"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
950	0.4411623	0.0140896	0.6013155	0.2737555	0.1969838	0.4086164	0.1422868	0.1547286	0.3554957	0.5460653	0.4975908	0.4747910	0.4442791	0.3000964	0.3420144	0.0504032	0.7238592	0.5099415	0.5615454	0.2216469	0.5127472	0.5427284	0.5940319	0.3968257	0.3845839	0.4305348	0.4325146	0.7530580	0.5619231	0.3207177	0.3033241	0.0358868	0.0544602	0.0481743	0.0130607	0.4409792	0.0840583	0.0869098	0.6010805	0.3641331	0.6663547	0.6588865	0.3230375	0.0525843	0.3535794	0.5468078	0.6056200	0.0476943	0.2937175	0.3050562	0.4863436	0.4432293	0.6631391	0.6086110	0.0341437	0.6836355	0.6288243	0.5548968	0.2496507	0.1267387	0.0632320	0.2481383	0.6499141	0.1295183	0.5916719	0.4295852	0.6532746	0.6808422	0.5896141	0.6733702	0.0483731	0.1261243	0.7300800	0.6727548	0.1720078	0.5698773	0.6207989	0.0141388	0.6000813	0.1664404	0.6725079	0.0057027	0.4292559	0.6729046	0.0094042	0.0990611	0.3027847	0.3236182	0.3404811	0.0322252	0.6891640	0.6076681	0.0381870	0.0137908	0.0157943	0.6064903	0.8064348	0.1248304	0.5935291	0.1472856
1000	0.2916132	0.0099965	0.6090088	0.2844244	0.1511825	0.3753922	0.1281398	0.1954342	0.3399737	0.4971375	0.5026579	0.3316046	0.3817508	0.3526731	0.3511178	0.0412989	0.6060277	0.3550655	0.6873342	0.3055130	0.6026625	0.7403917	0.6520275	0.4439615	0.3723746	0.3697363	0.4267231	0.6412575	0.6704438	0.2815884	0.3815669	0.0274710	0.0689640	0.0445734	0.0021849	0.5815331	0.0620235	0.0320079	0.6126066	0.3403602	0.6391459	0.5902142	0.2206156	0.0409380	0.3768612	0.5312442	0.4607329	0.0383405	0.2562916	0.3449238	0.5654717	0.3712944	0.6838736	0.7988233	0.0256437	0.7160387	0.4268562	0.5910727	0.3080752	0.1202602	0.0696355	0.4056044	0.5942230	0.0704367	0.6177995	0.4903601	0.5707276	0.6737777	0.6385181	0.5926353	0.0320719	0.1396945	0.6026766	0.6418019	0.1400113	0.5447809	0.5171029	0.0056372	0.7096011	0.1855396	0.5204283	0.0005728	0.3886263	0.7587365	0.0091099	0.1232570	0.2259971	0.3530955	0.3459457	0.0526467	0.5892531	0.5072419	0.0256113	0.0167426	0.0134975	0.5453843	0.7548648	0.0880069	0.6522051	0.2103704

0	0.3478014	0.0191642	0.7278888	0.2612793	0.1870777	0.4471822	0.1261967	0.2201528	0.3090263	0.5083988	0.5098741	0.4096053	0.5039315	0.4989252	0.4095052	0.0438272	0.4961967	0.3512718	0.5527045	0.3020672	0.5302071	0.6567109	0.5320201	0.3777364	0.3532982	0.3721490	0.2576253	0.6024207	0.6432293	0.2910224	0.2865663	0.0239965	0.0882531	0.0242246	0.0002111	0.4836690	0.0791242	0.0319123	0.6659179	0.3602069	0.6415531	0.5734964	0.2234310	0.0503622	0.2914570	0.5459207	0.6699126	0.0425144	0.3650257	0.2660903	0.4196434	0.4090594	0.5745222	0.6697569	0.0182856	0.5779283	0.7284596	0.5956116	0.3341144	0.1470271	0.0882225	0.2304292	0.6729497	0.1240137	0.7281329	0.4142878	0.5553500	0.6323436	0.6006574	0.6539904	0.0470382	0.1498639	0.5732319	0.7585937	0.1394745	0.8708464	0.7154811	0.0211291	0.7122669	0.2009623	0.6054849	0.0074445	0.3910826	0.5903260	0.0124626	0.1464424	0.2895795	0.3445061	0.6522620	0.0279113	0.6736331	0.5952314	0.0263785	0.0127499	0.0081563	0.7028857	0.6003302	0.1200700	0.6495071	0.1926940
50	0.1722677	0.0467345	0.7785130	0.2223007	0.1755813	0.4199211	0.1777757	0.1922558	0.1730739	0.4055583	0.4664470	0.5422816	0.4437784	0.2927353	0.4051887	0.0257524	0.3967135	0.3941186	0.6911498	0.2241964	0.6879863	0.5297964	0.3487229	0.3360592	0.3024557	0.3619868	0.2925374	0.5652490	0.7593788	0.3298815	0.2036426	0.0433023	0.1321501	0.0121895	0.0000081	0.2401139	0.0598223	0.0929880	0.5616185	0.4552673	0.5982572	0.6082965	0.2696950	0.0838596	0.4370230	0.6564256	0.6459845	0.0208337	0.3245623	0.2458478	0.6274649	0.4146548	0.7152079	0.6105603	0.0243645	0.6514602	0.6240880	0.5323970	0.2823526	0.1052420	0.0517383	0.2251856	0.6195246	0.0452192	0.5308341	0.5283200	0.6431044	0.6467658	0.6428343	0.6379948	0.0300532	0.2537777	0.5541240	0.6174194	0.2983537	0.5659075	0.5238314	0.0114646	0.6974342	0.2786644	0.5975483	0.0004713	0.5182850	0.5621940	0.2207113	0.1613026	0.3687971	0.3065761	0.5039034	0.0267506	0.6407186	0.6136231	0.3284645	0.0329684	0.0127798	0.6521114	0.2932028	0.1453405	0.6907202	0.1700651
100	0.1835421	0.0230525	0.6029336	0.2815780	0.1853695	0.4201199	0.1055544	0.2765850	0.1850940	0.5880774	0.6911096	0.5928115	0.5107035	0.4408545	0.3618129	0.0354734	0.4614348	0.3382044	0.6784135	0.2475386	0.5619001	0.6509603	0.1611108	0.3315057	0.3200529	0.4050728	0.2932789	0.6996182	0.6888299	0.3277581	0.0488165	0.0347667	0.0799089	0.0414165	0.0001375	0.1325145	0.1300974	0.1026595	0.5215139	0.5411972	0.6012581	0.5110135	0.2965931	0.2422933	0.4614716	0.6493631	0.5774188	0.0190158	0.2994729	0.2085635	0.5009496	0.5361563	0.5213552	0.6143400	0.0095784	0.6946090	0.4885050	0.5255654	0.3342139	0.1048584	0.0599258	0.2432674	0.6586369	0.0114989	0.3391386	0.4450758	0.5871168	0.6272335	0.7276593	0.6490786	0.0244347	0.1396366	0.7241494	0.6427173	0.4490747	0.5776079	0.6332865	0.0170151	0.8090155	0.3155508	0.5753612	0.0017458	0.3876691	0.5944093	0.2131382	0.1600385	0.1980203	0.3504239	0.5103004	0.0350298	0.5850482	0.6289096	0.3055566	0.0246102	0.0036955	0.6429899	0.2372389	0.0809874	0.7041013	0.1044829
150	0.2043513	0.0041324	0.7675061	0.1724371	0.1793270	0.4894897	0.1447821	0.2739363	0.1601948	0.4824245	0.6133937	0.6271714	0.5634388	0.5104168	0.5246817	0.0286410	0.3211091	0.2835602	0.5524993	0.1988846	0.5774019	0.6738177	0.1399073	0.3568330	0.2128853	0.3818189	0.3386066	0.6569362	0.6748957	0.2819144	0.0535995	0.0416062	0.1044581	0.0338249	0.0002455	0.1619976	0.0763745	0.0863637	0.5795104	0.5021906	0.6398183	0.6947951	0.2666617	0.2499337	0.4657215	0.4892544	0.7406191	0.0427001	0.3236528	0.2940074	0.5739263	0.4742614	0.5039186	0.6937042	0.0128802	0.6387368	0.2816889	0.5255640	0.2794103	0.1064459	0.0439438	0.2125612	0.6007983	0.0172307	0.3522184	0.4511278	0.6008732	0.6458066	0.6042209	0.7618727	0.0512541	0.1128936	0.5805461	0.6054456	0.4992144	0.6671271	0.5282974	0.0191145	0.7702023	0.3486768	0.5809802	0.0044650	0.4143793	0.6164317	0.2562736	0.1380937	0.3411468	0.3305815	0.4981425	0.0314009	0.5963064	0.6447921	0.3565886	0.0311450	0.0079768	0.5815673	0.2256047	0.0586915	0.7087767	0.0996145
200	0.1652805	0.0250502	0.6849476	0.1766575	0.2297239	0.5768211	0.1310768	0.2524026	0.1640897	0.4967746	0.5225070	0.5475048	0.5516756	0.4193782	0.4059023	0.0407283	0.2904379	0.2344731	0.6521563	0.2428626	0.4585555	0.6224278	0.1525565	0.3436215	0.2154683	0.4684775	0.2986057	0.6947503	0.6416234	0.3186650	0.0754270	0.0294873	0.0813779	0.0291839	0.0007426	0.0987488	0.0836455	0.0943375	0.6291991	0.6793899	0.5756136	0.7631673	0.2970387	0.3367691	0.5057688	0.6435203	0.6496289	0.0262436	0.2542236	0.2164390	0.5249237	0.4831690	0.4925212	0.6053967	0.0216145	0.6274052	0.1680028	0.6120447	0.2745670	0.0673236	0.0585779	0.2000334	0.6657110	0.0035312	0.3184179	0.4000847	0.6101443	0.5702873	0.4747562	0.6186315	0.0450154	0.1458138	0.7510272	0.5748310	0.4470248	0.7104718	0.6369081	0.0128091	0.6477541	0.4529625	0.5799468	0.0196584	0.4210387	0.6939356	0.2552782	0.1191771	0.2890796	0.3258036	0.5550401	0.0273269	0.6261266	0.7320347	0.3521911	0.0374960	0.0166360	0.6427650	0.1960015	0.0525122	0.6154656	0.1516535
250	0.2062523	0.0059960	0.7528635	0.0581128	0.2156290	0.4520979	0.1312037	0.2356483	0.1870980	0.4206773	0.6848946	0.5613955	0.5584892	0.3782642	0.5384553	0.0149107	0.2717761	0.1941458	0.6537824	0.1902271	0.5576121	0.6737898	0.0999474	0.3183875	0.2757956	0.5140919	0.3083732	0.6437292	0.7176603	0.3244470	0.0632185	0.0318039	0.0813545	0.0672185	0.0076585	0.0786464	0.0853977	0.1009914	0.4937247	0.6908953	0.6245694	0.7071036	0.3626083	0.2894829	0.4980609	0.5346575	0.6719288	0.0279139	0.2255485	0.1567319	0.5688560	0.4216438	0.5755190	0.6271776	0.0126028	0.7073002	0.0732896	0.4498946	0.3283112	0.0634452	0.0384020	0.0713737	0.6254017	0.0151944	0.2932199	0.4484132	0.6801292	0.6810439	0.5729654	0.7104499	0.0369084	0.1734419	0.6446559	0.5858763	0.4351350	0.6934343	0.6729394	0.0139586	0.5870536	0.5402616	0.5253366	0.0190568	0.4942592	0.4789802	0.1767007	0.1320953	0.3081563	0.2586053	0.6697617	0.0260203	0.7645188	0.5994468	0.4412662	0.0227288	0.0123753	0.6659150	0.1799010	0.0715900	0.4922507	0.1348902
300	0.1846451	0.0359939	0.8383484	0.1171060	0.2353347	0.5311055	0.1573350	0.2428019	0.1564243	0.4761433	0.6294592	0.6108641	0.5322694	0.4998035	0.4857175	0.0540856	0.2005202	0.1532543	0.5617406	0.1540225	0.5269094	0.6211868	0.1062549	0.3541802	0.3719096	0.5289165	0.1831681	0.5747493	0.6453737	0.3465163	0.0797390	0.0332691	0.1406741	0.0541431	0.0010678	0.1790714	0.0756538	0.1081005	0.5047255	0.6255136	0.6018467	0.5996879	0.4156310	0.4161681	0.5544508	0.4671147	0.6373919	0.0258703	0.3710890	0.1408845	0.5060008	0.4050136	0.6225760	0.6805315	0.0094204	0.6996150	0.0863177	0.5979335	0.3007501	0.1077870	0.0413030	0.0898883	0.7016481	0.0169943	0.3757535	0.4885143	0.5840827	0.6248136	0.6096914	0.6522105	0.0605882	0.1634072	0.6759896	0.5741294	0.4717428	0.6444892	0.7744708	0.0209973	0.7260914	0.5854990	0.5503734	0.0133874	0.5238724	0.5709360	0.2369583	0.2134792	0.2945296	0.2261871	0.5264339	0.0128150	0.6526934	0.6176887	0.3870625	0.0234996	0.0096773	0.6641239	0.2059495	0.0246562	0.6984963	0.1371252
350	0.2183996	0.0191852	0.6624447	0.1093065	0.2607881	0.4370523	0.1606729	0.1709478	0.1064852	0.4437345	0.6803945	0.5572987	0.5484834	0.4902412	0.4188403	0.0542843	0.1110764	0.1444003	0.6041984	0.1446005	0.6481580	0.6622347	0.1256134	0.2237192	0.3088901	0.5118257	0.1897108	0.5736817	0.6536794	0.3642058	0.0973598	0.0231501	0.1105597	0.0230875	0.0020995	0.1457611	0.1116473	0.0945683	0.6204338	0.6286059	0.4878935	0.5782082	0.3976785	0.3652427	0.4582928	0.5679322	0.6132453	0.0282832	0.2992405	0.1846078	0.5517331	0.4188400	0.5802605	0.4969576	0.0360648	0.7225154	0.0467392	0.5719693	0.2657136	0.1502870	0.0231058	0.1184052	0.6742376	0.0084385	0.3073939	0.4704165	0.6116580	0.5820789	0.5675721	0.6418336	0.0432220	0.1635552	0.7070099	0.6942590	0.4788062	0.6352004	0.6595797	0.0171572	0.6528902	0.3880485	0.5209784	0.0332194	0.4648356	0.4863910	0.3011043	0.1487205	0.3365308	0.2880018	0.4490686	0.0302928	0.6920836	0.6488010	0.3473961	0.0322827	0.0123334	0.6699075	0.2112344	0.0818314	0.5417850	0.1294834
400	0.1911978	0.0230867	0.6629200	0.0928252	0.2447702	0.4579263	0.1233279	0.2307948	0.1979510	0.4769443	0.5782713	0.6911720	0.6012237	0.3986435	0.5059448	0.0522099	0.1561862	0.1455764	0.7029350	0.1088424	0.5619443	0.7172426	0.1462330	0.2298393	0.3153965	0.5261686	0.1329847	0.6786395	0.5987147	0.2895978	0.0602206	0.0572392	0.0603230	0.0116234	0.0010386	0.1625333	0.0861191	0.1262613	0.6833565	0.7387327	0.6177237	0.6352349	0.4389161	0.4007693	0.5478457	0.5685063	0.6588722	0.0214467	0.2878357	0.1839435	0.5751449	0.4204065	0.5995207	0.7508907	0.0079003	0.5706617	0.0305341	0.5355925	0.2571142	0.1133793	0.0467887	0.0781948	0.6532421	0.0066742	0.3103101	0.4379669	0.6260783	0.5287014	0.6592662	0.6478141	0.0491520	0.1532275	0.5578133	0.5397172	0.5535545	0.5678778	0.6611999	0.0141353	0.6466063	0.4999331	0.4840720	0.0399142	0.5067850	0.4583753	0.2611177	0.1429541	0.3427568	0.2494186	0.6434300	0.0142196	0.6364493	0.6814577	0.3581530	0.0271143	0.0035520	0.6453028	0.2254169	0.1358382	0.5579451	0.1501018
450	0.1926307	0.0080686	0.6614640	0.1208006	0.2512643	0.4800907	0.1610851	0.2379964	0.2060706	0.4264110	0.6029099	0.6986571	0.6654477	0.5713611	0.5090303	0.0332595	0.1366112	0.2315331	0.6464429	0.1446533	0.6066992	0.6326629	0.1841240	0.2981357	0.3385656	0.5331614	0.1438183	0.6300171	0.5856285	0.2669850	0.0804044	0.0351649	0.0846698	0.0299800	0.0001405	0.1378096	0.0775389	0.0974748	0.7052779	0.5683540	0.5931006	0.6394315	0.4631768	0.3256850	0.5131050	0.6130273	0.6616265	0.0216625	0.2333576	0.1624463	0.4868235	0.4343094	0.5055196	0.5524025	0.0191067	0.6719592	0.0448770	0.5877299	0.3151614	0.1030937	0.0492342	0.1041225	0.5710467	0.0083845	0.2589243	0.4655543	0.5879792	0.5544876	0.4715750	0.6782384	0.0285996	0.1724715	0.7360796	0.6589286	0.4425285	0.6100687	0.5463993	0.0070427	0.6699388	0.4937040	0.6444428	0.0353582	0.6188404	0.5659627	0.1838290	0.1468805	0.2960694	0.3184498	0.6496376	0.0169701	0.5938176	0.5707600	0.3798451	0.0099779	0.0234793	0.6317944	0.2030393	0.0675267	0.6448623	0.1743169
500	0.2435813	0.0219390	0.7823509	0.1465645	0.1771629	0.5658902	0.2109224	0.1657404	0.2036716	0.4487246	0.6035027	0.6749604	0.6595241	0.5836434	0.4107480	0.0281773	0.1582532	0.1167979	0.5259837	0.1177901	0.6098829	0.6103821	0.1445078	0.3137178	0.2664148	0.5379581	0.1673703	0.6035491	0.6470873	0.3373604	0.0445550	0.0426011	0.1354356	0.0157842	0.0000024	0.1536626	0.1220655	0.1253658	0.5760442	0.5465778	0.5690462	0.6340182	0.3936262	0.2774087	0.6539511	0.6001278	0.7508308	0.0219629	0.2658029	0.1487463	0.5835905	0.4814371	0.5511285	0.8247242	0.0132333	0.6265493	0.0626002	0.4918205	0.3954664	0.0841208	0.0392526	0.1559788	0.6305762	0.0003496	0.2833836	0.4608609	0.5855098	0.4170151	0.6409200	0.6674270	0.0625852	0.1012843	0.5948946	0.5628787	0.5019405	0.5449503	0.6244801	0.0080239	0.6174696	0.5586870	0.6057539	0.0377680	0.4778948	0.4806241	0.2342629	0.1442636	0.3100659	0.2936037	0.5112086	0.0376511	0.6223772	0.5990248	0.4555525	0.0087987	0.0295088	0.6594735	0.1971515	0.0849127	0.7493244	0.1155328
550	0.3148684	0.0266312	0.7459223	0.1822339	0.2112228	0.4750900	0.2014533	0.1639115	0.3505932	0.4860713	0.5507570	0.4441276	0.5454742	0.4487321	0.5853010	0.0458060	0.1834568	0.1525440	0.5196025	0.1080408	0.5908608	0.7936201	0.5791155	0.2446678	0.3065237	0.5121234	0.1122081	0.6145138	0.5892701	0.2605675	0.2010268	0.0235299	0.0726066	0.0183706	0.0030695	0.3654797	0.0593437	0.0384762	0.6844936	0.5467768	0.6819521	0.6833826	0.3521217	0.1746104	0.4771769	0.5265000	0.7039182	0.0603382	0.2971643	0.2992456	0.5761256	0.5004452	0.5764324	0.6500596	0.0081325	0.6171098	0.0883768	0.5393685	0.3491528	0.1468300	0.0263828	0.0896184	0.7406975	0.0388475	0.5412918	0.4509687	0.8017322	0.5608385	0.6605679	0.6416723	0.0443703	0.1142346	0.6780296	0.7079870	0.2022516	0.6509733	0.5891398	0.0047463	0.6663143	0.4118312	0.6110993	0.0161905	0.3928518	0.6195044	0.0457284	0.2013083	0.2989272	0.3005222	0.6418236	0.0132137	0.6579487	0.7016835	0.1832062	0.0096023	0.0240236	0.6479182	0.5046686	0.0653249	0.6255561	0.1868638
600	0.4425050	0.0104888	0.5254764	0.2885012	0.1668846	0.4067376	0.1882081	0.1826369	0.3342884	0.4433068	0.5208571	0.4827674	0.5182396	0.4050932	0.4134383	0.0210975	0.2765946	0.1080307	0.6922724	0.1673202	0.5648896	0.6546351	0.5638235	0.2971622	0.2153044	0.5357485	0.1099815	0.6672685	0.5559974	0.3446468	0.2439933	0.0349601	0.1471696	0.0638770	0.0006354	0.4271537	0.0676527	0.0176719	0.6665990	0.4885822	0.6364100	0.6184005	0.3127893	0.1298953	0.3358203	0.6457608	0.7135819	0.0402129	0.3319665	0.2799792	0.5838270	0.4830683	0.5721947	0.5498116	0.0178771	0.6247108	0.3266060	0.5863393	0.2981247	0.1003266	0.0593181	0.1403270	0.6511513	0.0522039	0.5758711	0.5145871	0.6850784	0.6271699	0.6390915	0.5877726	0.0599613	0.1794623	0.6252619	0.6487799	0.2067351	0.6593483	0.6194525	0.0075347	0.5797941	0.3759192	0.6363520	0.0050957	0.4165234	0.6595190	0.0170383	0.1317741	0.2776578	0.2363605	0.5550650	0.0130333	0.5239864	0.5825433	0.1097406	0.0365906	0.0098418	0.5854790	0.5031946	0.0417315	0.7320141	0.1935498
650	0.4668185	0.0252575	0.5371091	0.3043359	0.1654427	0.3488261	0.1266701	0.2003455	0.2327815	0.4637943	0.6168587	0.4979915	0.4742248	0.4143363	0.4394866	0.0190715	0.3294957	0.1619598	0.6606949	0.0855665	0.4766084	0.6330050	0.6599945	0.3219232	0.2959579	0.4141159	0.1986404	0.5896211	0.5654392	0.3041036	0.1961920	0.0666802	0.0908795	0.0305325	0.0012590	0.5063635	0.0663166	0.0236116	0.6938349	0.4445691	0.6828725	0.5709524	0.3216243	0.1121326	0.3492773	0.6114623	0.6369060	0.0294887	0.3293722	0.2382275	0.5598253	0.4362019	0.6836710	0.7020724	0.0133368	0.6728251	0.4752618	0.4782888	0.2875245	0.1793692	0.0627763	0.1478894	0.7316821	0.1018530	0.6103129	0.4195004	0.6814422	0.6157812	0.5591931	0.6558510	0.0498540	0.1535327	0.7120794	0.5526627	0.1148240	0.5912628	0.5643124	0.0184758	0.6129024	0.2494694	0.6116530	0.0003848	0.4617563	0.6062374	0.0079069	0.1408759	0.3273929	0.3533108	0.6001956	0.0082657	0.6936181	0.6928633	0.0621819	0.0319133	0.0074681	0.6342213	0.5506953	0.0589759	0.5718277	0.2056656
700	0.5060883	0.0087322	0.5822284	0.3594741	0.1622397	0.3970595	0.1190158	0.1326772	0.1885286	0.5129485	0.5201115	0.4627593	0.4857954	0.3946197	0.3636577	0.0309815	0.3914497	0.1888680	0.5743695	0.0907194	0.5306572	0.6082422	0.6579466	0.3847078	0.2701172	0.4508285	0.2312180	0.5381436	0.6838363	0.3673457	0.2642626	0.0288815	0.1300724	0.0476174	0.0007742	0.3943390	0.0711191	0.0247683	0.6578271	0.3479604	0.7871984	0.6523870	0.3691010	0.0821893	0.3494245	0.5608540	0.7092882	0.0432254	0.3107289	0.2900342	0.4868118	0.4844021	0.6154142	0.7035466	0.0291386	0.7632068	0.5210020	0.4497834	0.3022488	0.1071956	0.0671304	0.1011939	0.6484481	0.0843826	0.6494605	0.4128402	0.6437700	0.6129988	0.5420453	0.7127711	0.0492489	0.1457658	0.8103871	0.5702313	0.1338856	0.6191665	0.5681807	0.0259243	0.5806736	0.2454669	0.5964887	0.0003871	0.4027613	0.7107880	0.0118378	0.1855693	0.2799468	0.2712389	0.4271653	0.0119898	0.7108278	0.6075201	0.0278677	0.0237666	0.0142447	0.5873358	0.5509320	0.0967877	0.6421006	0.2199018
750	0.4270967	0.0243571	0.6367090	0.3582698	0.1367749	0.3408241	0.1387007	0.1097601	0.4074787	0.5682120	0.4854915	0.4504614	0.5122967	0.3555235	0.4632320	0.0373629	0.4281413	0.2597796	0.6301942	0.1161761	0.5747962	0.7033526	0.6233598	0.4062041	0.2759976	0.4330981	0.3051470	0.6039122	0.6649798	0.3597978	0.2518707	0.0472083	0.1391127	0.0547329	0.0032637	0.3743248	0.1589928	0.0243463	0.6499452	0.3666754	0.5763698	0.6613341	0.2817091	0.0625376	0.3441812	0.5963430	0.5202861	0.0453305	0.2859912	0.2329911	0.4852292	0.4984102	0.6246790	0.6278424	0.0277837	0.6766270	0.4750864	0.6224044	0.2912659	0.1181861	0.0407056	0.3257510	0.5378631	0.0653732	0.6317412	0.4528112	0.7154953	0.5630235	0.6240310	0.7211104	0.0417871	0.1591608	0.5873712	0.6518436	0.1191209	0.6299433	0.5654529	0.0061162	0.5792421	0.2056947	0.6618843	0.0001242	0.4792329	0.6050155	0.0075282	0.1512786	0.3211287	0.3162937	0.4050268	0.0115292	0.6433928	0.5675654	0.0461582	0.0142672	0.0152776	0.7732794	0.6603006	0.1011047	0.5236967	0.1696626
800	0.4799701	0.0079420	0.6017574	0.3728491	0.1253874	0.3276318	0.1574512	0.1610116	0.2782127	0.5250329	0.4358566	0.4279401	0.5017569	0.3961987	0.3186981	0.0310209	0.4242923	0.3727117	0.6032855	0.1898847	0.5870449	0.6894101	0.6325271	0.3716712	0.3106186	0.3116001	0.3038785	0.6947299	0.6562778	0.2928881	0.3054327	0.0215719	0.1040335	0.0656648	0.0000000	0.4268374	0.0808338	0.0500936	0.6039443	0.4342545	0.6748872	0.7491693	0.3382017	0.0573821	0.3811940	0.6399420	0.6605803	0.0524806	0.2123355	0.3199397	0.6019170	0.5051777	0.6465736	0.6385726	0.0409397	0.6663460	0.5794560	0.5949049	0.2900287	0.1401717	0.0579349	0.2600519	0.6804506	0.0699818	0.5429070	0.4631063	0.5643373	0.6982495	0.5796071	0.7538295	0.0528876	0.1127685	0.6527539	0.6386113	0.1492901	0.6277668	0.4700312	0.0039922	0.6480555	0.2113220	0.6045608	0.0002794	0.5090970	0.6501295	0.0161341	0.1008977	0.2978537	0.3334735	0.2614481	0.0673787	0.6530734	0.6504107	0.0474755	0.0182131	0.0137445	0.6262424	0.7562962	0.0950551	0.6699395	0.1948500
850	0.3897532	0.0076802	0.5247950	0.3550506	0.1071825	0.3006731	0.1092908	0.1551449	0.4153490	0.4316113	0.5196519	0.4037791	0.4231595	0.4566562	0.3607045	0.0611532	0.4000039	0.3682654	0.7102303	0.1763231	0.6403161	0.6370845	0.6261258	0.5232875	0.2885631	0.3633192	0.2878512	0.7307259	0.5908257	0.2995829	0.2586267	0.0341111	0.1113949	0.0568415	0.0015748	0.4499433	0.0758236	0.0437199	0.6306608	0.3955887	0.6606984	0.6838922	0.2481641	0.0743375	0.4007210	0.6585626	0.6522282	0.0398607	0.1865944	0.3869035	0.4504725	0.4093130	0.6968157	0.6737287	0.0139516	0.5599867	0.6971151	0.5498441	0.2582975	0.1061837	0.0398338	0.3029316	0.5823471	0.0828287	0.6273456	0.4872770	0.6055384	0.6610446	0.6546419	0.4660401	0.0396734	0.1978441	0.5500477	0.7212602	0.1310186	0.5965261	0.5801897	0.0161064	0.7054554	0.1838261	0.7320520	0.0020468	0.4548246	0.5992169	0.0018233	0.1893843	0.2642441	0.4326955	0.3595202	0.0497300	0.6116165	0.6564476	0.0140929	0.0120857	0.0156686	0.6075456	0.5964425	0.0604087	0.6056908	0.1672179
900	0.2928632	0.0202271	0.6070544	0.3854133	0.1507520	0.3663301	0.1212009	0.1421043	0.3839075	0.4948691	0.4609134	0.5017374	0.3384076	0.3402631	0.3661660	0.0310742	0.5517289	0.3311493	0.5731866	0.2135236	0.5376861	0.6418628	0.5866009	0.4720507	0.3202566	0.3654474	0.2908313	0.6607469	0.6241340	0.3517139	0.2711210	0.0536434	0.1260524	0.0183193	0.0014979	0.3712971	0.0708005	0.0406462	0.6314626	0.3957175	0.7599496	0.6918591	0.2164050	0.0517423	0.2631361	0.6531746	0.6225089	0.0903985	0.2825216	0.3288099	0.4567670	0.4138165	0.5752497	0.7685714	0.0171743	0.5701412	0.5272948	0.5427907	0.2960026	0.1559421	0.0492549	0.1871341	0.6462048	0.0627212	0.6826589	0.3921991	0.5504101	0.6871618	0.5957477	0.5995810	0.0289935	0.1113368	0.5575494	0.6184680	0.1404677	0.5543437	0.6079553	0.0127809	0.5569522	0.1806916	0.6316881	0.0002047	0.3905356	0.6600128	0.0078398	0.1456463	0.2431139	0.3660984	0.1960593	0.0640954	0.6382584	0.6531550	0.0317741	0.0624506	0.0083410	0.6192684	0.6616594	0.0833137	0.5742015	0.1455832
950	0.3737003	0.0031579	0.5852888	0.3305683	0.1306615	0.3590058	0.1254411	0.2743946	0.2720282	0.4153893	0.5402005	0.4172486	0.4842268	0.2994922	0.3604514	0.0349689	0.4333557	0.3843004	0.6411904	0.2062938	0.5957583	0.5880802	0.6387086	0.4615334	0.2986622	0.3685749	0.1919773	0.6370005	0.6038738	0.3349188	0.2620608	0.0407092	0.0928465	0.0444973	0.0015259	0.3660275	0.1061740	0.0334080	0.6416069	0.4129806	0.6009947	0.5604795	0.2192938	0.0852230	0.3860132	0.4661923	0.6804601	0.0560838	0.2725626	0.3335106	0.4978052	0.5206888	0.6803656	0.6097238	0.0078870	0.5595219	0.6336349	0.5746053	0.3017704	0.0961074	0.0534285	0.2680714	0.5804427	0.1275328	0.5921721	0.4339689	0.7422054	0.5762953	0.6886293	0.6780056	0.0331280	0.1695533	0.6660696	0.5716359	0.0808700	0.5158568	0.5870217	0.0161433	0.6608275	0.2579766	0.6312232	0.0002971	0.3882429	0.6616233	0.0142055	0.2048563	0.2516950	0.3865666	0.3961439	0.0483678	0.5812110	0.6007113	0.0241214	0.0186609	0.0138193	0.5314283	0.6420319	0.0527118	0.5924358	0.1237582
