"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.2779900	0.2401290	0.6182948	0.4576165	0.0837845	0.5845065	0.4514150	0.3275345	0.8185152	0.2756318	0.3616501	0.1839580	0.3370670	0.3438000	0.1629502	0.2141503	0.5695085	0.2782307	0.2285075	0.4585430	0.2294180	0.4467699	0.3482464	0.2535899	0.6864655	0.6836555	0.3048721	0.6927627	0.0882896	0.0070634	0.2498531	0.4805132	0.6951228	0.3265175	0.2272431	0.4648865	0.6880708	0.0231610	0.6560073	0.2928562	0.6862795	0.0598520	0.5129512	0.0559933	0.1058685	0.7031818	0.0764193	0.1549313	0.4703161	0.4745287	0.1052553	0.6913790	0.5119123	0.3043642	0.6694153	0.5785687	0.1595229	0.0261396	0.0627054	0.7460069	0.0397489	0.1384019	0.2218422	0.5191861	0.2295806	0.6743304	0.0297007	0.0667417	0.2227892	0.0552415	0.6438514	0.3798340	0.2221398	0.0647509	0.4692440	0.0418185	0.6892175	0.3722630	0.2711220	0.4774930	0.4135153	0.3173358	0.5942135	0.1014772	0.3886648	0.4118803	0.0005753	0.5498667	0.0600778	0.5736951	0.6759323	0.6336843	0.0635709	0.4585604	0.0808002	0.5731895	0.5226918	0.6321499	0.0189984	0.6740506
750	0.2767272	0.3135696	0.5643307	0.5202922	0.0856865	0.5204116	0.4237533	0.3371522	0.5833238	0.2602280	0.4141056	0.2299795	0.2282977	0.2619414	0.2507032	0.2771163	0.5481802	0.3689356	0.3514189	0.5282312	0.2355902	0.4446907	0.3927697	0.2920415	0.5847698	0.5061076	0.2129799	0.5183505	0.0872282	0.0055510	0.2137830	0.4288342	0.6006521	0.2854509	0.1774852	0.3833500	0.6282236	0.0414600	0.6200910	0.2447533	0.6165962	0.0416026	0.5116337	0.0716427	0.0699989	0.6122944	0.2592748	0.1265100	0.4493811	0.4179685	0.1400904	0.5838660	0.4569477	0.4452572	0.5860728	0.5603402	0.1273273	0.0727251	0.0511976	0.6010923	0.0243802	0.1038629	0.2544007	0.3832057	0.2146310	0.6250611	0.0448306	0.0606348	0.3002813	0.0400377	0.5510242	0.3608883	0.2425537	0.0445354	0.5124040	0.0358311	0.4827431	0.4730900	0.3701807	0.3889748	0.3525192	0.3222630	0.5842327	0.0514927	0.3290098	0.2950164	0.0002030	0.6281323	0.0435581	0.7505975	0.6222007	0.5748983	0.1051182	0.6970471	0.1480705	0.5250356	0.4377758	0.7382842	0.0401016	0.6670388
800	0.2946349	0.2247270	0.6261633	0.4530614	0.0734616	0.4252054	0.6192086	0.3854806	0.7161484	0.1756575	0.3218571	0.2354031	0.2159645	0.3808417	0.1535512	0.2326475	0.4363896	0.3261876	0.3184333	0.4189978	0.1984785	0.1869479	0.5931323	0.3910369	0.5211724	0.6297475	0.2174495	0.5735112	0.0650988	0.0068141	0.1809422	0.4282306	0.6491981	0.2655839	0.1347027	0.2669508	0.6397891	0.0174138	0.7180595	0.2710412	0.6808899	0.0421160	0.5361257	0.0304245	0.0540308	0.6293309	0.3802344	0.1689720	0.5469066	0.5018780	0.2251261	0.6116347	0.4519052	0.4809683	0.7237500	0.6034866	0.1217978	0.0228717	0.0682221	0.5987863	0.0449818	0.0914041	0.3359633	0.3795956	0.1801551	0.5758087	0.0124774	0.0482007	0.2592954	0.0488618	0.5478180	0.3386181	0.1692600	0.0473866	0.4705926	0.0376627	0.6790611	0.5386010	0.3277138	0.4010076	0.3253478	0.2682531	0.7963402	0.0471683	0.4364747	0.4199066	0.0007319	0.6197345	0.0290412	0.6892130	0.7590178	0.6568470	0.0748134	0.4104483	0.0871439	0.4451309	0.5297612	0.5810946	0.0422026	0.5938497
850	0.3279152	0.2358224	0.5949601	0.4008948	0.1626005	0.6928992	0.5204313	0.4012609	0.7261958	0.2770838	0.4124066	0.1468959	0.2131977	0.2954219	0.1707950	0.3454876	0.6044409	0.3233713	0.4999070	0.4858531	0.1317481	0.2329377	0.5931622	0.4088152	0.4829027	0.6840068	0.2046946	0.4374172	0.0164319	0.0078835	0.2098003	0.3657785	0.6851081	0.2535519	0.1496867	0.2428556	0.6272790	0.0229168	0.6588165	0.2068786	0.7570110	0.0304318	0.5758723	0.0668835	0.0392249	0.6406957	0.2792437	0.2174406	0.5243747	0.5239043	0.1541807	0.7408859	0.3989589	0.4896904	0.6799467	0.4976978	0.0690399	0.0253578	0.0631157	0.6530120	0.0102604	0.0897655	0.2363883	0.3076827	0.2043409	0.5560035	0.0433483	0.0408999	0.2825707	0.0595558	0.6409047	0.2355814	0.2642161	0.0263230	0.4916562	0.0790418	0.7030774	0.3372998	0.2356866	0.3341426	0.4429093	0.3133629	0.7207058	0.0441311	0.5197716	0.4840312	0.0009888	0.5928857	0.0849289	0.7613576	0.6873159	0.6235105	0.0940424	0.5082867	0.0974234	0.4233647	0.5838328	0.7493481	0.0474419	0.5259436
900	0.3843937	0.2267527	0.5890271	0.3315312	0.1258805	0.7095776	0.5096885	0.4336698	0.7470712	0.2289936	0.2969760	0.1289651	0.2368631	0.2955654	0.1202428	0.2178371	0.4995506	0.2520071	0.3964835	0.4702345	0.1263974	0.1912015	0.5560353	0.4018924	0.5027684	0.6627312	0.2219603	0.4202852	0.0172509	0.0152736	0.1586485	0.3998862	0.7145215	0.2487502	0.2180646	0.1510738	0.5980331	0.0093262	0.5491722	0.2038759	0.5971360	0.0436591	0.4665627	0.0238574	0.0649035	0.5384456	0.4036608	0.2013887	0.6201928	0.5187615	0.1432301	0.5993826	0.5107402	0.5652498	0.6641226	0.3980347	0.0503222	0.0275386	0.0215944	0.6299220	0.0052251	0.1054310	0.2397138	0.4353263	0.1562186	0.4726387	0.0271247	0.0553977	0.2244988	0.0376962	0.6871549	0.2152440	0.2170201	0.0226505	0.4035320	0.0340259	0.7483879	0.4952938	0.3134325	0.3853100	0.3434901	0.3323045	0.6909457	0.0504760	0.4781212	0.6102226	0.0013158	0.7205106	0.0609694	0.6568664	0.5847165	0.5539784	0.0751302	0.4686946	0.0738586	0.6481695	0.5266984	0.5331849	0.0287491	0.6020970
950	0.3690745	0.2485707	0.5569528	0.3851292	0.1436434	0.6066002	0.5399884	0.4259663	0.6070635	0.2179958	0.4171722	0.1585071	0.1395217	0.2170807	0.1358312	0.1790368	0.5196611	0.3478925	0.4021352	0.4890874	0.1609012	0.0620475	0.5657891	0.5645258	0.7939224	0.7216246	0.3206743	0.5216090	0.0144395	0.0140258	0.1433249	0.3553089	0.6238851	0.2317645	0.1425453	0.1629397	0.7791482	0.0390238	0.6925821	0.3677019	0.6833591	0.0453516	0.5813187	0.0558518	0.0285713	0.6850255	0.4354167	0.2853826	0.6191545	0.5757331	0.1345982	0.6708769	0.4656533	0.6020534	0.5652533	0.3397303	0.0674100	0.0151104	0.0364954	0.6095495	0.0022509	0.1313757	0.2980696	0.3843901	0.2282330	0.4893080	0.0389576	0.0953490	0.2845244	0.0384809	0.6692054	0.2544398	0.2386065	0.0638413	0.3512437	0.0473563	0.6359994	0.4753175	0.2733782	0.3559724	0.3597579	0.3409620	0.7592661	0.0415872	0.4769818	0.6140710	0.0416407	0.5368663	0.0341236	0.6356319	0.6468219	0.6041568	0.0670082	0.5429683	0.1273838	0.6187569	0.4907952	0.6206528	0.0477402	0.6491120
1000	0.2889097	0.2299527	0.6166148	0.4457227	0.1106079	0.5939085	0.5527330	0.6172722	0.6991662	0.2775643	0.3295207	0.1726351	0.2517336	0.2867835	0.2058726	0.3023424	0.5044754	0.2984840	0.5400410	0.4785027	0.1481262	0.1297298	0.5063879	0.4880145	0.6176266	0.6592242	0.3810136	0.4505564	0.0899320	0.0125038	0.2143610	0.4922748	0.7534606	0.3120228	0.1749855	0.0755028	0.5991747	0.0102910	0.5678023	0.2127842	0.6138828	0.0490322	0.5191573	0.0457800	0.0324318	0.6955757	0.4152753	0.2473584	0.5558157	0.6997991	0.1430715	0.5610781	0.5000953	0.5349903	0.7176237	0.2706440	0.0921175	0.0239304	0.0291196	0.7078431	0.0207423	0.1061360	0.2478126	0.4128883	0.1452970	0.4909164	0.0522505	0.1053900	0.2277377	0.0235800	0.8735363	0.3124941	0.1806960	0.0258528	0.3901221	0.0358064	0.6927545	0.4775427	0.2933000	0.3887801	0.4674090	0.1863866	0.6490476	0.0373625	0.5143000	0.5746332	0.2908375	0.5368852	0.0575935	0.5908975	0.6339794	0.7469485	0.0640327	0.4773043	0.0538968	0.5231475	0.4793233	0.5956688	0.0352802	0.6446861

0	0.3037142	0.2382626	0.6835285	0.3695498	0.0827175	0.6219949	0.5309251	0.4445215	0.7412137	0.2478512	0.3775087	0.1314884	0.2096371	0.3409361	0.1454078	0.2265556	0.5720657	0.3002842	0.4649068	0.3487795	0.1949731	0.2023867	0.4499373	0.3927998	0.6155342	0.5832945	0.3373217	0.5517930	0.0906732	0.0020557	0.1904528	0.3261732	0.6716816	0.2586004	0.2058823	0.1268326	0.6238625	0.0121191	0.6999864	0.2950438	0.7129388	0.0571964	0.5848651	0.0542338	0.0782249	0.6067594	0.3570417	0.2182117	0.5382172	0.5391851	0.1196409	0.7877187	0.4614791	0.4880592	0.6436203	0.5017921	0.0660391	0.0181999	0.0273544	0.7048873	0.0362026	0.1055080	0.2310585	0.4462641	0.2068532	0.5464819	0.0573182	0.0341854	0.1921259	0.0349666	0.6605949	0.2618233	0.2071878	0.0726159	0.3625817	0.0708089	0.6173139	0.5339958	0.2886267	0.2732147	0.3534897	0.2844594	0.6100702	0.0511510	0.4977902	0.6986942	0.0458897	0.5771873	0.0388934	0.7048511	0.6760221	0.5827499	0.0977855	0.4075700	0.0963626	0.4595228	0.5004677	0.8391583	0.0189775	0.5757663
50	0.3560278	0.2738183	0.5698186	0.5248583	0.4050224	0.6686411	0.5485273	0.5065210	0.5689631	0.1896959	0.1517909	0.2114232	0.2325319	0.2403684	0.1140915	0.1976402	0.6700278	0.3032651	0.2254226	0.4549583	0.1032097	0.0424859	0.5168452	0.3182169	0.4611854	0.5084557	0.3360066	0.6452186	0.1195748	0.0147030	0.2269608	0.3830942	0.6203785	0.3054166	0.1981152	0.4104910	0.5449007	0.0393429	0.7702103	0.2226057	0.6421831	0.0573364	0.5120944	0.0621959	0.0268045	0.5916219	0.2136494	0.1349755	0.4321264	0.4069844	0.1611707	0.6263852	0.4871296	0.3959266	0.5080580	0.6100195	0.1199032	0.3442851	0.0369372	0.4897885	0.2093267	0.1166561	0.2445138	0.4572022	0.3352875	0.5412726	0.0260622	0.0582900	0.1773543	0.0338411	0.6379475	0.3699460	0.1578353	0.0491642	0.3814359	0.0457176	0.5424884	0.4394435	0.2560447	0.2898246	0.4245662	0.3158966	0.6269572	0.0312778	0.6337460	0.4203866	0.0895674	0.7292144	0.2345074	0.7125564	0.7614409	0.5867416	0.0781772	0.4087742	0.0671033	0.5234157	0.4539887	0.5939586	0.0432482	0.5602905
100	0.2988456	0.2800922	0.6462514	0.3548887	0.4997607	0.6016241	0.4825026	0.4805025	0.6687564	0.2224086	0.1558263	0.2533717	0.2087925	0.2182358	0.0536397	0.1951078	0.6791287	0.3168803	0.1730698	0.4927800	0.1842438	0.1372966	0.6215837	0.2436892	0.5144421	0.5593557	0.4392933	0.4464899	0.1731532	0.0000000	0.2667539	0.4185278	0.6874921	0.2570996	0.1496330	0.4748985	0.7045064	0.0228049	0.7098320	0.2368341	0.6455998	0.0449858	0.5830014	0.0493991	0.0261396	0.7268094	0.2233547	0.1141207	0.5586657	0.4953957	0.1782850	0.7477841	0.4734141	0.4425061	0.5053278	0.6347259	0.0982144	0.5513139	0.0758465	0.4231443	0.2698666	0.0710382	0.2549387	0.5726256	0.3346330	0.6085011	0.0542055	0.0487676	0.3208049	0.0719694	0.6503412	0.2793789	0.1790608	0.0180753	0.3513707	0.0577797	0.6342240	0.5042790	0.2057802	0.2746213	0.4028436	0.5333711	0.8805304	0.0859433	0.4556921	0.3375200	0.0677057	0.6097731	0.2560216	0.7922908	0.6664503	0.5182305	0.0538602	0.4820674	0.0704896	0.4771134	0.4665102	0.6674645	0.0078646	0.5386865
150	0.2990943	0.2954811	0.5943567	0.3712996	0.4690703	0.6016746	0.4943707	0.4066895	0.7169735	0.3079913	0.1557994	0.2434514	0.1904418	0.3608052	0.0408322	0.2156038	0.6345168	0.2659900	0.0955854	0.3774935	0.1999909	0.1240906	0.6012324	0.2287999	0.5589652	0.5974501	0.4000766	0.4190893	0.1061431	0.0005861	0.3186184	0.4866156	0.7979622	0.2700986	0.1893950	0.4185963	0.6138513	0.0398986	0.6615266	0.2255457	0.6511631	0.0583289	0.4645824	0.0423015	0.0336710	0.7214550	0.1816947	0.1372811	0.4309987	0.6074865	0.2469360	0.6689947	0.3688366	0.3506320	0.3519413	0.6291004	0.0702463	0.6443115	0.0335858	0.4232224	0.1888061	0.0864457	0.3053039	0.7500736	0.4128276	0.5163727	0.0286893	0.0522485	0.3075955	0.0726795	0.5923245	0.3209214	0.1535035	0.0259612	0.2537295	0.0448794	0.7811701	0.5291759	0.2630591	0.3527252	0.4979908	0.4444937	0.7538351	0.0461374	0.6473215	0.2741779	0.0851802	0.7634690	0.2553188	0.7853371	0.7568597	0.5476332	0.0236889	0.4544373	0.0580831	0.5530651	0.4961385	0.6909670	0.0317854	0.7005234
200	0.3174294	0.2910228	0.6403954	0.4903673	0.4091343	0.5820801	0.4766750	0.3929367	0.5897100	0.2259789	0.1316361	0.2702824	0.1809051	0.2358919	0.0209212	0.2110442	0.7267027	0.1908560	0.0947342	0.3693023	0.2291780	0.2376143	0.4777893	0.2209696	0.6276110	0.7199589	0.3333812	0.4232510	0.1618084	0.0038831	0.3738199	0.3808039	0.6676494	0.4183472	0.2315687	0.5382666	0.6374443	0.0318313	0.6878356	0.2204695	0.7272762	0.0567453	0.4846490	0.0465647	0.0137784	0.7135910	0.2272786	0.1443077	0.5928908	0.5002351	0.3664280	0.6071120	0.4419784	0.3174524	0.2936452	0.5965921	0.1226436	0.5154026	0.0644448	0.4176428	0.2174412	0.0802309	0.2819088	0.5959270	0.4238423	0.3489814	0.0644727	0.0676048	0.2753356	0.0963386	0.6865935	0.3337577	0.1161307	0.0306407	0.3362013	0.0966095	0.6367524	0.4310169	0.3022892	0.3614503	0.3800236	0.4270868	0.6940519	0.0671665	0.5842973	0.2319550	0.0156551	0.6439403	0.2542309	0.6144399	0.6374679	0.5773747	0.0423062	0.4083553	0.0955651	0.5402538	0.4320397	0.5508752	0.0421329	0.5491864
250	0.3235684	0.3490793	0.5951336	0.3948697	0.5023174	0.7958006	0.5914197	0.3476112	0.7950914	0.2710075	0.1902256	0.3593153	0.2136826	0.2270598	0.0277638	0.2189447	0.5836484	0.1204314	0.0670268	0.4102188	0.1147530	0.2084035	0.5014531	0.1884333	0.5937923	0.5460991	0.3136025	0.3270420	0.1301834	0.0025112	0.2970318	0.4238109	0.6378250	0.2496318	0.2033860	0.5021386	0.6733132	0.0307495	0.6016815	0.2536545	0.7158568	0.0390270	0.5900908	0.0332646	0.0390841	0.7700838	0.1848463	0.1425802	0.5385678	0.6452353	0.4537197	0.4354041	0.3898640	0.3318833	0.4424705	0.5389321	0.1312028	0.5196072	0.0531890	0.3882860	0.2949270	0.0733902	0.2437225	0.5606817	0.3925714	0.4408540	0.1209743	0.0536441	0.2865990	0.0916272	0.6551482	0.3917289	0.2189935	0.0344422	0.3586279	0.0196803	0.6496995	0.4081950	0.2405792	0.4027001	0.4555691	0.3502768	0.5525267	0.0477198	0.5666054	0.2941336	0.0202752	0.7333959	0.2359571	0.7150800	0.7315477	0.6578569	0.0441091	0.4274614	0.0880088	0.4660014	0.4776644	0.8301890	0.0190750	0.7389660
300	0.3724846	0.2631647	0.6587175	0.4610271	0.5346863	0.5811883	0.5589718	0.4772915	0.5602245	0.2849717	0.1925131	0.2838058	0.2350792	0.3067269	0.0379493	0.2521891	0.7431190	0.0953887	0.0686670	0.4121968	0.1793680	0.2306167	0.4571395	0.1306192	0.5027295	0.6119404	0.3570384	0.4600753	0.0954983	0.0009283	0.2647362	0.3495341	0.6601510	0.2519833	0.1957702	0.5025304	0.7068311	0.0192196	0.7481734	0.2895067	0.6860015	0.0264482	0.5861004	0.0408545	0.0373478	0.6201890	0.1629960	0.1571544	0.4134737	0.6034525	0.3896281	0.5597777	0.3310508	0.3343902	0.3470291	0.6445606	0.1296332	0.5114343	0.0389543	0.3784017	0.2497866	0.0869047	0.2510395	0.5715296	0.4024298	0.3779015	0.1105553	0.0358927	0.3024343	0.0491067	0.7326338	0.2979156	0.2178419	0.0164518	0.3541429	0.0389225	0.6120152	0.4503401	0.2637213	0.3872108	0.4358412	0.4380603	0.6187265	0.0602767	0.4783720	0.3079676	0.0117348	0.7087477	0.1982909	0.7432891	0.6159675	0.7785767	0.0424417	0.5135655	0.0877870	0.5887888	0.5570965	0.6084915	0.0398093	0.5340083
350	0.3501436	0.3375718	0.6696755	0.5036746	0.5037071	0.6679840	0.4065830	0.3704539	0.6082611	0.2221247	0.1207129	0.2257573	0.2348938	0.3007022	0.0580249	0.2990019	0.6925563	0.0931598	0.0906071	0.3144594	0.2105877	0.2557079	0.4949457	0.2302000	0.6074977	0.6028418	0.3686601	0.5644054	0.0827737	0.0029252	0.2502305	0.3240531	0.5927407	0.3039619	0.2221197	0.4296545	0.5945957	0.0202977	0.6672724	0.2443832	0.7876859	0.0887934	0.5430395	0.0599842	0.0470551	0.6111476	0.1684092	0.1196780	0.4532335	0.4850452	0.5168220	0.5260531	0.3145870	0.3853506	0.2663055	0.6350671	0.1653332	0.5698159	0.0414649	0.3627005	0.3144941	0.1122492	0.2303064	0.5058793	0.4184389	0.4356347	0.1416731	0.0459487	0.3181230	0.0944175	0.6341610	0.3692559	0.2250904	0.0380176	0.3515983	0.0229228	0.5765931	0.4721924	0.2140019	0.3402996	0.4845370	0.3964312	0.8038116	0.0548311	0.4313146	0.1919263	0.0068957	0.6637873	0.2878916	0.6423580	0.6402663	0.6140221	0.0294773	0.6263671	0.0735025	0.5090097	0.5008744	0.5268044	0.0117075	0.5598901
400	0.2895754	0.3164401	0.5673627	0.4029151	0.5491799	0.6527865	0.5809817	0.4343772	0.7774828	0.2300481	0.1556456	0.2499995	0.2225862	0.3691349	0.0464820	0.2291368	0.7894669	0.0845001	0.0638915	0.3024086	0.1606245	0.1459809	0.6894246	0.1403411	0.6273343	0.6806930	0.4105211	0.4974162	0.1205384	0.0084420	0.2660785	0.2717492	0.6049286	0.3224851	0.2319314	0.5258347	0.5378737	0.0119952	0.6351749	0.2223192	0.7211038	0.0651841	0.5126256	0.0467797	0.0387476	0.6464540	0.1818972	0.1059514	0.4930815	0.6603785	0.3844998	0.3898958	0.2963103	0.3795857	0.3543182	0.5529385	0.2323424	0.5846386	0.0461326	0.4408595	0.2444869	0.1221297	0.1955386	0.6737955	0.4327486	0.3363356	0.1538696	0.0517784	0.2539506	0.1133011	0.6711309	0.2859125	0.1461401	0.0548863	0.2988647	0.0344799	0.7113109	0.4891619	0.2562191	0.3306689	0.3461074	0.4281833	0.7012525	0.0413304	0.4440750	0.2433766	0.0000850	0.6692423	0.1965330	0.6618923	0.6634837	0.7315587	0.0469409	0.6329281	0.0694846	0.4704855	0.4718585	0.6281166	0.0717752	0.5269543
450	0.3087206	0.3464393	0.5920729	0.4548106	0.4700473	0.6121473	0.5447467	0.4693790	0.6239157	0.1623228	0.1925075	0.2381325	0.2772007	0.2922392	0.0452877	0.2345361	0.6905153	0.0803376	0.0296505	0.3025478	0.2001950	0.2189077	0.6067349	0.2160194	0.6928769	0.6050589	0.3305556	0.4564771	0.1418401	0.0057529	0.3402923	0.3221917	0.6967620	0.2635115	0.1679713	0.5625512	0.6840663	0.0185042	0.6278041	0.2035711	0.6049020	0.0763566	0.4730478	0.0642511	0.0310288	0.6058815	0.1915263	0.1724996	0.3584392	0.5677699	0.4482134	0.6262528	0.4328616	0.3491685	0.3439991	0.5803917	0.1597214	0.6576275	0.0346877	0.4213509	0.2528921	0.1077279	0.2671812	0.5648825	0.4185179	0.3041031	0.1493924	0.0521417	0.2791863	0.2065116	0.6536639	0.3352952	0.1738461	0.0344797	0.3231838	0.0622149	0.5958820	0.5629383	0.2537494	0.4110562	0.3499893	0.3937759	0.5903111	0.0348837	0.4328869	0.3012813	0.0046071	0.7168826	0.2444802	0.6986048	0.6900205	0.5913043	0.0526079	0.5721735	0.0859312	0.4499216	0.5510029	0.5486938	0.0321650	0.4872296
500	0.3007351	0.3607728	0.5540758	0.4298701	0.6248440	0.6855194	0.5469066	0.4914034	0.7454409	0.1967424	0.2040367	0.1715235	0.2223377	0.4034529	0.0267581	0.2182171	0.5591478	0.0798203	0.0554593	0.3520416	0.1384541	0.2067214	0.6504623	0.2149640	0.5466142	0.5857333	0.3919980	0.5147664	0.1001367	0.0119181	0.3419147	0.2962607	0.5978724	0.3026715	0.1652096	0.4961358	0.6363929	0.0154771	0.6828103	0.2147361	0.6953900	0.0705385	0.4626888	0.0518572	0.0438118	0.7217967	0.2357135	0.1905426	0.4261584	0.6340444	0.4971017	0.6215275	0.3581016	0.4053078	0.2672595	0.6899760	0.1288228	0.5353150	0.0584173	0.4121975	0.2898673	0.0597895	0.2624293	0.6050052	0.5056487	0.3278641	0.1353635	0.0454026	0.3279021	0.1362303	0.5713058	0.4274252	0.1782028	0.0309118	0.2420347	0.0934156	0.6114921	0.4715482	0.2998684	0.3823039	0.3329294	0.4002999	0.6477133	0.0209804	0.4013589	0.2872119	0.0000000	0.6249906	0.3184952	0.7072426	0.6477385	0.6425931	0.0340341	0.5914400	0.0796195	0.5954293	0.5670962	0.6363917	0.0451968	0.6527895
550	0.2599839	0.4113854	0.4937778	0.3588747	0.2836539	0.6253376	0.6196087	0.4558543	0.6051017	0.1544538	0.2985560	0.0788297	0.3018058	0.3648129	0.1743620	0.2608919	0.4715911	0.0484119	0.3011338	0.4693654	0.2011669	0.1952956	0.5392665	0.3963532	0.5682577	0.5911478	0.3724957	0.4040564	0.1152753	0.0025209	0.3427989	0.4004322	0.8450367	0.3270192	0.1975011	0.3837220	0.6215036	0.0301354	0.6294773	0.2840931	0.6207247	0.0551805	0.5379186	0.0479358	0.0847371	0.6782997	0.3529549	0.2373689	0.5538080	0.5120796	0.4768752	0.4135571	0.4425312	0.4728809	0.4516933	0.7265716	0.1797882	0.2400201	0.0869986	0.6368767	0.0579234	0.0699813	0.2286266	0.4889441	0.2481185	0.3381632	0.1088529	0.0532128	0.3355707	0.1287403	0.7007960	0.3266658	0.2075476	0.0275698	0.3709940	0.0280569	0.5975235	0.5918687	0.3083603	0.3640504	0.4106813	0.3018461	0.7198505	0.0441531	0.5245776	0.4538514	0.0236798	0.6606943	0.0951186	0.6282681	0.6522017	0.6353594	0.0308015	0.5250219	0.1000631	0.6572477	0.5511084	0.6313921	0.0183865	0.6121337
600	0.3852862	0.3556439	0.5643662	0.4380578	0.2024979	0.5433919	0.5849503	0.3620860	0.7778975	0.2593068	0.3651945	0.2056835	0.2305844	0.3211117	0.1037727	0.2462141	0.5029457	0.0349436	0.3211982	0.3658209	0.1678196	0.2610600	0.5480381	0.3440372	0.5388814	0.6579175	0.2810323	0.5459351	0.0970626	0.0006105	0.2543975	0.4834278	0.6413622	0.3641290	0.1860221	0.2086310	0.7091337	0.0169946	0.7452996	0.2544403	0.7052756	0.0334331	0.4747171	0.0645624	0.0866859	0.7004828	0.2847921	0.2066574	0.5924395	0.5606515	0.4372109	0.4563841	0.3078151	0.3736723	0.5793394	0.6800769	0.2127636	0.0999623	0.0471933	0.7495946	0.0249858	0.1146149	0.2215008	0.4514661	0.2843536	0.3896190	0.0473529	0.0472637	0.3749400	0.0917573	0.5908407	0.3460855	0.2157045	0.0774514	0.4000250	0.0311472	0.5404739	0.4696012	0.3740653	0.3285592	0.4504974	0.3202240	0.6111292	0.0836329	0.4545068	0.4948192	0.0306522	0.6463811	0.0499283	0.5259194	0.6224290	0.8197600	0.0421752	0.4975642	0.1272872	0.5988508	0.6262371	0.6898716	0.0503978	0.5956081
650	0.3428005	0.2131467	0.6234699	0.4341083	0.1574126	0.5367217	0.7041328	0.4837963	0.6175276	0.1847213	0.2928394	0.1229755	0.2582924	0.2856701	0.1735138	0.2387901	0.4499035	0.0344575	0.2856133	0.4375535	0.2507389	0.3965741	0.5936260	0.2886145	0.5413363	0.5809596	0.4423110	0.4763989	0.1184236	0.0174371	0.2722524	0.4380106	0.7842280	0.2679148	0.2082037	0.1844003	0.5801542	0.0292056	0.7499569	0.2330541	0.5650306	0.0418212	0.6014766	0.0555621	0.0554430	0.7191977	0.3267935	0.2278850	0.5821986	0.4987859	0.3056097	0.4622406	0.2550567	0.4694797	0.5785544	0.5770572	0.1012719	0.0294757	0.0308662	0.6655459	0.0291116	0.1097773	0.2227749	0.4311839	0.2572714	0.4451378	0.0331880	0.0386398	0.3136115	0.0583385	0.7054247	0.4229682	0.2683453	0.0224666	0.4159438	0.0862796	0.6297001	0.4429230	0.3249230	0.4678603	0.3290619	0.3485527	0.6499270	0.0695736	0.5168498	0.5913981	0.0024976	0.6955206	0.0761356	0.6122492	0.6176413	0.7330408	0.0753677	0.5058713	0.0875894	0.4153086	0.5730383	0.7324958	0.0244845	0.4441780
700	0.4082665	0.2123450	0.5736645	0.3781397	0.1015867	0.5947288	0.5405443	0.3468400	0.6765195	0.2930282	0.2971659	0.1748795	0.2586691	0.2943309	0.1631960	0.2145396	0.6587585	0.1169769	0.3627888	0.3604531	0.2192722	0.4518313	0.4270329	0.2240454	0.6224095	0.5638488	0.3161585	0.5528065	0.1112042	0.0175591	0.1528784	0.3406186	0.6767346	0.2818045	0.1968423	0.2820313	0.7044365	0.0266910	0.6943463	0.2292809	0.6674095	0.0447626	0.5370902	0.0600859	0.0654565	0.6730265	0.3328359	0.2443563	0.5667823	0.5475842	0.2228632	0.6271828	0.3884239	0.4193751	0.6841994	0.5177092	0.0997205	0.0236455	0.0372834	0.6285479	0.0169470	0.1047295	0.2705650	0.3341968	0.2463877	0.5424741	0.0350205	0.0911924	0.2755816	0.0345635	0.6735321	0.3296753	0.3147010	0.0613522	0.3567541	0.0614540	0.6425092	0.5519260	0.2751816	0.2804507	0.4591690	0.3696027	0.6370102	0.0788668	0.3734870	0.4372551	0.0001264	0.6073467	0.0730028	0.7115034	0.7631464	0.6144486	0.0706089	0.4623746	0.0748904	0.5085152	0.4703967	0.5321822	0.0177865	0.6313872
