"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.7726654	0.0684648	0.4402270	0.7858904	0.2726158	0.4830089	0.2888533	0.3337008	0.8474390	0.2965433	0.6858300	0.7249413	0.5079895	0.3904156	0.7487120	0.2012467	0.3774470	0.7828518	0.3198531	0.7543299	0.3123074	0.0126767	0.2667369	0.2399200	0.3631816	0.0356573	0.1056132	0.1854185	0.6323321	0.5967871	0.6767349	0.6421555	0.0029100	0.7299179	0.5213635	0.6556525	0.5236230	0.5569357	0.7639213	0.0539612	0.0450212	0.1869447	0.5300682	0.7050414	0.6500984	0.0431257	0.1194324	0.4648722	0.4075741	0.3876022	0.1912316	0.5097195	0.0164504	0.4450128	0.6680513	0.0548887	0.5413019	0.5488352	0.6728800	0.5652483	0.6365929	0.6612155	0.3898344	0.0869278	0.2412601	0.5512220	0.0859238	0.0240239	0.7657976	0.1401435	0.2617690	0.0515893	0.0549603	0.3573561	0.1784615	0.5643059	0.0014917	0.5988333	0.4836244	0.2118814	0.4044315	0.2554092	0.7276693	0.6675627	0.1745870	0.6888683	0.2535750	0.5446025	0.5478847	0.5593049	0.4830723	0.4142173	0.7771228	0.6250832	0.7279939	0.7614320	0.5517501	0.7189403	0.6583624	0.6636053
550	0.6637631	0.0429263	0.5888245	0.4801582	0.2584014	0.4843995	0.3941020	0.1262307	0.6561256	0.2313351	0.6917676	0.6321301	0.5758974	0.4036040	0.6510925	0.1982411	0.3440667	0.4649603	0.2029905	0.6947043	0.2143580	0.0244048	0.6076915	0.2307568	0.0814014	0.0178224	0.1669056	0.4451525	0.2475095	0.7447346	0.5675711	0.7004546	0.0697566	0.6986157	0.5098866	0.3334781	0.4628398	0.4910561	0.4619783	0.2480839	0.0246183	0.2439532	0.3243028	0.6807464	0.6558895	0.0383476	0.1587615	0.6074155	0.4803190	0.5786475	0.2560980	0.5593451	0.0657178	0.4654922	0.5728980	0.1503722	0.5499214	0.5029825	0.8377098	0.5481225	0.6615147	0.8030012	0.3979467	0.2978615	0.2779528	0.4851468	0.1268312	0.1150752	0.5602533	0.1526288	0.2485090	0.1394841	0.1285833	0.3494974	0.2615658	0.3417923	0.0061876	0.6014760	0.6026678	0.2076779	0.3398896	0.2141369	0.6025633	0.2830704	0.1965241	0.7131623	0.2330813	0.5251726	0.4520347	0.5725289	0.4367365	0.4699833	0.6069623	0.5856462	0.6629908	0.6516024	0.3160504	0.6502233	0.7168341	0.6938274
600	0.6934728	0.0559752	0.4738634	0.4627804	0.2394843	0.4149893	0.4924363	0.0629988	0.7494035	0.1725062	0.7560082	0.7083544	0.5974115	0.3865379	0.6346652	0.2142318	0.3276901	0.4991627	0.1934390	0.6303122	0.2900550	0.0206388	0.6664246	0.3038139	0.0350553	0.0488309	0.1458320	0.7187567	0.4174996	0.6738216	0.5129337	0.6561655	0.0769056	0.5665032	0.5271548	0.3046972	0.4448781	0.4230279	0.4692369	0.2674521	0.0174128	0.2997459	0.3746570	0.6372911	0.6724996	0.0247394	0.0800349	0.4268795	0.3813902	0.3853908	0.2205107	0.6831975	0.0755096	0.5509506	0.5785743	0.1348681	0.4338634	0.6559335	0.7049311	0.5974164	0.5999960	0.6697021	0.4610979	0.2912898	0.3510051	0.4978404	0.3074803	0.1724686	0.7943919	0.2169533	0.2729832	0.2596187	0.1952915	0.5080748	0.3401637	0.2347033	0.0007310	0.4755859	0.5923031	0.2259421	0.3431060	0.2410611	0.5976208	0.1652280	0.3388444	0.5801346	0.2618159	0.6104349	0.5407331	0.6649490	0.3278929	0.4018446	0.7988415	0.7053786	0.6883373	0.7873197	0.3474928	0.6148418	0.7148785	0.6865797
650	0.7714799	0.0664940	0.4894536	0.5261914	0.2815757	0.3522818	0.6004415	0.0437207	0.6605652	0.2253498	0.5886079	0.6037351	0.4644244	0.4225154	0.6043868	0.2107512	0.5289683	0.4189187	0.1317638	0.6858594	0.3615100	0.0383350	0.5500728	0.3250041	0.0249389	0.0215485	0.1978364	0.7172458	0.5505584	0.6107195	0.4718521	0.6841738	0.0473034	0.7056570	0.6820582	0.3096231	0.4260643	0.6775698	0.5368151	0.3747048	0.0391850	0.2462450	0.2221461	0.6213063	0.7613399	0.0061586	0.1734200	0.5230853	0.4016288	0.4253204	0.2233175	0.8249066	0.0593990	0.5220421	0.6679356	0.0962087	0.4100098	0.5866367	0.6871619	0.5252546	0.5562789	0.7159142	0.3819274	0.2363704	0.2593939	0.5122777	0.2501592	0.1577856	0.8420049	0.1939218	0.1624392	0.2900802	0.2268996	0.5133244	0.3723643	0.2431023	0.0003135	0.5333286	0.5893318	0.2355576	0.3592466	0.2395127	0.6581728	0.1677244	0.3730573	0.7910165	0.1938397	0.4853041	0.4674519	0.6954552	0.3544902	0.4287075	0.5209126	0.7328927	0.7495369	0.6269619	0.2393058	0.7704614	0.7386829	0.7992133
700	0.5924902	0.0530812	0.4515495	0.5048007	0.3432576	0.4107082	0.5017330	0.0436101	0.5548365	0.2832420	0.5867194	0.6115262	0.6012011	0.3180398	0.6650270	0.2135989	0.3462281	0.5057878	0.1874509	0.5964013	0.2715669	0.0424361	0.7805052	0.4019626	0.0281827	0.0306794	0.1998831	0.6375531	0.4961419	0.6702468	0.5636660	0.6582742	0.1112318	0.6354126	0.6083852	0.3164121	0.5276332	0.5482188	0.4651563	0.3494867	0.0216093	0.3317221	0.2909856	0.6019083	0.6902936	0.0048862	0.1239955	0.4794064	0.3782218	0.6239834	0.2539937	0.6180085	0.0844593	0.6078004	0.5643955	0.1002125	0.4490789	0.5782032	0.6035347	0.6058231	0.5323826	0.6228434	0.3470306	0.2715009	0.2146506	0.5439238	0.3204453	0.1998588	0.7990228	0.1529295	0.2204585	0.2044859	0.2536092	0.4100000	0.3877400	0.2458631	0.0005620	0.4584013	0.4753400	0.2875621	0.3379143	0.2874501	0.6657134	0.1088594	0.4486568	0.7687433	0.2438965	0.5481597	0.5349705	0.5641793	0.4109928	0.5313958	0.5079751	0.7411241	0.7944754	0.7382735	0.3419126	0.6718129	0.5938912	0.9247272
750	0.6442362	0.1174554	0.4829987	0.4566366	0.2180502	0.4511369	0.5256636	0.0543669	0.5931575	0.3290044	0.5919041	0.5574866	0.4773291	0.3937272	0.7191832	0.2121649	0.3848824	0.4659935	0.2591378	0.7521397	0.2734099	0.0308265	0.7028311	0.3160444	0.0203139	0.0397503	0.1742635	0.6853468	0.5950163	0.7090602	0.5604781	0.7072935	0.1053894	0.6260961	0.5883459	0.3293916	0.5809907	0.4972720	0.3910331	0.3094783	0.0230458	0.2569794	0.2382863	0.6976796	0.6156584	0.0071767	0.1461211	0.6521115	0.3859726	0.4924885	0.2428745	0.6414489	0.0932287	0.4653911	0.6475070	0.0924894	0.4622208	0.6426126	0.7464416	0.6458784	0.5506993	0.7124875	0.2995190	0.2782996	0.4031423	0.5516168	0.3524118	0.2263821	0.6882168	0.1740574	0.1431793	0.2432583	0.1852456	0.4602807	0.3621727	0.1231856	0.0041896	0.4930065	0.5709402	0.1551046	0.5033862	0.2941565	0.6029915	0.1555299	0.2422445	0.7679933	0.2142013	0.4384217	0.5527833	0.6423680	0.4265723	0.3690089	0.5129778	0.7327637	0.7579261	0.8408490	0.3239303	0.6491498	0.6781378	0.7370214
800	0.6750062	0.0947440	0.4639500	0.4541315	0.2793081	0.5320856	0.3926002	0.0578650	0.5355882	0.2924610	0.6021760	0.5714913	0.5911587	0.3387892	0.7794238	0.1937327	0.2974227	0.4566990	0.3057486	0.6654730	0.2788451	0.0209870	0.6926353	0.3803554	0.0150990	0.0237135	0.1023148	0.8101191	0.4968070	0.5806889	0.4839028	0.7795324	0.1171425	0.7167374	0.5349004	0.3534225	0.4086052	0.4991169	0.4625896	0.3368451	0.0147123	0.2276073	0.2808585	0.7446437	0.6595332	0.0062381	0.0883956	0.4582817	0.3965748	0.4937116	0.2693992	0.6010192	0.0655385	0.4193501	0.7185871	0.1183508	0.5086780	0.5537972	0.7217964	0.5722080	0.5888413	0.6294347	0.3749382	0.2348564	0.2384355	0.5312276	0.3029727	0.2662480	0.6326436	0.1600354	0.1542026	0.1882618	0.1645117	0.3925068	0.3099701	0.1493122	0.0000077	0.4982906	0.4500088	0.1637582	0.3767629	0.2716897	0.4773178	0.1510328	0.3132108	0.5022467	0.2391866	0.5973606	0.5697729	0.4463026	0.3995461	0.5172375	0.5201520	0.7055179	0.7307981	0.7297782	0.3590789	0.6490905	0.6486631	0.6600138
850	0.7039330	0.0701685	0.4482485	0.4479760	0.3357305	0.4649762	0.5451820	0.0798437	0.6788807	0.2176331	0.6158111	0.6731515	0.5508014	0.4177595	0.6894202	0.1466594	0.3263347	0.3630160	0.2642605	0.6623725	0.1942738	0.0269685	0.6235636	0.4027865	0.0295823	0.0415698	0.2066819	0.7228567	0.5570378	0.7458384	0.4818589	0.7729223	0.1040973	0.7142201	0.5903497	0.4154471	0.4161035	0.4384798	0.4898092	0.2876447	0.0137077	0.2561123	0.2579969	0.7564800	0.6041065	0.0159338	0.1074480	0.5079316	0.4898984	0.5885826	0.2225482	0.5986487	0.0796823	0.5351921	0.5833750	0.1045774	0.4951611	0.6071632	0.8917663	0.5761428	0.5277478	0.8139794	0.3682393	0.2316695	0.2651182	0.5277550	0.2508030	0.2484031	0.6476770	0.2064342	0.2520098	0.1572365	0.1793221	0.4353165	0.3775660	0.1549082	0.0024448	0.4716434	0.5350224	0.1385738	0.2974116	0.2493731	0.4694163	0.1158467	0.3800167	0.6213297	0.2144335	0.6579267	0.5137522	0.7301164	0.3696377	0.3687930	0.5048034	0.6577497	0.7357878	0.8340819	0.2913318	0.6905937	0.7715729	0.7249907
900	0.6329355	0.0528230	0.4616361	0.4693358	0.2603187	0.5045360	0.4167895	0.0682141	0.6074948	0.2573728	0.6219889	0.6830925	0.6038369	0.2696842	0.6819563	0.1674130	0.3672547	0.3952893	0.3246742	0.7201272	0.2327854	0.0344389	0.6689440	0.5145141	0.0144708	0.0278205	0.1781053	0.5982020	0.6484627	0.7496584	0.4570714	0.6565749	0.0999837	0.6605284	0.5953989	0.2797167	0.4634484	0.4577354	0.5455981	0.3098957	0.0153237	0.2477320	0.2566769	0.6591770	0.6892602	0.0294795	0.1011658	0.5724080	0.4537215	0.4931867	0.2146630	0.6243519	0.1291080	0.4366261	0.6228802	0.1152782	0.3726914	0.5335025	0.8045660	0.5110231	0.6004241	0.7389291	0.3100981	0.2299943	0.3089930	0.5325163	0.2788217	0.1744224	0.7539284	0.1757129	0.1778799	0.1058248	0.1549046	0.5188830	0.4071953	0.1288407	0.0022541	0.4541285	0.4561972	0.1879846	0.3038212	0.1777771	0.5967612	0.1850302	0.4976633	0.7731288	0.2757919	0.5060139	0.4971275	0.6712168	0.4220693	0.4308236	0.4917703	0.5794798	0.7143103	0.8021506	0.2349365	0.6637784	0.8144989	0.7542417
950	0.6924340	0.0927401	0.6047872	0.6676360	0.3373578	0.4565342	0.5320945	0.0536031	0.5853621	0.1985504	0.5271071	0.7809188	0.5523708	0.3125553	0.6124281	0.1924810	0.3229849	0.5561339	0.2759714	0.8277690	0.2576474	0.0302294	0.7015865	0.3759439	0.0332347	0.0151569	0.1967461	0.6026001	0.5844370	0.8980263	0.5205597	0.6365252	0.0940465	0.7641754	0.6233014	0.2899833	0.4672607	0.4704056	0.4379206	0.3625743	0.0080705	0.2208688	0.2150246	0.6117543	0.8464922	0.0071093	0.1244935	0.5034201	0.5578465	0.5129920	0.2109641	0.7768924	0.0880986	0.6428116	0.5992116	0.0971611	0.3960797	0.4986320	0.7048388	0.5817966	0.7574762	0.8948042	0.3470408	0.2418751	0.3180048	0.5106551	0.2726747	0.2079369	0.6700330	0.1983777	0.1424307	0.1301206	0.1252059	0.3380745	0.4975092	0.1300780	0.0038577	0.4291153	0.5079382	0.2305352	0.2593916	0.3297901	0.5142501	0.1337043	0.3414064	0.7490889	0.2105675	0.5610673	0.4574157	0.5339572	0.4408390	0.3353389	0.5840792	0.7214681	0.6716809	0.6540158	0.3359742	0.6669792	0.6466143	0.7492994
1000	0.7963656	0.0929360	0.4758494	0.4362034	0.3229108	0.4653745	0.4936280	0.0534890	0.6280365	0.2364299	0.6271482	0.5835907	0.4186383	0.3755873	0.8391647	0.1802452	0.3834515	0.4773028	0.1916789	0.6658379	0.2423112	0.0165456	0.6235204	0.3480057	0.0263628	0.0247464	0.1516712	0.7126919	0.5667299	0.6829473	0.5538198	0.8125955	0.0773469	0.6958540	0.5805768	0.3496330	0.5047177	0.4709612	0.4794006	0.3614364	0.0113153	0.2694278	0.3177474	0.7106775	0.7443360	0.0370595	0.1061402	0.4283806	0.4074467	0.5693958	0.2725241	0.6080439	0.0921521	0.4771004	0.6478442	0.1270826	0.4766209	0.5759219	0.6280136	0.6330053	0.6263877	0.6511883	0.4098749	0.2679714	0.2885322	0.5140121	0.2029177	0.2368850	0.6240254	0.2241254	0.1417724	0.1371678	0.1076045	0.4086674	0.4655468	0.1576375	0.0070210	0.4818445	0.5027628	0.2018084	0.2551549	0.2464206	0.5113541	0.1777326	0.3550384	0.5864763	0.2250874	0.6231508	0.4359172	0.6180090	0.5240210	0.4017886	0.4754785	0.6096948	0.7175440	0.8164005	0.3284495	0.6862231	0.7483162	0.9209687

0	0.8355167	0.1125520	0.5762975	0.5940619	0.2848249	0.5248722	0.4338560	0.0525212	0.5723976	0.1823182	0.5494199	0.6247444	0.5165519	0.4070669	0.7177492	0.1534345	0.4080976	0.4199333	0.2314994	0.6721606	0.2881574	0.0285997	0.7160275	0.3297105	0.0457514	0.0360403	0.1458010	0.7780688	0.4528386	0.6697953	0.4428964	0.7222693	0.1299162	0.8080059	0.4769895	0.3656173	0.3691831	0.5954928	0.4287338	0.3881733	0.0074794	0.2852996	0.2341495	0.6273642	0.7374049	0.0027476	0.1012034	0.5865553	0.6213436	0.5903047	0.2256507	0.6539960	0.1406068	0.4529211	0.6430580	0.1935205	0.5661613	0.5592933	0.6829480	0.6316385	0.6842689	0.7291582	0.3705299	0.3332821	0.2757743	0.5235369	0.2693908	0.2086990	0.7381162	0.1490877	0.1467291	0.1904568	0.1393249	0.5129725	0.4654869	0.1816054	0.0057049	0.6218274	0.5516520	0.2156088	0.2615207	0.2444839	0.5154544	0.1026348	0.2595158	0.6538683	0.2279045	0.5556719	0.3991371	0.5436119	0.3989663	0.3854510	0.4977085	0.6636531	0.6500750	0.6399514	0.3103435	0.7009117	0.6588128	0.7289399
50	0.6874088	0.0542651	0.4139087	0.3850285	0.2524126	0.5123683	0.3997503	0.1979748	0.5807711	0.1856508	0.3716357	0.6487070	0.5244255	0.3369672	0.6744817	0.2074431	0.3485230	0.5490464	0.3127543	0.6311020	0.2254744	0.0186084	0.7657618	0.4366239	0.0325559	0.0279557	0.2030580	0.7625494	0.5239233	0.3384721	0.6512411	0.5959197	0.0862297	0.5465130	0.5882619	0.4512859	0.6125788	0.5074929	0.1809094	0.1125399	0.6227462	0.2864843	0.2950581	0.6729225	0.7977329	0.0116856	0.1031569	0.5695911	0.2298138	0.4978971	0.1959687	0.5037352	0.0894911	0.5426597	0.6517969	0.0704897	0.4006676	0.4935278	0.6277968	0.6528779	0.5894770	0.6481590	0.6561308	0.2071836	0.4471257	0.5315616	0.6098745	0.2772630	0.6604046	0.0916589	0.1711663	0.1886867	0.0500824	0.3396835	0.4013029	0.1224145	0.3819994	0.4406963	0.4742925	0.2446760	0.3522662	0.3037056	0.5298285	0.1648167	0.3428757	0.6711910	0.2431385	0.5511780	0.5761867	0.6270263	0.4622776	0.5530643	0.7811037	0.6472177	0.8351526	0.4604102	0.2819216	0.8676686	0.7809590	0.6281535
100	0.7201968	0.0858628	0.5271003	0.5337387	0.3165894	0.4272101	0.4807892	0.4353691	0.7490628	0.2499600	0.4028296	0.6568837	0.5881361	0.4380029	0.6616622	0.2606013	0.3584213	0.6570128	0.2991503	0.6878735	0.2129518	0.0305413	0.8227814	0.6648962	0.0196489	0.0310493	0.2019326	0.7573123	0.5845141	0.1858647	0.6245576	0.7145263	0.1373832	0.5189919	0.6027308	0.3313759	0.7770847	0.5390863	0.1411346	0.0307885	0.7015372	0.2555349	0.3346022	0.8110500	0.6508425	0.0161807	0.1380893	0.3755627	0.1913204	0.5742121	0.2052362	0.6540544	0.1158751	0.4923801	0.6410682	0.0909267	0.3944564	0.6778541	0.8013150	0.7360785	0.8095418	0.6043949	0.6299192	0.2851951	0.3902389	0.4061364	0.6264536	0.2565061	0.6245538	0.1856807	0.2729647	0.2121944	0.0394702	0.4081472	0.4864620	0.1152859	0.2949513	0.5432239	0.5531252	0.1638474	0.3653282	0.3377410	0.6102558	0.1293825	0.4057130	0.7314251	0.2150790	0.5939754	0.5621255	0.6556834	0.4585488	0.6989191	0.7130638	0.6953981	0.6386549	0.3948429	0.2925431	0.7198659	0.6793354	0.6886420
150	0.6421186	0.0709730	0.5042821	0.4997363	0.3549883	0.3935754	0.5106159	0.4055051	0.7185867	0.2101760	0.4534007	0.5746077	0.5882945	0.3610136	0.7325172	0.2083776	0.4034983	0.6473571	0.1606866	0.7512268	0.2175371	0.0816010	0.7594114	0.6161762	0.0185753	0.0875823	0.0854651	0.8421715	0.7163675	0.1803565	0.6926099	0.6838163	0.1012101	0.5846220	0.6378264	0.2449797	0.5560876	0.4419890	0.1200625	0.0095816	0.6903872	0.2339169	0.2774929	0.7531060	0.7115457	0.0103551	0.1420559	0.4978682	0.1039172	0.4965554	0.2261745	0.5704050	0.1077258	0.5167113	0.7527610	0.0442280	0.5057799	0.7351428	0.6609171	0.7116310	0.5190405	0.7514072	0.7345015	0.2712783	0.3777997	0.5023306	0.6604175	0.1790799	0.8017597	0.1610872	0.2434054	0.2184887	0.0455035	0.3481232	0.3860813	0.1052884	0.4053066	0.4544877	0.5985913	0.1785860	0.3768122	0.2941903	0.7584342	0.1263411	0.3451112	0.8248934	0.2273530	0.5919155	0.6599751	0.6232649	0.5296759	0.7221323	0.7482866	0.7032493	0.6625758	0.4426240	0.3946500	0.8361426	0.7177800	0.6386051
200	0.8953649	0.1253934	0.4372761	0.5738512	0.4072257	0.4457516	0.5149098	0.3689703	0.7271624	0.3013184	0.4644813	0.5824362	0.6408616	0.3159819	0.6777915	0.2073565	0.3736075	0.7032584	0.3349257	0.6107030	0.2663318	0.0133667	0.7413461	0.6599786	0.0373207	0.0630978	0.0843406	0.6676766	0.5039435	0.3278913	0.6465754	0.6890798	0.0813455	0.5719359	0.6286062	0.3559538	0.5771845	0.4885896	0.0981564	0.0137921	0.7183517	0.3094063	0.2972410	0.7882918	0.7666315	0.0090533	0.1570476	0.4845230	0.0799160	0.5711460	0.2982631	0.5515204	0.1074946	0.6274408	0.5687857	0.0456079	0.6039773	0.6274990	0.6227519	0.6893847	0.5979797	0.7215502	0.6011588	0.1743436	0.4282078	0.5087769	0.8499670	0.2770828	0.7060622	0.1245808	0.2754812	0.1623643	0.0212185	0.3217813	0.4241236	0.1613706	0.3236928	0.6514828	0.5266202	0.1854293	0.3812616	0.3341890	0.5801988	0.1672821	0.3169059	0.8049585	0.2521554	0.6520447	0.7014104	0.6193310	0.5057013	0.7207747	0.6945009	0.7111451	0.8163153	0.2914603	0.2929693	0.7134227	0.7725514	0.6607585
250	0.6228097	0.1293081	0.4907806	0.4799172	0.2739802	0.4042105	0.4417517	0.3929343	0.6566266	0.2821670	0.4163756	0.6323288	0.5268923	0.3872109	0.6171857	0.1423387	0.3498510	0.6920093	0.1854977	0.7104745	0.2599328	0.0208475	0.6048741	0.6056554	0.0516491	0.0874304	0.0859316	0.6730764	0.6271105	0.1991800	0.6513009	0.7681581	0.1073297	0.6108546	0.6984079	0.3343146	0.6198129	0.4767921	0.1339329	0.0027270	0.6934607	0.3487613	0.2206345	0.6900329	0.7691906	0.0073950	0.1127988	0.5785464	0.0862255	0.3855190	0.2155760	0.4696062	0.0758562	0.5093077	0.5779214	0.0414337	0.4093600	0.5956568	0.6194260	0.6281644	0.6178678	0.7664742	0.5767382	0.2520469	0.4533811	0.6572906	0.5210452	0.2385535	0.5959342	0.0928131	0.2615612	0.1531522	0.0738871	0.4406634	0.3949615	0.1441036	0.2988793	0.5285396	0.5599601	0.2357629	0.3125456	0.3489434	0.6902556	0.1722608	0.3109852	0.5753746	0.2290945	0.5063794	0.7510220	0.5200726	0.4374921	0.8615351	0.6296918	0.7977409	0.7135563	0.4848641	0.2739470	0.7623402	0.6109245	0.6331129
300	0.7542723	0.1049581	0.5953543	0.4921516	0.2887418	0.4484604	0.4893317	0.3791012	0.7502142	0.1759790	0.4514833	0.5113840	0.5164335	0.3409737	0.7193449	0.1338001	0.3198391	0.6234465	0.1958943	0.5469355	0.1710945	0.0127920	0.7728377	0.6423935	0.0109426	0.0817970	0.0972808	0.7515807	0.4986852	0.3189404	0.5824005	0.8260001	0.0988680	0.4797902	0.6442205	0.3218199	0.6413905	0.3821227	0.1490350	0.0014408	0.7253557	0.2953115	0.2862904	0.6225407	0.7754871	0.0070807	0.1294231	0.5047031	0.0861800	0.4914100	0.1922207	0.6119825	0.0872196	0.3315542	0.5763658	0.0581372	0.4318736	0.6347116	0.6592801	0.6993795	0.5534722	0.6182150	0.6097770	0.2101790	0.3806103	0.4902588	0.7010246	0.2234125	0.8438085	0.1536124	0.2438192	0.1386444	0.0492841	0.4386200	0.4120862	0.1093647	0.3182769	0.4130009	0.6733014	0.1976786	0.2674214	0.3098371	0.5956638	0.0794697	0.3709385	0.5943132	0.1612220	0.6154746	0.6029971	0.5022459	0.5202723	0.6910883	0.6336755	0.7344517	0.6677418	0.3885618	0.2485120	0.5917253	0.6429576	0.5912962
350	0.7492685	0.0585268	0.4798845	0.4040274	0.2996592	0.4074360	0.6089699	0.4335683	0.6471474	0.2665089	0.3801717	0.6544598	0.5668457	0.4052244	0.7168647	0.2235731	0.2533171	0.6277078	0.2053344	0.6408277	0.1546637	0.0177195	0.6209699	0.6963003	0.0228963	0.0491293	0.0738790	0.7382422	0.5063179	0.2130481	0.6365921	0.6356817	0.1106864	0.5989256	0.6451525	0.3119926	0.6052022	0.3996416	0.1105424	0.0016995	0.7086402	0.2436339	0.2987506	0.7593323	0.7412747	0.0039989	0.1402513	0.5183497	0.1440341	0.4848704	0.2138924	0.5586244	0.0850664	0.3474684	0.5705061	0.0898911	0.3760695	0.5233536	0.6949086	0.9226152	0.5234524	0.7660700	0.6340838	0.2279891	0.4121374	0.4896838	0.6229424	0.2109743	0.7086150	0.1105692	0.2557448	0.1115544	0.0603846	0.3733307	0.4151074	0.1170182	0.2998552	0.4858007	0.5825719	0.2221036	0.2817562	0.2822054	0.7207978	0.1393781	0.3749613	0.7457960	0.2104267	0.4113487	0.6077419	0.5270982	0.4662451	0.6787588	0.7146652	0.6778936	0.6883030	0.4560677	0.3608769	0.7230790	0.7414789	0.5490564
400	0.7687483	0.0806726	0.4443225	0.4930904	0.2302045	0.4510422	0.5715524	0.3615253	0.7802007	0.2892642	0.4343955	0.6037887	0.5367420	0.4319194	0.5271709	0.1844196	0.3768270	0.6387907	0.1749113	0.6384586	0.1666912	0.0367877	0.7250542	0.6778427	0.0338224	0.0696094	0.0635913	0.8146464	0.5548409	0.2175441	0.6890845	0.6662498	0.1017918	0.6039779	0.6884239	0.4059749	0.6330701	0.4631871	0.0818866	0.0012073	0.8041342	0.2202053	0.4081684	0.7552418	0.6747889	0.0086486	0.1098811	0.5379264	0.0700992	0.5171837	0.2581805	0.4906200	0.1033779	0.3903138	0.5637148	0.0937436	0.4357560	0.5401162	0.7493005	0.6469510	0.6519133	0.5828366	0.6209056	0.2101170	0.4336179	0.6758732	0.8226124	0.2442320	0.8705606	0.1237240	0.3162959	0.1223814	0.1033788	0.3865100	0.5559363	0.1261430	0.2672668	0.5056549	0.5043893	0.2568974	0.3866246	0.3116877	0.6760339	0.1551952	0.4047717	0.7622335	0.2125535	0.5807616	0.5485038	0.4662718	0.4495755	0.6115620	0.6720138	0.7487573	0.7147443	0.2990220	0.2365481	0.6159510	0.5887211	0.6186797
450	0.8417218	0.0806608	0.5451542	0.5848309	0.2408605	0.4617864	0.4118073	0.3586515	0.6384459	0.2007163	0.3814332	0.6367355	0.5393639	0.4125161	0.6990974	0.2606038	0.3654015	0.6424520	0.2686470	0.7853617	0.1677830	0.0371932	0.6812960	0.4977685	0.0153222	0.0709718	0.1021935	0.7907027	0.5377422	0.2039836	0.8514258	0.7069136	0.1197165	0.6246938	0.6267089	0.3021395	0.6162193	0.4687906	0.0867855	0.0005393	0.6647491	0.2957795	0.2422350	0.6510532	0.7673245	0.0064569	0.0900777	0.4933172	0.0929137	0.5330910	0.2623674	0.5727733	0.0808708	0.5913501	0.6109305	0.0496928	0.3928828	0.6720430	0.7457750	0.7628958	0.5457221	0.5840136	0.6837226	0.2976024	0.3430445	0.7817039	0.5600875	0.2542542	0.7862068	0.1256915	0.2198522	0.2247937	0.0242988	0.4434969	0.4253176	0.1281787	0.3590332	0.4720355	0.4193798	0.1618186	0.3097148	0.2661883	0.5367324	0.1447305	0.3062147	0.7541982	0.2812609	0.6023930	0.5822381	0.5495709	0.4932804	0.6944664	0.7791691	0.7696465	0.8110771	0.4224592	0.3149847	0.7202977	0.6583782	0.6333719
500	0.8256547	0.0817851	0.5637947	0.4843413	0.2403639	0.5813035	0.4587138	0.3474306	0.6271987	0.1617713	0.3830748	0.6152486	0.4796840	0.3694266	0.6911070	0.2034776	0.4065899	0.6844260	0.2890679	0.8657935	0.2122895	0.0329495	0.6971906	0.6703693	0.0142324	0.0726050	0.1042345	0.6197198	0.5717462	0.1872632	0.7230545	0.8479067	0.0869306	0.6875491	0.6304085	0.3135689	0.5591860	0.5638252	0.1154850	0.0003613	0.6011503	0.2372607	0.2921240	0.8138088	0.7356716	0.0144332	0.1134042	0.4770792	0.1456773	0.4027638	0.2231387	0.4823695	0.0890642	0.7611706	0.5491925	0.0615583	0.4281453	0.5552219	0.6350057	0.6681453	0.6178002	0.7228740	0.6389058	0.1844658	0.3871924	0.5364645	0.5286928	0.2035951	0.6711288	0.1788058	0.1824107	0.1629226	0.0397728	0.3945224	0.4028900	0.0769056	0.3087424	0.4568534	0.5427785	0.2880467	0.3901618	0.2148025	0.5486631	0.1475561	0.4491538	0.5995458	0.1791898	0.5051680	0.5600512	0.6849728	0.4781520	0.7678285	0.8071292	0.5998498	0.7016815	0.4410153	0.3455515	0.8545057	0.6724650	0.6332143
