"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.4025578	0.0058591	0.7190052	0.3265707	0.1596690	0.4237339	0.1385840	0.6107588	0.3134891	0.5100793	0.5062311	0.5447142	0.0029434	0.0923635	0.3594804	0.0417213	0.4493069	0.4691510	0.0700095	0.3139294	0.6398339	0.7262651	0.6899522	0.5611520	0.3854927	0.3932415	0.4422880	0.7373310	0.5071648	0.3781582	0.4829663	0.0342645	0.2395796	0.0363934	0.0009973	0.1199551	0.1204965	0.0364074	0.7909120	0.3007044	0.6796402	0.7089369	0.2578439	0.0283788	0.3940727	0.5917802	0.6703626	0.0265680	0.3423339	0.3815913	0.4810642	0.4283275	0.4068103	0.4035674	0.0566851	0.6198112	0.5814318	0.6008789	0.6332833	0.0988286	0.0069718	0.2940914	0.7174645	0.0651905	0.6119368	0.4334499	0.6446000	0.6465039	0.8786776	0.7145186	0.0326942	0.1279855	0.6683607	0.0819379	0.3180985	0.3444670	0.6025491	0.0114686	0.5977598	0.1363164	0.5698382	0.0010803	0.3784389	0.6526352	0.0265544	0.3199271	0.3900128	0.3816447	0.4563972	0.0331280	0.6116734	0.6303337	0.0249977	0.0343481	0.0344075	0.7459133	0.5500002	0.0385686	0.5962715	0.4642701
550	0.3455411	0.0056236	0.6351315	0.4030235	0.2052979	0.4657521	0.2111234	0.4143818	0.2806835	0.4809399	0.5549065	0.5716941	0.2448286	0.3288052	0.3183017	0.0506145	0.5076268	0.5614750	0.5798687	0.2606508	0.6591312	0.6810902	0.5890828	0.5348885	0.3378249	0.3788487	0.3283242	0.8249589	0.6391558	0.3812952	0.4168131	0.0414366	0.2018385	0.0518689	0.0051906	0.2439424	0.1507636	0.0331766	0.6791703	0.3110962	0.6810167	0.6675980	0.3371941	0.0447693	0.4023675	0.5078180	0.7048654	0.0492500	0.4248615	0.4362017	0.6126789	0.4925310	0.5992834	0.6410154	0.0175111	0.6757672	0.6507994	0.6611810	0.4214747	0.1373145	0.0707451	0.3652665	0.6974300	0.0823833	0.7472800	0.4009117	0.6663660	0.6368254	0.6376784	0.7749924	0.0559397	0.1221942	0.6180074	0.6167632	0.1315520	0.1973637	0.6196887	0.0175118	0.8243227	0.1997817	0.7094214	0.0005166	0.3874639	0.6929804	0.0089750	0.1846570	0.4334075	0.3767801	0.5745380	0.0147208	0.6013570	0.6670781	0.0184437	0.0091430	0.0048184	0.7230820	0.7756857	0.0952828	0.7115374	0.3759676
600	0.3575561	0.0095867	0.6446855	0.3078354	0.1517902	0.5127020	0.1774531	0.3131317	0.2708988	0.5469387	0.5171787	0.4585399	0.3986004	0.3793733	0.3860572	0.0336200	0.4938214	0.4989705	0.7055229	0.3039236	0.5597814	0.7300121	0.7033208	0.4669539	0.3202059	0.3715215	0.4542866	0.8020154	0.7042024	0.3161332	0.3296232	0.0552369	0.1268302	0.0110879	0.0124352	0.2570480	0.1376361	0.0350814	0.6702391	0.3114630	0.7347884	0.7395887	0.3553513	0.0310617	0.3764408	0.5668513	0.7080647	0.0422569	0.1959472	0.4628382	0.5394960	0.4074157	0.6221184	0.6611698	0.0147364	0.6109785	0.6269418	0.5358345	0.4332731	0.1055407	0.0657191	0.2982450	0.6024756	0.0868695	0.6885358	0.4609571	0.6691342	0.6063063	0.7415197	0.7473485	0.0313988	0.1708428	0.6781820	0.5851238	0.0694611	0.6371803	0.5794853	0.0236719	0.6246403	0.1798165	0.6567613	0.0000000	0.4757193	0.7229671	0.0104887	0.3136652	0.4169839	0.3279926	0.5988048	0.0567543	0.7469546	0.5203256	0.0493516	0.0489797	0.0124623	0.7780026	0.7233955	0.1260845	0.6484127	0.3206608
650	0.3326793	0.0068885	0.7730893	0.3316156	0.1612592	0.3447426	0.1881496	0.1839052	0.3550180	0.4534333	0.5203975	0.5216955	0.3770556	0.3637169	0.4282481	0.0350359	0.6147597	0.6360879	0.6075666	0.2741192	0.5508748	0.7661835	0.7765183	0.5240827	0.4795594	0.4012209	0.2839414	0.6200343	0.5615399	0.3414805	0.3853842	0.0334156	0.1384840	0.0555942	0.0042161	0.3506709	0.1135774	0.0601343	0.6507701	0.3753052	0.7032417	0.6919972	0.2977274	0.0536893	0.4934818	0.5221448	0.5805376	0.0264441	0.2861749	0.4555368	0.5208353	0.4307068	0.5681097	0.7426552	0.0151975	0.7012293	0.6400074	0.5492088	0.4450576	0.1230917	0.0525696	0.2856176	0.6211983	0.1129082	0.6984774	0.5533502	0.6932449	0.6471152	0.7214361	0.5501783	0.0473982	0.1324492	0.6860539	0.6243004	0.0551652	0.6506860	0.6571490	0.0314352	0.7666814	0.2486068	0.7484707	0.0001677	0.4022653	0.6087494	0.0144797	0.1851531	0.2865097	0.3422536	0.4152146	0.0341236	0.6553481	0.5918389	0.0277599	0.0329298	0.0049553	0.7280241	0.6402273	0.0539098	0.6484480	0.2738720
700	0.4006294	0.0071462	0.6795907	0.2426806	0.2292261	0.3950139	0.1464242	0.2571001	0.3376596	0.5206888	0.6013254	0.5479289	0.4445727	0.3215158	0.3432802	0.0381755	0.4794947	0.6436311	0.7125144	0.2677560	0.6645597	0.7563499	0.7351717	0.4149872	0.4177077	0.3079400	0.2933187	0.7151214	0.6759111	0.3463389	0.2900222	0.0577000	0.0906880	0.0328521	0.0203250	0.3448657	0.1035178	0.0483478	0.5726051	0.3301218	0.7569690	0.7308803	0.2883727	0.0545798	0.3171026	0.6057811	0.5941681	0.0844231	0.2902975	0.3511114	0.5389136	0.3875220	0.6827136	0.6575480	0.0384579	0.6542679	0.5891722	0.6941251	0.5447582	0.1337376	0.0601574	0.2644493	0.5099360	0.1259112	0.7399512	0.5166382	0.8181318	0.6237639	0.7638493	0.7678059	0.0309961	0.1447274	0.5736572	0.6495356	0.1317086	0.7895955	0.6445039	0.0175830	0.7486577	0.1443508	0.7226841	0.0001572	0.4044072	0.6162226	0.0063435	0.1272462	0.3730060	0.3452944	0.5320654	0.0463998	0.6170504	0.7820597	0.0843003	0.0210736	0.0141076	0.6835390	0.6418731	0.0303550	0.6636699	0.2993764
750	0.3994202	0.0094502	0.6098587	0.2093123	0.1583603	0.5089783	0.1836916	0.2702423	0.3802135	0.5054995	0.5883094	0.4410773	0.4964280	0.3378785	0.3731858	0.0147666	0.5422451	0.5688232	0.6368191	0.3183503	0.4872463	0.7027753	0.5948386	0.3406464	0.3416849	0.3810021	0.2584707	0.6002878	0.6605607	0.4072563	0.2090405	0.0548419	0.0935477	0.0779612	0.0056121	0.3535188	0.0894618	0.0208382	0.5255007	0.4396379	0.7315455	0.6310871	0.2645219	0.0954675	0.5043707	0.5865016	0.6148292	0.0561179	0.2105396	0.3495146	0.5399673	0.4265222	0.5808739	0.6301058	0.0130110	0.8112180	0.6150461	0.5919481	0.4039721	0.1946101	0.0811466	0.2398708	0.6740347	0.0690486	0.6510274	0.5127825	0.6532219	0.6777512	0.7092847	0.6159072	0.0403223	0.1914540	0.6486893	0.5657748	0.1174796	0.6044275	0.5621624	0.0209745	0.7681372	0.2175740	0.7254097	0.0035051	0.4064469	0.7307821	0.0131598	0.1701690	0.3226156	0.4097352	0.5874160	0.0332732	0.6142280	0.6119184	0.0280157	0.0167925	0.0130357	0.5847819	0.6912641	0.0551208	0.7046004	0.2274982
800	0.3195044	0.0139290	0.6515820	0.3264136	0.2263874	0.6908911	0.1769124	0.2855556	0.3748776	0.6197681	0.6422417	0.4428172	0.3943703	0.3901988	0.3280760	0.0392755	0.4735694	0.3937684	0.5904671	0.3466805	0.5578775	0.7458626	0.5878837	0.4339648	0.3374886	0.3248974	0.2436305	0.7351551	0.5429798	0.3226239	0.3431250	0.0517435	0.1021469	0.0477745	0.0000000	0.3871580	0.0683027	0.0344018	0.6552196	0.3547187	0.7506752	0.7424810	0.2629881	0.0532941	0.3236537	0.5454817	0.7262152	0.0222965	0.1965156	0.3265900	0.4980041	0.3690695	0.6457324	0.6617476	0.0174488	0.6836353	0.6553603	0.6049579	0.3311693	0.1588836	0.1155505	0.2572520	0.6061753	0.0947877	0.6088798	0.5285893	0.6345394	0.6342583	0.6635465	0.6409260	0.0505932	0.1954381	0.7674764	0.6658022	0.0959248	0.7952657	0.7073882	0.0117750	0.6405351	0.2584954	0.6641333	0.0008399	0.4032698	0.6437699	0.0060607	0.1958400	0.4141808	0.4368329	0.6180873	0.0388042	0.6140478	0.7925008	0.0331850	0.0278576	0.0074949	0.6384657	0.6561683	0.0764524	0.8137537	0.2919901
850	0.3961184	0.0091328	0.6343717	0.3320912	0.1694979	0.5278128	0.2478309	0.3179871	0.3226223	0.5486594	0.5102887	0.4687295	0.4416870	0.3126794	0.4567572	0.0545143	0.3614451	0.3734791	0.5091963	0.2978009	0.6312936	0.8272150	0.6042932	0.5410507	0.3199722	0.3401183	0.3471968	0.7033476	0.7236565	0.2762215	0.2312561	0.0417608	0.1231048	0.0708475	0.0005152	0.5076930	0.0680220	0.1160720	0.5121752	0.4042171	0.6515802	0.7729679	0.2760432	0.0458622	0.4069367	0.5743052	0.6786310	0.0663835	0.2998094	0.3153255	0.4700178	0.3774682	0.8020801	0.6782627	0.0295751	0.5636453	0.5660931	0.5166124	0.4188969	0.2031940	0.0658805	0.2877955	0.6225098	0.0819223	0.5983400	0.4542122	0.7214850	0.6246905	0.6879372	0.6820079	0.0385853	0.1494926	0.6811920	0.7146828	0.1540000	0.6596028	0.6494196	0.0093672	0.5839970	0.2704589	0.6565833	0.0006767	0.5878598	0.7152196	0.0197519	0.1553324	0.3034264	0.3703318	0.6559171	0.0254028	0.7537361	0.7192322	0.0327285	0.0329612	0.0157742	0.7370927	0.7538217	0.0842882	0.6158377	0.2583419
900	0.5119222	0.0055480	0.6640482	0.3119687	0.1811349	0.4751443	0.2004798	0.2560856	0.2494614	0.4585218	0.6774460	0.5444547	0.4713438	0.3168582	0.4140188	0.0254231	0.4834593	0.4245644	0.7152512	0.1727410	0.7426750	0.7431526	0.7393656	0.4819035	0.3944989	0.4347733	0.3143587	0.5908547	0.7081264	0.3458468	0.3435467	0.0226934	0.0968695	0.0439154	0.0012736	0.5443490	0.0845843	0.0296645	0.7123910	0.4462795	0.6946431	0.6588891	0.3135088	0.0613110	0.4566194	0.5332453	0.7601686	0.0412192	0.3446854	0.3037800	0.5404985	0.3161134	0.6703270	0.6881904	0.0129498	0.6473012	0.6313660	0.5715359	0.3518494	0.1532633	0.0616937	0.2270392	0.7010034	0.0910072	0.7772779	0.4865014	0.7115970	0.6441267	0.7013974	0.6836413	0.0171838	0.1782996	0.7662054	0.8265932	0.1004078	0.7902184	0.6233046	0.0048873	0.8340646	0.3052941	0.7232922	0.0002492	0.5260500	0.7107934	0.0132547	0.1761181	0.3415569	0.2594148	0.5355456	0.0277540	0.7324020	0.7519850	0.0378704	0.0167673	0.0036946	0.6670616	0.7650464	0.0382774	0.7373266	0.2045675
950	0.4725187	0.0101937	0.7856566	0.3088774	0.2307096	0.4291706	0.1703455	0.2216964	0.2694233	0.5511219	0.4982468	0.4277053	0.5090035	0.3589997	0.4082121	0.0412732	0.4874084	0.4401070	0.6890522	0.2432730	0.5512141	0.7361108	0.6433852	0.5164890	0.4082490	0.3577125	0.2635968	0.6708398	0.7439379	0.2861371	0.2906808	0.0295870	0.1048154	0.0216470	0.0026209	0.4578203	0.0696845	0.0631590	0.6275586	0.4554898	0.6987690	0.7589473	0.2600956	0.0672176	0.3396351	0.5853666	0.7231106	0.0677536	0.2523551	0.3077201	0.6115581	0.4229360	0.6843779	0.6814394	0.0143333	0.7613385	0.6189173	0.5815854	0.3314696	0.1644207	0.0633107	0.2478795	0.6743489	0.0854620	0.8420868	0.4025057	0.7256743	0.5767240	0.7251009	0.7535087	0.0522082	0.1995112	0.8676680	0.6743628	0.1347666	0.7100778	0.6640202	0.0219781	0.7289045	0.2311658	0.5913175	0.0000000	0.4126202	0.6589660	0.0084049	0.1390298	0.2959608	0.4167464	0.5969139	0.0528228	0.7897313	0.6759044	0.0200822	0.0239183	0.0084014	0.8090325	0.6908189	0.0528088	0.5714313	0.2216086
1000	0.4876983	0.0121555	0.5909492	0.3386191	0.1619576	0.4524880	0.1895493	0.2460875	0.3650630	0.6872908	0.4643185	0.5863750	0.5425488	0.4968767	0.4166124	0.0304508	0.4422078	0.4538264	0.6397609	0.2840659	0.5630654	0.6471606	0.6752423	0.4408373	0.3983418	0.3838219	0.2950867	0.7040336	0.8487373	0.3041352	0.3116806	0.0405762	0.1011712	0.0339716	0.0007906	0.4913274	0.0702868	0.0443452	0.5398081	0.3622452	0.6715710	0.6679600	0.2431348	0.0826502	0.2774653	0.5462284	0.7482705	0.0574822	0.2378293	0.2903966	0.5226965	0.4030643	0.6745751	0.6742823	0.0105434	0.5669856	0.7121371	0.5547143	0.2992369	0.1482204	0.0999071	0.2250662	0.7509089	0.1559173	0.7773461	0.4308609	0.6148013	0.5905517	0.5886515	0.7363156	0.0174020	0.2700618	0.6495656	0.6672943	0.1487189	0.6608114	0.5018238	0.0687721	0.7493033	0.2262278	0.7114803	0.0015528	0.4462071	0.7171006	0.0200098	0.3011108	0.3250332	0.4155864	0.5954583	0.0614030	0.6540823	0.6850924	0.0372561	0.0130220	0.0181476	0.6543657	0.4894628	0.1288526	0.5683630	0.2957680

0	0.3684776	0.0159337	0.6893065	0.2941194	0.2603059	0.4635358	0.1942077	0.2592016	0.4223356	0.5714115	0.6070506	0.6420063	0.4377869	0.4591104	0.4380870	0.0525978	0.5575831	0.5713238	0.6409588	0.3272851	0.5316584	0.8637938	0.6831644	0.4515272	0.3412271	0.4556212	0.2757751	0.7302377	0.6440020	0.3174735	0.3691647	0.0539828	0.1023795	0.0286953	0.0004477	0.4318065	0.1160962	0.0350823	0.5881256	0.3243926	0.7225902	0.7734502	0.2388722	0.0302222	0.3922511	0.6228375	0.6935081	0.0367645	0.3783410	0.4168389	0.6090850	0.4621908	0.7702309	0.7059962	0.0391285	0.6458740	0.6131116	0.6117623	0.3964589	0.1250029	0.1415019	0.3880759	0.6488170	0.1183968	0.5648762	0.4252519	0.6916333	0.7634806	0.8425206	0.8755630	0.1007752	0.1356026	0.7405407	0.7175186	0.1083642	0.5610641	0.6281093	0.0313544	0.6267885	0.1903245	0.6393440	0.0017832	0.4819169	0.5906804	0.0090652	0.1383474	0.2838842	0.3109330	0.5513464	0.0317729	0.6635363	0.7559173	0.0440373	0.0234316	0.0145700	0.7327018	0.7797231	0.0592063	0.7900269	0.2190844
50	0.4817587	0.0088284	0.7513049	0.3009595	0.1309199	0.4607836	0.1670935	0.3382580	0.2845716	0.6722207	0.5131018	0.5006100	0.2773381	0.4587705	0.3277393	0.0519619	0.5491889	0.2812477	0.6034176	0.2964096	0.6804573	0.6586590	0.6994549	0.3785578	0.3638270	0.2136248	0.3004531	0.7337106	0.5380644	0.6483258	0.2105494	0.0116841	0.1782547	0.0596973	0.0004498	0.1541062	0.1277255	0.2827229	0.7043687	0.5760057	0.6685032	0.6878425	0.1512866	0.0846080	0.3723129	0.5286571	0.6657247	0.0399107	0.2947756	0.3217187	0.6104464	0.6432238	0.3527451	0.7292715	0.3962396	0.4604428	0.5736873	0.6399384	0.4422338	0.2712179	0.1058457	0.2821573	0.6889243	0.1093232	0.7004056	0.5840148	0.6391874	0.6990643	0.6904389	0.7067921	0.0314415	0.1931260	0.6871482	0.4564075	0.1611441	0.7956786	0.6919215	0.0020331	0.7219907	0.0473392	0.7920165	0.0014033	0.4299567	0.6711052	0.3017447	0.4863171	0.3547207	0.3717716	0.5746168	0.0622803	0.7313252	0.5200296	0.0902340	0.0436421	0.0092575	0.6251935	0.4404802	0.1116868	0.6424363	0.2236409
100	0.4676094	0.0104805	0.6297787	0.3144120	0.0637252	0.4497722	0.1704943	0.4820057	0.3162482	0.5455854	0.5453937	0.5143462	0.1267170	0.3734902	0.3882094	0.0306588	0.4614384	0.1277886	0.7108067	0.2455367	0.5872116	0.6528029	0.6703864	0.5241538	0.3750663	0.1219960	0.3599168	0.6157902	0.4590815	0.7055043	0.0480407	0.0030458	0.2679875	0.0789004	0.0005268	0.1579449	0.0603148	0.3362997	0.7195658	0.7166608	0.8262562	0.7874693	0.0587553	0.1465991	0.3587387	0.5163495	0.6145279	0.0524906	0.2855116	0.4027198	0.5642629	0.8457589	0.3255231	0.8036567	0.3631164	0.4602805	0.5476938	0.5998257	0.3840115	0.3035405	0.0568577	0.2174685	0.7037485	0.1089290	0.6929160	0.5701903	0.6752519	0.5846938	0.5645879	0.5683344	0.0173025	0.1973449	0.6169215	0.4521511	0.0950288	0.7837040	0.6863253	0.0000671	0.5297859	0.0136449	0.7728035	0.0000000	0.4603699	0.6278734	0.3916501	0.4294678	0.3273310	0.3210489	0.5311362	0.0282825	0.6706494	0.4707396	0.0744819	0.0434505	0.0340020	0.6833839	0.3143585	0.0733888	0.5986081	0.2699236
150	0.5754225	0.0159141	0.6769742	0.4131792	0.0424601	0.4475762	0.2641167	0.3836739	0.2483711	0.6126464	0.4600001	0.5225890	0.1563073	0.4455041	0.3568911	0.0590216	0.5227327	0.0385505	0.6475824	0.2004728	0.6838325	0.6103092	0.6055679	0.6192110	0.4233537	0.0623262	0.3944436	0.4111014	0.4166234	0.6698208	0.0224008	0.0059097	0.2423172	0.1216298	0.0028051	0.0640092	0.1316520	0.3402519	0.7499490	0.6877788	0.7759325	0.7366911	0.0426335	0.2050781	0.3093141	0.5717576	0.7109090	0.0634638	0.2806451	0.4469328	0.5733605	0.6773328	0.2807426	0.7226871	0.3205059	0.6523187	0.4775557	0.5784648	0.3794375	0.2287204	0.0359079	0.1522845	0.6624722	0.1202701	0.7851574	0.5340440	0.8075284	0.5767520	0.5962351	0.6213435	0.0127123	0.1737315	0.7323145	0.4520052	0.0257442	0.6322043	0.6884831	0.0032756	0.6684339	0.0097078	0.7163975	0.0000000	0.5128538	0.5342695	0.3436340	0.4378141	0.2626577	0.3512995	0.4260531	0.0127962	0.6503515	0.4360034	0.0497786	0.0188490	0.0142179	0.7224539	0.2804978	0.0473663	0.5687447	0.2584380
200	0.4880756	0.0088687	0.6628741	0.3975466	0.0572276	0.3515794	0.2319203	0.4279908	0.2339050	0.6812976	0.3565024	0.3828518	0.0980609	0.4812056	0.4289420	0.1434140	0.5787005	0.0361917	0.7113267	0.1202041	0.5713737	0.6947541	0.6094346	0.6766755	0.3233410	0.0599375	0.3866836	0.2094836	0.5190062	0.6917927	0.0219238	0.0047273	0.3469183	0.1362383	0.0019463	0.0518941	0.1874939	0.3443917	0.5277884	0.5792754	0.6469786	0.6759870	0.0992995	0.2219472	0.3401521	0.6618594	0.8536478	0.0356953	0.2703100	0.4835228	0.5722984	0.7567175	0.4120050	0.5834114	0.3935283	0.4519021	0.4699991	0.5912427	0.3459585	0.3553592	0.0484036	0.0935367	0.6955994	0.0534107	0.6619155	0.4209783	0.5773365	0.5965594	0.5763573	0.5416105	0.0044379	0.1349259	0.7156465	0.3635467	0.0062212	0.5549049	0.6471840	0.0000020	0.8044414	0.0009809	0.6660144	0.0002098	0.5103363	0.6650572	0.3024069	0.3221004	0.3437291	0.3388072	0.4944048	0.0218868	0.7324068	0.5082537	0.0299410	0.0184808	0.0100640	0.7330741	0.2217972	0.0177367	0.7007044	0.2587019
250	0.6108808	0.0063326	0.6983708	0.5054921	0.0372678	0.2995427	0.1382830	0.4213573	0.2599938	0.6100335	0.5004181	0.4382051	0.0980830	0.5070163	0.4692316	0.1900637	0.4747051	0.0269560	0.6404162	0.1182790	0.5365795	0.6309912	0.8501821	0.6879315	0.3824964	0.0496340	0.4179177	0.0906637	0.5785739	0.6334199	0.0243835	0.0047917	0.3817962	0.2918277	0.0041053	0.0370493	0.2753907	0.3512167	0.6953798	0.6589042	0.7608069	0.6239179	0.1042419	0.2833191	0.4556006	0.5183734	0.4969671	0.1139971	0.2592712	0.4680666	0.5438299	0.7331900	0.2990476	0.6279923	0.4742918	0.4084113	0.5061249	0.6948069	0.4140588	0.2453559	0.0466755	0.1164527	0.5930143	0.1042838	0.6226406	0.4618669	0.6448383	0.5286508	0.6699420	0.5777607	0.0179351	0.1676063	0.5565378	0.4488807	0.0110600	0.6466553	0.7146952	0.0002609	0.5703778	0.0053209	0.7808927	0.0019969	0.4330934	0.6285812	0.4618833	0.4261126	0.2873160	0.3542420	0.3021033	0.0258872	0.7659837	0.4605479	0.0566775	0.0171031	0.0206468	0.8335668	0.3921732	0.0183828	0.6975866	0.2518904
300	0.5783078	0.0013261	0.9447873	0.4284849	0.0734055	0.3214879	0.1377232	0.4677047	0.2655725	0.7208646	0.4543433	0.6193187	0.1388180	0.5590438	0.5717274	0.2980959	0.4801267	0.0192959	0.7598131	0.0819227	0.6849480	0.6461443	0.7252410	0.6989533	0.3775355	0.0574923	0.3189259	0.1187984	0.5975329	0.7225350	0.0267973	0.0029637	0.2651023	0.2032344	0.0080224	0.0220737	0.2462119	0.2630359	0.5081467	0.7249083	0.9170497	0.5957481	0.0401244	0.1815434	0.3620736	0.5674286	0.6074631	0.0397449	0.2188086	0.5145700	0.5380742	0.7587604	0.3889046	0.6275839	0.4723675	0.4655664	0.4466743	0.5973903	0.2757772	0.3784776	0.0380206	0.0896897	0.6450926	0.1249867	0.7351878	0.5599327	0.6204520	0.6323368	0.6710286	0.6473322	0.0182314	0.1349127	0.6456898	0.4081969	0.0050925	0.8233584	0.5838963	0.0016880	0.7055820	0.0032961	0.7057409	0.0002251	0.4028160	0.6795431	0.2586947	0.4408731	0.2998853	0.4513606	0.2517464	0.0490503	0.8918682	0.4657894	0.0753386	0.0407371	0.0307353	0.6966092	0.3632109	0.0253423	0.6040643	0.2105208
350	0.5137955	0.0115486	0.6705882	0.4095999	0.0444679	0.3052629	0.1813412	0.3606121	0.3122435	0.9781277	0.4753071	0.4167372	0.1848402	0.4111314	0.3996608	0.2341425	0.6138436	0.0331202	0.6547233	0.0453574	0.5728493	0.6618691	0.6125232	0.8611163	0.5128506	0.0360433	0.3368549	0.0898620	0.6937504	0.7576862	0.0223083	0.0000000	0.3336970	0.2366048	0.0059144	0.0100211	0.3067597	0.3347825	0.6949850	0.6368624	0.7856093	0.7024446	0.0605587	0.1931639	0.4195277	0.6010127	0.8593165	0.1075036	0.2090407	0.5367242	0.6378530	0.6837628	0.2992878	0.7236259	0.4263996	0.3723248	0.4811650	0.5120754	0.1983122	0.2709564	0.0317831	0.0805666	0.7013275	0.0781916	0.6801284	0.4778459	0.6379135	0.4370483	0.6747757	0.7441561	0.0124935	0.1415008	0.5299366	0.4399985	0.0157548	0.6326879	0.6082993	0.0018759	0.6795341	0.0042349	0.6762719	0.0004851	0.4862867	0.7389781	0.3724552	0.3650757	0.3039913	0.3654660	0.2347866	0.0380532	0.6247449	0.4428333	0.0494897	0.0087979	0.0188325	0.6584899	0.3149440	0.0314407	0.4999396	0.3368627
400	0.5769599	0.0059862	0.7421298	0.4835984	0.0700774	0.2833187	0.1836753	0.4040097	0.2906249	0.7312086	0.5105194	0.4487529	0.0953700	0.3783902	0.4413960	0.3876292	0.5864068	0.0196740	0.7555912	0.0558051	0.6414414	0.6884504	0.7082417	0.6982238	0.4906341	0.0776286	0.3285190	0.0323108	0.5368764	0.7912235	0.0204026	0.0011337	0.3597459	0.3708967	0.0058993	0.0051811	0.3310300	0.3811609	0.6404807	0.6906240	0.6150023	0.7340297	0.0542382	0.1847336	0.4174961	0.5398001	0.7111277	0.1247766	0.2322310	0.4834764	0.4595966	0.6238578	0.3123270	0.5892300	0.5950388	0.3535592	0.4091410	0.5727591	0.3140087	0.3475688	0.0298717	0.0950087	0.7900280	0.0602514	0.6378532	0.5332658	0.6506534	0.4454896	0.7738670	0.5594526	0.0265672	0.1213763	0.6795892	0.4339942	0.0094473	0.5651514	0.5702453	0.0041482	0.7437063	0.0043476	0.7167479	0.0004363	0.4478993	0.6185926	0.3229005	0.3974650	0.2699386	0.3879925	0.1745161	0.0714523	0.5544341	0.4015415	0.0934097	0.0293691	0.0180173	0.6744180	0.3990607	0.0313663	0.5962645	0.2187115
450	0.8008991	0.0055495	0.7913230	0.5765091	0.0614675	0.2465613	0.1479092	0.3827279	0.2678677	0.6336308	0.4218315	0.4692507	0.0769816	0.3905662	0.4084608	0.1582669	0.8092092	0.0222679	0.6759962	0.1078623	0.5945108	0.7395637	0.6615658	0.6710183	0.4235662	0.0548074	0.3471471	0.0605928	0.5108711	0.7238977	0.1071500	0.0042249	0.3596727	0.3402694	0.0167411	0.0133767	0.2889879	0.4140986	0.6126920	0.7229557	0.6568630	0.6259217	0.0472660	0.1384666	0.3715650	0.5216082	0.6978873	0.0861617	0.2126057	0.4075637	0.5728851	0.6646285	0.2669603	0.6790292	0.4644731	0.4722512	0.5038892	0.8074877	0.3173988	0.3497916	0.0413136	0.1001001	0.6038688	0.0865124	0.6782614	0.4705864	0.7218375	0.6489259	0.7263719	0.7465921	0.0051818	0.1224209	0.6273289	0.4770704	0.0390820	0.5307084	0.5523800	0.0001208	0.5652693	0.0119476	0.7081337	0.0015088	0.3757215	0.5761250	0.3202860	0.4638741	0.3353100	0.4106728	0.1499623	0.1004201	0.6173797	0.4177850	0.0436686	0.0145789	0.0165395	0.6765924	0.4093843	0.0132475	0.5396711	0.2296450
500	0.6847475	0.0047537	0.7690412	0.5180775	0.0331523	0.1826727	0.1702402	0.3662167	0.2789470	0.5982951	0.3958980	0.5685124	0.1502649	0.4130028	0.4468762	0.2442316	0.6782486	0.0293859	0.8163975	0.0536747	0.4458766	0.8198673	0.5990644	0.7181833	0.4144132	0.0687135	0.3179486	0.0783496	0.4937656	0.7211395	0.0327274	0.0014449	0.3478337	0.2392914	0.0096019	0.0075509	0.3028439	0.3426356	0.6087976	0.8299119	0.6959493	0.5324525	0.0331882	0.2170491	0.3396246	0.5544371	0.6341596	0.1674669	0.1658402	0.6308737	0.5294464	0.5788568	0.3177281	0.7338001	0.5261601	0.4124847	0.5207830	0.7018068	0.2824416	0.3225043	0.0284832	0.1378686	0.5886548	0.1282587	0.7984561	0.3854236	0.7027941	0.4728682	0.6267174	0.6253120	0.0318043	0.1025689	0.6586291	0.5390586	0.0151074	0.6611238	0.5660593	0.0015859	0.7479887	0.0011969	0.6269031	0.0005548	0.4654111	0.7286020	0.3991957	0.3945087	0.2964076	0.4716942	0.0804389	0.0962821	0.5759929	0.4365178	0.0255797	0.0092789	0.0129957	0.6133433	0.3155719	0.0137713	0.7015766	0.2036947
