"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
600	0.2078834	0.2961824	0.5875302	0.3629895	0.6700389	0.0453772	0.6327580	0.3602739	0.0192906	0.4807247	0.0099139	0.3408698	0.0401616	0.0133126	0.0243223	0.1132648	0.3226710	0.6173699	0.0667112	0.0122097	0.0408513	0.1551907	0.0578672	0.0894621	0.1400491	0.6089644	0.4082211	0.3905164	0.1732674	0.3856549	0.1669999	0.0363481	0.2411708	0.1404837	0.9178313	0.6900086	0.5845404	0.1448996	0.0571468	0.6221979	0.0379645	0.7019989	0.6154851	0.3950293	0.5775853	0.6859421	0.6209214	0.5734587	0.4251160	0.1529924	0.6881472	0.4784909	0.4406916	0.1653546	0.6524965	0.3242076	0.2664263	0.2510460	0.0742490	0.3037586	0.0130067	0.2543885	0.6574588	0.4866246	0.2277920	0.6027510	0.3650635	0.5015346	0.4802529	0.0140795	0.1664917	0.0155885	0.0541685	0.0503305	0.2911370	0.7540251	0.0130769	0.1166343	0.1952554	0.0357064	0.4382554	0.0966380	0.7497565	0.1800052	0.5278958	0.1962426	0.1747991	0.1251636	0.0300003	0.5246725	0.5486892	0.5596142	0.5715662	0.4283853	0.3950683	0.7431998	0.3111744	0.6335836	0.6591073	0.7072139
650	0.1847502	0.2690004	0.5166694	0.4040965	0.8055597	0.0286255	0.6531153	0.3726130	0.0182015	0.4942564	0.0251867	0.3983987	0.0178625	0.0320796	0.0019816	0.0731198	0.3713580	0.5706793	0.0421459	0.0042011	0.0474788	0.1576658	0.1172306	0.0708781	0.1161559	0.7059474	0.4737648	0.4100090	0.1468042	0.4281549	0.1626756	0.0184551	0.3369877	0.1454560	0.8753311	0.7990707	0.6946615	0.1069745	0.1036966	0.7364691	0.0306359	0.5165976	0.6364130	0.4963832	0.5863922	0.8120253	0.6622987	0.5882654	0.4150036	0.1286173	0.6120918	0.5989692	0.3293326	0.2312203	0.5778668	0.3531168	0.3144707	0.2867692	0.0530724	0.2361234	0.0093500	0.2364602	0.6433362	0.3716361	0.3613266	0.4728740	0.3639354	0.4196489	0.3885903	0.0126555	0.2066150	0.0492313	0.0296986	0.0453309	0.3081650	0.8112605	0.0324093	0.1128066	0.1818718	0.0162763	0.4189012	0.1432893	0.6613748	0.2494698	0.5989019	0.2271119	0.2067020	0.0660968	0.0242071	0.6340747	0.6930940	0.3691745	0.6460796	0.5250122	0.4501678	0.7066548	0.2076154	0.5772857	0.6349229	0.7311588
700	0.1595648	0.3476387	0.4999091	0.3482900	0.5811323	0.0371684	0.6586658	0.3905571	0.0197759	0.4467193	0.0239686	0.3300687	0.0143261	0.0103142	0.0075889	0.0970676	0.4182537	0.6008236	0.0727588	0.0048400	0.0416706	0.2306502	0.1412469	0.0843022	0.1201260	0.7471771	0.4387270	0.2133100	0.1950547	0.5360785	0.1789432	0.0579341	0.2390098	0.1171655	0.6579240	0.8043080	0.5893959	0.0810326	0.1325174	0.6565563	0.0723018	0.7092127	0.6526197	0.3460186	0.5789208	0.8053538	0.5915093	0.6311426	0.3940642	0.1929142	0.6308741	0.6373898	0.3918310	0.2584691	0.5742019	0.3418862	0.2734596	0.2280791	0.0924452	0.2746046	0.0110727	0.3647891	0.7067739	0.3943782	0.3160408	0.4989450	0.4028859	0.4140189	0.4169714	0.0321134	0.1670963	0.0296701	0.0256120	0.0480218	0.4147479	0.6650284	0.0116332	0.0923416	0.1250329	0.0202417	0.3310860	0.1552069	0.6617555	0.1751780	0.5912072	0.1304044	0.1321081	0.1259537	0.0261290	0.6840538	0.6703889	0.4835090	0.6809052	0.4251377	0.5437502	0.7006770	0.2587902	0.6715508	0.6175356	0.6770771
750	0.1625066	0.2534260	0.4263942	0.3457619	0.6449668	0.0346760	0.7417364	0.4867243	0.0250753	0.6118609	0.0353739	0.3424473	0.0240586	0.0252004	0.0090697	0.0549966	0.3802556	0.5922233	0.0437453	0.0022333	0.0342861	0.2069361	0.0796871	0.1023774	0.1317344	0.6972423	0.4474209	0.3281057	0.1702313	0.5060288	0.2061114	0.0372467	0.2165547	0.0979565	0.6905057	0.7037366	0.6642212	0.1352561	0.0663578	0.5799608	0.0286852	0.6794911	0.7609783	0.5390661	0.7023325	0.7064565	0.6504012	0.5829126	0.5480862	0.1207700	0.5521422	0.7176791	0.4068244	0.3584613	0.5076335	0.4163437	0.3407631	0.1940052	0.0757951	0.2678586	0.0170947	0.2722087	0.7170765	0.4735020	0.3557877	0.4114516	0.4037082	0.4454567	0.4302737	0.0238843	0.1432759	0.0279631	0.0254739	0.0607937	0.4090652	0.6512289	0.0159156	0.0867076	0.0998848	0.0575269	0.3791834	0.0749264	0.6726434	0.1858395	0.6258454	0.2418512	0.1903682	0.0702232	0.0408002	0.6472541	0.6517497	0.3671616	0.7639437	0.3964637	0.3884152	0.6959550	0.3163121	0.8007464	0.5630118	0.6301766
800	0.1999515	0.2457520	0.5153608	0.3175678	0.6976658	0.0320888	0.5653671	0.4695058	0.0082270	0.4507236	0.0440275	0.4037457	0.0345841	0.0192524	0.0056258	0.1413050	0.3670456	0.5371520	0.0615847	0.0017613	0.0439013	0.1471228	0.1102616	0.2133434	0.1087888	0.6676414	0.5012277	0.3368920	0.1573689	0.4833611	0.2371633	0.0243592	0.1997135	0.0973305	0.6572166	0.6837036	0.5420038	0.1080692	0.0659529	0.6524983	0.0390961	0.5995147	0.6565560	0.5294453	0.6811126	0.5947725	0.7520087	0.6100508	0.3365347	0.1304429	0.6744232	0.5711844	0.4321763	0.2114926	0.5488374	0.3230915	0.3295483	0.2367219	0.0971703	0.2541150	0.0343792	0.3248257	0.6467822	0.4085732	0.3856137	0.6113437	0.4478637	0.4833975	0.4750146	0.0102241	0.1867964	0.0113821	0.0465038	0.1085121	0.3441303	0.6497308	0.0128237	0.1667082	0.1538795	0.0174350	0.3587085	0.1210617	0.6136737	0.2235570	0.6426554	0.1648694	0.1445952	0.0342908	0.0279909	0.8242202	0.7100749	0.3672637	0.7346577	0.3614193	0.5011525	0.5393928	0.3516865	0.7482991	0.5781782	0.6395269
850	0.1467166	0.2251945	0.4872114	0.3759232	0.7501306	0.0592235	0.6107636	0.4157054	0.0168262	0.4168652	0.0245013	0.3980713	0.0125444	0.0259901	0.0043333	0.1397324	0.3231418	0.4889077	0.0626953	0.0048725	0.0373943	0.1597817	0.0781195	0.1088833	0.1744231	0.5692865	0.4948182	0.3839334	0.2060540	0.5326310	0.1871277	0.0183383	0.2208468	0.1206092	0.6330950	0.5616713	0.5881804	0.0914566	0.0702390	0.5975115	0.0557115	0.6818551	0.5943907	0.5135021	0.8383608	0.6717524	0.5980101	0.5898141	0.3744425	0.2293641	0.6621193	0.6732770	0.3820296	0.2177826	0.6046453	0.2704940	0.3162374	0.2787763	0.1425991	0.2446075	0.0146561	0.2607143	0.6100597	0.5360923	0.3407493	0.4647849	0.3369355	0.5490644	0.4530259	0.0180621	0.1832997	0.0187390	0.0346392	0.0958857	0.4169771	0.6679659	0.0124493	0.1164475	0.1659851	0.0136848	0.4262141	0.1039636	0.6911261	0.1997286	0.6726622	0.2397832	0.1785816	0.0624982	0.0244512	0.7097270	0.6957403	0.4797722	0.6337450	0.3926050	0.5413318	0.7084247	0.2425535	0.5723043	0.5124050	0.6546384
900	0.1361327	0.2359776	0.4476870	0.3353859	0.6586323	0.0304552	0.5484948	0.4053048	0.0111770	0.4372849	0.0325951	0.3432126	0.0340558	0.0428956	0.0223496	0.1551299	0.3411373	0.5392588	0.0386419	0.0004148	0.0165334	0.1970134	0.0551017	0.1033777	0.1419811	0.5444918	0.5710282	0.3352903	0.1543161	0.5567643	0.1888968	0.0143341	0.2851925	0.0861147	0.8021149	0.7574051	0.5930382	0.1006399	0.0448631	0.6382191	0.0571169	0.6566830	0.6623599	0.5358225	0.7356186	0.7318439	0.5496571	0.5232761	0.4277510	0.1405249	0.6289119	0.4997966	0.3339708	0.2911680	0.4359884	0.2402786	0.2696756	0.2281313	0.0814133	0.2158636	0.0118739	0.3191445	0.7909187	0.5090320	0.3433437	0.4058799	0.4037585	0.4368171	0.3898970	0.0375161	0.1563436	0.0188959	0.0271516	0.0736491	0.4659273	0.6788777	0.0062237	0.0793424	0.1256287	0.0364964	0.4598484	0.1250199	0.6701636	0.2379444	0.7225391	0.1687226	0.1147663	0.0391507	0.0860158	0.6584039	0.6270747	0.5042762	0.7750743	0.5061886	0.5805734	0.7801139	0.2525625	0.5309058	0.5180759	0.6261102
950	0.1722650	0.2717447	0.4558554	0.3932713	0.6701678	0.0648823	0.6502036	0.3932237	0.0130754	0.3763973	0.0022979	0.3674295	0.0145907	0.0171632	0.0058254	0.1221112	0.4270268	0.4580651	0.0396660	0.0000348	0.0272943	0.1535352	0.1008325	0.0933432	0.1010175	0.7490530	0.4468568	0.4345128	0.2021755	0.5304321	0.1578765	0.0267125	0.2022690	0.1171768	0.5576272	0.5959860	0.6217292	0.1152582	0.0543436	0.5953902	0.0294047	0.5350078	0.5912151	0.6473754	0.5473229	0.6671346	0.6074093	0.5842157	0.3799464	0.2318915	0.5426099	0.5746122	0.3304443	0.2642333	0.4889198	0.3748117	0.3435810	0.2638453	0.1029698	0.1912472	0.0197324	0.4131563	0.6838060	0.3933013	0.4554900	0.3655530	0.3535837	0.4527985	0.4861753	0.0196323	0.2018626	0.0295327	0.0491150	0.0732970	0.5129800	0.7339566	0.0109745	0.0796586	0.1376647	0.0282192	0.5765396	0.0968828	0.7795185	0.2451828	0.5285244	0.1301144	0.1707939	0.1136608	0.0504858	0.6889095	0.7408726	0.4943471	0.6813771	0.3942393	0.4560230	0.6727509	0.2316285	0.6803462	0.5226178	0.6059378
1000	0.1709981	0.2101642	0.5836986	0.3523279	0.6336471	0.0516461	0.7053057	0.4933117	0.0240788	0.3958596	0.0040020	0.4063289	0.0357497	0.0188007	0.0118566	0.0884786	0.2986931	0.5368342	0.0670547	0.0008686	0.0539065	0.1394110	0.1743387	0.0984950	0.1211992	0.6250500	0.3560823	0.3406467	0.2259515	0.5756610	0.2673463	0.0171678	0.2188157	0.1081595	0.8077694	0.7173162	0.6611995	0.1162712	0.0558619	0.7098636	0.0397854	0.5568855	0.8175643	0.5173966	0.6197993	0.6612746	0.6838074	0.5752656	0.3996515	0.2250151	0.6666750	0.6451112	0.3957300	0.2172122	0.5263459	0.3022505	0.2614365	0.2263774	0.0853046	0.2511384	0.0197462	0.2594285	0.6612551	0.4216820	0.4289937	0.4370398	0.4288245	0.4660278	0.4587532	0.0200010	0.1581563	0.0138706	0.0350232	0.0760379	0.4694377	0.6043836	0.0112272	0.1181913	0.1558128	0.0480537	0.4282272	0.1047158	0.6698138	0.1804283	0.5862484	0.1770969	0.1579231	0.0487814	0.0290575	0.7029847	0.5886193	0.3566381	0.7842404	0.4537493	0.4975852	0.6782683	0.3078777	0.7477841	0.5502410	0.8929631

0	0.1228466	0.2881614	0.6061165	0.4387691	0.6593429	0.0572977	0.6649620	0.4202610	0.0060910	0.4408511	0.0074784	0.3684801	0.0440208	0.0233410	0.0160248	0.1222498	0.3986070	0.4801906	0.0547444	0.0010804	0.0236111	0.1901575	0.0893758	0.0791154	0.1599843	0.6539949	0.5820996	0.2961539	0.1720886	0.3919026	0.2250420	0.0097143	0.1340619	0.0908573	0.6782351	0.7378827	0.7202596	0.1222768	0.0635736	0.6317891	0.0294953	0.6390244	0.6376861	0.6155885	0.5647691	0.6781572	0.6623745	0.5995914	0.3786355	0.2087511	0.6340704	0.7288785	0.3937228	0.2472891	0.4560982	0.2705444	0.2653565	0.1999377	0.0969193	0.2320476	0.0063139	0.2953592	0.7320159	0.4881921	0.6307703	0.2789402	0.3967407	0.4468046	0.4089811	0.0119913	0.1984005	0.0411632	0.0523441	0.0666969	0.3688398	0.6950749	0.0148143	0.1631166	0.2390962	0.0362353	0.3967170	0.1029749	0.8483327	0.1843599	0.4932264	0.1758089	0.1455297	0.0571795	0.0508305	0.7006714	0.7581141	0.4193097	0.7115881	0.4238236	0.4572774	0.7253961	0.2817296	0.6762670	0.6899482	0.6684709
50	0.1248314	0.3216575	0.7308910	0.3139356	0.6128568	0.0727215	0.6497534	0.4648001	0.3030191	0.4377796	0.0101551	0.2095447	0.0201719	0.0057512	0.0057324	0.0979584	0.6113695	0.5692895	0.0837670	0.0050576	0.0921553	0.1675440	0.1540815	0.2456227	0.0091645	0.0630951	0.2774022	0.3365913	0.0280406	0.4607110	0.3563003	0.0192692	0.2260081	0.0353248	0.6956539	0.4560200	0.7093891	0.0696158	0.0517180	0.6991253	0.0385801	0.7080921	0.3510722	0.6922915	0.5758479	0.6101659	0.7294741	0.5228299	0.2838341	0.1749914	0.5758304	0.6133330	0.3254771	0.2550956	0.5290884	0.4118756	0.3393562	0.3041309	0.0728459	0.2144015	0.0148851	0.1356723	0.6280398	0.5295654	0.6273794	0.3134328	0.3721985	0.3457698	0.5192595	0.0030402	0.1757242	0.0129033	0.0238255	0.0672128	0.2912343	0.6124983	0.1816182	0.1118909	0.2097018	0.0567744	0.4662839	0.0875041	0.6882695	0.2736175	0.5417735	0.0306101	0.0721680	0.0198196	0.1661908	0.5923078	0.7241960	0.3876433	0.6704561	0.4629917	0.5661798	0.7170993	0.0724103	0.7810570	0.6559605	0.7519667
100	0.1555243	0.2282377	0.5711876	0.3914175	0.6157811	0.0426047	0.3860247	0.5745968	0.3388116	0.5504704	0.0136761	0.1952320	0.0290627	0.0169800	0.0232695	0.0828640	0.5688955	0.5553004	0.0546571	0.0048710	0.0833812	0.1936201	0.1666832	0.2053550	0.0000000	0.0383266	0.1882041	0.4058193	0.0110407	0.2881403	0.3602555	0.0258331	0.1833775	0.0153950	0.5346080	0.3646234	0.6390650	0.0509992	0.0668955	0.6340355	0.0393550	0.6953586	0.4041542	0.6936922	0.6042261	0.5213606	0.6579029	0.6606815	0.2337659	0.2326331	0.7146757	0.5544582	0.2729435	0.2143212	0.5222183	0.3673407	0.4008062	0.2804915	0.1048676	0.1750799	0.0053697	0.0547481	0.6558318	0.6271899	0.5555968	0.2440440	0.3714857	0.2663514	0.4915130	0.0000000	0.1913337	0.0114186	0.0217741	0.0432389	0.3405028	0.6152318	0.2561008	0.0814653	0.1923231	0.0320267	0.3673478	0.1196430	0.6912586	0.4304076	0.7295416	0.0074989	0.0343802	0.0916757	0.1532222	0.6464180	0.7086734	0.4346280	0.5661195	0.3761688	0.5908788	0.5985858	0.0291828	0.6423115	0.5906545	0.5245540
150	0.1217360	0.2290518	0.6595074	0.3872866	0.6090392	0.0351280	0.1154578	0.5557856	0.3086281	0.5801371	0.0103532	0.2018850	0.0605183	0.0113560	0.0051647	0.0762229	0.6109437	0.4325303	0.0570842	0.0030420	0.0462410	0.1757470	0.1176523	0.1514342	0.0000000	0.0316979	0.0336071	0.2941665	0.0070003	0.1626009	0.2860592	0.2080927	0.2408277	0.0297689	0.7558905	0.3234034	0.6178140	0.0276488	0.0523101	0.6298740	0.0526249	0.6158999	0.3353397	0.6139697	0.5483693	0.7294528	0.6475113	0.5718181	0.2879286	0.2850715	0.6237089	0.6760791	0.3044601	0.2305647	0.5770265	0.3799346	0.3140148	0.2307797	0.1174731	0.3310010	0.0192989	0.1209098	0.5780802	0.6224442	0.5425529	0.3539698	0.3524616	0.4506374	0.4608114	0.0000000	0.1780059	0.0217009	0.0234468	0.0371027	0.3237717	0.7321792	0.2535876	0.1466462	0.1640886	0.0213829	0.4358991	0.1278703	0.6666595	0.3869552	0.5911782	0.0006923	0.0545326	0.0759945	0.2158995	0.5410219	0.7269031	0.3645871	0.7518168	0.3678332	0.7113547	0.6736277	0.0237719	0.6509520	0.5547433	0.6567105
200	0.1460052	0.2731536	0.6394420	0.3924356	0.6690224	0.0284879	0.0245930	0.5545677	0.2919102	0.5730942	0.0151773	0.2781774	0.0388644	0.0235703	0.0097342	0.0890206	0.6186498	0.4533727	0.0474235	0.0021718	0.0801028	0.2400427	0.1195843	0.1657797	0.0013810	0.0398638	0.0234236	0.2349128	0.0298498	0.1160985	0.3477350	0.3182757	0.2890341	0.0575264	0.7516996	0.3883725	0.7434021	0.0475828	0.0557825	0.6255482	0.0348665	0.7584371	0.3944937	0.6956621	0.6482985	0.5887080	0.7363001	0.6455967	0.3316490	0.2355686	0.6352787	0.6767696	0.3342422	0.2798135	0.5243774	0.3849263	0.3523599	0.3246744	0.0701438	0.2386725	0.0112676	0.0595106	0.6406753	0.5107350	0.5274911	0.3002386	0.3623161	0.3061234	0.5089100	0.0000000	0.2434524	0.0255505	0.0445462	0.0328467	0.3953558	0.6470531	0.3766232	0.0743986	0.2756796	0.0266748	0.3847116	0.0833563	0.7787906	0.5065183	0.5798281	0.0148272	0.0347918	0.1404378	0.2094141	0.7563808	0.6796215	0.4562261	0.6900869	0.4427212	0.6364163	0.5669384	0.0421897	0.5205293	0.6605097	0.7832095
250	0.1673764	0.2617223	0.5233171	0.3218214	0.5662162	0.0683528	0.0060850	0.5920240	0.3868191	0.4881402	0.0047209	0.2001934	0.0393508	0.0112331	0.0052306	0.0670987	0.7343253	0.6178741	0.0965952	0.0010239	0.0796850	0.2097004	0.1109864	0.1221042	0.0009119	0.0441827	0.0108924	0.3411499	0.0420772	0.0730318	0.2708260	0.5753762	0.2648563	0.0961838	0.6924000	0.3766044	0.5597290	0.0355300	0.0660257	0.6334889	0.0813144	0.6407610	0.3390148	0.6351357	0.6865705	0.6412161	0.5939958	0.6774319	0.2839739	0.2217524	0.7357089	0.5577864	0.3767466	0.3359598	0.5208892	0.2750664	0.4442103	0.3079177	0.1298706	0.2784861	0.0070185	0.1011244	0.6540033	0.6763952	0.6283993	0.3030794	0.3796744	0.2982526	0.6601957	0.0000090	0.1529390	0.0062114	0.0253754	0.0483346	0.3961450	0.5759553	0.3161197	0.1166307	0.1808141	0.0223546	0.4418622	0.0901716	0.6902045	0.3576840	0.6443744	0.0034928	0.0605390	0.0706603	0.1707386	0.6397424	0.6965673	0.4906625	0.6319705	0.4743393	0.4844538	0.6524622	0.0351232	0.5969438	0.6836917	0.7527583
300	0.1903901	0.2848273	0.5979128	0.3762541	0.5700933	0.0374031	0.0361928	0.5761361	0.2466125	0.4932440	0.0084403	0.1909048	0.0281980	0.0233029	0.0035863	0.0924970	0.5894565	0.5418518	0.0485739	0.0007274	0.0543496	0.1436205	0.0463498	0.0749174	0.0003002	0.0263828	0.0034147	0.3779024	0.0292011	0.0985298	0.2695032	0.6056321	0.3630322	0.0218611	0.6421281	0.3328018	0.6244395	0.0301411	0.0374026	0.5690340	0.0547846	0.7524518	0.2864969	0.8033758	0.5580388	0.5933420	0.6464927	0.6514057	0.3391891	0.2328674	0.7441149	0.7272927	0.4649153	0.2188707	0.5317941	0.3123447	0.3406651	0.2301513	0.0974177	0.1919606	0.0115899	0.1183955	0.6980778	0.6956712	0.5665819	0.3252105	0.3731020	0.2469959	0.5909808	0.0000024	0.1858729	0.0528083	0.0395367	0.0494419	0.3590934	0.7679652	0.3494917	0.1126775	0.1613699	0.0513515	0.4122741	0.1688727	0.6912336	0.4320908	0.5135757	0.0000000	0.0612938	0.1010241	0.1596606	0.6553235	0.7171204	0.4643955	0.6341912	0.5018982	0.5188023	0.6625609	0.0507417	0.6168819	0.6108510	0.6513597
350	0.1334276	0.2792623	0.6370891	0.3149621	0.6021818	0.0210508	0.0334549	0.5940586	0.2354257	0.5012179	0.0061490	0.2823240	0.0348097	0.0094900	0.0129349	0.0927518	0.6972559	0.5444900	0.0552478	0.0019003	0.0838012	0.2053485	0.1295838	0.0923687	0.0000723	0.0462242	0.0074479	0.3221761	0.0247118	0.0435112	0.2844276	0.6160408	0.3366865	0.0438655	0.5136635	0.3434495	0.6412311	0.0340239	0.0419168	0.6254464	0.0426680	0.6823575	0.2688846	0.6526156	0.5482831	0.7419040	0.6345024	0.5831834	0.2368065	0.1898223	0.6764458	0.6356600	0.4091635	0.2327675	0.5248852	0.2761904	0.3449115	0.1644714	0.0681129	0.2362861	0.0168350	0.0870521	0.6301709	0.5716970	0.5405917	0.3842811	0.3573252	0.3899782	0.5758497	0.0000008	0.1099390	0.0409202	0.0411016	0.0461842	0.3028366	0.6903109	0.3455828	0.1200892	0.1586933	0.0272581	0.4103673	0.1027698	0.6754005	0.4619486	0.6456805	0.0000213	0.0655439	0.0646162	0.2332332	0.7127283	0.6213530	0.4794326	0.5894486	0.4301906	0.4960949	0.6805301	0.0514106	0.7736680	0.5110137	0.7403667
400	0.1114667	0.2689134	0.5637548	0.3397957	0.6081569	0.0509476	0.0055745	0.5462010	0.3229767	0.6771510	0.0324114	0.2340805	0.0227575	0.0111590	0.0005785	0.1189349	0.6116845	0.6472808	0.0833822	0.0014095	0.0879858	0.1833067	0.1392648	0.0946640	0.0005578	0.0413402	0.0030982	0.2700626	0.0106964	0.0670915	0.2574767	0.6557581	0.3063984	0.0465400	0.5077706	0.3916733	0.7109638	0.0344324	0.0787445	0.6817332	0.0304434	0.7488147	0.3160713	0.7220248	0.5331076	0.5935230	0.7467411	0.5851042	0.2744516	0.2036817	0.5999834	0.7885803	0.3989951	0.3021481	0.4689765	0.2581316	0.2948746	0.2221996	0.0663818	0.2819680	0.0068765	0.1312429	0.6423776	0.6429058	0.5410819	0.2779475	0.3460670	0.2573454	0.5726449	0.0013385	0.1519814	0.0187320	0.0426305	0.0246319	0.4510557	0.6390598	0.3366065	0.0946083	0.2041407	0.0431048	0.4082149	0.1926277	0.6604007	0.4377521	0.5867625	0.0000108	0.0891370	0.0333847	0.2095386	0.6832738	0.7898255	0.4876958	0.6591053	0.4902112	0.5757029	0.7037365	0.0318093	0.6741637	0.5946377	0.7483118
450	0.1364787	0.2470436	0.6529322	0.4143252	0.4812213	0.0445860	0.0014374	0.5458480	0.3008493	0.5705963	0.0058243	0.2584605	0.0150340	0.0225148	0.0080634	0.0947809	0.7103499	0.5862414	0.0508915	0.0034687	0.0831775	0.1782493	0.1760064	0.1266209	0.0003057	0.0638920	0.0063880	0.2534362	0.0056201	0.0457259	0.3015662	0.7734478	0.3538573	0.0635209	0.6101382	0.3140728	0.7838046	0.0412660	0.0476723	0.5733225	0.0579703	0.6899034	0.3002084	0.6329618	0.5968652	0.6879964	0.6685146	0.5411879	0.2937973	0.1898306	0.5629457	0.6373187	0.3361560	0.2639191	0.4864703	0.3492838	0.5072144	0.3040370	0.0889349	0.3473045	0.0150430	0.0791812	0.7521335	0.6769990	0.5937521	0.3696882	0.4221263	0.3846260	0.6097414	0.0000394	0.1728063	0.0159654	0.0335222	0.0400364	0.5252298	0.6657875	0.3237548	0.1215350	0.1110372	0.0187484	0.4108167	0.1189164	0.6665854	0.5134229	0.7063734	0.0016256	0.0440219	0.1029943	0.2192225	0.7437340	0.7080922	0.4750074	0.6381524	0.4761557	0.6279420	0.5765387	0.0475993	0.7052251	0.4824116	0.7309044
500	0.0857720	0.3035250	0.7054292	0.3490378	0.6532813	0.0283345	0.0056129	0.5648724	0.2809028	0.5157014	0.0078636	0.1992399	0.0414535	0.0317436	0.0048909	0.0638702	0.6481010	0.5293695	0.0589925	0.0006876	0.0631576	0.1659481	0.1809444	0.1630318	0.0000393	0.0919893	0.0081204	0.2852237	0.0150084	0.0660043	0.2543736	0.7058442	0.3013913	0.0515696	0.7752357	0.4473773	0.7010014	0.0658628	0.0479752	0.6302124	0.0483670	0.8831132	0.3601263	0.5832613	0.6210497	0.5928141	0.6065253	0.5373482	0.3230993	0.1932092	0.6489767	0.6543019	0.3486891	0.2678892	0.4440786	0.3331186	0.3257837	0.2515806	0.0705389	0.3124825	0.0050549	0.1054364	0.6311934	0.7092380	0.5164698	0.2919540	0.4213094	0.2668459	0.5008869	0.0000054	0.1724308	0.0342645	0.0309829	0.0386757	0.3592466	0.6449478	0.3390743	0.1142907	0.1021021	0.0437094	0.3688388	0.0938989	0.6309442	0.4224216	0.6065260	0.0011802	0.0346714	0.0704555	0.1752424	0.7762642	0.6961865	0.4056749	0.6193942	0.5268044	0.6291551	0.6263854	0.0350358	0.6176712	0.5386149	0.7696379
550	0.0920672	0.2184806	0.5713623	0.2814692	0.6563426	0.0522362	0.5491296	0.4411488	0.0560413	0.5790744	0.0405091	0.3183354	0.0374431	0.0193532	0.0142307	0.1278616	0.4230129	0.5428117	0.0771277	0.0000000	0.0562770	0.2144835	0.1813463	0.1693842	0.1225049	0.5395903	0.0281556	0.3169247	0.0689706	0.0697397	0.2393662	0.4015794	0.5319444	0.3612178	0.5113952	0.7416291	0.7048683	0.0753833	0.0491235	0.7161805	0.0161742	0.7644345	0.5304459	0.5412803	0.8107395	0.6899555	0.7338341	0.5995693	0.4461161	0.1865465	0.6672679	0.7693428	0.5201110	0.2456934	0.4989140	0.3757527	0.2386349	0.2238975	0.0805592	0.2132898	0.0149297	0.2481160	0.7084750	0.5818042	0.5790914	0.2953764	0.3939185	0.4324962	0.4563998	0.0106002	0.1793646	0.0165336	0.0270295	0.0540207	0.4681569	0.5483250	0.1451672	0.1381215	0.0696002	0.0373236	0.4525591	0.1147708	0.6666686	0.2989126	0.4454131	0.1590354	0.1628896	0.1037136	0.1231767	0.5532081	0.7275474	0.5004328	0.6922851	0.5883200	0.5507689	0.6727308	0.2662507	0.7518923	0.4947308	0.6786755
600	0.2072950	0.3038321	0.5976079	0.3065076	0.6265063	0.0416215	0.7712690	0.4112124	0.0135297	0.4847476	0.0134607	0.3227728	0.0280633	0.0156789	0.0061450	0.1402872	0.4617987	0.5234376	0.0441709	0.0002774	0.0279882	0.2567480	0.1497550	0.1933436	0.1410422	0.6337829	0.1184275	0.3652048	0.0775329	0.1855265	0.1916868	0.1922191	0.3613329	0.2776165	0.6531748	0.6447004	0.7174546	0.0888872	0.0675550	0.6841342	0.0455741	0.6393272	0.5600870	0.5788447	0.5952148	0.5825014	0.6784604	0.5473269	0.3658333	0.2006829	0.5990239	0.6200039	0.3937616	0.2830216	0.5019267	0.3419508	0.2681495	0.2419736	0.1128196	0.1658973	0.0080190	0.3103514	0.6884241	0.5001867	0.5906101	0.3269715	0.3937636	0.4254449	0.4637903	0.0242210	0.1718183	0.0289836	0.0305036	0.0784343	0.4036515	0.7128509	0.0376286	0.1255359	0.1260234	0.0341959	0.4542558	0.1370847	0.6516870	0.3098875	0.6968777	0.2354799	0.1030814	0.1349150	0.0770546	0.6675406	0.7129888	0.4673643	0.6931024	0.4249574	0.5453154	0.6396310	0.3226284	0.6468620	0.6575443	0.6706158
