"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
750	0.1308863	0.2071922	0.4871423	0.3086656	0.6811960	0.1202132	0.7000173	0.3476935	0.0281920	0.4539627	0.0174855	0.3521666	0.0314866	0.0334922	0.0031045	0.1566912	0.3163449	0.5557736	0.0851251	0.0025325	0.0205299	0.1817769	0.1618988	0.1302767	0.1444606	0.6896161	0.4726967	0.3047223	0.2271865	0.4613454	0.1523198	0.0149191	0.2083039	0.1456425	0.6203422	0.7320080	0.6672637	0.0828407	0.0545567	0.5945536	0.0455685	0.6031148	0.6328384	0.4441186	0.7340655	0.7293623	0.5832951	0.5111827	0.4193263	0.1289958	0.5750191	0.6841521	0.4646212	0.2350160	0.5075622	0.5144741	0.2755768	0.2149279	0.0463514	0.2675027	0.0134065	0.2024843	0.6650484	0.3288851	0.4927110	0.3075073	0.4264774	0.3350808	0.5853940	0.0196218	0.2079519	0.0096663	0.0479926	0.0614856	0.3564857	0.6352980	0.0275255	0.1024152	0.1888566	0.0183754	0.4011894	0.1069250	0.6528470	0.2265561	0.5532698	0.1769505	0.1734575	0.0784878	0.0488921	0.7007340	0.5976252	0.4640187	0.6291517	0.3904264	0.4286781	0.6576205	0.3003888	0.6400190	0.5277199	0.6450883
800	0.1218063	0.2499253	0.5282755	0.3766407	0.5777754	0.0455096	0.6705050	0.4463005	0.0128458	0.4560635	0.0074817	0.3343376	0.0272062	0.0283047	0.0020720	0.1388120	0.2723260	0.5395498	0.0441940	0.0015703	0.0290082	0.1509498	0.0799940	0.1045581	0.1102383	0.5834158	0.4613723	0.4000641	0.2080703	0.4511193	0.2211645	0.0144406	0.2390735	0.1232914	0.7397694	0.6047800	0.6299339	0.0924263	0.0206608	0.6569842	0.0637331	0.7123857	0.5828909	0.3896421	0.6901725	0.6481568	0.4605958	0.5592443	0.3856993	0.1705301	0.7509459	0.5934723	0.4158596	0.2490031	0.5934534	0.3361990	0.2732414	0.2432024	0.0822303	0.1753915	0.0349556	0.2367066	0.6049530	0.4099401	0.5896393	0.2911164	0.3395404	0.4157871	0.5501662	0.0040213	0.1527654	0.0193224	0.0474920	0.0652506	0.4204229	0.6610494	0.0161738	0.1479157	0.1338923	0.0254168	0.4463328	0.1395811	0.6265051	0.1761386	0.6245570	0.1883763	0.1846143	0.0714337	0.0514416	0.7459372	0.5918122	0.4404204	0.7476102	0.4396972	0.4811741	0.6611349	0.2377751	0.6374050	0.6234085	0.6917245
850	0.1337880	0.2503893	0.5535084	0.3207898	0.7381230	0.0760126	0.6183973	0.5169493	0.0089670	0.5286713	0.0288893	0.3267285	0.0423725	0.0127216	0.0048952	0.0993241	0.3572093	0.4526787	0.0427002	0.0005276	0.0347849	0.1533172	0.1078987	0.0897405	0.1208276	0.5972159	0.3652815	0.3753467	0.2329362	0.4281897	0.1369126	0.0166536	0.1590939	0.0948892	0.6173527	0.6050810	0.7162059	0.1062904	0.0984323	0.7257832	0.0694624	0.6215460	0.6678698	0.4860648	0.6864047	0.6753335	0.5461495	0.5284693	0.5230143	0.1425711	0.7304399	0.7522804	0.4819189	0.2499088	0.4623202	0.3498235	0.2178082	0.3209992	0.0868367	0.2880178	0.0254825	0.2496347	0.6746107	0.3756841	0.4419176	0.2625349	0.4249525	0.4176425	0.4235005	0.0219489	0.2275486	0.0153984	0.0427155	0.1180563	0.4352275	0.7102372	0.0180433	0.1005922	0.1727232	0.0393483	0.4000927	0.1110500	0.6284470	0.2515409	0.4636365	0.2178968	0.1405808	0.0836005	0.0252163	0.7958772	0.7134289	0.3793568	0.7292197	0.4721061	0.4892915	0.5863673	0.2228975	0.5960797	0.5513691	0.7636516
900	0.1435002	0.2655372	0.5447593	0.2953317	0.6200854	0.0324728	0.6462028	0.4417748	0.0246932	0.5412444	0.0386990	0.3603228	0.0320984	0.0216372	0.0280619	0.0886026	0.2466350	0.4739692	0.0705707	0.0011930	0.0370006	0.1507504	0.0616694	0.1481889	0.1331076	0.7045692	0.4767807	0.3476758	0.2013935	0.4789282	0.2086016	0.0098096	0.2544354	0.1091756	0.6451507	0.6580844	0.6816504	0.1307942	0.1046545	0.7073180	0.0522339	0.7391359	0.6217602	0.5410339	0.5505307	0.5239443	0.6356748	0.6200277	0.3876748	0.1341208	0.6426490	0.5498896	0.3869536	0.2470436	0.6096442	0.3097287	0.2937283	0.2414700	0.0925458	0.2994895	0.0324631	0.2427466	0.5854857	0.4560762	0.5322183	0.3482034	0.3267876	0.4028592	0.5742201	0.0165005	0.1406989	0.0088628	0.0508460	0.0589396	0.3551462	0.6382213	0.0057858	0.1073205	0.1869048	0.0180004	0.3773800	0.1292429	0.6995803	0.3005242	0.7056329	0.1866552	0.2129626	0.0733573	0.0332056	0.5852651	0.6031535	0.3825418	0.5885334	0.4604628	0.4317580	0.6941938	0.2761007	0.7708311	0.4694448	0.5755423
950	0.1185104	0.1969789	0.4376697	0.3557868	0.6888202	0.0360483	0.6512867	0.3273583	0.0313947	0.4189363	0.0097954	0.4553176	0.0246311	0.0210013	0.0187423	0.0758214	0.3551127	0.5142054	0.0534767	0.0004909	0.0495751	0.2216752	0.0207956	0.0808498	0.1184231	0.6172885	0.4661972	0.3495965	0.2240821	0.4444614	0.1773375	0.0060022	0.1622891	0.0665068	0.6562474	0.5570092	0.6422082	0.0779866	0.0557608	0.5945680	0.0881727	0.6707441	0.6170283	0.4916312	0.6395265	0.7592656	0.7482988	0.6923155	0.3666945	0.1396808	0.6944258	0.6024042	0.3942248	0.2192630	0.5151397	0.2819016	0.3325676	0.2188147	0.0624707	0.2166956	0.0268282	0.2701292	0.6621624	0.4653179	0.4986996	0.2998053	0.3404923	0.5144958	0.4549279	0.0176679	0.2167488	0.0101639	0.0431418	0.0958780	0.3479578	0.5721082	0.0053612	0.1247638	0.1625715	0.0348101	0.3800091	0.1107954	0.5818716	0.2314872	0.5864715	0.1660404	0.2178478	0.1178999	0.0213781	0.6344524	0.6565203	0.5277464	0.6115020	0.5264181	0.6207685	0.8069991	0.2782178	0.6204051	0.4757116	0.6153436
1000	0.1760643	0.2528445	0.4517496	0.3718749	0.6706161	0.0197299	0.6551414	0.3964373	0.0366323	0.4538563	0.0129363	0.4021116	0.0526518	0.0225309	0.0076849	0.1011958	0.3902965	0.5130097	0.1042271	0.0019253	0.0443887	0.1936630	0.0429571	0.0610834	0.0975610	0.6189847	0.4670243	0.3665755	0.1313671	0.4680359	0.1900735	0.0103171	0.1648354	0.0718986	0.6657380	0.7738366	0.6841352	0.1080283	0.0845546	0.5690810	0.0491930	0.6420924	0.6797664	0.5765405	0.7329776	0.6813936	0.5464346	0.6123095	0.4093928	0.1540635	0.6932817	0.5972768	0.4355017	0.2031149	0.5320376	0.2760227	0.2710784	0.2985864	0.0666256	0.1615392	0.0338940	0.2924242	0.7207861	0.4193851	0.4514599	0.3391381	0.2975304	0.4383144	0.5085009	0.0251294	0.1457564	0.0152889	0.0446956	0.0759256	0.3521585	0.6207171	0.0119430	0.1194663	0.1660248	0.0587230	0.4615197	0.0707825	0.6523197	0.1580488	0.5915500	0.1182021	0.1673884	0.0661436	0.0657792	0.5677129	0.6611734	0.5242170	0.6837161	0.3264832	0.4738728	0.5440366	0.2415979	0.5713050	0.5739634	0.6680232

0	0.1456300	0.2143385	0.5325510	0.3689559	0.7271049	0.0507153	0.6442378	0.3849614	0.0073201	0.4210601	0.0216587	0.4090633	0.0273248	0.0536744	0.0069354	0.1146946	0.3255127	0.5250613	0.0571720	0.0007665	0.0335284	0.1446877	0.1476898	0.1465968	0.2023943	0.6688626	0.5124608	0.3300367	0.2300738	0.4700505	0.2147870	0.0111475	0.2356624	0.1299712	0.5177283	0.5279955	0.6367492	0.0975070	0.0491211	0.7226750	0.0676286	0.6511989	0.6675982	0.6081620	0.5918118	0.5526571	0.6854933	0.6465434	0.3639634	0.1834618	0.6463140	0.5348486	0.5465072	0.3319211	0.5524145	0.3072900	0.3126492	0.2011121	0.0773611	0.2625248	0.0090992	0.3205651	0.5695748	0.4090472	0.5608212	0.3996078	0.5095824	0.4184964	0.3706818	0.0279445	0.1667348	0.0113338	0.0299110	0.0951494	0.4237256	0.7347858	0.0212365	0.0877356	0.1555557	0.0122982	0.4202170	0.1096800	0.6953211	0.1743141	0.6201319	0.2151720	0.1397236	0.0905439	0.0300977	0.5618157	0.6399541	0.3838739	0.7463905	0.5416642	0.3981124	0.7220059	0.2746929	0.7346193	0.6156225	0.7097375
50	0.1266027	0.5252869	0.4634519	0.3387262	0.3508788	0.0357952	0.6122420	0.4585218	0.0170632	0.4666464	0.0149740	0.3613214	0.0050441	0.0100762	0.0053160	0.0715177	0.3652931	0.6070570	0.0389075	0.0011718	0.0728401	0.4988195	0.0669846	0.1823552	0.1404373	0.6683709	0.6896061	0.2994986	0.0234902	0.5258532	0.1648429	0.0056038	0.1846778	0.0551734	0.5648927	0.1812189	0.7561397	0.0940670	0.0627075	0.5940129	0.0692767	0.7116470	0.5957259	0.5412639	0.6043874	0.6317288	0.6611597	0.5613442	0.3254972	0.4600547	0.7902427	0.6283585	0.4307145	0.2397560	0.5670761	0.1638367	0.2419460	0.3993469	0.0587203	0.2915370	0.1071258	0.3027268	0.7153759	0.3637491	0.4651134	0.1419586	0.2880042	0.3815988	0.5646306	0.0092713	0.0397053	0.0342680	0.0314268	0.0822205	0.5202094	0.5248119	0.0311227	0.0429125	0.1573019	0.0502046	0.4580294	0.0864673	0.5657180	0.1744643	0.6086047	0.0592025	0.2245843	0.1740016	0.3680899	0.6632443	0.4487759	0.4789559	0.6678048	0.5195305	0.4594366	0.4232146	0.2792876	0.7159111	0.6138027	0.6825262
100	0.1828502	0.5901304	0.5088027	0.2141143	0.3846093	0.0354710	0.6037819	0.4413605	0.0128175	0.4881393	0.0060500	0.3064831	0.0016641	0.0169527	0.0149656	0.1327736	0.3366830	0.5038736	0.0163939	0.0016020	0.2561882	0.3801261	0.0381368	0.1279135	0.1548830	0.6573445	0.6646200	0.3491131	0.0616136	0.4140341	0.2477730	0.0043691	0.1773726	0.1493112	0.5919337	0.1356924	0.6963812	0.1241192	0.0313728	0.6368927	0.0143429	0.7280941	0.6996162	0.5032037	0.8701246	0.6522498	0.6509932	0.5163923	0.3949468	0.5302574	0.6920695	0.6164286	0.4582631	0.2230018	0.6004723	0.0849949	0.2901113	0.4827788	0.0961084	0.4335507	0.1418800	0.2698546	0.6695842	0.3837575	0.5173823	0.0739521	0.4237585	0.4685876	0.4755575	0.0155263	0.0059130	0.0237614	0.0207391	0.1181293	0.4236340	0.4325192	0.0292627	0.0182746	0.1205216	0.0224138	0.6235549	0.1356819	0.6308583	0.2252266	0.4875099	0.0019372	0.1265942	0.1580745	0.4431734	0.7087386	0.2340251	0.3510738	0.6880753	0.5052786	0.5422173	0.2414886	0.3518698	0.5633773	0.5516093	0.5692814
150	0.1683946	0.4986366	0.4154697	0.2048624	0.2927158	0.0678020	0.7025664	0.4522045	0.0127007	0.3648687	0.0349648	0.4566357	0.0181673	0.0472186	0.0344023	0.1881278	0.5819504	0.4393111	0.0148371	0.0096966	0.3708492	0.3773060	0.0331554	0.0727538	0.1010367	0.7076540	0.6319154	0.4615609	0.0299626	0.3521553	0.1986006	0.0022607	0.1480905	0.0778400	0.6246450	0.1782045	0.4525946	0.1551921	0.0888675	0.6026218	0.0406849	0.7429414	0.6274778	0.6847261	0.6765840	0.7063605	0.6689846	0.4444432	0.3810833	0.5973660	0.6465263	0.6738535	0.4022680	0.2748174	0.6649609	0.1504300	0.2244831	0.4996821	0.0554783	0.4443965	0.1986933	0.3043812	0.5487259	0.3577134	0.3690923	0.0575427	0.3367876	0.4262236	0.5356752	0.0170391	0.0044898	0.0137429	0.0724589	0.1250955	0.3942384	0.4607540	0.0188474	0.0073348	0.1915844	0.0142839	0.7486497	0.1267849	0.6240143	0.1627421	0.5260877	0.0009919	0.1249246	0.1705637	0.5020853	0.5513340	0.1467641	0.3716763	0.7790290	0.4887057	0.4405079	0.3185621	0.3872489	0.5977093	0.5614624	0.6022001
200	0.1268264	0.3484712	0.5405069	0.2590440	0.3517278	0.0889620	0.6769224	0.4262255	0.0102500	0.3887691	0.1261744	0.4005824	0.0019835	0.0772948	0.0903986	0.2547290	0.6517188	0.6495737	0.0191677	0.0178547	0.2603681	0.4967069	0.0414919	0.0752113	0.1077523	0.5851480	0.7360621	0.4027975	0.0273741	0.5519872	0.2489845	0.0017070	0.2325736	0.0667817	0.5643057	0.1733398	0.4825783	0.1074413	0.0939556	0.7317833	0.0411716	0.6715695	0.6555535	0.4999846	0.6783535	0.6175617	0.5886835	0.5140772	0.3626891	0.5940382	0.7034821	0.4600381	0.4662205	0.1665048	0.5582269	0.1711331	0.3099746	0.3970011	0.0923444	0.4527675	0.1320066	0.3398242	0.6281432	0.5323063	0.3857920	0.0497021	0.5120643	0.4223380	0.6421569	0.0094547	0.0162787	0.0178520	0.0585500	0.0977723	0.5480477	0.3315427	0.0341224	0.0093244	0.1530869	0.0253946	0.8025469	0.1805493	0.7104843	0.1695768	0.4570696	0.0001002	0.1237497	0.1894461	0.4732403	0.7333516	0.1714324	0.2752661	0.6543219	0.5098699	0.4329207	0.2730365	0.4632474	0.7863575	0.5934344	0.6135571
250	0.2443347	0.4290219	0.5332438	0.1687602	0.2653363	0.0754741	0.6685447	0.4532684	0.0118487	0.4108129	0.1463725	0.5682210	0.0024423	0.0607193	0.1653155	0.2674016	0.6776044	0.5644926	0.0507954	0.0138810	0.2135193	0.5422356	0.0704398	0.0749279	0.0867178	0.6135767	0.7455158	0.3963256	0.0515973	0.4249111	0.2407426	0.0000942	0.2750670	0.0766908	0.5200041	0.1403608	0.4610611	0.0836192	0.0471789	0.6195315	0.0461409	0.6226192	0.6481644	0.5413525	0.6307365	0.6341233	0.4925012	0.5177748	0.5183919	0.7584789	0.5895943	0.6584219	0.4478101	0.2455540	0.6060069	0.0830843	0.2533989	0.4360248	0.0717948	0.4268977	0.1712665	0.4084026	0.5914688	0.4811207	0.4032133	0.0627915	0.3750899	0.3975851	0.5090183	0.0101447	0.0207496	0.0272569	0.0401149	0.1421866	0.4834483	0.3402926	0.0358374	0.0144566	0.1446628	0.0273343	0.6583049	0.1194180	0.5984873	0.1616139	0.5169380	0.0005458	0.1258878	0.1740795	0.5479842	0.6849021	0.1960139	0.2327959	0.6966681	0.4844771	0.4552473	0.2817380	0.5201155	0.5902233	0.6971800	0.6059529
300	0.2201480	0.3650357	0.5325795	0.1710215	0.2170742	0.1373121	0.6703764	0.5317969	0.0033573	0.3074674	0.1566328	0.6156358	0.0026056	0.0647617	0.2460198	0.3252763	0.5827128	0.5108575	0.0116099	0.0510549	0.1990790	0.3572940	0.0750590	0.0680699	0.0810333	0.5673007	0.7356863	0.4592659	0.0524441	0.4165247	0.2976840	0.0002591	0.1990444	0.0542378	0.6686467	0.1522556	0.4694790	0.0984030	0.0890864	0.7159951	0.0198460	0.6277086	0.6781458	0.3966046	0.6270645	0.7568627	0.6607326	0.5628063	0.4138354	0.7124833	0.6854535	0.6903115	0.4851335	0.2018485	0.6095215	0.0984815	0.3088250	0.4378006	0.0896590	0.4591507	0.1330195	0.4016622	0.6436606	0.3927397	0.4556990	0.0494407	0.3252962	0.4258776	0.5587985	0.0191817	0.0100324	0.0324879	0.0521959	0.1250565	0.4479154	0.2901668	0.0502145	0.0248429	0.1657725	0.0293374	0.7562405	0.1452350	0.6212794	0.2231116	0.4792265	0.0001766	0.1792972	0.1999477	0.6948779	0.7225747	0.2032924	0.1382506	0.6398885	0.4319925	0.4711526	0.2301483	0.3549592	0.5768878	0.5170158	0.6920687
350	0.2642258	0.3531809	0.5662562	0.1946481	0.3239295	0.1305559	0.7075334	0.3941805	0.0171205	0.4370221	0.1840088	0.5843702	0.0015987	0.1265299	0.2747183	0.2849249	0.6662443	0.6144510	0.0215212	0.0556245	0.1681798	0.4157067	0.0554940	0.0729995	0.1319844	0.6066170	0.5837832	0.5461677	0.0335164	0.4688540	0.3421001	0.0013863	0.2145491	0.0518011	0.5927287	0.1632751	0.4732743	0.0942566	0.0431328	0.7521944	0.0409319	0.6681622	0.7133491	0.4683933	0.6667208	0.6831292	0.6515214	0.7103728	0.4558172	0.6589659	0.6140067	0.7017273	0.5178702	0.2378979	0.6030198	0.0857343	0.2594311	0.4131163	0.0715486	0.4565379	0.1852983	0.3969968	0.5762648	0.4701794	0.3550939	0.0649784	0.3825396	0.4292675	0.6287294	0.0241105	0.0175413	0.0382914	0.0608018	0.1746777	0.5285650	0.4213485	0.0192360	0.0104962	0.1481879	0.0314467	0.7492791	0.1100440	0.6306234	0.1297752	0.4671808	0.0003027	0.2398120	0.2425238	0.5357104	0.7088806	0.1497486	0.1221902	0.5270239	0.5110634	0.4897734	0.2752958	0.4554683	0.6399943	0.5399091	0.5487525
400	0.2646028	0.3631146	0.6059378	0.2042458	0.3321436	0.0883996	0.6813748	0.4558159	0.0039318	0.3686895	0.1964731	0.5531724	0.0144509	0.1415943	0.2289903	0.2795151	0.5586792	0.5528711	0.0173385	0.0280621	0.2949586	0.4196188	0.0957128	0.1082409	0.1418227	0.5877788	0.6846836	0.6263415	0.0591732	0.5023804	0.2676191	0.0014746	0.2263233	0.0642125	0.6354434	0.1743957	0.4657701	0.1347349	0.0716362	0.7033494	0.0364330	0.7035983	0.6597845	0.4251929	0.7282432	0.5844831	0.7281347	0.5077594	0.4123256	0.6110826	0.6459296	0.5802140	0.4527794	0.2380171	0.6490590	0.0734295	0.2987197	0.3865022	0.0884294	0.4385278	0.2131396	0.3387899	0.6474376	0.3790426	0.4266103	0.0898060	0.3661024	0.4053152	0.4351301	0.0174343	0.0151092	0.0502817	0.0227468	0.1739124	0.4481628	0.3316183	0.0305051	0.0295383	0.1685882	0.0623537	0.6891248	0.1444378	0.5516684	0.1877991	0.5493444	0.0027738	0.1173587	0.1845075	0.6417920	0.7243160	0.1541156	0.0865540	0.6354398	0.4641039	0.3707728	0.2340216	0.5600293	0.6669152	0.6829118	0.5302710
450	0.3286985	0.3193361	0.5155290	0.1783216	0.3353956	0.1418487	0.6529773	0.4080398	0.0049421	0.3522445	0.2022910	0.5436153	0.0030624	0.1167690	0.1986027	0.2489255	0.6316062	0.5340950	0.0208328	0.0452390	0.1511392	0.4205844	0.0717413	0.0632614	0.1060789	0.7880997	0.7591066	0.5265196	0.0986361	0.4336786	0.2089489	0.0012836	0.2654488	0.0407632	0.6186788	0.1207714	0.3848746	0.0709865	0.0278678	0.6678722	0.0606566	0.6882758	0.6346879	0.4656148	0.6655367	0.5831427	0.5780225	0.5889512	0.3716385	0.5788630	0.6257750	0.7432672	0.3859660	0.1856832	0.6414541	0.1166342	0.2922115	0.4301726	0.1321155	0.4325451	0.2522287	0.4018934	0.5700309	0.3411082	0.3869532	0.0460512	0.2401148	0.3546825	0.5886905	0.0194154	0.0230390	0.0580794	0.0481056	0.2463398	0.5574813	0.4810540	0.0204432	0.0126255	0.2068637	0.0162550	0.6707319	0.1413462	0.5703387	0.1668570	0.4700302	0.0016921	0.1834708	0.1631472	0.6696794	0.6016549	0.1298899	0.1171827	0.5649561	0.4346237	0.4209679	0.2559141	0.5492507	0.6180101	0.5925940	0.7605821
500	0.3980753	0.3662359	0.4814928	0.2040548	0.2604856	0.1331236	0.6947953	0.3879781	0.0026550	0.3164765	0.1761118	0.6409457	0.0028300	0.0930407	0.2536386	0.3551718	0.6837432	0.5826394	0.0113467	0.0456970	0.2065364	0.3834736	0.0805440	0.0844180	0.1512323	0.7401791	0.6775468	0.4466585	0.0698169	0.5109796	0.2143854	0.0056188	0.2150369	0.0682142	0.6181460	0.1158063	0.3439388	0.0733517	0.0573418	0.6346799	0.0431176	0.7644375	0.7469205	0.4517321	0.6992876	0.6172745	0.6140149	0.5224149	0.4096758	0.6078251	0.6389174	0.6004918	0.4571848	0.2258748	0.7137053	0.1085673	0.2049718	0.4327918	0.1484340	0.4270260	0.1694720	0.4711551	0.6560121	0.3672292	0.4441869	0.0483809	0.3891866	0.4413378	0.5830426	0.0245075	0.0307917	0.0480143	0.0641272	0.2790610	0.5322233	0.3090652	0.0286263	0.0286928	0.1652062	0.0499147	0.6358799	0.2047606	0.5582390	0.1565814	0.6841997	0.0001666	0.1429022	0.1929477	0.5679941	0.5715529	0.1500235	0.1312896	0.5336942	0.3640944	0.4165446	0.2268773	0.4147473	0.7410991	0.5362562	0.6366411
550	0.3866164	0.2325718	0.6076624	0.3719662	0.4856453	0.0916785	0.6765380	0.4916643	0.0038286	0.3386679	0.1977386	0.4251682	0.0106767	0.0635935	0.1942879	0.2730791	0.4914767	0.5471020	0.0533720	0.0576269	0.1908863	0.1924845	0.2397470	0.1133865	0.1492762	0.7111090	0.5396450	0.4746862	0.2645016	0.4331578	0.1239444	0.0221220	0.2078277	0.1153304	0.6669290	0.5909542	0.3661606	0.1221351	0.0807322	0.7544856	0.0261174	0.6804209	0.6292118	0.5167128	0.6548667	0.5397661	0.6055158	0.5935074	0.4820293	0.3089965	0.6403912	0.7656589	0.4301539	0.2552083	0.5248824	0.2421794	0.2643158	0.2609773	0.1423069	0.3032363	0.1055021	0.4228405	0.7143547	0.5286396	0.6310773	0.2424030	0.4104971	0.4600783	0.4480829	0.0198616	0.1886241	0.0559800	0.0554005	0.3167753	0.4520341	0.4111599	0.0237220	0.0805259	0.1808722	0.0296377	0.4997615	0.0962992	0.6580225	0.2149004	0.5604421	0.1328292	0.1154669	0.0510370	0.2314264	0.5726511	0.4952396	0.1918074	0.5794519	0.3667802	0.4929027	0.6101625	0.4298606	0.6403991	0.5067206	0.7371829
600	0.2172643	0.1891888	0.5399845	0.4062440	0.5423558	0.0724424	0.7851342	0.4160181	0.0086818	0.3014278	0.1396845	0.4687508	0.0389980	0.0355641	0.0752959	0.2373113	0.4344757	0.5559612	0.0527177	0.0239245	0.0582911	0.2115902	0.1773474	0.1157408	0.1100982	0.5444098	0.4948748	0.4939185	0.1494811	0.4378382	0.1167344	0.0304011	0.2693502	0.1560402	0.6485739	0.6063049	0.6523091	0.0910579	0.0424316	0.8591636	0.0495511	0.6389883	0.6884719	0.4522335	0.6128640	0.8070530	0.6452759	0.6223151	0.4182539	0.2395740	0.5971228	0.7862181	0.4811157	0.1892527	0.5510068	0.2326970	0.3109096	0.3167034	0.0932420	0.3319391	0.0428106	0.2943509	0.5675858	0.3958618	0.6459463	0.3046157	0.3544212	0.5134447	0.3954908	0.0245175	0.1919038	0.0196290	0.0428599	0.1920074	0.4798882	0.6072531	0.0184878	0.0836929	0.1501332	0.0156506	0.4171693	0.1424290	0.6595468	0.1694486	0.5465563	0.1869043	0.1536010	0.0743015	0.1714146	0.6536461	0.7136512	0.3374249	0.6302524	0.3331398	0.4305193	0.6727468	0.3057517	0.6541539	0.7076347	0.6880829
650	0.2170766	0.1910675	0.5123272	0.4611068	0.6641178	0.0810721	0.5833368	0.5219909	0.0099747	0.3504604	0.0797523	0.4088711	0.0432511	0.0165030	0.0500076	0.1502550	0.4081255	0.5731357	0.0541934	0.0164970	0.0627386	0.1735151	0.1653417	0.1159978	0.0956583	0.5893679	0.5035112	0.5624698	0.1580095	0.5222152	0.1584244	0.0070268	0.1873648	0.0997765	0.6683714	0.6168942	0.5927412	0.1406364	0.0643194	0.6459913	0.0617134	0.6405088	0.6426205	0.4579190	0.6687860	0.6736754	0.6409472	0.6153255	0.4089871	0.1234696	0.6660905	0.5945399	0.4014324	0.1707038	0.4146262	0.2460551	0.1566876	0.2078403	0.1151768	0.2004459	0.0346850	0.3645952	0.6118930	0.4402384	0.5085045	0.3573974	0.3048184	0.3733074	0.4719940	0.0114363	0.1507479	0.0200912	0.0764750	0.1752969	0.3696795	0.6336603	0.0236996	0.0854813	0.1477692	0.0106165	0.3301734	0.0718706	0.6855348	0.1352991	0.5430561	0.2527033	0.1109869	0.1025993	0.0763150	0.5260514	0.7037358	0.3084235	0.6437495	0.4109579	0.4074867	0.5532076	0.2617601	0.7396062	0.5832516	0.6307053
700	0.1822706	0.2407509	0.5100265	0.4020861	0.6807771	0.0444414	0.6505124	0.4977725	0.0059793	0.4277486	0.0708404	0.3700804	0.0212949	0.0205332	0.0106416	0.1326877	0.3317581	0.5664372	0.0580924	0.0046154	0.0306458	0.1601495	0.1789894	0.1542680	0.0768381	0.7005879	0.3828544	0.4920500	0.2330151	0.4770018	0.1571794	0.0105476	0.1742313	0.1067620	0.6566885	0.6141697	0.6227536	0.0980768	0.0518538	0.5560348	0.0596775	0.6210775	0.5861152	0.3968990	0.6312607	0.7450876	0.5171165	0.5752624	0.5334414	0.1156518	0.6116292	0.5880156	0.5338238	0.3002016	0.4557634	0.5031665	0.1569723	0.2340207	0.0670828	0.3005351	0.0220458	0.2460653	0.6394758	0.3191905	0.4299481	0.3912558	0.3375228	0.4663760	0.4335630	0.0159744	0.1514237	0.0203274	0.0442300	0.0654193	0.5516850	0.6778496	0.0234829	0.0882379	0.1820356	0.0370515	0.2794448	0.0947865	0.6007921	0.2175198	0.4654252	0.2257801	0.1164864	0.0730202	0.0801511	0.6158545	0.6897358	0.3594630	0.8105905	0.5276598	0.4416518	0.6330397	0.2799126	0.7354384	0.5770713	0.6336855
750	0.1646754	0.2230192	0.4339814	0.5123024	0.6015423	0.0357911	0.8192620	0.3339868	0.0101328	0.5134358	0.0221359	0.2772241	0.0244335	0.0207234	0.0162202	0.0682775	0.4003697	0.5279393	0.0712659	0.0015043	0.0425606	0.2082587	0.1154706	0.1532129	0.1063736	0.7020912	0.5108494	0.4871210	0.1814017	0.4975794	0.1875860	0.0111855	0.2441874	0.1025862	0.6490616	0.6813713	0.6269423	0.1190767	0.0632542	0.6531720	0.0240163	0.5640344	0.6163664	0.6003405	0.7159940	0.5848512	0.5223177	0.5158065	0.4230261	0.2137295	0.6773595	0.6440586	0.3817858	0.2981204	0.5057129	0.4781944	0.3074254	0.3158022	0.0984170	0.2656599	0.0153500	0.2599552	0.6724803	0.3581826	0.4449188	0.3234870	0.3412853	0.4869469	0.4139780	0.0153322	0.1751181	0.0327115	0.0219223	0.0795692	0.4403647	0.6659346	0.0210357	0.0453966	0.1386182	0.0416245	0.3858271	0.1350227	0.6613993	0.1827805	0.5520451	0.2442302	0.1522994	0.1073165	0.1128524	0.5326956	0.6091100	0.6149531	0.7484568	0.5451357	0.3963302	0.6888044	0.2628573	0.7549536	0.5229389	0.5876291
