"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
900	0.3070512	0.1963865	0.5633621	0.4209557	0.0829806	0.5121793	0.4141380	0.4481577	0.5778944	0.3023978	0.2888722	0.0935776	0.1888370	0.3173302	0.1316785	0.2527160	0.5613269	0.3284561	0.4736463	0.4186471	0.1233180	0.1780120	0.4956566	0.4175750	0.5025838	0.6334740	0.2559870	0.4454218	0.0775433	0.0008361	0.2103089	0.4255751	0.6788395	0.2872586	0.1924795	0.1124664	0.4910335	0.0369814	0.6913703	0.2959291	0.7032607	0.0450539	0.4989228	0.0483247	0.0422953	0.6841662	0.3025329	0.2533287	0.4546477	0.5131911	0.1471283	0.5357784	0.4294912	0.4342540	0.6853853	0.4816466	0.1036162	0.0671309	0.0535315	0.6657932	0.0097379	0.0935597	0.2815277	0.3507744	0.2619344	0.5099603	0.0464638	0.0592605	0.1814908	0.0602475	0.6341312	0.2782647	0.1892261	0.0211946	0.3835422	0.0390102	0.4710423	0.4303930	0.2640524	0.3621340	0.4104687	0.1543345	0.5806677	0.0407415	0.4466855	0.6494043	0.0247133	0.7253131	0.0678259	0.6400149	0.6082378	0.6390410	0.0492274	0.3800481	0.1119703	0.4347552	0.5401220	0.5226984	0.0318832	0.5911459
950	0.2770123	0.2232076	0.5099599	0.3586786	0.1324397	0.5557748	0.5068115	0.4026040	0.6969343	0.3022844	0.3286444	0.1683947	0.1676234	0.2758409	0.1665553	0.2174066	0.5434623	0.2455868	0.4517736	0.5100870	0.2025954	0.0995418	0.4045155	0.4284664	0.4977987	0.4873298	0.3038099	0.6256188	0.0586194	0.0008431	0.1767538	0.3439778	0.6957740	0.2877686	0.1666246	0.1432837	0.5952586	0.0334574	0.6305708	0.1918914	0.6851190	0.0584375	0.4753500	0.0714174	0.0320876	0.6518533	0.3750204	0.2641431	0.6437409	0.7287014	0.1031128	0.6727644	0.5235864	0.3756065	0.5977494	0.5233370	0.1174848	0.0257293	0.0541821	0.6592796	0.0113853	0.1029008	0.2943456	0.4019749	0.1355963	0.5608025	0.0401355	0.0829361	0.2847079	0.0251695	0.6398255	0.2483745	0.1521419	0.0373991	0.3278697	0.0592700	0.5385814	0.5056639	0.2857859	0.2958220	0.3602981	0.2941495	0.5985235	0.0447658	0.4221618	0.5812951	0.0326943	0.6983174	0.0372073	0.5716754	0.5691719	0.6853228	0.0757048	0.3723959	0.1183112	0.5375033	0.6162419	0.6007341	0.0272386	0.5976478
1000	0.3266456	0.2156882	0.5926997	0.4118030	0.0926811	0.6523907	0.4976209	0.5229519	0.5655204	0.2193184	0.3639764	0.1306829	0.1447884	0.3207858	0.1377906	0.1801979	0.4433040	0.3565205	0.4924794	0.3517012	0.1872666	0.1197629	0.5777780	0.4827973	0.4627134	0.6186578	0.2944812	0.4986440	0.0623742	0.0036066	0.1920967	0.3250346	0.5348907	0.2465598	0.1967879	0.0977263	0.4668133	0.0218562	0.5692270	0.1913714	0.5529405	0.0470649	0.5180618	0.0334630	0.0617545	0.6862306	0.3220693	0.2205391	0.5038936	0.5880589	0.1265062	0.5349391	0.4762726	0.4816761	0.6145038	0.4008056	0.0838652	0.0261485	0.0777531	0.6225117	0.0268532	0.0863313	0.2668898	0.3983157	0.1338051	0.5395526	0.0218554	0.0475970	0.2813745	0.0613354	0.6470790	0.1998399	0.2069425	0.0234919	0.3733307	0.0953103	0.5633496	0.4244079	0.2229159	0.2371520	0.3403658	0.2652586	0.5232013	0.0270962	0.5193978	0.6895745	0.0585494	0.7024143	0.0633870	0.6653913	0.6340863	0.5917436	0.0713415	0.3575043	0.0774329	0.3735907	0.5186369	0.5807661	0.0198466	0.5214456

0	0.2928775	0.2027611	0.5449085	0.4019009	0.1157474	0.6581223	0.6248788	0.4995841	0.7115255	0.2129931	0.3161037	0.0943778	0.1863149	0.3299699	0.1047576	0.2684955	0.4841406	0.3264561	0.4912143	0.3188535	0.1995305	0.1248957	0.4443974	0.4781102	0.5172586	0.5533376	0.3155158	0.3840566	0.0545068	0.0039850	0.1838747	0.3255340	0.6547642	0.3126524	0.1928217	0.1005296	0.5484263	0.0209158	0.6169777	0.3114103	0.6242706	0.0330175	0.5755745	0.0210101	0.0442427	0.7022715	0.3773878	0.2524920	0.4998903	0.5302823	0.0976241	0.6904056	0.3726777	0.6295025	0.6202295	0.4485182	0.0802801	0.0048820	0.0490690	0.5635277	0.0129635	0.1351980	0.2659615	0.4092929	0.1528419	0.6016767	0.0409230	0.0930862	0.2404496	0.0232399	0.7317384	0.3022128	0.2542042	0.0378022	0.3072183	0.0292698	0.4878303	0.4925068	0.2506270	0.2952813	0.3565219	0.3395524	0.6697449	0.0424413	0.5625473	0.6554518	0.0924693	0.6574582	0.0580943	0.7486488	0.7024487	0.7253515	0.0547105	0.4994411	0.1322135	0.5894534	0.4289426	0.6146121	0.0490315	0.5272067
50	0.4863863	0.1791370	0.5108836	0.1888518	0.0745378	0.5786975	0.5550938	0.4114225	0.1909913	0.2332348	0.1999131	0.1823075	0.1863896	0.2798660	0.0455322	0.2639038	0.4852929	0.2158921	0.4292644	0.4483254	0.3387684	0.1070294	0.3177594	0.3710872	0.4821408	0.6212579	0.2382248	0.5196219	0.0366690	0.0072685	0.2692948	0.4994538	0.5157051	0.3032015	0.1903452	0.1488592	0.5730234	0.0106354	0.6068056	0.2379548	0.5839621	0.2467866	0.5364318	0.0400919	0.0749077	0.5825547	0.3337812	0.0442755	0.5036766	0.4081116	0.0713018	0.6936545	0.4186089	0.3337526	0.0644025	0.5152736	0.2900929	0.2599662	0.0152072	0.6176439	0.4569659	0.3663363	0.2084368	0.4769728	0.1546966	0.4523739	0.0403181	0.0851974	0.1387023	0.0236780	0.6246827	0.3575492	0.1784103	0.0564728	0.2634973	0.2157818	0.5968398	0.3908466	0.3050112	0.1767645	0.3448678	0.2645191	0.6838817	0.0365898	0.5933621	0.5962863	0.0576648	0.8008138	0.0255653	0.5811478	0.2764286	0.3034774	0.0076771	0.4848176	0.0490029	0.5942895	0.5103010	0.5967466	0.0107696	0.4691754
100	0.6154387	0.1591294	0.6439356	0.1166020	0.1442319	0.6304360	0.4415831	0.4401595	0.0775643	0.4604252	0.2217978	0.2765228	0.1798213	0.3037406	0.0464089	0.2109760	0.4813698	0.2394496	0.4806217	0.3938181	0.3437777	0.1562366	0.2953592	0.4611769	0.3534434	0.5173916	0.2127251	0.4474322	0.0576865	0.0301697	0.2082902	0.3997790	0.6673720	0.1807717	0.1827111	0.1288320	0.5410812	0.0160624	0.6172542	0.2336820	0.6887897	0.3296802	0.3814725	0.0332607	0.0420863	0.6804093	0.3545479	0.0154458	0.5726973	0.3989037	0.0796407	0.6249891	0.4880639	0.4306034	0.0308501	0.4535915	0.4659850	0.3271455	0.0005944	0.5924568	0.4314205	0.5684325	0.2421830	0.4628139	0.1601853	0.5713818	0.0348947	0.0765175	0.1655113	0.0359156	0.5250863	0.3892080	0.2054663	0.0388657	0.3555533	0.2528972	0.5875853	0.5468031	0.2147916	0.1222038	0.3204097	0.1450271	0.7353973	0.0230038	0.5929140	0.5773642	0.0987794	0.6439986	0.0697022	0.5921096	0.2147966	0.2546600	0.0000303	0.5236304	0.0740640	0.5999122	0.5510493	0.8272561	0.0118304	0.5650333
150	0.5582311	0.1375002	0.5774900	0.1422310	0.1049324	0.7083292	0.5311493	0.4066330	0.0196045	0.5249905	0.2197927	0.2759615	0.1996282	0.2910291	0.0639405	0.3228793	0.5352881	0.3074030	0.4776824	0.3180025	0.4412508	0.1987055	0.3039919	0.4472252	0.4148953	0.5271815	0.2389997	0.4018730	0.0724271	0.0048139	0.2577356	0.2904825	0.6111892	0.1991679	0.1354234	0.1204117	0.5745854	0.0327816	0.6830011	0.1924994	0.5449324	0.3510744	0.4271086	0.0579521	0.0426972	0.6426073	0.2576855	0.0073890	0.5783759	0.3365488	0.0824721	0.6502477	0.4608993	0.3764544	0.0500737	0.4719124	0.3970953	0.2943059	0.0000339	0.6416342	0.4677491	0.5760192	0.3108952	0.5521628	0.2767080	0.6842522	0.0290451	0.0881379	0.1609790	0.0283474	0.5311214	0.3075459	0.1897982	0.0406219	0.4270485	0.3537196	0.6343989	0.5223604	0.2494796	0.0445033	0.3635449	0.0720282	0.6300294	0.0777851	0.5405387	0.6042288	0.0754005	0.7353030	0.0318562	0.5444384	0.2349622	0.2203748	0.0000000	0.6335683	0.1082447	0.5678700	0.5519251	0.6224512	0.0009735	0.5663059
200	0.5343288	0.1889798	0.6571831	0.0583806	0.1616439	0.5838063	0.6173697	0.4312591	0.0162546	0.5123430	0.1903363	0.3484810	0.2168611	0.2935432	0.0528551	0.2442236	0.5035018	0.2909133	0.4721085	0.4435113	0.4562721	0.2027714	0.2527239	0.3168025	0.3808881	0.5155205	0.2482781	0.4907596	0.0577570	0.0051316	0.3039872	0.3659497	0.4491352	0.1640902	0.1544247	0.0850517	0.5601576	0.0253943	0.6800389	0.1894193	0.5814554	0.3545668	0.3377870	0.0446693	0.0225098	0.6595371	0.3333847	0.0187600	0.5956200	0.4084965	0.1274631	0.7222117	0.3593686	0.3898922	0.0163296	0.3619141	0.3366415	0.3975339	0.0014987	0.5942465	0.4924930	0.5075213	0.3346283	0.6407024	0.1738366	0.6714575	0.0251218	0.0541162	0.2210286	0.0224281	0.5558120	0.3590091	0.2541956	0.0341177	0.3871048	0.2850144	0.6454269	0.4454128	0.2901822	0.0203275	0.3447263	0.0583427	0.6168932	0.0305947	0.5280286	0.5187737	0.0313893	0.5818855	0.0571678	0.5083962	0.2929737	0.1849225	0.0001660	0.4914263	0.0679424	0.5336592	0.6116674	0.6629702	0.0018855	0.5545095
250	0.5476797	0.2248228	0.6582556	0.1405421	0.1110219	0.7559049	0.5362667	0.4004716	0.0115071	0.5626672	0.2564362	0.3180907	0.2490187	0.2273214	0.0790257	0.1874528	0.4891698	0.2577912	0.4033486	0.3989547	0.3546772	0.2101245	0.2409048	0.3158347	0.4285207	0.6366112	0.2497048	0.4173656	0.0646598	0.0051329	0.3116500	0.3230600	0.6869635	0.1655643	0.1983131	0.1138025	0.5794006	0.0382553	0.6039595	0.2172686	0.6298872	0.3040924	0.5008901	0.0347862	0.0349005	0.6883997	0.3181602	0.0202225	0.6427741	0.3646057	0.1248556	0.5726433	0.3475587	0.3939876	0.0149096	0.3748471	0.4023167	0.2764718	0.0000667	0.7337264	0.4203649	0.5529490	0.3200168	0.5000256	0.2680226	0.4557154	0.0379725	0.0417591	0.1291650	0.0180079	0.6895145	0.3532990	0.2309793	0.0535775	0.4801268	0.2596763	0.5405304	0.5259347	0.2605718	0.0266737	0.3708897	0.0250668	0.6071829	0.0398439	0.5097668	0.5435907	0.0247941	0.6690644	0.0446955	0.5938907	0.3358074	0.1651330	0.0003234	0.4698134	0.0821982	0.5846674	0.4793709	0.5665323	0.0011235	0.5923129
300	0.5204925	0.1795691	0.6453515	0.1339478	0.0534156	0.5583665	0.4637331	0.4676406	0.0452581	0.5657953	0.2298551	0.2835854	0.1308435	0.2413885	0.0632455	0.1985107	0.4973099	0.3530538	0.5105249	0.4016829	0.4873540	0.2102661	0.2650930	0.2853482	0.4234443	0.6157325	0.3181238	0.4244986	0.0844709	0.0021721	0.3565824	0.3219918	0.6078706	0.1767471	0.1724488	0.1460069	0.5800209	0.0232749	0.5794785	0.1646531	0.5975684	0.3221481	0.4176665	0.0489097	0.0677692	0.6767339	0.3743437	0.0101220	0.5784269	0.4302882	0.1224651	0.5658401	0.3850956	0.4011554	0.0167482	0.3710423	0.3393493	0.3435887	0.0003755	0.5557095	0.5463072	0.4911899	0.2672904	0.4528498	0.2424752	0.5295570	0.0539515	0.0891972	0.1801674	0.0235922	0.6479036	0.3208269	0.1855480	0.0352977	0.4378911	0.2779651	0.4787249	0.5201144	0.2947681	0.0182199	0.3636283	0.0381879	0.6321422	0.0815311	0.6458213	0.5797782	0.0181418	0.5051928	0.0592963	0.4809129	0.2504629	0.1296698	0.0003486	0.5372630	0.0487601	0.5964837	0.5083241	0.6033648	0.0026345	0.4947670
350	0.4981462	0.2117345	0.6372420	0.0950458	0.0892329	0.6075900	0.4428851	0.4697812	0.0300545	0.5150088	0.2090321	0.2671128	0.1846873	0.2922056	0.0373763	0.2490440	0.5405320	0.2279256	0.4490600	0.3189786	0.4311720	0.2049582	0.3456745	0.3261485	0.3845524	0.5402634	0.2127655	0.4990493	0.0365375	0.0027508	0.4131581	0.2952473	0.6072649	0.1297905	0.1899801	0.1658563	0.7774298	0.0204815	0.6147493	0.1667529	0.6018502	0.3749044	0.3093802	0.0806298	0.0680137	0.6499868	0.2512855	0.0115964	0.6042711	0.3163096	0.1785473	0.6644902	0.4150278	0.3516403	0.0057844	0.4383958	0.4386564	0.3878546	0.0000000	0.6062529	0.5145518	0.5068746	0.2600568	0.3835068	0.2355032	0.5831021	0.0377353	0.1055831	0.1951774	0.0151127	0.5879069	0.3700976	0.2087875	0.0354956	0.4197049	0.2850477	0.6581229	0.4404719	0.1979428	0.0259629	0.3758849	0.0828484	0.6014232	0.0674635	0.4471511	0.5469601	0.0202769	0.6142641	0.0599450	0.6791326	0.2346005	0.1143902	0.0001347	0.4758708	0.0880911	0.6291600	0.4907460	0.6458541	0.0024715	0.5253314
400	0.5374515	0.1918850	0.7164165	0.0881192	0.1078495	0.5683578	0.4404577	0.3580269	0.0235384	0.6056433	0.2492179	0.3505571	0.1893420	0.2517505	0.0603665	0.2165338	0.5610014	0.3048632	0.4300330	0.3448788	0.4398438	0.1316973	0.3680709	0.3979422	0.4158422	0.5528534	0.2378353	0.4363830	0.0756037	0.0012156	0.4287330	0.3371068	0.6297906	0.1617411	0.1923691	0.1198237	0.6324988	0.0136404	0.5850832	0.2236602	0.7377472	0.3509736	0.3564161	0.0730567	0.0438688	0.6591574	0.3401153	0.0235450	0.4771482	0.3184010	0.2030396	0.5984904	0.3907107	0.3746705	0.0258633	0.4452725	0.3184795	0.4606619	0.0000113	0.6396004	0.5931768	0.4289317	0.2717191	0.5280632	0.1600619	0.5579438	0.0287965	0.0639233	0.2152011	0.0744467	0.5415224	0.3522024	0.2975840	0.0253460	0.3850989	0.3390207	0.7179182	0.3989515	0.2626691	0.0389068	0.3425783	0.0464178	0.6147887	0.0293191	0.4551222	0.5966201	0.0018464	0.6246935	0.0780772	0.6030750	0.1872249	0.1254125	0.0001669	0.4603833	0.0645421	0.6447464	0.6404535	0.5435209	0.0015532	0.5891419
450	0.6676759	0.2377819	0.6487916	0.0904567	0.0525516	0.6516066	0.5653216	0.4532101	0.0262668	0.5872984	0.2423931	0.4060387	0.1793488	0.2456169	0.0593807	0.1900479	0.4776746	0.2139556	0.5111362	0.4405381	0.4712816	0.1735798	0.2879695	0.4650687	0.4398549	0.5089360	0.2367524	0.4342923	0.0270121	0.0009132	0.4568422	0.3023679	0.6687097	0.1275641	0.1882914	0.1113859	0.7754944	0.0275028	0.5287494	0.1516551	0.6629600	0.3705518	0.3592637	0.0330506	0.0502462	0.6468167	0.4477015	0.0244324	0.6108869	0.4473189	0.1787308	0.6282995	0.3983314	0.4520843	0.0351880	0.3972316	0.4306707	0.3828293	0.0000000	0.6746504	0.5796315	0.4813353	0.2576280	0.4411075	0.2587560	0.5144123	0.0320511	0.0417544	0.2115710	0.0715804	0.7031823	0.2913650	0.1443865	0.0253516	0.3511593	0.3354762	0.5259350	0.3590003	0.3330506	0.0512009	0.3763253	0.0460676	0.4339737	0.0515045	0.4607183	0.5659329	0.0042750	0.6379885	0.0648099	0.6363483	0.1903010	0.1431673	0.0004309	0.5268458	0.0648244	0.5664254	0.5436118	0.5130153	0.0019704	0.6549464
500	0.5596367	0.2561943	0.5511801	0.1189290	0.0851736	0.5944269	0.5213640	0.4520054	0.0280655	0.5727325	0.2327686	0.3652890	0.2853600	0.2392755	0.0888862	0.2226187	0.4363122	0.2513043	0.4822673	0.4351968	0.4888894	0.1452896	0.2802812	0.3621624	0.4124578	0.6233747	0.2920443	0.5398236	0.0708959	0.0057492	0.3634423	0.4287000	0.6794763	0.1251253	0.1998280	0.1526442	0.5898202	0.0182008	0.6691690	0.1925384	0.5982557	0.3883344	0.4179604	0.0669334	0.0334668	0.6402073	0.3987409	0.0262269	0.6015043	0.4099475	0.2428175	0.5578238	0.3923087	0.3827032	0.0191006	0.3078224	0.3420187	0.4900318	0.0001639	0.6472316	0.6151141	0.5690541	0.2153472	0.4094080	0.1793736	0.4846890	0.0508798	0.0570524	0.2230323	0.0726871	0.6932651	0.2459075	0.1834458	0.0428653	0.3581132	0.3189108	0.5300740	0.5147864	0.2973630	0.0339781	0.2898431	0.0278928	0.6093091	0.0393359	0.5275326	0.6646981	0.0224209	0.5849615	0.0639940	0.5206003	0.2708137	0.1490463	0.0003751	0.5936569	0.0796905	0.6320796	0.5320605	0.4868061	0.0052372	0.5489603
550	0.3235883	0.2352273	0.5593284	0.3304106	0.1299801	0.6194937	0.5457292	0.3909901	0.6149937	0.6836990	0.4880184	0.3754319	0.1956652	0.2783090	0.0878567	0.1735093	0.6088669	0.1687139	0.5073251	0.3857614	0.1422978	0.3009458	0.4464888	0.3015634	0.4807458	0.5898160	0.2854133	0.4704453	0.0444566	0.0049724	0.3561102	0.3760838	0.6945596	0.2236167	0.1647501	0.1380245	0.6178697	0.0305689	0.6179001	0.2791107	0.6006268	0.1879100	0.4419605	0.0309075	0.0265325	0.7113438	0.3718524	0.1452065	0.4135023	0.4096234	0.2175501	0.5050646	0.3467351	0.4360692	0.5947398	0.3637797	0.1676686	0.1663213	0.0439563	0.5617483	0.0949874	0.2130919	0.2184360	0.4451255	0.2206641	0.5385111	0.0266715	0.0345670	0.1909253	0.0457392	0.5963340	0.2331689	0.2346324	0.0421197	0.3697767	0.1406906	0.5671222	0.4200450	0.2390435	0.2197443	0.2962241	0.0982346	0.5141436	0.0449291	0.4569933	0.6344236	0.0069873	0.5600784	0.0566353	0.6215902	0.5618225	0.3952143	0.0528664	0.4877785	0.0659059	0.6468911	0.6929519	0.6269169	0.0242072	0.5597549
600	0.3275010	0.1578025	0.6142169	0.3629929	0.0862234	0.6119728	0.4899646	0.3652857	0.6953289	0.3697078	0.4666196	0.2410052	0.1701500	0.2749232	0.1294679	0.2229929	0.6323406	0.2792869	0.3773232	0.3101553	0.1872221	0.2200566	0.4675615	0.2926256	0.5087008	0.5515872	0.2532658	0.4856320	0.0783803	0.0016411	0.2914150	0.3547126	0.6700147	0.2811029	0.2314727	0.2393177	0.6297279	0.0239749	0.6235838	0.2614118	0.6220295	0.0674524	0.5050281	0.0346496	0.0649964	0.6371284	0.3344605	0.2081835	0.4029944	0.5448936	0.1738502	0.6094026	0.3162391	0.4915783	0.5836205	0.2903161	0.1235102	0.0441538	0.0409566	0.6602210	0.0105275	0.0901600	0.2636737	0.4258729	0.2505965	0.5286773	0.0516588	0.0801624	0.2001236	0.0436145	0.6405920	0.4238865	0.1519846	0.0236322	0.3888786	0.0477337	0.6004384	0.5069193	0.2159212	0.2982265	0.3291024	0.1365951	0.6157494	0.0475831	0.3694470	0.5411931	0.0241277	0.6124378	0.0552491	0.6368918	0.6435601	0.4887737	0.0273218	0.4715106	0.0992140	0.5357036	0.5191281	0.5545189	0.0493416	0.4510203
650	0.2894140	0.2410955	0.6360632	0.3443373	0.1072676	0.5409948	0.4578263	0.3204129	0.5733474	0.2870985	0.3359969	0.1077120	0.1696857	0.2749021	0.1707168	0.2238205	0.4564994	0.2007468	0.4495875	0.3637770	0.2411128	0.3117459	0.5208647	0.3767607	0.5689077	0.5983099	0.3028096	0.4291619	0.0513030	0.0054976	0.3095789	0.3054010	0.6694170	0.2843854	0.1849417	0.2155325	0.5404499	0.0315775	0.5705160	0.2274423	0.5372655	0.0851430	0.4491069	0.0591596	0.0470236	0.6478707	0.3132384	0.2651138	0.5473658	0.6247497	0.1401775	0.5995328	0.4329942	0.4782382	0.6367999	0.3955398	0.0971751	0.0816679	0.0772793	0.7037821	0.0060193	0.1247398	0.2063141	0.3380918	0.2059383	0.4867830	0.0383366	0.0985227	0.2218277	0.0489653	0.6028693	0.2348327	0.1646644	0.0453918	0.3869005	0.0371009	0.4709752	0.4584867	0.3317630	0.2825695	0.2703097	0.1844826	0.5822854	0.0691304	0.4522537	0.5714011	0.0287143	0.6024806	0.0692086	0.6026788	0.6508819	0.5646779	0.0593374	0.6282096	0.0947373	0.6384363	0.5263924	0.6755673	0.0219728	0.4968451
700	0.3030356	0.2769897	0.4993677	0.5081919	0.0979688	0.6316071	0.5279672	0.3598635	0.5348199	0.2226105	0.2861914	0.0938082	0.1988812	0.3011460	0.1026270	0.2227359	0.5589879	0.2778111	0.5535185	0.3772734	0.1506666	0.2249785	0.5630067	0.3457561	0.6515925	0.5794806	0.3225379	0.5255659	0.1254289	0.0050744	0.3178276	0.3038858	0.6925504	0.2747295	0.2311775	0.2125786	0.6104268	0.0183909	0.6173156	0.2431097	0.6461320	0.0612174	0.5602568	0.0478003	0.0341632	0.6008371	0.4338366	0.1927023	0.4650679	0.4630850	0.1194486	0.7329863	0.4054031	0.4799919	0.6145457	0.3988495	0.0723403	0.0142958	0.0611053	0.6384142	0.0215960	0.1075997	0.2390776	0.5196687	0.1487955	0.6689313	0.0413586	0.0785444	0.3119882	0.0368768	0.5406240	0.3812296	0.2585563	0.0352872	0.3890526	0.0523596	0.5096142	0.5694596	0.2659828	0.3205845	0.3158033	0.2573736	0.5878956	0.0592391	0.5528052	0.6598988	0.0184322	0.5188225	0.0360756	0.6698701	0.7587197	0.5978691	0.0695234	0.4090540	0.0762196	0.4064649	0.4763631	0.5918018	0.0249433	0.4618459
750	0.3715882	0.2059479	0.5257525	0.3415056	0.0944716	0.5681040	0.4494744	0.4072736	0.7166490	0.1765666	0.2898968	0.1444180	0.2022627	0.3301022	0.1064337	0.2291680	0.5470105	0.2944690	0.4148711	0.3456168	0.1611825	0.2512540	0.6031355	0.3887575	0.5253583	0.6497003	0.2560741	0.5164071	0.0811888	0.0026284	0.1995976	0.4131239	0.6193769	0.3072605	0.1797544	0.1881780	0.5100426	0.0139292	0.5193276	0.2816559	0.6981294	0.0463932	0.4940092	0.0517035	0.0577373	0.5916448	0.3667369	0.1737474	0.4952825	0.5851887	0.0940178	0.7527049	0.4210423	0.4753204	0.5852467	0.4722469	0.0908427	0.0186164	0.0510690	0.6552882	0.0226311	0.1027360	0.3203453	0.4966262	0.1660977	0.5013578	0.0559338	0.0773236	0.1535703	0.0437413	0.5779193	0.3036621	0.2443497	0.0276799	0.4418145	0.0460452	0.5859714	0.5109173	0.2913750	0.2665901	0.3536564	0.2910458	0.6712547	0.0433863	0.3931860	0.6386267	0.0061907	0.5209447	0.0450139	0.5872314	0.5739058	0.5466465	0.0508571	0.4658316	0.0853318	0.4533653	0.5047817	0.7816877	0.0121250	0.3712349
800	0.3092002	0.2471474	0.5690591	0.4256170	0.0784149	0.6915952	0.4238405	0.4298510	0.6740315	0.1563613	0.3290743	0.1265386	0.2372800	0.2670607	0.1385183	0.1960450	0.5641551	0.2455125	0.4495029	0.3701516	0.2018112	0.1740070	0.4519224	0.3038951	0.5377947	0.5321738	0.2629137	0.4471716	0.1195707	0.0026495	0.2002842	0.3578734	0.6356273	0.2618519	0.1599081	0.1457592	0.6060046	0.0175266	0.5768982	0.2992770	0.6383711	0.0330134	0.4589333	0.0453489	0.1187847	0.7813427	0.3870349	0.2362306	0.5790110	0.4969272	0.1049894	0.6352831	0.4420850	0.4537483	0.7272538	0.5889022	0.1109985	0.0244828	0.0770080	0.6255143	0.0247083	0.1075752	0.2603201	0.4744925	0.2016668	0.5349646	0.0262628	0.0365292	0.1661974	0.0247448	0.5879359	0.3339530	0.2426181	0.0564075	0.3586497	0.0331892	0.7055574	0.4451902	0.3422654	0.3042784	0.3523470	0.2168989	0.7875101	0.0459252	0.4483442	0.6189626	0.0090878	0.5498498	0.0577299	0.6229808	0.6781189	0.6019107	0.0770049	0.4646614	0.1041667	0.4629397	0.4607877	0.5549732	0.0549367	0.5165018
850	0.3192492	0.2381590	0.5127625	0.2805954	0.0754949	0.6159595	0.5215562	0.3168288	0.6305855	0.2330380	0.3283966	0.1360579	0.3214678	0.3075200	0.1927049	0.1633449	0.4773928	0.2814399	0.3709136	0.2876612	0.1649037	0.3175230	0.3727615	0.2042554	0.5273219	0.6967949	0.2325803	0.5061545	0.0447883	0.0036801	0.1813835	0.3110219	0.6560142	0.2481040	0.1555978	0.1883761	0.6493455	0.0264446	0.6639847	0.1946870	0.6406277	0.0461424	0.5466903	0.0473112	0.0930492	0.6333964	0.3404711	0.2310272	0.5219690	0.4875229	0.1892668	0.5532005	0.4265221	0.4370270	0.6280247	0.5825791	0.0974736	0.0296259	0.0890364	0.8003820	0.0111508	0.1029737	0.2356788	0.4173271	0.1541840	0.4885265	0.0285863	0.0370800	0.1600122	0.0384242	0.6754406	0.3500852	0.2575312	0.0436267	0.3488524	0.0533401	0.7037301	0.4406623	0.2145514	0.2628053	0.4013718	0.2383671	0.6065146	0.0568647	0.3790955	0.4861624	0.0062728	0.6625292	0.0380795	0.6270353	0.5340861	0.6479845	0.0311460	0.5111355	0.0832196	0.5426191	0.4720602	0.6590220	0.0261652	0.5021205
900	0.3522948	0.2582920	0.6529816	0.4591897	0.0867787	0.6858259	0.4013039	0.4404801	0.5374314	0.1659803	0.3002623	0.1346885	0.2485731	0.3691593	0.2104534	0.2467795	0.5012322	0.3557477	0.3138636	0.3630365	0.1949544	0.3348915	0.3420689	0.2143137	0.5145799	0.5953185	0.2818068	0.3845626	0.0646466	0.0022276	0.1280598	0.3138461	0.6376812	0.2445563	0.1529471	0.2908911	0.5963782	0.0327002	0.6788775	0.2612482	0.5902454	0.0578678	0.5744994	0.0740112	0.0489294	0.6097063	0.3225773	0.1579783	0.5284886	0.4464000	0.1088086	0.5819169	0.3978055	0.3837551	0.5553801	0.5863750	0.0996742	0.0336547	0.0621013	0.7690324	0.0166239	0.0826859	0.2509222	0.4087994	0.1835224	0.4848339	0.0456051	0.0722977	0.1778695	0.0162187	0.6103873	0.2998848	0.2502535	0.0272944	0.3854215	0.0246119	0.5435511	0.4738092	0.2741300	0.3756519	0.3542494	0.2427894	0.6144327	0.0400680	0.3317959	0.4687006	0.0018570	0.6836249	0.0769216	0.6086277	0.6848773	0.6339657	0.0382583	0.4467624	0.0886410	0.4859587	0.4426952	0.6211430	0.0272152	0.5383099
