"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
900	0.6002989	0.0106554	0.6860554	0.4935249	0.0944935	0.1956139	0.1868671	0.1093794	0.3764928	0.5776554	0.5446608	0.4723826	0.5095070	0.3992186	0.4769701	0.0708856	0.5765296	0.1448710	0.7232511	0.0938435	0.6102457	0.7623745	0.8803194	0.5201985	0.4597881	0.5257482	0.3667201	0.5681861	0.6726170	0.2884670	0.3232468	0.0212371	0.1947942	0.0700911	0.0059175	0.1324913	0.1808796	0.1430323	0.4606535	0.6870054	0.7439963	0.6504150	0.2654296	0.0414030	0.3865374	0.3906964	0.7719379	0.0502832	0.2475356	0.3298335	0.6750094	0.4006923	0.7569174	0.7277134	0.0418422	0.6176242	0.6735703	0.4687845	0.2919110	0.1347477	0.0375016	0.1053423	0.6724712	0.1633438	0.7218041	0.5085565	0.7389634	0.6696714	0.7503922	0.7165187	0.0532050	0.1671429	0.6698107	0.5417153	0.1474068	0.7189654	0.6897151	0.0208052	0.7633038	0.2338364	0.8037566	0.0054137	0.4524049	0.6411300	0.0186332	0.1223104	0.2430803	0.4910757	0.0906434	0.1456285	0.3248618	0.7423218	0.0463101	0.0213381	0.0319428	0.7053665	0.5665258	0.0420514	0.7269249	0.2230156
950	0.5499959	0.0090399	0.7525268	0.4526980	0.1709197	0.3042148	0.1602325	0.1267454	0.3442764	0.5978534	0.5541620	0.4678418	0.4788999	0.4620040	0.4159608	0.0554528	0.6885348	0.1233759	0.6695000	0.0882384	0.5778879	0.7490214	0.6734565	0.3986674	0.3618413	0.4674942	0.4060167	0.6755387	0.7724844	0.3491292	0.3743377	0.0381657	0.2565290	0.0420478	0.0093462	0.1705821	0.2134833	0.1130810	0.6494762	0.7690538	0.5277662	0.8891149	0.3013245	0.0654108	0.4291115	0.4951896	0.7942974	0.0690448	0.2642693	0.4014664	0.4704961	0.4921786	0.6997442	0.6727907	0.0298457	0.7765298	0.6576821	0.5755803	0.3590574	0.1467458	0.0524165	0.1069081	0.8759689	0.0739395	0.8396187	0.5252787	0.7009217	0.6541268	0.6213149	0.7325676	0.0343473	0.1258904	0.6683186	0.6584025	0.1015311	0.5403328	0.7415185	0.0403968	0.8867085	0.2421738	0.7197041	0.0000000	0.3608067	0.6497640	0.0146151	0.1088471	0.3193993	0.4580355	0.1704322	0.0865935	0.3886241	0.6289000	0.0350103	0.0363770	0.0134332	0.7602085	0.7546899	0.0861061	0.6757772	0.1588584
1000	0.5450260	0.0043625	0.7223350	0.4622592	0.1573923	0.2299973	0.1889486	0.1109442	0.3738777	0.5710310	0.5273245	0.5211091	0.5132803	0.3912939	0.3831611	0.0412826	0.5329761	0.1746687	0.7429037	0.0906524	0.5743336	0.6399376	0.6843939	0.4411047	0.5496254	0.4216823	0.3461487	0.6406780	0.6595080	0.3205890	0.3798759	0.0180112	0.1873482	0.0438604	0.0029950	0.1361937	0.2014511	0.0758944	0.5055171	0.6950707	0.7472739	0.8648295	0.2641826	0.0718448	0.3468661	0.5271113	0.6726666	0.0495949	0.2722429	0.3970569	0.6760088	0.4975060	0.6056300	0.6787599	0.0188539	0.6880454	0.7414120	0.5860127	0.3863484	0.2232806	0.0141646	0.1335137	0.7448040	0.0943361	0.6845786	0.5016382	0.7822218	0.7673975	0.5768490	0.7396115	0.0680164	0.1184016	0.5589609	0.6261621	0.1188230	0.7586223	0.8083233	0.0352297	0.6256415	0.2028110	0.6779298	0.0015678	0.4781083	0.6557012	0.0198220	0.1194705	0.2780178	0.3769362	0.1426016	0.1057166	0.2905366	0.6464122	0.0163559	0.0235492	0.0109700	0.7655356	0.7262583	0.0598362	0.6603575	0.2987307

0	0.3222051	0.0159426	0.7752387	0.2849927	0.1962610	0.5688619	0.1601343	0.1899333	0.3813556	0.5486729	0.4596346	0.4455718	0.4439808	0.4580192	0.3838581	0.0351716	0.4468433	0.5694341	0.7333452	0.3379147	0.6243567	0.7933544	0.7412031	0.5906032	0.3032118	0.4029561	0.3595385	0.7621352	0.6872190	0.3637448	0.3411996	0.0278144	0.0559522	0.0268709	0.0011253	0.6088251	0.0850606	0.0492821	0.7030085	0.4664760	0.7063920	0.8276381	0.2926512	0.0838066	0.4233639	0.6470149	0.6338484	0.0318514	0.3369131	0.3664737	0.6007811	0.5163356	0.8194282	0.6055182	0.0514387	0.7299420	0.6177382	0.6421796	0.4001197	0.1463623	0.0811985	0.3018849	0.8526321	0.0995252	0.6633782	0.5411310	0.7903438	0.5853340	0.5719597	0.5562006	0.0738710	0.1839844	0.7795422	0.6647970	0.1936555	0.7779015	0.6851104	0.0099072	0.7127661	0.2277582	0.8167743	0.0044369	0.4068893	0.6281237	0.0046487	0.1646275	0.4031222	0.3173292	0.5750786	0.0268676	0.7441865	0.8104606	0.0475566	0.0251472	0.0056100	0.7867674	0.6582307	0.2213382	0.6034120	0.2535709
50	0.3755075	0.0192619	0.7780894	0.2622542	0.2159851	0.6079944	0.0941701	0.3370209	0.3747700	0.5041995	0.5864205	0.6030623	0.4007770	0.4325108	0.4223194	0.0621098	0.5277106	0.4518196	0.5241410	0.3585631	0.5284451	0.7026106	0.7652796	0.4454913	0.4805703	0.4048170	0.3567148	0.7384230	0.6437655	0.3740658	0.3442932	0.0221558	0.1121440	0.0534875	0.0007162	0.2021696	0.2006881	0.0897562	0.6576526	0.4284001	0.6761680	0.7233571	0.2966268	0.0284981	0.4165211	0.5421420	0.7727816	0.0236245	0.3014367	0.3520262	0.6305607	0.4831178	0.6188319	0.6695226	0.0915863	0.8616700	0.4355072	0.7244759	0.3186693	0.0982930	0.0696396	0.1014660	0.6626938	0.0659311	0.7409144	0.5333716	0.7113250	0.6472827	0.6581553	0.7301330	0.0425347	0.1654083	0.7260077	0.3786448	0.1320485	0.6346500	0.6702378	0.0016748	0.8503798	0.2313514	0.6838324	0.0017758	0.2179146	0.6899313	0.1850832	0.1764544	0.3260499	0.3369413	0.7977456	0.4169135	0.5432907	0.6599077	0.0441772	0.3168326	0.0223638	0.5830491	0.7888348	0.1394532	0.8276277	0.1444064
100	0.3853267	0.0192687	0.5835419	0.3319563	0.2021394	0.6126406	0.0469772	0.4052256	0.3704035	0.6260056	0.5456038	0.5216633	0.5560583	0.3858673	0.4029568	0.0223158	0.6727363	0.4810210	0.4700834	0.3541402	0.7183550	0.6780478	0.8400798	0.4695233	0.5518757	0.3699084	0.3932351	0.6942824	0.6711856	0.3096584	0.3250168	0.0630578	0.1011229	0.0609607	0.0010864	0.1047831	0.3637850	0.0415067	0.8562495	0.3393362	0.6454894	0.8558876	0.2602749	0.0866039	0.4504799	0.6295201	0.7604122	0.0047692	0.2752532	0.2808176	0.6720472	0.4663271	0.7082605	0.7063530	0.0992303	0.6811476	0.2594980	0.6268202	0.1734219	0.1893123	0.0942249	0.0915851	0.7018256	0.1018476	0.6032964	0.5675909	0.7495698	0.6930447	0.6428943	0.6513729	0.0185262	0.1879496	0.6376964	0.1558990	0.0896151	0.6324967	0.5416461	0.0012868	0.8097430	0.1782346	0.5663077	0.0002521	0.1732011	0.6343380	0.3237034	0.1452709	0.3295319	0.3876731	0.7834736	0.5949655	0.1884987	0.7345560	0.0248966	0.5014360	0.0122627	0.7192661	0.6670158	0.1065870	0.6266545	0.2035740
150	0.3396118	0.0502287	0.7935591	0.3049933	0.1671782	0.5629336	0.0363040	0.4758744	0.3552782	0.5545078	0.4607213	0.4479442	0.4334006	0.4580756	0.3498399	0.0301362	0.5474320	0.4535776	0.3675703	0.3809265	0.7301860	0.7039584	0.7274367	0.5334318	0.7140740	0.3173617	0.4377870	0.7237761	0.7129624	0.3841421	0.3431729	0.0460606	0.1158980	0.0545118	0.0000000	0.0797100	0.3637688	0.0771700	0.5766825	0.5081032	0.6420232	0.7128112	0.3552965	0.0797815	0.4286253	0.6345344	0.8157507	0.0050794	0.3297562	0.3089264	0.5768495	0.4220265	0.7267191	0.7798838	0.0641002	0.6753832	0.2156711	0.5735473	0.2745677	0.1718280	0.0905451	0.0836757	0.7720306	0.0672756	0.6114426	0.4932837	0.7624797	0.5602740	0.7400274	0.6655783	0.0480412	0.1766630	0.7146918	0.1877420	0.0340121	0.3401373	0.6560169	0.0004098	0.7490757	0.2222350	0.6698190	0.0019306	0.1046941	0.5662621	0.3264468	0.2151939	0.2976282	0.3401515	0.7332766	0.7232879	0.0993413	0.6692698	0.0312742	0.4738628	0.0172866	0.7013411	0.6145546	0.0735824	0.6708315	0.2782077
200	0.4070661	0.0111211	0.7034998	0.2871578	0.1653215	0.5424400	0.0521101	0.3545104	0.3072819	0.6170338	0.4889904	0.5345102	0.5496057	0.4110333	0.3610938	0.0439724	0.5822867	0.4615152	0.3368999	0.3829528	0.6869179	0.7320552	0.6790944	0.4649983	0.5844126	0.3723048	0.2757883	0.8170887	0.7135607	0.3349601	0.3355286	0.0374104	0.1148157	0.0332543	0.0041602	0.1157071	0.2932276	0.0696723	0.5917208	0.3990148	0.7446017	0.6376155	0.3661073	0.0735617	0.4367522	0.6932901	0.6735685	0.0054647	0.4365424	0.4717655	0.5359389	0.4864650	0.7525886	0.7471294	0.0752438	0.7247566	0.1917999	0.5582322	0.2312115	0.1599383	0.0801525	0.0514025	0.7300199	0.0795106	0.7736630	0.6090414	0.7363695	0.6899555	0.8407970	0.5951970	0.0536027	0.1683322	0.7273161	0.2971751	0.0185087	0.2089634	0.6588704	0.0006722	0.6836785	0.1812909	0.6251503	0.0060467	0.1138444	0.6100436	0.2462499	0.2379958	0.3109983	0.3641189	0.7661456	0.6088127	0.1001816	0.6901883	0.0383638	0.4056192	0.0186618	0.7321428	0.6614827	0.0816637	0.8020432	0.2214243
250	0.3404464	0.0199025	0.6668791	0.2419295	0.2109546	0.4976793	0.0405930	0.4722734	0.4275365	0.5471544	0.5581498	0.4777505	0.5061792	0.3855404	0.5288801	0.0357764	0.4809916	0.4279017	0.3935674	0.2678448	0.6608662	0.7193745	0.6659301	0.5046247	0.6958337	0.4067540	0.3903314	0.7326928	0.7628409	0.2950547	0.3655495	0.0362749	0.1927339	0.0421994	0.0029168	0.0808110	0.3081998	0.0208363	0.7630956	0.4033390	0.8262527	0.6207402	0.2636440	0.0534279	0.4136765	0.6170799	0.7758276	0.0104534	0.6224778	0.3277823	0.6127172	0.4377829	0.7259784	0.6742514	0.1395098	0.7466033	0.1605832	0.6619076	0.2106660	0.1741915	0.1093616	0.0709940	0.7061261	0.0679639	0.7556624	0.5671769	0.8865026	0.7020106	0.6778597	0.5922855	0.0123222	0.1520659	0.6864706	0.2314458	0.0200486	0.1272447	0.7058203	0.0018004	0.6974163	0.2507677	0.5888499	0.0021841	0.1361611	0.5463220	0.2463333	0.1723440	0.2935925	0.3007102	0.6622903	0.6382119	0.0609788	0.7371913	0.0171668	0.4150941	0.0054612	0.7742593	0.6658126	0.0842150	0.6949679	0.2178321
300	0.4351904	0.0234951	0.7671495	0.2546500	0.2511150	0.5071326	0.0280261	0.3734346	0.2890140	0.5716177	0.4804755	0.5630364	0.4210144	0.3892129	0.3571151	0.0446562	0.7204267	0.4624357	0.3413187	0.3468386	0.7630514	0.7489100	0.7550497	0.4896918	0.7124630	0.3831449	0.2553595	0.6900571	0.8970498	0.3745464	0.2622321	0.0221311	0.1448176	0.0455499	0.0025805	0.1002427	0.3747415	0.0493576	0.7066613	0.3740489	0.5387650	0.6923283	0.2849754	0.0578840	0.4113665	0.6847482	0.7168858	0.0029613	0.5552587	0.3738700	0.5720134	0.6144284	0.6868731	0.6670103	0.0903454	0.7225236	0.2258850	0.5256875	0.3488761	0.1894103	0.0624837	0.0821964	0.6269158	0.0985466	0.6111161	0.6218220	0.6757649	0.6758538	0.7710550	0.7256710	0.0589931	0.1109261	0.8632525	0.1694244	0.0034305	0.1485783	0.8378918	0.0000846	0.7203203	0.1942783	0.7259282	0.0000125	0.1343625	0.6214957	0.3106549	0.2090138	0.3747587	0.3096914	0.7703944	0.6788811	0.0622416	0.6511909	0.0254513	0.4627689	0.0168190	0.6687417	0.6201420	0.0361125	0.6584089	0.1940968
350	0.4423044	0.0070756	0.7585770	0.2594874	0.2403775	0.4506354	0.0339504	0.4984217	0.2591238	0.5147264	0.4752441	0.4500581	0.4007152	0.5043257	0.5330236	0.0685362	0.6774339	0.5398162	0.3437545	0.2990561	0.6413230	0.5553605	0.7432179	0.4125926	0.8276387	0.4506792	0.3849149	0.6340603	0.7011772	0.3716901	0.2364678	0.0395800	0.1391241	0.1039659	0.0005323	0.0552656	0.3895269	0.1004458	0.7485568	0.3099456	0.7916417	0.6406615	0.2676253	0.0592795	0.3009395	0.6493848	0.6571373	0.0351678	0.7292147	0.3263303	0.5687154	0.4307049	0.6590832	0.7248991	0.1224590	0.6385401	0.2024226	0.5884172	0.2725455	0.1411297	0.0818043	0.0677862	0.6651443	0.1028424	0.7540088	0.7301409	0.5932360	0.5375264	0.6584146	0.7641286	0.0199365	0.1818935	0.6533684	0.1871531	0.0037597	0.2049794	0.6350136	0.0001552	0.8353944	0.3136489	0.6350656	0.0000271	0.1491617	0.7484064	0.2454799	0.2527163	0.3280502	0.3477443	0.5758112	0.7209180	0.0632263	0.5986872	0.0376505	0.3718189	0.0381968	0.7305682	0.7480499	0.0208630	0.7719211	0.2751035
400	0.3039751	0.0026193	0.7648893	0.2900488	0.1664473	0.4772636	0.0421558	0.4913477	0.2375508	0.4822059	0.5725870	0.4462946	0.5585546	0.4975749	0.4051846	0.0547719	0.6616996	0.4401759	0.3730881	0.3235978	0.6444767	0.6467037	0.6025213	0.3967136	0.5475832	0.3356429	0.3941011	0.5942407	0.7680643	0.3971601	0.2147399	0.0242453	0.0994405	0.1238646	0.0029073	0.0566175	0.3050283	0.0488619	0.7644094	0.3531939	0.7426082	0.8244413	0.2881709	0.0193180	0.4218713	0.6515347	0.7084127	0.0152862	0.5886114	0.4079717	0.5643587	0.5274203	0.7150251	0.7395379	0.0772275	0.6350509	0.1704666	0.5058307	0.3065365	0.1100843	0.0949739	0.1152778	0.6904640	0.1067334	0.7806465	0.6937592	0.7619809	0.6711566	0.5647740	0.7171383	0.0533262	0.1477882	0.7326653	0.1998263	0.0112743	0.1272364	0.8062220	0.0001959	0.8005034	0.1934656	0.7941321	0.0014062	0.1967114	0.7266214	0.2685970	0.2294539	0.3827333	0.3155159	0.6723420	0.6802543	0.0681915	0.5480804	0.0300762	0.4139222	0.0215018	0.6522420	0.7045491	0.0752098	0.6457246	0.2407103
450	0.3480867	0.0036486	0.7576070	0.2686431	0.2039995	0.5352387	0.1000622	0.4775773	0.2133648	0.6289111	0.4517728	0.5290543	0.5261862	0.3682401	0.4728566	0.0467292	0.7399349	0.5141377	0.4287454	0.2797923	0.4726754	0.7939014	0.6717795	0.4972199	0.7035666	0.4509445	0.4465888	0.7702481	0.7629428	0.4108485	0.2441145	0.0475343	0.1421421	0.0553159	0.0040149	0.0299090	0.3053390	0.0255421	0.7450547	0.3562225	0.6656324	0.8563054	0.3072970	0.0562581	0.2852724	0.4676044	0.6805351	0.0031737	0.5583553	0.2857451	0.6868172	0.5910971	0.7911432	0.7811170	0.0842446	0.6381747	0.2096627	0.4731354	0.2837410	0.1045772	0.0591812	0.1055136	0.6304217	0.1143010	0.7128483	0.6204740	0.6315076	0.6754587	0.8034539	0.7726226	0.0182712	0.2111461	0.6672812	0.1637941	0.0157500	0.0672338	0.7766817	0.0004928	0.5966501	0.1442854	0.5778419	0.0000465	0.1468386	0.6382763	0.2805777	0.2041857	0.2993283	0.3451381	0.6230514	0.7115050	0.0508212	0.7479129	0.0429385	0.4417531	0.0067826	0.6693478	0.6840655	0.0291614	0.6101660	0.2765913
500	0.2823117	0.0052402	0.8309060	0.2459637	0.1838352	0.5302818	0.0227234	0.4273497	0.2573258	0.5018647	0.6168431	0.3744093	0.5036475	0.4714709	0.4923770	0.0390765	0.5173204	0.5697863	0.3451780	0.3911356	0.6482060	0.6392664	0.7451409	0.4590891	0.7266919	0.3595834	0.4261719	0.8332909	0.6273196	0.3232261	0.3450552	0.0542629	0.2067282	0.0492419	0.0014462	0.0489785	0.3136032	0.0249682	0.7160740	0.3992163	0.7402448	0.6769140	0.2922573	0.0870637	0.4341731	0.5926835	0.6739830	0.0151136	0.4258951	0.3241836	0.6178240	0.4963746	0.6518773	0.6271602	0.0758960	0.6105655	0.1863923	0.5248227	0.2254008	0.1145082	0.0779797	0.0702386	0.7223455	0.0792179	0.7587521	0.4988435	0.6188869	0.6534440	0.7405962	0.7452679	0.0372804	0.1369866	0.7290956	0.1361969	0.0019681	0.0517052	0.6794447	0.0126871	0.6675248	0.1919732	0.7729540	0.0003576	0.1273175	0.7214489	0.2100217	0.1347086	0.2736528	0.3278841	0.7027180	0.6757743	0.0855684	0.8565739	0.0543960	0.3904393	0.0069402	0.7185465	0.6329326	0.0219068	0.5678471	0.1826411
550	0.3106569	0.0014957	0.7869225	0.2545452	0.2051814	0.4249079	0.1538257	0.3009732	0.3594539	0.4775740	0.3986626	0.5072789	0.5264660	0.4372536	0.4091610	0.0529882	0.5294909	0.3378968	0.7023693	0.3808536	0.5454529	0.8306656	0.7767620	0.4771123	0.5096503	0.3427268	0.3831210	0.6187698	0.7442013	0.4350994	0.1932553	0.0480732	0.1351786	0.0400170	0.0001222	0.2041328	0.2543880	0.0407049	0.6841675	0.3544718	0.7786294	0.6008281	0.2914488	0.0732610	0.4667633	0.6036906	0.6758091	0.0234349	0.3722617	0.3514364	0.6093811	0.6087186	0.7529233	0.7868430	0.0176410	0.6347124	0.5171477	0.5737950	0.3746224	0.1837712	0.0724283	0.2428536	0.6970036	0.1163364	0.7921959	0.4812963	0.6578279	0.7391646	0.7362973	0.8819616	0.0271245	0.2065960	0.7386421	0.5301558	0.0018762	0.2703016	0.7587203	0.0080039	0.7565230	0.2717982	0.7844769	0.0008689	0.3673436	0.6574247	0.0425653	0.1467686	0.2836287	0.3064800	0.5798953	0.2905738	0.0746340	0.6932010	0.0135389	0.1044775	0.0130366	0.6931841	0.6447407	0.0246290	0.7574197	0.2130134
600	0.2551302	0.0127634	0.7427276	0.3145648	0.1766513	0.4517868	0.1018469	0.2669651	0.3125176	0.5228757	0.5456583	0.5040978	0.4770238	0.4943200	0.5470209	0.0291675	0.5218355	0.4383530	0.7637308	0.3194389	0.6586610	0.8620119	0.6359162	0.5519449	0.5092637	0.2925656	0.3141733	0.6971481	0.6085834	0.4019856	0.2221872	0.0569694	0.1106843	0.0696479	0.0007437	0.3039569	0.1541846	0.0354969	0.7345418	0.4419414	0.7292174	0.7387617	0.2772962	0.0502643	0.4012203	0.5602211	0.8056147	0.0521411	0.3588338	0.3552634	0.5790556	0.6043556	0.7724985	0.7133643	0.0241658	0.7046265	0.5756507	0.6093634	0.3773636	0.1654632	0.1044393	0.2679001	0.7346918	0.0973267	0.7513966	0.4895802	0.5623900	0.6284645	0.6253336	0.6816187	0.0493154	0.1655609	0.6300524	0.6306754	0.0170521	0.6554999	0.7630544	0.0213596	0.6546759	0.3412582	0.6041922	0.0000489	0.4362032	0.5449757	0.0108698	0.1991740	0.3556019	0.2800953	0.5318831	0.1100959	0.0751589	0.7266030	0.0261967	0.0812747	0.0115096	0.6999838	0.7286746	0.0392526	0.7811112	0.1833458
650	0.2659503	0.0060529	0.7522758	0.3114797	0.1910421	0.4711631	0.1035794	0.2305240	0.2928890	0.4636098	0.4928689	0.5241447	0.4218459	0.4324590	0.4057506	0.0416730	0.5673082	0.6189589	0.6524287	0.2450429	0.6536593	0.6995699	0.7619005	0.4881918	0.4542297	0.2991840	0.4919819	0.6913975	0.6524853	0.3600375	0.3692000	0.0343398	0.0927862	0.0528251	0.0344491	0.4644012	0.0941633	0.0327417	0.6014006	0.4622176	0.6813899	0.7027240	0.2847642	0.0491890	0.3208998	0.6883906	0.7845598	0.0335936	0.3820497	0.3746062	0.6400737	0.4815115	0.6770494	0.7741739	0.0285381	0.6072384	0.6053019	0.6439873	0.4274052	0.1455833	0.0569895	0.2839365	0.7593484	0.0878700	0.6683527	0.5610196	0.6622811	0.6297693	0.7442864	0.6771326	0.0525772	0.1593427	0.8111989	0.6661894	0.0470744	0.6063896	0.6322079	0.0156402	0.7406203	0.3164489	0.7039242	0.0062652	0.4699301	0.6871159	0.0047166	0.1383225	0.2530514	0.2955644	0.4882264	0.0340182	0.2988387	0.8179186	0.0207872	0.0278263	0.0119592	0.7282756	0.6312775	0.0265499	0.6396773	0.1839978
700	0.3782435	0.0036023	0.6967845	0.3064703	0.1720010	0.5309378	0.1412946	0.2612939	0.2885742	0.5705193	0.5713714	0.5545547	0.4652158	0.4500736	0.3848643	0.0167354	0.4867384	0.4601857	0.6308279	0.2133103	0.6315442	0.5836560	0.8365457	0.5289856	0.3833310	0.3498223	0.4018778	0.5780989	0.6742942	0.3127007	0.3109015	0.0528921	0.0705251	0.0408804	0.0060957	0.4265544	0.1140873	0.0470662	0.6453664	0.3257641	0.6910994	0.7575923	0.2264738	0.0768280	0.3391129	0.5490903	0.5552904	0.0616065	0.3181246	0.3969671	0.5910517	0.5399517	0.6022891	0.7013977	0.0253071	0.6921555	0.5907765	0.6641076	0.3103409	0.1805185	0.0686429	0.3278884	0.7564331	0.0615185	0.7756360	0.5876380	0.6463409	0.7266630	0.6682400	0.7039292	0.0573922	0.1269209	0.7429060	0.7534638	0.0868085	0.7470684	0.6531335	0.0031453	0.7753123	0.2308340	0.6967790	0.0006460	0.4158410	0.7329857	0.0189139	0.1382079	0.2796725	0.3494208	0.5664179	0.0369341	0.5058480	0.7724868	0.0212610	0.0365739	0.0114085	0.7394321	0.7150256	0.0593168	0.8340921	0.2351841
750	0.4007526	0.0083930	0.8400275	0.3133904	0.1662723	0.5310691	0.1148906	0.1711796	0.2650238	0.4405629	0.6293893	0.5163584	0.5564276	0.3813320	0.4953620	0.0331264	0.5543293	0.3420981	0.7986325	0.3468431	0.6077646	0.7481202	0.6156163	0.5007256	0.4793645	0.4006237	0.3896801	0.8057623	0.7173066	0.3159684	0.3124351	0.0399619	0.1174205	0.0433519	0.0121422	0.4883423	0.0860135	0.0392650	0.6306207	0.3405958	0.7535583	0.6540053	0.2410472	0.0494343	0.4120054	0.6780922	0.7073493	0.0534759	0.3783575	0.3448498	0.5324716	0.4667523	0.6588499	0.6800456	0.0263736	0.7650012	0.6453760	0.5977484	0.4118839	0.1548177	0.0737577	0.2983332	0.6449095	0.0764179	0.7228398	0.5202437	0.7159204	0.5670502	0.7800405	0.6976430	0.0290471	0.1468943	0.8969576	0.5739889	0.1138013	0.6945969	0.5868210	0.0300985	0.7437139	0.2495775	0.6829173	0.0013269	0.5378496	0.5930146	0.0159084	0.1837768	0.3003789	0.3566660	0.4965096	0.0246713	0.6680287	0.8168086	0.0354179	0.0208097	0.0107364	0.6508029	0.6525694	0.0478945	0.6044021	0.2839150
800	0.3639703	0.0496425	0.6005228	0.3647417	0.0857151	0.4095645	0.1932461	0.2580295	0.3984526	0.5329257	0.6349110	0.4531731	0.4603109	0.4633003	0.4595810	0.0679173	0.4910917	0.4303173	0.7560062	0.2422196	0.7114741	0.6572460	0.7400997	0.5288249	0.4018939	0.4054984	0.3862276	0.6733766	0.8038707	0.2975947	0.2673190	0.0324198	0.0937897	0.0648917	0.0021690	0.4427268	0.1097894	0.0288862	0.5447696	0.3555636	0.6879482	0.8631980	0.2478177	0.0570697	0.3402825	0.5493000	0.7376456	0.0670018	0.3829511	0.3308327	0.5473058	0.4646591	0.6814418	0.6030435	0.0271218	0.7464190	0.6082120	0.5253916	0.3969016	0.1651111	0.0543600	0.2665192	0.5602473	0.0660412	0.7898213	0.5104441	0.7541714	0.7465657	0.5793756	0.7163952	0.0382526	0.1460672	0.6274496	0.7894810	0.0966164	0.6512216	0.5851068	0.0291986	0.7593209	0.2443260	0.6477271	0.0005929	0.3603130	0.6992173	0.0293340	0.1856186	0.3013271	0.4162225	0.4401061	0.0190184	0.5879515	0.6214587	0.0554500	0.0023776	0.0119117	0.8162998	0.7327260	0.1105368	0.6855447	0.2306212
850	0.4208885	0.0117775	0.7449793	0.2421055	0.1864379	0.4290909	0.1835893	0.1984058	0.3624195	0.5097019	0.6013261	0.5134953	0.4829633	0.6135030	0.3590850	0.0395510	0.5931145	0.5464846	0.7048746	0.2048198	0.6378171	0.5875520	0.6715463	0.3696957	0.4058381	0.4175817	0.4541910	0.6660085	0.7082488	0.3522209	0.2673326	0.0602763	0.0589841	0.0693700	0.0005939	0.5055853	0.1091928	0.0280050	0.6190430	0.3098668	0.6698371	0.6940567	0.2678722	0.0844509	0.3731250	0.6623119	0.6248927	0.0221576	0.3986561	0.3578835	0.5000735	0.4169455	0.6879290	0.6476569	0.0086997	0.6816771	0.6418424	0.6792309	0.4230746	0.1344916	0.0881286	0.2353057	0.6897761	0.1377569	0.6782980	0.4090061	0.6792934	0.8072263	0.6988884	0.6543757	0.0468207	0.1639721	0.6577622	0.6192819	0.1623243	0.6752634	0.5897190	0.0289672	0.6627148	0.2135970	0.8007736	0.0016634	0.4313486	0.6878556	0.0324240	0.1619248	0.3136303	0.3258990	0.6845496	0.0316655	0.6888779	0.7387340	0.0258788	0.0456588	0.0123689	0.7256367	0.6439260	0.0492097	0.6206268	0.2591283
900	0.3616122	0.0222694	0.7167148	0.2943717	0.2321376	0.3618628	0.1695995	0.1520201	0.3501003	0.5704029	0.7454419	0.4854883	0.5109579	0.4654670	0.3439996	0.0349730	0.5651087	0.5078394	0.7073066	0.3104172	0.6244931	0.7212358	0.6601069	0.3951884	0.4338154	0.4291310	0.3302791	0.5605762	0.6567060	0.3933847	0.2786312	0.0331664	0.1273906	0.0469756	0.0008363	0.4824813	0.0835995	0.0646596	0.5764799	0.4122584	0.8427659	0.7822491	0.3169319	0.0731716	0.3296240	0.5399309	0.8825059	0.0390086	0.3352397	0.2866775	0.5238561	0.4068950	0.6596193	0.6570827	0.0198244	0.6834042	0.6353118	0.7919259	0.4023757	0.1066324	0.0871154	0.2729942	0.6733110	0.1081176	0.6182155	0.4591211	0.7730047	0.6630621	0.6373309	0.8762367	0.0780878	0.2101600	0.6673408	0.6426400	0.1085368	0.6753550	0.5665742	0.0077983	0.6055461	0.2670712	0.7412886	0.0013482	0.4519181	0.6095493	0.0084020	0.1962492	0.3516992	0.4099915	0.5207049	0.0558010	0.6901390	0.7071853	0.0231928	0.0366099	0.0281045	0.8422675	0.7537041	0.0340927	0.6312238	0.2723692
