"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.3771810	0.3370406	0.7080287	0.5111409	0.0712964	0.6132326	0.4681230	0.3212615	0.6702821	0.2091237	0.4189945	0.1891372	0.3328257	0.4038534	0.2466311	0.2496328	0.5240849	0.0717685	0.2830439	0.4360515	0.2045116	0.3755721	0.4492883	0.3251180	0.7159287	0.5796721	0.3048267	0.5172596	0.1162519	0.0045762	0.2047225	0.4188567	0.7120920	0.3663659	0.2430410	0.3180097	0.7386818	0.0252032	0.7119107	0.3323909	0.6853691	0.0367750	0.5555709	0.0279685	0.0345128	0.6423448	0.4096507	0.2049471	0.5382951	0.6435810	0.3780325	0.5189293	0.4414212	0.5950644	0.5842402	0.3337507	0.0665073	0.0231938	0.0708065	0.7527344	0.0113215	0.1323107	0.2649656	0.5282988	0.2306889	0.6025909	0.0764180	0.0801609	0.3049549	0.0399968	0.6259286	0.3436831	0.2700044	0.0441541	0.3387611	0.0567949	0.5463097	0.4431856	0.3140546	0.4526782	0.4796359	0.3713274	0.7901041	0.0494139	0.3137789	0.4230951	0.0009677	0.7855407	0.0541445	0.6172353	0.8154117	0.7098179	0.0348045	0.4309664	0.0711084	0.5214507	0.5718858	0.6581463	0.0945097	0.6589416
750	0.3812238	0.3235287	0.6391615	0.4704972	0.1109899	0.6511390	0.4713745	0.3308244	0.6809461	0.2588490	0.4324461	0.1249577	0.2009054	0.2733707	0.1664949	0.2519563	0.5972992	0.1222129	0.3122930	0.3834090	0.2748379	0.2681280	0.4138038	0.2593984	0.6751991	0.7655718	0.3273380	0.4858464	0.1182575	0.0051793	0.2039051	0.4268326	0.7611073	0.3038319	0.2460573	0.2709036	0.6850000	0.0276131	0.8379138	0.2928911	0.6111813	0.0407327	0.6215416	0.0339480	0.0396420	0.7127521	0.4136140	0.2794883	0.6268838	0.6215001	0.2716652	0.5896696	0.3259402	0.4254689	0.8041582	0.3922252	0.0741634	0.0165493	0.0642356	0.6905107	0.0133949	0.1281902	0.2185124	0.4539998	0.2414297	0.4481119	0.0765111	0.0287724	0.2887499	0.0488097	0.6982018	0.4000993	0.3002413	0.0380779	0.3795542	0.0495119	0.6759544	0.5500878	0.3502304	0.3925675	0.5667164	0.3135969	0.6533984	0.0702144	0.3801247	0.5121973	0.0072269	0.7077590	0.0671333	0.6017556	0.6393969	0.7544631	0.0523759	0.6539205	0.0605948	0.5195075	0.5433700	0.7305729	0.0351974	0.5989094
800	0.2689602	0.2652481	0.6866478	0.3161380	0.1133221	0.7031976	0.4895071	0.4356488	0.6837512	0.1759272	0.3516273	0.1869716	0.2355185	0.2395185	0.1248834	0.2204289	0.5648857	0.1636814	0.3402681	0.4011563	0.1890973	0.2754214	0.6221422	0.2983252	0.7005953	0.6719466	0.2395896	0.4846316	0.1093026	0.0026057	0.1983912	0.3645479	0.8019260	0.3874492	0.2598067	0.2384151	0.6126947	0.0193781	0.6722277	0.2121752	0.6463389	0.0450547	0.4921579	0.0573339	0.0745723	0.8440874	0.4325953	0.2124471	0.6645701	0.6956409	0.2061136	0.5661708	0.4664481	0.4098575	0.6412304	0.4561848	0.0713134	0.0431326	0.0520492	0.6243206	0.0218660	0.1580659	0.2858519	0.4006888	0.2836487	0.5784985	0.0409242	0.0463056	0.1917807	0.0533402	0.5113526	0.3233435	0.1997411	0.0654217	0.3945458	0.0474370	0.6249637	0.5293104	0.2314824	0.4572620	0.4278095	0.2305575	0.7733494	0.0426744	0.4838073	0.5832661	0.0004833	0.6798561	0.0436759	0.6572119	0.6317086	0.6886676	0.0303684	0.4594011	0.0773846	0.5089310	0.5827219	0.6164929	0.0355249	0.5153204
850	0.2534928	0.3613656	0.6444622	0.6082933	0.0666042	0.5729318	0.4949924	0.4888232	0.6087581	0.1918351	0.3315398	0.0834509	0.1952364	0.3151323	0.2000931	0.2383642	0.5809132	0.2105670	0.4631950	0.5449599	0.1727792	0.2236953	0.5708915	0.3208180	0.7545272	0.7052819	0.3128262	0.6543815	0.0819511	0.0016548	0.1958657	0.3581111	0.7384827	0.2705832	0.2364724	0.3240099	0.7052386	0.0183384	0.8874560	0.2813079	0.6963863	0.0214615	0.6207597	0.0398801	0.1135943	0.7809323	0.3319986	0.2614251	0.5861577	0.6422004	0.1663194	0.5805522	0.4478427	0.3560449	0.5947332	0.5908935	0.1894231	0.0400619	0.0542981	0.8471565	0.0223865	0.0894162	0.2424555	0.5150578	0.1727476	0.6243140	0.0354452	0.0649303	0.2493255	0.0225030	0.6780670	0.2881607	0.2073305	0.0488691	0.4489845	0.0537511	0.5764877	0.5555908	0.3330886	0.4667887	0.5886278	0.2071980	0.7772568	0.0450074	0.4072100	0.5414347	0.0019444	0.7419383	0.0602339	0.5946514	0.6669111	0.7123155	0.0454152	0.6166827	0.1105512	0.6022658	0.5708708	0.8002054	0.0166092	0.6009044
900	0.3286402	0.2485497	0.6398142	0.4342713	0.0836553	0.6350579	0.6062742	0.4235365	0.7294346	0.1974762	0.2923377	0.1466999	0.1357093	0.3704330	0.2365297	0.2739290	0.5600924	0.2563467	0.4544824	0.4659269	0.1487638	0.1153127	0.5279346	0.4089088	0.6284274	0.6819115	0.3070473	0.4614811	0.0370185	0.0028719	0.1846320	0.4679959	0.7110355	0.3228968	0.2204559	0.1582072	0.6376703	0.0131945	0.7644970	0.2843379	0.6422637	0.0350810	0.5029378	0.0521162	0.0559473	0.7429975	0.4389140	0.2637530	0.5298959	0.4682958	0.1135684	0.7924589	0.3791834	0.4195587	0.6610348	0.5988298	0.1307016	0.0253435	0.0587648	0.8327452	0.0114367	0.1162911	0.2460910	0.5753345	0.2114444	0.4906633	0.0389582	0.0272789	0.2991360	0.0832226	0.5937955	0.2987611	0.2590052	0.0326293	0.3946027	0.0550650	0.5485796	0.3459414	0.2585351	0.4741770	0.5490083	0.2455474	0.7301856	0.0397425	0.5146293	0.5597788	0.0042325	0.6705039	0.0627573	0.7078046	0.6688692	0.6799139	0.0855632	0.4215775	0.0620147	0.4768258	0.4964657	0.7324536	0.0303683	0.5122322
950	0.3427250	0.2451276	0.7565847	0.3248662	0.0670016	0.6376125	0.5918185	0.4366727	0.6127374	0.2318132	0.3465295	0.1416093	0.1939246	0.3139172	0.1793137	0.2900863	0.5151526	0.3357555	0.4424564	0.5258197	0.2041820	0.1996728	0.6017049	0.3813528	0.5787418	0.6934616	0.3546876	0.4933558	0.0718435	0.0098996	0.2538635	0.4038638	0.6596806	0.2357602	0.2445239	0.1563763	0.7769000	0.0077329	0.6518124	0.3135133	0.6507896	0.0556945	0.5443872	0.0642465	0.0658946	0.6899488	0.3927246	0.2518197	0.5632235	0.5057962	0.1720660	0.5893736	0.5547039	0.4441562	0.7905222	0.6306765	0.1020546	0.0208678	0.0606641	0.7069629	0.0082065	0.1074307	0.2229449	0.4391681	0.1569784	0.4869164	0.0117117	0.0218519	0.2283474	0.0536344	0.5800181	0.3389246	0.2754892	0.0420556	0.4427770	0.0631897	0.5719609	0.5469089	0.2892848	0.2779069	0.4002168	0.2450983	0.6541877	0.0432902	0.5108444	0.6861799	0.0444146	0.6903618	0.0638014	0.6712241	0.7628516	0.6837139	0.0770073	0.5184771	0.0818001	0.4984743	0.5678500	0.7477996	0.0735438	0.6935690
1000	0.4488565	0.2565899	0.6512411	0.3974959	0.0610573	0.5978306	0.5691787	0.4353689	0.7349152	0.1949686	0.4577369	0.1123775	0.1648708	0.2987593	0.1356431	0.3029578	0.5903912	0.3011006	0.5424457	0.3980557	0.2308874	0.1021758	0.5545308	0.5941056	0.6502799	0.5486107	0.3299087	0.5153670	0.0885068	0.0125372	0.2691241	0.3051541	0.7379197	0.2556840	0.2585512	0.1552769	0.7120780	0.0334205	0.7091748	0.2806570	0.5725676	0.0661512	0.6189512	0.0585048	0.0765609	0.7054233	0.3263866	0.2384643	0.5762615	0.4573407	0.1470657	0.6618917	0.3944185	0.5571183	0.6730444	0.5077295	0.1117178	0.0450342	0.0666535	0.7354065	0.0143496	0.1194608	0.2892601	0.4165092	0.2250120	0.6359860	0.0509301	0.0592265	0.1878964	0.0324356	0.6824044	0.4094691	0.1913984	0.0292582	0.4848060	0.0802677	0.5342585	0.4910959	0.2472022	0.3407254	0.4457041	0.2195983	0.6825978	0.0435743	0.5836275	0.5674773	0.0684930	0.8059184	0.0322935	0.6151205	0.6521500	0.7335200	0.0543540	0.4349593	0.0716560	0.5424986	0.5330054	0.6130730	0.0213003	0.5592615

0	0.2897708	0.1652997	0.6398317	0.4119438	0.0932986	0.6434890	0.6160352	0.5113146	0.7352347	0.3188784	0.3533509	0.1560768	0.1237125	0.2917731	0.1794069	0.2694634	0.5037116	0.3030547	0.5380672	0.5402332	0.1743687	0.1170425	0.6006181	0.4900989	0.5259283	0.7855331	0.2944659	0.5092975	0.0514400	0.0072470	0.1874043	0.3777730	0.6694508	0.2207967	0.1280184	0.1291431	0.6833101	0.0203768	0.6242184	0.2178957	0.6845476	0.0662886	0.5639918	0.0755307	0.0572243	0.6824015	0.3765662	0.2702068	0.5927862	0.6504038	0.1331151	0.7067212	0.5046391	0.5427684	0.6752569	0.5444768	0.0723008	0.0482806	0.0398628	0.6585119	0.0019975	0.1029801	0.3121350	0.5769027	0.2036261	0.6099241	0.0453968	0.1071488	0.2387355	0.0464924	0.6665288	0.3863165	0.1889133	0.0362880	0.4978350	0.0210242	0.5916995	0.5546818	0.3581421	0.3424463	0.4788652	0.3110798	0.8250057	0.0681645	0.6651925	0.6912580	0.1753881	0.7858354	0.0217414	0.6944644	0.6760479	0.7776249	0.0839559	0.5675449	0.0709279	0.5279040	0.5666866	0.6033462	0.0396712	0.6480132
50	0.2742699	0.3489817	0.5901780	0.3506906	0.0951384	0.6156335	0.6536777	0.4973214	0.6682313	0.2610902	0.3463644	0.1117962	0.1599975	0.5291680	0.1157761	0.1892355	0.5452429	0.3246293	0.5430604	0.3919312	0.2165792	0.1175763	0.5683780	0.4224039	0.7312082	0.6419593	0.4830410	0.5455361	0.0970619	0.0762756	0.5402132	0.2341259	0.6945615	0.2818742	0.2625031	0.3462197	0.6154533	0.0193214	0.6487856	0.0735189	0.0622738	0.0308025	0.5364553	0.0259734	0.0637739	0.2497185	0.2652980	0.2263896	0.5621963	0.6381883	0.1580336	0.5024709	0.4801350	0.6218798	0.6076790	0.3636082	0.3993458	0.0133125	0.0217339	0.5911097	0.0463028	0.0542182	0.2671434	0.4698573	0.2892999	0.5722715	0.3170628	0.0924471	0.2441298	0.0184406	0.6807532	0.3558603	0.4049499	0.0296689	0.4376657	0.0641221	0.5202703	0.6191228	0.0665880	0.0877931	0.4092100	0.2234948	0.3108275	0.0479998	0.3556397	0.6039994	0.0707135	0.7730760	0.5197239	0.7423358	0.7044015	0.3198269	0.0575782	0.5218675	0.1098796	0.5380229	0.5884036	0.6983564	0.0251238	0.5138106
100	0.3388219	0.2458302	0.7178921	0.3536834	0.1126936	0.6467025	0.5294805	0.5172073	0.7937115	0.2490669	0.3324957	0.1579904	0.1919829	0.6454212	0.1492234	0.2120705	0.5904370	0.2501972	0.5078587	0.4979662	0.2867714	0.1416581	0.5192140	0.6640032	0.5478635	0.5223527	0.4631463	0.5011278	0.0974620	0.1173823	0.6892756	0.1903355	0.7440236	0.4249335	0.4015993	0.3852146	0.6241145	0.0244651	0.7047379	0.0120721	0.0116777	0.0534620	0.7304606	0.0459539	0.0771426	0.1508797	0.2111999	0.1683706	0.5520592	0.5997227	0.2787053	0.3804182	0.3964811	0.6017805	0.6401187	0.5037041	0.5670840	0.0127325	0.0692855	0.6663522	0.0687448	0.0143363	0.1920085	0.3955649	0.3726970	0.5536305	0.4622900	0.0632422	0.3028630	0.0232929	0.7642228	0.3068862	0.4250078	0.0236114	0.4287595	0.0337095	0.4155098	0.5965155	0.0142261	0.0272445	0.5372079	0.2276416	0.3982099	0.0765213	0.2745233	0.6531874	0.0574517	0.6583417	0.4445657	0.7674312	0.6360094	0.0784037	0.1244854	0.5817048	0.0826314	0.6036930	0.5962152	0.6692225	0.0100409	0.6198892
150	0.3305789	0.3470236	0.6639518	0.4112023	0.1025269	0.7057224	0.5235495	0.4635607	0.6958117	0.2240389	0.3134859	0.1170305	0.2242151	0.4987036	0.1099183	0.2519817	0.6064075	0.2353714	0.6488893	0.3754800	0.2879567	0.1651146	0.5727321	0.5435856	0.6055338	0.5709683	0.5330354	0.4438086	0.1927219	0.1049132	0.6474008	0.1615879	0.7222460	0.3717166	0.3793866	0.3399470	0.6776473	0.0053905	0.7221789	0.0123550	0.0126652	0.0287875	0.5371296	0.0573524	0.0565083	0.1291874	0.2407527	0.2212381	0.5615314	0.6199275	0.3881618	0.3945207	0.4620177	0.5401777	0.6504355	0.5144333	0.5955485	0.0308209	0.0426239	0.7817796	0.0382577	0.0156179	0.1117478	0.4360497	0.4215154	0.5322016	0.4184321	0.0795316	0.4187139	0.0382131	0.6135636	0.3528293	0.4637483	0.0332007	0.4648910	0.0557947	0.4795772	0.5118420	0.0245127	0.0259859	0.4579337	0.2697501	0.3920624	0.0431350	0.2142774	0.5618227	0.0206432	0.6082596	0.4399195	0.7051458	0.6373772	0.0731172	0.0712250	0.4521544	0.0855412	0.4546965	0.5417227	0.6465804	0.0307816	0.6701951
200	0.3035755	0.2814497	0.6790115	0.4788235	0.0972389	0.6236034	0.6421276	0.5053339	0.7459378	0.2539838	0.3754871	0.1356469	0.3269377	0.6790353	0.0962522	0.2094618	0.6599545	0.1679750	0.4743384	0.3040984	0.3444037	0.2712550	0.5239516	0.6830103	0.6019389	0.6763431	0.4938365	0.5185619	0.1944134	0.1253403	0.6718087	0.1866345	0.6827276	0.4357697	0.3005002	0.3913526	0.7564612	0.0102799	0.6852670	0.0198026	0.0042707	0.0305027	0.5408555	0.0542869	0.1273602	0.1020265	0.1664657	0.2385151	0.5990445	0.4930787	0.4171368	0.3655528	0.3923495	0.4489730	0.4629706	0.7739537	0.6519492	0.0338988	0.0600142	0.6453584	0.0399567	0.0023137	0.0619308	0.4005244	0.4084568	0.4891991	0.3835345	0.0943357	0.3219094	0.0418358	0.6858157	0.4710065	0.3610886	0.0188194	0.3995948	0.0353667	0.5085281	0.5304171	0.0240604	0.0106452	0.6033657	0.2691596	0.2543197	0.0583778	0.1560195	0.4629033	0.0239798	0.7421727	0.5061690	0.3548514	0.8948964	0.0389051	0.0888769	0.5419404	0.0979776	0.6552355	0.6226597	0.6491448	0.0325150	0.6450395
250	0.3707653	0.3524540	0.6558219	0.4721577	0.1193405	0.6790673	0.5533754	0.4204159	0.7811033	0.1791233	0.3644850	0.1471471	0.3268817	0.7042362	0.2333331	0.1834398	0.5718061	0.0911991	0.4743526	0.3892017	0.3254335	0.3599460	0.3797901	0.6258168	0.6058085	0.6593256	0.4991447	0.4377088	0.1928938	0.1207282	0.5721298	0.2108298	0.6902353	0.3031037	0.4157075	0.4181194	0.6559747	0.0096329	0.5882297	0.0137962	0.0095173	0.0268347	0.5115242	0.0482050	0.0883310	0.1683444	0.1512781	0.1469957	0.5403725	0.4643988	0.4090516	0.4241351	0.3455563	0.3964611	0.4141985	0.6055365	0.5448572	0.0503596	0.0592016	0.6268085	0.0746104	0.0000000	0.0674824	0.5098496	0.3539136	0.3922681	0.4671941	0.0613019	0.3720008	0.0937982	0.7100877	0.4753448	0.3596115	0.0451289	0.5032766	0.0442499	0.3790982	0.6335866	0.0274811	0.0049167	0.5168070	0.3055162	0.3247140	0.0404471	0.1592159	0.4720611	0.0087448	0.7539473	0.4057102	0.2167476	0.6579727	0.0216150	0.0756929	0.5010837	0.1085257	0.5208866	0.5341145	0.6917708	0.0185077	0.6767045
300	0.3357513	0.3197486	0.6882035	0.4884877	0.0926571	0.6696004	0.4954279	0.4043758	0.7752139	0.1724061	0.2714483	0.1691520	0.3415840	0.5169377	0.1432607	0.2651276	0.6005504	0.0783281	0.4116014	0.3768611	0.4861452	0.4304824	0.4115905	0.6784713	0.8177029	0.6877165	0.4560920	0.5708211	0.2192493	0.1128048	0.7199373	0.1828007	0.6409900	0.3145599	0.4479004	0.5090248	0.5955706	0.0236376	0.5697170	0.0216547	0.0056229	0.0318150	0.5150088	0.0712806	0.0904645	0.1228977	0.0767842	0.2451525	0.6043417	0.4742320	0.4104162	0.2716310	0.2962012	0.3557335	0.4017454	0.6220913	0.6002388	0.0252214	0.0473153	0.8833232	0.0779199	0.0026902	0.0720711	0.4941274	0.3468351	0.5532118	0.6161893	0.0376779	0.4772626	0.0689686	0.7865970	0.4567885	0.3970621	0.0195864	0.4312890	0.0599132	0.3617063	0.5760896	0.0620534	0.0004185	0.5157426	0.2538758	0.3355253	0.0410138	0.1375870	0.4635346	0.0014401	0.7141218	0.6290925	0.4586046	0.6510674	0.0310236	0.0608825	0.4527852	0.1367840	0.5009402	0.6100969	0.5857844	0.0197288	0.6473467
350	0.2939893	0.3220039	0.8317670	0.4114698	0.0658719	0.6106727	0.4524156	0.3813053	0.7174947	0.1919513	0.2359678	0.1339039	0.2810569	0.6712245	0.2151883	0.2267500	0.6058924	0.0610512	0.3007350	0.4845937	0.3851437	0.5188627	0.4797688	0.6142390	0.7355616	0.6226353	0.4653701	0.5636611	0.2068890	0.0933399	0.7072065	0.1393130	0.7945514	0.3931467	0.5053196	0.5475016	0.6446555	0.0260379	0.6855408	0.0361778	0.0029887	0.0445681	0.5019005	0.0895050	0.0875276	0.1212033	0.0636175	0.1359954	0.7267821	0.5565795	0.3804838	0.3191265	0.3274462	0.3525371	0.3409164	0.8120414	0.6745398	0.0388403	0.0647881	0.5740250	0.1010630	0.0028911	0.0906137	0.4133556	0.4438355	0.4499984	0.3821716	0.0342999	0.5999231	0.0994545	0.6125470	0.4670669	0.3733543	0.0314204	0.5570082	0.0371864	0.3352366	0.5249361	0.0335342	0.0058650	0.4551644	0.2387137	0.4209919	0.0555631	0.0699707	0.4064549	0.0005888	0.6643971	0.6305231	0.4628806	0.6579968	0.0238784	0.0408229	0.4847451	0.0847565	0.5577126	0.5091284	0.7303111	0.0438810	0.7093736
400	0.3691211	0.3055997	0.7864292	0.4626536	0.0705900	0.7875606	0.4546425	0.3617261	0.6590689	0.2132556	0.2425183	0.1945268	0.2969702	0.6939015	0.2260836	0.2478558	0.4783146	0.1320453	0.2229132	0.4480078	0.4704992	0.5070246	0.4030018	0.6106304	0.7196026	0.6337979	0.5371722	0.5626618	0.2011124	0.1003946	0.6018395	0.1936216	0.8037913	0.3997890	0.4404919	0.5827616	0.6273316	0.0252488	0.5390069	0.0081051	0.0126556	0.0356635	0.5312654	0.0651748	0.0956935	0.1831171	0.0452130	0.2055495	0.5718435	0.5553148	0.4404920	0.3136989	0.4301314	0.3867093	0.3455893	0.6333814	0.6266810	0.0296450	0.0390459	0.5954806	0.0986397	0.0073097	0.0901572	0.4054173	0.4241567	0.5904291	0.4371111	0.0394953	0.4323356	0.0935705	0.6429962	0.4429112	0.4634876	0.0702288	0.3146882	0.0605060	0.3257134	0.5507546	0.0084455	0.0166957	0.4473026	0.2723670	0.3745198	0.0305419	0.1036754	0.2653424	0.0025661	0.5274965	0.5378506	0.2124150	0.6257163	0.0490998	0.0281599	0.4932271	0.1016100	0.4546734	0.5603232	0.5775957	0.0282823	0.6352645
450	0.3395193	0.2916078	0.7327434	0.3932177	0.0574296	0.6156487	0.5139594	0.3159322	0.6265395	0.2366814	0.3403638	0.1974882	0.3384943	0.6289700	0.2371466	0.2858439	0.5667976	0.0713920	0.2257912	0.3319203	0.4369884	0.4042633	0.4309222	0.6096217	0.7856406	0.6755069	0.5243882	0.5574745	0.1457649	0.0552513	0.7987901	0.1606120	0.7017413	0.3208260	0.3866533	0.5239542	0.6738537	0.0252079	0.5672454	0.0183932	0.0237842	0.0412104	0.5150437	0.0392868	0.1002141	0.1233734	0.1304138	0.1699230	0.4789217	0.5294304	0.4227673	0.3496331	0.2798717	0.3480064	0.5175957	0.6728221	0.6295712	0.0309066	0.1050917	0.6506771	0.0569987	0.0014462	0.0822487	0.3824679	0.5143212	0.4752501	0.3951095	0.0472924	0.5261750	0.0662776	0.7452635	0.4229805	0.3618868	0.0594002	0.3533378	0.0216879	0.3662796	0.6234773	0.0282424	0.0079344	0.3769348	0.1739355	0.4441998	0.0520963	0.1804283	0.2569685	0.0000070	0.5242454	0.5237416	0.0982956	0.6207879	0.0236836	0.0476375	0.4330318	0.0950874	0.6157151	0.6292065	0.6686923	0.0350781	0.6619651
500	0.3530289	0.3150745	0.5205426	0.4770372	0.1351688	0.6579974	0.5116858	0.3046195	0.6591284	0.2166106	0.3987935	0.1593691	0.3303409	0.8549585	0.1886625	0.3716475	0.5176680	0.0810167	0.2344239	0.2982273	0.4411699	0.4342166	0.4921552	0.7129180	0.5897563	0.5896882	0.5287555	0.4931421	0.2017668	0.0886645	0.6399391	0.1061705	0.7420747	0.4206013	0.3370601	0.6119070	0.5784125	0.0107506	0.7302882	0.0300440	0.0017256	0.0401777	0.5939728	0.0745126	0.0984099	0.1119970	0.0701140	0.2105681	0.5411388	0.4635377	0.4315493	0.2894436	0.3339279	0.3449976	0.4980386	0.6344816	0.5505710	0.0351909	0.0672871	0.5984472	0.0496434	0.0055027	0.1305995	0.5008328	0.3899797	0.5193053	0.5005061	0.0574780	0.3719471	0.0723494	0.7114060	0.2893570	0.3756899	0.0376526	0.3681938	0.0438605	0.4005315	0.5579974	0.0291880	0.0042291	0.4743271	0.2549091	0.2816860	0.0516002	0.0759862	0.2832067	0.0007196	0.5544545	0.6447518	0.1001348	0.6590852	0.0419494	0.1133088	0.4528995	0.2062088	0.5261089	0.6124849	0.7216153	0.0357929	0.7424795
550	0.2953253	0.3754248	0.6114315	0.4750379	0.1089483	0.5293911	0.3957026	0.3384101	0.9041955	0.2983366	0.3426122	0.2709751	0.2230315	0.4528582	0.1689135	0.2875340	0.5726567	0.0874980	0.2544780	0.3277869	0.3515902	0.3971197	0.4559507	0.5969219	0.6720140	0.7293991	0.3098298	0.6269125	0.2009941	0.0586015	0.6888384	0.3986228	0.6507198	0.3284599	0.3384914	0.5151109	0.7442826	0.0252173	0.6599656	0.2200581	0.6673582	0.0629989	0.5021838	0.0403823	0.0668403	0.4414809	0.1349746	0.2121230	0.6466039	0.5006997	0.4704501	0.5734665	0.2768205	0.3695956	0.5705822	0.7699839	0.3017962	0.0239105	0.0638080	0.6393743	0.0600559	0.1043495	0.1930500	0.4189379	0.3032603	0.3790212	0.1497508	0.0661428	0.3819114	0.1019890	0.6349729	0.3075368	0.1295308	0.0241208	0.3698599	0.0727378	0.4558405	0.4499144	0.3176420	0.2655596	0.5593285	0.2921666	0.6869782	0.0816151	0.2870305	0.2801879	0.0004911	0.4066448	0.2037786	0.3689866	0.5919144	0.3795087	0.0624691	0.5486051	0.1227906	0.4892389	0.5912199	0.5728032	0.0334580	0.6583528
600	0.3272352	0.3030333	0.6478351	0.5316573	0.1623652	0.6369159	0.5923177	0.3036729	0.6460157	0.2191608	0.3715671	0.1467728	0.2147104	0.3172336	0.1463821	0.2281734	0.5601145	0.1247885	0.3818370	0.3774623	0.1975270	0.3279044	0.4553584	0.4410737	0.6413089	0.5381365	0.3964151	0.6196085	0.1391434	0.0177558	0.3568955	0.4454494	0.6949856	0.2911352	0.2674414	0.4247060	0.6328540	0.0231681	0.6881867	0.3159057	0.6680815	0.0483233	0.5607387	0.0581554	0.0670468	0.6298395	0.1736321	0.2082969	0.6123596	0.5017785	0.3239291	0.4900899	0.3459360	0.3548247	0.6632396	0.7160507	0.2780888	0.0150946	0.0582585	0.6395190	0.0384166	0.0725220	0.1939672	0.4352557	0.2056602	0.5570519	0.0623511	0.0880389	0.3133343	0.0259406	0.6405292	0.3528471	0.1514897	0.0592561	0.4763920	0.0629155	0.5345906	0.5213895	0.2771358	0.3867043	0.4612845	0.2776706	0.6220260	0.0714498	0.4060529	0.4223226	0.0011337	0.5162321	0.0895813	0.5477388	0.6400830	0.5207384	0.0916048	0.5288977	0.1117321	0.5391768	0.4642762	0.7417438	0.0182529	0.6557470
650	0.3530098	0.2239122	0.5281222	0.5083466	0.1053579	0.6462568	0.5347215	0.3070561	0.6437181	0.2200901	0.4481207	0.1448258	0.2330442	0.2709070	0.1877024	0.2128619	0.5439127	0.1230466	0.3632202	0.4185386	0.2700145	0.2893907	0.5720667	0.3651846	0.4865774	0.5820178	0.3500495	0.4162868	0.0861938	0.0037607	0.2965254	0.5399286	0.7504228	0.3625450	0.2050367	0.3376590	0.6982348	0.0279319	0.6493423	0.2315124	0.6727662	0.0258889	0.5699781	0.0608540	0.0952580	0.6949552	0.2951767	0.2751844	0.5571054	0.5581145	0.2291934	0.5301461	0.2982676	0.3224886	0.6655101	0.6235180	0.1712445	0.0130104	0.0633889	0.6798370	0.0459984	0.1007265	0.2736568	0.4096098	0.2057000	0.6339098	0.0677593	0.0577774	0.2386898	0.0376586	0.6193763	0.3242560	0.1468176	0.0262368	0.4394832	0.0545901	0.5192384	0.5238927	0.3508927	0.3738404	0.5785270	0.3378299	0.6282221	0.0671065	0.4993630	0.4286427	0.0028826	0.7634853	0.0476721	0.6785452	0.7686764	0.6613596	0.0516267	0.4459196	0.0702225	0.5322336	0.4637898	0.6220016	0.0513848	0.4740959
700	0.3704569	0.3115468	0.5396650	0.4691943	0.0804607	0.6966080	0.5907388	0.3637595	0.5767082	0.1811909	0.3563709	0.1502727	0.2304597	0.3035620	0.1992509	0.2230765	0.6792092	0.1690936	0.3047456	0.5811247	0.2200139	0.1948860	0.5277000	0.3818988	0.5526061	0.6393475	0.2282923	0.5113017	0.0966303	0.0246692	0.2206226	0.4930719	0.6408480	0.2829355	0.1980929	0.3533793	0.6526890	0.0324324	0.6639408	0.2415013	0.6556201	0.0165042	0.6121531	0.0456828	0.1039142	0.6362996	0.2766167	0.2507085	0.5355104	0.6005649	0.2328012	0.5218854	0.3725525	0.2919988	0.6063837	0.7078710	0.1364335	0.0205520	0.0279950	0.7545289	0.0248245	0.1329369	0.2005264	0.4094569	0.2050561	0.5695300	0.0394926	0.0773826	0.2523735	0.0422110	0.6935890	0.3264745	0.2770685	0.0291038	0.5279554	0.0749405	0.5619504	0.4768903	0.2398856	0.3737967	0.3811100	0.3472417	0.6935862	0.0235920	0.2982188	0.5907710	0.0003744	0.6221221	0.0329210	0.6402031	0.7189587	0.6573972	0.0817602	0.4633299	0.0871613	0.5066178	0.5433190	0.8613730	0.0414034	0.5454071
