"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
900	0.1199250	0.2540445	0.6214660	0.2562876	0.5298105	0.0529927	0.6713418	0.4369589	0.0205261	0.4665990	0.0156750	0.3534514	0.0360257	0.0076697	0.0046698	0.0978630	0.3780028	0.4721604	0.0614401	0.0043717	0.0627324	0.2285204	0.1427261	0.0856094	0.1524887	0.7051708	0.4537846	0.3122398	0.1812934	0.4496629	0.2443639	0.0303346	0.2218495	0.0804600	0.6747118	0.7101746	0.5760997	0.0509907	0.0638010	0.5879952	0.0587706	0.5987093	0.6942618	0.6177085	0.5424865	0.5509153	0.6744232	0.6547794	0.4420896	0.1377895	0.6154867	0.6523329	0.5883262	0.2933226	0.4937543	0.4154931	0.2645365	0.1979908	0.0884792	0.2973521	0.0241410	0.3543187	0.6545990	0.4725295	0.4640362	0.3731773	0.3478672	0.4837922	0.4738915	0.0157144	0.1194126	0.0218747	0.0268465	0.0742785	0.3613523	0.5710206	0.0174065	0.1669873	0.1398584	0.0435758	0.3529596	0.1122689	0.6215170	0.2029673	0.5332078	0.2179408	0.1447570	0.0714083	0.0246127	0.5900547	0.6547342	0.5458913	0.6544354	0.4492800	0.4921094	0.6683515	0.2688971	0.6786029	0.6611889	0.6506797
950	0.1548591	0.2374063	0.5348640	0.3309704	0.5435405	0.0670078	0.6931702	0.4087227	0.0027173	0.4830512	0.0237605	0.2859607	0.0350727	0.0141668	0.0064305	0.1340551	0.3549030	0.5248456	0.0640316	0.0048921	0.0480959	0.1531639	0.1657948	0.1374170	0.1027719	0.6322412	0.4530411	0.3098570	0.2044402	0.5697378	0.2080538	0.0158026	0.1453390	0.0716701	0.7251557	0.6873493	0.7121228	0.0937335	0.0481299	0.5684775	0.0287127	0.6698719	0.6964614	0.5929756	0.6092311	0.7076978	0.6622253	0.5638587	0.3379845	0.1685542	0.6099246	0.5156066	0.5089632	0.3025852	0.4710898	0.4827807	0.2170297	0.2928307	0.0592471	0.2438636	0.0102696	0.3116674	0.6161579	0.4043775	0.5737908	0.3786652	0.3597183	0.3856177	0.4993526	0.0065423	0.2067354	0.0308165	0.0392468	0.0840229	0.3963784	0.5309742	0.0216301	0.1203248	0.1706074	0.0238416	0.4447434	0.0979012	0.5416089	0.1630520	0.6412389	0.2005682	0.1362769	0.0481373	0.0371202	0.6210346	0.7110217	0.4424073	0.7230235	0.4892651	0.3787922	0.6196132	0.2653777	0.6422129	0.5701380	0.6447668
1000	0.1631467	0.1557473	0.4946562	0.3619407	0.6400319	0.0449394	0.5710037	0.4760790	0.0182110	0.4602677	0.0505733	0.4077624	0.0212745	0.0268261	0.0029582	0.1266859	0.3349552	0.4719059	0.0821807	0.0023547	0.0450767	0.1789586	0.1649284	0.1195962	0.1078609	0.5822518	0.4499254	0.3510303	0.1956615	0.5648655	0.1800239	0.0227013	0.1711501	0.0843633	0.8118237	0.6850935	0.6141008	0.0878933	0.0878329	0.5303843	0.0399589	0.6243790	0.6971111	0.4684658	0.6606494	0.6586753	0.5503139	0.5294488	0.3873834	0.1539438	0.6346383	0.6550068	0.5739417	0.1910377	0.4474512	0.4211437	0.2374700	0.2672358	0.0934311	0.2430089	0.0241932	0.3373352	0.6491968	0.4915280	0.4336140	0.4154019	0.2946254	0.4258753	0.3863976	0.0080151	0.2313213	0.0247391	0.0793212	0.0915007	0.4157983	0.6708419	0.0220656	0.1060643	0.1510884	0.0278742	0.4243946	0.1651488	0.6271354	0.1917149	0.6467497	0.1768949	0.1066049	0.0801172	0.0551454	0.8600709	0.6292030	0.5319608	0.6992515	0.3825422	0.5406298	0.7320739	0.2167424	0.6143659	0.5669675	0.5933337

0	0.1717927	0.3245680	0.4983973	0.4772772	0.7177652	0.0726831	0.6568311	0.4498859	0.0201140	0.4129724	0.0538856	0.4033034	0.0220747	0.0261231	0.0115260	0.0949973	0.3420161	0.4002165	0.0773080	0.0114809	0.0697218	0.1731257	0.1599309	0.0980244	0.1043003	0.6265162	0.4798702	0.3266508	0.1880830	0.4223832	0.2274860	0.0135635	0.1989287	0.0884862	0.7781213	0.7555906	0.6202050	0.1384093	0.0571823	0.7548178	0.0409742	0.7042548	0.7293055	0.4942989	0.6529655	0.5802958	0.6040657	0.6633669	0.4404575	0.2004399	0.6025569	0.5678711	0.3883108	0.2406447	0.5190231	0.2188116	0.3541069	0.1948076	0.1173228	0.2478668	0.0153806	0.2128785	0.7138764	0.4681629	0.5236453	0.3524143	0.3088804	0.4579339	0.4574721	0.0207696	0.1315108	0.0145315	0.0540022	0.0632048	0.4486777	0.7475267	0.0243325	0.0716400	0.2472716	0.0325566	0.3100394	0.0942943	0.5789379	0.1776191	0.5179930	0.2081300	0.1795591	0.0799724	0.0208063	0.5530501	0.6155292	0.4473681	0.5718240	0.4524847	0.4509928	0.7200594	0.2121220	0.6877945	0.5107325	0.5483633
50	0.2138434	0.2216578	0.6528340	0.0794667	0.6010133	0.0253804	0.6291709	0.3789050	0.0403332	0.5059684	0.0072317	0.3408390	0.0106268	0.0155145	0.0034657	0.2011161	0.3616068	0.6226817	0.0531144	0.0000802	0.4979041	0.1625237	0.3276534	0.1059049	0.1623279	0.3865819	0.4185861	0.3168869	0.1316983	0.5032157	0.2433903	0.0230352	0.1307819	0.1497266	0.6756992	0.5774664	0.4675017	0.1685967	0.0508365	0.6644407	0.0466019	0.3041181	0.3909993	0.6251583	0.6557047	0.6308446	0.6162510	0.5662812	0.4014691	0.1272427	0.6526412	0.6500441	0.4282678	0.2147102	0.6631058	0.4562015	0.0668613	0.2295267	0.0777468	0.1520239	0.0289444	0.3358536	0.6967156	0.4586845	0.4799784	0.2926112	0.3471834	0.4625504	0.4494056	0.0011310	0.1540135	0.0122390	0.0470447	0.0563992	0.3646311	0.7660764	0.0134159	0.0823241	0.1511859	0.0344323	0.4005829	0.0752148	0.7931523	0.1749621	0.5968173	0.1661562	0.1988768	0.2084425	0.0235092	0.5687429	0.2679263	0.4549134	0.6718046	0.4390073	0.5788250	0.6545189	0.2490891	0.6511497	0.6047550	0.6811937
100	0.2344907	0.2471784	0.6437508	0.0571780	0.5741003	0.0615663	0.6412010	0.4297415	0.0101340	0.5071014	0.0123011	0.4107237	0.0319552	0.0183937	0.0010234	0.1695977	0.3432090	0.5938260	0.0545836	0.0000552	0.7729828	0.2149224	0.4479493	0.2133465	0.1193635	0.3181038	0.2806299	0.2853802	0.0947321	0.4190304	0.3114085	0.0147589	0.1564145	0.1777091	0.6908148	0.6806995	0.6341112	0.0813350	0.0598211	0.5259732	0.0844532	0.1989181	0.3251155	0.6309681	0.5769106	0.5546534	0.5245460	0.6182238	0.4141077	0.1449947	0.6509532	0.6883224	0.3699447	0.2171511	0.5159303	0.6624530	0.0540637	0.2569701	0.0966314	0.1560315	0.0203895	0.3713545	0.6173776	0.4972426	0.5120106	0.3279775	0.3854034	0.4715807	0.5607123	0.0004728	0.1946677	0.0383691	0.0674038	0.0944123	0.4338945	0.7090034	0.0122190	0.1449738	0.1720936	0.0234445	0.3634417	0.0889658	0.5891769	0.1429156	0.6032542	0.1345761	0.1395456	0.1868553	0.0257327	0.3451593	0.1047210	0.3327540	0.6636545	0.5807346	0.5721899	0.6006293	0.2185280	0.6145449	0.5141657	0.6091657
150	0.2121417	0.2436985	0.6518489	0.1168624	0.6030706	0.0282723	0.6578311	0.4029854	0.0151449	0.4325449	0.0070287	0.3616957	0.0454441	0.0222344	0.0092815	0.2326706	0.4700737	0.6813414	0.0898091	0.0000542	0.5697191	0.1724450	0.3785205	0.3158783	0.1034032	0.3507778	0.1222545	0.2526006	0.0836710	0.4077794	0.2231390	0.0104224	0.1788274	0.2243583	0.5394294	0.6357341	0.6905506	0.1010578	0.0814376	0.5972516	0.0330520	0.1689515	0.3858374	0.8081359	0.4633946	0.6005670	0.6044950	0.5262346	0.3891491	0.2354044	0.5444623	0.8275861	0.3247538	0.1816912	0.4518069	0.7293463	0.0374321	0.3049557	0.0792221	0.0968273	0.0199064	0.3350991	0.5946151	0.5271936	0.4187043	0.3404038	0.3718004	0.4599299	0.4975649	0.0002022	0.1249024	0.0203600	0.0719932	0.0902729	0.5010515	0.6045801	0.0164407	0.0721257	0.1440736	0.0454263	0.3352823	0.1252392	0.7201457	0.2276244	0.6719379	0.1142926	0.1269577	0.2329847	0.0757541	0.3695300	0.0862873	0.3303365	0.6988473	0.5268503	0.7023249	0.5970491	0.2513477	0.6715919	0.5726807	0.8319230
200	0.2706667	0.3194722	0.7761839	0.1423395	0.5620579	0.0584396	0.7611819	0.4702189	0.0320425	0.5247248	0.0049087	0.3888376	0.0581160	0.0064998	0.0017516	0.2141141	0.3823304	0.6809856	0.0683219	0.0007349	0.5000306	0.1215006	0.4238082	0.2974319	0.1374176	0.2952952	0.1590575	0.2812425	0.1109709	0.4921394	0.1685869	0.0226596	0.1985638	0.2871623	0.5794699	0.7342495	0.5613581	0.1192036	0.0608578	0.6711005	0.0320741	0.2156628	0.3353162	0.5871852	0.5858326	0.7046161	0.7022768	0.6306015	0.4587898	0.1899180	0.5698999	0.7632306	0.3800932	0.2662638	0.4028525	0.5711593	0.0192629	0.2201664	0.0784371	0.0696003	0.0237793	0.2524677	0.6666262	0.4531265	0.4250820	0.3245205	0.3709515	0.4261910	0.5687948	0.0001263	0.2168680	0.0336084	0.0572660	0.1679330	0.4929554	0.6573312	0.0374230	0.1147287	0.1586276	0.0313702	0.3759247	0.1585427	0.6954265	0.1698437	0.6475357	0.1064958	0.1319800	0.2259623	0.0433539	0.3342126	0.0515389	0.1501246	0.7566300	0.4848522	0.6950580	0.6682576	0.2484735	0.6987418	0.6136577	0.7186385
250	0.2692477	0.3265274	0.6409344	0.1194918	0.8283205	0.0526451	0.6745866	0.4154307	0.0144566	0.4463502	0.0015146	0.4180649	0.0581299	0.0110190	0.0077648	0.2461702	0.3527388	0.5986168	0.0467047	0.0006118	0.5521520	0.1658878	0.5466418	0.5215416	0.1427051	0.3343332	0.1158762	0.3120267	0.0575645	0.3708833	0.1933144	0.0191453	0.2101747	0.3223139	0.6103290	0.7262743	0.6568690	0.0928987	0.0411178	0.7497097	0.0345888	0.1610608	0.3321530	0.5997234	0.5332455	0.5765201	0.6926927	0.6969811	0.3438743	0.1548469	0.5637742	0.6304531	0.3295478	0.2307384	0.4433487	0.6437620	0.0504226	0.2089842	0.0593198	0.0759794	0.0197832	0.3137796	0.5601948	0.4379249	0.5327172	0.3417453	0.4294197	0.3586178	0.4949674	0.0020602	0.2111596	0.0184344	0.0411037	0.1156514	0.5181263	0.6399457	0.0304513	0.0817267	0.2058132	0.0331795	0.4629627	0.0850799	0.6229387	0.2116420	0.5463692	0.1369005	0.1435445	0.2284541	0.0503550	0.3743443	0.0097505	0.1218884	0.5296285	0.4458305	0.6088724	0.6623901	0.2595310	0.6649764	0.6283251	0.6468963
300	0.2854643	0.2614683	0.6273242	0.1221594	0.7250950	0.0718037	0.5839923	0.3828929	0.0041451	0.4944972	0.0010831	0.3706717	0.0243152	0.0327755	0.0008007	0.2083243	0.4250470	0.5731311	0.0489488	0.0001421	0.5956971	0.1932597	0.5030709	0.4104490	0.1162200	0.3143924	0.1243907	0.3571772	0.1409695	0.3367874	0.1677118	0.0538972	0.1875643	0.3053074	0.6278791	0.5868176	0.6559544	0.1101132	0.0610404	0.5750370	0.0430535	0.1849059	0.3191977	0.6390077	0.4671475	0.4794263	0.5246297	0.6411335	0.4027598	0.1388454	0.5780648	0.6345006	0.3318958	0.2105272	0.5247240	0.5993194	0.0937361	0.2259402	0.0892183	0.0810558	0.0084434	0.3366238	0.6436064	0.4817161	0.5005027	0.2759294	0.4549308	0.4063770	0.4484571	0.0013615	0.2136163	0.0129983	0.0456224	0.1120439	0.6343943	0.5612281	0.0360289	0.0804333	0.1694753	0.0601327	0.4290426	0.0683911	0.7158475	0.2140123	0.5813526	0.1218870	0.1399793	0.2010957	0.0693128	0.3984964	0.0463050	0.0627342	0.6883126	0.4441816	0.5729310	0.5616986	0.1562740	0.6120475	0.5210940	0.5794716
350	0.2724159	0.3118314	0.6448620	0.1094640	0.7365141	0.0294104	0.6193997	0.4549621	0.0207577	0.4560891	0.0037840	0.3580133	0.0182193	0.0190039	0.0011648	0.1992234	0.4399053	0.6905522	0.0594423	0.0008793	0.6297093	0.2773958	0.3144626	0.4722136	0.1063536	0.2793932	0.1655314	0.4309030	0.0820827	0.3574435	0.1866277	0.0425461	0.1824735	0.3126686	0.6782170	0.6566809	0.6486471	0.0835495	0.0689932	0.6414227	0.0440364	0.1427503	0.3622805	0.7024793	0.6449812	0.6773332	0.5448109	0.5957366	0.3938999	0.1991556	0.6658698	0.5418950	0.3184706	0.1868026	0.5388430	0.5878104	0.0346173	0.2625113	0.1086897	0.0481605	0.0111849	0.3326198	0.5030529	0.4984760	0.5731842	0.3567684	0.3015104	0.4300508	0.5267462	0.0000000	0.1403270	0.0315526	0.0818916	0.1376954	0.6227712	0.6554729	0.0157966	0.0954152	0.2064531	0.0449911	0.3977742	0.0891704	0.5794042	0.1611396	0.5799857	0.1489112	0.1381367	0.2113824	0.0245380	0.5030507	0.0813075	0.0537503	0.5527742	0.5373575	0.5251453	0.5879378	0.2530962	0.8717812	0.5245796	0.6015714
400	0.2691706	0.3136183	0.5500697	0.1153206	0.6148320	0.0224584	0.6758852	0.4785256	0.0175307	0.4291113	0.0285246	0.3610684	0.0162110	0.0103479	0.0076708	0.2214975	0.3420210	0.7267040	0.0498547	0.0007987	0.5997710	0.2114418	0.4295147	0.4018960	0.1772908	0.3233149	0.1536313	0.3939732	0.1390953	0.3259080	0.2189932	0.0244628	0.1518663	0.3032366	0.6524588	0.6498733	0.7858002	0.1073052	0.0506011	0.6007388	0.0353273	0.1378865	0.2741340	0.6731970	0.5572817	0.5590889	0.6009822	0.5711280	0.3852674	0.1822713	0.5054998	0.6141788	0.3351136	0.1871730	0.4257864	0.5553947	0.0335630	0.2269567	0.0603325	0.0852032	0.0129412	0.3395991	0.6054119	0.5465525	0.4211925	0.3611729	0.3140374	0.4592153	0.5582240	0.0012795	0.1546606	0.0318681	0.0463849	0.0452680	0.7486185	0.7118426	0.0215701	0.1216210	0.1835850	0.0485219	0.3767642	0.0728338	0.6565253	0.1911958	0.5260222	0.2167022	0.1600191	0.2041495	0.0800929	0.3822650	0.0467565	0.0315977	0.7301874	0.4668370	0.5833360	0.5317733	0.3666712	0.5795116	0.5899461	0.7125032
450	0.2875189	0.3464341	0.6762089	0.0953380	0.6833169	0.0293880	0.6483867	0.5566059	0.0228913	0.4597206	0.0240231	0.2881224	0.0952309	0.0121551	0.0124706	0.2145097	0.3911746	0.7239745	0.1070562	0.0023784	0.6571911	0.1629109	0.3338314	0.3274864	0.1446150	0.3487900	0.0867358	0.4509000	0.0531120	0.3487106	0.1992741	0.0094166	0.1820672	0.2505969	0.6559004	0.7298200	0.6951425	0.1001606	0.0606823	0.6572665	0.0289074	0.1163847	0.3208099	0.5882377	0.5653952	0.6805061	0.5412993	0.5468674	0.4025084	0.1709866	0.5995604	0.6387142	0.3761662	0.2356374	0.5351134	0.5926050	0.0160457	0.2461162	0.0884828	0.1078833	0.0084563	0.4205430	0.6797621	0.5132128	0.5049827	0.3944815	0.3441886	0.4673996	0.4219546	0.0000111	0.1658702	0.0182555	0.0446729	0.0783970	0.5432419	0.6223886	0.0164809	0.1062985	0.3186177	0.0288880	0.3590434	0.1412312	0.7309191	0.1873710	0.5449364	0.1366158	0.1920370	0.2535064	0.0280312	0.3004307	0.0246026	0.0362821	0.5326854	0.4675490	0.7117091	0.6546804	0.2913662	0.6999864	0.6714618	0.6870706
500	0.3036504	0.2684494	0.6445974	0.0664830	0.6076236	0.0353877	0.4905975	0.5014376	0.0125827	0.4762638	0.0168890	0.3636337	0.0445064	0.0035083	0.0021955	0.2530340	0.3578783	0.7056568	0.0376260	0.0000219	0.5740804	0.2016475	0.3649988	0.3985009	0.1169090	0.3853099	0.1060842	0.3968256	0.0991306	0.3565709	0.2764810	0.0077668	0.2201472	0.3216996	0.6851213	0.6915082	0.5554615	0.1520145	0.0454755	0.5848864	0.0342829	0.1246306	0.3519012	0.5794635	0.5350805	0.6260065	0.5040706	0.5552418	0.4405371	0.2296771	0.6671923	0.6246937	0.4771598	0.1673516	0.4649550	0.6227994	0.0536125	0.2491507	0.1320061	0.0499308	0.0106098	0.3903411	0.7095810	0.5026620	0.3655012	0.3671027	0.3616844	0.3604195	0.4006381	0.0002645	0.1265863	0.0177052	0.0465968	0.0875602	0.4621114	0.6102215	0.0108344	0.1163205	0.1966056	0.0279267	0.3728897	0.1092353	0.7820002	0.1524067	0.5204630	0.1501554	0.1791132	0.1912013	0.0177672	0.3335329	0.0338176	0.0427511	0.6322644	0.4766036	0.5986273	0.6599500	0.1966766	0.7504447	0.6086682	0.8376070
550	0.2697266	0.3083386	0.6278216	0.4123398	0.6968391	0.0748419	0.6342595	0.3531579	0.0369945	0.4254513	0.0244783	0.3254133	0.0412512	0.0189197	0.0229864	0.1713962	0.4059752	0.5397111	0.0436207	0.0047486	0.1993583	0.1269569	0.1483168	0.3408857	0.1221976	0.5356136	0.1891190	0.3637766	0.1021582	0.2054666	0.3236613	0.0472849	0.3576443	0.3289680	0.6223190	0.7798462	0.7772651	0.1031443	0.0388597	0.7077988	0.0742303	0.4429946	0.5796888	0.6824779	0.6701381	0.6007010	0.6121481	0.5246344	0.3678473	0.1312594	0.6771931	0.6178800	0.3111095	0.2813482	0.4153331	0.5436069	0.3224363	0.2965776	0.0912421	0.2036306	0.0194900	0.2485810	0.6404760	0.4809479	0.4428533	0.3395181	0.3299013	0.4533008	0.4494561	0.0297061	0.1648549	0.0222581	0.0472054	0.0986553	0.4470773	0.7088932	0.0119396	0.1013248	0.0956909	0.0212332	0.3617616	0.1359115	0.7042072	0.1782614	0.5529412	0.2278086	0.1374414	0.1062814	0.0340500	0.5569833	0.4271122	0.0914311	0.6787620	0.4581130	0.3730451	0.6779323	0.2865067	0.5988078	0.6028960	0.7842663
600	0.2115749	0.2680543	0.5412235	0.4829228	0.6435595	0.0607108	0.6738452	0.4871472	0.0051608	0.4855722	0.0161089	0.3458288	0.0750160	0.0197321	0.0057487	0.1488411	0.3391689	0.5731228	0.0582563	0.0011969	0.0761433	0.1380599	0.1657281	0.2060432	0.1666887	0.6885329	0.2706796	0.3536211	0.1776047	0.3932294	0.1610324	0.0141201	0.2644770	0.1709770	0.6250881	0.6480283	0.5242278	0.0997538	0.0577913	0.6786266	0.0324299	0.6048968	0.7275509	0.5296882	0.5813185	0.7217191	0.6899570	0.5565974	0.4474317	0.2099165	0.5678800	0.6281659	0.3640467	0.2588072	0.4058002	0.4002192	0.3562363	0.2558578	0.1029845	0.1950980	0.0297958	0.2103395	0.6647232	0.4334057	0.5455616	0.3975505	0.3893057	0.4593839	0.4906158	0.0166301	0.2363616	0.0312127	0.0299177	0.0693614	0.4324531	0.5872257	0.0516908	0.1315976	0.0787798	0.0213708	0.3772739	0.1050611	0.8275799	0.1610586	0.4798946	0.1888099	0.1130122	0.0599420	0.0487209	0.6170378	0.6536881	0.2017791	0.5096105	0.4002169	0.4407926	0.6514185	0.2698707	0.6664839	0.5457822	0.6134288
650	0.1757517	0.2495766	0.3871297	0.5232676	0.6803017	0.0514863	0.6873072	0.4074348	0.0079296	0.5033143	0.0448344	0.3906390	0.0325423	0.0158818	0.0168414	0.1546740	0.3362477	0.4941849	0.0370316	0.0005048	0.0653132	0.1463523	0.1729086	0.2080642	0.1085045	0.7005196	0.4111308	0.4002437	0.2152479	0.4561427	0.1757464	0.0249511	0.2365773	0.1333305	0.7121277	0.6145779	0.6073219	0.1127932	0.1094985	0.6861217	0.0433626	0.5237132	0.7186343	0.6597471	0.6312491	0.7656626	0.6572576	0.5174097	0.3749591	0.1342765	0.6230159	0.7048514	0.4185022	0.2493520	0.4899999	0.3078114	0.2335241	0.2531220	0.0626133	0.2844457	0.0185490	0.2902227	0.5920371	0.3933853	0.4494980	0.4000718	0.4238905	0.4050226	0.5872959	0.0198901	0.1561108	0.0197683	0.0366409	0.0570362	0.3834948	0.6421966	0.0413191	0.1183603	0.1007625	0.0246631	0.3472477	0.1297294	0.6874001	0.1900465	0.5388270	0.2539147	0.1774115	0.0805450	0.0572915	0.5697419	0.5575878	0.3003508	0.6081271	0.4606854	0.5843223	0.6949122	0.1935526	0.7698150	0.5553252	0.7915021
700	0.1592314	0.1917103	0.4931777	0.3605633	0.7254546	0.0605288	0.7445033	0.4171078	0.0302305	0.4071304	0.0242063	0.4243570	0.0196798	0.0165746	0.0150533	0.0882275	0.2717948	0.4558500	0.0591250	0.0004217	0.0248449	0.1527754	0.1494280	0.2190879	0.1222696	0.6789739	0.4943716	0.4109550	0.2762650	0.4394111	0.2179708	0.0325660	0.2064191	0.1305437	0.6247615	0.6538099	0.6346834	0.1030209	0.0945772	0.6431110	0.0344199	0.6161697	0.6218889	0.5129864	0.5779439	0.6675130	0.6032109	0.6331569	0.4782722	0.1704249	0.6165992	0.6513473	0.4140165	0.3387437	0.5317501	0.3066936	0.2278213	0.2505138	0.0765029	0.2403133	0.0127248	0.2589093	0.5461727	0.4657285	0.4646831	0.3901670	0.3411271	0.4714233	0.3998834	0.0276524	0.1794583	0.0270518	0.0547802	0.0925448	0.5170871	0.6439938	0.0176177	0.0817490	0.1223897	0.0276447	0.4213012	0.0948650	0.7469554	0.2056063	0.6061045	0.2297276	0.1310900	0.0591475	0.0427477	0.5621727	0.7329001	0.3756436	0.5138189	0.3897577	0.4814373	0.6601915	0.2440229	0.5914468	0.6197602	0.6151406
750	0.2262335	0.2386520	0.5267195	0.3837309	0.6902707	0.0874565	0.6706442	0.4420268	0.0020810	0.4757956	0.0037716	0.4042137	0.0229195	0.0212857	0.0057547	0.1344758	0.3728559	0.4559694	0.0811701	0.0018729	0.0605410	0.2096964	0.0812528	0.1125158	0.1439905	0.5294222	0.4912523	0.3459660	0.1551506	0.5120713	0.1928320	0.0153035	0.2763873	0.1125958	0.7202270	0.5650024	0.6094055	0.1212982	0.0583309	0.7922800	0.0473109	0.6884161	0.5915101	0.5305028	0.6153312	0.6998491	0.6400546	0.4947803	0.4425458	0.1444531	0.5600347	0.5821879	0.4203482	0.2289047	0.4362232	0.3800153	0.2522338	0.2973410	0.0687976	0.2941713	0.0638387	0.4290056	0.5858349	0.5181088	0.3800541	0.3712542	0.3371609	0.4858975	0.5247647	0.0153769	0.1741699	0.0214874	0.0486115	0.0798346	0.4232800	0.7113260	0.0150042	0.0841265	0.1900903	0.0385885	0.4778130	0.0897077	0.6816967	0.1549739	0.6853577	0.1915087	0.1878187	0.0634184	0.0245525	0.5730886	0.5908393	0.5322475	0.5870189	0.4136935	0.4413564	0.7212851	0.2333713	0.6001062	0.5011290	0.6253413
800	0.1789704	0.2537143	0.4921519	0.3681656	0.7128963	0.0592302	0.6603700	0.4347837	0.0185785	0.4569887	0.0092756	0.3755648	0.0148730	0.0209091	0.0270177	0.0903582	0.3408071	0.5898492	0.0603099	0.0028314	0.0224910	0.1723723	0.1055079	0.1188562	0.1601989	0.7523181	0.4146559	0.4223705	0.2849679	0.3667858	0.1846536	0.0075616	0.1944109	0.1307963	0.6419875	0.6677952	0.7293868	0.1247385	0.0692066	0.6191585	0.0509757	0.5843192	0.7722633	0.6490178	0.7071802	0.6119089	0.7079813	0.5202847	0.4226020	0.2147833	0.6903355	0.5816025	0.5344822	0.2549732	0.5554857	0.3470958	0.1837806	0.2501766	0.0994746	0.2851314	0.0236217	0.2532683	0.6564427	0.4814931	0.4942322	0.3854392	0.2421396	0.5076731	0.4238706	0.0117111	0.1983231	0.0182295	0.0296618	0.0768517	0.3893810	0.5680669	0.0098263	0.0905321	0.2084925	0.0158997	0.4043166	0.0986853	0.6753487	0.1818001	0.5744924	0.2333729	0.1683261	0.0527438	0.0432607	0.6366220	0.6049485	0.4197248	0.6209381	0.4572446	0.4951784	0.5871532	0.2480748	0.6205064	0.5164101	0.6942002
850	0.1877926	0.2635100	0.7227672	0.4392558	0.6954807	0.0445849	0.6718368	0.3320613	0.0093816	0.4184068	0.0057646	0.3203683	0.0196992	0.0330253	0.0074249	0.0953156	0.3308027	0.6828076	0.0529225	0.0060611	0.0426420	0.1156610	0.1835741	0.1157801	0.1334453	0.6919991	0.4024461	0.4124384	0.1707964	0.4794228	0.2446840	0.0116693	0.1690157	0.1144279	0.6131973	0.6457352	0.7131904	0.1214706	0.0537764	0.7585119	0.0756530	0.6225614	0.7117189	0.4957294	0.6726858	0.7077818	0.6847041	0.5429875	0.3861402	0.1630392	0.7797554	0.6481998	0.4225841	0.2329675	0.5938528	0.4283025	0.3141185	0.2324677	0.1286365	0.1716147	0.0034965	0.3215699	0.6351056	0.4105554	0.6138622	0.4339292	0.4048614	0.5397902	0.5296230	0.0271147	0.2181936	0.0242731	0.0420739	0.0642974	0.4191054	0.7179731	0.0202809	0.1160216	0.1544003	0.0299385	0.4171098	0.0949632	0.6964311	0.1476873	0.6160569	0.1672182	0.1835681	0.0508165	0.0599273	0.5726539	0.8123567	0.5177609	0.7547985	0.4885990	0.5539806	0.7777825	0.2276833	0.7130737	0.6312243	0.5768876
900	0.1362347	0.2374802	0.5407632	0.2880015	0.5947442	0.0646207	0.6901316	0.3885411	0.0048364	0.4985171	0.0087963	0.3782536	0.0316697	0.0083677	0.0034796	0.0931394	0.2885213	0.5658231	0.0876201	0.0070973	0.0567688	0.2083407	0.0766818	0.1233085	0.1307449	0.7673340	0.4070671	0.4102830	0.1304912	0.4216483	0.2110569	0.0045710	0.2058008	0.0956976	0.6764614	0.6896664	0.6046991	0.0925549	0.0551698	0.6741777	0.0242012	0.6751265	0.6718436	0.4645230	0.5710191	0.6143274	0.5456184	0.5706162	0.2917848	0.1936217	0.6836891	0.5762855	0.4769856	0.1580132	0.5032906	0.3691692	0.2870421	0.2626748	0.0750243	0.1853802	0.0008360	0.2646993	0.6394267	0.4905030	0.4071868	0.3817895	0.3395401	0.4244440	0.4298088	0.0094359	0.2291695	0.0407392	0.0356843	0.1087564	0.4615571	0.6911050	0.0157724	0.1465604	0.1171416	0.0535547	0.3637676	0.1117362	0.6864420	0.1478348	0.5584681	0.1965285	0.1213716	0.0451646	0.0282267	0.6976367	0.7607126	0.4182332	0.7658003	0.4347292	0.5612796	0.6293941	0.2151183	0.6297163	0.6303093	0.6004607
