"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.6301017	0.1712625	0.0821806	0.0038645	0.2273209	0.3394655	0.3493346	0.0211023	0.3979676	0.1796145	0.4589358	0.6768566	0.4659170	0.2430134	0.0763895	0.8050178	0.0421452	0.5377228	0.5591755	0.3057764	0.0775113	0.1844124	0.4074491	0.5395033	0.3028822	0.5022007	0.7566389	0.3006544	0.5380782	0.6923489	0.2847112	0.6973886	0.4199764	0.6085265	0.7791487	0.2176004	0.7651209	0.3164991	0.5328641	0.1301726	0.2593885	0.7372220	0.1405270	0.5094647	0.5639261	0.7202119	0.4483090	0.4184343	0.6996921	0.3350565	0.5858517	0.5245560	0.5276230	0.3347540	0.7024377	0.3256775	0.6339070	0.0074235	0.4747807	0.0494607	0.2529978	0.4841932	0.0167344	0.5021486	0.0728267	0.2381758	0.3197470	0.4544824	0.4342333	0.2340823	0.2765542	0.2460438	0.6354538	0.0005466	0.1679799	0.6195748	0.0055874	0.3838025	0.1283904	0.7499634	0.0190275	0.5030441	0.0769645	0.4779067	0.6353412	0.7339177	0.4165931	0.1326145	0.1243016	0.0377643	0.6974072	0.2508234	0.6852181	0.6897934	0.4257312	0.6231283	0.5859848	0.1998939	0.6572601	0.6200131
550	0.4023743	0.1014981	0.0778054	0.0048013	0.2566090	0.3657107	0.3919423	0.0200712	0.3244088	0.3177630	0.4374103	0.6882066	0.5139907	0.2855292	0.2389138	0.6942077	0.0638867	0.5450741	0.5692134	0.3048257	0.0961284	0.2649656	0.2322949	0.7161016	0.3902926	0.4290898	0.5152923	0.3300265	0.4299144	0.7635679	0.2766514	0.6638717	0.4524092	0.5850491	0.7655850	0.3973373	0.5617722	0.6870511	0.2056051	0.2387399	0.2215055	0.4376916	0.1926762	0.3257749	0.5592907	0.4656806	0.4768268	0.2062604	0.6789461	0.3187186	0.2531878	0.5946002	0.4850605	0.1514627	0.7105460	0.5318298	0.5799867	0.0026385	0.2500184	0.0636451	0.5592505	0.4435600	0.2524204	0.4683466	0.1381203	0.5874590	0.3213235	0.3981648	0.3930726	0.2824291	0.2407321	0.2000083	0.5320421	0.0009472	0.2216703	0.5303093	0.0468206	0.3980256	0.1580256	0.7741952	0.1624818	0.4200160	0.0501920	0.1393857	0.5535757	0.6444797	0.5343433	0.0811939	0.2603684	0.0372501	0.6924169	0.6124125	0.5526838	0.6209141	0.4376427	0.6539816	0.6417623	0.1399367	0.6718901	0.8044971
600	0.3188207	0.1291020	0.0867444	0.0053684	0.2136351	0.4606319	0.2587464	0.0197895	0.1806014	0.1735416	0.3864453	0.7475003	0.5156645	0.2650865	0.4203854	0.6523919	0.0608262	0.6490713	0.7073560	0.4121276	0.0847159	0.4295125	0.2404468	0.5597248	0.3675351	0.3651748	0.5782517	0.3476454	0.3579812	0.5757885	0.2994665	0.7156343	0.5398621	0.4621596	0.7822738	0.4060805	0.5272823	0.6980009	0.2173476	0.3203746	0.2885820	0.3836453	0.2209752	0.3275986	0.5632618	0.3593586	0.3038586	0.1066912	0.6344371	0.3714068	0.2477753	0.3715932	0.4874845	0.1111738	0.7964146	0.4839313	0.8422954	0.0221702	0.0652172	0.0617452	0.6538005	0.3819259	0.4518508	0.3963518	0.1343168	0.6217374	0.2090837	0.3779457	0.2799789	0.2920634	0.2348981	0.2404683	0.4481500	0.0014136	0.2214624	0.6098790	0.0579347	0.3198555	0.2045441	0.6265044	0.2119153	0.3339322	0.0505338	0.3223651	0.6687269	0.8322947	0.4272911	0.1039049	0.3304326	0.0365142	0.6577616	0.7525027	0.5278832	0.7029705	0.3567088	0.7983755	0.6637570	0.0959657	0.6529765	0.8684034
650	0.3253310	0.1297713	0.0914398	0.0117358	0.2490651	0.4587522	0.2755456	0.0515332	0.2816602	0.2122413	0.4186570	0.6952841	0.4751066	0.3543113	0.4253680	0.7648487	0.0631641	0.4517602	0.7409499	0.5777091	0.0656740	0.3551476	0.1468019	0.4853996	0.3396538	0.2392459	0.4725826	0.3466666	0.3058303	0.5359551	0.3168136	0.8094868	0.3274766	0.5433101	0.6916773	0.4277264	0.5637160	0.7263726	0.1820171	0.5761878	0.1744362	0.6410313	0.5139840	0.4183383	0.6499298	0.2319119	0.3790574	0.0700535	0.7435441	0.3593192	0.5564515	0.3870508	0.3242135	0.1680943	0.5889829	0.2805017	0.4497076	0.0118115	0.1170174	0.0506298	0.5055902	0.3976432	0.5453036	0.4637053	0.1706063	0.5807324	0.2470070	0.4555609	0.3519939	0.2464886	0.3422979	0.2736479	0.5980117	0.0030501	0.2677946	0.6920157	0.0568573	0.2783509	0.1697963	0.6784462	0.1862898	0.3608964	0.0298369	0.2647851	0.6954761	0.5988622	0.3934366	0.1089827	0.3638057	0.0605241	0.8362130	0.5880512	0.5934178	0.6704259	0.2135826	0.7093428	0.6924672	0.0931057	0.7431013	0.7542891
700	0.4256913	0.1250107	0.0420231	0.0035371	0.2791971	0.5077273	0.2493494	0.0424311	0.3234062	0.1851298	0.4804508	0.8149336	0.4819323	0.2401527	0.5389121	0.5354560	0.1225902	0.4651233	0.5669870	0.6532988	0.0519261	0.3848738	0.1946859	0.4346763	0.3411197	0.2313995	0.5571709	0.2469251	0.3068447	0.4887324	0.2831542	0.7493010	0.4143168	0.6038320	0.7298795	0.3563381	0.5882008	0.6898968	0.3415687	0.5070753	0.2391770	0.5202078	0.5770800	0.4682582	0.5642681	0.1737450	0.3786706	0.0284558	0.7157649	0.2836881	0.5474793	0.3358737	0.1326337	0.2880485	0.3660106	0.1709499	0.3494956	0.0022166	0.2518727	0.0886106	0.2746413	0.4027397	0.5742096	0.5333884	0.1237869	0.7237843	0.2929221	0.4835998	0.3999947	0.2843750	0.2358117	0.3544881	0.4769841	0.0336417	0.1997290	0.6608184	0.0632511	0.4282273	0.3066426	0.6230780	0.1591268	0.3252367	0.0190990	0.2576993	0.6411767	0.8284712	0.2659063	0.1731615	0.4512878	0.0297093	0.8316593	0.6697097	0.6787687	0.7438246	0.2944493	0.6630715	0.7494214	0.0655096	0.6978249	0.7248207
750	0.4328369	0.1369150	0.0428364	0.0094318	0.2612453	0.4711959	0.2234602	0.0434839	0.3583008	0.2107040	0.4150725	0.6552121	0.3380855	0.1311372	0.5290228	0.7203823	0.0418643	0.4728253	0.6140459	0.6402136	0.0735592	0.4750856	0.1229523	0.4852035	0.3706416	0.1707596	0.5163339	0.2872689	0.3629937	0.5012008	0.2605216	0.6633013	0.5437835	0.6361627	0.7480126	0.2111567	0.6276076	0.7935964	0.3631722	0.4286709	0.2042319	0.5612346	0.3893072	0.4370289	0.7005621	0.1547517	0.3898799	0.0621278	0.6930778	0.2778206	0.7147249	0.3000355	0.1560237	0.3489832	0.2774197	0.2386590	0.2442266	0.0039609	0.2905027	0.0868130	0.4137233	0.4983551	0.6757326	0.5550698	0.1728270	0.6418979	0.3971156	0.4214656	0.3740584	0.2423466	0.2399335	0.2655716	0.4974388	0.0205808	0.2196869	0.6643659	0.0404750	0.4306068	0.2130513	0.5542258	0.1466449	0.2794173	0.0198364	0.1527496	0.6387067	0.8132333	0.2358135	0.2550077	0.3713182	0.0801085	0.6075746	0.7559094	0.5617775	0.7915665	0.2818063	0.6623320	0.7916665	0.0725681	0.7541101	0.5599655
800	0.4251351	0.1050997	0.0863498	0.0142810	0.2302078	0.5655548	0.3500804	0.0432947	0.2203694	0.1715230	0.5743435	0.5587052	0.3165985	0.1958010	0.4721775	0.8195049	0.0624760	0.6131495	0.5536229	0.6884032	0.0494889	0.4395416	0.1911093	0.3882553	0.4033627	0.1020822	0.4346555	0.2812623	0.3278498	0.4665560	0.3279466	0.6673066	0.4765231	0.6299179	0.7872771	0.2187736	0.4773934	0.6727020	0.3690437	0.4192207	0.2648394	0.6220630	0.4286472	0.5409358	0.4470865	0.1723791	0.4272703	0.0491768	0.7300943	0.3940565	0.7615263	0.2302682	0.0844241	0.3873880	0.3023808	0.2376336	0.3097649	0.0068088	0.3014138	0.1063843	0.2678615	0.5203372	0.6309712	0.5555351	0.2360638	0.6527097	0.3706866	0.5381112	0.2837414	0.3653892	0.2727444	0.2848343	0.4454384	0.0501065	0.2113894	0.5205743	0.0404392	0.3877118	0.2353460	0.5711054	0.1217538	0.4004711	0.0136585	0.2544107	0.7585347	0.6554449	0.2603236	0.3267656	0.3467282	0.0572758	0.5692677	0.7762495	0.7631412	0.6973313	0.1946599	0.7490858	0.7823139	0.0923490	0.7192287	0.7149484
850	0.5121178	0.1579874	0.1114742	0.0117102	0.4059408	0.5469178	0.3866921	0.0382352	0.2860093	0.1612800	0.4575626	0.6646857	0.3147489	0.1544832	0.5460385	0.6597264	0.0838623	0.6436370	0.5180794	0.7768281	0.0571533	0.3590599	0.1700778	0.4742962	0.4384611	0.1186258	0.3759192	0.2836027	0.2985670	0.4822338	0.2095170	0.6626578	0.5079259	0.6607849	0.7938794	0.2046826	0.4479155	0.7326507	0.4274055	0.4758885	0.2576926	0.5803287	0.4420417	0.7554218	0.7276252	0.1086608	0.4989531	0.0395585	0.6028451	0.3291242	0.9577261	0.1988742	0.0697980	0.3241887	0.2877233	0.2504009	0.2600043	0.0105491	0.2412377	0.1461444	0.3704230	0.5622671	0.6093639	0.4775904	0.1742351	0.6481569	0.3969689	0.6188072	0.3479094	0.3682272	0.1663220	0.2191477	0.3937204	0.0401334	0.1758053	0.7080133	0.0532700	0.3751678	0.2508903	0.7725143	0.1552784	0.2729969	0.0159247	0.2636591	0.5582321	0.6666622	0.1889653	0.3133969	0.3735589	0.0614478	0.6020359	0.6367707	0.6735397	0.7722760	0.1805370	0.7911299	0.7041711	0.1126918	0.7845176	0.6893767
900	0.5961480	0.1324763	0.0633191	0.0030344	0.2357497	0.5452609	0.3375195	0.0111902	0.3636901	0.1905502	0.4838151	0.7022769	0.2970252	0.1001703	0.5162198	0.6114250	0.0789236	0.7109028	0.3912523	0.6867526	0.0735978	0.5124088	0.2051152	0.5628807	0.3779669	0.1563464	0.3344907	0.3281254	0.3090851	0.3897585	0.2904432	0.7280688	0.4097862	0.5199964	0.7691075	0.2084849	0.4860619	0.6309265	0.4164492	0.3175402	0.2615760	0.5346358	0.4566355	0.5796168	0.5080045	0.1693165	0.5935481	0.0623135	0.6997802	0.3887498	0.7164626	0.2376302	0.0397986	0.3120985	0.3374535	0.1413603	0.3712022	0.0093852	0.1930618	0.0966635	0.3360294	0.4624454	0.5636999	0.5552616	0.1794887	0.6945193	0.4729029	0.5902758	0.4576699	0.3361333	0.2646546	0.2744966	0.5529376	0.0348643	0.1511866	0.6715728	0.0441739	0.2864913	0.2534658	0.6600240	0.1990430	0.4633018	0.0072989	0.1693991	0.6574673	0.7315721	0.1944313	0.2904202	0.4229297	0.0205074	0.7649409	0.7748694	0.6929807	0.7956585	0.2528065	0.8406733	0.6201125	0.1585274	0.7431601	0.6926671
950	0.3528034	0.1732892	0.0797311	0.0048911	0.2232045	0.5480896	0.2984515	0.0158292	0.2981786	0.1822634	0.4763067	0.7329004	0.2143123	0.1297906	0.5888983	0.6156507	0.0853264	0.7089530	0.3197323	0.6210041	0.0729644	0.4778031	0.1160976	0.4433371	0.3517456	0.1564670	0.3015330	0.2186276	0.2992200	0.5729537	0.3119270	0.8618624	0.4815899	0.5819447	0.7454638	0.1883091	0.4667337	0.6389540	0.3885853	0.3916995	0.1650736	0.4813406	0.5118707	0.6114913	0.5165260	0.1544480	0.4619766	0.0267089	0.6798723	0.3247910	0.7560973	0.2620580	0.0911272	0.2814763	0.3637203	0.2403799	0.3804985	0.0146346	0.1974394	0.0829876	0.3790980	0.5667528	0.5127350	0.6423124	0.1830359	0.7863260	0.3907615	0.6358275	0.3863332	0.4385995	0.2769705	0.2836368	0.4900454	0.0435461	0.1978338	0.5717855	0.0311143	0.3526130	0.3338960	0.6558974	0.1752928	0.3849483	0.0292804	0.1854297	0.5889709	0.6637479	0.1617628	0.3671426	0.4159864	0.0385002	0.6915252	0.6107594	0.5046207	0.8237528	0.2460028	0.6758638	0.6289294	0.1221871	0.6830414	0.6904582
1000	0.4657641	0.1407850	0.0629615	0.0044725	0.2723992	0.5884934	0.2877880	0.0485850	0.3032843	0.2869220	0.5084176	0.6997434	0.3268817	0.0800851	0.5627115	0.7587357	0.0971236	0.6455514	0.2231517	0.6934899	0.1181484	0.3864092	0.1505463	0.3857095	0.3251550	0.1498960	0.2765381	0.2345904	0.3730443	0.5942801	0.2822752	0.6740393	0.4276123	0.5875908	0.8843799	0.1601019	0.5070270	0.6810901	0.4727088	0.4904794	0.2956505	0.6960147	0.5640434	0.6494846	0.5373329	0.0847864	0.4057038	0.0186406	0.6980146	0.4129384	0.7848042	0.3509854	0.1040119	0.3066202	0.2920736	0.2592890	0.3758769	0.0050646	0.2003429	0.1304906	0.4420277	0.6231421	0.5242377	0.4704607	0.2270019	0.6483533	0.4395445	0.6186018	0.4644132	0.4294106	0.2848993	0.2902171	0.4662203	0.0619536	0.1956491	0.5701904	0.0635383	0.4127699	0.3158220	0.6620118	0.2231590	0.3197891	0.0103413	0.1309500	0.6865032	0.6224412	0.1606521	0.3664097	0.4232999	0.0516952	0.7679220	0.7189812	0.6688553	0.7498984	0.3913148	0.8201607	0.6700481	0.0764739	0.7027136	0.6412507

0	0.5860548	0.1130128	0.0692150	0.0027045	0.1940459	0.6586139	0.3149985	0.0203409	0.4146516	0.2743679	0.4688398	0.6389770	0.3019075	0.1235823	0.5761228	0.8064589	0.1213768	0.6239692	0.3059740	0.6763957	0.0624746	0.4205958	0.1223904	0.5234424	0.3592401	0.1530567	0.3895036	0.2603089	0.3931891	0.3969828	0.2023141	0.6182163	0.4678748	0.6158986	0.7471869	0.2687558	0.5955225	0.7241949	0.5116880	0.5441260	0.2484426	0.6470943	0.4440213	0.6099255	0.5526229	0.1367563	0.4102569	0.0621967	0.7032874	0.3714956	0.5707206	0.3599383	0.0917756	0.2583881	0.3309701	0.2994347	0.3191826	0.0050278	0.2492372	0.1493684	0.3577149	0.6237869	0.6984401	0.5389252	0.2179621	0.6728180	0.3938439	0.5240574	0.3498049	0.3784750	0.3843756	0.2006542	0.6001292	0.0717670	0.1842838	0.6125848	0.0387708	0.3913851	0.2325897	0.6882345	0.2689365	0.3109058	0.0122467	0.1340381	0.6485377	0.7352340	0.1821913	0.2573482	0.4173142	0.0799148	0.6728224	0.6974205	0.6287933	0.6539592	0.3523759	0.8052157	0.7393737	0.1789747	0.7220483	0.7481243
50	0.3970302	0.1049465	0.0528777	0.0063412	0.5837178	0.5318757	0.3400904	0.0384270	0.2880659	0.2135265	0.3764924	0.6794672	0.4289886	0.1018566	0.4746679	0.6366729	0.0740652	0.5115794	0.7141990	0.6333020	0.0500013	0.3771484	0.2095205	0.3269473	0.3231032	0.2327067	0.2750525	0.3515691	0.2691539	0.5390601	0.3224874	0.6348622	0.4047653	0.6216292	0.5825171	0.2063579	0.4971321	0.7450697	0.4576373	0.5138856	0.2915681	0.4953414	0.5519043	0.6009969	0.5782799	0.1278357	0.4727689	0.0358244	0.7769762	0.2280102	0.5744245	0.2791300	0.0992262	0.2797319	0.2586484	0.0832840	0.2194590	0.0173189	0.2836489	0.0939056	0.3282184	0.5031317	0.1572489	0.5536676	0.1664015	0.5721326	0.3918803	0.5825181	0.2670900	0.2976996	0.1616243	0.2300676	0.5006574	0.0551009	0.3741354	0.6392373	0.0596855	0.1155575	0.2551660	0.7526529	0.4276590	0.2589144	0.1653879	0.3629981	0.6286025	0.6397598	0.3148995	0.2569911	0.4379063	0.1040462	0.8094717	0.1794628	0.6211533	0.6233357	0.3324852	0.7790356	0.7124566	0.0610780	0.6411856	0.2333597
100	0.4377238	0.1161800	0.0471520	0.0192336	0.6106491	0.5067515	0.2676394	0.0384727	0.4327831	0.2174067	0.3883114	0.7341852	0.4492073	0.0959514	0.5823863	0.7012095	0.0726427	0.2485508	0.6205355	0.6298089	0.0598563	0.5394519	0.2298071	0.4790507	0.3277087	0.0857848	0.4661691	0.2349011	0.2832196	0.6372750	0.2099396	0.7581527	0.4473110	0.6275267	0.7728288	0.1652429	0.5709743	0.7849484	0.2923707	0.5972588	0.1693721	0.4690659	0.4480217	0.9744837	0.5439118	0.2197747	0.6394895	0.0711800	0.7260276	0.2519685	0.7663148	0.2195011	0.0443154	0.3388191	0.1412485	0.0713000	0.2601747	0.0074188	0.3276080	0.1043938	0.2733517	0.4747084	0.0585637	0.6633426	0.1953453	0.8194125	0.4436246	0.5631725	0.2771420	0.3585337	0.2250739	0.2227179	0.3272741	0.0728605	0.3953819	0.6059421	0.0892699	0.0447725	0.2207911	0.7928256	0.4538083	0.0871505	0.3089726	0.3622691	0.6230947	0.6779889	0.2744617	0.1684027	0.4955485	0.0455666	0.6967154	0.1017964	0.7105390	0.6612680	0.2022249	0.7317517	0.8003807	0.0885786	0.7697953	0.1554191
150	0.5263683	0.1259276	0.0228258	0.0011188	0.5202378	0.6465047	0.2596833	0.0421447	0.4771674	0.2894201	0.4181424	0.5545510	0.3884450	0.0984649	0.4882122	0.6334212	0.1384728	0.3141849	0.6850330	0.5730836	0.0599422	0.4585296	0.2320474	0.4460988	0.4534618	0.0858895	0.4593006	0.3674153	0.3155273	0.6249593	0.2682328	0.7259955	0.4659647	0.6112218	0.6792436	0.2707436	0.5282862	0.7005295	0.3210394	0.7557189	0.1753681	0.5958945	0.5635432	0.6475767	0.5774292	0.4000706	0.6061331	0.0458233	0.7150612	0.2329690	0.8444263	0.2859917	0.0559788	0.4446010	0.1631000	0.0721755	0.1852857	0.0112883	0.2771856	0.0919581	0.2314430	0.4847775	0.0760156	0.4980085	0.2014205	0.6209361	0.5068875	0.6778319	0.2936936	0.3805405	0.2285249	0.3674577	0.3609280	0.0341121	0.3317601	0.4595156	0.1008554	0.0095098	0.3027218	0.7277350	0.4616726	0.0497656	0.2579471	0.1690550	0.7118904	0.7802915	0.4902035	0.0642902	0.3164644	0.0425480	0.7041770	0.1082111	0.6418789	0.7596095	0.1336007	0.5204624	0.7568442	0.0774317	0.7276544	0.0957545
200	0.6895774	0.1110400	0.0215649	0.0000551	0.5231737	0.5578651	0.2719495	0.0271796	0.5180881	0.2448323	0.2720789	0.6655524	0.4925889	0.0854539	0.5339279	0.8756659	0.0816784	0.3934870	0.5138704	0.5788680	0.0325773	0.4124267	0.1148841	0.4252557	0.3996906	0.0845895	0.4789231	0.4268617	0.5322068	0.6411432	0.3825732	0.7841295	0.3746622	0.5686142	0.6733874	0.2368679	0.4770801	0.6693082	0.4361008	0.8351970	0.2013153	0.5904929	0.4997842	0.7072500	0.5830711	0.5701106	0.7441227	0.0347338	0.6996027	0.2894168	0.6300298	0.3031705	0.0233602	0.4539149	0.1714686	0.0574675	0.1569754	0.0055888	0.3270290	0.0493672	0.1846368	0.3837154	0.0751968	0.6632083	0.2383616	0.5575534	0.5298828	0.6787064	0.3636375	0.3276874	0.3542081	0.2758312	0.3570842	0.0205268	0.3120159	0.3550568	0.1469872	0.0022125	0.3342711	0.7596768	0.5267571	0.0335779	0.3084954	0.0999287	0.6693556	0.8175032	0.6335615	0.0275618	0.3780556	0.0718235	0.6616418	0.0580062	0.6209352	0.7245432	0.0215824	0.5965113	0.5870578	0.1171065	0.7276710	0.0701895
250	0.5658012	0.1029337	0.0731233	0.0004758	0.4462156	0.6205914	0.2297318	0.0315574	0.5659271	0.2420459	0.2732188	0.6139577	0.3873053	0.1531711	0.4619167	0.7554097	0.0500974	0.1960123	0.6772295	0.5072735	0.0700096	0.6309945	0.1962654	0.4903809	0.3750794	0.0865561	0.4717540	0.3952361	0.4673779	0.6475556	0.3643698	0.6920968	0.3116238	0.5625730	0.7669045	0.2462246	0.5938050	0.6234674	0.4831336	0.5862782	0.2410778	0.6068952	0.4333018	0.6627669	0.6186261	0.6147751	0.7311112	0.0380062	0.6880080	0.1960264	0.6888512	0.2891199	0.0336764	0.3910092	0.0878224	0.0702516	0.1422988	0.0004864	0.4457554	0.0605759	0.1896797	0.3732440	0.0402418	0.6603383	0.2063781	0.5711713	0.6734536	0.8101299	0.3875235	0.3018471	0.3048871	0.3190785	0.2837827	0.0235810	0.2478142	0.3359799	0.1873682	0.0088169	0.4624825	0.7230641	0.4940911	0.0165498	0.2871305	0.0827874	0.6224787	0.6910729	0.6347428	0.0564521	0.5311695	0.0524711	0.7044582	0.0618511	0.4894885	0.5983839	0.0405557	0.5906717	0.7222013	0.0989571	0.8763412	0.0985775
300	0.5586123	0.0963735	0.0761784	0.0004561	0.4516537	0.6595352	0.3213837	0.0352444	0.4587202	0.2509927	0.3462758	0.7028313	0.5106613	0.1132685	0.4969241	0.6878194	0.1715648	0.2374046	0.7901003	0.3833599	0.0638378	0.3630908	0.0707139	0.5050005	0.3289971	0.0488386	0.4228587	0.6053680	0.3998467	0.7884414	0.3248858	0.6742685	0.2806130	0.5068313	0.8469683	0.3151575	0.5741157	0.6257287	0.5403164	0.6799139	0.2291078	0.5872718	0.4549430	0.6559351	0.6541913	0.6294738	0.6710902	0.0531097	0.7282557	0.2136033	0.7335538	0.3140898	0.0162628	0.4457179	0.0937417	0.0589864	0.1399859	0.0034377	0.5013101	0.0161024	0.2143992	0.4516184	0.0334120	0.5937608	0.2664903	0.7403322	0.5099840	0.7293116	0.4066473	0.2811663	0.2788455	0.4011782	0.2880143	0.0281391	0.2569435	0.3352416	0.2320934	0.0024582	0.4591833	0.8068595	0.5055989	0.0317585	0.2769569	0.0638635	0.6222637	0.6466541	0.6165644	0.0323475	0.5862483	0.0450697	0.5980830	0.0517153	0.4274021	0.6888683	0.0328533	0.5887724	0.6214729	0.0610614	0.7086898	0.0766284
350	0.4585422	0.1052381	0.0881598	0.0017082	0.4333457	0.6745182	0.2872805	0.0233207	0.4786704	0.1654268	0.2432123	0.6883272	0.4408975	0.1495371	0.4855977	0.7318670	0.0910779	0.1762514	0.7150322	0.3914719	0.0726656	0.4621314	0.0909567	0.4657663	0.3173742	0.0926932	0.4328535	0.4728273	0.2995180	0.7790559	0.2787522	0.7225804	0.2966066	0.6087695	0.7527188	0.3440208	0.6840371	0.7429569	0.3843943	0.6643954	0.2401681	0.5454440	0.5039846	0.6581829	0.7151832	0.6534343	0.5310590	0.0503236	0.6200020	0.2366362	0.6270479	0.3257329	0.0499997	0.4121334	0.1035372	0.0344790	0.1469810	0.0031645	0.4121489	0.0166731	0.2539303	0.4727129	0.0185846	0.6073494	0.2066253	0.5956317	0.6671949	0.6055863	0.4476857	0.2508853	0.3974496	0.4252039	0.2737202	0.0196053	0.3063876	0.3313646	0.3695649	0.0220812	0.5957723	0.7745887	0.5046373	0.0433875	0.2845326	0.1205505	0.4837609	0.7324436	0.6008864	0.0158882	0.4480002	0.0255257	0.6323352	0.0496172	0.3473420	0.6497119	0.0084308	0.6392391	0.7295372	0.0789291	0.6578997	0.1065137
400	0.5798677	0.1220507	0.0571582	0.0000000	0.5165381	0.4574377	0.3563743	0.0401293	0.4537891	0.2251765	0.2694928	0.5198786	0.5883295	0.1839939	0.5644961	0.7648899	0.1118098	0.3061673	0.6468236	0.2776574	0.0321944	0.3812725	0.0464583	0.4199678	0.3109244	0.0919160	0.4464159	0.4469241	0.3363682	0.6625280	0.2643750	0.7160603	0.2788617	0.5212486	0.8092601	0.3400654	0.6023412	0.8548646	0.3504818	0.7889146	0.2668367	0.5560491	0.4748998	0.5970689	0.7418857	0.6907031	0.5756005	0.0587843	0.6406454	0.2606268	0.7144290	0.4511210	0.0907619	0.4857265	0.0767756	0.0485702	0.1292465	0.0020124	0.4931580	0.0286717	0.1294817	0.3426130	0.0320635	0.5152809	0.2241803	0.5724512	0.6723459	0.6685874	0.3344235	0.1650023	0.4540434	0.2559816	0.2328702	0.0213014	0.2941077	0.2417193	0.3439613	0.0227144	0.6672726	0.5829255	0.5790682	0.0412326	0.2894660	0.1084030	0.6470010	0.8882265	0.5560878	0.0274752	0.4607153	0.0089539	0.6562150	0.0748051	0.5250705	0.7010969	0.0162538	0.7123156	0.7628802	0.0979205	0.6830626	0.0964224
450	0.4969133	0.1100069	0.0541355	0.0012933	0.5616489	0.6418369	0.2997624	0.0208849	0.4356842	0.2294356	0.2193505	0.8340492	0.4067711	0.2456193	0.5324751	0.7320810	0.0536057	0.2344632	0.7638723	0.2794626	0.0420045	0.3818482	0.0918533	0.4744353	0.3501003	0.1267013	0.4591673	0.5043810	0.4413112	0.6466418	0.3320656	0.6778544	0.1959033	0.4976921	0.8225175	0.2904827	0.4752038	0.7323774	0.3857382	0.6447169	0.1792098	0.5506969	0.3513694	0.6718328	0.6147027	0.7002022	0.6319411	0.0769001	0.8006821	0.3234459	0.7770700	0.4154780	0.0957947	0.4323075	0.0842679	0.0483107	0.1205032	0.0030586	0.4190360	0.0186292	0.1586890	0.3431750	0.0120534	0.5523817	0.2313697	0.6118511	0.6614199	0.6839280	0.3720294	0.2962895	0.2676627	0.2598343	0.2487237	0.0403750	0.3281621	0.2586556	0.3505555	0.0081474	0.6581238	0.6895057	0.4786322	0.0428798	0.2383619	0.0530356	0.5515539	0.6947522	0.7048715	0.0145892	0.5409213	0.0402038	0.6493027	0.0715561	0.4232584	0.6611577	0.0099281	0.5037134	0.6728289	0.2000829	0.5533423	0.0638018
500	0.6659259	0.1396804	0.0630311	0.0035442	0.6160601	0.5233635	0.3206187	0.0308382	0.4397295	0.1231016	0.2055698	0.6482656	0.5349511	0.2678621	0.5052191	0.7501263	0.0907060	0.2004816	0.7206844	0.3641042	0.0766886	0.4018901	0.0522299	0.3612403	0.3796511	0.0857384	0.4355568	0.5071408	0.4224714	0.7071472	0.3099213	0.8287456	0.2734559	0.5125586	0.7551348	0.2604235	0.5363660	0.7590541	0.3945601	0.6626901	0.1994789	0.5649237	0.4354417	0.6812781	0.6418822	0.6932243	0.8466752	0.0417392	0.6983527	0.2844013	0.6954916	0.3778537	0.0606530	0.4408124	0.0912941	0.0508059	0.1244771	0.0035568	0.3773586	0.0544253	0.3197894	0.3751854	0.0649311	0.5931514	0.1544662	0.6157651	0.7142162	0.6398723	0.3055358	0.2476113	0.2381056	0.2601755	0.1743404	0.0283232	0.2538158	0.2342550	0.4017420	0.0045525	0.6810628	0.7548423	0.4425882	0.0241391	0.2461130	0.0231308	0.5896809	0.7729748	0.6799474	0.0300448	0.4338667	0.0349334	0.6529840	0.0689515	0.4561578	0.6593041	0.0055441	0.7276276	0.6039264	0.1234154	0.6636214	0.0990713
