"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.4086235	0.1205472	0.0739199	0.0080408	0.2483204	0.4814340	0.3044465	0.0527119	0.3408980	0.2330068	0.5726135	0.6062769	0.2830913	0.0892597	0.6244551	0.7586507	0.1111567	0.6012818	0.4389285	0.6340603	0.0456773	0.3763358	0.1344220	0.5795726	0.3369070	0.2565257	0.3170472	0.3596704	0.2712970	0.4838216	0.3005016	0.7520229	0.4053342	0.4857951	0.5912242	0.3327586	0.6444248	0.6747471	0.3688916	0.4510018	0.2087389	0.4648276	0.4081551	0.5780422	0.6420616	0.1432747	0.3577853	0.0398011	0.6993565	0.3623309	0.5850906	0.2590232	0.1294425	0.2832463	0.3691126	0.2323811	0.3634279	0.0039681	0.1844255	0.1291932	0.4231458	0.5480140	0.7140651	0.5580684	0.2078199	0.6464112	0.3409107	0.4438467	0.3699977	0.3073729	0.2939274	0.3731292	0.5802978	0.0841092	0.1835109	0.5112944	0.0575197	0.3046941	0.3217183	0.6633850	0.1592319	0.3077618	0.0491260	0.1846522	0.6749212	0.5681633	0.3149087	0.1897175	0.4411832	0.0522275	0.7947812	0.7629881	0.6247199	0.7064286	0.2388774	0.5991462	0.7861623	0.1363429	0.6394581	0.8547157
750	0.4401999	0.1432902	0.0273282	0.0045128	0.2347615	0.6575860	0.2184424	0.0521044	0.4037256	0.2053348	0.4696906	0.5484992	0.3780683	0.1347928	0.5073293	0.6367149	0.1137053	0.6165930	0.4703241	0.6854285	0.0492133	0.3494805	0.1796358	0.5423429	0.4277992	0.1972368	0.3842817	0.3209672	0.3269825	0.5513578	0.3018312	0.7331390	0.3849882	0.4973961	0.7369767	0.2024581	0.4925020	0.6373343	0.4600196	0.4478719	0.1797192	0.5181358	0.4769565	0.5383757	0.5912052	0.1835548	0.2959402	0.0614530	0.5450826	0.2878512	0.6290211	0.3492652	0.1399535	0.4142509	0.2835108	0.2196240	0.4194221	0.0101654	0.2492563	0.0880548	0.4080351	0.5690845	0.6565370	0.4730458	0.1660774	0.6325588	0.3597912	0.4747292	0.3023033	0.3331093	0.3872229	0.3278547	0.4387361	0.0415186	0.1550825	0.5302009	0.0335268	0.3066300	0.2541092	0.6786578	0.1515746	0.3390831	0.0113010	0.1980638	0.6097532	0.6676309	0.3301387	0.2569173	0.5651662	0.0618338	0.7125883	0.6844022	0.5859721	0.7732852	0.1692179	0.7582633	0.8291485	0.1267987	0.7294014	0.7271425
800	0.5574491	0.1004459	0.0581209	0.0010443	0.2220717	0.5437306	0.2518266	0.0329695	0.4156472	0.2180616	0.3588617	0.7237196	0.3110315	0.1641791	0.5378887	0.6652975	0.1032274	0.6731752	0.3770717	0.7210508	0.0422211	0.3489218	0.1230361	0.4804038	0.3643528	0.1547179	0.3891819	0.2816263	0.3766955	0.6529900	0.2952658	0.7888859	0.3000442	0.5448065	0.6168999	0.2165708	0.4822821	0.6282817	0.5924097	0.3603715	0.1893254	0.5913349	0.4460279	0.4703951	0.4959749	0.0919232	0.3906203	0.0390242	0.6672654	0.2865462	0.6011936	0.2947951	0.1413840	0.2695092	0.3930222	0.2786247	0.3268717	0.0083637	0.1565533	0.0640094	0.3626572	0.5700047	0.6736908	0.5470031	0.2012455	0.5463226	0.3272359	0.5107296	0.3867030	0.2079495	0.3668616	0.3410981	0.3517101	0.0747015	0.1448715	0.5630331	0.0699224	0.3904929	0.2505886	0.6918195	0.1808738	0.4063228	0.0625014	0.1044664	0.5801535	0.7786560	0.2386714	0.3204164	0.5057371	0.0967686	0.6652508	0.6213412	0.6007393	0.5569635	0.2963943	0.6109819	0.5622946	0.1277212	0.7063588	0.7596495
850	0.5397631	0.0902331	0.0663544	0.0015663	0.1515190	0.6798711	0.2395050	0.0153164	0.4091949	0.2110244	0.5056021	0.6359630	0.3224166	0.1208630	0.5064333	0.8672436	0.0732497	0.5668181	0.4688740	0.7325201	0.0618562	0.4189514	0.0881596	0.4864162	0.3527292	0.1387099	0.3825971	0.2219572	0.4541467	0.5748310	0.3184317	0.6967012	0.4583717	0.5909566	0.7387780	0.2388505	0.4966305	0.8087047	0.4174148	0.3864790	0.2149331	0.5638939	0.3634476	0.6075179	0.5241067	0.1909231	0.3854935	0.0748808	0.7090568	0.3910575	0.7045638	0.2160604	0.0962849	0.2736246	0.3553592	0.2194731	0.3855984	0.0032604	0.1716804	0.1244472	0.3594880	0.5515619	0.6425253	0.5095373	0.1772576	0.6516460	0.4271635	0.5529383	0.3653293	0.2941114	0.2985236	0.2005331	0.5390351	0.0615497	0.2298577	0.5871453	0.0293559	0.2889961	0.2298983	0.7091418	0.1429126	0.3976778	0.0161492	0.0874323	0.6152490	0.8896171	0.1998547	0.2700257	0.4875697	0.0584271	0.5425777	0.7624686	0.5871822	0.7060531	0.3136870	0.7265017	0.6459301	0.0972641	0.6464117	0.8232709
900	0.4642535	0.0902845	0.1352447	0.0190977	0.1938201	0.5726446	0.3476925	0.0199497	0.3376238	0.1759896	0.3704788	0.6742362	0.3994258	0.1730680	0.4324514	0.8393032	0.0824740	0.6115304	0.3707660	0.6693473	0.0512776	0.3475710	0.1168792	0.3696343	0.3879551	0.1615742	0.3343269	0.2781262	0.3219558	0.5098890	0.2927434	0.6958300	0.4104048	0.6009886	0.7847924	0.2146070	0.6007340	0.8119569	0.4252695	0.4780231	0.2566085	0.5643726	0.3704108	0.6285879	0.6283784	0.1407540	0.3745122	0.0295439	0.6551365	0.3356138	0.8000112	0.2183358	0.1233676	0.2546383	0.3334716	0.2640186	0.4048323	0.0157216	0.1641416	0.0758418	0.3168307	0.5261168	0.6754359	0.4499838	0.1747921	0.6127536	0.4272666	0.6127904	0.2569610	0.3114202	0.2507193	0.2735521	0.5523849	0.0449378	0.1676003	0.6806065	0.0601390	0.4224445	0.3517680	0.5651627	0.2620307	0.3812052	0.0054220	0.1951756	0.7176623	0.6265594	0.2682511	0.2828179	0.4024232	0.0444715	0.5827201	0.7250751	0.6182992	0.7053264	0.3183525	0.7400716	0.7967309	0.1439279	0.7107459	0.7265382
950	0.4612302	0.1246188	0.0633812	0.0434730	0.2493717	0.5874996	0.3023676	0.0113795	0.3728981	0.1871974	0.3611666	0.7816025	0.2629236	0.1526555	0.5259617	0.7090770	0.1106480	0.6507254	0.4226900	0.7467286	0.0715047	0.3726210	0.1493452	0.4314031	0.4342150	0.1627095	0.2983462	0.2865753	0.2819795	0.4717159	0.2482657	0.8028953	0.4944452	0.6703087	0.6519272	0.2635857	0.5020089	0.7845222	0.3633537	0.4606177	0.2451914	0.5702188	0.4308919	0.5982979	0.5673551	0.1139857	0.2583320	0.0617602	0.6683092	0.3325718	0.6339143	0.3075978	0.1618955	0.3242400	0.4771691	0.2962785	0.4262525	0.0074236	0.2442844	0.0817156	0.3902661	0.4843709	0.5033510	0.5415615	0.2580146	0.6190203	0.4450834	0.6007604	0.3604193	0.2546420	0.3211477	0.2314159	0.5250499	0.0744662	0.1907595	0.6862289	0.0595547	0.3471843	0.3353501	0.6846700	0.1791174	0.3917844	0.0176144	0.1297940	0.6468924	0.8945105	0.2479742	0.2758367	0.4280460	0.0446711	0.6053661	0.7303183	0.6824907	0.7791467	0.3931823	0.7137818	0.7429002	0.0793956	0.6956104	0.7409567
1000	0.3800496	0.1659737	0.0596720	0.0167763	0.2205669	0.5214094	0.3636418	0.0444201	0.3539289	0.1432865	0.4626186	0.6654898	0.2759155	0.1261566	0.4994176	0.7459705	0.0520371	0.7058075	0.3733055	0.7928957	0.0436174	0.3597659	0.2073457	0.4316026	0.3217355	0.1819968	0.3255250	0.2194733	0.3665415	0.4531117	0.2385882	0.6908512	0.4264386	0.6407804	0.7979067	0.1701859	0.4486799	0.6758715	0.3478450	0.4395192	0.2051612	0.5970604	0.5056635	0.7933669	0.5027048	0.1565514	0.3107355	0.0374548	0.7694714	0.3849815	0.6837699	0.3817255	0.1382745	0.3056909	0.4344808	0.2836744	0.4651320	0.0086543	0.1958079	0.0946915	0.3347622	0.6224888	0.6309632	0.4699839	0.1914108	0.6185477	0.3890171	0.6281917	0.3104801	0.2952669	0.3092580	0.2074165	0.5560347	0.0654589	0.1989970	0.6434309	0.0592728	0.3383002	0.1964860	0.6727996	0.2412761	0.3232559	0.0244119	0.2202235	0.6069170	0.6894883	0.2194741	0.3051026	0.4442553	0.1149309	0.7067316	0.6988715	0.5561360	0.6920331	0.2868903	0.7071207	0.7872623	0.0630328	0.5819762	0.6070370

0	0.4845648	0.0991119	0.0756644	0.0052112	0.2427347	0.5690860	0.2748054	0.0219891	0.3974128	0.1842099	0.4292337	0.6605533	0.3568436	0.1041719	0.5857729	0.7050329	0.1535078	0.6579049	0.3674008	0.7213820	0.2179469	0.3773452	0.1669563	0.4263525	0.3240046	0.1276418	0.3778651	0.1911523	0.3178783	0.4285687	0.3091984	0.7204871	0.4821570	0.6804983	0.6648994	0.2297309	0.5965293	0.7316327	0.3942982	0.4401077	0.1671752	0.5313034	0.4230139	0.5199829	0.5976025	0.1287265	0.3289963	0.0271614	0.7575779	0.3576908	0.7145948	0.3225220	0.1551331	0.2800167	0.3251139	0.2785391	0.4040872	0.0075578	0.2058893	0.1290337	0.4392744	0.5808180	0.6878684	0.5413799	0.2020804	0.6268015	0.4093716	0.5947204	0.3959159	0.4047790	0.3227596	0.3938098	0.4536064	0.1556063	0.2232425	0.6533428	0.0702241	0.3485759	0.2813115	0.7122250	0.1879017	0.3104747	0.0046500	0.2530219	0.5816243	0.6795422	0.2654123	0.2092560	0.5007831	0.0702580	0.8215205	0.6243008	0.5832573	0.7133179	0.3143901	0.7465341	0.6923768	0.0851630	0.6829107	0.7937361
50	0.4291913	0.1624615	0.0240221	0.0231942	0.2381797	0.5857522	0.3128512	0.0374818	0.5082041	0.2014546	0.5309291	0.6372229	0.3191581	0.2902810	0.1892154	0.7391556	0.0784965	0.6033137	0.4147546	0.7101710	0.0390989	0.6958019	0.3065409	0.2745912	0.2577742	0.1569409	0.6231621	0.3191299	0.3348442	0.5266883	0.3148023	0.7205296	0.4871648	0.5042191	0.7478311	0.1921409	0.5562042	0.6264859	0.4140122	0.4710506	0.2795467	0.5197113	0.4396658	0.8399148	0.5739299	0.1394091	0.3508922	0.0610185	0.6451793	0.3213083	0.7233893	0.2641882	0.0669727	0.5288471	0.2125886	0.2640153	0.3553963	0.4281562	0.2022766	0.2837988	0.2940447	0.6131882	0.7466303	0.5946084	0.1113346	0.6247305	0.4349709	0.2445263	0.3413037	0.3928086	0.3217129	0.3154202	0.4125941	0.0924448	0.2679021	0.6181328	0.1065182	0.3512512	0.3052454	0.3644610	0.2258217	0.4061841	0.0189274	0.2648281	0.7034840	0.5568776	0.2994153	0.2704955	0.5703163	0.0568138	0.6260201	0.4024275	0.5902680	0.5909746	0.3417377	0.2609627	0.6857027	0.0319750	0.5902907	0.6346621
100	0.5514159	0.0691820	0.0422633	0.0096978	0.2525063	0.5724375	0.2680635	0.0285650	0.6278321	0.2318973	0.5465449	0.5390239	0.2907766	0.3148364	0.0875564	0.6697549	0.0893116	0.4333610	0.3312847	0.6184911	0.0043017	0.7931984	0.2243453	0.1822053	0.1791854	0.1602834	0.5844162	0.2709828	0.3673775	0.5080924	0.3969755	0.7488214	0.3286211	0.4245456	0.7553115	0.0851099	0.3855658	0.6525480	0.2856807	0.6804634	0.2467444	0.4896029	0.4407360	0.6158355	0.5184303	0.1057568	0.3988636	0.0682378	0.7007410	0.2923684	0.7021862	0.2801750	0.0820894	0.5759751	0.2640135	0.2802944	0.2695676	0.4133695	0.1821495	0.3886802	0.2913169	0.5720305	0.6097196	0.6036367	0.0201289	0.6135358	0.4271260	0.2234020	0.3533128	0.4115663	0.3164049	0.4147196	0.5011099	0.0420048	0.1484144	0.7035512	0.0305716	0.3974584	0.3212537	0.1687571	0.2137799	0.3471360	0.0092711	0.2388542	0.5868347	0.6667963	0.3110436	0.1980728	0.4865505	0.0194076	0.5839750	0.2352809	0.7355313	0.7826784	0.2708057	0.1446853	0.7658422	0.0209616	0.5744983	0.5896475
150	0.6619001	0.1205839	0.0296803	0.0126915	0.2028735	0.5895233	0.2543226	0.0210325	0.8572103	0.2613783	0.5208332	0.5014022	0.2851404	0.3173615	0.0779533	0.6839270	0.1317298	0.6308766	0.3463542	0.6514488	0.0000999	0.6797441	0.1306804	0.1230118	0.2502044	0.1249634	0.5879844	0.2531599	0.4953189	0.5138833	0.3451064	0.5404207	0.4867041	0.3825461	0.8815327	0.0757806	0.5019346	0.7339873	0.2654685	0.5966102	0.2489351	0.5175081	0.4453387	0.5449083	0.5153505	0.0964637	0.4800725	0.0180090	0.7862341	0.2933747	0.7330879	0.3349449	0.0711169	0.5922287	0.2249468	0.2260742	0.2417434	0.3659123	0.2926534	0.4393165	0.2933712	0.6714342	0.7081215	0.7120282	0.0103754	0.6727466	0.4085797	0.1700843	0.3445384	0.5224425	0.2609546	0.3044705	0.4435955	0.0042083	0.1570020	0.6122022	0.0489906	0.3059936	0.2757947	0.1522798	0.1573482	0.3394987	0.0218619	0.2020908	0.6524900	0.5845525	0.3637451	0.1144631	0.4631072	0.0266964	0.6793312	0.2964238	0.5998478	0.5635499	0.3037673	0.0559844	0.7358388	0.0150086	0.7296282	0.7039854
200	0.4708624	0.0936240	0.0759591	0.0045203	0.1774713	0.6281565	0.2938658	0.0106042	0.6035704	0.2996812	0.5267296	0.6776641	0.2378412	0.3222638	0.0740545	0.6818066	0.0705817	0.4346819	0.3815204	0.6575891	0.0116191	0.7310307	0.2082128	0.0730386	0.1844985	0.1383872	0.5917768	0.2761580	0.3904323	0.6282066	0.3222080	0.6531712	0.4106029	0.4470931	0.8215351	0.0563001	0.4281557	0.6820760	0.2623803	0.6883153	0.2412750	0.5244056	0.5338197	0.5533355	0.5835408	0.1198070	0.6861163	0.0469597	0.7328777	0.3454790	0.6865428	0.2507746	0.0526879	0.6739945	0.1971115	0.2044678	0.1694107	0.3272365	0.3078899	0.3551775	0.2248311	0.5408459	0.6222937	0.7411283	0.0151087	0.6218845	0.3775669	0.0971163	0.3314085	0.6513510	0.2538519	0.3327737	0.4761657	0.0022499	0.1721296	0.6436212	0.0898797	0.2866650	0.3529487	0.1284945	0.2408326	0.3485831	0.0268446	0.2186499	0.6245932	0.7222625	0.3801071	0.1460049	0.4759781	0.0187449	0.7197558	0.3986643	0.7762206	0.7795732	0.2690925	0.0821138	0.7921411	0.0200987	0.6247547	0.7132396
250	0.4293621	0.0899585	0.1040558	0.0066265	0.2084748	0.4963134	0.3943293	0.0251324	0.5428623	0.1782446	0.5400645	0.5929558	0.3719589	0.4138743	0.0975694	0.6610850	0.1140227	0.6113929	0.3092948	0.6107974	0.0056017	0.6677660	0.1222134	0.0940253	0.1336396	0.1734513	0.5884717	0.4529288	0.2998895	0.5065269	0.2303371	0.6724488	0.5076909	0.4725998	0.7023083	0.0468400	0.4659102	0.6795068	0.2152205	0.5137012	0.2955859	0.6391412	0.4244468	0.6909875	0.5856945	0.2037179	0.6129132	0.0195604	0.5561963	0.3523190	0.6348537	0.2450607	0.0824159	0.6209405	0.2255733	0.1775965	0.3553781	0.3788056	0.3210962	0.4051239	0.2369656	0.5033862	0.5879369	0.5271760	0.0276323	0.7492319	0.4100604	0.1648859	0.3782311	0.5782847	0.2664052	0.2579549	0.4786860	0.0014346	0.2240745	0.6781985	0.0650286	0.2995460	0.3199558	0.1169111	0.1704920	0.3240688	0.0037856	0.3228097	0.6735766	0.6481645	0.4045299	0.0838400	0.4265364	0.0211544	0.7025076	0.2429969	0.6507893	0.6958110	0.2264511	0.0446147	0.7278329	0.0342377	0.6928879	0.6614559
300	0.5688147	0.0912874	0.0643006	0.0172955	0.2062437	0.4882971	0.3116757	0.0274366	0.6444398	0.2142911	0.4467250	0.6333232	0.2521576	0.3198256	0.0593748	0.6925766	0.1090385	0.5019188	0.2202619	0.6884036	0.0008097	0.6634199	0.1477375	0.1136220	0.1219167	0.1035396	0.6600845	0.2910058	0.2825213	0.4427261	0.2777994	0.8219551	0.3942846	0.4077293	0.8245610	0.0192596	0.5435463	0.6867100	0.2922827	0.6005981	0.1814547	0.4822316	0.4716658	0.5536705	0.4915052	0.1700529	0.5806861	0.0484814	0.5658018	0.5343764	0.6285128	0.1681117	0.0396339	0.6782267	0.1937548	0.2366416	0.1950388	0.3315056	0.3422186	0.3233052	0.2132405	0.4294806	0.5597819	0.4891941	0.0068808	0.7660733	0.4003206	0.1162291	0.2729331	0.7714448	0.2230273	0.1795816	0.4327685	0.0002024	0.2948816	0.7952648	0.0262382	0.3695253	0.3249994	0.1084433	0.1514705	0.2825847	0.0049504	0.3078758	0.6181702	0.5791459	0.3040756	0.0465398	0.4451576	0.0190878	0.7502032	0.2291457	0.7677609	0.7103335	0.1742120	0.0500586	0.6533926	0.0450156	0.7234550	0.6579672
350	0.5173235	0.1000779	0.0557730	0.0079507	0.1795459	0.5424873	0.2935274	0.0149820	0.6366657	0.1619266	0.5223767	0.5919570	0.2457167	0.3501095	0.0887409	0.6471846	0.1204660	0.5459702	0.2605490	0.5899232	0.0001195	0.6749715	0.1563429	0.1013719	0.1320932	0.1216662	0.6411012	0.2297291	0.3345002	0.4596234	0.3625092	0.6058531	0.3825777	0.4920315	0.7192736	0.0217318	0.4476788	0.6454417	0.2386888	0.6379087	0.2736128	0.5171638	0.5502668	0.6694565	0.5186692	0.1894210	0.5685439	0.0413775	0.6779325	0.3619080	0.5818167	0.1938827	0.0273724	0.6656097	0.1531446	0.2960305	0.1717503	0.2945107	0.3313164	0.3274685	0.2249772	0.4351618	0.4968008	0.5409458	0.0090678	0.6971571	0.3788541	0.1817843	0.4031370	0.8324281	0.2449195	0.3314731	0.4783435	0.0000285	0.1938347	0.7421282	0.0272370	0.3197619	0.2848441	0.0875798	0.1606172	0.3076871	0.0099796	0.2905496	0.6241828	0.6171354	0.2974950	0.0766994	0.3468191	0.0244615	0.6391684	0.2096121	0.5497781	0.7794980	0.2029397	0.0628409	0.5959036	0.0447197	0.7515109	0.6341855
400	0.5430664	0.1944747	0.0521429	0.0036833	0.2328436	0.5608486	0.3179899	0.0239242	0.6935623	0.1662078	0.5072360	0.6473833	0.2901800	0.3434333	0.0951579	0.6459760	0.1548707	0.5017414	0.1179908	0.6320586	0.0001248	0.6151878	0.1872922	0.0699716	0.0963687	0.0688478	0.6571624	0.2730081	0.3595581	0.4937493	0.2643271	0.6095539	0.4455481	0.5251432	0.7698815	0.0145058	0.5745015	0.6693591	0.2308744	0.5746754	0.2296615	0.6376326	0.4939847	0.6576587	0.4841605	0.1740055	0.5975146	0.0279930	0.6105143	0.4595583	0.6828546	0.1910666	0.0334319	0.6199192	0.2048439	0.3486473	0.1756051	0.3780829	0.2863971	0.4171092	0.2393171	0.4211045	0.4966371	0.7760856	0.0048597	0.6231969	0.4297860	0.1023718	0.3008872	0.6771968	0.1872897	0.3066122	0.5610503	0.0043976	0.2696587	0.7043847	0.0195304	0.3011606	0.3732374	0.0911800	0.1545325	0.2996894	0.0054981	0.2458883	0.5925754	0.7485353	0.3822500	0.0844578	0.4096417	0.0321732	0.6845342	0.3450422	0.6254988	0.8025400	0.3146750	0.0525067	0.6652534	0.0377661	0.8259666	0.6461047
450	0.3788327	0.1388987	0.0919831	0.0168788	0.1850204	0.5173161	0.2585948	0.0446542	0.6641521	0.1914947	0.5914464	0.6489094	0.2332574	0.4816092	0.0793304	0.6482909	0.1476387	0.4701746	0.1202600	0.6140744	0.0002682	0.5793730	0.1698051	0.1151670	0.1214590	0.1167249	0.5990643	0.3531670	0.2961705	0.4960250	0.3059461	0.7143654	0.4527965	0.4304040	0.8811788	0.0524941	0.4245316	0.8075061	0.3144021	0.6260581	0.2274915	0.6145911	0.4688601	0.5577440	0.5993721	0.1761993	0.4881459	0.0199032	0.7326268	0.4017476	0.7136226	0.1924769	0.0432091	0.5640848	0.1080453	0.2760748	0.1808704	0.3732737	0.4101497	0.3906685	0.1988597	0.5378770	0.6292067	0.5923035	0.0024551	0.5714241	0.3236886	0.1001779	0.4107591	0.6788561	0.2026847	0.2537406	0.4907006	0.0027278	0.1841702	0.7276861	0.0314325	0.3437578	0.3245787	0.1042736	0.2086915	0.4022609	0.0067023	0.3200607	0.5751188	0.6811610	0.3497918	0.0551851	0.4263833	0.0359662	0.6261874	0.3019178	0.6326479	0.5951932	0.2933013	0.0945166	0.7328184	0.0286613	0.7389847	0.6719209
500	0.3669385	0.0898520	0.0981784	0.0085451	0.2439948	0.5556367	0.2586581	0.0329261	0.6142930	0.2390864	0.4522376	0.5395140	0.2516051	0.3215000	0.1026376	0.7544293	0.1458628	0.5782618	0.1987341	0.6210380	0.0010227	0.6360074	0.1721697	0.1061277	0.1102190	0.1058933	0.6831679	0.2584438	0.3171597	0.5575972	0.3099579	0.7281259	0.3778366	0.4466626	0.7340972	0.0529543	0.5620914	0.7311601	0.3995190	0.7905332	0.2575254	0.5492266	0.5282710	0.6923714	0.4274796	0.1228893	0.5411696	0.0603617	0.6454843	0.4796810	0.8422898	0.1937673	0.0240590	0.5830827	0.1420744	0.2654156	0.1533109	0.3355050	0.3548985	0.4382596	0.2486987	0.5643797	0.6344837	0.7357526	0.0139489	0.6831735	0.4414247	0.1750352	0.3842847	0.5850233	0.2611009	0.2138058	0.5588582	0.0000916	0.2167016	0.6848984	0.0351838	0.2674677	0.3404526	0.1329524	0.1821327	0.3203125	0.0129229	0.3264681	0.6086654	0.7867670	0.3798107	0.0718121	0.4124539	0.0140595	0.7580241	0.2427040	0.6630430	0.7512435	0.3101548	0.0534511	0.5186243	0.0871938	0.7637144	0.6096883
550	0.4309207	0.1624743	0.0318132	0.0040611	0.2827191	0.5252064	0.2601249	0.0608718	0.5690194	0.2206421	0.5489160	0.4916127	0.2165373	0.1506710	0.4698157	0.7368799	0.1657826	0.5943908	0.1482827	0.6602568	0.0408459	0.4779134	0.1758888	0.3093156	0.1467867	0.1200436	0.5469904	0.3100085	0.3368689	0.4676649	0.3150580	0.6329651	0.4833714	0.4978001	0.7121005	0.0845461	0.4543192	0.7576347	0.2469812	0.5398356	0.2612073	0.5154864	0.4964100	0.6451893	0.5560860	0.1773407	0.5252086	0.0646997	0.6919302	0.4128697	0.8165048	0.1244510	0.0264916	0.4821286	0.1626876	0.2132790	0.2103097	0.0467961	0.3875471	0.1715009	0.1711869	0.4560799	0.5812082	0.5221218	0.1279766	0.6827594	0.4295553	0.3852568	0.4079470	0.5426665	0.2657435	0.2611031	0.5033590	0.0383467	0.2000594	0.5936682	0.0960686	0.3581981	0.3459055	0.5491797	0.1400374	0.3184537	0.0022263	0.2634462	0.7021844	0.7144376	0.3066097	0.1249909	0.3735826	0.0523868	0.6476703	0.5695897	0.4671089	0.6731002	0.3152700	0.5070793	0.6646182	0.1139105	0.7680219	0.8025923
600	0.4335469	0.1695459	0.0517751	0.0069955	0.2250730	0.4710564	0.3166500	0.0376299	0.3543064	0.2403188	0.4525346	0.5671242	0.1692950	0.0651943	0.5048419	0.8006309	0.1305162	0.7753332	0.1487822	0.7715642	0.0732349	0.3921919	0.1731320	0.3607731	0.2101126	0.1044929	0.3712104	0.3319214	0.4337305	0.4783721	0.3635248	0.8359479	0.3664469	0.5352873	0.5310743	0.1218774	0.4887378	0.7311233	0.2953295	0.3617771	0.2338844	0.5576947	0.3120199	0.5964409	0.5584216	0.2584364	0.5889789	0.0260362	0.6237060	0.4593210	0.6955610	0.1653627	0.0455803	0.4515077	0.1451365	0.1882729	0.2132026	0.0149313	0.4133780	0.1229065	0.2999452	0.4784053	0.5988761	0.5544924	0.2379977	0.6847970	0.4442184	0.5776595	0.5518563	0.5181982	0.2512719	0.3306157	0.4802645	0.0790874	0.1585995	0.5156276	0.0918811	0.3491569	0.2313827	0.6549374	0.1660547	0.2981603	0.0074776	0.2923699	0.6545341	0.6845466	0.2568770	0.1430134	0.4078735	0.0382299	0.7623721	0.5748994	0.5320556	0.7844341	0.2848154	0.5419219	0.5801302	0.0792697	0.6811369	0.8151262
650	0.5878889	0.1257776	0.0646134	0.0149507	0.1783067	0.5344532	0.3311649	0.0661466	0.3706507	0.2080238	0.4637610	0.5815588	0.2210451	0.0582341	0.4809062	0.6975637	0.1706507	0.6952284	0.1758162	0.7291817	0.0533490	0.3741669	0.1678959	0.3237628	0.3042672	0.0991099	0.2583937	0.2955357	0.4007841	0.5655326	0.2858091	0.8081850	0.4078975	0.4929102	0.6208336	0.1560548	0.4079427	0.7407774	0.3262061	0.2913077	0.2587776	0.5260088	0.4374167	0.4523197	0.4942070	0.1016216	0.4580255	0.1107281	0.7196120	0.3980008	0.7309924	0.2241310	0.0308704	0.3409173	0.2419538	0.2169740	0.1920982	0.0082912	0.2442217	0.0856180	0.2754531	0.5773219	0.5409121	0.7250331	0.1923940	0.6174833	0.3509498	0.5551051	0.3146357	0.4627574	0.2948085	0.2415294	0.7117051	0.0382899	0.1522658	0.6004107	0.0583442	0.2854937	0.3542836	0.8367973	0.1838039	0.3591513	0.0192205	0.1943852	0.7358771	0.7092049	0.1871918	0.2780901	0.4373393	0.0419511	0.6302425	0.6515135	0.6617874	0.7531350	0.3114898	0.7424473	0.6671277	0.1371967	0.6700761	0.6696889
700	0.4720439	0.1102523	0.1349517	0.0121444	0.1920713	0.4931874	0.3929926	0.0319361	0.3190102	0.1702862	0.3841006	0.6689889	0.2559791	0.0763034	0.5806406	0.6170785	0.1369066	0.6617154	0.0864930	0.7877262	0.0784777	0.4471703	0.1542410	0.3058617	0.2648081	0.1569406	0.2262089	0.2871689	0.2464862	0.4376229	0.3107369	0.7563871	0.4589139	0.5073367	0.6487928	0.2280595	0.5109128	0.6435196	0.3628084	0.3439124	0.2669956	0.6413792	0.5507798	0.6030038	0.6095248	0.1138196	0.4009490	0.0920931	0.6866071	0.4073040	0.8132322	0.2962565	0.0580129	0.3253147	0.2431290	0.2304804	0.2825837	0.0085684	0.2053326	0.0958632	0.3872385	0.5434182	0.6771889	0.5919121	0.2019844	0.6181982	0.3602360	0.5811298	0.3555564	0.4245815	0.4089432	0.2993172	0.5069802	0.0736449	0.1885663	0.5632182	0.0588422	0.3994544	0.3379306	0.7337147	0.1845893	0.3777352	0.0090085	0.2030854	0.6967866	0.5878815	0.2106391	0.3355376	0.4499022	0.0507217	0.8080322	0.6790307	0.6460816	0.6304261	0.4219430	0.6336115	0.6560520	0.0919126	0.7079638	0.7585532
