"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
800	0.1598973	0.3629000	0.7079431	0.2762478	0.6731217	0.0145538	0.5787882	0.3398476	0.0987545	0.4285331	0.0074668	0.1769977	0.0019744	0.2668614	0.0109273	0.2581183	0.4196252	0.4537265	0.0479290	0.0010836	0.0180555	0.2712702	0.2777025	0.5360391	0.1344879	0.5815976	0.4256568	0.4485350	0.0151898	0.7397016	0.1896538	0.0269823	0.2182696	0.0830131	0.6517322	0.4006201	0.5955302	0.0243091	0.1160347	0.6010321	0.0005437	0.7691609	0.8332049	0.5520985	0.7865978	0.4426990	0.5424931	0.3826565	0.4709181	0.2027045	0.8031597	0.7677233	0.1691647	0.5080364	0.7269300	0.4850728	0.5539268	0.4182292	0.0996420	0.5946818	0.3172522	0.2625342	0.6145602	0.3068248	0.4468375	0.4314057	0.3144885	0.4573007	0.6387979	0.0239854	0.2015251	0.0094736	0.0082400	0.0730352	0.2778301	0.7956080	0.1290441	0.0818519	0.3043319	0.0008196	0.4376143	0.0956993	0.6087894	0.0720104	0.5868978	0.0000558	0.1349851	0.0950343	0.2271237	0.7032268	0.5856028	0.4318738	0.5840941	0.2418876	0.3021252	0.6952393	0.2620349	0.8052844	0.7460812	0.6557248
850	0.1350343	0.3632508	0.6949581	0.2406977	0.6411032	0.0341303	0.6039786	0.3882520	0.0638166	0.3676828	0.0181327	0.2368089	0.0002359	0.2352253	0.0070999	0.2177953	0.4761107	0.5814676	0.0638500	0.0000460	0.0176768	0.2468431	0.3655729	0.3182506	0.1645859	0.6387399	0.4433390	0.4989997	0.0322558	0.7613681	0.3183028	0.0273492	0.1488650	0.0880714	0.6670801	0.5092823	0.7435361	0.0387160	0.0835112	0.5956014	0.0005187	0.6627358	0.5630763	0.6351125	0.7265681	0.5410459	0.5427370	0.5357782	0.3923278	0.1134470	0.7158557	0.5891923	0.1895635	0.5117904	0.6581612	0.4479290	0.4880824	0.3359602	0.0735904	0.5847267	0.3617395	0.3462646	0.6717534	0.1496555	0.4170140	0.3316856	0.2953690	0.3997417	0.5563480	0.0120139	0.1507414	0.0063625	0.0268757	0.1196039	0.2061222	0.7154805	0.1785035	0.1299492	0.1702571	0.0054563	0.5279405	0.0650703	0.6481204	0.0658102	0.5945548	0.0001184	0.2321709	0.1163653	0.2724554	0.7612646	0.6300065	0.4494537	0.6260420	0.2422652	0.2975649	0.7420470	0.1488955	0.6331824	0.6755202	0.8057556
900	0.1028542	0.3033886	0.7090317	0.3244224	0.6982900	0.0049599	0.7460865	0.3161768	0.0647919	0.4005257	0.0090135	0.1820460	0.0029459	0.1458247	0.0095814	0.1547671	0.4407871	0.5291736	0.0472706	0.0033223	0.0433601	0.2252555	0.2600701	0.3129517	0.1241430	0.6564677	0.5905299	0.5256535	0.0300915	0.6421232	0.2590607	0.0115672	0.1906695	0.0982389	0.6406897	0.4266114	0.7386130	0.0689365	0.0693068	0.6497293	0.0001494	0.7628698	0.6026494	0.4743723	0.8780519	0.4309659	0.6288314	0.5978053	0.3808187	0.1987407	0.8111426	0.6333375	0.1753879	0.5648703	0.7034208	0.4253558	0.3439290	0.4963521	0.0534862	0.4889773	0.3398183	0.3128554	0.6030053	0.1391647	0.3789413	0.4430285	0.2981414	0.3935194	0.7020450	0.0185198	0.2253550	0.0042033	0.0103572	0.0921823	0.3313453	0.7959539	0.1140124	0.0904532	0.1926219	0.0021979	0.5189843	0.0628833	0.6465037	0.0637318	0.4868076	0.0000403	0.1370211	0.1188421	0.2148935	0.7010867	0.6491584	0.4068753	0.6618063	0.2290451	0.2839031	0.6559401	0.1338284	0.6693927	0.6798172	0.6246110
950	0.1249809	0.3968001	0.5605968	0.2176396	0.6351281	0.0222556	0.6388975	0.3122682	0.0705543	0.4188486	0.0143644	0.2619659	0.0019587	0.3042155	0.0121582	0.1658700	0.4291015	0.4921273	0.1164037	0.0000000	0.0372293	0.2378870	0.3007079	0.2792216	0.1445916	0.6002295	0.4681799	0.4988123	0.0289441	0.6536380	0.1798106	0.0338087	0.1964771	0.0762143	0.7151324	0.6138247	0.6901101	0.0303055	0.0791350	0.6414041	0.0015682	0.6300689	0.7062612	0.5419602	0.7185238	0.4494504	0.5997006	0.5074413	0.3012518	0.1537174	0.7920924	0.6167926	0.1869782	0.5137230	0.8635954	0.4430335	0.5152497	0.4841810	0.0929027	0.4833036	0.3381954	0.3030933	0.6637124	0.1836842	0.3362112	0.3470938	0.3274862	0.3432927	0.6472609	0.0126258	0.2327404	0.0011934	0.0091851	0.0868496	0.3007699	0.6972445	0.0926685	0.0958011	0.1893040	0.0015713	0.6297812	0.0762693	0.5115773	0.0621694	0.6736823	0.0006038	0.1668810	0.1341097	0.2169504	0.5810881	0.4959365	0.5856415	0.6185547	0.2360428	0.2988393	0.8115117	0.2142750	0.6466374	0.6992492	0.5926791
1000	0.1298462	0.3612888	0.5377092	0.3550385	0.5870748	0.0102251	0.6987761	0.3250012	0.0852958	0.3270421	0.0162309	0.2193611	0.0034565	0.1713990	0.0098911	0.2675926	0.5849153	0.5641512	0.0823310	0.0008595	0.0578530	0.2420850	0.5265115	0.3398782	0.1430891	0.6392022	0.4436958	0.5808625	0.0167579	0.5765918	0.1798136	0.0232238	0.2063855	0.0864187	0.7110363	0.5556409	0.7724761	0.0214506	0.1281290	0.6594973	0.0020912	0.7239763	0.6111532	0.5304390	0.6885530	0.5234487	0.8136035	0.5085421	0.3884231	0.2239826	0.6304283	0.6087825	0.1883140	0.3936353	0.6777563	0.5494088	0.5306057	0.4141009	0.0669779	0.5074790	0.4454472	0.2724433	0.6865936	0.2163256	0.4661741	0.4231428	0.2865106	0.4611102	0.6843349	0.0186239	0.1896034	0.0015529	0.0140875	0.0462114	0.3057264	0.7621814	0.1002945	0.1534370	0.2404848	0.0022150	0.7150151	0.1071759	0.5277508	0.0735374	0.5928225	0.0000212	0.1319509	0.0662468	0.1888106	0.7024632	0.5611706	0.6121163	0.6595716	0.1742722	0.3641867	0.6602820	0.2093958	0.6564486	0.6661165	0.5084809

0	0.1914590	0.3827556	0.6787438	0.2986253	0.7489617	0.0158621	0.7324002	0.4203551	0.1145667	0.3854540	0.0224925	0.2503249	0.0068388	0.1776684	0.0080255	0.1730172	0.6257971	0.5320288	0.0745695	0.0008619	0.0536993	0.2805668	0.3024245	0.4195335	0.1958988	0.7870283	0.4522171	0.5728091	0.0613977	0.5826631	0.1977230	0.0202593	0.1972964	0.0604316	0.6905086	0.5489039	0.6559373	0.0373829	0.0994533	0.6162559	0.0011253	0.6760833	0.7283383	0.5449236	0.6699810	0.4234601	0.7119041	0.5857657	0.3299724	0.2116573	0.7554545	0.6798312	0.1056273	0.5688895	0.7463416	0.5167659	0.4892224	0.4483810	0.0638538	0.4201178	0.3186543	0.3707217	0.7006783	0.2462539	0.2221721	0.6618979	0.2483816	0.5709449	0.5988557	0.0095049	0.2155680	0.0024285	0.0119671	0.0540637	0.3336869	0.6641696	0.1003025	0.0960624	0.1412485	0.0003912	0.5652443	0.0455496	0.5424596	0.0859843	0.5390592	0.0018029	0.1410751	0.1862007	0.2558922	0.6855554	0.6610663	0.5079275	0.6200085	0.2121573	0.2619357	0.8137369	0.2112787	0.7016923	0.5736231	0.7461863
50	0.1701661	0.3923752	0.6058418	0.2612266	0.3350714	0.0086563	0.6951572	0.3737426	0.0856419	0.2364056	0.0225634	0.2016052	0.0009319	0.2055747	0.0007881	0.1908084	0.6714310	0.6280305	0.0558623	0.0019307	0.0426164	0.2945277	0.2130287	0.3693766	0.1517444	0.6988483	0.4546153	0.4577727	0.0613861	0.5527152	0.4410788	0.0120476	0.1083004	0.0774215	0.6913766	0.4974982	0.5678627	0.0498576	0.6881751	0.7220423	0.0027634	0.4355183	0.2671172	0.4811313	0.7684485	0.4780768	0.7401624	0.5375763	0.4110109	0.2290142	0.7009518	0.5603357	0.1239161	0.1945141	0.8479042	0.3844969	0.4091093	0.5345336	0.0742955	0.5315980	0.3687050	0.1307052	0.6852078	0.2313954	0.2545037	0.6507263	0.4463510	0.3693560	0.7605084	0.0226004	0.1808225	0.0010944	0.0417020	0.0694463	0.2943452	0.4489445	0.0912937	0.0808900	0.1206711	0.0002220	0.5626108	0.0771376	0.6258408	0.2819872	0.6001333	0.1731579	0.0527432	0.1269487	0.2901208	0.2389459	0.6168213	0.4399378	0.5460663	0.1946792	0.4864038	0.7867222	0.1831659	0.7261096	0.5394329	0.6952666
100	0.2210835	0.2897371	0.5985884	0.3040683	0.1849469	0.0187495	0.6239929	0.3213627	0.0835929	0.1525657	0.0795546	0.2371910	0.0033841	0.1911810	0.0326739	0.2149292	0.8659442	0.7420575	0.0510722	0.0014048	0.0219547	0.2733584	0.3237813	0.5391727	0.1448310	0.6774643	0.4392814	0.3087655	0.0129204	0.6516840	0.4463560	0.0000277	0.0541976	0.1040001	0.6692353	0.5331172	0.5624046	0.0566378	0.6143571	0.6165587	0.0009579	0.4742637	0.1451229	0.4284905	0.5795156	0.4897664	0.6190837	0.7224188	0.3022987	0.1890652	0.6725409	0.6247672	0.1259398	0.0911545	0.7156224	0.3467235	0.4943083	0.5259994	0.0561373	0.5616412	0.3209645	0.0623146	0.6734373	0.2224879	0.1681517	0.5885154	0.4266838	0.5066619	0.6532796	0.0254018	0.1906871	0.0043794	0.0016751	0.0518218	0.3748623	0.2899606	0.0852083	0.0785281	0.1106449	0.0003742	0.5051482	0.1406587	0.6425556	0.2126399	0.5430905	0.2839424	0.0518660	0.0768544	0.3635735	0.0929897	0.7274484	0.6103053	0.6725112	0.2420784	0.5522141	0.7904246	0.1254327	0.7260416	0.4360960	0.7255980
150	0.2322942	0.2378308	0.6719467	0.2022394	0.1505013	0.0707397	0.8156756	0.3320581	0.0538029	0.0890179	0.1248339	0.2637547	0.0063930	0.1892082	0.1102115	0.3073323	0.6567834	0.7745097	0.0538436	0.0000775	0.0405682	0.2919734	0.1570673	0.4322620	0.1567212	0.6840866	0.3884882	0.2651621	0.0130067	0.6441153	0.4643371	0.0011895	0.0407717	0.1092812	0.6080975	0.6771712	0.6187967	0.0786982	0.6010389	0.5839843	0.0000000	0.3392998	0.0713577	0.3120710	0.4441354	0.4607706	0.8274000	0.5919216	0.3807497	0.1130463	0.6255780	0.6260286	0.1092755	0.1225332	0.6685477	0.3268514	0.3656522	0.4891681	0.0867150	0.5231802	0.2639579	0.0272428	0.6940868	0.1758213	0.2618202	0.6133166	0.4281187	0.4148258	0.6548906	0.0108873	0.1832780	0.0081925	0.0136881	0.0673529	0.2791004	0.1788026	0.0535131	0.1134588	0.1741278	0.0047758	0.4073546	0.1796644	0.6932243	0.2167536	0.5560144	0.3450217	0.0229885	0.1006487	0.3358447	0.0699122	0.6013380	0.6170257	0.5739474	0.2472811	0.5253111	0.7136722	0.1333730	0.7008854	0.3218161	0.6620076
200	0.2396757	0.1474125	0.7289532	0.1747165	0.0963996	0.0869721	0.6612358	0.2427874	0.1330347	0.0467904	0.1467952	0.2371302	0.0125353	0.2356708	0.3111403	0.2925600	0.7266954	0.6259141	0.0585672	0.0002930	0.0264699	0.2499372	0.2327931	0.4124075	0.1603979	0.5404860	0.3246467	0.2361622	0.0217837	0.6195308	0.4785150	0.0069158	0.0456795	0.1123928	0.6206397	0.5555579	0.4809640	0.0622402	0.7111871	0.6310652	0.0005170	0.5186541	0.0669065	0.2975419	0.4553313	0.4671888	0.7297150	0.6886338	0.3436383	0.1001971	0.6998604	0.6394711	0.1622077	0.1465461	0.6818407	0.2939532	0.3760083	0.4685988	0.1059766	0.6433881	0.4493891	0.0282553	0.6872977	0.1498987	0.3034174	0.6278637	0.3127419	0.3487499	0.6623240	0.0061039	0.1425188	0.0044072	0.0057593	0.0902742	0.2820857	0.1067142	0.0560510	0.0726361	0.0998105	0.0000000	0.3591742	0.2380576	0.5120279	0.2760877	0.4728453	0.2479243	0.0506989	0.1071339	0.3697439	0.0718157	0.6166927	0.6143561	0.5769894	0.2511188	0.5868020	0.7152441	0.1284416	0.8540550	0.3691412	0.6762238
250	0.3746076	0.2188443	0.6505562	0.3287213	0.1198084	0.1072496	0.6100767	0.2792525	0.0890918	0.0294651	0.2469938	0.2599610	0.0189361	0.2687577	0.4704803	0.2813181	0.7617222	0.8403934	0.1038748	0.0000580	0.0395865	0.3612266	0.1638209	0.4080884	0.2117326	0.7479972	0.3910845	0.2710038	0.0791353	0.6560897	0.4478443	0.0004389	0.0454319	0.0866220	0.6417938	0.5886614	0.5545160	0.0432586	0.4998174	0.6238052	0.0010379	0.4066375	0.0416762	0.2205147	0.2994850	0.4976820	0.5985351	0.6859484	0.3820954	0.1104666	0.7844274	0.6097185	0.2056360	0.1914512	0.7337948	0.2154144	0.3898376	0.4615516	0.1238590	0.5441749	0.3364700	0.0663770	0.6925946	0.1320305	0.2188253	0.6753351	0.4874522	0.4727956	0.6300631	0.0255599	0.2494118	0.0075864	0.0056761	0.1621402	0.3174386	0.1015793	0.1081701	0.0929075	0.1182254	0.0049193	0.3215825	0.2764539	0.5515927	0.2613781	0.5896155	0.3287350	0.0569041	0.1172623	0.3526165	0.0457283	0.5865288	0.4776747	0.6436880	0.1864674	0.5172430	0.5965961	0.1580658	0.6835328	0.2647822	0.6313368
300	0.4472487	0.1954635	0.6607890	0.3267059	0.1539214	0.2154227	0.6049328	0.3372723	0.1055999	0.0278467	0.2399513	0.3679740	0.0607714	0.3590328	0.5584444	0.5430539	0.7349468	0.6817233	0.1116091	0.0007317	0.0470668	0.2707434	0.2575349	0.4338440	0.1782948	0.6809589	0.4995794	0.2143151	0.0745242	0.7763530	0.3996065	0.0009337	0.0395662	0.0816336	0.7437878	0.5626902	0.3999092	0.0443750	0.6143887	0.6742096	0.0002512	0.4905651	0.0511582	0.2319348	0.2708687	0.5148079	0.5922961	0.6782165	0.3312002	0.1097222	0.7007104	0.7256759	0.1442114	0.2096398	0.7316114	0.2700689	0.3881670	0.5149671	0.1134636	0.4327138	0.3732943	0.0545739	0.6148727	0.0714332	0.1991985	0.6342978	0.3750088	0.3345799	0.6332139	0.0276547	0.3224045	0.0087573	0.0016819	0.2787395	0.3062265	0.0639371	0.1217955	0.2000983	0.1384811	0.0024393	0.3013158	0.2259901	0.4957717	0.1769519	0.7805637	0.2517650	0.0415262	0.0894448	0.3175994	0.0564853	0.6206564	0.6086869	0.5849946	0.1181902	0.4770629	0.6407180	0.1895649	0.7213215	0.3044010	0.6146408
350	0.4971967	0.2832850	0.5837144	0.3943624	0.1355546	0.2841465	0.5998342	0.3911234	0.0893525	0.0138855	0.2645609	0.3757665	0.1125630	0.5294923	0.6117750	0.3956157	0.7369652	0.7624585	0.1220733	0.0018856	0.0415659	0.1500498	0.2312493	0.5809012	0.1791831	0.6604198	0.4646857	0.2404740	0.0935260	0.7513139	0.4565142	0.0025602	0.0245069	0.1200576	0.6450409	0.4763318	0.2442050	0.0529821	0.6043197	0.7513793	0.0009430	0.4249850	0.0536687	0.2489174	0.3374151	0.5206403	0.7117733	0.7510384	0.3892043	0.0975857	0.7302474	0.5689477	0.1534336	0.1353652	0.6344668	0.2933856	0.5487523	0.5712949	0.1222927	0.5286850	0.3515019	0.0397725	0.6531896	0.1204006	0.2653457	0.6055301	0.4700779	0.4248175	0.5235420	0.0132456	0.2406919	0.0141510	0.0087378	0.2853545	0.3724109	0.0801233	0.1586306	0.1111129	0.1118447	0.0027274	0.4305135	0.1831151	0.5292125	0.2318545	0.4522052	0.3221638	0.0560498	0.0988978	0.4702054	0.0602378	0.6027167	0.5603789	0.6146436	0.0609897	0.5944746	0.5907996	0.1558005	0.7325785	0.3855396	0.6806796
400	0.5170873	0.3085815	0.5570035	0.5199253	0.1020961	0.2310404	0.6614042	0.3337760	0.0867353	0.0071499	0.2428450	0.2575283	0.0490016	0.5257318	0.5541308	0.3555596	0.6396931	0.7213851	0.1242781	0.0025446	0.0341754	0.2278905	0.3175272	0.5692646	0.1505581	0.6589053	0.4419369	0.2679394	0.1847011	0.7176759	0.4791607	0.0001511	0.0360231	0.0567650	0.7830067	0.4943616	0.1830795	0.0505224	0.5585915	0.6985978	0.0002578	0.4367946	0.0344323	0.2367654	0.3279807	0.5615484	0.5160459	0.6520015	0.3186399	0.1162162	0.6063159	0.5565517	0.0908536	0.1341370	0.7733829	0.3159045	0.4981771	0.4530683	0.1568157	0.6414359	0.3683362	0.0483288	0.5666678	0.1113474	0.1580869	0.6882506	0.5003243	0.4702851	0.4645931	0.0269048	0.3064588	0.0396118	0.0087187	0.3871845	0.4071224	0.0626047	0.1194409	0.1533724	0.1088396	0.0001780	0.3399013	0.2563529	0.5039697	0.2762291	0.5320647	0.3455735	0.0222043	0.1186956	0.2954912	0.0421594	0.4951873	0.5429578	0.6377821	0.0742243	0.5359709	0.8249867	0.1675455	0.7668090	0.4556466	0.7819755
450	0.5242728	0.3308482	0.5849141	0.4849421	0.1617083	0.2655119	0.6736146	0.3171256	0.0926731	0.0195788	0.1770780	0.2680745	0.0381117	0.4317998	0.5819137	0.3602101	0.5238054	0.7087397	0.1620851	0.0008262	0.0630244	0.2085744	0.3560011	0.4921004	0.1468927	0.6585152	0.4144775	0.3727984	0.2582116	0.5953551	0.4351170	0.0001703	0.0340931	0.1046936	0.7488159	0.4984290	0.1370458	0.0825690	0.6495522	0.6020266	0.0001211	0.4448486	0.0692579	0.1847803	0.2512637	0.5626907	0.6805549	0.6856921	0.3623113	0.1229301	0.6181550	0.8271590	0.0945056	0.1441792	0.7208836	0.3225153	0.3570860	0.4463985	0.1354161	0.6101697	0.3416230	0.0231159	0.6468458	0.0897112	0.1960843	0.6561752	0.4020170	0.6468750	0.4948784	0.0318600	0.4452865	0.0710896	0.0147380	0.5768619	0.3748306	0.0878405	0.1321426	0.0976959	0.1257713	0.0030602	0.3539578	0.1615616	0.5563909	0.2235877	0.5280975	0.3209842	0.0644569	0.1260335	0.3974283	0.0577970	0.6070798	0.5333862	0.5970089	0.0527042	0.4937805	0.6341638	0.1442748	0.7454558	0.3666111	0.7464503
500	0.4638724	0.3171333	0.6809921	0.5467702	0.1640428	0.2484947	0.6266159	0.3432540	0.0885302	0.0283616	0.2062799	0.2862399	0.0520738	0.4113717	0.6272153	0.4079205	0.7317675	0.8549713	0.1455703	0.0003617	0.0714574	0.2028961	0.5357224	0.5504819	0.1325204	0.7396499	0.4446353	0.2974497	0.2215547	0.5360800	0.4185706	0.0019464	0.0196568	0.1147511	0.7209735	0.4889486	0.1685773	0.0459224	0.6621147	0.5980994	0.0000000	0.3960061	0.0584594	0.1458044	0.3091479	0.4212197	0.4392265	0.6606182	0.4242199	0.1233351	0.6269386	0.6235953	0.0913619	0.1149968	0.6723621	0.3594701	0.4083761	0.4057990	0.0879868	0.5573450	0.3918485	0.0587430	0.5946435	0.1055540	0.2216103	0.7050394	0.4274481	0.5042411	0.5083907	0.0488603	0.5973650	0.1473610	0.0106552	0.5828201	0.4379008	0.0809949	0.1797267	0.0675348	0.2004674	0.0103282	0.4041127	0.2216531	0.6511885	0.2685556	0.5941942	0.2761450	0.0383763	0.1012375	0.4437440	0.0455991	0.6560515	0.5134921	0.6343844	0.0767251	0.4654256	0.7159328	0.0932412	0.7022040	0.2672463	0.7862166
550	0.3993513	0.2942105	0.5402003	0.4058882	0.5099161	0.1826690	0.6057231	0.2615466	0.0699951	0.2601094	0.2231279	0.2842765	0.0548771	0.4936333	0.7014602	0.3681514	0.6687161	0.6151837	0.1206761	0.0734812	0.0297666	0.1923163	0.6763950	0.5064943	0.2576058	0.7093408	0.4592601	0.3875102	0.3952889	0.7566558	0.1662783	0.0082933	0.1944150	0.1369156	0.6507150	0.4588995	0.2647581	0.0437898	0.1843102	0.6386016	0.0004210	0.6568026	0.4827444	0.1105015	0.4085679	0.3491285	0.5339156	0.3082863	0.4160781	0.0925166	0.6139516	0.5519520	0.0477770	0.5539958	0.7537075	0.4449564	0.6533338	0.4741563	0.1565675	0.5434348	0.4999846	0.2614809	0.5747733	0.0631693	0.1958293	0.6876859	0.3187455	0.5677117	0.2488227	0.0250522	0.6385566	0.2750213	0.1142776	0.5569941	0.4824937	0.4780495	0.1669027	0.0981082	0.1834476	0.0121561	0.4095490	0.1414987	0.5198493	0.1056886	0.6175213	0.0575376	0.1181539	0.1088814	0.2742232	0.5231957	0.6917183	0.6362014	0.4749621	0.0849206	0.3514588	0.8516886	0.2136760	0.6424085	0.5045431	0.5803234
600	0.4343397	0.4048137	0.6419917	0.4872885	0.6054007	0.1414807	0.6260072	0.5071542	0.0944800	0.3160855	0.1440321	0.2285294	0.0294568	0.4327735	0.3210484	0.3619593	0.6881958	0.6064111	0.0774005	0.0596790	0.0606951	0.2563957	0.6607848	0.4142879	0.1473064	0.7144351	0.4565934	0.3640128	0.2520161	0.6457237	0.0451669	0.0205203	0.1888641	0.0892673	0.6888552	0.5339281	0.4323689	0.0269086	0.0957861	0.6940843	0.0007693	0.7618801	0.6006481	0.3574642	0.5697480	0.4954707	0.5503579	0.2866488	0.4127355	0.0618829	0.6202189	0.7283449	0.1022737	0.4517067	0.7493894	0.6034657	0.6418651	0.4144510	0.1501545	0.6621225	0.3689527	0.3199964	0.5698842	0.0888217	0.2447350	0.6336354	0.3502390	0.5821266	0.2724391	0.0067596	0.4377743	0.1474616	0.0538912	0.6339232	0.3457938	0.4675401	0.3498803	0.0894158	0.2611727	0.0008973	0.4385381	0.0868417	0.4677435	0.0645615	0.6019022	0.0187220	0.1138508	0.1614902	0.2914363	0.5594632	0.5677206	0.5556474	0.5357956	0.0865546	0.2878941	0.7530636	0.1808143	0.8017284	0.5550800	0.5824025
650	0.3967001	0.3813435	0.7132446	0.4600035	0.7163130	0.0694544	0.8432429	0.5663675	0.0966538	0.3841432	0.0641747	0.3136442	0.0076294	0.2834624	0.1133321	0.2723821	0.6942746	0.4663572	0.0924665	0.0161928	0.0432524	0.2659942	0.7771364	0.4605775	0.2023864	0.5519373	0.3906630	0.4854411	0.1343089	0.5056538	0.0590787	0.0161346	0.2419281	0.0761886	0.6862975	0.4611035	0.5280327	0.0284291	0.0654684	0.6246198	0.0027080	0.8220930	0.6440714	0.3995606	0.6554063	0.3997125	0.5528193	0.2656876	0.4495881	0.1128401	0.5380686	0.6525882	0.0966370	0.5464045	0.6156862	0.4793711	0.5107186	0.4880082	0.2133908	0.4525312	0.3104943	0.3213795	0.5130733	0.1514006	0.2318700	0.6168740	0.3516558	0.7057317	0.4403301	0.0083815	0.3564486	0.0386080	0.0631026	0.4703432	0.2333306	0.5485518	0.4191757	0.1262737	0.1922077	0.0019184	0.5466511	0.0794847	0.4650745	0.1100782	0.6600581	0.0107831	0.1433784	0.1881272	0.2000807	0.6378702	0.6672132	0.5755959	0.6412495	0.0746714	0.2726512	0.6590072	0.1753617	0.6269365	0.6662065	0.7234762
700	0.3272244	0.3647477	0.5469867	0.4892954	0.6474924	0.0290577	0.7624784	0.4289724	0.0864100	0.3681658	0.0470045	0.1652471	0.0059736	0.2232780	0.0587875	0.2662472	0.6185164	0.4686053	0.0832469	0.0108258	0.0256116	0.3015699	0.6653312	0.5127286	0.1753734	0.6242673	0.4768656	0.4922602	0.0955866	0.6113051	0.0890472	0.0109943	0.2087300	0.0844425	0.6870066	0.5532114	0.5996948	0.0498461	0.0686621	0.7459934	0.0022210	0.6456515	0.6184613	0.3837676	0.5077783	0.5242106	0.6412455	0.4369133	0.3551029	0.1008733	0.5572359	0.7127015	0.0998534	0.5035382	0.6674742	0.5716528	0.6067752	0.5720028	0.1460556	0.6516052	0.3196292	0.2818537	0.6295784	0.1494010	0.1732903	0.7020311	0.4164307	0.6241251	0.4081078	0.0128085	0.1621628	0.0353845	0.0242807	0.3901116	0.2527077	0.6366311	0.2311646	0.1469837	0.1864695	0.0059637	0.5182354	0.0269818	0.5061721	0.0879772	0.6360095	0.0001774	0.1122717	0.1210186	0.3186631	0.7671014	0.5967858	0.4988118	0.5717348	0.0584173	0.3020706	0.5773661	0.1576678	0.7733033	0.8110601	0.7572779
750	0.2904266	0.3036930	0.7643287	0.4065096	0.7270300	0.0436794	0.9190964	0.3887466	0.1156063	0.3943363	0.0219982	0.1886560	0.0060565	0.2087244	0.0272637	0.2369726	0.5299278	0.4891557	0.0959409	0.0204105	0.0329385	0.2239265	0.5689639	0.5276444	0.1361862	0.5956424	0.4941483	0.4423495	0.0673353	0.7359588	0.1309156	0.0090151	0.2670714	0.0864456	0.7515446	0.4347462	0.5826473	0.0377861	0.0708811	0.7677415	0.0005767	0.7104464	0.7324846	0.4396369	0.6435005	0.6437623	0.6979011	0.5202213	0.3274703	0.1105152	0.6492555	0.7651004	0.1457513	0.4960720	0.6638822	0.4249458	0.4935628	0.5198139	0.1175586	0.5531069	0.3891832	0.2654751	0.5803615	0.2285771	0.1838892	0.5875482	0.3602148	0.4684401	0.5229209	0.0167012	0.1623493	0.0186089	0.0198208	0.1938153	0.2511005	0.6553457	0.1780136	0.1282805	0.2492167	0.0003486	0.6809378	0.1124634	0.5251273	0.0545451	0.6277897	0.0003022	0.1742534	0.1510755	0.2223477	0.7884380	0.7067936	0.4584276	0.5709469	0.1276136	0.2624079	0.5604366	0.2810446	0.6582571	0.8324901	0.6133209
800	0.2647894	0.4620471	0.5764958	0.3857897	0.6489895	0.0218284	0.6203450	0.4285809	0.1086361	0.4192862	0.0269024	0.1920801	0.0107993	0.1796549	0.0232105	0.1705698	0.6472320	0.6922871	0.0936234	0.0005230	0.0477692	0.2451106	0.4672228	0.5700339	0.1419265	0.6496105	0.4905757	0.5298376	0.0146390	0.7060283	0.0877495	0.0143619	0.2138753	0.1144003	0.5819071	0.7030296	0.7482045	0.0292539	0.0880480	0.6819278	0.0001391	0.7627091	0.5359086	0.4873332	0.7290315	0.5638653	0.6636897	0.5840739	0.4502818	0.1432164	0.6539744	0.6626878	0.1078271	0.5784271	0.7208355	0.4864161	0.4764901	0.4178498	0.1119017	0.4774135	0.2881054	0.3028499	0.6575584	0.1266097	0.1553815	0.5039763	0.3157723	0.5524890	0.5939439	0.0168610	0.2464531	0.0045188	0.0123234	0.2045290	0.2884410	0.7870545	0.1715568	0.1131840	0.2408160	0.0025913	0.5352460	0.0773813	0.4878165	0.0543881	0.5776897	0.0000461	0.1752828	0.0727288	0.2571040	0.7977364	0.6453720	0.6463212	0.5278045	0.1289474	0.3225557	0.6886035	0.1347041	0.7864562	0.6116199	0.6087755
