"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
450	0.6769810	0.0514997	0.2388019	0.4907738	0.2920914	0.5219925	0.5169359	0.0591911	0.7343752	0.2639451	0.5424094	0.5137033	0.3996568	0.1099526	0.1113815	0.1337521	0.3142074	0.4467585	0.1814652	0.6717789	0.0552504	0.3999021	0.5453225	0.3805723	0.0209839	0.1613551	0.2068143	0.4035092	0.6853312	0.6420526	0.4277408	0.5599135	0.1123711	0.6158844	0.5232643	0.3327654	0.5108261	0.4487088	0.5602243	0.0000156	0.0387923	0.2523726	0.2171729	0.5973784	0.5817860	0.0148385	0.1434533	0.1170027	0.3881472	0.5118186	0.5195712	0.6130648	0.0829749	0.2856203	0.5533777	0.1048358	0.4087468	0.6147269	0.6238861	0.5998009	0.7135103	0.6633498	0.2188939	0.3247196	0.4083819	0.8676235	0.5082164	0.1919585	0.6274878	0.1533301	0.1264172	0.0393659	0.0644604	0.3367203	0.2961362	0.1002035	0.0019182	0.4151546	0.5358316	0.2432161	0.7914864	0.3201041	0.5189740	0.0863201	0.4045015	0.7060965	0.3689238	0.6493726	0.4684768	0.6652709	0.5864193	0.2509508	0.5452815	0.7194021	0.7104937	0.3972899	0.1371909	0.1695391	0.5999188	0.7530966
500	0.7553283	0.1113217	0.2828554	0.3524491	0.2683483	0.4470413	0.5189753	0.0494051	0.6672801	0.1749041	0.5361948	0.4481990	0.3579136	0.0767846	0.1021061	0.2110215	0.3355270	0.4361458	0.2051968	0.8441727	0.0460183	0.4041239	0.4879182	0.3833625	0.0221981	0.1766292	0.1861605	0.4555982	0.6965274	0.7556714	0.5542532	0.4944830	0.1397479	0.7489588	0.6468796	0.3327203	0.4440392	0.4739369	0.5305994	0.0033634	0.0483843	0.2781342	0.2624497	0.6953842	0.6017548	0.0099548	0.1117995	0.1867177	0.4754824	0.5168507	0.7079786	0.7291246	0.1212938	0.2371567	0.7519720	0.1160904	0.4521397	0.6055269	0.8383962	0.8112916	0.6574894	0.6160807	0.2328089	0.3231561	0.2273251	0.5487212	0.4938939	0.2104947	0.7995172	0.1957482	0.1632676	0.0900959	0.0524208	0.3911797	0.2503159	0.1161506	0.0039395	0.6368742	0.5420369	0.2908286	0.6109680	0.2317188	0.5353738	0.1460287	0.3973104	0.6608760	0.2320360	0.6740121	0.4530922	0.7402508	0.5366806	0.3168066	0.4471807	0.7352924	0.7440766	0.3793866	0.2280442	0.2293695	0.7317538	0.7321439
550	0.5407345	0.0564443	0.5787645	0.3714258	0.2548891	0.4022116	0.4506065	0.0961069	0.6603180	0.2019015	0.6399290	0.5383290	0.6012521	0.3180431	0.5067845	0.2121553	0.3008884	0.4188267	0.2088243	0.6281854	0.1331964	0.1450190	0.5460199	0.2987389	0.0090998	0.1297954	0.2406167	0.4496296	0.5569189	0.7427156	0.4666317	0.6752274	0.1678848	0.6091343	0.4115341	0.3357710	0.5092604	0.5096752	0.5319107	0.3267824	0.0154006	0.2258334	0.2955287	0.8224847	0.6902858	0.0582871	0.1251245	0.4888708	0.4338820	0.4838843	0.3540468	0.7827562	0.0800783	0.5342682	0.6512783	0.1380716	0.3721387	0.6075042	0.6896110	0.6695362	0.6525299	0.6673055	0.3224692	0.2559095	0.2463873	0.4753915	0.2264393	0.2030792	0.7143945	0.1574091	0.1526006	0.1772522	0.1108032	0.3211326	0.4550875	0.0714865	0.0046817	0.4772127	0.5636568	0.1979099	0.4594038	0.2591791	0.5654593	0.1560422	0.3818585	0.6270802	0.2868289	0.5850176	0.5488309	0.5525906	0.4244709	0.3164149	0.3941841	0.6066553	0.7039205	0.6487072	0.2146342	0.6032407	0.6969203	0.6567007
600	0.8026072	0.0833922	0.4832471	0.4697785	0.2672085	0.4902807	0.5178980	0.0805735	0.6015110	0.2342594	0.5935973	0.6210920	0.5259796	0.3581913	0.6900564	0.2091140	0.2882581	0.4867193	0.2134962	0.8041425	0.2280763	0.0514944	0.6567618	0.3746982	0.0339571	0.0604789	0.2127216	0.6594506	0.6066579	0.6048646	0.4760632	0.7016170	0.1310627	0.8689435	0.4982965	0.2790308	0.4889898	0.4264035	0.3667519	0.3209655	0.0146926	0.2139148	0.3225304	0.7927331	0.7396986	0.0080086	0.1118137	0.4740466	0.4431908	0.5254494	0.3116190	0.6538472	0.0651549	0.4433423	0.5677928	0.1318243	0.4057766	0.6040627	0.6825345	0.4954905	0.6134064	0.5012636	0.3120671	0.1952659	0.3064870	0.5190214	0.2017069	0.1864407	0.5633096	0.1466995	0.1468383	0.1029042	0.0962620	0.4118765	0.3841453	0.1303564	0.0000000	0.4246192	0.6257720	0.1820834	0.3169546	0.2462184	0.5763931	0.1826809	0.3983577	0.6653013	0.1845651	0.6958537	0.5324688	0.5608714	0.4944632	0.3682742	0.4280720	0.6393989	0.7051552	0.8500588	0.2878911	0.8265068	0.7336806	0.5884937
650	0.6912443	0.0846365	0.5069164	0.5086693	0.3310082	0.5817387	0.5304834	0.0685383	0.5442633	0.2430202	0.5611677	0.7266582	0.5956076	0.3493889	0.6961847	0.1863243	0.4143546	0.4364050	0.1523918	0.7161117	0.3127048	0.0512918	0.6824567	0.2984065	0.0062787	0.0808129	0.1280030	0.7032887	0.5620874	0.6441713	0.4553128	0.6932135	0.1141363	0.7663678	0.5849904	0.3072583	0.5754994	0.4956480	0.4539577	0.3925315	0.0120332	0.2316693	0.3297032	0.7172141	0.7802392	0.0047102	0.1774069	0.5473283	0.5798730	0.4726091	0.3127066	0.6258893	0.0935841	0.4770265	0.6091996	0.1344346	0.4588000	0.4344486	0.6457878	0.5393891	0.6602565	0.7483080	0.2680154	0.2885572	0.2464208	0.5034909	0.2941826	0.2499811	0.7032293	0.1722316	0.1479613	0.0914404	0.1423284	0.3567898	0.3600736	0.0882748	0.0005067	0.4691952	0.5387412	0.2928360	0.3122064	0.2219464	0.5120678	0.1689219	0.4329621	0.6391809	0.2456417	0.5422652	0.4628330	0.5490337	0.3975017	0.3918592	0.4305300	0.6724745	0.5553946	0.7756786	0.2285956	0.7325379	0.6743127	0.6274715
700	0.6887695	0.0921569	0.4623031	0.5181463	0.2221855	0.5157557	0.4585780	0.0677263	0.6450730	0.1556138	0.6899266	0.7904514	0.4940727	0.3563214	0.7501156	0.1978560	0.3918704	0.3808029	0.2362906	0.7369612	0.2551728	0.0126667	0.6831178	0.4143702	0.0365476	0.0525418	0.1540806	0.5981777	0.6601127	0.6975371	0.4958865	0.6279201	0.1054573	0.5730909	0.6048089	0.3400429	0.4025477	0.4867519	0.4718175	0.4039678	0.0305161	0.2338424	0.2267539	0.6927039	0.8122906	0.0129907	0.1061561	0.5057021	0.4358768	0.5026340	0.2553133	0.7930591	0.1088535	0.7248250	0.7163937	0.0900088	0.3866419	0.5042106	0.7271558	0.4789552	0.5524887	0.6445972	0.3625010	0.3345467	0.2821068	0.5849922	0.3164584	0.1914180	0.7440516	0.1817376	0.1516161	0.0929179	0.0813029	0.4438831	0.4377685	0.1283921	0.0037265	0.4786188	0.5127979	0.2645757	0.3060925	0.2882288	0.5522298	0.0612147	0.3503546	0.6081198	0.3434489	0.5299540	0.3855500	0.5772415	0.4080879	0.3419998	0.4736193	0.6690122	0.6173925	0.7995548	0.2601270	0.6615029	0.6328750	0.5493202
750	0.6911464	0.0629902	0.6346349	0.6041404	0.2424411	0.4898381	0.4716421	0.1308311	0.5634520	0.1537390	0.5644641	0.6670928	0.5904323	0.3696735	0.7042534	0.1759312	0.4769475	0.4550413	0.2615285	0.6331448	0.3103980	0.0405902	0.5967457	0.4172778	0.0214214	0.0384867	0.1212350	0.5636364	0.5602251	0.7291192	0.4028907	0.7163504	0.1238975	0.6973122	0.5956980	0.3098144	0.4483874	0.3873122	0.5648198	0.4120168	0.0162368	0.2453495	0.3478306	0.7241740	0.7127978	0.0020977	0.1269707	0.4576678	0.4996953	0.4510368	0.2773066	0.7032951	0.0853537	0.5736764	0.6494504	0.1526144	0.4045064	0.6010394	0.6863193	0.6054179	0.6522814	0.6317263	0.2912513	0.3100541	0.2421546	0.4631215	0.2608506	0.2323167	0.6704270	0.1579802	0.2455186	0.1623836	0.1340564	0.3649806	0.3545232	0.1303645	0.0157287	0.4222493	0.5271961	0.2848028	0.3785874	0.2187167	0.5840206	0.1102226	0.4002901	0.6038339	0.2083381	0.6574705	0.3971309	0.5086754	0.4314584	0.3776444	0.5053438	0.6527652	0.7092659	0.7513394	0.3129543	0.7538804	0.6587420	0.7444914
800	0.7392856	0.0923812	0.5008117	0.5500130	0.4710864	0.5949014	0.5096222	0.0840889	0.4918127	0.3380216	0.5386845	0.4622803	0.5229090	0.3453353	0.7669501	0.2113191	0.3732758	0.4219347	0.2678980	0.7398852	0.3043963	0.0200597	0.5320070	0.3514580	0.0248973	0.0431135	0.1516518	0.7342129	0.5037539	0.6271517	0.5019747	0.6617677	0.0991085	0.7763777	0.6300374	0.4413330	0.4705074	0.5101058	0.4905616	0.4051733	0.0247608	0.2451558	0.2559019	0.7311824	0.8320039	0.0074339	0.1431709	0.4697851	0.5195728	0.5007903	0.1779871	0.6331908	0.0505748	0.5717942	0.7031631	0.1162278	0.4081624	0.5085565	0.6980458	0.6404504	0.5430440	0.6430350	0.4440391	0.1742412	0.2740218	0.3723441	0.3108982	0.2116275	0.7045890	0.2266709	0.1200213	0.2442600	0.1945971	0.3177712	0.4085848	0.2378234	0.0014648	0.4798042	0.4540058	0.1515249	0.3315284	0.2392942	0.6106483	0.1655410	0.3963135	0.7850955	0.2278654	0.6723740	0.4733330	0.5723044	0.5234568	0.4728450	0.6630521	0.6974338	0.8255935	0.7525958	0.2591498	0.6708407	0.7750076	0.6033288
850	0.6187012	0.0690127	0.4418553	0.5766643	0.3755345	0.4027198	0.5504004	0.1212509	0.7196876	0.2818527	0.5186706	0.5336858	0.5438335	0.3426520	0.6125070	0.2085392	0.3745981	0.4236640	0.1384276	0.9170704	0.3045461	0.0478479	0.5931651	0.3723249	0.0184771	0.0207278	0.1033745	0.6765462	0.5233392	0.7690368	0.4814425	0.7335190	0.1020754	0.7616605	0.6105130	0.3428365	0.4188559	0.5204394	0.5939065	0.4213750	0.0407666	0.2814596	0.3116642	0.9065395	0.6446571	0.0333363	0.1258092	0.4609488	0.4798927	0.4460895	0.2312469	0.6307221	0.0838609	0.5510742	0.6651921	0.1219175	0.4009483	0.4902848	0.5981855	0.6046820	0.6344269	0.6700158	0.4299988	0.3048848	0.2865354	0.6172956	0.3439241	0.2780944	0.6213804	0.2196096	0.1634114	0.2002810	0.1498281	0.3671413	0.5441749	0.1195816	0.0013464	0.4863739	0.5524813	0.1649979	0.3930324	0.2352528	0.5681561	0.1984060	0.3283007	0.6877455	0.2985924	0.5270998	0.4227675	0.5174077	0.4500831	0.3973813	0.6119492	0.6949182	0.8320979	0.5703449	0.3262525	0.7318320	0.6405778	0.7381764
900	0.6732715	0.0706095	0.4128194	0.5490915	0.4191536	0.4282759	0.4332899	0.0824438	0.6953414	0.3625454	0.6042902	0.3297512	0.5555085	0.2925502	0.7773608	0.1561898	0.5270209	0.3368002	0.2158748	0.6182961	0.3363446	0.0380020	0.5696025	0.3793212	0.0347603	0.0325633	0.0757860	0.8003966	0.6422281	0.6914016	0.5332346	0.7329288	0.1579698	0.7635988	0.5690678	0.3736508	0.5359956	0.5465024	0.4856581	0.3344427	0.0515447	0.3531955	0.2695577	0.8442608	0.6701927	0.0195397	0.1159663	0.4288128	0.5274649	0.4216567	0.2853958	0.7086592	0.1119911	0.4372520	0.6765336	0.1516326	0.4681895	0.5036534	0.7812212	0.5673280	0.5389732	0.6793782	0.4480193	0.3120035	0.2486641	0.5254723	0.2394548	0.1924950	0.8757687	0.1408765	0.2181667	0.1553303	0.0922615	0.3894503	0.3929914	0.1121934	0.0046622	0.5045794	0.5189256	0.2331566	0.3656525	0.2853986	0.5369808	0.1213293	0.3519769	0.7658758	0.2569451	0.4560508	0.3245408	0.5344471	0.4921436	0.4080416	0.5786154	0.6459343	0.7885247	0.8035307	0.2377245	0.6741141	0.7020502	0.6484035
950	0.7941492	0.0572961	0.4497980	0.6134674	0.4404520	0.4050001	0.4179374	0.0905863	0.6549445	0.3090717	0.5964210	0.4316562	0.4824442	0.2249478	0.6242161	0.1802565	0.4798017	0.4841555	0.2414423	0.6360525	0.3584600	0.0365628	0.8476304	0.4165287	0.0226079	0.0218005	0.1282644	0.6932671	0.6339295	0.9251320	0.5289300	0.7388170	0.0571276	0.7312536	0.5763395	0.3671840	0.5880429	0.5446799	0.5215273	0.4011732	0.0438564	0.3286712	0.3602114	0.7398357	0.7109290	0.0042927	0.1430311	0.3746605	0.4951673	0.3598963	0.3599232	0.6537296	0.1322656	0.5132880	0.7307711	0.0618951	0.4488876	0.7091963	0.6654806	0.5976332	0.6629952	0.7036240	0.4031119	0.2815237	0.2582128	0.4452180	0.2986109	0.2050757	0.6436861	0.1859884	0.1939568	0.2434187	0.1242087	0.3662678	0.4209745	0.1314359	0.0021097	0.4735156	0.5203977	0.2079607	0.3803216	0.2985865	0.5842494	0.1704767	0.3368931	0.7413983	0.2424316	0.4220139	0.5168581	0.5597089	0.4043668	0.4055429	0.4924214	0.6255988	0.7107185	0.6015042	0.3254951	0.6583625	0.7229972	0.7606261
1000	0.6247902	0.0526554	0.4442320	0.6070001	0.4965797	0.4311830	0.4705521	0.0723198	0.7218464	0.2499881	0.5932892	0.4684483	0.5665803	0.3565272	0.6946769	0.2453829	0.5256911	0.3768618	0.1673457	0.6409153	0.3593594	0.0492332	0.8551182	0.4644765	0.0222307	0.0110538	0.1378890	0.7255849	0.5254132	0.6321658	0.5219818	0.7129072	0.1295022	0.6829910	0.6137761	0.3773635	0.4869689	0.5088369	0.5023738	0.3601251	0.0792349	0.3139669	0.3175626	0.6796624	0.7001747	0.0106535	0.1399002	0.4790689	0.4985294	0.4603085	0.3313342	0.6936811	0.1471162	0.6507648	0.6103253	0.0912147	0.5952398	0.6213207	0.8173461	0.6689827	0.7317026	0.7641652	0.4446709	0.2976267	0.2826660	0.4511478	0.3760572	0.2590725	0.7199644	0.1688938	0.1639367	0.2190715	0.1148644	0.4398056	0.4089803	0.2102331	0.0008824	0.4549544	0.5720595	0.2124773	0.3242428	0.2614744	0.5445494	0.1612220	0.4490733	0.6714516	0.2272507	0.5404197	0.5947193	0.5708721	0.3913276	0.3214648	0.6633608	0.8256853	0.7253146	0.7568112	0.3929818	0.7855470	0.6636347	0.5804396

0	0.7534355	0.0864242	0.5718568	0.6024099	0.2437990	0.4540560	0.5081655	0.0830886	0.7430182	0.2652172	0.6926658	0.6215168	0.5722801	0.3280477	0.7943303	0.1338155	0.2992469	0.5675240	0.1847516	0.6209114	0.2559431	0.0239093	0.6712329	0.5070207	0.0209556	0.0275675	0.0868256	0.6397535	0.5037570	0.8777467	0.5995718	0.7726752	0.1426360	0.6804087	0.6001480	0.3142837	0.4408491	0.4599691	0.5125348	0.2756118	0.0290154	0.2473635	0.2677450	0.7143273	0.8285603	0.0383165	0.0856792	0.4849990	0.4204707	0.5401856	0.3148747	0.6872268	0.1054539	0.4671393	0.6323308	0.1597433	0.4193460	0.6899534	0.5703978	0.5903877	0.7178038	0.6908394	0.3771790	0.2598240	0.3354963	0.6554815	0.2477960	0.2538192	0.6709292	0.2022994	0.1653986	0.1278601	0.1181331	0.3670544	0.3098999	0.1354217	0.0087508	0.4423251	0.6767730	0.2725762	0.3661753	0.2468248	0.5712833	0.1612156	0.4114157	0.7168397	0.2495724	0.5854084	0.4877142	0.6557375	0.3991019	0.4865248	0.5055539	0.8058323	0.6509630	0.7813782	0.3295148	0.7051461	0.7116591	0.6135024
50	0.7834575	0.0890343	0.5293405	0.5645088	0.3028390	0.4547391	0.4291852	0.0353803	0.5905051	0.1466857	0.5976981	0.4998804	0.5079913	0.1791243	0.7110358	0.0640722	0.4312452	0.4596858	0.0773246	0.5363495	0.2537958	0.0398078	0.6953947	0.3450255	0.0282543	0.0719005	0.0593987	0.2515609	0.5113142	0.6272963	0.2733430	0.7971450	0.0969791	0.7093713	0.6474696	0.3444756	0.4603193	0.5377135	0.3192316	0.3112053	0.0485035	0.2821957	0.3355177	0.6792056	0.6046341	0.0139244	0.1570176	0.4945961	0.5010412	0.3080591	0.2260406	0.5630729	0.2071092	0.4462974	0.6635687	0.1858894	0.5814446	0.5316691	0.6864413	0.6188903	0.6909354	0.5874240	0.3880325	0.1481639	0.2610089	0.4645503	0.2849201	0.1133081	0.7356506	0.0602777	0.2382921	0.1370787	0.2078316	0.3674139	0.3920155	0.1927004	0.5324299	0.5107628	0.6608531	0.2722778	0.5022961	0.4670137	0.7373983	0.1833799	0.4779013	0.6153009	0.2096932	0.5296510	0.5313144	0.5702216	0.3822182	0.3632065	0.4758743	0.5968105	0.7339704	0.4664428	0.3090164	0.6850291	0.4933865	0.6931426
100	0.6146056	0.0695758	0.5014296	0.5710574	0.3184721	0.3964485	0.5505264	0.0691392	0.6985390	0.2093514	0.5558067	0.3274264	0.5076369	0.0866472	0.6400435	0.0453061	0.3198411	0.3974314	0.0613830	0.7715081	0.2861510	0.0222860	0.7051665	0.4394927	0.0291522	0.0354329	0.0265221	0.1827348	0.3728191	0.6375941	0.2410328	0.8461297	0.0690185	0.7781127	0.4884465	0.3917692	0.5725909	0.6105074	0.2504427	0.3249340	0.0299209	0.2645959	0.3156789	0.6711475	0.5627615	0.0085979	0.0832538	0.4091489	0.4123354	0.2314812	0.2459166	0.5511118	0.2337716	0.3634929	0.6477063	0.1052270	0.7453645	0.4735473	0.7942065	0.5485923	0.6126422	0.7590696	0.3639212	0.2640802	0.2200556	0.5840133	0.3849766	0.0511173	0.7238687	0.0051745	0.1949155	0.1334074	0.2253626	0.3972967	0.2915291	0.2554844	0.5375780	0.4924556	0.5733528	0.1941965	0.6008887	0.5273196	0.6639634	0.2082281	0.3250783	0.4451414	0.2034533	0.7041341	0.4438946	0.5207302	0.6104803	0.3426502	0.5576631	0.6666936	0.6368088	0.4533664	0.2637900	0.6423478	0.3729066	0.7973335
150	0.7365744	0.1022194	0.5434536	0.5598336	0.3740142	0.4399001	0.5448655	0.1100760	0.6904475	0.1838418	0.5616683	0.1486314	0.4946973	0.0308421	0.6432958	0.0277458	0.4377462	0.4024190	0.0518957	0.6741230	0.2777599	0.0234134	0.6118735	0.4146177	0.0311209	0.0283332	0.0321262	0.0989454	0.2519946	0.5960031	0.2285747	0.7220128	0.0658526	0.7930764	0.6374304	0.4437535	0.4817491	0.7577182	0.3080400	0.3274362	0.0470676	0.2976898	0.2480833	0.7199987	0.6850953	0.0034286	0.1563824	0.3927820	0.4214851	0.2212256	0.2632281	0.5679905	0.3495780	0.4576616	0.6448125	0.1356580	0.6709834	0.4930377	0.6300136	0.5390324	0.7692892	0.6481091	0.3677768	0.1961218	0.2666182	0.5993449	0.3643238	0.0486456	0.7582008	0.0078463	0.1779390	0.2520612	0.2478153	0.4678194	0.3348874	0.2788844	0.6841895	0.4282057	0.4639084	0.2165087	0.6870523	0.5000213	0.6907263	0.1786413	0.2894609	0.4331717	0.1901399	0.5742284	0.5447936	0.5980433	0.4780837	0.3482814	0.5499338	0.7093766	0.7946368	0.4368239	0.2337849	0.7598730	0.3136749	0.7815168
200	0.6638603	0.0565884	0.5288003	0.4900403	0.2682756	0.4329857	0.5066405	0.0773314	0.8125712	0.1477613	0.5072566	0.0860141	0.4369814	0.0113357	0.5690841	0.0062468	0.4383014	0.4691599	0.0628137	0.6332201	0.3280807	0.0230198	0.7971060	0.3438321	0.0371485	0.0651670	0.0499522	0.0668044	0.2509274	0.7242655	0.2573821	0.6522921	0.1505479	0.7947661	0.6201766	0.3419641	0.4852216	0.6120330	0.3572078	0.4320594	0.0402846	0.4037832	0.3695977	0.7981793	0.8522554	0.0052377	0.1597916	0.5201877	0.4992605	0.1987645	0.2447622	0.6622043	0.4445779	0.4295700	0.6989322	0.1020078	0.7448361	0.5235784	0.6482876	0.5360482	0.7048817	0.7903891	0.4248069	0.1370046	0.1913429	0.4368865	0.4842621	0.0416824	0.6252998	0.0043516	0.2267891	0.4579491	0.3989993	0.5217851	0.4404614	0.3541508	0.6149557	0.4866343	0.5915444	0.2200374	0.7354761	0.5766515	0.7064887	0.1385221	0.2981675	0.3631549	0.2228787	0.5995955	0.4290729	0.5273980	0.5321233	0.3681792	0.4712094	0.7069680	0.7109889	0.4238224	0.2592037	0.8656481	0.3912563	0.7962247
250	0.7390032	0.0714327	0.4560898	0.4485231	0.3114474	0.5726240	0.4769088	0.0495523	0.5974316	0.1199112	0.6205900	0.0900240	0.4178633	0.0110861	0.5731155	0.0240077	0.4177579	0.4021714	0.0650857	0.6929488	0.3820073	0.0308170	0.7086826	0.4996388	0.0218358	0.0863151	0.0597855	0.0624781	0.2470738	0.6814254	0.2794386	0.5916648	0.1877244	0.5918266	0.6228946	0.3868697	0.5963408	0.7245785	0.3176725	0.3197052	0.0220409	0.2407945	0.3589913	0.7207114	0.6809131	0.0087017	0.1045066	0.4542804	0.3923643	0.2097003	0.2658758	0.6000596	0.4961838	0.3829824	0.6974908	0.0651516	0.8400531	0.4452183	0.6954333	0.6300232	0.7868199	0.7049051	0.4000703	0.1435511	0.2451067	0.4524220	0.5436233	0.0981619	0.7303350	0.0200667	0.4585492	0.5922535	0.5911185	0.6844356	0.3783483	0.5647306	0.5875612	0.5746851	0.5696460	0.1838874	0.6475931	0.7065644	0.6468409	0.2467584	0.3282383	0.4504207	0.2431097	0.6259811	0.5293693	0.5999719	0.4297321	0.3951377	0.4827073	0.6570770	0.6831730	0.4989685	0.2562806	0.7455666	0.3427305	0.6442253
300	0.7833243	0.1009896	0.5037071	0.3949454	0.2612689	0.5675011	0.4692855	0.0497272	0.6810874	0.1150783	0.5381743	0.1267787	0.5388173	0.0124456	0.7469981	0.0117032	0.3297418	0.3477518	0.1112840	0.5983349	0.2312464	0.0969430	0.7871133	0.3691701	0.0285991	0.0580431	0.0631119	0.0606714	0.2411689	0.5856883	0.1818156	0.6949296	0.1697810	0.5853749	0.5408118	0.3039059	0.3919287	0.6658197	0.1993982	0.4784751	0.0179848	0.2899956	0.2912644	0.7095211	0.6467006	0.0188086	0.0981109	0.4094138	0.3468958	0.2045448	0.2250391	0.5584654	0.4057717	0.3941157	0.6200128	0.1122313	0.7984613	0.3752416	0.6341030	0.5723486	0.7483236	0.8030311	0.3852240	0.0844278	0.2344737	0.3330863	0.6353747	0.1147518	0.6167020	0.0108316	0.6649571	0.7892037	0.5026884	0.6228311	0.3839206	0.5026092	0.5024937	0.3795131	0.5313108	0.2308109	0.6776498	0.5014971	0.7040195	0.1508988	0.3461107	0.3516384	0.2266088	0.5212055	0.4189298	0.7023574	0.4311750	0.3565015	0.4226946	0.6966309	0.7334175	0.5564908	0.2302748	0.6942399	0.3239613	0.7393962
350	0.7536453	0.0768513	0.5026991	0.3508680	0.2706237	0.5073206	0.4669175	0.0565913	0.7092289	0.1606925	0.5918648	0.0887917	0.4133536	0.0153577	0.7753197	0.0243053	0.3443013	0.5045862	0.0900421	0.8587079	0.3836187	0.0339079	0.6735977	0.4383472	0.0459058	0.0342249	0.0351191	0.0738738	0.1607060	0.7090407	0.1975484	0.7399286	0.1505411	0.6506792	0.6019003	0.2937763	0.4552153	0.6316741	0.1821017	0.3303025	0.0123027	0.3844818	0.3090645	0.7066105	0.6851607	0.0106836	0.1255545	0.6156924	0.4405623	0.2109022	0.1795481	0.6700137	0.4674075	0.2742801	0.6618830	0.1052260	0.7046788	0.3127204	0.6633625	0.4555382	0.6183598	0.6891012	0.3510552	0.1317867	0.1765198	0.3143648	0.4808146	0.1264223	0.4945473	0.0117998	0.5831060	0.8128696	0.7463204	0.4701000	0.4360266	0.6160657	0.5084459	0.4673656	0.5051030	0.2237507	0.6120936	0.5436718	0.6728984	0.1523830	0.3588986	0.4856290	0.2804238	0.5298708	0.4828683	0.6883193	0.4655950	0.4020287	0.5635508	0.7375815	0.7725393	0.4555023	0.3064843	0.7259436	0.3656538	0.6785162
400	0.6439660	0.0424588	0.5338909	0.4600128	0.1869905	0.5661110	0.5127773	0.0920126	0.5906027	0.1870104	0.6811065	0.1160953	0.4628950	0.0141792	0.7315490	0.0027778	0.2810673	0.4137544	0.1133166	0.7275904	0.4059734	0.0242524	0.6235080	0.3769953	0.0344221	0.0930643	0.0305751	0.0338850	0.2237148	0.7480225	0.1672529	0.6060509	0.1447315	0.8768352	0.6605126	0.3478346	0.5284475	0.6477156	0.1684788	0.4352990	0.0156016	0.3433468	0.2839244	0.7401622	0.6848730	0.0091477	0.0954649	0.5903591	0.4740452	0.2379345	0.2260275	0.5029044	0.5518971	0.4606179	0.6283105	0.1758348	0.5747612	0.3581817	0.6506127	0.6102906	0.5588054	0.7142219	0.3911187	0.2336276	0.2091292	0.2634464	0.4788316	0.1002630	0.6840576	0.0077534	0.5982401	0.6033681	0.7434121	0.5578235	0.4075891	0.5886221	0.5921261	0.4302709	0.4871036	0.3008887	0.7134560	0.6112846	0.7845777	0.1663655	0.3687567	0.5389379	0.2640398	0.5203776	0.5118901	0.6989716	0.5009087	0.3571719	0.4965534	0.6758250	0.6838843	0.4854660	0.2767539	0.6854760	0.3151151	0.5450845
450	0.6562432	0.0605625	0.5020072	0.5558484	0.3000596	0.5975861	0.4614430	0.0793528	0.6490850	0.2377211	0.5164947	0.0874218	0.5108381	0.0238807	0.7591041	0.0025619	0.3853775	0.3983127	0.0664467	0.6297876	0.3865192	0.0230043	0.6678942	0.3788571	0.0216135	0.0624745	0.0390711	0.0570785	0.1873078	0.6300645	0.2048095	0.6268556	0.1762409	0.7493441	0.6931429	0.3060769	0.5917721	0.7106194	0.2131125	0.4232210	0.0268117	0.3862079	0.2914203	0.7446890	0.7215118	0.0035994	0.1250337	0.3986134	0.4175560	0.1915302	0.2111282	0.5177170	0.3518940	0.3573983	0.6467096	0.1388068	0.5808327	0.5345271	0.5585413	0.6215656	0.6606570	0.7706162	0.3467970	0.1678856	0.2775350	0.3121875	0.6169026	0.0911698	0.8477867	0.0079909	0.6116650	0.7432563	0.6245249	0.4829368	0.4429956	0.5217524	0.5215530	0.4832931	0.5291441	0.2784724	0.6693644	0.6440776	0.6714733	0.1415021	0.3187936	0.4494762	0.1769048	0.4570360	0.4329732	0.5831718	0.4437212	0.3628073	0.5235042	0.6034010	0.7013183	0.5722865	0.2820299	0.7530871	0.3412001	0.6445386
