"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.2682248	0.4229856	0.6458499	0.0316848	0.0854676	0.7124755	0.5939694	0.5575139	0.7362488	0.2428408	0.3831619	0.2748407	0.1140971	0.2932614	0.1888076	0.2388488	0.5394102	0.0628393	0.3425628	0.6220889	0.1847506	0.0956604	0.5958926	0.6133265	0.7633057	0.6621244	0.3171972	0.5523045	0.0151174	0.6708552	0.6524019	0.4097375	0.7518255	0.3279460	0.3104386	0.2075589	0.5807930	0.0075020	0.6968328	0.2622410	0.8017692	0.3085152	0.6781546	0.0523782	0.6230815	0.0462997	0.2555202	0.1060257	0.0838197	0.3268005	0.6166261	0.3435725	0.1355449	0.7443459	0.5590545	0.2918326	0.3622724	0.5747058	0.0505032	0.6641701	0.0147485	0.1768410	0.2713447	0.4178203	0.5748122	0.3001295	0.2934913	0.0002195	0.4685377	0.2871438	0.6885664	0.3010287	0.2112058	0.0427097	0.4713983	0.0662235	0.7947841	0.5455499	0.4369602	0.3676399	0.6231699	0.0058752	0.7210469	0.2345292	0.6509643	0.0491232	0.1286061	0.7668627	0.6756176	0.6689116	0.7210276	0.7244766	0.0300391	0.5039619	0.0129682	0.5036394	0.5884059	0.3250145	0.0112594	0.5536329
550	0.3449694	0.3804761	0.7619107	0.4032336	0.0815450	0.6941225	0.6128189	0.6744845	0.6601239	0.2552174	0.4018816	0.1123537	0.1345672	0.2839392	0.2752102	0.2979672	0.5784137	0.0357867	0.3418403	0.4554626	0.2322938	0.0483623	0.6779378	0.5345936	0.6695389	0.6988744	0.4179765	0.4586890	0.0465763	0.2434089	0.4813687	0.4646774	0.5677616	0.3140571	0.2352221	0.0765696	0.8325469	0.0343976	0.7747292	0.2836860	0.7115161	0.2957635	0.6829509	0.0772944	0.2315642	0.4611215	0.1551986	0.1077026	0.0455496	0.5034647	0.7430417	0.3476273	0.1927830	0.6178530	0.7265142	0.2510357	0.1764750	0.1435144	0.0390562	0.6993222	0.0026342	0.0826425	0.2869793	0.3925404	0.3807654	0.3529064	0.2363075	0.0386199	0.4717859	0.2160935	0.6978567	0.2883180	0.2106225	0.0250090	0.4698343	0.1198406	0.5857345	0.5841328	0.2704805	0.3236502	0.4625945	0.0486239	0.7036569	0.1689448	0.7792989	0.4421000	0.2849081	0.6519963	0.2786218	0.6852166	0.8550926	0.6815784	0.0466925	0.3629240	0.0545214	0.5277171	0.5988130	0.5546637	0.0365311	0.8499142
600	0.4044289	0.4295373	0.7176121	0.4644413	0.1251054	0.6693689	0.5700349	0.5459109	0.6740895	0.1823046	0.3685409	0.1172124	0.1507226	0.2677794	0.1898534	0.3183790	0.5374600	0.0201536	0.3554305	0.5330928	0.2648423	0.1077098	0.5715207	0.6307344	0.6174751	0.7337453	0.3214715	0.5086306	0.0679902	0.0820403	0.4086787	0.4046839	0.5405897	0.3033478	0.2399081	0.0855077	0.7610518	0.0222927	0.7713488	0.3012278	0.6558391	0.1714105	0.6558417	0.0420130	0.0609661	0.5662424	0.0425620	0.1603911	0.2059560	0.3003412	0.6094199	0.3189948	0.2454000	0.5023472	0.5832886	0.3343788	0.1567883	0.1326093	0.0348836	0.7552779	0.0001728	0.1603734	0.2581183	0.4207185	0.3027800	0.3840676	0.1102091	0.0304132	0.3639657	0.1009710	0.6960680	0.4095481	0.2150661	0.0231971	0.3748713	0.0636789	0.5248959	0.4828435	0.4061367	0.4356033	0.4913912	0.1850099	0.6651405	0.1395344	0.6627152	0.6491664	0.5603299	0.6100563	0.1800554	0.7333605	0.6132720	0.6442438	0.0308844	0.4053515	0.0930750	0.6024903	0.6851058	0.6468245	0.0432153	0.5720769
650	0.4136237	0.2582537	0.5989713	0.4828227	0.1060933	0.6764264	0.5427889	0.4735867	0.6563757	0.2687573	0.3615182	0.1266725	0.1670698	0.3242737	0.1697505	0.3063521	0.5029294	0.0269725	0.3926955	0.3860402	0.2061173	0.1735085	0.6639332	0.5442307	0.7565050	0.6438283	0.2317764	0.5074422	0.1001314	0.0363191	0.2503755	0.4800836	0.8946312	0.2943520	0.1376318	0.0748321	0.7095418	0.0262619	0.6527958	0.3176060	0.8228328	0.0756937	0.5673365	0.0654867	0.0394218	0.6860044	0.2016717	0.1897233	0.3886925	0.3281564	0.3489523	0.3773657	0.3154531	0.5609380	0.5818110	0.3680624	0.1054247	0.0645608	0.0740512	0.7377206	0.0038785	0.1408453	0.2272004	0.4693178	0.2621472	0.5782983	0.0628226	0.0491646	0.3537128	0.1266315	0.7497596	0.4215154	0.2701933	0.0331277	0.4479137	0.0534870	0.7248738	0.4812857	0.3801173	0.3366587	0.4622161	0.2867807	0.7850625	0.0781401	0.5989025	0.6578421	0.5169493	0.6589689	0.0861488	0.7118875	0.6852428	0.5874782	0.0444473	0.5113099	0.0851668	0.4206054	0.6633856	0.7134952	0.0143670	0.6918411
700	0.3595849	0.4064865	0.6043906	0.4782312	0.0929109	0.6623470	0.4452194	0.5648059	0.5400755	0.2110918	0.3570850	0.1137770	0.2016729	0.2812337	0.1906430	0.2134409	0.6263885	0.0289490	0.5082486	0.4394140	0.2029685	0.2126886	0.4741933	0.4483556	0.7085665	0.6354998	0.2781686	0.5244508	0.0662781	0.0305259	0.2863379	0.3940256	0.8109405	0.2763350	0.2033115	0.1643956	0.8351606	0.0503299	0.6834565	0.2406341	0.6519639	0.0503597	0.5553465	0.0686961	0.0585213	0.6406393	0.3299459	0.1610809	0.4988039	0.4763195	0.3842489	0.4394511	0.3925848	0.7015947	0.7274035	0.4224265	0.0696535	0.0247043	0.0333998	0.6413043	0.0054625	0.1333042	0.3125287	0.4763660	0.2547636	0.4851294	0.0646180	0.0528370	0.3310999	0.0648318	0.7502771	0.3760599	0.2219511	0.0492807	0.3975606	0.0841423	0.6710059	0.5466763	0.3547989	0.3910944	0.5144734	0.3460228	0.6636847	0.0467015	0.6364767	0.5380703	0.1685142	0.6512350	0.0453251	0.7932245	0.7867194	0.6502041	0.0753237	0.4959843	0.1153136	0.6075805	0.6216019	0.5874399	0.0119494	0.6594861
750	0.4048171	0.2202505	0.6525464	0.4302904	0.1175660	0.7513255	0.6482942	0.4291435	0.7036436	0.1793831	0.4683879	0.1340725	0.2681596	0.2432103	0.1667321	0.1663131	0.5375753	0.0587322	0.5105681	0.3641804	0.1927578	0.3442531	0.5715236	0.3764546	0.6041605	0.8120208	0.2465634	0.5239478	0.0531438	0.0111835	0.2071283	0.4533812	0.7121669	0.2832139	0.1634950	0.1371376	0.4860938	0.0202711	0.6993332	0.3535384	0.7130417	0.0681666	0.5856175	0.0575263	0.0481707	0.6613040	0.3281854	0.2658887	0.6272680	0.3929658	0.2644560	0.6897948	0.3882868	0.6254087	0.6891159	0.4013618	0.0645104	0.0243066	0.0756578	0.7456765	0.0249011	0.0648096	0.2451232	0.5173550	0.2354163	0.4375011	0.0458769	0.0577267	0.2644021	0.0450320	0.6700365	0.5539223	0.2236532	0.0300809	0.4269629	0.0562179	0.6513558	0.5574962	0.2763432	0.3582177	0.4403471	0.2514704	0.7490733	0.0339626	0.5579851	0.7418128	0.0706543	0.6876453	0.0392522	0.6885704	0.7341689	0.6072135	0.0554582	0.5129741	0.0704552	0.5894760	0.7829030	0.6246510	0.0304356	0.6138266
800	0.3732760	0.2604669	0.6833613	0.4094514	0.1062418	0.8111872	0.5797741	0.3761109	0.7748324	0.2019718	0.4292258	0.1845848	0.2522824	0.3053616	0.1474651	0.1875609	0.5908458	0.0875419	0.5776538	0.4390869	0.2769023	0.4069459	0.5663584	0.4008705	0.5384259	0.6510246	0.3281551	0.4976451	0.0295493	0.0002972	0.2397893	0.3907159	0.6516019	0.2361211	0.2549170	0.1522763	0.6582503	0.0021910	0.7198823	0.3740730	0.7563547	0.0431983	0.5941313	0.0244515	0.0977566	0.6437623	0.3406871	0.2980238	0.4820123	0.5556662	0.2428500	0.7201068	0.3783284	0.7577025	0.7395272	0.3323336	0.0966712	0.0086427	0.0498210	0.7879545	0.0265041	0.0908051	0.2294155	0.5025683	0.3281641	0.4886049	0.0446243	0.0650207	0.3697106	0.0816582	0.8321527	0.4125651	0.2028036	0.0240450	0.4464019	0.0742160	0.6546405	0.5564996	0.3775137	0.4117017	0.3533544	0.2994052	0.7732964	0.0297880	0.6419479	0.6840413	0.0257416	0.5479691	0.0515338	0.6508260	0.7163384	0.7971474	0.0487438	0.5648471	0.1207765	0.5642733	0.6174667	0.6095859	0.0140356	0.5884961
850	0.3424977	0.2768398	0.7514741	0.3733626	0.0847984	0.5344617	0.5464945	0.4631697	0.6807967	0.1893385	0.3598901	0.2594584	0.2574242	0.2787500	0.1615804	0.2268135	0.4853492	0.1200291	0.4870876	0.3412208	0.1399046	0.3437993	0.5732751	0.2858729	0.5013207	0.6463753	0.3090552	0.5398802	0.0383369	0.0078669	0.1726973	0.4216159	0.7679967	0.2285193	0.1395012	0.2696854	0.6356950	0.0253615	0.6925411	0.2716395	0.5761682	0.0481277	0.6094878	0.0705275	0.0629730	0.7365204	0.3912834	0.2957749	0.5838107	0.6105616	0.2918601	0.7072413	0.4510057	0.5815121	0.6428717	0.3666317	0.1419677	0.0200130	0.0781338	0.6901647	0.0156282	0.1075025	0.2334361	0.3681638	0.2354509	0.5631044	0.0480160	0.0798738	0.3312402	0.0516818	0.5465824	0.3518219	0.2571736	0.0343576	0.3528437	0.0586036	0.6476860	0.6278223	0.3102052	0.3593049	0.3057647	0.2568157	0.7169934	0.0405639	0.5201148	0.5743961	0.0179463	0.6895784	0.0337522	0.7117986	0.8160909	0.6531657	0.0778777	0.5094276	0.0664625	0.5918090	0.5689434	0.6567801	0.0451468	0.6295637
900	0.4184574	0.3450913	0.7014640	0.4307269	0.1403227	0.6152599	0.6717489	0.5291887	0.7987008	0.2231720	0.3773381	0.1375423	0.1160070	0.3753951	0.2420735	0.2557927	0.6388629	0.2041050	0.5034125	0.4309953	0.2385805	0.1633312	0.5087998	0.2581615	0.7081625	0.6478701	0.3044497	0.5196679	0.0586697	0.0036853	0.2297206	0.4275163	0.7992485	0.3221804	0.2228611	0.2794930	0.6160938	0.0222123	0.6026843	0.2774990	0.8268826	0.0681022	0.5834250	0.0970843	0.0509033	0.8977834	0.3845438	0.3450587	0.5403010	0.6263236	0.2082251	0.6739401	0.4505742	0.4899974	0.8460667	0.3153717	0.0875416	0.0284475	0.0601479	0.7526300	0.0099969	0.1228516	0.1798383	0.4148126	0.1863399	0.6253921	0.0370540	0.0631196	0.2918538	0.0357903	0.7327861	0.3179726	0.2741308	0.0320330	0.4064490	0.0682255	0.6434140	0.5728679	0.3980750	0.3244323	0.3912016	0.2262772	0.6169142	0.0392758	0.4765724	0.5576318	0.0061191	0.7465789	0.0299548	0.7438462	0.6429441	0.7963187	0.0611841	0.4971100	0.0785841	0.5379375	0.5298902	0.6771880	0.0469883	0.6526443
950	0.3966574	0.2494454	0.5919704	0.4137253	0.0860544	0.5803611	0.5665320	0.6516802	0.6128127	0.2008713	0.3000751	0.0728085	0.2491330	0.2978963	0.1703738	0.2177247	0.5693557	0.2686750	0.5223766	0.5474037	0.1711260	0.2181687	0.5067338	0.3343633	0.4943052	0.7664917	0.2838164	0.5558839	0.0889129	0.0017912	0.1877278	0.4863761	0.7382459	0.2800040	0.2361495	0.1980899	0.7672576	0.0175610	0.7066582	0.2278833	0.5595427	0.0926034	0.5425474	0.0519683	0.0509058	0.6759038	0.5125376	0.3226216	0.6665463	0.5740575	0.1077825	0.7281829	0.4308331	0.6591535	0.6549229	0.2938672	0.0379412	0.0409025	0.0469910	0.7213182	0.0082336	0.2056422	0.2344118	0.4478431	0.1974303	0.5375389	0.0287393	0.0738410	0.2930917	0.0376411	0.8618008	0.3891942	0.1912113	0.0443881	0.3741238	0.0497900	0.6783053	0.4374176	0.3172550	0.3618168	0.4397357	0.2313302	0.7365683	0.1171812	0.5536538	0.5726478	0.0243706	0.6142219	0.0514143	0.6964322	0.7017234	0.6150848	0.0966458	0.5486669	0.0667800	0.6583809	0.6041771	0.7208980	0.0225473	0.6535509
1000	0.3133933	0.1889408	0.6565613	0.5666811	0.0973520	0.5867215	0.6723732	0.4846973	0.8911541	0.2137481	0.3502371	0.1506596	0.2245880	0.2863675	0.1310069	0.2411432	0.5896201	0.2630997	0.4525035	0.3947857	0.1998009	0.2168031	0.4383067	0.3929575	0.6460776	0.8034094	0.2258375	0.5163150	0.0551984	0.0034909	0.2763538	0.4290345	0.6774971	0.2606813	0.1988709	0.1453564	0.6644964	0.0488795	0.7115252	0.2151066	0.7516483	0.0800437	0.5673774	0.0734111	0.0417020	0.6572923	0.4201921	0.2401649	0.6787004	0.5621742	0.0982729	0.6651220	0.4144668	0.5191741	0.6786483	0.4347093	0.0933395	0.0414107	0.0575935	0.8309392	0.0087491	0.1913184	0.3379996	0.5187708	0.2237260	0.5470155	0.0380074	0.0957491	0.2188299	0.0209223	0.7749341	0.3816814	0.2879199	0.0376247	0.3910693	0.0393236	0.6240946	0.5633373	0.2967767	0.4248242	0.3914901	0.2181289	0.6726104	0.0739248	0.6349857	0.5863297	0.0295768	0.7657407	0.0520721	0.7208438	0.7514478	0.7225400	0.0681479	0.5029672	0.1003529	0.5263165	0.7400318	0.7482276	0.0379420	0.7138169

0	0.3288243	0.3041821	0.7044930	0.4064255	0.0653325	0.6576120	0.8201103	0.5312926	0.7910124	0.2376629	0.3782556	0.1424793	0.1773393	0.2788523	0.1730471	0.2899442	0.6380422	0.3564944	0.5495358	0.4315420	0.2704038	0.1224078	0.5480661	0.3565131	0.5305954	0.7766306	0.2776640	0.5182665	0.0955137	0.0123356	0.1433227	0.4032089	0.5857139	0.2700652	0.1578125	0.1684649	0.5397481	0.0192753	0.7606597	0.2099600	0.6886501	0.0568547	0.6324428	0.0531436	0.0575520	0.6935168	0.4481445	0.2456499	0.7098162	0.5611552	0.1966076	0.6739087	0.4643353	0.5237581	0.5280074	0.5193473	0.1573080	0.0304382	0.0623231	0.7976774	0.0556734	0.1125892	0.2241814	0.6315418	0.1979517	0.5630273	0.0279567	0.0697259	0.2441756	0.0303804	0.7751777	0.3279184	0.2457606	0.0381666	0.4119879	0.0649467	0.6084366	0.4975599	0.3065693	0.3417733	0.4333814	0.2694689	0.7359442	0.0535634	0.6568353	0.6784216	0.0355472	0.7209294	0.0601364	0.7825990	0.7145163	0.7992583	0.0901146	0.5285957	0.0809081	0.6210055	0.8211577	0.6857265	0.0265495	0.7085505
50	0.3446144	0.1256107	0.4928638	0.3898313	0.1247425	0.6783204	0.7259377	0.6296841	0.7901690	0.1291644	0.2412976	0.0899326	0.1858102	0.3145396	0.2429582	0.2642548	0.7489315	0.2817422	0.6098305	0.3557815	0.2953134	0.1957225	0.6536817	0.4799807	0.7249323	0.7781240	0.2749704	0.5609994	0.1059747	0.0058859	0.2218334	0.4913791	0.7179452	0.2908935	0.3540926	0.4274275	0.6379035	0.0183070	0.7326224	0.2672774	0.7721568	0.0586615	0.5502625	0.0103444	0.0438313	0.6048707	0.3885029	0.2893816	0.5888397	0.6946397	0.2769581	0.6722278	0.2841996	0.3666836	0.6914562	0.5550480	0.1215038	0.0206589	0.0108573	0.4561264	0.0136196	0.4433451	0.2879710	0.4533901	0.1924726	0.3709130	0.1803230	0.0647612	0.4131282	0.3472155	0.7795144	0.3745842	0.2312973	0.0574235	0.5496223	0.4105931	0.6926245	0.4842843	0.1789725	0.1488449	0.5068176	0.4412337	0.6844378	0.0507275	0.5417129	0.6296780	0.0091165	0.7928323	0.0576888	0.8723465	0.5251445	0.6060813	0.0131821	0.5197001	0.0562006	0.5172582	0.3547312	0.6997712	0.0335525	0.6202273
100	0.3439150	0.1521564	0.4629611	0.5138251	0.1285832	0.6948863	0.6908733	0.5216671	0.7474842	0.2227547	0.2064192	0.0920675	0.2094256	0.3047708	0.2200402	0.2428042	0.7172853	0.2296556	0.5675673	0.3380904	0.1611678	0.3415065	0.5841278	0.4273410	0.6678255	0.6403579	0.4147802	0.6429387	0.0466286	0.0007872	0.2373949	0.3609499	0.6991777	0.2863596	0.3641297	0.4374338	0.7095143	0.0184115	0.7700314	0.2581408	0.7683257	0.0396792	0.6009523	0.0071186	0.0418603	0.6111083	0.3929464	0.2174997	0.6099205	0.6219585	0.2154906	0.7019297	0.2872452	0.3845296	0.5727992	0.5086065	0.1232782	0.0418610	0.0004725	0.3139229	0.0029910	0.4530399	0.5872800	0.5051121	0.2233827	0.3737224	0.2575547	0.0845819	0.5886077	0.5270248	0.8309534	0.3864377	0.0980091	0.0526915	0.4334372	0.4370351	0.7657323	0.6131916	0.1728949	0.0992798	0.4979279	0.4390426	0.6419113	0.0218355	0.4722370	0.6860869	0.0434966	0.8284571	0.0456278	0.7478776	0.6034560	0.8817210	0.0169920	0.4991582	0.1034129	0.6424058	0.3224349	0.7334612	0.0319258	0.6879478
150	0.4057069	0.0897882	0.3540519	0.4798453	0.1126091	0.7952016	0.6742117	0.4164463	0.6300908	0.2508639	0.1976518	0.1056515	0.2064733	0.3114367	0.2318799	0.2778198	0.6921087	0.2652766	0.6085140	0.3454090	0.2138333	0.2413912	0.5099675	0.5615333	0.6630237	0.6052617	0.3783392	0.6796695	0.0597787	0.0018689	0.2250646	0.4505607	0.6915528	0.3274480	0.4138496	0.5352428	0.6620053	0.0286359	0.6351621	0.2947184	0.6566933	0.0384141	0.5375635	0.0032675	0.0431262	0.4853488	0.3904052	0.2898220	0.5581686	0.5948390	0.2271744	0.6423225	0.3297440	0.3742422	0.6180099	0.4811929	0.1477993	0.0388810	0.0071206	0.3050604	0.0223421	0.5283577	0.4742980	0.6774932	0.2126117	0.5049977	0.2912048	0.0553217	0.5496268	0.6175152	0.9885051	0.3467150	0.1561264	0.0574164	0.4096547	0.4722659	0.6601948	0.5408818	0.2509245	0.0783091	0.4375415	0.4063240	0.6094463	0.0523965	0.5346327	0.7643458	0.0283158	0.5864881	0.0301707	0.6712843	0.6568709	0.6737422	0.0042332	0.5951827	0.1274984	0.4977598	0.2947713	0.8308882	0.0171975	0.6540811
200	0.3651772	0.0820490	0.3953961	0.4102743	0.0792656	0.6938114	0.7056464	0.4381826	0.7657021	0.2287691	0.2394063	0.1587229	0.1928028	0.3199079	0.3001412	0.2450671	0.6426045	0.2540926	0.6989587	0.3865750	0.2379444	0.1688874	0.5541345	0.5582806	0.6693748	0.6363997	0.3271614	0.4603987	0.1154058	0.0032217	0.3345991	0.4229763	0.6974949	0.2783923	0.4495980	0.5892229	0.6401549	0.0319642	0.6426365	0.2554302	0.8482824	0.0484519	0.5170482	0.0038949	0.0576851	0.5156127	0.4657660	0.3575203	0.6605779	0.5772623	0.1816622	0.7156818	0.4236667	0.4689031	0.6065002	0.3741064	0.1058852	0.0379243	0.0055917	0.4392038	0.0214234	0.5522250	0.5352394	0.6013094	0.2045443	0.3681055	0.2451990	0.1033692	0.4443464	0.4594214	0.5600037	0.3286723	0.1542421	0.0483447	0.4404500	0.5166636	0.6013191	0.5060728	0.2008285	0.0713391	0.3911323	0.4147476	0.6635896	0.0403261	0.5401865	0.5369859	0.0073383	0.8125811	0.0395746	0.7971494	0.5991203	0.6826415	0.0103021	0.5160444	0.0844584	0.7583249	0.2994841	0.7909065	0.0208708	0.5495191
250	0.5043780	0.0522409	0.3072719	0.3555375	0.0576247	0.7434172	0.6863453	0.4983979	0.7448301	0.2278688	0.3016172	0.2000215	0.1976621	0.3667312	0.1715228	0.2393170	0.6048243	0.2444361	0.5604854	0.3308544	0.2352743	0.1629148	0.5715540	0.5386747	0.6416167	0.6937674	0.4003753	0.5544300	0.1211726	0.0118317	0.3543741	0.5578647	0.7619909	0.3084665	0.5253188	0.6899388	0.6792680	0.0519340	0.7641304	0.3043259	0.8029700	0.0316910	0.5574386	0.0076404	0.0745320	0.4739289	0.3327985	0.2716220	0.7439094	0.7792177	0.1979189	0.6701895	0.4528403	0.3261730	0.8074178	0.5366121	0.1165371	0.0356439	0.0000561	0.2749672	0.0183480	0.4387295	0.4565925	0.5545986	0.2418523	0.3956013	0.2702739	0.0748648	0.5062159	0.5263601	0.6421908	0.2594279	0.1325484	0.0433289	0.3893696	0.5728176	0.6676470	0.5737703	0.2240547	0.0502621	0.4427758	0.3537593	0.7256093	0.0273949	0.5197020	0.5575258	0.0695997	0.8216210	0.0645588	0.7134133	0.5705459	0.6161765	0.0026481	0.6787689	0.0682482	0.5856719	0.2506726	0.7966539	0.0474693	0.6021715
300	0.3014680	0.0384735	0.4156159	0.5022216	0.1466001	0.6975194	0.5350381	0.5856043	0.7808941	0.2774229	0.2400075	0.1716316	0.2453662	0.3137314	0.1892256	0.2283656	0.6929071	0.2549150	0.6242175	0.3807255	0.2189749	0.1390843	0.6941577	0.6048345	0.6800917	0.6596831	0.4699266	0.4667899	0.1390834	0.0013746	0.2341958	0.4011753	0.6737806	0.3518872	0.5141723	0.6221053	0.6504461	0.0259335	0.7120532	0.2730561	0.7243717	0.0305600	0.5663647	0.0185856	0.0545074	0.4482483	0.3908017	0.3164690	0.5853247	0.6323099	0.1382314	0.6482392	0.4047982	0.2881584	0.5904011	0.5118092	0.1772755	0.0190291	0.0001133	0.2711081	0.0170749	0.5887474	0.3774211	0.4819036	0.2422888	0.4074022	0.2347139	0.0569285	0.4402825	0.5076797	0.6925916	0.2722457	0.1886937	0.1041314	0.4343410	0.4166111	0.5746190	0.4369170	0.1309933	0.0511777	0.4132107	0.4143064	0.6571029	0.0477292	0.5266544	0.6990308	0.0391913	0.7621393	0.0721119	0.8235301	0.6983486	0.6949311	0.0026361	0.6179702	0.0993222	0.6325220	0.2314035	0.6726566	0.0319194	0.5780307
350	0.4840064	0.0693868	0.4068550	0.3842258	0.1161671	0.6403438	0.5428755	0.4358605	0.8119991	0.1989800	0.2547617	0.1008878	0.1720185	0.2826158	0.2200409	0.3248428	0.8433688	0.2169042	0.6641238	0.4371449	0.3350441	0.1191248	0.6545821	0.5919180	0.6196776	0.6866993	0.4192963	0.4576519	0.2623777	0.0100947	0.2726359	0.4211133	0.7356930	0.3129394	0.4641471	0.5906062	0.6795714	0.0514031	0.6993280	0.3249135	0.7904296	0.0547497	0.6605833	0.0037361	0.0517893	0.6290689	0.3777557	0.2523415	0.6761403	0.7243193	0.2049573	0.6397298	0.3242775	0.2499888	0.5825348	0.6367061	0.2096029	0.0090166	0.0000830	0.2833308	0.0471873	0.5053731	0.5020741	0.6372682	0.1362572	0.3901960	0.2678814	0.0386457	0.5143146	0.6018817	0.6215340	0.2082108	0.1281266	0.0348167	0.4187509	0.4775052	0.6482274	0.5304986	0.1771206	0.0576779	0.4153681	0.2943197	0.7773055	0.0728901	0.4522120	0.6263756	0.0643741	0.6365528	0.0661282	0.8846650	0.5247551	0.6700461	0.0063186	0.5179094	0.0765099	0.5229037	0.2492456	0.8094276	0.0362614	0.6712253
400	0.3536398	0.0941974	0.4208385	0.3763806	0.0885845	0.7023183	0.6645225	0.4187043	0.7464281	0.2284742	0.2416308	0.0805186	0.1855624	0.3055415	0.2684221	0.2488814	0.7109413	0.2936879	0.5859054	0.3391630	0.1909668	0.1645540	0.5932025	0.5763616	0.6501747	0.6595339	0.3805067	0.5194447	0.1314377	0.0099735	0.2614737	0.4581115	0.7500588	0.3192068	0.6215245	0.6174195	0.6600113	0.0200702	0.7128117	0.2441059	0.7572752	0.0624494	0.6314392	0.0196316	0.0679187	0.6316641	0.3850643	0.3320259	0.6448162	0.5999473	0.2022102	0.5987671	0.4675319	0.2169156	0.6286996	0.7270448	0.2539178	0.0216807	0.0004866	0.3138392	0.0393996	0.6808187	0.4466795	0.5964484	0.1587093	0.3851854	0.2697195	0.0339049	0.4366582	0.6476381	0.6787074	0.3188536	0.0947464	0.0498229	0.4455071	0.5833383	0.5037565	0.5615173	0.1645172	0.0397835	0.4158765	0.4386945	0.6954988	0.0392651	0.4874437	0.6548243	0.0294724	0.6803998	0.0396819	0.7283107	0.4887331	0.8398379	0.0005078	0.5966033	0.1066133	0.6543498	0.2501849	0.7003746	0.0525858	0.5809135
450	0.2786284	0.0871413	0.3860251	0.4136616	0.1021658	0.7836002	0.5988841	0.4454761	0.6412451	0.1891446	0.2382223	0.0993037	0.1796965	0.3536176	0.2445884	0.1918788	0.7662962	0.2677843	0.6000987	0.3609815	0.2266017	0.1590823	0.4977914	0.6075847	0.6077900	0.5647296	0.3852065	0.4469935	0.1469519	0.0016759	0.3011818	0.3915914	0.8259638	0.3534417	0.4524700	0.5973489	0.6515689	0.0343702	0.6766862	0.2795673	0.8591002	0.0362534	0.5421744	0.0048835	0.0908616	0.6032191	0.2867284	0.2368488	0.6037767	0.7075654	0.1676905	0.6117177	0.2727321	0.2211610	0.5949436	0.8054093	0.2403786	0.0461959	0.0038751	0.3489509	0.0639634	0.4993452	0.5042660	0.7249023	0.1669204	0.4101362	0.3025155	0.0390184	0.3883251	0.6159961	0.7444058	0.3345288	0.1299850	0.0371192	0.3356445	0.5393105	0.6113006	0.5262680	0.1237098	0.0304759	0.4856084	0.4692836	0.6357632	0.0390429	0.7064246	0.5912775	0.0361606	0.7101720	0.0332964	0.6006518	0.5738738	0.7504392	0.0055529	0.6453368	0.1024084	0.5962931	0.3145590	0.7098992	0.0281600	0.5933354
500	0.3387511	0.0622630	0.3189095	0.4221818	0.0997611	0.5878735	0.6657640	0.4747864	0.7837511	0.3856419	0.2323050	0.1171627	0.2709400	0.3418548	0.1947394	0.3015783	0.7132029	0.2754436	0.6150340	0.4064895	0.2120878	0.1981546	0.5022085	0.6984325	0.6037920	0.8041682	0.3703587	0.4660886	0.0957081	0.0008754	0.2415488	0.4337868	0.7183448	0.3078923	0.4656826	0.6140918	0.6212436	0.0447644	0.6880730	0.2572868	0.6744819	0.0325152	0.5227959	0.0040644	0.0673924	0.6318885	0.3081723	0.2287495	0.4838048	0.6754384	0.0758995	0.7538174	0.4459475	0.1486104	0.7051766	0.7713245	0.1579499	0.0411526	0.0012844	0.3434648	0.0350650	0.5592623	0.4832859	0.6003101	0.2118158	0.3754612	0.2469533	0.0580099	0.6600297	0.4642484	0.8466931	0.3904198	0.1274487	0.0222573	0.4669480	0.4122725	0.5999572	0.4163812	0.1617353	0.0366200	0.4773588	0.4490218	0.5988519	0.0310131	0.5146663	0.7281050	0.0632038	0.6111348	0.0564602	0.7826529	0.5614300	0.6705466	0.0092962	0.6049467	0.1037333	0.6213294	0.2390939	0.6569057	0.0309185	0.5435614
