"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.5702462	0.1075559	0.0757624	0.0054627	0.2319263	0.5965010	0.3077076	0.0404909	0.2730354	0.1479529	0.4876044	0.5487836	0.4129759	0.1899147	0.5354922	0.7980845	0.1217024	0.6595861	0.4575193	0.2707983	0.0541490	0.3555121	0.1235306	0.4738985	0.2180340	0.2864903	0.4862262	0.2636786	0.3298129	0.6430643	0.2279830	0.8524933	0.4139686	0.9704370	0.6909990	0.5508071	0.4747003	0.7760365	0.4826678	0.4706147	0.3101909	0.5555296	0.5502774	0.5611769	0.4601982	0.6076186	0.3273517	0.0239766	0.6855398	0.3442159	0.6543664	0.3508037	0.2001000	0.1632352	0.4815459	0.3645220	0.4840468	0.0039715	0.1434420	0.0408379	0.3767331	0.3952618	0.3749605	0.4772455	0.2295233	0.7073930	0.1154171	0.5781980	0.3693013	0.2850195	0.3637756	0.2458029	0.5186323	0.0076388	0.2334013	0.6813461	0.0382364	0.2861752	0.1507229	0.7927807	0.1959155	0.2107556	0.0181014	0.0846797	0.5840606	0.7921831	0.4487637	0.0278988	0.4611338	0.2450761	0.5714549	0.6904403	0.6682927	0.7557889	0.0389338	0.6887535	0.6545177	0.1454072	0.6647910	0.8160547
750	0.4373785	0.1428244	0.0679915	0.0067338	0.2644043	0.7057728	0.3117992	0.0559987	0.2628710	0.2242534	0.3989660	0.5896413	0.4109791	0.1879789	0.4754773	0.8630101	0.1295753	0.6634433	0.5066801	0.3480830	0.0338821	0.4078771	0.1126766	0.4205941	0.2214390	0.1861174	0.4124406	0.2199310	0.3263464	0.6104438	0.2504198	0.6975374	0.3231092	0.6356344	0.6868498	0.4313015	0.5237071	0.7062672	0.4344479	0.4537277	0.2353672	0.5723827	0.4726072	0.6570162	0.5861838	0.4877799	0.3747848	0.0421341	0.6601408	0.3361682	0.6127954	0.3074541	0.1585701	0.2854623	0.3515643	0.3707295	0.3163436	0.0065825	0.1301048	0.0243610	0.3408914	0.4059700	0.4356524	0.5384241	0.1622327	0.7071360	0.2297480	0.4621799	0.3955172	0.2760032	0.2445682	0.2924316	0.6142252	0.0043747	0.2089257	0.6860757	0.0505125	0.2887526	0.1416133	0.6739471	0.1463080	0.2787354	0.0243060	0.0773869	0.6071143	0.7700849	0.5175131	0.0747418	0.5141903	0.2168631	0.6698014	0.7301423	0.4929136	0.6839608	0.0491970	0.8303065	0.6758269	0.0631400	0.8152981	0.6584654
800	0.4429374	0.1181297	0.0915730	0.0155060	0.2598655	0.5257888	0.3050103	0.0370862	0.3376889	0.2897885	0.3938082	0.6771215	0.3311026	0.2105835	0.5055726	0.7624436	0.0831094	0.6549402	0.4016953	0.4430724	0.0319258	0.4021188	0.1411982	0.4543335	0.2023151	0.1403785	0.4329951	0.2851785	0.3281975	0.6491542	0.2664801	0.6809382	0.5478474	0.6690813	0.8460387	0.3626123	0.4498059	0.6790323	0.3208412	0.4449587	0.1946578	0.5604812	0.5033033	0.5676309	0.5887409	0.3234651	0.3247017	0.0519182	0.7566090	0.4358011	0.7083855	0.3347330	0.1328367	0.3216611	0.3582655	0.2148162	0.2940425	0.0048067	0.2083587	0.0261958	0.3496804	0.4651309	0.5672890	0.5191061	0.1976880	0.6384303	0.2995208	0.5410135	0.3956842	0.2551625	0.2602552	0.2030464	0.5806937	0.0025379	0.1869893	0.7499241	0.0462773	0.2571401	0.2084413	0.6146451	0.1993464	0.2592244	0.0398681	0.1819407	0.6383810	0.6561049	0.4450320	0.0852696	0.5406732	0.1019745	0.7337310	0.6655982	0.5545967	0.7416095	0.0712510	0.7016480	0.7108871	0.0769322	0.6832300	0.6033877
850	0.3369184	0.1607930	0.0798147	0.0268514	0.1706030	0.5703031	0.3503527	0.0294625	0.2340387	0.3081030	0.4272721	0.7243896	0.4468624	0.1773264	0.4918556	0.7000044	0.0833360	0.5802496	0.5424134	0.6475114	0.0320883	0.3640689	0.1505270	0.4040454	0.2958415	0.1295128	0.4371994	0.3365384	0.3335813	0.5205493	0.2454816	0.7851075	0.4691684	0.6490077	0.6934049	0.3952331	0.5663787	0.7598006	0.3675239	0.6336950	0.1692854	0.6215552	0.4809506	0.6515008	0.6756494	0.3072126	0.4320139	0.0515877	0.8397911	0.3318046	0.7351922	0.2937827	0.0894558	0.3460560	0.3419174	0.2837693	0.3377908	0.0039929	0.3428996	0.0533096	0.2888138	0.3794131	0.5436115	0.6312610	0.1810943	0.5534307	0.3751404	0.4188004	0.3197920	0.3177014	0.2403838	0.2384556	0.4461268	0.0077207	0.1702947	0.6570311	0.0688009	0.3489199	0.1095379	0.6468328	0.1280517	0.2591257	0.0132530	0.2510603	0.7822240	0.7426119	0.4037973	0.1856531	0.4280362	0.0968997	0.6895317	0.6894860	0.8167283	0.5748580	0.0723562	0.6626452	0.8107728	0.0868093	0.8190977	0.7324701
900	0.4011434	0.1632804	0.0411885	0.0227833	0.3309825	0.5094969	0.2695824	0.0242674	0.3827943	0.1625510	0.4222095	0.6653233	0.3833068	0.1408456	0.5179388	0.6527592	0.1149305	0.7094097	0.4469849	0.5878982	0.0434294	0.3061352	0.2017563	0.4657409	0.4205529	0.1776343	0.4463997	0.2700416	0.4106890	0.6779912	0.3199557	0.7756638	0.5003201	0.5688300	0.6824915	0.2503188	0.4913792	0.8158825	0.4407509	0.3829198	0.2036957	0.4880900	0.3960249	0.7161821	0.5128701	0.2696933	0.4059785	0.0362167	0.8138297	0.3716698	0.7670660	0.3210811	0.0988240	0.3998005	0.2494233	0.2041957	0.2976989	0.0205348	0.2168282	0.0784748	0.4001076	0.5575881	0.5032107	0.6152737	0.2648163	0.6970369	0.4170933	0.5687283	0.4348040	0.3989757	0.2388631	0.2296306	0.6267464	0.0043622	0.2092755	0.5834349	0.0662663	0.3644489	0.1678585	0.6270033	0.2167858	0.3118429	0.0047994	0.1899681	0.6428793	0.6956256	0.3668241	0.2605888	0.4812718	0.0717404	0.6315763	0.6564249	0.6296794	0.8104170	0.1426492	0.6094497	0.6461271	0.1074305	0.6454779	0.6250257
950	0.5504722	0.1248007	0.0725718	0.0058109	0.2721258	0.4730480	0.2647536	0.0414671	0.3332583	0.1995651	0.4624350	0.6270446	0.3404039	0.1207665	0.5048907	0.6922073	0.0653582	0.7177435	0.4548049	0.5875484	0.0389153	0.3312305	0.2118559	0.3862282	0.3054533	0.1700400	0.2866187	0.3206127	0.3321621	0.5321820	0.2587842	0.6510248	0.4989670	0.7061115	0.5495950	0.2258309	0.4878551	0.6848372	0.3914288	0.4927777	0.2104903	0.5606469	0.3954736	0.6607647	0.6184780	0.1454089	0.3790409	0.0507565	0.6736061	0.2581761	0.6716219	0.3163237	0.0829777	0.2887689	0.3038003	0.2781105	0.2609179	0.0101408	0.1936250	0.0909831	0.3902042	0.4406074	0.4799246	0.5377412	0.1936932	0.6172336	0.3591570	0.5603098	0.3890316	0.3390748	0.2568762	0.2838191	0.4938542	0.0199521	0.2194761	0.5840718	0.0965968	0.2986478	0.2572728	0.7172537	0.2630581	0.3513664	0.0046325	0.1416595	0.8131755	0.6340207	0.2825649	0.3753946	0.4099037	0.0823770	0.5288025	0.7210802	0.6215814	0.6404560	0.2045826	0.8078322	0.6644728	0.0950900	0.7553101	0.6745173
1000	0.5900687	0.1553963	0.0547916	0.0043097	0.1735765	0.6117248	0.2936658	0.0337828	0.3850535	0.2032330	0.4326307	0.7866992	0.3412485	0.0814801	0.6295907	0.9162779	0.1270627	0.5310266	0.3175719	0.6680860	0.0604743	0.3863471	0.1614530	0.3995809	0.2399703	0.1072116	0.3760030	0.2980496	0.3964921	0.4603985	0.3252028	0.6104814	0.4787947	0.6549704	0.6476619	0.2250065	0.3645963	0.8067271	0.3619836	0.4519472	0.2674510	0.5653921	0.5338260	0.6113084	0.5442933	0.1510658	0.3429931	0.0312511	0.6724198	0.2703343	0.7315240	0.2777621	0.0864699	0.3244241	0.3280553	0.3459866	0.2823643	0.0008146	0.2880613	0.0795602	0.3320819	0.4672052	0.6256591	0.5360408	0.1518442	0.6527468	0.3958482	0.5704462	0.3347865	0.3462900	0.2755327	0.2337134	0.5186598	0.0087302	0.1394314	0.5763104	0.0723627	0.3160236	0.2880218	0.7428572	0.2225905	0.3316944	0.0165760	0.1240775	0.7643624	0.6327123	0.2962039	0.3351680	0.3339004	0.0647122	0.6876939	0.6021806	0.5778868	0.6491705	0.1843571	0.7720209	0.6553781	0.0805549	0.6390496	0.7629230

0	0.4109752	0.1561402	0.0591745	0.0070876	0.2535996	0.6302608	0.2711449	0.0295454	0.3668493	0.2500693	0.4488404	0.6954434	0.4250601	0.1686001	0.5342505	0.6869608	0.1065794	0.6449682	0.5145501	0.7572327	0.0818999	0.3444462	0.3111690	0.4695490	0.2760695	0.1534260	0.2494584	0.2604323	0.3322490	0.5530931	0.2601823	0.6982698	0.5587178	0.5778959	0.6215395	0.2785389	0.4921272	0.7324193	0.4141545	0.4201472	0.2123988	0.4616212	0.4852452	0.5694197	0.6014003	0.1324439	0.3643012	0.0529320	0.7126045	0.4193274	0.7119906	0.2512183	0.0949010	0.2701072	0.3780582	0.2575735	0.3024776	0.0096617	0.2580461	0.1348713	0.3238217	0.5836758	0.6116217	0.6371945	0.1479148	0.7010807	0.4262920	0.4652462	0.3414622	0.3428320	0.3345969	0.2710405	0.5196396	0.0783514	0.2093909	0.7026507	0.0514864	0.3186767	0.2700820	0.8690073	0.1981160	0.2939003	0.0102549	0.3548911	0.9041131	0.9548415	0.3190515	0.2224979	0.5637741	0.0835041	0.8163952	0.6659932	0.7310457	0.6666082	0.3024049	0.7653705	0.6768909	0.1326946	0.6765472	0.7542563
50	0.0848501	0.1869114	0.0648006	0.0063832	0.3136297	0.6179648	0.3484571	0.0407553	0.4132955	0.1950165	0.5222384	0.6873025	0.4880241	0.1191271	0.5406255	0.7172120	0.0326167	0.6520044	0.7056320	0.4991468	0.0560746	0.3939818	0.5030785	0.4289222	0.5017569	0.1694495	0.3707969	0.0999544	0.2686572	0.4794999	0.3963742	0.6031361	0.5551350	0.5933237	0.6445845	0.3857106	0.6323318	0.6665632	0.5444691	0.3808573	0.1965021	0.5449322	0.4710867	0.6346082	0.6005173	0.1638544	0.4274124	0.0515696	0.7582756	0.4484207	0.6557483	0.2066814	0.1080446	0.3280748	0.2047033	0.2119468	0.3503149	0.0653362	0.2601915	0.0540219	0.2760316	0.4922090	0.5377854	0.5067591	0.0473731	0.4409780	0.3900004	0.5638295	0.4606680	0.3708611	0.3701991	0.6489624	0.5906206	0.1389411	0.5013119	0.6082552	0.1092375	0.3064329	0.2778974	0.8315564	0.2437416	0.2661421	0.0126485	0.1608922	0.6973847	0.3735615	0.3089023	0.1977911	0.4075706	0.0737980	0.6770551	0.7004154	0.6853241	0.7118092	0.4038987	0.3204765	0.5951250	0.1094927	0.7510676	0.7201648
100	0.0669004	0.2344423	0.0372656	0.0784430	0.3236970	0.6697813	0.3445798	0.0794275	0.4773173	0.2689242	0.4804027	0.7935564	0.4979720	0.0949963	0.7231106	0.6647217	0.0224076	0.4988690	0.6022535	0.4475644	0.0020986	0.4045658	0.4552098	0.3776116	0.5619646	0.1711357	0.3113536	0.0867363	0.3341042	0.5594573	0.3643581	0.7085991	0.5218155	0.7118542	0.6790383	0.2693113	0.5765357	0.7808854	0.5080343	0.3982902	0.2419118	0.5222866	0.3934456	0.6352001	0.4985160	0.2150445	0.3211079	0.0428813	0.7487307	0.4368701	0.7967882	0.2919336	0.1533751	0.4001753	0.0960565	0.2329710	0.3462981	0.0886646	0.1786320	0.0674143	0.3337828	0.5693963	0.6600542	0.5839954	0.0560007	0.4245960	0.3968393	0.6504580	0.5788691	0.5306676	0.4039979	0.6380585	0.5077328	0.0359437	0.6036172	0.6211666	0.0786868	0.3281107	0.2505412	0.6641493	0.2264698	0.3185817	0.0128150	0.1383751	0.6262537	0.3736959	0.4181116	0.2034840	0.4911929	0.0679739	0.7313887	0.6861403	0.5420943	0.6395004	0.3616038	0.3098450	0.7634379	0.1371900	0.7448960	0.8632900
150	0.0478789	0.3524379	0.0022321	0.1160157	0.4672710	0.6141349	0.1442980	0.1563785	0.4857276	0.2187884	0.4806259	0.6380690	0.6052113	0.0850320	0.5744402	0.7023127	0.0197105	0.5246792	0.6045596	0.4185110	0.0012949	0.3577222	0.6374705	0.3731630	0.6049980	0.2223451	0.2802166	0.0851924	0.4491613	0.4774928	0.3609415	0.7863592	0.7021899	0.6970028	0.7239640	0.1774859	0.6892864	0.6646861	0.6694637	0.3585251	0.2242224	0.4497815	0.4322558	0.5705481	0.6579542	0.2173053	0.3272584	0.0409745	0.5828604	0.2448104	0.6929702	0.2607130	0.1819574	0.3104654	0.0779061	0.3020901	0.3810069	0.0857247	0.1004489	0.0792115	0.5108633	0.5689154	0.7666781	0.5663928	0.0213192	0.4073030	0.4308578	0.7265413	0.6523258	0.5958257	0.4847180	0.7022057	0.4210244	0.0428496	0.5267765	0.5233764	0.1160189	0.3333027	0.3168771	0.6508431	0.2255766	0.3797700	0.0240162	0.0496100	0.8158648	0.2706009	0.3236984	0.3492799	0.5689499	0.0682946	0.7980160	0.7074383	0.6809665	0.6739789	0.4161616	0.4768818	0.9043967	0.2088112	0.7726973	0.7186224
200	0.0799823	0.1997164	0.0015650	0.2378216	0.4085554	0.6473395	0.0910341	0.1592950	0.5070242	0.1836890	0.6017230	0.6537026	0.4992148	0.1306905	0.5567673	0.6242011	0.0062593	0.4605206	0.6933472	0.4995687	0.0014297	0.4614543	0.5594687	0.4417016	0.5524681	0.2304928	0.2543307	0.0837501	0.5823744	0.4980872	0.3226012	0.6968236	0.5452565	0.7735588	0.6637696	0.2600261	0.6255423	0.6493269	0.6795316	0.4380641	0.2857630	0.4996430	0.4398643	0.6799565	0.5371862	0.1552066	0.4506757	0.0680650	0.6245240	0.2954320	0.6419358	0.2750104	0.2486398	0.3884966	0.0860035	0.2311053	0.4035190	0.0543527	0.1171769	0.0983501	0.4369950	0.4851630	0.5803935	0.5147396	0.0086012	0.4158369	0.3036055	0.5869922	0.5463347	0.6127866	0.4918706	0.7906474	0.3923443	0.0333894	0.5512630	0.6275607	0.0613043	0.3120795	0.2589151	0.7202045	0.3111712	0.4014460	0.0169283	0.0363920	0.7983316	0.2682701	0.2462815	0.2855098	0.6498880	0.0593755	0.6709128	0.7400870	0.5526229	0.6741698	0.5125831	0.3109644	0.5516065	0.1137918	0.6478397	0.7948890
250	0.0489051	0.3106300	0.0015035	0.2462297	0.3223666	0.6781867	0.0638030	0.2184420	0.5118274	0.2500079	0.5418500	0.6535203	0.5724500	0.1679333	0.4836792	0.7718984	0.0139218	0.5439171	0.6845427	0.6600003	0.0054121	0.3053755	0.6002257	0.3972336	0.5373877	0.1525735	0.2672207	0.1112518	0.6149797	0.5869922	0.3285435	0.6883959	0.6294765	0.6767177	0.5746247	0.1476914	0.5608924	0.7751294	0.5883782	0.4978029	0.2235398	0.6190284	0.4766200	0.5620795	0.4997388	0.2017935	0.3512523	0.0539564	0.6820081	0.4131797	0.7731808	0.2778969	0.1666445	0.3505915	0.1026685	0.1902761	0.4339049	0.0364719	0.1828742	0.1191669	0.3340006	0.4891028	0.5879164	0.5523332	0.0050454	0.4219962	0.4139105	0.7307269	0.5973595	0.6364124	0.5574354	0.6715166	0.3411767	0.0152118	0.4526019	0.7226102	0.0680682	0.3104029	0.2729352	0.6869256	0.2857818	0.4130856	0.0293715	0.0341777	0.7121086	0.2069361	0.2148252	0.3095592	0.5897842	0.0866694	0.7166820	0.6331718	0.5706337	0.8000942	0.4749117	0.2812509	0.7580230	0.0856461	0.7047264	0.7429300
300	0.0599087	0.2976920	0.0007367	0.2817527	0.3443049	0.7485210	0.0315849	0.1876625	0.5317611	0.1981473	0.5691402	0.7426830	0.4836800	0.1684580	0.6747410	0.6846078	0.0102548	0.3514067	0.6911220	0.3611444	0.0037081	0.3943525	0.6204746	0.3376905	0.6746731	0.1634851	0.2497272	0.0857769	0.5866080	0.4266201	0.3192633	0.7229493	0.6661966	0.7609799	0.6600110	0.1283622	0.4632924	0.6853451	0.5863702	0.4718592	0.2409341	0.5453144	0.5047003	0.5988745	0.5798200	0.1295685	0.3313854	0.0493693	0.6792296	0.4056486	0.7499304	0.2932029	0.1625449	0.4670579	0.0607036	0.2039272	0.4287078	0.0782955	0.1500465	0.1274939	0.3042799	0.5707280	0.5601585	0.6529822	0.0032261	0.3500468	0.3248607	0.5433388	0.4655396	0.6120205	0.5387187	0.6276191	0.3218915	0.0363642	0.5650240	0.5592808	0.0738747	0.3964262	0.2860779	0.6434031	0.2835184	0.4051597	0.0432024	0.0179016	0.8358491	0.2231942	0.3172875	0.3605742	0.6261293	0.0673445	0.7778942	0.7381807	0.6072124	0.5979093	0.5778296	0.2953026	0.7702929	0.0675839	0.7173714	0.5593320
350	0.0587927	0.2856232	0.0002291	0.2646988	0.4210894	0.6277869	0.0338249	0.1305202	0.3801370	0.1403960	0.5174703	0.7070240	0.6776826	0.2237636	0.4981967	0.6645188	0.0045168	0.3471286	0.6890282	0.3707604	0.0065877	0.4403655	0.7457056	0.2761727	0.5454980	0.1668431	0.3309130	0.1075558	0.6993158	0.5569334	0.2416790	0.7253465	0.7260398	0.7434783	0.6280568	0.1494985	0.6100257	0.7366592	0.7025135	0.4920805	0.2221658	0.7561606	0.4892868	0.7581724	0.6835922	0.0898378	0.3812506	0.0663281	0.6059493	0.4195971	0.8288534	0.3675632	0.1050509	0.5268512	0.0589881	0.1437410	0.3819457	0.0679574	0.1919701	0.0714463	0.3980736	0.5929926	0.7843964	0.5805196	0.0019636	0.3557081	0.3912146	0.5021399	0.5499839	0.6613804	0.7374691	0.6551552	0.4266830	0.0234471	0.4757104	0.5776207	0.0848169	0.3088232	0.2431934	0.7242408	0.2357253	0.4499500	0.0110269	0.0082174	0.7073643	0.1659437	0.2979968	0.2510985	0.5939660	0.0561078	0.7257769	0.7863691	0.5534693	0.6954105	0.5998151	0.2395017	0.7134610	0.0868161	0.6861228	0.6042230
400	0.0592579	0.2293553	0.0001515	0.2549284	0.3677960	0.7181821	0.0222523	0.1566753	0.4889023	0.2189587	0.5351738	0.8154211	0.6272204	0.1921418	0.5341471	0.7687359	0.0004328	0.3646263	0.6882006	0.4167214	0.0152915	0.3607081	0.6512645	0.4333732	0.6096754	0.2107258	0.3253478	0.1152093	0.6645186	0.5189750	0.3445431	0.8754415	0.6267237	0.7534895	0.7323888	0.1437431	0.6235854	0.7811209	0.6227154	0.4851953	0.1649606	0.6077308	0.5265578	0.6710819	0.5627339	0.1136477	0.4411401	0.0243253	0.6397058	0.3530296	0.7612733	0.4498858	0.1543157	0.5006010	0.1207955	0.3144137	0.3933552	0.0742815	0.1972824	0.1287038	0.2933260	0.6513984	0.6266752	0.7898872	0.0041396	0.3924632	0.3359191	0.6438683	0.5258247	0.6999787	0.4089301	0.5774328	0.3446989	0.0189633	0.5653495	0.5702432	0.0752433	0.3875544	0.2611806	0.7289239	0.2544636	0.4075714	0.0071461	0.0127796	0.7312853	0.1819483	0.1791193	0.2946029	0.7292481	0.0652780	0.6859111	0.7082266	0.5452329	0.7150171	0.4916925	0.3731465	0.6418007	0.1546315	0.6577882	0.6353081
450	0.1032532	0.2255444	0.0012120	0.3199461	0.3734567	0.7597212	0.0443965	0.1791448	0.5308121	0.2168679	0.5692302	0.6631129	0.5347685	0.1741217	0.6396925	0.7450813	0.0008743	0.4683238	0.6672399	0.4235067	0.0219019	0.4355068	0.5838256	0.4305843	0.5806508	0.1198740	0.2820249	0.0859294	0.7930612	0.4434943	0.3089818	0.7233541	0.6475226	0.6738223	0.6399532	0.1087577	0.6203638	0.6372939	0.5694003	0.4638533	0.2480727	0.5199009	0.4573401	0.6942820	0.6688840	0.1445747	0.3610223	0.0572231	0.7426784	0.5125574	0.7235815	0.3338228	0.0924886	0.4552880	0.0734583	0.2489513	0.3390157	0.0909700	0.2011900	0.1980246	0.4284433	0.5244190	0.5522144	0.6730067	0.0033780	0.3890059	0.4490267	0.6601568	0.5162223	0.5784102	0.5587063	0.7612087	0.4815678	0.0314324	0.6068738	0.5439416	0.0718550	0.3733325	0.3190774	0.6719945	0.2369251	0.3235653	0.0080479	0.0270436	0.7617249	0.2297283	0.1984779	0.3748057	0.6102018	0.0794350	0.7625586	0.7136739	0.6544373	0.5863184	0.4243481	0.3185635	0.7744612	0.0849380	0.7571788	0.7335683
500	0.0742469	0.2295894	0.0000424	0.3847991	0.3503558	0.6619617	0.0197771	0.1773850	0.5468583	0.1799291	0.5723782	0.5667982	0.4983669	0.1445202	0.7569041	0.7132315	0.0020696	0.3928949	0.7361197	0.3834836	0.0037114	0.4163162	0.5484133	0.4630103	0.6574271	0.1505315	0.2788892	0.1685060	0.6244759	0.4487732	0.3738998	0.5763184	0.6817505	0.7259658	0.6171207	0.1093377	0.5962796	0.8168449	0.6026976	0.4708792	0.1716783	0.6118584	0.5520337	0.6620812	0.6096190	0.1206232	0.4468682	0.0424374	0.6288619	0.4503199	0.7444896	0.2441047	0.0893983	0.4758011	0.0746512	0.1616131	0.2313510	0.0949927	0.2901525	0.0880328	0.3314358	0.5485288	0.6276506	0.6226776	0.0018002	0.4484017	0.3964918	0.6815605	0.4768065	0.6949815	0.4937070	0.7392847	0.4647472	0.0508845	0.5366427	0.6112068	0.0818695	0.3417536	0.3084768	0.7642428	0.2312532	0.2940992	0.0248479	0.0409503	0.8532931	0.3332101	0.1620269	0.3908980	0.5953049	0.0447089	0.7736697	0.5981823	0.5456417	0.7071010	0.4789214	0.2753654	0.7963757	0.1171013	0.7055060	0.6356914
550	0.5818429	0.2351262	0.0054123	0.1961414	0.3691395	0.5772873	0.0470260	0.1787319	0.5288999	0.1596657	0.5632286	0.8760197	0.4049065	0.1717183	0.5817992	0.6483557	0.0746921	0.3064017	0.8588650	0.5856108	0.0247682	0.4203294	0.3942369	0.3376928	0.5235878	0.1654604	0.3605331	0.3312506	0.7708819	0.4711471	0.2400591	0.6799054	0.5374437	0.6592155	0.6977820	0.0902850	0.5003584	0.7284138	0.4115385	0.4108416	0.2715126	0.5139766	0.4032436	0.5951328	0.5873311	0.2195747	0.3628313	0.0806135	0.7179796	0.3859820	0.7235944	0.2875524	0.0906290	0.4709092	0.2586680	0.1606599	0.3299587	0.0038098	0.2292637	0.1569235	0.3764694	0.6013208	0.7158631	0.5935777	0.1052890	0.5917538	0.4638786	0.5809462	0.3199859	0.5944441	0.3852100	0.3879402	0.4128856	0.0548671	0.2425439	0.5019559	0.1020859	0.3949396	0.3930653	0.5880643	0.1874281	0.4458819	0.0037392	0.0090435	0.8906485	0.4817716	0.1624259	0.3131537	0.6755723	0.0588232	0.7670450	0.6460784	0.5797966	0.8140918	0.3271345	0.6133066	0.6971723	0.0786773	0.6616475	0.7077376
600	0.6616139	0.1005234	0.0329308	0.0524290	0.2500878	0.5043766	0.1330916	0.0688291	0.5245624	0.1776147	0.6076249	0.6107869	0.3795900	0.1037525	0.5750918	0.6925718	0.0748347	0.4710163	0.4825854	0.6416783	0.0756675	0.4825598	0.3357791	0.3522120	0.2811112	0.1450819	0.3881447	0.3327903	0.6172072	0.5121945	0.2558403	0.6483390	0.5470551	0.6771991	0.7981841	0.1131463	0.4457663	0.6364551	0.2738197	0.4677746	0.2408183	0.5441787	0.4548151	0.5361088	0.7117582	0.0888196	0.3264341	0.0339989	0.6649427	0.3119696	0.6942869	0.3909692	0.1164349	0.4859868	0.2954417	0.1679658	0.3994023	0.0068564	0.1762989	0.0822448	0.3907838	0.6205726	0.8313804	0.4925557	0.1438921	0.6459759	0.3885302	0.6306393	0.4345280	0.5160191	0.3531552	0.2753541	0.4553891	0.0633074	0.2161486	0.6326417	0.0634814	0.3373320	0.3050465	0.6871100	0.2515553	0.3189016	0.0064707	0.0211379	0.6512220	0.6534253	0.1331589	0.2618750	0.5392948	0.0305092	0.6901468	0.7098871	0.5144456	0.5801496	0.3644733	0.6905336	0.6289923	0.0627867	0.6930271	0.6360350
650	0.5328347	0.0967309	0.1336141	0.0209734	0.2098135	0.5136363	0.2424992	0.0233946	0.4608054	0.1871069	0.4940078	0.7267205	0.1864584	0.1230457	0.6835137	0.8545965	0.1265690	0.5318879	0.6762916	0.6330802	0.0514469	0.4047028	0.3330625	0.3707107	0.4759928	0.1615465	0.3688652	0.4022155	0.4901319	0.5092688	0.2642021	0.7982121	0.4652242	0.6189539	0.6767305	0.1445741	0.5420386	0.7845991	0.4191556	0.4823083	0.2165753	0.5287633	0.4693315	0.7064168	0.6786496	0.1273216	0.3813259	0.0592593	0.7901665	0.3700014	0.6328446	0.3928458	0.1366312	0.4235441	0.3274444	0.1941732	0.2990491	0.0350119	0.1730366	0.0551039	0.2598213	0.5176997	0.6216486	0.6239747	0.2277406	0.5590689	0.4628110	0.5142804	0.3781508	0.3944109	0.2654680	0.2696767	0.4221507	0.0511061	0.1934309	0.5791349	0.1384562	0.3546718	0.3210002	0.6162782	0.1948659	0.4019566	0.0346897	0.0804649	0.7280518	0.7156007	0.2187707	0.3466293	0.4821479	0.0449057	0.7450479	0.6769903	0.6807111	0.6277493	0.3322386	0.6711802	0.8392523	0.1050153	0.5770057	0.6789917
700	0.3612661	0.1491812	0.1203241	0.0299796	0.2398661	0.5080799	0.3389628	0.0189596	0.2541311	0.2279240	0.5597594	0.5573973	0.3085878	0.1180837	0.4558955	0.6605795	0.0815795	0.5408829	0.5651974	0.6493845	0.0610863	0.4340784	0.2785060	0.4170394	0.3873622	0.2183234	0.4149463	0.3003863	0.3504582	0.4394290	0.3177058	0.7364923	0.4089093	0.5437835	0.7876444	0.2161549	0.5722542	0.6467144	0.3303504	0.4857554	0.2212583	0.4832248	0.3837714	0.6101996	0.6247028	0.1263868	0.3456823	0.0587197	0.7996125	0.3980758	0.8775561	0.3426212	0.0753533	0.4118312	0.3163703	0.2017014	0.4194243	0.0151003	0.1876362	0.1001459	0.2720928	0.5912641	0.6422624	0.5428778	0.2120556	0.6592198	0.3622992	0.6455122	0.3248743	0.3934249	0.2953785	0.2058511	0.4513486	0.0936605	0.1891178	0.5051365	0.1046081	0.3066634	0.3214935	0.5818416	0.1713612	0.3773789	0.0114785	0.3114474	0.5864657	0.5861797	0.2392887	0.3411253	0.5634689	0.0380465	0.7526138	0.8245446	0.5581304	0.5703027	0.3314797	0.6111979	0.7072183	0.1439283	0.5886641	0.7738963
