"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
750	0.2135732	0.2535152	0.5888359	0.4443321	0.6845364	0.0890995	0.5827891	0.3850938	0.0096729	0.5202747	0.0620990	0.3618855	0.0236364	0.0425382	0.0285292	0.1254835	0.4704050	0.5050367	0.0343079	0.0031402	0.0803820	0.1367851	0.2280981	0.2676865	0.1123129	0.6542085	0.4493602	0.3775622	0.2243896	0.4788614	0.1470414	0.0148162	0.1837738	0.0950895	0.5838790	0.7260200	0.6770911	0.1290985	0.0416868	0.6555322	0.0823896	0.6828464	0.6327760	0.4933341	0.5784219	0.5763621	0.5707566	0.5435282	0.3183901	0.1153148	0.6221522	0.4933994	0.3903050	0.3031329	0.3972000	0.3155812	0.2352791	0.2339112	0.1228965	0.2988553	0.0311524	0.2865325	0.7173685	0.4208365	0.4089194	0.3198378	0.2948795	0.4974534	0.3899340	0.0297914	0.2009778	0.0104520	0.0441999	0.1493907	0.3876370	0.5029754	0.0263073	0.1086763	0.1362105	0.0501915	0.3035951	0.1070496	0.5530729	0.1837290	0.5060292	0.2343880	0.1241042	0.0882925	0.0618252	0.6394779	0.6891662	0.4579507	0.6478677	0.4538284	0.4577275	0.6616509	0.2781393	0.6088577	0.6150541	0.7194485
800	0.1673740	0.2698308	0.4776984	0.5038916	0.6866983	0.0377634	0.6513293	0.4227522	0.0196383	0.3756264	0.0277451	0.4345400	0.0241208	0.0179795	0.0269686	0.1154420	0.3533331	0.4512102	0.0642393	0.0006356	0.0322813	0.1629506	0.1393908	0.2051781	0.0902977	0.7030220	0.4532513	0.3417367	0.1377183	0.5255802	0.1232347	0.0272604	0.1676123	0.1471018	0.7663712	0.6217663	0.5454340	0.0774213	0.0910599	0.6403701	0.0346323	0.6706316	0.7194314	0.4982484	0.5828443	0.7030890	0.7635912	0.5420442	0.3594113	0.1574168	0.4767079	0.5985698	0.3550842	0.2077024	0.4542205	0.3993355	0.2882067	0.2286070	0.1239494	0.2904996	0.0298719	0.3330974	0.6595639	0.4295504	0.4507624	0.3339578	0.4078292	0.4343794	0.5367084	0.0274414	0.2260293	0.0266682	0.0691593	0.1352453	0.4553640	0.6761679	0.0192568	0.0958293	0.2129030	0.0180282	0.3444770	0.0763953	0.6162368	0.1881939	0.7180968	0.1955926	0.2005744	0.0862294	0.0458558	0.5681387	0.6213745	0.5734643	0.6733048	0.5788999	0.4384553	0.6911383	0.3401890	0.7082703	0.6014450	0.5956422
850	0.1553483	0.2534592	0.5014668	0.4259632	0.6511865	0.0280099	0.6003532	0.3998952	0.0397750	0.4912592	0.0242902	0.4381190	0.0448999	0.0179148	0.0051418	0.1049230	0.3143132	0.5405530	0.0757885	0.0035936	0.0404189	0.1846584	0.1503775	0.1349560	0.1327978	0.6885473	0.3795549	0.3343803	0.2086255	0.5210121	0.1314311	0.0181082	0.2352744	0.1538006	0.6639801	0.7126699	0.7787999	0.1941826	0.0477600	0.6535274	0.0514645	0.6874664	0.7415360	0.4157364	0.5759769	0.6440912	0.6066850	0.6244741	0.4138323	0.1993843	0.7004937	0.5620898	0.4602368	0.3345149	0.5365532	0.3941179	0.2261770	0.2309609	0.0810043	0.2814997	0.0211287	0.2582445	0.6936495	0.3656767	0.4321023	0.3450280	0.3257250	0.4072330	0.5720438	0.0191877	0.2071611	0.0159238	0.0283010	0.0899495	0.4378874	0.7052875	0.0201253	0.0890300	0.1884770	0.0248444	0.4013327	0.1032227	0.7167548	0.1652550	0.5757724	0.2368677	0.1553050	0.0692177	0.0467262	0.5207776	0.6737123	0.4211923	0.6934174	0.4344055	0.4333089	0.7518284	0.3067850	0.6418970	0.6214860	0.7531101
900	0.1532364	0.2313406	0.4465922	0.4212424	0.6404264	0.0296874	0.7122225	0.3850869	0.0573366	0.4566106	0.0300118	0.4532436	0.0489748	0.0395349	0.0139187	0.1113165	0.3417986	0.5534823	0.0367165	0.0044863	0.0508245	0.1370943	0.1369229	0.1658547	0.1260686	0.6145396	0.5238599	0.4021716	0.1849447	0.5076130	0.2251086	0.0182407	0.2151439	0.0946633	0.5809172	0.7262253	0.6836197	0.1329350	0.0435046	0.5758454	0.0269295	0.6163473	0.7109806	0.5119943	0.5378930	0.5577480	0.5299060	0.6129529	0.3651828	0.1469571	0.6524573	0.5977316	0.3885474	0.2421805	0.5402953	0.3803534	0.2958332	0.2964138	0.1120718	0.2401924	0.0127087	0.3396990	0.6228508	0.3483324	0.5477861	0.4261467	0.4095145	0.4857916	0.4795849	0.0203314	0.2748573	0.0430483	0.0453699	0.0557069	0.3332083	0.7411129	0.0183445	0.0889825	0.1286429	0.0102288	0.3489289	0.0872395	0.7225061	0.1951378	0.6482614	0.2085955	0.1651702	0.0845596	0.0678560	0.5832584	0.6786126	0.4921767	0.6804950	0.4175173	0.5130540	0.5666164	0.2254498	0.6675511	0.5828006	0.7538774
950	0.1288194	0.2432828	0.4824041	0.3967993	0.6014088	0.0514837	0.7502250	0.4060427	0.0207394	0.4753234	0.0165956	0.3934474	0.0489115	0.0133734	0.0234892	0.1228146	0.3503953	0.4933011	0.0451220	0.0034368	0.0193834	0.1417910	0.1925604	0.1767927	0.1636875	0.5988826	0.5161183	0.3505943	0.2064455	0.4723996	0.1688551	0.0137208	0.1957225	0.1315233	0.6814762	0.6550711	0.6132089	0.0921242	0.0896123	0.6458531	0.0336828	0.6604897	0.8986333	0.6083632	0.5852758	0.6561533	0.5883429	0.4325137	0.3826962	0.1630272	0.6171556	0.5772147	0.3702216	0.2168580	0.4633178	0.2878638	0.3136450	0.2375586	0.0548685	0.2636251	0.0113757	0.3307754	0.6037398	0.4413089	0.4130549	0.4055185	0.4637628	0.5157825	0.4764376	0.0106361	0.1607047	0.0209295	0.0474770	0.0725840	0.4986895	0.6711943	0.0243963	0.1051987	0.1523727	0.0412774	0.3047166	0.0994379	0.6241906	0.1878195	0.5715787	0.2016829	0.0883201	0.0898076	0.0461195	0.6737028	0.7572371	0.5726204	0.6526002	0.4619790	0.5778367	0.7373562	0.2511473	0.5924051	0.5574628	0.7282997
1000	0.1248915	0.2654810	0.4844320	0.3539497	0.5989339	0.0732841	0.6768892	0.4001761	0.0093560	0.4133760	0.0096950	0.4406581	0.0225267	0.0083525	0.0144119	0.1441130	0.4559205	0.5845544	0.0408360	0.0000113	0.0664583	0.1386534	0.1665329	0.2286448	0.1263318	0.6603847	0.4938584	0.3485333	0.2254798	0.4762677	0.2407593	0.0080629	0.1798576	0.1250785	0.6851351	0.6284258	0.6719879	0.1130362	0.0337112	0.6521176	0.0682934	0.6157333	0.5439126	0.4534801	0.6095133	0.6897222	0.5939222	0.6545028	0.4313087	0.2162735	0.8239269	0.6582948	0.5051698	0.2303272	0.4937287	0.2913393	0.1948998	0.1788580	0.1106057	0.2378008	0.0132042	0.3111870	0.6459203	0.6277243	0.5105275	0.3053960	0.3711633	0.3368591	0.4602012	0.0123105	0.2232816	0.0613590	0.0503386	0.0843409	0.4652995	0.6130373	0.0200443	0.1054775	0.1224966	0.0226953	0.3102761	0.1373786	0.5515181	0.1891223	0.5274053	0.1999977	0.1595673	0.0915439	0.0430135	0.7630421	0.5296670	0.4789570	0.8257380	0.4705019	0.4907484	0.7310755	0.2821522	0.7529593	0.5113296	0.5815138

0	0.1429314	0.2549940	0.5840442	0.4519187	0.6316620	0.0919731	0.6956392	0.4755771	0.0195713	0.4323392	0.0111826	0.2858959	0.0435548	0.0139843	0.0082524	0.1157908	0.3600977	0.5753162	0.0607914	0.0008949	0.0239993	0.2053697	0.1258087	0.1682573	0.1252447	0.6421488	0.4050279	0.3362086	0.1970071	0.4093967	0.1878488	0.0099611	0.2185098	0.1035205	0.6819021	0.7769625	0.6647396	0.0747409	0.0835121	0.6645127	0.0388315	0.7135375	0.6808935	0.4584626	0.6906650	0.6813079	0.5832350	0.5933883	0.3985119	0.2107129	0.6743361	0.6561820	0.3952372	0.2601873	0.5505592	0.2889126	0.3077376	0.2827751	0.0899174	0.2619395	0.0119360	0.2745148	0.6426752	0.4201656	0.4604506	0.3769845	0.4087963	0.4239074	0.4646295	0.0485190	0.1511897	0.0192091	0.0604115	0.0829916	0.3964624	0.6157777	0.0150998	0.0969873	0.1725431	0.0396158	0.2947855	0.1281573	0.6084818	0.1909902	0.6650923	0.1903546	0.1648012	0.0945830	0.0521942	0.7345181	0.6988171	0.4882449	0.6535221	0.4842951	0.4360953	0.8305747	0.2522265	0.7856828	0.6638757	0.7327464
50	0.1341787	0.2661410	0.3568185	0.3048212	0.8136738	0.0483425	0.7203408	0.5273557	0.0100719	0.4007147	0.0248036	0.3320509	0.0430091	0.0078590	0.0198552	0.1054764	0.3067130	0.4007470	0.0556311	0.0004741	0.0526741	0.1296072	0.1835548	0.1069258	0.0102133	0.5444069	0.6235228	0.3525733	0.2115340	0.4629542	0.2033282	0.0129499	0.2227117	0.1476202	0.6300075	0.6772019	0.6995325	0.1054822	0.0716269	0.6695228	0.0376672	0.8546253	0.6235365	0.4811317	0.7770872	0.6925912	0.5773629	0.5400644	0.4177175	0.1513164	0.2443886	0.6020535	0.3964082	0.2399367	0.5716308	0.1992719	0.2767943	0.2952268	0.0893681	0.2375815	0.0166440	0.0754858	0.6440469	0.3831267	0.1522816	0.1346783	0.3872883	0.4379431	0.4742168	0.0211356	0.1436239	0.0416462	0.0322748	0.0503605	0.3386817	0.5104896	0.3506673	0.1415937	0.1533293	0.0255180	0.3813305	0.0600975	0.4969606	0.1569761	0.4872317	0.0463866	0.1362793	0.1264203	0.0348240	0.7134052	0.6283480	0.3873345	0.5655647	0.5398267	0.5516634	0.5213005	0.2610948	0.7242622	0.6513318	0.6955473
100	0.1673377	0.2271240	0.5569747	0.4270701	0.7343568	0.0304946	0.3334104	0.4468362	0.0081472	0.6061138	0.0048662	0.4498538	0.0340728	0.0025384	0.0127788	0.0887991	0.2782688	0.5118534	0.0550399	0.0008627	0.0162081	0.1800173	0.1487530	0.1410948	0.0008006	0.5092870	0.4311010	0.4309233	0.1931163	0.4021519	0.2558763	0.0164514	0.2095506	0.1145899	0.6097223	0.8176850	0.5085850	0.0939366	0.0510876	0.6385806	0.0251827	0.7414105	0.7118170	0.5853808	0.7745986	0.6737666	0.6572377	0.6032056	0.4709413	0.1285335	0.1294738	0.6666076	0.3564248	0.2193762	0.6106920	0.3044738	0.2852054	0.2381059	0.0657755	0.2832176	0.0194819	0.0598104	0.6479516	0.4098278	0.1963223	0.1051723	0.3351394	0.5073559	0.4745062	0.0069460	0.1908989	0.0624851	0.0466565	0.0516810	0.3883106	0.6996768	0.4987926	0.1139362	0.1829180	0.0381482	0.4323011	0.1055465	0.4083741	0.1868451	0.5830210	0.0103515	0.1822049	0.1114904	0.0466806	0.7596204	0.7154217	0.4634762	0.4178294	0.5613934	0.3238516	0.5430411	0.2440549	0.5534609	0.7222951	0.6879792
150	0.2043449	0.2737400	0.4266561	0.4254774	0.7432786	0.0278162	0.0455920	0.4193889	0.0198475	0.5218874	0.0159528	0.4929348	0.0695406	0.0026545	0.0073949	0.1038110	0.3479393	0.5966118	0.0700727	0.0062116	0.0543846	0.1283274	0.1239626	0.1265983	0.0001457	0.5671994	0.4044939	0.3311349	0.1850522	0.3629618	0.1501425	0.0184725	0.2144982	0.1067511	0.6594854	0.6347483	0.6128082	0.0737240	0.0655733	0.6975089	0.0339199	0.7144436	0.6453266	0.5654076	0.7638686	0.5572428	0.5833541	0.6620583	0.4511133	0.1860070	0.0788958	0.6449155	0.3937719	0.1840658	0.6299611	0.3540766	0.2258468	0.2344525	0.0196337	0.2654560	0.0202528	0.0222718	0.7588078	0.4388333	0.2160936	0.0839126	0.4386657	0.4663287	0.4038565	0.0106346	0.1638907	0.0352244	0.0231208	0.0423281	0.4043781	0.7458114	0.6814840	0.1145032	0.2383568	0.0635659	0.3930497	0.0725406	0.3579865	0.1631363	0.4750444	0.0007830	0.1454391	0.0711714	0.0170370	0.7152190	0.7821961	0.5626417	0.4527005	0.5943698	0.4258663	0.5369509	0.2330386	0.7575767	0.6038841	0.7292362
200	0.1529339	0.2288150	0.5157588	0.4053699	0.5818826	0.0528577	0.0207304	0.3723028	0.0200818	0.5898133	0.0206586	0.4123549	0.0419768	0.0071354	0.0102830	0.1172376	0.3096917	0.4831819	0.0728652	0.0012322	0.0543085	0.1719801	0.1624880	0.1102886	0.0003208	0.5446039	0.5128749	0.4522403	0.1323414	0.3645799	0.1505653	0.0282038	0.1848577	0.1457520	0.7268848	0.6342358	0.7115172	0.0814447	0.0923456	0.6461410	0.0269047	0.6244994	0.5670603	0.5356901	0.6805921	0.7550998	0.6514648	0.6831714	0.5084901	0.2112730	0.0879693	0.5699390	0.2958033	0.2460259	0.5632512	0.3439057	0.2474926	0.2507499	0.0280963	0.1988466	0.0406795	0.0198934	0.6527871	0.3812844	0.1676140	0.1089426	0.4905286	0.5097013	0.4823104	0.0181414	0.1345569	0.0261578	0.0466386	0.0861428	0.2737910	0.7192105	0.5492766	0.1363691	0.1415972	0.0400861	0.4955724	0.0431986	0.3728237	0.1961612	0.4554331	0.0040750	0.2204849	0.1063962	0.0134157	0.6973366	0.6958816	0.4305396	0.3552821	0.7073160	0.4950941	0.5599991	0.2391840	0.7455604	0.5923314	0.5617028
250	0.0885311	0.2428705	0.4041548	0.2804322	0.8088817	0.0115752	0.0055801	0.3497747	0.0282220	0.6052475	0.0057728	0.4442400	0.0360491	0.0127696	0.0104946	0.1211993	0.3524345	0.5776979	0.0958270	0.0007292	0.0587296	0.1729312	0.1645414	0.0952372	0.0000030	0.4878965	0.3442001	0.3694520	0.1526335	0.3927596	0.1911641	0.0238600	0.2804658	0.1458141	0.7871269	0.7675927	0.6698132	0.0788169	0.0566042	0.6241855	0.0311571	0.6335361	0.6771499	0.5289496	0.6354644	0.6379066	0.5957795	0.7481177	0.5733508	0.2215114	0.0343231	0.5738477	0.4237877	0.2361536	0.7023799	0.2938257	0.2397047	0.2936665	0.0166688	0.2657555	0.0116501	0.0335096	0.7701362	0.4333097	0.1527367	0.1401772	0.4047983	0.4422013	0.4208779	0.0636984	0.2285697	0.0149031	0.0253500	0.0889260	0.3967250	0.6727330	0.5585160	0.0912448	0.1516078	0.0415432	0.4278916	0.1037490	0.3712687	0.2009763	0.5004392	0.0000002	0.1394680	0.0768150	0.0239457	0.6624851	0.5496778	0.4484140	0.4085142	0.6278285	0.4634184	0.4958290	0.2649671	0.7215216	0.6623413	0.6032967
300	0.1632630	0.3272523	0.5828612	0.3471555	0.6173898	0.0689289	0.0026882	0.4403077	0.0091399	0.5195332	0.0194167	0.3992078	0.0246669	0.0029807	0.0077520	0.1009757	0.3478897	0.4644596	0.0703097	0.0029026	0.0317870	0.1674510	0.2317587	0.1992699	0.0000007	0.4914548	0.4029669	0.4382808	0.1802311	0.3167779	0.1544350	0.0394917	0.2506899	0.1438696	0.6665952	0.5726197	0.6141506	0.1671180	0.0606623	0.7293476	0.0505761	0.6038149	0.5961041	0.4776975	0.7437061	0.6165608	0.6168747	0.6800194	0.5544301	0.2242281	0.0332782	0.6716230	0.3794455	0.2200030	0.6099927	0.2796002	0.3796562	0.2056316	0.0196935	0.2030964	0.0261086	0.0432310	0.6992470	0.3939270	0.1579172	0.1178511	0.3301072	0.4458076	0.4873501	0.0358156	0.2095067	0.0188223	0.0554028	0.0831078	0.3927462	0.6046244	0.5808996	0.0993813	0.1347739	0.0175556	0.5073286	0.0899136	0.4489354	0.1864455	0.4054218	0.0001414	0.1396752	0.1063545	0.0281856	0.7111003	0.6376558	0.4035653	0.3446324	0.6212533	0.3503594	0.6154960	0.3255552	0.7023597	0.5540089	0.7942633
350	0.1470397	0.2284432	0.4813667	0.3653140	0.7404440	0.0228113	0.0040686	0.4090778	0.0584697	0.5572534	0.0188856	0.4042589	0.0353124	0.0079778	0.0077231	0.1457098	0.3808888	0.6346624	0.0677018	0.0047143	0.0286320	0.2063050	0.1481378	0.1819303	0.0002111	0.5536841	0.4075965	0.4968275	0.2058643	0.3451155	0.2649291	0.0283423	0.3675318	0.1532564	0.7293930	0.6117701	0.5235474	0.1335917	0.0589890	0.7229275	0.0368140	0.6800700	0.6757610	0.4631265	0.5305811	0.6387369	0.6888700	0.5256383	0.5654522	0.2481684	0.0431700	0.7034595	0.3431812	0.1654146	0.7368300	0.2954636	0.2824752	0.2312511	0.0207387	0.2116736	0.0054757	0.0536558	0.7103415	0.5314560	0.1791759	0.1190976	0.4158795	0.3886242	0.4333396	0.0216893	0.1819252	0.0139623	0.0386489	0.0503556	0.4338831	0.6332734	0.7536199	0.1125913	0.0979729	0.0145723	0.3091656	0.0726200	0.4491260	0.1532582	0.4695011	0.0000473	0.1045616	0.1894574	0.0341074	0.6188016	0.6445034	0.5205138	0.3695469	0.5186275	0.3330692	0.5821302	0.2541672	0.6741193	0.6143470	0.7552797
400	0.1431115	0.2233256	0.4847236	0.3116265	0.7108315	0.0663469	0.0011603	0.4772559	0.0431501	0.5468127	0.0238015	0.4175120	0.0308503	0.0046202	0.0130132	0.0948320	0.3664510	0.5925803	0.0750814	0.0007158	0.0239324	0.2378623	0.1289275	0.1588707	0.0000000	0.5130839	0.3918496	0.3314037	0.1134807	0.3126266	0.1979829	0.0369230	0.2883383	0.1197294	0.6650215	0.6018265	0.6098334	0.0997782	0.0987210	0.6844366	0.0403074	0.5990042	0.6569363	0.4724822	0.6384666	0.5914218	0.5223252	0.6867604	0.4748377	0.2021606	0.0203764	0.5946363	0.4102132	0.2361553	0.5940713	0.3098718	0.2716427	0.2092497	0.0195685	0.2967646	0.0178929	0.0681231	0.6610055	0.4605364	0.1656888	0.1214652	0.3697316	0.4367366	0.4606925	0.0125431	0.2060969	0.0175050	0.0238119	0.0359880	0.5045398	0.6507510	0.6807394	0.1189616	0.0971265	0.0193246	0.4127427	0.1174837	0.4043783	0.1361049	0.4960764	0.0023094	0.2307064	0.1784047	0.0474243	0.6570174	0.5441762	0.3917366	0.3838158	0.5778603	0.3488129	0.7249553	0.2358394	0.6294299	0.6261942	0.5348664
450	0.1430999	0.1752249	0.5380744	0.3640419	0.5690185	0.0355071	0.0057499	0.3653526	0.0123067	0.5809131	0.0264236	0.4165094	0.0365845	0.0013338	0.0134384	0.1709228	0.4796123	0.5397339	0.1051395	0.0004866	0.0223913	0.1685566	0.1669918	0.1364364	0.0000000	0.5165896	0.4962742	0.4392461	0.1366114	0.3825644	0.2058152	0.0098664	0.2494249	0.1900771	0.6127199	0.6286116	0.5858506	0.1525129	0.0727087	0.6923880	0.0335281	0.6362867	0.5347852	0.5670339	0.6876416	0.7269672	0.6448010	0.6020360	0.4303524	0.2415829	0.0128552	0.6451692	0.3759650	0.2346962	0.6179331	0.3584796	0.3096189	0.1953757	0.0193590	0.1864850	0.0385914	0.0756078	0.7303954	0.4938719	0.1238352	0.0604009	0.3462568	0.4680928	0.4504904	0.0139261	0.1637096	0.0374043	0.0549108	0.0712760	0.3435910	0.5860454	0.7222851	0.1257045	0.2210226	0.0273482	0.4629352	0.0736170	0.4205122	0.2025786	0.5940098	0.0001402	0.1964824	0.1426836	0.0334715	0.6594772	0.6586189	0.4128064	0.3911828	0.5757120	0.3803523	0.5494653	0.3015628	0.7678422	0.6877606	0.7258635
500	0.1570998	0.1967573	0.4620418	0.4040059	0.6117865	0.0554415	0.0387412	0.5023775	0.0348725	0.5373413	0.0094712	0.3856299	0.0317749	0.0071907	0.0250729	0.1182676	0.3764946	0.5153398	0.0565020	0.0017881	0.0498338	0.1687036	0.1837774	0.2193328	0.0000000	0.4707088	0.5525336	0.3716173	0.1327999	0.3322002	0.1465555	0.0226079	0.3307690	0.1154207	0.6036668	0.6583924	0.5534740	0.1360801	0.1408314	0.6601362	0.0435534	0.5939466	0.6363124	0.5853279	0.6220588	0.7773983	0.5985218	0.5833686	0.4883132	0.2274273	0.0277278	0.6644541	0.3649736	0.2065985	0.6996542	0.2974813	0.2830931	0.2469078	0.0552420	0.2086211	0.0066299	0.0242916	0.4933875	0.4177442	0.1298105	0.0658474	0.3996475	0.5049489	0.4727750	0.0307330	0.1420516	0.0205896	0.1014991	0.0486984	0.3658911	0.6053998	0.6402882	0.1286387	0.1230250	0.0183539	0.3897617	0.0664854	0.4459792	0.2103249	0.7207313	0.0002797	0.1842687	0.1036228	0.0289526	0.6300122	0.6255535	0.4551626	0.3708742	0.6041936	0.3308353	0.7436004	0.2792684	0.6778586	0.6085303	0.5983394
550	0.1177438	0.2380426	0.5285649	0.3859677	0.6832350	0.0451077	0.4857856	0.4734248	0.0280336	0.5418606	0.0204847	0.4529859	0.0401630	0.0288914	0.0079952	0.0910839	0.3406055	0.5030900	0.0470237	0.0036507	0.0585699	0.1248875	0.2376061	0.2327284	0.1092071	0.6683049	0.3507260	0.3698996	0.1434142	0.3868901	0.1782896	0.0110268	0.2930862	0.1492765	0.5202297	0.7508237	0.6351818	0.1332718	0.0417458	0.8018759	0.0437210	0.6672209	0.7449497	0.6152999	0.5936323	0.6705373	0.6602173	0.5307800	0.3759452	0.2647554	0.4156048	0.6730600	0.3940593	0.2082522	0.6301094	0.3262134	0.2514636	0.2186441	0.0923034	0.2492279	0.0172726	0.2271903	0.5761557	0.4637879	0.4655063	0.3653315	0.3561130	0.5476710	0.4855108	0.0181475	0.1639617	0.0135632	0.0337105	0.0774121	0.3721813	0.6431330	0.2740827	0.0884793	0.1376805	0.0198416	0.4048709	0.1615280	0.6027713	0.1397429	0.3993096	0.1059835	0.2012606	0.0804649	0.0380961	0.7152765	0.6707866	0.4552274	0.5240714	0.3259131	0.3513695	0.5170958	0.2592880	0.5948106	0.5700668	0.6654824
600	0.1584389	0.3273035	0.5018763	0.4230101	0.7474074	0.0686916	0.5605483	0.5364794	0.0359590	0.5611613	0.0096197	0.3849171	0.0607775	0.0141721	0.0041584	0.1408109	0.3187870	0.5964209	0.0500763	0.0018364	0.0779387	0.1748370	0.1375191	0.2277897	0.1754716	0.5801317	0.3629432	0.3398509	0.1364407	0.4969317	0.2486798	0.0271875	0.2697994	0.0855823	0.5811702	0.7629651	0.6167500	0.1028713	0.0378015	0.7103791	0.0564822	0.6371768	0.7295910	0.5785806	0.6645608	0.5850353	0.5972789	0.6551834	0.4370757	0.2028439	0.4870554	0.6016242	0.4737597	0.1929034	0.5627461	0.3672207	0.2413069	0.2725755	0.0827798	0.2642513	0.0286276	0.2518289	0.6361655	0.5995195	0.3760677	0.3151078	0.2904910	0.4215625	0.4434649	0.0198886	0.1368792	0.0214117	0.0426524	0.0586078	0.3646927	0.6294641	0.1050593	0.1122545	0.1366561	0.0208419	0.3423220	0.0964076	0.7335190	0.1540879	0.5793609	0.1390875	0.2129078	0.1439564	0.0493293	0.7544214	0.6377625	0.3859361	0.6021661	0.2884915	0.4510405	0.6270116	0.2449003	0.8117495	0.6554164	0.6629221
650	0.1118388	0.3271578	0.5267272	0.3335314	0.6803428	0.0419508	0.8053155	0.5061268	0.0216162	0.5179653	0.0054071	0.3862498	0.0319534	0.0161361	0.0190705	0.0776858	0.3309881	0.6711153	0.0603074	0.0133854	0.0392742	0.1391361	0.0981872	0.1746385	0.1667355	0.6612157	0.3576393	0.4489280	0.1818081	0.5099988	0.2112404	0.0331740	0.1940666	0.1061640	0.5995786	0.5743672	0.7132007	0.1587643	0.1181470	0.6529750	0.0703532	0.6928719	0.6878689	0.5505076	0.6940978	0.5704409	0.5610837	0.5842714	0.4107497	0.2011394	0.6783104	0.7757613	0.3851127	0.1883916	0.6038650	0.3781905	0.3411796	0.2599444	0.0879919	0.2433186	0.0205494	0.2552792	0.6227619	0.4244738	0.4251851	0.3941452	0.3294192	0.4095521	0.3673050	0.0043299	0.1364287	0.0164530	0.0318104	0.0453030	0.2996764	0.6282517	0.0407039	0.1611763	0.1422872	0.0454032	0.3601255	0.1082449	0.6946260	0.1872367	0.4831984	0.1595173	0.1800260	0.1735755	0.0288817	0.6574197	0.7073947	0.4887189	0.6762166	0.4859639	0.4673790	0.5765118	0.2654694	0.7201393	0.5792483	0.6118803
700	0.1378484	0.2316218	0.5891769	0.2591510	0.6786065	0.0504914	0.5962951	0.4748728	0.0307577	0.4875331	0.0112369	0.3889121	0.0432759	0.0153841	0.0011906	0.1277985	0.3830294	0.4159336	0.0791414	0.0170791	0.0418800	0.1408394	0.1203605	0.0880604	0.1315299	0.7113146	0.5314734	0.3412385	0.1632956	0.4325706	0.2193804	0.0202994	0.2344142	0.0767775	0.5987803	0.6620043	0.6300688	0.0820704	0.0529436	0.7630712	0.0506559	0.6939497	0.6791227	0.5343741	0.7290872	0.6172671	0.6298478	0.6837277	0.4029485	0.1600652	0.6341915	0.6185279	0.3872557	0.2005205	0.5397071	0.3774890	0.2095682	0.2418433	0.0920734	0.2825175	0.0075677	0.2840641	0.7212430	0.4923030	0.5617134	0.4898645	0.3392588	0.5288395	0.5574907	0.0169426	0.2229912	0.0219768	0.0315142	0.0350744	0.4686838	0.6934960	0.0291745	0.1040314	0.1222460	0.0099632	0.3304679	0.1661649	0.7051494	0.2050497	0.4912738	0.1642449	0.1530487	0.0733154	0.0268922	0.6109254	0.5426789	0.4043115	0.6396261	0.4297070	0.5400704	0.7488994	0.3388316	0.5902977	0.6591747	0.6749950
750	0.1183316	0.2714310	0.4907738	0.2949336	0.5706407	0.0261585	0.6093460	0.4037201	0.0254496	0.4141408	0.0166910	0.3538267	0.0246537	0.0190517	0.0045853	0.1434580	0.4031658	0.5578309	0.0722978	0.0026587	0.0599519	0.2047912	0.1355371	0.0963838	0.1302385	0.7026697	0.5077538	0.3920396	0.1148166	0.5373887	0.2936803	0.0202634	0.2068681	0.0798000	0.6312765	0.7441591	0.7980157	0.1027096	0.0724647	0.7098149	0.0471598	0.6436030	0.5532048	0.5448556	0.6378347	0.6371726	0.6447554	0.6463576	0.4396657	0.1554902	0.6555561	0.6817354	0.3609058	0.2077960	0.6717721	0.2648080	0.2946709	0.2593134	0.0718634	0.2219406	0.0161236	0.3386245	0.4882573	0.4501355	0.4696362	0.3480290	0.2949967	0.5924387	0.5156253	0.0238696	0.1467751	0.0382468	0.0185558	0.0473578	0.4890241	0.7651149	0.0152690	0.0831870	0.1662015	0.0593504	0.3744198	0.1333820	0.6352077	0.1727934	0.4965370	0.1934271	0.1599223	0.1116227	0.0269500	0.7850418	0.5577427	0.4543725	0.5649398	0.4165684	0.4348225	0.6612133	0.1833572	0.6420386	0.5503422	0.6324563
