"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
450	0.5376337	0.7067033	0.5870223	0.5303402	0.3265717	0.3047349	0.1620528	0.6714113	0.3376541	0.5415051	0.4831389	0.5409047	0.3102097	0.2162423	0.3956699	0.2779309	0.5168323	0.0863797	0.6742443	0.1331102	0.6692608	0.0676304	0.0605968	0.2392341	0.2789631	0.6067407	0.4399562	0.5577317	0.5646083	0.3407734	0.1229379	0.0012982	0.3661283	0.6488180	0.0016407	0.0607139	0.4108730	0.2954385	0.5552169	0.6046158	0.7169321	0.5463700	0.0712258	0.0505850	0.3250858	0.3746684	0.6161317	0.1422322	0.2890617	0.4130760	0.5507547	0.4764600	0.7386208	0.6574331	0.5745063	0.2061541	0.2258803	0.5733671	0.3225684	0.1912273	0.0360916	0.0953178	0.6261060	0.0878418	0.5295689	0.5281546	0.8143391	0.6648713	0.5916940	0.7218051	0.0298818	0.1011921	0.6740370	0.7809222	0.4958900	0.5909215	0.5362037	0.0064410	0.7263804	0.6804178	0.0837963	0.1405095	0.4390861	0.6840657	0.0017876	0.3038093	0.4178320	0.0953141	0.2360046	0.1391793	0.1733593	0.6642527	0.0313680	0.0152141	0.0179674	0.7349256	0.7867869	0.1738891	0.5709047	0.1162327
500	0.5904266	0.6056480	0.7619154	0.6254031	0.4119501	0.2841419	0.1472197	0.6966464	0.3040321	0.6290451	0.4807017	0.4812473	0.2386800	0.2848840	0.3642548	0.2793819	0.5494655	0.1793985	0.7373502	0.0632360	0.6516358	0.0764898	0.0526978	0.3200650	0.2022224	0.6378008	0.4568084	0.7146061	0.6759994	0.4769854	0.1255357	0.0040931	0.3465891	0.6504369	0.0020446	0.0654201	0.3503968	0.2800458	0.3967333	0.6406554	0.6661091	0.6569230	0.0593174	0.0411082	0.2060326	0.4684289	0.7056670	0.1790338	0.1626199	0.3275227	0.4862436	0.3542603	0.6063105	0.7386849	0.7234602	0.1767035	0.2050488	0.6085545	0.4488925	0.2115476	0.0656678	0.0994389	0.7257071	0.1062909	0.4548057	0.4851711	0.6880455	0.6176241	0.6644767	0.7368518	0.0475069	0.1475919	0.7128659	0.6826017	0.5613571	0.5415805	0.6079239	0.0035988	0.7115082	0.6361596	0.1295374	0.1925516	0.3609031	0.7972375	0.0089282	0.3687226	0.2562806	0.1598904	0.2713107	0.1849550	0.1748494	0.5970983	0.0197521	0.0318360	0.0053012	0.5526735	0.6605742	0.1744878	0.7162816	0.1938228
550	0.4975109	0.1642490	0.6580027	0.5578702	0.3621669	0.3141340	0.1702390	0.2448768	0.3514529	0.5300398	0.5700655	0.5212152	0.2984390	0.3368699	0.4407034	0.3073691	0.5465036	0.1254096	0.7435067	0.0761301	0.5262658	0.6555873	0.1541125	0.2562018	0.2242941	0.4983532	0.3790767	0.8083958	0.5641975	0.3321272	0.0878302	0.0239313	0.1876270	0.4003517	0.0007992	0.0876719	0.3443227	0.1946437	0.5177989	0.7728640	0.6588406	0.6616779	0.0760006	0.0516939	0.2784892	0.4570526	0.5316626	0.0619901	0.1814816	0.3884581	0.5092335	0.3886485	0.5392048	0.7553450	0.4922264	0.2238089	0.3700688	0.5486431	0.3337515	0.1850560	0.0221693	0.0565736	0.7619093	0.0700997	0.6401357	0.6221825	0.8102789	0.5909179	0.7090349	0.6654451	0.0265641	0.1650282	0.5598887	0.6702831	0.1768842	0.6926565	0.5820983	0.0170754	0.7160809	0.7436969	0.2320360	0.1861200	0.4861517	0.7111384	0.0119310	0.1796268	0.3743874	0.3317292	0.1664717	0.1637902	0.2243078	0.5922248	0.0207740	0.0316030	0.0052950	0.6360495	0.6748749	0.0732121	0.6014068	0.2127178
600	0.7536191	0.0551456	0.6638201	0.4396920	0.3199402	0.2692969	0.1506715	0.1337547	0.3404835	0.5640117	0.6153194	0.4840063	0.3782688	0.3766449	0.3261066	0.2566418	0.5203697	0.1290291	0.8549024	0.0782861	0.5187162	0.6588957	0.5590822	0.2937636	0.3089384	0.4887971	0.3920970	0.7402547	0.5789960	0.3301568	0.1229271	0.0494172	0.1749742	0.2960979	0.0130224	0.1114051	0.3361404	0.1773462	0.5312442	0.7030611	0.6386056	0.7513494	0.1162249	0.1014519	0.2776903	0.5105191	0.7047804	0.0682201	0.2338003	0.4422204	0.4421692	0.4406344	0.6546445	0.8632702	0.4615387	0.2719116	0.4544011	0.6321801	0.2693374	0.2270155	0.0335438	0.0960264	0.7666742	0.1367293	0.6440207	0.4427411	0.6252479	0.5114161	0.6432041	0.7288680	0.0517237	0.1564749	0.7389594	0.6116832	0.1452048	0.7683329	0.6110124	0.0158080	0.6295146	0.5953384	0.5807842	0.1128203	0.6218480	0.6041385	0.0235269	0.1247614	0.2385547	0.3171849	0.2669993	0.1213418	0.2993579	0.6587530	0.0338214	0.0325739	0.0147518	0.7412532	0.8789294	0.0602545	0.6721826	0.1920076
650	0.4532576	0.0287701	0.6457930	0.4068959	0.2780562	0.2670194	0.1459492	0.1414911	0.4787022	0.7671584	0.5099285	0.3924591	0.4636232	0.3846716	0.3327375	0.3394420	0.6282951	0.0878921	0.7405402	0.0966545	0.7407184	0.6390726	0.6020886	0.3300124	0.3099449	0.4270811	0.3256050	0.8758758	0.6784138	0.2924987	0.0501936	0.0460729	0.1468093	0.2421356	0.0113621	0.2402614	0.1835742	0.1122284	0.5350225	0.7279512	0.6866317	0.7855923	0.1964192	0.0504041	0.3951304	0.5269022	0.5941582	0.0481614	0.2604986	0.3359536	0.4586191	0.4396274	0.7302655	0.6071540	0.4034892	0.3338205	0.6076012	0.7101008	0.3191118	0.1645387	0.0378036	0.0537795	0.7018706	0.0865462	0.6795334	0.4730368	0.6366504	0.6604405	0.5534883	0.5636811	0.0465424	0.1875704	0.6962161	0.6328073	0.1186248	0.6015528	0.5359657	0.0285536	0.7333523	0.4225434	0.7018440	0.0473644	0.3928570	0.6122321	0.0124616	0.1259973	0.2429766	0.2993730	0.2036593	0.0696960	0.3797305	0.6799747	0.0398868	0.0188225	0.0156280	0.6235689	0.6090513	0.0923333	0.5174268	0.1648353
700	0.6039391	0.0239125	0.7572618	0.4004914	0.1371585	0.3084874	0.1950518	0.1143083	0.3650917	0.5565989	0.5732742	0.4396964	0.3649378	0.4109521	0.2937346	0.2241799	0.5327481	0.0683851	0.8645826	0.0953987	0.6779049	0.6670644	0.6365130	0.3023787	0.2055499	0.4078777	0.4006619	0.6312843	0.7248989	0.3656872	0.0925482	0.0283146	0.1833506	0.2013490	0.0014785	0.2181229	0.2035504	0.0579874	0.6930994	0.6427670	0.6689817	0.6293960	0.2750399	0.0444443	0.3473913	0.5874730	0.5595149	0.0522094	0.2327498	0.3563251	0.5042700	0.4145120	0.6809843	0.6937648	0.1919536	0.3112574	0.6373260	0.6182123	0.2616126	0.2192110	0.0198926	0.1048932	0.6528021	0.0770351	0.7355868	0.4536733	0.5935064	0.6184118	0.6829325	0.6058074	0.0288760	0.1605172	0.6160595	0.6889833	0.1326704	0.5773886	0.5744879	0.0086584	0.6238632	0.3718434	0.6500836	0.0100509	0.4356282	0.6292690	0.0217581	0.0888974	0.1939781	0.3998321	0.1175187	0.0594584	0.4384595	0.6453064	0.0442430	0.0096194	0.0069596	0.6619714	0.7415234	0.0769736	0.5712755	0.1117740
750	0.4500278	0.0094052	0.6572578	0.3783865	0.1227475	0.3068492	0.1598181	0.1142439	0.4658717	0.6252088	0.5313178	0.4687800	0.2972236	0.3509538	0.2921119	0.2472592	0.5844015	0.1204292	0.6514659	0.0572998	0.6154710	0.6682445	0.5973560	0.3736250	0.3009587	0.5061727	0.4354650	0.6007371	0.5800592	0.3201661	0.0396350	0.0461072	0.1646078	0.1576211	0.0014832	0.3686487	0.1285318	0.0836302	0.6491655	0.5810558	0.8159550	0.6679241	0.2171456	0.0524167	0.4011689	0.6221186	0.5678726	0.0140543	0.1927227	0.3820123	0.6854200	0.4068010	0.6006971	0.6024105	0.1609189	0.4202596	0.6125796	0.5227916	0.3375740	0.1297958	0.0309797	0.1283905	0.6533962	0.1372191	0.6568362	0.4793020	0.7270530	0.5291294	0.6675966	0.5871795	0.0539751	0.1060701	0.5646488	0.7395565	0.1064404	0.7156321	0.6373516	0.0090745	0.7695183	0.2687080	0.5936165	0.0035536	0.3811556	0.7432131	0.0020416	0.1100059	0.2970377	0.3731405	0.1195009	0.0356839	0.5645684	0.6692275	0.0231685	0.0121726	0.0077407	0.6450699	0.5174777	0.0852665	0.6334542	0.2222592
800	0.4981739	0.0049998	0.7174939	0.4689572	0.0863005	0.2634022	0.2667507	0.1100364	0.4309630	0.6399205	0.5572129	0.4285337	0.3285610	0.3759965	0.3444656	0.2107251	0.5108042	0.1957327	0.5860341	0.0887992	0.5802186	0.7378788	0.6516415	0.3883159	0.2799494	0.4284832	0.3943491	0.7239016	0.6550238	0.2692221	0.0512093	0.0416440	0.1539082	0.1277913	0.0039502	0.3456193	0.0830729	0.0980456	0.5810994	0.4930121	0.8024137	0.7968566	0.2883863	0.0576798	0.4067811	0.6918218	0.7557758	0.0182826	0.3066582	0.3451770	0.5000342	0.4427125	0.5808883	0.7058989	0.0678966	0.6214166	0.6711882	0.5458832	0.4041689	0.1807814	0.0527775	0.1087374	0.6647204	0.1281321	0.7176485	0.5855512	0.6266051	0.6595561	0.7024158	0.6559225	0.0406174	0.1038730	0.6865673	0.5268535	0.0593070	0.6999932	0.5662821	0.0137781	0.7242827	0.2639000	0.7126359	0.0001004	0.4271903	0.7641525	0.0115928	0.1277919	0.2809052	0.3441310	0.1840387	0.0598346	0.4979443	0.6289894	0.0512314	0.0287056	0.0123304	0.7031222	0.6679132	0.0358844	0.6920794	0.2034561
850	0.4609503	0.0264137	0.7596229	0.4340641	0.1085270	0.2100380	0.1673641	0.0773893	0.3796364	0.5721335	0.6053420	0.4696107	0.3578990	0.3509375	0.3422798	0.1635558	0.6650170	0.1982901	0.7991938	0.1554097	0.4735489	0.5601184	0.6096809	0.4714872	0.3067759	0.3877324	0.4235340	0.6503092	0.7143483	0.2774583	0.0997544	0.0430849	0.1536400	0.1050980	0.0011371	0.3488564	0.1061067	0.0729500	0.6631969	0.4611498	0.6750790	0.7037983	0.3292024	0.1113256	0.5019797	0.5992611	0.7740846	0.0296782	0.2697621	0.2872406	0.5677382	0.4330598	0.6468689	0.5996402	0.0262944	0.4404035	0.6393001	0.6552585	0.3375612	0.1631359	0.0565891	0.1319575	0.6858033	0.0618693	0.8557227	0.4550290	0.4992187	0.5889523	0.6806989	0.6838857	0.0740356	0.1737067	0.6711190	0.6477970	0.1028558	0.6388901	0.5831677	0.0294496	0.7520756	0.2018466	0.6659205	0.0000513	0.4053029	0.6551692	0.0148785	0.1607406	0.2499511	0.3390508	0.2736782	0.0073122	0.6320725	0.5815328	0.0357739	0.0338327	0.0129382	0.6017432	0.7875891	0.0363006	0.7515982	0.1730806
900	0.5199328	0.0197147	0.6119779	0.3638671	0.1306832	0.2445216	0.1472569	0.0939191	0.3973697	0.6955902	0.6304224	0.4700947	0.4589357	0.3575580	0.4555745	0.0785759	0.6252146	0.2923807	0.6862551	0.1800411	0.5681430	0.7570872	0.7041445	0.2878259	0.3520346	0.4275613	0.3596685	0.7940668	0.7341578	0.4297930	0.1838140	0.0225542	0.1421022	0.0507451	0.0053090	0.3889549	0.0780354	0.0282767	0.7452571	0.4226713	0.7812816	0.7426913	0.3046684	0.0698458	0.3903759	0.5611062	0.7039635	0.0325620	0.2703681	0.3808890	0.5528143	0.3867018	0.6663470	0.6159484	0.0158522	0.6692646	0.6035355	0.6844637	0.3088259	0.1344704	0.0563948	0.1951131	0.5921802	0.1022390	0.6371174	0.5167798	0.5704163	0.7119415	0.5683381	0.7604827	0.0369497	0.1125328	0.5920057	0.7264787	0.1099948	0.5837634	0.6340265	0.0152771	0.7120183	0.1574147	0.9385616	0.0083636	0.3765320	0.6250220	0.0135229	0.1339876	0.4008743	0.4337428	0.1743147	0.0268999	0.7138145	0.6353161	0.0431264	0.0221957	0.0146199	0.6401218	0.6739382	0.0488772	0.6806726	0.2446988
950	0.4318158	0.0096787	0.6606755	0.5266565	0.1728005	0.3078334	0.1771499	0.1010650	0.3380203	0.5610422	0.5922072	0.4354596	0.4706652	0.3531699	0.4268485	0.0530662	0.5321644	0.2744509	0.6911036	0.1581304	0.6032003	0.6853950	0.7003379	0.3390578	0.3657099	0.4159238	0.3478665	0.6380514	0.6779649	0.3477425	0.3025887	0.0220895	0.2120433	0.0918180	0.0061862	0.2815217	0.1171367	0.0332327	0.7738475	0.4510335	0.6170447	0.5890659	0.2794569	0.0468262	0.4231919	0.6384418	0.6994963	0.0234608	0.3421441	0.4153812	0.5003229	0.4510409	0.6084251	0.6785144	0.0107509	0.6313769	0.6743521	0.6820137	0.4235540	0.1422703	0.0715007	0.2244099	0.7333482	0.1332382	0.6506659	0.3804787	0.6739194	0.5512227	0.7999714	0.6751157	0.0501036	0.1766179	0.6722290	0.5794078	0.1479457	0.7180018	0.5985754	0.0463064	0.6523792	0.1852190	0.5658350	0.0054621	0.4069861	0.6821196	0.0138525	0.1008825	0.3168735	0.4599898	0.1621825	0.0207847	0.6629151	0.5811181	0.0431950	0.0186148	0.0293086	0.6647271	0.5853948	0.1081905	0.6100237	0.1811310
1000	0.3780386	0.0055634	0.7124495	0.4483743	0.1235816	0.2936951	0.2014445	0.1311978	0.3630776	0.6069205	0.5206535	0.5153587	0.4232456	0.2901878	0.3125411	0.0547092	0.5676785	0.2754717	0.6905072	0.1603798	0.5847652	0.7126548	0.6791441	0.3415902	0.2902856	0.5008880	0.2809119	0.8189516	0.6287197	0.3632314	0.2681929	0.0276440	0.1845771	0.0344731	0.0005524	0.3295891	0.1116675	0.0267928	0.5566127	0.4015183	0.5947346	0.6135511	0.2744888	0.0372937	0.3728688	0.5987784	0.6961436	0.0301084	0.4786100	0.4244003	0.6336764	0.5066735	0.7042491	0.7565232	0.0408838	0.6346312	0.5871256	0.5948505	0.3998626	0.1183619	0.0648588	0.2286777	0.6742354	0.0939265	0.6800173	0.6246060	0.7095798	0.6374100	0.7550372	0.5984915	0.0393761	0.1295111	0.6644716	0.7176660	0.1333455	0.7186123	0.6329073	0.0172655	0.7210810	0.2064591	0.6017179	0.0003769	0.5293961	0.6242119	0.0279007	0.0958465	0.2903847	0.3819514	0.0787662	0.0109173	0.6378458	0.8012423	0.0214305	0.0261388	0.0143182	0.6699021	0.7079751	0.0888937	0.6134796	0.2296304

0	0.3327851	0.0287604	0.8151652	0.3650533	0.1936653	0.4850330	0.2436237	0.2032765	0.3223600	0.5529139	0.5277801	0.4795222	0.5119412	0.3489020	0.4286233	0.0417120	0.5430201	0.4047674	0.7890911	0.2954578	0.7670153	0.6657290	0.6679963	0.3783648	0.3081352	0.4968036	0.3896045	0.6315740	0.7723191	0.3769067	0.3272146	0.0554784	0.1381200	0.0415544	0.0041179	0.5563486	0.0923160	0.0471652	0.6186750	0.3850621	0.6959841	0.7614323	0.2025356	0.0604988	0.3312933	0.4914224	0.5280418	0.0475752	0.2686186	0.4221004	0.5943963	0.4020150	0.6487144	0.7830721	0.0503226	0.5987499	0.6638643	0.5924896	0.3397208	0.1461110	0.0961347	0.1902229	0.5865602	0.0997933	0.6115832	0.5343287	0.6541144	0.7267355	0.7794039	0.7793531	0.0403674	0.1672190	0.7217044	0.6668680	0.1881241	0.6507964	0.5700963	0.0116268	0.7325690	0.2524812	0.6504546	0.0016218	0.4144385	0.6890096	0.0125650	0.1700352	0.3346054	0.3609080	0.5487388	0.0336036	0.7324895	0.8165129	0.0367499	0.0422227	0.0091885	0.6281952	0.8631866	0.1200279	0.6895730	0.2010874
50	0.1928898	0.0222342	0.6591750	0.3940334	0.2710743	0.3741495	0.1744600	0.3712947	0.3563387	0.4558617	0.5041835	0.5987879	0.4571590	0.3501735	0.3226159	0.0876419	0.5613050	0.4075144	0.5864121	0.2731712	0.6266108	0.6809399	0.7363245	0.3778783	0.4019313	0.2393281	0.3398458	0.6910678	0.6498649	0.1480140	0.1658686	0.0164503	0.0291690	0.0190179	0.0014194	0.4150510	0.1517905	0.0700547	0.4813443	0.5969953	0.6751417	0.6063387	0.3381295	0.0474078	0.2825307	0.5767980	0.6902169	0.2634795	0.2595692	0.3136068	0.5663654	0.3509091	0.7316917	0.6236474	0.0227393	0.6744806	0.6096419	0.4738314	0.2945990	0.1335907	0.0086386	0.0319819	0.7802204	0.0351344	0.6030660	0.6810912	0.8219798	0.6901062	0.5198650	0.5674315	0.0505478	0.2685964	0.5193821	0.6370582	0.5040206	0.7269652	0.6440950	0.0045805	0.5900679	0.0994295	0.5777022	0.0035376	0.4626663	0.7210043	0.0087909	0.1537162	0.3532437	0.3863508	0.4674221	0.4250779	0.3029859	0.5291633	0.0326079	0.0656462	0.0223223	0.7599956	0.7441094	0.0530633	0.6540372	0.1055805
100	0.1748266	0.0190586	0.6638000	0.4920832	0.2655904	0.4666308	0.2313076	0.2606511	0.3792892	0.4765126	0.5657667	0.5429681	0.4434108	0.3071515	0.3495145	0.0576974	0.3429028	0.2527785	0.5875950	0.2142528	0.4837791	0.6809222	0.7087594	0.5191899	0.6030790	0.1671547	0.3483162	0.7297161	0.6868834	0.0990056	0.2197873	0.0227996	0.0319733	0.0230779	0.0005458	0.6463587	0.0490566	0.3396821	0.3437104	0.4569003	0.6898588	0.7734488	0.2426359	0.0542076	0.3678435	0.3804475	0.6558498	0.2997757	0.1572128	0.2781298	0.5877450	0.3869274	0.7218453	0.6159448	0.0215885	0.5295143	0.5921877	0.4975882	0.3334396	0.1545390	0.0003689	0.0069771	0.6665399	0.0503228	0.6021581	0.6372591	0.6353103	0.8700009	0.4459166	0.6537012	0.0679869	0.4209162	0.6331111	0.6697276	0.4849892	0.6044915	0.6814908	0.0111123	0.4841971	0.0858643	0.6556427	0.0003769	0.3874278	0.6991421	0.0112630	0.1679599	0.3215741	0.2898756	0.5466318	0.5871053	0.1723945	0.7196056	0.0371165	0.0109350	0.0274732	0.6128318	0.6498977	0.1043764	0.7175949	0.0677421
150	0.1364335	0.0160165	0.6650633	0.4929139	0.2278963	0.5289451	0.1362566	0.3267132	0.4302040	0.4095245	0.4800854	0.6656118	0.4572395	0.2350596	0.3804649	0.0467666	0.4162331	0.2410944	0.7902288	0.2595996	0.5955500	0.6204531	0.5826314	0.6869890	0.5511672	0.1826159	0.2943558	0.7041167	0.7614468	0.1323160	0.2271803	0.0285217	0.0571735	0.0541165	0.0009214	0.6195092	0.0483915	0.4696584	0.2454597	0.6733571	0.6893074	0.6513366	0.2500482	0.0355621	0.3251593	0.2112963	0.6396944	0.3571959	0.1386310	0.2956363	0.5131236	0.4752416	0.6121327	0.6574952	0.0239177	0.8192561	0.7860480	0.6198355	0.3747425	0.1268753	0.0000000	0.0007642	0.5899381	0.0292444	0.6499072	0.6882536	0.6500859	0.7075043	0.4693001	0.6792167	0.0526740	0.4481972	0.6272927	0.6921126	0.5339026	0.5905340	0.6592605	0.0004267	0.5587438	0.0325985	0.5952672	0.0001260	0.3672272	0.7817466	0.0136230	0.1624120	0.2661454	0.3458450	0.5691925	0.7590197	0.0800679	0.6129114	0.0299426	0.0254166	0.0095164	0.8742197	0.8057190	0.1233645	0.6309480	0.1012251
200	0.1549096	0.0169125	0.6599677	0.4310627	0.2865354	0.5454448	0.1380537	0.4359179	0.3899255	0.4829370	0.4490607	0.6031868	0.4020616	0.2813613	0.2778431	0.0203740	0.4418897	0.1139891	0.6370693	0.1603071	0.7899866	0.8033069	0.6220716	0.6030697	0.5243109	0.2275656	0.3318677	0.6082082	0.8241929	0.0864940	0.2286495	0.0700205	0.0267207	0.0283996	0.0024758	0.5343137	0.0247618	0.4771297	0.1756364	0.7244748	0.6535048	0.6807743	0.2415065	0.0439529	0.3971109	0.0535475	0.6791337	0.3021749	0.1947513	0.2771472	0.4575656	0.3258771	0.5962946	0.5898558	0.0310596	0.6698128	0.7006835	0.5376880	0.4316468	0.1764126	0.0006815	0.0034223	0.6945394	0.0565281	0.7277757	0.6556071	0.7099260	0.7702299	0.4796013	0.6855640	0.0700999	0.5462232	0.6504628	0.6175870	0.6954846	0.7757307	0.7397380	0.0000507	0.5794490	0.0496711	0.6193128	0.0000292	0.3480011	0.8532148	0.0063608	0.1207634	0.2827194	0.3890394	0.6691787	0.6269670	0.0413418	0.6552572	0.0289204	0.0280011	0.0181984	0.7303790	0.6575880	0.0460908	0.5767975	0.1021438
250	0.1438979	0.0192905	0.7106846	0.4954137	0.3134879	0.5634856	0.1454032	0.4099441	0.4027659	0.4225288	0.3861330	0.7697653	0.3250159	0.2761893	0.3993912	0.0354593	0.3916832	0.0768455	0.6441401	0.1723444	0.6531294	0.7181297	0.6531046	0.6854665	0.5538473	0.1197221	0.1785191	0.5577391	0.7899951	0.0459077	0.1982135	0.0598432	0.0295633	0.0293553	0.0010581	0.5872705	0.0343355	0.6738577	0.2305373	0.6387925	0.6696707	0.5803144	0.2261600	0.0844598	0.3802248	0.0515335	0.6698485	0.3633843	0.2055322	0.2935173	0.5268129	0.3938015	0.6552590	0.7531536	0.0283892	0.7125020	0.7790734	0.4943955	0.2853769	0.1098613	0.0003428	0.0052241	0.6188119	0.0293449	0.7628885	0.6741748	0.6306870	0.5980251	0.4658657	0.7566504	0.0764557	0.4767079	0.6462695	0.7668115	0.6538868	0.6708625	0.6621634	0.0002578	0.5314082	0.0281794	0.5453753	0.0009779	0.3020345	0.7601887	0.0184798	0.1886665	0.2624423	0.3051167	0.5504591	0.7747444	0.0154700	0.6002592	0.0333077	0.0291857	0.0111189	0.8262866	0.7943941	0.0364841	0.6394478	0.0609969
300	0.1665550	0.0218129	0.6781229	0.5011290	0.2616061	0.5260663	0.1434618	0.4743846	0.3652822	0.4552890	0.3519410	0.7693647	0.4098575	0.2194909	0.2691923	0.0211062	0.5197167	0.0701997	0.7778012	0.1023681	0.6090835	0.5744656	0.6561161	0.5661295	0.5802849	0.2158574	0.2634898	0.5873467	0.6878563	0.0914748	0.2115438	0.0498809	0.0224213	0.0584175	0.0014952	0.4798517	0.0228550	0.6045749	0.1665053	0.6895493	0.7091543	0.6997030	0.3633414	0.0448917	0.2963776	0.0218779	0.7093246	0.3482271	0.2297004	0.4644995	0.4493739	0.3793393	0.6641952	0.7296609	0.0217727	0.6425251	0.6336070	0.5482899	0.3876143	0.1582499	0.0001050	0.0001075	0.6870944	0.0527043	0.5750857	0.6123224	0.7543425	0.6071469	0.3608771	0.7538347	0.0703477	0.4276510	0.6394939	0.6663749	0.6882832	0.7147682	0.6036231	0.0001421	0.5300605	0.0607103	0.6061745	0.0025249	0.3240291	0.5955708	0.0075861	0.1550109	0.2647708	0.3111278	0.6089773	0.6649790	0.0028137	0.5952319	0.0223210	0.0328235	0.0163222	0.6748207	0.6822338	0.0483532	0.7141136	0.0694481
350	0.1844495	0.0093635	0.6557409	0.4893018	0.1926219	0.5255482	0.1737016	0.4447295	0.4753869	0.4652360	0.2993436	0.5521173	0.4172890	0.2553307	0.2899998	0.0139681	0.4794300	0.0850700	0.6580259	0.0948493	0.5055346	0.6634472	0.5662732	0.7437596	0.6135389	0.1329228	0.2730987	0.3817826	0.6271851	0.0544555	0.1598295	0.0540466	0.0147974	0.0232037	0.0020407	0.5736347	0.0499399	0.6304924	0.1815342	0.6333823	0.7143811	0.6486408	0.2997346	0.0500760	0.3314016	0.0267861	0.5556698	0.4383537	0.2282736	0.3149070	0.4525483	0.4590752	0.7374539	0.7330465	0.0186711	0.6860468	0.5826353	0.5007571	0.3038981	0.1896070	0.0000000	0.0010372	0.5673595	0.0232302	0.6797876	0.7634587	0.7244800	0.5711991	0.5517816	0.7111197	0.0398322	0.4102737	0.6237498	0.6758172	0.5737959	0.7431952	0.7334139	0.0001064	0.5212376	0.0594463	0.6012033	0.0003450	0.3607585	0.5720745	0.0137095	0.1558981	0.3238194	0.3216946	0.6648364	0.6996723	0.0032431	0.7295427	0.0140010	0.0341949	0.0081864	0.7261122	0.6100253	0.1154396	0.7250847	0.0926172
400	0.2232559	0.0650513	0.6066444	0.5676235	0.2591025	0.7213392	0.1445473	0.3789642	0.4079664	0.5278470	0.3019150	0.7377870	0.4153242	0.2617418	0.2647173	0.0164332	0.4024237	0.0429424	0.7238839	0.0596319	0.6680775	0.7115472	0.6188954	0.5974732	0.6288504	0.1376747	0.2372688	0.4302480	0.7041063	0.0637908	0.1952141	0.0215741	0.0279022	0.0439515	0.0067868	0.6419879	0.0387442	0.5715538	0.1780489	0.5678369	0.7013445	0.7632222	0.2139824	0.0682403	0.3031735	0.0214394	0.5851346	0.3737806	0.1809251	0.3959436	0.4720507	0.5037738	0.6550569	0.6571275	0.0131792	0.7357870	0.6686531	0.5919223	0.2362021	0.1972837	0.0024843	0.0010910	0.7885723	0.0422348	0.5117108	0.6726296	0.7964236	0.5620446	0.5281807	0.6828730	0.0338828	0.4582845	0.5897877	0.6545047	0.6769504	0.5859078	0.5757636	0.0010281	0.5623256	0.0352411	0.7156326	0.0000450	0.3520428	0.6396788	0.0266785	0.1874381	0.2525335	0.3412549	0.7221309	0.6028397	0.0029387	0.6492566	0.0706616	0.0494062	0.0102325	0.7167087	0.6563938	0.1285017	0.6196254	0.0620016
450	0.2299436	0.0153054	0.5120971	0.4525497	0.2099593	0.6090409	0.1321971	0.3587113	0.3922011	0.4828166	0.2528226	0.6845999	0.3510922	0.2237550	0.2779577	0.0358322	0.4191033	0.0735384	0.6934022	0.0604157	0.6574945	0.6948511	0.6598661	0.6201812	0.6476943	0.1214092	0.2436709	0.3244330	0.7219170	0.1324719	0.2056930	0.0264525	0.0162740	0.0276639	0.0068720	0.5548783	0.0738632	0.4983302	0.1573027	0.6032030	0.6949504	0.7262993	0.3505167	0.0649015	0.3547333	0.0390702	0.6544915	0.4719649	0.2014685	0.3787835	0.5279709	0.4190454	0.7449429	0.7337632	0.0080432	0.8311193	0.6566876	0.5795546	0.3560188	0.2110914	0.0000290	0.0009147	0.6710871	0.0330163	0.5920735	0.6324770	0.6453167	0.6532996	0.5163557	0.6102398	0.0386914	0.4363799	0.6729009	0.7662207	0.5934334	0.6348709	0.7405763	0.0001015	0.4986420	0.0348107	0.6254036	0.0025039	0.2744349	0.7772893	0.0101195	0.2657006	0.3687853	0.3295326	0.6158234	0.6961687	0.0091079	0.6665639	0.0537251	0.0284007	0.0190447	0.5860605	0.6903284	0.1078867	0.6950939	0.0589986
