"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.4695224	0.1565570	0.0306296	0.0174987	0.2499943	0.6653581	0.2576666	0.0493905	0.5564642	0.1747113	0.3901142	0.5971609	0.5016792	0.2403450	0.4053946	0.6946602	0.0703922	0.4867504	0.5659516	0.6350180	0.0420590	0.3186708	0.1592744	0.3087654	0.1132249	0.1490411	0.2623966	0.3019428	0.4205151	0.3984292	0.2897554	0.7399879	0.3530735	0.5359318	0.6370976	0.1771529	0.4974451	0.6865952	0.3901714	0.4795893	0.2114279	0.6551624	0.3990665	0.6062860	0.5517896	0.0929383	0.3458913	0.0519104	0.6133502	0.2892526	0.6666228	0.3015444	0.1110708	0.4248488	0.3557267	0.2893146	0.3100052	0.0001456	0.1745460	0.0880078	0.4149536	0.5290495	0.6787115	0.5311246	0.2034228	0.5764084	0.3637765	0.5328915	0.4899511	0.3283125	0.3029163	0.2535988	0.4935582	0.0606900	0.2732728	0.4467243	0.1331123	0.3894298	0.4643820	0.5403965	0.1494695	0.2758670	0.0164598	0.1068437	0.6522514	0.6505695	0.1836391	0.3351951	0.4663674	0.0611548	0.5924949	0.5682789	0.7776272	0.7608923	0.3066457	0.5620798	0.6480922	0.1252859	0.7076944	0.6258655
700	0.4754406	0.1915794	0.1015015	0.0000000	0.1863979	0.4217039	0.2721459	0.0321944	0.4979387	0.2225510	0.5110698	0.6958862	0.3387796	0.1381391	0.5531748	0.7160677	0.0657248	0.5375339	0.4798455	0.6591945	0.0591687	0.4160616	0.1354505	0.3622763	0.3032027	0.1286205	0.2989054	0.3309468	0.3944695	0.3912101	0.3335984	0.7325688	0.4449238	0.5816850	0.5436761	0.1870425	0.4162122	0.6721760	0.2409166	0.4569985	0.3445387	0.4923138	0.4169958	0.4832883	0.5277659	0.1112302	0.4210749	0.0688065	0.6009137	0.3850269	0.6620879	0.3243600	0.0899833	0.4253496	0.3213254	0.2446565	0.2821676	0.0053087	0.3065391	0.1033695	0.1847464	0.4782839	0.5797982	0.5631353	0.1756876	0.5683376	0.3769898	0.5649639	0.3934661	0.3774588	0.3381773	0.2400381	0.4472756	0.0449100	0.2166407	0.3908526	0.1330165	0.3111232	0.4036215	0.6164339	0.1867151	0.3730621	0.0136326	0.1087484	0.6035132	0.7921590	0.1834528	0.3573105	0.4086099	0.0598492	0.7043829	0.7405771	0.5461504	0.7384737	0.3414811	0.7107514	0.7628466	0.1284308	0.7126817	0.6695686
750	0.4838864	0.0651917	0.0858489	0.0121697	0.1113258	0.4535606	0.2874101	0.0397712	0.3159273	0.1422224	0.4879901	0.6374083	0.3446800	0.1384344	0.4355089	0.6843496	0.0956228	0.5972123	0.4773790	0.6684921	0.0493083	0.4227767	0.1199964	0.4246069	0.2796995	0.1026832	0.3179384	0.2553586	0.2546911	0.4623635	0.2621691	0.7462465	0.4326513	0.5162032	0.5849804	0.2108312	0.4063304	0.6643728	0.3602403	0.4944549	0.2401937	0.6157352	0.3898584	0.6036103	0.5955840	0.1569413	0.4179769	0.0508335	0.6184252	0.3410765	0.7073939	0.3546624	0.0607600	0.3582674	0.2655946	0.2370790	0.1684161	0.0007872	0.2511052	0.0954254	0.2844351	0.5920906	0.5667915	0.4739003	0.1653228	0.6644519	0.3834610	0.4909809	0.3909640	0.2452587	0.2839919	0.2897926	0.4331492	0.0524416	0.1882942	0.5032925	0.1471148	0.3528946	0.3172555	0.6971483	0.2562853	0.3611084	0.0187206	0.1829018	0.5855363	0.6439870	0.2299261	0.3337623	0.4179792	0.0376446	0.7232758	0.7151328	0.5982168	0.6942467	0.1491190	0.7275189	0.6768745	0.0968729	0.6091016	0.7618875
800	0.3901043	0.1085373	0.1164511	0.0220582	0.1477168	0.4165911	0.3074910	0.0127134	0.2859582	0.1359148	0.5650959	0.5662230	0.3821722	0.1688494	0.5355301	0.6176929	0.1020679	0.5729353	0.4126881	0.6313619	0.0705280	0.3898904	0.1624541	0.3136173	0.3335299	0.1530072	0.3452767	0.3562224	0.2785243	0.4640935	0.2991422	0.5264963	0.3950070	0.5541165	0.6667436	0.1666994	0.4599300	0.7397674	0.3595870	0.4434113	0.2160896	0.4847187	0.4522780	0.6124398	0.5850082	0.1248526	0.4118516	0.0390184	0.5681714	0.4146228	0.6298864	0.3220761	0.0743544	0.3865265	0.2926101	0.1718722	0.2177740	0.0231803	0.3082223	0.0938112	0.3471719	0.4717067	0.7444820	0.5385608	0.1612061	0.5400882	0.3660982	0.5028574	0.2594254	0.2689522	0.3298740	0.3138554	0.4016620	0.0537668	0.1254183	0.6138920	0.1221808	0.2708684	0.3017013	0.5563564	0.1932592	0.2957596	0.0036236	0.2178224	0.4743335	0.6563976	0.2046473	0.2925873	0.4533496	0.0515137	0.6515801	0.7285704	0.4919096	0.7929142	0.2866229	0.6826320	0.5659284	0.1259304	0.6720948	0.6646791
850	0.3086836	0.1395579	0.1006866	0.0355881	0.2678416	0.5455610	0.3546437	0.0456013	0.2488427	0.1731734	0.4466177	0.6176854	0.2878155	0.1708405	0.5026466	0.5715006	0.0260374	0.5179938	0.4669149	0.7182708	0.0458262	0.4342038	0.1736328	0.3878473	0.2278634	0.1602576	0.2640382	0.3240253	0.2513785	0.4824880	0.1976017	0.8305843	0.4278449	0.6209422	0.7668964	0.1621805	0.4134067	0.8119544	0.3272659	0.4089290	0.2422209	0.6142224	0.4160457	0.6410468	0.5169143	0.0846253	0.4473901	0.0449231	0.6790740	0.2877902	0.5724775	0.3671647	0.0528153	0.3844436	0.2922159	0.2677444	0.2184945	0.0133021	0.2226878	0.1023945	0.3098492	0.4868418	0.4760236	0.4872587	0.1770825	0.5541022	0.3823817	0.4912883	0.2920043	0.2370769	0.3756284	0.1989177	0.4555771	0.0258205	0.1876334	0.4844737	0.0815945	0.3813774	0.4940721	0.6278719	0.1895002	0.3942497	0.0449363	0.3274940	0.5267419	0.6415784	0.1890448	0.4313392	0.4392353	0.0673233	0.6447214	0.7216911	0.5710871	0.6542430	0.3316679	0.6674826	0.6549332	0.0939809	0.7254450	0.6692151
900	0.4507632	0.1031118	0.0809138	0.0178801	0.2219900	0.6208135	0.3249801	0.0532078	0.3234641	0.1337663	0.4777135	0.6031845	0.3043894	0.1480298	0.5255993	0.6699359	0.0534762	0.5646873	0.4176837	0.7108621	0.0479926	0.4164938	0.1008752	0.4706627	0.3620248	0.2285814	0.2936712	0.4016759	0.2606880	0.5006286	0.2596773	0.6485856	0.4467464	0.5299729	0.6753778	0.1638019	0.5091581	0.7216705	0.3417905	0.4541848	0.2922111	0.5704121	0.4034735	0.5395990	0.5777992	0.1466229	0.4786436	0.0263102	0.7086839	0.3555990	0.6486094	0.3314988	0.1331542	0.4236599	0.2317814	0.1708899	0.2810034	0.0108498	0.2051383	0.0613949	0.2730009	0.3825260	0.5718887	0.5596349	0.1754135	0.5342209	0.4767389	0.6956251	0.3586860	0.3380934	0.2865356	0.2380423	0.5625559	0.0863663	0.1908228	0.6278997	0.0837629	0.2846904	0.2916634	0.6810420	0.1923691	0.2958602	0.0039895	0.2211447	0.6574354	0.6655708	0.1977743	0.3883910	0.4571678	0.0985112	0.6275185	0.7500650	0.6194369	0.6996708	0.2482357	0.6796587	0.6525062	0.1023197	0.7242798	0.6344484
950	0.4312127	0.1126419	0.0539036	0.0135204	0.2712979	0.6986414	0.3568456	0.0231505	0.3729528	0.2102866	0.3574020	0.6274871	0.4277862	0.1571742	0.4863881	0.6105844	0.0761483	0.6321987	0.4043202	0.7037699	0.0412451	0.3491685	0.1396042	0.4190656	0.2970777	0.1351171	0.4415181	0.3489672	0.3238746	0.4227584	0.3775355	0.8179868	0.3590061	0.5574406	0.7182559	0.1621800	0.4014662	0.6161836	0.3484227	0.4337185	0.2575041	0.5412462	0.4855049	0.6494337	0.5820347	0.0889452	0.3528357	0.0209819	0.7259384	0.4835799	0.6432308	0.2819809	0.0763333	0.3502237	0.3035778	0.1616995	0.3279003	0.0057767	0.2489329	0.0647954	0.2966249	0.5452361	0.6802773	0.6124352	0.1865658	0.6637642	0.4443199	0.5814934	0.2697154	0.2445859	0.2781089	0.2302034	0.5074991	0.0555017	0.1482051	0.6049194	0.1020043	0.2294673	0.2574121	0.7566136	0.1985723	0.4419077	0.0128059	0.1577210	0.7027835	0.7179655	0.1258919	0.3554488	0.3972766	0.0529064	0.7281984	0.7731398	0.5616465	0.7008685	0.2369713	0.6989249	0.5851357	0.0951694	0.7878664	0.8352265
1000	0.5348940	0.0854442	0.0718902	0.0208572	0.2455292	0.5780729	0.3367558	0.0455751	0.3506103	0.1727996	0.3745886	0.5832244	0.3551911	0.0913706	0.5713578	0.8658485	0.0898834	0.5588943	0.4390793	0.7595423	0.0689505	0.3665549	0.1932179	0.2950898	0.3055015	0.1084819	0.2768270	0.3300438	0.2784532	0.5229585	0.2681785	0.6317530	0.4264871	0.4851688	0.7047412	0.1517761	0.4395616	0.6340855	0.3613383	0.4149072	0.2636324	0.5788710	0.4724516	0.5727371	0.4778455	0.1389667	0.4814052	0.0402162	0.6870114	0.4354455	0.6561887	0.2800529	0.0896816	0.3452033	0.2813744	0.1634231	0.3467817	0.0025565	0.2807307	0.1688042	0.2712859	0.4826439	0.7099791	0.5548732	0.1798749	0.5887047	0.4033376	0.6756576	0.3275789	0.3696193	0.3273200	0.2213794	0.4860372	0.0688169	0.1621578	0.5192338	0.0764224	0.3420024	0.2933155	0.6924450	0.2156623	0.2684862	0.0051891	0.2210261	0.7120114	0.6438635	0.1873675	0.3149932	0.4473572	0.0568803	0.5844628	0.6831931	0.6173143	0.6822463	0.2621387	0.6257493	0.7459010	0.0962998	0.6414751	0.6004307

0	0.3320719	0.1150348	0.0639373	0.0029579	0.2337627	0.4772120	0.3606984	0.0615418	0.3301984	0.2191730	0.3884706	0.6378598	0.2111514	0.1005423	0.5033590	0.6330092	0.0781481	0.6951795	0.4295078	0.6840470	0.1022750	0.3950398	0.1646985	0.4504600	0.3309085	0.0982581	0.3293464	0.2387135	0.3038981	0.4598897	0.2800732	0.6567080	0.3690216	0.6093068	0.5740646	0.1883852	0.4981184	0.7317938	0.3817850	0.3094134	0.2418420	0.5382085	0.4954850	0.5018537	0.5849510	0.1554934	0.4387718	0.0429321	0.6389505	0.3732983	0.6144535	0.2791148	0.0928843	0.3280834	0.3371203	0.3282998	0.3118282	0.0062027	0.2242429	0.0597406	0.3683562	0.4987964	0.6209060	0.3908213	0.1524858	0.7382536	0.3739537	0.6027412	0.3843476	0.2652923	0.2457745	0.2242614	0.4291104	0.0565631	0.1832975	0.5981818	0.1047699	0.3285293	0.2256694	0.6659724	0.2159615	0.2889208	0.0137046	0.3267515	0.6176164	0.6077360	0.2438504	0.2614981	0.4485854	0.0659308	0.6701653	0.6706350	0.6427560	0.6287592	0.2619817	0.7069435	0.7594893	0.1193605	0.6885038	0.6485541
50	0.2118081	0.1002804	0.0890445	0.0778825	0.2959985	0.3580897	0.3489087	0.0280794	0.3936235	0.0716451	0.3869577	0.6315742	0.4564878	0.1172556	0.3263985	0.5501334	0.1131750	0.6396588	0.5122507	0.6512631	0.0391509	0.5047113	0.1248076	0.3671685	0.3243209	0.1141159	0.2592121	0.1321370	0.3288110	0.5519057	0.3342125	0.6396784	0.5102269	0.2668071	0.6968270	0.2539833	0.6688316	0.6206909	0.3450420	0.4412377	0.2832526	0.4791024	0.4242991	0.7308752	0.5503295	0.1256228	0.2134429	0.0042038	0.6841868	0.3444607	0.6209075	0.2338324	0.0741527	0.3575819	0.1074300	0.1564218	0.2093592	0.0023422	0.3969916	0.1215124	0.3163146	0.5600922	0.6764465	0.4344355	0.1531944	0.6702315	0.3216115	0.4378685	0.4430262	0.3380307	0.4295847	0.2011106	0.5470563	0.0843323	0.1953043	0.5719716	0.0823728	0.2902859	0.1464598	0.7023161	0.1498708	0.2929113	0.0059324	0.3189550	0.5737714	0.8147746	0.2950477	0.2372981	0.5600488	0.0627239	0.6766189	0.2974268	0.6413779	0.7482544	0.3035940	0.5561311	0.8150139	0.0757333	0.6261506	0.4788133
100	0.3895396	0.1570942	0.0383718	0.0997150	0.2286241	0.2619306	0.4552870	0.0353291	0.4368057	0.0298862	0.5221363	0.5534014	0.4986138	0.0897677	0.2096231	0.6868730	0.0381715	0.5404419	0.5964511	0.5000891	0.0680696	0.5516520	0.2151867	0.3091413	0.3427673	0.1212614	0.2349198	0.0514099	0.3948716	0.6045377	0.3261358	0.6118034	0.5287173	0.1717144	0.6493564	0.1777655	0.6587516	0.6106624	0.3195841	0.3649636	0.2151672	0.4379297	0.5160030	0.5629464	0.5712803	0.0796805	0.2710869	0.0059796	0.7485734	0.4085857	0.7063401	0.2287130	0.0717817	0.3987694	0.0655213	0.1048643	0.2829198	0.0060168	0.5525555	0.1373028	0.3414512	0.4918627	0.8204403	0.5308995	0.1999243	0.5717209	0.4608180	0.4998469	0.3954217	0.3239987	0.3604332	0.2957095	0.4354538	0.0745108	0.1605423	0.5739141	0.0443611	0.2677203	0.1028185	0.7431851	0.2076004	0.3241679	0.0148837	0.4687137	0.6418289	0.7049547	0.2542639	0.1422687	0.5026931	0.0652539	0.8007641	0.3531716	0.4961725	0.6308707	0.2366387	0.7243195	0.5761013	0.0701494	0.6197588	0.4841451
150	0.2368231	0.1636069	0.0629634	0.0871311	0.2574490	0.3245084	0.5438490	0.0623857	0.5890127	0.0101008	0.4972096	0.5786929	0.4994891	0.0733564	0.1973552	0.6165236	0.1178412	0.4452555	0.5214680	0.6176616	0.0495196	0.5887863	0.2274224	0.3017361	0.2831969	0.1073445	0.2812879	0.0532141	0.4026565	0.5980797	0.2265328	0.6412293	0.5900628	0.2506987	0.6475953	0.1838384	0.5895807	0.6054534	0.3194289	0.4549242	0.1977383	0.5090291	0.3924601	0.6895208	0.5213672	0.0856625	0.2863010	0.0014300	0.6513060	0.2757998	0.7580175	0.2890588	0.1256070	0.3686390	0.0573918	0.1270955	0.2762871	0.0046716	0.4610245	0.0970060	0.3170970	0.5584749	0.6319746	0.5473026	0.1602569	0.5872509	0.4603054	0.6074544	0.4322109	0.3856731	0.4249734	0.2677189	0.4108593	0.0651633	0.2339478	0.4799602	0.0876074	0.3712641	0.0886846	0.6278369	0.1776733	0.3057641	0.0042799	0.4088079	0.6663458	0.6472626	0.2249286	0.1891066	0.3855834	0.0727893	0.6908121	0.2247727	0.5849916	0.5802279	0.2552098	0.6285597	0.6511103	0.0859463	0.8143745	0.5189320
200	0.4000957	0.1583885	0.0695030	0.1240418	0.3051250	0.3048309	0.5261346	0.0522164	0.5101483	0.0013211	0.6322999	0.8286967	0.4334868	0.0659479	0.2495612	0.6572917	0.0957382	0.4118256	0.5564682	0.6804663	0.0719961	0.5348766	0.2211380	0.2895525	0.1875395	0.1590620	0.2803388	0.0602325	0.4291108	0.5029048	0.2047254	0.5538645	0.5357851	0.1317558	0.8522802	0.1957571	0.6543826	0.7671852	0.3624925	0.4018286	0.1900117	0.5111886	0.3826725	0.5298849	0.5305449	0.1096507	0.4014598	0.0029169	0.5510769	0.2727397	0.7984823	0.2114910	0.0661178	0.4045642	0.0413280	0.1008040	0.2788478	0.0133970	0.4883653	0.1157745	0.3727235	0.4843126	0.6378873	0.4728055	0.1814935	0.5273437	0.4824957	0.6631721	0.3703557	0.3614312	0.3476904	0.1434448	0.4312875	0.0909774	0.2740584	0.4575969	0.0761534	0.3435620	0.0820262	0.6427556	0.2036365	0.3323368	0.0066769	0.5564707	0.6397206	0.6356178	0.4002515	0.1212078	0.5967857	0.0641320	0.6971404	0.1697160	0.6386419	0.5862180	0.3004225	0.8799737	0.5996084	0.0555755	0.6517610	0.4798493
250	0.2905143	0.1863067	0.1433199	0.1341733	0.3757982	0.2881907	0.5759333	0.0363636	0.5409344	0.0060007	0.4717196	0.6149059	0.3959703	0.1331091	0.2994711	0.7297705	0.0608455	0.5147776	0.5428334	0.7122334	0.0982686	0.5554879	0.2293352	0.2466937	0.2698720	0.1715192	0.2112322	0.0827932	0.3146662	0.4158116	0.1287638	0.4860937	0.5669979	0.2337902	0.5609310	0.1931265	0.6734273	0.7593717	0.2820055	0.4503158	0.1325685	0.5584377	0.4150672	0.7666049	0.4556492	0.0456172	0.4076201	0.0073833	0.6897650	0.3720629	0.7099359	0.2448308	0.0806854	0.3019611	0.0353823	0.1072148	0.2726669	0.0104306	0.4529283	0.0842883	0.3060690	0.6201794	0.6174245	0.4022876	0.2024360	0.5764902	0.4420176	0.8500530	0.2834644	0.3765866	0.3928169	0.1996841	0.4798325	0.1147839	0.1668787	0.3085887	0.0799003	0.3119636	0.1747587	0.7230947	0.2096571	0.4302734	0.0093414	0.6173219	0.6761396	0.7092838	0.3254268	0.0810537	0.4705475	0.0527963	0.6837923	0.2089969	0.7673875	0.5424992	0.3174485	0.6347753	0.6890325	0.1385130	0.6882020	0.5481753
300	0.1141602	0.1550963	0.2224170	0.1767784	0.3458928	0.2615266	0.5060168	0.0521494	0.4894261	0.0002020	0.4219873	0.5170167	0.4772473	0.0937395	0.2004923	0.6167636	0.0571345	0.5760107	0.5211324	0.7706075	0.1004275	0.5804158	0.2831198	0.2018036	0.3193727	0.1336989	0.3351020	0.0960770	0.1737952	0.4419520	0.0825536	0.4261212	0.5406397	0.2172532	0.6332579	0.2430721	0.5744818	0.5389708	0.2768088	0.3716512	0.1951305	0.4403709	0.3732519	0.6241462	0.5264257	0.0699573	0.3940197	0.0152273	0.5745325	0.3533429	0.6135263	0.3176060	0.1488304	0.3247928	0.0358889	0.1228042	0.2886506	0.0244728	0.4098355	0.1475283	0.3298172	0.5492368	0.5540555	0.3546571	0.1901422	0.6490952	0.5206934	0.6005967	0.2431701	0.4110271	0.2759353	0.1450979	0.3316118	0.1088129	0.1591338	0.4360345	0.1452611	0.3508279	0.1640285	0.7109651	0.1885908	0.3867164	0.0173513	0.5682269	0.7328988	0.6814962	0.3227882	0.0500573	0.4752449	0.0471584	0.7163308	0.1965274	0.5061746	0.6652754	0.2630414	0.5945886	0.5779672	0.0822698	0.7666885	0.4350387
350	0.0939714	0.2302294	0.3135881	0.3291435	0.4023212	0.3771119	0.5782411	0.1524923	0.4914986	0.0012203	0.4501648	0.6494175	0.4043980	0.1059815	0.1992031	0.7011510	0.0616254	0.4795435	0.5826247	0.6067106	0.0877295	0.6298080	0.2989429	0.2418979	0.2517926	0.1954389	0.3129039	0.0664884	0.1808896	0.4174052	0.1174496	0.5410980	0.6666763	0.1669249	0.7491865	0.2268365	0.6897629	0.6807746	0.3617879	0.3949058	0.1781259	0.5849379	0.4789306	0.6651848	0.5175349	0.1019740	0.4540081	0.0081692	0.7679632	0.3619245	0.6565083	0.2477253	0.0961110	0.2838499	0.0579503	0.0742740	0.2562225	0.0208829	0.3907713	0.1220057	0.4998885	0.5800101	0.5138316	0.4563745	0.1798563	0.6103765	0.5904294	0.7312906	0.1175286	0.3410061	0.3352570	0.1180036	0.4728935	0.1783988	0.2554511	0.4677092	0.1358838	0.2551179	0.1364775	0.6884734	0.2079117	0.2584590	0.0376006	0.7644549	0.6216145	0.6237187	0.4109751	0.0989868	0.4040407	0.0560361	0.6619420	0.1789932	0.6221669	0.5767013	0.3378115	0.7360295	0.6041985	0.0815900	0.5977149	0.3557660
400	0.0248893	0.2271655	0.3192466	0.3920194	0.3847066	0.2668193	0.6457379	0.1763693	0.4530154	0.0006526	0.5783155	0.7181536	0.4915225	0.0729542	0.1804631	0.5604435	0.0702616	0.4735950	0.7102780	0.7121690	0.0759740	0.5872587	0.4334566	0.2155603	0.2773448	0.1610268	0.2635578	0.0950131	0.2173684	0.3929234	0.1282703	0.5934053	0.6465429	0.1878125	0.9105900	0.2101825	0.6420213	0.7873030	0.4359257	0.3674202	0.2181468	0.5078895	0.3961197	0.5922825	0.4193890	0.0699380	0.3416025	0.0093701	0.6483871	0.3131621	0.6531555	0.2942485	0.0805066	0.3742010	0.0548890	0.1328936	0.3374643	0.0196187	0.4210481	0.1068682	0.2832219	0.5958375	0.6428395	0.4550658	0.1798422	0.6391730	0.5825381	0.6170315	0.1614681	0.3559611	0.3085550	0.0901096	0.4015470	0.1202590	0.1891182	0.4986807	0.1004482	0.3171062	0.1637829	0.5917760	0.1986961	0.3016366	0.0705810	0.6596724	0.5625254	0.5708839	0.3761937	0.0794443	0.4648975	0.0652440	0.8206052	0.2629633	0.6192654	0.6728002	0.3360489	0.7220452	0.6084412	0.0829380	0.5810163	0.4545746
450	0.0328679	0.3589979	0.3424045	0.5242370	0.4091928	0.3060144	0.6285527	0.3194630	0.5328690	0.0004399	0.4162089	0.6739440	0.3726040	0.1085956	0.1774664	0.7285010	0.0632773	0.5162062	0.5830646	0.7030133	0.2769249	0.5520707	0.2951169	0.1640037	0.1998334	0.1641434	0.2631403	0.0916271	0.2298886	0.5067848	0.2071505	0.5438576	0.7911823	0.1974785	0.6805056	0.1564473	0.6285456	0.6964438	0.3351266	0.3278132	0.1808707	0.5751661	0.3702165	0.6073066	0.4888921	0.1012061	0.4531813	0.0024978	0.6503364	0.2336620	0.6546005	0.2930164	0.0900040	0.2655360	0.0572220	0.0752038	0.2576772	0.0191839	0.4594060	0.1483458	0.4148725	0.6255297	0.6125728	0.4253822	0.1760197	0.6547562	0.4624831	0.5328256	0.1079275	0.2850189	0.3008090	0.1186283	0.3664475	0.0992619	0.1824302	0.3995046	0.0904690	0.3404229	0.1626562	0.6288276	0.2535594	0.3029857	0.2346865	0.6944596	0.5958560	0.6777962	0.3084371	0.1095341	0.3658325	0.0839709	0.7210139	0.1676775	0.6474190	0.5619872	0.3062312	0.6016659	0.6014337	0.0852922	0.7453504	0.5062542
500	0.0511326	0.2890505	0.3771252	0.5690276	0.3780532	0.3998531	0.6528239	0.2916355	0.5033818	0.0000218	0.5571718	0.6451105	0.4917867	0.2098982	0.1783357	0.5759215	0.1176571	0.4549029	0.5883531	0.6039208	0.1507519	0.6323348	0.3191596	0.2088863	0.2616986	0.1273684	0.2719873	0.0774342	0.2716364	0.5062399	0.1574499	0.5233717	0.6268957	0.2655596	0.6856280	0.2204437	0.6142584	0.6717130	0.3423053	0.3682538	0.2335311	0.4669860	0.4620204	0.5985563	0.4948371	0.0453271	0.3297649	0.0048159	0.7626188	0.2582095	0.6557354	0.3395317	0.1167311	0.3859059	0.0388025	0.0846317	0.2505000	0.0185779	0.4916408	0.0941475	0.3723675	0.7336920	0.7346933	0.3533741	0.2127722	0.6668901	0.4374507	0.6305116	0.1268479	0.3695615	0.3904439	0.1231301	0.4070120	0.1623810	0.1741570	0.4219850	0.0927713	0.3735983	0.1235697	0.5953321	0.2001954	0.2607158	0.3252123	0.6286731	0.7346358	0.6776388	0.3579469	0.0628152	0.5421367	0.0625104	0.6620657	0.2310382	0.5389863	0.5144502	0.2626767	0.5611270	0.7341437	0.0795632	0.7318499	0.4034578
550	0.0695698	0.3094682	0.2080557	0.5100269	0.3941472	0.6609088	0.4441652	0.2950482	0.5059120	0.2017325	0.6538612	0.7670940	0.4271598	0.1860067	0.5306192	0.5925473	0.0819507	0.4410737	0.6508430	0.5530933	0.0936122	0.3937015	0.3432831	0.2753691	0.2748884	0.1469838	0.3653067	0.2268425	0.1437101	0.4375114	0.2289399	0.5952284	0.5420019	0.5823853	0.7176965	0.2554098	0.6184900	0.7646505	0.5121404	0.4337082	0.1936021	0.4881935	0.4211787	0.5556767	0.5558092	0.0968468	0.4577686	0.0506754	0.7812092	0.2854389	0.6403544	0.3896201	0.1607172	0.4099712	0.2658799	0.2436813	0.3656957	0.0167793	0.2634026	0.0712558	0.3900141	0.6061362	0.6271660	0.4388940	0.1827052	0.6053402	0.4474106	0.6009313	0.1473722	0.2174489	0.2055275	0.1371582	0.4619817	0.1419287	0.1620596	0.5295958	0.0987312	0.3335368	0.3610700	0.5959182	0.2142595	0.2983455	0.3604614	0.5794268	0.5155519	0.6801440	0.2990755	0.1365818	0.6457145	0.0575091	0.5834726	0.5389438	0.6027886	0.6029055	0.2655384	0.6130180	0.7168460	0.0875993	0.7376604	0.5689450
600	0.1197041	0.3568304	0.0855773	0.5000353	0.3791608	0.6187031	0.3473237	0.2948623	0.4989366	0.2357228	0.5362097	0.6193852	0.3633979	0.2100719	0.4596133	0.6124224	0.0578836	0.5737222	0.4794871	0.6196124	0.0556532	0.4373544	0.4114182	0.2981402	0.3406437	0.1755183	0.3229331	0.2740205	0.2638265	0.4198168	0.2071469	0.5740668	0.6228429	0.6330952	0.6310870	0.2023916	0.4523296	0.6408249	0.3568027	0.5525094	0.2448827	0.6868796	0.4784969	0.6172863	0.6022268	0.0873203	0.4906283	0.0350631	0.6138951	0.2636248	0.6308204	0.3394453	0.2019431	0.2789552	0.3078464	0.2524385	0.3840547	0.0423928	0.1763427	0.0980966	0.3160284	0.5599348	0.6352416	0.4431011	0.1384543	0.6382675	0.5033134	0.4689652	0.2157208	0.2329783	0.1701164	0.1562332	0.4369533	0.1226391	0.1594035	0.4769821	0.1030935	0.2892446	0.2955988	0.6387502	0.1586241	0.3298734	0.1919662	0.6653067	0.6059433	0.6791498	0.2494493	0.1840344	0.5041309	0.0788815	0.6967276	0.6545391	0.6446963	0.6800818	0.2471884	0.7508545	0.5778338	0.1010744	0.6027242	0.5670992
650	0.2560827	0.2550025	0.0206823	0.2699981	0.4584628	0.5316304	0.2761049	0.2249420	0.5334874	0.1964963	0.5793637	0.6030671	0.3464741	0.1913720	0.4838820	0.6664547	0.1000048	0.6092159	0.5942130	0.6179132	0.0513897	0.4206315	0.3848565	0.4446870	0.3149444	0.1783313	0.4026640	0.3217749	0.2093874	0.4306045	0.2185951	0.7563359	0.3905994	0.6489381	0.6276570	0.1838757	0.4126625	0.6474018	0.3970024	0.4788404	0.2626147	0.4793347	0.4779069	0.6070912	0.5321710	0.0967948	0.3430795	0.0224693	0.7029979	0.4343717	0.7111472	0.3688493	0.1275910	0.3230082	0.3497649	0.2749211	0.2761782	0.0132258	0.2671133	0.0957074	0.3110799	0.4539687	0.6826854	0.5037769	0.1500437	0.6543884	0.4530816	0.5342085	0.2091569	0.2865508	0.1879695	0.1881725	0.4902643	0.0839910	0.1837885	0.5724288	0.0935629	0.3572986	0.3480467	0.6430322	0.1377515	0.3709723	0.0563086	0.4787877	0.6375297	0.6223228	0.2216325	0.2152340	0.4171703	0.0597709	0.6955458	0.5640364	0.5080205	0.7051103	0.2626590	0.6315709	0.6515120	0.0709314	0.6645631	0.6414008
