"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
800	0.5959691	0.0038306	0.5704360	0.4160556	0.1950935	0.2148091	0.1653893	0.0913275	0.3533012	0.4494807	0.4924262	0.5165897	0.5349513	0.5298831	0.4007807	0.0587604	0.5530275	0.1981834	0.7169728	0.1408686	0.6949700	0.6948745	0.7348385	0.4568922	0.2867347	0.4237931	0.2977724	0.6486927	0.6573390	0.3280373	0.3486587	0.0482060	0.1628753	0.0540385	0.0330816	0.3400806	0.1055459	0.0336300	0.7229953	0.4543677	0.6237049	0.6102162	0.2907994	0.0522694	0.4007952	0.6533572	0.6731274	0.0832368	0.3177037	0.3127818	0.5942207	0.5094724	0.7227272	0.6724789	0.0061169	0.5758931	0.6005729	0.5974282	0.2843747	0.1801389	0.0546222	0.1527261	0.7795072	0.0917010	0.6086546	0.5098973	0.8033934	0.7061536	0.7143462	0.7913092	0.0344466	0.1892114	0.7180527	0.6643465	0.1834048	0.7333525	0.6238044	0.0727854	0.6747270	0.2919602	0.7543333	0.0062132	0.5236136	0.8127393	0.0134574	0.0729081	0.2294908	0.4824016	0.0677216	0.0554841	0.5781835	0.6685394	0.0365198	0.0335763	0.0191145	0.7087535	0.7342070	0.0837954	0.5963786	0.2222523
850	0.5680754	0.0073768	0.6306779	0.4917078	0.2071586	0.3368761	0.1515596	0.1011621	0.2997491	0.5010453	0.6106847	0.4318599	0.5420928	0.3948610	0.3973924	0.0329903	0.5044508	0.1973607	0.7051146	0.1375228	0.6739739	0.7291740	0.6210522	0.4128439	0.2560084	0.4638757	0.2763502	0.5707018	0.6602456	0.3828982	0.3003784	0.0462942	0.1641805	0.0409731	0.0073639	0.3641111	0.1036117	0.0638127	0.6380595	0.4781815	0.6026254	0.8779321	0.3231908	0.0579279	0.3311795	0.6199931	0.7354322	0.0555893	0.2876586	0.3658265	0.5328951	0.4489008	0.8610936	0.6782069	0.0166585	0.5894275	0.6851352	0.5528953	0.4180503	0.2033396	0.0498178	0.2285296	0.7606835	0.1005737	0.6881191	0.4821064	0.8588035	0.7598698	0.7121926	0.6983197	0.0316318	0.1606940	0.7114245	0.6520655	0.1611148	0.8450306	0.5914911	0.0198971	0.6737443	0.2208246	0.6307878	0.0046891	0.4264463	0.6826820	0.0089480	0.0993237	0.3092742	0.4090196	0.1270832	0.0714179	0.4359348	0.6985027	0.0349364	0.0158402	0.0104086	0.6804996	0.6453746	0.0993241	0.6079265	0.1938203
900	0.5506211	0.0036978	0.6904822	0.4339048	0.1706206	0.2745000	0.1250496	0.1218645	0.3634556	0.6407332	0.5552668	0.5299828	0.3796614	0.3179600	0.3816076	0.0540292	0.6011733	0.2889635	0.7335094	0.1574892	0.5755595	0.7744325	0.6476496	0.3256701	0.3788348	0.4450744	0.2694526	0.7459737	0.6709091	0.3689626	0.3293333	0.0394992	0.1427131	0.0329616	0.0081272	0.3578824	0.1376295	0.0490910	0.5849369	0.4468571	0.6899936	0.7109781	0.2679253	0.0681856	0.3258546	0.5835498	0.5512998	0.0346219	0.2407096	0.3107456	0.5866407	0.3706977	0.6777176	0.6924212	0.0276177	0.7191638	0.6133623	0.4962181	0.3600105	0.1371926	0.0585024	0.2572069	0.6001206	0.0975933	0.7322999	0.4826331	0.7692398	0.7288537	0.8683679	0.6406415	0.0545733	0.1421274	0.8268430	0.6250791	0.1131827	0.6332801	0.6701075	0.0466660	0.5884657	0.2511473	0.6831730	0.0025051	0.6436828	0.6146403	0.0062778	0.1201981	0.2877559	0.4548677	0.1405845	0.0485605	0.5984417	0.6620108	0.0344530	0.0518657	0.0054986	0.6813153	0.6666721	0.1490319	0.6970881	0.1825262
950	0.4092623	0.0050305	0.7835001	0.4964312	0.1559968	0.2209688	0.1643920	0.0983304	0.4432935	0.5481744	0.6478078	0.4521635	0.5237013	0.3237566	0.3336182	0.0285859	0.5177345	0.3179835	0.6801841	0.1062260	0.7186912	0.5409297	0.6747952	0.3809261	0.4181784	0.3962655	0.2594337	0.6546123	0.6688084	0.4114513	0.2603960	0.0303194	0.1354700	0.0218071	0.0114918	0.3161829	0.1001572	0.0330977	0.6038217	0.4606330	0.6501050	0.6292127	0.2645575	0.0785737	0.3170397	0.4508206	0.6675506	0.0430018	0.2944146	0.3501750	0.3931395	0.5337882	0.7193329	0.6708850	0.0522186	0.7828597	0.6409926	0.5472334	0.3769347	0.1236493	0.0660121	0.2504581	0.6371895	0.1124592	0.5810758	0.4369279	0.7931391	0.6368022	0.7114218	0.6056345	0.0335650	0.1456937	0.7131920	0.7581252	0.0891883	0.6783545	0.6219668	0.0293956	0.7114549	0.2291542	0.6638684	0.0050904	0.4165958	0.6424964	0.0111638	0.1531730	0.3609241	0.4815734	0.0939752	0.0654057	0.6336780	0.7369274	0.0477676	0.0135539	0.0063926	0.7026417	0.6511931	0.0937431	0.6400928	0.2603701
1000	0.4505865	0.0145439	0.8024742	0.4647958	0.1643193	0.2442082	0.1770405	0.1848674	0.3892694	0.4769520	0.5716315	0.5107885	0.5013077	0.4030915	0.3948786	0.0415131	0.6667681	0.4040000	0.7547123	0.1704621	0.7172558	0.8183875	0.6301680	0.4358223	0.3665835	0.3652563	0.2066124	0.5916343	0.7071332	0.4345335	0.2848996	0.0193335	0.1921395	0.0367602	0.0121322	0.4084352	0.1404633	0.0456040	0.5670049	0.4121713	0.6082258	0.7184170	0.3178599	0.0654191	0.3075197	0.6199430	0.6555270	0.0451701	0.2268061	0.3048951	0.5024251	0.5097912	0.7164419	0.6120037	0.0347144	0.7019122	0.7438978	0.5632614	0.4683691	0.1397997	0.0589726	0.2873562	0.6830879	0.0649548	0.6652172	0.4547965	0.7061947	0.6630755	0.7418367	0.6810211	0.0580097	0.1214560	0.7000785	0.6083946	0.1319701	0.7409732	0.4755839	0.0177678	0.6762457	0.3136997	0.6973422	0.0000000	0.4513939	0.8102846	0.0089425	0.1424182	0.2900457	0.4861603	0.0975301	0.0612636	0.6844923	0.6077152	0.0478112	0.0271008	0.0350816	0.6833506	0.6068335	0.0861800	0.7037767	0.2480126

0	0.4668728	0.0123710	0.7252448	0.3135215	0.2021766	0.4380568	0.1887942	0.2337398	0.3186681	0.4923815	0.5759663	0.5250848	0.4607866	0.3366788	0.3614948	0.0474946	0.4681808	0.4174344	0.8896934	0.2824392	0.7189630	0.7033971	0.7282115	0.4126466	0.3516717	0.4254983	0.2764253	0.6710383	0.7273578	0.3218221	0.2628359	0.0359031	0.1801270	0.0445676	0.0042761	0.4851853	0.1225428	0.0382336	0.7861743	0.3151622	0.6929659	0.7697073	0.2980661	0.0483274	0.4653869	0.6211311	0.6889405	0.0180506	0.3333833	0.3681400	0.5158552	0.4723160	0.7732721	0.6812822	0.0104650	0.7300519	0.6796734	0.6727941	0.3465128	0.1456492	0.1101132	0.2813922	0.6695757	0.1015885	0.6397474	0.4437162	0.6229666	0.6319274	0.6443355	0.8793113	0.0409638	0.1563610	0.6226266	0.6307785	0.1835653	0.6635356	0.7780146	0.0252062	0.6846716	0.2712870	0.5796882	0.0068847	0.4191571	0.6433913	0.0183943	0.1913131	0.2904853	0.3288543	0.5461063	0.0537755	0.7932733	0.7636952	0.0216244	0.0200853	0.0054835	0.6376150	0.7420981	0.0583227	0.6261866	0.1951474
50	0.4266975	0.0163303	0.7731580	0.3196282	0.1632720	0.4434033	0.2149997	0.2209181	0.3257569	0.4355009	0.6236351	0.5360774	0.3979658	0.3385431	0.4541467	0.0403936	0.5094878	0.5504461	0.6398482	0.3407195	0.5857299	0.5641445	0.4494157	0.3316374	0.5425614	0.3554753	0.2388223	0.6720746	0.5542835	0.1937597	0.2406156	0.0555569	0.2746400	0.0469341	0.0008251	0.3675745	0.0780082	0.0460872	0.6415300	0.4015986	0.6396685	0.7394643	0.2852288	0.1162174	0.1982004	0.5182089	0.5584459	0.0463615	0.4402982	0.2896220	0.5813404	0.3260235	0.7285729	0.2488151	0.0129161	0.2047453	0.6574495	0.5963071	0.3470854	0.2593910	0.0516307	0.2507355	0.6339565	0.0535623	0.3634914	0.4065965	0.6675184	0.7520619	0.5515770	0.7061755	0.0381106	0.1217825	0.1906895	0.6374420	0.1684379	0.7085555	0.6807395	0.0012914	0.6213717	0.2086456	0.6408836	0.0878968	0.4137883	0.6051649	0.1170902	0.1314713	0.3935256	0.1000989	0.5782389	0.0320953	0.5630016	0.6493926	0.0650173	0.0528313	0.0039224	0.6931049	0.1444506	0.1035045	0.5897770	0.2465222
100	0.3470932	0.0236157	0.6890046	0.2682608	0.2052690	0.3654788	0.2272713	0.1690346	0.2897225	0.6034490	0.6416378	0.4347562	0.3930801	0.4306476	0.3714910	0.0394943	0.4448443	0.4356171	0.6554337	0.3087324	0.5952520	0.6669748	0.3378955	0.2484213	0.6462701	0.4261590	0.2140724	0.6203614	0.3992690	0.1706282	0.1843501	0.0303689	0.3091379	0.0293369	0.0001172	0.3070361	0.1695724	0.0383611	0.5453971	0.4012792	0.7489838	0.7685443	0.3692081	0.2259975	0.1410016	0.6101143	0.5188712	0.0213593	0.3779798	0.1259149	0.4852500	0.3504983	0.8278759	0.0886199	0.0283126	0.0418236	0.5792480	0.5505484	0.3511331	0.2429834	0.0568711	0.2514133	0.7062698	0.0965456	0.3649372	0.4739211	0.6640886	0.7194646	0.3929666	0.6913024	0.0230696	0.1102862	0.0824686	0.6525962	0.1020176	0.8878326	0.7090875	0.0036761	0.7817849	0.2709480	0.5220465	0.1516273	0.5065451	0.4945713	0.1674378	0.3019572	0.6405432	0.0329925	0.4675483	0.0719849	0.7201899	0.6796399	0.0324269	0.0227049	0.0133976	0.6767744	0.0685672	0.0972708	0.3020712	0.4995788
150	0.2936680	0.0120658	0.6693574	0.2915616	0.1817412	0.4021682	0.1508690	0.1377702	0.3279217	0.4353493	0.6224116	0.6052336	0.6193349	0.4354862	0.4678780	0.0511456	0.4651046	0.4889375	0.6114026	0.2345278	0.5443867	0.7273555	0.2763874	0.2660769	0.5251221	0.3135383	0.2067996	0.6998494	0.3700745	0.1179061	0.1815246	0.0692905	0.2961500	0.0328209	0.0007704	0.2955615	0.2237262	0.0269328	0.7599821	0.3912687	0.7159352	0.7000718	0.5384586	0.5409111	0.1710466	0.6178289	0.3999099	0.0143267	0.4092223	0.0444485	0.4416890	0.4142370	0.6022110	0.0362938	0.0219647	0.0699228	0.2073846	0.5671608	0.3127221	0.2643268	0.0493698	0.2251340	0.5945206	0.0936366	0.3075640	0.4978052	0.7306568	0.6193205	0.5031191	0.7071479	0.0312135	0.0954037	0.1013207	0.6651015	0.1347781	0.7852052	0.6822066	0.0111104	0.7377502	0.2743991	0.1590376	0.2200082	0.3966982	0.4753055	0.2307723	0.3668788	0.7616221	0.0213521	0.3908290	0.0280518	0.6569093	0.6643149	0.0124798	0.0587285	0.0232048	0.6158299	0.0582413	0.0645466	0.0771271	0.5943549
200	0.2948605	0.0213450	0.7184038	0.2886461	0.2410819	0.4255295	0.1531108	0.1858714	0.2728021	0.5371953	0.7081288	0.5347325	0.5617724	0.4119848	0.4798852	0.0699382	0.2377772	0.3755869	0.6767366	0.2914704	0.5095180	0.7178086	0.3070497	0.2575627	0.6180147	0.3093456	0.2688356	0.6375292	0.3991891	0.1182027	0.1340097	0.0845838	0.3697141	0.0530616	0.0003303	0.1673190	0.3220567	0.0266216	0.6338555	0.3752528	0.6358112	0.6607171	0.5548828	0.6148782	0.1124941	0.5388817	0.5746134	0.0161740	0.4670629	0.0529577	0.5170666	0.4412012	0.5747716	0.0148941	0.0134987	0.0352015	0.1292472	0.7222656	0.4532108	0.3881610	0.0513566	0.3709551	0.5847210	0.0626783	0.3039881	0.4904263	0.7177721	0.7406860	0.5091806	0.6811234	0.0190908	0.0913335	0.0929815	0.7261728	0.1113816	0.6381848	0.5699962	0.0323781	0.8581963	0.3959564	0.0977323	0.2291016	0.4168602	0.4865220	0.4150947	0.3531401	0.7486345	0.0538212	0.2992334	0.0222578	0.6956416	0.6285108	0.0311869	0.0166138	0.0108001	0.6580639	0.0354317	0.0531976	0.0667518	0.6820111
250	0.3568679	0.0129039	0.7990593	0.2951918	0.2436233	0.4804525	0.2138419	0.1663580	0.2107970	0.4527959	0.7089209	0.4658584	0.5526499	0.4467092	0.5759426	0.0518703	0.2930078	0.4958951	0.6274039	0.3115878	0.5042016	0.6723417	0.3077124	0.3434633	0.5309715	0.3682833	0.2958243	0.6483366	0.4232974	0.1397081	0.2226151	0.0328903	0.4760640	0.0242293	0.0027712	0.1705679	0.3693480	0.0382000	0.8102987	0.3056758	0.7705720	0.6083639	0.6496014	0.6957051	0.1664551	0.6465172	0.5665747	0.0221871	0.6291858	0.0318285	0.4599477	0.3924674	0.5217608	0.0093538	0.0155494	0.0138896	0.0774610	0.7897218	0.3281651	0.3738076	0.1304219	0.2522172	0.7110591	0.1047018	0.2629841	0.4920692	0.7157649	0.6095165	0.4387467	0.6930410	0.0192391	0.0833816	0.0484531	0.6650104	0.0610773	0.6867433	0.5957375	0.0527205	0.6296591	0.4640650	0.0641754	0.1445784	0.4174030	0.4881796	0.4318579	0.2577855	0.7592198	0.0656000	0.3130262	0.0120303	0.6879303	0.6837580	0.0321833	0.0160501	0.0090103	0.6471576	0.0228982	0.0520564	0.0073100	0.7045451
300	0.2774745	0.0154314	0.9018734	0.3557690	0.2473164	0.4675791	0.2493072	0.1949393	0.3109293	0.3665082	0.5439343	0.4524964	0.6425548	0.4370762	0.4797875	0.0400330	0.2175658	0.4239555	0.6601341	0.3373434	0.6324350	0.6132822	0.3183623	0.3560039	0.5504245	0.3429360	0.2631963	0.8178388	0.4266215	0.0998150	0.2007559	0.0894926	0.3654595	0.0208681	0.0011497	0.1138456	0.3644972	0.0366135	0.5960862	0.4239596	0.6278750	0.9083101	0.6434891	0.7730671	0.1810015	0.6360216	0.5184410	0.0304583	0.6059997	0.0103435	0.4838308	0.3546619	0.6439797	0.0240190	0.0226968	0.0119574	0.0677574	0.6166081	0.3753389	0.3236900	0.0822647	0.3387755	0.7173490	0.0962630	0.3204925	0.4389012	0.6605786	0.7146477	0.3928320	0.7930442	0.0554240	0.0722862	0.0617140	0.7458301	0.0845760	0.6114292	0.6614502	0.0492642	0.6619660	0.4649346	0.0503810	0.1404624	0.4716827	0.3718153	0.3174079	0.3360749	0.7869042	0.0512845	0.1687139	0.0345992	0.6808244	0.7134922	0.0460221	0.0088815	0.0069943	0.7991351	0.0141056	0.0507588	0.0121495	0.8668716
350	0.3458358	0.0082913	0.6443589	0.2880906	0.2001236	0.4272360	0.1431378	0.1656966	0.1851397	0.4614567	0.6708777	0.5599779	0.5548182	0.4523520	0.5517572	0.0708113	0.1654020	0.5460884	0.7692981	0.3572516	0.6077621	0.6890046	0.3734012	0.2947950	0.6373250	0.3640909	0.2554790	0.6824970	0.3671622	0.0821604	0.1797938	0.0566979	0.3623103	0.0520653	0.0023067	0.0865813	0.3288302	0.0443008	0.6801531	0.3862322	0.7121054	0.7029573	0.8608207	0.6710486	0.1338657	0.5388131	0.4685754	0.0457194	0.4127429	0.0052120	0.6294435	0.4348359	0.6109138	0.0370718	0.0206921	0.0101245	0.0220430	0.5821974	0.3458778	0.3758283	0.0509505	0.2568894	0.6272701	0.0647578	0.2774845	0.4847756	0.5539892	0.6061759	0.5383382	0.6550808	0.0369772	0.1175120	0.0541990	0.9321978	0.0268180	0.5854090	0.6897667	0.0334384	0.6376750	0.4573408	0.0720751	0.1548113	0.4813204	0.4825382	0.3544306	0.3622282	0.7372170	0.0583941	0.1919971	0.0343822	0.6738609	0.7029742	0.0513514	0.0171158	0.0153258	0.6764245	0.0230613	0.0459699	0.0346645	0.7967652
400	0.4594914	0.0130227	0.7383965	0.2989189	0.2586537	0.4703834	0.1315441	0.1610871	0.2360508	0.3431465	0.5158840	0.4289280	0.6333081	0.4122315	0.5259418	0.0525921	0.1571770	0.3990384	0.7393473	0.3659167	0.5617497	0.7174267	0.3582769	0.3626539	0.6235599	0.3604186	0.4085630	0.6731429	0.3607000	0.0976720	0.1858794	0.0897086	0.3835639	0.0594007	0.0005457	0.0885260	0.2988105	0.0425138	0.5770920	0.3638842	0.7451494	0.8670242	0.5915053	0.5710173	0.1468292	0.5437134	0.5204491	0.0347886	0.4218657	0.0080950	0.5646143	0.3030538	0.7085722	0.0581182	0.0305603	0.0161400	0.0142944	0.5682589	0.3779307	0.2537338	0.0808367	0.2831326	0.5990292	0.0831074	0.2762717	0.4404900	0.7649874	0.8317856	0.3952681	0.6970708	0.0350072	0.0674413	0.0963974	0.7830901	0.0829693	0.5766398	0.7517068	0.0398188	0.6898587	0.4093622	0.0691866	0.2174449	0.5806558	0.3924705	0.5392840	0.3284369	0.6036660	0.0239069	0.1893892	0.0181361	0.8520843	0.6676954	0.0619104	0.0342048	0.0168522	0.9754927	0.0237075	0.0428687	0.0192698	0.7106261
450	0.3703534	0.0041291	0.6463779	0.2452681	0.2132993	0.4647855	0.1169651	0.1461268	0.2325393	0.4518356	0.6122169	0.4144353	0.5283577	0.4032320	0.5757779	0.0170220	0.2046960	0.4325798	0.6501129	0.3208311	0.6188338	0.6965350	0.3034674	0.3040255	0.6714246	0.3360536	0.1902086	0.8102053	0.4419893	0.0708836	0.2132904	0.1136663	0.3460132	0.0334137	0.0006478	0.1040467	0.2505004	0.0364998	0.6203594	0.4805365	0.6716429	0.6992418	0.8072456	0.6914880	0.1366698	0.4224466	0.5369962	0.0269789	0.4278225	0.0150038	0.5164555	0.3852830	0.6997253	0.0207280	0.0373086	0.0272865	0.0334235	0.6817309	0.3614223	0.2810335	0.0546047	0.3788954	0.6331506	0.0753411	0.2441311	0.4394756	0.6260331	0.7283266	0.5382856	0.7600543	0.0742894	0.0919802	0.1149558	0.6260521	0.0383762	0.7097368	0.6244286	0.0303610	0.7770768	0.5483942	0.0573396	0.2261776	0.3985804	0.4101956	0.4548796	0.3822669	0.6430078	0.0705930	0.1824110	0.0179603	0.7450812	0.6538557	0.0587993	0.0399801	0.0369965	0.6301421	0.0316931	0.0412994	0.0087039	0.6818852
500	0.3788600	0.0034848	0.6688022	0.2581452	0.2035894	0.5498785	0.1346431	0.1404023	0.2318421	0.4904878	0.6362440	0.4861623	0.6102090	0.3891735	0.5542995	0.0506158	0.1347324	0.4252232	0.7075300	0.2714516	0.6540508	0.7019446	0.2204247	0.3335900	0.5395953	0.3433495	0.2492676	0.7344832	0.4102252	0.0999990	0.2031198	0.0435893	0.3614983	0.0245354	0.0009029	0.1054735	0.3222362	0.0463289	0.6663919	0.4734935	0.6054024	0.6590527	0.6162482	0.7120753	0.1752260	0.4999307	0.4960803	0.0215350	0.4109328	0.0100579	0.6074585	0.2848475	0.5086757	0.0219752	0.0413783	0.0085615	0.0110747	0.6233810	0.3289325	0.3250983	0.1006697	0.3125821	0.7101382	0.0675787	0.3630298	0.5583640	0.6750206	0.6563405	0.5419442	0.7187169	0.0533308	0.0871951	0.1008163	0.6664969	0.1394981	0.5188203	0.6838029	0.0446190	0.7965716	0.5018008	0.0563919	0.1729927	0.4763349	0.4059721	0.5327797	0.3732886	0.6475451	0.0835820	0.2527699	0.0555757	0.5489093	0.7131249	0.0308425	0.0398820	0.0177679	0.7823993	0.0398913	0.0848468	0.0004458	0.6388157
550	0.3613151	0.0049313	0.7168352	0.2607564	0.2384253	0.4891643	0.1206170	0.1630951	0.3178734	0.3804742	0.5268498	0.4684014	0.5568147	0.3578308	0.6261745	0.0422580	0.2000327	0.4346717	0.7547947	0.2617625	0.6345408	0.6961237	0.5183102	0.5421849	0.4545491	0.3164227	0.2338457	0.6529913	0.7164252	0.0651592	0.2871165	0.0492549	0.1646942	0.0359314	0.0794489	0.1345151	0.2440724	0.0318256	0.6440004	0.5426141	0.6637107	0.7093604	0.6728016	0.5752811	0.2781516	0.6039335	0.6094385	0.0336036	0.4183337	0.1017222	0.6578643	0.2515501	0.7263182	0.4578008	0.0101005	0.4727216	0.1028610	0.5428394	0.3231842	0.1902253	0.0995664	0.3091316	0.7752105	0.1374663	0.6108265	0.4724889	0.6985330	0.6853474	0.7416214	0.6043650	0.0391385	0.1818633	0.6737223	0.6568951	0.1000181	0.6599176	0.6945686	0.1042988	0.6776534	0.4373691	0.2269995	0.0431709	0.3880366	0.4549986	0.2222596	0.4562327	0.6501662	0.4370324	0.3848192	0.0278995	0.6643373	0.6537880	0.0582806	0.0327897	0.0261089	0.7060751	0.4264847	0.0437179	0.0823262	0.7590391
600	0.3196785	0.0053921	0.6156761	0.3310067	0.1527968	0.4592512	0.1065901	0.2192352	0.3333656	0.5637908	0.5163973	0.5691753	0.4716245	0.4525306	0.4882103	0.0651109	0.2742694	0.5568135	0.6317577	0.3800255	0.5134669	0.6734895	0.6484428	0.6012918	0.4175346	0.2572815	0.3150971	0.5919083	0.6074735	0.2125672	0.3393312	0.0377571	0.1539059	0.0339443	0.0340593	0.1405281	0.2671802	0.0288164	0.6547105	0.3282208	0.7191191	0.5953798	0.4198820	0.3625276	0.3770534	0.5298626	0.6635530	0.0495926	0.2923870	0.2420504	0.5111064	0.3668821	0.6758190	0.6118956	0.0199925	0.7675695	0.2998218	0.6518664	0.3780784	0.1656146	0.0672815	0.2369381	0.7316720	0.1393707	0.6386625	0.5014637	0.6392208	0.6688206	0.5741475	0.6555011	0.0738806	0.1490394	0.5752355	0.5894249	0.0917322	0.5718248	0.5777753	0.0470531	0.5522466	0.3390078	0.6329589	0.0325780	0.3483233	0.6411284	0.0427938	0.3666393	0.4772237	0.3845153	0.5672114	0.0082410	0.7069279	0.7106885	0.0574596	0.0272980	0.0214044	0.6741117	0.6284730	0.0819533	0.3811610	0.5801669
650	0.3857775	0.0307644	0.8780952	0.2708377	0.1886178	0.4178178	0.1230682	0.2153164	0.3618681	0.5306203	0.4951195	0.6526824	0.5572896	0.2760141	0.4196584	0.0220169	0.4979911	0.5755288	0.7643940	0.2839938	0.6205490	0.7396836	0.6554991	0.5562699	0.5091792	0.3767568	0.3410646	0.6467748	0.7445976	0.2677708	0.3013673	0.0477567	0.1012438	0.0484236	0.0097112	0.2433303	0.1631399	0.0266105	0.5882985	0.3418750	0.6371966	0.6124346	0.3643222	0.1589986	0.3716217	0.5998179	0.6862052	0.0456928	0.3066756	0.2575602	0.6258086	0.3460851	0.7373523	0.8120634	0.0483032	0.6465662	0.4408888	0.6196422	0.4059896	0.1796184	0.1248395	0.2497948	0.7074165	0.0835497	0.7529024	0.5838019	0.5847535	0.7044578	0.7052047	0.6249156	0.0428918	0.1367562	0.6062061	0.7986417	0.2010471	0.7333191	0.6088664	0.0443289	0.6325550	0.3313760	0.7151535	0.0038175	0.4722627	0.7504715	0.0328569	0.2710564	0.3586418	0.3617885	0.4976006	0.0443992	0.5982289	0.7351324	0.0493581	0.0138571	0.0121109	0.6391231	0.6863499	0.0816013	0.7116710	0.4090824
700	0.3287548	0.0076097	0.7149625	0.3583266	0.2115774	0.4267764	0.1424991	0.2074637	0.4497670	0.5687495	0.6367681	0.5755770	0.6009674	0.4071559	0.3818708	0.0424624	0.5921580	0.6212794	0.5585620	0.3646786	0.5248475	0.6363937	0.6204625	0.5089151	0.3964947	0.3742560	0.4002310	0.6630254	0.6763814	0.3540433	0.2782199	0.0272158	0.2047574	0.0262532	0.0002845	0.3300123	0.1129980	0.0293824	0.6368378	0.3981025	0.7314314	0.7329928	0.4418514	0.0724975	0.4273072	0.6057403	0.6639236	0.0218761	0.3434398	0.3330093	0.5628079	0.4734734	0.6654922	0.7561135	0.0107459	0.7033563	0.5235635	0.5852717	0.3449460	0.1223016	0.0923896	0.3067895	0.7065408	0.1117176	0.7430859	0.6720591	0.8096519	0.6235476	0.6083543	0.6281012	0.0456013	0.1264737	0.6750062	0.7421302	0.1452210	0.6828760	0.6989994	0.0387096	0.8004692	0.3562723	0.6889021	0.0009418	0.3831348	0.7427175	0.0057377	0.2269685	0.3513659	0.3564058	0.5445943	0.0491948	0.6693891	0.5835197	0.0559643	0.0420346	0.0307835	0.7981068	0.6237019	0.0649949	0.5847000	0.2650800
750	0.3639524	0.0222339	0.6603156	0.3837234	0.1789870	0.4320519	0.1737248	0.2033137	0.3501721	0.6032775	0.5733360	0.5453052	0.5718133	0.3978493	0.3718375	0.0506972	0.5877649	0.4632906	0.5542236	0.3309275	0.6029890	0.5481041	0.5880886	0.5177918	0.4102978	0.4350879	0.3312241	0.6482263	0.5955460	0.3397358	0.3120728	0.0279547	0.1220709	0.0520122	0.0017186	0.3994473	0.0603305	0.0553127	0.5403805	0.4218915	0.6173447	0.7853323	0.2891104	0.0905927	0.4232494	0.5566570	0.5849804	0.0356411	0.2544831	0.3628136	0.6252539	0.5104989	0.6799635	0.5970851	0.0172472	0.7244004	0.6007188	0.6608116	0.3844120	0.1642033	0.0789951	0.2698195	0.7409884	0.0589515	0.7225500	0.5422067	0.6859291	0.5978045	0.7106443	0.7590486	0.0386350	0.1211541	0.7971609	0.7996523	0.1142370	0.7461954	0.6804087	0.0081474	0.7501630	0.2236235	0.6176107	0.0020059	0.5947732	0.7213246	0.0112817	0.2151689	0.2733377	0.3634445	0.4674886	0.0375071	0.6110126	0.7781602	0.0260081	0.0183420	0.0512069	0.7466263	0.6195397	0.1189856	0.6136093	0.2096074
800	0.3216041	0.0120377	0.6284811	0.3494817	0.2029959	0.4268202	0.1822835	0.2492733	0.3380522	0.6701653	0.5408397	0.4246556	0.4601552	0.3511726	0.3494980	0.0403253	0.5808658	0.4771870	0.7202661	0.2814452	0.5479919	0.6557588	0.6071768	0.4635584	0.3505746	0.3517314	0.3470286	0.6438962	0.7682489	0.3530907	0.3536588	0.0329814	0.1705847	0.0429153	0.0094820	0.3261648	0.1137728	0.0443733	0.6294093	0.4837117	0.5440507	0.6463309	0.2567355	0.1042629	0.3750595	0.6182163	0.7287644	0.0529290	0.2681745	0.4010197	0.6730779	0.4204892	0.6521684	0.6650824	0.0147694	0.8054988	0.6112243	0.4847091	0.3581972	0.1778516	0.0739918	0.3107132	0.6609041	0.0881164	0.6990741	0.5142778	0.7407182	0.7402589	0.6972209	0.6833269	0.0632188	0.1527818	0.8280455	0.7400595	0.1594715	0.9006515	0.5028109	0.0224243	0.5962317	0.2279548	0.6925011	0.0030962	0.4142901	0.6783567	0.0100852	0.1175056	0.3312299	0.3470073	0.4925742	0.0843310	0.7319119	0.7669851	0.0377134	0.0328556	0.0075407	0.6960436	0.7382773	0.0713158	0.6831362	0.2750990
