"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.3610338	0.3318561	0.5689458	0.5094003	0.1230445	0.6949215	0.4613627	0.4166733	0.6023023	0.2335207	0.2506593	0.2046789	0.2694521	0.3096714	0.2183818	0.2729946	0.6494686	0.1314046	0.2748139	0.4920526	0.1940338	0.3317103	0.4597520	0.2969359	0.6972170	0.7294903	0.2669987	0.4205939	0.0333410	0.0027419	0.2747328	0.2982577	0.7016530	0.3663552	0.2160254	0.2939685	0.6894256	0.0226091	0.6548634	0.2718913	0.6355143	0.0502344	0.5706380	0.0201916	0.0439724	0.7081027	0.2059711	0.1701021	0.3987294	0.3453259	0.2964122	0.5818304	0.3574886	0.3037101	0.5645124	0.6382560	0.1865052	0.0229272	0.0431908	0.6392999	0.0318363	0.1330718	0.3249944	0.4198494	0.2247488	0.4414339	0.0795781	0.0421378	0.4238089	0.0461919	0.6408016	0.3929451	0.2257462	0.0342400	0.3170514	0.0453425	0.5902044	0.4199192	0.2907141	0.4278008	0.4152943	0.3397277	0.6940000	0.0350084	0.4583794	0.4060780	0.0008329	0.6264074	0.0426220	0.6319753	0.6073103	0.6797056	0.0787274	0.5259086	0.0779439	0.5571184	0.5341660	0.6899313	0.0349501	0.5540872
750	0.3339269	0.2455293	0.6624955	0.4328183	0.0670430	0.6915531	0.4887626	0.4513870	0.5683324	0.1384556	0.3742582	0.1312900	0.1742337	0.2851025	0.1584793	0.3101952	0.6138411	0.0841875	0.3454318	0.5299194	0.2068415	0.2682668	0.4726412	0.3557175	0.6315833	0.6707997	0.3182883	0.5350637	0.0598878	0.0054520	0.2438272	0.3321311	0.6742874	0.2283285	0.2072090	0.2421308	0.7113863	0.0083005	0.8094066	0.2282527	0.5967481	0.0488777	0.6534686	0.0245729	0.0426839	0.6069454	0.2999295	0.2853198	0.5707995	0.3799846	0.2610183	0.4157806	0.3763537	0.3863419	0.6142763	0.5398873	0.1020137	0.0355535	0.0397265	0.5824492	0.0203423	0.1306758	0.3098995	0.6309234	0.2236095	0.5595420	0.0396565	0.0626379	0.3593578	0.0734036	0.6938824	0.4173538	0.2811659	0.0628831	0.4372345	0.0427839	0.6583430	0.5562549	0.3140096	0.3787894	0.4196285	0.3000650	0.7522479	0.0558680	0.3041480	0.4714172	0.0003026	0.6229661	0.0124006	0.5867776	0.6953927	0.7423710	0.0518616	0.4526429	0.0619407	0.5136366	0.5565817	0.5758531	0.0139599	0.6056037
800	0.2877569	0.2542453	0.6452486	0.4102414	0.1148764	0.5772810	0.5626558	0.5206942	0.6573060	0.2338556	0.3208886	0.1148218	0.2295254	0.2727494	0.1672525	0.2360136	0.4852093	0.1529952	0.3862534	0.4287883	0.1655438	0.1134464	0.6664240	0.4371350	0.6818387	0.6460200	0.2861512	0.6225715	0.0773566	0.0087455	0.2107506	0.3017524	0.6296988	0.3088683	0.2107133	0.3774799	0.6725899	0.0204785	0.6704456	0.1951965	0.7409601	0.0472821	0.6864659	0.0534225	0.0538168	0.6226185	0.3217127	0.2135562	0.5047754	0.5259125	0.1533995	0.5222008	0.4303276	0.4318435	0.7111635	0.5180567	0.0827019	0.0304609	0.0647593	0.6293201	0.0038490	0.1062902	0.2554930	0.5339726	0.2043182	0.6143406	0.0614424	0.0855740	0.2374456	0.0543829	0.6382363	0.3116298	0.2619691	0.0374332	0.5031703	0.0492298	0.6629598	0.4682724	0.3754991	0.4639905	0.4327295	0.2521574	0.6633498	0.0251226	0.4409653	0.5131957	0.0105317	0.7101471	0.0389844	0.6078093	0.7478486	0.7497117	0.0556642	0.4907738	0.0442376	0.4973887	0.4875272	0.6842966	0.0553418	0.5210419
850	0.3424482	0.2485761	0.5687217	0.3906399	0.1297904	0.6986503	0.5603727	0.5183648	0.6152236	0.1952776	0.3825887	0.1665226	0.2021744	0.2429223	0.1385851	0.1664497	0.5150870	0.2345704	0.4942404	0.4250227	0.1634544	0.1340200	0.5278732	0.3505437	0.7262578	0.7136090	0.3031850	0.4969645	0.0323038	0.0004343	0.2046371	0.3287070	0.6087001	0.2433133	0.2360310	0.1861727	0.7778679	0.0278326	0.6060901	0.2618365	0.6307561	0.0625634	0.5029772	0.0564254	0.0516346	0.6541604	0.3234131	0.2693549	0.4438778	0.4860492	0.1681902	0.5813765	0.4293631	0.5376531	0.5494804	0.3358195	0.0650131	0.0176434	0.0550368	0.7718460	0.0426609	0.1505010	0.1988612	0.4082809	0.2051338	0.5239215	0.0695395	0.0470742	0.3155478	0.0256592	0.6456077	0.3805363	0.2073125	0.0286102	0.4248773	0.0514548	0.5858019	0.5997923	0.3426068	0.3209650	0.3923785	0.3042970	0.6995171	0.0350322	0.4685331	0.5913645	0.0232430	0.7121638	0.0440244	0.6504099	0.5808219	0.7643674	0.0650417	0.4920525	0.0839528	0.4759405	0.5479671	0.8223099	0.0357634	0.6872687
900	0.3108988	0.2537702	0.5911182	0.3810328	0.1023213	0.6786970	0.5206576	0.4264940	0.5872569	0.2555651	0.3119255	0.1092106	0.2781657	0.2601991	0.1616116	0.2500507	0.5602758	0.3013777	0.4780864	0.5384448	0.1899763	0.1704807	0.5011532	0.4908549	0.4921155	0.6563366	0.2097951	0.5093726	0.0531239	0.0012508	0.1291063	0.3922064	0.8299425	0.3681068	0.1189164	0.0962128	0.4967150	0.0466028	0.5782544	0.2171601	0.6157066	0.0485580	0.6168962	0.0703889	0.0802059	0.8317015	0.3240611	0.2124835	0.5514288	0.6022210	0.1252482	0.5433192	0.4671224	0.5154426	0.6420931	0.2405617	0.0679840	0.0136670	0.0745674	0.8535181	0.0129608	0.1213254	0.2491675	0.4172295	0.2410960	0.6584725	0.0414117	0.0872312	0.2646308	0.0365755	0.5727817	0.3831124	0.2306320	0.0550439	0.4400989	0.0315742	0.5556104	0.4121278	0.3388423	0.4013973	0.5096066	0.1969355	0.7077845	0.0434509	0.5147096	0.5461671	0.1018636	0.7469605	0.0370798	0.6348385	0.5889844	0.6463636	0.0445730	0.5224205	0.0650189	0.5017802	0.5281992	0.6180131	0.0201565	0.5972793
950	0.3354596	0.2161475	0.5621165	0.4848006	0.0885234	0.6656913	0.4487462	0.4899976	0.7020941	0.2537918	0.3107361	0.0903482	0.2268646	0.2881721	0.1261742	0.1710818	0.5764545	0.2790361	0.4280279	0.5671348	0.2043425	0.1159626	0.5753419	0.4999557	0.5145246	0.5626490	0.3311363	0.5318446	0.0547809	0.0020377	0.1660074	0.3545653	0.6627557	0.2482246	0.1401635	0.0900401	0.5776474	0.0319111	0.6539612	0.2726640	0.7297744	0.0290350	0.5602196	0.0492120	0.0505218	0.6964586	0.3243405	0.2575868	0.5866671	0.5739795	0.1543126	0.6497884	0.5288230	0.5598001	0.5513220	0.3283509	0.0622487	0.0298582	0.0554228	0.6852683	0.0072804	0.2187113	0.2802705	0.3556420	0.2306482	0.6348176	0.0559167	0.0998125	0.2922877	0.0251154	0.7629580	0.2273298	0.2604382	0.0330527	0.3972284	0.0377529	0.6796497	0.6103863	0.3202128	0.3727253	0.4089586	0.2956800	0.7170799	0.0241294	0.6151259	0.7186761	0.0543865	0.6454245	0.0407405	0.6281109	0.6043612	0.6474699	0.0831926	0.4009169	0.0540009	0.6201832	0.5383292	0.6908414	0.0274246	0.5743438
1000	0.2590682	0.2943404	0.5814838	0.4388314	0.1076714	0.7294460	0.6047229	0.3370833	0.6207624	0.2148000	0.4367229	0.1110560	0.1512549	0.2763840	0.1073083	0.1950377	0.6862022	0.2674226	0.5004711	0.4172193	0.1456871	0.1926889	0.4879374	0.4380887	0.5808617	0.5096528	0.3917985	0.4350770	0.0435757	0.0026767	0.2557129	0.3789264	0.5660556	0.2429430	0.2215212	0.1258496	0.5745736	0.0521532	0.6866957	0.2400880	0.7072319	0.0484083	0.7111748	0.0340319	0.0585809	0.6135118	0.3811133	0.1976836	0.5568002	0.4327715	0.1716227	0.6797506	0.3953046	0.5012811	0.6811723	0.4172129	0.0823960	0.0327793	0.0696824	0.5648636	0.0095040	0.0982783	0.2449888	0.4586594	0.2089393	0.5305860	0.0399170	0.0191074	0.2527765	0.0414440	0.6465229	0.4066130	0.1742367	0.0432086	0.4317153	0.0461601	0.6385621	0.4819710	0.3033874	0.3198095	0.4897814	0.1847468	0.6215637	0.0568165	0.6445710	0.7486928	0.0419223	0.7083738	0.0343550	0.6919542	0.6417519	0.5399506	0.0890796	0.4686610	0.0736165	0.4906899	0.6796962	0.6790738	0.0492750	0.5576546

0	0.3879176	0.2553276	0.5803950	0.4280913	0.1066410	0.6681025	0.7123284	0.4888512	0.6864183	0.2533402	0.3280618	0.0848015	0.1323131	0.2963223	0.1788112	0.2476856	0.6024926	0.3481274	0.6544995	0.4824967	0.2145037	0.1848626	0.5037747	0.3969993	0.5142145	0.5605652	0.3676028	0.4369713	0.0550283	0.0091281	0.1718336	0.3745818	0.7730473	0.2428686	0.1817264	0.0919482	0.5861275	0.0424132	0.5757961	0.2535132	0.6950546	0.0612877	0.5051377	0.0300014	0.0569079	0.6434084	0.4069878	0.2565352	0.7762169	0.5804148	0.1537198	0.7030577	0.4854048	0.5207871	0.8511271	0.5857472	0.1256140	0.0276700	0.0498435	0.7677887	0.0119355	0.1439201	0.2876826	0.4690860	0.2106098	0.4279523	0.0432518	0.0753138	0.2163601	0.0405277	0.6906699	0.3068847	0.2914856	0.0161282	0.3803052	0.0323512	0.6619122	0.5517243	0.3620809	0.3416186	0.4771643	0.3173224	0.5956982	0.0676674	0.5408914	0.6816450	0.1151201	0.7899628	0.0783650	0.7088397	0.7703575	0.6722307	0.1272018	0.4796165	0.0519959	0.5733008	0.5634833	0.6682348	0.0204632	0.5304826
50	0.3694466	0.2847591	0.5920145	0.3955034	0.1179199	0.6780207	0.5828428	0.4020432	0.2567324	0.2901104	0.0975252	0.2253187	0.2340470	0.2520592	0.1447815	0.1907537	0.5864354	0.3034219	0.3533399	0.4240588	0.5019154	0.1877038	0.5445849	0.3313432	0.4398026	0.5846462	0.2501100	0.4280755	0.5443060	0.1086582	0.2625577	0.3747848	0.6752656	0.3895191	0.1954776	0.1914406	0.8919354	0.0039316	0.7230204	0.2572240	0.0922477	0.0676240	0.5096313	0.0173157	0.4276019	0.3343539	0.2585922	0.2057053	0.5768883	0.5129446	0.3113411	0.5940734	0.4091393	0.3377426	0.2104540	0.7788803	0.1906054	0.0511324	0.0077487	0.6798271	0.0379328	0.2099408	0.2756097	0.5285729	0.1905418	0.3916430	0.0396250	0.0126540	0.1627887	0.2481162	0.6580261	0.1229175	0.2200580	0.0136585	0.4521541	0.1040179	0.4109201	0.5124418	0.3328990	0.1335417	0.3439814	0.5319260	0.8107599	0.3356611	0.4940705	0.2454120	0.0668982	0.5921808	0.1467375	0.5779058	0.7222504	0.7928535	0.0530360	0.5155336	0.0912950	0.5590258	0.1878712	0.6816424	0.0071540	0.5738552
100	0.2974442	0.2823222	0.7196980	0.3759848	0.0952383	0.7001724	0.5861641	0.5811168	0.2073273	0.3426505	0.0604951	0.3074120	0.2426736	0.3201741	0.1147856	0.2730950	0.5327543	0.3169810	0.4214028	0.3511763	0.2844096	0.2248635	0.6788708	0.3414373	0.4357953	0.5872316	0.3139790	0.4991341	0.5325730	0.1389979	0.2254924	0.4141784	0.4991841	0.4963721	0.2897992	0.2504088	0.6978102	0.0035987	0.7160281	0.2541979	0.0911338	0.1072636	0.5416770	0.0148020	0.5430822	0.3352073	0.1831627	0.1309331	0.2561869	0.3534292	0.3412088	0.6111505	0.2718291	0.2844392	0.1414315	0.7093604	0.3580797	0.0574126	0.0012101	0.6703169	0.1447573	0.2491765	0.2051788	0.4040114	0.1978625	0.3186390	0.0847324	0.0107048	0.1194923	0.2634839	0.5805135	0.1330878	0.2047449	0.0110449	0.3892105	0.0880250	0.3477269	0.4162221	0.2371127	0.0685750	0.3423830	0.7450756	0.7089400	0.3196554	0.5447894	0.1367109	0.0266265	0.6159705	0.0407242	0.6997428	0.6982994	0.7168129	0.0108772	0.5192070	0.0707282	0.5479308	0.0566466	0.6317774	0.0002560	0.6197781
150	0.4035387	0.2589724	0.5800161	0.4352324	0.1713030	0.5392651	0.6201651	0.2853739	0.1919131	0.4511914	0.0450566	0.3010803	0.2403459	0.3203907	0.1049569	0.2382207	0.6300435	0.2821052	0.2921811	0.4306248	0.2754771	0.1951348	0.5465147	0.6436154	0.4430571	0.5355720	0.3332339	0.5800684	0.6053353	0.1108666	0.3115238	0.4878566	0.5826165	0.5142293	0.2853588	0.2103511	0.5800419	0.0017485	0.5899394	0.2330159	0.0612850	0.1241157	0.4425130	0.0038796	0.5542840	0.2528291	0.1101752	0.1069158	0.2571493	0.3515470	0.3384038	0.5475384	0.3224011	0.2688342	0.1095440	0.7026441	0.4838141	0.1401795	0.0000000	0.5476497	0.2331141	0.1945484	0.2233414	0.3724972	0.1366233	0.3380257	0.0306393	0.0108588	0.1867825	0.3144045	0.6027958	0.0409395	0.2245693	0.0094411	0.3919592	0.0722907	0.2723454	0.4946633	0.2930153	0.0474352	0.4127369	0.5997179	0.6545939	0.3853410	0.5436769	0.0902645	0.0040586	0.5395077	0.0550294	0.7025857	0.7066078	0.7690158	0.0172772	0.5104150	0.0907535	0.5386922	0.0136991	0.6564623	0.0000920	0.5098326
200	0.3755011	0.1676533	0.6341070	0.3982951	0.1241378	0.6282161	0.5157296	0.3479113	0.2122587	0.5245387	0.0677540	0.3958814	0.2510403	0.3242300	0.1663875	0.2551173	0.5775826	0.2895666	0.2787998	0.4542743	0.3365834	0.3015947	0.4780600	0.6221922	0.3588793	0.6425489	0.3450481	0.5558474	0.6459268	0.1508994	0.2751025	0.3437498	0.6313952	0.5087888	0.3708865	0.1561660	0.5922601	0.0003078	0.8068287	0.2080677	0.0514598	0.1008477	0.5618214	0.0109107	0.6666442	0.2423370	0.0167688	0.1202009	0.3047437	0.3686442	0.2571712	0.5714494	0.3395999	0.2797844	0.1388818	0.6639966	0.4333248	0.2612498	0.0000000	0.3783335	0.3594398	0.2152501	0.2538074	0.4299959	0.0606732	0.3699567	0.0462389	0.0079293	0.1028587	0.3862512	0.7554293	0.0099722	0.2525018	0.0056134	0.4581940	0.0920394	0.3174305	0.5779056	0.2631457	0.0401033	0.4268044	0.5706097	0.6302597	0.4455540	0.4313799	0.1180850	0.0064181	0.6130804	0.0589763	0.6791149	0.7048178	0.6054655	0.0365950	0.4557968	0.0661263	0.4031084	0.0091488	0.6020285	0.0002812	0.5493294
250	0.2911110	0.0951310	0.7272903	0.3939029	0.1401696	0.8010046	0.4645114	0.2901232	0.2079696	0.5175630	0.0898148	0.3510143	0.2867902	0.2843849	0.1361945	0.3953589	0.5258314	0.3752623	0.1670945	0.3698460	0.3925490	0.3227503	0.4715841	0.7097250	0.3843541	0.5770294	0.3020539	0.4516943	0.6842453	0.1150977	0.3353738	0.4365939	0.6787833	0.5462946	0.3368262	0.2460378	0.3705998	0.0000000	0.7198113	0.2336313	0.0381774	0.0994423	0.4851888	0.0010409	0.5966085	0.2241945	0.0043470	0.1359886	0.2653371	0.3558456	0.2893037	0.6286396	0.3607529	0.3249417	0.2585187	0.6048584	0.6086252	0.4504089	0.0000714	0.2294491	0.3651956	0.3588086	0.3133910	0.4448547	0.0342631	0.3790847	0.0142378	0.0090223	0.1690371	0.2729870	0.6221895	0.0185185	0.1852700	0.0029957	0.3095792	0.1108290	0.4073126	0.4412320	0.2774048	0.0669229	0.4893658	0.6026962	0.6560242	0.3915889	0.5483401	0.0950596	0.0048617	0.6123373	0.0450272	0.8257309	0.7126277	0.7211515	0.0145998	0.4690851	0.0620297	0.4964293	0.0018032	0.7011445	0.0002690	0.6107363
300	0.3587495	0.0971255	0.6257383	0.4735576	0.0888844	0.6519237	0.5434302	0.3270546	0.2350211	0.5908102	0.0347497	0.3657982	0.3924891	0.2918795	0.1404690	0.3738565	0.5302027	0.3365349	0.2205416	0.5517666	0.3563437	0.2863835	0.5093312	0.7435706	0.3643846	0.6374896	0.3023592	0.5189169	0.5886357	0.1754263	0.4226751	0.3937220	0.7048720	0.4704094	0.3929063	0.2760215	0.3901102	0.0000954	0.6284581	0.2486842	0.0467824	0.0593268	0.6672185	0.0016485	0.5804773	0.1992618	0.0005983	0.0949080	0.2400407	0.2750697	0.1681172	0.5978970	0.2340654	0.3251039	0.1752746	0.6585688	0.5082671	0.4485296	0.0000052	0.3077337	0.3061887	0.3265546	0.3204023	0.4058385	0.0112630	0.2645727	0.0571270	0.0418632	0.1411215	0.2484172	0.6169980	0.0149353	0.2485164	0.0026977	0.4165706	0.0964058	0.2756730	0.4370957	0.2935876	0.0844103	0.4366008	0.5400410	0.7176424	0.3312170	0.3982102	0.0603374	0.0015332	0.4736644	0.0540886	0.7795525	0.7495841	0.6926732	0.0215698	0.4840671	0.1039094	0.5587230	0.0010140	0.7430639	0.0002496	0.6014327
350	0.3151390	0.0212632	0.5523643	0.3835232	0.0789644	0.6988571	0.5366540	0.3205897	0.2098960	0.6237772	0.0808229	0.3072424	0.3157425	0.2941523	0.0972170	0.3296699	0.5517195	0.3228133	0.2744615	0.5110113	0.2454704	0.3086396	0.5024713	0.6225640	0.3313550	0.5984250	0.3578291	0.5058787	0.7610469	0.1462319	0.4426333	0.3801682	0.6019759	0.4391951	0.2913292	0.2572970	0.3911750	0.0002154	0.6026457	0.3315376	0.0671864	0.0557288	0.4609209	0.0026430	0.6139572	0.1851059	0.0008087	0.0929715	0.2068052	0.3559261	0.2959594	0.5206802	0.3944466	0.2839025	0.1654502	0.6333219	0.4247010	0.5274018	0.0017310	0.3620593	0.3366226	0.3210681	0.3012171	0.4088979	0.0583142	0.3458056	0.0739924	0.0847475	0.1638649	0.2027937	0.4415304	0.0081281	0.1881571	0.0087842	0.4223857	0.0843098	0.2825952	0.4904428	0.2322024	0.0963564	0.4085878	0.7277309	0.6644413	0.3952950	0.4969292	0.0529985	0.0020393	0.5306948	0.0620678	0.6102374	0.7134642	0.6130821	0.0432492	0.4572341	0.1011658	0.4939429	0.0010600	0.7571280	0.0002465	0.6766566
400	0.3367469	0.0746320	0.6255966	0.4131372	0.1104850	0.4858484	0.5059760	0.3374291	0.1754313	0.6045303	0.0715466	0.3917767	0.3277490	0.3591200	0.1318586	0.2917369	0.5621509	0.3252600	0.1330200	0.4773318	0.2963485	0.3823840	0.4309670	0.7385265	0.4018175	0.4873024	0.3772290	0.4396925	0.7434285	0.1940679	0.4397313	0.3718738	0.5184393	0.5722144	0.3332530	0.3228070	0.4193596	0.0007768	0.7029874	0.2239786	0.0480820	0.0967013	0.5896620	0.0069846	0.7503064	0.2175777	0.0016507	0.0826803	0.2201299	0.3585023	0.1921153	0.6090904	0.4588234	0.3682835	0.1248726	0.6449109	0.4878879	0.4476814	0.0000725	0.2686740	0.3645685	0.2253446	0.2490144	0.4761666	0.0274908	0.4033777	0.0387894	0.1105019	0.1069917	0.2766035	0.4099365	0.0083519	0.1791630	0.0124731	0.4486061	0.1544925	0.3589001	0.5262405	0.2755980	0.0865685	0.3263765	0.6459871	0.6700962	0.3986214	0.4445922	0.0492148	0.0010443	0.6740435	0.0698508	0.5832693	0.6840633	0.5166202	0.0361986	0.4378964	0.1142490	0.5061523	0.0060662	0.5661468	0.0008410	0.5473588
450	0.2777951	0.0408099	0.6599097	0.4520105	0.1240558	0.6046503	0.4783911	0.3232066	0.2238271	0.5914975	0.0576779	0.4597720	0.3449957	0.3718664	0.1308754	0.2847768	0.5104104	0.2852729	0.1390486	0.3976211	0.3229374	0.3796508	0.3640884	0.6351128	0.4616476	0.5094404	0.3362423	0.4839690	0.8942564	0.1934435	0.4905707	0.4042581	0.6722581	0.5265963	0.2829812	0.3027019	0.4441004	0.0019340	0.6695247	0.1930710	0.0874206	0.1012296	0.6397755	0.0023718	0.6083879	0.1836261	0.0020106	0.1308814	0.1890116	0.3932047	0.2191935	0.5416307	0.3174470	0.3936418	0.1539592	0.7534073	0.4302370	0.3527379	0.0001364	0.3032368	0.3469732	0.2616069	0.2971352	0.5324312	0.0119948	0.3573618	0.0452012	0.0893515	0.0883318	0.2603442	0.1823946	0.0009267	0.1904487	0.0541772	0.6272705	0.1257093	0.2572502	0.4098212	0.3362760	0.1686399	0.1994077	0.4867098	0.7049311	0.4100102	0.3744520	0.0362902	0.0004336	0.5287205	0.0577460	0.6686447	0.5859495	0.5652888	0.0363803	0.5286737	0.0755439	0.6043950	0.0025640	0.6260383	0.0012272	0.4359724
500	0.2353381	0.0564072	0.6181785	0.5096657	0.1454840	0.5526481	0.4747658	0.3133648	0.1606743	0.5375058	0.0855170	0.3963133	0.3652366	0.3135741	0.1329358	0.3434148	0.5951174	0.3353486	0.1500455	0.4947405	0.3450300	0.3672156	0.4307612	0.7518970	0.4080418	0.4454933	0.3428310	0.4071579	0.6355784	0.1443368	0.4799626	0.3999896	0.6489566	0.4942520	0.3085313	0.3788446	0.4783494	0.0004449	0.6671010	0.2517196	0.0582714	0.0930704	0.6049254	0.0028325	0.6857802	0.1990502	0.0110562	0.1000184	0.3594862	0.3991817	0.2565596	0.7788417	0.2840215	0.4006707	0.1432228	0.7838415	0.5437608	0.4180628	0.0005559	0.1933288	0.2874891	0.2722456	0.2381606	0.5468242	0.0148960	0.2969716	0.0161769	0.2295256	0.0940951	0.2821100	0.3235829	0.0111111	0.1550718	0.0818834	0.4261111	0.1232989	0.3000510	0.3998322	0.2906217	0.1593041	0.2251095	0.4886085	0.6251323	0.4528115	0.2985446	0.0494887	0.0007204	0.6265677	0.0567611	0.6220667	0.7169598	0.7007333	0.0403641	0.4800637	0.0908086	0.5680380	0.0001832	0.6781390	0.0058236	0.4865106
550	0.3323101	0.0554496	0.5868407	0.4186631	0.0772786	0.6614419	0.4769079	0.3363255	0.6585600	0.5113532	0.4185870	0.4150981	0.2527022	0.3227654	0.1590480	0.4639188	0.5483159	0.3575309	0.1809797	0.3796989	0.1431601	0.4117506	0.4575533	0.6007047	0.5754226	0.3612440	0.3569486	0.3875472	0.3102564	0.0634245	0.4122840	0.3788869	0.5992970	0.2990718	0.3434703	0.3759483	0.4684547	0.0545874	0.6036800	0.2586034	0.7495692	0.1076858	0.5164466	0.0272562	0.4873403	0.4600260	0.0630314	0.0633545	0.3557280	0.3382652	0.0896230	0.5897207	0.5468373	0.3599267	0.5733290	0.6732161	0.5683943	0.3351346	0.0383934	0.3424780	0.2923937	0.1859220	0.3800749	0.5050719	0.0267198	0.4863498	0.0277077	0.4220920	0.1362605	0.1863786	0.1201559	0.1116582	0.1996070	0.1920005	0.3933335	0.0791913	0.6652286	0.3055656	0.3079328	0.3104143	0.1422572	0.1440297	0.6400298	0.1643718	0.2973471	0.2868846	0.0057894	0.5920565	0.0361567	0.6872065	0.6796045	0.6863398	0.0425588	0.5720874	0.0584117	0.4697111	0.2715621	0.6525312	0.1829505	0.4143049
600	0.3702811	0.0415680	0.6254732	0.4397187	0.1009311	0.6136201	0.5308401	0.2913021	0.6695500	0.3836753	0.4291725	0.2667309	0.3454053	0.3801994	0.2293902	0.4467418	0.7382948	0.3222641	0.2539714	0.4056554	0.1026835	0.4270902	0.3701576	0.5382839	0.4810720	0.4124440	0.2284507	0.5360197	0.1936332	0.0410798	0.2701046	0.3721547	0.7000156	0.3520455	0.3602742	0.3159976	0.5242700	0.0338147	0.7760391	0.2794029	0.7115360	0.1913815	0.5420635	0.0306437	0.3437894	0.5574062	0.1670030	0.0899661	0.4885431	0.2872206	0.0302212	0.5162525	0.5173796	0.3243463	0.6780794	0.5798333	0.4978789	0.1644095	0.0354534	0.4355449	0.2188410	0.2518320	0.2230262	0.5277891	0.0533877	0.7317350	0.0289146	0.4928368	0.2295442	0.0535930	0.2302366	0.0811507	0.2243695	0.3298327	0.2892268	0.0505226	0.6344460	0.2470817	0.3205523	0.3815992	0.1505947	0.0367129	0.6465966	0.0670311	0.3594618	0.3779028	0.0011478	0.6140712	0.0420039	0.6300275	0.6792530	0.7891756	0.0519613	0.5582839	0.0582317	0.5615433	0.4157338	0.5474222	0.3869259	0.4733216
650	0.3725315	0.0272233	0.6436160	0.3902946	0.1015037	0.6093246	0.5721053	0.4571364	0.6929076	0.3151326	0.3672741	0.1591285	0.2043556	0.5951743	0.2588276	0.3789152	0.5568169	0.4201669	0.2795823	0.5162945	0.0626397	0.3266985	0.4998489	0.5423727	0.6031185	0.4200859	0.3278020	0.4640078	0.1445188	0.0009853	0.2078527	0.3109741	0.6514124	0.2261296	0.2465418	0.3074413	0.5350460	0.0479277	0.5835394	0.2415147	0.7215746	0.1963759	0.4650959	0.0301304	0.1470461	0.6393791	0.1941330	0.1801179	0.4903934	0.4014451	0.0353734	0.6858571	0.4823669	0.2470795	0.7377076	0.5730186	0.4389524	0.0600975	0.0524104	0.5516597	0.1488850	0.1178248	0.3666061	0.5533467	0.0683859	0.6233036	0.0543183	0.2690625	0.1717538	0.0278077	0.5163753	0.1061924	0.2823418	0.1335992	0.1908181	0.0945785	0.4567802	0.2658420	0.3175802	0.4189708	0.1237228	0.0640412	0.6067813	0.0412646	0.4369227	0.3939752	0.0006005	0.5848855	0.1098357	0.5864840	0.7177857	0.7373937	0.0507092	0.5466282	0.0606750	0.5136973	0.4638854	0.6435120	0.2374546	0.4743392
700	0.2733768	0.0545561	0.6418425	0.3515576	0.1068806	0.7775542	0.4805005	0.3308906	0.5634117	0.3211420	0.4025241	0.1930131	0.1840885	0.4289400	0.2011292	0.3536907	0.5400863	0.2875165	0.3186621	0.4908553	0.1148102	0.1376971	0.5597605	0.5983290	0.5582689	0.5373937	0.2833529	0.4795429	0.0651660	0.0020528	0.1533510	0.3659840	0.6165071	0.2688199	0.2055204	0.2896375	0.5908535	0.0284436	0.7089105	0.2615465	0.6256815	0.0617314	0.6325188	0.0761657	0.0936871	0.6549727	0.2900811	0.1296396	0.3778620	0.3474208	0.0080599	0.6408190	0.5176444	0.4055636	0.5990444	0.5649325	0.2470873	0.0455229	0.0263508	0.6113500	0.0679008	0.1214745	0.3432768	0.4264957	0.0639325	0.7350164	0.0420296	0.1234313	0.3219912	0.0310404	0.4752470	0.0822134	0.2518305	0.1091723	0.1443378	0.0858630	0.6199151	0.2581767	0.3381749	0.4086114	0.1627226	0.1181613	0.6714074	0.0350507	0.3391818	0.5414266	0.0009379	0.5848855	0.1578934	0.6788650	0.6722126	0.6279353	0.0531430	0.4475068	0.0856488	0.5518999	0.4366447	0.6825936	0.1276489	0.6109149
