"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
800	0.5595840	0.0966861	0.4486868	0.4947950	0.3050866	0.5084821	0.4197073	0.0340592	0.6185368	0.2191695	0.4252288	0.5064700	0.4576922	0.2977254	0.5420527	0.1823400	0.2824572	0.4730401	0.1746451	0.7703798	0.3266351	0.0126569	0.5397562	0.4675077	0.0103416	0.0259261	0.1369158	0.6122008	0.5604485	0.6462063	0.4153927	0.6949318	0.0773155	0.7822882	0.5674445	0.4228985	0.4187730	0.4399121	0.5530259	0.3552859	0.0461488	0.1951094	0.4574647	0.7658114	0.6740232	0.0277984	0.0812059	0.4269348	0.4201624	0.5084336	0.2379167	0.6420299	0.0808087	0.4672760	0.6405858	0.1056236	0.3859782	0.5275990	0.7647453	0.5297000	0.5776169	0.7019607	0.4770571	0.2414663	0.2140669	0.5142281	0.2510180	0.2173377	0.6537388	0.2163363	0.1656814	0.1770723	0.2017685	0.4430523	0.4004479	0.1038865	0.0081542	0.5165608	0.5488620	0.2604208	0.3451686	0.3214508	0.5840053	0.1466534	0.3150984	0.7595709	0.1902995	0.4761599	0.3811527	0.4590237	0.4622390	0.3746490	0.5404466	0.6494554	0.6756677	0.7329410	0.3395500	0.6537041	0.7010354	0.5703234
850	0.6369059	0.0788310	0.4651852	0.5932349	0.1992568	0.4268318	0.3999680	0.0694046	0.5497335	0.1887950	0.6085502	0.5352221	0.6719715	0.3415738	0.5865542	0.2747450	0.4042514	0.3804866	0.1748216	0.7083443	0.1902374	0.0471120	0.6750266	0.4071801	0.0332406	0.0222407	0.0929160	0.7308361	0.6633652	0.5856379	0.4261107	0.6769658	0.0770137	0.7751828	0.5885263	0.4278145	0.4687486	0.5033735	0.4964659	0.3350490	0.0065562	0.2273613	0.2911970	0.6059319	0.6618240	0.0113464	0.0839659	0.4377291	0.4917969	0.5851509	0.2735991	0.5931128	0.1023851	0.3486149	0.6648503	0.1328618	0.4701324	0.6261207	0.7061266	0.5685616	0.5045999	0.6739277	0.3857548	0.2385046	0.2649680	0.5134856	0.2683772	0.2223787	0.6098182	0.1828425	0.1828892	0.1760656	0.1895694	0.4835770	0.5106094	0.1475380	0.0030324	0.5133743	0.4895487	0.2043740	0.2611352	0.2787932	0.5409198	0.1351103	0.4910470	0.6494632	0.1541339	0.4457443	0.4110122	0.5529706	0.3739740	0.4357350	0.5907411	0.5954757	0.6032114	0.8550337	0.3803093	0.5194509	0.6906010	0.6014909
900	0.5890891	0.1057509	0.5496217	0.4851513	0.3452647	0.4622159	0.4484803	0.0951958	0.6137739	0.2519161	0.5737505	0.6623638	0.4487397	0.4894291	0.6384441	0.1639260	0.3723271	0.3554957	0.1795289	0.7216066	0.2455748	0.0253303	0.6523232	0.3948284	0.0138057	0.0282419	0.0921952	0.6690358	0.4757274	0.7463334	0.5118105	0.7485613	0.0579671	0.6978277	0.5174464	0.2817706	0.4152220	0.6444771	0.4833631	0.3565776	0.0141966	0.2270773	0.2727485	0.6781729	0.7826721	0.0155021	0.2222208	0.5290287	0.5031415	0.4587095	0.2221540	0.6151148	0.1269332	0.5619593	0.5891362	0.1023077	0.4158133	0.5259905	0.7021808	0.5630836	0.6024490	0.7475897	0.3868431	0.2940026	0.2311715	0.4801075	0.3937679	0.2362343	0.6985814	0.1473963	0.1757775	0.1848910	0.1466879	0.4185536	0.5256732	0.1678624	0.0012751	0.4586613	0.4583915	0.2406077	0.3153163	0.2207513	0.5156321	0.1513508	0.4027353	0.7641001	0.1918274	0.4888617	0.3401628	0.5864566	0.3909651	0.3917331	0.5556879	0.7575361	0.6835077	0.7312697	0.4150937	0.7093885	0.5685096	0.6933422
950	0.7577449	0.0985431	0.5096719	0.5221720	0.2805738	0.3698988	0.4626529	0.0788434	0.5251052	0.3209697	0.5595400	0.6877096	0.6471649	0.4608711	0.6263815	0.1618134	0.3974930	0.3652985	0.1597320	0.5802813	0.2401798	0.0204094	0.6689345	0.3988603	0.0082627	0.0069135	0.1319163	0.5918963	0.6408196	0.6482211	0.4072842	0.6867973	0.0895172	0.6597338	0.5178888	0.3580983	0.4382531	0.4858245	0.5480293	0.3598462	0.0515678	0.1631333	0.2815534	0.6348830	0.6694888	0.0065413	0.0888348	0.4438888	0.4284172	0.5556349	0.2139839	0.6181504	0.0678298	0.4573167	0.5897480	0.1101243	0.3928780	0.5087415	0.7234282	0.5472499	0.5440629	0.7860033	0.3904874	0.2088507	0.2342420	0.4782643	0.3163558	0.1926768	0.7859890	0.1826306	0.2081158	0.1333850	0.1188826	0.4696626	0.3981513	0.1296465	0.0006686	0.5004342	0.5253369	0.1418634	0.4047733	0.2613497	0.5694345	0.2076555	0.4655158	0.8237621	0.2119945	0.6153475	0.4308213	0.5872617	0.3604348	0.3896182	0.5011259	0.7749848	0.6192972	0.6871354	0.3482718	0.6236722	0.6172586	0.6233571
1000	0.7264002	0.0909839	0.5078043	0.5827940	0.3428655	0.4223399	0.4988920	0.0537033	0.5888830	0.3343213	0.5568054	0.6266181	0.4456089	0.4340755	0.6229606	0.1605827	0.3181991	0.5229104	0.2229736	0.7876104	0.2717065	0.0712271	0.6248143	0.4629452	0.0312022	0.0126205	0.0880215	0.6229076	0.4741021	0.7474685	0.4374679	0.5296359	0.0692258	0.7141393	0.5428046	0.3664887	0.5078022	0.4269980	0.4576500	0.3686126	0.0254423	0.2141032	0.3020424	0.8148246	0.7476998	0.0080251	0.1032240	0.3540451	0.3625346	0.5128430	0.2125492	0.6854615	0.0606141	0.5536238	0.5753988	0.1249765	0.5669337	0.5181631	0.6843412	0.5675790	0.6376309	0.7350134	0.3175071	0.2733830	0.3123737	0.5270513	0.3067876	0.2192324	0.6235061	0.1235537	0.2040479	0.1720732	0.1803646	0.4521585	0.3906061	0.1270332	0.0008488	0.5448205	0.5308269	0.2253146	0.3718597	0.2814449	0.5945103	0.2112260	0.3652523	0.7847011	0.2146963	0.6389491	0.4846836	0.5272442	0.4496249	0.4206747	0.5775553	0.6649499	0.6970818	0.7410403	0.3116555	0.6994413	0.6178195	0.6207366

0	0.6437956	0.0492021	0.4031211	0.5168375	0.2239863	0.4730674	0.5186656	0.0210267	0.5962323	0.1675738	0.5871023	0.6846837	0.4635164	0.3657320	0.7292258	0.2139688	0.4182680	0.3906838	0.2225980	0.7539372	0.3930554	0.0343473	0.7132632	0.3315408	0.0144365	0.0193051	0.1173627	0.6545347	0.4635085	0.7220731	0.4623015	0.6352667	0.1090922	0.5574745	0.5059341	0.2501232	0.4661487	0.4430135	0.4738859	0.2841805	0.0295739	0.2390021	0.2211740	0.7179711	0.7445274	0.0189208	0.1249512	0.5164870	0.3786456	0.5088622	0.2374120	0.7507010	0.0640625	0.7432055	0.5917754	0.1443481	0.4616020	0.5313460	0.7005424	0.5712538	0.5901665	0.7603652	0.3247154	0.2164096	0.2355465	0.6008673	0.3098535	0.2293931	0.6531022	0.1568416	0.1443875	0.1497547	0.1476970	0.3638198	0.4177856	0.1162189	0.0046950	0.4407884	0.5933539	0.2011347	0.4424069	0.1993471	0.4436812	0.1122545	0.3798653	0.6335835	0.2702324	0.5143081	0.4863615	0.5534802	0.4382038	0.4145830	0.4654532	0.6731938	0.7792140	0.7982283	0.2759110	0.5896345	0.6231675	0.6436054
50	0.6633198	0.0867310	0.0659705	0.4743074	0.3216785	0.5055662	0.4614554	0.0867604	0.5087481	0.2031690	0.5545437	0.6350041	0.5448607	0.2518166	0.7352000	0.1217366	0.3703947	0.3115694	0.4697929	0.7865808	0.2774989	0.2087001	0.7288785	0.3280999	0.1586942	0.0229219	0.1180377	0.2767052	0.6414766	0.6480776	0.4209130	0.6681052	0.0322530	0.6119761	0.4982477	0.5969853	0.3864855	0.5396211	0.5142058	0.0739646	0.2294793	0.1150991	0.3209079	0.6926167	0.6648570	0.0171120	0.1018394	0.4368496	0.4303910	0.5616918	0.1670019	0.5883994	0.0580144	0.5923512	0.3810000	0.0710128	0.5509683	0.6147410	0.6920162	0.4472234	0.4528877	0.7314908	0.3464220	0.2500834	0.2436958	0.4446056	0.3401999	0.2339039	0.6828114	0.1411158	0.1938576	0.2050582	0.1714628	0.3540721	0.4006088	0.2108066	0.3627522	0.7770492	0.0986448	0.0832761	0.2342493	0.1699876	0.5873783	0.0765744	0.3270408	0.6955104	0.1668993	0.4621025	0.3776492	0.1248729	0.4870745	0.4228073	0.6351877	0.3854120	0.7042968	0.6163727	0.4681060	0.6495955	0.7337408	0.8560971
100	0.7531437	0.0704191	0.0527996	0.4623832	0.3695886	0.5098265	0.4271021	0.0395174	0.3361367	0.2491375	0.6926910	0.6945293	0.6193408	0.2325228	0.6499919	0.1137961	0.3642002	0.4301281	0.5786161	0.7299825	0.3360274	0.1939895	0.6495165	0.4402899	0.1990043	0.0272009	0.1204215	0.1895717	0.4586079	0.6621269	0.4697694	0.7650425	0.0110197	0.7510807	0.6250297	0.6291990	0.3592688	0.5373024	0.8549104	0.0275058	0.1639521	0.0465047	0.3156539	0.7061716	0.6144179	0.0101920	0.2211434	0.7996829	0.5282654	0.4404945	0.3208786	0.6375496	0.0621034	0.5779385	0.2414602	0.0634446	0.5267202	0.5244680	0.6269680	0.4919009	0.4348624	0.6531636	0.3622301	0.2429115	0.2923317	0.4903130	0.4394753	0.2025238	0.6683964	0.1842589	0.1611393	0.1378535	0.1299814	0.3376501	0.3823769	0.1305084	0.3574520	0.7657017	0.0390505	0.0564498	0.1983947	0.0827708	0.6017947	0.0267493	0.3300029	0.8152774	0.1956167	0.3170629	0.2059873	0.0449171	0.3787390	0.3050182	0.6115501	0.3503270	0.7394755	0.6972065	0.4810082	0.6333257	0.5748827	0.8646964
150	0.6939065	0.0926950	0.0777808	0.4882895	0.2832934	0.4346034	0.4866182	0.0308774	0.2420731	0.2150763	0.5428630	0.6416622	0.4864902	0.2687543	0.6252842	0.1367012	0.4026443	0.3005352	0.6140024	0.7840259	0.2563175	0.2258817	0.8206247	0.4872451	0.1735590	0.0407467	0.1735485	0.2475270	0.3181115	0.5668324	0.4830942	0.6249547	0.0031307	0.7028939	0.6216680	0.8125136	0.3981341	0.5275482	0.7099962	0.0006844	0.1337599	0.0548129	0.3897413	0.6236108	0.6559516	0.0182104	0.3063992	0.7556558	0.3584200	0.4928671	0.1770435	0.6174625	0.0645771	0.4924699	0.1900132	0.0940649	0.4719531	0.4948531	0.6234647	0.4688259	0.4449174	0.6926868	0.3617407	0.2533181	0.2759624	0.5261482	0.3757573	0.2204195	0.4963472	0.1552342	0.1714189	0.2268396	0.2349678	0.2940698	0.4712571	0.2596929	0.3662413	0.8213826	0.0573425	0.0332446	0.1173272	0.0766304	0.4571038	0.0454604	0.3080028	0.6323559	0.2348049	0.3345240	0.1923317	0.0545402	0.3168418	0.1991641	0.6599486	0.2882275	0.6585872	0.6561752	0.5428146	0.6201509	0.6679967	0.6342501
200	0.7009413	0.0865249	0.0831251	0.3982272	0.3308161	0.4456722	0.5337402	0.0442079	0.1491446	0.3631761	0.5670415	0.6890962	0.5156823	0.2508655	0.8048458	0.1247401	0.4086190	0.3276822	0.6269211	0.6565948	0.3478260	0.2114043	0.8116472	0.3973354	0.2162747	0.0318614	0.1223504	0.1599213	0.2776291	0.6739043	0.3495656	0.5917612	0.0084779	0.6075310	0.5707249	0.6346899	0.3674901	0.4602329	0.7130012	0.0004113	0.1391826	0.0324240	0.3652747	0.6725164	0.5451715	0.0142013	0.4251873	0.6607177	0.3819564	0.4887917	0.1513122	0.7078086	0.1140174	0.6076241	0.2189885	0.0467138	0.3822173	0.4907678	0.5617908	0.4882392	0.4293448	0.7597437	0.4014926	0.1481668	0.2839299	0.4680525	0.4449348	0.2873116	0.5331908	0.1658689	0.2474454	0.3848636	0.3595668	0.2819361	0.5601878	0.2466767	0.3857503	0.6469098	0.0323870	0.0223164	0.0635760	0.0482435	0.4230392	0.0491184	0.3431034	0.7548049	0.4854073	0.2651094	0.1323500	0.0443148	0.2777717	0.1860800	0.5053074	0.2279202	0.4804510	0.7704253	0.5944797	0.7311386	0.7357194	0.6749679
250	0.6196197	0.1064782	0.0596985	0.5378835	0.2434144	0.6064182	0.5262533	0.0211509	0.0973978	0.2782217	0.6352619	0.6298537	0.5468444	0.3432412	0.7355345	0.1332997	0.4100351	0.2991238	0.7641058	0.7105753	0.3167313	0.2175036	0.6929477	0.4074827	0.1391781	0.0532592	0.1926298	0.1061687	0.1445797	0.6549426	0.4731218	0.7848488	0.0072377	0.7383328	0.6471942	0.6595098	0.3899047	0.5238216	0.6906089	0.0001864	0.2052078	0.0492618	0.3244600	0.6333266	0.5013191	0.0150251	0.3743087	0.6948697	0.4046942	0.4325094	0.2545393	0.7227490	0.0893534	0.6263448	0.1563581	0.0808482	0.5435448	0.6028655	0.4692464	0.5892314	0.4466879	0.7441769	0.4369732	0.1136754	0.2348802	0.3153889	0.5520129	0.2967650	0.5061297	0.2052749	0.2938716	0.4449059	0.5258174	0.2724725	0.6757724	0.3950645	0.3008000	0.6592511	0.0448512	0.0254113	0.0621934	0.0680134	0.2830686	0.0319723	0.3060629	0.6220639	0.3944919	0.2489675	0.1766905	0.0446761	0.3507489	0.1848001	0.5791270	0.2118998	0.7874202	0.6449078	0.5545447	0.7288587	0.7587410	0.8423089
300	0.5671503	0.0852218	0.0925279	0.4660920	0.3265027	0.4659535	0.5115857	0.0125877	0.0740790	0.2331307	0.5599049	0.7012838	0.6060293	0.2527556	0.7124253	0.1335798	0.3929590	0.2656872	0.6460113	0.7452816	0.3189836	0.2318542	0.6546855	0.3963128	0.1889180	0.0275258	0.1430537	0.1575585	0.2367769	0.7495222	0.5715799	0.7060012	0.0287271	0.7539720	0.5303878	0.6678315	0.4404706	0.4922099	0.5680919	0.0005269	0.1581603	0.0469511	0.3554432	0.6500901	0.4220586	0.0109976	0.5015990	0.6005622	0.3532975	0.4560455	0.2768801	0.6400032	0.0964041	0.6047764	0.1474995	0.0519255	0.4597589	0.5673967	0.5444966	0.6029181	0.3680048	0.8131784	0.5374006	0.1395034	0.2440384	0.3706469	0.6181321	0.3218588	0.3210766	0.2266451	0.5128158	0.5788350	0.6565189	0.3653212	0.5762283	0.4462729	0.3839919	0.4806045	0.0938144	0.0421404	0.0771832	0.0676353	0.2533421	0.0302228	0.5350655	0.7388542	0.4478583	0.2059462	0.1791692	0.0228638	0.2566325	0.0850111	0.6667684	0.2748638	0.5068157	0.7481979	0.5137652	0.6920494	0.6509325	0.7264127
350	0.6594037	0.0965857	0.0718283	0.4572174	0.3728179	0.5024313	0.3961347	0.0150781	0.0490017	0.2675394	0.6966283	0.7580193	0.5284743	0.2413049	0.7673434	0.1394147	0.4064046	0.2566649	0.7201599	0.6905234	0.3802060	0.1555804	0.6527962	0.3992152	0.1371792	0.0467126	0.1629429	0.1477859	0.1873172	0.7187705	0.4176190	0.5961847	0.0292524	0.7113757	0.5756352	0.7292081	0.5635167	0.4708638	0.5668887	0.0000000	0.2494724	0.0274576	0.3818700	0.7616414	0.5685887	0.0183862	0.5441828	0.5985750	0.3237584	0.5487981	0.2333872	0.5416627	0.1096940	0.5546620	0.1911080	0.0314698	0.3465283	0.4994426	0.6055101	0.4803591	0.2487972	0.6846639	0.5058462	0.0728306	0.1974957	0.3693971	0.5788328	0.3701197	0.3265967	0.3167303	0.4938072	0.6651656	0.5805494	0.4188899	0.5931181	0.5120419	0.3638821	0.5155304	0.0425189	0.0435513	0.0886906	0.0889688	0.1455713	0.0302881	0.4996788	0.5721133	0.4983809	0.1351465	0.1446811	0.0224465	0.3167883	0.1126717	0.4673360	0.1941720	0.4911465	0.7453174	0.5361252	0.6277003	0.7404813	0.6592099
400	0.6358461	0.0434754	0.0576134	0.4948957	0.3675936	0.5141026	0.4674967	0.0152383	0.0783268	0.2886021	0.5782771	0.6760807	0.4728055	0.4432601	0.8077225	0.1626423	0.3725716	0.3558478	0.6785099	0.7279788	0.4167138	0.1907042	0.6680017	0.2849733	0.1620660	0.0456482	0.1285470	0.1771877	0.1744223	0.6996981	0.4105969	0.5127569	0.0342717	0.5533214	0.4783293	0.5486701	0.4754598	0.4875825	0.4325084	0.0001819	0.1685568	0.0349828	0.3511344	0.7228057	0.3649623	0.0148623	0.5259582	0.6509194	0.2955261	0.4785744	0.3146038	0.5569967	0.0891111	0.5800023	0.1700363	0.0408552	0.4842271	0.4688168	0.5267363	0.5266446	0.1836575	0.7317298	0.5421304	0.1635513	0.3022608	0.2803853	0.6484192	0.3996912	0.2833721	0.2925902	0.4747417	0.5171333	0.5872700	0.3457886	0.5845076	0.4551706	0.3559241	0.5333091	0.0265386	0.0398625	0.0724371	0.0600543	0.2339225	0.0202074	0.5428911	0.6063666	0.4606248	0.1402929	0.1430256	0.0123296	0.3229378	0.0746370	0.6831390	0.2625878	0.6204533	0.7843043	0.5438859	0.7475315	0.6360659	0.6153049
450	0.5779349	0.0848563	0.0609878	0.5579942	0.4182631	0.4487453	0.4883039	0.0025140	0.0430859	0.3250186	0.5717901	0.6589613	0.5578310	0.3235091	0.6705923	0.1089164	0.4436985	0.1900580	0.6708725	0.6738924	0.4716728	0.2430853	0.6661635	0.3645957	0.0964221	0.0461038	0.1738681	0.1023258	0.1667034	0.7523612	0.4176772	0.6529344	0.0336470	0.7779729	0.5777577	0.6336376	0.4622202	0.5362483	0.4646230	0.0021053	0.1900957	0.0528885	0.3503789	0.6643444	0.4194323	0.0336565	0.5078464	0.7516946	0.3097072	0.5011171	0.3533337	0.6937010	0.0863261	0.6625190	0.2137289	0.0312764	0.3969225	0.4982206	0.6024808	0.5865227	0.2194268	0.7894367	0.4930096	0.2149736	0.3156263	0.2589641	0.6035108	0.3242477	0.2844491	0.2404305	0.5415163	0.7209970	0.6399719	0.4964419	0.6728606	0.5324655	0.3862895	0.5725169	0.0090631	0.0283449	0.0986415	0.0795685	0.2061016	0.0313679	0.5343022	0.6085125	0.4183813	0.2040140	0.1160850	0.0292713	0.3355631	0.1151832	0.7138278	0.2293598	0.4911769	0.7805216	0.4589086	0.6985232	0.7254291	0.8128731
500	0.6002712	0.0573581	0.0726147	0.5174468	0.4089286	0.5368706	0.3842977	0.0084834	0.0511810	0.2417443	0.6160653	0.7921906	0.4812363	0.2844619	0.7193426	0.1420283	0.4462987	0.2622250	0.6916354	0.6533828	0.4063765	0.2190805	0.6978455	0.4272163	0.1500652	0.0495191	0.2200904	0.1509955	0.1174428	0.7711376	0.5071934	0.5429100	0.0299906	0.7379214	0.5196921	0.5982991	0.3605331	0.3931562	0.5986342	0.0022055	0.1966766	0.0437874	0.3760380	0.7610711	0.5156805	0.0204116	0.4296772	0.6796462	0.2832761	0.3929076	0.2916272	0.5678054	0.1593313	0.5245497	0.1483071	0.0430487	0.4485708	0.4610912	0.6250121	0.5289357	0.2257256	0.7741817	0.3942683	0.1873979	0.2791490	0.1763815	0.4970125	0.3127807	0.3482765	0.2523589	0.4683293	0.7146604	0.5509743	0.3468727	0.5563967	0.5205117	0.3177834	0.6434356	0.0258366	0.0418112	0.1063930	0.0523476	0.2119294	0.0424675	0.6341661	0.7099912	0.4644993	0.2268032	0.2165919	0.0289838	0.3959926	0.1186205	0.6405362	0.2860778	0.6676163	0.5469416	0.6311811	0.7036250	0.5905217	0.7914748
550	0.6938017	0.0807752	0.3737142	0.5800870	0.2698137	0.5078256	0.4946583	0.0224086	0.2787832	0.2496717	0.6902431	0.5160211	0.6317678	0.4123299	0.6257491	0.1457385	0.4288944	0.4649576	0.4917719	0.6227029	0.3950730	0.1090373	0.6397983	0.4082547	0.0368051	0.0274096	0.1360960	0.4082092	0.2551608	0.7583875	0.6268531	0.6735522	0.1868441	0.7207345	0.5008297	0.3413728	0.4653903	0.4571035	0.2766278	0.2413384	0.1042595	0.2071589	0.2848062	0.6821311	0.6237844	0.0139357	0.4108716	0.6766850	0.3765699	0.3847653	0.2883058	0.5954649	0.1131135	0.7430794	0.3760729	0.0728860	0.2976791	0.4226489	0.6796183	0.5509547	0.4017865	0.6732799	0.4901470	0.2073908	0.3415493	0.2349709	0.5682043	0.3388560	0.4699583	0.2972504	0.5961964	0.7092288	0.7150492	0.4867418	0.6239572	0.4870052	0.0027000	0.4321532	0.5105393	0.4709409	0.0827650	0.0751989	0.2873268	0.0619615	0.4846530	0.7681553	0.5717222	0.2645593	0.0406250	0.7196538	0.3253398	0.2011516	0.5623608	0.6606090	0.6899411	0.6441229	0.3761194	0.8992262	0.7449395	0.6171466
600	0.7608153	0.0976891	0.4629215	0.4403848	0.2475259	0.6460711	0.4158124	0.0590852	0.6002105	0.2663293	0.6940332	0.4423684	0.5133749	0.1920398	0.7938638	0.1853097	0.4122913	0.3804785	0.2749173	0.6068182	0.3443200	0.0361146	0.7141593	0.4226935	0.0273462	0.0319472	0.1979257	0.6153321	0.3897970	0.6580925	0.5197495	0.7964967	0.1173816	0.7117664	0.5682033	0.3291517	0.4744061	0.4647981	0.1868553	0.3184532	0.0165739	0.2835337	0.3887129	0.6952986	0.7652601	0.0163874	0.1870003	0.5008783	0.3507224	0.5933976	0.2507199	0.6348989	0.1237414	0.4534968	0.4362210	0.1431206	0.3953776	0.4895381	0.6108645	0.5599300	0.4255903	0.5968768	0.5190665	0.1865806	0.3594536	0.2824147	0.5368150	0.3470334	0.5406716	0.3254868	0.5218586	0.6167820	0.6082261	0.5871937	0.5894840	0.4297219	0.0048731	0.5100945	0.4970021	0.4411487	0.1714914	0.2697135	0.4850276	0.0248724	0.3754528	0.6334439	0.2394484	0.3638826	0.1286253	0.4585317	0.4568828	0.3818627	0.5972769	0.6374495	0.5803882	0.7786366	0.3635563	0.7878124	0.6423620	0.6611373
650	0.7357140	0.1123115	0.4584811	0.4379588	0.2866054	0.5834179	0.6319560	0.0304482	0.5072331	0.2429489	0.6790775	0.5025918	0.4574717	0.2785073	0.6377534	0.2451889	0.4395304	0.5005258	0.1892357	0.6353461	0.2890507	0.0301100	0.6815571	0.3962797	0.0346846	0.0292996	0.1499357	0.6821983	0.4491398	0.5999745	0.5316549	0.7552043	0.1664503	0.6966001	0.5843760	0.3154103	0.4435543	0.4894402	0.2147903	0.2468507	0.0054409	0.1923030	0.4272191	0.6832413	0.6299791	0.0188885	0.1196164	0.3725119	0.4287796	0.5038565	0.2498592	0.5696157	0.0835276	0.3468558	0.5326611	0.1135027	0.4070473	0.4820776	0.7514036	0.5215050	0.5061675	0.6644276	0.4624138	0.2136598	0.2403360	0.3465522	0.3746565	0.3093872	0.6162810	0.2723440	0.3430271	0.4939930	0.4686089	0.5401716	0.5018268	0.3289531	0.0040326	0.4583653	0.4299509	0.4449053	0.2309891	0.2276072	0.5322564	0.1161117	0.3168974	0.5725392	0.2183059	0.4437637	0.2071114	0.3275112	0.6099282	0.3662651	0.6606444	0.7051087	0.6278869	0.7657528	0.2943083	0.7193005	0.7151948	0.6530974
700	0.6033143	0.0508261	0.5189202	0.4924441	0.2497613	0.5888546	0.4529148	0.0336040	0.5447613	0.1902165	0.6093166	0.7027194	0.3847086	0.2137602	0.6701900	0.1572380	0.3406779	0.3942721	0.1340074	0.6570109	0.2721037	0.0176721	0.6124155	0.3825186	0.0303060	0.0998329	0.1245820	0.7421620	0.5428459	0.7568927	0.4754423	0.7946263	0.0947728	0.6731561	0.5550452	0.3768015	0.5311344	0.4478118	0.3358211	0.3054048	0.0119752	0.1672271	0.3465762	0.5414298	0.7038803	0.0163902	0.1073520	0.4073365	0.4036929	0.4866480	0.2944500	0.6174477	0.0668281	0.3389594	0.6708335	0.1548976	0.3920649	0.4884593	0.6465025	0.6322256	0.4918228	0.6529373	0.3905779	0.3516546	0.2598366	0.4082521	0.4110921	0.2862115	0.5981121	0.2704852	0.1830817	0.1974320	0.3259454	0.4849313	0.4533841	0.2253593	0.0026930	0.6366447	0.4151759	0.3556212	0.2565521	0.2930552	0.4805369	0.0878260	0.3148487	0.5587670	0.1846885	0.4824113	0.1670714	0.4048173	0.6047716	0.4282825	0.6930578	0.6656222	0.6658282	0.6476691	0.2167065	0.7472677	0.5651108	0.8078823
750	0.6252040	0.1184087	0.4938464	0.3628357	0.2342942	0.5116881	0.4107307	0.0775268	0.5236411	0.1874185	0.6180713	0.5100136	0.5351546	0.3908157	0.6130728	0.1797697	0.3101936	0.4218940	0.1462045	0.6528706	0.2325986	0.0223560	0.6870980	0.3232472	0.0209575	0.0217899	0.0938123	0.7295006	0.5666953	0.6562351	0.5383028	0.6207295	0.1376845	0.5279026	0.4774154	0.3999226	0.4694707	0.5466107	0.4566186	0.2928305	0.0108782	0.2039030	0.4588762	0.6297462	0.7526605	0.0217006	0.1070357	0.4132556	0.4550210	0.5484921	0.2742198	0.6242019	0.0560717	0.3356348	0.5662942	0.1728527	0.3342092	0.5059690	0.7591246	0.5683137	0.6852958	0.7214200	0.4318166	0.2600325	0.2444999	0.4405334	0.5073794	0.2385200	0.6093194	0.1733630	0.2039632	0.1754744	0.1400360	0.4455390	0.4040923	0.1738047	0.0013737	0.4719535	0.4013229	0.3875671	0.1995429	0.3544542	0.5992691	0.1007409	0.3108686	0.5116668	0.2177371	0.3652672	0.2487431	0.4123601	0.5251753	0.4604584	0.5960269	0.6487606	0.6865968	0.6917693	0.3891563	0.6567390	0.7125399	0.6431251
800	0.6976391	0.0798543	0.3525280	0.4582010	0.3283741	0.5046229	0.4731979	0.0980626	0.6258013	0.2097961	0.5600673	0.6371933	0.5603746	0.4107983	0.5960590	0.2212511	0.2621623	0.4654143	0.2694403	0.7333390	0.2579245	0.0200831	0.6344142	0.4703536	0.0199693	0.0339290	0.1515959	0.7446989	0.5324982	0.8261856	0.4654794	0.7059436	0.0680167	0.6406400	0.4456586	0.2499468	0.4728263	0.4940065	0.4555031	0.2839911	0.0224231	0.1594498	0.3965488	0.6590248	0.6764791	0.0288143	0.0871821	0.4199957	0.3900691	0.5726222	0.2295929	0.6375513	0.0575705	0.3404052	0.5935105	0.1186688	0.4899734	0.5683027	0.5931698	0.5850314	0.6082961	0.6173845	0.3157218	0.3530229	0.2740670	0.5686489	0.2700848	0.2102105	0.6389315	0.1640344	0.1837256	0.1423122	0.1609962	0.3622182	0.4666098	0.1085683	0.0026598	0.4835948	0.6122421	0.3134416	0.2848992	0.3640431	0.4412544	0.1601635	0.2826221	0.5262825	0.1695160	0.6038073	0.3226044	0.3534234	0.5461326	0.4829214	0.6285222	0.6311518	0.7331608	0.6840861	0.3055423	0.6249536	0.6599901	0.6212585
