G297	G128	0
G297	G129	0
G297	G130	0
G297	G131	0
G297	G132	0
G297	G133	0
G297	G134	0
G297	G135	0
G297	G136	0
G297	G137	0
G297	G138	0
G297	G139	0
G297	G140	0
G297	G141	0
G297	G142	0
G297	G143	0
G297	G144	0
G297	G145	0
G297	G146	0
G297	G147	0
G297	G148	0
G297	G149	0
G297	G150	0
G297	G151	0
G297	G152	0
G297	G153	0
G297	G154	0
G297	G155	0
G297	G156	0
G297	G157	0
G297	G158	0
G297	G159	0
G297	G160	0
G297	G161	0
G297	G162	0
G297	G163	0
G297	G164	0
G297	G165	0
G297	G166	0
G297	G167	0
G297	G168	0
G297	G169	0
G297	G170	0
G297	G171	0
G297	G172	0
G297	G173	0
G297	G174	0
G297	G175	0
G297	G176	0
G297	G177	0
G297	G178	0
G297	G179	0
G297	G180	0
G297	G181	0
G297	G182	0
G297	G183	0
G297	G184	0
G297	G185	0
G297	G186	0
G297	G187	0
G297	G188	0
G297	G189	0
G297	G190	0
G297	G191	0
G297	G192	0
G297	G193	0
G297	G194	0
G297	G195	0
G297	G196	0
G297	G197	0
G297	G198	0
G297	G199	0
G297	G200	0
G297	G201	0
G297	G202	0
G297	G203	0
G297	G204	0
G297	G205	0
G297	G206	0
G297	G207	0
G297	G208	0
G297	G209	0
G297	G210	0
G297	G211	0
G297	G212	0
G297	G213	0
G297	G214	0
G297	G215	0
G297	G216	0
G297	G217	0
G297	G218	0
G297	G219	0
G297	G220	0
G297	G221	0
G297	G222	0
G297	G223	0
G297	G224	0
G297	G225	0
G297	G226	0
G297	G227	0
G297	G228	0
G297	G229	0
G297	G230	0
G297	G231	0
G297	G232	0
G297	G233	0
G297	G234	0
G297	G235	0
G297	G236	0
G297	G237	0
G297	G238	0
G297	G239	0
G297	G240	0
G297	G241	0
G297	G242	0
G297	G243	0
G297	G244	0
G297	G245	0
G297	G246	0
G297	G247	0
G297	G248	0
G297	G249	0
G297	G250	0
G297	G251	0
G297	G252	0
G297	G253	0
G297	G254	0
G297	G255	0
G297	G256	0
G297	G257	0
G297	G258	0
G297	G259	0
G297	G260	0
G297	G261	0
G297	G262	0
G297	G263	0
G297	G264	0
G297	G265	0
G297	G266	0
G297	G267	0
G297	G268	0
G297	G269	0
G297	G270	0
G297	G271	0
G297	G272	0
G297	G273	0
G297	G274	0
G297	G275	0
G297	G276	0
G297	G277	0
G297	G278	0
G297	G279	0
G297	G280	0
G297	G281	0
G297	G282	0
G297	G283	0
G297	G284	0
G297	G285	0
G297	G286	0
G297	G287	0
G297	G288	0
G297	G289	0
G297	G290	0
G297	G291	0
G297	G292	0
G297	G293	0
G297	G294	0
G297	G295	0
G297	G296	0
G297	G298	0
G297	G299	0
G297	G300	0
G297	G301	0
G297	G302	0
G297	G303	0
G297	G304	0
G297	G305	0
G297	G306	0
G297	G307	0
G297	G308	0
G297	G309	0
G297	G310	0
G297	G311	0
G297	G312	0
G297	G313	0
G297	G314	0
G297	G315	0
G297	G316	0
G297	G317	0
G297	G318	0
G297	G319	0
G297	G320	0
G298	G1	0
G298	G2	0
G298	G3	0
G298	G4	0
G298	G5	0
G298	G6	0
G298	G7	0
G298	G8	0
G298	G9	0
G298	G10	0
G298	G11	0
G298	G12	0
G298	G13	0
G298	G14	0
G298	G15	0
G298	G16	0
G298	G17	0
G298	G18	0
G298	G19	0
G298	G20	0
G298	G21	0
G298	G22	0
G298	G23	0
G298	G24	0
G298	G25	0
G298	G26	0
G298	G27	0
G298	G28	0
G298	G29	0
G298	G30	0
G298	G31	0
G298	G32	0
G298	G33	0
G298	G34	0
G298	G35	0
G298	G36	0
G298	G37	0
G298	G38	0
G298	G39	0
G298	G40	0
G298	G41	0
G298	G42	0
G298	G43	0
G298	G44	0
G298	G45	0
G298	G46	0
G298	G47	0
G298	G48	0
G298	G49	0
G298	G50	0
G298	G51	0
G298	G52	0
G298	G53	0
G298	G54	0
G298	G55	0
G298	G56	0
G298	G57	0
G298	G58	0
G298	G59	0
G298	G60	0
G298	G61	0
G298	G62	0
G298	G63	0
G298	G64	0
G298	G65	0
G298	G66	0
G298	G67	0
G298	G68	0
G298	G69	0
G298	G70	0
G298	G71	0
G298	G72	0
G298	G73	0
G298	G74	0
G298	G75	0
G298	G76	0
G298	G77	0
G298	G78	0
G298	G79	0
G298	G80	0
G298	G81	0
G298	G82	0
G298	G83	0
G298	G84	0
G298	G85	0
G298	G86	0
G298	G87	0
G298	G88	0
G298	G89	0
G298	G90	0
G298	G91	0
G298	G92	0
G298	G93	0
G298	G94	0
G298	G95	0
G298	G96	0
G298	G97	0
G298	G98	0
G298	G99	0
G298	G100	0
G298	G101	0
G298	G102	0
G298	G103	0
G298	G104	0
G298	G105	0
G298	G106	0
G298	G107	0
G298	G108	0
G298	G109	0
G298	G110	0
G298	G111	0
G298	G112	0
G298	G113	0
G298	G114	0
G298	G115	0
G298	G116	0
G298	G117	0
G298	G118	0
G298	G119	0
G298	G120	0
G298	G121	0
G298	G122	0
G298	G123	0
G298	G124	0
G298	G125	0
G298	G126	0
G298	G127	0
G298	G128	0
G298	G129	0
G298	G130	0
G298	G131	0
G298	G132	0
G298	G133	0
G298	G134	0
G298	G135	0
G298	G136	0
G298	G137	0
G298	G138	0
G298	G139	0
G298	G140	0
G298	G141	0
G298	G142	0
G298	G143	0
G298	G144	0
G298	G145	0
G298	G146	0
G298	G147	0
G298	G148	0
G298	G149	0
G298	G150	0
G298	G151	0
G298	G152	0
G298	G153	0
G298	G154	0
G298	G155	0
G298	G156	0
G298	G157	0
G298	G158	0
G298	G159	0
G298	G160	0
G298	G161	0
G298	G162	0
G298	G163	0
G298	G164	0
G298	G165	0
G298	G166	0
G298	G167	0
G298	G168	0
G298	G169	0
G298	G170	0
G298	G171	0
G298	G172	0
G298	G173	0
G298	G174	0
G298	G175	0
G298	G176	0
G298	G177	0
G298	G178	0
G298	G179	0
G298	G180	0
G298	G181	0
G298	G182	0
G298	G183	0
G298	G184	0
G298	G185	0
G298	G186	0
G298	G187	0
G298	G188	0
G298	G189	0
G298	G190	0
G298	G191	0
G298	G192	0
G298	G193	0
G298	G194	0
G298	G195	0
G298	G196	0
G298	G197	0
G298	G198	0
G298	G199	0
G298	G200	0
G298	G201	0
G298	G202	0
G298	G203	0
G298	G204	0
G298	G205	0
G298	G206	0
G298	G207	0
G298	G208	0
G298	G209	0
G298	G210	0
G298	G211	0
G298	G212	0
G298	G213	0
G298	G214	0
G298	G215	0
G298	G216	0
G298	G217	0
G298	G218	0
G298	G219	0
G298	G220	0
G298	G221	0
G298	G222	0
G298	G223	0
G298	G224	0
G298	G225	0
G298	G226	0
G298	G227	0
G298	G228	0
G298	G229	0
G298	G230	0
G298	G231	0
G298	G232	0
G298	G233	0
G298	G234	0
G298	G235	0
G298	G236	0
G298	G237	0
G298	G238	0
G298	G239	0
G298	G240	0
G298	G241	0
G298	G242	0
G298	G243	0
G298	G244	0
G298	G245	0
G298	G246	0
G298	G247	0
G298	G248	0
G298	G249	0
G298	G250	0
G298	G251	0
G298	G252	0
G298	G253	0
G298	G254	0
G298	G255	0
G298	G256	0
G298	G257	0
G298	G258	0
G298	G259	0
G298	G260	0
G298	G261	0
G298	G262	0
G298	G263	0
G298	G264	0
G298	G265	0
G298	G266	0
G298	G267	0
G298	G268	0
G298	G269	0
G298	G270	0
G298	G271	0
G298	G272	0
G298	G273	0
G298	G274	0
G298	G275	0
G298	G276	0
G298	G277	0
G298	G278	0
G298	G279	0
G298	G280	0
G298	G281	0
G298	G282	0
G298	G283	0
G298	G284	0
G298	G285	0
G298	G286	0
G298	G287	0
G298	G288	0
G298	G289	0
G298	G290	0
G298	G291	0
G298	G292	0
G298	G293	0
G298	G294	0
G298	G295	0
G298	G296	0
G298	G297	0
G298	G299	0
G298	G300	0
G298	G301	0
G298	G302	0
G298	G303	0
G298	G304	0
G298	G305	0
G298	G306	0
G298	G307	0
G298	G308	0
G298	G309	0
G298	G310	0
G298	G311	0
G298	G312	0
G298	G313	0
G298	G314	0
G298	G315	0
G298	G316	0
G298	G317	0
G298	G318	0
G298	G319	0
G298	G320	0
G299	G1	0
G299	G2	0
G299	G3	0
G299	G4	0
G299	G5	0
G299	G6	0
G299	G7	0
G299	G8	0
G299	G9	0
G299	G10	0
G299	G11	0
G299	G12	0
G299	G13	0
G299	G14	0
G299	G15	0
G299	G16	0
G299	G17	0
G299	G18	0
G299	G19	0
G299	G20	0
G299	G21	0
G299	G22	0
G299	G23	0
G299	G24	0
G299	G25	0
G299	G26	0
G299	G27	0
G299	G28	0
G299	G29	0
G299	G30	0
G299	G31	0
G299	G32	0
G299	G33	0
G299	G34	0
G299	G35	0
G299	G36	0
G299	G37	0
G299	G38	0
G299	G39	0
G299	G40	0
G299	G41	0
G299	G42	0
G299	G43	0
G299	G44	0
G299	G45	0
G299	G46	0
G299	G47	0
G299	G48	0
G299	G49	0
G299	G50	0
G299	G51	0
G299	G52	0
G299	G53	0
G299	G54	0
G299	G55	0
G299	G56	0
G299	G57	0
G299	G58	0
G299	G59	0
G299	G60	0
G299	G61	0
G299	G62	0
G299	G63	0
G299	G64	0
G299	G65	0
G299	G66	0
G299	G67	0
G299	G68	0
G299	G69	0
G299	G70	0
G299	G71	0
G299	G72	0
G299	G73	0
G299	G74	0
G299	G75	0
G299	G76	0
G299	G77	0
G299	G78	0
G299	G79	0
G299	G80	0
G299	G81	0
G299	G82	0
G299	G83	0
G299	G84	0
G299	G85	0
G299	G86	0
G299	G87	0
G299	G88	0
G299	G89	0
G299	G90	0
G299	G91	0
G299	G92	0
G299	G93	0
G299	G94	0
G299	G95	0
G299	G96	0
G299	G97	0
G299	G98	0
G299	G99	0
G299	G100	0
G299	G101	0
G299	G102	0
G299	G103	0
G299	G104	0
G299	G105	0
G299	G106	0
G299	G107	0
G299	G108	0
G299	G109	0
G299	G110	0
G299	G111	0
G299	G112	0
G299	G113	0
G299	G114	0
G299	G115	0
G299	G116	0
G299	G117	0
G299	G118	0
G299	G119	0
G299	G120	0
G299	G121	0
G299	G122	0
G299	G123	0
G299	G124	0
G299	G125	0
G299	G126	0
G299	G127	0
G299	G128	0
G299	G129	0
G299	G130	0
G299	G131	0
G299	G132	0
G299	G133	0
G299	G134	0
G299	G135	0
G299	G136	0
G299	G137	0
G299	G138	0
G299	G139	0
G299	G140	0
G299	G141	0
G299	G142	0
G299	G143	0
G299	G144	0
G299	G145	0
G299	G146	0
G299	G147	0
G299	G148	0
G299	G149	0
G299	G150	0
G299	G151	0
G299	G152	0
G299	G153	0
G299	G154	0
G299	G155	0
G299	G156	0
G299	G157	0
G299	G158	0
G299	G159	0
G299	G160	0
G299	G161	0
G299	G162	0
G299	G163	0
G299	G164	0
G299	G165	0
G299	G166	0
G299	G167	0
G299	G168	0
G299	G169	0
G299	G170	0
G299	G171	0
G299	G172	0
G299	G173	0
G299	G174	0
G299	G175	0
G299	G176	0
G299	G177	0
G299	G178	0
G299	G179	0
G299	G180	0
G299	G181	0
G299	G182	0
G299	G183	0
G299	G184	0
G299	G185	0
G299	G186	0
G299	G187	0
G299	G188	0
G299	G189	0
G299	G190	0
G299	G191	0
G299	G192	0
G299	G193	0
G299	G194	0
G299	G195	0
G299	G196	0
G299	G197	0
G299	G198	0
G299	G199	0
G299	G200	0
G299	G201	0
G299	G202	0
G299	G203	0
G299	G204	0
G299	G205	0
G299	G206	0
G299	G207	0
G299	G208	0
G299	G209	0
G299	G210	0
G299	G211	0
G299	G212	0
G299	G213	0
G299	G214	0
G299	G215	0
G299	G216	0
G299	G217	0
G299	G218	0
G299	G219	0
G299	G220	0
G299	G221	0
G299	G222	0
G299	G223	0
G299	G224	0
G299	G225	0
G299	G226	0
G299	G227	0
G299	G228	0
G299	G229	0
G299	G230	0
G299	G231	0
G299	G232	0
G299	G233	0
G299	G234	0
G299	G235	0
G299	G236	0
G299	G237	0
G299	G238	0
G299	G239	0
G299	G240	0
G299	G241	0
G299	G242	0
G299	G243	0
G299	G244	0
G299	G245	0
G299	G246	0
G299	G247	0
G299	G248	0
G299	G249	0
G299	G250	0
G299	G251	0
G299	G252	0
G299	G253	0
G299	G254	0
G299	G255	0
G299	G256	0
G299	G257	0
G299	G258	0
G299	G259	0
G299	G260	0
G299	G261	0
G299	G262	0
G299	G263	0
G299	G264	0
G299	G265	0
G299	G266	0
G299	G267	0
G299	G268	0
G299	G269	0
G299	G270	0
G299	G271	0
G299	G272	0
G299	G273	0
G299	G274	0
G299	G275	0
G299	G276	0
G299	G277	0
G299	G278	0
G299	G279	0
G299	G280	0
G299	G281	0
G299	G282	0
G299	G283	0
G299	G284	0
G299	G285	0
G299	G286	0
G299	G287	0
G299	G288	0
G299	G289	0
G299	G290	0
G299	G291	0
G299	G292	0
G299	G293	0
G299	G294	0
G299	G295	0
G299	G296	0
G299	G297	0
G299	G298	0
G299	G300	0
G299	G301	0
G299	G302	0
G299	G303	0
G299	G304	0
G299	G305	0
G299	G306	0
G299	G307	0
G299	G308	0
G299	G309	0
G299	G310	0
G299	G311	0
G299	G312	0
G299	G313	0
G299	G314	0
G299	G315	0
G299	G316	0
G299	G317	0
G299	G318	0
G299	G319	0
G299	G320	0
G300	G1	0
G300	G2	0
G300	G3	0
G300	G4	0
G300	G5	0
G300	G6	0
G300	G7	0
G300	G8	0
G300	G9	0
G300	G10	0
G300	G11	0
G300	G12	0
G300	G13	0
G300	G14	0
G300	G15	0
G300	G16	0
G300	G17	0
G300	G18	0
G300	G19	0
G300	G20	0
G300	G21	0
G300	G22	0
G300	G23	0
G300	G24	0
G300	G25	0
G300	G26	0
G300	G27	0
G300	G28	0
G300	G29	0
G300	G30	0
G300	G31	0
G300	G32	0
G300	G33	0
G300	G34	0
G300	G35	0
G300	G36	0
G300	G37	0
G300	G38	0
G300	G39	0
G300	G40	0
G300	G41	0
G300	G42	0
G300	G43	0
G300	G44	0
G300	G45	0
G300	G46	0
G300	G47	0
G300	G48	0
G300	G49	0
G300	G50	0
G300	G51	0
G300	G52	0
G300	G53	0
G300	G54	0
G300	G55	0
G300	G56	0
G300	G57	0
G300	G58	0
G300	G59	0
G300	G60	0
G300	G61	0
G300	G62	0
G300	G63	0
G300	G64	0
G300	G65	0
G300	G66	0
G300	G67	0
G300	G68	0
G300	G69	0
G300	G70	0
G300	G71	0
G300	G72	0
G300	G73	0
G300	G74	0
G300	G75	0
G300	G76	0
G300	G77	0
G300	G78	0
G300	G79	0
G300	G80	0
G300	G81	0
G300	G82	0
G300	G83	0
G300	G84	0
G300	G85	0
G300	G86	0
G300	G87	0
G300	G88	0
G300	G89	0
G300	G90	0
G300	G91	0
G300	G92	0
G300	G93	0
G300	G94	0
G300	G95	0
G300	G96	0
G300	G97	0
G300	G98	0
G300	G99	0
G300	G100	0
G300	G101	0
G300	G102	0
G300	G103	0
G300	G104	0
G300	G105	0
G300	G106	0
G300	G107	0
G300	G108	0
G300	G109	0
G300	G110	0
G300	G111	0
G300	G112	0
G300	G113	0
G300	G114	0
G300	G115	0
G300	G116	0
G300	G117	0
G300	G118	0
G300	G119	0
G300	G120	0
G300	G121	0
G300	G122	0
G300	G123	0
G300	G124	0
G300	G125	0
G300	G126	0
G300	G127	0
G300	G128	0
G300	G129	0
G300	G130	0
G300	G131	0
G300	G132	0
G300	G133	0
G300	G134	0
G300	G135	0
G300	G136	0
G300	G137	0
G300	G138	0
G300	G139	0
G300	G140	0
G300	G141	0
G300	G142	0
G300	G143	0
G300	G144	0
G300	G145	0
G300	G146	0
G300	G147	0
G300	G148	0
G300	G149	0
G300	G150	0
G300	G151	0
G300	G152	0
G300	G153	0
G300	G154	0
G300	G155	0
G300	G156	0
G300	G157	0
G300	G158	0
G300	G159	0
G300	G160	0
G300	G161	0
G300	G162	0
G300	G163	0
G300	G164	0
G300	G165	0
G300	G166	0
G300	G167	0
G300	G168	0
G300	G169	0
G300	G170	0
G300	G171	0
G300	G172	0
G300	G173	0
G300	G174	0
G300	G175	0
G300	G176	0
G300	G177	0
G300	G178	0
G300	G179	0
G300	G180	0
G300	G181	0
G300	G182	0
G300	G183	0
G300	G184	0
G300	G185	0
G300	G186	0
G300	G187	0
G300	G188	0
G300	G189	0
G300	G190	0
G300	G191	0
G300	G192	0
G300	G193	0
G300	G194	0
G300	G195	0
G300	G196	0
G300	G197	0
G300	G198	0
G300	G199	0
G300	G200	0
G300	G201	0
G300	G202	0
G300	G203	0
G300	G204	0
G300	G205	0
G300	G206	0
G300	G207	0
G300	G208	0
G300	G209	0
G300	G210	0
G300	G211	0
G300	G212	0
G300	G213	0
G300	G214	0
G300	G215	0
G300	G216	0
G300	G217	0
G300	G218	0
G300	G219	0
G300	G220	0
G300	G221	0
G300	G222	0
G300	G223	0
G300	G224	0
G300	G225	0
G300	G226	0
G300	G227	0
G300	G228	0
G300	G229	0
G300	G230	0
G300	G231	0
G300	G232	0
G300	G233	0
G300	G234	0
G300	G235	0
G300	G236	0
G300	G237	0
G300	G238	0
G300	G239	0
G300	G240	0
G300	G241	0
G300	G242	0
G300	G243	0
G300	G244	0
G300	G245	0
G300	G246	0
G300	G247	0
G300	G248	0
G300	G249	0
G300	G250	0
G300	G251	0
G300	G252	0
G300	G253	0
G300	G254	0
G300	G255	0
G300	G256	0
G300	G257	0
G300	G258	0
G300	G259	0
G300	G260	0
G300	G261	0
G300	G262	0
G300	G263	0
G300	G264	0
G300	G265	0
G300	G266	0
G300	G267	0
G300	G268	0
G300	G269	0
G300	G270	0
G300	G271	0
G300	G272	0
G300	G273	0
G300	G274	0
G300	G275	0
G300	G276	0
G300	G277	0
G300	G278	0
G300	G279	0
G300	G280	0
G300	G281	0
G300	G282	0
G300	G283	0
G300	G284	0
G300	G285	0
G300	G286	0
G300	G287	0
G300	G288	0
G300	G289	0
G300	G290	0
G300	G291	0
G300	G292	0
G300	G293	0
G300	G294	0
G300	G295	0
G300	G296	0
G300	G297	0
G300	G298	0
G300	G299	0
G300	G301	0
G300	G302	0
G300	G303	0
G300	G304	0
G300	G305	0
G300	G306	0
G300	G307	0
G300	G308	0
G300	G309	0
G300	G310	0
G300	G311	0
G300	G312	0
G300	G313	0
G300	G314	0
G300	G315	0
G300	G316	0
G300	G317	0
G300	G318	0
G300	G319	0
G300	G320	0
G301	G1	0
G301	G2	0
G301	G3	0
G301	G4	0
G301	G5	0
G301	G6	0
G301	G7	0
G301	G8	0
G301	G9	0
G301	G10	0
G301	G11	0
G301	G12	0
G301	G13	0
G301	G14	0
G301	G15	0
G301	G16	0
G301	G17	0
G301	G18	0
G301	G19	0
G301	G20	0
G301	G21	0
G301	G22	0
G301	G23	0
G301	G24	0
G301	G25	0
G301	G26	0
G301	G27	0
G301	G28	0
G301	G29	0
G301	G30	0
G301	G31	0
G301	G32	0
G301	G33	0
G301	G34	0
G301	G35	0
G301	G36	0
G301	G37	0
G301	G38	0
G301	G39	0
G301	G40	0
G301	G41	0
G301	G42	0
G301	G43	0
G301	G44	0
G301	G45	0
G301	G46	0
G301	G47	0
G301	G48	0
G301	G49	0
G301	G50	0
G301	G51	0
G301	G52	0
G301	G53	0
G301	G54	0
G301	G55	0
G301	G56	0
G301	G57	0
G301	G58	0
G301	G59	0
G301	G60	0
G301	G61	0
G301	G62	0
G301	G63	0
G301	G64	0
G301	G65	0
G301	G66	0
G301	G67	0
G301	G68	0
G301	G69	0
G301	G70	0
G301	G71	0
G301	G72	0
G301	G73	0
G301	G74	0
G301	G75	0
G301	G76	0
G301	G77	0
G301	G78	0
G301	G79	0
G301	G80	0
G301	G81	0
G301	G82	0
G301	G83	0
G301	G84	0
G301	G85	0
G301	G86	0
G301	G87	0
G301	G88	0
G301	G89	0
G301	G90	0
G301	G91	0
G301	G92	0
G301	G93	0
G301	G94	0
G301	G95	0
G301	G96	0
G301	G97	0
G301	G98	0
G301	G99	0
G301	G100	0
G301	G101	0
G301	G102	0
G301	G103	0
G301	G104	0
G301	G105	0
G301	G106	0
G301	G107	0
G301	G108	0
G301	G109	0
G301	G110	0
G301	G111	0
G301	G112	0
G301	G113	0
G301	G114	0
G301	G115	0
G301	G116	0
G301	G117	0
G301	G118	0
G301	G119	0
G301	G120	0
G301	G121	0
G301	G122	0
G301	G123	0
G301	G124	0
G301	G125	0
G301	G126	0
G301	G127	0
G301	G128	0
G301	G129	0
G301	G130	0
G301	G131	0
G301	G132	0
G301	G133	0
G301	G134	0
G301	G135	0
G301	G136	0
G301	G137	0
G301	G138	0
G301	G139	0
G301	G140	0
G301	G141	0
G301	G142	0
G301	G143	0
G301	G144	0
G301	G145	0
G301	G146	0
G301	G147	0
G301	G148	0
G301	G149	0
G301	G150	0
G301	G151	0
G301	G152	0
G301	G153	0
G301	G154	0
G301	G155	0
G301	G156	0
G301	G157	0
G301	G158	0
G301	G159	0
G301	G160	0
G301	G161	0
G301	G162	0
G301	G163	0
G301	G164	0
G301	G165	0
G301	G166	0
G301	G167	0
G301	G168	0
G301	G169	0
G301	G170	0
G301	G171	0
G301	G172	0
G301	G173	0
G301	G174	0
G301	G175	0
G301	G176	0
G301	G177	0
G301	G178	0
G301	G179	0
G301	G180	0
G301	G181	0
G301	G182	0
G301	G183	0
G301	G184	0
G301	G185	0
G301	G186	0
G301	G187	0
G301	G188	0
G301	G189	0
G301	G190	0
G301	G191	0
G301	G192	0
G301	G193	0
G301	G194	0
G301	G195	0
G301	G196	0
G301	G197	0
G301	G198	0
G301	G199	0
G301	G200	0
G301	G201	0
G301	G202	0
G301	G203	0
G301	G204	0
G301	G205	0
G301	G206	0
G301	G207	0
G301	G208	0
G301	G209	0
G301	G210	0
G301	G211	0
G301	G212	0
G301	G213	0
G301	G214	0
G301	G215	0
G301	G216	0
G301	G217	0
G301	G218	0
G301	G219	0
G301	G220	0
G301	G221	0
G301	G222	0
G301	G223	0
G301	G224	0
G301	G225	0
G301	G226	0
G301	G227	0
G301	G228	0
G301	G229	0
G301	G230	0
G301	G231	0
G301	G232	0
G301	G233	0
G301	G234	0
G301	G235	0
G301	G236	0
G301	G237	0
G301	G238	0
G301	G239	0
G301	G240	0
G301	G241	0
G301	G242	0
G301	G243	0
G301	G244	0
G301	G245	0
G301	G246	0
G301	G247	0
G301	G248	0
G301	G249	0
G301	G250	0
G301	G251	0
G301	G252	0
G301	G253	0
G301	G254	0
G301	G255	0
G301	G256	0
G301	G257	0
G301	G258	0
G301	G259	0
G301	G260	0
G301	G261	0
G301	G262	0
G301	G263	0
G301	G264	0
G301	G265	0
G301	G266	0
G301	G267	0
G301	G268	0
G301	G269	0
G301	G270	0
G301	G271	0
G301	G272	0
G301	G273	0
G301	G274	0
G301	G275	0
G301	G276	0
G301	G277	0
G301	G278	0
G301	G279	0
G301	G280	0
G301	G281	0
G301	G282	0
G301	G283	0
G301	G284	0
G301	G285	0
G301	G286	0
G301	G287	0
G301	G288	0
G301	G289	0
G301	G290	0
G301	G291	0
G301	G292	0
G301	G293	0
G301	G294	0
G301	G295	0
G301	G296	0
G301	G297	0
G301	G298	0
G301	G299	0
G301	G300	0
G301	G302	0
G301	G303	0
G301	G304	0
G301	G305	0
G301	G306	0
G301	G307	0
G301	G308	0
G301	G309	0
G301	G310	0
G301	G311	0
G301	G312	0
G301	G313	0
G301	G314	0
G301	G315	0
G301	G316	0
G301	G317	0
G301	G318	0
G301	G319	0
G301	G320	0
G302	G1	0
G302	G2	0
G302	G3	0
G302	G4	0
G302	G5	0
G302	G6	0
G302	G7	0
G302	G8	0
G302	G9	0
G302	G10	0
G302	G11	0
G302	G12	0
G302	G13	0
G302	G14	0
G302	G15	0
G302	G16	0
G302	G17	0
G302	G18	0
G302	G19	0
G302	G20	0
G302	G21	0
G302	G22	0
G302	G23	0
G302	G24	0
G302	G25	0
G302	G26	0
G302	G27	0
G302	G28	0
G302	G29	0
G302	G30	0
G302	G31	0
G302	G32	0
G302	G33	0
G302	G34	0
G302	G35	0
G302	G36	0
G302	G37	0
G302	G38	0
G302	G39	0
G302	G40	0
G302	G41	0
G302	G42	0
G302	G43	0
G302	G44	0
G302	G45	0
G302	G46	0
G302	G47	0
G302	G48	0
G302	G49	0
G302	G50	0
G302	G51	0
G302	G52	0
G302	G53	0
G302	G54	0
G302	G55	0
G302	G56	0
G302	G57	0
G302	G58	0
G302	G59	0
G302	G60	0
G302	G61	0
G302	G62	0
G302	G63	0
G302	G64	0
G302	G65	0
G302	G66	0
G302	G67	0
G302	G68	0
G302	G69	0
G302	G70	0
G302	G71	0
G302	G72	0
G302	G73	0
G302	G74	0
G302	G75	0
G302	G76	0
G302	G77	0
G302	G78	0
G302	G79	0
G302	G80	0
G302	G81	0
G302	G82	0
G302	G83	0
G302	G84	0
G302	G85	0
G302	G86	0
G302	G87	0
G302	G88	0
G302	G89	0
G302	G90	0
G302	G91	0
G302	G92	0
G302	G93	0
G302	G94	0
G302	G95	0
G302	G96	0
G302	G97	0
G302	G98	0
G302	G99	0
G302	G100	0
G302	G101	0
G302	G102	0
G302	G103	0
G302	G104	0
G302	G105	0
G302	G106	0
G302	G107	0
G302	G108	0
G302	G109	0
G302	G110	0
G302	G111	0
G302	G112	0
G302	G113	0
G302	G114	0
G302	G115	0
G302	G116	0
G302	G117	0
G302	G118	0
G302	G119	0
G302	G120	0
G302	G121	0
G302	G122	0
G302	G123	0
G302	G124	0
G302	G125	0
G302	G126	0
G302	G127	0
G302	G128	0
G302	G129	0
G302	G130	0
G302	G131	0
G302	G132	0
G302	G133	0
G302	G134	0
G302	G135	0
G302	G136	0
G302	G137	0
G302	G138	0
G302	G139	0
G302	G140	0
G302	G141	0
G302	G142	0
G302	G143	0
G302	G144	0
G302	G145	0
G302	G146	0
G302	G147	0
G302	G148	0
G302	G149	0
G302	G150	0
G302	G151	0
G302	G152	0
G302	G153	0
G302	G154	0
G302	G155	0
G302	G156	0
G302	G157	0
G302	G158	0
G302	G159	0
G302	G160	0
G302	G161	0
G302	G162	0
G302	G163	0
G302	G164	0
G302	G165	0
G302	G166	0
G302	G167	0
G302	G168	0
G302	G169	0
G302	G170	0
G302	G171	0
G302	G172	0
G302	G173	0
G302	G174	0
G302	G175	0
G302	G176	0
G302	G177	0
G302	G178	0
G302	G179	0
G302	G180	0
G302	G181	0
G302	G182	0
G302	G183	0
G302	G184	0
G302	G185	0
G302	G186	0
G302	G187	0
G302	G188	0
G302	G189	0
G302	G190	0
G302	G191	0
G302	G192	0
G302	G193	0
G302	G194	0
G302	G195	0
G302	G196	0
G302	G197	0
G302	G198	0
G302	G199	0
G302	G200	0
G302	G201	0
G302	G202	0
G302	G203	0
G302	G204	0
G302	G205	0
G302	G206	0
G302	G207	0
G302	G208	0
G302	G209	0
G302	G210	0
G302	G211	0
G302	G212	0
G302	G213	0
G302	G214	0
G302	G215	0
G302	G216	0
G302	G217	0
G302	G218	0
G302	G219	0
G302	G220	0
G302	G221	0
G302	G222	0
G302	G223	0
G302	G224	0
G302	G225	0
G302	G226	0
G302	G227	0
G302	G228	0
G302	G229	0
G302	G230	0
G302	G231	0
G302	G232	0
G302	G233	0
G302	G234	0
G302	G235	0
G302	G236	0
G302	G237	0
G302	G238	0
G302	G239	0
G302	G240	0
G302	G241	0
G302	G242	0
G302	G243	0
G302	G244	0
G302	G245	0
G302	G246	0
G302	G247	0
G302	G248	0
G302	G249	0
G302	G250	0
G302	G251	0
G302	G252	0
G302	G253	0
G302	G254	0
G302	G255	0
G302	G256	0
G302	G257	0
G302	G258	0
G302	G259	0
G302	G260	0
G302	G261	0
G302	G262	0
G302	G263	0
G302	G264	0
G302	G265	0
G302	G266	0
G302	G267	0
G302	G268	0
G302	G269	0
G302	G270	0
G302	G271	0
G302	G272	0
G302	G273	0
G302	G274	0
G302	G275	0
G302	G276	0
G302	G277	0
G302	G278	0
G302	G279	0
G302	G280	0
G302	G281	0
G302	G282	0
