G135	G141	0
G135	G142	0
G135	G143	0
G135	G144	0
G135	G145	0
G135	G146	0
G135	G147	0
G135	G148	0
G135	G149	0
G135	G150	0
G135	G151	0
G135	G152	0
G135	G153	0
G135	G154	0
G135	G155	0
G135	G156	0
G135	G157	0
G135	G158	0
G135	G159	0
G135	G160	0
G136	G1	0
G136	G2	0
G136	G3	0
G136	G4	0
G136	G5	0
G136	G6	0
G136	G7	0
G136	G8	0
G136	G9	0
G136	G10	0
G136	G11	0
G136	G12	0
G136	G13	0
G136	G14	0
G136	G15	0
G136	G16	0
G136	G17	0
G136	G18	0
G136	G19	0
G136	G20	0
G136	G21	0
G136	G22	0
G136	G23	0
G136	G24	0
G136	G25	0
G136	G26	0
G136	G27	0
G136	G28	0
G136	G29	0
G136	G30	0
G136	G31	0
G136	G32	0
G136	G33	0
G136	G34	0
G136	G35	0
G136	G36	0
G136	G37	0
G136	G38	0
G136	G39	0
G136	G40	0
G136	G41	0
G136	G42	0
G136	G43	0
G136	G44	0
G136	G45	0
G136	G46	0
G136	G47	0
G136	G48	0
G136	G49	0
G136	G50	0
G136	G51	0
G136	G52	0
G136	G53	0
G136	G54	0
G136	G55	0
G136	G56	0
G136	G57	0
G136	G58	0
G136	G59	0
G136	G60	0
G136	G61	0
G136	G62	0
G136	G63	0
G136	G64	0
G136	G65	0
G136	G66	0
G136	G67	0
G136	G68	0
G136	G69	0
G136	G70	0
G136	G71	0
G136	G72	0
G136	G73	0
G136	G74	0
G136	G75	0
G136	G76	0
G136	G77	0
G136	G78	0
G136	G79	0
G136	G80	0
G136	G81	0
G136	G82	0
G136	G83	0
G136	G84	0
G136	G85	0
G136	G86	0
G136	G87	0
G136	G88	0
G136	G89	0
G136	G90	0
G136	G91	0
G136	G92	0
G136	G93	0
G136	G94	0
G136	G95	0
G136	G96	0
G136	G97	0
G136	G98	0
G136	G99	0
G136	G100	0
G136	G101	0
G136	G102	0
G136	G103	0
G136	G104	0
G136	G105	0
G136	G106	0
G136	G107	0
G136	G108	0
G136	G109	0
G136	G110	0
G136	G111	0
G136	G112	0
G136	G113	0
G136	G114	0
G136	G115	0
G136	G116	0
G136	G117	0
G136	G118	0
G136	G119	0
G136	G120	0
G136	G121	0
G136	G122	0
G136	G123	0
G136	G124	0
G136	G125	0
G136	G126	0
G136	G127	0
G136	G128	0
G136	G129	0
G136	G130	0
G136	G131	0
G136	G132	0
G136	G133	0
G136	G134	0
G136	G135	0
G136	G137	0
G136	G138	0
G136	G139	0
G136	G140	0
G136	G141	0
G136	G142	0
G136	G143	0
G136	G144	0
G136	G145	0
G136	G146	0
G136	G147	0
G136	G148	0
G136	G149	0
G136	G150	0
G136	G151	0
G136	G152	0
G136	G153	0
G136	G154	0
G136	G155	0
G136	G156	0
G136	G157	0
G136	G158	0
G136	G159	0
G136	G160	0
G137	G1	0
G137	G2	0
G137	G3	0
G137	G4	0
G137	G5	0
G137	G6	0
G137	G7	0
G137	G8	0
G137	G9	0
G137	G10	0
G137	G11	0
G137	G12	0
G137	G13	0
G137	G14	0
G137	G15	0
G137	G16	0
G137	G17	0
G137	G18	0
G137	G19	0
G137	G20	0
G137	G21	0
G137	G22	0
G137	G23	0
G137	G24	0
G137	G25	0
G137	G26	0
G137	G27	0
G137	G28	0
G137	G29	0
G137	G30	0
G137	G31	0
G137	G32	0
G137	G33	0
G137	G34	0
G137	G35	0
G137	G36	0
G137	G37	0
G137	G38	0
G137	G39	0
G137	G40	0
G137	G41	0
G137	G42	0
G137	G43	0
G137	G44	0
G137	G45	0
G137	G46	0
G137	G47	0
G137	G48	0
G137	G49	0
G137	G50	0
G137	G51	0
G137	G52	0
G137	G53	0
G137	G54	0
G137	G55	0
G137	G56	0
G137	G57	0
G137	G58	0
G137	G59	0
G137	G60	0
G137	G61	0
G137	G62	0
G137	G63	0
G137	G64	0
G137	G65	0
G137	G66	0
G137	G67	0
G137	G68	0
G137	G69	0
G137	G70	0
G137	G71	0
G137	G72	0
G137	G73	0
G137	G74	0
G137	G75	0
G137	G76	0
G137	G77	0
G137	G78	0
G137	G79	0
G137	G80	0
G137	G81	0
G137	G82	0
G137	G83	0
G137	G84	0
G137	G85	0
G137	G86	0
G137	G87	0
G137	G88	0
G137	G89	0
G137	G90	0
G137	G91	0
G137	G92	0
G137	G93	0
G137	G94	0
G137	G95	0
G137	G96	0
G137	G97	0
G137	G98	0
G137	G99	0
G137	G100	0
G137	G101	0
G137	G102	0
G137	G103	0
G137	G104	0
G137	G105	0
G137	G106	0
G137	G107	0
G137	G108	0
G137	G109	0
G137	G110	0
G137	G111	0
G137	G112	0
G137	G113	0
G137	G114	0
G137	G115	0
G137	G116	0
G137	G117	0
G137	G118	0
G137	G119	0
G137	G120	0
G137	G121	0
G137	G122	0
G137	G123	0
G137	G124	0
G137	G125	0
G137	G126	0
G137	G127	0
G137	G128	0
G137	G129	0
G137	G130	0
G137	G131	0
G137	G132	0
G137	G133	0
G137	G134	0
G137	G135	0
G137	G136	0
G137	G138	0
G137	G139	0
G137	G140	0
G137	G141	0
G137	G142	0
G137	G143	0
G137	G144	0
G137	G145	0
G137	G146	0
G137	G147	0
G137	G148	0
G137	G149	0
G137	G150	0
G137	G151	0
G137	G152	0
G137	G153	0
G137	G154	0
G137	G155	0
G137	G156	0
G137	G157	0
G137	G158	0
G137	G159	0
G137	G160	0
G138	G1	0
G138	G2	0
G138	G3	0
G138	G4	0
G138	G5	0
G138	G6	0
G138	G7	0
G138	G8	0
G138	G9	0
G138	G10	0
G138	G11	0
G138	G12	0
G138	G13	0
G138	G14	0
G138	G15	0
G138	G16	0
G138	G17	0
G138	G18	0
G138	G19	0
G138	G20	0
G138	G21	0
G138	G22	0
G138	G23	0
G138	G24	0
G138	G25	0
G138	G26	0
G138	G27	0
G138	G28	0
G138	G29	0
G138	G30	0
G138	G31	0
G138	G32	0
G138	G33	0
G138	G34	0
G138	G35	0
G138	G36	0
G138	G37	0
G138	G38	0
G138	G39	0
G138	G40	0
G138	G41	0
G138	G42	0
G138	G43	0
G138	G44	0
G138	G45	0
G138	G46	0
G138	G47	0
G138	G48	0
G138	G49	0
G138	G50	0
G138	G51	0
G138	G52	0
G138	G53	0
G138	G54	0
G138	G55	0
G138	G56	0
G138	G57	0
G138	G58	0
G138	G59	0
G138	G60	0
G138	G61	0
G138	G62	0
G138	G63	0
G138	G64	0
G138	G65	0
G138	G66	0
G138	G67	0
G138	G68	0
G138	G69	0
G138	G70	0
G138	G71	0
G138	G72	0
G138	G73	0
G138	G74	0
G138	G75	0
G138	G76	0
G138	G77	0
G138	G78	0
G138	G79	0
G138	G80	0
G138	G81	0
G138	G82	0
G138	G83	0
G138	G84	0
G138	G85	0
G138	G86	0
G138	G87	0
G138	G88	0
G138	G89	0
G138	G90	0
G138	G91	0
G138	G92	0
G138	G93	0
G138	G94	0
G138	G95	0
G138	G96	0
G138	G97	0
G138	G98	0
G138	G99	0
G138	G100	0
G138	G101	0
G138	G102	0
G138	G103	0
G138	G104	0
G138	G105	0
G138	G106	0
G138	G107	0
G138	G108	0
G138	G109	0
G138	G110	0
G138	G111	0
G138	G112	0
G138	G113	0
G138	G114	0
G138	G115	0
G138	G116	0
G138	G117	0
G138	G118	0
G138	G119	0
G138	G120	0
G138	G121	0
G138	G122	0
G138	G123	0
G138	G124	0
G138	G125	0
G138	G126	0
G138	G127	0
G138	G128	0
G138	G129	0
G138	G130	0
G138	G131	0
G138	G132	0
G138	G133	0
G138	G134	0
G138	G135	0
G138	G136	0
G138	G137	0
G138	G139	0
G138	G140	0
G138	G141	0
G138	G142	0
G138	G143	0
G138	G144	0
G138	G145	0
G138	G146	0
G138	G147	0
G138	G148	0
G138	G149	0
G138	G150	0
G138	G151	0
G138	G152	0
G138	G153	0
G138	G154	0
G138	G155	0
G138	G156	0
G138	G157	0
G138	G158	0
G138	G159	0
G138	G160	0
G139	G1	0
G139	G2	0
G139	G3	0
G139	G4	0
G139	G5	0
G139	G6	0
G139	G7	0
G139	G8	0
G139	G9	0
G139	G10	0
G139	G11	0
G139	G12	0
G139	G13	0
G139	G14	0
G139	G15	0
G139	G16	0
G139	G17	0
G139	G18	0
G139	G19	0
G139	G20	0
G139	G21	0
G139	G22	0
G139	G23	0
G139	G24	0
G139	G25	0
G139	G26	0
G139	G27	0
G139	G28	0
G139	G29	0
G139	G30	0
G139	G31	0
G139	G32	0
G139	G33	0
G139	G34	0
G139	G35	0
G139	G36	0
G139	G37	0
G139	G38	0
G139	G39	0
G139	G40	0
G139	G41	0
G139	G42	0
G139	G43	0
G139	G44	0
G139	G45	0
G139	G46	0
G139	G47	0
G139	G48	0
G139	G49	0
G139	G50	0
G139	G51	0
G139	G52	0
G139	G53	0
G139	G54	0
G139	G55	0
G139	G56	0
G139	G57	0
G139	G58	0
G139	G59	0
G139	G60	0
G139	G61	0
G139	G62	0
G139	G63	0
G139	G64	0
G139	G65	0
G139	G66	0
G139	G67	0
G139	G68	0
G139	G69	0
G139	G70	0
G139	G71	0
G139	G72	0
G139	G73	0
G139	G74	0
G139	G75	0
G139	G76	0
G139	G77	0
G139	G78	0
G139	G79	0
G139	G80	0
G139	G81	0
G139	G82	0
G139	G83	0
G139	G84	0
G139	G85	0
G139	G86	0
G139	G87	0
G139	G88	0
G139	G89	0
G139	G90	0
G139	G91	0
G139	G92	0
G139	G93	0
G139	G94	0
G139	G95	0
G139	G96	0
G139	G97	0
G139	G98	0
G139	G99	0
G139	G100	0
G139	G101	0
G139	G102	0
G139	G103	0
G139	G104	0
G139	G105	0
G139	G106	0
G139	G107	0
G139	G108	0
G139	G109	0
G139	G110	0
G139	G111	0
G139	G112	0
G139	G113	0
G139	G114	0
G139	G115	0
G139	G116	0
G139	G117	0
G139	G118	0
G139	G119	0
G139	G120	0
G139	G121	0
G139	G122	0
G139	G123	0
G139	G124	0
G139	G125	0
G139	G126	0
G139	G127	0
G139	G128	0
G139	G129	0
G139	G130	0
G139	G131	0
G139	G132	0
G139	G133	0
G139	G134	0
G139	G135	0
G139	G136	0
G139	G137	0
G139	G138	0
G139	G140	0
G139	G141	0
G139	G142	0
G139	G143	0
G139	G144	0
G139	G145	0
G139	G146	0
G139	G147	0
G139	G148	0
G139	G149	0
G139	G150	0
G139	G151	0
G139	G152	0
G139	G153	0
G139	G154	0
G139	G155	0
G139	G156	0
G139	G157	0
G139	G158	0
G139	G159	0
G139	G160	0
G140	G1	0
G140	G2	0
G140	G3	0
G140	G4	0
G140	G5	0
G140	G6	0
G140	G7	0
G140	G8	0
G140	G9	0
G140	G10	0
G140	G11	0
G140	G12	0
G140	G13	0
G140	G14	0
G140	G15	0
G140	G16	0
G140	G17	0
G140	G18	0
G140	G19	0
G140	G20	0
G140	G21	0
G140	G22	0
G140	G23	0
G140	G24	0
G140	G25	0
G140	G26	0
G140	G27	0
G140	G28	0
G140	G29	0
G140	G30	0
G140	G31	0
G140	G32	0
G140	G33	0
G140	G34	0
G140	G35	0
G140	G36	0
G140	G37	0
G140	G38	0
G140	G39	0
G140	G40	0
G140	G41	0
G140	G42	0
G140	G43	0
G140	G44	0
G140	G45	0
G140	G46	0
G140	G47	0
G140	G48	0
G140	G49	0
G140	G50	0
G140	G51	0
G140	G52	0
G140	G53	0
G140	G54	0
G140	G55	0
G140	G56	0
G140	G57	0
G140	G58	0
G140	G59	0
G140	G60	0
G140	G61	0
G140	G62	0
G140	G63	0
G140	G64	0
G140	G65	0
G140	G66	0
G140	G67	0
G140	G68	0
G140	G69	0
G140	G70	0
G140	G71	0
G140	G72	0
G140	G73	0
G140	G74	0
G140	G75	0
G140	G76	0
G140	G77	0
G140	G78	0
G140	G79	0
G140	G80	0
G140	G81	0
G140	G82	0
G140	G83	0
G140	G84	0
G140	G85	0
G140	G86	0
G140	G87	0
G140	G88	0
G140	G89	0
G140	G90	0
G140	G91	0
G140	G92	0
G140	G93	0
G140	G94	0
G140	G95	0
G140	G96	0
G140	G97	0
G140	G98	0
G140	G99	0
G140	G100	0
G140	G101	0
G140	G102	0
G140	G103	0
G140	G104	0
G140	G105	0
G140	G106	0
G140	G107	0
G140	G108	0
G140	G109	0
G140	G110	0
G140	G111	0
G140	G112	0
G140	G113	0
G140	G114	0
G140	G115	0
G140	G116	0
G140	G117	0
G140	G118	0
G140	G119	0
G140	G120	0
G140	G121	0
G140	G122	0
G140	G123	0
G140	G124	0
G140	G125	0
G140	G126	0
G140	G127	0
G140	G128	0
G140	G129	0
G140	G130	0
G140	G131	0
G140	G132	0
G140	G133	0
G140	G134	0
G140	G135	0
G140	G136	0
G140	G137	0
G140	G138	0
G140	G139	0
G140	G141	0
G140	G142	0
G140	G143	0
G140	G144	0
G140	G145	0
G140	G146	0
G140	G147	0
G140	G148	0
G140	G149	0
G140	G150	0
G140	G151	0
G140	G152	0
G140	G153	0
G140	G154	0
G140	G155	0
G140	G156	0
G140	G157	0
G140	G158	0
G140	G159	0
G140	G160	0
G141	G1	0
G141	G2	0
G141	G3	0
G141	G4	0
G141	G5	0
G141	G6	0
G141	G7	0
G141	G8	0
G141	G9	0
G141	G10	0
G141	G11	0
G141	G12	0
G141	G13	0
G141	G14	0
G141	G15	0
G141	G16	0
G141	G17	0
G141	G18	0
G141	G19	0
G141	G20	0
G141	G21	0
G141	G22	0
G141	G23	0
G141	G24	0
G141	G25	0
G141	G26	0
G141	G27	0
G141	G28	0
G141	G29	0
G141	G30	0
G141	G31	0
G141	G32	0
G141	G33	0
G141	G34	0
G141	G35	0
G141	G36	0
G141	G37	0
G141	G38	0
G141	G39	0
G141	G40	0
G141	G41	0
G141	G42	0
G141	G43	0
G141	G44	0
G141	G45	0
G141	G46	0
G141	G47	0
G141	G48	0
G141	G49	0
G141	G50	0
G141	G51	0
G141	G52	0
G141	G53	0
G141	G54	0
G141	G55	0
G141	G56	0
G141	G57	0
G141	G58	0
G141	G59	0
G141	G60	0
G141	G61	0
G141	G62	0
G141	G63	0
G141	G64	0
G141	G65	0
G141	G66	0
G141	G67	0
G141	G68	0
G141	G69	0
G141	G70	0
G141	G71	0
G141	G72	0
G141	G73	0
G141	G74	0
G141	G75	0
G141	G76	0
G141	G77	0
G141	G78	0
G141	G79	0
G141	G80	0
G141	G81	0
G141	G82	0
G141	G83	0
G141	G84	0
G141	G85	0
G141	G86	0
G141	G87	0
G141	G88	0
G141	G89	0
G141	G90	0
G141	G91	0
G141	G92	0
G141	G93	0
G141	G94	0
G141	G95	0
G141	G96	0
G141	G97	0
G141	G98	0
G141	G99	0
G141	G100	0
G141	G101	0
G141	G102	0
G141	G103	0
G141	G104	0
G141	G105	0
G141	G106	0
G141	G107	0
G141	G108	0
G141	G109	0
G141	G110	0
G141	G111	0
G141	G112	0
G141	G113	0
G141	G114	0
G141	G115	0
G141	G116	0
G141	G117	0
G141	G118	0
G141	G119	0
G141	G120	0
G141	G121	0
G141	G122	0
G141	G123	0
G141	G124	0
G141	G125	0
G141	G126	0
G141	G127	0
G141	G128	0
G141	G129	0
G141	G130	0
G141	G131	0
G141	G132	0
G141	G133	0
G141	G134	0
G141	G135	0
G141	G136	0
G141	G137	0
G141	G138	0
G141	G139	0
G141	G140	0
G141	G142	0
G141	G143	0
G141	G144	0
G141	G145	0
G141	G146	0
G141	G147	0
G141	G148	0
G141	G149	0
G141	G150	0
G141	G151	0
G141	G152	0
G141	G153	0
G141	G154	0
G141	G155	0
G141	G156	0
G141	G157	0
G141	G158	0
G141	G159	0
G141	G160	0
G142	G1	0
G142	G2	0
G142	G3	0
G142	G4	0
G142	G5	0
G142	G6	0
G142	G7	0
G142	G8	0
G142	G9	0
G142	G10	0
G142	G11	0
G142	G12	0
G142	G13	0
G142	G14	0
G142	G15	0
G142	G16	0
G142	G17	0
G142	G18	0
G142	G19	0
G142	G20	0
G142	G21	0
G142	G22	0
G142	G23	0
G142	G24	0
G142	G25	0
G142	G26	0
G142	G27	0
G142	G28	0
G142	G29	0
G142	G30	0
G142	G31	0
G142	G32	0
G142	G33	0
G142	G34	0
G142	G35	0
G142	G36	0
G142	G37	0
G142	G38	0
G142	G39	0
G142	G40	0
G142	G41	0
G142	G42	0
G142	G43	0
G142	G44	0
G142	G45	0
G142	G46	0
G142	G47	0
G142	G48	0
G142	G49	0
G142	G50	0
G142	G51	0
G142	G52	0
G142	G53	0
G142	G54	0
G142	G55	0
G142	G56	0
G142	G57	0
G142	G58	0
G142	G59	0
G142	G60	0
G142	G61	0
G142	G62	0
G142	G63	0
G142	G64	0
G142	G65	0
G142	G66	0
G142	G67	0
G142	G68	0
G142	G69	0
G142	G70	0
G142	G71	0
G142	G72	0
G142	G73	0
G142	G74	0
G142	G75	0
G142	G76	0
G142	G77	0
G142	G78	0
G142	G79	0
G142	G80	0
G142	G81	0
G142	G82	0
G142	G83	0
G142	G84	0
G142	G85	0
G142	G86	0
G142	G87	0
G142	G88	0
G142	G89	0
G142	G90	0
G142	G91	0
G142	G92	0
G142	G93	0
G142	G94	0
G142	G95	0
G142	G96	0
G142	G97	0
G142	G98	0
G142	G99	0
G142	G100	0
G142	G101	0
G142	G102	0
G142	G103	0
G142	G104	0
G142	G105	0
G142	G106	0
G142	G107	0
G142	G108	0
G142	G109	0
G142	G110	0
G142	G111	0
G142	G112	0
G142	G113	0
G142	G114	0
G142	G115	0
G142	G116	0
G142	G117	0
G142	G118	0
G142	G119	0
G142	G120	0
G142	G121	0
G142	G122	0
G142	G123	0
G142	G124	0
G142	G125	0
G142	G126	0
G142	G127	0
G142	G128	0
G142	G129	0
G142	G130	0
G142	G131	0
G142	G132	0
G142	G133	0
G142	G134	0
G142	G135	0
G142	G136	0
G142	G137	0
G142	G138	0
G142	G140	0
G142	G151	0
G142	G152	0
G142	G153	0
G142	G154	0
G142	G155	0
G142	G156	0
G142	G157	0
G142	G158	0
G142	G159	0
G142	G160	0
G143	G1	0
G143	G2	0
G143	G3	0
G143	G4	0
G143	G5	0
G143	G6	0
G143	G7	0
G143	G8	0
G143	G9	0
G143	G10	0
G143	G11	0
G143	G12	0
G143	G13	0
G143	G14	0
G143	G15	0
G143	G16	0
G143	G17	0
G143	G18	0
G143	G19	0
G143	G20	0
G143	G21	0
G143	G22	0
G143	G23	0
G143	G24	0
G143	G25	0
G143	G26	0
G143	G27	0
G143	G28	0
G143	G29	0
G143	G30	0
G143	G31	0
G143	G32	0
G143	G33	0
G143	G34	0
G143	G35	0
G143	G36	0
G143	G37	0
G143	G38	0
G143	G39	0
G143	G40	0
G143	G41	0
G143	G42	0
G143	G43	0
G143	G44	0
G143	G45	0
G143	G46	0
G143	G47	0
G143	G48	0
G143	G49	0
G143	G50	0
G143	G51	0
G143	G52	0
G143	G53	0
G143	G54	0
G143	G55	0
G143	G56	0
G143	G57	0
G143	G58	0
G143	G59	0
G143	G60	0
G143	G61	0
G143	G62	0
G143	G63	0
G143	G64	0
G143	G65	0
G143	G66	0
G143	G67	0
G143	G68	0
G143	G69	0
G143	G70	0
G143	G71	0
G143	G72	0
G143	G73	0
G143	G74	0
G143	G75	0
G143	G76	0
G143	G77	0
G143	G78	0
G143	G79	0
G143	G80	0
G143	G81	0
G143	G82	0
G143	G83	0
G143	G84	0
G143	G85	0
G143	G86	0
G143	G87	0
G143	G88	0
G143	G89	0
G143	G90	0
G143	G91	0
G143	G92	0
G143	G93	0
G143	G94	0
G143	G95	0
G143	G96	0
G143	G97	0
G143	G98	0
G143	G99	0
G143	G100	0
G143	G101	0
G143	G102	0
G143	G103	0
G143	G104	0
G143	G105	0
G143	G106	0
G143	G107	0
G143	G108	0
G143	G109	0
G143	G110	0
G143	G111	0
G143	G112	0
G143	G113	0
G143	G114	0
G143	G115	0
G143	G116	0
G143	G117	0
G143	G118	0
G143	G119	0
G143	G120	0
G143	G121	0
G143	G122	0
G143	G123	0
G143	G124	0
G143	G125	0
G143	G126	0
G143	G127	0
G143	G128	0
G143	G129	0
G143	G130	0
G143	G131	0
G143	G132	0
G143	G133	0
G143	G134	0
G143	G135	0
G143	G136	0
G143	G137	0
G143	G138	0
G143	G139	0
G143	G140	0
G143	G141	0
G143	G142	0
G143	G144	0
G143	G145	0
G143	G146	0
G143	G147	0
G143	G148	0
G143	G149	0
G143	G150	0
G143	G151	0
G143	G152	0
G143	G153	0
G143	G154	0
G143	G155	0
G143	G156	0
G143	G157	0
G143	G158	0
G143	G159	0
G143	G160	0
G144	G1	0
G144	G2	0
G144	G3	0
G144	G4	0
G144	G5	0
G144	G6	0
G144	G7	0
G144	G8	0
G144	G9	0
G144	G10	0
G144	G11	0
G144	G12	0
G144	G13	0
G144	G14	0
G144	G15	0
G144	G16	0
G144	G17	0
G144	G18	0
G144	G19	0
G144	G20	0
G144	G21	0
G144	G22	0
G144	G23	0
G144	G24	0
G144	G25	0
G144	G26	0
G144	G27	0
G144	G28	0
G144	G29	0
G144	G30	0
G144	G31	0
G144	G32	0
G144	G33	0
G144	G34	0
G144	G35	0
G144	G36	0
G144	G37	0
G144	G38	0
G144	G39	0
G144	G40	0
G144	G41	0
G144	G42	0
G144	G43	0
G144	G44	0
G144	G45	0
G144	G46	0
G144	G47	0
G144	G48	0
G144	G49	0
G144	G50	0
G144	G51	0
G144	G52	0
G144	G53	0
G144	G54	0
G144	G55	0
G144	G56	0
G144	G57	0
G144	G58	0
G144	G59	0
G144	G60	0
G144	G61	0
G144	G62	0
G144	G63	0
G144	G64	0
G144	G65	0
G144	G66	0
G144	G67	0
G144	G68	0
G144	G69	0
G144	G70	0
G144	G71	0
G144	G72	0
G144	G73	0
G144	G74	0
G144	G75	0
G144	G76	0
G144	G77	0
G144	G78	0
G144	G79	0
G144	G80	0
G144	G81	0
G144	G82	0
G144	G83	0
G144	G84	0
G144	G85	0
G144	G86	0
G144	G87	0
G144	G88	0
G144	G89	0
G144	G90	0
G144	G91	0
G144	G92	0
G144	G93	0
G144	G94	0
G144	G95	0
G144	G96	0
G144	G97	0
G144	G98	0
G144	G99	0
G144	G100	0
G144	G101	0
G144	G102	0
G144	G103	0
G144	G104	0
G144	G105	0
G144	G106	0
G144	G107	0
G144	G108	0
G144	G109	0
G144	G110	0
G144	G111	0
G144	G112	0
G144	G113	0
G144	G114	0
G144	G115	0
G144	G116	0
G144	G117	0
G144	G118	0
G144	G119	0
G144	G120	0
G144	G121	0
G144	G122	0
G144	G123	0
G144	G124	0
G144	G125	0
G144	G126	0
G144	G127	0
G144	G128	0
G144	G129	0
G144	G130	0
G144	G131	0
G144	G132	0
G144	G133	0
G144	G134	0
G144	G135	0
G144	G136	0
G144	G137	0
G144	G138	0
G144	G139	0
G144	G140	0
G144	G141	0
G144	G142	0
G144	G143	0
G144	G145	0
G144	G146	0
G144	G147	0
G144	G148	0
G144	G149	0
G144	G150	0
G144	G151	0
G144	G152	0
G144	G153	0
G144	G154	0
G144	G155	0
G144	G156	0
G144	G157	0
G144	G158	0
G144	G159	0
G144	G160	0
G145	G1	0
G145	G2	0
G145	G3	0
G145	G4	0
G145	G5	0
G145	G6	0
G145	G7	0
G145	G8	0
G145	G9	0
G145	G10	0
G145	G11	0
G145	G12	0
G145	G13	0
G145	G14	0
G145	G15	0
G145	G16	0
G145	G17	0
G145	G18	0
G145	G19	0
G145	G20	0
G145	G21	0
G145	G22	0
G145	G23	0
G145	G24	0
G145	G25	0
G145	G26	0
G145	G27	0
G145	G28	0
G145	G29	0
G145	G30	0
G145	G31	0
G145	G32	0
G145	G33	0
G145	G34	0
G145	G35	0
G145	G36	0
G145	G37	0
G145	G38	0
G145	G39	0
G145	G40	0
G145	G41	0
G145	G42	0
G145	G43	0
G145	G44	0
G145	G45	0
G145	G46	0
G145	G47	0
G145	G48	0
G145	G49	0
G145	G50	0
G145	G51	0
G145	G52	0
G145	G53	0
G145	G54	0
G145	G55	0
G145	G56	0
G145	G57	0
G145	G58	0
G145	G59	0
G145	G60	0
G145	G61	0
G145	G62	0
G145	G63	0
G145	G64	0
G145	G65	0
G145	G66	0
G145	G67	0
G145	G68	0
G145	G69	0
G145	G70	0
G145	G71	0
G145	G72	0
G145	G73	0
G145	G74	0
G145	G75	0
G145	G76	0
G145	G77	0
G145	G78	0
G145	G79	0
G145	G80	0
G145	G81	0
G145	G82	0
G145	G83	0
G145	G84	0
G145	G85	0
G145	G86	0
G145	G87	0
G145	G88	0
G145	G89	0
G145	G90	0
G145	G91	0
G145	G92	0
G145	G93	0
G145	G94	0
G145	G95	0
G145	G96	0
G145	G97	0
G145	G98	0
G145	G99	0
G145	G100	0
G145	G101	0
G145	G102	0
G145	G103	0
G145	G104	0
G145	G105	0
G145	G106	0
G145	G107	0
G145	G108	0
G145	G109	0
G145	G110	0
G145	G111	0
G145	G112	0
G145	G113	0
G145	G114	0
G145	G115	0
G145	G116	0
G145	G117	0
G145	G118	0
G145	G119	0
G145	G120	0
G145	G121	0
G145	G122	0
G145	G123	0
G145	G124	0
G145	G125	0
G145	G126	0
G145	G127	0
G145	G128	0
G145	G129	0
G145	G130	0
G145	G131	0
G145	G132	0
G145	G133	0
G145	G134	0
G145	G135	0
G145	G136	0
G145	G137	0
G145	G138	0
G145	G139	0
G145	G140	0
G145	G141	0
G145	G142	0
G145	G143	0
G145	G144	0
G145	G146	0
G145	G147	0
G145	G148	0
G145	G149	0
G145	G150	0
G145	G151	0
G145	G152	0
G145	G153	0
G145	G154	0
G145	G155	0
G145	G156	0
G145	G157	0
G145	G158	0
G145	G159	0
G145	G160	0
G146	G1	0
G146	G2	0
G146	G3	0
G146	G4	0
G146	G5	0
G146	G6	0
G146	G7	0
G146	G8	0
G146	G9	0
G146	G10	0
G146	G11	0
G146	G12	0
G146	G13	0
G146	G14	0
G146	G15	0
G146	G16	0
G146	G17	0
G146	G18	0
G146	G19	0
G146	G20	0
G146	G21	0
G146	G22	0
G146	G23	0
G146	G24	0
G146	G25	0
G146	G26	0
G146	G27	0
G146	G28	0
G146	G29	0
G146	G30	0
G146	G31	0
G146	G32	0
G146	G33	0
G146	G34	0
G146	G35	0
G146	G36	0
G146	G37	0
G146	G38	0
G146	G39	0
G146	G40	0
G146	G41	0
G146	G42	0
G146	G43	0
G146	G44	0
G146	G45	0
G146	G46	0
G146	G47	0
G146	G48	0
G146	G49	0
G146	G50	0
G146	G51	0
G146	G52	0
G146	G53	0
G146	G54	0
G146	G55	0
G146	G56	0
G146	G57	0
G146	G58	0
G146	G59	0
G146	G60	0
G146	G61	0
G146	G62	0
G146	G63	0
G146	G64	0
G146	G65	0
G146	G66	0
G146	G67	0
G146	G68	0
G146	G69	0
G146	G70	0
G146	G71	0
G146	G72	0
G146	G73	0
G146	G74	0
G146	G75	0
G146	G76	0
G146	G77	0
G146	G78	0
G146	G79	0
G146	G80	0
G146	G81	0
G146	G82	0
G146	G83	0
G146	G84	0
G146	G85	0
G146	G86	0
G146	G87	0
G146	G88	0
G146	G89	0
G146	G90	0
G146	G91	0
G146	G92	0
G146	G93	0
G146	G94	0
G146	G95	0
G146	G96	0
G146	G97	0
G146	G98	0
G146	G99	0
G146	G100	0
G146	G101	0
G146	G102	0
G146	G103	0
G146	G104	0
G146	G105	0
G146	G106	0
G146	G107	0
G146	G108	0
G146	G109	0
G146	G110	0
G146	G111	0
G146	G112	0
G146	G113	0
G146	G114	0
G146	G115	0
G146	G116	0
G146	G117	0
G146	G118	0
G146	G119	0
G146	G120	0
G146	G121	0
G146	G122	0
G146	G123	0
G146	G124	0
G146	G125	0
G146	G126	0
G146	G127	0
G146	G128	0
G146	G129	0
G146	G130	0
G146	G131	0
G146	G132	0
G146	G133	0
G146	G134	0
G146	G135	0
G146	G136	0
G146	G137	0
G146	G138	0
G146	G139	0
G146	G140	0
G146	G141	0
G146	G142	0
G146	G143	0
G146	G144	0
G146	G145	0
G146	G147	0
G146	G148	0
G146	G149	0
G146	G150	0
G146	G151	0
