"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.5214599	0.0110774	0.6344896	0.5347950	0.1401265	0.4210996	0.1268620	0.1312485	0.3073065	0.6340152	0.3456264	0.5828540	0.5415414	0.2982822	0.3095348	0.2670545	0.5660207	0.1154365	0.6420035	0.0723795	0.6172390	0.7561111	0.6124550	0.3502252	0.3652160	0.4052593	0.4490286	0.7650109	0.5953072	0.3368929	0.0438790	0.0617487	0.1348516	0.2361705	0.0313567	0.2131091	0.1731637	0.4594335	0.4277937	0.7116936	0.6250462	0.7851386	0.3233599	0.0424635	0.2885437	0.3030225	0.7927362	0.1820642	0.2356884	0.3795292	0.4171209	0.3926736	0.7119231	0.6400579	0.3529525	0.3561017	0.5205777	0.5473065	0.3492361	0.1092033	0.0173530	0.0962493	0.8181946	0.0636887	0.6094698	0.6212220	0.5722048	0.6007982	0.7351292	0.6889533	0.0666329	0.0777890	0.7203132	0.7759159	0.0619649	0.6394194	0.6263866	0.0198182	0.6240071	0.3867420	0.8266281	0.0040310	0.4374916	0.6444216	0.0402878	0.1847202	0.2502396	0.4331436	0.1869804	0.3525173	0.1670413	0.7068301	0.0530054	0.0271882	0.0092002	0.6942908	0.5946724	0.0284151	0.6528390	0.2207624
700	0.6417598	0.0099331	0.6153146	0.4241256	0.1446744	0.3306276	0.1602017	0.0938418	0.4334108	0.5549433	0.4111798	0.4994281	0.4255141	0.3101616	0.2991272	0.2642035	0.5738136	0.1315838	0.8993855	0.1021329	0.5682599	0.6639505	0.6601178	0.4282637	0.3481333	0.3759262	0.3745426	0.7862767	0.6956107	0.3972998	0.0373241	0.0569969	0.1243357	0.1764711	0.0142306	0.1734332	0.1721604	0.3914732	0.5186434	0.6759907	0.6859277	0.6776011	0.2481087	0.0679938	0.3781987	0.4612675	0.7873790	0.1613181	0.2371793	0.3399795	0.5210664	0.3701874	0.6788156	0.6403503	0.1866744	0.3896111	0.4828558	0.6094405	0.2343002	0.1985045	0.0540440	0.1258771	0.7337416	0.0957769	0.6195545	0.5615849	0.6506771	0.6912347	0.6067016	0.5256887	0.0456929	0.1112349	0.5689964	0.6767676	0.0726207	0.6218985	0.5050388	0.0166392	0.7112504	0.2480209	0.6257247	0.0004281	0.4324156	0.6978648	0.0198471	0.1758573	0.3357689	0.4167238	0.2392351	0.2829637	0.1683539	0.6295019	0.0601465	0.0371879	0.0131321	0.5755138	0.5973710	0.0391605	0.6157467	0.2609025
750	0.5178011	0.0077569	0.6377932	0.4590632	0.1264938	0.3555898	0.2227117	0.1283523	0.4929704	0.5561099	0.4134314	0.5828033	0.3638296	0.2718044	0.2795257	0.2379626	0.5232501	0.1606867	0.7023329	0.0702014	0.6955560	0.7258050	0.6861973	0.4187855	0.3359875	0.4827011	0.3456175	0.6432112	0.6991154	0.3848774	0.0416427	0.0285637	0.0996910	0.0985409	0.0269558	0.2906090	0.1543873	0.3503743	0.5269925	0.7196448	0.6073711	0.7351030	0.2988208	0.0748111	0.4303009	0.4063763	0.7720740	0.0763039	0.1862748	0.2906402	0.5114553	0.4171128	0.6443964	0.5827270	0.1304799	0.4406830	0.6286249	0.4847945	0.3773822	0.1670769	0.0514054	0.1081985	0.7743540	0.0782717	0.6362990	0.5776583	0.7777315	0.6447153	0.7337547	0.7024218	0.0302144	0.1043180	0.7140508	0.6682077	0.0967896	0.6253339	0.6240122	0.0291478	0.7238613	0.1750734	0.7054940	0.0027035	0.4454004	0.7578773	0.0117139	0.1235034	0.2507414	0.3313079	0.1691746	0.2428438	0.1686957	0.6616909	0.0207554	0.0242066	0.0035933	0.7267305	0.6307586	0.0745303	0.6496159	0.2611473
800	0.6062028	0.0014964	0.7581994	0.4421660	0.0842076	0.2063260	0.1504246	0.0736969	0.3907812	0.6755250	0.4926810	0.6403579	0.3762073	0.3050951	0.3068461	0.2543899	0.5972459	0.1309252	0.6737918	0.1198977	0.6354743	0.6705185	0.6264742	0.4229947	0.3095775	0.3888351	0.3781239	0.6408498	0.6439581	0.3446972	0.0832201	0.0426324	0.1815013	0.0905677	0.0113815	0.2748270	0.1670543	0.1181259	0.6059220	0.7326663	0.5952975	0.8093430	0.2710407	0.0831265	0.4062122	0.4407327	0.8158817	0.0894323	0.2556517	0.2792395	0.4715198	0.5625913	0.6458899	0.6517981	0.0470254	0.6007276	0.7339693	0.5086362	0.3017501	0.1384369	0.0397110	0.1262553	0.7371252	0.0890321	0.8331477	0.4335529	0.7042021	0.6834316	0.6627720	0.5856513	0.0144958	0.1941249	0.6931829	0.5514648	0.1373330	0.6629285	0.6482765	0.0254665	0.6194048	0.2499540	0.6441614	0.0034942	0.4949205	0.6042684	0.0111677	0.1324055	0.3022661	0.4015659	0.1082363	0.1472867	0.2002229	0.7610391	0.0174386	0.0634571	0.0504027	0.7239479	0.6367477	0.0641048	0.5833172	0.2389683
850	0.4824068	0.0030986	0.7769448	0.5217352	0.1996519	0.2844259	0.1954617	0.0855403	0.2981894	0.6592637	0.4438082	0.4521345	0.4270017	0.4624560	0.3773161	0.0969591	0.5538060	0.1353385	0.6422948	0.1151921	0.7192348	0.7435275	0.6883540	0.5008543	0.3588341	0.4298208	0.3864949	0.6675122	0.6970175	0.3751341	0.1815337	0.0214069	0.0959629	0.0661752	0.0172196	0.4335568	0.1067947	0.0605344	0.5573799	0.6899944	0.6416177	0.6447783	0.2861873	0.1022698	0.3535283	0.5259936	0.6104535	0.0954603	0.2639357	0.3941805	0.4966685	0.4561821	0.6371178	0.6793307	0.0594374	0.6242115	0.5622691	0.5894777	0.2565348	0.1439713	0.0243338	0.0727153	0.8055403	0.0986183	0.7746729	0.5265255	0.6849112	0.5574426	0.6194732	0.7473384	0.0516124	0.2386533	0.7413743	0.7405536	0.0865659	0.6946262	0.7404117	0.0102547	0.7024027	0.2945240	0.7606175	0.0030804	0.5405469	0.6395455	0.0158665	0.1466684	0.3153955	0.4218208	0.0946616	0.1024662	0.3229186	0.4928122	0.0268702	0.0359115	0.0216991	0.6855697	0.7179991	0.0093144	0.7662259	0.3146526
900	0.5558931	0.0065279	0.7960580	0.4070722	0.1162251	0.2764782	0.2059357	0.1000301	0.3704994	0.6045629	0.4032675	0.5502928	0.4540121	0.3352717	0.4542049	0.0634890	0.6513556	0.1733101	0.6943081	0.1295985	0.4543457	0.5831358	0.5497543	0.4112371	0.3841858	0.3988563	0.3565921	0.8391641	0.7531786	0.3445605	0.2515524	0.0484347	0.1915147	0.0219897	0.0101769	0.3733104	0.0790899	0.0585366	0.5603030	0.6374899	0.6714081	0.7971918	0.2352632	0.0455469	0.3986055	0.4234339	0.6348332	0.1088786	0.2317730	0.3961700	0.4733535	0.3700082	0.6995272	0.6198508	0.0349529	0.5792851	0.5919941	0.6221978	0.3217614	0.1462375	0.0463923	0.1116916	0.8291643	0.0813794	0.7537818	0.4134227	0.6595059	0.6078718	0.7527148	0.6429745	0.0584220	0.1408272	0.6423863	0.6867977	0.1150745	0.5884255	0.6817074	0.0350081	0.6496544	0.2114877	0.6844937	0.0048700	0.4870138	0.6506362	0.0167417	0.1432499	0.2925853	0.3699184	0.1405601	0.0705085	0.3519228	0.6464251	0.0970400	0.0127006	0.0228407	0.6383205	0.6572522	0.1047622	0.6708921	0.2858182
950	0.5140288	0.0221751	0.6424833	0.4069759	0.1854063	0.2230852	0.1887769	0.1639476	0.3216537	0.5848899	0.4607467	0.4808923	0.3610918	0.3383866	0.3108386	0.0470491	0.5841204	0.1479857	0.6828819	0.1191199	0.5638923	0.7329875	0.6128759	0.3749309	0.3784010	0.4546673	0.2632463	0.8011057	0.5516114	0.4099751	0.2296511	0.0989811	0.2363779	0.0251492	0.0028733	0.3455561	0.1068550	0.1165086	0.4514994	0.6007740	0.6728725	0.8085803	0.3481010	0.0729520	0.4001919	0.5348171	0.5649932	0.0501694	0.2407696	0.3253480	0.4814262	0.4622017	0.7005797	0.7152452	0.0431854	0.7227910	0.6768901	0.4852980	0.2515754	0.2016714	0.0788186	0.1402929	0.6993559	0.0838947	0.8346777	0.4690117	0.6647003	0.6577945	0.7117229	0.6178359	0.0291329	0.1455326	0.7404409	0.6915954	0.1632152	0.6383682	0.6660329	0.0330178	0.7108102	0.2009771	0.7673726	0.0008250	0.5953672	0.6112371	0.0029292	0.0785133	0.3004517	0.4896511	0.1019469	0.0417130	0.3981720	0.6798290	0.0279440	0.0240482	0.0248551	0.6633740	0.7087927	0.1677057	0.6433836	0.2245836
1000	0.4351881	0.0178140	0.6345538	0.5211231	0.1746666	0.1937778	0.1541693	0.0956663	0.3503836	0.6048961	0.4902755	0.3822449	0.4652900	0.4617675	0.3560215	0.0465931	0.5786520	0.2349391	0.7042177	0.0987476	0.5848681	0.7129120	0.6028754	0.4765603	0.3321333	0.4199747	0.2101928	0.6534899	0.7389059	0.3259906	0.2173604	0.0435775	0.1847081	0.0359459	0.0105698	0.1790298	0.0813175	0.0777453	0.5732040	0.4483946	0.6265318	0.7961075	0.3579556	0.0560914	0.4182870	0.4629832	0.6290301	0.0485268	0.2214908	0.4398743	0.4995096	0.3979471	0.7456121	0.6969534	0.0343225	0.6889089	0.7824162	0.4561206	0.3227894	0.2579542	0.0945552	0.1760846	0.7294193	0.0865273	0.8087383	0.4797447	0.7438435	0.5980093	0.6172458	0.6849567	0.0382884	0.1310492	0.6805163	0.6490520	0.2357531	0.6423747	0.5495503	0.0328966	0.6189713	0.2361685	0.6420591	0.0008973	0.4953099	0.7049320	0.0275671	0.1305653	0.2616999	0.3913434	0.1055486	0.0546975	0.6174842	0.6585183	0.0282005	0.0215841	0.0177021	0.6271810	0.6831821	0.1886697	0.6294959	0.2504725

0	0.3866526	0.0046679	0.6980171	0.2480057	0.1871243	0.4644833	0.1668721	0.1890436	0.3472589	0.5481414	0.6300232	0.4883121	0.5244277	0.3736977	0.3199953	0.0470502	0.4799627	0.4710141	0.7470363	0.3147123	0.6184496	0.7393167	0.6261638	0.4674886	0.3962357	0.3556730	0.3135814	0.7255498	0.7121540	0.2954517	0.3026166	0.0502423	0.1533857	0.0267387	0.0001625	0.4299565	0.1037569	0.0317492	0.5517959	0.4181049	0.7811020	0.8186788	0.2529867	0.0685986	0.4657954	0.5216748	0.6283956	0.0397678	0.2808253	0.3336916	0.5018930	0.5585741	0.6723352	0.7510231	0.0465826	0.7482554	0.6079827	0.6141259	0.4640421	0.1663548	0.0624243	0.3331945	0.7282317	0.0801374	0.5813538	0.4841969	0.7036476	0.6608315	0.8096239	0.7645521	0.0952817	0.1279453	0.8179776	0.6952557	0.1314274	0.6581784	0.6706211	0.0113317	0.8042973	0.2123899	0.7758514	0.0026070	0.4594460	0.5743918	0.0258886	0.1858012	0.3161325	0.3139938	0.5041175	0.0505860	0.7255807	0.6142109	0.0600061	0.0444240	0.0122270	0.6758747	0.7290436	0.1577681	0.5834359	0.1969218
50	0.3833985	0.0789899	0.6885239	0.3644967	0.1304767	0.4904822	0.2496270	0.2249363	0.3901430	0.7586670	0.6266200	0.5181075	0.4367766	0.3270227	0.2911543	0.0305693	0.5810495	0.3916294	0.3394901	0.2428154	0.5457083	0.5656824	0.5940052	0.5995111	0.4502527	0.3367524	0.3399095	0.6346832	0.5883113	0.4931652	0.2659242	0.0130736	0.1793275	0.0476815	0.0002013	0.3649709	0.4443307	0.0459248	0.7362936	0.3818760	0.6375453	0.6336856	0.2368646	0.0731131	0.3490455	0.5825011	0.7958637	0.0402096	0.2607847	0.3392189	0.5424082	0.4107483	0.6637103	0.7265529	0.0666728	0.6190302	0.5306943	0.5641722	0.3585170	0.1384361	0.0893571	0.3284895	0.6454379	0.0596544	0.6570267	0.5328217	0.6817764	0.5873432	0.6513768	0.6319839	0.0372566	0.1352523	0.3619178	0.5604963	0.4056694	0.6487020	0.6190656	0.0167155	0.7328223	0.1730068	0.6541135	0.1742128	0.4656715	0.7068981	0.0118417	0.1502563	0.2549904	0.4579597	0.5088771	0.0241759	0.5423030	0.3954528	0.0536733	0.0293394	0.2477744	0.1435193	0.6075955	0.0993585	0.5827017	0.2285591
100	0.3446715	0.2101373	0.7446067	0.5035688	0.1052507	0.4211763	0.1445482	0.2544492	0.3445990	0.6318614	0.5341866	0.5817755	0.4296736	0.3584493	0.4360745	0.0278856	0.4549258	0.3467843	0.4238748	0.1955908	0.6253332	0.6543722	0.6667167	0.5121430	0.3806600	0.4708098	0.3492672	0.5389718	0.5116352	0.3363084	0.1823415	0.0051555	0.1620940	0.0513207	0.0109573	0.2348005	0.4936863	0.0222900	0.5855920	0.3559349	0.5583677	0.7304352	0.2686034	0.0772128	0.3308142	0.5157811	0.6613505	0.0568021	0.0910676	0.3859096	0.5087791	0.4739726	0.6066926	0.6613098	0.0911749	0.6751156	0.6508810	0.5329487	0.3999645	0.0851406	0.0946620	0.1902653	0.8248874	0.1187902	0.7844606	0.4108974	0.6107349	0.7620067	0.6823683	0.6281947	0.0227966	0.1057347	0.2824458	0.7527120	0.5949003	0.6207725	0.5868707	0.0296351	0.6604990	0.2134603	0.7513706	0.2040257	0.4261449	0.7197315	0.0208184	0.1317293	0.3187989	0.3352924	0.5288975	0.0225899	0.5771452	0.3550559	0.0758448	0.0308025	0.3638230	0.1218471	0.4996805	0.0832586	0.6116500	0.2646739
150	0.3749099	0.2086254	0.7672422	0.5504610	0.0975087	0.4042342	0.1127052	0.1900483	0.5117840	0.6199136	0.5529449	0.4866954	0.5189022	0.3819034	0.3614013	0.0443750	0.4931158	0.3832984	0.3912463	0.1987116	0.7263502	0.6353740	0.6141056	0.4314457	0.3125107	0.4898781	0.3724301	0.6734512	0.5147810	0.3046216	0.1504381	0.0043241	0.2267321	0.0475186	0.0032761	0.1185963	0.5485993	0.0397195	0.4935062	0.3503338	0.7002835	0.5529767	0.2158357	0.0567161	0.3608153	0.6816999	0.8081278	0.0520684	0.0192869	0.3279624	0.3490729	0.3782692	0.7799706	0.7275343	0.0808469	0.6925112	0.7426130	0.5724012	0.3608886	0.1450977	0.0884544	0.2180825	0.6682740	0.1169335	0.7715096	0.4535581	0.6612942	0.5646603	0.6347752	0.6558483	0.0259932	0.1027543	0.2913787	0.6292347	0.6994458	0.8287756	0.7192168	0.0379942	0.6851779	0.1870576	0.7270686	0.1485917	0.3399377	0.5814400	0.0250548	0.1043950	0.3415013	0.3678455	0.5197922	0.0237852	0.7438829	0.2587169	0.0602274	0.0514605	0.2822109	0.1253174	0.4450597	0.0428129	0.5086100	0.1946725
200	0.3859852	0.2432079	0.7223833	0.4988821	0.1142778	0.3245936	0.1832097	0.2222464	0.5428667	0.5935864	0.5426272	0.4515904	0.3880171	0.4718321	0.4190491	0.0497669	0.4470115	0.3499473	0.3252503	0.2176083	0.7047711	0.6911288	0.6002254	0.4113025	0.2911789	0.5807770	0.4022515	0.6984055	0.5376822	0.3130582	0.1279825	0.0022020	0.1325521	0.0398411	0.0009856	0.0522054	0.5454089	0.0499429	0.3654900	0.4992158	0.5897871	0.6318268	0.2405911	0.0661727	0.4029996	0.5499751	0.7328264	0.0615768	0.0596645	0.4326717	0.3140130	0.4372064	0.6711173	0.7045062	0.0652599	0.5997028	0.6619542	0.5710543	0.3961799	0.1467561	0.0324705	0.2795413	0.8208566	0.1278390	0.7703633	0.4922165	0.7880886	0.6432995	0.8104497	0.7322076	0.0136352	0.1051865	0.2974601	0.7519283	0.4966934	0.8404667	0.6145554	0.0204639	0.6449094	0.2196137	0.6760356	0.1910139	0.3523291	0.6182505	0.0266843	0.1424125	0.2304670	0.3177410	0.6095087	0.0283229	0.7203407	0.4058679	0.0131873	0.0139530	0.3583932	0.1030195	0.4874916	0.0572784	0.5895205	0.2525833
250	0.4747113	0.1756064	0.6343935	0.6863166	0.0990628	0.4532910	0.1509035	0.2554378	0.4942451	0.7654169	0.5826084	0.4875633	0.2876412	0.4152814	0.3133280	0.0584999	0.4592692	0.3051051	0.2992382	0.1765796	0.6141478	0.5955141	0.7413608	0.3332447	0.2470825	0.5503421	0.4349650	0.7278646	0.5577693	0.2730876	0.0732758	0.0038821	0.0881424	0.0411689	0.0027924	0.0679018	0.5186199	0.0161585	0.3191039	0.4573355	0.5852247	0.6017869	0.2108322	0.1479798	0.2775789	0.4008264	0.7681844	0.0792079	0.0615357	0.4852864	0.3552250	0.4285978	0.7289525	0.5921808	0.1035023	0.7132289	0.7193540	0.5487555	0.4101347	0.0785914	0.0379384	0.3269974	0.6472132	0.0889351	0.6305420	0.4393616	0.6098784	0.6833059	0.8913292	0.6586740	0.0115052	0.1428079	0.3043762	0.6157674	0.5087924	0.5999380	0.6522248	0.0385612	0.5931574	0.2170123	0.7212559	0.1989661	0.4515616	0.6684838	0.0089465	0.1185767	0.3504146	0.3541931	0.5657664	0.0231584	0.7608492	0.3160526	0.0244586	0.0504699	0.4834449	0.0924997	0.4472175	0.0251036	0.6587661	0.1807451
300	0.4092710	0.2075977	0.6068534	0.5748335	0.1308813	0.5222765	0.2222277	0.2422646	0.6122122	0.8010452	0.5372161	0.5961099	0.2891644	0.3375576	0.3455909	0.0713809	0.4877946	0.2602313	0.2976549	0.2319419	0.7284256	0.8047307	0.6301875	0.3509746	0.2455469	0.5884216	0.3208463	0.6291832	0.4576782	0.3602673	0.0754876	0.0005046	0.1333155	0.0540342	0.0023580	0.0505504	0.4902516	0.0613658	0.2885440	0.4259997	0.6021718	0.6314775	0.2040394	0.0613428	0.3310947	0.2940736	0.6431252	0.0431760	0.0596163	0.4905992	0.3257965	0.3904487	0.6560076	0.6455766	0.1112588	0.7690156	0.6898050	0.5210244	0.4364713	0.2033892	0.0612001	0.2660295	0.6625154	0.1074484	0.6368678	0.4970826	0.7103818	0.7116622	0.7048702	0.7993005	0.0086325	0.1486741	0.2614474	0.6108666	0.5856136	0.8147326	0.6206037	0.0127344	0.7176369	0.2294296	0.6982137	0.2111053	0.4534227	0.6908084	0.0284847	0.0994751	0.2601303	0.3377553	0.5193866	0.0547323	0.7967045	0.3353999	0.0274992	0.0274365	0.4650661	0.1014385	0.4589934	0.0387179	0.5648991	0.2076759
350	0.5024086	0.2158623	0.7107862	0.5267821	0.1053843	0.3772072	0.1621897	0.1352626	0.5060692	0.7011310	0.5244728	0.4977623	0.2617530	0.3125291	0.2454829	0.0251391	0.5083519	0.2798349	0.3642809	0.1798458	0.6236778	0.7052490	0.6331560	0.2790456	0.2149921	0.6213662	0.2987404	0.7649351	0.4438625	0.3955607	0.0883388	0.0023451	0.1561938	0.0506199	0.0005591	0.0655321	0.5094548	0.0530392	0.3496596	0.5033875	0.6793702	0.6669807	0.2875033	0.0635820	0.3582863	0.2408186	0.7993658	0.0258014	0.0516515	0.5734217	0.3266465	0.5260060	0.6440104	0.5396807	0.1077459	0.6423761	0.6651767	0.6083206	0.4217148	0.1377822	0.0998028	0.1867081	0.7181551	0.1027173	0.7682659	0.5067512	0.6710135	0.6304363	0.8505809	0.6326958	0.0281217	0.1314467	0.3111815	0.7982453	0.4500342	0.7757423	0.6911175	0.0177436	0.6638949	0.2999099	0.6907763	0.3127793	0.4512918	0.6694536	0.0113040	0.1199308	0.4581652	0.3184619	0.3995133	0.0347252	0.7367600	0.2421002	0.0639583	0.0226603	0.4000116	0.0837236	0.4594444	0.0173230	0.5954947	0.2330454
400	0.4447957	0.2448474	0.6855798	0.5972093	0.1174570	0.2530546	0.1415618	0.1550771	0.6277752	0.5641808	0.5595082	0.3790072	0.2665863	0.2552820	0.2092660	0.0264769	0.5136629	0.1987310	0.3329917	0.1952045	0.6622417	0.6934562	0.7276571	0.2164676	0.2502182	0.6170278	0.3790491	0.7090806	0.5521584	0.3421048	0.0761812	0.0117338	0.1366355	0.0687439	0.0055905	0.1178130	0.5716563	0.0181794	0.3114144	0.5141975	0.6053191	0.6986937	0.2873118	0.0895340	0.3499374	0.1931391	0.5841715	0.0545509	0.0683088	0.5409131	0.2798836	0.4159906	0.6641124	0.7588641	0.1235445	0.7029471	0.5669843	0.6311207	0.3980982	0.1267819	0.0636486	0.2526727	0.6251313	0.1241505	0.6602746	0.5379214	0.7402567	0.6735403	0.7706899	0.7116433	0.0324601	0.1382102	0.2459040	0.7060264	0.5127829	0.5982440	0.5998698	0.0120883	0.7171228	0.2840760	0.6720200	0.1991904	0.3190350	0.7185899	0.0059989	0.0838685	0.3501757	0.4007225	0.3661429	0.0332933	0.7330940	0.2240632	0.0488335	0.0229643	0.4083327	0.0839011	0.4547426	0.0187764	0.5973785	0.3156977
450	0.4329992	0.1920997	0.7574520	0.5865339	0.1294759	0.3149493	0.1313914	0.1435620	0.5960473	0.6671637	0.5621766	0.5036640	0.2798922	0.3456400	0.2559348	0.0668166	0.5562036	0.2152923	0.3677651	0.1569058	0.7277584	0.7739853	0.7372674	0.3526103	0.2655269	0.4381604	0.5437601	0.7306974	0.4794431	0.3603562	0.0874767	0.0051433	0.1243882	0.0587696	0.0061113	0.1007892	0.6183673	0.0389143	0.2955674	0.4351496	0.6716583	0.7218711	0.2446541	0.1227665	0.3240494	0.1031672	0.8223596	0.0383058	0.1016283	0.6113490	0.2354887	0.4238815	0.7862945	0.7099333	0.1226324	0.6825404	0.7749968	0.5688166	0.4724217	0.1331550	0.0560103	0.2815854	0.7816669	0.0735700	0.7150021	0.4487126	0.7748070	0.6562602	0.5861539	0.6591469	0.0116063	0.1200953	0.2779114	0.6437282	0.4955170	0.8073545	0.6865365	0.0102086	0.6049959	0.2480547	0.6134052	0.2654893	0.4604090	0.5199973	0.0077947	0.1045003	0.3668301	0.3765687	0.2363487	0.0359294	0.6259980	0.3088742	0.0214284	0.0231730	0.3207027	0.0891920	0.4683635	0.0254304	0.5840274	0.2561325
500	0.4504010	0.2658611	0.7823281	0.6409674	0.1133701	0.2879115	0.1284045	0.1020533	0.5944523	0.6878758	0.6268219	0.5270844	0.3309538	0.1856015	0.3432376	0.0396294	0.5056560	0.2874323	0.3728489	0.1455894	0.7130630	0.8688815	0.6386505	0.2926306	0.2345307	0.6342911	0.3397900	0.5685869	0.5730978	0.3892649	0.0437343	0.0016469	0.2137069	0.0398159	0.0014040	0.0285203	0.6447568	0.0464848	0.3031251	0.4166548	0.5605305	0.7327015	0.2524563	0.1267446	0.3884096	0.1265326	0.8191690	0.0275989	0.1475923	0.5291351	0.3246138	0.2906744	0.6330346	0.7591136	0.0964008	0.5625561	0.6482454	0.6024529	0.3907676	0.1276446	0.0738781	0.2019384	0.6313984	0.0745183	0.5800228	0.4833690	0.6281862	0.6980736	0.8438359	0.8011857	0.0087792	0.1517206	0.2683047	0.6355506	0.4817641	0.8410626	0.6906063	0.0287243	0.7164149	0.1806898	0.7133661	0.1931476	0.4121860	0.5577202	0.0058400	0.1263263	0.3117406	0.4375552	0.2455760	0.0451650	0.5971182	0.4095217	0.0185509	0.0103999	0.4053813	0.0875189	0.5073488	0.0272643	0.6278394	0.2159863
550	0.4980225	0.0772080	0.7455604	0.4799088	0.1412701	0.3083016	0.1575515	0.1370877	0.4265270	0.5958690	0.5171858	0.4931409	0.2142898	0.2135416	0.3353679	0.0530009	0.6012217	0.4110976	0.5194150	0.2052807	0.5336796	0.5864584	0.7223232	0.2477973	0.2629507	0.5937208	0.3326721	0.6403828	0.6056328	0.4831815	0.1360933	0.0195947	0.0886122	0.0568494	0.0054622	0.1446311	0.3288608	0.0200560	0.3928125	0.3219939	0.6872519	0.6662609	0.2309811	0.1576878	0.3558016	0.1446152	0.7990430	0.0239048	0.1915513	0.4765810	0.3296312	0.3722854	0.6805511	0.7799726	0.0614565	0.5490552	0.6476509	0.6980412	0.3929836	0.1007182	0.0533635	0.3502996	0.7025798	0.0933169	0.5570133	0.4627998	0.6882277	0.5899062	0.6511663	0.6653977	0.0521538	0.1526879	0.5599319	0.7762295	0.1720652	0.8287258	0.5434448	0.0156721	0.7377785	0.2276336	0.7010958	0.0824951	0.4753572	0.6021472	0.0137465	0.1406666	0.2805532	0.4237554	0.2300914	0.0139218	0.6979408	0.5696950	0.0144373	0.0301049	0.1320470	0.7003522	0.6810512	0.0220782	0.5678967	0.2706242
600	0.4430309	0.0185137	0.6789867	0.3598396	0.1508035	0.3700773	0.1271307	0.1674225	0.4139800	0.5318253	0.8038324	0.5051754	0.2275077	0.2769641	0.3845622	0.0493437	0.5539339	0.5374461	0.7362816	0.1409888	0.5098316	0.7247282	0.6076925	0.3241330	0.3050710	0.5237965	0.3952301	0.5949160	0.7506378	0.2779645	0.2056217	0.0199755	0.1940411	0.0332478	0.0006645	0.2259553	0.1768850	0.0515964	0.5583479	0.3342989	0.7181104	0.6680429	0.2978485	0.0956758	0.4290600	0.1082874	0.7062815	0.0481670	0.2828285	0.4719709	0.5368568	0.4503184	0.7223147	0.6434774	0.0376608	0.6740893	0.7848811	0.7043001	0.4064328	0.1719606	0.0630824	0.3715975	0.6408808	0.0600282	0.7112302	0.5317419	0.7933786	0.7039799	0.7304727	0.5224122	0.0546281	0.2246510	0.6644388	0.5708982	0.0853110	0.7819474	0.6313439	0.0207445	0.6707342	0.2382164	0.6877663	0.0117920	0.3581189	0.6106560	0.0162192	0.1687350	0.2801082	0.4589639	0.3275375	0.0277027	0.5475141	0.6823949	0.0657285	0.0303951	0.0662720	0.7110521	0.7062932	0.0437040	0.6793965	0.3355437
650	0.4686241	0.0092260	0.5935335	0.3999361	0.1708813	0.4202811	0.1522624	0.2193654	0.4264202	0.6274803	0.6363668	0.4708706	0.2691303	0.3511502	0.3582184	0.0269316	0.5355658	0.5621177	0.6725197	0.1556848	0.5377575	0.7401808	0.6851800	0.3296238	0.2258775	0.5495224	0.4024819	0.7295690	0.7030118	0.3406199	0.3178244	0.0184748	0.1197541	0.0483948	0.0085851	0.2686414	0.1172545	0.0286789	0.5062873	0.3449342	0.6570422	0.6993698	0.2777457	0.0726880	0.4083081	0.3468535	0.6994360	0.0663237	0.2762897	0.4931860	0.4574988	0.3626475	0.6415881	0.6190946	0.0096964	0.6274449	0.6341035	0.6342966	0.3405468	0.2101956	0.0707055	0.3378378	0.6426647	0.1144644	0.6623452	0.5396348	0.8244647	0.6343787	0.6879211	0.7871730	0.0802607	0.1149821	0.5539051	0.6952605	0.1868432	0.6176781	0.7892041	0.0110590	0.7464473	0.2720778	0.7066922	0.0023138	0.3774100	0.6947556	0.0094960	0.1630806	0.4026061	0.4225570	0.5043843	0.0135915	0.6062461	0.6367682	0.0414942	0.0256375	0.0130349	0.7464344	0.6858108	0.0457452	0.6273765	0.2980979
