"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
800	0.6939206	0.1011457	0.4212461	0.4514065	0.3178596	0.4741402	0.4633733	0.0659421	0.5690071	0.2977526	0.6162688	0.5521516	0.5129930	0.2820493	0.6577000	0.1624689	0.4354725	0.3953428	0.1764286	0.7271796	0.3195478	0.0514300	0.7278623	0.3718386	0.0201239	0.0500304	0.1776086	0.5637635	0.4882976	0.5687801	0.4442370	0.4889339	0.0911352	0.8308048	0.5643868	0.2994743	0.4064783	0.4407495	0.5825175	0.3710085	0.0390440	0.3824538	0.2228089	0.6748355	0.5764352	0.0067360	0.1972925	0.4732726	0.4170407	0.4480655	0.3485265	0.6158604	0.1478647	0.5286051	0.4877199	0.0924055	0.2999002	0.5982196	0.6115665	0.6279977	0.5656708	0.6705514	0.3740287	0.2693673	0.2554679	0.5259076	0.2554135	0.3096215	0.7520604	0.1293754	0.1566171	0.1659058	0.1390521	0.3172588	0.3146049	0.1477696	0.0067543	0.4065642	0.5019112	0.2239060	0.2522462	0.1848122	0.5811759	0.0998970	0.4065209	0.7883396	0.2117833	0.5067705	0.3565686	0.5392230	0.2701798	0.3656543	0.5040826	0.6466452	0.5991155	0.6772216	0.2670867	0.7790227	0.6256869	0.7202847
850	0.7286613	0.0772499	0.5444333	0.3801316	0.2644045	0.4882976	0.3677088	0.0718424	0.5790698	0.1999359	0.5467481	0.4857898	0.4283854	0.3028920	0.6107972	0.2015783	0.3479592	0.3946474	0.2070057	0.5612411	0.2600432	0.0259762	0.6439072	0.4342487	0.0145200	0.0314949	0.1203955	0.6063351	0.5594069	0.7020294	0.4938863	0.5435923	0.1100495	0.6119195	0.5296608	0.3347228	0.5053291	0.3821837	0.4624498	0.2838327	0.0136919	0.3076319	0.2474205	0.6556529	0.6447384	0.0103852	0.1081649	0.4763759	0.3891808	0.3485748	0.2452012	0.6126015	0.1051845	0.6043998	0.4861813	0.0904346	0.3334863	0.4882915	0.6891117	0.5873582	0.6267533	0.6183686	0.3443648	0.1824234	0.2296527	0.5512673	0.3635859	0.2235764	0.7706419	0.2091499	0.2049867	0.1767535	0.1724663	0.3395708	0.3156680	0.1506989	0.0036250	0.4815213	0.5820062	0.1757425	0.2559666	0.2700663	0.4914868	0.1625853	0.3492949	0.7516603	0.2626574	0.3917321	0.4103426	0.6307455	0.2981579	0.3311140	0.5525517	0.6912546	0.6103441	0.6986922	0.1986073	0.5713811	0.5489146	0.6933933
900	0.6759905	0.0735459	0.4513488	0.5295257	0.4041367	0.4147541	0.5495147	0.0970277	0.4613035	0.2274888	0.5533141	0.5459981	0.4494014	0.2389504	0.6405405	0.2319463	0.4093059	0.3855748	0.1662443	0.5729970	0.2161317	0.0196615	0.6295478	0.4207287	0.0100682	0.0236847	0.1937982	0.7112274	0.5623689	0.6222524	0.4192572	0.6307748	0.0879244	0.6147551	0.5305386	0.3672816	0.5250007	0.5258730	0.4358892	0.2952035	0.0220782	0.2891119	0.2832003	0.6971616	0.7030362	0.0149002	0.1197794	0.5492628	0.3771673	0.3941857	0.2553745	0.6095123	0.1214830	0.5001872	0.6563255	0.1399378	0.4842222	0.6271032	0.6583200	0.5833343	0.4411385	0.7208074	0.3935071	0.1614887	0.2763846	0.5062941	0.3166606	0.1854623	0.6665971	0.1762239	0.1609058	0.1040656	0.1061274	0.3523196	0.3616513	0.1010419	0.0019016	0.3829227	0.5139858	0.2036307	0.3191750	0.3403900	0.5552532	0.1986666	0.3498383	0.7077826	0.2211114	0.5703539	0.5549010	0.5575244	0.3814762	0.5055019	0.4600932	0.6751398	0.6016315	0.6091542	0.3388988	0.6980812	0.5060565	0.5933055
950	0.7321555	0.0455833	0.4865568	0.4478058	0.3159487	0.3265412	0.3735418	0.0878517	0.5193008	0.1633654	0.5307901	0.5439888	0.5159979	0.2889212	0.6355618	0.1522510	0.3386327	0.3432026	0.1591712	0.6476686	0.2689748	0.0249366	0.6311701	0.3719396	0.0300296	0.0328224	0.2382406	0.6669030	0.6109154	0.6404955	0.4182582	0.8113382	0.1033489	0.5634134	0.5301342	0.3580462	0.4120763	0.4279127	0.5669631	0.3570461	0.0534793	0.2441338	0.3580994	0.6320494	0.6302065	0.0070934	0.1274840	0.3993339	0.4269892	0.3860468	0.1392747	0.6232100	0.1110467	0.4546774	0.6781864	0.1217756	0.5068343	0.6264899	0.7022232	0.5337977	0.5024723	0.6787033	0.3018710	0.3020092	0.2508936	0.4659249	0.3857730	0.1850248	0.6192736	0.1657517	0.1433210	0.1495190	0.1815033	0.3493107	0.3227910	0.1109373	0.0016861	0.5068217	0.4116069	0.1683484	0.2985543	0.2667850	0.4478908	0.2022604	0.3045981	0.6752931	0.2104126	0.5744583	0.5453133	0.6506355	0.3728394	0.3048895	0.4467747	0.6226849	0.6481616	0.6156910	0.1852323	0.6135768	0.9066500	0.6526592
1000	0.6628564	0.0582953	0.4370082	0.5087675	0.3105583	0.4596914	0.4994956	0.0757046	0.5898253	0.2047953	0.5003627	0.4279362	0.5908978	0.2714698	0.6026542	0.1954820	0.3687918	0.4047457	0.1419358	0.6525533	0.2334862	0.0333665	0.5766276	0.3862590	0.0328377	0.0172507	0.1414966	0.6614013	0.5267242	0.5407039	0.3461132	0.6316468	0.1164537	0.6938579	0.4713424	0.3589909	0.5016717	0.5006532	0.4681224	0.2817283	0.0481698	0.2778281	0.2899373	0.6877275	0.6691840	0.0062492	0.0977944	0.4003340	0.4296022	0.4553932	0.2147362	0.6278493	0.1199411	0.5403779	0.5151911	0.0952869	0.5418288	0.5706525	0.6437016	0.5269056	0.5520519	0.6559173	0.3593136	0.2628098	0.3027459	0.4513184	0.2724598	0.2151910	0.7771578	0.2073679	0.1613215	0.1762636	0.1485143	0.4220944	0.3645577	0.1115084	0.0000622	0.4803260	0.5674626	0.2575161	0.3088186	0.1848115	0.4971617	0.1420890	0.3675973	0.7168246	0.1898389	0.5148799	0.4912593	0.4965314	0.3630042	0.3256862	0.3969041	0.7376704	0.5410761	0.7232048	0.1942787	0.6557963	0.5941403	0.6932113

0	0.7144255	0.0818115	0.5525010	0.4262468	0.2933595	0.4377885	0.4248493	0.0941112	0.6535784	0.2494712	0.5457486	0.6067468	0.5111225	0.3817203	0.5395848	0.1956818	0.4038346	0.4347610	0.2070651	0.6436117	0.2360560	0.0415670	0.6918433	0.3499179	0.0066285	0.0224692	0.1397619	0.7031750	0.4572719	0.5679603	0.5439755	0.6598621	0.0708110	0.6239630	0.4296511	0.2865113	0.5442531	0.6082402	0.4771386	0.2891701	0.0176710	0.2648977	0.2896864	0.6771951	0.5136079	0.0121514	0.1679226	0.5665674	0.4861526	0.5742514	0.2331632	0.6902919	0.0756201	0.5355161	0.5838729	0.1495529	0.3892187	0.4595588	0.7063451	0.5226934	0.6160868	0.7866033	0.3956082	0.2539687	0.3458709	0.5012689	0.2688416	0.1966513	0.6817778	0.1865187	0.1335208	0.1835329	0.1474352	0.4393980	0.3907347	0.1510522	0.0047905	0.4687131	0.5174759	0.2872532	0.2395892	0.2757068	0.6939805	0.1305856	0.3303750	0.6863577	0.1924490	0.4134072	0.4083940	0.4869000	0.3678970	0.4155307	0.5430741	0.6534226	0.6199474	0.7305208	0.2813233	0.6502136	0.7597252	0.8247034
50	0.6721633	0.0955766	0.4867921	0.4979547	0.2269863	0.4982744	0.4311202	0.0376770	0.6433520	0.1935375	0.5543757	0.1856051	0.4770434	0.3988400	0.5235083	0.1718759	0.2844892	0.4060709	0.1015477	0.5603914	0.1895439	0.0167934	0.4707163	0.3765396	0.4638959	0.0290925	0.1631924	0.5137714	0.5713038	0.3366376	0.4771392	0.7045022	0.0786383	0.6628530	0.5723062	0.2311526	0.4507208	0.4912026	0.4354370	0.3288415	0.0217294	0.2940273	0.2274030	0.6481219	0.5824463	0.0057140	0.1557607	0.5578941	0.4062037	0.2496071	0.1957641	0.5320093	0.1283655	0.4192104	0.6671131	0.0699381	0.4334459	0.4608799	0.6239545	0.5756023	0.6138397	0.6812082	0.3484875	0.3123235	0.2790237	0.5490053	0.2474414	0.1738052	0.6107715	0.2472906	0.1337505	0.0868470	0.0195317	0.4018627	0.2946625	0.1446289	0.0040451	0.6131544	0.4645994	0.2297794	0.2919535	0.2691886	0.6062893	0.1141359	0.3188514	0.7146387	0.0526529	0.5045779	0.4658756	0.5984958	0.3463320	0.4476949	0.5292410	0.3981886	0.5919810	0.2435156	0.2029795	0.7106474	0.3738169	0.6956473
100	0.6736580	0.0414927	0.4045113	0.5013288	0.2492161	0.4521335	0.4087497	0.0459621	0.6235057	0.1060333	0.5706474	0.0983068	0.3818899	0.2052202	0.5081884	0.2021948	0.3699932	0.3588968	0.0682277	0.6075427	0.1630011	0.0359603	0.3364084	0.3849103	0.3994538	0.0641013	0.1412625	0.5357099	0.5517869	0.2838887	0.6673845	0.6460057	0.1174545	0.7802963	0.6004100	0.3052620	0.4421702	0.6211948	0.4850020	0.2778133	0.0158795	0.2272982	0.3283550	0.6389153	0.6383421	0.0052770	0.1557247	0.5154573	0.4951742	0.2583098	0.2025093	0.6199404	0.1384284	0.4745869	0.5440687	0.0997606	0.5844779	0.4260092	0.6542608	0.5982089	0.6249780	0.6728896	0.3379200	0.2532018	0.2045849	0.5452831	0.1096689	0.2622664	0.7027168	0.2256515	0.1934278	0.0470068	0.0080912	0.3973386	0.3244506	0.0850411	0.0016716	0.6825159	0.6268770	0.2044991	0.2507188	0.2501608	0.6102255	0.1002784	0.2569509	0.5617380	0.0265406	0.4784048	0.5121668	0.6462480	0.3503264	0.3297204	0.4638779	0.3562627	0.5804089	0.2597897	0.1832347	0.6719736	0.1941896	0.6514891
150	0.6901260	0.0600711	0.4342340	0.3611112	0.2440567	0.4616026	0.4473034	0.0406006	0.7167691	0.1837590	0.5816937	0.0984177	0.3939388	0.1811240	0.6081258	0.1591204	0.2741646	0.3111815	0.0605324	0.6439378	0.2148057	0.0501121	0.4197234	0.3297983	0.5255078	0.1103381	0.0553964	0.4466542	0.5601942	0.1969562	0.6383967	0.6540476	0.1010473	0.6036133	0.6556646	0.3518317	0.3990325	0.6930831	0.5053749	0.3498969	0.0225853	0.3496791	0.2757774	0.6832767	0.7010764	0.0098541	0.0942639	0.4138279	0.3731243	0.2719660	0.1673657	0.6965868	0.1014433	0.4612422	0.4766452	0.0984004	0.6333183	0.3605246	0.6249070	0.6542166	0.5880341	0.7193784	0.2339650	0.2600561	0.2336934	0.6126416	0.0376725	0.2581625	0.6566652	0.1519190	0.1632585	0.0510984	0.0057721	0.3585676	0.3733062	0.1156999	0.0000000	0.6146407	0.5816442	0.2281943	0.4397589	0.2313229	0.5762398	0.1244297	0.4192924	0.5479379	0.0058577	0.4311245	0.5591654	0.6560818	0.3298033	0.4839831	0.3684210	0.2426335	0.5747412	0.2485475	0.1596699	0.6997343	0.2162356	0.6271022
200	0.7063671	0.0485245	0.4118126	0.3532504	0.2724075	0.4657470	0.3485474	0.0768329	0.7480232	0.2090539	0.6434622	0.1131032	0.4550256	0.1665302	0.5300223	0.1344524	0.2533991	0.3262559	0.1148596	0.7029290	0.1800861	0.0255722	0.3077472	0.3381197	0.5802386	0.1131734	0.0817721	0.3415131	0.4430120	0.2273356	0.7564201	0.6923663	0.0557546	0.7451997	0.6516645	0.3091768	0.4385104	0.6195489	0.4764851	0.2827586	0.0173317	0.3616488	0.2577601	0.5261544	0.6456967	0.0159971	0.1504595	0.5572387	0.4461148	0.3465158	0.1806967	0.7012691	0.1139688	0.4819253	0.6570516	0.0768767	0.6218197	0.2976906	0.5715644	0.6975134	0.5757352	0.6678378	0.2747090	0.2601127	0.1669052	0.5173746	0.0733004	0.2465792	0.5458883	0.2046442	0.1416900	0.0648110	0.0017463	0.3034601	0.3206213	0.1018447	0.0019296	0.6785037	0.4619582	0.2031231	0.3356514	0.2661007	0.7378671	0.1055322	0.3625814	0.5850646	0.0043623	0.4867460	0.4579354	0.6602342	0.2926764	0.5168507	0.3353267	0.2462416	0.7176717	0.1670681	0.1352512	0.6362000	0.2183907	0.7330136
250	0.7016692	0.0233779	0.4836732	0.3273317	0.2373391	0.3819895	0.4326002	0.0419709	0.6134604	0.2455595	0.6528776	0.1344079	0.5603479	0.1348912	0.5478815	0.1589349	0.3407840	0.3610134	0.0538101	0.7164437	0.1260436	0.0275034	0.2969279	0.3008330	0.5527877	0.1088025	0.1091331	0.5184069	0.4370574	0.3544031	0.6302704	0.6382556	0.0821059	0.6794719	0.4791089	0.2757620	0.4442032	0.5255719	0.5272439	0.3539855	0.0164131	0.3455526	0.2488348	0.5952883	0.6037757	0.0177751	0.1049993	0.4325003	0.4867626	0.2652876	0.1510622	0.6152553	0.1661044	0.4569063	0.5147575	0.1252457	0.6202659	0.3210577	0.4082597	0.7664878	0.6061665	0.6862668	0.2341551	0.2686087	0.2968294	0.5670335	0.0814756	0.2726065	0.5955844	0.1967126	0.1214395	0.0804824	0.0005898	0.3456329	0.5161177	0.1411169	0.0000107	0.7095662	0.5134939	0.2098918	0.2804618	0.2788737	0.6044350	0.0650469	0.3652464	0.6415905	0.0021316	0.5545282	0.5023232	0.6597043	0.4622104	0.5477102	0.3370006	0.2073610	0.4662255	0.2760068	0.1307586	0.6640480	0.1788883	0.6624503
300	0.6100072	0.0399801	0.5415287	0.4160534	0.2480519	0.5255356	0.3632623	0.1038756	0.6937786	0.2043580	0.5010390	0.1032816	0.4491117	0.1267845	0.7657004	0.1843502	0.3297822	0.2810207	0.0613964	0.6414376	0.2100934	0.0114822	0.4086165	0.2604682	0.4695152	0.1085079	0.0827229	0.3467517	0.5778844	0.3083797	0.5560857	0.6805184	0.1426613	0.6832387	0.5598731	0.3562216	0.5153746	0.4932601	0.4706933	0.3367076	0.0083811	0.3294091	0.2519044	0.6366258	0.7260638	0.0130385	0.1094135	0.5068582	0.4875928	0.2783310	0.1405305	0.7598674	0.1551948	0.4705421	0.6510031	0.1220301	0.6316332	0.2961578	0.3000311	0.7605700	0.6418588	0.6108079	0.1688408	0.1863024	0.2124565	0.5334999	0.1636257	0.2994035	0.6247171	0.1978242	0.1892729	0.1040355	0.0014601	0.3832207	0.3762859	0.1237692	0.0034047	0.6525080	0.6411246	0.1511969	0.3422927	0.1904362	0.6077157	0.0517285	0.4532884	0.5548432	0.0133444	0.4609807	0.3036141	0.6272970	0.3504518	0.3393409	0.2525217	0.2299362	0.4433849	0.2837408	0.1032210	0.6680137	0.1533860	0.5758921
350	0.8199069	0.0513461	0.4068269	0.5756677	0.2855272	0.5094291	0.4399855	0.0643204	0.6886396	0.2260874	0.6445589	0.1140473	0.4513871	0.1137769	0.7388209	0.1574227	0.3267030	0.3188516	0.0239415	0.6222188	0.3616285	0.0099236	0.3382998	0.3427492	0.4527492	0.2388987	0.1243384	0.4340553	0.4907564	0.2566816	0.5936481	0.6221627	0.0932578	0.6715753	0.5849122	0.3045400	0.3951623	0.6098055	0.5413845	0.2913750	0.0228716	0.2866134	0.2409146	0.7737668	0.7271490	0.0129241	0.1357072	0.4610512	0.4327943	0.3074222	0.0994864	0.6600443	0.1802394	0.5118772	0.6165973	0.1422641	0.6249135	0.2806434	0.3775867	0.7231027	0.5344483	0.5970533	0.2210596	0.3091615	0.3073716	0.5098689	0.1107991	0.2952032	0.6707087	0.1970982	0.1803724	0.1283317	0.0072623	0.3538788	0.3818951	0.1624782	0.0024099	0.6889385	0.6137595	0.1889996	0.2784012	0.2850686	0.6364204	0.0966456	0.3162710	0.6099404	0.0185310	0.4890099	0.5239014	0.5923802	0.4208678	0.4056657	0.1466692	0.2714417	0.4616096	0.2411646	0.1455319	0.5863055	0.2079686	0.6246683
400	0.6518687	0.0313726	0.4611478	0.4677565	0.2868555	0.4278878	0.3962976	0.0663181	0.5830968	0.2476721	0.6151048	0.0543063	0.3993728	0.1585389	0.5748027	0.1532018	0.3321671	0.3500252	0.1339412	0.6947557	0.2273878	0.0514291	0.3218661	0.2542907	0.4604149	0.1547453	0.1310547	0.3874956	0.5012662	0.2496197	0.5275310	0.5816560	0.1029122	0.7038600	0.5177481	0.3052220	0.4422856	0.6065876	0.5283965	0.2460461	0.0224444	0.3254556	0.2003515	0.6837016	0.6546593	0.0253054	0.1396223	0.5849189	0.3789361	0.2502547	0.1546289	0.5766718	0.1769686	0.4343069	0.6960448	0.1117299	0.6429159	0.4403976	0.3951323	0.6721319	0.5747920	0.7077537	0.1624187	0.1830790	0.2520750	0.4236147	0.1649733	0.3939892	0.6792493	0.2355982	0.1964877	0.1770534	0.0012281	0.4680566	0.3536807	0.1881596	0.0009663	0.6887364	0.5097531	0.2028629	0.3133164	0.2126879	0.6737908	0.1128878	0.3016202	0.6983151	0.0030695	0.5169171	0.3779888	0.6346111	0.4287064	0.4380025	0.2797795	0.2458042	0.5492805	0.2938558	0.0847484	0.5766210	0.1764110	0.6005600
450	0.6505784	0.0288490	0.4526992	0.5460262	0.2594583	0.4660657	0.4657752	0.0785282	0.5841449	0.2072984	0.6130648	0.0447024	0.4568979	0.1145703	0.6232376	0.1385332	0.3420994	0.2392358	0.0959552	0.8751153	0.2042438	0.0401370	0.3917853	0.2183885	0.6133578	0.2522631	0.1076055	0.3852208	0.5823038	0.2855931	0.6105987	0.7263052	0.0851041	0.6408435	0.5062623	0.3639647	0.3683580	0.5823303	0.5402811	0.3799285	0.0230629	0.3903013	0.2900430	0.7441346	0.6637448	0.0134262	0.0916150	0.4510593	0.4104087	0.2603100	0.1571966	0.6521456	0.3270520	0.4394541	0.6960213	0.0494950	0.6127029	0.2629023	0.4996910	0.5769134	0.6674964	0.7214357	0.2517059	0.2713514	0.2777441	0.4477182	0.2359068	0.2829879	0.5348904	0.1691168	0.1684359	0.1055662	0.0002894	0.4059966	0.3579571	0.2164870	0.0005995	0.7539529	0.6669906	0.1699993	0.3293092	0.2361678	0.6699941	0.1457463	0.3072004	0.6590358	0.0065245	0.3655615	0.4070953	0.5737096	0.3516447	0.4383089	0.1349686	0.2561070	0.5089137	0.2171266	0.1265179	0.7814753	0.1478464	0.8757992
500	0.7242502	0.0463698	0.4276897	0.3774678	0.2909872	0.4547318	0.4009819	0.0753459	0.7153265	0.2207604	0.5125882	0.0476329	0.4350506	0.1061152	0.6660523	0.2537342	0.3622667	0.2890755	0.0902883	0.6438442	0.1546268	0.0209935	0.3310752	0.2756789	0.3821050	0.1987608	0.1221592	0.3482949	0.3853924	0.3236616	0.5271989	0.6931662	0.0929143	0.7212898	0.5351974	0.3498659	0.4714071	0.6416298	0.5917893	0.3434368	0.0429569	0.3969166	0.2350975	0.6013655	0.8140166	0.0347094	0.1483453	0.3678454	0.4036424	0.2958240	0.1831836	0.6049009	0.2129202	0.3785453	0.6995162	0.0922008	0.6024120	0.3333253	0.4587530	0.6228659	0.5233768	0.6447111	0.1837698	0.2629978	0.2601081	0.5049934	0.1877173	0.2975166	0.6630084	0.1269987	0.1938562	0.0706696	0.0035615	0.3647888	0.3965470	0.1717054	0.0002079	0.5245834	0.4975120	0.1656452	0.3081333	0.2489191	0.5975527	0.1350893	0.3060095	0.6576378	0.0088397	0.5257488	0.4284452	0.5493299	0.3614352	0.4598522	0.1669409	0.2675560	0.6261976	0.2875182	0.0644279	0.7417993	0.1263328	0.6387912
550	0.6651773	0.0409877	0.5122739	0.4735249	0.3298447	0.4153721	0.4408513	0.0365856	0.6862204	0.2315014	0.5475829	0.1750770	0.4398979	0.1720358	0.6386744	0.2409481	0.3909045	0.3925356	0.2097918	0.6956171	0.3076666	0.0318224	0.6005768	0.2837314	0.0729011	0.1217013	0.1370156	0.6511516	0.5307553	0.5191494	0.5350991	0.6524527	0.1549761	0.7183332	0.3319265	0.2906233	0.4442311	0.4653777	0.4668885	0.3416602	0.0292070	0.3396091	0.2559286	0.6360318	0.6152011	0.0112823	0.0872827	0.3553432	0.4036180	0.3746242	0.1904563	0.6481612	0.2131039	0.3427933	0.7944095	0.1128397	0.5409746	0.3603623	0.5290415	0.5931496	0.6226505	0.7049735	0.2595558	0.2110635	0.2352923	0.4848722	0.1775164	0.3263795	0.6171778	0.1994266	0.1370182	0.1512815	0.1272554	0.4526374	0.4215439	0.1969940	0.0006383	0.4222226	0.5469814	0.1884879	0.2940598	0.2921035	0.4404861	0.1654368	0.4706806	0.7789127	0.2070727	0.6059137	0.4923441	0.6750762	0.4124772	0.3833700	0.1190851	0.5053123	0.5506308	0.5833694	0.0855009	0.6958687	0.6446671	0.7041414
600	0.6090702	0.0528008	0.4783681	0.4141111	0.3016040	0.3864776	0.5283125	0.0934085	0.6081509	0.3036396	0.5480369	0.3771831	0.4623790	0.2849168	0.6323323	0.1429602	0.3983920	0.4071368	0.1991792	0.8181788	0.3070094	0.0396720	0.4176668	0.2467197	0.0284566	0.0640933	0.1447153	0.5044400	0.5642780	0.6271008	0.5292574	0.6141240	0.1187585	0.5626922	0.5084075	0.3744256	0.3852078	0.3928078	0.4386276	0.3500035	0.0116135	0.2648026	0.1900476	0.5667857	0.6979289	0.0158529	0.1083115	0.3476505	0.5121942	0.5048741	0.2202765	0.5170255	0.1497929	0.4179416	0.4995760	0.0697291	0.4280655	0.5175399	0.5583932	0.5148876	0.5238983	0.6911297	0.3797017	0.2292610	0.2858764	0.4172002	0.2096906	0.2551383	0.7939080	0.1399743	0.1261301	0.1808311	0.1502946	0.4518833	0.3212362	0.1199234	0.0004727	0.4289201	0.5439018	0.1330455	0.3830054	0.2764576	0.4726419	0.1566227	0.3456154	0.6336474	0.2339805	0.5058610	0.5796501	0.5896720	0.3887315	0.3121940	0.2482603	0.6348065	0.6074027	0.7499914	0.2209410	0.5833375	0.5922957	0.7877256
650	0.5239313	0.0690058	0.4803095	0.5948957	0.3827922	0.4064132	0.3893700	0.0793564	0.6022383	0.2713761	0.5657012	0.5129333	0.4979935	0.2122112	0.6257901	0.1606625	0.3173603	0.4145833	0.1126145	0.5175242	0.3110110	0.0363140	0.6058492	0.2655745	0.0253453	0.0391285	0.1415822	0.7186820	0.4262158	0.5898861	0.4800028	0.7225508	0.0995659	0.6532090	0.5696913	0.4171174	0.3849082	0.3938454	0.4879296	0.3708385	0.0266764	0.2761920	0.1927855	0.6403420	0.6434331	0.0307197	0.1336898	0.5976421	0.3839733	0.5466292	0.1869977	0.6168954	0.1557951	0.6130807	0.6760217	0.1120742	0.4446532	0.5521593	0.5553871	0.4836829	0.6081254	0.7342537	0.3239718	0.2639025	0.2606267	0.4639641	0.2757424	0.2338147	0.6799469	0.2189430	0.1008634	0.1245631	0.1629714	0.4538994	0.3693954	0.1661115	0.0041389	0.4934907	0.5331588	0.2097039	0.2855934	0.2178652	0.4725583	0.1258311	0.4449744	0.5965181	0.2257735	0.5948622	0.4040630	0.7873743	0.3810219	0.3206641	0.2664330	0.7437028	0.6617712	0.6920040	0.2637941	0.7218326	0.6302281	0.5562876
700	0.6892253	0.0917345	0.4231572	0.4713229	0.2247280	0.4372499	0.3714939	0.0950006	0.5784691	0.1778712	0.5071930	0.5486678	0.5215787	0.2846435	0.5947504	0.2241379	0.3650592	0.3520374	0.2075928	0.6066404	0.1946962	0.0225326	0.6063803	0.2954341	0.0253303	0.0147712	0.1282839	0.6810503	0.5012482	0.7465770	0.5021754	0.7621275	0.0954242	0.5851157	0.5212242	0.3642322	0.4996807	0.5458290	0.4433708	0.3910321	0.0116674	0.2824766	0.2538606	0.6349741	0.7036287	0.0124988	0.1287809	0.4747241	0.3695850	0.4364303	0.2728741	0.5773970	0.1186608	0.5201988	0.5334938	0.1260690	0.4397592	0.5841157	0.5150752	0.5436129	0.6600816	0.5107150	0.3626375	0.2198178	0.2691898	0.4292837	0.2357389	0.2322442	0.5603526	0.1882938	0.1283866	0.1420717	0.1302499	0.4810285	0.3736264	0.0791345	0.0002020	0.4480383	0.5365873	0.1666262	0.3362944	0.1870955	0.4186193	0.1752779	0.4040899	0.5363870	0.2528814	0.6321787	0.4851360	0.6705129	0.3450694	0.2844195	0.3821981	0.5825469	0.5536461	0.7216905	0.2180971	0.6681600	0.6457825	0.6300190
750	0.5595083	0.0595544	0.4427330	0.4416288	0.2965394	0.4928227	0.3367322	0.0747506	0.6033744	0.2768136	0.5298750	0.5474872	0.4619459	0.3333040	0.5041275	0.1557023	0.3804934	0.4025635	0.1857103	0.6779284	0.2173620	0.0233985	0.6447351	0.4232059	0.0192712	0.0220617	0.1629471	0.6782827	0.4060559	0.5729503	0.4698445	0.6861969	0.1223434	0.6359586	0.5719028	0.3054656	0.4779471	0.4212409	0.4120535	0.3180461	0.0240299	0.2089060	0.1900938	0.6772451	0.6798694	0.0146267	0.1854647	0.6727651	0.4059651	0.4489412	0.2289976	0.4895545	0.0944502	0.4418030	0.5845527	0.1767355	0.4442799	0.5279538	0.5641727	0.5173943	0.5746025	0.6130307	0.2590803	0.2314195	0.2692161	0.4820482	0.2880405	0.1970706	0.5916727	0.1591377	0.1267835	0.1621838	0.1215664	0.4464477	0.3990540	0.1455545	0.0015514	0.4789884	0.6149580	0.1981225	0.2922950	0.2356767	0.5106530	0.1046900	0.2975038	0.5987222	0.2110090	0.5624402	0.4884371	0.6803563	0.4358946	0.2955589	0.4025171	0.5969903	0.7495318	0.6367446	0.2063764	0.5960924	0.7016141	0.5913970
800	0.6513889	0.0527857	0.4733957	0.5351295	0.2748937	0.5890109	0.4545232	0.0482918	0.5596684	0.1831019	0.5038688	0.5890409	0.3732953	0.3726754	0.6719702	0.1693337	0.3891094	0.3359792	0.2271380	0.6177580	0.2141147	0.0417993	0.7809237	0.3592494	0.0184610	0.0300531	0.1109891	0.7606649	0.4939909	0.6920767	0.3658236	0.6698891	0.1108104	0.6402913	0.5789889	0.2834628	0.4354578	0.4662840	0.4016375	0.3353438	0.0325480	0.2533399	0.2691475	0.6573319	0.5749285	0.0080447	0.1734066	0.5908342	0.4172491	0.4339953	0.2648355	0.5756057	0.1076740	0.6026811	0.5837278	0.0766492	0.4607242	0.4996805	0.8227225	0.4225506	0.5452056	0.6225225	0.3392439	0.2636499	0.2270364	0.5632289	0.2931854	0.2095410	0.6424211	0.1448485	0.1363270	0.1370987	0.1065620	0.3409861	0.4343640	0.1094911	0.0003014	0.3339423	0.5766033	0.1972549	0.2794639	0.2352350	0.4852748	0.1656130	0.3138696	0.7083882	0.2265718	0.4779697	0.4972200	0.6666718	0.4482805	0.3227028	0.5019944	0.6493557	0.6719863	0.7225429	0.2912650	0.6975492	0.6930610	0.5818936
