"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
900	0.7302050	0.0721471	0.5715400	0.4433292	0.2561002	0.4527421	0.4389982	0.0498693	0.5946199	0.2322979	0.7428116	0.6413921	0.6483020	0.3301683	0.7092616	0.2147435	0.2821694	0.4438317	0.2253914	0.6845389	0.2560155	0.0247582	0.7595091	0.3631207	0.0113671	0.0378564	0.1527591	0.7544658	0.6446044	0.6933532	0.5890291	0.6617423	0.0926635	0.5727051	0.4699445	0.2828590	0.4229687	0.5116069	0.5181908	0.4726733	0.0130172	0.1905149	0.2999107	0.6674760	0.5827943	0.0016634	0.1241820	0.3963720	0.4202143	0.5535325	0.2210718	0.6135502	0.0569387	0.5825917	0.5296093	0.1412714	0.5004759	0.4768950	0.8205361	0.5396114	0.6034418	0.8449664	0.3102069	0.2140926	0.2823625	0.5386073	0.2526072	0.1919442	0.7459041	0.1798005	0.1839470	0.1985225	0.1230405	0.4055537	0.3851287	0.1319330	0.0013464	0.4537474	0.5665053	0.2819119	0.3480102	0.3040759	0.5741078	0.1880125	0.2932107	0.6783630	0.2152496	0.6695881	0.4164546	0.6134157	0.4505131	0.4641941	0.4038770	0.5677053	0.7882466	0.5514627	0.2481302	0.6331198	0.6613655	0.7840323
950	0.7559109	0.0757292	0.5384589	0.4021986	0.2401316	0.4508584	0.3920475	0.0734897	0.5731252	0.2329284	0.6185507	0.6405432	0.5446514	0.4284564	0.6367841	0.1866271	0.2407108	0.3696659	0.2309870	0.5976244	0.2022201	0.0260239	0.6131037	0.3443461	0.0255002	0.0110637	0.1600966	0.6081424	0.5864221	0.5731329	0.5533130	0.7171315	0.0964326	0.7047710	0.4901706	0.3165204	0.4219270	0.4805746	0.3360700	0.3110916	0.0109782	0.1791587	0.2770919	0.5728203	0.7458512	0.0104904	0.1052526	0.4755753	0.4755703	0.5076828	0.2541024	0.6722243	0.0334818	0.4302188	0.5091866	0.1652977	0.3358673	0.5789137	0.7490427	0.4723928	0.5463621	0.5942596	0.4572364	0.2637178	0.1941197	0.6853639	0.3383424	0.1804063	0.6790565	0.1903964	0.1254112	0.1913300	0.1203792	0.4449418	0.3774139	0.1515816	0.0013619	0.4346851	0.4814804	0.2006932	0.3295099	0.2580888	0.5301022	0.1622193	0.3233664	0.6949152	0.2352959	0.6920823	0.4856492	0.5165259	0.3536795	0.3758422	0.5307880	0.5531578	0.6706659	0.7453145	0.2297115	0.7175420	0.6678590	0.6892156
1000	0.8038365	0.0787635	0.5497171	0.3804746	0.3498817	0.5028584	0.5202205	0.0467867	0.6221575	0.1801849	0.6765412	0.6037874	0.4338954	0.3129045	0.7412687	0.2259269	0.3589928	0.4479872	0.2315247	0.6835277	0.2461469	0.0302688	0.6881715	0.4557231	0.0202703	0.0084444	0.0750848	0.6905667	0.4955168	0.6597548	0.4302032	0.6078914	0.0963810	0.6947851	0.5200161	0.3492767	0.5143107	0.4301704	0.3749768	0.3445898	0.0367078	0.2150276	0.3244424	0.7367925	0.6638925	0.0032020	0.1060036	0.4280576	0.4893220	0.4970379	0.2843382	0.5921638	0.0754816	0.5048047	0.6322049	0.1380207	0.4617597	0.6745895	0.6561780	0.5613928	0.5707515	0.7124901	0.3413762	0.2320902	0.2375317	0.4948817	0.2519185	0.1991753	0.7316206	0.1526332	0.1168336	0.2554685	0.2425716	0.3744606	0.4112302	0.1143719	0.0084643	0.4616326	0.5177073	0.2152903	0.3380266	0.3486760	0.5477345	0.2556970	0.2837931	0.7149572	0.1633073	0.5236085	0.5600102	0.6555720	0.4466489	0.3630735	0.5609536	0.7367304	0.6146830	0.6622468	0.2848869	0.6151723	0.6100329	0.7683802

0	0.7565699	0.1007703	0.4744086	0.3560140	0.3158942	0.4807696	0.6136984	0.0519142	0.6175588	0.1820531	0.7326923	0.6740424	0.6295952	0.3680949	0.6295903	0.2385195	0.2408514	0.5779088	0.2315237	0.8720272	0.2371945	0.0279743	0.7924966	0.4395157	0.0218723	0.0198373	0.1681470	0.7243279	0.5258010	0.7272191	0.4161319	0.7713842	0.1203913	0.7378061	0.5190715	0.3997424	0.4516119	0.5521887	0.4458576	0.3258584	0.0343291	0.2285290	0.2900508	0.7217639	0.7124301	0.0049624	0.1826459	0.3935491	0.5144487	0.5855529	0.2197373	0.6611136	0.0942880	0.4889884	0.5664462	0.1208593	0.3579915	0.5747164	0.6059648	0.7128427	0.5480124	0.6270549	0.3671050	0.2327853	0.2808368	0.5091787	0.3671953	0.2759770	0.7169618	0.1888026	0.2365072	0.1548154	0.2292809	0.4653047	0.4007844	0.1617721	0.0032171	0.4714978	0.5756397	0.2935164	0.4247601	0.2719797	0.5307519	0.1759862	0.3058562	0.6378261	0.2801061	0.5116070	0.6305779	0.6092569	0.4609231	0.3193198	0.4748843	0.8370018	0.6162320	0.5390193	0.2332423	0.5842245	0.7452942	0.7800851
50	0.6707134	0.0325907	0.0316283	0.4218243	0.3221533	0.3114459	0.4719726	0.0448548	0.6611455	0.1445340	0.5514128	0.5114195	0.4530242	0.3273401	0.5023370	0.1307417	0.2981298	0.5516519	0.3438576	0.8488468	0.2450296	0.0346825	0.7795327	0.4108745	0.5184555	0.0120851	0.1630614	0.6965794	0.5035219	0.6644586	0.5312168	0.8003657	0.1113690	0.7821151	0.4978792	0.3543404	0.5309018	0.4512932	0.4482708	0.0542432	0.0079880	0.1981250	0.2441467	0.8368732	0.7553630	0.0372452	0.1305989	0.5763342	0.4285441	0.5747753	0.2063235	0.6309740	0.1043959	0.4055936	0.6485993	0.1163566	0.3481193	0.5076275	0.8106985	0.6269344	0.4724930	0.7126861	0.2833934	0.3440340	0.3451576	0.6172153	0.3005069	0.1278582	0.7519319	0.2191795	0.1828873	0.1980987	0.1132140	0.4813455	0.4290336	0.1648440	0.0041347	0.5969518	0.5143545	0.1865183	0.3327167	0.2041318	0.6133122	0.1268823	0.3578143	0.6759912	0.2516449	0.6752110	0.3704104	0.5417455	0.2747682	0.6892810	0.4851286	0.7708582	0.5686009	0.6935128	0.2699763	0.8390581	0.6447113	0.6834894
100	0.7256508	0.0208434	0.0047646	0.4111146	0.2779876	0.3266805	0.4485229	0.0604319	0.6473612	0.1224958	0.5654399	0.6586244	0.4596320	0.4544903	0.5689874	0.2394369	0.4552675	0.6371186	0.3580211	0.6622361	0.2806347	0.0223118	0.7437245	0.3968845	0.7008952	0.0100810	0.1307701	0.7093380	0.6232069	0.6141053	0.4870300	0.6305989	0.1043088	0.6959703	0.5287641	0.3728719	0.4358138	0.4474592	0.3668745	0.0237910	0.0225582	0.2720280	0.2850091	0.6524993	0.7807690	0.0130532	0.1326825	0.4578198	0.5066590	0.5683617	0.1842040	0.5602527	0.1018799	0.5339911	0.6616816	0.0979357	0.2883357	0.6298289	0.8026306	0.4600846	0.6939868	0.6658602	0.3485771	0.2231237	0.3058203	0.5502743	0.3038364	0.0615332	0.7159170	0.1402876	0.1789921	0.1735151	0.0852837	0.3099898	0.3813080	0.1286274	0.0092651	0.6466162	0.6306302	0.2771276	0.2540526	0.1904523	0.5924496	0.1145918	0.3905524	0.7036513	0.2306314	0.6025477	0.5001651	0.5709546	0.4326237	0.7193605	0.4540724	0.8079951	0.5625699	0.6015858	0.3273800	0.8214547	0.5307513	0.7804906
150	0.6692357	0.0278722	0.0020257	0.3793670	0.2826698	0.4861784	0.4194127	0.0854350	0.6956129	0.1576378	0.6834957	0.5878765	0.5485157	0.4195472	0.4563932	0.2312142	0.3466876	0.6214021	0.2818350	0.6922689	0.2415719	0.0457441	0.6780046	0.3662878	0.8669098	0.0094263	0.1088279	0.6241092	0.4662314	0.5516017	0.4980382	0.7552862	0.1120123	0.6562013	0.5681859	0.2490241	0.5266029	0.4427289	0.5456121	0.0112074	0.0135335	0.2553840	0.2659460	0.6529181	0.7001302	0.0236733	0.0983286	0.5400441	0.4938255	0.4820316	0.2080850	0.6712123	0.0639166	0.6059307	0.5820062	0.0860454	0.4705211	0.4965868	0.7582874	0.4249598	0.6912922	0.8199025	0.3787682	0.2799426	0.3985751	0.5313655	0.2889587	0.0358179	0.7240230	0.1711862	0.1420306	0.0932709	0.0777708	0.4632118	0.3470146	0.1542418	0.0156420	0.6254700	0.4542429	0.2377948	0.2954702	0.2962768	0.5971836	0.1609391	0.3405927	0.6224726	0.1742653	0.6363294	0.5744955	0.6391629	0.4174956	0.7049526	0.5480949	0.6535075	0.6067031	0.5995717	0.2940720	0.6477674	0.4879015	0.7003570
200	0.6935267	0.0161991	0.0099364	0.3295255	0.2145144	0.4316940	0.4890187	0.0676336	0.5926243	0.1098105	0.6197514	0.5696279	0.5829128	0.4423910	0.4797463	0.1867939	0.2509843	0.6498561	0.3432202	0.6829346	0.3002715	0.0308056	0.6813816	0.3917717	0.6351012	0.0114994	0.1044252	0.7286373	0.5505747	0.6035896	0.5066958	0.7069970	0.0843480	0.6303112	0.6532486	0.3026865	0.4077521	0.4590627	0.4209678	0.0004715	0.0158978	0.2073715	0.3230141	0.7817706	0.7650617	0.0077789	0.0581201	0.4834065	0.4453526	0.6633086	0.2244052	0.6666012	0.0509132	0.4018696	0.6687397	0.1198856	0.3451732	0.5111061	0.6181456	0.7029466	0.5711379	0.7144038	0.3498378	0.3020064	0.3723740	0.5656895	0.2866841	0.0435895	0.8045607	0.1182665	0.1897445	0.1645865	0.0492687	0.4370617	0.4296218	0.0974275	0.0049318	0.6853888	0.4878297	0.2144431	0.3188769	0.2702143	0.6681934	0.1157473	0.3639117	0.7149870	0.2113002	0.5475862	0.3738135	0.6231349	0.4397826	0.7795494	0.5243377	0.8034072	0.7004706	0.6511463	0.3133640	0.6848376	0.5486336	0.5999463
250	0.6778788	0.0364185	0.0185363	0.3892428	0.2985985	0.4783024	0.4056411	0.1042742	0.5336705	0.1086201	0.5829607	0.5991946	0.5513957	0.4317448	0.5240785	0.2071388	0.3992871	0.5189111	0.4392536	0.7824678	0.2618394	0.0280148	0.6570478	0.4284256	0.5581513	0.0160481	0.1111543	0.6887198	0.5518013	0.7102037	0.5387682	0.6282561	0.1013527	0.7746130	0.5479808	0.3948440	0.5219981	0.5022800	0.5108398	0.0163257	0.0380645	0.1993399	0.3826497	0.6062193	0.8283580	0.0032646	0.1073682	0.5059171	0.4837747	0.5313723	0.2591354	0.7081156	0.1041100	0.4807079	0.7410101	0.1502339	0.3770616	0.4517711	0.5353944	0.5125226	0.6707201	0.7276512	0.4401828	0.2916632	0.4091419	0.4881303	0.2781793	0.0078225	0.6784181	0.1662277	0.1936176	0.1244426	0.0494657	0.4400664	0.4342200	0.2053950	0.0145249	0.5700672	0.4467089	0.1908962	0.2712497	0.2679133	0.7598939	0.0853301	0.3392986	0.7800936	0.1776688	0.6319320	0.4308974	0.5112167	0.5197531	0.6305457	0.4891276	0.6861236	0.6974316	0.5980575	0.3155747	0.6656981	0.5500016	0.5949229
300	0.6484801	0.0218951	0.0162914	0.4355717	0.2969067	0.5078470	0.5228002	0.0524857	0.5972736	0.1153443	0.5149437	0.5477124	0.5164416	0.3710204	0.5966699	0.1939598	0.3490610	0.4948137	0.3730752	0.6072169	0.1932695	0.0324233	0.6525591	0.3609628	0.6768193	0.0055646	0.0869619	0.7696437	0.5824991	0.6700767	0.4388542	0.6927322	0.1917325	0.6571932	0.6257860	0.2728181	0.5406792	0.5586616	0.4486764	0.0027306	0.0214605	0.2055340	0.3819989	0.7395572	0.6685667	0.0072890	0.0974980	0.4390213	0.3711150	0.4814675	0.3144864	0.7383216	0.0595651	0.4918475	0.7010008	0.1698665	0.4042509	0.4338024	0.7323084	0.5611336	0.6997899	0.6927650	0.3614069	0.3133716	0.3597627	0.4733301	0.3967324	0.0174889	0.6554231	0.1650890	0.1871437	0.1624747	0.1017745	0.4307737	0.3122856	0.2176696	0.0157716	0.6971909	0.5504869	0.2223978	0.3312435	0.2726468	0.7629317	0.1749899	0.3356475	0.8132791	0.2132348	0.6672128	0.3574536	0.5777368	0.3813994	0.6678508	0.5530300	0.6895698	0.7540577	0.5966834	0.2771201	0.7726955	0.4787622	0.6340011
350	0.6843832	0.0442832	0.0065480	0.4890391	0.4347774	0.5191467	0.4057753	0.0661157	0.5609857	0.1238019	0.7013046	0.5458048	0.5194904	0.3969815	0.4857991	0.2479802	0.3485359	0.5429291	0.3184932	0.6865540	0.2655167	0.0177935	0.7251744	0.4036414	0.6169583	0.0049948	0.1311427	0.8266641	0.4797490	0.5760095	0.4515611	0.6095016	0.1389802	0.6463851	0.6572093	0.3766568	0.4402427	0.4626623	0.5730893	0.0015011	0.0355009	0.2160668	0.3994576	0.6305296	0.5999772	0.0138385	0.1191183	0.4485286	0.3530570	0.5918179	0.2838889	0.6713973	0.1327817	0.5314893	0.7928722	0.0944077	0.3584509	0.3822453	0.7429868	0.5948837	0.6423155	0.8318307	0.3947252	0.2928997	0.3199907	0.4857855	0.2991477	0.0091342	0.6467529	0.2424545	0.2318230	0.1508899	0.0912740	0.4903429	0.3775203	0.1371636	0.0079209	0.6252714	0.5122440	0.1883018	0.3388921	0.2075920	0.7572641	0.1496951	0.4286634	0.8529808	0.1621484	0.8217190	0.4445006	0.5303699	0.3574238	0.8179191	0.5460682	0.6309939	0.5618176	0.7765405	0.2549468	0.7816958	0.4756710	0.6375993
400	0.7016228	0.0281917	0.0041830	0.4372497	0.2565191	0.5053465	0.4886543	0.0804931	0.6929946	0.1225144	0.6364384	0.5662982	0.5036579	0.3559361	0.5044656	0.2406029	0.3670866	0.5782577	0.3474482	0.7800881	0.2067645	0.0450081	0.6796091	0.4123326	0.6139805	0.0022065	0.1572275	0.8084206	0.5503157	0.6961268	0.4892449	0.7792896	0.1282566	0.6757916	0.5783514	0.3971006	0.4179296	0.4231469	0.4389984	0.0021168	0.0148171	0.1907994	0.3846617	0.6259530	0.5850494	0.0075058	0.0992871	0.4871289	0.3786413	0.5285098	0.1981801	0.6769970	0.0595128	0.4719473	0.6309554	0.0737492	0.3867418	0.6684972	0.7478368	0.5724353	0.7325475	0.7911092	0.3374503	0.1937248	0.3085213	0.4938551	0.3235746	0.0045695	0.5293425	0.2225267	0.2294548	0.1223201	0.0605530	0.4913749	0.3105245	0.1320090	0.0146605	0.7095944	0.5312090	0.2111846	0.2549265	0.2858031	0.6437716	0.1421294	0.3191740	0.7782208	0.2027509	0.7472420	0.4441180	0.6231928	0.3914703	0.7384851	0.4306468	0.7721945	0.7448396	0.6320585	0.3207674	0.7602855	0.5699385	0.6997534
450	0.5827888	0.0283057	0.0057634	0.3277440	0.1671777	0.5273523	0.5386500	0.0641664	0.5735135	0.0795272	0.7108554	0.6166398	0.4948166	0.3783522	0.5205096	0.1479808	0.3826623	0.5295614	0.3887036	0.7046840	0.2536024	0.0353228	0.7037684	0.3896821	0.5546323	0.0007891	0.1291854	0.7225877	0.5243640	0.6843344	0.4233451	0.7429337	0.0496876	0.7248193	0.5962477	0.3297466	0.5539323	0.4490200	0.4659266	0.0061450	0.0117442	0.1507745	0.2834789	0.6441243	0.7884828	0.0081467	0.0826482	0.5473323	0.3932416	0.5625630	0.3395520	0.7951350	0.1446254	0.4928497	0.6675671	0.1093191	0.3824749	0.4750411	0.6138297	0.7024106	0.7277891	0.7025285	0.4346143	0.2337983	0.4003994	0.4659196	0.3276541	0.0088281	0.7555172	0.1836049	0.1464508	0.1858565	0.1159064	0.4533902	0.3571544	0.1716837	0.0104589	0.5999646	0.5850434	0.2361536	0.3616107	0.2430523	0.7791851	0.1367906	0.3366494	0.7863691	0.2228920	0.7137477	0.4959164	0.5876589	0.3943175	0.7529204	0.4867295	0.7062979	0.7900792	0.7034903	0.2877495	0.6357812	0.6229755	0.7304743
500	0.5438538	0.0245436	0.0050305	0.3218894	0.2455760	0.4966989	0.5199626	0.1183973	0.6311805	0.1132495	0.6273627	0.6191148	0.6298522	0.3528833	0.5307332	0.1655840	0.2962554	0.5132045	0.3097118	0.7506506	0.1939509	0.0170737	0.6716599	0.3480210	0.6256682	0.0065079	0.1101235	0.6888972	0.4666370	0.6586826	0.4439858	0.8152294	0.0708579	0.7142027	0.6215118	0.4237414	0.5632093	0.4328429	0.4374129	0.0110189	0.0161574	0.2355514	0.2868203	0.6906383	0.8020465	0.0130725	0.1345610	0.5122500	0.4159122	0.6182408	0.2237959	0.6380703	0.0570238	0.3966183	0.6216608	0.1096960	0.4134993	0.4928286	0.7332970	0.5524968	0.6777604	0.7686605	0.4624240	0.3377112	0.3366892	0.5266875	0.3711001	0.0103965	0.6953821	0.2456574	0.1892460	0.1692354	0.0919972	0.3314402	0.3748311	0.1385668	0.0163743	0.6659491	0.5292270	0.2372699	0.3648560	0.3192966	0.8072430	0.1430289	0.3348994	0.6817575	0.2437863	0.8061261	0.4371137	0.6237427	0.4191342	0.7002356	0.5352654	0.7094695	0.6091266	0.7035169	0.3939866	0.6760773	0.5880596	0.7412344
550	0.7260124	0.0493007	0.4457699	0.4695650	0.2838380	0.5654861	0.4521449	0.0641258	0.7042399	0.2234908	0.6431637	0.7225944	0.5609853	0.4053605	0.6897348	0.1438042	0.3361607	0.4167933	0.2762267	0.7564978	0.1402838	0.0226352	0.6812982	0.4049117	0.1197797	0.0054748	0.0998723	0.6359578	0.5903944	0.5901746	0.5338945	0.7765796	0.0816310	0.6931315	0.6316398	0.3196039	0.3592286	0.5345026	0.4636982	0.2434508	0.0320441	0.2447080	0.3829541	0.6694573	0.6683842	0.0032211	0.1313669	0.4114474	0.5104675	0.7845313	0.2475898	0.6488415	0.0708348	0.6318810	0.6365303	0.1075294	0.4260714	0.4991537	0.7134413	0.5940525	0.7341414	0.7064209	0.4437842	0.2949970	0.3500478	0.5628612	0.3588347	0.0744578	0.6343407	0.1917947	0.1411964	0.1431317	0.0988246	0.3777873	0.3948442	0.1263829	0.0008303	0.5710889	0.6015666	0.1928890	0.3781657	0.2572491	0.5969162	0.2107506	0.3769270	0.6947727	0.3758852	0.6191625	0.5924389	0.5043735	0.4707440	0.4534851	0.5266152	0.7098782	0.8466383	0.7614346	0.2959266	0.7517577	0.5968744	0.6955732
600	0.7273335	0.0571275	0.5648626	0.5635142	0.3005544	0.4976900	0.4403810	0.0551401	0.7161348	0.1808237	0.6974620	0.5788135	0.5795235	0.4318124	0.6504849	0.1471050	0.3776980	0.4447287	0.2037724	0.6346077	0.2182346	0.0402685	0.6797902	0.3846394	0.0229520	0.0116321	0.0958023	0.7095176	0.5957262	0.7045942	0.5532523	0.6359666	0.0741402	0.7112752	0.5161348	0.2435892	0.4836001	0.5009533	0.3929456	0.2668919	0.0083768	0.2610961	0.2949807	0.7230642	0.8496284	0.0075171	0.0884886	0.4004727	0.4458577	0.5551851	0.1740038	0.7076747	0.1096996	0.3872027	0.5236108	0.1320842	0.4799616	0.5589728	0.7504480	0.5914215	0.6622467	0.8974699	0.3900968	0.2713297	0.2864843	0.5094615	0.3241185	0.1716829	0.6495430	0.1151849	0.2021709	0.0973080	0.1289562	0.4077161	0.4563847	0.0989316	0.0013236	0.4675651	0.5458836	0.1838236	0.4371610	0.2223263	0.5555006	0.1839678	0.3961949	0.6857591	0.1726708	0.7721627	0.4721264	0.4406292	0.4374419	0.5235206	0.5411254	0.6395889	0.6234569	0.6689064	0.2446708	0.6999949	0.7020875	0.8348153
650	0.5765882	0.0652272	0.4071348	0.5217969	0.2609738	0.5110300	0.4641342	0.0444977	0.6473018	0.2938705	0.5835568	0.6364282	0.5233303	0.4193823	0.5951798	0.1658795	0.2728955	0.4393184	0.2419259	0.5448172	0.2148065	0.0289263	0.6522002	0.3684563	0.0742324	0.0507562	0.1275184	0.6815494	0.5020426	0.7470058	0.5098184	0.7040434	0.0597037	0.6712160	0.6022430	0.3489403	0.4188905	0.4625924	0.5065922	0.2516404	0.0141280	0.2310551	0.4499135	0.7967232	0.6777249	0.0070580	0.1256380	0.4634757	0.4827646	0.5163141	0.2625156	0.6930641	0.1143016	0.4923299	0.5939243	0.1350780	0.4520151	0.5455785	0.6460435	0.5262116	0.7051277	0.7070516	0.3455610	0.2079307	0.2238551	0.5348015	0.2388448	0.1871314	0.7101710	0.2177129	0.1862962	0.1292597	0.1345027	0.4294847	0.4077188	0.1663844	0.0027128	0.5055208	0.5137064	0.2312236	0.3787635	0.2609338	0.5527485	0.1217637	0.4246627	0.6901244	0.2533202	0.4827211	0.4839599	0.6953721	0.5292935	0.3614959	0.4248102	0.6812043	0.6100381	0.7630409	0.3983161	0.5738309	0.7176760	0.6957597
700	0.7380780	0.0442624	0.4409895	0.3227677	0.2684655	0.5048628	0.4185419	0.0412598	0.5409851	0.1679896	0.5454713	0.5125950	0.5300456	0.3667343	0.5965074	0.2208706	0.3118863	0.3994644	0.1711453	0.6609221	0.2234852	0.0232427	0.7412461	0.4093685	0.0330922	0.0296645	0.1890965	0.6211601	0.4535532	0.7087719	0.5824157	0.7393828	0.0393689	0.6321800	0.5394879	0.3476992	0.4649225	0.4348454	0.5365473	0.2921444	0.0133208	0.1857994	0.2998504	0.7394394	0.7532017	0.0148052	0.0882873	0.4485054	0.3955264	0.5629556	0.2703043	0.7822905	0.0562603	0.4897881	0.6774993	0.1972771	0.3835369	0.4980916	0.7968149	0.5457612	0.6476197	0.6463456	0.2440847	0.2660852	0.2154533	0.5814364	0.2807675	0.1869305	0.6858220	0.2535960	0.1341480	0.1749057	0.1798329	0.4531384	0.3758512	0.1280809	0.0009468	0.5773064	0.5098433	0.2302506	0.3479150	0.2609849	0.4506337	0.1111144	0.3160684	0.6690868	0.2891808	0.5211611	0.5359314	0.5990349	0.4622232	0.3459207	0.5065606	0.7505433	0.7093170	0.7347983	0.2905118	0.6886510	0.6927664	0.6561705
750	0.8169484	0.0784305	0.4426584	0.5156683	0.2256963	0.5618973	0.4842357	0.0474999	0.6138370	0.2139042	0.4828287	0.6890940	0.5771000	0.3878954	0.5501037	0.1943984	0.3445917	0.4261580	0.2112627	0.7569781	0.2264153	0.0150253	0.7708726	0.4729088	0.0175836	0.0325377	0.1525910	0.6954039	0.4224432	0.6511807	0.3832085	0.8458701	0.1554145	0.6849544	0.5777235	0.3054492	0.5498825	0.5289427	0.4492586	0.3497302	0.0229903	0.2026749	0.2818137	0.7012767	0.6817569	0.0082041	0.1629085	0.5744925	0.5615273	0.6379492	0.2237498	0.6865540	0.0746409	0.5307245	0.4942359	0.1323853	0.4533753	0.6926251	0.8576366	0.4736135	0.5695357	0.6944842	0.2921651	0.2505836	0.3238114	0.5451729	0.4183527	0.1808141	0.6334297	0.1635030	0.1695864	0.1635415	0.1335541	0.4823016	0.3421492	0.1638623	0.0007687	0.4661355	0.4558296	0.2076421	0.3772052	0.2569368	0.5090447	0.0968659	0.3853035	0.7285541	0.2347744	0.5405458	0.5367326	0.6908565	0.3903681	0.4385309	0.5589603	0.7012268	0.7111912	0.6233030	0.3187565	0.6635604	0.7146021	0.8186168
800	0.7512281	0.1045736	0.4158470	0.3988898	0.3169343	0.3788415	0.5704871	0.0691842	0.6549276	0.1678625	0.6263505	0.4667731	0.6110643	0.3604331	0.7113909	0.1624064	0.2961835	0.4299064	0.2339900	0.7369327	0.2468859	0.0210537	0.7954455	0.4370804	0.0236341	0.0556590	0.1655827	0.7886514	0.5963703	0.6309781	0.4125065	0.7402797	0.0803503	0.6356208	0.5691095	0.3031193	0.4127056	0.5074309	0.4538974	0.4060426	0.0175885	0.2226504	0.2615350	0.5585398	0.7457972	0.0145108	0.1116794	0.6155437	0.4552174	0.5883349	0.2315574	0.6812701	0.0590687	0.4992039	0.5913813	0.0861481	0.5032676	0.6253054	0.7416696	0.5500611	0.6042368	0.9009513	0.2612063	0.2631973	0.1893292	0.4009872	0.2902179	0.1905210	0.5928244	0.1406831	0.1735337	0.2320780	0.2335121	0.4892606	0.3554606	0.1406926	0.0011185	0.4115106	0.6468775	0.2329791	0.3454984	0.2727441	0.5057821	0.0966978	0.3717115	0.8062955	0.2298485	0.5312075	0.5262687	0.6496069	0.4388828	0.3548791	0.3822857	0.8234056	0.6726720	0.6870042	0.3077531	0.6117276	0.6893627	0.6685078
850	0.5336746	0.0614243	0.4979937	0.4341002	0.3364911	0.4272718	0.5131753	0.0452112	0.4939674	0.1890796	0.4871914	0.4905043	0.5399569	0.4202954	0.6728070	0.1850619	0.3532876	0.4169563	0.2234168	0.8642477	0.2618257	0.0392639	0.6669659	0.3967062	0.0252347	0.0452096	0.1242813	0.7039363	0.5901594	0.7020004	0.5536181	0.8022174	0.0995100	0.6674953	0.5223164	0.3129309	0.5059917	0.5284627	0.4513991	0.2762449	0.0095076	0.2287551	0.2506590	0.6292841	0.6627783	0.0261384	0.1302448	0.6094614	0.4465178	0.6040079	0.3574747	0.7104390	0.0841309	0.4718473	0.6605136	0.1451594	0.4539804	0.5141603	0.6854579	0.6198318	0.5366983	0.8148622	0.3464862	0.2646470	0.2878919	0.6436770	0.3569134	0.2942505	0.6525989	0.1669189	0.1456430	0.1838597	0.2000226	0.4550757	0.4337900	0.1046205	0.0026793	0.4715170	0.4896825	0.1470441	0.3350100	0.2139402	0.6023090	0.1631636	0.3073117	0.6353069	0.2790009	0.4543513	0.4858747	0.6649367	0.4008151	0.3708750	0.3879372	0.7956071	0.7692285	0.6175206	0.1989173	0.6875281	0.7207603	0.7485733
900	0.7361877	0.0803079	0.3970237	0.4935043	0.2824390	0.4228638	0.4450821	0.0601534	0.5474830	0.1982176	0.4732599	0.6014913	0.5002040	0.3221600	0.6974712	0.1836724	0.3165421	0.4420783	0.3646953	0.6882459	0.3003397	0.0332689	0.7042390	0.3916265	0.0223144	0.0292760	0.1747691	0.7437530	0.4921964	0.8064727	0.4311946	0.7046798	0.0753987	0.7076914	0.4927864	0.3135492	0.5917129	0.4979264	0.4759760	0.3071232	0.0075567	0.2407188	0.2460410	0.6993746	0.6842615	0.0235018	0.1514541	0.6027568	0.4771422	0.6223801	0.2104891	0.6698414	0.1052647	0.4856502	0.5953622	0.1041232	0.4719775	0.4343473	0.6444465	0.6357434	0.4872774	0.7433424	0.3704889	0.2652001	0.2896048	0.5318081	0.2941377	0.2735975	0.6966389	0.1597958	0.1808387	0.1748928	0.1302548	0.4278968	0.3931597	0.1543601	0.0097351	0.4835808	0.5652028	0.2826966	0.3100612	0.2068793	0.5797335	0.1011614	0.2853749	0.6777805	0.2785747	0.5245494	0.5511974	0.5797888	0.4731432	0.3862510	0.4585207	0.7550327	0.6920157	0.6806629	0.2529213	0.6796138	0.7442400	0.7952005
