"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
750	0.6271345	0.1004371	0.5052175	0.3332476	0.3640080	0.4836427	0.4434357	0.0853085	0.6002054	0.2401317	0.6512293	0.4981665	0.4533353	0.3485835	0.5725459	0.1737967	0.3761447	0.5288714	0.2299135	0.6693791	0.2516269	0.0170323	0.6615704	0.3543445	0.0235570	0.0592844	0.1316956	0.6742149	0.5711274	0.6217501	0.4669448	0.6989687	0.1253840	0.5916820	0.4844296	0.3361746	0.5031338	0.5402583	0.4789102	0.3551018	0.0284468	0.2155684	0.3697009	0.7089142	0.7416074	0.0202889	0.0630240	0.4050950	0.4376119	0.4617544	0.2461164	0.6557361	0.1359085	0.3593249	0.6293876	0.1741512	0.4666434	0.4777750	0.8332550	0.6186163	0.6341299	0.7113917	0.4269641	0.2066230	0.3068387	0.5870618	0.2925498	0.2479736	0.6516033	0.2041689	0.1581416	0.2503149	0.1108646	0.2786181	0.4263309	0.0974071	0.0103021	0.5357707	0.4654914	0.2430274	0.3239798	0.2334680	0.4136144	0.1937250	0.3307948	0.7385614	0.2072249	0.4981329	0.4823072	0.3742498	0.5579105	0.4252411	0.4845631	0.8154827	0.6369465	0.6774933	0.3551102	0.6228807	0.7518007	0.6396335
800	0.6123050	0.0955854	0.4677443	0.5638721	0.4273921	0.4527415	0.4769745	0.0900290	0.5730714	0.2420704	0.6230266	0.6656264	0.6606134	0.4732982	0.7956255	0.2679787	0.4126331	0.5424008	0.1879811	0.7435284	0.3026023	0.0293956	0.7629787	0.3508848	0.0102506	0.0666419	0.1286623	0.7066367	0.5060647	0.6297014	0.3562122	0.7389118	0.0885631	0.6595796	0.6271437	0.2964336	0.5010864	0.4972338	0.5407415	0.3915486	0.0176601	0.2046415	0.3274140	0.7483888	0.7525937	0.0089624	0.1273192	0.4891320	0.4598527	0.4393057	0.2291559	0.6940473	0.1127339	0.4961236	0.6018815	0.1212894	0.5037669	0.4636525	0.6048154	0.4969654	0.6555508	0.7585960	0.4224879	0.2893514	0.2286485	0.6776676	0.3059131	0.1858194	0.6515757	0.1995766	0.1404542	0.2359126	0.1502945	0.3740613	0.3448094	0.1266185	0.0079830	0.5574235	0.4443729	0.2783644	0.2975149	0.3345543	0.4868535	0.1778809	0.3132706	0.7475494	0.1771383	0.4365382	0.4889617	0.5149011	0.4964994	0.4624290	0.5823742	0.6448805	0.7890070	0.5927497	0.2646112	0.7517229	0.6282809	0.7235518
850	0.7028164	0.0976922	0.4797591	0.5682510	0.3693980	0.4331962	0.4330472	0.1102877	0.6908814	0.2565413	0.5429827	0.5881757	0.5990663	0.3941044	0.7883658	0.1447054	0.3477103	0.4855980	0.1435976	0.7418226	0.3462794	0.0354803	0.8290655	0.3505728	0.0139696	0.0598089	0.1449907	0.6474395	0.5192952	0.6225693	0.4115057	0.5868244	0.0969582	0.5681281	0.5494460	0.2744408	0.4668925	0.4750803	0.5137545	0.3786922	0.0330101	0.1916847	0.3243147	0.6568306	0.6848078	0.0064813	0.1733316	0.4388026	0.4451674	0.4176959	0.2524186	0.5044209	0.0790323	0.5732531	0.5828613	0.1086315	0.4511503	0.5821315	0.7419867	0.4953529	0.5354977	0.6623794	0.3318315	0.1998140	0.2920786	0.5619237	0.2683774	0.2024148	0.8203835	0.1877646	0.1321868	0.1894386	0.2219034	0.3386890	0.4009294	0.1593420	0.0007357	0.4597895	0.5169201	0.2574295	0.3061157	0.3119357	0.5606840	0.2244628	0.3115470	0.7983764	0.1573745	0.5305735	0.5161934	0.5616229	0.5226922	0.4982885	0.4942603	0.6468552	0.7663114	0.7538986	0.3322151	0.8204344	0.7411960	0.8118254
900	0.6755275	0.1089159	0.4700685	0.4770662	0.3765489	0.4758905	0.4437722	0.0415678	0.7086681	0.2683178	0.6634766	0.5257546	0.4724215	0.3834077	0.6808062	0.1991845	0.4133077	0.4205691	0.2021199	0.6107790	0.2336288	0.0425196	0.7781130	0.3945554	0.0236984	0.0205022	0.2038186	0.7961881	0.5387804	0.6001381	0.4491462	0.6546316	0.0815741	0.5928385	0.5676685	0.3612399	0.4240986	0.4885069	0.4344339	0.4549465	0.0386523	0.1817453	0.3126224	0.6666440	0.7035487	0.0119047	0.0781027	0.4805441	0.5217567	0.4372070	0.2186057	0.7388232	0.1060780	0.4343733	0.4996851	0.1012052	0.4448170	0.5165530	0.6247565	0.5656797	0.6338519	0.7340542	0.4173304	0.2308937	0.2550900	0.4923945	0.2797346	0.1925445	0.7359561	0.1243702	0.1356947	0.1956712	0.1437486	0.3834867	0.3890621	0.1370681	0.0030708	0.4758341	0.5785726	0.1954422	0.3341416	0.2724036	0.5134509	0.2114567	0.2847086	0.8423169	0.2006547	0.5176370	0.5936045	0.5969949	0.4404897	0.4043227	0.5867673	0.6476274	0.6185730	0.6553036	0.3072923	0.6339961	0.6808057	0.6103731
950	0.6701645	0.0742863	0.4679222	0.6360211	0.3411280	0.4345247	0.5133626	0.1097635	0.7248242	0.2700114	0.5630673	0.5302403	0.5396441	0.5245656	0.6615977	0.1467143	0.4958063	0.3229061	0.1915163	0.6993765	0.3918279	0.0564713	0.7414297	0.4199403	0.0198436	0.0239145	0.1099368	0.7055865	0.6456150	0.7414615	0.5299201	0.6956392	0.0757723	0.7227515	0.6528340	0.2928922	0.5600381	0.4869533	0.4406711	0.4056759	0.0499531	0.2512914	0.2769155	0.6664755	0.6174657	0.0047028	0.1901446	0.4369588	0.4806625	0.5374956	0.1976747	0.7356038	0.1093208	0.5903983	0.7038416	0.1402380	0.3523396	0.5975603	0.7623891	0.5729764	0.5730699	0.7420461	0.3088442	0.3588231	0.2735560	0.5747103	0.2899399	0.1802661	0.6154146	0.1157833	0.1485739	0.1790267	0.1098162	0.4263119	0.3664995	0.1172613	0.0077408	0.4688780	0.6069621	0.1710899	0.3847150	0.2292357	0.4794033	0.2219856	0.3385900	0.8084369	0.1764350	0.5309408	0.4387926	0.4770371	0.5353911	0.3673895	0.5669026	0.6604427	0.6343320	0.6809339	0.3192585	0.6261850	0.6380362	0.7519769
1000	0.6571540	0.1010464	0.4968290	0.5566842	0.2706077	0.5588101	0.5458714	0.0520641	0.5700908	0.2523297	0.6696118	0.5803446	0.4570380	0.3221597	0.6374465	0.1510212	0.3186843	0.3621627	0.2247416	0.7750206	0.3146101	0.0516957	0.7395054	0.3748640	0.0256239	0.0264636	0.1542168	0.6596554	0.5712693	0.7294548	0.4636223	0.6068071	0.0786169	0.7211619	0.6804377	0.3027983	0.4727170	0.5691893	0.4826025	0.2783947	0.0324813	0.2131879	0.2487148	0.7083098	0.6891483	0.0069246	0.1528060	0.5062780	0.5597407	0.5323653	0.1981017	0.8014952	0.0803835	0.4592034	0.5868686	0.1329613	0.4823271	0.4587759	0.7719438	0.4710683	0.5107746	0.6106314	0.2887141	0.2773379	0.2283554	0.6561725	0.2338536	0.1962133	0.6082463	0.1154621	0.1901044	0.1165682	0.0836076	0.3643911	0.4446546	0.0990790	0.0010348	0.4732768	0.4992296	0.2374419	0.3473143	0.3322330	0.6004850	0.1563969	0.4110132	0.6985247	0.2468489	0.5515688	0.3491112	0.4567399	0.3375749	0.3823219	0.6140992	0.7595917	0.6066861	0.8034148	0.2789046	0.5425677	0.8355075	0.6438550

0	0.6205004	0.0965185	0.5417671	0.4272919	0.4108340	0.4431651	0.4339415	0.1212179	0.4910778	0.3572260	0.7084349	0.6552855	0.5898555	0.4530489	0.6239686	0.1901689	0.3443366	0.3827961	0.1862107	0.7384396	0.2372239	0.0555647	0.7335046	0.3739601	0.0415074	0.0151070	0.1004990	0.7747252	0.4976245	0.7493318	0.3970113	0.6837239	0.1498798	0.6326690	0.5235018	0.3230887	0.4835438	0.5311833	0.4489860	0.3890934	0.0125004	0.1920807	0.2415409	0.7838457	0.7440470	0.0055111	0.2314925	0.4776802	0.4935368	0.5915050	0.1920086	0.7150263	0.0571315	0.4408950	0.6608063	0.1427650	0.4872120	0.5358062	0.7715292	0.5731706	0.6008820	0.6260001	0.3829348	0.1676575	0.2966765	0.5836657	0.2516231	0.2758913	0.6253768	0.2297967	0.1902640	0.1519480	0.2798705	0.4226665	0.3308784	0.2161058	0.0049626	0.4824421	0.5871016	0.1894353	0.3880340	0.2485407	0.6136495	0.1598262	0.4283809	0.6758486	0.2210516	0.5254744	0.6404649	0.5667236	0.4072096	0.3891740	0.6408607	0.6479224	0.7526644	0.6104654	0.3155607	0.8182159	0.7716435	0.7538573
50	0.6983576	0.0741135	0.0655045	0.3252456	0.1034559	0.5286692	0.4816079	0.0464349	0.5956425	0.3005392	0.5479329	0.1706042	0.5116375	0.1041408	0.5396194	0.2581734	0.2276754	0.6933664	0.2664320	0.6954671	0.1772655	0.0179833	0.7151008	0.3535734	0.0397070	0.0277306	0.1530882	0.6899898	0.4760173	0.7472791	0.5859874	0.6687255	0.0980407	0.5392457	0.5231705	0.3103375	0.4909688	0.5044179	0.4245331	0.2496364	0.0221900	0.0970956	0.2738414	0.5544326	0.6782310	0.0138525	0.1364182	0.5229104	0.2272898	0.5487022	0.1624913	0.6600121	0.0448793	0.2975068	0.6485416	0.1226949	0.4286172	0.4879429	0.5599070	0.6037810	0.6060172	0.8057675	0.3551763	0.3033560	0.2385901	0.5858764	0.2255139	0.2125973	0.6575913	0.2310340	0.1736490	0.1451552	0.0765900	0.3469233	0.1520437	0.1313984	0.0053705	0.5177035	0.4546172	0.2204332	0.4068404	0.2009579	0.5440020	0.1394921	0.3336093	0.6800647	0.2403391	0.4697956	0.5082147	0.5509563	0.3875446	0.4756481	0.6225180	0.3182494	0.5833018	0.7866358	0.2828379	0.6197927	0.6114592	0.6789409
100	0.5042174	0.0333831	0.0707765	0.0925108	0.0204243	0.5605922	0.5360292	0.0525337	0.6706656	0.2550724	0.7297434	0.1618532	0.4205184	0.1235250	0.4226452	0.1802809	0.1294991	0.4643479	0.4540315	0.6738402	0.1318604	0.0209403	0.8039050	0.4637266	0.0262879	0.0511702	0.2015380	0.7005345	0.4762093	0.6138565	0.5503826	0.5575173	0.1588501	0.2992535	0.5685484	0.1860224	0.4381748	0.5079851	0.3970743	0.4055443	0.0065294	0.0608952	0.2681256	0.7786472	0.7739315	0.0165901	0.0940936	0.5957989	0.1505655	0.5476043	0.2028705	0.6063467	0.0665915	0.3106963	0.6654828	0.2772440	0.3372978	0.4619478	0.6417544	0.6478186	0.4998200	0.7735876	0.3286050	0.2207345	0.2120173	0.6073750	0.1879158	0.1973829	0.6293919	0.1149787	0.2836004	0.0845176	0.1099623	0.3790346	0.1135333	0.1048768	0.0046079	0.4692923	0.5510408	0.2077891	0.3859453	0.2178262	0.4392031	0.1550704	0.3559816	0.6520075	0.2217156	0.5127328	0.4311589	0.6176098	0.3869122	0.5851227	0.6592807	0.1440781	0.5078651	0.7329674	0.3052233	0.8147335	0.7099514	0.5669451
150	0.2486344	0.0378408	0.1022670	0.0394295	0.0401298	0.7101250	0.5368769	0.1114104	0.6493858	0.4014123	0.6488818	0.1716338	0.5059057	0.0910308	0.6296719	0.2106685	0.1214366	0.4088831	0.4256807	0.7777827	0.1037496	0.0154521	0.7674240	0.4459376	0.0120479	0.0267638	0.1415625	0.7247099	0.5134939	0.8263947	0.5709458	0.6764264	0.1311180	0.3711879	0.5447127	0.1518008	0.4002388	0.3847907	0.4009267	0.2931745	0.0190163	0.0227996	0.2350570	0.6370061	0.8171868	0.0320660	0.0794244	0.4521979	0.1865834	0.7431703	0.1411622	0.6371373	0.0311338	0.0917442	0.4582423	0.3567064	0.2777818	0.1931686	0.6846649	0.6479464	0.5743805	0.6230348	0.4356526	0.2689069	0.2398289	0.6909975	0.2007343	0.1811400	0.5409808	0.1219098	0.2325869	0.0930945	0.1170081	0.3333060	0.1168088	0.0937227	0.0059502	0.4376812	0.6402378	0.1543352	0.3908128	0.1924521	0.5149109	0.0745986	0.4130112	0.7073549	0.2696736	0.5879932	0.4595344	0.6313769	0.4228720	0.6264493	0.7054169	0.0983961	0.3849864	0.5728062	0.3009922	0.6650747	0.7622484	0.6434801
200	0.1301989	0.0876556	0.0940268	0.0457554	0.0259886	0.5371136	0.3376677	0.2196244	0.6300396	0.4592567	0.6686416	0.2039107	0.6216446	0.1586723	0.6001913	0.1978370	0.2059800	0.4590795	0.4265307	0.7381478	0.0687996	0.0123849	0.7173638	0.3257407	0.0166828	0.0400856	0.1683444	0.6363030	0.4052784	0.6669217	0.5574813	0.7228503	0.1103227	0.2466475	0.5729363	0.1747521	0.4156511	0.3863958	0.4544324	0.4080515	0.0524159	0.0137827	0.2967586	0.5729497	0.6924872	0.0018865	0.0677218	0.5836926	0.2231651	0.7825831	0.1832272	0.7871081	0.0046898	0.0961110	0.3771160	0.4827252	0.2597670	0.2223926	0.5273201	0.6643173	0.6397183	0.5922323	0.4670095	0.2075028	0.2894051	0.4067709	0.2023414	0.2753697	0.6341372	0.1741419	0.2686598	0.2017517	0.1810667	0.4926737	0.1479177	0.0897185	0.0030320	0.4368192	0.5465762	0.1373515	0.3773085	0.2874017	0.4311206	0.1847470	0.3229962	0.7607971	0.1901113	0.5359341	0.4389041	0.5378983	0.4028910	0.7070437	0.8454142	0.1000023	0.3141124	0.6214809	0.2101814	0.7178230	0.7234229	0.6361222
250	0.0496843	0.1138795	0.0921399	0.0498665	0.0261279	0.6314131	0.1986736	0.3808863	0.5943019	0.6133757	0.6689349	0.2299507	0.5924900	0.2015295	0.5699328	0.2598682	0.3483913	0.5742139	0.2787501	0.7792991	0.1123423	0.0096620	0.8156952	0.4318962	0.0152031	0.0635331	0.2234833	0.5452775	0.4615174	0.6386552	0.5991887	0.6755118	0.0993408	0.3071996	0.6701179	0.0830113	0.3542563	0.3870364	0.3777291	0.3783605	0.0226537	0.0166663	0.2729085	0.5640350	0.6668854	0.0001531	0.1042282	0.4703738	0.2629234	0.6890276	0.1446036	0.6613382	0.0083655	0.1052682	0.3207559	0.5722968	0.2596173	0.1358717	0.6833466	0.7706697	0.5331991	0.7722014	0.2688056	0.2812750	0.3245251	0.5260160	0.2582695	0.2209955	0.7450153	0.2062528	0.2772832	0.2748302	0.2214604	0.4953768	0.0893242	0.1629011	0.0025360	0.4053750	0.4821341	0.0942971	0.3484456	0.2734689	0.4570938	0.2070098	0.3800234	0.7094226	0.2479784	0.5718184	0.4812221	0.5240881	0.4675142	0.6373258	0.6792285	0.0822059	0.2699643	0.6302692	0.2309314	0.6298610	0.6756837	0.5938171
300	0.0409536	0.1814701	0.0474659	0.1024279	0.0160000	0.5509845	0.1575844	0.3147988	0.6893150	0.5964732	0.8016663	0.2169332	0.6401291	0.1748359	0.4727750	0.3753007	0.4198875	0.3454471	0.2863006	0.6244083	0.1299003	0.0308300	0.6842686	0.3508253	0.0390765	0.0816679	0.2886178	0.7985325	0.4681434	0.7089825	0.5396464	0.5532665	0.1271805	0.2961465	0.5987020	0.0802235	0.4246849	0.3669026	0.3983250	0.3047047	0.0101535	0.0308050	0.2892941	0.5471680	0.7741765	0.0003668	0.1188848	0.5147801	0.2214844	0.6117234	0.1018655	0.8248151	0.0034879	0.0725063	0.3097030	0.5671725	0.2733080	0.1622888	0.5073353	0.7224867	0.5298431	0.5727464	0.3773785	0.2504946	0.3632630	0.5169825	0.3307116	0.2235334	0.5825416	0.2054236	0.2707852	0.2326603	0.2465768	0.4829553	0.0773745	0.1781691	0.0004154	0.4366359	0.4544295	0.0968034	0.2724151	0.2365163	0.5701661	0.1007476	0.3619701	0.7244005	0.2015037	0.6745510	0.4615360	0.7493483	0.4091632	0.4816027	0.6859971	0.0988902	0.1400254	0.5155204	0.2122297	0.6656584	0.7972146	0.6075035
350	0.0113116	0.3176679	0.0480690	0.0278053	0.0128284	0.6012331	0.0838459	0.3403577	0.6038095	0.6203095	0.7293538	0.2089998	0.5185189	0.3510930	0.4525503	0.3045792	0.3937321	0.3161572	0.3379887	0.4846720	0.1012872	0.0147240	0.6723971	0.3708269	0.0137918	0.0750310	0.2887336	0.6296580	0.3533491	0.6698454	0.4747881	0.7048898	0.1308316	0.2626420	0.7014540	0.0954615	0.3676838	0.3503333	0.3824425	0.3637084	0.0090458	0.0127519	0.2841008	0.4987574	0.7637390	0.0006292	0.0752035	0.5328506	0.1896337	0.7247340	0.1921817	0.6959924	0.0045145	0.0852065	0.3081002	0.4916779	0.2691127	0.1887663	0.5194261	0.8271565	0.5688959	0.5142479	0.3049334	0.2488349	0.2494383	0.5632966	0.3763583	0.2264470	0.7280462	0.1791468	0.2376253	0.2221672	0.2041876	0.5045636	0.0835516	0.1474866	0.0012080	0.3452421	0.5554893	0.1474455	0.2714278	0.2113829	0.4584353	0.0857134	0.3924507	0.7235416	0.1862506	0.5267641	0.4076963	0.6655044	0.3914624	0.6247730	0.5818647	0.0586355	0.1909134	0.7561450	0.1560623	0.6329549	0.6512824	0.6083866
400	0.0150363	0.2310267	0.0745801	0.0223917	0.0278474	0.5535317	0.0974105	0.3830421	0.7471020	0.6726094	0.6925676	0.2068515	0.6620711	0.1619040	0.4035199	0.4030678	0.3365652	0.4861648	0.3161356	0.1700038	0.1227400	0.0285488	0.5985546	0.4122037	0.0143156	0.1193948	0.2535901	0.6623913	0.5681849	0.8476373	0.5326088	0.7194239	0.1102776	0.2751940	0.5677298	0.1330687	0.3505179	0.3546385	0.3606322	0.3795115	0.0058134	0.0167924	0.2778260	0.4560084	0.8948131	0.0046408	0.1040518	0.6290075	0.2479601	0.8122766	0.1657058	0.5717111	0.0071516	0.0526397	0.3175187	0.4509440	0.3203043	0.1711758	0.5700772	0.7438209	0.5727515	0.6728418	0.4098399	0.2192945	0.2007035	0.5154309	0.2993004	0.1837493	0.5340327	0.3737652	0.2072707	0.1714574	0.2220069	0.4740864	0.1299073	0.1736352	0.0014101	0.4554826	0.5087936	0.2149983	0.2761471	0.2312123	0.5184391	0.0917676	0.2953199	0.6584300	0.2346261	0.5130680	0.3494722	0.6644526	0.3574677	0.5349526	0.5472728	0.1295584	0.2291792	0.7447716	0.2896974	0.7318410	0.6746289	0.5877324
450	0.0253191	0.3426930	0.0894165	0.0516949	0.0159092	0.5685455	0.0957023	0.4298103	0.6509365	0.6458925	0.7078792	0.2364527	0.7121738	0.1941687	0.5564045	0.2623731	0.3379554	0.4105381	0.3289133	0.0815929	0.0995673	0.0081759	0.7669428	0.4044925	0.0138107	0.0680282	0.2592891	0.7751188	0.4696380	0.7936487	0.5417064	0.5910104	0.1508984	0.2691483	0.5235548	0.0868995	0.3096128	0.3243460	0.3786452	0.3174122	0.0079161	0.0089279	0.3500731	0.5408328	0.7754571	0.0049666	0.1333724	0.4573050	0.1427081	0.5875210	0.2196617	0.6907126	0.0065442	0.0502169	0.3299766	0.4370252	0.2729727	0.1910197	0.5531345	0.7203203	0.7892991	0.5092659	0.3254104	0.1756557	0.2507404	0.4977077	0.3589625	0.2140570	0.6366751	0.2874164	0.1988778	0.2210888	0.1649645	0.3586119	0.1335424	0.1742130	0.0055826	0.4567289	0.5106538	0.2118678	0.3193984	0.2658646	0.6241515	0.1384232	0.3229590	0.7048571	0.2211454	0.5307361	0.4148273	0.7051612	0.3178329	0.6471358	0.6370866	0.0815611	0.1392549	0.7335831	0.2676679	0.5690276	0.7338712	0.6638394
500	0.0247777	0.3722720	0.0906032	0.0341288	0.0241219	0.6106840	0.0932888	0.5151784	0.6671510	0.5775635	0.7242781	0.2487219	0.5119003	0.2418529	0.5978389	0.4326800	0.3406274	0.3729345	0.2580551	0.0679210	0.1452476	0.0424920	0.7311357	0.3414626	0.0250901	0.0501126	0.3986281	0.5934885	0.3740125	0.6192215	0.4625607	0.7125212	0.1051924	0.3109214	0.5745206	0.0532474	0.3045254	0.4886028	0.4134524	0.3328460	0.0092143	0.0148780	0.4066863	0.4349503	0.7109816	0.0026271	0.0882527	0.5153984	0.2058167	0.6578081	0.1361835	0.6351128	0.0054755	0.0721081	0.3655815	0.5394247	0.2566544	0.1868826	0.6557237	0.7512234	0.5846198	0.6365549	0.4126700	0.2004265	0.2274809	0.4519717	0.4410455	0.2141352	0.6911195	0.2502068	0.2906392	0.2197498	0.2022464	0.5576704	0.0954365	0.1929623	0.0013558	0.4727948	0.4989781	0.2051457	0.3206557	0.2554379	0.4829326	0.0912952	0.3189173	0.7451280	0.2516407	0.4456876	0.4123923	0.5661488	0.3551717	0.6371311	0.5991124	0.1106976	0.1481933	0.6897828	0.2619304	0.5725691	0.7021324	0.7342870
550	0.3184473	0.4275513	0.3347753	0.0173409	0.4581646	0.3671155	0.0970844	0.4129848	0.7758372	0.7483645	0.6412582	0.5871111	0.6599413	0.5652730	0.6101988	0.3380167	0.5702306	0.2698992	0.1565728	0.2092863	0.1671459	0.0103455	0.7245975	0.4152746	0.0194466	0.0766813	0.2953165	0.4827593	0.3597342	0.6761959	0.4491669	0.7383395	0.1278587	0.6015002	0.4412269	0.2256885	0.2348036	0.4462827	0.5950983	0.2877550	0.0086283	0.1483386	0.3293597	0.4669160	0.6342296	0.0000000	0.1235822	0.4001356	0.3737356	0.5757186	0.1346071	0.6165226	0.0549393	0.3497582	0.4775653	0.2931504	0.2723612	0.3960205	0.5735841	0.7014995	0.6173181	0.7374078	0.3750209	0.2790250	0.2432029	0.4666731	0.4959014	0.3473355	0.6179247	0.3066035	0.2221465	0.2754860	0.1941070	0.4884304	0.2996054	0.1571696	0.0020613	0.4152605	0.4858045	0.2762430	0.2077294	0.2106402	0.5305553	0.0702861	0.4040573	0.6765027	0.3163095	0.4963501	0.4395119	0.7281098	0.5730114	0.4927583	0.5931052	0.4078437	0.4795752	0.7022970	0.3269072	0.8734352	0.6670486	0.7259501
600	0.5919765	0.3658468	0.5192855	0.0850500	0.7126853	0.3892373	0.2422223	0.5178931	0.5821554	0.6513836	0.5560196	0.7070699	0.5271430	0.6555535	0.6759298	0.3138742	0.6647327	0.5137194	0.0980584	0.6370395	0.3445137	0.0133467	0.6465041	0.3601820	0.0233516	0.0401077	0.2457423	0.6724555	0.3587318	0.7183369	0.3631996	0.6669189	0.1395218	0.6477519	0.5378918	0.2909510	0.3175923	0.4282918	0.4570468	0.3403333	0.0209823	0.2570001	0.3322622	0.5611025	0.7404888	0.0067381	0.1290388	0.5655951	0.3452451	0.3394896	0.2747499	0.6474815	0.1100656	0.7031479	0.4328026	0.1240223	0.3839990	0.5445363	0.5599310	0.7581235	0.5405721	0.6959987	0.4063266	0.2411642	0.2001992	0.4800067	0.4528708	0.2705641	0.6443774	0.2368151	0.1874900	0.2780579	0.2253407	0.4052525	0.3593225	0.2437763	0.0003207	0.3759429	0.4747347	0.2959862	0.2863239	0.1764842	0.6559983	0.1374718	0.2597454	0.7276043	0.2076986	0.5427502	0.4274477	0.5538393	0.5196629	0.5026130	0.6321002	0.6494520	0.6956137	0.6439699	0.2936133	0.8562128	0.7130954	0.6421760
650	0.6520391	0.1969364	0.5145660	0.3889304	0.5298445	0.2660007	0.4182146	0.3329632	0.6458217	0.5149251	0.2984699	0.4622231	0.3546103	0.3844629	0.6404473	0.2846357	0.5171241	0.4296505	0.0499443	0.6927170	0.5233573	0.1327758	0.6702284	0.3014836	0.0036557	0.0433146	0.1786513	0.7050269	0.4339690	0.7776594	0.4759603	0.7080697	0.0925599	0.6349716	0.5836816	0.3764554	0.4138121	0.4893990	0.5085467	0.3449578	0.0523073	0.2840511	0.2371682	0.8583906	0.7251557	0.0018661	0.1996218	0.5641669	0.4170522	0.3090788	0.2821550	0.6672054	0.0955086	0.5964397	0.5563438	0.1066697	0.4007985	0.5800129	0.6318887	0.6000692	0.7822598	0.6487875	0.3570259	0.2851022	0.2521941	0.4881514	0.3910560	0.3051249	0.7202254	0.2970236	0.1760038	0.2994860	0.3045231	0.3996903	0.3837156	0.1573531	0.0130320	0.4212149	0.7062536	0.2118477	0.3585857	0.1964406	0.4853049	0.1198001	0.4614156	0.6671259	0.2301836	0.5390178	0.3967133	0.5374122	0.4259750	0.4477820	0.5170232	0.6941500	0.7339473	0.5945949	0.2846658	0.7186306	0.5594940	0.6628761
700	0.5661004	0.1313396	0.5423027	0.4197774	0.4820588	0.3227964	0.4054153	0.1885589	0.5875459	0.4754360	0.4208832	0.3963525	0.4225268	0.1771423	0.6054503	0.2320747	0.4915536	0.4055224	0.1534903	0.7366277	0.4703136	0.0881343	0.6638565	0.4010384	0.0291318	0.0478674	0.1205500	0.6821535	0.5289538	0.7117332	0.4763307	0.6685983	0.1383653	0.6987368	0.5319800	0.2780534	0.3992560	0.5127806	0.4890775	0.4384219	0.0941118	0.2686386	0.2887498	0.5660893	0.6314504	0.0035416	0.0981887	0.5415011	0.3935038	0.3434818	0.3576572	0.7362070	0.1918033	0.6306232	0.6034069	0.1030571	0.4951182	0.6104684	0.7217154	0.6252435	0.7798268	0.7317148	0.3273740	0.1935739	0.3703475	0.4413009	0.3857455	0.2174922	0.7737437	0.2217401	0.2313564	0.2744091	0.3007009	0.4896632	0.4131479	0.3026192	0.0014621	0.4511664	0.4969393	0.1786585	0.4159850	0.3414007	0.5078211	0.1578283	0.3954629	0.7895977	0.2090102	0.5462100	0.5231363	0.6399381	0.5353287	0.3634768	0.5656617	0.7152764	0.6596610	0.6651769	0.2450169	0.7129368	0.6846252	0.7739212
750	0.6853734	0.1295004	0.5144382	0.7371840	0.3938803	0.4137006	0.5298670	0.0986672	0.7398778	0.3517251	0.4119695	0.3224313	0.4436692	0.1948205	0.5205420	0.2115591	0.4082623	0.4196008	0.1650900	0.6991275	0.4763206	0.1248913	0.8486186	0.3387715	0.0117525	0.0463127	0.1197953	0.7458531	0.6504225	0.8464585	0.5180381	0.7140487	0.1387912	0.6289085	0.6327150	0.4445967	0.4982892	0.4486848	0.4253246	0.3562395	0.0937634	0.4336217	0.3038950	0.6075430	0.7839943	0.0127858	0.1116283	0.4749010	0.4661793	0.3590076	0.4051440	0.7066066	0.1517693	0.5825815	0.7001492	0.0598949	0.4017721	0.5698488	0.7915419	0.6379774	0.5073779	0.7076717	0.3349387	0.2324035	0.2537639	0.3899526	0.4215291	0.2245965	0.6188980	0.1694384	0.2028284	0.2122508	0.1990540	0.5911263	0.4045446	0.1531372	0.0009607	0.4655648	0.5194747	0.2079163	0.3126544	0.3036412	0.4999099	0.1204440	0.3135725	0.7541350	0.2367726	0.5255675	0.5155259	0.7185713	0.4506282	0.4365102	0.5981937	0.7566983	0.7223496	0.7787387	0.2687842	0.7833714	0.7831448	0.5826458
