"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
750	0.1505840	0.3105623	0.6256189	0.3750499	0.6229868	0.0415735	0.6816972	0.3525633	0.0186760	0.4319305	0.0197854	0.3694170	0.0156515	0.0049095	0.0163519	0.1236931	0.3122086	0.4820565	0.0655220	0.0087654	0.0324916	0.1640449	0.1077664	0.2010297	0.1080610	0.6804265	0.4148398	0.3955384	0.1901648	0.4693902	0.2744575	0.0268979	0.2406730	0.1324021	0.6540551	0.7835938	0.6728384	0.1172376	0.0494695	0.6982936	0.0573237	0.6118349	0.7202555	0.5638317	0.5946090	0.6181875	0.7304773	0.6416172	0.4565901	0.1868022	0.7411764	0.7379816	0.4380219	0.2293478	0.6309691	0.2724397	0.2892053	0.1967077	0.1110114	0.1973879	0.0090142	0.3401697	0.5882126	0.4816575	0.3019607	0.5123612	0.3326470	0.5323134	0.5860372	0.0420855	0.2382980	0.0106207	0.0478060	0.0698778	0.3946745	0.6159076	0.0113644	0.0957911	0.1242003	0.0122191	0.4555028	0.0877496	0.7186163	0.1727244	0.5072775	0.1976182	0.1513719	0.0715556	0.0621368	0.7162182	0.6546128	0.4325659	0.6781536	0.3463489	0.5067074	0.7222980	0.2335460	0.7813389	0.6769159	0.5979429
800	0.1236424	0.2584720	0.6342531	0.4437858	0.6564201	0.0732075	0.6600332	0.5056398	0.0382785	0.4685325	0.0081544	0.3552954	0.0357970	0.0051482	0.0065595	0.0811871	0.3958560	0.5369157	0.0515170	0.0000247	0.0246587	0.1527268	0.1579217	0.0789947	0.1452480	0.7397907	0.4225994	0.3426762	0.1932335	0.4253820	0.1888216	0.0073819	0.1937686	0.0976769	0.6746858	0.6276797	0.6588939	0.1010010	0.0432720	0.6997234	0.0645133	0.6447837	0.6730169	0.4742185	0.7395516	0.6897010	0.7337600	0.6016001	0.3837790	0.1910246	0.6913319	0.5360610	0.4214496	0.2406361	0.5135083	0.3765424	0.3906533	0.2509417	0.0649229	0.1903387	0.0120654	0.2821800	0.5718685	0.4276848	0.3904349	0.5195954	0.3118900	0.4744130	0.4283195	0.0100035	0.2097447	0.0367323	0.0423370	0.0804357	0.3768135	0.7516537	0.0226033	0.1257792	0.1528834	0.0353300	0.4462144	0.0956720	0.6134005	0.2006875	0.5467565	0.1589947	0.1528844	0.0683261	0.0257526	0.6579734	0.5932084	0.4616046	0.6805375	0.4136793	0.4395855	0.7013378	0.2291278	0.6024710	0.6416225	0.7384710
850	0.1532761	0.3324755	0.6069575	0.3087201	0.7395379	0.0439203	0.6719693	0.3889491	0.0246142	0.4830322	0.0077630	0.3881050	0.0483181	0.0337415	0.0054699	0.0600537	0.3339053	0.4591381	0.0630855	0.0025079	0.0215321	0.1362566	0.1420058	0.1320057	0.2094420	0.7388324	0.3938757	0.3703772	0.2090024	0.4729054	0.2690811	0.0188687	0.2297184	0.1545065	0.5864311	0.7648311	0.6566639	0.1019611	0.0373180	0.6916619	0.0403063	0.6051339	0.6743730	0.6698393	0.6148666	0.6775892	0.7521245	0.5818445	0.4740591	0.1355517	0.5715989	0.6344110	0.4196821	0.2580544	0.4963687	0.2691443	0.2496863	0.3454144	0.0982697	0.2374679	0.0283595	0.3098806	0.7025030	0.4574695	0.3551263	0.4951458	0.3220750	0.5021079	0.4312969	0.0343078	0.1482273	0.0158685	0.0417897	0.0427322	0.4068375	0.6764953	0.0121102	0.1441258	0.1702257	0.0155090	0.4025519	0.0911745	0.7692681	0.1428423	0.4797558	0.3090269	0.1298835	0.0743547	0.0143083	0.6367684	0.7392619	0.3948524	0.6950519	0.4084571	0.5526000	0.6153096	0.2738773	0.7244753	0.5449054	0.5919404
900	0.1564857	0.3002557	0.5870479	0.3965603	0.7175102	0.1179336	0.6777160	0.3920587	0.0142570	0.5052416	0.0075506	0.3918385	0.0335849	0.0187981	0.0112541	0.1074555	0.3799454	0.5567553	0.0648337	0.0016728	0.0433182	0.1800579	0.1175950	0.1370965	0.0846579	0.5883952	0.4802890	0.3560584	0.1530357	0.4876038	0.3144816	0.0063402	0.2219012	0.1223134	0.6588124	0.7276209	0.5908790	0.1072213	0.0761073	0.6539358	0.0911320	0.6559853	0.5303659	0.6919762	0.8175772	0.7272456	0.5379225	0.5417961	0.4076483	0.2274976	0.7159430	0.7770371	0.5247222	0.2726753	0.5306348	0.3195138	0.2134713	0.2600694	0.0927567	0.2562502	0.0124071	0.2674173	0.7632479	0.3615938	0.3205883	0.5218690	0.2572935	0.5293323	0.5107954	0.0136496	0.1858275	0.0095625	0.0786060	0.0747254	0.3073331	0.6397591	0.0129080	0.0795078	0.2388712	0.0175437	0.4505083	0.1026246	0.7252231	0.1539785	0.7084504	0.1481790	0.1421121	0.0589576	0.0958037	0.6460922	0.7424409	0.4950170	0.7968831	0.4374711	0.4451583	0.6963825	0.2212596	0.6673741	0.6433210	0.5778057
950	0.1303175	0.3236939	0.6274419	0.3364208	0.7962017	0.0280651	0.5713807	0.4840160	0.0243353	0.5059560	0.0069663	0.3533634	0.0458076	0.0347401	0.0113458	0.0850464	0.3887565	0.6781707	0.0551533	0.0047431	0.0182488	0.1997475	0.0728977	0.1288006	0.1633387	0.5038301	0.4750493	0.3306558	0.1915717	0.5279515	0.2068838	0.0360186	0.1685757	0.1068398	0.6089927	0.7091862	0.6908562	0.1559095	0.0504935	0.7155300	0.0264280	0.6729158	0.5508042	0.5472583	0.5530276	0.6730025	0.6500990	0.5591666	0.3559530	0.1632195	0.6217714	0.6516536	0.5428796	0.3369391	0.5156970	0.3465201	0.2020942	0.2650536	0.1232963	0.2763263	0.0257504	0.3742539	0.5275409	0.4254332	0.4765441	0.4871785	0.3190400	0.3966435	0.4615030	0.0256421	0.1558782	0.0111940	0.0215691	0.0564255	0.3813941	0.6833645	0.0066830	0.1065274	0.1693126	0.0191165	0.3987600	0.1751728	0.6967196	0.2003417	0.7000877	0.1878207	0.1551536	0.0994361	0.0296277	0.7910913	0.7224761	0.4397760	0.6328822	0.4840502	0.5327771	0.7128344	0.2275106	0.6843508	0.5012312	0.6174687
1000	0.0900437	0.2644914	0.5523177	0.4001558	0.7387754	0.0264426	0.6583267	0.4025200	0.0469597	0.5718454	0.0095490	0.4405266	0.0257389	0.0165069	0.0059846	0.0943639	0.3635890	0.5396515	0.0790453	0.0000000	0.0466197	0.1139078	0.1296823	0.1272990	0.1871138	0.7499420	0.4743492	0.3329596	0.1285345	0.4885798	0.2316696	0.0178427	0.2223084	0.1572515	0.7219854	0.6313836	0.7641773	0.1511780	0.0904092	0.7986540	0.0540291	0.7292888	0.5655280	0.4451324	0.6468125	0.6580036	0.6526305	0.6818920	0.3713665	0.1392053	0.6229793	0.6185976	0.3758227	0.2842997	0.4662845	0.3743947	0.1871904	0.2905499	0.1070015	0.1987731	0.0029298	0.3407729	0.6429592	0.4330751	0.3848039	0.5313757	0.3394753	0.4572310	0.6003141	0.0339078	0.1463976	0.0253155	0.0149991	0.0422876	0.3211847	0.6826951	0.0192534	0.1744805	0.1337717	0.0256296	0.5041227	0.1043474	0.6794323	0.1246312	0.5920063	0.2003669	0.1465551	0.1522913	0.0597080	0.6499666	0.6572735	0.3961773	0.7377562	0.5351241	0.4755152	0.6290019	0.2556708	0.6258341	0.6378540	0.5745733

0	0.1505589	0.2678659	0.5716439	0.5254727	0.5962542	0.0483011	0.6623128	0.3983082	0.0211991	0.4797113	0.0181337	0.3484764	0.0331472	0.0173705	0.0100336	0.1479779	0.4261377	0.6493730	0.0447189	0.0015161	0.0542807	0.1671867	0.0925025	0.1468210	0.1810828	0.7638227	0.5180074	0.3243572	0.2104206	0.5326068	0.1760794	0.0237579	0.2177616	0.0880657	0.6324333	0.6773214	0.7634586	0.1022583	0.0422283	0.6622325	0.0453091	0.6792708	0.7005367	0.5866089	0.6279629	0.7578671	0.6354391	0.5344419	0.3797977	0.1547299	0.6238517	0.6290490	0.5689085	0.1916172	0.5263387	0.4144859	0.2167205	0.2460694	0.1243843	0.2937955	0.0105729	0.3872588	0.6372091	0.5519785	0.4699377	0.3685528	0.3200248	0.4965006	0.4870291	0.0297577	0.1717271	0.0235699	0.0379294	0.0928785	0.4243383	0.7126669	0.0046486	0.1101764	0.1797115	0.0295132	0.4412595	0.0939881	0.7887829	0.2051091	0.7878556	0.1508356	0.1059239	0.0629682	0.0229076	0.7396814	0.6770777	0.4849506	0.6863545	0.5074458	0.4744839	0.7626237	0.4134241	0.6359124	0.5975395	0.6454614
50	0.0842398	0.4837692	0.6409605	0.2921593	0.7121587	0.0379203	0.7600496	0.4566951	0.0158633	0.4505604	0.0055974	0.1552500	0.0308682	0.0077040	0.0043114	0.1206203	0.4896338	0.4727273	0.0108236	0.0024322	0.0430698	0.1454052	0.1547764	0.1148262	0.1144272	0.5608243	0.5726945	0.1265281	0.1689690	0.6688217	0.2185266	0.0217070	0.2360849	0.1556554	0.6641679	0.6641272	0.5748623	0.1597313	0.6234390	0.6761165	0.5502374	0.6367160	0.6951730	0.5261608	0.6451705	0.6808476	0.5921968	0.5659199	0.4423795	0.1326150	0.6860141	0.7353778	0.4345204	0.1763495	0.5336846	0.2830069	0.2034678	0.2240660	0.1121203	0.2321136	0.0130195	0.2580853	0.7033235	0.5109051	0.5009612	0.3639162	0.4508531	0.5010022	0.3804597	0.0108569	0.1485385	0.0471166	0.0256612	0.0722775	0.3837960	0.7003453	0.2808397	0.1253586	0.1187642	0.0031876	0.3137750	0.0755077	0.7487725	0.1733939	0.6646760	0.2283720	0.1447097	0.0554766	0.0366244	0.6105204	0.6875088	0.4573307	0.6476534	0.5309109	0.4331719	0.7314719	0.2746032	0.6677934	0.6768531	0.8066959
100	0.0579781	0.5363098	0.6826393	0.5006955	0.6996917	0.0374447	0.7583553	0.3741144	0.0109742	0.4148626	0.0061563	0.1052575	0.0412488	0.0110338	0.0050179	0.0883869	0.6058918	0.4967630	0.0041695	0.0017039	0.0478120	0.1885564	0.2360408	0.0955685	0.1489064	0.6265258	0.6377218	0.0378278	0.1770930	0.4733241	0.2089069	0.0125913	0.1854359	0.1009648	0.7649889	0.7233286	0.5926601	0.0847708	0.5588420	0.6394554	0.5809462	0.7491002	0.6758082	0.4923506	0.7537310	0.5906484	0.6122670	0.7085055	0.4076439	0.2077014	0.6428410	0.7741786	0.3222417	0.1841474	0.7513081	0.4118469	0.2860811	0.2205170	0.0758277	0.2477133	0.0162255	0.2635909	0.5904614	0.4514189	0.6028487	0.2900884	0.4507056	0.4186048	0.4869590	0.0072093	0.1983477	0.0117916	0.0544495	0.0731419	0.4438810	0.6087428	0.3672076	0.0955651	0.1421718	0.0097821	0.3537271	0.0546755	0.6666881	0.2747679	0.7008333	0.2203767	0.0939725	0.0826659	0.0422549	0.7843319	0.7481830	0.4676322	0.6469764	0.6204492	0.4516933	0.5945769	0.2781404	0.6346810	0.5732776	0.6698788
150	0.0453519	0.6214956	0.5425001	0.3331817	0.7145463	0.0555244	0.6110514	0.4090870	0.0217038	0.4341536	0.0232628	0.0886449	0.0361143	0.0109239	0.0162006	0.0948141	0.6600792	0.4510034	0.0021843	0.0046394	0.0432821	0.1565255	0.1888159	0.1635189	0.1198927	0.6613347	0.6650823	0.0493555	0.1515049	0.4726353	0.2042270	0.0037109	0.2204487	0.1267151	0.6879996	0.7731439	0.7307632	0.0897573	0.6020963	0.7678460	0.5740128	0.7151665	0.7352141	0.5272913	0.7438629	0.5682629	0.6405388	0.6124554	0.3267326	0.1863017	0.7237090	0.6491902	0.4229338	0.1362401	0.6149531	0.3644248	0.3352646	0.2698892	0.0815696	0.2849040	0.0113818	0.2909636	0.6295742	0.4364601	0.5395819	0.3163977	0.4789841	0.4706420	0.4995887	0.0140600	0.2190672	0.0251872	0.0558115	0.0739746	0.3140765	0.6068824	0.5014931	0.1007413	0.1375419	0.0002935	0.3360332	0.0544651	0.6043337	0.1792445	0.7567418	0.2587828	0.1964382	0.0384296	0.0342496	0.5322218	0.7159278	0.4997484	0.6663893	0.5376733	0.5497352	0.6622756	0.2911213	0.5809944	0.6496804	0.8150215
200	0.0824466	0.4937524	0.4254409	0.3082810	0.6475421	0.0290893	0.5457006	0.3899765	0.0259535	0.4900635	0.0116678	0.0501753	0.0743886	0.0182243	0.0090890	0.0834934	0.6380095	0.4823589	0.0044020	0.0015379	0.0170330	0.1589787	0.1736648	0.1567983	0.1481850	0.6010797	0.6193127	0.0065888	0.1773180	0.5688236	0.1996726	0.0218072	0.1830355	0.1146681	0.6592748	0.5888399	0.6714023	0.0771689	0.6203401	0.6581263	0.5971688	0.6148637	0.7162377	0.5576716	0.6532993	0.7039726	0.6474317	0.6208487	0.4520980	0.1724049	0.6324032	0.7163644	0.4502663	0.1615732	0.6494995	0.3677407	0.2104388	0.2347099	0.0881591	0.3353909	0.0159995	0.3903199	0.7215279	0.4044942	0.5723055	0.2813649	0.4295535	0.4697640	0.3984990	0.0270055	0.2329705	0.0117429	0.0528799	0.0739252	0.4247458	0.6815567	0.4682879	0.1767103	0.1421649	0.0001056	0.3861263	0.0627206	0.6784145	0.1733758	0.5919782	0.2821713	0.1594559	0.0456950	0.0268515	0.6543127	0.7344804	0.4442455	0.6767291	0.4968554	0.5110163	0.6803834	0.2800306	0.7010617	0.7242624	0.6574349
250	0.0396326	0.5042163	0.4214056	0.4123257	0.6922852	0.0697551	0.7101295	0.3942706	0.0179652	0.5519322	0.0032996	0.0792365	0.0371036	0.0086302	0.0117332	0.0989757	0.7785316	0.4818659	0.0045606	0.0019643	0.0303119	0.2700534	0.1704157	0.1413946	0.0978117	0.9237468	0.5975067	0.0004389	0.2100872	0.4728572	0.1872365	0.0169174	0.2471294	0.1093228	0.7040947	0.8637810	0.7782677	0.0937925	0.5526500	0.7780804	0.5830891	0.6292550	0.6535423	0.4289981	0.5493075	0.7626366	0.6012798	0.5877402	0.4119886	0.1628254	0.6692328	0.7038286	0.5031557	0.1787072	0.6776645	0.3027980	0.1807494	0.3026044	0.0856428	0.2834232	0.0438358	0.3915634	0.5834423	0.5203831	0.6041357	0.3063548	0.4171074	0.4488628	0.4427913	0.0224686	0.1795588	0.0313055	0.0697681	0.1401153	0.4899205	0.7280320	0.4795826	0.0646676	0.1093461	0.0006575	0.3340932	0.0613423	0.6274384	0.1596705	0.6696992	0.1971171	0.1149461	0.0676238	0.0293742	0.7883599	0.6186732	0.5650253	0.6639066	0.4632636	0.5564010	0.6813663	0.2438546	0.7229538	0.5723113	0.6491511
300	0.0481831	0.4429069	0.5114087	0.3604963	0.7755511	0.0433769	0.6323303	0.3569574	0.0074219	0.3814608	0.0153920	0.0613964	0.0561396	0.0112639	0.0174402	0.1360978	0.8296955	0.4114876	0.0013388	0.0008594	0.0259221	0.1899177	0.1257276	0.1375430	0.1190996	0.6088942	0.5088651	0.0007649	0.1751505	0.5066146	0.1956581	0.0185933	0.2284354	0.0948982	0.7922168	0.6669852	0.7171950	0.0837787	0.5349234	0.6790489	0.6362101	0.6178521	0.6187789	0.5344022	0.7268211	0.7044664	0.5314997	0.6361333	0.3554036	0.1430706	0.6404350	0.6529914	0.4116323	0.1159374	0.6855396	0.5631281	0.2043954	0.2858972	0.1018942	0.3315074	0.0061735	0.2983035	0.7626252	0.4927390	0.5188341	0.3589307	0.3667811	0.5627786	0.4858400	0.0195500	0.1528867	0.0192791	0.0736788	0.0777399	0.3751024	0.6805303	0.3736881	0.0847465	0.1214287	0.0000000	0.3522271	0.0694422	0.7231962	0.1885376	0.7993169	0.2115345	0.0931845	0.0407144	0.0366726	0.6568752	0.7112128	0.4630908	0.6818317	0.5975727	0.4660902	0.6103892	0.2938338	0.7216287	0.6538736	0.6429043
350	0.0469917	0.4172434	0.4594484	0.3111775	0.7293351	0.0442984	0.6725499	0.4678042	0.0208537	0.4677030	0.0304491	0.0627896	0.0425767	0.0160784	0.0051081	0.1276509	0.7417627	0.5061233	0.0006970	0.0062222	0.0253205	0.1289313	0.0464385	0.0683358	0.0788059	0.5970238	0.6164783	0.0000182	0.1751841	0.5709212	0.2024106	0.0315505	0.2694087	0.1326504	0.7540735	0.6444975	0.5435239	0.1252406	0.8226398	0.5662411	0.6035518	0.6837598	0.5412548	0.4601819	0.6147089	0.6459160	0.5197786	0.6245198	0.4610718	0.1447259	0.5813123	0.6367832	0.4102889	0.1335276	0.6648643	0.4715976	0.2022298	0.2857693	0.1189808	0.2230215	0.0081950	0.2938759	0.7035339	0.4791439	0.5367249	0.3560206	0.3807145	0.4527622	0.6124705	0.0390845	0.2505432	0.0173432	0.0603019	0.0564864	0.6171131	0.6596444	0.4371962	0.1221820	0.1941356	0.0000539	0.2646598	0.1077946	0.7112349	0.1765029	0.5669741	0.2606514	0.1142567	0.0464232	0.0397823	0.5137295	0.6133757	0.5273358	0.6452057	0.4511701	0.5177595	0.6453754	0.2963635	0.5629088	0.7166504	0.5746738
400	0.0702099	0.5306760	0.5210942	0.2962553	0.7847499	0.0422207	0.6265762	0.5620885	0.0032473	0.4793244	0.0114916	0.0519781	0.0279248	0.0289673	0.0066035	0.1261479	0.6389525	0.4937262	0.0000442	0.0016234	0.0260929	0.1872352	0.0511180	0.0818960	0.1148637	0.6763218	0.4991677	0.0029695	0.1698139	0.5582737	0.2127750	0.0419305	0.2213678	0.1180979	0.7273662	0.6237956	0.6639460	0.1110424	0.7146284	0.6528355	0.5854469	0.6384818	0.6621588	0.4634042	0.6712225	0.6871491	0.6600328	0.5077330	0.3987243	0.1797959	0.5797814	0.6386918	0.5837022	0.2045734	0.5347537	0.5191541	0.1414876	0.2458912	0.0970007	0.2176884	0.0152550	0.3026850	0.6504603	0.4651558	0.4606502	0.4069851	0.3529406	0.4285717	0.4798012	0.0248471	0.1604888	0.0189725	0.0369871	0.0938976	0.3718375	0.7191075	0.4597312	0.0966374	0.2055535	0.0044574	0.2949495	0.0547262	0.7935678	0.1410522	0.5842604	0.2475757	0.0969269	0.0331164	0.0368643	0.5529203	0.5937065	0.4810332	0.6404496	0.4833485	0.5027289	0.6670111	0.2855596	0.6734308	0.8236096	0.5771546
450	0.0949435	0.5579675	0.4996163	0.3251244	0.6625979	0.0360997	0.5122338	0.5516769	0.0076922	0.5044964	0.0080960	0.0525961	0.0259544	0.0302032	0.0087988	0.1135734	0.6338548	0.5278991	0.0034340	0.0007710	0.0225679	0.1913033	0.1756643	0.0612704	0.1544970	0.7121848	0.5309520	0.0002676	0.2625919	0.4673237	0.1631822	0.0194937	0.1739876	0.1532112	0.7644930	0.6243500	0.6607575	0.0924416	0.7578305	0.6139880	0.6944225	0.6384322	0.6742847	0.4833720	0.7010526	0.6339580	0.6128956	0.5734401	0.4252322	0.1483596	0.5622784	0.7485760	0.4281153	0.1899891	0.5683138	0.5587906	0.2470185	0.2826404	0.0919249	0.3161317	0.0175963	0.3837170	0.6803456	0.5455338	0.6726663	0.2803124	0.2356633	0.3218813	0.4296493	0.0252530	0.1970200	0.0179289	0.0330076	0.0794745	0.4604076	0.5870200	0.3841993	0.1412205	0.1808273	0.0003740	0.2668433	0.1341421	0.6620777	0.1662527	0.7077432	0.1447317	0.1189395	0.0712041	0.0458594	0.6325281	0.5945783	0.4242376	0.7434341	0.3401097	0.4912244	0.7292025	0.2243397	0.6902822	0.6454407	0.7587329
500	0.0935699	0.5364033	0.5005367	0.3903519	0.6825596	0.0719693	0.6389534	0.4109545	0.0086058	0.4086097	0.0056250	0.0943742	0.0323488	0.0085934	0.0017290	0.0874584	0.6389648	0.5817834	0.0002590	0.0041048	0.0230600	0.2145706	0.1683055	0.1446406	0.1215905	0.7596701	0.5427034	0.0010401	0.2202821	0.4576626	0.2531059	0.0208926	0.2357467	0.1099087	0.6593982	0.7579455	0.6523399	0.0907927	0.6261310	0.6616527	0.5365726	0.7218924	0.7450793	0.4277371	0.6323544	0.7041503	0.5961693	0.5742889	0.4622334	0.2123788	0.7303471	0.6108367	0.4140342	0.2109913	0.5519346	0.5052301	0.2560100	0.3645272	0.0858507	0.2302854	0.0022407	0.2647463	0.6706091	0.4643558	0.5595911	0.3960079	0.4257056	0.3736908	0.4807299	0.0089732	0.2093951	0.0124187	0.0396631	0.0704251	0.4368659	0.6088136	0.4083145	0.1084609	0.1336793	0.0007557	0.2739061	0.0518969	0.5379954	0.2010054	0.6805834	0.1583387	0.1559788	0.0714605	0.0447053	0.6299311	0.6827709	0.3973044	0.6668334	0.4637972	0.5291853	0.7775813	0.2448121	0.7042392	0.6445586	0.7507603
550	0.1183278	0.2617762	0.5464865	0.3128920	0.6966077	0.0183789	0.7785269	0.4429508	0.0216992	0.4358455	0.0248490	0.4259569	0.0180645	0.0479810	0.0033012	0.0786387	0.4580715	0.6350001	0.0217270	0.0011730	0.0190549	0.1961708	0.1903775	0.1715723	0.1392165	0.6580917	0.4883248	0.2568692	0.2253371	0.5504291	0.2197642	0.0203510	0.2281623	0.1157203	0.6438130	0.7478919	0.6134978	0.1503655	0.1413370	0.7231982	0.1683965	0.6476398	0.6872915	0.5493855	0.5125263	0.6829535	0.5862443	0.6483311	0.4416700	0.1906153	0.7035755	0.6796198	0.3541282	0.2948022	0.5548168	0.3534774	0.2852388	0.2718739	0.0580294	0.2915081	0.0079489	0.2780063	0.6276426	0.6746716	0.4255981	0.3291356	0.3111472	0.4778312	0.6236045	0.0040535	0.1903870	0.0186809	0.0531262	0.0452155	0.5682609	0.7079114	0.1251495	0.0818409	0.1145948	0.0281416	0.3773431	0.1181563	0.7338049	0.2164934	0.6773016	0.2164212	0.0899993	0.0534414	0.0350371	0.5903012	0.7238214	0.3766967	0.6738388	0.4427952	0.5438090	0.8264194	0.2881901	0.7208532	0.5902365	0.5327262
600	0.1162712	0.3206644	0.4162457	0.2627966	0.6448032	0.0217134	0.8367003	0.4995352	0.0093853	0.4838033	0.0289587	0.3707199	0.0469609	0.0156665	0.0027853	0.1469262	0.3996542	0.5993285	0.0505669	0.0043622	0.0469384	0.1398500	0.0902961	0.1965546	0.2412550	0.5846822	0.4496731	0.2223396	0.2594878	0.4775087	0.1976115	0.0087382	0.2246920	0.1340991	0.6846334	0.7222303	0.6629112	0.1562080	0.0557256	0.7385163	0.1074446	0.7144441	0.8734107	0.6014026	0.6288798	0.6850699	0.6644838	0.5965053	0.5410429	0.1586330	0.7154774	0.6418714	0.5042663	0.2548767	0.5328938	0.4131583	0.2264754	0.2330919	0.1199599	0.2501114	0.0065660	0.2842526	0.6810047	0.5286934	0.5447275	0.3474135	0.3704954	0.5606732	0.4732327	0.0118797	0.2416330	0.0116583	0.0530433	0.1093556	0.3306094	0.7758872	0.0470780	0.0622300	0.1804172	0.0152270	0.4267915	0.1402308	0.6168895	0.2501921	0.5687511	0.2525079	0.1273021	0.0843333	0.0196072	0.7302668	0.6792002	0.5220233	0.7070909	0.5162273	0.4668829	0.6481470	0.2885322	0.6305171	0.5766794	0.5661203
650	0.1279343	0.2571035	0.5264881	0.4247869	0.6391502	0.0492741	0.6415199	0.4127474	0.0055926	0.3900935	0.0096477	0.3885335	0.0504282	0.0244061	0.0093200	0.0834330	0.4075531	0.5145423	0.0378276	0.0009672	0.0364371	0.1221249	0.1559113	0.1793962	0.1721983	0.6463317	0.4336423	0.3244406	0.2703527	0.5135786	0.1980605	0.0185366	0.2257870	0.0831408	0.7833089	0.6576482	0.5828114	0.1368093	0.0437990	0.7002560	0.0608166	0.7639814	0.7927088	0.6123924	0.7292284	0.8017812	0.6395791	0.6386576	0.4671540	0.1255763	0.4955611	0.7056386	0.5629571	0.2403588	0.4828838	0.3062021	0.1978485	0.1991593	0.0954824	0.2065643	0.0073549	0.3155365	0.6395328	0.5353183	0.5519461	0.4119413	0.4074715	0.4632713	0.5484047	0.0377448	0.1654831	0.0314678	0.0715561	0.1024690	0.4011071	0.9017416	0.0323028	0.1451628	0.1673258	0.0134939	0.3369334	0.1192551	0.6897749	0.2124414	0.6599901	0.2733687	0.1363681	0.0822388	0.0310211	0.6244312	0.6838925	0.5016938	0.6968359	0.5136493	0.6136764	0.6819872	0.2750986	0.5476257	0.5666674	0.6450677
700	0.1619273	0.2013564	0.5502647	0.3432704	0.7824474	0.0286260	0.6973025	0.5819963	0.0193760	0.4561582	0.0092366	0.3027500	0.0559986	0.0159462	0.0135532	0.1138682	0.4364117	0.5873433	0.0441609	0.0049546	0.0511509	0.1597889	0.1439584	0.1359733	0.1238953	0.7273930	0.5283502	0.3344860	0.2336516	0.5321959	0.1768124	0.0247162	0.1478561	0.1350720	0.4971132	0.8135298	0.6141290	0.0849336	0.0824890	0.7088083	0.0425577	0.6003081	0.6774589	0.6370993	0.6009474	0.6241844	0.5480382	0.6077167	0.4189475	0.1536125	0.5002727	0.6204012	0.5106716	0.2393371	0.4858045	0.3405547	0.2588191	0.2923176	0.1030211	0.2915750	0.0227191	0.3092063	0.6261052	0.4126510	0.4984761	0.3156570	0.4362142	0.5564395	0.4340502	0.0094003	0.1695053	0.0169348	0.0768770	0.0769958	0.4150396	0.7064628	0.0224271	0.1111966	0.1778469	0.0342214	0.4184012	0.1311303	0.6930173	0.1751710	0.6208284	0.2188817	0.1239230	0.0608195	0.0468626	0.8432413	0.7384609	0.5386234	0.6734103	0.4608174	0.4329673	0.6492111	0.2814272	0.6437072	0.5910087	0.5992599
750	0.1589875	0.3477372	0.6277569	0.2893652	0.6924863	0.0659505	0.8619927	0.5107799	0.0137568	0.4960658	0.0175558	0.4052709	0.0181906	0.0217358	0.0052217	0.1126014	0.3987348	0.4215942	0.0825194	0.0004315	0.0597505	0.1418207	0.1354657	0.1142115	0.1787009	0.6686931	0.4564755	0.2798530	0.2760246	0.5812956	0.1277143	0.0228274	0.1687209	0.0701901	0.6372913	0.7003023	0.6115229	0.0903396	0.0557869	0.8169892	0.0454090	0.5690871	0.7315685	0.4332933	0.6628017	0.7181928	0.6845313	0.6331867	0.4596373	0.1559108	0.6269473	0.6473151	0.5169619	0.2812559	0.5032366	0.4383068	0.2339048	0.2739209	0.0949634	0.2969557	0.0225026	0.3210896	0.6779170	0.4043259	0.5155725	0.2275115	0.4025734	0.5717935	0.3740709	0.0130713	0.1945998	0.0317130	0.0378341	0.0544691	0.4169289	0.7941503	0.0097067	0.0702867	0.2277711	0.0277713	0.3280315	0.0950288	0.6374716	0.1835339	0.6257472	0.2394113	0.1149147	0.0784718	0.0924479	0.7380906	0.6566174	0.4877861	0.6623935	0.4522727	0.4895358	0.6224902	0.2803048	0.6593829	0.6216255	0.6966562
