"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
800	0.6072777	0.1116562	0.0725286	0.0085133	0.1840315	0.5570848	0.3137972	0.0253485	0.3329124	0.1935969	0.3621969	0.5753664	0.3520373	0.1025894	0.5377344	0.7525179	0.1130987	0.5833350	0.5333792	0.6309641	0.0274003	0.3279500	0.0428556	0.3934041	0.2515211	0.1767440	0.2549885	0.3170703	0.3423237	0.5381510	0.3002283	0.6845810	0.3575085	0.5721151	0.6245047	0.1729907	0.3481019	0.6552510	0.3591086	0.4469382	0.2425625	0.4995763	0.4202671	0.5859642	0.4669052	0.1236377	0.4241637	0.0273603	0.6056686	0.3912168	0.7062374	0.3452589	0.1422517	0.3624731	0.2310635	0.2436823	0.3745775	0.0038270	0.1602145	0.1745917	0.3667353	0.5123970	0.5524261	0.5062473	0.2285076	0.5845626	0.4296154	0.5832203	0.4106216	0.2878516	0.2880035	0.2654455	0.5014019	0.0222848	0.1636362	0.5111689	0.0863303	0.3685320	0.4819138	0.6149167	0.2372887	0.4110090	0.0158823	0.1409404	0.5830668	0.7916871	0.1123384	0.3538380	0.6086391	0.0592432	0.6664039	0.6471927	0.6156013	0.6708016	0.3948657	0.5623326	0.7842468	0.1137691	0.7831190	0.6069939
850	0.5778117	0.1201998	0.0638003	0.0008565	0.2357550	0.5758686	0.3400241	0.0235265	0.3503090	0.1739954	0.2903044	0.7144949	0.2891011	0.1069562	0.4862057	0.6199969	0.1002433	0.6083989	0.4732185	0.6674847	0.0613505	0.4604073	0.0799502	0.3659270	0.3054079	0.1133207	0.2462743	0.2729710	0.3531655	0.4136674	0.3148650	0.5799011	0.4102948	0.6053126	0.7629863	0.1583774	0.3606784	0.6581263	0.4799365	0.4935245	0.2290574	0.6148098	0.4459551	0.5648362	0.4718749	0.0816522	0.3771986	0.0292847	0.6139647	0.3393539	0.6987217	0.2812648	0.0953483	0.4502611	0.2743603	0.2359135	0.2294383	0.0025746	0.2772309	0.1407122	0.3603766	0.4973219	0.6870609	0.5650208	0.1608532	0.7179670	0.4244745	0.5881316	0.3627663	0.2655874	0.3125983	0.4636747	0.4476221	0.0280865	0.2200125	0.4171144	0.1261071	0.3118246	0.3210490	0.6173857	0.2621431	0.3534783	0.0382348	0.1514490	0.6288853	0.6355769	0.2005318	0.3614665	0.4843403	0.0871259	0.7474804	0.7078106	0.5529214	0.6834350	0.4026665	0.6730613	0.7366076	0.0632461	0.6328577	0.6347401
900	0.4620340	0.1014596	0.0770391	0.0053372	0.1622771	0.4550882	0.3396982	0.0318611	0.3426124	0.1467463	0.3578092	0.5751793	0.2627791	0.0956757	0.5375358	0.6480782	0.0934563	0.5561076	0.4526475	0.5784642	0.1426551	0.4342237	0.1244158	0.4042688	0.3678241	0.1320439	0.3864014	0.3142639	0.2794920	0.4139416	0.2410556	0.6581003	0.3494265	0.6338796	0.7580348	0.1885666	0.5220753	0.5688776	0.3906168	0.5149315	0.2014808	0.4646675	0.4579255	0.4631704	0.4590129	0.1052635	0.2698200	0.0524390	0.6578795	0.3399546	0.7526569	0.2210104	0.0860141	0.3292074	0.2807548	0.2516896	0.3346398	0.0024815	0.2540117	0.0588651	0.3759322	0.6032855	0.6209112	0.6170129	0.1869692	0.5825529	0.3792502	0.5208894	0.3773153	0.3600425	0.3094353	0.2326708	0.5269238	0.0655008	0.1638568	0.5282653	0.1489088	0.3798163	0.2890322	0.6870850	0.2462001	0.3561769	0.0119685	0.1203129	0.6604480	0.6903167	0.2592323	0.2162288	0.4896060	0.0673743	0.6293310	0.7156176	0.5813853	0.6261975	0.3655360	0.6656577	0.5675797	0.0866295	0.7856432	0.6318990
950	0.4292159	0.1003911	0.0930090	0.0060248	0.1298423	0.5922275	0.3229945	0.0176034	0.3783202	0.1305980	0.4608518	0.6479254	0.2916900	0.0804972	0.4765326	0.7871646	0.0697379	0.5845134	0.3661990	0.6470775	0.1281608	0.4612825	0.1177767	0.3697816	0.1982837	0.1386464	0.3069037	0.2745740	0.2777556	0.6049669	0.3022550	0.6852400	0.4066378	0.4978542	0.6227161	0.1951708	0.3912995	0.6328976	0.3743152	0.3538694	0.2696283	0.5090616	0.4626196	0.5668103	0.5936241	0.1382857	0.2758034	0.0333797	0.6659998	0.4043898	0.6613273	0.2779940	0.1267681	0.3393262	0.3230052	0.2594163	0.2314243	0.0026386	0.2434582	0.1219898	0.3773320	0.5242207	0.7133872	0.4988513	0.1698020	0.6182891	0.3701975	0.5064279	0.4665523	0.3902523	0.2828174	0.2105247	0.4714477	0.1372553	0.1534373	0.4849722	0.1062599	0.3031907	0.4545819	0.5997120	0.1606490	0.3263326	0.0125453	0.1363588	0.6537713	0.6493974	0.2883803	0.2753906	0.4281701	0.0628613	0.7049485	0.6960416	0.5479878	0.7288440	0.3011267	0.7655585	0.6386036	0.0664027	0.6535168	0.7585928
1000	0.4106521	0.0782923	0.0538813	0.0164675	0.2161564	0.5797333	0.2940153	0.0481608	0.4138020	0.1669526	0.5317138	0.6310925	0.3357731	0.1221456	0.5045199	0.6367619	0.0930348	0.6251910	0.2255622	0.7431615	0.1206768	0.3319204	0.1422176	0.3883898	0.2657507	0.1793182	0.2636377	0.3436253	0.3743459	0.5688146	0.2477713	0.6966620	0.4703470	0.5812366	0.6511538	0.2472483	0.3451743	0.5797770	0.3284582	0.4135875	0.2174668	0.5511361	0.4357356	0.6058886	0.5722380	0.0915858	0.3599612	0.0798335	0.6427954	0.3848469	0.7243149	0.4062733	0.0985160	0.4370373	0.4168615	0.3128642	0.2788314	0.0139955	0.2517707	0.1206228	0.3584613	0.5717123	0.8133380	0.4761915	0.1489243	0.6774524	0.3726517	0.5561047	0.4537314	0.2778910	0.2610101	0.2031290	0.5107892	0.1284878	0.1944550	0.5912220	0.1320534	0.3225754	0.4293529	0.7496219	0.2169083	0.3402940	0.0185834	0.1526650	0.5876675	0.6769440	0.2426780	0.3552985	0.4437141	0.0603646	0.6540033	0.5849773	0.6819059	0.7166607	0.3495017	0.7322455	0.6559838	0.1253999	0.6536550	0.5261425

0	0.5061697	0.1301355	0.0392955	0.0028269	0.2120305	0.5938065	0.3063198	0.0398693	0.3694991	0.2213042	0.5427932	0.6116501	0.1902216	0.0644190	0.5770332	0.7464163	0.0840838	0.6674242	0.2456767	0.7515367	0.0577809	0.3221036	0.1946430	0.3941295	0.3616982	0.1466997	0.4066905	0.2617061	0.3045142	0.4714635	0.2616623	0.5808401	0.4493344	0.5319889	0.6922370	0.2528845	0.4872386	0.7706832	0.3363114	0.4156261	0.2335548	0.4675346	0.4402529	0.6587053	0.5495262	0.0923096	0.3659992	0.0271577	0.7038450	0.3137622	0.6976892	0.3208383	0.0861542	0.3777216	0.4647236	0.1847799	0.3119150	0.0116516	0.1745356	0.0698259	0.3108358	0.5487172	0.7208777	0.5620136	0.1786729	0.5426700	0.3689061	0.7558297	0.3905137	0.4303170	0.2861679	0.2047118	0.4965972	0.0890659	0.1625643	0.4872923	0.1112231	0.4321234	0.2899791	0.7409381	0.1904666	0.2704168	0.0350108	0.1440585	0.6955333	0.6752220	0.2299450	0.2576024	0.4487957	0.0854781	0.5712874	0.6160059	0.6487540	0.6383935	0.3210665	0.7027699	0.7377688	0.1324312	0.7529904	0.6200096
50	0.3852427	0.1106677	0.0565375	0.0301295	0.1934675	0.6341981	0.2610639	0.1431175	0.3545248	0.1450325	0.5599890	0.3168298	0.2886905	0.1918439	0.3783194	0.6537000	0.0615843	0.6824352	0.2569036	0.5071924	0.0450422	0.4219144	0.4693482	0.3417474	0.2535571	0.1470844	0.5972843	0.2785602	0.2918110	0.7153466	0.4525994	0.7059549	0.3850041	0.3560512	0.5026990	0.2362463	0.4708370	0.4496072	0.4777183	0.4866177	0.2032515	0.5425624	0.4757537	0.7679581	0.5534935	0.0461204	0.4467118	0.0343493	0.6566508	0.3499976	0.5953360	0.2666652	0.0876079	0.2860209	0.3284202	0.2366319	0.3869415	0.0097708	0.1752457	0.6267427	0.3893912	0.2989462	0.6099959	0.4530067	0.1636820	0.7620923	0.3787554	0.2893114	0.5912936	0.3576870	0.3314432	0.3429571	0.5038760	0.1088411	0.2342567	0.5290331	0.0751932	0.0939566	0.3208171	0.6289431	0.1561409	0.3707653	0.2875670	0.2346598	0.6063415	0.6147806	0.3555739	0.2128812	0.5861264	0.0522957	0.6360218	0.6460608	0.5618370	0.2320604	0.4826559	0.8214424	0.5193144	0.1227471	0.5430350	0.5787219
100	0.3850132	0.1546497	0.0437825	0.0541334	0.2037124	0.5554769	0.2701213	0.1480355	0.2672953	0.1578516	0.4236984	0.2049611	0.2432197	0.2351232	0.3620400	0.6679612	0.0170666	0.6110282	0.3832821	0.5121472	0.0373636	0.4180840	0.3769544	0.4898368	0.3112973	0.1322679	0.6190946	0.3371848	0.2868829	0.6762841	0.6123273	0.6314338	0.3433630	0.1570188	0.3312207	0.2514436	0.3083230	0.3898950	0.2892995	0.3862216	0.2433461	0.4904591	0.2676479	0.6842188	0.5767320	0.0634970	0.4591026	0.1144363	0.7639465	0.3276773	0.7830264	0.2124507	0.0925071	0.2294643	0.3306601	0.2400724	0.3932550	0.0004646	0.2225173	0.4649509	0.2892127	0.2440724	0.6744503	0.4778005	0.1552077	0.8355486	0.5613852	0.2743924	0.6558873	0.2970528	0.4030328	0.2790627	0.5138561	0.0894028	0.1975588	0.6842606	0.1075393	0.0411347	0.2733694	0.5843766	0.1604784	0.1887858	0.4405467	0.1679114	0.5688124	0.5699402	0.3109453	0.2493857	0.6999864	0.0583107	0.6893500	0.6800263	0.5890625	0.2121285	0.3619204	0.6754227	0.3270962	0.1828362	0.4096188	0.6470545
150	0.4512231	0.1837253	0.0271449	0.0476735	0.2034537	0.5993259	0.2956071	0.2728502	0.3616126	0.1475394	0.3874361	0.1723497	0.3128079	0.2399072	0.4092029	0.6319191	0.0333224	0.6620633	0.2398870	0.6831466	0.0746250	0.3830474	0.4680722	0.6941981	0.2835750	0.1582304	0.5846249	0.3061210	0.4144303	0.6280501	0.5760652	0.6062171	0.3475355	0.1479416	0.3649081	0.2446470	0.1565963	0.3131146	0.2716502	0.3271682	0.1693571	0.3746079	0.3244345	0.5747428	0.4982601	0.0594473	0.4097335	0.1427630	0.7203345	0.2473728	0.6028228	0.2257267	0.1146465	0.3332564	0.3222706	0.2174429	0.2795353	0.0032137	0.1789456	0.5266566	0.3172782	0.2307187	0.7411492	0.4446950	0.1770358	0.7110757	0.5592991	0.2071519	0.7135457	0.3755303	0.6383033	0.3561624	0.5254047	0.1333613	0.2594583	0.6095494	0.0679112	0.0050670	0.2067727	0.6063594	0.1917914	0.1078292	0.5955584	0.1715683	0.5071611	0.4687185	0.2577280	0.2703518	0.6264123	0.0431015	0.7892223	0.6964572	0.7041279	0.1953064	0.4146144	0.7191491	0.2104312	0.2789833	0.3955489	0.8080280
200	0.5091785	0.2654271	0.0281784	0.0685882	0.1547097	0.6415616	0.2511774	0.1765936	0.4071123	0.2073029	0.4171487	0.1320245	0.2600337	0.1830579	0.4202033	0.5913813	0.0386585	0.7143000	0.3692084	0.5692307	0.0446864	0.2993135	0.4075128	0.6258310	0.3693259	0.1884119	0.4976405	0.2692726	0.3128470	0.6555892	0.6959752	0.6740591	0.2190702	0.1638314	0.2553192	0.1950121	0.2302722	0.3811673	0.2302756	0.4327685	0.2077664	0.3768324	0.2703621	0.6583633	0.4859244	0.0558494	0.4378495	0.1722976	0.6555673	0.3601537	0.7234069	0.2720942	0.0944580	0.3628895	0.4457728	0.2676036	0.3913060	0.0051665	0.1685226	0.5480360	0.3366438	0.2375909	0.6879329	0.4124272	0.1985314	0.6440248	0.4043079	0.2522983	0.7693896	0.3148219	0.5214280	0.3695070	0.5641355	0.2359550	0.1313376	0.5330217	0.0600353	0.0002109	0.2592380	0.5975999	0.1171455	0.1230987	0.7075991	0.1089442	0.4420798	0.5639935	0.2158551	0.2280941	0.6583796	0.0324300	0.7096335	0.7079309	0.6605622	0.1997001	0.2825783	0.7160643	0.1057791	0.4198010	0.4321206	0.7876220
250	0.3882001	0.2587581	0.0459870	0.0440139	0.1735332	0.5903213	0.3137572	0.1181406	0.2424122	0.2694068	0.3539474	0.1193522	0.3412729	0.1808173	0.3704469	0.6028176	0.0161670	0.6461659	0.4076522	0.6233549	0.0621009	0.2480455	0.4498197	0.6986320	0.5105718	0.1597030	0.5072872	0.2796421	0.2786428	0.6676684	0.6221243	0.6594884	0.3666698	0.2028680	0.3021400	0.2538236	0.1114213	0.4810643	0.2390228	0.4215864	0.1153342	0.4879616	0.1926920	0.5706267	0.5371006	0.0459101	0.4095494	0.1707484	0.6422856	0.2448463	0.7197940	0.2276112	0.0868369	0.4161493	0.3475740	0.2209755	0.2599906	0.0124770	0.1447324	0.3972440	0.3220982	0.2472827	0.5135097	0.4909061	0.2443786	0.6914413	0.5075401	0.2403553	0.6208449	0.3944040	0.4472625	0.3481749	0.5542860	0.1901020	0.1291564	0.5948971	0.0550210	0.0001054	0.2481249	0.7455439	0.1382309	0.1201646	0.6257226	0.2230158	0.6020363	0.4771798	0.2502164	0.2702919	0.6713301	0.0298914	0.7316014	0.7828066	0.5724171	0.2530037	0.2825850	0.7791100	0.2173739	0.5948436	0.3725719	0.6463908
300	0.4704090	0.1950837	0.0892976	0.0308639	0.1583166	0.5915388	0.3090678	0.2173778	0.2921476	0.1770582	0.3389854	0.1473862	0.2291031	0.2291131	0.3683649	0.7226067	0.0399246	0.7197320	0.3551383	0.5381730	0.0714443	0.3568203	0.4755165	0.5675381	0.4662136	0.1476796	0.6514348	0.2179558	0.3338850	0.7377316	0.6358812	0.7545337	0.2738826	0.1701238	0.2239150	0.2395355	0.0952491	0.3686768	0.2919907	0.2990027	0.1665735	0.3202394	0.1710838	0.4536688	0.5974228	0.0741803	0.5301602	0.1640541	0.6284908	0.2576319	0.7013793	0.2014203	0.1515638	0.3647035	0.4182725	0.2229309	0.3577491	0.0043328	0.1885282	0.4502611	0.2646704	0.1792795	0.6374412	0.4655823	0.2407854	0.7387197	0.5178778	0.2520391	0.6272414	0.3603747	0.4776655	0.5422733	0.5241806	0.2011725	0.1746319	0.5530740	0.0481076	0.0030054	0.2870205	0.7257123	0.2094436	0.0709420	0.6506341	0.2113266	0.4663783	0.6066666	0.2483323	0.2968437	0.6962218	0.0223249	0.6890187	0.6992619	0.6676351	0.1608790	0.2801314	0.8671621	0.1917357	0.4922456	0.3799058	0.6992892
350	0.5834866	0.1738951	0.0839393	0.0309515	0.1791451	0.6534822	0.2591526	0.2269882	0.2625503	0.1443092	0.3449957	0.1554671	0.2767728	0.1884533	0.2488563	0.6837748	0.0164902	0.6395347	0.3607338	0.5990784	0.0471609	0.4177320	0.3914930	0.5811508	0.4238116	0.1984873	0.6398636	0.2769005	0.4300032	0.6925294	0.6827240	0.7245891	0.2858532	0.1615908	0.2610536	0.2383836	0.1460197	0.3317990	0.2608668	0.3441753	0.1096896	0.3317182	0.2896442	0.5387154	0.6723103	0.0785684	0.4323010	0.1480295	0.6499235	0.3760898	0.6732651	0.2589542	0.1384743	0.3703627	0.4434631	0.2726480	0.3926671	0.0038814	0.1520201	0.4787085	0.4026327	0.1817646	0.6290348	0.5213526	0.2598823	0.7194825	0.4320594	0.2637722	0.6732517	0.3465678	0.4970935	0.4719841	0.4606280	0.1435880	0.1721361	0.5042875	0.0599679	0.0003080	0.3180886	0.7768476	0.2319172	0.1197057	0.6167512	0.1621709	0.5323866	0.6499691	0.3460917	0.2272866	0.5892188	0.0084884	0.6079067	0.8329511	0.6379421	0.2372640	0.3167006	0.7316235	0.1848041	0.6547482	0.3615031	0.6691390
400	0.3148430	0.2353542	0.0654032	0.0233842	0.1217561	0.6848093	0.3004170	0.2725255	0.2179698	0.1923785	0.3741748	0.1560913	0.2996995	0.1796399	0.3044631	0.7540960	0.0146940	0.5986329	0.2441810	0.5501559	0.0505042	0.3259575	0.4313855	0.6984662	0.5579273	0.2050983	0.6486429	0.2224546	0.2455956	0.7172008	0.6914060	0.7032733	0.2887836	0.2258693	0.2377738	0.2533199	0.0994322	0.3663137	0.2915053	0.3962858	0.2039071	0.2946252	0.2777289	0.5402871	0.6363983	0.0599376	0.3799443	0.1884348	0.6812615	0.2966115	0.6463381	0.1895320	0.1356005	0.3505093	0.3281228	0.2330985	0.2899078	0.0194566	0.1502156	0.5285890	0.2895235	0.1940821	0.6161344	0.4979989	0.1748324	0.5132457	0.3991413	0.2049941	0.6675660	0.4504696	0.5454826	0.4536658	0.5766483	0.1264348	0.1601398	0.5041334	0.0720625	0.0000982	0.3170298	0.8361024	0.1766046	0.1002342	0.5506857	0.2800646	0.4712747	0.5038887	0.2511412	0.2871880	0.6274791	0.0160094	0.7781626	0.6431631	0.5177619	0.1966819	0.3060942	0.6534459	0.2116289	0.4586048	0.3907918	0.6313127
450	0.3696645	0.2022276	0.0473325	0.0526624	0.1542645	0.5362382	0.2730728	0.1881169	0.2200493	0.1531162	0.4448571	0.1194521	0.3210088	0.1844605	0.3412348	0.6532086	0.0224163	0.6432113	0.3106250	0.5430646	0.0336863	0.2862936	0.4744037	0.4996822	0.4264532	0.1403111	0.6745614	0.2501885	0.2176186	0.6269159	0.7037176	0.7096578	0.3435297	0.2286921	0.2164545	0.2797749	0.1482365	0.4817661	0.3340731	0.3580419	0.1358888	0.3195295	0.1910059	0.4552425	0.6763447	0.0587310	0.4017007	0.1821371	0.6746477	0.3594260	0.6501740	0.2267961	0.1345074	0.2931294	0.3567288	0.2325719	0.4447592	0.0070238	0.1638731	0.4000344	0.3774290	0.2049779	0.4974594	0.4920331	0.1869233	0.7065028	0.5229055	0.2933436	0.7048980	0.3666793	0.5489000	0.4141532	0.4713572	0.1321036	0.1752117	0.5096276	0.1204364	0.0001233	0.2500669	0.5929332	0.1773691	0.0874879	0.5682487	0.2415226	0.4406612	0.5055517	0.2507505	0.3350513	0.7921623	0.0197183	0.6426098	0.5912216	0.8641106	0.2162208	0.2155117	0.6925584	0.2421167	0.4496577	0.4573397	0.6708515
500	0.5015412	0.2513425	0.0364490	0.0390578	0.1881858	0.5998644	0.2689693	0.2246743	0.2776771	0.1519064	0.3588587	0.1552130	0.3122868	0.2044603	0.3654203	0.6604516	0.0139470	0.6746506	0.2223766	0.5996085	0.0153745	0.2861643	0.3524698	0.6396082	0.4784754	0.1162440	0.5041005	0.3121677	0.2346530	0.7362372	0.6238359	0.7457000	0.2327777	0.2692772	0.1896961	0.1873347	0.1040650	0.4135114	0.3842993	0.4039906	0.1144572	0.3565253	0.2287313	0.6296558	0.6060791	0.0973045	0.5359543	0.1263005	0.6686656	0.3250546	0.6057661	0.2983327	0.1280303	0.4631059	0.3614875	0.2150221	0.4240179	0.0021379	0.2030339	0.5046404	0.3269941	0.2250445	0.7117845	0.5291210	0.2152744	0.6620562	0.4584180	0.3163163	0.6031708	0.3348971	0.5414047	0.4192964	0.4646153	0.1576279	0.1863259	0.3850048	0.1135672	0.0012868	0.2752411	0.6568403	0.2373810	0.1926268	0.6424670	0.2322213	0.4303948	0.5541028	0.2937363	0.2481150	0.7179535	0.0129908	0.7895158	0.7682156	0.6504963	0.2070768	0.3603915	0.5790524	0.2131207	0.5035071	0.5723700	0.6317702
550	0.6374471	0.2116599	0.0356956	0.0092796	0.1637592	0.6693441	0.3010084	0.1035637	0.2974496	0.2059595	0.3295397	0.5464987	0.3852325	0.1608294	0.3683880	0.8094661	0.0606663	0.6467421	0.3442152	0.5939603	0.0936382	0.1143960	0.1255538	0.4861393	0.5563978	0.1402364	0.3214641	0.3500588	0.3648055	0.3887134	0.3892157	0.5901763	0.3783864	0.5813138	0.4462911	0.1745471	0.1820983	0.5643863	0.4180924	0.3043624	0.1204981	0.3842890	0.4295457	0.5449712	0.4988599	0.3707772	0.4538388	0.0298686	0.6812447	0.3631866	0.6748441	0.3206274	0.0774095	0.4083113	0.3137220	0.2333328	0.3881999	0.0004166	0.1727245	0.1268465	0.3935867	0.4363875	0.6111165	0.6051241	0.1630222	0.6098839	0.4048478	0.4732494	0.4790005	0.2694229	0.5059103	0.4124081	0.5357390	0.0945272	0.1611018	0.5954375	0.1195328	0.1937005	0.2456982	0.6442461	0.1638856	0.0648539	0.1980785	0.1324972	0.6149487	0.6414843	0.2331466	0.3215917	0.5301278	0.0503816	0.6865401	0.6235949	0.6638975	0.6953330	0.1563880	0.6087452	0.5475959	0.3002392	0.6879892	0.6424329
600	0.5675325	0.1631710	0.1098156	0.0014019	0.1829631	0.5858078	0.2589160	0.0403839	0.3396636	0.1626119	0.3437816	0.6336086	0.2872210	0.1341551	0.4438369	0.7789137	0.0936040	0.6242301	0.4961137	0.6576266	0.0390380	0.1779686	0.1012810	0.5210452	0.4912708	0.1999514	0.2597682	0.2556438	0.4489410	0.4912474	0.3557882	0.6798135	0.3281190	0.4682193	0.5438128	0.0902393	0.3111078	0.6693840	0.3773860	0.3665108	0.1816665	0.4225181	0.3769583	0.5203227	0.6679608	0.5900241	0.4267862	0.0399525	0.6850001	0.3453592	0.7033227	0.3281212	0.1128070	0.4413301	0.5068614	0.2444922	0.4380567	0.0037938	0.1357367	0.0424470	0.3868783	0.3699738	0.4720594	0.5215402	0.2023724	0.6893988	0.3696729	0.5256861	0.4630903	0.3825722	0.4222382	0.2925328	0.4903443	0.0328089	0.1476573	0.5603036	0.0743822	0.2926982	0.3269900	0.7181779	0.2042647	0.2103798	0.0670423	0.1578886	0.5909224	0.6356099	0.1928369	0.2924041	0.6282069	0.0567071	0.6487811	0.7236508	0.5777126	0.5674150	0.0812242	0.7288431	0.6168379	0.2044089	0.6427394	0.5438984
650	0.3737007	0.1392521	0.0848880	0.0040343	0.2499373	0.5619005	0.4208209	0.0464841	0.2750436	0.2275205	0.3908675	0.7865733	0.3273476	0.1539891	0.4577073	0.7591379	0.0736582	0.6122466	0.3442830	0.5092018	0.0329265	0.3043288	0.1595338	0.4155714	0.3793239	0.2445598	0.2842560	0.2631061	0.2520577	0.5338851	0.2990485	0.7820319	0.4022385	0.5503908	0.7360367	0.2235907	0.4806069	0.7139726	0.4436840	0.3825605	0.2697834	0.4205498	0.3845715	0.6338398	0.5362207	0.3224824	0.3144353	0.0303941	0.6967705	0.3036621	0.6357253	0.3798843	0.2490728	0.3652614	0.4139794	0.2029076	0.4230877	0.0021324	0.1011603	0.0475649	0.4218205	0.3188607	0.4365610	0.5871501	0.1861292	0.6443361	0.3628873	0.4546540	0.4575332	0.2275904	0.4181641	0.3768980	0.5887391	0.0035750	0.1709493	0.6038709	0.1048813	0.3127328	0.2500211	0.5735558	0.1720861	0.3411008	0.0607457	0.1646431	0.5865921	0.5872169	0.2184731	0.3475591	0.5768521	0.0543533	0.6898479	0.7310536	0.6175675	0.5795518	0.0894065	0.6728633	0.6760937	0.1694522	0.7297134	0.6687311
700	0.5203547	0.1215489	0.0817560	0.0160396	0.2192200	0.5109445	0.2521652	0.0566375	0.3440978	0.1942144	0.4050123	0.7784788	0.3297384	0.1577646	0.4853002	0.6745511	0.0864563	0.6399336	0.4329894	0.4842768	0.0385389	0.4415704	0.1264089	0.3475380	0.4076348	0.1650996	0.2613444	0.3271502	0.3848980	0.4722386	0.2999864	0.6538645	0.4004478	0.5931870	0.7543345	0.2100819	0.4254722	0.6547402	0.3358724	0.4498012	0.1602567	0.5237660	0.4241429	0.5422637	0.4476161	0.1959999	0.3245158	0.0474664	0.6665436	0.2775271	0.6337424	0.3139233	0.1695713	0.4470519	0.4566729	0.2862685	0.3833983	0.0062193	0.1767702	0.1022890	0.3014261	0.3309455	0.5446409	0.6037338	0.2185201	0.6355889	0.3105666	0.5066117	0.3573826	0.2439185	0.3173702	0.3279377	0.4807836	0.0238525	0.2079514	0.6202050	0.0872485	0.3188329	0.2706236	0.6368173	0.2312882	0.3207774	0.0317650	0.1743507	0.6346053	0.6193213	0.2991565	0.2891902	0.5323967	0.1019994	0.7354984	0.6501411	0.4948479	0.6438418	0.2514330	0.7575993	0.6196135	0.1031620	0.7324647	0.6529990
750	0.4966094	0.0931007	0.0572784	0.0126167	0.2463179	0.4885609	0.2199477	0.0247951	0.2273868	0.1662460	0.3726835	0.6358384	0.3035636	0.1268914	0.4548035	0.6703967	0.0912101	0.6413067	0.4316218	0.5210023	0.0455992	0.4133068	0.1354017	0.5306714	0.4136917	0.1589103	0.4038123	0.2264245	0.3395339	0.5143578	0.2516412	0.7584112	0.4175810	0.6116241	0.6815763	0.2290538	0.4482781	0.7465278	0.4348235	0.5134770	0.2090492	0.4892063	0.4681569	0.6375931	0.6026804	0.1052739	0.3523215	0.0629416	0.6131859	0.3593003	0.6929972	0.3181556	0.1218448	0.3346177	0.2864906	0.2476437	0.3369234	0.0113243	0.2644674	0.0752161	0.3229515	0.4708344	0.5857413	0.5912321	0.1929637	0.5225756	0.3555859	0.4477874	0.2990502	0.2427641	0.3006119	0.2825103	0.5513828	0.0111075	0.2320277	0.4709688	0.0614843	0.3343664	0.2673669	0.6259607	0.1862536	0.3666786	0.0057680	0.2153082	0.5589721	0.8649143	0.2052839	0.2337477	0.5606326	0.0678012	0.8035533	0.7718688	0.7222605	0.7705407	0.2428628	0.6810297	0.7567317	0.1736445	0.6606015	0.6466519
800	0.5385804	0.0999590	0.0476656	0.0112556	0.2031516	0.6157385	0.2941618	0.0189686	0.4271610	0.1873125	0.3860502	0.6109245	0.2995698	0.2094576	0.4709611	0.5904429	0.1186185	0.5587210	0.3537611	0.7279568	0.0371236	0.3316256	0.1933668	0.3883123	0.3413256	0.1672260	0.2816242	0.2331923	0.3326921	0.5651342	0.3083556	0.5734188	0.4533495	0.4664988	0.6782787	0.2839552	0.4572627	0.6321375	0.3383007	0.4738262	0.2389837	0.5282036	0.3995985	0.6664752	0.5394507	0.0929023	0.3515273	0.0261558	0.6756835	0.2773540	0.7310082	0.3980524	0.1098896	0.3289489	0.3528607	0.2850641	0.3169271	0.0115696	0.2608380	0.1008796	0.2156289	0.5091223	0.6770925	0.5171261	0.1518880	0.6438995	0.3021374	0.4788836	0.4072461	0.2611420	0.2522944	0.1729068	0.5298252	0.0152471	0.1569792	0.5493003	0.0691530	0.3533352	0.2703642	0.7517109	0.1415203	0.3462186	0.0268264	0.1692362	0.6589512	0.5946969	0.1903660	0.2817321	0.5115652	0.0605027	0.8232116	0.6739494	0.6582813	0.6091878	0.3895910	0.7091237	0.6520083	0.0859545	0.6095517	0.7608840
