"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
600	0.3402677	0.2382608	0.5574007	0.3693320	0.0716892	0.5580297	0.5358116	0.5917496	0.6510902	0.2169103	0.3814646	0.1503358	0.2476367	0.3805062	0.2047023	0.2328100	0.7019762	0.3006247	0.5551658	0.5013029	0.2804164	0.1218882	0.5814002	0.5845707	0.6761962	0.7294498	0.3496734	0.5556118	0.1217637	0.0848360	0.3131271	0.3875033	0.6737152	0.4174709	0.2242614	0.1710191	0.6434073	0.0368605	0.7533524	0.2515583	0.7655539	0.1099149	0.4871531	0.0414779	0.1051914	0.6753856	0.4112331	0.2375944	0.6318433	0.5410518	0.0740211	0.7304597	0.4732639	0.3400778	0.6381721	0.6778246	0.1312497	0.0304301	0.0271325	0.5770855	0.0416464	0.0708021	0.2082522	0.5767429	0.2727102	0.5844450	0.0387346	0.0732333	0.1570286	0.0342936	0.6745773	0.3094114	0.2079994	0.0692424	0.4895825	0.0427556	0.6891912	0.4956811	0.2659081	0.3706601	0.3589339	0.2491086	0.6618563	0.0653965	0.5975827	0.6350839	0.0996490	0.6136396	0.1199044	0.7534763	0.5414620	0.7586242	0.0414198	0.6309175	0.1366671	0.6180393	0.6455117	0.7911290	0.0302347	0.6971150
650	0.2930637	0.2466474	0.5638224	0.4895850	0.0608792	0.6317133	0.5559893	0.4701490	0.7051665	0.2467431	0.3941720	0.1633609	0.1825356	0.3371152	0.2481787	0.2209361	0.5712291	0.2499911	0.6900632	0.5282570	0.2111605	0.1138232	0.5570952	0.5756472	0.5001047	0.6014799	0.3401269	0.5835852	0.1198067	0.0233140	0.2772438	0.4693694	0.6801824	0.3964097	0.2016867	0.1135987	0.5715362	0.0341537	0.6323905	0.2904276	0.7422604	0.0842366	0.4930422	0.0599481	0.0701774	0.9209063	0.3806697	0.2977077	0.6312789	0.6803736	0.1011321	0.7033752	0.5423303	0.3296842	0.8939859	0.6890341	0.1173578	0.0046392	0.0752524	0.7789853	0.0113023	0.0915461	0.2217022	0.4905661	0.2323626	0.6892367	0.0275783	0.0524768	0.2163488	0.0266510	0.6946997	0.2855141	0.2364018	0.0617971	0.4424550	0.0611425	0.6102387	0.3369607	0.2188478	0.3974597	0.4300844	0.1887684	0.6680362	0.0417014	0.5849895	0.6575863	0.3136878	0.7163036	0.1015344	0.6232163	0.7863588	0.6635259	0.0474085	0.5651605	0.0798733	0.5146596	0.6011811	0.6176502	0.0316826	0.6279584
700	0.4043662	0.2513567	0.7600889	0.4101355	0.0900005	0.7679179	0.5123764	0.5279758	0.7750008	0.2493286	0.3741749	0.0893044	0.1781880	0.3378290	0.1266050	0.2945803	0.5664116	0.2736975	0.5910744	0.4993638	0.2034110	0.0814304	0.5527817	0.5836144	0.5118787	0.6272745	0.3285271	0.6131241	0.0663171	0.0089910	0.2542121	0.4037084	0.6833774	0.2564603	0.2517917	0.1076020	0.5186337	0.0324620	0.7764792	0.1764196	0.7949919	0.0496553	0.5167775	0.0940039	0.0395116	0.5956522	0.4479376	0.2779484	0.6853455	0.6380140	0.1164271	0.7342530	0.5267883	0.4211877	0.7379689	0.5536294	0.1252658	0.0259221	0.0707792	0.7450349	0.0315116	0.0925427	0.3139050	0.5330929	0.2447314	0.6466060	0.0964485	0.0505482	0.1737868	0.0379422	0.8248991	0.3133025	0.1837428	0.0215278	0.4496909	0.0558012	0.7377446	0.4557065	0.3300050	0.2885365	0.3752048	0.2505483	0.6672257	0.0718493	0.6273926	0.7952637	0.2806603	0.7278214	0.0830540	0.6802228	0.6172593	0.7844134	0.0831194	0.5828727	0.1083982	0.5221263	0.4815381	0.5983378	0.0399406	0.6695957
750	0.3698045	0.1644087	0.6797751	0.4371099	0.2172500	0.6930723	0.5988858	0.5092303	0.8814299	0.2551185	0.4028512	0.1147739	0.1877695	0.3461970	0.1104049	0.2854845	0.4919141	0.3975609	0.5881446	0.4179245	0.2047905	0.1581405	0.5301569	0.4123115	0.6492005	0.7821311	0.2897386	0.4600847	0.0852642	0.0168837	0.2157777	0.3512670	0.7083462	0.4035827	0.1964297	0.0758725	0.7442024	0.0253301	0.6421492	0.2837844	0.6846068	0.0458650	0.5412455	0.0267550	0.0617716	0.8293626	0.4453764	0.2527286	0.5280735	0.6087020	0.0665248	0.7895947	0.4135261	0.4542555	0.6430276	0.6140053	0.0919312	0.0195584	0.0603053	0.6619758	0.0089190	0.0723864	0.2697534	0.6028100	0.1656913	0.6715063	0.0522202	0.0598778	0.1677111	0.0305277	0.7110621	0.3114900	0.2396303	0.0520941	0.3361321	0.0616144	0.5697786	0.4119228	0.3166659	0.2988429	0.4557892	0.3302529	0.6690469	0.0404813	0.6453013	0.7466153	0.2120064	0.8031133	0.0968993	0.8650746	0.6262973	0.7785404	0.0408800	0.5350666	0.0607481	0.6441885	0.5912205	0.6624043	0.0359061	0.7132316
800	0.2993017	0.2092619	0.6889827	0.4816750	0.1431130	0.7310325	0.6086741	0.4756010	0.7294022	0.1863648	0.3386524	0.1332714	0.1839187	0.2493551	0.1436659	0.2455042	0.5093741	0.3399082	0.4726040	0.4926562	0.1815693	0.1010554	0.5273678	0.5070915	0.5585943	0.6880440	0.2514451	0.5644589	0.0600051	0.0064338	0.2147623	0.3575827	0.7554026	0.3092064	0.2187281	0.0729429	0.7181438	0.0401604	0.7845409	0.3101705	0.5909777	0.0303602	0.5598237	0.0342191	0.0263999	0.6176774	0.3138219	0.2857515	0.5883516	0.5801990	0.0998212	0.5685743	0.4601864	0.5056387	0.6660199	0.6639143	0.0758917	0.0115740	0.0631732	0.6400440	0.0367396	0.1320872	0.2724032	0.4937720	0.1725934	0.6241616	0.0134704	0.0793753	0.1866063	0.0288184	0.6129299	0.3568646	0.2029308	0.0520468	0.4403437	0.0587593	0.7151666	0.4933695	0.3270786	0.2728776	0.5537866	0.3147666	0.7767495	0.0441455	0.6554420	0.7724198	0.1941410	0.7091849	0.0660070	0.5755691	0.6357730	0.7111012	0.0472759	0.4645356	0.0558092	0.5353306	0.5525406	0.7359942	0.0144192	0.4357459
850	0.5459986	0.2325760	0.6210521	0.4469180	0.1566681	0.6967496	0.5236450	0.6077752	0.7843044	0.2711209	0.4206844	0.1016562	0.1250683	0.2650059	0.1369055	0.2646833	0.5149684	0.2899215	0.5288594	0.4798107	0.1974628	0.1700776	0.5886385	0.5526299	0.6543735	0.6573383	0.2945278	0.5252224	0.0481159	0.0053190	0.1727711	0.3787295	0.7320346	0.2920143	0.2156531	0.0239409	0.6090378	0.0589542	0.7255881	0.3157771	0.5768074	0.0202125	0.6322269	0.0445662	0.0840003	0.6772734	0.4630608	0.3611790	0.4622408	0.6394657	0.0845954	0.7026540	0.4258300	0.4847431	0.6927841	0.4172365	0.0847063	0.0450051	0.0745835	0.6162174	0.0124400	0.1223748	0.2805503	0.3936569	0.2295394	0.5842027	0.0337491	0.0343833	0.1729042	0.0391726	0.5073989	0.3967246	0.2710433	0.0454396	0.4880123	0.0473110	0.7150896	0.5162681	0.2780545	0.4658296	0.4622930	0.3175363	0.6788608	0.0176518	0.6541437	0.8359147	0.2706569	0.7414813	0.0507343	0.7820840	0.7355534	0.6782504	0.0856386	0.4639175	0.0662326	0.4744905	0.6003389	0.7681236	0.0411543	0.5658688
900	0.3803436	0.2144321	0.6453360	0.4081936	0.0853942	0.6714877	0.6009370	0.4656471	0.7119143	0.3407747	0.3460664	0.1152388	0.1544845	0.2542683	0.0795600	0.2605160	0.5568041	0.3588635	0.6346677	0.5324724	0.0996185	0.1585676	0.6728838	0.5188663	0.5939425	0.6871368	0.2814735	0.5265226	0.0655627	0.0020650	0.1125776	0.3153770	0.6269149	0.3115881	0.2057674	0.0727870	0.6061795	0.0648528	0.6068549	0.3277486	0.7109613	0.0414697	0.6497941	0.0610533	0.0841103	0.6530056	0.4319600	0.2966667	0.6622243	0.5681867	0.1358088	0.7089603	0.4541733	0.4827127	0.7163802	0.4609264	0.0703891	0.0366301	0.0582616	0.7274375	0.0311788	0.1303550	0.3449175	0.3967162	0.2256119	0.6987889	0.0219620	0.0674514	0.2385585	0.0301185	0.7346190	0.4564353	0.2847096	0.0207466	0.4679529	0.0629248	0.5483345	0.5082927	0.3412128	0.3075420	0.4084099	0.2628438	0.6293148	0.0371796	0.6879555	0.7048285	0.3252219	0.6294791	0.1244599	0.6239694	0.6708148	0.6970294	0.0524835	0.5819613	0.0578165	0.5572821	0.5759372	0.8312906	0.0231852	0.6263349
950	0.4236928	0.2015361	0.6782947	0.4371043	0.1023702	0.6401735	0.5610910	0.4754214	0.6905524	0.2011862	0.3304176	0.1407905	0.2040278	0.3163468	0.1165565	0.2747013	0.5390206	0.3067893	0.5309710	0.4502336	0.1640688	0.1075555	0.4690691	0.4239649	0.4983809	0.5633098	0.2827861	0.6031287	0.0450406	0.0029870	0.1882363	0.3417315	0.6016757	0.2024236	0.2263653	0.1072169	0.6045369	0.0544889	0.7143110	0.1734611	0.7925947	0.0876283	0.5920665	0.0542508	0.0651795	0.7694816	0.3639698	0.3405983	0.6159518	0.6488994	0.1041104	0.6865196	0.3250439	0.4563778	0.7564449	0.4120620	0.0717042	0.0342954	0.0354835	0.6742829	0.0014506	0.1431967	0.2874308	0.4291277	0.1804057	0.5942011	0.0364410	0.0820712	0.2519723	0.0440014	0.7160810	0.3493401	0.2992507	0.1184932	0.3926119	0.0319550	0.7393026	0.4787840	0.3502386	0.3352833	0.3422546	0.2894463	0.5600086	0.0442428	0.5797390	0.6515416	0.2007881	0.6589776	0.1645418	0.7186652	0.7069956	0.8154458	0.0634671	0.5597200	0.0909153	0.5544779	0.5992959	0.7863482	0.0224612	0.6446444
1000	0.4212151	0.2269143	0.6653768	0.3771560	0.0744927	0.7071360	0.7450808	0.6245031	0.6942323	0.1776872	0.3375813	0.1373531	0.1880371	0.2174306	0.1686746	0.2248644	0.6005743	0.3131759	0.5862633	0.4648675	0.1618917	0.1372130	0.5422969	0.4714300	0.5764503	0.6532872	0.2451463	0.4943363	0.0718912	0.0070291	0.2409790	0.3921061	0.6786271	0.2573247	0.2495843	0.0628221	0.6600664	0.0198072	0.6893310	0.2603356	0.5386484	0.0551616	0.5595692	0.0618139	0.0610293	0.6859841	0.4274988	0.2653587	0.6415405	0.5516093	0.1444697	0.6467699	0.4185463	0.4921558	0.6942108	0.3360787	0.0848561	0.0532964	0.0629451	0.5824245	0.0053496	0.1121254	0.3924854	0.4423440	0.2026742	0.6063322	0.0456259	0.0392225	0.2759482	0.0504456	0.6472436	0.2643876	0.2445411	0.0388914	0.3510653	0.0968848	0.5708343	0.5056515	0.2921221	0.3280739	0.3845278	0.2042649	0.6363892	0.0684824	0.5992477	0.6614022	0.1484622	0.6553736	0.1253022	0.6842224	0.7099194	0.7324989	0.0486304	0.5155383	0.0786089	0.6048999	0.5241956	0.7918288	0.0202352	0.7480623

0	0.3894768	0.2044895	0.7556921	0.4315110	0.0872967	0.7072327	0.5720516	0.4306582	0.6501624	0.2323536	0.3815703	0.2447730	0.1932313	0.2780920	0.1459362	0.2144877	0.6510682	0.3383021	0.6136724	0.4109237	0.1622564	0.2195131	0.4843760	0.4249963	0.4768155	0.7731745	0.2658172	0.4644882	0.0813671	0.0062844	0.2727574	0.4059474	0.6231225	0.3959113	0.1998726	0.1463850	0.7022349	0.0084134	0.7185884	0.2965664	0.6865274	0.0494952	0.7227426	0.0333615	0.0534725	0.8025879	0.4025928	0.2472312	0.5281634	0.6170723	0.1829912	0.6607387	0.4698508	0.6747234	0.7067480	0.5007282	0.0976549	0.0250814	0.0476062	0.5912261	0.0146840	0.0827829	0.3400780	0.4719599	0.2799004	0.5444714	0.0449990	0.1054642	0.1876546	0.0257926	0.6703598	0.4535547	0.2761369	0.0337966	0.4219601	0.0215193	0.6452092	0.5885107	0.3587581	0.3810220	0.3880339	0.2887098	0.7742690	0.0718292	0.4805771	0.7078122	0.0486474	0.6540849	0.0435150	0.5862112	0.7630130	0.6317381	0.0700185	0.5643478	0.0869540	0.6251215	0.4782950	0.7646156	0.0201622	0.6678237
50	0.4899176	0.3047745	0.7891630	0.0707340	0.1702139	0.7993785	0.6081471	0.4740662	0.1693096	0.2464152	0.1559053	0.2875789	0.2373191	0.3159815	0.1488630	0.2004924	0.4880978	0.2199022	0.5330023	0.3390825	0.1710450	0.2682468	0.3736672	0.2876229	0.6094838	0.6477413	0.3072382	0.5738695	0.0463411	0.4738207	0.2327033	0.4368275	0.7430909	0.4043230	0.1729727	0.2073447	0.7958187	0.0057425	0.5948104	0.0992747	0.7059550	0.0362330	0.1708965	0.0477074	0.0635098	0.7240473	0.3863778	0.2740517	0.4932218	0.7025479	0.2255142	0.5861048	0.4571385	0.5966050	0.6167267	0.3980016	0.1153650	0.3645689	0.0865547	0.6972213	0.0052279	0.1100143	0.2204796	0.4477791	0.4710588	0.6270143	0.3118117	0.0137144	0.3456224	0.0286228	0.6968129	0.4573694	0.2053967	0.0222028	0.4423193	0.1189000	0.6487902	0.7229096	0.2850003	0.1679142	0.4046890	0.4181766	0.6770751	0.0472825	0.5255423	0.5143869	0.0258895	0.7248033	0.1462189	0.6615055	0.3830373	0.6820390	0.0882631	0.5195327	0.0454236	0.4788145	0.6298779	0.5601992	0.0222163	0.6117387
100	0.2938256	0.2742905	0.6686931	0.0427803	0.1441439	0.6515247	0.6045891	0.4051299	0.0523317	0.4797277	0.2280343	0.3925735	0.2374554	0.2946058	0.1367089	0.2480761	0.5780205	0.2099962	0.4940198	0.2934743	0.2326587	0.2227939	0.3899470	0.2589961	0.7876517	0.6269098	0.3107767	0.5612916	0.0632744	0.4471753	0.1830220	0.4140360	0.7029443	0.3596723	0.1829722	0.1674623	0.6847838	0.0200772	0.6787770	0.1424308	0.6501397	0.0475871	0.0543966	0.0660563	0.0900859	0.6925499	0.3635714	0.3505187	0.3777597	0.6184233	0.3632292	0.5418651	0.4779962	0.6438516	0.7035695	0.2684945	0.1159790	0.4595113	0.0470199	0.7391309	0.0072442	0.1038508	0.2686007	0.5360676	0.5200786	0.4711181	0.2574482	0.0018033	0.3748047	0.0618950	0.7308321	0.2851935	0.3051302	0.0347755	0.4627541	0.0322821	0.7228920	0.5365685	0.3542162	0.0686962	0.4297579	0.3897625	0.7311472	0.0281449	0.4939684	0.6491413	0.0126758	0.6922286	0.1708177	0.6727058	0.3238425	0.7355995	0.0646998	0.4018990	0.0380791	0.6478829	0.5272866	0.6823473	0.0120761	0.5200350
150	0.2960624	0.3557428	0.6842593	0.0084497	0.1124281	0.5763519	0.4758566	0.4039761	0.0269823	0.5942763	0.2519562	0.3439433	0.1888135	0.2628537	0.1618873	0.1430420	0.5797497	0.1870854	0.4193719	0.2882899	0.1669800	0.3412314	0.3836582	0.2541290	0.6276535	0.7704396	0.3565912	0.4947505	0.1041180	0.4595855	0.1570059	0.3723610	0.6538456	0.4350621	0.1435044	0.2499965	0.6963936	0.0206305	0.6754028	0.0863256	0.6164600	0.0584846	0.0352109	0.0293407	0.0404761	0.7295106	0.3398240	0.2357843	0.3876787	0.7644604	0.4448394	0.5651392	0.4122799	0.5747503	0.7595032	0.4865400	0.1063801	0.4412856	0.0579148	0.6941411	0.0249107	0.1679718	0.3011452	0.6009417	0.6373088	0.4978519	0.2493936	0.0031117	0.4739234	0.0634817	0.7612428	0.3197627	0.2519561	0.0722564	0.4465464	0.0309337	0.6043570	0.5997064	0.2875629	0.0518346	0.3131757	0.3813697	0.7744407	0.0310724	0.6407534	0.6216305	0.0048508	0.6178745	0.2167729	0.8306775	0.3389671	0.6485470	0.1327030	0.5348623	0.0080983	0.5288200	0.4604058	0.6944767	0.0221342	0.5986467
200	0.3754955	0.2853727	0.6144855	0.0075403	0.1110184	0.7678457	0.6058155	0.4388577	0.0353995	0.5850852	0.3151271	0.4085283	0.1577146	0.3602111	0.2060161	0.2794797	0.5293923	0.1704942	0.4399308	0.2510529	0.2116649	0.1466943	0.3361665	0.2328567	0.6469566	0.7822518	0.3453826	0.5772580	0.0821923	0.5190687	0.2197979	0.4169343	0.7433822	0.3834576	0.2402033	0.2356184	0.6574270	0.0189945	0.6694745	0.0984367	0.7075684	0.0668021	0.0219052	0.0511347	0.0430594	0.5852267	0.3156944	0.3259129	0.3891877	0.6333074	0.4558245	0.4523088	0.3975891	0.6319251	0.6533653	0.3934259	0.1063547	0.5026750	0.0589815	0.7377800	0.0264025	0.1355570	0.2246331	0.6080804	0.6656699	0.4770565	0.4330457	0.0000789	0.4962878	0.1323807	0.6890926	0.2127188	0.2215737	0.0267676	0.4499210	0.0349104	0.8389062	0.5049783	0.3267889	0.0268993	0.3173616	0.3704171	0.6900658	0.0556757	0.4874495	0.6216310	0.0089012	0.6465847	0.2460313	0.7685832	0.2844464	0.7368304	0.0785909	0.5304574	0.0166081	0.5604412	0.5783104	0.7576553	0.0249898	0.5952099
250	0.3681657	0.3186547	0.6259783	0.0042477	0.1200963	0.7628818	0.6668615	0.5137036	0.0355262	0.7269417	0.3183813	0.3057195	0.1857188	0.3509340	0.1338429	0.3201509	0.6511456	0.1335812	0.4168929	0.2822587	0.1644589	0.1253256	0.3400753	0.3195441	0.8106605	0.6693925	0.3944045	0.4671186	0.0524223	0.5722492	0.2491797	0.4172524	0.6689878	0.3466207	0.2309629	0.1934814	0.9165372	0.0223919	0.6825723	0.1568434	0.7207780	0.0354082	0.0127010	0.0428613	0.0565289	0.6992037	0.3728449	0.2997233	0.3691766	0.6628080	0.5137402	0.4363505	0.4048992	0.5593893	0.7755822	0.4003418	0.1093100	0.5237468	0.0634999	0.7112864	0.0326607	0.1165588	0.3677791	0.6051565	0.5557107	0.2831269	0.2854312	0.0000000	0.3713413	0.1117653	0.6466879	0.2581527	0.2114133	0.0395267	0.3590350	0.0557671	0.6791795	0.5414919	0.2574299	0.0326052	0.3409245	0.2893589	0.5271844	0.0874215	0.6243139	0.6636392	0.0406520	0.7126782	0.2327514	0.8642970	0.3919760	0.6662581	0.0606851	0.5644237	0.0016287	0.5686868	0.4571879	0.7717391	0.0216589	0.5377368
300	0.4395850	0.4613810	0.6759668	0.0088423	0.1341168	0.6301319	0.5613664	0.5007830	0.0374073	0.6919522	0.4271748	0.3077242	0.2100069	0.3938021	0.1419960	0.2056222	0.5801954	0.0915347	0.3713389	0.3091675	0.1407993	0.1945456	0.3125283	0.1767195	0.7474454	0.5871135	0.3598917	0.3816786	0.1094532	0.7176896	0.2397058	0.4300555	0.6609704	0.3217865	0.2172860	0.1577240	0.6662319	0.0163508	0.7290071	0.1174718	0.6401766	0.0620331	0.0155237	0.0486612	0.0473685	0.6836020	0.4403377	0.2239382	0.4184909	0.7095654	0.5771646	0.4237719	0.4242610	0.4080125	0.6587865	0.5436039	0.0619007	0.4530880	0.0455817	0.6304362	0.0193193	0.1187569	0.2699936	0.5837448	0.6056928	0.3837097	0.3629866	0.0001924	0.3691722	0.1865324	0.7380553	0.2905078	0.1639688	0.0338609	0.3590202	0.0518202	0.7014412	0.5913099	0.3198001	0.0190232	0.4241715	0.4003713	0.6977244	0.0438753	0.5926721	0.6381620	0.0447514	0.6602828	0.1842585	0.6353230	0.3473011	0.8062003	0.0699798	0.6537321	0.0003015	0.5091306	0.4972791	0.6813123	0.0471137	0.6671501
350	0.3103072	0.2953989	0.5671073	0.0101188	0.0572214	0.6445592	0.5233295	0.5089071	0.0277723	0.7147978	0.3565493	0.3199781	0.2979369	0.4031873	0.1994982	0.2821712	0.5937533	0.0872540	0.3414265	0.3436336	0.1724673	0.1784425	0.3668952	0.2401432	0.7275812	0.7067310	0.3466070	0.5956433	0.0919681	0.6220938	0.1627973	0.3632101	0.6811275	0.3207644	0.1679539	0.0947329	0.6995510	0.0292033	0.6680960	0.0660904	0.9421774	0.0596314	0.0082181	0.0652164	0.0496284	0.6822584	0.3824359	0.2328724	0.3679692	0.7328226	0.5313148	0.3935536	0.3558729	0.4728212	0.6155163	0.5621469	0.0704670	0.5173638	0.0434614	0.6366257	0.0126640	0.0954211	0.2695158	0.7729749	0.5033414	0.3664758	0.3883550	0.0000000	0.3799259	0.1719098	0.7016652	0.3462271	0.2710824	0.0378903	0.4818316	0.0545385	0.7262998	0.4705168	0.2954353	0.0380450	0.4080824	0.3448022	0.6659734	0.0420751	0.6008394	0.7208461	0.0599796	0.7289615	0.1968649	0.7643829	0.3820553	0.6566990	0.0319975	0.6048101	0.0000290	0.5709138	0.5974597	0.6815230	0.0397440	0.5805818
400	0.3074552	0.3300967	0.7353889	0.0344541	0.0727877	0.6409218	0.5200926	0.5430235	0.0488975	0.8056977	0.3317451	0.3255276	0.1573186	0.2598635	0.1412124	0.2632713	0.5912605	0.0673827	0.4128179	0.2648480	0.1808192	0.1728145	0.4427908	0.3040766	0.6603742	0.6949775	0.2671549	0.5434744	0.0581500	0.5983436	0.1700333	0.4018159	0.6784890	0.3829660	0.2137415	0.1384740	0.6843244	0.0265833	0.6952622	0.1405440	0.6525349	0.0343201	0.0021956	0.0656241	0.0269744	0.7921067	0.3522122	0.2504205	0.4101167	0.4654317	0.6022733	0.3953473	0.3254790	0.5377868	0.6333039	0.4575601	0.0731672	0.4323004	0.0371521	0.8561131	0.0174920	0.1328667	0.2740551	0.5961064	0.4189290	0.4213520	0.3643467	0.0000569	0.4053184	0.1280402	0.6525967	0.3270102	0.3179021	0.0249790	0.5131317	0.0366101	0.7595775	0.5275706	0.3518697	0.0276105	0.3727130	0.3204679	0.7241401	0.0750156	0.5701220	0.6382045	0.0755547	0.6595644	0.2643104	0.6419570	0.2922953	0.7050873	0.0192884	0.5167324	0.0002785	0.4750093	0.5189488	0.6594391	0.0179971	0.6453423
450	0.4388383	0.3663438	0.5932867	0.0053763	0.1472634	0.6917739	0.5669878	0.6708381	0.0532798	0.6159281	0.3240219	0.4002195	0.1959632	0.2706691	0.1803305	0.2730101	0.5292942	0.0551557	0.4055973	0.2488174	0.1597171	0.1350608	0.3431238	0.2533145	0.6242828	0.7225864	0.3537586	0.4569987	0.0602906	0.5592272	0.1929077	0.2876632	0.6848785	0.3559961	0.1368776	0.1210143	0.6606587	0.0496196	0.6921630	0.2060559	0.5931586	0.0710325	0.0033558	0.0372852	0.0259038	0.7618015	0.3715024	0.3202937	0.3896644	0.6609487	0.5144431	0.4287149	0.3946682	0.4541858	0.6851451	0.4714994	0.1351728	0.4978315	0.0445807	0.7089961	0.0298910	0.0932779	0.2821885	0.5084822	0.5162619	0.4011469	0.3640985	0.0000911	0.3636137	0.1277907	0.7327380	0.3918731	0.2636103	0.0484160	0.3891072	0.0583601	0.8081125	0.5880730	0.3690399	0.0191700	0.4358723	0.3709862	0.7808971	0.0530353	0.6048268	0.6245249	0.0475298	0.6944678	0.2340810	0.6603834	0.3341039	0.7604555	0.0525138	0.4759484	0.0010296	0.5431499	0.6649431	0.6757774	0.0147001	0.6825121
500	0.2839872	0.3276202	0.6233490	0.0085942	0.1427924	0.5383559	0.4996712	0.5452314	0.0667525	0.6444615	0.3665671	0.3555604	0.3159632	0.3256370	0.1233909	0.2882311	0.5424291	0.0541969	0.4580671	0.2720357	0.2160866	0.2444987	0.3008371	0.2177689	0.6628674	0.6250370	0.2729684	0.4852456	0.0894252	0.5943177	0.2549191	0.3851455	0.7361817	0.3196194	0.1559363	0.1839361	0.6968427	0.0309417	0.6222614	0.1873248	0.7241494	0.0830189	0.0022957	0.0372525	0.0444669	0.6576717	0.4378852	0.2411335	0.3430286	0.6422628	0.4670278	0.3699746	0.3535404	0.6063804	0.5276583	0.4835153	0.0844700	0.4622148	0.0692203	0.6827342	0.0167377	0.1512522	0.2610550	0.4933348	0.5482077	0.3207831	0.3298559	0.0000000	0.4614283	0.1108022	0.7008943	0.2621783	0.2628771	0.0446024	0.3270009	0.0628018	0.7208563	0.5575424	0.2742341	0.0143135	0.4012684	0.3908337	0.7200187	0.0449965	0.5344965	0.5710915	0.0518572	0.6871050	0.2478058	0.6865136	0.2830977	0.7284417	0.0723884	0.6991163	0.0033177	0.5245145	0.4579080	0.7827437	0.0349400	0.4887750
550	0.2800676	0.3493567	0.8534688	0.3751028	0.1437655	0.7046246	0.5731578	0.4902035	0.6933485	0.6733946	0.5840918	0.3944575	0.2200025	0.2755914	0.1579784	0.3113695	0.6062874	0.0704680	0.5585892	0.4082062	0.2588753	0.1626687	0.4139185	0.2928882	0.5983559	0.6901032	0.2887231	0.5555024	0.0614071	0.2070198	0.2318125	0.4658335	0.7477108	0.2943652	0.1494292	0.2458715	0.6606270	0.0453923	0.6650725	0.2735766	0.7643415	0.0706352	0.3966112	0.0488947	0.0313888	0.7992067	0.3495584	0.3299112	0.4888222	0.5802317	0.4430610	0.3947058	0.3632975	0.6688286	0.6238275	0.4199240	0.0587532	0.1378409	0.0485281	0.6312455	0.0122554	0.1166471	0.2765912	0.4488639	0.3536959	0.4202288	0.1285747	0.0150159	0.4697554	0.1430609	0.6535466	0.3414471	0.2252985	0.0332970	0.4334131	0.0503465	0.6149640	0.5207219	0.3056987	0.2556251	0.3835240	0.1291980	0.7649449	0.0507994	0.5672382	0.6635929	0.0137341	0.6190660	0.1220775	0.5414558	0.5088641	0.6462164	0.0570262	0.5998780	0.0430291	0.4975242	0.5846972	0.6742830	0.0596232	0.4377396
600	0.2531011	0.2818098	0.7035684	0.5003692	0.1065018	0.7176638	0.6056026	0.5091755	0.5892250	0.3911230	0.4814364	0.2573055	0.1199733	0.2164487	0.1847680	0.2939800	0.5092490	0.0658558	0.5043342	0.4651995	0.0940190	0.0882591	0.5425845	0.5231190	0.6705697	0.6892257	0.3142332	0.6927632	0.0546033	0.0744521	0.2257341	0.4106539	0.6782128	0.2520140	0.1836928	0.1697656	0.5779482	0.0167065	0.5750474	0.2484431	0.6327877	0.0508837	0.5114130	0.0616903	0.0691742	0.5557529	0.4127667	0.2574665	0.4276824	0.5680847	0.4207843	0.5369465	0.3659314	0.4453856	0.6702853	0.4455818	0.1112013	0.0515399	0.0629737	0.7448589	0.0192153	0.1613260	0.2896493	0.4679768	0.2131398	0.5433419	0.1023414	0.0382868	0.4342316	0.0625546	0.6679623	0.3124510	0.1709990	0.0557179	0.4636644	0.0449425	0.5885122	0.5126509	0.2628638	0.2655053	0.4172097	0.1779371	0.6080150	0.0605358	0.5218542	0.6922471	0.0615599	0.7647462	0.1352633	0.6309373	0.7721023	0.7471111	0.0256319	0.6042072	0.0833224	0.4221485	0.5375085	0.5577323	0.0277053	0.4630859
