"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
450	0.3226592	0.5839015	0.6618258	0.6815727	0.2355241	0.4412196	0.1464552	0.2300420	0.3275248	0.4816207	0.6230438	0.7167127	0.0178134	0.2878931	0.4224841	0.0357457	0.5398845	0.4709596	0.6870635	0.3503423	0.4666877	0.6490367	0.0974116	0.2814971	0.2770497	0.4922394	0.3582753	0.6121309	0.6395702	0.0040631	0.5138300	0.0125880	0.0380000	0.0426127	0.0273479	0.0644593	0.0355664	0.0650314	0.6042404	0.3182897	0.5757317	0.6929757	0.0508909	0.0361572	0.3759523	0.5813752	0.6314949	0.0402065	0.4220157	0.0520646	0.6384219	0.3006468	0.5759850	0.1757476	0.0179755	0.3530604	0.6642616	0.4670879	0.3444241	0.1687109	0.0792496	0.2810749	0.6926385	0.0091452	0.6829323	0.5544025	0.5472355	0.6744189	0.6297272	0.5762269	0.0617722	0.3020054	0.7289533	0.7108811	0.0796511	0.6305768	0.6364929	0.0001521	0.4760455	0.5815475	0.0486733	0.0288624	0.3017092	0.6201666	0.0253842	0.4428549	0.6378968	0.5588995	0.7118440	0.0363054	0.5234967	0.6259953	0.1702114	0.2935027	0.0427374	0.6967025	0.6036753	0.0484686	0.1275596	0.6016116
500	0.3293066	0.7641633	0.6721849	0.6650711	0.1959630	0.4460989	0.1526312	0.2448576	0.2806112	0.5229183	0.4535210	0.7229889	0.0727131	0.3658067	0.3443552	0.0152580	0.6121793	0.5857123	0.5945861	0.3565528	0.5898630	0.5017918	0.0974442	0.2776027	0.3388231	0.5637023	0.3723536	0.6236017	0.5735990	0.0088602	0.6256671	0.0321692	0.0339543	0.0106243	0.0557959	0.0648290	0.0273707	0.1131644	0.5743855	0.3419541	0.5334944	0.6639811	0.0754211	0.0458189	0.3075120	0.5523590	0.6265122	0.0617227	0.3316082	0.0545343	0.6755550	0.3708476	0.6770114	0.1293662	0.0091488	0.3377356	0.5758720	0.6349077	0.4235054	0.1323619	0.0512032	0.4152094	0.7407321	0.0143538	0.5761620	0.4623516	0.7877431	0.5660519	0.7105488	0.5321561	0.0539617	0.3767465	0.7457248	0.6070386	0.0864566	0.5743575	0.6293391	0.0005816	0.4474115	0.6166314	0.0849184	0.0159596	0.3438658	0.6658869	0.0313280	0.4826056	0.6937662	0.5379025	0.6417536	0.0264872	0.6430462	0.6040232	0.2230337	0.2159389	0.0037786	0.7647433	0.6754705	0.0582078	0.1823194	0.6152894
550	0.4809981	0.2860774	0.6622516	0.2854984	0.2750532	0.5622684	0.1656639	0.2723319	0.3249549	0.5080871	0.5595468	0.5065523	0.2013415	0.3926458	0.3217831	0.0226501	0.5199038	0.5818610	0.6963455	0.3243671	0.4432622	0.4678823	0.4562628	0.4041720	0.3195830	0.5514749	0.4080880	0.6565786	0.7606065	0.0925077	0.3852312	0.0161799	0.0711879	0.0423790	0.0764231	0.4033668	0.0305602	0.0636697	0.6091841	0.5152946	0.7178211	0.5722724	0.0780996	0.0778617	0.3995299	0.6130166	0.6322759	0.0554705	0.3268365	0.1393690	0.4288374	0.3701950	0.5743076	0.4505587	0.0100606	0.5628409	0.5548791	0.5095197	0.3107826	0.2334033	0.0548410	0.3488810	0.6739488	0.0813563	0.7520206	0.4697082	0.6564110	0.6015327	0.6611900	0.6486538	0.0208998	0.3000009	0.6855831	0.6235935	0.1211507	0.6532536	0.5876003	0.0338394	0.5940631	0.5815191	0.3169740	0.0110451	0.3693659	0.6379137	0.0175167	0.2911547	0.5816186	0.4970979	0.5593554	0.0398306	0.6769661	0.6214382	0.0820188	0.0385958	0.0117871	0.6280593	0.6880075	0.0515209	0.2468642	0.6446595
600	0.2996542	0.1070537	0.5886631	0.2007447	0.2062637	0.4996400	0.1421296	0.3067470	0.3778915	0.5846128	0.5619708	0.4489371	0.3927896	0.4838451	0.3480274	0.0605858	0.4535938	0.3320835	0.6832214	0.2203630	0.5114180	0.7075127	0.5997120	0.2679112	0.2785148	0.5947400	0.2590282	0.6689679	0.6020409	0.2640270	0.2527205	0.0425309	0.0746607	0.0321025	0.0487463	0.5921747	0.0395013	0.0528926	0.5909725	0.5215069	0.5995063	0.5813414	0.1681758	0.0491771	0.3264921	0.5822208	0.6034674	0.1046742	0.3605518	0.2068068	0.4312922	0.4206167	0.6765811	0.5434422	0.0105484	0.6791486	0.5445091	0.5907760	0.4377197	0.1587672	0.0895991	0.2135403	0.7612446	0.0538162	0.6960103	0.4580665	0.6956962	0.6100944	0.7102260	0.7224916	0.0663593	0.3336666	0.5955455	0.7349745	0.0994968	0.6043251	0.6118151	0.0445420	0.7218708	0.4615467	0.6289337	0.0037744	0.3458309	0.5878218	0.0197047	0.3489066	0.4517054	0.3899114	0.5925570	0.0403008	0.7328061	0.7528051	0.0465827	0.0247905	0.0205581	0.6372621	0.6816393	0.0869901	0.4274940	0.5247229
650	0.3696950	0.0397688	0.6786798	0.2798325	0.2016588	0.5943901	0.1336009	0.2796930	0.3442401	0.6028996	0.5648276	0.4705276	0.4344061	0.3023740	0.4639309	0.0469169	0.3944763	0.3237642	0.6116899	0.2834142	0.6102634	0.6249147	0.6088202	0.2462155	0.2756568	0.4663064	0.3145091	0.7531114	0.6362928	0.3715615	0.3027629	0.0531678	0.0979834	0.0314588	0.0102642	0.4743450	0.0313737	0.0594156	0.5195704	0.4908152	0.6018712	0.5542536	0.1636402	0.0468839	0.2826014	0.6813835	0.5930127	0.0472301	0.2825353	0.3086355	0.5638706	0.4000087	0.6337813	0.6186013	0.0297589	0.6700373	0.6597252	0.5735707	0.3225322	0.1567385	0.0960496	0.2810603	0.6921367	0.0990345	0.6848414	0.5503722	0.7888132	0.7592162	0.5756246	0.6278169	0.0402643	0.4564825	0.7350585	0.6005582	0.1795924	0.6885391	0.6044530	0.0277870	0.6660874	0.2723899	0.6289805	0.0010421	0.3832184	0.6282992	0.0162697	0.1548715	0.3969637	0.3950655	0.6306586	0.0635291	0.6415799	0.6704580	0.0376950	0.0345770	0.0307711	0.6316286	0.5488465	0.0464542	0.4450255	0.3510335
700	0.3364584	0.0232113	0.5455711	0.3183465	0.2294732	0.4370718	0.1486792	0.2666687	0.3222582	0.5335551	0.5257290	0.4605523	0.4677267	0.4005800	0.3566564	0.0168622	0.4124333	0.4509615	0.6197757	0.1578569	0.5796214	0.5232761	0.5724447	0.3794007	0.3431146	0.3660368	0.3383277	0.7150836	0.6723367	0.2358965	0.2536723	0.0311075	0.1144203	0.0320743	0.0052499	0.6908683	0.0732398	0.0472780	0.6090139	0.4293840	0.5969822	0.5866042	0.3088708	0.0646203	0.3550981	0.5366431	0.6755167	0.0462777	0.2165169	0.3304616	0.5535907	0.4434412	0.6471055	0.6576155	0.0082001	0.6069363	0.6921776	0.4939065	0.3355394	0.1115107	0.0557434	0.2490198	0.7426478	0.0720958	0.5920795	0.4681111	0.5774597	0.5900336	0.6705953	0.7420397	0.0194927	0.2222959	0.6379594	0.6496667	0.0987211	0.6375863	0.5958655	0.0191903	0.5629059	0.2108119	0.6765416	0.0045459	0.4626434	0.7414189	0.0014735	0.2219666	0.3087915	0.4075561	0.4753157	0.0885352	0.6816870	0.7326087	0.0446057	0.0224074	0.0181419	0.7210874	0.6722618	0.0643786	0.5945606	0.3526036
750	0.3757596	0.0046544	0.6757159	0.3313682	0.1673632	0.5126267	0.2222648	0.2423599	0.2974662	0.4486104	0.5329784	0.4124241	0.4201739	0.3824402	0.3633071	0.0279393	0.4644506	0.3993643	0.6635904	0.3008872	0.6856058	0.6310250	0.6609153	0.4051599	0.3354602	0.4247888	0.2838235	0.6164216	0.6545894	0.3069369	0.2452601	0.0486060	0.1235744	0.0462435	0.0007602	0.4234169	0.0863395	0.0548139	0.6300351	0.3865118	0.8169959	0.6312321	0.3159406	0.0600109	0.3935737	0.5959016	0.5326424	0.0502114	0.3138891	0.3587973	0.6602191	0.4730688	0.5956015	0.7048606	0.0359008	0.6049901	0.6305970	0.5760940	0.3501089	0.1761721	0.0731268	0.2997218	0.6421477	0.0764669	0.5890548	0.5242786	0.5782633	0.7099625	0.6624142	0.6293178	0.0553142	0.1519581	0.7195334	0.6518959	0.0500219	0.5721217	0.6250990	0.0130552	0.7195006	0.2355690	0.6360589	0.0031481	0.4632953	0.6237460	0.0074967	0.1836066	0.3664424	0.3957075	0.4519818	0.0586624	0.5136116	0.6685441	0.0367871	0.0102604	0.0038070	0.6336164	0.5960685	0.0506841	0.6562173	0.3008321
800	0.4006471	0.0113302	0.7324000	0.2477916	0.1978185	0.3900760	0.1600472	0.2235381	0.3968991	0.5632964	0.6208430	0.4183951	0.4119957	0.4683519	0.3869780	0.0327344	0.4962264	0.4071756	0.5836469	0.2362324	0.5795495	0.8496419	0.7030425	0.4215350	0.3350507	0.2991593	0.3126965	0.6619479	0.5826620	0.2461452	0.3301430	0.0474721	0.0785301	0.0213812	0.0000741	0.4540410	0.0754966	0.0421695	0.7863242	0.4411957	0.7027729	0.5448182	0.2519798	0.0884136	0.3738613	0.5037452	0.6075637	0.0449403	0.2142549	0.3332109	0.4945130	0.3966711	0.5154729	0.6904060	0.0159173	0.6362970	0.6246587	0.6550186	0.2879158	0.1395986	0.0751484	0.3007057	0.7128925	0.1702550	0.5672681	0.6182075	0.5955605	0.6212525	0.7527158	0.7584831	0.0305937	0.2313656	0.7125809	0.6420527	0.0954525	0.6494617	0.7264902	0.0097790	0.6527113	0.2564683	0.6062607	0.0005554	0.4158241	0.6728187	0.0050537	0.1799642	0.3372991	0.3116710	0.5911648	0.0797368	0.6772566	0.7490322	0.0520550	0.0426772	0.0223368	0.5543555	0.6483462	0.0551746	0.5873644	0.2122577
850	0.3833504	0.0099510	0.8178218	0.2899263	0.1975785	0.4604233	0.1204782	0.1918551	0.3783766	0.5748263	0.4996779	0.3877122	0.4353097	0.3739057	0.4348697	0.0501576	0.5114868	0.2798111	0.6307574	0.2137282	0.6259062	0.7093592	0.6006497	0.3689509	0.3388234	0.4192575	0.4086591	0.6438784	0.7534652	0.4159230	0.2516009	0.0490025	0.1314250	0.0263682	0.0007944	0.4974903	0.1033210	0.0699854	0.5871637	0.4692780	0.7316953	0.6760883	0.2852361	0.0624037	0.3431494	0.4488263	0.5369520	0.0402244	0.3969994	0.4277356	0.4688593	0.4705234	0.7171044	0.6366305	0.0120599	0.7622340	0.6570779	0.5522737	0.2651771	0.1830758	0.0744279	0.2748208	0.6838965	0.1405557	0.7502247	0.4446153	0.6196059	0.6236732	0.6048523	0.5959551	0.0576177	0.1846089	0.7126078	0.7172761	0.1453173	0.6525493	0.5825360	0.0152664	0.6400684	0.1922571	0.6988515	0.0025379	0.4876584	0.6759141	0.0091043	0.2028642	0.3398344	0.3974855	0.5116458	0.0271742	0.5909738	0.6378901	0.0682152	0.0220878	0.0042981	0.6089547	0.7502489	0.1159174	0.6805534	0.3087664
900	0.4817574	0.0213471	0.8497510	0.4260585	0.1832902	0.4245496	0.1376533	0.2105173	0.3803687	0.5056855	0.5881587	0.4744121	0.4126952	0.4193563	0.3613997	0.0275742	0.5440057	0.2831325	0.6021070	0.2100402	0.5677977	0.4722322	0.7825631	0.3806891	0.3287024	0.4757454	0.3199387	0.7430956	0.6147789	0.3266320	0.3224508	0.0352665	0.1731824	0.0375039	0.0009480	0.4108650	0.0806457	0.0338464	0.6571330	0.3919812	0.5451481	0.6756965	0.3017061	0.0403493	0.3046146	0.6103473	0.5813783	0.0532288	0.2935637	0.3641083	0.5302630	0.3600411	0.6674970	0.6921653	0.0199655	0.5369636	0.6914868	0.5408620	0.2784058	0.1830191	0.0461707	0.2568286	0.8179975	0.0783667	0.6661935	0.4557989	0.5883491	0.6264307	0.7498480	0.5940188	0.0459726	0.1403197	0.6499909	0.6599674	0.0965140	0.6252291	0.5671552	0.0109442	0.6372980	0.1638919	0.6549742	0.0016393	0.4420275	0.7592002	0.0295113	0.1814197	0.2664977	0.3609458	0.4821593	0.0217146	0.5627348	0.6876466	0.0413877	0.0168263	0.0038374	0.5954992	0.6951150	0.0990307	0.7461881	0.2289599
950	0.3643548	0.0106853	0.6776849	0.4513591	0.1866349	0.3372618	0.0983183	0.1954742	0.3394070	0.5682140	0.5741170	0.4139328	0.4241545	0.3721370	0.3506391	0.0166485	0.4864005	0.2856657	0.7410516	0.2405047	0.6155268	0.6030530	0.7264636	0.5520248	0.3512484	0.3941884	0.2590206	0.6159246	0.6240253	0.3049012	0.3274289	0.0353626	0.1566975	0.0245496	0.0100017	0.3824463	0.0701060	0.0337060	0.5088005	0.4645185	0.6498086	0.6867292	0.3168505	0.0881794	0.4335968	0.5670473	0.5500915	0.0525241	0.3050925	0.3811842	0.5441298	0.4845921	0.6280584	0.6842224	0.0168571	0.7172880	0.5770781	0.5004421	0.4121473	0.2305613	0.0555311	0.3172662	0.7240001	0.0827136	0.6790770	0.4052541	0.6556412	0.5901911	0.5912599	0.7634378	0.0454218	0.1719764	0.5725219	0.6902582	0.0772879	0.5143257	0.5935752	0.0085621	0.6369611	0.2265915	0.6088861	0.0006083	0.4483222	0.7389002	0.0168271	0.1670297	0.2251003	0.3460020	0.6537317	0.0287444	0.6992104	0.6500445	0.0233345	0.0137690	0.0161693	0.6466698	0.6576025	0.0866071	0.6388911	0.1890573
1000	0.3795592	0.0065137	0.5876125	0.4409613	0.1473727	0.3742801	0.2293973	0.1283958	0.2616020	0.5815537	0.4012245	0.5127713	0.3970792	0.3143213	0.3189727	0.0324187	0.4547770	0.3918800	0.7287582	0.1998513	0.6338132	0.6716633	0.6432770	0.3570863	0.3790344	0.3919082	0.3169250	0.7551552	0.6349974	0.3418283	0.2274636	0.0453396	0.1278006	0.0569939	0.0040430	0.4538979	0.0944273	0.0523629	0.7013955	0.2906390	0.5728690	0.5647650	0.3054641	0.0370930	0.4559133	0.6228869	0.7204085	0.0458477	0.2161017	0.3294589	0.5600198	0.4303031	0.7225871	0.6645461	0.0384985	0.6516027	0.7286943	0.4895820	0.3746959	0.1527149	0.0420360	0.3112341	0.5811976	0.0906861	0.6031189	0.3742138	0.6224525	0.5875782	0.5891401	0.6541186	0.0505235	0.1366451	0.6992981	0.6438848	0.1204061	0.5978299	0.5999573	0.0066265	0.6937948	0.2019990	0.6620413	0.0009310	0.4869009	0.6753166	0.0153357	0.1021626	0.3463100	0.3245570	0.4031799	0.0376575	0.7185597	0.7096656	0.0111593	0.0074840	0.0133079	0.6535576	0.6840093	0.0936039	0.7087030	0.2070168

0	0.3136157	0.0034019	0.6419728	0.2798391	0.1569325	0.5273868	0.1750724	0.2313795	0.3109192	0.5259579	0.5625124	0.4672999	0.5048776	0.4012758	0.4356448	0.0292476	0.4589125	0.5526036	0.5975428	0.2162845	0.5935661	0.7108925	0.6658958	0.3491101	0.3380011	0.4233153	0.3295015	0.6360918	0.7009949	0.2937781	0.3046343	0.0435574	0.1345836	0.0265961	0.0006729	0.3921335	0.0745995	0.0307917	0.5130829	0.3429655	0.7234051	0.7420396	0.2391245	0.0724932	0.2786000	0.4636058	0.7531108	0.0308179	0.2598969	0.3057360	0.6147154	0.4107231	0.7220405	0.5417632	0.0212060	0.6736474	0.7360679	0.5373345	0.4192322	0.2435600	0.0826687	0.2918303	0.7206258	0.0829052	0.5430778	0.4935494	0.6567384	0.6637777	0.6538995	0.7122568	0.0364402	0.2936289	0.6947652	0.5637586	0.1488816	0.6045627	0.5425000	0.0076995	0.6917566	0.2093378	0.6403704	0.0010340	0.3846741	0.5965317	0.0034533	0.1385176	0.2646185	0.3267711	0.5508590	0.0323738	0.6444675	0.7518128	0.0241207	0.0268561	0.0171334	0.7057341	0.5252756	0.0982585	0.6723948	0.2588707
50	0.1484276	0.0430010	0.6858689	0.2067838	0.2251865	0.4961167	0.1720292	0.3451696	0.3507393	0.4848087	0.4097284	0.6340789	0.3047075	0.2153689	0.4035911	0.0374051	0.4059247	0.3963899	0.6318333	0.3480259	0.6394696	0.3495600	0.6410839	0.5334357	0.4343671	0.3588819	0.3301257	0.6586196	0.6155930	0.3072512	0.1228169	0.0218914	0.1561897	0.0929544	0.0012041	0.1496863	0.1827905	0.0665287	0.5311065	0.2911656	0.4409109	0.6930775	0.3238922	0.0456432	0.3663709	0.5536586	0.6057679	0.0578721	0.5401301	0.3964917	0.5296433	0.4423230	0.6357435	0.7405894	0.2958989	0.5810268	0.6595009	0.6322364	0.2942773	0.1225396	0.0935554	0.2553992	0.5665120	0.0067202	0.7192903	0.5014922	0.5634421	0.5827705	0.3340392	0.6988838	0.0572690	0.1719402	0.6551952	0.4183231	0.1623260	0.7003587	0.5932379	0.0243332	0.7457382	0.2024364	0.6639475	0.1512330	0.3610409	0.7054202	0.5025735	0.1322140	0.4118561	0.1605352	0.6117624	0.2300907	0.5763258	0.6176067	0.3419514	0.0178367	0.0139155	0.6983618	0.6698854	0.1925004	0.6750430	0.2530120
100	0.0513864	0.0284637	0.7268717	0.0940818	0.2942500	0.5489152	0.0970909	0.5263948	0.2656067	0.3981494	0.5771497	0.6327691	0.2343086	0.1202386	0.3517361	0.0395931	0.5293400	0.4656955	0.6908820	0.3273511	0.7682423	0.4224702	0.5921422	0.4351660	0.3445937	0.3288720	0.2899557	0.6629363	0.6482701	0.2686051	0.0726096	0.0799067	0.1469370	0.0766675	0.0007280	0.1548672	0.1951188	0.0322940	0.5979407	0.4587949	0.3071623	0.6522880	0.2038906	0.0936091	0.5178680	0.5629123	0.6278831	0.0956996	0.5570217	0.4050656	0.5979434	0.5763386	0.6979905	0.6517586	0.4189498	0.6027709	0.6192594	0.5606493	0.3742990	0.1503635	0.1031479	0.3839629	0.6663843	0.0095750	0.4895675	0.5071087	0.5512223	0.6048915	0.3470524	0.6501189	0.0386649	0.0870797	0.6419708	0.4273617	0.1907665	0.7394953	0.5815526	0.0084128	0.6043332	0.1516460	0.8034141	0.1540675	0.3818922	0.6377985	0.5170734	0.1392870	0.4776179	0.1564794	0.5070655	0.3269190	0.3620415	0.6775874	0.4533070	0.0449222	0.0145497	0.6727076	0.6075000	0.1851476	0.5935314	0.1680489
150	0.0514137	0.0315224	0.7067182	0.0475014	0.4253398	0.5488845	0.1417099	0.6650733	0.2231775	0.3930193	0.5560066	0.6369946	0.2294209	0.0937179	0.4543650	0.0719894	0.4041932	0.4229418	0.6548772	0.3249572	0.6028118	0.4531317	0.5323296	0.4202998	0.3600894	0.2751499	0.2543212	0.5730421	0.5950455	0.3311769	0.0225122	0.0276012	0.1854428	0.1313384	0.0081110	0.2136072	0.0935816	0.0649052	0.5818261	0.5377285	0.3363282	0.6939869	0.2740283	0.0432922	0.3868334	0.4740983	0.6733062	0.0990489	0.5822788	0.5490891	0.6119346	0.5472016	0.6650896	0.6598729	0.2621699	0.4578271	0.6459554	0.5035061	0.3359722	0.1939170	0.0616356	0.2235596	0.6459711	0.0011457	0.5188655	0.5014565	0.5807652	0.6064737	0.2787264	0.7162071	0.0253881	0.1648338	0.6183034	0.4634915	0.1798308	0.6469623	0.6074153	0.0135644	0.7410325	0.1622595	0.6510183	0.1673888	0.5672442	0.7090446	0.5309472	0.1610346	0.4066967	0.2209638	0.5670568	0.2520053	0.2189770	0.6350757	0.5243983	0.0289689	0.0158525	0.6393923	0.6809754	0.1370060	0.5907618	0.2047888
200	0.0370806	0.0182025	0.7758142	0.0211009	0.4429000	0.6775445	0.1474874	0.4902340	0.2062240	0.3796734	0.4760376	0.5911343	0.2214744	0.0931049	0.3307368	0.0732395	0.4518468	0.2605708	0.5990935	0.2790830	0.6146463	0.4905408	0.5114748	0.4750533	0.4122409	0.3546796	0.2503549	0.6127859	0.6896500	0.4119987	0.0174567	0.0198348	0.1210798	0.0630321	0.0003569	0.1669791	0.0926983	0.0663881	0.5126803	0.4781513	0.3210185	0.7640287	0.3430516	0.0665195	0.3304606	0.6140257	0.6370474	0.0619833	0.6484122	0.4507070	0.6053823	0.5791585	0.6109155	0.7515096	0.3600988	0.5950603	0.5793842	0.5661671	0.4762877	0.1465719	0.1146189	0.1667473	0.6547574	0.0002552	0.5599289	0.4097150	0.6821250	0.6853095	0.2493895	0.7391713	0.0601068	0.1288833	0.6447709	0.2939002	0.1000185	0.6017290	0.5795686	0.0218249	0.7643914	0.1934726	0.6207766	0.2428053	0.5771093	0.6938423	0.6602769	0.0942556	0.5918504	0.1660899	0.5158660	0.2696678	0.1504814	0.6888009	0.5326602	0.0256157	0.0143946	0.6831411	0.7304020	0.1155520	0.6060987	0.2225933
250	0.0432163	0.0207798	0.6196668	0.0306400	0.4254771	0.6149931	0.1514126	0.6750916	0.1937723	0.4416233	0.4961270	0.7169363	0.2372500	0.1208743	0.3956301	0.0611162	0.4034863	0.1987444	0.6293753	0.2428008	0.8859388	0.4294906	0.5728114	0.4998994	0.4875156	0.3908971	0.2477136	0.5886152	0.5777329	0.2848862	0.0294422	0.0587430	0.0994448	0.1128992	0.0008066	0.1607845	0.1288293	0.0478686	0.5580476	0.4823598	0.3268242	0.7234689	0.3710508	0.0889840	0.3668086	0.5681872	0.6213919	0.0322373	0.5166168	0.4978226	0.5717896	0.7226467	0.6410123	0.5943549	0.4026187	0.3810067	0.6073077	0.4708557	0.3614077	0.1328498	0.0462688	0.1838959	0.6872220	0.0025506	0.5474733	0.4287126	0.6905749	0.6566829	0.2560451	0.5853571	0.0401600	0.1442668	0.6535673	0.3916572	0.0523981	0.5834142	0.6499342	0.0318042	0.6863808	0.1741234	0.7678668	0.2593801	0.5747430	0.7210735	0.4547323	0.1622855	0.4315888	0.1308256	0.6204106	0.4265099	0.1498627	0.6164049	0.4978837	0.0405465	0.0136210	0.5782556	0.6099119	0.0579955	0.5418353	0.2222651
300	0.0451471	0.0204700	0.6413693	0.0250176	0.5290264	0.6296999	0.1539977	0.4794355	0.3113012	0.4021213	0.5310982	0.5957885	0.2203959	0.2041802	0.4457280	0.0702216	0.3523381	0.1294735	0.6402623	0.1897211	0.6701260	0.3647037	0.5173661	0.5189005	0.5165609	0.3006067	0.2447730	0.5093425	0.6744997	0.3912157	0.0081104	0.0425960	0.1922887	0.0679784	0.0016956	0.1442149	0.0982042	0.0175089	0.5208550	0.6013938	0.3170823	0.6384062	0.2663322	0.0552359	0.3547289	0.5309205	0.6755044	0.0333597	0.5220732	0.4904373	0.6000358	0.5261479	0.6108266	0.6006081	0.4774899	0.4034381	0.5629787	0.5539615	0.4225147	0.1148779	0.0841822	0.1203223	0.6856681	0.0001769	0.6463032	0.4925158	0.6597748	0.6453189	0.3669995	0.6847917	0.0271174	0.1558423	0.6941489	0.3040933	0.0616460	0.6867784	0.6210754	0.0057600	0.7186856	0.2091017	0.5367746	0.1690485	0.6277179	0.6357639	0.6118848	0.1291201	0.5750157	0.1654843	0.5762300	0.4040710	0.1328564	0.6324528	0.5891964	0.0080864	0.0029901	0.6008339	0.6639516	0.0797986	0.5767652	0.1998790
350	0.0488903	0.0417849	0.5731147	0.0049238	0.5457052	0.6618344	0.1519067	0.6836977	0.2804135	0.5315734	0.4871665	0.6129938	0.2261766	0.1914349	0.3790311	0.0729981	0.4780106	0.1672950	0.5555517	0.1624281	0.7321180	0.4072221	0.5463051	0.5677763	0.3958146	0.3008730	0.2277009	0.6541205	0.6411729	0.4174622	0.0084341	0.0744556	0.0947611	0.1317262	0.0009752	0.1161807	0.1389538	0.0230369	0.5062126	0.5234267	0.3593537	0.6480951	0.2679340	0.0402156	0.4049350	0.4416128	0.7358901	0.0279277	0.5885754	0.4333371	0.5579701	0.4487118	0.7707352	0.7276482	0.4154204	0.5161135	0.6016844	0.5464547	0.4522613	0.1376751	0.0869438	0.0786814	0.6262279	0.0010778	0.6288711	0.6368886	0.7148171	0.5851873	0.2323159	0.6943703	0.0237410	0.1551025	0.7324036	0.3841881	0.0429379	0.5087736	0.5816351	0.0094397	0.6770788	0.2041754	0.5636859	0.1294715	0.7628480	0.7470084	0.4210656	0.1205768	0.4328768	0.1738422	0.5783383	0.3456949	0.0720112	0.6188552	0.5260620	0.0656672	0.0055784	0.6493512	0.6553640	0.0800717	0.5851160	0.2321129
400	0.0302682	0.0281043	0.5475241	0.0153225	0.4074501	0.6324710	0.1228918	0.4634811	0.2890351	0.3493855	0.4864885	0.6514121	0.2133049	0.1087628	0.4745998	0.0744970	0.3794430	0.1693930	0.6640875	0.1281171	0.7906632	0.4330664	0.5279642	0.4733661	0.4209060	0.3211421	0.2866334	0.6787499	0.6056822	0.3069166	0.0068106	0.0456046	0.0992335	0.1700984	0.0000000	0.1944841	0.0973770	0.0206277	0.5880350	0.5548934	0.2754732	0.7109706	0.2577081	0.0718442	0.3613316	0.4296521	0.6074130	0.0392689	0.6147649	0.3750376	0.6776733	0.5597501	0.7179379	0.5393444	0.4005562	0.4014296	0.5440554	0.5698142	0.4031070	0.1424218	0.1137457	0.1141301	0.7207406	0.0021522	0.4570285	0.5371841	0.6813058	0.7095969	0.3434816	0.6247773	0.0391042	0.1192291	0.6821715	0.4228297	0.0396832	0.6986527	0.6207670	0.0355799	0.7471099	0.2994660	0.6597411	0.1530231	0.6161322	0.5616951	0.5707143	0.1069321	0.4443939	0.1663357	0.6992302	0.2070547	0.1024613	0.6788901	0.5821488	0.0282469	0.0289906	0.7536472	0.6474851	0.0666760	0.6522917	0.1993340
450	0.0228573	0.0159856	0.6325682	0.0140825	0.5545856	0.7683325	0.1804136	0.5708692	0.2552312	0.4948537	0.4038518	0.6326813	0.2472020	0.1377542	0.4864626	0.0889508	0.3215878	0.1541033	0.7492944	0.1326980	0.5724400	0.4458160	0.5589231	0.5623406	0.3281816	0.3740966	0.3425271	0.7066527	0.7649416	0.3498647	0.0020934	0.0567591	0.0966244	0.1195392	0.0028742	0.2217126	0.1294284	0.0302783	0.7638668	0.5048393	0.3155200	0.7874137	0.2473168	0.0780903	0.2666070	0.6128359	0.7765915	0.0478945	0.6310768	0.3452479	0.7428880	0.6140746	0.7712178	0.7027917	0.3953743	0.3787136	0.5917655	0.5829499	0.4281249	0.1222241	0.1065203	0.1827179	0.5598104	0.0009661	0.6140393	0.5361589	0.6108339	0.5439093	0.2760427	0.5806101	0.0277560	0.1436528	0.7497922	0.3996561	0.0259472	0.5940511	0.5073636	0.0150821	0.7322924	0.2893660	0.7407756	0.1614371	0.6521165	0.6589112	0.5428316	0.1062262	0.4342986	0.1539615	0.6262627	0.3235767	0.1218414	0.6388721	0.6146237	0.0280540	0.0087845	0.6118858	0.7184356	0.0951127	0.5842750	0.2018662
