"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.3266869	0.2696043	0.6506019	0.3784750	0.0665376	0.6354640	0.5445264	0.4161996	0.6991503	0.2286467	0.2791085	0.2367455	0.2441773	0.3962513	0.2606512	0.2404127	0.5219841	0.1729965	0.2729794	0.6164159	0.1869965	0.3779009	0.5693470	0.3629670	0.6143164	0.6907008	0.3412593	0.4294420	0.0888805	0.0084178	0.1902140	0.4386555	0.6035637	0.2968069	0.2288713	0.3699362	0.6574312	0.0140592	0.6008909	0.3239936	0.7726087	0.0676818	0.6224780	0.0850072	0.0736266	0.7098043	0.3073325	0.3293802	0.5915335	0.4311248	0.2691792	0.6063494	0.3189147	0.2935986	0.7291005	0.6187935	0.1712759	0.0183972	0.0514918	0.8388726	0.0316711	0.1572480	0.3236482	0.4627484	0.2448997	0.5464680	0.0818093	0.0804980	0.2858391	0.0430475	0.6818894	0.4024604	0.2172857	0.0302979	0.4201799	0.0409813	0.6205231	0.5115077	0.2160719	0.4834290	0.4999933	0.3023947	0.5964163	0.0394202	0.2966723	0.3787090	0.0007478	0.5160700	0.1222919	0.7179154	0.6717872	0.5866447	0.0412150	0.4810442	0.0839252	0.6539659	0.5215218	0.5750282	0.0221500	0.5449637
750	0.3126793	0.2363660	0.5430604	0.4820992	0.0493700	0.5849764	0.5024128	0.4535084	0.7159014	0.2160847	0.2975834	0.1669881	0.1691213	0.3519815	0.1572842	0.2621265	0.5288327	0.1604144	0.3947686	0.5200113	0.2085040	0.3269063	0.4547274	0.4314127	0.6601236	0.6073039	0.2447604	0.5073874	0.0718571	0.0023052	0.2630514	0.4460242	0.7359752	0.3133758	0.1868707	0.3482865	0.5869355	0.0161875	0.7417375	0.2004790	0.6323429	0.1445008	0.5404662	0.0631006	0.0475745	0.7160111	0.4043406	0.1640716	0.5556580	0.5206321	0.2144046	0.5955252	0.3281190	0.3678831	0.7415965	0.6351332	0.1320805	0.0222389	0.0416547	0.6767531	0.0329223	0.0748503	0.2552441	0.4964170	0.2903988	0.4749058	0.0405621	0.0482746	0.2984802	0.0305380	0.6493891	0.3666518	0.2133216	0.0371392	0.5015131	0.0952422	0.6332690	0.4910814	0.2374691	0.4081049	0.5230943	0.3539606	0.6602650	0.1023303	0.4294130	0.4659850	0.0041246	0.5490036	0.0374204	0.7732045	0.6586154	0.6628607	0.0271717	0.5143864	0.0864473	0.6137508	0.5311254	0.6189241	0.0482672	0.6736019
800	0.3949645	0.2657959	0.6767949	0.4114573	0.1031986	0.6048392	0.6009552	0.6495718	0.7057583	0.2097195	0.3181011	0.1996033	0.2306446	0.2702957	0.1877369	0.2631017	0.5612904	0.2377415	0.4100766	0.5860291	0.2091527	0.1385253	0.6166797	0.4761835	0.6606542	0.6865851	0.3333050	0.5030566	0.0894213	0.0035529	0.3164701	0.3663733	0.6993888	0.2264655	0.2118980	0.3288323	0.5998908	0.0119617	0.8335827	0.2164052	0.6113875	0.0736918	0.6087829	0.0296736	0.0245808	0.6528040	0.4272027	0.3622054	0.7118723	0.4990297	0.0914264	0.5795633	0.5667430	0.4166297	0.6364255	0.5218427	0.1101172	0.0265616	0.0608765	0.6190086	0.0168404	0.0995992	0.1931405	0.5102145	0.1852942	0.5211914	0.0342975	0.0660795	0.2714272	0.0290063	0.8412652	0.3439607	0.1534295	0.0402944	0.5779464	0.0406418	0.6181220	0.5944250	0.2621438	0.3510967	0.4915554	0.4756835	0.7164226	0.0584923	0.4007608	0.5020676	0.0032404	0.7833694	0.0723776	0.7651607	0.5407815	0.6457954	0.0688018	0.4709201	0.0847835	0.6338037	0.4359384	0.7077821	0.0341225	0.6172437
850	0.3155682	0.2391481	0.6704435	0.3921782	0.0832928	0.5863451	0.6657161	0.5345091	0.6921150	0.2464645	0.3380785	0.1816303	0.1989440	0.3044380	0.1352456	0.2905020	0.6833774	0.2356970	0.4296995	0.4527909	0.1790818	0.2259989	0.4785805	0.4647707	0.5497090	0.6670042	0.3279684	0.4949315	0.0675596	0.0014702	0.2876564	0.4121527	0.6505890	0.3108257	0.2092379	0.2336661	0.6975321	0.0169683	0.6039094	0.2720238	0.7465197	0.0438644	0.6063964	0.0427054	0.0511614	0.6042426	0.3259108	0.2618394	0.6367811	0.5318021	0.1115761	0.6721719	0.4701577	0.4267852	0.5895585	0.4368689	0.0972816	0.0280087	0.0509185	0.7420553	0.0078222	0.1489565	0.2741245	0.4311120	0.2397670	0.5520574	0.0811433	0.0536296	0.3285902	0.0230640	0.5597178	0.3313688	0.1913623	0.0439250	0.4355696	0.0568941	0.6916160	0.5086504	0.3351175	0.4555218	0.4386686	0.3133919	0.6839244	0.0819888	0.4179713	0.5567293	0.0092899	0.6940673	0.0529927	0.6560851	0.7649417	0.7504454	0.1210116	0.5460178	0.0698723	0.5377845	0.5233532	0.6622251	0.0281570	0.4445814
900	0.2778506	0.2239142	0.6442380	0.4406335	0.0737779	0.5956411	0.5973105	0.5251783	0.8110793	0.2015638	0.3893412	0.1231582	0.1777279	0.1858834	0.1799462	0.1894012	0.6370896	0.3653501	0.4926931	0.4259701	0.1874672	0.1029544	0.5057703	0.5302006	0.7258512	0.6485506	0.3955906	0.5108024	0.0796676	0.0052496	0.3215513	0.4404688	0.6605464	0.2720817	0.2903301	0.1908615	0.6102968	0.0234929	0.5963383	0.2660645	0.6409956	0.0420297	0.5744394	0.0947043	0.0696385	0.6971204	0.3858505	0.2208898	0.6801329	0.6256212	0.0860698	0.7009903	0.5357826	0.4780418	0.8011104	0.4072691	0.0815186	0.0301970	0.0450846	0.7418838	0.0158313	0.0991447	0.3228362	0.4868824	0.1730293	0.6043340	0.0293305	0.0454073	0.2036846	0.0323844	0.6841045	0.4948564	0.1991105	0.0285617	0.4576151	0.0873223	0.6356820	0.5298911	0.3945746	0.3554758	0.5581690	0.2662754	0.6958002	0.0391499	0.6896161	0.6850249	0.0148657	0.7382109	0.0493330	0.7265136	0.7531436	0.6307097	0.0512979	0.4511241	0.0961472	0.5224281	0.5150227	0.6451237	0.0091286	0.6644713
950	0.3357630	0.2724901	0.6062032	0.6712019	0.0993161	0.6445918	0.6104460	0.5330272	0.6427684	0.2234261	0.3431841	0.1692369	0.1824391	0.3601589	0.1877537	0.2708353	0.6216021	0.3856973	0.5118796	0.4209088	0.1747535	0.0928445	0.5689248	0.5334127	0.5199932	0.7208298	0.3173085	0.5359586	0.0643298	0.0054588	0.2731676	0.4596468	0.7145782	0.3483399	0.1841965	0.1339012	0.5610252	0.0254040	0.6843323	0.2943844	0.6913653	0.0509963	0.5705709	0.0693265	0.0501314	0.7594969	0.3471238	0.3077998	0.4535531	0.6359806	0.0990330	0.6959318	0.4861640	0.6934371	0.7157004	0.5567674	0.0881949	0.0307640	0.0701140	0.6528042	0.0116452	0.1522380	0.3081551	0.5382187	0.2448179	0.6058435	0.0213646	0.0608547	0.2555688	0.0435092	0.6551248	0.3130766	0.2223681	0.0263753	0.3714359	0.0512117	0.7233306	0.5528398	0.3580832	0.3418690	0.5370821	0.3207844	0.6899722	0.0550227	0.5503277	0.5101562	0.1956963	0.7468242	0.0432871	0.8357278	0.7821523	0.6907818	0.0943792	0.4514937	0.0586682	0.5373893	0.6082730	0.6947476	0.0794397	0.5751404
1000	0.3602461	0.2487669	0.6396568	0.3934394	0.1032048	0.8737440	0.5451765	0.5349340	0.7354289	0.2202870	0.3644713	0.0881726	0.2070503	0.2433974	0.1197460	0.2746545	0.4897249	0.3341857	0.5728695	0.5330369	0.1572917	0.1264522	0.5488777	0.5642483	0.6982576	0.6924360	0.2761873	0.5687771	0.0735775	0.0149168	0.3042303	0.3573046	0.7380477	0.3418174	0.1954505	0.0525106	0.6033172	0.0728959	0.6913475	0.2799215	0.7885698	0.0371778	0.5541318	0.0657604	0.0358143	0.7165604	0.3922351	0.2282295	0.5131894	0.6069728	0.1367418	0.6562623	0.4644247	0.5411800	0.7203745	0.3610356	0.0929788	0.0414292	0.0540415	0.7993695	0.0050373	0.1240303	0.2526159	0.5776524	0.2642878	0.5598502	0.0504648	0.0631772	0.2672563	0.0221199	0.7277616	0.3358232	0.1818431	0.0419482	0.4594714	0.0513553	0.6290977	0.4478368	0.2686780	0.3120251	0.5543570	0.3263936	0.7467621	0.0504587	0.5763812	0.6876596	0.2384047	0.6810500	0.0394439	0.6117293	0.7003983	0.7675925	0.0594316	0.4978130	0.0796228	0.4683917	0.5327604	0.6540066	0.0170520	0.5654812

0	0.2887218	0.1680522	0.6418214	0.4132894	0.0744802	0.7896808	0.5027852	0.4546348	0.6433315	0.2255138	0.3255001	0.2434223	0.1658392	0.2754377	0.1636914	0.2377134	0.6372383	0.3487355	0.5460082	0.5156189	0.1900001	0.1636812	0.5276168	0.3855358	0.6352770	0.6543238	0.3166994	0.4992602	0.0537876	0.0014826	0.1885892	0.3693983	0.7284781	0.2526628	0.2100007	0.1052918	0.7282126	0.0237171	0.6881537	0.2927707	0.7503103	0.0622820	0.5539409	0.0343429	0.0576001	0.7907615	0.4295094	0.2478870	0.6363586	0.5333917	0.1486473	0.7253426	0.4896323	0.5482463	0.6994512	0.5441381	0.1220687	0.0147699	0.0251044	0.8077648	0.0183762	0.1569847	0.2847523	0.5367607	0.2047756	0.5329475	0.0819195	0.0706139	0.2862691	0.0277051	0.8607892	0.2510841	0.2086403	0.0580710	0.4145846	0.0886589	0.6837589	0.4824991	0.2995592	0.3537325	0.3478149	0.2205455	0.7029361	0.0212800	0.6709817	0.6367463	0.0891115	0.8257698	0.0308935	0.7404662	0.6723836	0.6621548	0.0584991	0.4589625	0.0987528	0.4776546	0.5377090	0.6586419	0.0127447	0.5678171
50	0.3221725	0.3398977	0.7159086	0.3230596	0.0676346	0.7194312	0.5013651	0.6011122	0.8159926	0.2816542	0.2823657	0.1975508	0.1231539	0.2936142	0.1034592	0.3230180	0.6738178	0.2439551	0.2794382	0.4698524	0.1780021	0.2044890	0.4822298	0.5725112	0.5963927	0.5524436	0.2242421	0.5078138	0.0564130	0.0104658	0.4465539	0.4231040	0.6951229	0.4779704	0.2504645	0.4585992	0.5614674	0.0171738	0.6571861	0.1744708	0.7801514	0.3223425	0.3308127	0.0185783	0.0877006	0.1954582	0.3159043	0.2109666	0.5341410	0.6441122	0.5116366	0.3653413	0.3974108	0.6166532	0.7243403	0.4007859	0.1487064	0.0483697	0.0712225	0.6860261	0.0099747	0.1914426	0.3404045	0.4350790	0.1588135	0.6047147	0.0157614	0.1085750	0.3677007	0.0498177	0.5354924	0.2122128	0.2501239	0.0502020	0.4354030	0.0379941	0.5870359	0.4505703	0.2582213	0.2561707	0.3672505	0.4027502	0.6208299	0.0587426	0.5939544	0.5516781	0.0301639	0.6752804	0.0408004	0.6502847	0.1990517	0.5860750	0.0797600	0.4108831	0.1062563	0.5837601	0.2424533	0.6671114	0.0274364	0.5633622
100	0.3046715	0.3785437	0.5924995	0.4326055	0.1725930	0.6622810	0.5794999	0.4187636	0.7789731	0.2336767	0.3695117	0.1517823	0.2593834	0.2540986	0.1532100	0.3048506	0.5462290	0.2040048	0.2150601	0.4213858	0.1407793	0.3502479	0.5831468	0.6191253	0.5790741	0.4228632	0.2947210	0.4486590	0.0405706	0.0128665	0.4871908	0.3108665	0.6870699	0.4550245	0.1609294	0.6624982	0.6533538	0.0028529	0.6915658	0.2380609	0.6719429	0.2751514	0.1610456	0.0050185	0.0654722	0.0449364	0.3484930	0.2544851	0.4865072	0.6194022	0.6230888	0.2217251	0.2945309	0.6785162	0.6814878	0.4568048	0.0731712	0.0298333	0.0713386	0.6946707	0.0112185	0.0639832	0.2878963	0.6157964	0.1384348	0.7396421	0.0451713	0.0536696	0.2108990	0.0400160	0.8119072	0.1085129	0.1540416	0.0619405	0.4106415	0.0706561	0.7103986	0.4801194	0.2527586	0.3333742	0.3708832	0.2909498	0.5894117	0.0694719	0.4783542	0.5532871	0.0130394	0.6142451	0.0210115	0.7091589	0.0727935	0.7132453	0.0730403	0.5346816	0.0802978	0.6021155	0.1045334	0.6152356	0.0393572	0.7065119
150	0.2919327	0.3780347	0.5828502	0.4282215	0.1033820	0.5876766	0.5848369	0.4842584	0.6698771	0.2266176	0.3039933	0.1090057	0.1896306	0.2914986	0.1375081	0.4532262	0.7172984	0.2041098	0.1629004	0.4420534	0.1643903	0.2167663	0.5050724	0.6827780	0.5576070	0.5507724	0.3590671	0.5772442	0.0344019	0.0126985	0.5217392	0.3376458	0.7102216	0.4725114	0.1760106	0.5134179	0.4891865	0.0018734	0.6480879	0.2530682	0.7394642	0.3125835	0.1826001	0.0011865	0.0423386	0.0586284	0.3394078	0.2601679	0.5386071	0.6355501	0.6921310	0.1360340	0.3366469	0.7899519	0.7661826	0.3220198	0.0590934	0.0280060	0.0351621	0.6561579	0.0102612	0.1063287	0.2620312	0.6195688	0.0860445	0.7027335	0.0254036	0.0495866	0.1399078	0.0406663	0.5806842	0.1153624	0.1684166	0.0563669	0.4177257	0.0578196	0.7904181	0.3786711	0.3459980	0.3508726	0.4186373	0.4004042	0.5751620	0.0865551	0.4490242	0.3824359	0.0065464	0.5853396	0.0242820	0.6300365	0.0652807	0.7121829	0.0431296	0.5533673	0.0716004	0.5872934	0.0529697	0.6218871	0.0330791	0.6140105
200	0.3140962	0.4782043	0.5364501	0.5025248	0.0738280	0.6235778	0.5549607	0.5194027	0.7625438	0.2620278	0.4160789	0.1819956	0.2280982	0.2925600	0.1092509	0.3082229	0.7139649	0.1602552	0.1422359	0.3607758	0.1879200	0.2679447	0.5798400	0.5149491	0.6927570	0.5961940	0.4009259	0.4657828	0.0461061	0.0013503	0.5186197	0.2968610	0.6230895	0.3663897	0.1942737	0.5887902	0.4992186	0.0000663	0.7109340	0.2004347	0.7271990	0.3245486	0.1425375	0.0019903	0.0661716	0.0270883	0.4390836	0.2396651	0.5833422	0.6541409	0.5636263	0.1036960	0.2600062	0.5780838	0.6649721	0.2240235	0.0528271	0.0230885	0.0679757	0.5327940	0.0049289	0.0457973	0.3122549	0.6826732	0.0541967	0.6122741	0.0394037	0.0917502	0.1710837	0.0274137	0.7491109	0.1383951	0.1609900	0.0166925	0.4034959	0.0375015	0.7312566	0.4014911	0.2927178	0.2752645	0.3770148	0.3742301	0.7700144	0.0487954	0.4961284	0.5072467	0.0141585	0.5594709	0.0486637	0.7808151	0.0832289	0.7185514	0.0201150	0.4623710	0.0953997	0.5733626	0.0422762	0.6261852	0.0221429	0.7070755
250	0.3213139	0.2990393	0.6003190	0.4634972	0.1013112	0.7261826	0.6164609	0.4169845	0.6233272	0.3083375	0.3393134	0.1743972	0.1800149	0.3089910	0.1608177	0.3761945	0.5806161	0.1794617	0.1373443	0.4399835	0.1583430	0.1932952	0.5510163	0.5477686	0.5784413	0.5262294	0.3176034	0.5998290	0.0615088	0.0068993	0.4536466	0.3049680	0.7280346	0.5699817	0.2649183	0.5561001	0.4345942	0.0001638	0.6957480	0.1874555	0.5851977	0.4067274	0.1272754	0.0012136	0.0475001	0.0242908	0.3150780	0.2746407	0.6786382	0.6407317	0.5771056	0.1783161	0.2865205	0.6060485	0.7056564	0.4360729	0.0798294	0.0409963	0.0543283	0.6391326	0.0222589	0.0451189	0.3031949	0.5391858	0.0886307	0.6801469	0.0480546	0.1165134	0.0443907	0.0223932	0.5937732	0.1210441	0.1805525	0.0520326	0.4507185	0.0291322	0.6731900	0.3820153	0.2556758	0.3458156	0.4082219	0.3698994	0.5949849	0.0453072	0.4757826	0.5122328	0.0139873	0.5315943	0.0423982	0.6842718	0.0434332	0.9079922	0.0235730	0.5737466	0.0954783	0.4740940	0.0599601	0.5746011	0.0591444	0.6022386
300	0.3897232	0.2887380	0.5936653	0.4771062	0.0941176	0.8380776	0.5908944	0.5212270	0.7055437	0.2508583	0.3587969	0.1372370	0.2440403	0.3464420	0.1198680	0.2983427	0.8078501	0.1453752	0.1175082	0.3613576	0.1253035	0.2223848	0.5236209	0.5918943	0.7068874	0.4327079	0.3921440	0.5327820	0.0555582	0.0094055	0.5046568	0.4128983	0.7304003	0.5502989	0.2102906	0.6157881	0.4590766	0.0001776	0.6593802	0.2601393	0.7743501	0.3862881	0.1194702	0.0065769	0.0811870	0.0245244	0.3679748	0.3092347	0.5973374	0.5865905	0.6143166	0.1229072	0.2644635	0.4825298	0.5765416	0.3206671	0.0452984	0.0333035	0.0740378	0.6178573	0.0538397	0.1060564	0.3550526	0.7690809	0.0383884	0.6559306	0.0481505	0.1857857	0.1045718	0.0713650	0.6791893	0.0750679	0.1874427	0.0269735	0.3363457	0.0534988	0.5692476	0.4102444	0.3233612	0.2912466	0.3222754	0.3790208	0.6644878	0.0364076	0.5908150	0.5462158	0.0137541	0.5762678	0.0374024	0.5686698	0.0747394	0.6680660	0.0621301	0.5548974	0.0893455	0.6192703	0.0356937	0.6785182	0.0351603	0.4678560
350	0.2607744	0.2952449	0.6258273	0.3690626	0.0698647	0.7322171	0.5316170	0.4038083	0.6725282	0.3081760	0.3918174	0.1321940	0.1887114	0.3367128	0.1453041	0.3857899	0.6734266	0.2576728	0.1378475	0.3371981	0.2016447	0.2258109	0.5377669	0.5800866	0.7213718	0.4726570	0.3437566	0.5663513	0.1021361	0.0176847	0.5249753	0.2910104	0.8453020	0.4615586	0.2184930	0.6853059	0.5459887	0.0001715	0.6341641	0.2111539	0.7324204	0.3808312	0.0822161	0.0007135	0.0669133	0.0140025	0.4149171	0.2956320	0.6184937	0.5207384	0.6347129	0.1186205	0.4078637	0.6718399	0.7076269	0.4820407	0.1120599	0.0344320	0.0406481	0.6697946	0.0139572	0.1113258	0.3404423	0.8719246	0.0659636	0.7478846	0.0401030	0.1144990	0.0691751	0.0254054	0.6077848	0.1110673	0.1843745	0.0435133	0.5099801	0.0492610	0.5714856	0.4004992	0.3899806	0.3178386	0.3797758	0.4399785	0.7733129	0.0371661	0.4626603	0.5812292	0.0076153	0.6043860	0.0712505	0.7358277	0.0679410	0.6359682	0.0307557	0.5451277	0.0988550	0.5095939	0.0416186	0.6648842	0.0413496	0.6137707
400	0.2778274	0.3543810	0.5584488	0.3455199	0.1418158	0.8003258	0.6309742	0.5885838	0.6356123	0.2602818	0.4014350	0.1176069	0.2111141	0.3267555	0.1877454	0.3459364	0.7285074	0.2164212	0.0660064	0.3601832	0.1540361	0.1958336	0.5653615	0.6460130	0.5969525	0.3485737	0.4081348	0.4075641	0.0934813	0.0010688	0.5647769	0.3697408	0.7206005	0.3549850	0.2489459	0.5972588	0.4037163	0.0000027	0.7087429	0.2210477	0.6160876	0.3784644	0.1735628	0.0014202	0.0529294	0.0448447	0.4240946	0.2365739	0.5578568	0.7318604	0.6807401	0.1435608	0.2642860	0.5651102	0.7806297	0.4825249	0.0920390	0.0116994	0.0607204	0.6977742	0.0120540	0.0849105	0.2793264	0.6851029	0.0830132	0.7040921	0.0262178	0.0969517	0.0784226	0.0118948	0.6661968	0.1355521	0.2140801	0.0493233	0.5256976	0.0425812	0.6911765	0.3370686	0.3169221	0.3055786	0.3609049	0.4962974	0.6623552	0.0641170	0.5885239	0.5707850	0.0021844	0.5356138	0.0508272	0.6553029	0.0628238	0.7148181	0.0262359	0.6211759	0.0941565	0.5079326	0.0369399	0.5609759	0.0192335	0.6160536
450	0.5246901	0.3149904	0.5992192	0.3104020	0.1139131	0.7634849	0.6001515	0.4287160	0.6390168	0.1894682	0.3742196	0.1295792	0.2289913	0.3827684	0.1810509	0.3715324	0.6043707	0.2272059	0.1168598	0.3945917	0.1643102	0.2844460	0.5951542	0.6011882	0.6067660	0.4675212	0.3246063	0.4751192	0.0673557	0.0019309	0.6704552	0.2810666	0.8101011	0.4543061	0.1851136	0.5981459	0.4245256	0.0017114	0.7560723	0.1513603	0.7132541	0.4383493	0.1408670	0.0053457	0.0668125	0.0249670	0.2924420	0.3481627	0.6345934	0.6118819	0.6841807	0.1467237	0.2651722	0.5647522	0.7238394	0.4863736	0.1184959	0.0331190	0.0459433	0.6379789	0.0440884	0.1896607	0.2727155	0.8334926	0.0889950	0.7289719	0.0647800	0.1314139	0.1223296	0.0282081	0.6034755	0.0966795	0.2024554	0.0770290	0.6119436	0.0388569	0.5798290	0.3480382	0.3157917	0.3170098	0.4092542	0.4470848	0.6243505	0.1050007	0.4556683	0.7083745	0.0013880	0.6654658	0.0504554	0.5955667	0.0493931	0.6574053	0.0447595	0.6294094	0.0773862	0.5534003	0.0685418	0.5544867	0.0199350	0.5861072
500	0.2636728	0.2212491	0.5936291	0.3270291	0.1378340	0.7012791	0.5962792	0.4911906	0.5870994	0.2435076	0.4416224	0.1762320	0.2131367	0.3031740	0.1562430	0.3105770	0.5669216	0.2818595	0.1429398	0.3912602	0.1592230	0.3586083	0.5814971	0.4943124	0.7861744	0.5742458	0.4074563	0.4588223	0.1586657	0.0019495	0.6047100	0.3581393	0.7409568	0.5201815	0.2665790	0.5269286	0.4102282	0.0000000	0.8033943	0.2093459	0.7046932	0.3711261	0.1510879	0.0051188	0.0287872	0.0268124	0.3902635	0.2344677	0.7226857	0.6720913	0.5936089	0.1018360	0.3642706	0.5145478	0.6212608	0.5147708	0.1028594	0.0505475	0.0887898	0.7244470	0.0189790	0.0885055	0.3573655	0.7310290	0.0765416	0.6846437	0.0325733	0.0906166	0.1610275	0.0610337	0.7076980	0.0765715	0.2830310	0.0442015	0.5480166	0.0659354	0.7774365	0.3903945	0.2111232	0.2775334	0.3591834	0.3588673	0.6382881	0.0498119	0.4062096	0.5622695	0.0006341	0.6142903	0.0321939	0.7004481	0.0575625	0.7471114	0.0483411	0.6586213	0.0745631	0.6023378	0.0817871	0.6553742	0.0304732	0.5489430
550	0.4239235	0.1808225	0.6993225	0.3677376	0.0428839	0.6389362	0.5535513	0.6421339	0.7062706	0.2186325	0.4274037	0.1772865	0.2076104	0.3656981	0.0949433	0.2777174	0.5608058	0.2046200	0.2290241	0.4065249	0.1505292	0.1751260	0.5574826	0.5508670	0.6203422	0.5609229	0.3587123	0.5124733	0.1085097	0.0026546	0.4225533	0.4377346	0.7624723	0.3804777	0.2640303	0.3482750	0.5992350	0.0431810	0.7219021	0.2479431	0.7204405	0.1276962	0.3757154	0.0484822	0.0694213	0.4673249	0.3201894	0.3742585	0.6199187	0.5995439	0.3328560	0.2748953	0.3166942	0.4714732	0.6761810	0.6214171	0.1115191	0.0283050	0.0328871	0.7768709	0.0210625	0.1072394	0.2811688	0.5227421	0.0913334	0.7948738	0.0466326	0.0840605	0.0675585	0.0368236	0.5353861	0.3023728	0.2327894	0.0610091	0.4221287	0.0393301	0.6273103	0.5081372	0.2612119	0.3575562	0.4100617	0.2722498	0.6309067	0.0496337	0.4783886	0.5580411	0.0046496	0.6903243	0.0422056	0.7079621	0.5660564	0.6328358	0.0341866	0.6776309	0.0744993	0.4813721	0.4264848	0.6517543	0.0152105	0.5274461
600	0.2423783	0.1776612	0.5001989	0.4907417	0.1160557	0.6371691	0.5341354	0.4889797	0.5943047	0.2017914	0.3805573	0.1407547	0.1528986	0.3165737	0.2353625	0.2463509	0.5720620	0.2357329	0.3691068	0.4591230	0.1404086	0.0992651	0.5774944	0.5025121	0.5271641	0.6465726	0.3352669	0.5423467	0.0968942	0.0007800	0.3245783	0.3631675	0.8452735	0.2924350	0.2034484	0.1377926	0.5780603	0.0539038	0.6734248	0.2326414	0.7452811	0.1137839	0.5236623	0.0675152	0.0903850	0.7517434	0.3867912	0.2566570	0.5856719	0.6392312	0.1354409	0.5010467	0.3892753	0.4724073	0.6130302	0.6298932	0.1355597	0.0394669	0.0662566	0.7783177	0.0186451	0.1529641	0.2568140	0.4249055	0.1050627	0.6323647	0.0394066	0.0983797	0.1580723	0.0422383	0.6757074	0.3193540	0.1967001	0.0736935	0.4775463	0.0683447	0.6614729	0.5184245	0.2796751	0.3616521	0.3963475	0.2349293	0.6736617	0.0518477	0.4596650	0.6486033	0.0828561	0.7154519	0.0617926	0.6426757	0.6862520	0.8299420	0.0649360	0.7236347	0.0629172	0.5489879	0.5429159	0.6760420	0.0267519	0.5606676
650	0.3877045	0.1421158	0.5930642	0.4097279	0.0973882	0.6607466	0.4987625	0.6326387	0.6365002	0.3221722	0.3863728	0.1621508	0.1656737	0.3480931	0.1451901	0.3718731	0.5364236	0.2666127	0.3575066	0.4419472	0.1535549	0.1593968	0.5927460	0.6185792	0.6428593	0.6536286	0.3061931	0.4890120	0.1125728	0.0035404	0.2181851	0.4622103	0.6634116	0.4147898	0.1786175	0.0990769	0.6958333	0.0508907	0.7251069	0.2756550	0.6939450	0.0535017	0.5849267	0.0457449	0.0695449	0.6731611	0.4039981	0.2893621	0.5282957	0.5193222	0.0407033	0.7294106	0.3712427	0.4278889	0.5687142	0.6467538	0.2028772	0.0437451	0.0826149	0.7056605	0.0076273	0.1023179	0.3153875	0.5280766	0.1675705	0.7641416	0.0327954	0.0930164	0.2134919	0.0396062	0.6601180	0.3112341	0.2234994	0.0380121	0.4491632	0.0396868	0.6569190	0.4926051	0.2462229	0.3247827	0.4840068	0.2989932	0.7384134	0.0470788	0.5666334	0.7154373	0.1563072	0.7009701	0.0816652	0.7244441	0.7177590	0.7544586	0.0652681	0.4654294	0.0947163	0.5735844	0.5225030	0.7826069	0.0161016	0.8381577
700	0.3632569	0.2464936	0.6877805	0.5331013	0.0925429	0.6396932	0.5259263	0.4945226	0.6056546	0.1855761	0.3151513	0.1517242	0.1578358	0.3199254	0.1201131	0.3018506	0.6317983	0.3008030	0.5783771	0.3938894	0.1781297	0.1340061	0.4829912	0.5217591	0.5126857	0.6065448	0.3255352	0.5254442	0.0941341	0.0031726	0.2422080	0.4792060	0.6624814	0.3320585	0.1764653	0.0942293	0.6845748	0.0323391	0.6772442	0.3366130	0.7389802	0.0568025	0.6722447	0.0304628	0.0373799	0.6009286	0.4286066	0.2512672	0.6859350	0.6201206	0.0375154	0.5440854	0.5051147	0.4228330	0.7387163	0.6300818	0.1584690	0.0433223	0.0259991	0.7164372	0.0342209	0.1370818	0.2965967	0.5349992	0.2022919	0.6731089	0.0357551	0.0772408	0.1882936	0.0428895	0.7625769	0.3213195	0.2052940	0.0416028	0.4921279	0.0494919	0.6686957	0.4510148	0.2970811	0.2568504	0.4238319	0.3339676	0.6107748	0.1059123	0.5939639	0.6763676	0.1273486	0.7279728	0.1103082	0.7456042	0.6753462	0.6207699	0.0759693	0.5210042	0.1165677	0.4894154	0.6046939	0.7534556	0.0500368	0.6357181
