"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.4983984	0.0880067	0.0475781	0.0089300	0.3509028	0.5806442	0.3938267	0.0357439	0.3417148	0.1974515	0.5267834	0.6479353	0.2465092	0.1266770	0.4614458	0.6561688	0.1719289	0.5687163	0.3425360	0.7845289	0.0306282	0.3947696	0.2965934	0.4307583	0.4423523	0.1489403	0.3564035	0.3024277	0.3645626	0.5399560	0.2925459	0.7736064	0.4501361	0.5961156	0.6318300	0.2785054	0.5373138	0.6003737	0.4154709	0.3945293	0.1434761	0.6393977	0.6143446	0.5472594	0.5710433	0.1713438	0.3006352	0.0649587	0.6764358	0.3883926	0.8049947	0.2971497	0.0956609	0.3333073	0.3100284	0.2355661	0.4642413	0.0230980	0.2266329	0.1325203	0.4483150	0.5321299	0.5678681	0.4954080	0.2031735	0.6055953	0.3782510	0.5295990	0.3445677	0.3585548	0.2444240	0.1900806	0.4454129	0.0588056	0.2090060	0.7558857	0.0589121	0.3002646	0.2398240	0.5739446	0.2636624	0.3132354	0.0248937	0.2626362	0.6525903	0.7821228	0.2832978	0.3241372	0.4457157	0.1156763	0.6728271	0.7169842	0.7137624	0.7495420	0.3816423	0.8063092	0.7529089	0.1107745	0.7947453	0.7615579
750	0.4231423	0.1587017	0.0514952	0.0045090	0.2639273	0.6103632	0.2830805	0.0308645	0.3869792	0.2961680	0.4455104	0.8656809	0.3117614	0.1203435	0.5547324	0.7290948	0.2073130	0.6154576	0.2907559	0.6956115	0.0467830	0.4450140	0.2460747	0.3905081	0.3964345	0.1742430	0.3104545	0.3247571	0.4494258	0.5808541	0.2438395	0.6408308	0.3699858	0.5330856	0.6371398	0.2041507	0.3876419	0.6918201	0.3738621	0.4205729	0.2704125	0.4240782	0.4269698	0.6341173	0.5075172	0.1062619	0.3412345	0.0397734	0.5990195	0.4978462	0.6368665	0.3101929	0.1630502	0.3043417	0.3251832	0.2698260	0.4425658	0.0045237	0.1880689	0.0544407	0.4788157	0.4948749	0.6740977	0.5620325	0.1888911	0.5549005	0.3358273	0.5961104	0.3181855	0.4071997	0.2472688	0.2001625	0.5115839	0.0228370	0.1720111	0.4945562	0.0429123	0.3337916	0.2569599	0.7035978	0.2051206	0.3382148	0.0158071	0.1780188	0.6930962	0.6316845	0.2350602	0.3143213	0.4239288	0.0428141	0.6189952	0.8140854	0.5534662	0.6563872	0.2842573	0.6559823	0.7773344	0.0876818	0.6783382	0.7798964
800	0.4626037	0.1557298	0.0643420	0.0043495	0.2448314	0.5711009	0.4434492	0.0394737	0.4384307	0.2040466	0.4752031	0.6117505	0.3224405	0.0935596	0.5435003	0.7173664	0.1118589	0.7246913	0.2606296	0.5907309	0.0690646	0.4387989	0.2102233	0.3610571	0.3317093	0.2207578	0.3317564	0.3586323	0.3558259	0.4600231	0.2988445	0.6463304	0.3638985	0.5528624	0.6962990	0.3004850	0.3769637	0.8164200	0.3753142	0.4776965	0.3135403	0.5748173	0.4708646	0.6480153	0.6930629	0.1512805	0.4108359	0.0168094	0.7667003	0.3786839	0.6057484	0.3408610	0.1338024	0.3708398	0.3294232	0.4132446	0.3753254	0.0021863	0.1504083	0.1593283	0.3610052	0.5530017	0.5429795	0.4889498	0.1841972	0.6626074	0.3649388	0.5174763	0.3128508	0.2687622	0.3853558	0.2723788	0.5469890	0.0690364	0.1665969	0.5327906	0.0537640	0.3347830	0.2911267	0.6563833	0.1865740	0.3404111	0.0148488	0.1776606	0.6090355	0.7282403	0.2259045	0.2207737	0.4177208	0.0458962	0.6967419	0.5982241	0.5968185	0.7923994	0.2619215	0.8909257	0.6582261	0.1390553	0.5960129	0.5828386
850	0.5788915	0.1548020	0.0744030	0.0098869	0.2971639	0.5253917	0.3431014	0.0234603	0.3995098	0.1449332	0.5137912	0.6913173	0.3194925	0.1645493	0.4545175	0.8389678	0.1067625	0.5700511	0.3081670	0.7249914	0.0652453	0.3939532	0.1762533	0.3089179	0.3109785	0.2174210	0.4352121	0.2650515	0.3539164	0.5075690	0.3311195	0.7698816	0.4462513	0.6013412	0.6229471	0.3002882	0.4658110	0.7761436	0.4130047	0.4658778	0.2137921	0.5730741	0.4934440	0.7648345	0.4974913	0.1330487	0.3564054	0.0412844	0.7852489	0.3685427	0.6347748	0.3638771	0.1119744	0.3233076	0.3035091	0.2767179	0.3313899	0.0108737	0.2511710	0.1594556	0.3128636	0.4995392	0.6793493	0.5753753	0.2196781	0.5739202	0.3894191	0.5000906	0.3213969	0.2901963	0.3667061	0.3152472	0.4332102	0.0446075	0.1741053	0.6582863	0.0853545	0.3899436	0.2981266	0.7337545	0.1831061	0.2988137	0.0117244	0.1318966	0.7016103	0.6729513	0.2684970	0.2157689	0.3726041	0.0434536	0.5630704	0.7413888	0.4811244	0.8087874	0.2841236	0.6471718	0.6253857	0.0486903	0.6613345	0.6905354
900	0.6061545	0.0992331	0.0510922	0.0036343	0.2931489	0.5755670	0.4263679	0.0198746	0.4913135	0.2082854	0.4219166	0.6808064	0.3850096	0.1218368	0.4858683	0.6827931	0.1169539	0.5216036	0.4919977	0.6233640	0.0630790	0.3664075	0.0705549	0.3292629	0.2660489	0.1548572	0.3159639	0.3489642	0.3015065	0.4850982	0.2990961	0.6874082	0.4650170	0.5848514	0.6512284	0.2594799	0.5462057	0.7177204	0.3969993	0.4895134	0.2358890	0.4880859	0.5425004	0.6171947	0.5483836	0.1272297	0.3266955	0.0280714	0.6641394	0.3890628	0.7328782	0.3287113	0.1022142	0.4151114	0.3135284	0.2407311	0.2642151	0.0087006	0.2115754	0.1186928	0.2755529	0.4916766	0.6110555	0.5274401	0.2421600	0.5296674	0.4368555	0.4725922	0.3587493	0.2954716	0.2260482	0.2732679	0.5076307	0.0519982	0.2785346	0.6471772	0.0953268	0.3212679	0.3035755	0.6941319	0.1743299	0.3956816	0.0114731	0.1270569	0.6356472	0.8740735	0.3363160	0.2515703	0.4289300	0.0818731	0.7484938	0.8657359	0.5849451	0.7383886	0.2527546	0.8704666	0.6971010	0.1148805	0.6705591	0.7227304
950	0.5925469	0.0646945	0.1207877	0.0028462	0.1692774	0.5693426	0.2892024	0.0308546	0.4251368	0.1962297	0.4176878	0.6932792	0.2934482	0.1643962	0.6354569	0.6071068	0.1257676	0.6926301	0.4341460	0.7045250	0.0505471	0.3590808	0.1659250	0.3494447	0.3479016	0.0863426	0.3156547	0.3202113	0.4414655	0.5889013	0.2675759	0.6545334	0.3765004	0.5743137	0.7277394	0.2288214	0.4630315	0.7509287	0.3892354	0.4756431	0.2596443	0.5249266	0.3617775	0.6016848	0.5154785	0.1726448	0.3972148	0.0461671	0.6408588	0.4712857	0.6315620	0.2911284	0.1086570	0.2965884	0.2738242	0.3593347	0.2959052	0.0034637	0.2262937	0.1731267	0.3734721	0.4055706	0.6165702	0.5195008	0.1936949	0.6656891	0.4123395	0.4823092	0.3089220	0.2479921	0.2881280	0.2820953	0.4567827	0.0615117	0.1715253	0.4613590	0.0893898	0.4204870	0.2699719	0.6555919	0.1851278	0.4239575	0.0223303	0.1277105	0.6678217	0.7944016	0.3423537	0.2372737	0.3943421	0.0592249	0.7134309	0.7152621	0.6160280	0.7653019	0.2950108	0.6519791	0.7178512	0.1070962	0.8063826	0.5946397
1000	0.4562608	0.0825112	0.1572676	0.0070870	0.2334746	0.5668915	0.3288114	0.0280696	0.3573997	0.2871688	0.4641935	0.7348943	0.2852621	0.1392294	0.6199491	0.7178126	0.1017590	0.5999741	0.3987420	0.6923045	0.0624769	0.3469935	0.1595599	0.4476224	0.2148535	0.1949212	0.3514553	0.3766509	0.3412445	0.5065186	0.2558984	0.7911658	0.4006067	0.5988873	0.6736924	0.2694219	0.4481269	0.6574557	0.4357036	0.3920505	0.2230807	0.5266168	0.3858034	0.6008296	0.6279358	0.1233727	0.3826689	0.1001812	0.7749880	0.3548762	0.7081769	0.3700027	0.1139894	0.2736102	0.2976624	0.2505200	0.3633942	0.0262555	0.1976949	0.1025492	0.3056588	0.4614346	0.6958978	0.5079341	0.2830383	0.6075961	0.3394177	0.4632267	0.3922968	0.2857269	0.1938381	0.2903729	0.5371254	0.0496453	0.1603420	0.6674589	0.0746951	0.3733676	0.2880254	0.6750565	0.1905059	0.3581178	0.0373541	0.1885128	0.6102053	0.7331039	0.2981788	0.2066402	0.4995279	0.0537056	0.7576907	0.7846779	0.5567428	0.7139712	0.2851514	0.6865502	0.7817203	0.0631205	0.6635805	0.6352704

0	0.4585725	0.1473236	0.0516211	0.0061032	0.2778343	0.6010917	0.3473289	0.0372600	0.4034834	0.1716535	0.4476886	0.5440848	0.4152462	0.1252993	0.6385112	0.6957964	0.1126740	0.7177097	0.3993461	0.6790214	0.0429921	0.4366967	0.2324480	0.3930271	0.2822899	0.1714625	0.3215113	0.3005006	0.3227095	0.6513628	0.2316395	0.6234484	0.4681667	0.6032780	0.7987563	0.2719099	0.4219201	0.7154899	0.5532122	0.5967774	0.2657991	0.5325001	0.5213070	0.6252432	0.5501783	0.1167936	0.3646689	0.0314534	0.7498544	0.3045982	0.7357022	0.2542072	0.1131658	0.4881877	0.3841402	0.2899392	0.2736237	0.0061987	0.2622513	0.1427154	0.2579009	0.6375131	0.6923617	0.5301051	0.3126100	0.7479278	0.3743359	0.5916880	0.4757356	0.3052138	0.2646652	0.2810609	0.5323021	0.0920954	0.1957432	0.5889374	0.0608003	0.3825290	0.2541638	0.6282719	0.2102185	0.3878740	0.0058097	0.2061729	0.7078815	0.7921708	0.2021450	0.2666471	0.3938042	0.0833947	0.6601707	0.7926598	0.7871414	0.6575834	0.2751188	0.7002353	0.6934360	0.1005223	0.7616553	0.7503661
50	0.4812146	0.0605802	0.0955805	0.0108219	0.1994674	0.5820669	0.3359997	0.0436789	0.4579813	0.1772887	0.4306325	0.7473426	0.1912580	0.1024742	0.6931504	0.7437871	0.1119979	0.7250603	0.3158503	0.7421240	0.1348728	0.3279605	0.1124909	0.4480810	0.2558633	0.1731553	0.4392005	0.3606142	0.0891635	0.4917873	0.4765857	0.5829587	0.2272528	0.4750809	0.2280827	0.3574742	0.4358156	0.7579552	0.3741361	0.6964078	0.3734859	0.5760793	0.6795351	0.6893734	0.2418622	0.0864097	0.2967159	0.0339515	0.1380807	0.4179415	0.5717420	0.1450661	0.0493700	0.3358463	0.1596229	0.2247227	0.2673824	0.0063898	0.3564919	0.0828433	0.3314831	0.5142477	0.2979767	0.5285493	0.2402706	0.6246354	0.6812092	0.3474947	0.3867740	0.3635597	0.4719667	0.4072755	0.5864588	0.0734067	0.2442053	0.7640276	0.1094361	0.3259050	0.1382084	0.5464665	0.2018120	0.6763219	0.0286415	0.2910874	0.5934144	0.6600173	0.2777104	0.3011371	0.4994943	0.1191323	0.6337772	0.7031591	0.6407644	0.6410097	0.5180089	0.7440949	0.7730685	0.1704668	0.7483202	0.5646802
100	0.3743427	0.0981274	0.0497280	0.0158496	0.2649141	0.5427458	0.3918289	0.0386985	0.2973265	0.2158995	0.4169502	0.5174196	0.2402101	0.0865726	0.4503908	0.7218823	0.1411214	0.7797447	0.1788898	0.5085597	0.2794135	0.4197406	0.1675676	0.4377303	0.2683980	0.1235597	0.4281089	0.3407009	0.0408039	0.6805720	0.4803772	0.6843562	0.1598843	0.3514623	0.0601400	0.3652325	0.2032788	0.6230809	0.4528423	0.6418201	0.6180402	0.5539126	0.5840103	0.5717684	0.0768580	0.0873784	0.3005705	0.0662100	0.0295470	0.5568753	0.6614702	0.1648591	0.0686733	0.4022888	0.1164607	0.3563046	0.2866907	0.0066743	0.4424532	0.1767922	0.2813939	0.5957821	0.2150618	0.5249344	0.2121810	0.6173401	0.5048114	0.3508277	0.4543129	0.5312237	0.6461446	0.3123575	0.6858847	0.0649496	0.1696910	0.6051696	0.0479231	0.3039140	0.0467415	0.4386481	0.1607137	0.6552465	0.0157066	0.4090242	0.4973111	0.5648663	0.2664824	0.2906648	0.6321508	0.2752486	0.7580683	0.7392497	0.7350755	0.5557695	0.6328588	0.6997067	0.6485074	0.0812957	0.7148287	0.6199705
150	0.4371026	0.0976606	0.0593016	0.0236590	0.2489583	0.6773010	0.3931951	0.0607950	0.3877022	0.2365098	0.5528859	0.5839469	0.1440574	0.0480598	0.5877450	0.7210537	0.1559357	0.6183994	0.0774534	0.5584841	0.3888206	0.3799953	0.0507965	0.3846601	0.2844817	0.1424500	0.3585532	0.1971285	0.0457171	0.4955286	0.4056229	0.5707414	0.1103395	0.3768250	0.0239193	0.4397791	0.2136937	0.6616691	0.3796219	0.5418503	0.6576642	0.6805432	0.6346952	0.6338081	0.0603493	0.0416708	0.3023977	0.0273394	0.0213496	0.6602818	0.6469290	0.1623998	0.0596765	0.4473899	0.1015351	0.5744558	0.2083659	0.0014430	0.3904200	0.2219820	0.2681277	0.5779706	0.2184086	0.4321133	0.3047534	0.7460567	0.5265204	0.2395079	0.5998229	0.5380880	0.5687445	0.3589088	0.5201422	0.1001045	0.1784195	0.7731829	0.0547151	0.3738784	0.0993728	0.3815587	0.1524720	0.6881401	0.0267708	0.3128799	0.4318835	0.4927895	0.4458434	0.1634005	0.5604001	0.4902131	0.4866081	0.7462954	0.5827484	0.6767930	0.6572815	0.6236164	0.7063388	0.0719632	0.8141252	0.7445710
200	0.6503768	0.0371744	0.0311810	0.0168310	0.2492294	0.6204945	0.2821643	0.0331593	0.3204339	0.3841319	0.7250222	0.5955519	0.1675434	0.1118016	0.7047948	0.7619003	0.1978773	0.6798627	0.0725948	0.3821058	0.6159628	0.3924179	0.0384894	0.4312595	0.2211581	0.1445873	0.2734895	0.2706216	0.1083640	0.4815220	0.4777826	0.7536976	0.0900120	0.3722472	0.0232035	0.5090402	0.1045745	0.6489730	0.4267273	0.5619038	0.6120137	0.6620767	0.6461208	0.6446854	0.0188433	0.0601764	0.2527348	0.0251699	0.0024259	0.6793913	0.6162263	0.1090189	0.0596270	0.4754438	0.0669667	0.6383947	0.2502977	0.0003164	0.4715965	0.1921748	0.3563900	0.5308507	0.2854707	0.4661126	0.1911267	0.6544552	0.5838947	0.1928617	0.7165060	0.4128289	0.5844342	0.4462423	0.5252853	0.1193820	0.2204913	0.6022507	0.0847655	0.3427853	0.0595689	0.4201889	0.1739457	0.6015669	0.0101993	0.1308739	0.4723854	0.4736342	0.4007709	0.0654131	0.6738730	0.5556496	0.3977538	0.6707639	0.5898601	0.6407921	0.5657354	0.5964767	0.6708364	0.0822659	0.7032621	0.7309987
250	0.5682467	0.1029751	0.0683936	0.0192468	0.1914097	0.7216331	0.2993478	0.0471752	0.3667463	0.5618633	0.7766474	0.8007285	0.1102573	0.0709377	0.5728946	0.7567334	0.1636868	0.6538128	0.0507441	0.3617708	0.6694643	0.3844185	0.0669166	0.3795694	0.2628879	0.1274323	0.4421137	0.3128791	0.2045335	0.5560160	0.4874871	0.6596447	0.0965926	0.3640898	0.0292819	0.4756507	0.0808864	0.6783926	0.4131935	0.5757899	0.5438958	0.4832534	0.5933365	0.7051674	0.0397448	0.0354207	0.2768192	0.0439246	0.0123252	0.6944353	0.6557650	0.0813199	0.0458638	0.6328354	0.0813918	0.6286108	0.2056722	0.0004263	0.5341282	0.1928272	0.2445318	0.5809627	0.2059625	0.5848486	0.2035586	0.6316719	0.4786931	0.2312492	0.5875546	0.5405613	0.6062997	0.3878880	0.5384195	0.1878272	0.2252806	0.6730917	0.0660099	0.2270750	0.1027826	0.4018366	0.2488333	0.6945464	0.0109476	0.0748795	0.3662845	0.5909147	0.3701879	0.1038827	0.6722369	0.6776245	0.2852118	0.6338253	0.5777584	0.6934972	0.5268663	0.6800646	0.7444858	0.0901188	0.6134178	0.7065410
300	0.4739592	0.0848997	0.1100598	0.0324331	0.2026631	0.5916158	0.2626308	0.0350374	0.3081122	0.6939194	0.6925196	0.5939545	0.1327000	0.0224791	0.6383969	0.6709854	0.2061279	0.5966746	0.0737531	0.3545754	0.6830698	0.4147251	0.0526283	0.3608834	0.2019239	0.1407670	0.4327572	0.3600979	0.1195334	0.5571471	0.4729129	0.7623674	0.1013097	0.4204080	0.0185803	0.5839691	0.1227956	0.7592458	0.2963616	0.5411352	0.5725713	0.5988488	0.6358241	0.6958200	0.0187194	0.0440731	0.2723387	0.0153841	0.0311919	0.7439654	0.7298168	0.1257611	0.0580582	0.6256579	0.0902575	0.7259070	0.2282171	0.0006249	0.5579706	0.1825117	0.3066602	0.6581430	0.2622837	0.5358379	0.2257064	0.7682201	0.4924733	0.1919532	0.5146607	0.5970296	0.5236789	0.3273390	0.5491560	0.2129557	0.2007412	0.6923821	0.0523216	0.2477382	0.0595929	0.4889015	0.1597033	0.5472951	0.0152153	0.1963520	0.4657725	0.6129128	0.4681834	0.0557788	0.6334634	0.7386247	0.1235545	0.8249624	0.6713070	0.6530632	0.5141137	0.7647138	0.7893713	0.0783421	0.7473181	0.6904930
350	0.3888405	0.0784938	0.1093338	0.0563919	0.2853075	0.6994585	0.3442744	0.0609584	0.2557534	0.6909626	0.7347565	0.6643767	0.1986279	0.0384728	0.5934801	0.7828445	0.1805155	0.6427621	0.0766053	0.3585543	0.6858855	0.4534925	0.0219006	0.3245364	0.1965109	0.1161019	0.3894540	0.2669887	0.0722609	0.5672692	0.4724488	0.8552153	0.0788793	0.3808983	0.0223021	0.5284575	0.0873921	0.7029436	0.4343115	0.5217738	0.5431774	0.5447769	0.5843699	0.7039484	0.0276618	0.0413699	0.2344706	0.0445116	0.0271019	0.7540231	0.6792110	0.1017550	0.0331882	0.4916343	0.1239246	0.6705209	0.2852897	0.0001101	0.5150553	0.2249144	0.3605332	0.5543703	0.2650615	0.4948405	0.2022470	0.6143977	0.3378664	0.1861217	0.5424936	0.5478639	0.5586251	0.4243060	0.4893265	0.1861704	0.2166788	0.6713177	0.0289562	0.2376464	0.0647248	0.4303247	0.1652615	0.6142646	0.0271814	0.2507704	0.5631903	0.6421586	0.6118278	0.0619288	0.6172419	0.7588406	0.0964751	0.7980743	0.6954996	0.6290813	0.5739202	0.7186727	0.6022301	0.1167161	0.6652649	0.6622663
400	0.4736201	0.0935739	0.0878036	0.0656769	0.2291725	0.7429373	0.3209467	0.0638804	0.2027994	0.6752535	0.6260505	0.6845113	0.1511154	0.0325913	0.6796612	0.7782082	0.1615600	0.6725901	0.0439472	0.3253655	0.6825389	0.3407906	0.0797051	0.4793331	0.2666720	0.1515957	0.3857272	0.2744720	0.0480146	0.4732672	0.5782357	0.6424223	0.0992782	0.4303610	0.0190928	0.6335516	0.0757545	0.6491947	0.4331641	0.5832922	0.6327871	0.4662904	0.6673950	0.5506749	0.0259784	0.0783373	0.1727957	0.0335148	0.0322998	0.6540574	0.8332886	0.0724001	0.0680568	0.5681131	0.0956470	0.7632529	0.2125592	0.0008603	0.4654767	0.2070815	0.2310966	0.5607449	0.2504924	0.4957949	0.1795405	0.7016475	0.3325443	0.1437816	0.6830907	0.5852301	0.6412836	0.3136294	0.5697618	0.1867955	0.1242374	0.6815056	0.0214177	0.1459722	0.0728877	0.4154908	0.1770175	0.7274142	0.0117398	0.4076302	0.5308406	0.7239125	0.5545928	0.0288724	0.7723769	0.7926540	0.0364180	0.7315400	0.5517804	0.7440433	0.5924375	0.6770185	0.7676555	0.1314036	0.7245814	0.6411055
450	0.6102960	0.0640757	0.0355421	0.0769329	0.2658083	0.7638540	0.2518115	0.0393235	0.3402161	0.9406360	0.7455265	0.6834996	0.1542083	0.0322419	0.6343342	0.7410460	0.2442042	0.7299997	0.0655690	0.3434940	0.7433914	0.3728759	0.0291331	0.3739149	0.2261636	0.1481367	0.3398640	0.2762887	0.0394448	0.6605216	0.4574416	0.6578937	0.0805710	0.3959462	0.0143950	0.4765272	0.1033112	0.9200271	0.3286330	0.6192699	0.6321463	0.4566207	0.7162742	0.7456322	0.0220160	0.0549799	0.1657495	0.0264908	0.0123412	0.7257812	0.7576411	0.1287678	0.0286697	0.5212467	0.0999252	0.6001464	0.2696894	0.0009401	0.4688613	0.1789631	0.2511312	0.5488448	0.1824696	0.5112095	0.1879251	0.7650310	0.3656416	0.1947027	0.6280997	0.6026017	0.6756679	0.3630411	0.5237274	0.1759326	0.1686541	0.7914713	0.0258685	0.2235857	0.0399860	0.5318975	0.1731819	0.6861559	0.0093342	0.1451096	0.5915558	0.8173274	0.6169499	0.0142897	0.6084349	0.7275240	0.0431398	0.7515863	0.7831358	0.7424079	0.5849864	0.6932186	0.6237049	0.1205165	0.7302298	0.6805193
500	0.4549565	0.0910286	0.0475535	0.0298221	0.2603086	0.5586711	0.2382018	0.0257070	0.3253626	0.7642676	0.7868016	0.5884616	0.1277875	0.0374970	0.5821192	0.6548776	0.3013900	0.7678026	0.0307525	0.3123623	0.5816902	0.2998470	0.0274892	0.3613752	0.2367079	0.1116850	0.3600117	0.2530339	0.1095940	0.6336311	0.5175100	0.7743744	0.0378881	0.4875345	0.0278393	0.5726996	0.0695369	0.6935842	0.3153958	0.6140304	0.6603964	0.5880746	0.6065635	0.7373647	0.0296348	0.0559997	0.2664030	0.0309820	0.0375864	0.6693271	0.6553011	0.0784281	0.0179815	0.4704045	0.0917322	0.5897454	0.2439606	0.0004185	0.4311311	0.2354217	0.3369726	0.7419704	0.2384266	0.4439153	0.2327247	0.7222688	0.4120107	0.2253548	0.6590579	0.6891734	0.5394063	0.2604708	0.6146619	0.1967445	0.1911442	0.7946388	0.0337725	0.2484666	0.0360473	0.4074672	0.2017615	0.6901119	0.0064264	0.1328760	0.3916325	0.6421900	0.6147819	0.0308349	0.6301111	0.6993230	0.0252050	0.6947243	0.6103552	0.7763004	0.7001335	0.6727602	0.6882931	0.0856147	0.6169298	0.8317184
550	0.5345910	0.1538388	0.1277508	0.0056495	0.1362576	0.7353108	0.3606158	0.0527344	0.3078514	0.6532098	0.4402063	0.5792112	0.1081416	0.0420915	0.5464610	0.7193273	0.4236780	0.7804931	0.0131769	0.4710024	0.6671789	0.2604114	0.0311528	0.3384180	0.1481068	0.1333369	0.3299136	0.3382937	0.2511801	0.5012851	0.3810110	0.6397080	0.2319112	0.6204975	0.5276943	0.6076478	0.1001399	0.6591971	0.4235190	0.3088984	0.4485320	0.5059498	0.5492485	0.6741570	0.4063998	0.0753520	0.3329387	0.0207138	0.6101246	0.6105331	0.6664743	0.1110042	0.1233064	0.7078749	0.2730207	0.6331307	0.2438169	0.0017758	0.3005294	0.1822123	0.3226039	0.5549627	0.6068958	0.5869497	0.3075899	0.7551063	0.2055602	0.3842635	0.6696185	0.4506141	0.4767241	0.3814917	0.5514053	0.2096554	0.1476331	0.5059175	0.0489926	0.1832127	0.0765721	0.8581834	0.1598714	0.2811573	0.0086514	0.1024470	0.5073023	0.7388527	0.5494782	0.0472736	0.6871106	0.7511183	0.1142222	0.6996847	0.5829580	0.9400214	0.5829415	0.7056840	0.6504363	0.1221271	0.7878341	0.7555856
600	0.3737435	0.1712800	0.0739001	0.0193953	0.2569531	0.5803415	0.3804076	0.0394397	0.3585585	0.2930117	0.5467892	0.7662465	0.1366287	0.0486417	0.6255614	0.6796117	0.4089383	0.8325795	0.0464244	0.5189575	0.5414258	0.3896999	0.0240199	0.4448084	0.1170702	0.1707147	0.2398066	0.3462207	0.3014038	0.4325716	0.3826218	0.7581287	0.3059884	0.6002641	0.5625316	0.5627903	0.3265568	0.7142523	0.4046031	0.2206945	0.3352103	0.6041076	0.4530671	0.6913981	0.4362017	0.1475617	0.3704204	0.0505594	0.8323493	0.5111709	0.6913041	0.2224275	0.1260035	0.3935959	0.5308263	0.6796659	0.3687988	0.0013039	0.1530394	0.0636312	0.4571217	0.6139215	0.6339652	0.5309226	0.1955195	0.6759753	0.1331071	0.3969973	0.6012032	0.5500539	0.3701931	0.3708940	0.7217488	0.1279403	0.1854613	0.5571404	0.0357482	0.1999743	0.2546573	0.6931266	0.1623193	0.2308831	0.0150949	0.2061885	0.6571920	0.6628619	0.5651965	0.0372852	0.6697177	0.6129671	0.3115145	0.6400341	0.6378803	0.7688147	0.3464554	0.7738313	0.6762400	0.1379367	0.5537466	0.6935319
650	0.4180146	0.1430786	0.0452027	0.0142073	0.3055834	0.5321592	0.3413475	0.0203993	0.3344539	0.2248036	0.4594474	0.6707838	0.1390904	0.0535623	0.6702548	0.6136658	0.3788818	0.7211524	0.0309001	0.5414477	0.3393973	0.4011154	0.0457836	0.3416432	0.1285674	0.1883674	0.2469742	0.3552467	0.2856030	0.5381042	0.3412218	0.6095330	0.4506307	0.5729596	0.8361319	0.4397777	0.3910576	0.6770251	0.4410767	0.2775709	0.3009005	0.5650328	0.4701090	0.7567509	0.4896237	0.2509189	0.4037542	0.0634120	0.6895734	0.4133027	0.5888133	0.2788024	0.2387690	0.3304147	0.4721442	0.5461536	0.3990534	0.0025505	0.0986794	0.0736902	0.4542636	0.5171672	0.7025433	0.6983857	0.1759471	0.7048658	0.1675468	0.4034675	0.5472921	0.4220113	0.3508891	0.3185845	0.5330186	0.1292165	0.1694364	0.6290341	0.0606010	0.2400264	0.2045426	0.7627728	0.2215411	0.2380645	0.0025360	0.3057097	0.6575211	0.7911037	0.4654191	0.0524346	0.6629675	0.4102534	0.5019554	0.7039134	0.6380340	0.6255895	0.2104802	0.7846042	0.7395329	0.1156413	0.7368431	0.6211038
700	0.3515435	0.1258984	0.0498101	0.0112429	0.2762548	0.6003401	0.3073533	0.0407442	0.4189821	0.1876809	0.3878672	0.7703106	0.2512145	0.0939658	0.5951488	0.6250848	0.3060219	0.7237194	0.0703554	0.6907982	0.0406106	0.3625786	0.1417280	0.3486535	0.1885637	0.2615482	0.2891899	0.3276043	0.3128882	0.4712877	0.3339898	0.6955238	0.4226977	0.5823252	0.7849789	0.5350743	0.4461394	0.8188781	0.4373130	0.3746797	0.3222291	0.6086872	0.5443230	0.6519300	0.5058275	0.2245774	0.3494839	0.0483686	0.6972888	0.3979237	0.5129023	0.3902278	0.2428339	0.2515088	0.4811330	0.4261804	0.5629064	0.0079214	0.1185006	0.0383450	0.3306979	0.4031963	0.5855432	0.5352698	0.1996038	0.7672543	0.1460978	0.4573716	0.4316476	0.3189505	0.3651091	0.2479273	0.5376833	0.0722809	0.2058455	0.6206703	0.0591305	0.2527817	0.2611989	0.6170516	0.2209147	0.2754814	0.0132285	0.2142294	0.6550643	0.7607602	0.4630708	0.0661598	0.6308334	0.2285803	0.5525855	0.7934262	0.7546910	0.8131187	0.1087592	0.7074278	0.6923114	0.1192813	0.7660731	0.6711275
