"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
900	0.3315053	0.3281105	0.6980786	0.3293408	0.1209938	0.7359992	0.5628231	0.5896256	0.7098050	0.2906714	0.4197077	0.1362029	0.1917250	0.2872959	0.2087313	0.2137069	0.6149259	0.3271700	0.5230512	0.5156309	0.1864852	0.1362931	0.5915062	0.2950543	0.6743360	0.8617382	0.2433651	0.6238413	0.0472820	0.0010804	0.1795744	0.3459743	0.7744867	0.2921737	0.1679096	0.1049964	0.6598180	0.0344907	0.8796880	0.3571838	0.6916341	0.0330945	0.6056646	0.0437735	0.0741591	0.6778118	0.4132875	0.2065039	0.5257766	0.5462451	0.1497123	0.7401898	0.5140941	0.5383718	0.6255016	0.6036357	0.1277848	0.0222276	0.0517527	0.7498997	0.0215535	0.1594752	0.3309635	0.5361957	0.2346432	0.5577998	0.0301092	0.0836290	0.3059080	0.0656637	0.8340681	0.3909077	0.2056799	0.0326628	0.5001278	0.0365002	0.5903473	0.5707577	0.3536565	0.3443616	0.3040037	0.2306969	0.7242850	0.0523057	0.6532856	0.7146836	0.0953172	0.6670370	0.0657160	0.7799385	0.7298773	0.6730020	0.0966695	0.4801621	0.0637312	0.5262347	0.6441993	0.7306755	0.0290268	0.6652314
950	0.2983363	0.2447271	0.7398988	0.4232216	0.1053417	0.6291679	0.5565012	0.4933878	0.6841765	0.2771433	0.3806237	0.1446227	0.1489613	0.2748829	0.1475292	0.2874723	0.5538639	0.2291729	0.6417349	0.4839434	0.2099756	0.0754017	0.5316118	0.4849557	0.5058464	0.6857900	0.3333136	0.5697313	0.0525398	0.0065877	0.2316188	0.3977113	0.7589061	0.3717768	0.1656848	0.1224398	0.6345209	0.0316376	0.7240752	0.2281307	0.6938123	0.0353916	0.6373842	0.0842096	0.0278058	0.7191006	0.3346071	0.1958110	0.6791733	0.5813305	0.1928651	0.7294190	0.4157975	0.5533855	0.8034549	0.4899309	0.0642176	0.0363519	0.0542523	0.7069528	0.0095252	0.1252192	0.3630505	0.4906990	0.2274692	0.6135588	0.0266248	0.0919284	0.2928224	0.0219652	0.6020720	0.3482228	0.2894737	0.0371656	0.4271471	0.0770559	0.6015424	0.5717907	0.3231170	0.3936376	0.3050088	0.1882071	0.6422845	0.0946610	0.6830622	0.6732003	0.1317881	0.5075034	0.0466670	0.6920122	0.7141103	0.6598498	0.0690699	0.5426129	0.0646608	0.5111468	0.5804668	0.7732967	0.0204918	0.6136966
1000	0.3341460	0.2771759	0.6443994	0.4367987	0.1143971	0.7140902	0.5904257	0.5947898	0.6772799	0.2608808	0.3850497	0.1429340	0.1423287	0.2754618	0.1789463	0.2814922	0.5308558	0.2957226	0.5275840	0.5273921	0.1036895	0.0966794	0.6278168	0.4209112	0.4522274	0.6146394	0.2333082	0.6254643	0.0823440	0.0029102	0.2419095	0.3926861	0.6882080	0.3038869	0.1143922	0.0768202	0.6907499	0.0091480	0.6372827	0.2877821	0.7444332	0.0465140	0.5604313	0.0382676	0.0402022	0.6388453	0.3808883	0.2892040	0.5427730	0.7122555	0.1116740	0.7219997	0.5869586	0.4974285	0.7258667	0.3740404	0.1015040	0.0209591	0.0763912	0.7151904	0.0113960	0.1204806	0.3458897	0.4415538	0.2422317	0.5892053	0.0652046	0.0594812	0.2506360	0.0374498	0.6356616	0.2556252	0.2697926	0.0597301	0.4089114	0.0423531	0.7363895	0.5505811	0.3205140	0.2824564	0.4356965	0.2705041	0.7001184	0.0398512	0.7256786	0.6740854	0.3352929	0.5786376	0.0424284	0.7448590	0.6955747	0.7886956	0.0606121	0.4408583	0.0575309	0.5416971	0.5838069	0.6485653	0.0699252	0.7540688

0	0.3742192	0.2317881	0.6350092	0.4045998	0.1060966	0.6124062	0.5229859	0.5062942	0.6278661	0.2120704	0.3260128	0.0717235	0.1371935	0.2722943	0.1335631	0.2136172	0.4812456	0.2789003	0.4739748	0.4574634	0.1405619	0.1647294	0.5058933	0.4503047	0.6433032	0.7407848	0.3270852	0.5048523	0.0551979	0.0099308	0.2851048	0.3729173	0.6636125	0.2658781	0.2081310	0.1114557	0.5277821	0.0353660	0.6622393	0.2586100	0.6972273	0.0545153	0.6073275	0.0599432	0.0483201	0.6237027	0.4380238	0.2887456	0.6068214	0.6179936	0.1130387	0.6950027	0.4216500	0.5099235	0.6238154	0.4613086	0.0646827	0.0295344	0.0840720	0.7627417	0.0146031	0.1432089	0.1994990	0.5451654	0.3264903	0.6195007	0.0600488	0.0560680	0.3058542	0.0272483	0.7323481	0.4328954	0.2328966	0.0232835	0.4299586	0.0692948	0.5349598	0.4759982	0.3107268	0.4497564	0.4507104	0.2279897	0.6801580	0.0403151	0.5379401	0.7542334	0.2008115	0.6767982	0.1013300	0.6382295	0.6688759	0.7778024	0.0761908	0.4808394	0.0840554	0.4848707	0.6750039	0.6745801	0.0272436	0.6590206
50	0.8116017	0.2194148	0.5989812	0.3984090	0.1412823	0.8530687	0.6438051	0.3670049	0.7070590	0.1974593	0.3417220	0.0512457	0.3349877	0.3342752	0.2651236	0.2808490	0.4415439	0.4386048	0.2230560	0.3791742	0.1960356	0.6609656	0.4568375	0.4477029	0.3542567	0.6187571	0.3470736	0.5412819	0.0418684	0.2236881	0.1708592	0.3835813	0.7868115	0.2561592	0.2955570	0.3030425	0.5507627	0.0177885	0.6383028	0.1112356	0.1674490	0.0499802	0.7511745	0.0100321	0.0195358	0.7069673	0.3620996	0.2700751	0.6391351	0.5107637	0.2029936	0.7902396	0.4262797	0.5991618	0.5982534	0.3753840	0.0872710	0.0886289	0.0834240	0.7200955	0.3688178	0.1324515	0.1379543	0.3665566	0.1782162	0.6020833	0.1646974	0.0959390	0.3809745	0.0316100	0.6733573	0.4789271	0.2090118	0.0140609	0.3709818	0.0734984	0.5932395	0.4476401	0.2846036	0.2808772	0.3670100	0.2557911	0.2301612	0.2463654	0.4985002	0.5337926	0.0917432	0.6601422	0.0787033	0.7415893	0.0872526	0.5849756	0.0840050	0.4606302	0.0843747	0.5986472	0.6852908	0.1738303	0.0130059	0.6480193
100	0.8085769	0.2280026	0.6805047	0.3331919	0.1769667	0.6376171	0.5984322	0.3933523	0.5946549	0.1946003	0.4447944	0.1311666	0.3619298	0.3069503	0.2974558	0.2702341	0.5304831	0.4669425	0.1047303	0.3432299	0.2128346	0.7619016	0.5169278	0.2741286	0.3760416	0.5543185	0.2561744	0.5127891	0.0635372	0.2032171	0.2452894	0.4412577	0.7917723	0.3351865	0.3111371	0.4346571	0.5350803	0.0301685	0.5531252	0.1418686	0.1506624	0.0405823	0.5792551	0.0052921	0.0482807	0.7101646	0.3541340	0.2379960	0.5306685	0.7167679	0.1001215	0.7190075	0.3795588	0.7138477	0.7091193	0.1910997	0.0757522	0.1783064	0.0881321	0.6035740	0.3547549	0.1394851	0.1452021	0.4396864	0.2041090	0.6759486	0.1927283	0.0400509	0.3235961	0.0469420	0.7047131	0.4830926	0.3043913	0.0122128	0.5538498	0.0455737	0.5440697	0.5508299	0.2519591	0.4334842	0.4655814	0.2646569	0.2033305	0.3801307	0.2672510	0.3097156	0.0745905	0.3092616	0.0656275	0.6913878	0.0424689	0.5777074	0.0672267	0.5355269	0.0971811	0.4924793	0.5680645	0.0672497	0.0290892	0.6261780
150	0.5957100	0.3108408	0.6434777	0.2849960	0.2052327	0.7287424	0.4393611	0.3229099	0.6100330	0.2497694	0.3829365	0.1831450	0.4531152	0.3371919	0.3613542	0.2395759	0.5769421	0.4007822	0.0648147	0.4079245	0.1628794	0.6883101	0.5271143	0.3170788	0.4048685	0.5913028	0.3745298	0.5906536	0.0713566	0.1922990	0.2959983	0.3942137	0.7249374	0.2612838	0.4205488	0.4954978	0.4155902	0.0408305	0.6144004	0.0994720	0.0942325	0.0728629	0.6611235	0.0004527	0.0403915	0.7598461	0.3466891	0.2783388	0.5266401	0.7096875	0.1897684	0.5936654	0.4427837	0.6300212	0.7508492	0.2789274	0.0477787	0.1800834	0.0411021	0.6633603	0.3268753	0.0996360	0.1237370	0.4734860	0.2650254	0.5011354	0.2570538	0.0403311	0.3716553	0.0307760	0.5680717	0.5057664	0.2483253	0.0007115	0.3775276	0.0360628	0.6048420	0.4607126	0.3669261	0.5042910	0.3576614	0.1810988	0.1805895	0.2980666	0.2106248	0.1690607	0.0165475	0.2613628	0.0716360	0.7956991	0.0257809	0.4529980	0.0782020	0.3967990	0.1265921	0.4811926	0.5174285	0.0248800	0.0387446	0.6365633
200	0.6839073	0.2462718	0.6680405	0.3425312	0.2379288	0.5390089	0.4532857	0.2802450	0.5180780	0.2796682	0.4032968	0.1365986	0.4911112	0.2975143	0.3737190	0.1899990	0.6346041	0.4052284	0.0327954	0.3949119	0.3083557	0.7053941	0.4608767	0.1830811	0.4051159	0.6126628	0.3897493	0.5853367	0.0757517	0.1841580	0.3095644	0.3506234	0.6431465	0.2995432	0.4130502	0.4552791	0.2453804	0.0304221	0.7211110	0.1571952	0.1052588	0.0737408	0.7157962	0.0001944	0.0404481	0.5967293	0.3111524	0.2759018	0.4696257	0.5857001	0.2178440	0.7345866	0.3420896	0.5983568	0.7344549	0.2815987	0.0683428	0.1959944	0.0515131	0.6941399	0.4994430	0.1234143	0.1906528	0.4500549	0.2427239	0.4852363	0.2234809	0.0758992	0.2078122	0.0371386	0.6436288	0.6554967	0.2897427	0.0221663	0.4784404	0.0205612	0.6083948	0.5121770	0.3227200	0.3971952	0.3669719	0.2304345	0.1336990	0.4074268	0.2964019	0.1391073	0.0010551	0.3582753	0.0718401	0.6580151	0.0304875	0.5966132	0.0477885	0.5168580	0.1155517	0.5720878	0.5692098	0.0231757	0.0335603	0.7649241
250	0.8204769	0.2540106	0.7583715	0.2212008	0.1963022	0.5981528	0.3106413	0.3093827	0.6111798	0.2382935	0.4819924	0.1463028	0.5637650	0.5189902	0.4257548	0.1966241	0.5648460	0.4501858	0.0221654	0.4221619	0.3408772	0.6807746	0.3947733	0.1316410	0.4608194	0.7936000	0.2778111	0.5005892	0.0743568	0.3040966	0.3258217	0.3837908	0.7585194	0.2797121	0.3841228	0.4733138	0.3228051	0.0372201	0.4997021	0.1061670	0.1171759	0.0967560	0.6343959	0.0000576	0.0473013	0.6975040	0.3849097	0.2831641	0.5702072	0.6719098	0.2600366	0.6100840	0.2448947	0.5760081	0.7684152	0.3773984	0.0639631	0.2506890	0.0881048	0.7948305	0.3612264	0.1520529	0.1697302	0.4241817	0.4335918	0.5307105	0.2693758	0.0552471	0.3944178	0.0696131	0.6985786	0.6321478	0.4037417	0.0017306	0.5091415	0.1149259	0.6954223	0.5215845	0.3783898	0.4665597	0.3867711	0.1056798	0.1050189	0.4014833	0.2235121	0.1072560	0.0003965	0.2326771	0.0288559	0.7216749	0.0428751	0.4818983	0.0551310	0.6288498	0.0902248	0.5298998	0.5460709	0.0153568	0.0326785	0.5575868
300	0.7042971	0.3000874	0.7760905	0.2232165	0.1660788	0.7372058	0.3601618	0.1982439	0.6371230	0.3015796	0.4100536	0.1222098	0.5462858	0.3579488	0.3913772	0.2129076	0.5560450	0.4477364	0.0148601	0.3705980	0.3048486	0.9096737	0.3326346	0.1166484	0.3430909	0.7046354	0.2995386	0.4571717	0.0982677	0.2270324	0.3595362	0.4515219	0.7931537	0.3737914	0.2946461	0.4657170	0.2631814	0.0459111	0.4781278	0.0961481	0.1402464	0.0336014	0.7595694	0.0005722	0.0612633	0.7279798	0.3306542	0.2619121	0.5657614	0.6197435	0.3637559	0.6057411	0.2585589	0.5938771	0.6165796	0.6016697	0.0759497	0.1701958	0.1016174	0.6337140	0.3328767	0.1068531	0.1231279	0.4991839	0.3519752	0.5419952	0.2486730	0.0443603	0.2743724	0.0462211	0.6912288	0.6502943	0.3451909	0.0129337	0.4312345	0.0529287	0.5623105	0.4797857	0.2985446	0.5612164	0.3924801	0.0931353	0.1550771	0.3331368	0.2511598	0.0999605	0.0017132	0.1973215	0.0891448	0.7550278	0.0168883	0.5100260	0.0476736	0.5543526	0.0969141	0.5708496	0.4973600	0.0068299	0.0483242	0.6072909
350	0.5618484	0.2393295	0.6764498	0.2837684	0.1202469	0.7854961	0.2593334	0.1493254	0.4981092	0.3331405	0.5364299	0.1313373	0.5940570	0.3613919	0.3015951	0.2242282	0.6114365	0.3987086	0.0169871	0.3554801	0.3345178	0.5784296	0.2927815	0.1087904	0.3852246	0.5500301	0.2637415	0.5359785	0.0730051	0.2564385	0.2855555	0.4031196	0.6436241	0.2920914	0.3576406	0.4946839	0.2895099	0.0472735	0.4983969	0.0918267	0.1024429	0.0560298	0.7132125	0.0001162	0.0252404	0.6380270	0.3488319	0.4017545	0.4898822	0.6107250	0.3359511	0.5426190	0.1911319	0.4163708	0.8036343	0.5788396	0.1407227	0.1832084	0.0680952	0.6868421	0.4918589	0.1383941	0.0951062	0.5280412	0.3077435	0.5319447	0.2235703	0.0608184	0.2983987	0.0650546	0.7495359	0.5786139	0.3208429	0.0049068	0.4203938	0.0470451	0.5473837	0.4759899	0.2680768	0.5346564	0.3640342	0.1714872	0.2292215	0.3142225	0.2254819	0.1489248	0.0015227	0.1872075	0.1133259	0.6924748	0.0192371	0.5220354	0.0442547	0.5290455	0.0664764	0.5163051	0.5703929	0.0057002	0.0132171	0.6174801
400	0.6914266	0.2626300	0.7470394	0.3659325	0.1980830	0.7501818	0.2850894	0.1724458	0.5067059	0.2789501	0.3956007	0.1658578	0.6869135	0.3295856	0.4059573	0.2536908	0.7722675	0.4215513	0.0066688	0.4954649	0.3182765	0.7014119	0.3126216	0.1441106	0.4310665	0.6962705	0.2853949	0.4781030	0.0645141	0.2584875	0.2706132	0.3503673	0.6352906	0.2898209	0.3681152	0.5319030	0.2379243	0.0260048	0.4753214	0.1547427	0.1356960	0.0343765	0.6386553	0.0005164	0.0285911	0.6248123	0.3244630	0.2244768	0.4325126	0.6784128	0.3266540	0.5365654	0.2505423	0.5451588	0.6431195	0.5834073	0.1050328	0.1772384	0.0549879	0.5468776	0.4331305	0.0906080	0.1390757	0.3292413	0.3857192	0.3974880	0.3359792	0.0518936	0.3528842	0.0486830	0.7140623	0.6873664	0.3467101	0.0044753	0.3672411	0.0686642	0.4907558	0.5540363	0.3444701	0.4976944	0.3817253	0.1138434	0.1292137	0.3300644	0.2639819	0.1310102	0.0015139	0.2042923	0.0774524	0.7105472	0.0323118	0.4974043	0.0409728	0.6746330	0.0631654	0.6824173	0.6552808	0.0096393	0.0211195	0.5868475
450	0.6810562	0.2559865	0.7930635	0.2117784	0.1937005	0.8031038	0.2533622	0.1755037	0.6617905	0.2698143	0.3180086	0.1609254	0.6391727	0.3266601	0.5244693	0.2838639	0.7694470	0.4529409	0.0062473	0.4601762	0.3681484	0.7646292	0.2496063	0.1304069	0.4095819	0.6030404	0.3640315	0.5540263	0.0579845	0.2452839	0.2598511	0.3443652	0.7802710	0.2758817	0.3054465	0.4851222	0.2595360	0.0463863	0.5317961	0.1887047	0.1513426	0.0532968	0.6922269	0.0001780	0.0453504	0.5942340	0.4157093	0.3363655	0.4466474	0.6902429	0.5070310	0.5871549	0.2630331	0.5312999	0.6276373	0.4958498	0.1406659	0.1752119	0.0317415	0.6546019	0.4196529	0.0640925	0.1490044	0.5897889	0.3776342	0.4475265	0.4114713	0.0507882	0.4590783	0.0461781	0.6943278	0.5593504	0.3356411	0.0088055	0.3540730	0.0560180	0.4833331	0.4802470	0.3860531	0.5393475	0.3551794	0.1502532	0.2311160	0.3378918	0.2403771	0.2145450	0.0022214	0.2078149	0.0324220	0.6982248	0.0399786	0.4915453	0.0375917	0.4548878	0.0751135	0.6193670	0.6129759	0.0212103	0.0131268	0.6755415
500	0.5373520	0.3088712	0.7888655	0.2932929	0.2132349	0.7279584	0.2781835	0.1695679	0.5526161	0.3698867	0.3966422	0.1574749	0.6194261	0.3345955	0.3801201	0.2454344	0.6717837	0.3980982	0.0060975	0.4840673	0.6031680	0.7353427	0.2251731	0.1407842	0.4689115	0.6624696	0.3991926	0.5211541	0.0608121	0.2207218	0.3670754	0.3242959	0.8513444	0.3003110	0.4086778	0.3909666	0.2976294	0.0310021	0.4299707	0.1103710	0.2058913	0.0246165	0.6418189	0.0003818	0.0426993	0.7564354	0.4469734	0.3186202	0.5800271	0.6062011	0.4604606	0.5409023	0.1494417	0.4896999	0.7623451	0.4719593	0.0717752	0.1428456	0.0478673	0.5980400	0.3912791	0.1649181	0.1065704	0.5724316	0.3002901	0.3919642	0.2279189	0.0748974	0.4173799	0.0536930	0.6768075	0.5418719	0.2265526	0.0063524	0.4695185	0.0912668	0.5150143	0.4706589	0.4109079	0.5622946	0.3441313	0.1455029	0.1583198	0.2923161	0.3177530	0.1285477	0.0011968	0.1636026	0.0649057	0.8078236	0.0567374	0.5029496	0.0691616	0.4110607	0.0550341	0.5616364	0.7111203	0.0166071	0.0266126	0.6385954
550	0.2940161	0.3560104	0.6599576	0.4022741	0.1968917	0.7220438	0.2605845	0.1919053	0.5895706	0.2810911	0.4047159	0.2752069	0.4547520	0.3485955	0.3287399	0.2286506	0.7314925	0.3052398	0.0514508	0.4734954	0.5014834	0.6132968	0.2766258	0.1199160	0.6069076	0.5982798	0.4123351	0.5749898	0.1444694	0.0665133	0.3331712	0.3739494	0.7068794	0.2899858	0.3993295	0.3675587	0.4693751	0.0186435	0.6347648	0.2445935	0.5819517	0.0626418	0.6227526	0.0325734	0.0517099	0.8008116	0.3999832	0.2820739	0.5700693	0.6893227	0.3569931	0.4695693	0.1828713	0.5133303	0.6663369	0.4240680	0.1060590	0.1161318	0.0266973	0.6627193	0.0410907	0.1504999	0.2144173	0.5694015	0.3185664	0.4428497	0.0997943	0.0746644	0.3324522	0.0509951	0.7686259	0.7647785	0.3948540	0.0393389	0.4695793	0.0242345	0.4993612	0.4725049	0.3211165	0.5696641	0.4057444	0.2917708	0.6053854	0.1892623	0.2790275	0.1001248	0.0007657	0.2591026	0.0436353	0.7230767	0.6299936	0.6493922	0.0308815	0.5605777	0.0915812	0.6410364	0.6887103	0.4729772	0.0335309	0.5139445
600	0.3014147	0.3690628	0.6101349	0.4283594	0.1140417	0.5363597	0.2807502	0.2967637	0.7131604	0.3262620	0.3313285	0.3103014	0.4530559	0.3951408	0.2153719	0.2618060	0.6033080	0.2548298	0.1006350	0.5999472	0.4655977	0.5816362	0.3117086	0.1317394	0.5155217	0.6581080	0.3969234	0.5168974	0.1155795	0.0120022	0.3083309	0.4255887	0.6523049	0.4597845	0.3138606	0.4211333	0.5601293	0.0071142	0.6276137	0.3017699	0.7029137	0.0431080	0.5872155	0.0224725	0.0153612	0.6750771	0.4266933	0.2076958	0.5418916	0.6518476	0.3985198	0.4994099	0.2269958	0.4089134	0.5053123	0.5291504	0.0706504	0.0758348	0.0529564	0.6266049	0.0382158	0.1045903	0.3323369	0.4480709	0.2899353	0.4586761	0.0443798	0.0488244	0.3863370	0.0680576	0.6957823	0.4432348	0.3070270	0.0410831	0.4815645	0.0608955	0.5283338	0.4220235	0.3695601	0.5843493	0.5407316	0.2319577	0.7970568	0.1548136	0.2993018	0.1239585	0.0001557	0.3345081	0.0540985	0.7130331	0.6267379	0.7242447	0.0363771	0.5217886	0.0755786	0.5191384	0.4727737	0.4961033	0.0118644	0.5752563
650	0.2957442	0.3158299	0.6142223	0.4016882	0.1241192	0.5268824	0.4075211	0.2386455	0.7879722	0.2712479	0.3530384	0.2638971	0.4186191	0.3173643	0.1945689	0.2117799	0.6463087	0.2220107	0.2378350	0.4540791	0.3810083	0.5009955	0.3270081	0.2023774	0.5621958	0.6529550	0.3711595	0.5144512	0.1482852	0.0065707	0.3331130	0.4031043	0.6337182	0.3292028	0.2417226	0.5843929	0.6241764	0.0203721	0.6621648	0.3069256	0.6859017	0.0475588	0.7221461	0.0362451	0.0733277	0.7100744	0.3619932	0.2359405	0.5562647	0.6201493	0.3830065	0.5507454	0.3367345	0.3944067	0.5367371	0.5995283	0.1741800	0.0226260	0.0573525	0.5885146	0.0263447	0.0647663	0.3113438	0.5185430	0.3720391	0.4051425	0.0820455	0.0566403	0.3329965	0.0580184	0.7608585	0.3844939	0.2174598	0.0632664	0.3701135	0.0522802	0.6726783	0.5138535	0.2567218	0.5494460	0.4128349	0.3482121	0.5850763	0.0905513	0.2245363	0.1899200	0.0019608	0.2645348	0.0510425	0.7149044	0.6082814	0.6851167	0.0463481	0.4728739	0.0945650	0.6018646	0.6402939	0.7305432	0.0227173	0.6059720
700	0.3568035	0.2885058	0.6520522	0.4245342	0.0941425	0.6287539	0.3890328	0.2924300	0.7071862	0.1962657	0.3905896	0.2708991	0.4235315	0.3368988	0.2414325	0.1473579	0.7708329	0.1450449	0.1779202	0.5084937	0.2999551	0.5480056	0.4846686	0.1901827	0.5627924	0.7211134	0.3969933	0.5166327	0.1154774	0.0015855	0.2628252	0.3879164	0.6707252	0.2349118	0.2797054	0.4215808	0.7355012	0.0389146	0.6767873	0.2871641	0.7514791	0.0647577	0.6432020	0.0500638	0.0337820	0.6890197	0.4190711	0.2236505	0.5262387	0.4912755	0.3077332	0.6164752	0.3446492	0.3926551	0.6385759	0.7204935	0.1500570	0.0177726	0.0352000	0.6427551	0.0373080	0.1094043	0.2500190	0.5057875	0.2737539	0.5792279	0.0346595	0.0329298	0.2739041	0.0447425	0.7638850	0.4040945	0.3501002	0.0481838	0.4382548	0.0525397	0.6634602	0.4547688	0.2892226	0.4928483	0.3914887	0.3275724	0.7710612	0.0783692	0.3691691	0.2343483	0.0023039	0.5134975	0.0431336	0.7720402	0.6479147	0.7353561	0.0636017	0.4618709	0.0925402	0.4935546	0.5732807	0.6674249	0.0466132	0.6205043
750	0.3976464	0.3005175	0.6576444	0.5775960	0.1204349	0.5993110	0.4895814	0.3735807	0.7860160	0.2114010	0.3023011	0.1888630	0.3171474	0.2826963	0.2282003	0.2706206	0.6362190	0.1441873	0.1798971	0.4601965	0.3274479	0.4294364	0.4149184	0.2180741	0.6734839	0.6784958	0.2976136	0.5758034	0.0785125	0.0019226	0.2138234	0.4486142	0.6532236	0.3697892	0.2703099	0.4624229	0.7127864	0.0484797	0.7234913	0.2939123	0.7600015	0.0516161	0.5785104	0.0689261	0.0581903	0.9192975	0.4090434	0.1927155	0.5276644	0.6766792	0.2745927	0.6035442	0.4242838	0.4591354	0.7616656	0.7232134	0.1917517	0.0328739	0.0367080	0.7180790	0.0212819	0.1093807	0.3205519	0.6106415	0.3245477	0.4431401	0.0696828	0.0689457	0.3062684	0.0153311	0.7147031	0.3796046	0.2541474	0.0391866	0.4439768	0.0539946	0.6253793	0.5099414	0.3326512	0.5715750	0.4154096	0.3753667	0.6600780	0.0656943	0.2752420	0.2525558	0.0000892	0.4630108	0.0269720	0.7306123	0.7019585	0.6201521	0.0611656	0.5225704	0.1252668	0.5785853	0.5952494	0.5581512	0.0218203	0.5869002
800	0.3326854	0.2602411	0.6153287	0.3995794	0.1304989	0.6318573	0.6250729	0.3538697	0.7761458	0.2682163	0.4774542	0.1805850	0.2691469	0.3240841	0.3119124	0.2154773	0.5429819	0.1372343	0.1789687	0.3914099	0.2734569	0.4295038	0.4078936	0.1728143	0.6906469	0.6361004	0.2426263	0.5086594	0.0490952	0.0018294	0.3248019	0.3908719	0.7260668	0.3402440	0.2687250	0.4431590	0.5980500	0.0697328	0.6819016	0.2497693	0.6656584	0.0305028	0.5966338	0.0714507	0.0578229	0.7892633	0.3307003	0.2406627	0.5212792	0.5736086	0.2823583	0.6434162	0.4201243	0.4134628	0.6300490	0.6110158	0.1787110	0.0188839	0.0674998	0.6457509	0.0057539	0.1939246	0.3021097	0.5878549	0.2959431	0.6590189	0.0661853	0.0530701	0.3213325	0.0612470	0.8077880	0.4359177	0.2397844	0.0460855	0.4261052	0.0984196	0.6147919	0.5309516	0.2910888	0.3434657	0.4514354	0.2887097	0.6310920	0.0773970	0.2900183	0.3301053	0.0000117	0.5593563	0.0440637	0.7242926	0.5740927	0.5138696	0.0493939	0.5862288	0.0725372	0.6962934	0.4689954	0.7184502	0.0133570	0.6773608
850	0.3533674	0.2388909	0.6765342	0.3620474	0.0956605	0.6034862	0.6052225	0.3760078	0.6941183	0.1755984	0.3050062	0.2338848	0.2547763	0.3812611	0.2191671	0.2635537	0.5093674	0.1881706	0.3625490	0.5682903	0.2140060	0.4100192	0.4913969	0.2988133	0.5328582	0.6565172	0.3013164	0.4443670	0.0832846	0.0011625	0.2625338	0.3802758	0.7458878	0.2736175	0.2329969	0.3298212	0.5768133	0.0227609	0.7852958	0.3017035	0.7832439	0.0231834	0.7124729	0.0706020	0.0557452	0.6313958	0.4402663	0.2408706	0.5918201	0.6834326	0.2826600	0.6325974	0.3352698	0.3873143	0.6921223	0.6815985	0.1276276	0.0432595	0.0345195	0.8402440	0.0398784	0.1209185	0.2398813	0.5931996	0.2557765	0.4669741	0.0346942	0.0578045	0.3058165	0.0430963	0.7071783	0.3114560	0.2511595	0.0373022	0.3991022	0.0573227	0.7147966	0.4901917	0.1776966	0.3989192	0.3778866	0.2648055	0.7076344	0.0770568	0.4498728	0.3442234	0.0018473	0.5372147	0.0225727	0.6869662	0.8159426	0.5565809	0.0656946	0.5210840	0.0783112	0.5030963	0.4781976	0.6606082	0.0274479	0.6138380
900	0.3970995	0.2839421	0.7008680	0.4929282	0.0965730	0.7238681	0.4455513	0.3991236	0.5830961	0.2215596	0.3729699	0.1320747	0.2132233	0.3112346	0.1616748	0.2297719	0.5429870	0.2287038	0.3030397	0.4164183	0.2964276	0.3830187	0.5036724	0.3433225	0.7135997	0.6530135	0.4348985	0.5496203	0.0721788	0.0050049	0.2763617	0.4900247	0.7992199	0.2625175	0.2073819	0.2990981	0.7071160	0.0208520	0.8048978	0.3641149	0.6834758	0.0420320	0.5015877	0.0223406	0.0579798	0.7756555	0.3475719	0.2496324	0.5779979	0.6868099	0.2853819	0.6549084	0.3663388	0.4541448	0.6737905	0.5598445	0.0901814	0.0635922	0.0517833	0.8939412	0.0274460	0.1078935	0.2922838	0.5556364	0.3060129	0.5479010	0.0369517	0.0668323	0.2467408	0.0540230	0.5893955	0.5027988	0.1723077	0.0315895	0.4591842	0.0263881	0.6535440	0.4792046	0.3071902	0.4710832	0.3831067	0.3010405	0.6275389	0.0810909	0.4208908	0.5017374	0.0003607	0.7208086	0.0279136	0.8057898	0.8217466	0.6494338	0.0697949	0.4033819	0.0872119	0.4464419	0.5795763	0.7442663	0.0161415	0.6195768
