"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
750	0.3872067	0.0151555	0.6575325	0.4170256	0.1268363	0.3179344	0.1719836	0.1790891	0.4125758	0.4740253	0.5303190	0.4258183	0.3958426	0.4025856	0.4074421	0.0427426	0.5547898	0.4458669	0.6179117	0.2819697	0.5422329	0.5925212	0.5271023	0.3410938	0.2998038	0.4233806	0.2852932	0.6456979	0.6727118	0.2975789	0.2906568	0.0402529	0.1272151	0.0257222	0.0059775	0.3833509	0.1004731	0.0314255	0.5965509	0.4746746	0.7533905	0.7017639	0.2886043	0.0521604	0.3733571	0.6589323	0.6394279	0.0530274	0.2511694	0.3646514	0.5243258	0.5072922	0.6693014	0.7594630	0.0253058	0.7037873	0.5795416	0.5019584	0.3825891	0.1918352	0.0684514	0.2115629	0.6407574	0.0710875	0.4980872	0.5379254	0.6202678	0.6863474	0.6636369	0.6769824	0.0288501	0.1506011	0.7338285	0.5894841	0.1813886	0.6905896	0.5741330	0.0085145	0.6255668	0.1930759	0.5615568	0.0002123	0.4020781	0.6645452	0.0287165	0.1887267	0.2683457	0.3003133	0.4933132	0.0604584	0.6286635	0.6400689	0.0150747	0.0132585	0.0082416	0.7458519	0.7335701	0.1677754	0.6078903	0.2006643
800	0.3337009	0.0084788	0.7672439	0.3580946	0.1432908	0.5176251	0.1524105	0.1702978	0.3192970	0.6677841	0.4084215	0.5274915	0.3852712	0.4690289	0.3486550	0.0359020	0.4274579	0.3867055	0.6482067	0.3201861	0.5418583	0.5738280	0.5663112	0.4193452	0.4332888	0.3906950	0.3167490	0.7314798	0.6293289	0.3293717	0.2892642	0.0329456	0.1109133	0.0321892	0.0009894	0.4447361	0.0943097	0.0349473	0.5712028	0.3924431	0.7250004	0.5945125	0.2428944	0.0491612	0.3588158	0.6074073	0.6452898	0.0390675	0.1875228	0.3390506	0.5388840	0.3937213	0.6878459	0.6252420	0.0122934	0.6714945	0.6412757	0.4761783	0.3744691	0.1970989	0.0574473	0.1765164	0.6814503	0.0907433	0.6696427	0.5415640	0.7071486	0.7246139	0.6633932	0.8710615	0.0517870	0.1981052	0.5331095	0.6598801	0.2008196	0.6830498	0.5643437	0.0122062	0.6452737	0.1743624	0.6760028	0.0007880	0.4218925	0.6666120	0.0021708	0.1544610	0.3195085	0.3612913	0.4963874	0.0215143	0.8104048	0.6070904	0.0261206	0.0487617	0.0018139	0.5420012	0.7775183	0.0578804	0.5861619	0.2543143
850	0.4117206	0.0104337	0.6000852	0.3123375	0.1643074	0.5268770	0.1620185	0.2519551	0.3349550	0.5849903	0.6487794	0.4894554	0.4531630	0.4348059	0.3342892	0.0157337	0.4873785	0.3985188	0.7406159	0.2570014	0.6755186	0.7101660	0.5623135	0.3840595	0.2930031	0.4720035	0.3709154	0.5811831	0.7263545	0.3169491	0.2885049	0.0465817	0.1122456	0.0349890	0.0009950	0.3346191	0.0980397	0.0636405	0.6378463	0.4318581	0.6775770	0.5932228	0.3043577	0.0429443	0.3525360	0.5655318	0.5528077	0.0612668	0.3007902	0.3556949	0.5352946	0.3839357	0.5944537	0.5995206	0.0159458	0.6933766	0.6067842	0.6455107	0.3199425	0.1472905	0.0439264	0.3242794	0.6323357	0.0588635	0.7237369	0.4862858	0.7111151	0.6630934	0.8010641	0.6483239	0.0624374	0.1649335	0.6287753	0.6854270	0.1358826	0.6742770	0.6852909	0.0053550	0.6335597	0.1832553	0.6880805	0.0022683	0.3575894	0.6974831	0.0134130	0.1259111	0.4191849	0.3453909	0.4660511	0.0556271	0.5723563	0.5647950	0.0313671	0.0238603	0.0130798	0.7337424	0.6998201	0.1222387	0.6078606	0.3357992
900	0.3799507	0.0201223	0.7066553	0.3375305	0.1735722	0.3911383	0.1235830	0.1762179	0.3360047	0.5044648	0.5598690	0.4931335	0.4815379	0.3543742	0.3980459	0.0691287	0.4138725	0.2368558	0.7839514	0.2274183	0.4955958	0.5796942	0.6362031	0.4205908	0.4149732	0.3708459	0.3234556	0.8368968	0.7389846	0.3374460	0.2575260	0.0246908	0.1227748	0.0220571	0.0007741	0.4788541	0.1043574	0.0373338	0.6574084	0.3167372	0.6294043	0.7551347	0.2011263	0.0555945	0.4762158	0.5062209	0.7684965	0.0363885	0.2695302	0.3374628	0.6585097	0.4702414	0.6657413	0.5345813	0.0066975	0.4758420	0.4806239	0.5133272	0.3222566	0.1362563	0.0366814	0.2551567	0.6537110	0.0581856	0.7026873	0.4551117	0.5576820	0.6263141	0.7029325	0.6963168	0.0286711	0.1483766	0.7155514	0.5762118	0.1350519	0.7226429	0.6475475	0.0111840	0.8043815	0.2055754	0.5798070	0.0004821	0.3147717	0.6797366	0.0127054	0.1591312	0.3632209	0.3921997	0.5030969	0.0437303	0.6364733	0.6875897	0.0126109	0.0243423	0.0277884	0.7039240	0.6885776	0.1049447	0.5638304	0.2898341
950	0.3100103	0.0167124	0.7401183	0.3329080	0.1839575	0.4710039	0.1422247	0.1368668	0.3454421	0.5078214	0.4479366	0.4868959	0.4520577	0.3373850	0.3700492	0.0228450	0.3714221	0.4221339	0.7129902	0.2698105	0.5691493	0.6194472	0.5828229	0.4752369	0.3343038	0.3853444	0.4714260	0.7252491	0.6721338	0.3329666	0.2997844	0.0379123	0.1141538	0.0302266	0.0049936	0.4431465	0.0866870	0.0233443	0.6120652	0.3110129	0.7211078	0.5209858	0.2906768	0.0594217	0.4201228	0.4838293	0.6695907	0.0313408	0.2725096	0.3502815	0.6549751	0.4810069	0.5446003	0.7779813	0.0119503	0.5656334	0.6600269	0.6569189	0.2897079	0.1632651	0.1140710	0.2148979	0.5715073	0.0563640	0.6736202	0.5555774	0.6379207	0.6204445	0.7819734	0.6716273	0.0669772	0.1681142	0.6316988	0.6078943	0.1412362	0.6098496	0.6477567	0.0085645	0.6423058	0.1818147	0.6262822	0.0004007	0.4587957	0.6289522	0.0310423	0.1748543	0.2941458	0.3846924	0.5676898	0.0511451	0.6340601	0.6587057	0.0290009	0.0166800	0.0093266	0.7189732	0.6501301	0.0800426	0.5000417	0.2714838
1000	0.4567016	0.0248705	0.6021926	0.2744109	0.2451192	0.4055604	0.1899396	0.2046672	0.3228760	0.6226041	0.4303856	0.4032092	0.4552939	0.3888854	0.3233431	0.0135711	0.5059403	0.3437336	0.7898718	0.2762860	0.5743334	0.7076530	0.7078522	0.2876783	0.3509179	0.4837614	0.3093846	0.7069214	0.5763839	0.2821715	0.2592653	0.0712721	0.0965809	0.0577854	0.0011349	0.3951989	0.0835778	0.0284643	0.5970173	0.3849970	0.6117473	0.5718235	0.2671885	0.0430781	0.3605478	0.5530870	0.6779642	0.0414766	0.2831956	0.4166538	0.5340746	0.4861442	0.6696136	0.6103328	0.0158408	0.6472994	0.5671227	0.6168871	0.3981401	0.1445299	0.0840778	0.2170464	0.5702461	0.0880594	0.7055720	0.5095841	0.6916397	0.6807365	0.7769693	0.6493226	0.0289334	0.1222195	0.6416438	0.6350854	0.1280013	0.6024724	0.6315316	0.0064639	0.6832688	0.2156451	0.6406910	0.0014566	0.4949169	0.5753123	0.0048669	0.1699444	0.3851038	0.2830016	0.4499196	0.0220864	0.5664995	0.6604676	0.0564199	0.0082396	0.0057717	0.5352627	0.6789837	0.1495220	0.5430926	0.3110938

0	0.3741762	0.0253691	0.6480324	0.3042653	0.1856159	0.5567663	0.1796947	0.1893155	0.4050812	0.6049668	0.5357338	0.4749986	0.4654565	0.3192831	0.3191749	0.0154602	0.4372340	0.4387811	0.6560451	0.3209614	0.5259033	0.6826219	0.6616145	0.5279671	0.3345168	0.3759860	0.3027560	0.7031086	0.6484843	0.3334182	0.2815680	0.0782396	0.1340162	0.0477488	0.0027300	0.4383080	0.1281506	0.0255551	0.5525286	0.3843182	0.6992415	0.6834193	0.2897662	0.0448786	0.4511292	0.4606426	0.5815258	0.0346881	0.2337842	0.4018835	0.4525088	0.4422636	0.6081708	0.7617784	0.0448691	0.5556154	0.6669630	0.6241105	0.3504157	0.1626977	0.0741472	0.2120514	0.6437125	0.0825017	0.6868521	0.4345344	0.7056098	0.6095164	0.5826893	0.5907076	0.0329233	0.1472609	0.5906328	0.5718095	0.1079364	0.7220779	0.6305199	0.0224198	0.6611768	0.1441852	0.5924371	0.0043149	0.4686717	0.7207608	0.0139235	0.1909223	0.3571461	0.3205561	0.6025976	0.0313757	0.6182561	0.6864739	0.0375633	0.0480856	0.0199512	0.7069703	0.6335869	0.1269526	0.7248064	0.2010747
50	0.3235744	0.3816343	0.7237483	0.4044065	0.1697510	0.4594629	0.0322496	0.2633542	0.3650827	0.4689820	0.4668459	0.4748418	0.4073036	0.2549139	0.3952421	0.0289737	0.4174151	0.3856220	0.7680920	0.2044627	0.5018703	0.2805936	0.5847238	0.3742615	0.3958688	0.2051298	0.3483368	0.7119614	0.5635877	0.3385215	0.2055109	0.0480060	0.0371435	0.0384246	0.0001063	0.3543602	0.0564114	0.0229456	0.6442375	0.3902148	0.5465984	0.3360470	0.2367611	0.0091630	0.4293036	0.5089361	0.6025763	0.0689769	0.4400860	0.2996490	0.4981128	0.5131271	0.7093313	0.3738775	0.3630198	0.6278850	0.4284259	0.6678989	0.3531402	0.1222858	0.0049590	0.2947134	0.6994752	0.1005640	0.7655034	0.4855538	0.7246871	0.6989832	0.4082979	0.5760697	0.0162396	0.0999532	0.5931060	0.2431895	0.2458889	0.6502577	0.5821931	0.0332349	0.5179750	0.1801146	0.5275240	0.0067184	0.4584993	0.6609521	0.0110209	0.1786135	0.4065041	0.1465562	0.5422174	0.2714417	0.6149201	0.5998131	0.0255928	0.1654980	0.0109663	0.6402478	0.6748867	0.0984267	0.5112342	0.1506214
100	0.3997141	0.5315005	0.7624153	0.4789859	0.3219946	0.4897064	0.0144419	0.1772293	0.2727978	0.4443468	0.5027360	0.4049434	0.4523575	0.2190035	0.5085892	0.0252006	0.4811110	0.3653388	0.5702094	0.2248062	0.6163958	0.2027687	0.5754750	0.5590099	0.3220423	0.0803396	0.2941178	0.6248075	0.5559526	0.3144676	0.0375172	0.0265076	0.0207117	0.0338137	0.0000299	0.5976085	0.0477044	0.0280712	0.6005404	0.3758018	0.6378834	0.2589726	0.1078565	0.0060746	0.4358359	0.4800863	0.7379981	0.0272423	0.6007516	0.2964716	0.4954094	0.5640378	0.7319932	0.2939502	0.5051263	0.4864301	0.3559405	0.6073710	0.3451291	0.1664602	0.0001530	0.2396463	0.6633945	0.1192324	0.7079551	0.4030854	0.6791615	0.5931249	0.5624280	0.7263658	0.0074343	0.1192929	0.5420124	0.1085024	0.1713660	0.6563232	0.5854181	0.0375762	0.4188622	0.2857928	0.5716128	0.0027741	0.4181991	0.6690061	0.0176089	0.2137337	0.3423083	0.1035178	0.6313248	0.4164315	0.3912992	0.7115065	0.0408825	0.1536038	0.0077294	0.7328517	0.6520837	0.0720782	0.6927482	0.2342483
150	0.4397572	0.6029984	0.7549698	0.5080456	0.4163815	0.4745025	0.0012578	0.2013166	0.3038582	0.5064304	0.3610187	0.4865207	0.4973204	0.2315227	0.4994809	0.0224360	0.4895542	0.2960735	0.6189594	0.2572829	0.5900694	0.2111068	0.6076003	0.7283222	0.3913349	0.0514202	0.3518585	0.3499642	0.6077021	0.3530140	0.0285819	0.0285657	0.0291947	0.0601328	0.0001266	0.6540733	0.0198576	0.0408575	0.5634774	0.3958241	0.5900677	0.2296977	0.1295471	0.0111596	0.4686973	0.5592554	0.6688644	0.0491854	0.5704583	0.2009413	0.4788826	0.4721041	0.7603076	0.3415464	0.4814894	0.4330535	0.2371378	0.6814517	0.3652132	0.1682398	0.0000000	0.2006299	0.6500583	0.0871108	0.6173899	0.5221403	0.7442289	0.7654123	0.3443937	0.6981764	0.0035488	0.1093403	0.6877663	0.1261061	0.1040869	0.3062733	0.5142024	0.0294214	0.5106348	0.2003672	0.6296839	0.0004169	0.3533786	0.6535832	0.0262863	0.2838031	0.4718092	0.1351433	0.5674853	0.4964162	0.3225060	0.6404607	0.0346834	0.1584707	0.0079754	0.6278762	0.6877656	0.0595512	0.3842657	0.2824056
200	0.4846905	0.6200312	0.6490457	0.5631824	0.4129794	0.4043532	0.0010022	0.2459248	0.2351629	0.4302351	0.3509175	0.4108380	0.4753141	0.1651957	0.4373011	0.0321550	0.4508170	0.3068713	0.7269385	0.1689981	0.5658851	0.1832167	0.4138078	0.6795964	0.5899756	0.0157227	0.3916878	0.1765097	0.7221559	0.3444748	0.0384899	0.0181592	0.0216186	0.0672532	0.0002160	0.5874351	0.0126369	0.0475220	0.6367013	0.4023786	0.5556836	0.3041968	0.0703295	0.0053897	0.4717350	0.4637341	0.6685892	0.0336930	0.5656935	0.2160277	0.4815501	0.5072677	0.7021266	0.3737655	0.4566581	0.3771722	0.2462576	0.5867306	0.2486624	0.1577555	0.0000120	0.2271745	0.5988405	0.1494189	0.6269594	0.5236637	0.5901287	0.6678778	0.4424326	0.6799915	0.0106940	0.0921017	0.6083289	0.0917387	0.1265331	0.0820831	0.6972801	0.0152104	0.5237999	0.3529300	0.6803130	0.0008612	0.3621679	0.6216577	0.0200506	0.3007822	0.4577337	0.1481286	0.5148347	0.5069168	0.1894907	0.7167973	0.0470359	0.1602697	0.0210673	0.6635752	0.6710306	0.0266586	0.4629878	0.4109883
250	0.3838383	0.5720981	0.6547710	0.4950160	0.5062510	0.4287909	0.0003046	0.2907553	0.2870617	0.3795710	0.3176110	0.3799822	0.4745959	0.1696826	0.5770556	0.0493739	0.4347458	0.3301286	0.6384529	0.1881903	0.5236375	0.1564516	0.2109953	0.6264332	0.4730753	0.0091702	0.3881617	0.0754898	0.6993059	0.2296395	0.0027317	0.0689490	0.0293691	0.0814317	0.0004068	0.6303254	0.0396074	0.0211404	0.5789026	0.4232681	0.6781796	0.1912614	0.0515679	0.0080056	0.4390118	0.5209316	0.6884543	0.0593018	0.6557075	0.3331623	0.4852163	0.4596048	0.7011893	0.2625596	0.4466979	0.4036975	0.2604971	0.7291948	0.2875268	0.1577115	0.0000000	0.2171732	0.6170237	0.1317716	0.7161762	0.5285516	0.6907733	0.5044838	0.4254878	0.6404488	0.0057772	0.1461287	0.6177800	0.1146157	0.1589683	0.0729686	0.6275302	0.0191693	0.4242519	0.4615322	0.7150290	0.0031872	0.3175298	0.6090085	0.0142964	0.3170952	0.5178087	0.1277687	0.6021787	0.4475510	0.1814829	0.5550744	0.0573888	0.1516703	0.0243248	0.6411256	0.5427030	0.0186442	0.3784704	0.3358425
300	0.3568497	0.5751381	0.8488653	0.5043137	0.4790086	0.4714806	0.0000098	0.1907280	0.2393596	0.3619759	0.3667093	0.4693439	0.5030190	0.1779303	0.5046217	0.0586192	0.4717604	0.2982571	0.7011475	0.1491870	0.5681197	0.1663057	0.3478151	0.6107437	0.4366298	0.0051969	0.4737822	0.0494759	0.6230073	0.3119988	0.0025927	0.0469283	0.0349772	0.0623794	0.0011062	0.5179622	0.0492543	0.0312965	0.6663813	0.4263556	0.6105939	0.2475553	0.1127451	0.0023513	0.3593969	0.6256860	0.5856325	0.0749156	0.6013963	0.2404914	0.5915431	0.4915979	0.5584115	0.2779118	0.3561376	0.4778882	0.3609041	0.5738583	0.3472900	0.1514603	0.0004364	0.2893056	0.6466314	0.0592286	0.7104232	0.5053233	0.6520654	0.5903313	0.4131551	0.6749170	0.0114077	0.1451102	0.5587022	0.0556476	0.1798876	0.0150365	0.6720139	0.0426562	0.4186969	0.4104219	0.5171464	0.0040215	0.3369886	0.6123829	0.0040965	0.3737422	0.5480108	0.1028858	0.5127739	0.3779609	0.2042565	0.5353599	0.0464018	0.1559754	0.0257199	0.6411766	0.6718886	0.0198083	0.4082117	0.4272567
350	0.5002646	0.7369388	0.6541200	0.5271376	0.4297295	0.3646790	0.0000004	0.1751956	0.2189605	0.4145407	0.3266866	0.4504880	0.4877078	0.2399893	0.5655539	0.0362782	0.5708843	0.3072305	0.5782675	0.1440901	0.5456648	0.1292619	0.2587825	0.8086723	0.2887007	0.0052563	0.3264463	0.0882980	0.6282814	0.2559568	0.0019243	0.0325309	0.0152768	0.0461403	0.0000137	0.7177339	0.0433238	0.1113243	0.7470883	0.5047271	0.6806739	0.2958850	0.0855986	0.0013824	0.6283878	0.6032800	0.6199737	0.1140699	0.6707945	0.2565788	0.5797074	0.6230266	0.5925272	0.2303596	0.4823770	0.5050630	0.3222118	0.7007511	0.2862711	0.1417060	0.0006067	0.2513521	0.7246059	0.0651031	0.6542397	0.4533981	0.6051052	0.6212938	0.4755914	0.5710419	0.0065368	0.1586828	0.6733159	0.1139777	0.1213280	0.0135453	0.6335094	0.0499693	0.5023142	0.4695773	0.6928001	0.0052103	0.4341157	0.6767541	0.0178679	0.4058108	0.5874298	0.1351329	0.5212188	0.4316221	0.1720027	0.5769089	0.0554283	0.1966860	0.0050739	0.7415138	0.6675871	0.0160540	0.4400955	0.3967949
400	0.4983254	0.6247071	0.7080352	0.4563199	0.4983371	0.4834243	0.0004233	0.1473827	0.1774750	0.4325279	0.2732578	0.3976596	0.6110467	0.2328398	0.5247798	0.0284698	0.5587468	0.3167986	0.6489367	0.1576282	0.4659234	0.1600083	0.2264236	0.6528314	0.4875041	0.0027403	0.3784354	0.0489639	0.6884447	0.2120391	0.0093641	0.0500537	0.0212598	0.0376453	0.0001019	0.7612577	0.0331992	0.1093205	0.7488164	0.3993739	0.7314350	0.3018712	0.0408766	0.0059277	0.4406741	0.6875061	0.6508536	0.0996573	0.5640270	0.3025153	0.5696783	0.5618498	0.6022338	0.3332904	0.5517872	0.4101559	0.2799627	0.6994210	0.3280992	0.1362379	0.0025890	0.2863480	0.7731577	0.0639881	0.5604526	0.5636277	0.5301708	0.5991418	0.4398538	0.6047447	0.0116911	0.1642745	0.5931529	0.1129534	0.1188231	0.0028906	0.6679704	0.0727542	0.4117637	0.3502101	0.6398911	0.0003578	0.3624084	0.6575018	0.0097420	0.3675897	0.6239275	0.2330534	0.4975505	0.3908462	0.1258172	0.5674609	0.0358238	0.1926809	0.0144069	0.6611384	0.6702297	0.0164337	0.3701571	0.3303692
450	0.3860305	0.6869222	0.6628674	0.5606420	0.3817552	0.3520143	0.0000713	0.1517552	0.1717353	0.3834967	0.3648571	0.4443394	0.6200548	0.2000042	0.5550022	0.0349831	0.5568244	0.2490138	0.6727424	0.1534750	0.6467475	0.1393600	0.1516394	0.5676410	0.4010060	0.0014740	0.3526803	0.0772776	0.6732737	0.2703514	0.0110931	0.0452669	0.0254838	0.0511990	0.0000655	0.6127223	0.0414526	0.0701869	0.8133958	0.6097846	0.6280446	0.2769776	0.0464347	0.0010468	0.4942731	0.6549270	0.5342369	0.0988646	0.6415451	0.2564198	0.5537436	0.5010344	0.5675541	0.2982667	0.4158371	0.4363426	0.3011556	0.7071419	0.3396894	0.2429454	0.0024477	0.2423525	0.7556980	0.0444400	0.6492013	0.4571822	0.6834170	0.6705675	0.4468430	0.6966236	0.0114871	0.1156154	0.6317874	0.0912949	0.1386262	0.0147162	0.6582434	0.0361524	0.5392402	0.5458137	0.6519535	0.0038774	0.3255883	0.8285636	0.0232126	0.3085607	0.6076963	0.1038235	0.5768761	0.4316476	0.1713594	0.7056685	0.0231738	0.2156579	0.0239032	0.5654073	0.7118746	0.0243481	0.4404240	0.5444463
500	0.5250133	0.5746940	0.5995784	0.4857823	0.4182882	0.3331395	0.0001473	0.1712596	0.2104356	0.4050552	0.3144688	0.4456954	0.6406303	0.1823597	0.4857675	0.0513485	0.5809143	0.1866060	0.6005842	0.2190423	0.5077700	0.1441979	0.1599415	0.6544938	0.4286987	0.0013161	0.3323473	0.0782720	0.6841267	0.3216290	0.0042446	0.0253895	0.0494350	0.0295919	0.0001125	0.6397342	0.0220404	0.1417081	0.6540905	0.6407669	0.6268610	0.2175200	0.0221272	0.0041410	0.3830105	0.6486614	0.6277381	0.0397521	0.6365813	0.2154975	0.6016904	0.5220192	0.6053847	0.2933192	0.4451844	0.3415901	0.2835150	0.7229418	0.2405623	0.1702913	0.0002282	0.1619898	0.5277440	0.1053162	0.5744786	0.5031400	0.6345666	0.7162303	0.4293566	0.6521522	0.0125934	0.2169838	0.6177709	0.0602234	0.1381868	0.0272310	0.6713812	0.0249225	0.5554535	0.5007354	0.5974585	0.0168994	0.3352121	0.6452478	0.0242203	0.4100450	0.5007434	0.1644789	0.5236456	0.4114568	0.1668409	0.5678292	0.0255575	0.1986323	0.0070208	0.7622415	0.6485347	0.0126632	0.4152757	0.5801030
550	0.4922352	0.2625421	0.6957630	0.3765703	0.4076665	0.3872389	0.1085647	0.1433956	0.1982582	0.3876037	0.4899042	0.3838805	0.5989714	0.4022537	0.5150541	0.0763009	0.5309503	0.2114635	0.6637523	0.1750971	0.4702732	0.6442730	0.2745807	0.6424992	0.5282114	0.2343716	0.2634529	0.0717115	0.7320028	0.2835388	0.0103199	0.0138827	0.1642446	0.0481642	0.0079717	0.6206384	0.0661301	0.0813857	0.6429592	0.6582660	0.6007246	0.6556173	0.0563867	0.0299196	0.3261697	0.7343816	0.6542463	0.0727013	0.3456839	0.2179941	0.5085203	0.5674997	0.7106839	0.5372182	0.1345224	0.4367768	0.5665736	0.6002682	0.2545433	0.1643276	0.0334784	0.1239780	0.6405240	0.1203306	0.6623681	0.4498058	0.6550956	0.6326034	0.6420191	0.6970624	0.0248464	0.2117212	0.5458987	0.5282638	0.0309105	0.1653434	0.6717656	0.0346771	0.5750440	0.5962768	0.5978854	0.0205168	0.3910343	0.5436727	0.0095793	0.2280709	0.4279604	0.3651870	0.4678205	0.1564894	0.1591787	0.7811505	0.0384614	0.0606955	0.0041269	0.6568885	0.5853633	0.0198340	0.3436017	0.4361880
600	0.4596262	0.0742382	0.6360677	0.3822363	0.2996320	0.3369134	0.1352081	0.1301425	0.2755229	0.4458681	0.5693091	0.4235433	0.5920953	0.3786302	0.4461005	0.0305184	0.5321233	0.1329401	0.5300103	0.2190290	0.5991657	0.6808097	0.6573357	0.6452567	0.4422343	0.4384823	0.2441763	0.3683368	0.6419912	0.3478465	0.0228259	0.0263479	0.1442528	0.0541090	0.0067949	0.4709624	0.0559281	0.0562163	0.5643848	0.7063697	0.7038314	0.6532876	0.0853834	0.0587245	0.3270480	0.6465174	0.6379073	0.0822210	0.2706034	0.3271147	0.5613542	0.4801147	0.7779255	0.5055868	0.1139922	0.4219282	0.5356647	0.5206920	0.2494398	0.1269949	0.0415458	0.1775075	0.6896701	0.0878886	0.6836142	0.4267968	0.6599842	0.6560963	0.6115422	0.6802149	0.0166960	0.1883589	0.6748872	0.7106664	0.0379029	0.5532656	0.6200121	0.0138367	0.7340149	0.4177731	0.6429320	0.0104842	0.5220789	0.6086529	0.0206747	0.1988267	0.3337266	0.3766368	0.3889394	0.0756584	0.2107136	0.6916933	0.0269357	0.0566729	0.0116275	0.8074816	0.5274411	0.0452653	0.5308504	0.3448903
650	0.6029656	0.0324370	0.6434615	0.3216125	0.2430888	0.3958649	0.2007496	0.1241577	0.3376709	0.4541278	0.4677882	0.4386272	0.5562068	0.4292798	0.4607428	0.0370043	0.5028026	0.1933057	0.5543058	0.0953014	0.5505392	0.7350374	0.5738266	0.5476200	0.4250588	0.4105047	0.2933586	0.6251283	0.5857428	0.3461296	0.1046181	0.0244929	0.1298354	0.0581527	0.0007304	0.3892569	0.1181500	0.0550701	0.5241995	0.4355800	0.6328907	0.5168540	0.1354851	0.0816132	0.3321736	0.6386274	0.6983267	0.0592770	0.2882041	0.3836517	0.5445958	0.4425746	0.6934549	0.6553028	0.0376486	0.5087116	0.5433608	0.5499232	0.2661899	0.1223865	0.0564774	0.1481810	0.6356239	0.0855142	0.7099374	0.3761327	0.6564124	0.6797254	0.7313881	0.6545850	0.0456417	0.2030122	0.7269912	0.6052829	0.0463989	0.6176343	0.6759859	0.0085940	0.6736184	0.3134946	0.6628603	0.0023502	0.4514722	0.6095494	0.0245725	0.1533674	0.3291122	0.3691842	0.3957696	0.1196720	0.3856045	0.5759605	0.0452429	0.0247183	0.0117631	0.5566603	0.5867255	0.0284027	0.5129736	0.2824508
700	0.6800575	0.0091610	0.7341222	0.4036582	0.2009680	0.3148585	0.1460401	0.1722182	0.3186935	0.5478476	0.5487973	0.4538347	0.4275881	0.3958224	0.3707116	0.0539028	0.4918636	0.2166285	0.6616189	0.1210049	0.5537235	0.6285145	0.6969653	0.4057858	0.2967646	0.3899786	0.3310691	0.6148880	0.6036203	0.2737418	0.2302778	0.0254409	0.1306454	0.0479949	0.0037871	0.3550426	0.1254868	0.0824018	0.5547971	0.3526888	0.5671358	0.7289885	0.2923110	0.0406701	0.4469776	0.5485022	0.5054394	0.0622733	0.2543928	0.3609769	0.5277035	0.3872314	0.7553562	0.5579501	0.0369502	0.6106543	0.5770158	0.5901483	0.2776596	0.1636641	0.1052863	0.1762471	0.7362940	0.1506826	0.8095676	0.4695223	0.5507922	0.6283873	0.8202614	0.6364398	0.0609542	0.1821087	0.6432953	0.5906219	0.0967758	0.5790355	0.5952400	0.0252138	0.6448368	0.3049004	0.6801494	0.0038366	0.4736006	0.6719312	0.0343015	0.1399562	0.4154445	0.3311079	0.3359029	0.0728600	0.4879366	0.6165056	0.0479667	0.0201119	0.0100576	0.7923070	0.7587303	0.0442125	0.5793477	0.2406812
750	0.4926579	0.0072798	0.5956756	0.3602567	0.1807756	0.1974178	0.1493223	0.0867835	0.3834959	0.6500183	0.4569608	0.3989405	0.5021606	0.3467342	0.3337583	0.0208373	0.4221504	0.2769920	0.5652760	0.1220079	0.4917015	0.6968494	0.6555054	0.4347719	0.3734091	0.2501053	0.2857373	0.6843735	0.6369660	0.2839922	0.2007360	0.0384300	0.1269412	0.0256059	0.0015797	0.4902716	0.1397507	0.0437778	0.6472630	0.3559085	0.6646026	0.7773827	0.2399007	0.0489353	0.2823636	0.6294421	0.6438104	0.0407296	0.2445746	0.3051091	0.5738298	0.4971731	0.7104079	0.6421825	0.0185001	0.6805220	0.5646623	0.4649429	0.3480556	0.1190615	0.0611761	0.1773933	0.7291323	0.1415245	0.7242007	0.4829116	0.6713738	0.5891774	0.7228495	0.5795954	0.0718574	0.1507292	0.6050578	0.8907914	0.0948488	0.6409597	0.5217805	0.0241936	0.6258502	0.2119244	0.6147326	0.0011148	0.4238413	0.7339591	0.0041068	0.1454753	0.2898363	0.3750063	0.3330014	0.0421900	0.5424815	0.6108402	0.0582232	0.0326807	0.0336031	0.6405581	0.6328874	0.0738350	0.6446957	0.2732739
