"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
850	0.4389721	0.0614780	0.1380860	0.0166712	0.1200642	0.4960725	0.3433175	0.0098989	0.3311418	0.2026727	0.4072290	0.6575528	0.2923222	0.0784360	0.5174013	0.6374572	0.0826745	0.6537682	0.3666606	0.6627682	0.0778671	0.2860282	0.1982189	0.4057848	0.2154696	0.1496987	0.2139167	0.2453496	0.3426609	0.4009714	0.3390528	0.6282210	0.4612016	0.5251852	0.6365477	0.2105378	0.4617259	0.6404494	0.2991137	0.3246863	0.2355867	0.5465781	0.3909331	0.5039918	0.5414170	0.1540331	0.2601779	0.0493742	0.6105572	0.3107127	0.5342933	0.2164265	0.0792863	0.2782997	0.2804437	0.2070783	0.3850588	0.0110148	0.1636255	0.0800596	0.3687535	0.4928664	0.5995382	0.5478268	0.2523000	0.6285785	0.3699599	0.4980089	0.2981525	0.3040962	0.3091847	0.3761530	0.5012161	0.0789684	0.2569130	0.5293472	0.0951051	0.3606656	0.2499722	0.6924830	0.1846753	0.2954114	0.0114153	0.2014911	0.6360324	0.7472166	0.2666115	0.1958364	0.3594568	0.0725641	0.6305535	0.6982560	0.5291560	0.5228393	0.3006680	0.5649131	0.6708987	0.0747745	0.5174616	0.6457417
900	0.2916198	0.1064824	0.0799873	0.0179777	0.1530003	0.4824175	0.3539527	0.0427704	0.2397690	0.1799928	0.3486771	0.7296003	0.2658217	0.0598491	0.4327564	0.6448487	0.1314313	0.6029023	0.3259538	0.6584831	0.0423648	0.3506614	0.1754461	0.4015392	0.3063287	0.1220069	0.2202065	0.2325182	0.3971652	0.4586290	0.2255521	0.8018257	0.3570096	0.5398018	0.7465697	0.2683318	0.4359118	0.7942035	0.3750622	0.3714165	0.1736511	0.3834967	0.3974502	0.4716811	0.4878088	0.1150120	0.3977446	0.0478112	0.6048167	0.2792828	0.5803390	0.2440046	0.1098887	0.3082019	0.2756094	0.3107518	0.3236211	0.0133043	0.1844524	0.1063627	0.3590621	0.4316845	0.5774920	0.5035921	0.2436170	0.5304805	0.3039301	0.4909853	0.3488141	0.3086975	0.2502252	0.2263530	0.3652980	0.0619960	0.1603076	0.6576589	0.1141309	0.2547658	0.2291981	0.6446520	0.2128615	0.3639338	0.0039851	0.4258032	0.5655450	0.5661369	0.2181421	0.2084932	0.4880226	0.0741854	0.6827373	0.5759887	0.5386606	0.5339894	0.3556274	0.6966674	0.6515564	0.1000970	0.5928475	0.7215849
950	0.3716538	0.1224671	0.0424492	0.0262629	0.2152490	0.5112166	0.3386609	0.0507430	0.2954727	0.1538705	0.3641860	0.6299577	0.2374966	0.1145394	0.5394958	0.6020652	0.1113506	0.4738344	0.3649083	0.6772535	0.0739978	0.4297750	0.1760620	0.3111716	0.2767565	0.1438197	0.2880817	0.2529631	0.2697815	0.4858257	0.2866659	0.6482433	0.4949839	0.5621584	0.6341590	0.2566238	0.4723010	0.6386435	0.4236571	0.3486393	0.2004667	0.4353741	0.4636440	0.5610252	0.4845324	0.1547698	0.2993672	0.0320233	0.7059372	0.2951283	0.6683665	0.2645154	0.1456986	0.3053467	0.3485502	0.2462882	0.3029315	0.0078989	0.1639500	0.0544591	0.3039221	0.5322789	0.6680724	0.4633919	0.2545837	0.6061736	0.3014611	0.5485085	0.3570160	0.2912971	0.2735905	0.2169990	0.4067380	0.0400772	0.1513328	0.5730051	0.0739852	0.3379305	0.2585192	0.5568258	0.1646519	0.3826457	0.0026554	0.3213400	0.5526138	0.6249765	0.3465680	0.1861552	0.3599004	0.1048670	0.6520979	0.6145421	0.6319204	0.5721540	0.2254835	0.5384557	0.6851274	0.0849731	0.6647952	0.7273771
1000	0.3953642	0.0811075	0.0609161	0.0142251	0.3064784	0.4435792	0.3422767	0.0332263	0.3216262	0.1740502	0.4326435	0.6084881	0.3025995	0.1324024	0.4077128	0.6685851	0.0971878	0.6014507	0.3729317	0.5428969	0.0386364	0.3816936	0.1960703	0.2942296	0.4669505	0.1105969	0.3143204	0.2673675	0.3588355	0.4399196	0.2570348	0.5601084	0.5046116	0.5753197	0.5584529	0.2821325	0.4386952	0.6233819	0.3454388	0.4239931	0.2418046	0.5630636	0.4231434	0.5227813	0.4112510	0.1373304	0.3319020	0.0394634	0.6697226	0.2318423	0.6899274	0.3142822	0.1020442	0.2812483	0.3036691	0.3030397	0.2270741	0.0065141	0.2136574	0.0713926	0.3107920	0.4835724	0.5957327	0.5081361	0.1845059	0.5698454	0.3210959	0.5057003	0.4215168	0.2941248	0.2410987	0.2701114	0.4166520	0.0636978	0.2034516	0.5597036	0.0742111	0.3914585	0.2624817	0.5865759	0.1662439	0.3411078	0.0053223	0.2167465	0.6663643	0.6162116	0.3176499	0.2004151	0.3296487	0.0768268	0.5754363	0.6235881	0.6403992	0.6516144	0.2042470	0.6335351	0.5963973	0.0913207	0.7025640	0.5968777

0	0.3842705	0.0918265	0.0773864	0.0031559	0.1960495	0.5627480	0.2096307	0.0716429	0.4112939	0.1948496	0.4634545	0.4832943	0.2962156	0.1237955	0.5514484	0.5672033	0.1138430	0.6108108	0.3697596	0.6723360	0.0544949	0.3314953	0.1291265	0.3771736	0.2543591	0.1235454	0.2719011	0.3270877	0.3204630	0.5054043	0.2744756	0.5764648	0.4800644	0.5435810	0.6495493	0.2804991	0.4514111	0.7883445	0.2681586	0.3633868	0.1697932	0.4277512	0.3649231	0.4295625	0.5267584	0.1472877	0.2692508	0.0344734	0.8551852	0.3264530	0.6090518	0.3391976	0.0954314	0.3577297	0.2496633	0.2192514	0.1782615	0.0068526	0.2416094	0.1183193	0.2624085	0.5220527	0.5793196	0.5113755	0.2000905	0.6811182	0.3512441	0.5691524	0.3146209	0.2379071	0.3200766	0.2472564	0.4561499	0.0823002	0.1194334	0.5449951	0.0514517	0.2836603	0.2637815	0.5686660	0.1271724	0.3084188	0.0112087	0.2506946	0.5402013	0.7567085	0.2684576	0.2559508	0.4389662	0.0800445	0.5983525	0.6235205	0.6090222	0.5260599	0.2637090	0.6679425	0.6572820	0.0962825	0.6405774	0.5559943
50	0.4969072	0.0617839	0.0661470	0.0348559	0.2358977	0.5410675	0.3217927	0.0356260	0.3203732	0.0617407	0.4304134	0.6561933	0.3581779	0.4674322	0.2903474	0.6735636	0.0350826	0.4242206	0.3886940	0.5908239	0.0837588	0.4060729	0.1795701	0.3641492	0.2789209	0.1757257	0.2858228	0.2347248	0.2367818	0.3456369	0.2272930	0.7639210	0.3678126	0.5465808	0.5320697	0.2098148	0.4093787	0.6840332	0.5022409	0.5311673	0.2363346	0.5664601	0.4289976	0.5239143	0.5760935	0.0484064	0.3733227	0.0338193	0.5628634	0.1023857	0.6992527	0.1592156	0.0599975	0.3421702	0.2782868	0.1042156	0.2416957	0.0091307	0.1931423	0.1399987	0.2767385	0.4640170	0.4055907	0.5575200	0.2004349	0.6084291	0.3233464	0.4983167	0.4441895	0.3118711	0.2259926	0.2602662	0.4099690	0.0430132	0.2047616	0.4682152	0.0427957	0.0507928	0.2906460	0.7680395	0.1201429	0.3198772	0.0171943	0.1748589	0.5675393	0.6115893	0.2071103	0.2729052	0.4607421	0.0435685	0.6062678	0.6062900	0.5572777	0.6167136	0.3105981	0.6032834	0.6548861	0.0777898	0.5529279	0.6868983
100	0.3591664	0.1346581	0.0666435	0.0324520	0.2566004	0.4890207	0.3415569	0.0602488	0.3263047	0.0272567	0.4448340	0.6411557	0.2197903	0.4297786	0.3861001	0.6374413	0.0105491	0.4049961	0.5314093	0.4870859	0.3407407	0.4026353	0.1312555	0.3391213	0.0962455	0.1687587	0.2773269	0.2970765	0.3261826	0.4156653	0.3112923	0.5287632	0.3174135	0.5567171	0.5470786	0.1401411	0.4753538	0.5542290	0.5518906	0.2814203	0.2313463	0.4532284	0.3522733	0.5232597	0.5909969	0.0169138	0.5182350	0.0382904	0.7001895	0.0581233	0.7056309	0.0485761	0.0727216	0.3376359	0.3108728	0.0804527	0.3636601	0.0057354	0.2242012	0.1300959	0.2384031	0.5516856	0.5269526	0.4461982	0.1625607	0.7012592	0.3145255	0.5314331	0.3871755	0.3540307	0.3499895	0.2950830	0.5178951	0.0934991	0.1622602	0.5291585	0.0617554	0.0194986	0.3728255	0.7189771	0.1401107	0.2518351	0.0155480	0.2793926	0.5905695	0.6020759	0.1129774	0.2693339	0.4733286	0.0273981	0.6229934	0.5158430	0.5388684	0.4763597	0.3312651	0.6989382	0.6027022	0.0301767	0.6561415	0.7690127
150	0.4703998	0.0882056	0.0930016	0.1785121	0.2338409	0.5061755	0.2766285	0.0339409	0.3373440	0.0266355	0.4295888	0.6330406	0.1572287	0.4802147	0.3839791	0.6261388	0.0047096	0.4792888	0.2943132	0.5297087	0.6099700	0.4277911	0.1699237	0.3997965	0.1021552	0.2080864	0.2492639	0.3285001	0.2439299	0.5620089	0.2542565	0.5406835	0.3401441	0.6277278	0.6737043	0.1555076	0.4126478	0.7450565	0.5965737	0.2613636	0.2177323	0.4773799	0.3956122	0.5549708	0.5726884	0.0434737	0.5301372	0.0548627	0.6608584	0.0215286	0.6037391	0.0424794	0.0900446	0.3031150	0.4126552	0.0795399	0.3740044	0.0010377	0.1575148	0.0708572	0.3166919	0.6740549	0.4863580	0.5692831	0.2623464	0.6547511	0.2545227	0.6857865	0.4822008	0.4545079	0.3459190	0.1828242	0.4480903	0.1274687	0.1760085	0.5265285	0.0131702	0.0041160	0.3507587	0.6174431	0.1832698	0.2208195	0.0310980	0.1615967	0.5823648	0.6768059	0.1204293	0.3612982	0.3923460	0.0071787	0.5116123	0.5021642	0.5360997	0.6005893	0.3072359	0.7239778	0.7283516	0.0603086	0.5562170	0.6522189
200	0.4394509	0.1372043	0.0993856	0.1454224	0.2380841	0.5124221	0.2062894	0.0374532	0.4171365	0.0060643	0.3727111	0.6428961	0.1029391	0.6011050	0.2985899	0.6460631	0.0093708	0.6163289	0.1223240	0.7039137	0.7090272	0.3898996	0.1039473	0.2780974	0.0985481	0.1947725	0.1951627	0.2171612	0.2776736	0.5190455	0.2084609	0.5889048	0.2663654	0.5300573	0.5031939	0.2218183	0.3925669	0.5890437	0.5693972	0.1563327	0.1908913	0.5803870	0.3630100	0.6117983	0.5553483	0.0680158	0.5527333	0.0733109	0.6034410	0.0406186	0.5204538	0.0653004	0.2370843	0.2137518	0.4831934	0.0551122	0.3452677	0.0052055	0.0969521	0.0830724	0.4305210	0.5097552	0.5136328	0.4641912	0.2018885	0.6528750	0.4003925	0.6564877	0.4776747	0.4925506	0.2499940	0.1798464	0.5013640	0.1618781	0.2067162	0.5799454	0.0124209	0.0069996	0.3394310	0.6109957	0.2917908	0.1366913	0.0108296	0.1153541	0.6371091	0.6649762	0.0724807	0.3503582	0.4180185	0.0121225	0.6240014	0.5710638	0.5009377	0.6367563	0.1018576	0.6471793	0.5903961	0.0308478	0.6405390	0.7168598
250	0.3251769	0.0660372	0.1997795	0.1191335	0.1730267	0.4345208	0.2209826	0.0424932	0.2712258	0.0087959	0.3909796	0.7750038	0.0599611	0.7281277	0.3603223	0.5652844	0.0234357	0.4224349	0.0542653	0.6007417	0.6138860	0.4079702	0.1110578	0.3949794	0.1137508	0.2247270	0.2946321	0.2524625	0.3178110	0.3938581	0.3036584	0.6224785	0.3224891	0.5314526	0.7128975	0.1671158	0.3621247	0.5815687	0.6521493	0.1341534	0.1942604	0.4983403	0.4728675	0.6330232	0.4390303	0.0654159	0.4113556	0.0386837	0.6012065	0.0147255	0.3186487	0.0461405	0.3592488	0.1395852	0.5194332	0.0847537	0.5645660	0.0095776	0.0878927	0.0225436	0.6139952	0.5762002	0.5549750	0.4701155	0.2170645	0.6223481	0.3883777	0.6592108	0.4644808	0.4773338	0.3009963	0.2032908	0.5753026	0.1356689	0.3041087	0.3843856	0.0681262	0.0054947	0.3966761	0.7353260	0.1942383	0.1528402	0.0109920	0.2393589	0.6118206	0.8371966	0.0596499	0.4134630	0.4985630	0.0110082	0.6011550	0.6074813	0.6621560	0.5741111	0.0784105	0.5334804	0.5943734	0.0463583	0.6901888	0.5863001
300	0.1050286	0.0869800	0.2945737	0.1431476	0.3102251	0.5407032	0.3371652	0.0685821	0.2624041	0.0000425	0.3122892	0.6498762	0.0547541	0.6208293	0.3584457	0.6423607	0.0357808	0.4393575	0.0335819	0.6489090	0.5836210	0.3725945	0.0649745	0.2931552	0.0471346	0.3416916	0.2881145	0.2333723	0.3081404	0.4431100	0.2793338	0.6277343	0.2731842	0.5607191	0.6480230	0.1557246	0.4384998	0.6941253	0.6768377	0.0852828	0.1632989	0.4477008	0.4335060	0.5537169	0.5334684	0.0556165	0.5847091	0.0382389	0.5846897	0.0242366	0.1488099	0.0841285	0.3295567	0.1532941	0.5799803	0.1017629	0.5408016	0.0066189	0.0373090	0.0399363	0.4723604	0.5362866	0.5650696	0.4878478	0.2333017	0.6177699	0.3012241	0.6052835	0.5690716	0.4666272	0.3558424	0.2917570	0.5520560	0.1473914	0.2094233	0.4034975	0.0299767	0.0004617	0.3687451	0.5695104	0.2004128	0.1458113	0.0329694	0.4620742	0.6006195	0.5734898	0.0502670	0.3156247	0.4510539	0.0115879	0.7262513	0.6935664	0.4646963	0.6296113	0.0937697	0.7027907	0.6038106	0.0397488	0.6150951	0.6302737
350	0.0856079	0.1789101	0.2621301	0.2944177	0.3349943	0.5959539	0.3952992	0.1406251	0.3613037	0.0001426	0.4043837	0.6996632	0.0450281	0.6512316	0.3794720	0.5348864	0.0068989	0.4160685	0.0153920	0.6762506	0.5860110	0.3675131	0.0513705	0.4239446	0.1317291	0.4651284	0.3430581	0.2132817	0.2907138	0.4510628	0.2025505	0.5623434	0.3163652	0.6515545	0.5696982	0.2410101	0.5232710	0.8285934	0.5457576	0.0688128	0.2127427	0.3769751	0.4164255	0.5763568	0.5322047	0.0351468	0.4904690	0.0246627	0.5992315	0.0165425	0.0699686	0.1016669	0.4161695	0.0680925	0.4773020	0.1180425	0.5281217	0.0052494	0.0076853	0.0484202	0.5640918	0.5503641	0.4918628	0.5582920	0.1706400	0.6453597	0.3599388	0.6804561	0.5611377	0.6876068	0.3275689	0.2506292	0.5319474	0.1748634	0.2613218	0.4055988	0.0493356	0.0112278	0.3896961	0.5946252	0.2048588	0.2010561	0.0490905	0.5814717	0.6192379	0.5766941	0.0263910	0.3322491	0.4630544	0.0042525	0.6477891	0.8112653	0.5029395	0.5370566	0.0617057	0.4944374	0.6544280	0.0712389	0.7651779	0.6363164
400	0.0727409	0.1892698	0.3535883	0.4513028	0.3248475	0.5436669	0.3456213	0.1951549	0.4497608	0.0000035	0.4041079	0.5808996	0.0677186	0.6009696	0.4314987	0.4919973	0.0318508	0.4778342	0.0295453	0.7195706	0.6165225	0.3149092	0.0798870	0.3911893	0.1197668	0.4479935	0.4878106	0.2957868	0.2316648	0.3915246	0.2138889	0.6519731	0.3016637	0.5659204	0.5455185	0.2244323	0.5062475	0.8290814	0.6594311	0.0752414	0.1949559	0.5478512	0.4794227	0.4608467	0.4755200	0.0548799	0.3293958	0.0731976	0.6415616	0.0462347	0.0674436	0.0685469	0.4792789	0.0544419	0.5638992	0.1833837	0.7094005	0.0467721	0.0293959	0.0480952	0.6354464	0.5508981	0.4375730	0.4840186	0.1201803	0.4952944	0.2977381	0.6790941	0.5632476	0.6496158	0.2023989	0.1700877	0.5035057	0.2493853	0.2172299	0.3789162	0.0579679	0.0046005	0.4466890	0.6678145	0.2363611	0.1544717	0.1255209	0.5470140	0.6168851	0.6985550	0.0554329	0.3213558	0.5789348	0.0254531	0.6560431	0.5355948	0.5786530	0.5357770	0.0749533	0.5543198	0.6455216	0.0469802	0.6649285	0.6991518
450	0.0761056	0.2402902	0.3928618	0.5137257	0.4820107	0.4831058	0.2754842	0.2647794	0.4302871	0.0000879	0.3297183	0.6611442	0.0252757	0.5590937	0.4265193	0.4801382	0.0224476	0.4388221	0.0251223	0.7362621	0.6486034	0.2687137	0.0796288	0.3413853	0.1360587	0.3779095	0.5318121	0.1871491	0.2097508	0.4798957	0.2426961	0.5370316	0.4153851	0.6537900	0.6027383	0.2387099	0.3450798	0.6734063	0.6668557	0.0796749	0.1550631	0.4269931	0.4305587	0.4847643	0.4390520	0.0895345	0.3487843	0.0575358	0.7755625	0.0361417	0.0556505	0.0754500	0.4561622	0.0504580	0.5851985	0.1831168	0.7340857	0.0096958	0.0307645	0.0528429	0.6243845	0.4980761	0.4456982	0.4113849	0.1306794	0.5955932	0.3224803	0.6348714	0.4708153	0.5904712	0.2956758	0.1461340	0.4795944	0.1178430	0.2268178	0.4988947	0.0696434	0.0030796	0.3268641	0.5452179	0.1752892	0.2078182	0.2384007	0.5207148	0.5804504	0.6269556	0.0772048	0.3754628	0.5097914	0.0268901	0.5144793	0.6179615	0.5573380	0.5767900	0.0629468	0.5591424	0.5501976	0.0484461	0.5891694	0.6093773
500	0.0539910	0.2110794	0.3648657	0.4256540	0.4179588	0.5773259	0.2864644	0.2887807	0.5001745	0.0003129	0.3461803	0.6459748	0.0535691	0.6386366	0.4312932	0.4855405	0.0252818	0.4992770	0.0314589	0.7283606	0.6244873	0.3024089	0.1216635	0.4679804	0.2101736	0.3644881	0.4908247	0.1475833	0.2227449	0.3415532	0.2651951	0.5966513	0.3811934	0.6081341	0.5391106	0.2125883	0.3603196	0.7129846	0.5864293	0.1199546	0.2462439	0.5322663	0.4297590	0.4822643	0.4106038	0.0252432	0.4180703	0.0518224	0.6202710	0.0250069	0.0728378	0.0797141	0.3548288	0.0258203	0.6799468	0.2070766	0.6148896	0.0251029	0.0117585	0.0240987	0.6327109	0.4761495	0.5222591	0.4775283	0.1792544	0.6042192	0.2772278	0.6284756	0.5886751	0.6774357	0.2410941	0.2162717	0.5321070	0.1839661	0.2713614	0.5178168	0.0476294	0.0018098	0.4773468	0.6242739	0.2094073	0.2503922	0.2938173	0.5392425	0.6501599	0.7058823	0.1012648	0.2291896	0.4071267	0.0309229	0.6696324	0.5975971	0.5605462	0.5535466	0.1746937	0.6975286	0.6414451	0.0499852	0.6575101	0.6320674
550	0.0533909	0.2525756	0.1501348	0.4230683	0.3774613	0.5498559	0.3123310	0.2068036	0.5182864	0.1102758	0.4234857	0.5071083	0.1149077	0.2211217	0.5460824	0.2688860	0.3245695	0.5537645	0.0382232	0.6698720	0.5482095	0.2995697	0.1014613	0.3158338	0.3285377	0.3738146	0.3776929	0.2397148	0.2773138	0.4565570	0.2508999	0.6053817	0.3849231	0.4834706	0.5839703	0.2932587	0.3559751	0.5887606	0.5216856	0.1829842	0.2136273	0.5792284	0.4583274	0.4957806	0.4717270	0.1946444	0.3527473	0.0239483	0.7903902	0.2458140	0.0984581	0.3428457	0.3426059	0.0611765	0.5682642	0.4228517	0.5398883	0.0124914	0.0184469	0.0245297	0.6057451	0.4637204	0.6047221	0.5490984	0.1601448	0.4925102	0.3647063	0.6214691	0.4866257	0.4657154	0.2115724	0.2750531	0.5852209	0.1554379	0.2201054	0.4698056	0.0758199	0.2740110	0.3509874	0.7431140	0.1429099	0.0778807	0.3099315	0.6274308	0.6444230	0.6302735	0.1917103	0.3444199	0.4887564	0.0520678	0.5702653	0.5611040	0.5542766	0.5899417	0.0717338	0.7622911	0.7270698	0.0764941	0.6014506	0.5970251
600	0.1202784	0.2969608	0.0667971	0.3819434	0.3477585	0.6215211	0.2995109	0.2742375	0.3561992	0.1636494	0.4045267	0.6477965	0.2157391	0.1366537	0.6007429	0.4964172	0.2679182	0.5803168	0.0446765	0.6986569	0.1572854	0.3865011	0.1191151	0.3970344	0.2999889	0.3820635	0.4500870	0.2407265	0.2665035	0.5366374	0.2336768	0.6769369	0.4397662	0.5956669	0.5861096	0.2650214	0.4625246	0.6783596	0.4069207	0.3398870	0.2311907	0.5416225	0.4690673	0.6246025	0.4807554	0.3849426	0.3032416	0.0508464	0.6797364	0.2506693	0.1074615	0.4808205	0.3146534	0.0359770	0.5521371	0.4786731	0.7606856	0.0070993	0.0161115	0.0342265	0.5445312	0.4713147	0.4840457	0.5714973	0.2223998	0.5844546	0.1994977	0.4245416	0.4423901	0.3930970	0.2763822	0.2777868	0.5055544	0.0942495	0.1727678	0.5300157	0.0980139	0.2912594	0.3123254	0.6485097	0.1313459	0.2922088	0.1709211	0.5748456	0.6028199	0.6337940	0.3496763	0.1157489	0.3767006	0.0814573	0.6411491	0.6674101	0.5576929	0.6033848	0.0525446	0.6067569	0.7014828	0.0958720	0.6632071	0.6230809
650	0.3234494	0.1910729	0.0223398	0.1757143	0.3481522	0.5805118	0.2570618	0.1438951	0.4918154	0.1697135	0.3891278	0.6615791	0.4754676	0.1955561	0.4491657	0.6063873	0.1601662	0.5321447	0.1182460	0.7585833	0.0695637	0.2781129	0.1696764	0.3060648	0.3431950	0.3840071	0.4180140	0.1650391	0.2043934	0.3903934	0.1548291	0.6052486	0.4421328	0.6057275	0.6945699	0.5063515	0.3972783	0.5949164	0.4212114	0.3620680	0.2112008	0.4504218	0.4199454	0.5727446	0.5118562	0.3022973	0.2460935	0.0478945	0.6050270	0.2812929	0.3088009	0.4191337	0.2443058	0.0548156	0.5769220	0.3992882	0.5427772	0.0053557	0.0809214	0.0638475	0.5226020	0.3996692	0.5187824	0.5655725	0.1375108	0.5819695	0.1370788	0.3253666	0.3832907	0.2216045	0.2631715	0.2394474	0.5224059	0.0446439	0.1196797	0.6629002	0.0749623	0.2698258	0.2696610	0.6442710	0.1589212	0.3295263	0.0719118	0.4279657	0.7378991	0.6885164	0.4615802	0.0791332	0.3490644	0.0743950	0.5337785	0.5857033	0.4933814	0.6110049	0.1040042	0.7047812	0.7000168	0.0507085	0.5626548	0.6429554
700	0.5075707	0.1970227	0.0149541	0.0484634	0.3294619	0.5722261	0.2042582	0.0950083	0.4109880	0.2689501	0.3767208	0.5784159	0.3858962	0.2198118	0.5307269	0.6151817	0.1061363	0.6274948	0.4088426	0.7063997	0.0424163	0.3400872	0.1899187	0.3306529	0.2990962	0.2331435	0.4345692	0.2492062	0.3750424	0.5166748	0.1918529	0.6403900	0.4320701	0.5865985	0.6350573	0.4104291	0.4608206	0.6807721	0.3787138	0.4051512	0.2777773	0.5756714	0.3199215	0.6573739	0.5286566	0.1507218	0.2877782	0.0407365	0.6952504	0.2424528	0.5870606	0.4146705	0.1961974	0.1549191	0.4009142	0.3191406	0.4266262	0.0093707	0.0813752	0.0847871	0.3960903	0.3985309	0.5331335	0.4652660	0.1402946	0.5934473	0.2759651	0.4872529	0.2876079	0.2263802	0.1958687	0.1846339	0.4512422	0.0252350	0.1836389	0.7203420	0.1272482	0.2991536	0.2425305	0.5768961	0.1493644	0.3155787	0.0197139	0.1792192	0.6556435	0.6425622	0.3403448	0.1103196	0.4505847	0.0883910	0.6135666	0.6101151	0.5639188	0.5875214	0.1816126	0.6218946	0.7206689	0.0872184	0.6540871	0.6422874
750	0.6302477	0.1460850	0.0303142	0.0164160	0.2090589	0.5411055	0.1923537	0.0761983	0.3467414	0.2225215	0.4138462	0.7415401	0.2661976	0.1562125	0.4237779	0.5371697	0.0909147	0.5619455	0.4432009	0.5306232	0.0478837	0.4278596	0.2553089	0.3503567	0.2787406	0.1687153	0.3709363	0.2370099	0.4159380	0.4980334	0.2132099	0.5323381	0.4051918	0.5353535	0.5212710	0.3336696	0.3788941	0.6232666	0.3824071	0.4433477	0.1792372	0.4515884	0.3479929	0.4852612	0.4395166	0.1474343	0.2666038	0.0413470	0.7909942	0.2428660	0.6319188	0.2921631	0.1288286	0.2954028	0.3258051	0.2390530	0.3117734	0.0267113	0.1819070	0.0800572	0.2531930	0.4207285	0.6196504	0.4770581	0.1189948	0.5008803	0.2545988	0.4202586	0.2731083	0.2741242	0.1400726	0.1411957	0.4608223	0.0269723	0.1476340	0.5059213	0.1165112	0.2916400	0.2697267	0.6399067	0.1328457	0.3387087	0.0120282	0.1228641	0.6591009	0.5760059	0.3364742	0.1284037	0.3415071	0.1068894	0.5494677	0.6549439	0.4833152	0.6349706	0.2388652	0.6393801	0.7263437	0.0945858	0.5574213	0.5806889
800	0.3820313	0.0762596	0.1290398	0.0085892	0.2063005	0.4669779	0.2564514	0.0210433	0.3969586	0.1844254	0.5479991	0.6121859	0.4063479	0.2040532	0.3942522	0.5890808	0.1049675	0.4885530	0.4390942	0.6060203	0.0377226	0.3387450	0.2065092	0.3383959	0.3292572	0.1146094	0.4258366	0.2797541	0.4362032	0.5763357	0.2437019	0.6940007	0.3882342	0.5686114	0.5160617	0.3244457	0.3404236	0.6855811	0.2997765	0.4599587	0.2129074	0.4671490	0.3815918	0.5123875	0.4438071	0.1252543	0.2347942	0.0359778	0.7794098	0.2198931	0.5630509	0.2980993	0.1229534	0.3014392	0.3004352	0.2720769	0.2399563	0.0075890	0.1797884	0.0742372	0.2544176	0.4411117	0.5126791	0.4950736	0.2187365	0.4979068	0.3460571	0.5257903	0.2520881	0.1971190	0.2055443	0.1775755	0.4818306	0.0448807	0.1596102	0.5241574	0.0310343	0.3033954	0.2023705	0.6458185	0.2092918	0.3756694	0.0216316	0.1007084	0.5904282	0.6997414	0.2810380	0.1513749	0.3505747	0.1373883	0.6191492	0.6586433	0.5821622	0.7248708	0.2342155	0.6347606	0.6916346	0.1155463	0.5637176	0.6606103
850	0.3215235	0.1294443	0.1484255	0.0241162	0.1531394	0.5144744	0.2950850	0.0331281	0.2957100	0.1437865	0.3569923	0.5258509	0.3226932	0.1344971	0.4745615	0.6383922	0.1113238	0.4634804	0.5028088	0.5596371	0.0451433	0.4606263	0.1655758	0.3449110	0.3402301	0.1295366	0.2989305	0.2042893	0.3988404	0.4675874	0.2233353	0.6350384	0.4661062	0.7024892	0.6696937	0.2395285	0.4231668	0.6863959	0.3368160	0.3828146	0.2340104	0.4587513	0.4493605	0.5467739	0.5568630	0.1327192	0.3355363	0.0441987	0.6633213	0.2682414	0.5695140	0.2669247	0.0848363	0.2977888	0.2630569	0.2017849	0.2634916	0.0027942	0.1957910	0.0963304	0.3342032	0.5164648	0.5915138	0.3845421	0.2023208	0.6325081	0.3091519	0.5041518	0.3102586	0.3110513	0.1758923	0.2071802	0.4599410	0.0540439	0.2711073	0.5102923	0.0528139	0.2872881	0.1821800	0.5379874	0.1488870	0.2853282	0.0130761	0.2193363	0.7011427	0.7562422	0.2037843	0.2751844	0.2758950	0.0851282	0.6272250	0.6563787	0.5028987	0.5919637	0.2149205	0.6399796	0.7917215	0.1113680	0.5177067	0.6535853
