"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
600	0.0993280	0.2512699	0.4985714	0.4139448	0.7135528	0.0779530	0.8409323	0.4715498	0.0377916	0.4989545	0.0053926	0.4058525	0.0404262	0.0126121	0.0123181	0.0960246	0.3422790	0.5493491	0.0734899	0.0041785	0.0111601	0.2223445	0.1260360	0.3003628	0.1716140	0.6883261	0.1795175	0.3395948	0.1356895	0.2138117	0.1474005	0.0702908	0.3587051	0.3637159	0.7162814	0.6099569	0.5962169	0.1377655	0.0657496	0.6517393	0.0351909	0.8325292	0.5902468	0.5944688	0.7434355	0.6106136	0.7604932	0.6573144	0.4040239	0.1694911	0.5888571	0.6384048	0.1841186	0.2746687	0.5121346	0.4753359	0.4404802	0.3634238	0.0986883	0.1213836	0.0251990	0.3327196	0.7103116	0.4636076	0.4091598	0.4394315	0.4113092	0.5271196	0.4468589	0.0123739	0.2359753	0.0496397	0.0213147	0.0656294	0.4327032	0.6533695	0.0122387	0.0769166	0.1297634	0.0493373	0.3300138	0.0848619	0.6721759	0.2011328	0.5559213	0.2207517	0.1761816	0.1145795	0.0319710	0.6524421	0.7552319	0.4201174	0.6346506	0.3760044	0.4625244	0.6173981	0.2799266	0.6952908	0.7862108	0.5994743
650	0.1278548	0.2243847	0.4708464	0.4004525	0.7320720	0.0322232	0.6424999	0.4034511	0.0111436	0.5154255	0.0180365	0.4027675	0.0500278	0.0157834	0.0133024	0.1300554	0.3970712	0.4993505	0.0536797	0.0072884	0.0366694	0.2106464	0.1930291	0.1970418	0.1463790	0.7795155	0.2806339	0.3970099	0.1850530	0.4616382	0.2293151	0.0374406	0.3377951	0.2092855	0.5541251	0.7206700	0.7609598	0.1015314	0.0583020	0.6528103	0.0541885	0.7337060	0.7474014	0.4544501	0.6827146	0.5671073	0.5149074	0.5346882	0.4389250	0.2326477	0.5499813	0.7035468	0.2777600	0.2407103	0.6368121	0.3175272	0.3619784	0.2721347	0.0775334	0.1985741	0.0455930	0.2343199	0.6299503	0.4790969	0.4707203	0.3526211	0.3531520	0.4469078	0.5105891	0.0246874	0.1513397	0.0177216	0.0474272	0.0848748	0.4938952	0.6463636	0.0411189	0.1117337	0.1583991	0.0299646	0.3394724	0.1051121	0.7032029	0.2435001	0.5819274	0.2718062	0.1758282	0.1058592	0.0219996	0.6834816	0.8075579	0.4560725	0.6525407	0.4682626	0.5431812	0.7709431	0.3183015	0.5939250	0.5472000	0.6383883
700	0.0822916	0.2330285	0.6575552	0.3348462	0.7576152	0.0527851	0.6389418	0.3537690	0.0382510	0.4464099	0.0243828	0.4574331	0.0330171	0.0173697	0.0095711	0.1382077	0.3666443	0.5882559	0.0615607	0.0027133	0.0427960	0.2378019	0.0958629	0.1472911	0.1267714	0.6511763	0.4518561	0.3839237	0.1835901	0.4651555	0.1532404	0.0277490	0.2887947	0.1547333	0.6275946	0.5641066	0.7077975	0.1044236	0.0306375	0.6810874	0.0564342	0.6811075	0.6221085	0.5939450	0.7932890	0.7121257	0.6213808	0.6258753	0.3727505	0.1734124	0.5687135	0.7603294	0.4532331	0.2530605	0.5665702	0.2976447	0.3751126	0.3213168	0.0578332	0.2367782	0.0087305	0.2984197	0.7046776	0.5748856	0.3995357	0.4084078	0.3663451	0.4758510	0.3986951	0.0456465	0.1435569	0.0107103	0.0344208	0.0547986	0.3635554	0.7417763	0.0168941	0.1018509	0.1212366	0.0171981	0.5145902	0.0980290	0.6047163	0.1535324	0.6733562	0.2194864	0.1612968	0.0759271	0.0939126	0.6668781	0.7469479	0.5091568	0.5667880	0.3687148	0.4834171	0.7760832	0.3184576	0.7128559	0.6182954	0.6473817
750	0.1336150	0.3334482	0.4855042	0.3540554	0.7008900	0.0357457	0.7216814	0.3853890	0.0164985	0.3741113	0.0311133	0.3354108	0.0396075	0.0396503	0.0057290	0.0773995	0.3853096	0.4712956	0.0582876	0.0037789	0.0243059	0.1597667	0.1096494	0.1393370	0.1051120	0.6475565	0.4659351	0.4171128	0.1491572	0.5021148	0.2222693	0.0182173	0.1995278	0.0771119	0.6353503	0.6687032	0.5983276	0.1333003	0.0314418	0.7860630	0.0393450	0.6807374	0.6031502	0.5265101	0.6025284	0.6963626	0.5863054	0.7522770	0.4002525	0.1492902	0.6219617	0.6701242	0.4027207	0.1973394	0.4700642	0.3440848	0.2816487	0.1795495	0.0820341	0.3052238	0.0190579	0.3172875	0.5903126	0.3317405	0.3707154	0.4757386	0.3198107	0.4694752	0.4880082	0.0105340	0.1918967	0.0189969	0.0489479	0.0574269	0.4837972	0.8054029	0.0298993	0.0615732	0.2043068	0.0151364	0.3815123	0.1150316	0.6309578	0.2197955	0.5151763	0.1631005	0.1864138	0.0908907	0.0660240	0.7727784	0.7332100	0.4684698	0.7216083	0.4044818	0.4175635	0.6120837	0.3722939	0.7632724	0.5655910	0.6966308
800	0.1233675	0.2408435	0.4668996	0.4754642	0.7436843	0.0325279	0.6799123	0.4178934	0.0108646	0.5117126	0.0108976	0.3622190	0.0231407	0.0206075	0.0118251	0.0623398	0.4689586	0.5057628	0.0985813	0.0009941	0.0375085	0.2224504	0.0655560	0.1248474	0.1743922	0.7196446	0.4732494	0.3146277	0.1629539	0.4757288	0.2714124	0.0219952	0.2389674	0.0875647	0.5561861	0.6873390	0.6519035	0.1753079	0.0556726	0.6928179	0.0684855	0.7191257	0.6622977	0.4970125	0.6285649	0.5500140	0.7139325	0.7106933	0.4375579	0.1729406	0.5590896	0.5115653	0.5269245	0.2103526	0.4916909	0.2260342	0.2179651	0.2442468	0.0940841	0.2818229	0.0277187	0.3198287	0.6816421	0.5021267	0.4194460	0.3386928	0.3576049	0.4374103	0.4383402	0.0388695	0.1970048	0.0108356	0.0292766	0.0637107	0.4881615	0.6302522	0.0081165	0.0986229	0.1046818	0.0413162	0.3068364	0.1002688	0.6155534	0.1974273	0.5648977	0.2063597	0.1717020	0.1076117	0.0370360	0.7400660	0.6855334	0.5538202	0.7786030	0.4742439	0.4875245	0.5967006	0.2615822	0.6878024	0.5785317	0.5766990
850	0.1766868	0.2216403	0.4315697	0.3183596	0.5933420	0.0570907	0.6366274	0.4218049	0.0065003	0.4541722	0.0190571	0.3392084	0.0444348	0.0167463	0.0038681	0.1046537	0.4313063	0.5197023	0.0458310	0.0005587	0.0443514	0.1563351	0.0453549	0.0515651	0.1458952	0.7281856	0.3754759	0.3717445	0.2321711	0.4256660	0.2367377	0.0172534	0.2537393	0.1090840	0.5801822	0.6219721	0.6445474	0.1409902	0.0467581	0.5876121	0.0433565	0.7698981	0.7762202	0.6580578	0.5994959	0.6301772	0.6098021	0.6346407	0.5018390	0.1545085	0.6645730	0.7475199	0.5426223	0.2479464	0.4830008	0.2840176	0.2247502	0.2176395	0.0549028	0.2707724	0.0460689	0.2962395	0.6352333	0.4688464	0.4213477	0.3974059	0.3354767	0.3947816	0.4678076	0.0272514	0.1744537	0.0294893	0.0353556	0.0311124	0.4015903	0.5894282	0.0082149	0.1351490	0.1155126	0.0149598	0.3613851	0.0965070	0.7727187	0.1651782	0.5397017	0.1842589	0.1276922	0.0338716	0.0402315	0.6653152	0.6580145	0.4635605	0.7022346	0.4538434	0.6432252	0.7316976	0.2103836	0.6469369	0.6512481	0.5503271
900	0.1855938	0.2465275	0.5082223	0.3462751	0.5679353	0.0427685	0.6079943	0.3686503	0.0229426	0.5180021	0.0300208	0.3405817	0.0209918	0.0337016	0.0083677	0.1057970	0.3417619	0.6292790	0.0597786	0.0004099	0.0339300	0.1998467	0.1007059	0.0589035	0.1598288	0.5875947	0.4348210	0.2943026	0.1703005	0.4064868	0.2244647	0.0219457	0.2694405	0.0922441	0.5302939	0.7122667	0.6834727	0.1038164	0.0538212	0.8009752	0.0239335	0.6924836	0.6944242	0.5766158	0.8919346	0.5654186	0.7073435	0.5768058	0.4114444	0.1481822	0.6370670	0.6038613	0.4368171	0.2708169	0.5336463	0.2520667	0.2712655	0.3015334	0.1128514	0.2041392	0.0126103	0.2269643	0.7771051	0.4567423	0.4080486	0.4326827	0.3002868	0.4458066	0.5931724	0.0273786	0.1766727	0.0228756	0.0546830	0.0714775	0.4929401	0.5856309	0.0088849	0.0841533	0.1277664	0.0226195	0.4325352	0.0861470	0.6508293	0.1989024	0.5495749	0.1944058	0.1577450	0.0667908	0.0273435	0.6718287	0.6770116	0.4989700	0.6004544	0.3918304	0.4999234	0.6276550	0.3377188	0.6190034	0.6179586	0.7186480
950	0.1679466	0.2276656	0.5081516	0.3364943	0.6453578	0.0374857	0.6578905	0.4472598	0.0371089	0.4662941	0.0206751	0.4121396	0.0354835	0.0238937	0.0120533	0.0984823	0.3896203	0.5396054	0.1016150	0.0016065	0.0442641	0.2118487	0.0514458	0.0879211	0.1072723	0.6407488	0.4968654	0.3673844	0.2217352	0.4984254	0.1899445	0.0184609	0.2034462	0.1725040	0.5653553	0.6586486	0.7359843	0.1101798	0.0420122	0.6236883	0.0664339	0.7091565	0.7513753	0.5207851	0.7384437	0.8638480	0.5912409	0.5609850	0.4002435	0.2099777	0.5806042	0.6368135	0.3783818	0.2646647	0.4354086	0.3237315	0.2685019	0.2460058	0.0874917	0.3478367	0.0219689	0.2932490	0.7943141	0.5345158	0.5199099	0.3205386	0.3643083	0.3707455	0.4704893	0.0189115	0.1765076	0.0152511	0.0523516	0.1060202	0.4222639	0.5417616	0.0203653	0.0902052	0.2138929	0.0338803	0.3549442	0.0849759	0.6951800	0.1825971	0.5502913	0.2041696	0.1819741	0.0653718	0.0306508	0.7887249	0.7625177	0.5060939	0.7037918	0.4010966	0.6020348	0.6451905	0.2760652	0.6328559	0.7001230	0.5441526
1000	0.1222812	0.2838331	0.5361795	0.3989820	0.7170233	0.0534331	0.6361913	0.4054135	0.0254441	0.5663584	0.0169053	0.3195737	0.0261827	0.0049609	0.0073034	0.1371834	0.3372347	0.5927727	0.0589618	0.0028536	0.0377504	0.1530529	0.1064164	0.0493592	0.0876150	0.6796061	0.5211426	0.4278247	0.1283049	0.5294666	0.2071046	0.0219483	0.2272399	0.1028085	0.7103877	0.6514209	0.6715974	0.0902200	0.0327025	0.6161540	0.0366689	0.6845013	0.6098604	0.6098755	0.6261030	0.7024652	0.6633409	0.5649930	0.4262124	0.2225014	0.6380588	0.6482736	0.4256322	0.2662660	0.4789978	0.3039036	0.2160232	0.2521337	0.0416020	0.2669653	0.0085219	0.2441322	0.7038040	0.5083944	0.4078049	0.4340583	0.2986869	0.4391727	0.4861596	0.0073031	0.1162488	0.0111969	0.0427433	0.0543710	0.3928749	0.6623534	0.0166525	0.1022109	0.1917237	0.0174114	0.4677580	0.0920034	0.6091052	0.1677417	0.6521534	0.1615559	0.1443031	0.0711987	0.0600772	0.5855092	0.6392059	0.4774754	0.7279995	0.5658491	0.4661951	0.6902135	0.2977313	0.7573396	0.6530329	0.7133209

0	0.1432986	0.2877127	0.5431584	0.3050111	0.7026021	0.0284260	0.6469371	0.4002171	0.0040826	0.5556399	0.0148362	0.4266881	0.0350730	0.0214584	0.0062092	0.1079115	0.2590938	0.5911444	0.0781376	0.0070904	0.0685009	0.1967789	0.1148541	0.1081551	0.1411783	0.7719330	0.5002421	0.3971147	0.2788093	0.5175834	0.1663139	0.0126633	0.2357837	0.0974324	0.7336640	0.7622570	0.6041024	0.0962305	0.0770956	0.6961837	0.0599762	0.5846099	0.6308352	0.5075561	0.6780496	0.6661624	0.6357113	0.6424720	0.4506074	0.1649842	0.6647099	0.6553907	0.4284249	0.2313130	0.4667767	0.2621193	0.2031542	0.2282478	0.0612503	0.2337922	0.0243040	0.3400367	0.7002890	0.6114383	0.4578892	0.3777662	0.3580363	0.3976010	0.3943256	0.0164389	0.1502998	0.0262332	0.0256717	0.0732322	0.4142018	0.6358906	0.0604132	0.1008348	0.2214638	0.0598192	0.3837671	0.0971279	0.6559568	0.1376619	0.6522610	0.1887097	0.1371113	0.1060205	0.0414117	0.6352424	0.6712068	0.4702696	0.7211534	0.4174811	0.5907828	0.5865627	0.2983888	0.6163233	0.4781204	0.6146438
50	0.0619740	0.4289187	0.6679800	0.3316238	0.6922830	0.0300569	0.6506134	0.3032227	0.2213278	0.4648398	0.0142123	0.3673638	0.0534599	0.0700794	0.0083381	0.1194927	0.3514195	0.4924307	0.0829428	0.0077926	0.0215602	0.2896616	0.1882004	0.0894009	0.1243126	0.5571871	0.5075487	0.3298128	0.1618961	0.5216439	0.2310697	0.0027245	0.1780333	0.0892893	0.6407935	0.6834134	0.6361327	0.0619311	0.0690494	0.5023927	0.0547052	0.3675315	0.7278942	0.6329080	0.7517120	0.7253203	0.6891595	0.5142936	0.3887291	0.1554120	0.7755718	0.6886381	0.3660553	0.2370801	0.4863801	0.3447336	0.3177146	0.2823237	0.0902880	0.2798562	0.0572177	0.2638489	0.7865443	0.4999705	0.4695941	0.3082134	0.3424739	0.4247820	0.6126387	0.0112999	0.1610464	0.0244409	0.0151600	0.0615790	0.5939008	0.6027490	0.0242251	0.1112343	0.1440384	0.0544288	0.4625885	0.0348501	0.7227930	0.1875254	0.5177089	0.2089079	0.1255372	0.0542564	0.0655187	0.6238760	0.6113639	0.4693555	0.5876554	0.4877514	0.5588982	0.6582557	0.2193458	0.1111481	0.4797376	0.6186038
100	0.0501786	0.6538871	0.6382910	0.3316332	0.7941926	0.0106941	0.5988682	0.4481000	0.2213138	0.4990478	0.0084937	0.3281670	0.0256703	0.0265275	0.0035831	0.0955409	0.3453416	0.5468481	0.0628671	0.0077412	0.0305919	0.2501167	0.1617758	0.0843433	0.1525240	0.6066664	0.5091448	0.3388013	0.2044877	0.6281428	0.2538407	0.0038613	0.2158749	0.0710006	0.5702135	0.6750328	0.6159562	0.0811090	0.0690757	0.5010903	0.0336075	0.2216920	0.6176402	0.5485155	0.7258377	0.6278705	0.5980538	0.5514035	0.4033363	0.1997486	0.6547000	0.7228589	0.3350384	0.1456604	0.4464257	0.3132536	0.2691825	0.2540551	0.0968075	0.2175806	0.0192024	0.3508847	0.7459165	0.5777625	0.5319090	0.3893953	0.3595667	0.4285244	0.4528974	0.0084752	0.1872759	0.0104082	0.0042844	0.0653500	0.4885462	0.5855175	0.0077821	0.1244283	0.1332338	0.0244005	0.4541530	0.0507422	0.6893675	0.1958204	0.6323427	0.1948725	0.1056361	0.0446604	0.0545999	0.7316873	0.6814238	0.4014844	0.5918869	0.4805669	0.5506694	0.6916364	0.2944508	0.0875683	0.2535856	0.5706170
150	0.0719955	0.5175296	0.7870326	0.3637552	0.6286059	0.0043578	0.8126398	0.4303558	0.2542003	0.6255518	0.0141764	0.3268958	0.0198079	0.0455692	0.0008010	0.1588939	0.3934221	0.5146000	0.0418200	0.0012870	0.0476220	0.4244842	0.0869133	0.0585504	0.0893091	0.6321881	0.4742290	0.3327551	0.1341097	0.5316549	0.3228427	0.0014602	0.2257206	0.0553426	0.6190236	0.7214253	0.6671666	0.1114994	0.0675942	0.4791345	0.0543065	0.2961153	0.7143916	0.5841100	0.5842579	0.6398912	0.6574722	0.6151164	0.3678480	0.1638035	0.7749754	0.7077133	0.3727971	0.1864933	0.4901690	0.3473582	0.2804404	0.2559915	0.0645451	0.1561814	0.0210961	0.2700582	0.6844151	0.4732349	0.5427291	0.3410696	0.3941954	0.3603502	0.4378839	0.0454267	0.2208117	0.0213830	0.0009873	0.0658196	0.6380932	0.4777618	0.0107057	0.0724169	0.1980239	0.0306237	0.3740111	0.0247678	0.5575202	0.1888430	0.6990066	0.2278646	0.1140864	0.0724248	0.0383599	0.6755702	0.6265050	0.4761340	0.7449128	0.5633833	0.6814277	0.6680538	0.2626949	0.0938257	0.1208045	0.5167419
200	0.1063234	0.6512675	0.6639529	0.2942755	0.5772519	0.0083970	0.7132645	0.3764404	0.2475738	0.4959950	0.0081073	0.4297007	0.0289716	0.0371842	0.0000000	0.1134142	0.3100653	0.5374237	0.0483625	0.0031568	0.0455811	0.3769885	0.0707452	0.0527872	0.1513065	0.6190273	0.3843330	0.3412322	0.1369746	0.6760858	0.2720788	0.0000286	0.1944313	0.0747105	0.5984937	0.7448082	0.6668629	0.0930947	0.0512572	0.4555575	0.0793110	0.2271243	0.5954153	0.5477621	0.6193575	0.7155401	0.6868662	0.5249497	0.3254026	0.1451352	0.5859298	0.7190725	0.3743171	0.1126184	0.4879916	0.3429019	0.2482792	0.2034091	0.0847048	0.2775449	0.0202315	0.3028007	0.5951586	0.4771532	0.3815017	0.3203880	0.3408881	0.4273132	0.5327959	0.0170450	0.1914886	0.0138893	0.0039925	0.0694494	0.6875527	0.5271239	0.0174276	0.1024961	0.1423092	0.0255428	0.3738936	0.0504035	0.6198212	0.2856585	0.6505473	0.2101051	0.1360297	0.0754455	0.0116090	0.6354969	0.7060093	0.4484741	0.6362370	0.4943264	0.5296549	0.6217900	0.2963674	0.1389103	0.1478773	0.4698366
250	0.0973032	0.5556038	0.7621415	0.3384523	0.6507498	0.0070996	0.6069010	0.4891681	0.2754584	0.4817926	0.0253864	0.3457267	0.0369303	0.0506758	0.0055274	0.0713759	0.3322679	0.4809226	0.0585678	0.0042149	0.0435701	0.3698814	0.0730913	0.0526548	0.1851599	0.6624971	0.4767330	0.3742026	0.1559149	0.5538466	0.2359946	0.0000495	0.3492085	0.0860419	0.7619812	0.5884843	0.5615136	0.0922407	0.0360868	0.5237312	0.0660729	0.2538215	0.7346357	0.5940249	0.5640690	0.5954915	0.6311501	0.5236070	0.5165652	0.2287018	0.6530972	0.7148832	0.4638079	0.1218984	0.6434239	0.3832087	0.2746290	0.3099856	0.0664719	0.2199710	0.0151480	0.2505506	0.5101313	0.4715499	0.4255995	0.3538096	0.3696892	0.5013452	0.6181527	0.0070524	0.0895861	0.0137158	0.0070962	0.0336286	0.5788097	0.5101075	0.0148205	0.1252293	0.1400568	0.0315069	0.3037168	0.0739983	0.6456102	0.2419816	0.5659536	0.2409738	0.1137385	0.0835378	0.0270241	0.7314646	0.6030948	0.4639302	0.6380797	0.4842070	0.5307261	0.7388876	0.3323385	0.1318781	0.0794449	0.4131292
300	0.0764336	0.6258408	0.6185246	0.4445748	0.6754850	0.0034010	0.6814981	0.4072154	0.3001219	0.4059773	0.0103515	0.3775902	0.0188130	0.0502524	0.0051117	0.1087871	0.3838871	0.3625354	0.0415210	0.0015477	0.0455586	0.3837237	0.0847064	0.0299184	0.1628060	0.6040574	0.5218982	0.5100402	0.1855292	0.6408472	0.2517720	0.0022028	0.2498168	0.0630945	0.6739588	0.7465340	0.6020577	0.0937308	0.0781660	0.5240473	0.0322914	0.1490502	0.7219591	0.6121766	0.7159771	0.6325610	0.6000318	0.5719491	0.4886811	0.2020363	0.6222659	0.7740779	0.3695907	0.1724110	0.4871988	0.2842968	0.2423572	0.2912852	0.0648345	0.2471857	0.0180149	0.2921713	0.5828843	0.5057954	0.4966024	0.3862862	0.3419085	0.4720886	0.4530943	0.0371764	0.1925696	0.0032544	0.0048136	0.0273378	0.5689690	0.4398088	0.0302152	0.1245893	0.2169445	0.0202117	0.2240220	0.0638319	0.6423181	0.2023070	0.5175460	0.2643473	0.1326702	0.1038297	0.0353384	0.7675744	0.7389503	0.4594634	0.6070192	0.4773871	0.4375736	0.7841743	0.2708872	0.1010738	0.0526918	0.4391759
350	0.0698920	0.5853910	0.6105886	0.3343604	0.5864908	0.0032881	0.7802576	0.4568052	0.2877716	0.4029478	0.0313428	0.4049430	0.0207583	0.0204669	0.0026288	0.1090241	0.4276825	0.5726305	0.0597035	0.0046561	0.0516450	0.3029169	0.0851530	0.0176234	0.1521395	0.6323196	0.4693640	0.3088016	0.2167082	0.6114207	0.2032064	0.0007921	0.2990046	0.0753400	0.7533005	0.7755229	0.6580616	0.0995531	0.0745636	0.5102746	0.0411474	0.1695463	0.7106113	0.3686187	0.6317170	0.5911132	0.5726508	0.6170941	0.5141428	0.2367644	0.6578405	0.6514167	0.4126667	0.1636113	0.5913788	0.3926017	0.2785457	0.1843730	0.1064022	0.2485498	0.0104926	0.3073819	0.6262265	0.4276483	0.3806387	0.4438843	0.3790182	0.4858914	0.4033174	0.0287899	0.1986530	0.0099232	0.0043087	0.0767886	0.5367197	0.4991635	0.0102946	0.1266827	0.1972653	0.0218613	0.2295519	0.0511395	0.6788971	0.2161930	0.6322520	0.2328629	0.1293085	0.0520372	0.0458117	0.6363240	0.6980388	0.5012542	0.7744781	0.4574040	0.4871322	0.6728876	0.2740076	0.0861394	0.0586674	0.6229954
400	0.0984508	0.6412682	0.6021328	0.3707030	0.6227418	0.0229489	0.7206475	0.4343077	0.1833831	0.5000484	0.0336334	0.3571163	0.0299723	0.0219515	0.0017798	0.0747474	0.4159035	0.6413907	0.0567563	0.0010626	0.0451491	0.4178231	0.0543916	0.0176727	0.1203669	0.5080480	0.4012574	0.3690139	0.1257432	0.6491726	0.1432484	0.0003593	0.2127197	0.0851606	0.5845141	0.6669841	0.6300971	0.1543792	0.0434330	0.4805526	0.0400497	0.1822969	0.6366021	0.5556809	0.6957526	0.6116266	0.6004301	0.6132004	0.3908087	0.1621441	0.6866615	0.7426376	0.4387115	0.1275347	0.5075195	0.3875575	0.1519800	0.3291622	0.0996540	0.2428619	0.0282345	0.2817765	0.6556976	0.4275732	0.5100644	0.4366810	0.4153947	0.5111665	0.4844006	0.0162694	0.1714028	0.0173617	0.0013405	0.0892282	0.5230747	0.5893820	0.0167891	0.0704711	0.1508567	0.0236421	0.2870211	0.0625826	0.7048088	0.1731649	0.5366568	0.1750161	0.1307344	0.0627093	0.0359120	0.7030878	0.6985502	0.4714285	0.6614094	0.4016355	0.5598237	0.7481932	0.2845521	0.0964812	0.0474429	0.4913688
450	0.0637812	0.6689591	0.6029412	0.3517734	0.6303876	0.0067324	0.6561140	0.4748928	0.2149574	0.4848143	0.0158212	0.3406446	0.0423279	0.0491088	0.0069771	0.1271330	0.3317198	0.6459607	0.0307947	0.0014511	0.1070946	0.3617282	0.0643047	0.0374023	0.1519042	0.5858583	0.3181932	0.4416768	0.1429898	0.5343901	0.2187533	0.0025833	0.2442890	0.0962493	0.7113969	0.7566083	0.6744210	0.0815932	0.0498841	0.4647800	0.0419860	0.1830543	0.6800444	0.5523825	0.6035715	0.7522677	0.5888358	0.6079002	0.4699919	0.1660044	0.7182758	0.6506147	0.5958957	0.1259691	0.4443307	0.4510510	0.1607049	0.2195080	0.0720540	0.2634092	0.0533695	0.3129913	0.6320871	0.5042965	0.4691898	0.3427765	0.3247664	0.3788743	0.5324830	0.0270792	0.1505360	0.0354268	0.0103019	0.0837804	0.6141739	0.4972892	0.0192923	0.0914578	0.1289851	0.0100081	0.1700118	0.0829744	0.7209857	0.1552902	0.6520910	0.1961338	0.1695351	0.1102825	0.0309974	0.6489845	0.6707798	0.4927415	0.6270400	0.5115337	0.4193827	0.7894166	0.2551747	0.1086962	0.0803832	0.4477150
500	0.0460794	0.5626916	0.6102443	0.2827925	0.5931700	0.0092288	0.7041578	0.4579633	0.2623989	0.4435537	0.0248273	0.4175293	0.0436672	0.0243085	0.0069603	0.1186263	0.3190320	0.5467798	0.0701025	0.0033164	0.0382152	0.5012564	0.0714428	0.0267206	0.0992868	0.5043155	0.2918580	0.3585178	0.1521754	0.5973990	0.2165741	0.0003157	0.2882445	0.1355645	0.6111179	0.7115782	0.6347967	0.0723499	0.0481605	0.5315372	0.0265842	0.2186286	0.5858288	0.4874322	0.6826211	0.6484146	0.7045792	0.6404164	0.3633949	0.1895425	0.5858560	0.6591333	0.4249846	0.1042418	0.4040812	0.3384170	0.2939323	0.2227001	0.0957889	0.3152653	0.0195689	0.3955631	0.5395928	0.3967902	0.4344696	0.3092822	0.3302211	0.4124124	0.5035212	0.0150605	0.2418181	0.0419366	0.0116979	0.0883224	0.5681290	0.5507319	0.0250777	0.1423376	0.1747511	0.0204280	0.1678639	0.0515987	0.7141223	0.1612734	0.6460113	0.2415495	0.1576926	0.0675048	0.0334263	0.7709151	0.5308185	0.4622017	0.7131849	0.4509447	0.5495659	0.6738536	0.2994918	0.0893098	0.1065703	0.4101984
550	0.1904963	0.3776757	0.5227259	0.3339286	0.6488806	0.0399938	0.6807274	0.4708129	0.0415565	0.4892085	0.0165112	0.3187652	0.0249024	0.0154663	0.0041020	0.1035184	0.3986476	0.5117990	0.0430212	0.0009628	0.0403411	0.2224036	0.1158104	0.0381870	0.0811302	0.5824391	0.3983292	0.2975525	0.1904215	0.6360984	0.1738349	0.0021848	0.2811533	0.1008406	0.6873325	0.6029872	0.6908828	0.0937176	0.0751686	0.5504974	0.0422419	0.5699678	0.5969298	0.6048831	0.7112202	0.6705738	0.5751192	0.5682071	0.4057291	0.2080043	0.6625099	0.6057364	0.4028152	0.1325164	0.4755940	0.3519278	0.2803753	0.2270127	0.1362566	0.2736104	0.0249620	0.2662108	0.6020110	0.4445859	0.4196939	0.3539498	0.3227632	0.4230959	0.5486347	0.0139076	0.1508328	0.0560699	0.0811220	0.0573446	0.4838301	0.5385893	0.0181399	0.0917489	0.2243260	0.0058332	0.1987866	0.1808920	0.7038159	0.1973755	0.7433480	0.1964224	0.1638471	0.0556329	0.0334732	0.7028132	0.6418580	0.5245229	0.7306480	0.4681572	0.5443437	0.5878335	0.2429064	0.6204833	0.1201828	0.5947948
600	0.2090287	0.2534302	0.5501006	0.4395863	0.6467609	0.0249185	0.6691044	0.4895192	0.0208737	0.4853898	0.0081452	0.4240403	0.0593507	0.0105190	0.0149149	0.1697489	0.3743007	0.5367826	0.0588920	0.0051712	0.0600479	0.2310110	0.1228373	0.0705183	0.1537029	0.8034174	0.4721972	0.4077746	0.1638064	0.5423796	0.2252142	0.0159552	0.2381833	0.0987646	0.8044428	0.6382018	0.6994858	0.0842374	0.0507422	0.6583581	0.0340787	0.6669059	0.7379981	0.6311599	0.6029436	0.5998694	0.5486023	0.6764811	0.4401381	0.2101121	0.5512397	0.6927732	0.4418076	0.2327169	0.5343900	0.3417273	0.1899760	0.2002899	0.0754416	0.2768776	0.0318025	0.4221101	0.5777770	0.4974227	0.5410990	0.3421168	0.4236330	0.4609812	0.5392834	0.0195390	0.1938571	0.0223117	0.0368399	0.0682429	0.3453111	0.6685470	0.0168468	0.1076924	0.1648678	0.0269206	0.1888337	0.2008810	0.7320652	0.1880439	0.5632231	0.2019013	0.1907335	0.0954577	0.0493335	0.7452733	0.6399606	0.4359984	0.8200697	0.4630520	0.5560246	0.5981458	0.3617112	0.6714003	0.4543258	0.4995367
