"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.3873557	0.0788164	0.0914623	0.0046883	0.2160421	0.5301009	0.3714037	0.0543384	0.3097101	0.1292535	0.2762924	0.7696057	0.2848914	0.0765353	0.4957593	0.7499405	0.1154834	0.6739783	0.1194251	0.7190611	0.0327645	0.3736451	0.0585082	0.3385630	0.3266742	0.1501777	0.2326508	0.4247057	0.3449646	0.4827949	0.2373876	0.6498248	0.2352465	0.4480225	0.7242465	0.3587297	0.3332298	0.6569233	0.4017437	0.3472872	0.1869199	0.5487230	0.3801513	0.7414979	0.7005772	0.1635351	0.4475912	0.0478366	0.7144557	0.5515274	0.6918670	0.2298784	0.1492368	0.5570354	0.4015436	0.3026578	0.3212320	0.0110838	0.1929543	0.0904127	0.4292775	0.4939149	0.5257821	0.5490488	0.2056263	0.6495898	0.2243128	0.4308594	0.3533503	0.3561763	0.3281767	0.2747493	0.4401862	0.1564422	0.1765916	0.5788760	0.0301414	0.3270088	0.1809417	0.8974888	0.1639969	0.2689287	0.0207103	0.2141213	0.7755096	0.6819812	0.4835379	0.0926620	0.5883975	0.1386216	0.6358831	0.8007051	0.6470512	0.5953606	0.1827491	0.6754416	0.6280859	0.1224236	0.6500107	0.6859745
750	0.3699001	0.1309809	0.0499064	0.0137448	0.3169759	0.6261573	0.3752795	0.0452594	0.3400351	0.1911787	0.3320023	0.7542273	0.2435693	0.1014694	0.4956718	0.6633281	0.1441145	0.6901711	0.1504397	0.7470770	0.0617211	0.4039532	0.0512357	0.4004449	0.2879066	0.1254898	0.3003191	0.2897577	0.3483240	0.5411627	0.2966960	0.8396447	0.3070634	0.3809655	0.6661415	0.2937556	0.4481504	0.6024233	0.4101031	0.3198696	0.2463899	0.4899971	0.4417501	0.6086203	0.6311368	0.1657490	0.3731258	0.0371590	0.8934254	0.4570349	0.6879414	0.3030804	0.1074042	0.4098529	0.4070077	0.2640952	0.4183373	0.0071219	0.2076599	0.0708350	0.3764112	0.4176821	0.6538217	0.5794265	0.1797974	0.6638570	0.3210858	0.7264256	0.4442599	0.3489584	0.3458650	0.2589309	0.5354935	0.0642760	0.1391951	0.4863254	0.0521169	0.3492873	0.1685253	0.6907588	0.1907440	0.3626696	0.0118259	0.3701956	0.5889403	0.5752732	0.3751450	0.1416924	0.5323627	0.0803063	0.7128030	0.7801124	0.5886708	0.7778322	0.3157369	0.6721782	0.8265891	0.0799032	0.6176749	0.7424821
800	0.4470855	0.1306022	0.0374366	0.0102786	0.3103590	0.5644888	0.2855274	0.0343909	0.5137299	0.2047718	0.4412102	0.6553958	0.3326572	0.1257083	0.4489223	0.7188165	0.0918892	0.7119246	0.1656705	0.5715143	0.0391840	0.3724213	0.1128999	0.4318564	0.3153845	0.2016565	0.2770358	0.3037593	0.3681742	0.4741806	0.2631203	0.5913769	0.3874491	0.5438748	0.7629123	0.3298146	0.4131345	0.7098626	0.4632050	0.4456593	0.2999385	0.5004429	0.4462476	0.4815669	0.5336730	0.1381716	0.3688454	0.0112238	0.7535111	0.4720421	0.5829875	0.3909083	0.1400081	0.3044865	0.3126265	0.1700247	0.3835074	0.0197369	0.1957834	0.0867089	0.4232133	0.5071866	0.5744899	0.6324497	0.2416415	0.6566077	0.4040262	0.6008416	0.3816121	0.3571875	0.4481863	0.2871537	0.4900296	0.0667734	0.2129780	0.5732315	0.0872988	0.3181315	0.2601507	0.6621846	0.2493009	0.3176648	0.0246043	0.2215619	0.6324914	0.7759918	0.2793075	0.2809182	0.4386436	0.0568660	0.6843683	0.7737848	0.6316024	0.7226069	0.2344081	0.6217467	0.7046512	0.0709840	0.7614275	0.7415218
850	0.5502692	0.0855715	0.0875825	0.0026606	0.2835613	0.5262476	0.2450808	0.0203785	0.4801899	0.1841095	0.3566869	0.7233994	0.4039700	0.1066746	0.5147135	0.7686039	0.1181200	0.7365026	0.2617856	0.6592367	0.0629817	0.4604565	0.1138859	0.3737218	0.2927266	0.1444403	0.3777623	0.2450345	0.3559616	0.5067722	0.2427143	0.5813961	0.4283589	0.5129477	0.5898713	0.2259420	0.5644229	0.7405803	0.3752607	0.4452442	0.1849327	0.6895197	0.3676893	0.4245018	0.5145531	0.1391296	0.4216530	0.0520454	0.7424497	0.4275139	0.7260166	0.2958109	0.1126932	0.3304428	0.3301245	0.2800893	0.3526040	0.0174855	0.2110725	0.0659882	0.4197645	0.5158931	0.6888797	0.5747209	0.2314268	0.6003892	0.4418271	0.5476750	0.4076221	0.4274491	0.3141685	0.2665599	0.5296684	0.1202294	0.1704340	0.5669780	0.0725669	0.3722492	0.3833615	0.7275848	0.2519035	0.4075750	0.0101232	0.1131168	0.6556570	0.7823264	0.1914046	0.3216825	0.4549826	0.0534100	0.6620632	0.6842017	0.5851588	0.7282241	0.2945774	0.6803018	0.7054972	0.0699832	0.6184649	0.6066727
900	0.6129102	0.1324795	0.0988274	0.0057732	0.1611829	0.3991333	0.3059400	0.0160114	0.3536426	0.2011547	0.5132597	0.6845753	0.2895849	0.1796755	0.5793417	0.6319266	0.1358202	0.6798797	0.2740460	0.6951778	0.0892520	0.4982914	0.1824057	0.3715855	0.2991486	0.1693659	0.3803658	0.2368543	0.5160036	0.5237721	0.3172516	0.7370276	0.4208973	0.5684811	0.6544947	0.2520587	0.4754255	0.8273507	0.5228575	0.4764285	0.2838252	0.5372038	0.5556666	0.5768080	0.4441316	0.0923581	0.4067119	0.0258051	0.7389874	0.3683960	0.7607980	0.3001307	0.1138750	0.3297046	0.3696043	0.2353023	0.3666503	0.0021811	0.2290687	0.0584588	0.3754517	0.5249394	0.6176110	0.5558399	0.1739340	0.6918096	0.4041316	0.5168448	0.3961256	0.2886989	0.3091829	0.3414626	0.5341315	0.0434002	0.1505230	0.6328800	0.1272873	0.3951981	0.2887103	0.7361242	0.1996917	0.3282795	0.0054563	0.0638085	0.6060383	0.7130986	0.1577595	0.3229990	0.4399735	0.0724378	0.6389475	0.6314470	0.5306640	0.7784991	0.2482741	0.6225987	0.5844858	0.1086819	0.6813493	0.5819896
950	0.5072682	0.1228329	0.1001061	0.0057417	0.1697241	0.4358210	0.3557915	0.0142751	0.3435763	0.2828262	0.4528463	0.6642918	0.3403227	0.1157239	0.5249991	0.7071264	0.0961054	0.6884615	0.2878052	0.7054158	0.0529757	0.4415609	0.1177763	0.3393298	0.2485449	0.1010599	0.4263410	0.2247415	0.3029987	0.4879924	0.2555142	0.7092603	0.4179867	0.6809527	0.5978489	0.2165475	0.6107529	0.7540285	0.3819510	0.5603521	0.2490862	0.6519542	0.5074845	0.6887062	0.4440292	0.1691982	0.2751270	0.0365545	0.7396976	0.3193496	0.6575981	0.3172318	0.0410376	0.3633033	0.3184283	0.2986400	0.2320375	0.0087647	0.2841488	0.0829512	0.2847417	0.4688925	0.6257609	0.5801936	0.2215287	0.6122717	0.3446965	0.5566212	0.4018551	0.2252700	0.3208238	0.2092719	0.4894124	0.0603298	0.1008624	0.4772373	0.0708017	0.4495783	0.4438132	0.8406303	0.2204825	0.3995126	0.0340118	0.1690357	0.6332783	0.6647386	0.2472747	0.3100522	0.4472015	0.0590356	0.6987798	0.6521368	0.7271078	0.6705288	0.1869219	0.6595694	0.7097715	0.1778532	0.7522687	0.7171049
1000	0.4064660	0.0956846	0.0666795	0.0227531	0.2262105	0.5485005	0.3834928	0.0323080	0.2654512	0.1676909	0.3950377	0.7221053	0.2705712	0.1099920	0.5829284	0.7557181	0.1218735	0.7885231	0.3698411	0.7186417	0.0510020	0.4200412	0.1390640	0.3779135	0.2085012	0.1409206	0.3186874	0.3450490	0.3510078	0.5966741	0.2669778	0.8366453	0.4196608	0.5301932	0.7938974	0.2589656	0.5054536	0.8512030	0.3567848	0.5279675	0.2916560	0.6837823	0.4530936	0.7169250	0.5086082	0.1331902	0.4165704	0.0575329	0.7565701	0.3821345	0.6728271	0.2807155	0.1213608	0.4016268	0.2504035	0.2784019	0.2901165	0.0117120	0.2694926	0.1308920	0.3446296	0.5971358	0.6453754	0.4513144	0.1911620	0.6420459	0.4027841	0.5489431	0.3913676	0.2863670	0.3012017	0.2678507	0.3797778	0.0760956	0.1664875	0.6866540	0.0909188	0.3533492	0.4565133	0.7514177	0.2128103	0.4449188	0.0153434	0.2616973	0.5959578	0.7414479	0.2954933	0.3379754	0.4691889	0.0567695	0.6907893	0.7404564	0.6026986	0.5645249	0.2116727	0.8329483	0.7625903	0.1521081	0.7780537	0.7231351

0	0.5100343	0.1819032	0.0923783	0.0152460	0.2244235	0.5687617	0.3232471	0.0440635	0.4285554	0.2372431	0.5407502	0.8091669	0.2990052	0.1361365	0.5339580	0.8006866	0.1073208	0.7749010	0.3993366	0.8248458	0.0916748	0.3934801	0.1422464	0.4529044	0.3920776	0.1557048	0.3171483	0.2476300	0.3191797	0.5546817	0.3282624	0.6774672	0.4648053	0.6028527	0.8859694	0.2165472	0.4825399	0.6778376	0.4677380	0.3877211	0.2340668	0.5415575	0.4487002	0.6072319	0.5629111	0.1623310	0.5132070	0.0355317	0.7383250	0.4151067	0.7523017	0.3120474	0.0669766	0.3764459	0.3493883	0.2817187	0.2527199	0.0122224	0.2521396	0.1153529	0.3654005	0.5967743	0.6560273	0.5922632	0.1614225	0.5846745	0.4375004	0.5730763	0.3428179	0.3253642	0.1957663	0.2714780	0.5543505	0.0804862	0.1262776	0.7025391	0.1120625	0.2893421	0.2250814	0.7536610	0.2087277	0.3252842	0.0204461	0.1998120	0.7831237	0.6621405	0.1888414	0.3497750	0.3630398	0.0701544	0.7419576	0.7131595	0.5058036	0.7187221	0.2659882	0.7300632	0.6210604	0.0719131	0.7435790	0.7238590
50	0.2531781	0.1521611	0.1099414	0.0373270	0.3259716	0.5649997	0.4757215	0.2173315	0.4228247	0.1931044	0.2738270	0.2397795	0.4104901	0.1444404	0.5557381	0.7113241	0.0852716	0.6561385	0.5965566	0.6918131	0.1477122	0.3342615	0.2000601	0.2426904	0.2448599	0.1884286	0.3236347	0.2919883	0.4002598	0.5077921	0.2721876	0.8216639	0.5882096	0.6357352	0.7423794	0.1957428	0.6403106	0.5209241	0.3718699	0.4233634	0.3740469	0.6880120	0.4687572	0.5796567	0.5182440	0.0986248	0.3725506	0.0352238	0.6620424	0.3594937	0.7744389	0.2798559	0.1323384	0.2662055	0.3434693	0.0875829	0.3645902	0.0120813	0.5442482	0.1265752	0.3193236	0.4524113	0.6060112	0.5605651	0.0732966	0.5945592	0.4081335	0.5593677	0.2924017	0.3590683	0.1524458	0.2452795	0.6046418	0.0703262	0.2163100	0.5226889	0.0958753	0.3705345	0.2883767	0.3571085	0.1651791	0.3979527	0.0092408	0.4399016	0.7279599	0.8681149	0.1303833	0.4708320	0.2386947	0.0525213	0.6468033	0.7212675	0.5994837	0.8090575	0.2776602	0.6278041	0.6989034	0.0833646	0.3548799	0.1744014
100	0.0999084	0.2062852	0.1117832	0.1371314	0.3528896	0.5288630	0.3768420	0.4134191	0.4441531	0.1864605	0.3066207	0.1457971	0.3010773	0.1223440	0.5175303	0.6349668	0.0973423	0.6713700	0.5048792	0.7483601	0.3266639	0.3573532	0.2042507	0.2067466	0.1994879	0.1557558	0.3500042	0.2206424	0.2516411	0.5001963	0.3289522	0.7590525	0.4325789	0.7515261	0.7313875	0.2197525	0.6440906	0.5583299	0.2948291	0.4241429	0.3327372	0.6152960	0.4711529	0.6375477	0.5673670	0.0094467	0.4759084	0.0461510	0.6381594	0.2783900	0.7630900	0.2984565	0.1045225	0.2392068	0.4262133	0.0328148	0.3076795	0.0104177	0.5524973	0.0980135	0.4364068	0.5719968	0.5813153	0.5735207	0.0267755	0.4867604	0.4630161	0.7883595	0.2398147	0.4493243	0.1306728	0.2038864	0.6524103	0.1098116	0.1555175	0.4831615	0.0418551	0.5090013	0.2905423	0.2252874	0.2526669	0.3966141	0.0103098	0.4161449	0.7096693	0.8294941	0.1767689	0.4813394	0.2474818	0.0201281	0.7474155	0.6556561	0.5327203	0.6882592	0.3798988	0.5923794	0.7222191	0.0741654	0.1596578	0.0788434
150	0.2004885	0.2114235	0.1171824	0.3041116	0.3655626	0.6491466	0.3266730	0.4298111	0.4255476	0.2226063	0.2897506	0.1461666	0.4639923	0.1046998	0.4921533	0.6549832	0.0887420	0.5495958	0.4781211	0.6990652	0.6185935	0.3328500	0.2966078	0.1348352	0.1932335	0.1570238	0.3018451	0.2141104	0.3674157	0.6323810	0.2426391	0.6767473	0.4081724	0.7150244	0.7956429	0.3199801	0.5660648	0.7023373	0.2808279	0.4423783	0.3713087	0.6623715	0.4635019	0.5167932	0.5733482	0.0271861	0.4727633	0.0658726	0.7892589	0.3036962	0.5932667	0.3068471	0.0756734	0.2706395	0.3120132	0.0255023	0.2865106	0.0013607	0.6959127	0.1168328	0.4093694	0.7128976	0.7699970	0.5033506	0.0260014	0.4758275	0.5323511	0.5919160	0.2870289	0.4185917	0.1510178	0.2430687	0.5282966	0.2116974	0.2120853	0.3526466	0.1202751	0.4134499	0.3150447	0.1896545	0.2035199	0.4215602	0.0214906	0.5257532	0.5982782	0.7799497	0.0935798	0.6170257	0.2319897	0.0140592	0.6445413	0.7732482	0.8235012	0.6395536	0.3671411	0.6421313	0.7308389	0.0739053	0.1143227	0.0801985
200	0.1702618	0.2266271	0.1157880	0.3154867	0.3478453	0.5734607	0.3188271	0.4578125	0.4511134	0.1757336	0.3891703	0.1027774	0.2967166	0.1150455	0.5373284	0.7303866	0.1139293	0.8580525	0.5499673	0.7146968	0.8563198	0.3868934	0.3350349	0.1855384	0.1115907	0.1322551	0.3947662	0.1586303	0.3163888	0.5310739	0.2590998	0.5999409	0.4503923	0.6571579	0.8401918	0.2424277	0.6698371	0.5970959	0.2179116	0.4918078	0.3148628	0.5595941	0.3877944	0.4110233	0.5133391	0.0076842	0.4453991	0.0415105	0.7613448	0.3168986	0.7324790	0.3620011	0.1258791	0.2963115	0.2587946	0.0260127	0.2702193	0.0071949	0.7569059	0.0895960	0.2430389	0.7165018	0.7161359	0.5569984	0.0029378	0.5260295	0.5971195	0.4655378	0.3525949	0.7192394	0.1435063	0.2171406	0.5126775	0.1623050	0.2325728	0.2531922	0.2488639	0.3317504	0.3951598	0.2250680	0.2809768	0.4367392	0.0181414	0.4220955	0.7296804	0.6934639	0.0652670	0.5409231	0.2260318	0.0046632	0.6107005	0.6280222	0.6316286	0.6501929	0.3184590	0.7234167	0.8461532	0.0758763	0.1482283	0.0870682
250	0.2021346	0.2482167	0.1025676	0.3453457	0.3567756	0.5364570	0.2008725	0.5417260	0.5800322	0.2435539	0.2834686	0.0909443	0.3188265	0.1576444	0.5623322	0.6615533	0.1335387	0.8419202	0.5091839	0.7514905	0.8080977	0.2936243	0.3107744	0.1210727	0.0954050	0.1351703	0.2882286	0.2549043	0.3029226	0.5021857	0.2479968	0.6993602	0.6331750	0.6362391	0.6966507	0.3388452	0.6909598	0.7779661	0.2791897	0.4101789	0.2966337	0.5146511	0.4157982	0.6053152	0.6449689	0.0093048	0.3367296	0.0442456	0.6744129	0.3171858	0.7896626	0.3967233	0.1828969	0.2414644	0.3816300	0.0272257	0.3541694	0.0066178	0.6325924	0.1135288	0.4308227	0.6772597	0.6656352	0.4808174	0.0217092	0.4474556	0.5272872	0.6042288	0.2964776	0.6592641	0.1724359	0.2419867	0.5186935	0.1642146	0.1654784	0.2768073	0.2902471	0.3487070	0.5643639	0.2341759	0.2700997	0.4139041	0.0312656	0.4401247	0.7254155	0.6977622	0.0609226	0.5705839	0.2603388	0.0076133	0.7327340	0.5632197	0.5155029	0.6871785	0.3217805	0.7528070	0.8403071	0.0901908	0.1324664	0.0577671
300	0.1235520	0.1887092	0.0961612	0.3697426	0.3415236	0.5619851	0.2796384	0.4395054	0.5782260	0.2626031	0.3860188	0.1365223	0.3537245	0.1562915	0.5385287	0.7398769	0.0723626	0.7070386	0.6723408	0.6604862	0.5931741	0.3304907	0.2980423	0.0999264	0.0604605	0.1571781	0.3901779	0.2271251	0.3230419	0.5188213	0.2698129	0.6741350	0.7076113	0.5437850	0.6040360	0.3788016	0.6398342	0.6997943	0.2947452	0.3855366	0.3321257	0.4899623	0.3529775	0.4915906	0.5665346	0.0169313	0.3865094	0.0308113	0.6642110	0.2980704	0.6640539	0.4302682	0.1751971	0.2724714	0.3645911	0.0519109	0.3868172	0.0010662	0.8178340	0.1117676	0.3537652	0.8372705	0.6681293	0.5589513	0.0121899	0.4721355	0.7374548	0.5528644	0.3206562	0.6719448	0.1666078	0.2649155	0.5863883	0.1617498	0.2532979	0.2275195	0.4946566	0.4597015	0.7039833	0.2338279	0.2736709	0.5153457	0.0119037	0.3997744	0.6376752	0.7068096	0.0906447	0.5448385	0.2736211	0.0045282	0.7282502	0.6039339	0.6469538	0.8163584	0.3357164	0.7763100	0.7750938	0.0906042	0.1724769	0.1083956
350	0.1279082	0.3360526	0.1328543	0.4125594	0.3671114	0.6562129	0.2286993	0.4613697	0.6176150	0.2992377	0.3803111	0.1262466	0.4528749	0.1837988	0.5107722	0.6485430	0.1610845	0.4914206	0.6165547	0.8516144	0.7538464	0.4812924	0.3618534	0.1251889	0.0640272	0.1424893	0.3243096	0.1699605	0.2963540	0.4359991	0.2974708	0.6947204	0.5393253	0.6187912	0.6503337	0.4236674	0.5894224	0.6990083	0.4228017	0.6243733	0.3085615	0.4981329	0.3932631	0.5376328	0.5306043	0.0057683	0.4315895	0.0556476	0.7563900	0.4176408	0.6138742	0.5229128	0.2281989	0.2693139	0.2611121	0.0254097	0.2733006	0.0053974	0.7557709	0.1219277	0.5082585	0.6201863	0.7876473	0.5420435	0.0022559	0.5337142	0.7270756	0.5704943	0.2947083	0.6254096	0.1469022	0.2485210	0.6051499	0.1730884	0.2062366	0.1583994	0.4791266	0.4595279	0.7316117	0.1949853	0.3552170	0.3839578	0.0146476	0.4700007	0.5537917	0.7106607	0.0532573	0.4939084	0.2794269	0.0021798	0.6951525	0.8866374	0.5122140	0.6744389	0.3802888	0.6916661	0.6583681	0.0974065	0.1274663	0.0846848
400	0.1659803	0.2646341	0.1338954	0.4981726	0.3398969	0.6722791	0.2939890	0.5277538	0.6998091	0.2525143	0.3454227	0.1258626	0.5026239	0.2438935	0.5813637	0.6637549	0.0818684	0.5454481	0.6420736	0.5921123	0.6773819	0.3850483	0.3015242	0.1136734	0.0597211	0.1286768	0.3435297	0.2214759	0.2202054	0.5821435	0.2532071	0.6519014	0.5532013	0.7569722	0.6838699	0.3232243	0.6760820	0.7647975	0.3256874	0.6588476	0.2611667	0.6663602	0.4853360	0.5634822	0.4909991	0.0081539	0.4669148	0.0311693	0.6695221	0.4099198	0.6474446	0.4704354	0.1549513	0.2730608	0.3118018	0.0160565	0.3279062	0.0008614	0.5698820	0.1350911	0.2356647	0.7074925	0.5933940	0.5312736	0.0008320	0.4848785	0.6651241	0.4687446	0.2419380	0.6332713	0.1183928	0.1882727	0.4840653	0.2282789	0.2634319	0.1140550	0.5501916	0.6086629	0.7381418	0.2111420	0.2914548	0.4586644	0.0142573	0.5561357	0.7366472	0.6641661	0.0668533	0.5004216	0.3221639	0.0111949	0.7428014	0.6834763	0.6384909	0.7056316	0.4824946	0.6097835	0.7147857	0.0839092	0.0993134	0.0886560
450	0.2090367	0.2556575	0.0982249	0.4361444	0.4200695	0.6940618	0.2891444	0.4319947	0.5290870	0.2786746	0.3558808	0.0879294	0.4655113	0.2132960	0.5957561	0.6759270	0.0855329	0.5694310	0.7025015	0.7332916	0.7274614	0.4829366	0.2981504	0.0617973	0.0296508	0.1493009	0.3095804	0.2186618	0.2988979	0.6125264	0.2070737	0.6714415	0.6324953	0.6115525	0.5492983	0.3382622	0.7085156	0.6984209	0.2814134	0.5669052	0.3659200	0.6354070	0.4764966	0.4986804	0.4740953	0.0136166	0.5048973	0.0298049	0.6997816	0.3983472	0.7649932	0.5668370	0.2099465	0.4145858	0.3081547	0.0168128	0.2234165	0.0063906	0.7358269	0.1664323	0.3782874	0.7266994	0.6208120	0.5221191	0.0024024	0.6167948	0.7852191	0.5741105	0.3628346	0.8356816	0.1326884	0.3288038	0.5194157	0.1881039	0.2046987	0.0942791	0.6163701	0.6774068	0.7076576	0.1951172	0.3278513	0.4766882	0.0112099	0.4241139	0.8040939	0.6855841	0.0532064	0.5867455	0.2364641	0.0204311	0.7359333	0.7212131	0.6860309	0.6900240	0.4682152	0.8102904	0.7477227	0.0951270	0.1346296	0.0554032
500	0.2243038	0.2696834	0.0886400	0.3612473	0.3833541	0.6549922	0.2241253	0.4782612	0.4377781	0.2640457	0.3112361	0.0825729	0.5838452	0.2392145	0.5869014	0.7152960	0.0742636	0.5118968	0.5791546	0.7162921	0.7124070	0.3075728	0.2899717	0.1121001	0.0938564	0.1141859	0.3578206	0.3320643	0.3464401	0.4942090	0.2631158	0.6978414	0.5628335	0.5989734	0.5996146	0.3639049	0.6048495	0.7367585	0.2428734	0.4496479	0.3711748	0.7814188	0.4104773	0.7132584	0.4896244	0.0070489	0.4134682	0.0327863	0.8127390	0.3746518	0.6624258	0.6172709	0.2145368	0.4325819	0.3520634	0.0244837	0.2785008	0.0002488	0.7457171	0.2121939	0.2130748	0.5962943	0.6654367	0.4263153	0.0048928	0.5048394	0.6212354	0.6035047	0.2692341	0.7874717	0.1718362	0.2631117	0.4785619	0.1971938	0.1565342	0.1244534	0.7545700	0.7473522	0.7002111	0.2264107	0.4801345	0.5360193	0.0190878	0.3068890	0.6497661	0.7751483	0.0418687	0.5036466	0.2398486	0.0051766	0.7861634	0.7133203	0.5977596	0.6957932	0.4779309	0.7674698	0.5198737	0.1119697	0.0845210	0.0395484
550	0.3775509	0.2018244	0.0486115	0.3807712	0.4911002	0.6720423	0.2564360	0.2145161	0.5029642	0.2970252	0.6640201	0.4799260	0.4617109	0.3321696	0.5626155	0.7898139	0.0839537	0.4516683	0.6233642	0.6630687	0.6492345	0.3990420	0.2181472	0.2662953	0.1030429	0.0903498	0.3092513	0.2662709	0.3201464	0.4608904	0.2772290	0.6661143	0.4172707	0.5592304	0.8808768	0.2895500	0.7417207	0.8389536	0.2399037	0.5425589	0.3721545	0.4220542	0.4536701	0.6604493	0.7162569	0.0594355	0.3787105	0.0436103	0.7095276	0.3796199	0.7372446	0.5844771	0.1753075	0.4143010	0.2832991	0.1432071	0.2078832	0.0040893	0.3201199	0.1412429	0.2498824	0.6456714	0.6562609	0.5068511	0.0928467	0.5999544	0.5454043	0.5008863	0.2811974	0.5864370	0.2233848	0.2313850	0.4805059	0.2021637	0.2169660	0.2637568	0.6879841	0.6606510	0.7036358	0.7053399	0.3454984	0.5906648	0.0306250	0.3644176	0.6300123	0.7157740	0.0854290	0.4389245	0.3388444	0.0388181	0.8563217	0.6366990	0.6284554	0.7258694	0.4898530	0.7145035	0.7274003	0.1553428	0.4706628	0.5385446
600	0.3970141	0.2105084	0.0257236	0.2217268	0.2567482	0.4771632	0.2891418	0.0995257	0.4823829	0.2262715	0.4225443	0.5211572	0.5717603	0.3075693	0.4568216	0.7252201	0.1359550	0.4409781	0.6233632	0.5313146	0.4715037	0.3943162	0.2164975	0.3195046	0.1434844	0.1888974	0.3391720	0.2936159	0.3597577	0.3757832	0.2490311	0.6591772	0.4849148	0.5686783	0.6664492	0.2379213	0.5835168	0.7688599	0.2373622	0.4957634	0.2747779	0.6186985	0.3877516	0.4260870	0.5958527	0.0395219	0.4476205	0.0305785	0.7409340	0.3026079	0.6540746	0.5689057	0.1906655	0.3775246	0.2725737	0.1301447	0.2211698	0.0154497	0.2695470	0.1571472	0.3283073	0.6076456	0.7009338	0.4520449	0.1795630	0.6898733	0.5828949	0.5590242	0.2856640	0.4403218	0.1780464	0.2017090	0.4820731	0.1618495	0.1971642	0.3650973	0.6332228	0.4059893	0.7222734	0.7373109	0.3248838	0.5614478	0.0043792	0.3086854	0.6072185	0.8143041	0.1151571	0.4763212	0.2908935	0.0382281	0.7294215	0.5794999	0.5714403	0.8506451	0.5743652	0.6693731	0.6788151	0.1084419	0.5745286	0.8091647
650	0.5784793	0.1281980	0.0690868	0.0686886	0.3025795	0.5556184	0.2164413	0.0608945	0.5364312	0.1756595	0.5950817	0.7645583	0.5899845	0.3010195	0.5086285	0.6839182	0.0601422	0.4441702	0.7134765	0.8404985	0.4409813	0.4631717	0.2929137	0.3639088	0.3001593	0.1129844	0.2744132	0.2900338	0.3556333	0.5098078	0.2531336	0.8190056	0.4492492	0.6439463	0.7084227	0.2294876	0.5339730	0.6271568	0.2724965	0.4959881	0.2243638	0.7170215	0.4839704	0.6297096	0.6165461	0.0701665	0.4031329	0.0362662	0.7794484	0.3428323	0.7475920	0.4506452	0.1867285	0.2887202	0.2984174	0.1855504	0.2707191	0.0049827	0.2884694	0.1374619	0.3192944	0.6880674	0.6693114	0.5997014	0.1365881	0.6803426	0.5276479	0.5369063	0.2976730	0.2761489	0.2693125	0.1880080	0.4359836	0.2009164	0.2492442	0.4842108	0.3853516	0.4243856	0.6081640	0.6065566	0.2887212	0.5660179	0.0075114	0.1155272	0.6462910	0.6146772	0.1445725	0.3964249	0.3160819	0.0534994	0.6640010	0.6290733	0.6116110	0.7254350	0.5071114	0.8321975	0.5945090	0.1263632	0.6945112	0.6795992
700	0.6098443	0.1303709	0.0682583	0.0066673	0.1435110	0.5094149	0.2451571	0.0377756	0.5680066	0.1732091	0.5047184	0.7198958	0.5656151	0.3329963	0.5140911	0.7804091	0.0888845	0.3967052	0.7006352	0.7696168	0.2094724	0.3807765	0.1131860	0.4464863	0.3004989	0.1048455	0.3165024	0.3867504	0.3177742	0.5521266	0.2412691	0.6964456	0.2950386	0.6609824	0.8380058	0.1893395	0.4969239	0.7900506	0.2775908	0.6259856	0.2521179	0.4945378	0.4602239	0.5788658	0.6209349	0.0681141	0.5536805	0.0393498	0.7283858	0.3587615	0.6653826	0.3667690	0.1504545	0.4252088	0.2640188	0.1772493	0.2809321	0.0211348	0.3120481	0.1628127	0.2238999	0.7215964	0.8678990	0.4717624	0.1756454	0.6954938	0.5320401	0.5439886	0.3271539	0.2893911	0.3876389	0.1714610	0.5154522	0.1963338	0.2813033	0.5618595	0.2202437	0.2699727	0.3906625	0.8303536	0.2621752	0.2908730	0.0220990	0.1490366	0.6542411	0.8317315	0.1492355	0.3525348	0.3931748	0.0590169	0.7457005	0.6974340	0.5954900	0.7234664	0.5215752	0.7114050	0.6125426	0.0886426	0.7924195	0.6773402
