"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
800	0.1430736	0.4564731	0.5980193	0.2393410	0.6408242	0.0217631	0.6739945	0.4872173	0.0503370	0.3945516	0.0372764	0.1858042	0.0055213	0.2347316	0.0103506	0.1870346	0.6416079	0.5071259	0.0539528	0.0005384	0.0418630	0.1919540	0.2775352	0.3423333	0.1652646	0.6714622	0.3876666	0.5083535	0.0345530	0.5277841	0.2209852	0.0307892	0.1994178	0.1371166	0.6919156	0.4859072	0.5399005	0.0356603	0.0749603	0.5803132	0.0001031	0.6491767	0.5406142	0.5245207	0.5971801	0.4910383	0.6038003	0.4826410	0.3959324	0.1609932	0.6817796	0.6002126	0.1160140	0.4583216	0.6601618	0.3656839	0.4383519	0.4762050	0.0872649	0.4682108	0.2784382	0.3235206	0.6849036	0.2605050	0.2700525	0.6560147	0.3158637	0.5264649	0.6447216	0.0144378	0.1592347	0.0159182	0.0198090	0.0700501	0.3189337	0.6258353	0.0880013	0.0884862	0.1548574	0.0000000	0.6057495	0.0772591	0.5571686	0.0681461	0.4420235	0.0000956	0.1380775	0.1300871	0.2786523	0.9402012	0.6308054	0.5123771	0.5072803	0.2147673	0.2674245	0.6381411	0.1547049	0.7755062	0.5970859	0.5970455
850	0.1792609	0.4539731	0.6409163	0.2138890	0.8024794	0.0189420	0.6915869	0.3676513	0.0775414	0.5138228	0.0076034	0.2414620	0.0010122	0.1562931	0.0018407	0.1546819	0.4716704	0.4056216	0.0787641	0.0010572	0.0871526	0.2093170	0.3135885	0.4468486	0.1439242	0.6958142	0.4062717	0.6766624	0.0401000	0.6550754	0.2174312	0.0153062	0.2647779	0.1167605	0.7248341	0.5970183	0.5713731	0.0331402	0.0987248	0.6305082	0.0000000	0.6951877	0.6161177	0.6363261	0.6415864	0.4286625	0.6336235	0.5778472	0.3769078	0.2350906	0.5624642	0.5714782	0.1775099	0.4912200	0.6459431	0.3821847	0.5108372	0.5258346	0.0991913	0.4296827	0.2644363	0.2420891	0.7048059	0.1849670	0.1725641	0.6072492	0.2880536	0.4104880	0.6084763	0.0103509	0.2649271	0.0084537	0.0225038	0.0453027	0.2741950	0.6846456	0.0997195	0.0814834	0.2071383	0.0017938	0.4659133	0.0298231	0.4835710	0.0996994	0.5679466	0.0002513	0.1601484	0.0727389	0.1826063	0.7368289	0.6304502	0.5660603	0.4793180	0.1908365	0.2414257	0.7516867	0.1852233	0.6773405	0.7887758	0.5654088
900	0.2761571	0.2893826	0.6881224	0.2508760	0.6921298	0.0126411	0.6798512	0.4020536	0.1107805	0.4368099	0.0079329	0.2227685	0.0000283	0.1610384	0.0020925	0.1856133	0.4462392	0.4915814	0.0505189	0.0009753	0.0509133	0.2413187	0.3704331	0.3932052	0.1735737	0.6438992	0.5065962	0.6653171	0.0580556	0.7934657	0.2370467	0.0240569	0.1757255	0.1040096	0.7445691	0.4220126	0.6423890	0.1141123	0.0885633	0.5934026	0.0029305	0.6176121	0.7042099	0.5712043	0.7383557	0.4677480	0.6532903	0.4874709	0.3270159	0.1565134	0.7211314	0.5499532	0.1332720	0.4077808	0.7871797	0.3761113	0.4434013	0.4769632	0.0751924	0.5416053	0.3109253	0.3817542	0.7932020	0.2048285	0.1957209	0.7544459	0.2644731	0.3590600	0.6258171	0.0029357	0.1972412	0.0338768	0.0130276	0.1062179	0.2293528	0.6738757	0.0831919	0.0604518	0.1225028	0.0006726	0.5064719	0.0521218	0.5089075	0.0827552	0.4459414	0.0000760	0.2155530	0.1688341	0.1927758	0.9290891	0.5754647	0.4450698	0.5733391	0.2159721	0.3215793	0.6570227	0.1836561	0.6873275	0.5755694	0.6570509
950	0.1583444	0.4043097	0.8246950	0.3085488	0.6419286	0.0089839	0.6670530	0.4327392	0.0907534	0.3885699	0.0270709	0.1926380	0.0000512	0.2186762	0.0121584	0.1677772	0.3754890	0.3821022	0.0517203	0.0030286	0.0307163	0.2352629	0.3454712	0.4114257	0.1928091	0.7078491	0.4309356	0.4525992	0.0291461	0.7664215	0.2270038	0.0210552	0.1609858	0.0955122	0.8141438	0.5493582	0.6032006	0.0702965	0.0877970	0.7188571	0.0000000	0.6964158	0.6270119	0.6107762	0.7031576	0.5997514	0.5840610	0.4249558	0.4470529	0.1382116	0.6765525	0.5676631	0.1376370	0.4569099	0.7389444	0.5276339	0.4860161	0.3807278	0.1162400	0.3865464	0.3652024	0.3963213	0.6306599	0.1698804	0.2224912	0.5815076	0.2388942	0.3293431	0.6585650	0.0161675	0.1961967	0.0033252	0.0083593	0.0927429	0.2927305	0.7274036	0.0814184	0.0704467	0.0978725	0.0003627	0.5554195	0.0574635	0.5782910	0.0599426	0.6974944	0.0003370	0.1196565	0.1137826	0.2382810	0.7416503	0.7093225	0.4590667	0.5306409	0.1488461	0.2844409	0.6745037	0.1287968	0.7643746	0.6802510	0.6247835
1000	0.2170629	0.3376939	0.5556574	0.3488674	0.7058008	0.0143266	0.6182394	0.3970645	0.0560987	0.3591512	0.0106455	0.1972079	0.0025796	0.1857786	0.0135777	0.1627631	0.4971832	0.4816886	0.0695819	0.0013359	0.0567160	0.3041106	0.2847434	0.3650630	0.1683571	0.5844477	0.4458681	0.4597298	0.0399915	0.6621240	0.1697336	0.0162938	0.1391756	0.0705837	0.6333961	0.5487610	0.6073729	0.0276180	0.0694451	0.6238280	0.0001193	0.7368597	0.6560165	0.4664351	0.6313087	0.5661609	0.5949474	0.5574422	0.3214333	0.1376185	0.6436651	0.6858075	0.1608934	0.4599131	0.6327471	0.4445209	0.4145278	0.5114247	0.0995445	0.4854226	0.3589915	0.3640347	0.6950468	0.1284637	0.2977786	0.6043450	0.3420785	0.4960848	0.6213543	0.0206737	0.1479842	0.0083063	0.0059364	0.0946842	0.2823565	0.6829553	0.1184711	0.1180756	0.0977659	0.0000000	0.4560511	0.0882919	0.7426216	0.0944192	0.6222566	0.0000000	0.1701579	0.1173046	0.2165441	0.7279086	0.6030995	0.5519517	0.5611741	0.1805902	0.2680430	0.7143490	0.2119290	0.6608234	0.5995293	0.7327716

0	0.1468084	0.3240267	0.6069214	0.2486623	0.7029353	0.0090147	0.6338233	0.3930673	0.0831391	0.4028196	0.0307884	0.1765338	0.0005575	0.1800638	0.0117473	0.1933451	0.4088495	0.5150346	0.0612973	0.0020759	0.0225501	0.2982751	0.3096761	0.2526339	0.1584676	0.6789756	0.4102271	0.4072116	0.0277030	0.6149687	0.2310484	0.0298891	0.2503017	0.0508561	0.6820222	0.4879201	0.5824291	0.0442001	0.0996362	0.6361238	0.0050140	0.6298239	0.4910825	0.5544727	0.6699427	0.5541476	0.6761763	0.5297207	0.3758501	0.1454423	0.7364283	0.5751645	0.1101391	0.4549843	0.6818163	0.5290803	0.6079225	0.5192090	0.1017397	0.4757398	0.3082967	0.4005310	0.6298863	0.2515551	0.1902649	0.6542330	0.2427523	0.6120991	0.6863056	0.0224769	0.2072339	0.0028042	0.0251958	0.1051666	0.2782379	0.7340826	0.1216496	0.0913120	0.1775687	0.0003100	0.5101038	0.0886379	0.5995707	0.0490015	0.5399466	0.0003287	0.1157453	0.1295406	0.2136610	0.7527086	0.6806283	0.4622951	0.5708508	0.2181061	0.2375152	0.7950628	0.1149425	0.6146670	0.5585065	0.5987289
50	0.1136264	0.4303485	0.6833500	0.3173308	0.4344446	0.0090338	0.5829819	0.2695659	0.0155596	0.4641064	0.0175121	0.1472420	0.0006348	0.0555649	0.0264040	0.2272177	0.5151320	0.5822756	0.0279349	0.0068076	0.1500777	0.2297032	0.2781400	0.5208573	0.1367482	0.1649429	0.2887166	0.4259446	0.0313284	0.6936675	0.2159715	0.0300561	0.2476043	0.1350539	0.6464493	0.5791667	0.6948941	0.0300781	0.0980051	0.4910199	0.0786910	0.4440886	0.6572446	0.5876621	0.6567059	0.6117767	0.6287536	0.5339950	0.4937048	0.1579457	0.6088965	0.5408134	0.2507768	0.4609576	0.5340816	0.3938167	0.2451990	0.3222422	0.0806175	0.4414032	0.3067723	0.2813795	0.6853616	0.1437013	0.0893109	0.6816245	0.2866517	0.3914806	0.5847920	0.0313112	0.2304698	0.0085250	0.0295115	0.0424483	0.3174758	0.6975769	0.1377060	0.0558841	0.1079264	0.0001965	0.4620599	0.0614739	0.5963726	0.0716449	0.4894946	0.0011163	0.1637574	0.2224640	0.2110323	0.7424645	0.6069436	0.4688383	0.6376983	0.3183152	0.3605855	0.2078298	0.1675483	0.2691899	0.4921906	0.7538143
100	0.1180766	0.4713324	0.8257087	0.2351973	0.3817519	0.0139720	0.6072577	0.3509928	0.0091370	0.5043061	0.0699980	0.2884498	0.0001480	0.0173974	0.0292192	0.2177562	0.4979062	0.5814194	0.0095458	0.0021017	0.3983020	0.2690446	0.2532447	0.6205867	0.1295361	0.1564031	0.3070513	0.4033663	0.0198206	0.6764095	0.1261231	0.0409605	0.3490077	0.2337143	0.6650200	0.4478510	0.7121322	0.0315475	0.0936480	0.5772730	0.0712729	0.4265804	0.5688027	0.6040201	0.7057182	0.5517080	0.5512335	0.6497712	0.3583245	0.1372557	0.6338601	0.3944164	0.2915882	0.4856464	0.5500338	0.4077143	0.1322244	0.3955879	0.0629310	0.5764906	0.3345906	0.3468246	0.6344597	0.1572945	0.0414633	0.6450635	0.2067131	0.3232745	0.7287325	0.0243687	0.2231756	0.0179060	0.0106167	0.0382033	0.3168946	0.5184911	0.1796433	0.0798074	0.1368488	0.0001113	0.4779289	0.0687545	0.5839429	0.0675963	0.4920964	0.0000439	0.1528219	0.2762422	0.2148799	0.6292392	0.5512567	0.4838176	0.5216379	0.2927842	0.3401105	0.1086853	0.2779621	0.1938823	0.3812085	0.6045984
150	0.2021453	0.4927774	0.7621660	0.3477702	0.3222541	0.0154782	0.7729315	0.3478003	0.0010387	0.4587219	0.0660392	0.1726203	0.0065880	0.0032895	0.0531365	0.3815138	0.5670937	0.7099552	0.0188955	0.0045744	0.6170946	0.2310292	0.3466422	0.4035248	0.1300852	0.1327969	0.1928794	0.4464753	0.0320294	0.6399729	0.1323547	0.0299767	0.3756852	0.4385845	0.6823028	0.5239615	0.7371311	0.0404984	0.0820405	0.4761646	0.0618552	0.3411655	0.6919576	0.4940220	0.6099350	0.6296850	0.5950683	0.6268542	0.4248048	0.1988016	0.6142641	0.5702455	0.3923990	0.3983222	0.5417284	0.4677166	0.1129123	0.3236288	0.0724725	0.5192058	0.2854253	0.4487415	0.7282459	0.1698395	0.0445289	0.6209475	0.2337046	0.4674688	0.7075081	0.0028255	0.2126285	0.0031352	0.0427661	0.0382024	0.3325009	0.4532822	0.1236795	0.0669242	0.0663225	0.0007377	0.5113330	0.0569269	0.5235779	0.1024976	0.5939614	0.0000000	0.1035999	0.2614824	0.2189679	0.6998904	0.5954518	0.4846906	0.4242326	0.2681448	0.2837973	0.0351056	0.3684206	0.1755891	0.1879751	0.6216317
200	0.2020561	0.5247248	0.6893585	0.2396794	0.3887345	0.0451452	0.6525972	0.3310886	0.0005079	0.4435509	0.1030405	0.2583912	0.0045803	0.0086806	0.0822298	0.3636395	0.5738381	0.7353355	0.0045070	0.0087914	0.6109844	0.1961218	0.2069034	0.4590739	0.1537455	0.1300243	0.1639706	0.4435754	0.0194514	0.5695881	0.1480025	0.0909355	0.4626232	0.4096766	0.6032750	0.5454604	0.7256507	0.0516349	0.0920148	0.4515963	0.0741947	0.4116353	0.5696829	0.4266452	0.5468064	0.5560445	0.7264242	0.5956599	0.3979504	0.1603420	0.5954441	0.5788270	0.3426455	0.4547504	0.6472299	0.6264061	0.1473754	0.2231499	0.0693465	0.3920407	0.2545135	0.4316027	0.7545517	0.2609107	0.0419089	0.5768184	0.2578944	0.4216831	0.7032388	0.0121390	0.1815191	0.0065210	0.0490514	0.0763302	0.2627580	0.3586640	0.0892821	0.0702786	0.1087038	0.0002473	0.5186659	0.0399744	0.5808019	0.0412798	0.5561337	0.0000314	0.1250241	0.2672656	0.1908655	0.6582455	0.6658348	0.4734622	0.6531739	0.1585896	0.2564127	0.0302999	0.2998849	0.1722954	0.1887972	0.6547993
250	0.2362028	0.5496752	0.6337227	0.3092574	0.3233189	0.0897729	0.6739400	0.2915148	0.0042570	0.3674936	0.1323792	0.2421866	0.0018234	0.0335122	0.1566205	0.3584855	0.6261863	0.7551432	0.0046349	0.0037900	0.7196234	0.2018759	0.2921670	0.5154102	0.1427867	0.1741982	0.2133922	0.4409900	0.0055848	0.5504388	0.1034390	0.0733869	0.5270007	0.4263665	0.5276204	0.5134909	0.7533247	0.0306991	0.0863618	0.3713718	0.1343679	0.3307444	0.6198975	0.5474451	0.7655406	0.5329944	0.6201628	0.6753037	0.4068379	0.2088376	0.5498556	0.5941747	0.3154621	0.3545132	0.6084109	0.6900427	0.1366785	0.2320442	0.1075566	0.4401363	0.3364052	0.4061274	0.7671089	0.1579409	0.0569316	0.6245855	0.2956526	0.4799739	0.5994455	0.0229413	0.1448181	0.0053611	0.0087787	0.0361560	0.3743511	0.3947925	0.0994369	0.0813660	0.1018492	0.0004019	0.4098901	0.0982779	0.6814468	0.0401435	0.4091625	0.0003743	0.1249401	0.3620893	0.2493961	0.7826835	0.6808236	0.6540192	0.5984197	0.1630347	0.2457338	0.0292564	0.4042880	0.2341302	0.2297659	0.6620561
300	0.2073562	0.4802095	0.5643150	0.3184775	0.3748597	0.0621608	0.6617609	0.2392416	0.0065552	0.3219136	0.1209239	0.2443879	0.0139069	0.0153712	0.1343540	0.2944181	0.5994833	0.6949514	0.0062493	0.0136345	0.5378528	0.1803126	0.2624418	0.5469418	0.2370466	0.1500991	0.1737687	0.4314920	0.0184627	0.6342125	0.0776773	0.0458599	0.4975453	0.4543172	0.5696518	0.5764432	0.6079140	0.0252361	0.0533663	0.4080561	0.0828350	0.3890472	0.6559707	0.5326344	0.6733708	0.4648897	0.5425736	0.6589938	0.3492355	0.1331434	0.5668129	0.6802635	0.4714562	0.4020265	0.6349391	0.7452576	0.1888929	0.2386289	0.0545991	0.4863958	0.3137988	0.4311415	0.6380418	0.1761610	0.0605683	0.6847786	0.3498277	0.3469905	0.6507745	0.0178419	0.1787261	0.0000000	0.0181494	0.0281823	0.3757868	0.3560448	0.0807066	0.0534363	0.1045291	0.0005383	0.5141107	0.1265760	0.6598033	0.0571137	0.5889649	0.0000040	0.1358347	0.3837510	0.2405193	0.6713923	0.6902967	0.5157079	0.5573858	0.1675052	0.3284413	0.0141906	0.4160325	0.1934490	0.2365419	0.6299973
350	0.2120633	0.4047321	0.6827355	0.3381131	0.3235083	0.0598898	0.6674473	0.1918642	0.0036242	0.2989059	0.2049707	0.3230889	0.0151750	0.0249921	0.1840703	0.3396452	0.6825010	0.7366839	0.0072910	0.0100136	0.4591648	0.2473943	0.3022609	0.4682372	0.1209159	0.1441806	0.1617204	0.4283466	0.0146165	0.5633478	0.0740639	0.0892093	0.4681423	0.5013922	0.6421501	0.4399893	0.7380618	0.0457516	0.1257898	0.5373973	0.0752795	0.3642645	0.6558226	0.4796927	0.6108819	0.5722247	0.5731662	0.5925270	0.4391989	0.2044754	0.6379737	0.5130518	0.3474236	0.4193173	0.5485618	0.7571615	0.1237396	0.3005063	0.0944102	0.5633076	0.2920832	0.4923976	0.6726562	0.1215895	0.0429797	0.7083211	0.2422602	0.4143097	0.5309089	0.0240549	0.1913627	0.0155571	0.0195224	0.0482460	0.2425397	0.4081789	0.0580822	0.1095632	0.1109297	0.0000000	0.5727281	0.0458585	0.4557892	0.0694788	0.5835987	0.0000091	0.1002698	0.2639315	0.1620852	0.6421442	0.6626260	0.4658891	0.5915328	0.1028242	0.2179576	0.0214067	0.3017934	0.1719311	0.1578112	0.6056952
400	0.3002728	0.3956742	0.6956347	0.2917113	0.3744243	0.0464983	0.7064017	0.2747225	0.0057830	0.2938323	0.1537493	0.3266272	0.0081687	0.0516939	0.3347818	0.3120625	0.6294119	0.7550012	0.0074436	0.0210349	0.4867804	0.1806738	0.3404156	0.4902819	0.1445649	0.1867950	0.1534483	0.4778972	0.0057317	0.5094029	0.0243040	0.1796930	0.5668406	0.5908094	0.5117448	0.5146640	0.7834333	0.0311191	0.0660469	0.6022983	0.0513763	0.3264365	0.5411385	0.4483119	0.6512628	0.5853350	0.6630982	0.7176621	0.3139555	0.1818530	0.7115646	0.6960609	0.2893077	0.5829202	0.6359302	0.6892313	0.1661835	0.2725726	0.0535648	0.4785801	0.3773215	0.3581773	0.7085039	0.1562520	0.0682025	0.7471703	0.3304312	0.3878721	0.5974934	0.0149376	0.1512042	0.0118819	0.0210436	0.0756960	0.3530305	0.4902282	0.1454165	0.0977464	0.0671501	0.0000792	0.5706471	0.0479083	0.4814951	0.0481178	0.4914078	0.0001910	0.1507964	0.2944553	0.1853161	0.6269061	0.5647866	0.5004886	0.6021027	0.1816403	0.3486314	0.0074735	0.3224219	0.2469062	0.1716353	0.6481311
450	0.1880923	0.4695781	0.6655671	0.3347092	0.4038331	0.0947930	0.7569588	0.2269861	0.0045181	0.2225506	0.1476667	0.2894038	0.0095705	0.0174524	0.1963665	0.3846851	0.7591108	0.7068576	0.0056546	0.0129731	0.4805022	0.2369910	0.3463957	0.3815413	0.1103878	0.1647123	0.1579754	0.4815693	0.0103315	0.6203898	0.0517461	0.1509513	0.6286951	0.4881554	0.5137878	0.5031909	0.7083677	0.0413867	0.0800864	0.3703110	0.1211562	0.3129995	0.5775595	0.5283130	0.6793926	0.6648528	0.6533048	0.6132107	0.3533693	0.2205906	0.7553381	0.6877862	0.2899892	0.4094779	0.6724692	0.6724402	0.1467966	0.3339276	0.0613739	0.4851984	0.2642257	0.4562548	0.6760166	0.1866321	0.0229482	0.6069391	0.3016558	0.3974858	0.8069509	0.0335313	0.2192841	0.0121147	0.0164895	0.0605960	0.2430766	0.4021652	0.0997913	0.0756926	0.0840069	0.0001505	0.6201604	0.0985811	0.4613579	0.0638147	0.4873484	0.0000000	0.0999235	0.2598117	0.2538407	0.6844263	0.5817424	0.4678955	0.5324771	0.0971360	0.2351633	0.0172882	0.3159281	0.2090046	0.1623332	0.6744748
500	0.2476457	0.3340937	0.7425900	0.2993396	0.2862896	0.0689623	0.6715324	0.3021427	0.0030282	0.2846593	0.1266532	0.2468398	0.0025450	0.0377545	0.1805395	0.3590210	0.6484689	0.7807923	0.0095521	0.0218348	0.4573103	0.1995370	0.2461777	0.5256519	0.1187801	0.1317299	0.2022089	0.4916515	0.0047775	0.5646727	0.0346353	0.0829803	0.5594461	0.4808319	0.4247326	0.4591006	0.7745696	0.0414562	0.0847009	0.4979641	0.0729545	0.3502671	0.6332924	0.4802174	0.5226328	0.5016220	0.5753094	0.6572995	0.3937059	0.2373542	0.6722964	0.5748241	0.3752996	0.4270501	0.6989058	0.7548033	0.2124651	0.2898775	0.0858565	0.5686178	0.2889791	0.3967170	0.7691453	0.2797521	0.0314826	0.7179430	0.2765350	0.4405424	0.7527629	0.0311351	0.2048279	0.0041387	0.0146454	0.0585249	0.3322986	0.3746956	0.1776567	0.0939255	0.0746057	0.0008719	0.5169929	0.0654383	0.5662147	0.0507084	0.5351438	0.0000391	0.1230416	0.3762576	0.1648998	0.6996492	0.5971180	0.5143691	0.5196695	0.1751799	0.3185601	0.0417333	0.3800105	0.2911203	0.1423372	0.6249328
550	0.2294195	0.3894530	0.5718201	0.3304554	0.5781003	0.0817117	0.6363302	0.3276063	0.0784379	0.2901056	0.0951737	0.3540314	0.0067085	0.2955475	0.1544901	0.3255629	0.5141436	0.6232066	0.0652856	0.0060982	0.4966545	0.2409073	0.2810220	0.3743320	0.1904944	0.6263332	0.0874578	0.5321938	0.0123589	0.6345551	0.0878941	0.0585501	0.4769360	0.3935485	0.5783948	0.5733046	0.6191964	0.0880302	0.0605137	0.5216202	0.0208058	0.6339444	0.6242185	0.5306223	0.6149229	0.4854510	0.5538961	0.6466558	0.4818471	0.1779496	0.6296179	0.5481702	0.3111478	0.4717080	0.6730667	0.5350944	0.4192008	0.3752655	0.0828741	0.5249737	0.2582187	0.3972255	0.7227117	0.2329884	0.1487287	0.6541999	0.3229293	0.3930050	0.7317443	0.0174532	0.1747679	0.0030894	0.0259874	0.0491853	0.1901474	0.5227895	0.1620932	0.0756144	0.1282735	0.0007292	0.6347446	0.0746730	0.4680031	0.0568299	0.4464205	0.0000000	0.1499867	0.1624146	0.1983908	0.6603103	0.7318805	0.6370629	0.6851689	0.1431780	0.3217513	0.5615388	0.3228333	0.6188589	0.3566351	0.6152425
600	0.1643302	0.2288893	0.5640458	0.3813931	0.6026451	0.0457926	0.6027973	0.2829288	0.0773393	0.3343262	0.0703407	0.2608508	0.0104864	0.2508365	0.1051877	0.2226332	0.5539239	0.4601286	0.0442201	0.0174973	0.2213648	0.2020493	0.2706933	0.3272005	0.1477704	0.5367359	0.2039190	0.4234938	0.0181114	0.5354895	0.0928490	0.0430986	0.4444784	0.2586997	0.6314326	0.5193114	0.6483493	0.0218510	0.0639540	0.6649910	0.0163106	0.5830784	0.6227625	0.5102607	0.7664063	0.4046078	0.5589926	0.5326285	0.3859593	0.1765916	0.7370969	0.5659049	0.3685474	0.4605870	0.6069772	0.4206859	0.3731520	0.4534463	0.0989849	0.4794447	0.2903914	0.3549125	0.7662732	0.1672521	0.1704666	0.7719818	0.3538110	0.3821559	0.6809115	0.0313500	0.1511723	0.0027467	0.0147506	0.0574893	0.2763533	0.6967969	0.0937119	0.0953810	0.1134197	0.0041545	0.5705825	0.0828613	0.5049328	0.0609468	0.5479424	0.0007832	0.1549755	0.1076727	0.2286084	0.5317390	0.5110260	0.6605449	0.6496265	0.1331542	0.3089198	0.6009690	0.1969873	0.5977358	0.5031021	0.7072563
650	0.1400178	0.2935829	0.5606669	0.3212940	0.6351576	0.0541172	0.7130701	0.3511288	0.0834162	0.3354313	0.0650518	0.2648056	0.0070044	0.1413918	0.0206220	0.2877092	0.6150332	0.5718430	0.0559531	0.0008140	0.0795094	0.2398040	0.2641916	0.3255123	0.1888878	0.7196328	0.3240043	0.4556703	0.0167579	0.6369353	0.1227770	0.0198200	0.2768676	0.1246110	0.7187804	0.5256917	0.6223045	0.0359986	0.1229238	0.6246756	0.0041383	0.6424247	0.6583437	0.4434462	0.7940261	0.5303385	0.6826660	0.5083383	0.4037734	0.1346579	0.6136408	0.5039809	0.2085081	0.4120019	0.6665351	0.5051028	0.5557307	0.4276863	0.0620610	0.4534946	0.2733835	0.3030509	0.6397248	0.2071349	0.2068490	0.6354934	0.2603840	0.4921078	0.6907521	0.0209330	0.1589634	0.0004624	0.0177285	0.0509497	0.1915975	0.6356840	0.1388472	0.0632196	0.1578114	0.0082801	0.5847998	0.0737989	0.5547563	0.0445539	0.4908261	0.0002069	0.1333982	0.1530754	0.2242997	0.5257415	0.4788754	0.4503526	0.5097241	0.1656882	0.3636360	0.6980721	0.2199267	0.6889888	0.6113352	0.5536074
700	0.1995781	0.3753816	0.5517502	0.2904448	0.5703753	0.0178723	0.5744207	0.3261730	0.0632782	0.3244271	0.0214306	0.2645415	0.0043611	0.1802690	0.0275491	0.1903793	0.5111968	0.5409851	0.0999372	0.0019083	0.0402397	0.2185394	0.3321851	0.3616514	0.1469559	0.7097834	0.3280865	0.4704509	0.0317705	0.7540409	0.1296469	0.0162998	0.1807307	0.1378327	0.7521784	0.3478946	0.7080709	0.0530365	0.1358826	0.7225604	0.0020541	0.6851929	0.6168574	0.4399478	0.7970220	0.5098134	0.6726614	0.5393293	0.4020500	0.1756127	0.6640765	0.5662893	0.1806738	0.5270558	0.6492801	0.5262136	0.3647949	0.3519516	0.0801685	0.4782442	0.3181287	0.3083375	0.5898310	0.1691459	0.1992349	0.6751034	0.2669116	0.5005954	0.6043142	0.0230725	0.1262724	0.0013500	0.0068350	0.0573229	0.2103552	0.7944363	0.0825514	0.0426203	0.1419957	0.0018603	0.4737070	0.0353770	0.5552925	0.0337897	0.5767248	0.0003504	0.2037977	0.1046575	0.2115455	0.6540613	0.4548990	0.4869749	0.5875452	0.1844636	0.2915282	0.8043714	0.2112564	0.7397044	0.6426697	0.6821372
750	0.1168509	0.3388928	0.5225305	0.3013742	0.5576680	0.0216137	0.5880667	0.3900075	0.0849782	0.3853929	0.0130669	0.2324199	0.0000000	0.1800540	0.0110823	0.2157641	0.5245250	0.5767744	0.0736862	0.0046927	0.0612528	0.2363981	0.3681836	0.3189605	0.1201999	0.6729697	0.4730973	0.4555716	0.0331786	0.8080927	0.1557822	0.0091085	0.2555061	0.1049294	0.7622660	0.4733911	0.5966040	0.0578992	0.0565405	0.6666063	0.0011307	0.8551498	0.5891380	0.4619753	0.6833818	0.5312306	0.7295948	0.4733502	0.3714525	0.1651259	0.6272777	0.6574523	0.1415106	0.5963476	0.5222825	0.4323363	0.4252005	0.3910561	0.0802280	0.4477058	0.2841112	0.2681694	0.6907851	0.2315313	0.1623601	0.4604523	0.2641345	0.4187413	0.6812289	0.0124408	0.1993936	0.0027013	0.0131864	0.0624668	0.3082303	0.5808265	0.0773750	0.0947012	0.1872432	0.0035480	0.5603370	0.0605618	0.5094721	0.0445582	0.5306932	0.0001100	0.1133169	0.0679279	0.1614989	0.6870675	0.5544000	0.6124481	0.5301249	0.1428256	0.3014927	0.6082909	0.2210577	0.6777801	0.6719283	0.5554086
800	0.1595027	0.3895915	0.6243614	0.2495019	0.6794082	0.0100782	0.7219082	0.3301279	0.1020317	0.3546249	0.0142817	0.2008851	0.0004397	0.1753281	0.0380844	0.2248698	0.5279811	0.4987597	0.0824188	0.0006418	0.0254380	0.2829527	0.2902872	0.3114140	0.1569038	0.4865496	0.4776960	0.4689676	0.0369966	0.6009353	0.1895196	0.0225419	0.1488885	0.1094599	0.7716828	0.6180373	0.6892272	0.0572870	0.1068618	0.6806853	0.0000098	0.7190396	0.5729473	0.4651080	0.6611488	0.5248507	0.5953315	0.4853641	0.3762559	0.0743885	0.5986541	0.5972739	0.2076480	0.5509318	0.6669282	0.3498209	0.4871978	0.4914027	0.0747652	0.3739610	0.3050508	0.3254737	0.6455922	0.1603944	0.2357636	0.5267100	0.2310314	0.3840832	0.7578821	0.0058838	0.2160535	0.0001872	0.0342217	0.0421620	0.3357017	0.6883205	0.0944606	0.0633893	0.1238881	0.0000433	0.5597506	0.0663835	0.5604414	0.1146824	0.4810468	0.0001390	0.1254147	0.0804183	0.1455553	0.6058976	0.5907673	0.5088985	0.5268261	0.2049415	0.2352615	0.7924369	0.2027754	0.6788894	0.6439923	0.7289233
