"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
450	0.3387255	0.1168369	0.4956827	0.4316772	0.1516683	0.6828297	0.3984017	0.6588104	0.6331313	0.1654261	0.2949675	0.0964741	0.0805269	0.2056370	0.3283397	0.2864852	0.3908699	0.0738079	0.5151597	0.5382215	0.1008318	0.0378692	0.0016312	0.6684131	0.5128722	0.5038253	0.2353546	0.4848593	0.0555087	0.1765024	0.1773385	0.4147690	0.7905020	0.3452661	0.1735050	0.2344560	0.7624696	0.0255260	0.6917800	0.2241398	0.5471475	0.0709368	0.3794480	0.0477115	0.0474826	0.7395016	0.3293497	0.2546004	0.6128620	0.4947589	0.0252615	0.6216244	0.6346164	0.2348169	0.6416009	0.5322593	0.6124800	0.0200685	0.1109638	0.6467486	0.0162097	0.2864809	0.2898175	0.3297058	0.1298402	0.7189939	0.0482702	0.0588245	0.2052176	0.0352163	0.5667136	0.1721889	0.4553664	0.0023664	0.4001446	0.0438427	0.6863084	0.3065229	0.2961358	0.2614071	0.5912996	0.2841608	0.6315148	0.0555844	0.5987839	0.6996314	0.6204293	0.6770160	0.4563257	0.6385573	0.4576008	0.6140495	0.1013181	0.5138942	0.0022676	0.4874927	0.0558094	0.6174035	0.0243557	0.5526997
500	0.2722476	0.1112172	0.5580193	0.4229246	0.1472737	0.4883243	0.5325487	0.6399508	0.6079511	0.2009989	0.3536833	0.1370627	0.0654617	0.1822480	0.3828255	0.2876391	0.3885899	0.0225437	0.4580266	0.6074987	0.1378597	0.0305059	0.0007793	0.7283780	0.4818111	0.5494043	0.1920007	0.4147385	0.0652541	0.2035114	0.1621404	0.4032072	0.7573073	0.2077400	0.2769178	0.2944533	0.6742377	0.0516225	0.6343131	0.2312042	0.4814040	0.0388206	0.3090855	0.0589268	0.0255759	0.6826158	0.3208403	0.2450432	0.5413442	0.5269821	0.0175842	0.6296869	0.6456055	0.1953333	0.7138119	0.6583564	0.6411129	0.0168979	0.0643509	0.6945985	0.0318393	0.2895871	0.2559748	0.3205659	0.1310665	0.5512285	0.0492136	0.0646751	0.2325197	0.0178524	0.6949578	0.1589203	0.4864555	0.0074476	0.4705902	0.0612803	0.6167648	0.3316157	0.2335701	0.3301642	0.6302539	0.2414340	0.7001947	0.0920846	0.7800923	0.5621069	0.7391166	0.7131143	0.5472804	0.6859391	0.4397125	0.7077625	0.0792450	0.5348892	0.0017453	0.4749834	0.0616194	0.6521556	0.0422017	0.5663383
550	0.2818968	0.1763942	0.4889384	0.5243503	0.1564618	0.7930592	0.4956273	0.6771462	0.6078428	0.1952365	0.4009684	0.1333211	0.0965380	0.1658916	0.3701205	0.2853959	0.4149983	0.1206190	0.4863392	0.5189912	0.1577459	0.0159959	0.4789454	0.6785289	0.5449278	0.4458507	0.2119176	0.5601492	0.0598746	0.0953562	0.1305766	0.3514728	0.6697964	0.2189785	0.2771200	0.1223254	0.5793643	0.0430008	0.7435313	0.2728175	0.6388752	0.0402620	0.4185347	0.0467202	0.0402531	0.5900190	0.2884136	0.3128971	0.6995450	0.5431548	0.0415188	0.6582055	0.5554040	0.2157758	0.5935451	0.3808347	0.2253621	0.0377674	0.0638570	0.8076746	0.0076273	0.2083253	0.2879097	0.4044255	0.1164755	0.5971427	0.0308998	0.0951498	0.2729454	0.0364245	0.6737838	0.3699938	0.2186639	0.0196060	0.5456358	0.0455692	0.6863655	0.4180056	0.2691654	0.3335307	0.4665843	0.2959369	0.6686630	0.0763060	0.6601314	0.6747503	0.7929689	0.6354063	0.2476896	0.6666966	0.5823871	0.6987718	0.1044859	0.3290712	0.0310842	0.4017930	0.3944839	0.5499219	0.0148270	0.6672176
600	0.2950070	0.1456537	0.6076269	0.4155743	0.1386486	0.6120243	0.5085153	0.5737607	0.5429074	0.1942005	0.2749769	0.1320357	0.1013051	0.2125801	0.2943890	0.3051573	0.4813843	0.1940015	0.5145820	0.4618313	0.1686394	0.0968570	0.4282605	0.5792935	0.5845023	0.6223168	0.2084033	0.4924567	0.0244365	0.0274173	0.1480985	0.4152508	0.6532040	0.2550048	0.1698301	0.0737379	0.6120101	0.0750414	0.7389464	0.2465409	0.5678011	0.0438148	0.4923410	0.0584722	0.0442426	0.7140404	0.3922638	0.2726801	0.6176399	0.5465627	0.0542732	0.7343729	0.4260056	0.2429487	0.5755187	0.2928627	0.1114613	0.0533123	0.0313450	0.5893686	0.0103453	0.1628942	0.3165702	0.4062449	0.1895464	0.5820512	0.0426645	0.0503661	0.2524936	0.0332330	0.7246281	0.3458584	0.2552848	0.0309399	0.3937547	0.0165934	0.6048143	0.3788938	0.2934790	0.3195547	0.4241619	0.2425650	0.5904511	0.0523612	0.5166756	0.6911256	0.7741066	0.5956632	0.1057806	0.7472090	0.6578801	0.5814721	0.1175583	0.3482286	0.0367120	0.4915564	0.5276272	0.5543936	0.0440350	0.4772182
650	0.2660769	0.1561834	0.6724302	0.3905017	0.1495815	0.6092535	0.5671755	0.6075109	0.5923203	0.1982984	0.3356150	0.1705224	0.1390093	0.2442019	0.1695522	0.1738938	0.5794983	0.2914568	0.4997214	0.4069600	0.1458961	0.1303471	0.4735589	0.5023964	0.4729784	0.6136125	0.2393372	0.6258733	0.0219696	0.0254108	0.1370874	0.4395602	0.6769544	0.2809999	0.1918259	0.0233973	0.5497413	0.0578556	0.6713030	0.2499665	0.8313010	0.0605811	0.4086256	0.0593439	0.0442813	0.5269633	0.3259363	0.2037430	0.7015009	0.5408709	0.0467459	0.6153125	0.4625130	0.5206448	0.5411107	0.1804129	0.0654676	0.0188517	0.0599281	0.6344654	0.0062077	0.1372461	0.2869397	0.4139661	0.1812410	0.5405056	0.0589878	0.0696894	0.2172875	0.0183051	0.6854625	0.4106395	0.2884738	0.0383785	0.3457376	0.0492949	0.6768143	0.4397825	0.2208185	0.3654310	0.2843967	0.2645460	0.6006240	0.0345239	0.6591586	0.7072990	0.5373732	0.6330234	0.1117191	0.7689585	0.6627388	0.7086295	0.0697178	0.4366316	0.0926377	0.5886552	0.6054617	0.7256372	0.0227451	0.5109558
700	0.3607420	0.3118677	0.5373211	0.3494847	0.1614611	0.6129666	0.5607867	0.4469691	0.6498014	0.1770500	0.3164101	0.1479904	0.2204427	0.2763413	0.1548723	0.2780381	0.5884397	0.2952616	0.4471495	0.3938431	0.1898251	0.1387823	0.4908264	0.3834970	0.6245751	0.6613116	0.2796237	0.5071896	0.0656146	0.0163218	0.1615328	0.3180965	0.6039732	0.2351509	0.1426598	0.0722761	0.6937653	0.1224385	0.7046376	0.2801175	0.6297541	0.0370319	0.5161968	0.0519662	0.0447366	0.6350481	0.3689170	0.1973089	0.5092801	0.5289204	0.0763292	0.6353016	0.4876943	0.4855872	0.5845929	0.2625566	0.0530600	0.0390858	0.0508423	0.6391566	0.0068262	0.1805031	0.3726706	0.4284057	0.2305220	0.5715760	0.0249593	0.0587588	0.2659504	0.0369969	0.5324520	0.3899796	0.2267566	0.0376401	0.4424486	0.0273817	0.6840849	0.4652330	0.2062808	0.2748914	0.3691100	0.2924808	0.6931046	0.0283476	0.6298724	0.6275055	0.5524964	0.7836610	0.1911765	0.7374090	0.8059898	0.7303310	0.0858415	0.5082189	0.0778169	0.4617505	0.6287303	0.6270991	0.0463011	0.5399014
750	0.4077782	0.2436494	0.6610683	0.4169285	0.0961624	0.6781404	0.5486603	0.4379408	0.5698030	0.2008629	0.3458024	0.1550705	0.2387211	0.2393906	0.2247919	0.1639670	0.5830992	0.3031567	0.5905762	0.4744045	0.1393923	0.2205819	0.4721365	0.3605160	0.6325635	0.5902847	0.2258309	0.4192198	0.0580764	0.0013869	0.1634036	0.3385715	0.7081065	0.2414327	0.1641432	0.0792680	0.5879045	0.1001611	0.5880628	0.2946220	0.6955510	0.0469355	0.5443409	0.0441643	0.0518442	0.7256204	0.3288702	0.2644256	0.5471694	0.5410436	0.0928379	0.6543560	0.3878636	0.5127519	0.6273402	0.3189460	0.0567543	0.0266948	0.0686583	0.6725201	0.0062291	0.0936172	0.5091616	0.4241894	0.2760570	0.5401684	0.0544599	0.1025972	0.2639136	0.0425827	0.6469906	0.5095499	0.3067605	0.0188410	0.3828732	0.0525370	0.6219002	0.4381736	0.2890296	0.3169858	0.4037128	0.3129200	0.8647492	0.0438486	0.4871396	0.6230998	0.3008668	0.6423909	0.2905707	0.6984318	0.5939428	0.6317905	0.0602862	0.4972159	0.0612264	0.4914820	0.4871881	0.7316724	0.0379634	0.5613715
800	0.2810716	0.2200062	0.5638663	0.3888953	0.1366967	0.4476511	0.4610960	0.4311417	0.6887136	0.2553295	0.3522863	0.1450814	0.2547487	0.2536382	0.1353635	0.2562819	0.5656884	0.2386162	0.5888154	0.4124510	0.1278130	0.1541090	0.5380977	0.4164570	0.6028045	0.5847080	0.2826251	0.5989068	0.0762573	0.0071195	0.1603375	0.3463421	0.7270753	0.2764859	0.1542759	0.1526848	0.6360749	0.0560368	0.7107437	0.2156782	0.6176348	0.0622004	0.5720874	0.0313890	0.0693791	0.5889173	0.4332239	0.2526007	0.7100088	0.7517086	0.1752739	0.7312853	0.6183041	0.6198543	0.7440007	0.4476248	0.0982427	0.0372199	0.0586717	0.6447658	0.0096775	0.1023091	0.5367385	0.4233636	0.3317597	0.6782775	0.0392222	0.0703705	0.3472368	0.0253577	0.8450356	0.4159518	0.2697287	0.0451371	0.5055530	0.0347474	0.5311355	0.4490499	0.3353742	0.2445543	0.3709084	0.2946192	0.6622766	0.0507218	0.5809936	0.6175032	0.0937874	0.7110213	0.2340186	0.7744281	0.5519659	0.6303061	0.0511952	0.5126646	0.0496024	0.4464182	0.5823449	0.6123373	0.0385047	0.5211625
850	0.2452547	0.2265411	0.7391926	0.4459068	0.0908767	0.6339568	0.5106490	0.4363477	0.6367222	0.2606796	0.4109376	0.1107249	0.2981613	0.2611489	0.1413495	0.1941470	0.5681488	0.2658277	0.4622791	0.4533606	0.1367601	0.2349670	0.4154744	0.3892933	0.5671711	0.5477671	0.2212843	0.4854434	0.0403019	0.0121393	0.1684611	0.3200644	0.6124820	0.2721041	0.1841208	0.2688433	0.6538009	0.0383243	0.7364570	0.2040940	0.6669784	0.0429032	0.5655304	0.0352723	0.1035513	0.7276707	0.2814144	0.2650949	0.6816352	0.5480811	0.1787042	0.5245210	0.5073119	0.4757948	0.6498246	0.3531474	0.1269216	0.0424570	0.0391141	0.6168078	0.0300203	0.1098749	0.3479388	0.4678200	0.3074227	0.5523223	0.0724312	0.0651106	0.3505744	0.0345034	0.7143837	0.3533067	0.1421340	0.0270153	0.4030975	0.0450258	0.5946089	0.4141707	0.2244599	0.2977986	0.4350468	0.3000509	0.6367067	0.1120379	0.4173341	0.7100745	0.0229217	0.5588829	0.2398939	0.6950668	0.5407138	0.7299787	0.0414259	0.4384826	0.0799360	0.4803436	0.5084766	0.6507545	0.0161924	0.5965474
900	0.3676450	0.3355064	0.5397957	0.4833896	0.1161013	0.7151616	0.6282179	0.5024414	0.6427892	0.2366020	0.3198692	0.1446312	0.1534721	0.2840889	0.1420000	0.1834163	0.5304856	0.1877872	0.4322330	0.5002465	0.1600998	0.1897751	0.5202794	0.5315808	0.5543834	0.5418629	0.3729510	0.4749520	0.0618708	0.0104129	0.1450558	0.3266524	0.5623768	0.3333055	0.1592703	0.1700983	0.6077313	0.0266929	0.6294793	0.2583955	0.6073643	0.0341753	0.4745158	0.0564195	0.0533669	0.6404084	0.3765982	0.3052347	0.5607556	0.5190759	0.1819986	0.6699972	0.3865797	0.4688639	0.6513517	0.3552473	0.1055864	0.0200519	0.0503081	0.8581415	0.0056915	0.1563215	0.3713364	0.4235412	0.2682077	0.4751506	0.0501593	0.0404917	0.3859744	0.0935245	0.6774306	0.3487094	0.2064276	0.0342068	0.3678894	0.0790710	0.6917237	0.4700178	0.2850214	0.3861444	0.3832373	0.3459083	0.5985820	0.0469595	0.5055108	0.6184497	0.1651674	0.6741196	0.1333814	0.6999854	0.5807586	0.6175322	0.0699305	0.5363092	0.0625886	0.4910591	0.5221860	0.6058656	0.0159069	0.5676439
950	0.3352043	0.3097505	0.6011112	0.4536240	0.1148819	0.6954010	0.6157390	0.4476566	0.6495834	0.1849111	0.3256235	0.0864616	0.1975769	0.2573013	0.1642749	0.2157619	0.5198629	0.2417489	0.5647132	0.4646947	0.1930919	0.1866407	0.4534361	0.3472628	0.5770856	0.5834889	0.2840374	0.5826261	0.0652128	0.0018950	0.2027762	0.4488746	0.6250394	0.4162038	0.1697412	0.1875081	0.5521991	0.0143657	0.6861953	0.2217113	0.6667451	0.0440384	0.4819782	0.0338219	0.0467222	0.5775049	0.3647372	0.2495398	0.6781079	0.5323378	0.2154523	0.5490779	0.3999561	0.4593289	0.5506222	0.4652614	0.0472059	0.0094475	0.0259538	0.7595521	0.0260100	0.1387369	0.3100512	0.4631277	0.2448697	0.5238037	0.0371573	0.0499615	0.3626801	0.0420747	0.5857433	0.2910729	0.2390230	0.0329236	0.4852509	0.0404498	0.6310075	0.4070430	0.3096607	0.2893586	0.4761336	0.3458836	0.7217339	0.0344280	0.5295681	0.5720352	0.1635802	0.5735441	0.0749771	0.6206127	0.7216654	0.6333586	0.0764900	0.4820291	0.1112191	0.4528329	0.5619157	0.6203259	0.0181492	0.6729130
1000	0.2733155	0.2214977	0.5837870	0.4752015	0.1098416	0.5977258	0.5334756	0.4765145	0.7267040	0.2044202	0.4306735	0.1480881	0.2661548	0.3106485	0.2376196	0.2171608	0.5488172	0.2005434	0.5045964	0.4206077	0.1947171	0.1370113	0.4764129	0.3077366	0.6396643	0.6577707	0.1922081	0.5290018	0.0712436	0.0024135	0.2383403	0.4197103	0.6065836	0.2823160	0.2244073	0.1144934	0.5776474	0.0421398	0.6248324	0.2298853	0.8247768	0.0284450	0.6774895	0.0531943	0.0422260	0.7671596	0.4173781	0.2960746	0.4995211	0.6189961	0.2442616	0.6720888	0.4038557	0.5365703	0.6033255	0.4720867	0.0425809	0.0341609	0.0583257	0.6663296	0.0212723	0.1445459	0.3035746	0.4791643	0.2674005	0.4917037	0.0380041	0.0436875	0.2688023	0.0462075	0.6824241	0.3764832	0.2450865	0.0231365	0.4699642	0.0413806	0.6242752	0.5207146	0.2676390	0.3581992	0.4221151	0.2142077	0.7172842	0.0368914	0.6057474	0.6815112	0.0506881	0.5987307	0.0438814	0.6871622	0.6335643	0.6778309	0.0615536	0.5323444	0.1232034	0.5106559	0.4789658	0.7491124	0.0550748	0.5317465

0	0.2917180	0.2943301	0.5939572	0.4702302	0.1823986	0.6386985	0.5267527	0.4270483	0.7291158	0.2286636	0.3335631	0.1444340	0.2187052	0.3228397	0.1392322	0.3041747	0.5738096	0.2966685	0.5411779	0.4498738	0.2069426	0.2069551	0.5042281	0.3630689	0.4865178	0.5783013	0.2688380	0.5499434	0.0745948	0.0015525	0.2514354	0.3338259	0.6126624	0.2940080	0.1536473	0.1558143	0.6914729	0.0305660	0.7227884	0.3116033	0.7009923	0.0380431	0.6412302	0.0278163	0.0642067	0.6675448	0.3146495	0.2454821	0.4585548	0.5296533	0.1358316	0.6524846	0.4645564	0.4471953	0.6524144	0.3828957	0.0693272	0.0205773	0.0706190	0.7250353	0.0088323	0.1248502	0.3333582	0.5170534	0.2455172	0.5489411	0.0458663	0.0560340	0.2378553	0.0216151	0.6711794	0.2813438	0.2462256	0.0252364	0.4406043	0.0459675	0.6358528	0.4312516	0.2910703	0.3609319	0.3916368	0.3025634	0.6697298	0.0249409	0.4526971	0.6473638	0.0371374	0.6551274	0.0612174	0.7643301	0.7175491	0.6635043	0.0670025	0.4936828	0.0918713	0.4879688	0.5071052	0.6779877	0.0144738	0.5419802
50	0.4074724	0.2278250	0.5162722	0.3220787	0.0673155	0.6486025	0.4694508	0.4657432	0.6932049	0.1868362	0.3149112	0.1835030	0.2407824	0.2961610	0.3443149	0.0660278	0.5912759	0.1942758	0.3858940	0.1462790	0.0940315	0.5178988	0.5664109	0.3032803	0.4846424	0.5397960	0.6014240	0.3138482	0.0866004	0.1118490	0.5381234	0.3999539	0.6986532	0.5124752	0.2603127	0.2881499	0.5729914	0.0039930	0.6904230	0.2332435	0.1052340	0.0620454	0.6411957	0.0270973	0.0855846	0.3065874	0.3780950	0.1952807	0.3985823	0.6187919	0.3117628	0.6117189	0.3881979	0.3372357	0.5847040	0.3773123	0.0700949	0.0183689	0.0699202	0.7150306	0.4965998	0.1308388	0.1264607	0.5002572	0.2413928	0.3317470	0.1464106	0.0095134	0.2290562	0.0446334	0.6830241	0.3643476	0.2926416	0.0442368	0.4017047	0.0347353	0.5624166	0.6295886	0.2085969	0.1384363	0.5316426	0.2961009	0.6359162	0.1296922	0.3255699	0.5259734	0.0018406	0.5095867	0.0736182	0.6241990	0.4716611	0.5123545	0.0417208	0.5305970	0.0329124	0.4971752	0.4756742	0.6460230	0.0607137	0.5372736
100	0.3929573	0.2549957	0.6616425	0.3457248	0.0437318	0.6678297	0.5000661	0.3716235	0.6482563	0.1083000	0.3395897	0.2271229	0.2309350	0.3130439	0.3935441	0.0979258	0.5732176	0.1848439	0.3034722	0.0500809	0.1827713	0.6527968	0.5799455	0.3593566	0.7093098	0.5690469	0.5922842	0.3538787	0.2789825	0.1941707	0.6337605	0.4554278	0.5440423	0.5352842	0.3356024	0.4096248	0.6975266	0.0066556	0.6643141	0.2176702	0.0310958	0.0475115	0.5320072	0.0306574	0.0533811	0.1663958	0.3670608	0.1828037	0.3163676	0.5741049	0.4589174	0.5779082	0.3234244	0.2606724	0.7130123	0.4654631	0.1183498	0.0440358	0.0391374	0.6586535	0.5000623	0.1054521	0.0841848	0.6075582	0.2345822	0.2610597	0.2161877	0.0121464	0.2865890	0.0495856	0.6262088	0.3123961	0.1432312	0.0144075	0.4743077	0.0367379	0.7258598	0.5493491	0.2028716	0.0442661	0.4226384	0.2325499	0.6078339	0.1164529	0.2468511	0.2583177	0.0003680	0.2907075	0.0578736	0.6391898	0.4108330	0.3669048	0.0368171	0.4353574	0.0218495	0.4964306	0.4768391	0.7423945	0.0212295	0.6227072
150	0.3847535	0.2688466	0.7153012	0.4226385	0.0900696	0.6015890	0.5828630	0.4357263	0.7600545	0.0687298	0.3314562	0.2354797	0.2181674	0.4114948	0.4270462	0.1169851	0.4606981	0.1755367	0.3570651	0.0262336	0.1417152	0.7488089	0.4881890	0.3517614	0.6412156	0.7588782	0.6816247	0.2235266	0.2293288	0.2569244	0.6569645	0.4366690	0.6842161	0.5962646	0.4058676	0.5008156	0.6414854	0.0060104	0.5311162	0.3245487	0.0534784	0.0542471	0.5477114	0.0347944	0.0891070	0.1771385	0.3681049	0.1292725	0.2959029	0.5900632	0.4274985	0.4158227	0.2278106	0.1622529	0.6690248	0.7427868	0.1443132	0.0299591	0.0427454	0.7224300	0.5833794	0.1056851	0.0777107	0.6146555	0.2496766	0.1967956	0.1583358	0.0000236	0.1519599	0.0679078	0.6864902	0.3304036	0.1536450	0.0355514	0.5031629	0.0413129	0.5833198	0.5857410	0.2501039	0.0507107	0.4061427	0.2901214	0.6380378	0.1505379	0.2430074	0.1556892	0.0000065	0.1493197	0.0508008	0.6465867	0.4505822	0.3352650	0.0387046	0.5430864	0.0193255	0.5097286	0.4877198	0.6868080	0.0296883	0.6319482
200	0.3851795	0.2438925	0.6356674	0.3657006	0.1080472	0.6884494	0.5556185	0.3699631	0.6738936	0.0986977	0.2993809	0.2725555	0.1904859	0.3050665	0.4283390	0.0902141	0.5432057	0.1492202	0.1984607	0.0945834	0.1350975	0.5024927	0.5443826	0.3714138	0.6278172	0.6786908	0.6091240	0.2265317	0.2989232	0.1612050	0.6472578	0.4056912	0.6527934	0.5004903	0.4283754	0.4172211	0.5957898	0.0017341	0.6019530	0.3384780	0.0289170	0.0388068	0.4481480	0.0557137	0.1027907	0.1825265	0.4200336	0.1665570	0.3739463	0.5211462	0.6275592	0.4070803	0.3043961	0.1032552	0.5577877	0.6496494	0.2683376	0.0406013	0.0606178	0.6746438	0.6056004	0.0899670	0.0675119	0.6952760	0.2481549	0.1973868	0.1849349	0.0004101	0.1091175	0.0496209	0.5557979	0.3889494	0.1263116	0.0406296	0.4019217	0.0633069	0.5922511	0.6300993	0.1661732	0.0426869	0.4130231	0.2417033	0.6133493	0.1913296	0.1977651	0.1282370	0.0000425	0.1236141	0.0313287	0.5917482	0.4128507	0.3553241	0.0370823	0.4994432	0.0033251	0.4639111	0.5166896	0.7494574	0.0205275	0.5390736
250	0.3844162	0.2626314	0.6719956	0.3524432	0.0895738	0.5953914	0.4785740	0.3874783	0.7307810	0.1605344	0.3062339	0.2378024	0.2920875	0.2740639	0.4580242	0.1068060	0.6329449	0.1135072	0.2182454	0.0638349	0.1669691	0.5982838	0.5079776	0.3399821	0.7154955	0.7358320	0.5252561	0.2615059	0.2915572	0.1505891	0.6151694	0.3276841	0.7010469	0.5350154	0.5341115	0.5578721	0.6567942	0.0001327	0.7104531	0.3223620	0.0266007	0.0706452	0.4443661	0.0379428	0.2498368	0.1683627	0.2495127	0.1830525	0.4024341	0.4880304	0.4489442	0.4317493	0.2400128	0.0342967	0.5433583	0.6063901	0.2696858	0.0686293	0.0402974	0.7074000	0.4461061	0.0717611	0.0781972	0.6177527	0.3156005	0.2153221	0.2033640	0.0000137	0.1334734	0.0433304	0.6018571	0.3788926	0.1675372	0.0318015	0.4096663	0.0553632	0.5714296	0.6010056	0.2548639	0.0736297	0.4167606	0.2229651	0.5753472	0.1373673	0.1634597	0.1166243	0.0000028	0.1558130	0.0404635	0.5852754	0.4442129	0.3297879	0.0697048	0.5978811	0.0005997	0.5253423	0.4377182	0.7840120	0.0084888	0.5165231
300	0.4255088	0.3437455	0.5072912	0.3581811	0.0644016	0.6025171	0.4310120	0.3383747	0.7280454	0.0962762	0.3544144	0.2044885	0.4190457	0.3280012	0.4420595	0.0943053	0.6623367	0.1416358	0.2089527	0.0662186	0.2402780	0.8554886	0.5752368	0.2048356	0.8162869	0.7079174	0.6124129	0.1845235	0.3722456	0.2058683	0.6590835	0.3685654	0.7155891	0.5524738	0.4940972	0.5297537	0.6412934	0.0004318	0.6176210	0.2085936	0.0363251	0.0326325	0.3896336	0.0527961	0.2326794	0.1574136	0.1022346	0.1256308	0.2447686	0.4430797	0.5827304	0.3973457	0.3209191	0.0275409	0.3589004	0.6986733	0.3046393	0.0639691	0.0249968	0.6121840	0.5401115	0.1045221	0.0795403	0.6469082	0.2057316	0.1961739	0.1598762	0.0002819	0.2025452	0.0343582	0.6630599	0.3426551	0.1942884	0.0648936	0.3724475	0.0513636	0.6300298	0.5641394	0.2664314	0.0434034	0.4569798	0.1944212	0.6939049	0.1144552	0.2510875	0.1009049	0.0003249	0.2186147	0.0351443	0.7302830	0.4661710	0.3788663	0.0304034	0.5412606	0.0000064	0.5854489	0.4339846	0.6012893	0.0518913	0.6241466
350	0.3322678	0.2319869	0.6194284	0.4215149	0.0591034	0.7052770	0.4198145	0.2942094	0.6076226	0.1741760	0.3793991	0.2550066	0.3431892	0.2659495	0.4130918	0.1121055	0.5068195	0.1650686	0.1123112	0.0466583	0.1552334	0.5856174	0.3383767	0.1819012	0.7202807	0.6412569	0.6474285	0.2103098	0.3055035	0.1878030	0.6721979	0.2797796	0.6457308	0.4490471	0.4913450	0.5054243	0.7114035	0.0000790	0.7043948	0.2907598	0.0479596	0.0688912	0.4399618	0.0765856	0.3384170	0.1141932	0.0959178	0.0930184	0.2095132	0.3919632	0.5655366	0.4609903	0.3145994	0.0469919	0.4574759	0.7011210	0.4196862	0.1240688	0.0340074	0.6784728	0.6043654	0.0529204	0.0859236	0.6690256	0.2532993	0.2347319	0.1947881	0.0012861	0.1312731	0.0592159	0.7043103	0.4067112	0.1949504	0.0532185	0.3947597	0.0565986	0.6725660	0.6115192	0.2027111	0.0354288	0.4084015	0.2313961	0.6383928	0.2103217	0.2284439	0.0732921	0.0001812	0.1889822	0.0460130	0.7351951	0.3658545	0.3906841	0.0453679	0.5213713	0.0013024	0.5550387	0.5731985	0.6370217	0.0234499	0.6715651
400	0.3885371	0.3175012	0.6512692	0.3918577	0.0864188	0.6813184	0.5338748	0.4216575	0.7128017	0.0998663	0.3943756	0.2506024	0.4345665	0.4011602	0.4856510	0.1383820	0.6355192	0.1373518	0.1032819	0.0431686	0.2559778	0.5534672	0.4242073	0.2823163	0.6112674	0.5364897	0.6125805	0.2524179	0.3809071	0.2152958	0.7073287	0.4242911	0.6571961	0.6507934	0.4696190	0.6496886	0.6296027	0.0003808	0.7063392	0.2292934	0.0149328	0.0882228	0.5888406	0.0437749	0.2557499	0.1079008	0.0276785	0.1008558	0.2009581	0.4366754	0.4918184	0.3783819	0.2775693	0.0462103	0.4787439	0.7594833	0.4699130	0.1409996	0.0324517	0.6289435	0.5324312	0.1027541	0.0909131	0.5721184	0.2241295	0.1944549	0.2027414	0.0000991	0.1867340	0.0491220	0.6654230	0.4194982	0.1880132	0.0348915	0.3744857	0.0278800	0.5991453	0.6672449	0.1747692	0.0641309	0.4323597	0.2184685	0.7463157	0.1860075	0.2247015	0.1044864	0.0000064	0.1778009	0.0534336	0.7171246	0.3256641	0.3318554	0.0281216	0.5981560	0.0003341	0.5394787	0.4637563	0.7329279	0.0778096	0.5347815
450	0.4104216	0.2689752	0.7296663	0.4318252	0.1198755	0.5608956	0.4877002	0.3188122	0.5921906	0.1582894	0.3524942	0.2512117	0.3271839	0.3024202	0.4568902	0.1188480	0.6336762	0.1780752	0.1759417	0.0429166	0.2136993	0.7214952	0.3405566	0.2875600	0.7110470	0.6428861	0.5798931	0.1981976	0.3882844	0.2438463	0.6444427	0.2871388	0.6365549	0.6846584	0.4395960	0.6031906	0.5994512	0.0000034	0.6482849	0.2427248	0.0372374	0.0712338	0.4431884	0.0376572	0.2936784	0.1161783	0.0108373	0.1385022	0.1953900	0.3688300	0.4851960	0.3767071	0.2564291	0.0372746	0.5054576	0.6846983	0.4507078	0.1192623	0.0406044	0.5791395	0.5562777	0.0863897	0.0405811	0.6490950	0.2458204	0.1940166	0.2376926	0.0004632	0.1536224	0.0379184	0.7538602	0.2960285	0.1787132	0.0383159	0.3745882	0.0343990	0.5659400	0.5360584	0.2084654	0.1062983	0.4574295	0.2118450	0.7016676	0.2553904	0.2249860	0.1546811	0.0000051	0.1644242	0.0352192	0.6139845	0.4425966	0.4205790	0.0225348	0.5341340	0.0000000	0.5061696	0.5659079	0.6670507	0.0268186	0.5391481
