"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
850	0.5061438	0.1333077	0.0968548	0.0036103	0.2181445	0.5978432	0.3670172	0.0246058	0.3755984	0.2163151	0.3857147	0.6100082	0.3684608	0.1696988	0.4231111	0.6459500	0.0713888	0.5181799	0.5333915	0.7758643	0.0800865	0.4223726	0.1070107	0.4684206	0.3760649	0.1178153	0.3915399	0.3841225	0.3889627	0.3980078	0.3039305	0.6230830	0.4015995	0.6121241	0.6862270	0.1399096	0.5415997	0.6232598	0.2988549	0.4514150	0.1939891	0.4516904	0.3781617	0.5365422	0.6559874	0.1036843	0.3847478	0.0473768	0.5902321	0.3994638	0.6440723	0.2869990	0.0896757	0.3572200	0.2692547	0.1781746	0.2292714	0.0158272	0.2098549	0.1225368	0.2886571	0.4477594	0.5058563	0.4829977	0.1621991	0.5240534	0.4603417	0.5384821	0.3165958	0.2530274	0.2838515	0.2567631	0.4171658	0.0606740	0.1520575	0.5275318	0.1640769	0.4228125	0.4425453	0.5819411	0.1623205	0.4306738	0.0112032	0.1729708	0.6002143	0.6104145	0.1062656	0.3655701	0.4563267	0.0498664	0.5714269	0.6504565	0.4922108	0.6279638	0.3338886	0.7186159	0.5761093	0.0579048	0.7017942	0.7470363
900	0.4397842	0.0692043	0.1250376	0.0059378	0.1363607	0.4182179	0.3661715	0.0266320	0.3791828	0.3371909	0.3074461	0.6557670	0.3249770	0.1779201	0.5362268	0.7262764	0.0718236	0.6268969	0.4331461	0.6350362	0.0635194	0.3570945	0.0839240	0.5004285	0.3235412	0.1030051	0.3724986	0.3693645	0.3066916	0.4849291	0.2950656	0.6121873	0.3570043	0.4820625	0.6722401	0.2052137	0.4788397	0.6413243	0.3386427	0.3697706	0.2353029	0.4555150	0.3586669	0.6626165	0.6235437	0.0752801	0.3481305	0.0710209	0.6765111	0.3596288	0.6331173	0.2096207	0.0818130	0.4039139	0.2358890	0.2508289	0.3105543	0.0073021	0.2673450	0.1252773	0.3114335	0.6320038	0.6064745	0.4866862	0.1885868	0.5871335	0.4631022	0.4839756	0.3137687	0.2252301	0.3075587	0.2332071	0.4335390	0.0817973	0.1733845	0.4877165	0.1157861	0.3252391	0.3568175	0.6851631	0.1620598	0.3611269	0.0136812	0.1801901	0.5745493	0.6951528	0.2114125	0.3388917	0.5162706	0.0430606	0.7072664	0.7533335	0.7477523	0.6634317	0.3993990	0.6280775	0.5879220	0.1409158	0.5735133	0.6654785
950	0.3437955	0.0813862	0.0808929	0.0086339	0.2044932	0.4782968	0.3258968	0.0265824	0.3142956	0.1545801	0.4162485	0.5107757	0.2957445	0.1275544	0.3778590	0.7027662	0.0800171	0.5474847	0.4306084	0.7312605	0.0844686	0.4365555	0.1356311	0.4715389	0.2379050	0.1606814	0.3138174	0.3097050	0.3762838	0.5123744	0.2695609	0.7380636	0.2844611	0.4689047	0.6242264	0.1465128	0.4565275	0.6559633	0.3293925	0.3786695	0.2570479	0.4296344	0.4501818	0.5951555	0.5448989	0.1968943	0.4170415	0.0609774	0.7307295	0.3956810	0.5735022	0.3222367	0.0944070	0.3742363	0.2146209	0.2902005	0.2821262	0.0101974	0.2596091	0.0866737	0.3699878	0.4968817	0.6026529	0.5357705	0.1606732	0.7314114	0.4480670	0.4533948	0.3800578	0.3003980	0.3193290	0.3680923	0.6072919	0.1069709	0.1670022	0.4965990	0.1007312	0.2306893	0.2766927	0.5956354	0.1213975	0.3397974	0.0294385	0.2462532	0.5787613	0.5598908	0.1710521	0.2989090	0.4978182	0.0583252	0.6844110	0.5888541	0.6881737	0.7411473	0.3757054	0.6670116	0.7174746	0.0906604	0.6296341	0.5030394
1000	0.3616177	0.1420464	0.0997507	0.0081070	0.2659762	0.5406631	0.3154626	0.0343125	0.2335101	0.1537783	0.3291327	0.5968313	0.2695037	0.1044650	0.3951571	0.6618493	0.1253365	0.6213477	0.3923259	0.6715827	0.0523855	0.3466801	0.1213185	0.4296150	0.3590438	0.1263333	0.2232340	0.2907582	0.3196110	0.4769014	0.3150421	0.7116373	0.4453805	0.4791626	0.6241734	0.1870081	0.5087289	0.6152220	0.3546585	0.4004087	0.2411005	0.4106839	0.4445666	0.6190076	0.5263914	0.1292610	0.3764406	0.0325528	0.7069898	0.2965627	0.6684266	0.3299507	0.1494717	0.3455158	0.3768885	0.2244175	0.3220477	0.0116657	0.2113296	0.1221316	0.4363758	0.4913486	0.6153160	0.4971811	0.1849305	0.6264839	0.3295696	0.5500591	0.3871465	0.3132740	0.3378138	0.2146866	0.5122939	0.0854950	0.2469635	0.5782222	0.0768001	0.3039589	0.3626398	0.6994149	0.2979071	0.2857484	0.0135571	0.2971614	0.6819821	0.7078539	0.2145286	0.2852295	0.4570069	0.0460470	0.6126872	0.6292770	0.5648070	0.6814486	0.3208465	0.6504456	0.6710048	0.1130204	0.5986978	0.5642939

0	0.4924460	0.1365961	0.0680617	0.0201754	0.2278616	0.4897936	0.3335454	0.0419875	0.3901043	0.2097486	0.4380147	0.5464928	0.3315649	0.1434524	0.3226437	0.7474028	0.1375651	0.6220845	0.3819280	0.6744769	0.0592456	0.4606010	0.2007312	0.4019197	0.3296475	0.1485552	0.3720975	0.2488027	0.3883292	0.4672005	0.2551298	0.6418800	0.3902196	0.4916650	0.6742959	0.2979718	0.3544091	0.6489914	0.3536684	0.3947294	0.2567161	0.5344584	0.3165760	0.5957745	0.4487469	0.1521894	0.2493407	0.0462928	0.6380087	0.3203971	0.7915822	0.2777799	0.1421549	0.3447123	0.2966644	0.2590578	0.3019343	0.0022374	0.1553671	0.1282425	0.4580917	0.5979710	0.6746193	0.5420209	0.2158689	0.5331369	0.4402487	0.4387462	0.3620336	0.3065187	0.2353315	0.2818169	0.5525599	0.0981226	0.1297485	0.5285732	0.1214592	0.3736447	0.2768301	0.7312153	0.1908993	0.3495051	0.0117216	0.2966237	0.6137380	0.7500580	0.2634937	0.2159997	0.4419377	0.1053346	0.6918692	0.7593042	0.6143077	0.5508361	0.3150767	0.6646797	0.6592577	0.0865349	0.6766575	0.7226362
50	0.4191116	0.0484036	0.0475820	0.0320546	0.1989221	0.6307167	0.3271577	0.0292670	0.3013946	0.1715782	0.3824997	0.6832717	0.3524315	0.1247125	0.4911756	0.6878758	0.0733010	0.6427504	0.4420718	0.6920665	0.0442254	0.4385483	0.1672513	0.4582663	0.2489945	0.0607165	0.3154804	0.1472821	0.3413783	0.5580170	0.2877667	0.5443887	0.4120950	0.6132699	0.6392860	0.1838262	0.5532236	0.7171459	0.6028116	0.5593891	0.3835322	0.5011098	0.4592145	0.7249232	0.4984102	0.0482426	0.3559972	0.0219475	0.6197997	0.2427931	0.8568787	0.1771065	0.0694378	0.3636832	0.1780979	0.0910616	0.2411827	0.0023804	0.2766151	0.1551366	0.1736698	0.5183439	0.5006959	0.5022665	0.1852149	0.2585597	0.3906161	0.4875224	0.3389697	0.3723110	0.2539021	0.2716065	0.5949836	0.0439041	0.5582502	0.5750753	0.0516749	0.1136956	0.1913125	0.5145462	0.1861922	0.4520193	0.0147871	0.2290186	0.5714353	0.7549263	0.2348336	0.2767153	0.2483660	0.1183043	0.7413870	0.7037326	0.7162135	0.6373617	0.5365026	0.5210226	0.5956962	0.0759376	0.6731259	0.7085643
100	0.5520099	0.0254565	0.0427539	0.0018713	0.2388040	0.5940595	0.2717016	0.0261993	0.3648389	0.1655809	0.5745034	0.6278768	0.1798257	0.0737517	0.5456086	0.7086040	0.0162050	0.6729063	0.3963126	0.5091707	0.3536346	0.5044800	0.1473608	0.3454629	0.2331016	0.0377703	0.3645183	0.1248836	0.3422749	0.6495950	0.3377139	0.6313489	0.4605642	0.6298712	0.6633092	0.1304267	0.3879806	0.6416511	0.6722957	0.6607579	0.3286768	0.6317145	0.4375476	0.4628633	0.5058100	0.0207440	0.3964733	0.0452798	0.7460812	0.1917633	0.5901865	0.1198605	0.0384436	0.4345189	0.1629158	0.0936805	0.2139728	0.0146554	0.2291868	0.1820499	0.1075593	0.6370321	0.4642438	0.4667562	0.1947557	0.2586164	0.3653039	0.6335166	0.3488969	0.3932321	0.3381185	0.3117437	0.4599035	0.0178062	0.5145584	0.6153351	0.0701684	0.0361984	0.2437306	0.4829579	0.1897685	0.5562978	0.0149554	0.1358137	0.4381448	0.6835068	0.1397913	0.4036887	0.2412116	0.0823443	0.6917027	0.5784824	0.6565919	0.6198600	0.6211780	0.5760254	0.7067350	0.0187880	0.6441747	0.7980159
150	0.5307377	0.0415838	0.0831410	0.1030963	0.2082942	0.7167097	0.2590514	0.0599145	0.4282453	0.2380021	0.4821107	0.6969021	0.1273128	0.0325151	0.5305919	0.6839962	0.0098763	0.6417860	0.1604294	0.6338913	0.5287425	0.3842262	0.2221320	0.3599464	0.1639771	0.0474996	0.4567893	0.1063086	0.3319053	0.6282921	0.2223532	0.5465488	0.5751890	0.7694046	0.6174276	0.1802788	0.4700193	0.6911390	0.6719736	0.5915701	0.3786061	0.4153142	0.4646501	0.6148316	0.6301937	0.0144097	0.4968998	0.0235407	0.5523052	0.2205557	0.6770555	0.0814485	0.0434001	0.5242594	0.1560376	0.0234915	0.1607173	0.0016208	0.3437169	0.2627934	0.1003871	0.5920554	0.4762891	0.4723478	0.2372520	0.1404146	0.3929430	0.4910130	0.5092141	0.3808949	0.3316930	0.2852612	0.5554170	0.0393506	0.4638333	0.4282513	0.0361846	0.0188848	0.2282594	0.4647371	0.2111521	0.5898701	0.0028545	0.1729674	0.3214962	0.7217535	0.1289506	0.3395725	0.2947057	0.1080091	0.7848328	0.5087090	0.6499866	0.6855193	0.6217461	0.5105267	0.7789901	0.0133358	0.6273006	0.6500619
200	0.3511486	0.0259174	0.0681516	0.1455549	0.1534422	0.6388367	0.3928131	0.0308889	0.3732024	0.1596047	0.4310591	0.7334744	0.1692629	0.0431590	0.5430915	0.6315975	0.0450357	0.6076079	0.1153305	0.6757345	0.6223213	0.3605416	0.2345149	0.3375513	0.1148040	0.0386261	0.4290909	0.0866783	0.3034042	0.7278493	0.1769121	0.5612272	0.5098402	0.6660554	0.6972207	0.1502850	0.5390111	0.6319432	0.7520604	0.5477755	0.4012996	0.5238168	0.4471450	0.5414255	0.4412949	0.0060120	0.5875689	0.0334297	0.6606430	0.1714861	0.6252348	0.1252043	0.0361372	0.4233094	0.1454436	0.0480716	0.1164191	0.0029183	0.3074315	0.2515390	0.0781568	0.7267909	0.3701919	0.4740888	0.2242973	0.1387374	0.4993533	0.6043628	0.4253074	0.4856721	0.2362264	0.1929130	0.4507677	0.0309791	0.5248558	0.3223236	0.0696107	0.0010555	0.2997358	0.6091022	0.2032763	0.5616637	0.0249480	0.2816744	0.3652332	0.6248319	0.0659163	0.4604099	0.1953690	0.1008145	0.7391850	0.4841451	0.6228710	0.6149129	0.4837054	0.4766371	0.7448418	0.0122055	0.7350459	0.6984732
250	0.3538054	0.0153016	0.0441898	0.2206614	0.2797176	0.6182861	0.3358831	0.0419224	0.3749087	0.1986402	0.5178496	0.6826536	0.0993521	0.0725177	0.5915323	0.6771399	0.0526700	0.7078898	0.0745145	0.6034320	0.7111454	0.4083030	0.3110138	0.3972611	0.0920095	0.0131132	0.5040214	0.1095465	0.4573235	0.6819678	0.1493045	0.5753966	0.6219952	0.7426364	0.6049011	0.1615476	0.3898262	0.6786308	0.6565813	0.6240245	0.3796705	0.3986956	0.4422708	0.6292912	0.6103428	0.0013114	0.5220980	0.0360934	0.6544997	0.2175511	0.6242851	0.1401755	0.0282621	0.4019828	0.0857308	0.0061944	0.0986710	0.0038724	0.4122242	0.2690586	0.0933709	0.6416179	0.4908673	0.4383294	0.2018337	0.1424496	0.5347040	0.5871518	0.4088698	0.4816592	0.2260268	0.2377774	0.5090624	0.0304491	0.5553728	0.3073067	0.2205733	0.0038526	0.3747206	0.5134296	0.2053289	0.4813106	0.0123317	0.2328429	0.3312017	0.6931154	0.0479140	0.3878374	0.1788333	0.0794115	0.7238466	0.5714769	0.6034742	0.7073939	0.5855423	0.4446991	0.7719237	0.0394189	0.7344066	0.6934366
300	0.5145644	0.0268686	0.0670187	0.2136307	0.2446990	0.5744788	0.2807429	0.0272327	0.3782351	0.2474294	0.5579262	0.6950546	0.1119206	0.0246763	0.6750818	0.6160907	0.1122819	0.7284341	0.0563973	0.7174315	0.6204248	0.4308290	0.2156663	0.3466035	0.0989033	0.0122202	0.5234577	0.1020759	0.3144760	0.6271750	0.1423426	0.5963736	0.6236956	0.6439427	0.6811318	0.1464314	0.4824855	0.7051676	0.6568672	0.6467599	0.4310482	0.5088240	0.4540455	0.6157561	0.7263770	0.0207999	0.5441147	0.0412799	0.6648525	0.1455978	0.6715713	0.1545873	0.0442228	0.3966329	0.1415276	0.0237997	0.1187618	0.0003551	0.3102602	0.2156450	0.0977704	0.6651121	0.4482288	0.4808375	0.1868499	0.1063441	0.4275152	0.5732992	0.2881137	0.5298416	0.1607561	0.1389473	0.4670580	0.0230975	0.6018867	0.2065953	0.2690634	0.0144785	0.3708807	0.3995119	0.2318057	0.4762019	0.0134118	0.2244385	0.3744148	0.6439564	0.0460014	0.3309279	0.1960187	0.1100713	0.8069400	0.4347038	0.5924472	0.6476137	0.5178930	0.6750642	0.6601391	0.0148834	0.6294642	0.7339542
350	0.4807096	0.0531714	0.0619049	0.2753946	0.1858000	0.6288450	0.3246742	0.0407607	0.3827529	0.1861611	0.5509539	0.5574264	0.1883007	0.0419004	0.5842297	0.6527816	0.0436377	0.6756460	0.0187358	0.6136276	0.6387444	0.4539394	0.3231322	0.3707614	0.0888430	0.0064005	0.4654992	0.1175024	0.2364640	0.6513838	0.2076135	0.5490290	0.6900254	0.6096042	0.6379393	0.0826756	0.4627457	0.7298961	0.6735789	0.6142557	0.4043997	0.6228363	0.3970672	0.6446771	0.4766576	0.0234507	0.5811683	0.0365683	0.7050471	0.1292724	0.5815559	0.2199841	0.0221415	0.4109543	0.1748991	0.0283783	0.0971634	0.0011650	0.3641747	0.2253384	0.1606802	0.6281145	0.4781222	0.5169992	0.2140010	0.1101602	0.4395953	0.6347740	0.2816075	0.4099353	0.1541317	0.1209435	0.6297054	0.0100674	0.4654992	0.2309832	0.3748250	0.0516942	0.3763858	0.3792007	0.3677223	0.5468717	0.0045881	0.1279057	0.3995493	0.6806682	0.0496526	0.2846161	0.1371261	0.0413216	0.7151804	0.7268233	0.6616929	0.6364318	0.4819544	0.5218705	0.6292536	0.0205019	0.8641713	0.6154478
400	0.5162154	0.0205529	0.0413987	0.3132694	0.2245932	0.5062919	0.2705587	0.0278640	0.3708580	0.1750118	0.4488819	0.6198533	0.2172874	0.0485851	0.4950553	0.5313555	0.0726283	0.6047017	0.1246344	0.6626842	0.6711709	0.2880950	0.2560031	0.3654645	0.1141560	0.0343863	0.4432965	0.0666496	0.3305580	0.5463022	0.1586285	0.5000167	0.7579068	0.6095182	0.6602798	0.1424486	0.6027042	0.6766443	0.5647355	0.6557894	0.4447420	0.5515584	0.4447395	0.5472194	0.5724451	0.0127115	0.3940156	0.0403524	0.6649437	0.2098153	0.6342005	0.1551824	0.0223084	0.4018062	0.1424853	0.0220686	0.1171681	0.0017460	0.3647484	0.2718360	0.0808046	0.6047146	0.4323444	0.4291480	0.1997079	0.1610424	0.4239999	0.7587551	0.2378634	0.4268769	0.1184177	0.2004948	0.5408336	0.0104674	0.5920925	0.1728249	0.3811411	0.0537229	0.4371518	0.4603280	0.2301149	0.5308310	0.0016112	0.1396769	0.4241747	0.6428161	0.0504889	0.4214650	0.1421357	0.0525595	0.6482330	0.6153221	0.7106544	0.7233170	0.6109172	0.4793374	0.5566048	0.0118728	0.7207117	0.7734240
450	0.4380672	0.0463523	0.0586216	0.2393770	0.1895015	0.4850838	0.3561711	0.0281618	0.4458906	0.1893820	0.5665599	0.7064626	0.1834834	0.0753799	0.6653122	0.7010946	0.0159351	0.7899479	0.0868263	0.6456966	0.6360860	0.3142104	0.3532007	0.4961830	0.1718620	0.0154754	0.5272283	0.0444942	0.3142256	0.7785589	0.1841985	0.5384539	0.5790041	0.5763599	0.7587580	0.1420531	0.4466404	0.6633536	0.6898278	0.7347930	0.4416184	0.4916691	0.3905472	0.6304107	0.6145079	0.0216783	0.4979605	0.0294942	0.5995716	0.1495117	0.6092037	0.2702059	0.0389541	0.4071838	0.1648767	0.0529147	0.1166516	0.0006790	0.4924029	0.2598591	0.1157716	0.7896694	0.4039972	0.4882673	0.2151263	0.0952856	0.5157041	0.7290861	0.1937235	0.4704253	0.2272695	0.1680656	0.5925070	0.0379603	0.5026905	0.1211356	0.5554654	0.0668747	0.4487985	0.3922963	0.3874625	0.4928634	0.0057791	0.1763750	0.4180815	0.7906074	0.0318261	0.4050618	0.1253981	0.0957648	0.7864001	0.6152922	0.5921646	0.5776774	0.4502666	0.5607017	0.6344645	0.0556853	0.5626408	0.6412250
500	0.4450929	0.0704229	0.0867606	0.2826142	0.1556599	0.5609022	0.2736487	0.0212564	0.5480824	0.2205963	0.5021451	0.7822036	0.2614033	0.0693295	0.6464378	0.5676237	0.0437997	0.7327194	0.1851476	0.5783745	0.6847026	0.2942233	0.3518691	0.3478932	0.1148628	0.0143035	0.4631591	0.0709748	0.3488732	0.6708018	0.1350218	0.5621896	0.5532224	0.6902023	0.7399591	0.1159144	0.4814702	0.6217667	0.6992010	0.7946689	0.3998034	0.4862621	0.4592563	0.4613256	0.5479602	0.0079527	0.4849194	0.0385443	0.7685859	0.1200421	0.6941862	0.2999113	0.0366970	0.4252814	0.1311567	0.0423004	0.1329986	0.0013030	0.3620238	0.1705903	0.0927533	0.5732032	0.4353802	0.6154912	0.2021935	0.1451284	0.4785427	0.6229681	0.3047919	0.4068187	0.2630636	0.1575701	0.5813518	0.0197844	0.4502074	0.1155797	0.5658459	0.1360773	0.4558142	0.4498082	0.3076452	0.5189450	0.0096598	0.1406926	0.4572339	0.7452122	0.0704565	0.3475626	0.0506691	0.0804958	0.7410285	0.6595168	0.5784386	0.6450429	0.4627047	0.5560675	0.5510127	0.0221075	0.6512627	0.6719797
550	0.4172707	0.0618942	0.0536832	0.2295878	0.2407957	0.5568644	0.3136688	0.0465634	0.4363985	0.2334499	0.5565004	0.6476226	0.3255456	0.0764239	0.5579883	0.6007579	0.0945630	0.7036000	0.2621807	0.5651130	0.6456789	0.4049130	0.3803728	0.4598141	0.1064511	0.0757297	0.3748127	0.2563170	0.3367894	0.4809504	0.1528109	0.4613708	0.6449141	0.5316114	0.6919015	0.0851714	0.4391781	0.6603407	0.4534111	0.4823160	0.3307947	0.4860133	0.3904858	0.4272446	0.5068287	0.0409632	0.4265320	0.0521927	0.6631620	0.3091791	0.6801448	0.3890030	0.0370226	0.3952959	0.1279193	0.1848049	0.1142926	0.0083595	0.3960575	0.1791675	0.1988515	0.7370405	0.6162248	0.5023421	0.2186448	0.4263367	0.3756299	0.6489507	0.1965290	0.3148200	0.1579051	0.1895313	0.5865332	0.1003341	0.1473494	0.2547185	0.5901532	0.4028869	0.6460883	0.4684798	0.2948010	0.1769311	0.0365103	0.1357242	0.6596766	0.6192893	0.0538556	0.3391291	0.2344352	0.0819521	0.6600549	0.5240613	0.6149692	0.5620274	0.5445837	0.7060594	0.7592577	0.1077203	0.6800371	0.5453980
600	0.5063489	0.0983722	0.0617609	0.0997326	0.2458557	0.5610906	0.3003070	0.0246231	0.4259107	0.2549607	0.5006464	0.6789125	0.4403377	0.1643185	0.6401623	0.6448852	0.0994531	0.5894518	0.2308830	0.6032496	0.3898566	0.3687017	0.2531702	0.3803009	0.1887655	0.0871110	0.3577852	0.2516445	0.2952287	0.4380752	0.2253960	0.6430140	0.5742522	0.6195315	0.6960540	0.1247093	0.4783912	0.7672265	0.3773960	0.5679712	0.2159351	0.5358805	0.3819414	0.4769641	0.6000604	0.1007106	0.3505103	0.0492986	0.8683602	0.2867595	0.7610059	0.4167429	0.0986010	0.3642423	0.2696332	0.2406073	0.1758502	0.0537840	0.2714802	0.1000975	0.2732531	0.5343076	0.6131262	0.3998674	0.1887098	0.5973249	0.4854887	0.6256698	0.2210091	0.2351150	0.1721060	0.1387748	0.6174019	0.1256895	0.1668749	0.4825557	0.4597329	0.4168477	0.6049264	0.6125438	0.2605585	0.4688277	0.0156124	0.1388146	0.5910484	0.5157670	0.2295438	0.3229861	0.2519288	0.0424366	0.6870171	0.6130909	0.6277887	0.7382108	0.3341350	0.6444905	0.7028119	0.0630504	0.6745115	0.7806742
650	0.4596179	0.1080217	0.0791212	0.0460139	0.2214403	0.4443542	0.3620597	0.0352088	0.3279552	0.2541173	0.6208295	0.6164949	0.4863029	0.1540047	0.6512548	0.5781887	0.0836313	0.6416987	0.5140695	0.5941572	0.1408977	0.4192642	0.2362167	0.3964565	0.2110626	0.0973289	0.2836835	0.3412983	0.2711203	0.4364368	0.2369231	0.6414619	0.6555877	0.6971827	0.6613918	0.1259047	0.3846867	0.7146970	0.3538508	0.4900756	0.2930610	0.5245717	0.4542193	0.6114460	0.4908330	0.1192577	0.3356729	0.0315870	0.7321109	0.2660819	0.6720684	0.3307547	0.0900809	0.4086583	0.1801381	0.2607576	0.1843012	0.0116094	0.3190137	0.1283320	0.2667535	0.6811122	0.6711134	0.4823514	0.1134109	0.6258185	0.4580567	0.4452003	0.2224775	0.2291032	0.1974766	0.1238611	0.5397390	0.1154989	0.1493188	0.5083742	0.2449530	0.3630141	0.5358473	0.7278011	0.2165784	0.3489437	0.0054867	0.2446067	0.6585013	0.6705815	0.2211855	0.3468195	0.3214547	0.0782377	0.7510960	0.6792274	0.5088453	0.5627476	0.4002004	0.6409511	0.6640223	0.1259988	0.6757257	0.7414900
700	0.3905704	0.1139330	0.1425663	0.0247479	0.1565651	0.4594907	0.2963987	0.0620216	0.3492821	0.1938736	0.4020354	0.6246565	0.4020909	0.2186459	0.3913090	0.7084341	0.0947626	0.5619264	0.5659661	0.5287943	0.0716090	0.4502713	0.2053081	0.3267377	0.2789844	0.1322385	0.2327996	0.3188989	0.3180991	0.4383258	0.2517575	0.5422992	0.5037147	0.6999126	0.7828622	0.1595568	0.4953123	0.7634191	0.4618641	0.4362176	0.1913145	0.4903470	0.3648999	0.5986543	0.6158435	0.1095773	0.2705441	0.0435200	0.7106973	0.2873989	0.7890636	0.3226116	0.0915609	0.3667179	0.2092375	0.2907880	0.2690205	0.0306676	0.2478529	0.1159899	0.2455846	0.5740715	0.7153111	0.4897382	0.1639871	0.6497620	0.5485561	0.4996528	0.3227050	0.2308157	0.1992471	0.1635201	0.5305468	0.0980435	0.1769921	0.5771449	0.1726641	0.3370103	0.4175871	0.7102769	0.1789980	0.3919170	0.0183302	0.2981317	0.6769356	0.6789535	0.2012619	0.2856361	0.2690899	0.0637597	0.6228578	0.6648459	0.6766447	0.7317303	0.3322087	0.8139028	0.5729619	0.1628457	0.6043887	0.6965516
750	0.3706413	0.1178715	0.0876161	0.0071879	0.2259885	0.5032848	0.4360346	0.0388657	0.2482010	0.1807871	0.4250286	0.5538915	0.4539169	0.1179344	0.5459699	0.6222384	0.0721355	0.7562355	0.5292842	0.6685740	0.0588903	0.3798470	0.3124755	0.4403692	0.2197538	0.1207901	0.2220984	0.2489665	0.2999213	0.4562645	0.2759983	0.7168748	0.4390439	0.5941953	0.6840566	0.1457805	0.4515037	0.5770932	0.4549522	0.4889371	0.2345370	0.5748244	0.4859400	0.6304348	0.4501532	0.0998927	0.4305705	0.0516294	0.7394682	0.2557971	0.7577659	0.4343246	0.1004486	0.4087669	0.2172632	0.1393035	0.2194000	0.0229019	0.3208560	0.1406720	0.2817353	0.5808312	0.5512893	0.4056040	0.2286060	0.5532796	0.4615765	0.5936940	0.3779634	0.2676146	0.2419615	0.1622225	0.5462442	0.0844330	0.1848658	0.6018358	0.0868687	0.3001106	0.2713286	0.6513510	0.2225451	0.2999537	0.0089685	0.2749223	0.6620532	0.5976874	0.2306322	0.2990190	0.2284361	0.0330199	0.7329966	0.5505931	0.6771260	0.7065936	0.3016050	0.7801661	0.8352472	0.1199329	0.6667271	0.6921567
800	0.5051617	0.1272866	0.0684402	0.0087208	0.2796208	0.4629354	0.3182146	0.0203173	0.4058647	0.1976553	0.5074679	0.6377245	0.3841158	0.1128684	0.5190460	0.5566121	0.0781837	0.6222654	0.5059099	0.5138676	0.0849974	0.4262126	0.2370683	0.4150481	0.3530396	0.1366690	0.2706843	0.2331286	0.3117591	0.4655613	0.2951730	0.7623521	0.3742457	0.6372805	0.6114283	0.1467461	0.4964039	0.5627383	0.3524796	0.4433054	0.2460029	0.4787031	0.3684350	0.5592107	0.5551381	0.0587637	0.4580814	0.0525967	0.6248408	0.3126627	0.5277029	0.2294390	0.0724068	0.4141392	0.2976323	0.1963634	0.2151438	0.0154886	0.3137740	0.0641197	0.3431436	0.4625763	0.5979579	0.4854701	0.2719269	0.6632381	0.4002480	0.5938733	0.3155039	0.3473182	0.3066656	0.3066419	0.5176875	0.0866007	0.1748855	0.6890193	0.0905879	0.3715795	0.2880146	0.6482505	0.1611684	0.2900015	0.0050218	0.1679935	0.5980193	0.6218267	0.2241825	0.3963507	0.3453682	0.0258624	0.7579363	0.6122423	0.7369717	0.5955079	0.2749531	0.6339713	0.6765163	0.1025375	0.7139189	0.6652643
850	0.4801880	0.1324768	0.0536978	0.0126244	0.1764446	0.4985524	0.2680094	0.0313709	0.3767011	0.1992603	0.3998208	0.6313504	0.2680956	0.1672073	0.4829773	0.6654718	0.0558205	0.4725768	0.4984012	0.5768493	0.1021184	0.4388468	0.1997617	0.3529413	0.3294938	0.0899666	0.2631606	0.3021128	0.3623924	0.4672433	0.2400843	0.6066742	0.4392491	0.5049333	0.6596056	0.1971033	0.4291097	0.6222423	0.3740616	0.5447757	0.1730889	0.5411006	0.4291400	0.4455949	0.5058524	0.0502380	0.4728996	0.0581594	0.6140945	0.3526381	0.5588002	0.2451704	0.0842339	0.3323834	0.3540414	0.1773152	0.3115236	0.0022686	0.3195150	0.1059622	0.3472857	0.5118928	0.6020891	0.5198459	0.1863880	0.6839725	0.3386387	0.5253870	0.3752238	0.3823613	0.2449302	0.2339022	0.4996992	0.1437137	0.1882275	0.5252978	0.1360012	0.2993678	0.3125638	0.6145378	0.2055124	0.3679184	0.0084560	0.1033404	0.6102141	0.7079352	0.1774473	0.2810054	0.3940633	0.0630279	0.6741093	0.8062142	0.5941969	0.8132578	0.3033369	0.5755456	0.7315536	0.0784250	0.6449755	0.6021521
