"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
550	0.6366395	0.0988993	0.4329766	0.4625107	0.2471174	0.3355899	0.4614018	0.0551030	0.3013875	0.1876697	0.6269087	0.5468991	0.5468924	0.2221917	0.6661317	0.1580646	0.2980466	0.4246657	0.3013407	0.7098388	0.1513283	0.0568692	0.6618179	0.4345862	0.0208806	0.0320079	0.0765673	0.7468831	0.6209780	0.7805029	0.3671608	0.5521201	0.3404613	0.7670553	0.5334561	0.2854212	0.4334180	0.5410654	0.4612044	0.2721647	0.0229867	0.1202132	0.3271890	0.6516107	0.7201681	0.0015232	0.1241355	0.5379383	0.4010042	0.4729902	0.3402884	0.6156262	0.0624209	0.2924988	0.5621207	0.1385439	0.4151816	0.6325656	0.7629839	0.6506376	0.5209952	0.6773423	0.4463697	0.1620581	0.2237263	0.6280141	0.1659856	0.2088870	0.7224402	0.1258484	0.1902350	0.0809724	0.0810261	0.3943019	0.4431686	0.0938199	0.0035368	0.6505602	0.3707116	0.6718127	0.3218653	0.6307939	0.4457174	0.0182784	0.1763716	0.3109755	0.2531475	0.3800946	0.0096421	0.6161129	0.4566730	0.5119246	0.5101447	0.5763169	0.5518695	0.6726138	0.3840847	0.7994788	0.5377503	0.6989623
600	0.7180981	0.0969102	0.4094768	0.3404429	0.2183402	0.5008255	0.5529582	0.0634608	0.5885355	0.1562670	0.6597457	0.7186816	0.6012349	0.3728142	0.6978920	0.2122956	0.2734892	0.4625278	0.2353180	0.5821295	0.1334911	0.0485617	0.7007608	0.4598700	0.0066632	0.0497250	0.1725701	0.6111449	0.6700996	0.6932957	0.5763346	0.5589341	0.2348367	0.6581623	0.6053328	0.3517615	0.4629284	0.4627913	0.4749336	0.2797851	0.0114230	0.1008615	0.3664738	0.6812163	0.5745973	0.0381613	0.1124637	0.4327851	0.4107252	0.5195633	0.2165480	0.6798702	0.0458865	0.2514713	0.4355667	0.1383109	0.4017919	0.4896979	0.7213124	0.5750748	0.4908466	0.7595336	0.4808893	0.1982822	0.3170580	0.5071508	0.1518212	0.3089175	0.6622498	0.1664158	0.1830647	0.1009638	0.0847483	0.4147955	0.3744810	0.1150496	0.0020968	0.7766781	0.3430879	0.5338858	0.3568720	0.4424467	0.5036735	0.0530153	0.2365419	0.5099935	0.2875636	0.2715578	0.0639292	0.3462589	0.4855369	0.5558578	0.4745806	0.6941147	0.6620639	0.6102542	0.3240828	0.6729101	0.7161461	0.6081234
650	0.7323129	0.1046244	0.5891565	0.3406124	0.2131406	0.4475123	0.4755814	0.0654457	0.6316463	0.1776065	0.6383665	0.6421823	0.4758529	0.2936311	0.7541181	0.2772490	0.2771839	0.4200642	0.1967781	0.7730493	0.1752613	0.0273403	0.7517556	0.4343348	0.0527850	0.0179332	0.1089843	0.7096602	0.5255113	0.6835496	0.3522638	0.6548624	0.1237914	0.7648262	0.4922560	0.3120227	0.4364261	0.4196153	0.3859906	0.2938786	0.0128033	0.0774474	0.4421753	0.7457832	0.6224882	0.0579271	0.0509641	0.3441489	0.3985445	0.6498210	0.2378375	0.7067139	0.1056085	0.2190321	0.6155006	0.1240708	0.3837941	0.5092866	0.7013371	0.5835734	0.4878336	0.7258653	0.3445446	0.2392152	0.2464465	0.4660752	0.1861083	0.2041090	0.6924543	0.1001622	0.1020934	0.1268137	0.1302635	0.4326124	0.3166222	0.1633914	0.0015649	0.5762977	0.3421416	0.4084925	0.2710327	0.4309788	0.6469483	0.0676938	0.1758712	0.4358135	0.2051000	0.3675101	0.1113391	0.4067188	0.4654155	0.4688094	0.6380578	0.5659862	0.6462740	0.5879488	0.2591212	0.6585362	0.7088773	0.6219675
700	0.6007216	0.0840056	0.5375447	0.3247588	0.1714925	0.5980392	0.4469040	0.0395033	0.6013384	0.1551357	0.5846274	0.6488503	0.5793981	0.3171820	0.7909818	0.1566010	0.1661203	0.3907812	0.2110359	0.6474541	0.1858040	0.0113543	0.6528623	0.3824780	0.0205951	0.0253703	0.1361001	0.8208658	0.5086693	0.6125649	0.3852718	0.6535850	0.0793114	0.5759804	0.5218140	0.3392383	0.4922161	0.5601750	0.4410683	0.3601519	0.0163716	0.0914802	0.3924587	0.7175347	0.5934713	0.0051358	0.0697448	0.3674929	0.4251756	0.5458442	0.2280594	0.5821808	0.0396187	0.2933713	0.4791504	0.1523181	0.3523245	0.4818929	0.7280164	0.5918334	0.5333880	0.5828773	0.3003143	0.2702735	0.2117838	0.5825609	0.2328964	0.2505012	0.6643396	0.1842674	0.1282640	0.1272761	0.0936889	0.3564283	0.3521921	0.1559243	0.0014788	0.6818325	0.4888883	0.3099993	0.4296584	0.4307987	0.5664974	0.1229320	0.2450909	0.5103915	0.2007048	0.4982891	0.1698733	0.3430216	0.7413310	0.5207407	0.6304949	0.7299055	0.5476739	0.7025381	0.2819419	0.7628296	0.5565958	0.7087569
750	0.7061699	0.0568560	0.4778740	0.2925951	0.2631226	0.4785979	0.4919530	0.0494574	0.6650553	0.2062973	0.5266826	0.5511966	0.4964556	0.4727058	0.5835220	0.1671089	0.2273143	0.4231519	0.3291773	0.6435364	0.1689660	0.0046449	0.6839727	0.4863628	0.0159903	0.0206477	0.1265022	0.5858117	0.5741764	0.6771875	0.4009119	0.7193741	0.0980044	0.5970701	0.6365867	0.4181097	0.4779216	0.4708831	0.4039097	0.2764213	0.0109035	0.1708777	0.4297763	0.7532680	0.6335030	0.0188430	0.0712699	0.3123232	0.4351447	0.5262689	0.2129667	0.6445044	0.0919242	0.2355402	0.5001646	0.1401626	0.4190472	0.5306180	0.7140751	0.6219288	0.5036748	0.6420788	0.2906413	0.2389033	0.3074837	0.4489297	0.3068379	0.2312735	0.6799561	0.2497290	0.1201181	0.1350306	0.1460199	0.4410334	0.3368968	0.1629447	0.0012900	0.5487945	0.4514653	0.3471061	0.3373859	0.3412799	0.6387753	0.1393505	0.3011411	0.6349366	0.1679392	0.4303661	0.2405282	0.3984731	0.5544535	0.4352695	0.5995577	0.7355026	0.6097800	0.6257397	0.2585710	0.6943170	0.5958471	0.7525419
800	0.6972557	0.0893561	0.5453530	0.3113124	0.2573492	0.4521152	0.4396981	0.1393034	0.4982597	0.2110043	0.5062519	0.6736164	0.5776718	0.4493192	0.6043155	0.1925580	0.2725076	0.3775699	0.2109392	0.6765168	0.2259028	0.0116388	0.7769972	0.4145524	0.0098928	0.0307021	0.0909123	0.6668059	0.5049483	0.6051283	0.5137732	0.5699479	0.1017437	0.6129163	0.5332510	0.2699958	0.5215412	0.4215907	0.5659522	0.3092890	0.0084110	0.1730795	0.4013978	0.7028816	0.7499461	0.0299582	0.0943558	0.4069747	0.4070017	0.5199951	0.2013100	0.6173929	0.1052085	0.3860367	0.5446012	0.1423875	0.4042121	0.5977248	0.6586942	0.5682088	0.5630584	0.7371272	0.2908874	0.2235582	0.2327177	0.5099029	0.2609059	0.2480435	0.7506498	0.1595196	0.1682516	0.0905112	0.1527597	0.3689775	0.4542109	0.1085421	0.0146687	0.4433924	0.4803984	0.3454062	0.3280695	0.2751451	0.5093951	0.1395103	0.2489610	0.6006013	0.1961280	0.4030153	0.2412864	0.4092837	0.5708705	0.4311389	0.6284093	0.6277559	0.6969953	0.6418126	0.2924085	0.6938260	0.6791826	0.6817091
850	0.6701838	0.0935675	0.4579648	0.3805081	0.2396516	0.5039289	0.3556040	0.0949179	0.5200627	0.1571349	0.5745979	0.5653781	0.5881481	0.3349711	0.6770755	0.1611845	0.3844273	0.4378864	0.2469005	0.7108616	0.2034843	0.0073853	0.6193461	0.4323715	0.0065005	0.0070225	0.1249906	0.6471004	0.5931599	0.8497061	0.4434078	0.7277116	0.0938871	0.7092420	0.5040717	0.3784021	0.4298832	0.5380280	0.5232390	0.4136090	0.0119555	0.1099655	0.4209911	0.6974349	0.6121738	0.0067816	0.0692781	0.4411259	0.4399622	0.4102263	0.1805185	0.5889045	0.0687066	0.4266954	0.5210919	0.1487405	0.3795691	0.6446592	0.5899188	0.5695505	0.5914994	0.7254822	0.3350608	0.2251885	0.2977851	0.5859865	0.2947022	0.1943237	0.6486483	0.1299567	0.0873527	0.2376680	0.2067100	0.4373306	0.3593831	0.1290959	0.0082643	0.4886327	0.4458743	0.3165704	0.3052201	0.3346783	0.4877416	0.0801153	0.3066399	0.7298659	0.2152324	0.4489658	0.2029595	0.4013348	0.5509927	0.4307558	0.6616935	0.6886203	0.5928734	0.7015594	0.2850456	0.6151821	0.6823521	0.8100112
900	0.6487973	0.0711757	0.5760459	0.4169781	0.2409958	0.5069903	0.3796600	0.0785579	0.4799147	0.1743496	0.5478582	0.6991427	0.5766678	0.4065351	0.6252358	0.2265336	0.3899373	0.3951954	0.2063982	0.7365944	0.1634121	0.0207969	0.6090988	0.3556945	0.0650799	0.0108587	0.1300674	0.6765752	0.5028285	0.5819307	0.4561065	0.7928522	0.0956503	0.5533218	0.4866791	0.3607426	0.4836928	0.3564782	0.4178051	0.2902314	0.0188204	0.1808835	0.4651357	0.5863414	0.6961918	0.0027950	0.0641474	0.3630970	0.2946550	0.5287626	0.1783931	0.6067675	0.0593618	0.5012030	0.4795813	0.1123311	0.3854637	0.5603550	0.6355181	0.5160973	0.6597749	0.7047296	0.3691285	0.2314842	0.3126915	0.4910997	0.2687391	0.1834808	0.7261613	0.1850312	0.1200832	0.1656041	0.1450675	0.4329207	0.3415345	0.1897551	0.0061499	0.4965369	0.5282235	0.2166578	0.2683262	0.3756226	0.5274112	0.1294309	0.3089916	0.6287146	0.2059990	0.4445301	0.3207107	0.5105202	0.5327479	0.3822884	0.6102411	0.7367690	0.6578418	0.5977310	0.2668289	0.6980363	0.5907056	0.7286632
950	0.7059299	0.0708714	0.5781080	0.3229330	0.2532410	0.4486344	0.4956665	0.0523056	0.5364211	0.1361039	0.5018620	0.6335143	0.4544677	0.3292951	0.6575237	0.2211704	0.3201079	0.3790941	0.2234439	0.6264671	0.2696242	0.0242442	0.7873305	0.3681784	0.0209511	0.0200600	0.1594718	0.6541160	0.5165679	0.5588527	0.4210692	0.7313818	0.1221615	0.6973905	0.3959663	0.3362323	0.4822546	0.4545278	0.3911478	0.2723631	0.0051334	0.1842814	0.4488233	0.6183628	0.8676093	0.0080806	0.0993366	0.3793297	0.4061236	0.4808108	0.2224459	0.7044244	0.0794636	0.4224958	0.5668882	0.0927622	0.3525083	0.5915736	0.6385553	0.6097762	0.5729966	0.7183571	0.3985760	0.3396497	0.2820751	0.4672391	0.3443438	0.3286891	0.7512050	0.1532873	0.1849406	0.2504836	0.1305065	0.5195295	0.3905617	0.1689498	0.0003743	0.4506796	0.4690612	0.2728680	0.4013832	0.2845523	0.4701756	0.1910193	0.3273906	0.6460274	0.1585417	0.6125541	0.2994029	0.3080006	0.4556122	0.5023108	0.5580461	0.7282413	0.6431862	0.6177556	0.2319088	0.6239487	0.6791618	0.6308342
1000	0.6838664	0.0920801	0.5145424	0.3321984	0.1990471	0.4459015	0.5774431	0.0350339	0.7068620	0.1693736	0.6288439	0.7420693	0.5059789	0.3507828	0.7187518	0.1755946	0.2643188	0.4809860	0.2573940	0.6443188	0.2138133	0.0309174	0.6750171	0.3710411	0.0033203	0.0088656	0.1824879	0.6581120	0.4594493	0.5951263	0.4846399	0.6298885	0.1788064	0.6075050	0.5443932	0.3383721	0.4754703	0.5684635	0.4653536	0.3357245	0.0100588	0.2316090	0.4398901	0.7348826	0.6934261	0.0284733	0.0850486	0.3959898	0.6221175	0.6832093	0.2738514	0.6866470	0.0874451	0.3792386	0.5848876	0.1725869	0.3095855	0.5588926	0.6563783	0.5998681	0.6155042	0.6711564	0.4591699	0.2900605	0.2414918	0.4413988	0.3247901	0.2343891	0.6805780	0.1428362	0.1724913	0.1733566	0.1686144	0.4521746	0.4303651	0.0901176	0.0015662	0.4250332	0.5770479	0.2972899	0.2233752	0.3127788	0.5551206	0.1092004	0.2869445	0.7446029	0.2195718	0.4972924	0.4101980	0.4909024	0.5097172	0.5483670	0.7146701	0.8167837	0.6717722	0.6053365	0.2748983	0.6840227	0.6923440	0.5767828

0	0.6739022	0.0904530	0.4802181	0.4427723	0.1980768	0.4839882	0.4895184	0.0960805	0.5600831	0.1666815	0.6092789	0.6356438	0.6028637	0.2635275	0.7139029	0.1527895	0.3402685	0.3904070	0.2110105	0.5692061	0.1795502	0.0104527	0.6959390	0.4113335	0.0059435	0.0266824	0.1351313	0.5906690	0.5314815	0.6232356	0.5311139	0.8517229	0.1041372	0.7044529	0.4553011	0.3848886	0.4099374	0.3907876	0.3669398	0.2378552	0.0042827	0.2490058	0.1989967	0.6418105	0.6302476	0.0083932	0.1085344	0.4608623	0.4712873	0.5119747	0.2077658	0.6878499	0.0917116	0.4355021	0.5581127	0.1656385	0.3723863	0.6178641	0.7516529	0.5725896	0.5979967	0.7263157	0.3830805	0.2305347	0.2603918	0.4968658	0.1941141	0.2383223	0.6308307	0.1403207	0.1455735	0.1346694	0.1443100	0.3899310	0.3958937	0.1292685	0.0024883	0.3871239	0.4912133	0.2125668	0.2996150	0.2894853	0.5909440	0.1464753	0.2742956	0.5761217	0.2580715	0.4982950	0.5085328	0.6066365	0.4492667	0.4583660	0.4151122	0.7600182	0.6141446	0.6914989	0.2581716	0.6161068	0.7933645	0.7012661
50	0.6743987	0.0609511	0.1184738	0.4284838	0.2923425	0.5040982	0.6868846	0.0634821	0.7096577	0.2069737	0.5605628	0.6114231	0.5800398	0.2877336	0.6172876	0.1270584	0.3033214	0.5878954	0.2769678	0.6760471	0.1982609	0.0280073	0.5703035	0.4272926	0.0068744	0.0226397	0.0479684	0.6323569	0.7044118	0.7969941	0.4645273	0.5819804	0.0786692	0.7863732	0.5273880	0.4111474	0.3925993	0.5985909	0.4417341	0.0631914	0.0094006	0.1564211	0.2460753	0.6953084	0.7607190	0.0055522	0.1296444	0.2874978	0.4019411	0.5555911	0.2349765	0.6657744	0.0788152	0.5512549	0.5712636	0.1557238	0.4926280	0.5722295	0.7660107	0.6808707	0.6669575	0.6339054	0.4201004	0.1999636	0.1962170	0.6084010	0.1401993	0.1205822	0.5833654	0.1682959	0.1806304	0.0621287	0.1017625	0.4266622	0.4187006	0.0850128	0.3424320	0.6062432	0.6449022	0.1114016	0.3015559	0.3192969	0.7151046	0.1363077	0.2270567	0.7073134	0.2149922	0.5422762	0.5124775	0.2607606	0.6671737	0.4299480	0.6219861	0.6786324	0.8223023	0.5620574	0.2629460	0.7467719	0.6797628	0.6355585
100	0.7092612	0.1023750	0.0566194	0.4567963	0.2513221	0.4723641	0.7177705	0.0514393	0.6336170	0.1807588	0.6239793	0.5850054	0.4858692	0.2069832	0.7716029	0.2175239	0.3195837	0.6291138	0.3370128	0.7555895	0.2434421	0.0276551	0.6634404	0.3954864	0.0254267	0.0182144	0.0224991	0.7291944	0.6695622	0.6020631	0.3718616	0.6744960	0.0529971	0.6758394	0.5401848	0.3937793	0.3659777	0.4772894	0.4804731	0.0307000	0.0157837	0.1222940	0.1871497	0.8237396	0.7442710	0.0064133	0.1465043	0.3717841	0.4145050	0.5120738	0.2041421	0.5490891	0.0944982	0.5740477	0.7615550	0.1219770	0.4061862	0.5489862	0.5979593	0.5773045	0.5501339	0.7326669	0.3488733	0.2264220	0.1074671	0.6159907	0.0842339	0.0468118	0.6958501	0.0373614	0.1338306	0.0649640	0.0545462	0.3818255	0.3607427	0.1043716	0.4468771	0.6673928	0.6701611	0.1399166	0.3182326	0.2659265	0.5972248	0.1572933	0.2203820	0.5913753	0.1966142	0.5621899	0.5880378	0.1714920	0.5878132	0.3499958	0.4554783	0.6884579	0.6137855	0.5101881	0.4178568	0.7676356	0.6275556	0.8035777
150	0.7192279	0.0726929	0.0342769	0.4491604	0.2714815	0.4326439	0.6707324	0.0477634	0.6539939	0.2544134	0.6516977	0.6039085	0.5001630	0.2145980	0.6611683	0.1658067	0.3753277	0.5870293	0.3664850	0.7835737	0.2128650	0.0203693	0.6164064	0.4235264	0.0138627	0.0502643	0.0190019	0.7257905	0.7939980	0.6214271	0.5796775	0.6223117	0.0608510	0.8126271	0.5427985	0.3555246	0.5532531	0.5245572	0.3807075	0.0054485	0.0350105	0.2029986	0.2354296	0.7748984	0.7040935	0.0094709	0.2453253	0.4125673	0.5368492	0.5648322	0.2080018	0.6573835	0.1050212	0.4564041	0.6851709	0.0876085	0.3156852	0.5606138	0.6373660	0.7371540	0.5859865	0.5692423	0.3821921	0.2151241	0.1122471	0.5005500	0.0404459	0.0224902	0.7898652	0.0316798	0.1546920	0.0176923	0.0552208	0.3656651	0.4458952	0.1088475	0.3277004	0.6312327	0.5865043	0.1942239	0.3615267	0.2825319	0.6816967	0.0977049	0.1595746	0.5396510	0.2337118	0.5251000	0.5003577	0.2319779	0.5494859	0.3041462	0.4678828	0.6530125	0.6560154	0.4039314	0.2600181	0.8392732	0.6463263	0.7087418
200	0.6173843	0.1150480	0.0785582	0.6020169	0.3487524	0.4297407	0.6462128	0.0859383	0.7001058	0.2413680	0.5829801	0.6428110	0.5235266	0.1814767	0.6686292	0.1548685	0.4282114	0.7423177	0.2757061	0.5946716	0.2129062	0.0326889	0.6570102	0.4912085	0.0169276	0.0532125	0.0484624	0.6507825	0.7070997	0.6457705	0.4635707	0.6097546	0.0612665	0.7736055	0.5300804	0.5049806	0.4921933	0.5159698	0.4738796	0.0015865	0.0255235	0.1767065	0.2664881	0.6257725	0.6815122	0.0148140	0.2287669	0.4256224	0.4229470	0.3284071	0.3872948	0.5233781	0.0967696	0.5960760	0.7355344	0.1309329	0.4168227	0.5211980	0.6290573	0.5932167	0.6472864	0.6077625	0.3224005	0.1708813	0.2391857	0.4973083	0.0430353	0.0201513	0.6901524	0.0294501	0.1764008	0.0179955	0.0794723	0.3373797	0.3880662	0.0748798	0.3433594	0.7127985	0.6426549	0.1238377	0.3412368	0.2523744	0.6211823	0.1028111	0.1485211	0.6395155	0.2413848	0.4883781	0.4278678	0.1314154	0.5312930	0.3337046	0.4777513	0.6515645	0.6187330	0.5099452	0.2552341	0.5789174	0.5779433	0.7587525
250	0.7241581	0.0720405	0.0548210	0.7002808	0.2612802	0.5094629	0.6250892	0.0792613	0.5811750	0.1832158	0.5714399	0.5504831	0.5801664	0.1748522	0.7214756	0.1286084	0.4452126	0.8687342	0.3806290	0.6958104	0.3332727	0.0241191	0.6070942	0.3542996	0.0484761	0.0411625	0.0320916	0.6529923	0.6396558	0.7108181	0.4619534	0.6186479	0.0650556	0.6307917	0.5413138	0.4948334	0.4340276	0.5087967	0.4736578	0.0000508	0.0097220	0.1489974	0.2823058	0.6930653	0.6669327	0.0166557	0.1797086	0.3318238	0.4246704	0.4726525	0.2321154	0.5528532	0.0820198	0.5119077	0.6480314	0.1063013	0.3918506	0.5357954	0.6144086	0.6989334	0.5193104	0.6688978	0.3685055	0.1679675	0.0962777	0.6266260	0.0362818	0.0116160	0.6286858	0.0226767	0.2005138	0.0317549	0.0652815	0.2602434	0.2888304	0.0541683	0.4304420	0.6691252	0.5599997	0.0958594	0.3426034	0.2980575	0.6399601	0.0708554	0.1428569	0.8711211	0.2114629	0.5297772	0.5496936	0.1650016	0.4514050	0.2848869	0.3615804	0.7204915	0.5756280	0.5480133	0.2525167	0.6561231	0.7635934	0.6563116
300	0.6749264	0.0634786	0.0490636	0.5209985	0.2511846	0.4461176	0.7126067	0.0978782	0.5464363	0.1755968	0.6107301	0.5690265	0.4696439	0.1648267	0.6957465	0.2706501	0.4243745	0.6633567	0.3604039	0.5878900	0.2589429	0.0302848	0.6667552	0.3744280	0.0205787	0.0596711	0.0171135	0.6680251	0.7266138	0.5938995	0.5159412	0.6748660	0.0611480	0.7247789	0.5423464	0.3827448	0.4552352	0.3897689	0.4081262	0.0001429	0.0206150	0.1137018	0.2352733	0.7794553	0.7351190	0.0239610	0.2077875	0.4603907	0.4244729	0.4086740	0.2696079	0.5014198	0.1216649	0.5797785	0.5246120	0.0870086	0.4146881	0.5216246	0.7786329	0.5819526	0.5936256	0.4889235	0.3242486	0.1828084	0.1102863	0.5733966	0.0271359	0.0039249	0.6575260	0.0387380	0.1673071	0.0078869	0.0722287	0.3273437	0.3309646	0.1222146	0.3697868	0.6732015	0.6248960	0.0912106	0.3261889	0.2593668	0.6269398	0.0507753	0.1461086	0.7438173	0.3049635	0.5409148	0.4560169	0.2130327	0.4827794	0.2810831	0.3916321	0.5252900	0.6618309	0.5631294	0.2963901	0.8119650	0.6647516	0.5717312
350	0.7635339	0.0857880	0.0589165	0.4708367	0.3110496	0.4081690	0.6127923	0.1047735	0.5900797	0.2256696	0.6293311	0.6021703	0.5438394	0.1710807	0.6906077	0.1980867	0.3511671	0.5700202	0.3224643	0.5530112	0.1789333	0.0138721	0.6693570	0.3909359	0.0313427	0.0297421	0.0348286	0.6018852	0.6036644	0.5790876	0.4041489	0.6535558	0.0871026	0.6481638	0.4845386	0.4997781	0.5852690	0.3798153	0.5135160	0.0015028	0.0135908	0.1584239	0.2542528	0.7568373	0.6517858	0.0185594	0.2577879	0.3697583	0.4540483	0.4650035	0.2002874	0.5481955	0.0891769	0.4850851	0.6445591	0.1185860	0.4214127	0.5912880	0.6153408	0.5861282	0.4783429	0.6452306	0.2720653	0.1361047	0.1513124	0.6218250	0.0351999	0.0076587	0.7755026	0.0270571	0.1932491	0.0288106	0.0540927	0.3169463	0.3943841	0.1011213	0.4219916	0.6620693	0.6267411	0.1087976	0.3492362	0.3359401	0.7011343	0.0398920	0.1479975	0.8070890	0.2731699	0.4984531	0.3990737	0.2748008	0.4804821	0.2002588	0.3803055	0.5286222	0.6543886	0.6103452	0.2753112	0.7177379	0.5808014	0.6531743
400	0.6504424	0.0695683	0.0393019	0.4507353	0.3250229	0.5354048	0.6207640	0.0943852	0.4852735	0.2560290	0.4829083	0.5963016	0.6702202	0.1812176	0.6574280	0.1807543	0.5152015	0.6457285	0.2955675	0.6394582	0.2216434	0.0149399	0.7215969	0.3771361	0.0239682	0.0246565	0.0293851	0.7623106	0.7589120	0.6421437	0.5511364	0.6367412	0.0872661	0.6679537	0.4348048	0.4223403	0.4489021	0.4792593	0.4529222	0.0022260	0.0383876	0.2008912	0.2301724	0.6698540	0.6803847	0.0260681	0.3328669	0.5024488	0.4207522	0.5855526	0.1949315	0.5144163	0.1115289	0.4179109	0.6603221	0.1022544	0.3711106	0.4957089	0.6326510	0.7514973	0.5669768	0.6572929	0.3267749	0.2048013	0.1469377	0.5588575	0.0630266	0.0033845	0.6213785	0.0354112	0.1396208	0.0230505	0.0349690	0.3496888	0.2975715	0.0648817	0.3748492	0.5616929	0.6953052	0.1143395	0.3637224	0.2652442	0.6130763	0.0818502	0.0894643	0.7218615	0.2434278	0.5334019	0.3463649	0.2465417	0.6093779	0.2873901	0.3783097	0.6043228	0.6580613	0.6250309	0.2683347	0.7236715	0.6314192	0.7548917
450	0.6400951	0.0651409	0.0754550	0.4606947	0.2389225	0.4758776	0.6295320	0.0735187	0.6005468	0.1745598	0.5765011	0.5856401	0.5143465	0.1465052	0.6409115	0.2137454	0.3283336	0.6030673	0.3499845	0.6877394	0.2387080	0.0401484	0.7496562	0.3459617	0.0498283	0.0496452	0.0206502	0.6433403	0.6007097	0.7292396	0.4729792	0.7868061	0.0503773	0.6121592	0.5330970	0.4336538	0.4112502	0.4952189	0.5140357	0.0008402	0.0141726	0.2488282	0.2100320	0.6993909	0.8378766	0.0175266	0.2383848	0.4168223	0.5082371	0.4876649	0.2253515	0.6111285	0.0918375	0.4942060	0.6012761	0.1261634	0.3678314	0.5229575	0.6121777	0.6933127	0.7617968	0.7110688	0.2993851	0.1608834	0.1795906	0.5195059	0.0328362	0.0027633	0.7213756	0.0139003	0.1845285	0.0169012	0.0575125	0.3864782	0.3249978	0.0876470	0.4306484	0.6368887	0.5483745	0.0929289	0.2690553	0.2748867	0.7415539	0.0788845	0.1083205	0.7250436	0.2123101	0.5111671	0.4879984	0.2157372	0.4085248	0.2634367	0.2978396	0.6380955	0.7259357	0.5131099	0.2315643	0.5953407	0.5471138	0.7215756
500	0.6229025	0.0724914	0.0446314	0.5938667	0.3689661	0.4710214	0.5819571	0.0432819	0.5956337	0.2043828	0.6074518	0.5638693	0.4256500	0.1618089	0.7364072	0.1909339	0.3680312	0.6298751	0.3699289	0.6751474	0.2246551	0.0258942	0.7176703	0.4072595	0.0336679	0.0500114	0.0158857	0.6600476	0.7433729	0.6496102	0.5061305	0.8936062	0.0513987	0.6743666	0.6809544	0.5004451	0.4589202	0.4792270	0.4039509	0.0006199	0.0357639	0.2293922	0.2126372	0.7145566	0.6684803	0.0303365	0.2246785	0.4870701	0.3980194	0.4803119	0.2086449	0.6258900	0.0642846	0.6479890	0.6652257	0.0712240	0.3868421	0.6471444	0.4925784	0.6721435	0.5446867	0.7096246	0.3418271	0.2057294	0.0982800	0.5270400	0.0570420	0.0008611	0.6952604	0.0151515	0.1634487	0.0289400	0.0561123	0.3010098	0.4358868	0.1088147	0.3637973	0.8007913	0.6437717	0.0744147	0.2613490	0.2177559	0.6374988	0.0797102	0.1936637	0.6751134	0.2145494	0.5353385	0.3334835	0.2089769	0.4769606	0.2540654	0.3466327	0.7474905	0.6339983	0.5927853	0.2566211	0.7635096	0.7358972	0.6931375
550	0.7153951	0.1080846	0.3989135	0.5499647	0.3030003	0.4320330	0.4450927	0.0693925	0.5221127	0.1973099	0.5563578	0.6842526	0.5335456	0.3806280	0.5891481	0.1457942	0.4294449	0.4141803	0.2379105	0.6041077	0.3144689	0.0367426	0.6167201	0.3664265	0.0219448	0.0348727	0.1085418	0.6281958	0.5536995	0.5980440	0.5093667	0.5914655	0.0727007	0.7179491	0.5499692	0.3007986	0.4385133	0.6002075	0.5216258	0.2974163	0.0357809	0.2568206	0.2266899	0.6887409	0.6006722	0.0138118	0.2139399	0.5461602	0.4062709	0.4184342	0.2555841	0.7222236	0.1125694	0.5733544	0.7685576	0.0925939	0.4599006	0.5429841	0.6067484	0.6751888	0.6418556	0.6608905	0.3098631	0.2882267	0.2132804	0.5099986	0.0603023	0.0949764	0.6690250	0.1161819	0.1653465	0.0464877	0.0481482	0.3418119	0.3610440	0.0754110	0.0209559	0.5557038	0.6761272	0.1170382	0.3383092	0.2757797	0.4621490	0.0968053	0.2113146	0.5710113	0.2233008	0.5064104	0.5411633	0.6794250	0.4289165	0.2155702	0.3423383	0.8446848	0.6082490	0.7598180	0.2001705	0.7834492	0.6255908	0.8263163
