"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.3111376	0.0117349	0.8206388	0.2061658	0.2808379	0.5060651	0.1540641	0.3374730	0.2670250	0.5383020	0.5028343	0.3538045	0.4048603	0.3177136	0.2847465	0.1586693	0.4996022	0.5703697	0.5511316	0.3921670	0.5404159	0.6199510	0.6209290	0.5140115	0.3804345	0.3261509	0.3036130	0.6514747	0.7262539	0.2997371	0.0745226	0.0547814	0.3877518	0.3040130	0.0112159	0.0633045	0.3534041	0.0450946	0.5702605	0.4360277	0.7059791	0.5793281	0.3133490	0.0911515	0.3477209	0.4742877	0.7353817	0.0192331	0.2287535	0.3606833	0.4567042	0.3388088	0.4441953	0.5294695	0.4798590	0.3078938	0.7544748	0.4821060	0.3690495	0.1261583	0.0864607	0.2564026	0.5456471	0.0615847	0.6154702	0.5350180	0.5019252	0.1888854	0.7193924	0.6048909	0.0551491	0.1097384	0.7045042	0.6374009	0.0814565	0.6401479	0.6355707	0.0330648	0.6348649	0.2194107	0.5558305	0.0005425	0.5864104	0.5845356	0.0040586	0.2587028	0.3830360	0.4023959	0.5916995	0.0383293	0.6815033	0.5515760	0.0660469	0.0432700	0.0291311	0.6582255	0.6015634	0.0518253	0.5608115	0.4174933
700	0.3400255	0.0044476	0.6648762	0.2573333	0.3076012	0.4981805	0.1839760	0.2949201	0.3068720	0.4358665	0.5691091	0.4492455	0.3900770	0.3337896	0.3190273	0.1776739	0.4202080	0.4917167	0.6441125	0.2614576	0.5762396	0.6494291	0.6930749	0.4655661	0.3939671	0.2730309	0.4798132	0.6347192	0.6595821	0.3292307	0.1155789	0.0445154	0.2981628	0.3164730	0.0122760	0.0453377	0.3537124	0.0321305	0.6798207	0.3296690	0.5734591	0.7042976	0.3496510	0.1058851	0.2871052	0.4665200	0.5381098	0.0148545	0.2983624	0.5533191	0.5256866	0.4013403	0.5437760	0.7034419	0.4371441	0.3317859	0.6301385	0.5856760	0.3601176	0.1105591	0.1158709	0.3295606	0.6303317	0.0675141	0.7963403	0.4663088	0.7234722	0.3734836	0.6875214	0.6420097	0.0791156	0.1200945	0.7108053	0.5986884	0.0608136	0.5913150	0.5594492	0.0286106	0.7444793	0.1695729	0.6090977	0.0007789	0.4704130	0.6557252	0.0213294	0.2856863	0.3646568	0.3267394	0.5302384	0.0604184	0.5678250	0.7150126	0.0326466	0.0230251	0.0249513	0.7027344	0.5888514	0.0220052	0.6372881	0.2881714
750	0.4390929	0.0210386	0.6317311	0.2897980	0.2985217	0.4414460	0.1618602	0.2170997	0.3705260	0.4717702	0.4470115	0.4340283	0.3897684	0.3644542	0.3123626	0.1920978	0.4328399	0.5006854	0.7073655	0.2496121	0.5702941	0.6385800	0.6665006	0.5113164	0.3825748	0.2872775	0.3544510	0.5405135	0.7027986	0.3979339	0.0653858	0.0358512	0.2041268	0.2595672	0.0013513	0.0900326	0.2796608	0.0382445	0.5788384	0.3485553	0.5560831	0.6500629	0.2878844	0.0613522	0.2863788	0.4142328	0.7251898	0.0257470	0.3287753	0.3759336	0.6680979	0.4932275	0.5894339	0.7469546	0.2825041	0.3114347	0.6930773	0.5637297	0.3473223	0.1435387	0.0638736	0.2787685	0.5867474	0.1353580	0.6520390	0.5825182	0.7032996	0.5076191	0.6964628	0.6532926	0.0671472	0.1328415	0.5613921	0.6081990	0.0960497	0.6691623	0.6017391	0.0084964	0.6319963	0.1822213	0.7152852	0.0014361	0.4570225	0.6501636	0.0299066	0.2094274	0.2993947	0.3570772	0.4965927	0.0368850	0.6268036	0.7519281	0.0230076	0.0169751	0.0204849	0.7074054	0.5877079	0.0275486	0.6367937	0.1612651
800	0.4791909	0.0169913	0.7430491	0.3145970	0.1670583	0.4134813	0.1286405	0.2070715	0.2919466	0.5475583	0.4469748	0.4456137	0.4650340	0.4156084	0.3996766	0.1897926	0.4816695	0.4357084	0.5916599	0.2661512	0.5116788	0.6732480	0.8229992	0.4306784	0.4593473	0.3990896	0.3970901	0.6044132	0.6456954	0.3177008	0.0554839	0.0601761	0.1373377	0.2037296	0.0035317	0.1335466	0.3142231	0.0272266	0.4106424	0.4240302	0.6186319	0.7283227	0.3215806	0.0812425	0.2999020	0.6570392	0.6925499	0.0384635	0.3013306	0.4503579	0.5118942	0.5069404	0.6411687	0.7168273	0.2344198	0.3550068	0.6407439	0.6141880	0.3366921	0.1299880	0.0621829	0.3716948	0.7233258	0.0738235	0.7317216	0.4868028	0.6348058	0.7715805	0.6854635	0.7369407	0.0348073	0.1338295	0.5276244	0.7171173	0.1109441	0.6629672	0.5796950	0.0120432	0.6658286	0.1847040	0.6939822	0.0002064	0.3965044	0.6352912	0.0104000	0.2006045	0.2830904	0.3900545	0.4178292	0.0326908	0.6390275	0.6785917	0.0381407	0.0180576	0.0034176	0.7082248	0.6294552	0.0649705	0.5590893	0.2351963
850	0.3721476	0.0038532	0.6071526	0.4012783	0.1811547	0.4027602	0.1729879	0.2277260	0.2451862	0.6081809	0.5579926	0.4473497	0.5009941	0.4436607	0.4241490	0.2821237	0.4903958	0.4623099	0.7093243	0.2577647	0.6013333	0.7330172	0.6903690	0.4461746	0.3783528	0.4166762	0.4337872	0.6382357	0.5979918	0.2888667	0.0489192	0.0447556	0.1171851	0.1307786	0.0004858	0.1958934	0.2020855	0.0387931	0.4911697	0.4729569	0.8091089	0.5771826	0.2806740	0.0415409	0.3470315	0.4293760	0.6262472	0.0343230	0.3516904	0.3075419	0.6036425	0.4837460	0.5936021	0.7189797	0.1193296	0.4597842	0.6526773	0.5443613	0.4554233	0.0953761	0.0516714	0.2938279	0.6845662	0.0909065	0.6309687	0.4010808	0.5616612	0.5913332	0.5943915	0.5865141	0.0695672	0.1043935	0.6049137	0.6348756	0.1023901	0.7065976	0.5185614	0.0030001	0.6703892	0.1679141	0.7391628	0.0017665	0.4790889	0.7705999	0.0088437	0.1495430	0.2215793	0.2842048	0.5451112	0.0193179	0.6612958	0.6131543	0.0336513	0.0069354	0.0088464	0.7673797	0.7357446	0.0678635	0.6640459	0.2222998
900	0.2956649	0.0033442	0.5806932	0.2985098	0.1404457	0.3860458	0.1598738	0.1683841	0.3015045	0.5704879	0.4872017	0.5510039	0.5477477	0.4313136	0.3083103	0.2143777	0.4749914	0.4132334	0.5463288	0.3093005	0.5199048	0.6387440	0.7804305	0.4759177	0.3233090	0.3997265	0.2899841	0.5936571	0.6495488	0.3616724	0.0890004	0.0450383	0.1183373	0.0877468	0.0054231	0.1980461	0.1271593	0.0396921	0.5316788	0.3328987	0.5509728	0.7371854	0.3189996	0.0555072	0.3454592	0.4610575	0.6261278	0.0341616	0.2917865	0.3160906	0.5957265	0.3885018	0.6869347	0.7621696	0.0880765	0.5739469	0.7178637	0.4829690	0.3011201	0.1196327	0.0605163	0.3837418	0.7175752	0.0640111	0.7102640	0.4519903	0.5376109	0.6919974	0.5906165	0.5581944	0.0665939	0.1551718	0.6468721	0.7373086	0.0689449	0.6135045	0.6271849	0.0285457	0.6614210	0.1095067	0.6296758	0.0002535	0.3637307	0.5394903	0.0162801	0.1769566	0.2831177	0.3162194	0.4889229	0.0281462	0.5719434	0.5839301	0.0164291	0.0246869	0.0082689	0.6173577	0.5711055	0.0865631	0.6607460	0.1796953
950	0.3202426	0.0061247	0.5506880	0.3348387	0.2319276	0.3841942	0.2398661	0.1809186	0.4598943	0.5133528	0.5216491	0.4363705	0.4844337	0.3375612	0.4009896	0.1167803	0.4799149	0.4153677	0.6604901	0.3244381	0.6304729	0.7639588	0.7188189	0.4378303	0.3582743	0.4060049	0.4300833	0.6298909	0.6228554	0.3925070	0.1741790	0.0446943	0.1125064	0.0667027	0.0026834	0.2445898	0.0839422	0.0447049	0.4410890	0.3826986	0.5998382	0.5296360	0.3151557	0.0468064	0.3727527	0.4977458	0.6606840	0.0580745	0.3537449	0.2600910	0.4656268	0.4566113	0.5833385	0.6190508	0.0214801	0.5659837	0.5786688	0.4986318	0.3325382	0.1927143	0.0557689	0.4007262	0.6593076	0.0773658	0.6487442	0.4573495	0.7533627	0.6035952	0.6151121	0.5242247	0.0515353	0.0981961	0.6709626	0.6113167	0.0780159	0.6507130	0.6265948	0.0199681	0.4844867	0.1992480	0.5685180	0.0000443	0.3917922	0.6547348	0.0152131	0.1158955	0.3710568	0.3516398	0.4659527	0.0229931	0.7028174	0.6314635	0.0252280	0.0150920	0.0077293	0.6243329	0.7047249	0.0279595	0.5368899	0.2070644
1000	0.3600964	0.0108673	0.5801116	0.2696289	0.1563035	0.4629048	0.1459884	0.2450222	0.3912881	0.5226209	0.5521152	0.4559919	0.4442751	0.3171814	0.3373286	0.0653334	0.4430294	0.3987831	0.6732476	0.3296605	0.5746587	0.6288585	0.6894437	0.4306722	0.3708560	0.3483636	0.3983657	0.6242384	0.6890047	0.2957886	0.2072673	0.0456434	0.1442178	0.0451012	0.0149799	0.2452951	0.1083524	0.0769739	0.5585016	0.3039619	0.6969710	0.6818056	0.2508171	0.0355561	0.2949784	0.5404508	0.6503316	0.0591803	0.2478146	0.3365920	0.5183778	0.3800694	0.6227362	0.8204279	0.0192948	0.6681258	0.7530941	0.5049541	0.4026607	0.1291086	0.0380207	0.2696605	0.6021988	0.0718404	0.7531629	0.5247323	0.6938689	0.6686392	0.5277451	0.7699027	0.0641269	0.1147933	0.7057747	0.6785762	0.1350013	0.5810806	0.5015047	0.0238138	0.7251595	0.2016550	0.6222318	0.0001071	0.4155556	0.6996413	0.0020830	0.1326660	0.2629377	0.4275025	0.3714307	0.0172354	0.6525476	0.6450743	0.0291894	0.0292972	0.0255240	0.6863921	0.6852651	0.0408722	0.5968943	0.1933580

0	0.3203227	0.0218474	0.6778367	0.3075980	0.1661911	0.4593754	0.2042539	0.2651410	0.3502243	0.5868947	0.4943890	0.4712448	0.3863235	0.3527827	0.3306730	0.0259547	0.5261211	0.5591551	0.7018285	0.3186532	0.5527169	0.6208602	0.6570729	0.5719307	0.4072394	0.3811000	0.3159855	0.6210918	0.6402557	0.4396031	0.3067435	0.0429039	0.0844502	0.0302978	0.0006372	0.4983570	0.0860437	0.0261971	0.4965171	0.3612539	0.6509090	0.6882715	0.2411204	0.0376468	0.3237827	0.5218396	0.7072339	0.0630722	0.2829966	0.3195364	0.4822335	0.4899318	0.8463480	0.6585451	0.0258763	0.6778031	0.7205859	0.5013097	0.3773486	0.1379077	0.0977332	0.2999866	0.7326772	0.1205076	0.7525530	0.3689559	0.6007138	0.7490695	0.6595841	0.6572930	0.0484653	0.1939258	0.6250686	0.6924955	0.1271669	0.6167018	0.5236314	0.0094672	0.6715878	0.2762980	0.6123818	0.0010701	0.3695372	0.6880984	0.0051936	0.2193480	0.3168983	0.4930541	0.4364050	0.0166444	0.6398838	0.7328664	0.0304906	0.0613411	0.0268020	0.5879461	0.7800152	0.1010879	0.7229703	0.2473825
50	0.3655618	0.0079460	0.5833511	0.4865231	0.2131588	0.4933501	0.1452837	0.4329437	0.3067574	0.5146230	0.4580401	0.5192350	0.2091777	0.3363969	0.3120902	0.0278379	0.5716938	0.4271137	0.4946141	0.4205908	0.5217513	0.6958423	0.7249751	0.2676968	0.2856258	0.4342121	0.3058862	0.6002457	0.8459885	0.3839180	0.2790098	0.0483302	0.1350389	0.0439980	0.0001287	0.4198457	0.3932800	0.1349859	0.4602135	0.4090180	0.7327723	0.6724122	0.0890270	0.0385726	0.3726387	0.5326778	0.7157842	0.2692397	0.1414313	0.6421787	0.4398577	0.4452746	0.4579976	0.6925273	0.0182796	0.3632242	0.6219728	0.5939638	0.5621526	0.0365583	0.0473900	0.3043758	0.6116755	0.0935165	0.6871944	0.6583640	0.6071160	0.6502175	0.5326612	0.6517934	0.0291719	0.1417169	0.1549401	0.6190255	0.1542249	0.6659709	0.4933837	0.0179162	0.6618185	0.1929200	0.6766312	0.0013097	0.4653938	0.6563311	0.0108071	0.1394161	0.1006603	0.1372392	0.3064617	0.0705855	0.2511549	0.6098839	0.0228506	0.0402956	0.0121706	0.5820983	0.5003074	0.1345461	0.5466048	0.1298199
100	0.3897044	0.0180855	0.7239015	0.5574514	0.2049940	0.4840319	0.1600980	0.4892158	0.3047649	0.5790098	0.4530279	0.3998098	0.1659412	0.2744727	0.2685332	0.0339958	0.4901932	0.2865081	0.4599083	0.4364190	0.5538907	0.6695246	0.5927313	0.2588041	0.3035561	0.4088066	0.2076905	0.6852855	0.6450868	0.3081786	0.2681173	0.0339358	0.1874175	0.0342520	0.0003340	0.3001416	0.3362005	0.2959230	0.3624077	0.4689420	0.7098384	0.6371481	0.0777604	0.0775532	0.4164202	0.4573487	0.5137900	0.3007977	0.2033514	0.5318722	0.5252748	0.3639290	0.2585638	0.7475813	0.0189089	0.3819565	0.5901082	0.5189577	0.6014511	0.0166965	0.0749351	0.2645832	0.5971024	0.1061248	0.6641483	0.6434796	0.6324659	0.5582351	0.5647966	0.5557124	0.0629118	0.1265600	0.0924422	0.6599462	0.0890117	0.6220627	0.5945208	0.0220423	0.6145728	0.1466408	0.7820302	0.0021755	0.3813814	0.7381672	0.0104035	0.1656728	0.0423109	0.1019516	0.5688004	0.1664911	0.1448159	0.5746397	0.0173728	0.0305745	0.0091369	0.7298004	0.5265955	0.0811862	0.5559777	0.1386351
150	0.3326938	0.0089445	0.6587989	0.5025605	0.1885895	0.4357568	0.2221510	0.5710720	0.2901003	0.5261670	0.4994599	0.4261477	0.1391751	0.3350758	0.2465852	0.0357377	0.4468690	0.2617373	0.4279710	0.4775886	0.6154918	0.7167229	0.6313085	0.2613321	0.2543971	0.2852379	0.2376860	0.6139041	0.7742759	0.3243073	0.2800221	0.0548517	0.2121955	0.0156204	0.0000487	0.1350087	0.4890792	0.4882888	0.3654025	0.6530408	0.5892407	0.7421697	0.1047663	0.1262256	0.2718186	0.2899565	0.5666187	0.2404996	0.1729234	0.5829026	0.4540949	0.3840528	0.2705666	0.6557585	0.0309905	0.4052637	0.5486563	0.7260715	0.4651824	0.0009964	0.0387105	0.2214629	0.5745256	0.0482447	0.6023595	0.7046340	0.5882743	0.5337893	0.6563034	0.6700346	0.0207106	0.1799425	0.1112990	0.6977523	0.1290156	0.6108025	0.6121289	0.0043801	0.7249730	0.2141482	0.6170345	0.0003803	0.2805928	0.6909113	0.0105964	0.1745576	0.1130006	0.0852699	0.5613462	0.3086175	0.0706518	0.6623033	0.0368966	0.0168736	0.0176295	0.6141195	0.3826539	0.0864792	0.5727683	0.1838468
200	0.5255575	0.0101629	0.6837075	0.5244419	0.2039423	0.4812297	0.1080745	0.6307573	0.3001840	0.6021490	0.4123866	0.4366551	0.1571201	0.4664679	0.3248576	0.0311746	0.3406508	0.1857780	0.3675045	0.4662029	0.6367797	0.5863363	0.6836201	0.3012823	0.2418121	0.3414755	0.1322891	0.7730306	0.6750583	0.3655345	0.2559455	0.0164193	0.3447383	0.0147422	0.0000501	0.1238412	0.6245112	0.5138690	0.3745672	0.6302720	0.5602655	0.7616136	0.1393832	0.0720297	0.2711276	0.3913381	0.5874766	0.2640399	0.2918045	0.6557405	0.5843764	0.3606023	0.2619156	0.7177944	0.0280749	0.3505742	0.5858249	0.5365593	0.5324667	0.0017526	0.0407842	0.1374568	0.5723429	0.1061789	0.6152705	0.6265012	0.6934717	0.4642738	0.6820095	0.6606053	0.0537835	0.1831286	0.1219789	0.6685214	0.0877127	0.6805617	0.5845279	0.0118451	0.6386800	0.2217522	0.6510063	0.0016465	0.4094900	0.6851489	0.0082251	0.1369779	0.0825514	0.1366512	0.6296300	0.4181853	0.0329238	0.6101582	0.0192024	0.0134638	0.0335919	0.5241128	0.3777506	0.0722573	0.6355830	0.2438758
250	0.4846483	0.0110482	0.6637389	0.5756014	0.1563472	0.3734867	0.1347495	0.5611074	0.3820011	0.6323527	0.3901836	0.3366570	0.1269861	0.4949604	0.3748476	0.0477400	0.4822695	0.1027660	0.4335383	0.3552333	0.4789713	0.6630116	0.6798665	0.2711217	0.2064568	0.3355692	0.1677308	0.5391542	0.6284701	0.3805795	0.2253217	0.0375123	0.3560785	0.0542409	0.0018263	0.0775328	0.6711562	0.5373097	0.3865326	0.7737800	0.5979135	0.6112376	0.1230488	0.1011729	0.2727432	0.4378993	0.6187844	0.3079824	0.2060573	0.5505043	0.4313232	0.3732563	0.3389569	0.6690429	0.0143039	0.4294385	0.6634070	0.5746251	0.5415647	0.0027622	0.0386227	0.0492975	0.5855132	0.1327191	0.6403876	0.6419545	0.6421153	0.4334082	0.8357552	0.6449074	0.0353756	0.1442451	0.1181009	0.5919254	0.0858167	0.6287367	0.5717031	0.0136931	0.5851608	0.2813362	0.6647963	0.0008604	0.2981388	0.6450004	0.0107505	0.1574795	0.0993965	0.0890498	0.5766049	0.3145791	0.0217356	0.6081398	0.0246544	0.0210157	0.0185350	0.5977433	0.3194132	0.0643777	0.6944592	0.2740100
300	0.5615354	0.0049675	0.7299742	0.5067334	0.2111635	0.4261974	0.1232112	0.5349810	0.3592213	0.5968336	0.3259520	0.3605485	0.1333817	0.3211723	0.2667513	0.0217369	0.5568950	0.1158904	0.4955742	0.3336118	0.5748989	0.7028575	0.6029178	0.3373182	0.2382943	0.3510341	0.1271745	0.6971474	0.6727554	0.3811689	0.2943878	0.0652546	0.3460269	0.0228020	0.0000929	0.0749341	0.6118203	0.5406565	0.4326291	0.6840578	0.5309201	0.6598381	0.1028045	0.1176571	0.4001382	0.3021355	0.7104349	0.3856338	0.1911601	0.5548902	0.4547301	0.3847291	0.2315680	0.6659843	0.0209334	0.3539146	0.6811890	0.4977021	0.5585488	0.0000241	0.0518776	0.0618854	0.5727793	0.0918923	0.7314666	0.5768822	0.6098674	0.3428980	0.6467190	0.6707171	0.0603997	0.1119623	0.0795030	0.6509980	0.1157657	0.7058146	0.6504687	0.0188401	0.7240406	0.2035600	0.6345614	0.0002672	0.3893192	0.6341553	0.0267775	0.1330340	0.0407734	0.1091499	0.5415720	0.4596949	0.0130083	0.7175485	0.0388484	0.0194411	0.0051677	0.6215930	0.3584611	0.0387362	0.6495794	0.2279845
350	0.4447245	0.0195649	0.6715824	0.5690412	0.1673045	0.3382248	0.1335569	0.4839493	0.3809974	0.4531191	0.3795094	0.4083701	0.1280057	0.2924597	0.2486947	0.0436753	0.5260079	0.0786911	0.4106294	0.3348174	0.6724521	0.7380844	0.6580133	0.3527578	0.2494831	0.3874282	0.1477382	0.7350111	0.7061121	0.3305717	0.2135800	0.0479714	0.2147078	0.0500295	0.0001420	0.0502877	0.4939636	0.6515388	0.3421793	0.6167112	0.4960061	0.7285693	0.0791646	0.1744659	0.2756433	0.2585572	0.6134626	0.3420969	0.2997410	0.5530906	0.3837016	0.2943501	0.2481182	0.5495443	0.0232406	0.3258017	0.7118112	0.6630190	0.5133003	0.0003598	0.0236860	0.1025763	0.6506196	0.0920703	0.8581368	0.6812366	0.6745903	0.2241167	0.6572186	0.6734189	0.0473523	0.1345426	0.1604127	0.6427510	0.1660824	0.5916874	0.7223541	0.0076592	0.6172092	0.2188548	0.5412448	0.0005385	0.3371836	0.5140546	0.0182615	0.1728115	0.1142189	0.0870083	0.5300598	0.4134816	0.0066731	0.6842339	0.0564313	0.0294537	0.0149349	0.5578963	0.3900999	0.1262777	0.6022033	0.2255692
400	0.6075864	0.0231452	0.6427898	0.6017469	0.1646273	0.3410715	0.1283717	0.6111294	0.4085444	0.6702970	0.3896154	0.4930761	0.0991322	0.3653389	0.2675781	0.0231669	0.5699134	0.0879577	0.3644649	0.2975192	0.5809792	0.7731044	0.7823606	0.3498298	0.3051731	0.5410230	0.1945394	0.7527362	0.6393474	0.3986865	0.2383731	0.0430122	0.3646209	0.0368457	0.0007103	0.0751233	0.5382850	0.5128759	0.2555413	0.6306939	0.5107137	0.5355156	0.0645180	0.1568112	0.3412637	0.2528001	0.7087297	0.3995447	0.2105356	0.6707536	0.4033746	0.2724735	0.2912517	0.5688977	0.0104853	0.4663188	0.5668999	0.5439002	0.5876189	0.0006985	0.0397173	0.1117989	0.6144069	0.0595630	0.7195497	0.6243539	0.6801932	0.2788516	0.6905440	0.5717707	0.0360104	0.1625938	0.1027674	0.6157520	0.1757346	0.5671160	0.6362692	0.0247551	0.6493759	0.1926242	0.7679685	0.0017491	0.3538890	0.6659933	0.0124153	0.2071333	0.1573174	0.1666436	0.3983215	0.3821510	0.0131928	0.5507927	0.0234126	0.0127040	0.0183971	0.7659175	0.4528104	0.1520135	0.6506874	0.2676367
450	0.5642955	0.0025107	0.6804851	0.5853846	0.1124502	0.3193233	0.1200276	0.5557191	0.4356746	0.5104612	0.4059440	0.4172823	0.1347863	0.3890122	0.2374841	0.0195921	0.5968546	0.0283826	0.4248267	0.4605301	0.7826149	0.6601853	0.6693829	0.3166569	0.2282373	0.3970055	0.1593727	0.7458045	0.7412352	0.3932337	0.2447871	0.0511520	0.1603592	0.0349883	0.0045385	0.1370366	0.6538792	0.5831815	0.2778132	0.5424211	0.6000084	0.5680645	0.0812782	0.1158584	0.3516512	0.2047565	0.5977866	0.4024077	0.1689690	0.5835785	0.4479879	0.3348644	0.2515378	0.6561893	0.0143541	0.4286777	0.6595197	0.6735520	0.4844207	0.0000671	0.0306992	0.0857620	0.7243082	0.1136196	0.5773378	0.7304408	0.7758210	0.3178999	0.5544050	0.5700722	0.0381649	0.1410959	0.1774124	0.5687640	0.1818245	0.6066970	0.7121604	0.0408921	0.6172191	0.2113820	0.6512422	0.0004937	0.3923522	0.6071291	0.0386539	0.2344120	0.1121210	0.1135893	0.3758084	0.4752672	0.0247829	0.7046058	0.0547783	0.0179596	0.0155789	0.5968050	0.4729754	0.1270010	0.6410783	0.2147341
500	0.5050184	0.0022736	0.5288861	0.5135127	0.0723587	0.2528896	0.1644279	0.5513853	0.4055205	0.5956148	0.3687966	0.4366566	0.1596404	0.4106123	0.2370684	0.0068767	0.4549198	0.0512153	0.5277299	0.3624712	0.6248832	0.6427055	0.6015724	0.2079504	0.2329495	0.4332416	0.1693818	0.6491135	0.7326398	0.2851159	0.2653355	0.0132977	0.1410033	0.0398740	0.0001022	0.0887047	0.6488702	0.5138048	0.3583231	0.7772787	0.6928569	0.6979889	0.0470893	0.1351474	0.3487501	0.2012857	0.5554121	0.3612087	0.2530885	0.4683964	0.5149968	0.3758019	0.2326583	0.6245732	0.0096934	0.4480127	0.5811264	0.4223609	0.3999747	0.0030939	0.0246915	0.0490016	0.7140751	0.0933651	0.6209077	0.6219042	0.7162939	0.4221781	0.5818283	0.6923729	0.0242550	0.1002084	0.1383707	0.6371235	0.1409859	0.6777267	0.5569492	0.0139149	0.5144094	0.1954975	0.5335302	0.0002346	0.4147944	0.6962094	0.0307951	0.1759231	0.0681846	0.1041659	0.2158274	0.4795118	0.0046148	0.6497130	0.0438587	0.0591742	0.0132164	0.7364572	0.3932049	0.1030837	0.5974093	0.2397712
550	0.6571919	0.0103536	0.7404608	0.5106583	0.1044545	0.2373389	0.1804004	0.1587686	0.3152647	0.5678363	0.4113671	0.4478608	0.3199335	0.3192707	0.2867742	0.0199189	0.4428528	0.0475442	0.6458232	0.1816102	0.8194483	0.6593869	0.6902325	0.3709112	0.2923691	0.4078680	0.1976332	0.5923951	0.5930122	0.3396593	0.3081365	0.0551941	0.1582780	0.0429312	0.0213672	0.1549951	0.2178145	0.5546714	0.4947959	0.6663558	0.5706249	0.6922903	0.2591265	0.1401579	0.3169394	0.1843560	0.6145649	0.1892176	0.2808496	0.4606832	0.4564285	0.3799737	0.4784148	0.6005176	0.0190259	0.5833538	0.5296342	0.6224495	0.3929574	0.1023520	0.0176746	0.0383184	0.6447910	0.0873850	0.7236466	0.6247104	0.7137349	0.3681724	0.5243066	0.6684516	0.0754022	0.1164019	0.5585858	0.6870223	0.0963629	0.5872065	0.6199676	0.0186096	0.5766827	0.2490304	0.6760426	0.0015425	0.4358192	0.5819920	0.0069926	0.1146355	0.3610116	0.3862678	0.1415756	0.3755196	0.1130204	0.7158940	0.0313385	0.0225193	0.0066265	0.4940452	0.5770021	0.0452076	0.6644158	0.2820770
600	0.4989812	0.0179803	0.6702840	0.4893763	0.1195915	0.2182308	0.1219934	0.1362033	0.3600810	0.5717815	0.2881129	0.4172721	0.4283958	0.3068435	0.3996139	0.0537923	0.4458292	0.0661660	0.6445835	0.1193375	0.6586066	0.6043083	0.6835756	0.4556689	0.3325389	0.3751555	0.2569849	0.5569701	0.7102789	0.4377705	0.3512906	0.0361272	0.1968370	0.0554545	0.0098639	0.1906470	0.2092144	0.4431643	0.5269104	0.6561632	0.6341577	0.5743706	0.2572913	0.1137298	0.3420948	0.3663472	0.6194900	0.1165462	0.1542676	0.4498945	0.5444631	0.3928851	0.6535523	0.6058521	0.0210721	0.5308290	0.5733852	0.5918367	0.3852390	0.1200015	0.0452474	0.0602900	0.5980891	0.0736445	0.7182371	0.5666043	0.6998106	0.5070627	0.7350353	0.5393014	0.0355085	0.1713240	0.6044380	0.6405354	0.0890525	0.5645173	0.6563429	0.0135288	0.7015192	0.2269254	0.6542553	0.0011340	0.5412923	0.5774631	0.0146288	0.1411421	0.3266103	0.3616507	0.0687006	0.4719269	0.1194404	0.6877388	0.0322427	0.0157781	0.0056199	0.6906217	0.6265276	0.0557768	0.6505480	0.1835733
650	0.5202768	0.0047443	0.6556883	0.4594592	0.1264444	0.2211556	0.1703022	0.1173347	0.3459242	0.6601410	0.3381580	0.4121528	0.3837489	0.3616080	0.3702986	0.0599443	0.5759588	0.0926305	0.6392449	0.0671122	0.4688340	0.5926638	0.5987001	0.4525321	0.4636449	0.3381787	0.2847034	0.6366626	0.5213046	0.2812188	0.2833154	0.0526496	0.1604468	0.0270375	0.0654513	0.2220233	0.1416299	0.3054672	0.4936683	0.5834174	0.6533511	0.5873488	0.2776532	0.0931427	0.3010283	0.4951683	0.5479479	0.0977422	0.2880505	0.4386102	0.4746818	0.3978562	0.6543618	0.6489985	0.0191154	0.6409778	0.7227796	0.5997356	0.3657235	0.1513139	0.0277140	0.1522626	0.7155703	0.1033880	0.6024573	0.5946432	0.7082748	0.6109375	0.6460112	0.6513345	0.0761919	0.1358359	0.6354775	0.6726300	0.1002934	0.5190330	0.7143782	0.0205938	0.6330504	0.2004718	0.6986273	0.0005133	0.4537647	0.6727778	0.0250568	0.1789753	0.3676103	0.4791372	0.0786876	0.3045462	0.1094325	0.6696153	0.0420837	0.0228696	0.0040305	0.6159054	0.5774113	0.0536055	0.5137040	0.1995169
