"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.4432125	0.1614549	0.0611046	0.0042841	0.1529344	0.6510191	0.4109393	0.0334772	0.4664329	0.1579875	0.4105308	0.7703362	0.2616125	0.1232077	0.4975971	0.7100705	0.0778598	0.5261623	0.3681255	0.6254110	0.0661209	0.3672296	0.1824263	0.4207397	0.2103879	0.2017975	0.3389026	0.2579019	0.3251785	0.5375273	0.3105892	0.6349769	0.4653145	0.5044743	0.7299410	0.2166089	0.4731002	0.6500198	0.3917236	0.3873618	0.2054546	0.6215615	0.4181852	0.5424152	0.6611615	0.0998351	0.4611965	0.1018433	0.7422916	0.3104419	0.6404112	0.3042906	0.0696502	0.4414078	0.3126937	0.1872823	0.2412291	0.0182695	0.2199000	0.1350641	0.3354859	0.5287353	0.5948318	0.5778155	0.2099537	0.5659858	0.4367738	0.5309843	0.3011078	0.3235590	0.3740621	0.2481800	0.7491163	0.0088766	0.1798190	0.7811728	0.1418254	0.3454059	0.4972651	0.7361508	0.1904940	0.3747771	0.0182944	0.1493654	0.7352487	0.6912372	0.2372384	0.4498986	0.6374668	0.0946344	0.7406987	0.7856091	0.5466666	0.6973122	0.2451854	0.7415050	0.6844802	0.0987827	0.8052508	0.6793404
750	0.4716958	0.1077105	0.0604367	0.0015978	0.1937033	0.4730725	0.3678035	0.0754926	0.3737421	0.2118873	0.3505007	0.7018919	0.2827121	0.1435479	0.5849216	0.7340133	0.0873028	0.6550454	0.4983481	0.6600881	0.0281784	0.3161712	0.1825580	0.4562594	0.3084320	0.1414430	0.3967825	0.3638073	0.4022132	0.4725126	0.2494974	0.8025812	0.4811859	0.5364669	0.7241921	0.2020969	0.4977279	0.6111846	0.4583752	0.4095476	0.2136866	0.5111597	0.4026012	0.5984951	0.6650210	0.0983468	0.4247001	0.0425290	0.5511268	0.4021456	0.6799413	0.2712232	0.0631771	0.5033015	0.2461126	0.2124264	0.2093687	0.0284331	0.3391285	0.0906501	0.3525313	0.5394580	0.6145358	0.4883732	0.1510106	0.5987816	0.4369402	0.4504049	0.3142835	0.3451346	0.3463912	0.2337483	0.5241910	0.0415299	0.1762085	0.6902671	0.1850563	0.3461985	0.2447266	0.7097742	0.1854198	0.4033769	0.0235795	0.1072992	0.7780668	0.6667720	0.2169244	0.2383963	0.5118908	0.0842557	0.6745129	0.6860079	0.5919708	0.8345539	0.2764193	0.6807401	0.6070106	0.1397981	0.8511541	0.7026007
800	0.5355529	0.1657695	0.0647315	0.0013075	0.1944369	0.4899106	0.3182485	0.0308580	0.3992121	0.1725905	0.4172844	0.6725398	0.2665618	0.0948908	0.5918360	0.7379576	0.1097748	0.5636658	0.4878069	0.6806374	0.0604406	0.3502523	0.2320687	0.4188423	0.3663081	0.1579266	0.3786705	0.2607905	0.3177135	0.5283570	0.3734919	0.7278087	0.3018073	0.5792557	0.6159637	0.2763901	0.4365302	0.6754162	0.4315945	0.4033096	0.2520396	0.4134094	0.4466043	0.6150618	0.5088738	0.1327114	0.3279248	0.0390070	0.6335279	0.3930415	0.8185097	0.3028986	0.1147057	0.5014097	0.2804948	0.3093990	0.2199310	0.0041705	0.2318660	0.0793339	0.4016262	0.5550543	0.7404395	0.6025387	0.1857924	0.5968646	0.4107774	0.6172522	0.3436905	0.2723285	0.3209751	0.2334059	0.4851777	0.0543235	0.1738687	0.5372799	0.0689185	0.3001346	0.2929242	0.7516550	0.1838440	0.3531084	0.0147903	0.1561293	0.6274110	0.7410719	0.3534651	0.2930099	0.5137199	0.0440017	0.8929319	0.7072955	0.6790315	0.7702412	0.2147694	0.6467288	0.7839999	0.1155112	0.7830838	0.5997908
850	0.4126121	0.1948003	0.0817510	0.0034142	0.1973179	0.6662453	0.3631200	0.0310329	0.4525568	0.2343883	0.3541486	0.6058562	0.3834621	0.1357110	0.5882443	0.7893808	0.1061446	0.5799738	0.4835072	0.6023003	0.0467456	0.3285758	0.2403796	0.4124641	0.3830944	0.1079704	0.3036076	0.2678060	0.3497523	0.5870663	0.2802057	0.8077310	0.3643179	0.5481309	0.6833751	0.3351485	0.5380946	0.6929937	0.4986252	0.4614183	0.2684057	0.5152575	0.4882011	0.6767015	0.5539828	0.1322616	0.2571077	0.0325579	0.5746808	0.3664801	0.7105261	0.2883609	0.1365668	0.4431590	0.3070594	0.2811937	0.3501721	0.0085585	0.2248990	0.0905051	0.3236393	0.5234361	0.6925395	0.5062303	0.2033446	0.7314165	0.3099441	0.4804689	0.3373251	0.3019527	0.1780756	0.2567106	0.4481443	0.0474889	0.1838182	0.6277384	0.1165771	0.2511646	0.3066489	0.7149619	0.2183213	0.3298684	0.0319773	0.1264495	0.5613842	0.6884505	0.3020488	0.2154472	0.4578406	0.0801144	0.7481106	0.6385235	0.5959035	0.7062821	0.2785857	0.6952073	0.7118249	0.1087638	0.6402199	0.7586051
900	0.5481850	0.1055251	0.1541884	0.0047765	0.1894245	0.5788881	0.3082906	0.0175475	0.3537342	0.2289979	0.3596845	0.6440455	0.3399298	0.0981585	0.5230817	0.7962541	0.1026792	0.7171482	0.4689622	0.7368202	0.0572063	0.3831293	0.1788826	0.4144567	0.3437023	0.1147657	0.1866853	0.3834100	0.2804232	0.5278768	0.2793830	0.7589466	0.3674272	0.5655307	0.5797779	0.2868156	0.4818883	0.5923147	0.3818890	0.4588979	0.1814429	0.6352273	0.4282145	0.5650445	0.4597210	0.1595927	0.3363079	0.0543864	0.7885534	0.3363413	0.6368884	0.2640608	0.1134723	0.3121721	0.2787515	0.2295114	0.3234944	0.0162539	0.1844330	0.0989542	0.3142833	0.5448564	0.6119490	0.6006345	0.2188883	0.7112767	0.3338918	0.4852775	0.3277209	0.3079206	0.2746262	0.2121583	0.4938099	0.0503961	0.2313907	0.4810258	0.0799772	0.3356813	0.3381847	0.6816362	0.1971813	0.4343193	0.0150184	0.2402651	0.7607874	0.7095762	0.2465778	0.2865092	0.4689344	0.1078587	0.7720325	0.6932082	0.6516989	0.7118249	0.2365461	0.7654712	0.7076214	0.0831796	0.6053764	0.6928711
950	0.2751695	0.1301492	0.1061297	0.0195247	0.2677333	0.4278037	0.3443671	0.0332137	0.2970522	0.2844343	0.4305931	0.6678993	0.3218052	0.1208752	0.5906013	0.6134097	0.1037222	0.7472092	0.4477325	0.6524590	0.0562583	0.3882517	0.0926876	0.4533388	0.3707272	0.1105005	0.2604314	0.2427138	0.3245427	0.4940066	0.2934963	0.5797615	0.3782349	0.5533390	0.6871174	0.3101700	0.5380321	0.6704954	0.3765933	0.4309318	0.2018911	0.5639341	0.4488778	0.6504713	0.4719153	0.1412320	0.4393752	0.0382652	0.7701348	0.3420447	0.6727642	0.3523061	0.0967341	0.3435852	0.2767693	0.2737706	0.3234659	0.0016708	0.2192859	0.1267748	0.3904283	0.5199300	0.7059248	0.5210326	0.1911374	0.7676361	0.3021399	0.6186457	0.3053965	0.3047871	0.2730711	0.2211881	0.7034364	0.0285404	0.1313394	0.6377626	0.0652903	0.3582425	0.3011162	0.5733685	0.1513213	0.3704297	0.0144755	0.2575682	0.6528438	0.8216935	0.2086077	0.2944041	0.5080658	0.1692785	0.7541520	0.6479549	0.6388027	0.7361899	0.2876209	0.6981610	0.7597272	0.1102001	0.6223856	0.8019369
1000	0.2553787	0.1712378	0.0557203	0.0496696	0.2470183	0.5123789	0.3230758	0.0515741	0.3344165	0.2058165	0.5429171	0.6976269	0.3265709	0.1245509	0.6160301	0.7487399	0.0704327	0.6739413	0.3089629	0.7501646	0.0455207	0.4213548	0.1313694	0.3192411	0.2767102	0.1758614	0.2969442	0.3374367	0.2713296	0.5261822	0.2772175	0.6696170	0.3786993	0.6429653	0.6360732	0.1994659	0.4586396	0.8823505	0.3633051	0.4350173	0.1738217	0.6069971	0.4310147	0.7432579	0.4773099	0.1131725	0.3518874	0.0634445	0.6983314	0.3860843	0.7288099	0.2502569	0.0962078	0.3386597	0.2378212	0.3195342	0.2649954	0.0009272	0.2812207	0.1186452	0.3287131	0.4859852	0.6930478	0.5901842	0.1694349	0.7079267	0.3411863	0.5829083	0.3857129	0.3236630	0.3065810	0.2415493	0.4493966	0.0596565	0.2083636	0.5655954	0.1133849	0.3238234	0.3131174	0.6950864	0.2405568	0.3559947	0.0367048	0.3499847	0.5569444	0.7020936	0.2914048	0.3923343	0.4800882	0.1074363	0.7283552	0.8417666	0.7321207	0.8847439	0.3783715	0.7856735	0.6447287	0.1105175	0.6732584	0.7450645

0	0.5351418	0.1554065	0.0724755	0.0297241	0.2630955	0.4651589	0.3133064	0.0347019	0.3549239	0.1324277	0.3947725	0.6415582	0.3397724	0.1470706	0.4994464	0.6399581	0.1118426	0.6090589	0.3539684	0.7302744	0.1112847	0.3540207	0.1535475	0.3972843	0.3229523	0.1622133	0.2625840	0.2221671	0.2714973	0.5724436	0.2786021	0.7481011	0.3911778	0.6264333	0.7367441	0.2754783	0.5577042	0.6707597	0.4719768	0.4538667	0.2244723	0.5431737	0.5319617	0.6875431	0.6710510	0.1085510	0.3134339	0.0530862	0.6758689	0.4486604	0.6593601	0.3452370	0.1125296	0.2683095	0.3332430	0.3328451	0.3370242	0.0150201	0.2448362	0.1176375	0.4302549	0.5063689	0.6860482	0.6718334	0.1980996	0.6740541	0.3652277	0.4366077	0.3998446	0.3308895	0.3112309	0.2344106	0.4282486	0.0894827	0.1790241	0.5984126	0.0729605	0.3772537	0.3319115	0.7802932	0.2023633	0.3353780	0.0193152	0.1923948	0.6894436	0.6452998	0.2311770	0.2274429	0.4386756	0.0503928	0.7342098	0.8238225	0.6102802	0.8531793	0.3328300	0.6270559	0.7010500	0.0922284	0.7119859	0.6136888
50	0.4210444	0.1004111	0.0961271	0.0083437	0.1985437	0.4581108	0.4367922	0.0251204	0.3169863	0.2371165	0.4406033	0.7104102	0.3861039	0.3571708	0.3202121	0.7482542	0.0380966	0.6509710	0.4253843	0.6603578	0.0621082	0.4348938	0.1591474	0.4179737	0.3478603	0.1158305	0.4992663	0.2451855	0.2009344	0.5721602	0.3124444	0.6130732	0.3304023	0.5598152	0.7402652	0.1352015	0.5828640	0.6973744	0.3565532	0.5260665	0.3030721	0.6608071	0.4181442	0.6216979	0.5070054	0.1697323	0.3610279	0.0579716	0.8523439	0.3283911	0.7397252	0.2394703	0.2075903	0.2885130	0.2780292	0.2117314	0.3540790	0.0150575	0.5807643	0.1045509	0.2960782	0.5247687	0.7547817	0.5458348	0.1397829	0.4785350	0.4302952	0.5128022	0.3652083	0.2753989	0.2992885	0.2747120	0.4480738	0.0720977	0.1557902	0.6816971	0.0659501	0.0959351	0.2740095	0.6884505	0.1961501	0.2601622	0.0108723	0.1349138	0.6653189	0.4214849	0.2256426	0.5668717	0.4084056	0.0324430	0.8063986	0.7291757	0.6187509	0.6847288	0.4835496	0.7385242	0.5981738	0.1749029	0.7598391	0.7600881
100	0.3308680	0.1166936	0.0974706	0.0042409	0.2641371	0.6621258	0.4971979	0.0134727	0.2985937	0.1949133	0.5499366	0.7097153	0.3159427	0.5463720	0.2456706	0.7138375	0.0203042	0.6703206	0.4812788	0.8703854	0.0550353	0.4293407	0.1333986	0.3240214	0.2716709	0.1328139	0.4974656	0.1568210	0.0675507	0.6056411	0.2353799	0.7739375	0.4003689	0.5976455	0.6010797	0.1107765	0.4420288	0.7003520	0.3106697	0.5105883	0.1775379	0.6923388	0.5263789	0.7494801	0.5082013	0.2192947	0.4002807	0.0522387	0.6716219	0.2917372	0.6677043	0.2331322	0.2324477	0.4297961	0.2041136	0.2278891	0.2870763	0.0112222	0.5810221	0.1076326	0.3091014	0.5979479	0.6688159	0.4053316	0.2084213	0.4195858	0.4436686	0.5535229	0.3247100	0.3670066	0.3524817	0.2813634	0.5506189	0.0525680	0.1863549	0.6910656	0.0501269	0.0370089	0.2869282	0.6684962	0.1123870	0.0859914	0.0355337	0.3045615	0.6401768	0.4246581	0.1953761	0.6715817	0.4503231	0.0360642	0.6542296	0.7284054	0.6058003	0.7338286	0.6366094	0.7166923	0.6619260	0.1853060	0.6588317	0.7816097
150	0.3978774	0.1160083	0.0704354	0.0037865	0.2785710	0.5282266	0.5166156	0.0356463	0.3515696	0.1804610	0.4036708	0.8063471	0.2739335	0.5021639	0.2774789	0.6636875	0.0228247	0.6625242	0.3504209	0.7029014	0.0671359	0.4662505	0.0801099	0.4235076	0.3622326	0.1010185	0.6303099	0.1510475	0.0783076	0.4867651	0.2936497	0.7707886	0.3372793	0.6946336	0.6207683	0.1318533	0.5322399	0.6625226	0.3348243	0.5481059	0.2283148	0.6052890	0.4753877	0.6336111	0.4498781	0.2826721	0.3657526	0.0399269	0.7288742	0.3573178	0.6842959	0.1910349	0.2149379	0.4506802	0.2656849	0.2350744	0.2821672	0.0281285	0.6596296	0.0553531	0.3194614	0.5880749	0.5948123	0.5120043	0.2025361	0.4277797	0.4448006	0.4926270	0.3382425	0.3051545	0.3971654	0.2161515	0.5968877	0.0383941	0.2340109	0.6651475	0.0555716	0.0084455	0.2927317	0.6921719	0.1222911	0.0879646	0.0134240	0.2952702	0.6396124	0.3457208	0.1626395	0.5440369	0.7206651	0.0417969	0.7725923	0.6851865	0.6562566	0.6665695	0.4772204	0.7904739	0.6143189	0.1265828	0.6522448	0.7016687
200	0.4931136	0.1071312	0.0229609	0.0007321	0.2840753	0.5322570	0.3748783	0.0346456	0.3914739	0.1457739	0.3781863	0.8285375	0.2698668	0.5488269	0.2667973	0.7169251	0.0279740	0.5839423	0.4567292	0.5829535	0.0291197	0.4836975	0.0657723	0.4516785	0.4042471	0.0736225	0.5947543	0.1870217	0.0830057	0.5558983	0.2072815	0.6297137	0.3797681	0.6484728	0.7853976	0.1088501	0.5471582	0.6152820	0.3546376	0.5648468	0.1823576	0.6031542	0.4182283	0.4999537	0.6627807	0.5342526	0.4638799	0.0858299	0.6323585	0.4227630	0.7093517	0.2827389	0.2082924	0.4384549	0.2122845	0.2858517	0.2743112	0.0198209	0.7830264	0.0212103	0.2349878	0.4992020	0.6784451	0.5006062	0.1734876	0.4250309	0.5686601	0.5406711	0.2986065	0.4582223	0.3805161	0.1364086	0.6538245	0.0198813	0.1900320	0.7109616	0.0491033	0.0011031	0.2345248	0.6379926	0.0824665	0.0404998	0.0066037	0.2307090	0.7443104	0.3906306	0.1854992	0.5339249	0.5165751	0.0607917	0.5904892	0.6484708	0.6221088	0.7209570	0.5367902	0.6338970	0.7417769	0.1265175	0.7465701	0.7883371
250	0.5191789	0.0927515	0.0529859	0.0003428	0.2980006	0.5502098	0.4173828	0.0136245	0.3878980	0.2741676	0.3863976	0.7443977	0.2304729	0.6293304	0.2587141	0.6602525	0.0369569	0.6333830	0.4000125	0.4112513	0.0373824	0.3671544	0.1011405	0.3913395	0.3862939	0.1369718	0.5846283	0.2094458	0.1833250	0.6231905	0.1878712	0.8009296	0.3344744	0.5567846	0.6320358	0.1582114	0.4744203	0.7260423	0.3577639	0.3215481	0.1954731	0.7169495	0.4480038	0.5658544	0.5507580	0.6518736	0.4033422	0.0680147	0.8068465	0.4526996	0.7294838	0.3226566	0.2512967	0.3606403	0.2242413	0.2759709	0.3740092	0.0169228	0.6648858	0.0397292	0.3364236	0.4359068	0.3947486	0.5548422	0.1467200	0.4592403	0.4004568	0.5620698	0.3040037	0.4677475	0.3811231	0.1666280	0.6039404	0.0093436	0.2096841	0.6159530	0.0307177	0.0014474	0.2875219	0.6864894	0.1687975	0.0386198	0.0106077	0.0713043	0.7265512	0.3962859	0.1603669	0.6014922	0.5497365	0.0806413	0.6600739	0.7545184	0.5295623	0.7777771	0.3670985	0.7276941	0.6248060	0.1240065	0.7128965	0.6918065
300	0.5612299	0.0674825	0.0821966	0.0000886	0.2107289	0.4949347	0.4503311	0.0192634	0.3298139	0.2097446	0.3899858	0.7328263	0.2759006	0.5321966	0.1986104	0.7034263	0.0250042	0.6613207	0.2433296	0.3863670	0.0429850	0.4481975	0.0943908	0.5049673	0.3996293	0.1467080	0.5558416	0.1616544	0.1407590	0.6126371	0.1805169	0.6176667	0.3169080	0.5908134	0.6009176	0.1933701	0.4278843	0.6473054	0.3793008	0.4267528	0.2659896	0.6547885	0.3939595	0.6358336	0.6380628	0.6209912	0.3290159	0.0351911	0.6681824	0.4083673	0.5930062	0.3137989	0.2406735	0.3664747	0.2773871	0.3165344	0.3300007	0.0130834	0.6708836	0.0147100	0.3774239	0.3606787	0.3683591	0.4198681	0.1588910	0.4326407	0.3493855	0.4945322	0.3142949	0.4351243	0.4177451	0.1979484	0.6909606	0.0115816	0.2128396	0.5659209	0.0336994	0.0005726	0.3098652	0.7222788	0.1180528	0.0508061	0.0166225	0.0546564	0.7290125	0.4535180	0.2043481	0.6070697	0.4625235	0.0884910	0.7223098	0.7121007	0.5989842	0.7720047	0.5371055	0.7854854	0.7179330	0.0812774	0.7771724	0.6114631
350	0.4067803	0.1207972	0.1197680	0.0021952	0.1893347	0.4544144	0.3917146	0.0177335	0.3256659	0.2251262	0.4904186	0.6141329	0.3932772	0.5723305	0.2698929	0.6123290	0.0424504	0.7292231	0.2269185	0.4478376	0.0302840	0.3842852	0.1254071	0.4606163	0.2953391	0.1678561	0.6603752	0.1863548	0.0953149	0.7530333	0.2817591	0.7311824	0.3457109	0.5963265	0.8072800	0.1900048	0.4956989	0.7562240	0.3931191	0.4483132	0.2753607	0.5611470	0.4519580	0.6955419	0.5410839	0.5286536	0.4616927	0.0488138	0.7435355	0.3485494	0.5811603	0.2625576	0.3199100	0.2543587	0.4628346	0.2289357	0.4974990	0.0183834	0.6439822	0.0087469	0.4146674	0.3577580	0.3360079	0.6271932	0.2006564	0.3700587	0.5037091	0.5222665	0.3840776	0.3690362	0.3250279	0.2521413	0.5029540	0.0011794	0.2722947	0.5873238	0.0609570	0.0028677	0.1941224	0.6198734	0.1603638	0.0220482	0.0037240	0.0860670	0.5846623	0.2971369	0.2353770	0.6364090	0.4907891	0.0924877	0.6974001	0.7425720	0.5436707	0.7014129	0.5788342	0.5536810	0.7800638	0.0737681	0.7727536	0.6553326
400	0.4139487	0.1227145	0.0787893	0.0000000	0.2126359	0.6146773	0.4078547	0.0214068	0.2639242	0.2053293	0.3371775	0.6637107	0.2619315	0.4563921	0.2973072	0.5799418	0.0235549	0.6015671	0.3943131	0.4480719	0.0439685	0.4493783	0.1487957	0.4226581	0.3778452	0.1968562	0.6700638	0.2307988	0.0480329	0.5866475	0.2122939	0.7652957	0.3368716	0.6052016	0.8670002	0.1614676	0.4784880	0.5954591	0.3613414	0.4423765	0.2024175	0.6006623	0.4261036	0.7367803	0.5753365	0.6991957	0.5132042	0.0433033	0.7041867	0.2925006	0.7376237	0.3661364	0.2610459	0.3799625	0.2917602	0.2672571	0.3466723	0.0107003	0.5670495	0.0124086	0.4311202	0.3095698	0.3444085	0.6536616	0.2885006	0.3968014	0.4795227	0.4620452	0.4599938	0.2689157	0.3900451	0.3447244	0.5970060	0.0039634	0.2279302	0.6226662	0.0557009	0.0003450	0.3016107	0.7445741	0.1408940	0.0464588	0.0025982	0.1078562	0.7439151	0.2643629	0.2314852	0.5100333	0.5304294	0.0900813	0.6067472	0.7810998	0.6046224	0.9022082	0.5175245	0.7802986	0.8594899	0.0931963	0.8272237	0.7238267
450	0.4115918	0.1500565	0.0831497	0.0035861	0.2401070	0.6725560	0.3667397	0.0364720	0.3877221	0.1928464	0.5657421	0.7919402	0.3730516	0.4310321	0.2516070	0.6592125	0.0157513	0.7322190	0.3235314	0.3860461	0.0394634	0.3432725	0.1717855	0.4240224	0.2887915	0.1681380	0.7767808	0.2248976	0.0905996	0.6636132	0.2913001	0.6231042	0.4363394	0.6095984	0.6361895	0.1695674	0.4967325	0.7702336	0.5082015	0.3631234	0.2062006	0.5689888	0.3930611	0.6459478	0.4400962	0.6542540	0.4114618	0.0497002	0.6679025	0.3740616	0.7265756	0.3699514	0.2556563	0.3434373	0.2379655	0.1898795	0.3015583	0.0105003	0.6392511	0.0264159	0.3127423	0.3272069	0.3881338	0.4411277	0.2365734	0.4036895	0.4435390	0.5989268	0.3781342	0.2777662	0.3137381	0.3065888	0.6352342	0.0107699	0.1536624	0.6706948	0.0922248	0.0030409	0.3597542	0.5990114	0.1156043	0.0225972	0.0219239	0.1127613	0.7652532	0.2689576	0.1665565	0.5772324	0.6221190	0.0506489	0.7138258	0.7303141	0.6494442	0.6944082	0.4519064	0.7099991	0.6831486	0.1053043	0.9499410	0.6766275
500	0.4496890	0.1510242	0.0397352	0.0065156	0.2548376	0.5785951	0.4155285	0.0202179	0.3616552	0.2245759	0.4346062	0.5871353	0.2859529	0.5807313	0.2489212	0.6692696	0.0191725	0.6241176	0.3934859	0.3318799	0.0334309	0.3930470	0.1020739	0.3850318	0.3591703	0.1388768	0.6451800	0.1809043	0.1050284	0.6188434	0.2438528	0.7120552	0.3789005	0.6639134	0.7061797	0.1675105	0.4508117	0.5664757	0.4079043	0.4382690	0.2668005	0.6020087	0.4272908	0.5847012	0.5498630	0.7177627	0.4084988	0.0464086	0.6886315	0.3085242	0.7758745	0.3825751	0.2205896	0.4199150	0.2550621	0.2352601	0.3841724	0.0325934	0.5606750	0.0194796	0.4848321	0.4392835	0.3795431	0.7526447	0.2027343	0.3787250	0.4113862	0.6657651	0.3262340	0.2477047	0.3998550	0.2730286	0.5881271	0.0012080	0.1433780	0.5703067	0.1333741	0.0008522	0.2853280	0.8358964	0.1902213	0.0245257	0.0041686	0.0862641	0.6203333	0.3389610	0.1148323	0.6760845	0.6366147	0.0491575	0.5962941	0.6366105	0.5747005	0.8145158	0.5246790	0.7386616	0.6196702	0.1774639	0.7525232	0.6186116
550	0.3960659	0.1533442	0.0571358	0.0019571	0.2406705	0.5729617	0.3876908	0.0222152	0.5353551	0.1661374	0.4526082	0.9959890	0.3298832	0.2932549	0.4882219	0.6830439	0.0840381	0.6887569	0.3788565	0.2543607	0.0128158	0.3664566	0.2112436	0.4214149	0.3332137	0.1474317	0.5333062	0.2361374	0.2178724	0.6916868	0.1779858	0.6891819	0.5909711	0.5930928	0.6384755	0.1560576	0.6148367	0.8641365	0.3544429	0.4492856	0.2971436	0.5308787	0.4848985	0.5838136	0.4570684	0.6759888	0.3432351	0.0861753	0.6385680	0.3868573	0.6038704	0.3669281	0.0996933	0.3763765	0.2834249	0.2184484	0.2990897	0.0414259	0.3309692	0.0216351	0.3619067	0.4298082	0.2678545	0.4681908	0.1454431	0.5751300	0.3680012	0.6642588	0.3176112	0.3355044	0.3368352	0.3561798	0.5422732	0.0009462	0.2007197	0.5284206	0.0746065	0.2824674	0.2626402	0.7177327	0.1310038	0.1111640	0.0095241	0.0960370	0.8155352	0.6463692	0.1555381	0.4601689	0.5635094	0.0473803	0.6568871	0.6881003	0.7016197	0.7397480	0.2777128	0.8067117	0.6804150	0.1342250	0.7411819	0.7633590
600	0.5402273	0.1287049	0.0471098	0.0003961	0.2348503	0.5208794	0.4609246	0.0475542	0.4253597	0.2791699	0.5313217	0.7138835	0.3972204	0.1834563	0.5629096	0.6729681	0.1021892	0.7240895	0.3361697	0.2969691	0.0449562	0.3181468	0.2169588	0.4029555	0.2368899	0.1513303	0.4412606	0.3298508	0.3796513	0.6242320	0.2384835	0.7573984	0.4179775	0.5614929	0.6811038	0.1705732	0.5839556	0.8226393	0.3955837	0.4280032	0.2045298	0.5087534	0.5036350	0.6582960	0.4905831	0.5469949	0.5070322	0.0509311	0.6852132	0.2943379	0.5468383	0.2778953	0.0935432	0.3993789	0.3773541	0.2430339	0.3012076	0.0071247	0.3282086	0.0318211	0.3952281	0.3578987	0.4040275	0.5435228	0.1574483	0.5843217	0.4024786	0.5531003	0.3218401	0.2946180	0.3255653	0.1736892	0.5333681	0.0006617	0.1686534	0.6004332	0.1055520	0.3471817	0.2444524	0.8570931	0.1820206	0.2524251	0.0125169	0.0506074	0.6605373	0.6443244	0.1944806	0.3164507	0.5453946	0.0513891	0.6379718	0.7878337	0.6322215	0.7582614	0.0729325	0.7209437	0.7402359	0.1039476	0.7722870	0.7473626
650	0.4844117	0.1050072	0.0823677	0.0063443	0.1856880	0.4845510	0.2996818	0.0620743	0.4736534	0.2602983	0.5093673	0.6196564	0.3527446	0.1442423	0.4734170	0.6653794	0.1336027	0.5687936	0.3914394	0.3431715	0.0379609	0.4239517	0.2464969	0.4382086	0.2257522	0.2380973	0.3370249	0.2318617	0.3544282	0.5429357	0.2628463	0.5713273	0.3383206	0.5774246	0.7055961	0.2277685	0.6378021	0.6650057	0.3453275	0.4463002	0.3019052	0.5117820	0.5143031	0.7428674	0.5520777	0.3039737	0.3820122	0.0297093	0.6339840	0.4113691	0.6351758	0.3035883	0.0799794	0.3829573	0.4414276	0.3030740	0.2956200	0.0059159	0.2473516	0.0363681	0.4013991	0.3330162	0.5423823	0.4870817	0.1675388	0.6549776	0.4605427	0.5358068	0.2340103	0.2964132	0.3108852	0.1524703	0.6170805	0.0017349	0.1837621	0.5201022	0.0723826	0.2809522	0.3362553	0.6991779	0.2444983	0.3265062	0.0237264	0.0875780	0.6878396	0.7737310	0.2053369	0.4071807	0.4733525	0.0591218	0.7505211	0.8032150	0.4349616	0.6620097	0.0779850	0.7945116	0.7367973	0.1330470	0.7657413	0.8174849
700	0.4604697	0.1314031	0.0917016	0.0181992	0.2541318	0.5432104	0.3854181	0.0280827	0.4357429	0.1563620	0.5762581	0.7452468	0.3687776	0.1488929	0.6061973	0.5872638	0.0956015	0.5589453	0.3227692	0.6736145	0.0703368	0.4103468	0.1842654	0.3875282	0.2806794	0.1585114	0.2707951	0.2213967	0.2812455	0.6792122	0.3245836	0.6776065	0.5185962	0.5030326	0.5723138	0.2297596	0.4755806	0.8747967	0.4564564	0.3767704	0.2692428	0.6386948	0.3997067	0.6125304	0.4811752	0.1905514	0.5470405	0.0607506	0.6624475	0.4557698	0.6575790	0.2845184	0.2145650	0.3140956	0.4405163	0.3262601	0.2977653	0.0104267	0.1571875	0.1110115	0.4029418	0.3933339	0.5912609	0.5696184	0.1995134	0.6562018	0.4842314	0.5389580	0.3093597	0.2593786	0.2428084	0.2502552	0.4443110	0.0000000	0.1812449	0.6390576	0.0930055	0.2802166	0.2546351	0.8390000	0.1868909	0.3690919	0.0254894	0.1531752	0.7471617	0.6347317	0.1917006	0.2566881	0.4098164	0.0418874	0.7748056	0.6368914	0.5655604	0.7504386	0.1629350	0.7304573	0.7489316	0.1377889	0.7760585	0.7166598
