"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.3505675	0.0337498	0.5776914	0.2007312	0.2743094	0.6349404	0.2342285	0.3107974	0.2359953	0.5105609	0.5153776	0.4531274	0.4764004	0.4918201	0.4059016	0.0371887	0.3437559	0.4630717	0.7045157	0.2433543	0.6699509	0.8585726	0.5733849	0.5765585	0.3611087	0.3216088	0.4587578	0.6635996	0.7029514	0.4010936	0.2953119	0.0709832	0.1179271	0.0309510	0.0002352	0.4147983	0.0964359	0.0525042	0.6508714	0.3901415	0.6307281	0.6943797	0.2673086	0.0621358	0.3358513	0.6714101	0.6097300	0.0664855	0.2505695	0.3947468	0.5472982	0.5892162	0.6442161	0.7380577	0.0250230	0.7356260	0.6019458	0.6444049	0.4603641	0.1233360	0.0487911	0.2901843	0.5372090	0.1090952	0.8187094	0.5069333	0.5393772	0.7319731	0.6854906	0.7116239	0.0343322	0.1443475	0.7379046	0.6243553	0.1729472	0.7171867	0.5760714	0.0187240	0.5859475	0.1201989	0.6952918	0.0031624	0.4195849	0.6917164	0.0087181	0.1635331	0.3150992	0.2997569	0.4433583	0.0501883	0.7514440	0.6475929	0.0904833	0.0297272	0.0255053	0.6401636	0.6978244	0.1876541	0.6208721	0.2073310
750	0.4313976	0.0164290	0.5861741	0.2816368	0.2222588	0.5625395	0.1402442	0.3298651	0.2620731	0.5556334	0.5589861	0.3938255	0.4694931	0.4681957	0.3642446	0.0356894	0.4265705	0.4769660	0.6902648	0.3499444	0.6629539	0.7610180	0.6433049	0.4845056	0.4278089	0.2762062	0.3571702	0.6334647	0.6979466	0.3050542	0.2442967	0.0631381	0.0988346	0.0733189	0.0000000	0.5694242	0.0892452	0.1004361	0.5410841	0.3836843	0.5855763	0.8426671	0.3277531	0.0672173	0.3284302	0.5450360	0.7028434	0.0643501	0.2618402	0.3241161	0.5938759	0.4016312	0.6306014	0.6450987	0.0320640	0.7581737	0.7507736	0.6553880	0.3772837	0.1709785	0.0840564	0.2370248	0.6427747	0.1078138	0.6614125	0.5428056	0.6363675	0.6202504	0.7290836	0.7133282	0.0310838	0.2577370	0.6862674	0.5712879	0.1335256	0.6648120	0.4862972	0.0229099	0.8144154	0.1827087	0.8314016	0.0066560	0.4129559	0.6225490	0.0129417	0.1496154	0.3586128	0.2953206	0.5946014	0.0244998	0.5720150	0.6760623	0.0282761	0.0231130	0.0035919	0.7160867	0.7137720	0.1980860	0.6257942	0.2467015
800	0.3438499	0.0239088	0.5823346	0.2905396	0.1483707	0.5125939	0.1838154	0.2312768	0.4924701	0.4760481	0.4751510	0.5675188	0.4940871	0.4688496	0.3756701	0.0280030	0.3906702	0.3841791	0.7523452	0.2313172	0.5991149	0.6507326	0.6186382	0.4489555	0.4012213	0.2891457	0.3121916	0.7473434	0.7795712	0.3246678	0.3013731	0.0680307	0.0965019	0.0678183	0.0005118	0.3594571	0.0943248	0.0649679	0.5317623	0.4269849	0.6873335	0.5748866	0.3107043	0.0550705	0.3392561	0.5375657	0.7070982	0.0372941	0.2645520	0.3642154	0.4308095	0.4194093	0.6572228	0.7579848	0.0427961	0.4928583	0.6326128	0.7524508	0.4155310	0.1105525	0.0662425	0.2437468	0.5617703	0.1008173	0.6893993	0.5088679	0.8101845	0.5785047	0.7149325	0.6794365	0.0469838	0.2110503	0.6985966	0.7895804	0.1678002	0.5378152	0.6086378	0.0103747	0.6863328	0.1896881	0.7018315	0.0011371	0.4444816	0.6916290	0.0180248	0.1837597	0.2391679	0.3570598	0.6595004	0.0488329	0.6393585	0.7746952	0.0477939	0.0164687	0.0178013	0.5842721	0.5405315	0.1394451	0.6036033	0.3251757
850	0.3518811	0.0056738	0.7681138	0.2450191	0.3148819	0.4754567	0.1855393	0.2363401	0.3526167	0.5957733	0.5642753	0.4612942	0.5283917	0.3358648	0.3881584	0.0292059	0.4412903	0.2851766	0.7190569	0.2343830	0.7179379	0.6006867	0.5511586	0.5702273	0.5132937	0.3470539	0.2032425	0.7529156	0.6739966	0.3878690	0.2561027	0.0390080	0.1401817	0.0311122	0.0034700	0.5393241	0.0673988	0.0421868	0.5813098	0.5160587	0.5933256	0.7599950	0.2437964	0.0636405	0.3283948	0.5095927	0.5816289	0.0609421	0.2004074	0.3839783	0.5521010	0.4558461	0.7576004	0.6854879	0.0275130	0.5577132	0.6831954	0.5942224	0.4516287	0.1259672	0.1470228	0.1708254	0.6697586	0.0716619	0.5753801	0.5068149	0.7502040	0.7030954	0.6234282	0.7464720	0.0253643	0.1583293	0.6065245	0.7746209	0.1672447	0.6379263	0.7815862	0.0079656	0.5551281	0.2126203	0.7109167	0.0010952	0.3923175	0.7725706	0.0148389	0.2244801	0.3227149	0.3431639	0.6342695	0.0526944	0.6246870	0.6094463	0.0536891	0.0185405	0.0185753	0.6233191	0.5924999	0.0543604	0.5756204	0.2607145
900	0.3928632	0.0049969	0.7378222	0.3103759	0.1625079	0.4952339	0.1656863	0.2709894	0.4654058	0.5361063	0.5231879	0.4032311	0.4058841	0.3772847	0.3302341	0.0381592	0.3801512	0.3485492	0.7176110	0.2247954	0.5056148	0.5625898	0.6330356	0.4835946	0.4148350	0.3578604	0.3479101	0.6372081	0.7245576	0.3882440	0.2694822	0.0380163	0.1422404	0.0158029	0.0046890	0.5040517	0.0661577	0.0448474	0.5601780	0.3707068	0.7138156	0.7372366	0.3426442	0.0874004	0.4410365	0.5672181	0.7085261	0.0703048	0.2571063	0.3168809	0.5169759	0.4334981	0.6575026	0.6559506	0.0176018	0.7486773	0.6758529	0.5461103	0.3896534	0.1511020	0.0367241	0.2626306	0.7048278	0.0749394	0.5588701	0.4346878	0.7082648	0.6174139	0.6623207	0.7537200	0.0429743	0.1841912	0.7113267	0.6843178	0.1309792	0.6412046	0.7006329	0.0187214	0.5886661	0.2127928	0.7582853	0.0003092	0.3366921	0.7035709	0.0103591	0.1295383	0.3080489	0.2555481	0.6866421	0.0324706	0.6792241	0.5711210	0.0411757	0.0126963	0.0109908	0.6364625	0.7056214	0.0496869	0.5250440	0.2034197
950	0.4029542	0.0152339	0.6963635	0.3659281	0.2294966	0.4025624	0.1371105	0.2092928	0.3601038	0.5281258	0.5001326	0.5116322	0.2770501	0.4307729	0.3954051	0.0301828	0.4212020	0.3692267	0.6326791	0.1945545	0.5948816	0.6361775	0.7431846	0.5374520	0.4573648	0.4172239	0.2403137	0.6571806	0.6382605	0.3762085	0.1951546	0.0533831	0.1251765	0.0292505	0.0021438	0.4910036	0.1157100	0.0629181	0.6685889	0.4528463	0.6452275	0.5362916	0.3381610	0.0519940	0.4617711	0.6411660	0.6902751	0.0844837	0.2640162	0.3161184	0.5679145	0.4495911	0.6723592	0.6325088	0.0115682	0.6319254	0.6408443	0.6621089	0.3908116	0.1088902	0.0593164	0.2831227	0.6431098	0.0995062	0.6301107	0.4518536	0.6741548	0.7965392	0.6500248	0.7216904	0.1019239	0.2131925	0.6645833	0.6512704	0.0859041	0.8298734	0.7412489	0.0050295	0.6709370	0.2319397	0.6760869	0.0000476	0.4299005	0.6965529	0.0061618	0.1873089	0.3014174	0.3497578	0.6136880	0.0414803	0.6314305	0.6919500	0.0342884	0.0221735	0.0128978	0.6250139	0.5945499	0.0725545	0.5861985	0.3121676
1000	0.3620407	0.0081257	0.7380430	0.3088262	0.1661152	0.4140421	0.1075826	0.1437823	0.4280910	0.6460187	0.5008669	0.6303611	0.4344265	0.2843872	0.3676122	0.0411017	0.5417272	0.3784915	0.5969781	0.2328441	0.5897266	0.7487536	0.7468615	0.4219328	0.4418677	0.3132985	0.3051981	0.7846137	0.7475402	0.2611661	0.3320105	0.0215178	0.1031581	0.0509949	0.0002377	0.5310350	0.0945902	0.0338900	0.6414632	0.4273972	0.6486316	0.7351091	0.2397642	0.0698000	0.3730790	0.5686556	0.6520819	0.0307696	0.3270678	0.3513744	0.6137834	0.4837773	0.5552631	0.6420714	0.0206710	0.6452233	0.5800196	0.5075467	0.3421909	0.1520792	0.0545659	0.2951281	0.7372842	0.0861120	0.6654705	0.4215646	0.7278352	0.6359835	0.6540974	0.6362057	0.0306152	0.1407009	0.7072854	0.6975781	0.1138181	0.7368344	0.6467531	0.0078269	0.6482092	0.1919418	0.6531246	0.0005338	0.4159435	0.6182254	0.0380023	0.1974645	0.3384431	0.3322140	0.6059152	0.0766250	0.6409584	0.6813046	0.0413454	0.0291530	0.0118028	0.6265702	0.6732359	0.0645792	0.6523124	0.2116063

0	0.4580492	0.0076439	0.5936252	0.3436407	0.2164232	0.4081186	0.1617850	0.2519552	0.2385670	0.5906017	0.5393870	0.5491457	0.4651463	0.3331164	0.3888060	0.0229132	0.5580854	0.4733068	0.6498837	0.3354244	0.6489741	0.8127329	0.7749409	0.4618814	0.3640301	0.3570598	0.3647736	0.6700191	0.5707616	0.3454553	0.3263637	0.0220829	0.1035638	0.0442356	0.0012051	0.4804231	0.1095780	0.0449028	0.6400484	0.4026945	0.5780958	0.7501902	0.2654326	0.0428632	0.4071871	0.5791184	0.5122422	0.0311313	0.3494215	0.3560175	0.5045309	0.4936118	0.6306105	0.7184258	0.0269834	0.7092539	0.6529246	0.4386283	0.3726095	0.1191769	0.0653068	0.3623894	0.7893346	0.1111974	0.6926821	0.4284607	0.7425461	0.6072175	0.7893715	0.7140448	0.0521126	0.1304764	0.7129638	0.6630534	0.1711047	0.7926235	0.6821715	0.0226590	0.6099272	0.3185140	0.7211869	0.0005880	0.3503452	0.6145182	0.0031480	0.1628923	0.3040119	0.3465661	0.5384657	0.0218466	0.7646820	0.6468121	0.0399647	0.0349587	0.0206095	0.6976516	0.6487404	0.0783197	0.5847787	0.2019278
50	0.2698955	0.0194677	0.7500636	0.3760377	0.2171060	0.4582183	0.1023262	0.4086597	0.3523151	0.4891376	0.5690094	0.5779909	0.4182645	0.3382538	0.3629763	0.1085660	0.5356967	0.3912014	0.7216869	0.6525386	0.6489165	0.4484531	0.6278008	0.4579770	0.4143959	0.5316473	0.3126219	0.6398087	0.7163836	0.4088527	0.3198007	0.0225847	0.0667730	0.3907636	0.0000000	0.2399114	0.0620708	0.0516569	0.5559147	0.4005926	0.6881799	0.7685042	0.1640254	0.0542602	0.3745092	0.6121729	0.6127141	0.0548950	0.2935357	0.4138608	0.6414006	0.4159697	0.6596450	0.2493446	0.0263823	0.5916587	0.5967754	0.5144648	0.4686213	0.1793497	0.0032941	0.2856399	0.6821113	0.0169733	0.4190148	0.5534555	0.5841242	0.6600041	0.4300036	0.5971608	0.0481465	0.1283901	0.6406187	0.5955956	0.0729163	0.6662195	0.5994307	0.0219361	0.7332513	0.1859471	0.6795221	0.0003577	0.4304320	0.8722345	0.4314601	0.2492223	0.5609592	0.3369797	0.4611063	0.0412508	0.6790581	0.5575518	0.0466163	0.0103004	0.4464343	0.0805667	0.6266530	0.2556810	0.6400408	0.2914294
100	0.1847447	0.0475868	0.7684600	0.4396726	0.3073738	0.5264598	0.1884075	0.4550474	0.4685286	0.5232195	0.4744977	0.6920441	0.3933321	0.4250316	0.3575310	0.1346921	0.5460744	0.3035235	0.6836727	0.6642488	0.5288070	0.3422236	0.6438775	0.3681376	0.4323933	0.6111385	0.4168154	0.6488989	0.6055145	0.3143907	0.3601388	0.0243268	0.0996592	0.3623420	0.0018580	0.2161521	0.0787475	0.0291111	0.5102852	0.3986016	0.7033598	0.7030668	0.0598246	0.0863191	0.3269319	0.6594460	0.6780218	0.0462673	0.1406032	0.4495796	0.5401574	0.4488669	0.6311221	0.1396863	0.1050761	0.5506961	0.5569557	0.4850670	0.3929611	0.1731140	0.0000030	0.2269172	0.8461063	0.0008360	0.3341031	0.5107457	0.6446863	0.7976758	0.3019184	0.6548470	0.0608860	0.1674026	0.6795203	0.7691376	0.1736003	0.5789261	0.7363613	0.0377582	0.7556923	0.2205499	0.7791649	0.0000000	0.4141363	0.5935264	0.5069953	0.3024638	0.6327843	0.3438264	0.5960094	0.0219784	0.7644200	0.6073748	0.0556845	0.0467109	0.6798947	0.0310758	0.6765835	0.4020757	0.4959287	0.3237392
150	0.2630803	0.0957451	0.6543568	0.4415097	0.3586118	0.5719401	0.1217251	0.3430567	0.5037453	0.4595620	0.5792893	0.6271883	0.3922226	0.2910998	0.3427963	0.2144237	0.6577214	0.3772336	0.5476940	0.8250557	0.6731806	0.3491210	0.6950982	0.3439353	0.3760218	0.6170101	0.4048299	0.6958181	0.7659295	0.1729426	0.2423760	0.0106671	0.1496810	0.6329456	0.0429770	0.2606287	0.0794221	0.0295442	0.4990827	0.4276824	0.7106754	0.6237328	0.0252036	0.0598892	0.3102306	0.6025866	0.6053480	0.0676715	0.0679095	0.4112845	0.5349779	0.1663112	0.6885743	0.1073496	0.3006418	0.3932490	0.2657400	0.5538895	0.3391125	0.1642199	0.0006874	0.2488689	0.6031905	0.0054156	0.2437953	0.4456711	0.5944107	0.5584559	0.3537016	0.6257098	0.0326105	0.1870369	0.6870179	0.7489363	0.1362095	0.6378912	0.7198411	0.0440309	0.5924481	0.2001890	0.5946672	0.0001104	0.3166494	0.7366990	0.4569093	0.4782679	0.6189031	0.5364385	0.5612735	0.0235565	0.7563230	0.7949658	0.0223731	0.0251225	0.5997552	0.0479407	0.7079290	0.5357050	0.4413656	0.4436415
200	0.2114474	0.1175634	0.6028492	0.4287667	0.4808463	0.5424159	0.1563972	0.3868824	0.4426924	0.4390277	0.5406542	0.7197688	0.4162187	0.3174981	0.3526471	0.2067715	0.6484253	0.3972372	0.6145922	0.7290305	0.6235389	0.3858040	0.6358850	0.2561675	0.5172935	0.6070660	0.4161997	0.7194019	0.6433694	0.0867529	0.1252068	0.0235209	0.1330849	0.4075571	0.1673309	0.2186592	0.0676832	0.0699140	0.3670572	0.4979782	0.7201981	0.7900150	0.0332137	0.0639585	0.2676565	0.5814671	0.7087725	0.0618425	0.0414533	0.4979883	0.3993688	0.1012041	0.6880358	0.0425837	0.4864034	0.3050741	0.1176036	0.5665499	0.3682898	0.1472068	0.0028080	0.3656041	0.5822864	0.0148372	0.2097718	0.5246515	0.5525970	0.6121494	0.2109440	0.6700954	0.0315781	0.1996955	0.6349768	0.6390175	0.1064349	0.7729178	0.6167797	0.1098864	0.6569151	0.2021126	0.3743748	0.0004297	0.2632889	0.6772439	0.5166721	0.4290816	0.6400720	0.6778443	0.4182228	0.0376223	0.7571902	0.6509642	0.0399786	0.0313331	0.5993736	0.0506541	0.8111457	0.4621531	0.5862776	0.6683696
250	0.2666390	0.0780313	0.7625414	0.3999550	0.4824720	0.5630425	0.2227274	0.4720073	0.5820179	0.4899144	0.5112976	0.7700171	0.4387730	0.3341949	0.2745962	0.2071311	0.6943483	0.3723835	0.6570528	0.6875805	0.6928718	0.3322677	0.6338388	0.2893402	0.4435507	0.5460923	0.3889695	0.6694932	0.7513170	0.0609807	0.0789483	0.0596993	0.1068139	0.4007512	0.1606956	0.1739928	0.1009812	0.0480602	0.3346758	0.4805381	0.6992835	0.7008226	0.0059830	0.0549872	0.3372328	0.5543280	0.7154905	0.0658187	0.0591879	0.4966141	0.2633496	0.0704238	0.7230480	0.0712267	0.3309846	0.3964325	0.1066032	0.6189069	0.3707919	0.1554913	0.0008071	0.2375880	0.7376674	0.0035770	0.1588627	0.4764405	0.5362536	0.5474343	0.2332723	0.6693705	0.0413116	0.2122858	0.6406399	0.7023118	0.0773843	0.7771596	0.6330031	0.1299642	0.7288714	0.3235077	0.1618513	0.0027390	0.3476820	0.6024580	0.5601992	0.5428482	0.6694985	0.7607338	0.3599206	0.0281869	0.7802035	0.7877222	0.0359249	0.0315977	0.5998337	0.0387542	0.7236024	0.4322635	0.4537417	0.6527861
300	0.2858212	0.0765645	0.6102328	0.3973729	0.4930460	0.5330509	0.1858931	0.2947081	0.5721170	0.5215853	0.5704499	0.6775090	0.3766903	0.3236566	0.3402861	0.2452018	0.7002491	0.3997258	0.5740990	0.8354862	0.7303018	0.3884741	0.6441720	0.3625597	0.4197357	0.5710793	0.4050480	0.6569325	0.5837205	0.0241122	0.0682587	0.0278172	0.1405128	0.4116376	0.2093187	0.1715042	0.0664502	0.0332199	0.3189892	0.4543483	0.5960768	0.6485667	0.0317728	0.0423295	0.3097921	0.5489999	0.5328220	0.0388811	0.0893695	0.4870972	0.2227825	0.0342143	0.6061732	0.0851617	0.4623994	0.3975932	0.4243646	0.6145125	0.3891572	0.1686923	0.0009187	0.2174535	0.8283145	0.0026055	0.1796671	0.4291333	0.6108102	0.7003313	0.3084207	0.7076474	0.0452179	0.1719818	0.6711099	0.6557149	0.0917846	0.7088467	0.5498322	0.1149492	0.6538091	0.2560375	0.1311209	0.0005185	0.3522543	0.6974317	0.5783813	0.4817311	0.7291544	0.7729393	0.3299436	0.0154702	0.7368063	0.6626624	0.0824174	0.0276922	0.6879105	0.0567149	0.6307697	0.4318069	0.4106169	0.6800199
350	0.2873633	0.0895754	0.7122466	0.6202019	0.4109015	0.5971548	0.1693700	0.3730165	0.5220518	0.4378734	0.6725884	0.6307299	0.2432297	0.2294561	0.2805572	0.3472955	0.8207051	0.1728007	0.6893618	0.7554865	0.6263593	0.2993747	0.6386322	0.2470996	0.3513621	0.5945330	0.4999948	0.6159498	0.5572945	0.0261812	0.1094023	0.0566260	0.1838107	0.4070078	0.1264297	0.1643138	0.1374918	0.0257657	0.3922202	0.3853873	0.5415270	0.5856416	0.0189726	0.0946175	0.2758395	0.5673759	0.6049920	0.0416269	0.0388003	0.5488585	0.2887511	0.0388008	0.6483959	0.0697795	0.4988610	0.3717102	0.5699430	0.6480441	0.3437855	0.1171185	0.0017870	0.2373057	0.8071455	0.0024426	0.2200705	0.4944604	0.8502700	0.5960448	0.2611194	0.6890502	0.0480733	0.1577410	0.7752465	0.6654682	0.1472261	0.6687253	0.5833248	0.1240335	0.6627976	0.2876092	0.1335860	0.0041019	0.3676909	0.8021152	0.6195807	0.4276784	0.5925090	0.7384390	0.5114772	0.0322973	0.7119849	0.6882884	0.1298153	0.0345500	0.7027903	0.0513053	0.6859846	0.4357901	0.4102005	0.7523705
400	0.3705083	0.0677727	0.5931149	0.4697820	0.5299831	0.4599335	0.1235205	0.4110862	0.5568910	0.4082921	0.6439448	0.8217280	0.2736652	0.3027508	0.2375447	0.2511615	0.7030305	0.2363733	0.7162060	0.6400416	0.6161415	0.3698303	0.5144908	0.2575090	0.4020465	0.6631719	0.4242497	0.7174992	0.5848031	0.0140738	0.1064037	0.0595237	0.1496094	0.4299309	0.1456620	0.2137485	0.1311144	0.0420291	0.3354346	0.3778420	0.6560794	0.5941914	0.0372490	0.0735442	0.3040156	0.6343550	0.6100429	0.0354446	0.0311879	0.5327780	0.3195667	0.0461490	0.6158490	0.0496065	0.4861976	0.2804992	0.5639604	0.6145795	0.3727949	0.1975389	0.0008712	0.3077101	0.6889573	0.0019002	0.1873525	0.5921090	0.6014942	0.7322173	0.2795020	0.6759230	0.0251292	0.1835719	0.6544806	0.7563262	0.1577129	0.8315205	0.5980596	0.1379091	0.6006357	0.2773364	0.0635009	0.0008283	0.3817627	0.7256004	0.7195891	0.4471139	0.6674242	0.6586511	0.5124163	0.0221263	0.7950487	0.7267623	0.1329076	0.0710914	0.5358047	0.0581386	0.6298066	0.5200941	0.4587228	0.6892356
450	0.2849250	0.0701566	0.7281936	0.6132938	0.4209008	0.5619905	0.1065772	0.3681060	0.5555749	0.4666130	0.5099354	0.7589234	0.2040603	0.2654953	0.2099763	0.2310885	1.0000000	0.3573632	0.5965702	0.7095080	0.7012488	0.4036101	0.5498586	0.2228473	0.3936775	0.6693271	0.5372410	0.7350287	0.5656417	0.0154285	0.0685033	0.0303171	0.1213472	0.5002776	0.2215622	0.2456879	0.0755782	0.0617857	0.3119141	0.4353965	0.6800092	0.6980971	0.0257861	0.0546496	0.2706209	0.4787960	0.7350136	0.0199142	0.0680681	0.6706261	0.2456503	0.0373147	0.6414512	0.0512858	0.5826153	0.2974167	0.5613707	0.5180328	0.2912124	0.1632119	0.0003382	0.2773762	0.6939291	0.0033721	0.2021300	0.4490567	0.7571440	0.7611644	0.2920903	0.7234262	0.0297051	0.1558370	0.7226403	0.6063915	0.1174346	0.7066492	0.6591611	0.1535051	0.6341741	0.2766472	0.0683891	0.0011643	0.2619651	0.6460564	0.7390885	0.4950138	0.6132515	0.8155738	0.2949588	0.0584179	0.6803952	0.6952900	0.1329821	0.0800520	0.5892310	0.0421957	0.7570772	0.4238712	0.3853732	0.6781535
500	0.3166332	0.0652613	0.5478465	0.5667109	0.4470898	0.5350647	0.1655662	0.3529124	0.5891153	0.4704908	0.6410755	0.6600946	0.2571842	0.2996837	0.2357460	0.1463324	0.8094693	0.2860505	0.6941795	0.5632509	0.7497981	0.4776227	0.6872030	0.3742052	0.3667068	0.4936257	0.4770009	0.5625977	0.7002840	0.0133474	0.0732621	0.0385354	0.1616585	0.3938672	0.2062565	0.2422467	0.0924372	0.0436779	0.3031018	0.4606760	0.7304321	0.5864990	0.0244351	0.0457289	0.2695163	0.6110079	0.6822600	0.0363275	0.0484751	0.5977423	0.2911160	0.0303999	0.6619989	0.0599205	0.4236931	0.3437925	0.6074222	0.6450423	0.3628622	0.1400192	0.0002331	0.2660803	0.7043922	0.0261417	0.2498501	0.4754709	0.6099194	0.7368212	0.3048263	0.6606719	0.0456330	0.1534801	0.7578214	0.5722559	0.0949121	0.6489408	0.6604258	0.2010062	0.7186044	0.3107295	0.1135876	0.0010144	0.3336749	0.6757084	0.5718467	0.4953003	0.6608385	0.7805978	0.2555676	0.0555738	0.6502477	0.6657147	0.1541651	0.0736928	0.5765566	0.0578485	0.5975289	0.5135018	0.4550025	0.5934792
550	0.3754306	0.0262493	0.6419167	0.3880028	0.3303000	0.4830844	0.1749335	0.1966574	0.5325448	0.4935320	0.5891109	0.5106732	0.2367671	0.2882470	0.2578921	0.1885513	0.4366877	0.3042677	0.7768876	0.3158140	0.6449940	0.5707238	0.6917887	0.2674924	0.3862536	0.5020067	0.4727954	0.6180702	0.6667917	0.0222467	0.1023085	0.0504109	0.1070293	0.1675133	0.1171437	0.3888753	0.0726830	0.0519476	0.2649083	0.4338842	0.6862680	0.5911657	0.1833848	0.1723042	0.3708179	0.2315902	0.6395926	0.0268380	0.2325051	0.3703963	0.3219464	0.1402585	0.6723667	0.4223726	0.3638505	0.3509880	0.5859511	0.5887610	0.3506657	0.2084207	0.0360627	0.2944421	0.6261774	0.0743915	0.4545730	0.5240047	0.7498229	0.6333377	0.6197462	0.7496295	0.0402382	0.1504900	0.7465501	0.6388286	0.0997387	0.6369210	0.6766964	0.1002251	0.6208968	0.2029749	0.4515067	0.0003278	0.3765291	0.7105196	0.1283742	0.5210692	0.6745535	0.5397030	0.5092493	0.0311031	0.7732023	0.5690392	0.1283119	0.0503677	0.1436399	0.6650094	0.6241198	0.2270812	0.1799486	0.6526471
600	0.4099579	0.0160286	0.6578906	0.2142891	0.3007244	0.4001728	0.0793627	0.2526914	0.5144338	0.5989972	0.6464372	0.4226777	0.1890788	0.2401944	0.2378795	0.1409988	0.4160352	0.2661247	0.6139220	0.2983983	0.4990718	0.6803981	0.7476491	0.3704097	0.3154877	0.4623399	0.4269173	0.6867219	0.5989445	0.1723806	0.0559812	0.0213318	0.1266358	0.1627245	0.0447439	0.4050713	0.0635477	0.0402575	0.5466027	0.3895818	0.5871855	0.5589131	0.2289494	0.0653544	0.3295257	0.3118473	0.7240526	0.0227795	0.2489601	0.2953817	0.3954320	0.2825588	0.8283308	0.5532965	0.1993853	0.4588546	0.6273383	0.5259294	0.3468741	0.1540951	0.0679747	0.2312198	0.7229558	0.0607959	0.6593982	0.4726815	0.6197435	0.6589249	0.6539885	0.6123305	0.0173086	0.1193134	0.5717554	0.6514404	0.1381519	0.6470649	0.7650589	0.0259900	0.6776408	0.2140641	0.5616810	0.0008925	0.3759579	0.6015458	0.0165715	0.3308126	0.5436447	0.5223885	0.5081286	0.0499135	0.7159580	0.6543468	0.1101630	0.0368363	0.0616463	0.6141278	0.6242290	0.1017816	0.4240023	0.5470880
650	0.4847220	0.0171319	0.7621710	0.2711756	0.1917708	0.3595753	0.1431014	0.1816680	0.3563847	0.5270116	0.6015769	0.4725592	0.3473299	0.3303135	0.3126246	0.1729318	0.5550335	0.3827986	0.7005598	0.1793776	0.5387078	0.7965929	0.7217071	0.3588636	0.2692995	0.5544930	0.4111988	0.8362246	0.5855277	0.2970490	0.0517048	0.0352492	0.1423410	0.1160473	0.0161356	0.3519694	0.1435875	0.0316521	0.6367308	0.3280790	0.7630940	0.5526491	0.2096479	0.0880194	0.3619053	0.3818948	0.7197769	0.0230399	0.4501915	0.3212071	0.5047222	0.3913476	0.7224593	0.6294962	0.1000038	0.4700544	0.5533276	0.5145512	0.2306350	0.1364881	0.0967560	0.2823112	0.6699816	0.1057660	0.5726473	0.4254597	0.5836909	0.6995226	0.7248184	0.6100251	0.0345856	0.1602046	0.7358521	0.6782894	0.1649134	0.7327736	0.5883521	0.0489579	0.6595374	0.2369116	0.6842150	0.0005561	0.3736256	0.6001953	0.0234400	0.2533759	0.4498071	0.3893500	0.5915460	0.0229353	0.7156559	0.6366045	0.0707670	0.0706818	0.0076470	0.6457998	0.6908838	0.0504483	0.6218838	0.3861408
700	0.4369089	0.0186599	0.5907985	0.2788603	0.2603270	0.4351831	0.1466256	0.2034974	0.3201321	0.5520425	0.5729727	0.5140792	0.3261198	0.4067611	0.3216692	0.1183833	0.5132436	0.5096600	0.6951547	0.1873900	0.5530583	0.6685827	0.6789260	0.2902605	0.3207908	0.4577760	0.4889862	0.7043472	0.6685485	0.2592721	0.1074043	0.0386467	0.1065847	0.0955709	0.0023457	0.4665902	0.1131899	0.0252448	0.6079060	0.3526311	0.8150304	0.7134150	0.2528519	0.0683470	0.4182106	0.6640393	0.6149212	0.0342782	0.4214187	0.2838752	0.6360368	0.4996601	0.6636802	0.5875605	0.0513098	0.5559059	0.6202120	0.5208430	0.3429878	0.1458468	0.0549442	0.3370558	0.6593202	0.1359126	0.6678558	0.4760925	0.7730325	0.8046802	0.8438032	0.8395512	0.0343620	0.1768456	0.7114511	0.5757482	0.1654450	0.7033410	0.5767973	0.0195616	0.6735799	0.2285237	0.6562565	0.0003836	0.4183538	0.7280715	0.0049054	0.1638245	0.3873247	0.4382182	0.4130672	0.0210327	0.7752773	0.6445235	0.0892442	0.0164415	0.0171304	0.6142090	0.6695998	0.0545960	0.5923995	0.2828353
