"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
650	0.2191732	0.3420655	0.4611099	0.4956094	0.6494181	0.0421769	0.6083287	0.3971615	0.0491736	0.3792955	0.0386554	0.4720797	0.0245974	0.0173971	0.0228435	0.1172992	0.3432532	0.5001171	0.1260501	0.0313211	0.0246624	0.1870678	0.1483637	0.1805841	0.2326848	0.5877226	0.4026509	0.5735607	0.2001822	0.3774645	0.0915561	0.0143534	0.2838388	0.1457888	0.5916266	0.6804521	0.6505586	0.1431518	0.1111285	0.7655253	0.0470175	0.5770258	0.5745195	0.4337336	0.5907664	0.6904556	0.6158904	0.6350659	0.4815064	0.1122242	0.5863264	0.5472155	0.3489492	0.1952459	0.4652835	0.2697257	0.2991292	0.1640417	0.1225345	0.2624640	0.0288641	0.2643053	0.5527541	0.2567497	0.6404922	0.1828089	0.2957400	0.4882992	0.3860501	0.0290085	0.2521099	0.0308854	0.0543213	0.1412727	0.3771688	0.5362388	0.0396981	0.0757989	0.1500837	0.0336719	0.2843962	0.1629025	0.6317233	0.1938304	0.4923936	0.0243222	0.2849015	0.1309480	0.0170653	0.7027142	0.6966069	0.3909526	0.6607407	0.3424841	0.3120585	0.5363422	0.1737469	0.6933483	0.5973527	0.5862369
700	0.1815767	0.2111802	0.4769235	0.4274008	0.5860578	0.0538140	0.6228143	0.4039245	0.0278965	0.4597017	0.0465032	0.3897328	0.0154763	0.0188039	0.0321918	0.1683917	0.4050887	0.5491028	0.0513270	0.0159884	0.0446823	0.1479626	0.2036014	0.1690529	0.1752359	0.6948269	0.5089015	0.3845205	0.1732961	0.4652910	0.0861077	0.0302076	0.1797754	0.0882479	0.5915167	0.6762732	0.6575145	0.0905627	0.0635716	0.6738886	0.0470321	0.4820683	0.6523165	0.4280444	0.5363897	0.5932161	0.6941091	0.6130190	0.5323756	0.1354662	0.5950415	0.6481493	0.5007952	0.2000807	0.5484920	0.2683281	0.3089842	0.1890765	0.1706013	0.3074960	0.0262068	0.2349269	0.5630136	0.3215745	0.5873177	0.2244549	0.3305756	0.4242947	0.4187915	0.0080607	0.1819945	0.0267974	0.0597599	0.1255818	0.4001338	0.5617398	0.0238166	0.0618274	0.1787677	0.0157012	0.3914964	0.1213221	0.6669157	0.2404478	0.5171710	0.0245840	0.1722503	0.1029224	0.0317947	0.6844915	0.6181777	0.5843564	0.6818725	0.3748035	0.3981569	0.7107470	0.2095222	0.6800572	0.5259067	0.7352130
750	0.1209647	0.2763421	0.5029884	0.3675555	0.6940968	0.0710062	0.6534492	0.3074252	0.0347580	0.3766802	0.0146271	0.4324383	0.0332878	0.0092080	0.0263940	0.0919218	0.3471550	0.4232668	0.0585017	0.0020973	0.0273929	0.1490974	0.2182641	0.2429764	0.1144362	0.6264288	0.4720797	0.3955696	0.1237876	0.4192823	0.1402465	0.0129094	0.2171778	0.1375032	0.5471012	0.6041041	0.6789572	0.1157927	0.0647528	0.6368427	0.0496033	0.5850463	0.6031939	0.5061342	0.5762738	0.8243605	0.6085307	0.4778664	0.2971697	0.1161974	0.6060236	0.5735673	0.5102419	0.2515659	0.4402993	0.2412262	0.2760707	0.1555012	0.0899108	0.2787622	0.0218675	0.2069394	0.6510692	0.4778100	0.5072988	0.2530406	0.2829047	0.4205657	0.4068135	0.0296888	0.2189256	0.0163227	0.0423450	0.0958658	0.3055472	0.5701729	0.0284864	0.1171115	0.2182856	0.0455768	0.3675481	0.0886786	0.6345425	0.1568859	0.4910701	0.0685874	0.1689796	0.0946241	0.0503411	0.5701952	0.5412144	0.4740953	0.6589290	0.4565935	0.3756063	0.5310243	0.1653372	0.6954136	0.5451660	0.6124589
800	0.1457560	0.2274508	0.4433239	0.3945765	0.6486713	0.0576451	0.6499126	0.3655914	0.0117601	0.4013231	0.0089881	0.3557554	0.0199758	0.0264259	0.0066953	0.1082068	0.3891656	0.4281806	0.0581514	0.0047258	0.0577411	0.1711129	0.1560413	0.2016598	0.0842931	0.5930149	0.5002147	0.3291259	0.1305082	0.4902146	0.1693208	0.0176489	0.2350062	0.1330552	0.6644778	0.6585826	0.6069322	0.0970342	0.0486239	0.6815487	0.0623898	0.6528799	0.6419215	0.5068021	0.6241414	0.6944647	0.5715284	0.5774650	0.4386163	0.1482397	0.5039256	0.6823140	0.4489274	0.2939581	0.4345335	0.2683026	0.2628355	0.2602913	0.0906373	0.2465213	0.0213958	0.2346573	0.6947530	0.3728688	0.3927531	0.2582672	0.3193544	0.4089277	0.4128712	0.0210385	0.1869128	0.0155986	0.0276139	0.0606546	0.3035212	0.6139070	0.0149114	0.1177253	0.2325567	0.0328747	0.3926717	0.1400704	0.5863470	0.1583148	0.7003123	0.1228370	0.1488367	0.1271768	0.0383674	0.6151967	0.6107553	0.4020473	0.6884811	0.4273867	0.4036106	0.5517840	0.2966789	0.5670878	0.5324234	0.6526173
850	0.1117205	0.2774428	0.4193724	0.3868755	0.6202662	0.0441662	0.6162563	0.3430287	0.0107474	0.4649749	0.0054844	0.2674970	0.0344766	0.0083655	0.0075458	0.0961355	0.3253129	0.5169372	0.0775218	0.0127124	0.0471962	0.1289120	0.1088159	0.2147005	0.1535996	0.7344206	0.4512108	0.3653210	0.2296564	0.4450755	0.2061526	0.0097306	0.2696491	0.1570205	0.6894044	0.6085117	0.6185938	0.0895555	0.0462258	0.7685398	0.0445372	0.6046422	0.7060350	0.4848625	0.5133299	0.6526918	0.5663884	0.6188178	0.4743022	0.1410261	0.6424462	0.6034632	0.4701972	0.3014391	0.4314269	0.3472956	0.2392238	0.2666569	0.0838793	0.2313334	0.0163088	0.2360119	0.5916400	0.4878207	0.5095426	0.2777522	0.3657164	0.4164967	0.4307403	0.0336871	0.1547964	0.0176902	0.0468308	0.0616955	0.4090185	0.5332782	0.0167257	0.1010402	0.1690963	0.0251127	0.3623039	0.0743857	0.6523352	0.1805159	0.5610051	0.1014998	0.0947360	0.0732526	0.0194772	0.6138008	0.6283502	0.4921239	0.6952319	0.4345320	0.3450264	0.5795736	0.2985609	0.6782312	0.4493043	0.6319525
900	0.1191874	0.2527970	0.4098621	0.3807314	0.5635084	0.0378173	0.6535041	0.3340905	0.0080106	0.4479968	0.0147534	0.3760784	0.0152066	0.0079297	0.0161474	0.1119608	0.3062461	0.4847123	0.0811197	0.0139261	0.0345273	0.1599025	0.0890609	0.1363626	0.1206565	0.6368775	0.4744628	0.3687093	0.1225343	0.3911220	0.1908784	0.0149880	0.2108842	0.1243678	0.5714121	0.6133224	0.5974826	0.0905114	0.0791931	0.5834674	0.0518777	0.5540331	0.5333074	0.4899439	0.6284387	0.6249549	0.6656428	0.5353678	0.3386895	0.1399403	0.5284377	0.6550729	0.3615359	0.2121213	0.6025005	0.3206258	0.2357897	0.3152663	0.0855919	0.2341578	0.0085957	0.2751564	0.7435343	0.5049662	0.5084839	0.3254343	0.2524292	0.4380556	0.4272667	0.0135482	0.1329366	0.0085740	0.0833942	0.0532644	0.3725836	0.6514990	0.0223421	0.0964429	0.1635566	0.0233557	0.3403875	0.1310115	0.6524067	0.1830830	0.6427467	0.1614063	0.1113008	0.0767457	0.0520782	0.5795693	0.6269147	0.4308139	0.5623162	0.4074847	0.4424938	0.6127408	0.3165115	0.6038137	0.5629310	0.6872585
950	0.2316930	0.2754257	0.4623016	0.4065006	0.5803866	0.0251503	0.5645596	0.4702126	0.0327453	0.4493620	0.0127684	0.3652131	0.0294752	0.0156952	0.0129756	0.1139412	0.3350038	0.5073594	0.0457701	0.0097158	0.0822061	0.1964290	0.1608675	0.1443840	0.1838484	0.5400133	0.4059620	0.3315976	0.2030905	0.3927686	0.1181424	0.0113379	0.2134463	0.0692736	0.6134748	0.5684884	0.5199827	0.0846859	0.0549320	0.6138725	0.0388608	0.6959476	0.5865839	0.4700916	0.5869190	0.7541887	0.5325455	0.5583123	0.3275108	0.1576841	0.6390015	0.6558121	0.4267772	0.2799618	0.4705895	0.3072313	0.2395661	0.3270256	0.0929768	0.2313514	0.0276243	0.2222562	0.4831896	0.3930754	0.4620443	0.3850832	0.3445310	0.4490638	0.4744005	0.0205772	0.2394335	0.0189823	0.0300176	0.0594962	0.3330165	0.6866967	0.0203413	0.0707703	0.1283203	0.0088925	0.3838785	0.1230372	0.6600900	0.1889461	0.6262990	0.2088230	0.1489427	0.1309830	0.0438541	0.6378879	0.6737862	0.4234609	0.6633281	0.3974141	0.4528312	0.6566342	0.2132089	0.6001369	0.5193220	0.6640143
1000	0.1330793	0.3355133	0.5456824	0.3519829	0.4873198	0.0334584	0.6278445	0.5307069	0.0083939	0.4732956	0.0160608	0.3231248	0.0292341	0.0229845	0.0061350	0.0682693	0.2750384	0.6017497	0.0405929	0.0012970	0.0632618	0.1481706	0.1315531	0.1103946	0.1111313	0.6998503	0.3425259	0.2644217	0.1467978	0.4088350	0.1766783	0.0208611	0.3459940	0.1060999	0.7261350	0.6360694	0.7081651	0.1153195	0.0661743	0.6177968	0.0574121	0.6761854	0.5643312	0.5453390	0.5520062	0.5731175	0.5212795	0.5707805	0.3835903	0.1491845	0.6653845	0.5485214	0.3627975	0.2138987	0.5154115	0.2928848	0.2566624	0.2519371	0.1040963	0.2517327	0.0267785	0.2957877	0.6538663	0.3638778	0.5118348	0.4285436	0.3396353	0.4346811	0.4311963	0.0371242	0.1843450	0.0253569	0.0474988	0.0603986	0.4305991	0.7445470	0.0168251	0.0996715	0.2056365	0.0153384	0.4199317	0.0922678	0.6841212	0.1553987	0.4810607	0.1986483	0.1368544	0.0881997	0.0504540	0.7058023	0.6443048	0.4564981	0.5587027	0.4017908	0.4440816	0.5528699	0.3145782	0.6109992	0.5902764	0.8594027

0	0.1240515	0.3611773	0.5053860	0.3999076	0.6317358	0.0302130	0.6421842	0.4176458	0.0408647	0.5191002	0.0372389	0.4169040	0.0368619	0.0188518	0.0197001	0.0953232	0.4025798	0.4694965	0.0736653	0.0007418	0.0510767	0.1175631	0.1296846	0.1275114	0.1380040	0.6539972	0.4944485	0.3364518	0.2054651	0.5009067	0.1835564	0.0203730	0.1642245	0.1240006	0.6040554	0.6050067	0.6373398	0.1037212	0.0778100	0.6265849	0.0231757	0.4833529	0.6660045	0.6193675	0.5089747	0.7153590	0.5136854	0.5334249	0.4668402	0.1476201	0.5577103	0.5943078	0.4591878	0.2906066	0.5444170	0.2703349	0.2658520	0.2635183	0.0909850	0.2338128	0.0206713	0.3359625	0.6345154	0.4027659	0.4125647	0.2777684	0.3740905	0.4781189	0.5060775	0.0225139	0.2097619	0.0125600	0.0374105	0.0767388	0.4331724	0.6100081	0.0121816	0.0997227	0.1350128	0.0337686	0.3533663	0.1359154	0.7116658	0.1681667	0.5776202	0.2227263	0.0896515	0.0687751	0.0628856	0.5866555	0.6883520	0.3654620	0.6511743	0.4254042	0.4255975	0.7267801	0.2774553	0.6240945	0.4925910	0.6180547
50	0.1632632	0.2587699	0.5356600	0.3781938	0.5975049	0.0329941	0.5583025	0.4013157	0.0199097	0.4713478	0.0024785	0.3064891	0.0106053	0.0244306	0.0017796	0.1090201	0.3704601	0.5315466	0.0768478	0.0003825	0.2584226	0.1768031	0.0865998	0.1093407	0.0135079	0.4584602	0.3351349	0.1776426	0.1985090	0.4864402	0.2024139	0.0476165	0.1080378	0.0483229	0.6380870	0.6359504	0.6318685	0.1198739	0.0517674	0.6802237	0.0486592	0.5527868	0.3176308	0.4896850	0.6596539	0.5101712	0.6648551	0.5709367	0.3390277	0.1591896	0.5240003	0.6443172	0.3265952	0.2634388	0.5131631	0.4837444	0.2431429	0.2446015	0.0934788	0.2037409	0.0775213	0.1341394	0.5929862	0.3125234	0.4839141	0.3437362	0.3948664	0.4343751	0.4018572	0.0244273	0.1717199	0.0156240	0.0443679	0.0249643	0.1902648	0.6284608	0.0380629	0.1002751	0.1270295	0.0262145	0.3258663	0.0968226	0.3932844	0.2619561	0.5817987	0.1175018	0.1046377	0.4562402	0.3685144	0.5982945	0.7769267	0.6028008	0.5870040	0.3965178	0.4300044	0.3732688	0.1187630	0.7581613	0.5703769	0.6207920
100	0.1530416	0.2616968	0.5300589	0.2982791	0.8033640	0.0363567	0.5456589	0.4541058	0.0288483	0.4685037	0.0021212	0.2958954	0.0053867	0.0410070	0.0053392	0.1320680	0.3627893	0.7453633	0.0369724	0.0002218	0.4055208	0.1901924	0.1064546	0.1497764	0.0006412	0.5232025	0.4691634	0.0990751	0.1966485	0.5622837	0.2400464	0.0241862	0.0687691	0.0479503	0.4985765	0.7129995	0.5675502	0.0846537	0.0522870	0.7537517	0.0533511	0.5517096	0.1582092	0.4930874	0.6331630	0.7081240	0.5395356	0.5798255	0.3248287	0.1810528	0.5757810	0.6329985	0.2601648	0.2509735	0.4544332	0.2410199	0.2561955	0.2418151	0.0856288	0.2577349	0.0983687	0.0432771	0.6282978	0.4595539	0.4411416	0.3926799	0.5510266	0.4227418	0.4673610	0.0001594	0.1747904	0.0238109	0.0577123	0.0292586	0.1688266	0.7345761	0.0112910	0.0712732	0.1493153	0.0169180	0.3885616	0.1072778	0.3682717	0.1738007	0.4873276	0.1844739	0.0330944	0.5464444	0.4458562	0.5398486	0.6296164	0.4129176	0.4638607	0.3781013	0.4169943	0.3960954	0.1056610	0.7248527	0.6013735	0.6709025
150	0.1182411	0.2872924	0.5294076	0.3886970	0.6988857	0.0445752	0.1084786	0.4409134	0.0171645	0.4956469	0.0000000	0.2964263	0.0026063	0.0193801	0.0090934	0.1188441	0.3199383	0.6019515	0.0584253	0.0004593	0.4275853	0.1866987	0.0736446	0.1637859	0.0003675	0.5961401	0.5618445	0.0598260	0.1699401	0.5505857	0.1286808	0.0053876	0.1254633	0.0315035	0.5974421	0.5439492	0.6052480	0.1236126	0.0664643	0.5343836	0.0364745	0.5860751	0.1422060	0.2707321	0.6241672	0.6036711	0.5472950	0.5682017	0.3525350	0.1145889	0.6755753	0.6439922	0.3666655	0.2214076	0.5270734	0.2664965	0.2088464	0.2531193	0.0619983	0.1921628	0.0669044	0.0602021	0.5589244	0.3487909	0.5153488	0.3773646	0.4489765	0.3540633	0.4815202	0.0000000	0.2034194	0.0181621	0.0543352	0.0107642	0.1996993	0.6689066	0.0144367	0.1063318	0.1409886	0.0221875	0.4214804	0.0952369	0.3413262	0.1676643	0.5691351	0.1422450	0.0420207	0.4425055	0.6875984	0.5064006	0.6688853	0.5026904	0.5941375	0.4777275	0.5098037	0.3258266	0.1528161	0.6817668	0.5813866	0.5526861
200	0.1374974	0.2578770	0.4675220	0.3865489	0.6004879	0.0273901	0.0291040	0.3436205	0.0169011	0.4468574	0.0000763	0.3352103	0.0002496	0.0140873	0.0044752	0.0725583	0.3646807	0.6192549	0.0404612	0.0008770	0.5140611	0.1870917	0.1408876	0.1443405	0.0000163	0.6255276	0.4874514	0.0528738	0.1872135	0.5253186	0.0828680	0.0279171	0.0651048	0.0272458	0.6079032	0.7409006	0.6280333	0.1107927	0.0571988	0.7477949	0.0323570	0.5758352	0.1345417	0.2549224	0.5485104	0.5869469	0.6233050	0.6571294	0.3803918	0.1098530	0.6276098	0.4944459	0.3982345	0.2014596	0.5759406	0.2316746	0.3157645	0.2419446	0.0900989	0.2390993	0.1008509	0.0457555	0.6229130	0.3035616	0.4484274	0.2833074	0.4275271	0.4279594	0.4974089	0.0000022	0.1767985	0.0186381	0.0254481	0.0099758	0.1759501	0.5714565	0.0090787	0.0557941	0.1322973	0.0139306	0.4333892	0.0837734	0.4295712	0.1810083	0.4462057	0.1833681	0.0145256	0.4306795	0.6642621	0.5195162	0.6433836	0.3737383	0.6170255	0.4095757	0.4042915	0.2610352	0.1214092	0.5461159	0.5508430	0.6067530
250	0.1258469	0.2909600	0.4795665	0.4185216	0.6837804	0.0254187	0.0174895	0.4722472	0.0163169	0.4849797	0.0000172	0.3913684	0.0005699	0.0333307	0.0040712	0.1180443	0.3559647	0.5654253	0.0491529	0.0005073	0.5263680	0.2684695	0.1788741	0.1548380	0.0000000	0.6748568	0.4630639	0.0635334	0.1502678	0.4061320	0.1170206	0.0131787	0.0446992	0.0174988	0.6850058	0.5540951	0.7086212	0.1153282	0.0312319	0.8049370	0.0433886	0.7641331	0.1621362	0.3346095	0.6298362	0.5559216	0.5991160	0.5259731	0.6008320	0.1227583	0.5900140	0.5850310	0.4749840	0.1869798	0.4360796	0.2859182	0.2186964	0.2915504	0.0767463	0.2650940	0.0618305	0.0356850	0.6395550	0.3143034	0.4097324	0.3571886	0.4292016	0.3499800	0.4899056	0.0000000	0.1278740	0.0518090	0.0459357	0.0079229	0.1819862	0.5685569	0.0120532	0.0716966	0.1648551	0.0148593	0.3739040	0.0642883	0.4087352	0.1932303	0.4841971	0.1237291	0.0071358	0.5643680	0.5925061	0.5664325	0.6439475	0.4555360	0.6785396	0.3091005	0.4695154	0.2703333	0.1128565	0.6181613	0.5849437	0.6257655
300	0.1343141	0.2879519	0.5627871	0.2630161	0.6283904	0.0191214	0.0291046	0.3481828	0.0192808	0.4707273	0.0005091	0.3979019	0.0005726	0.0105810	0.0010727	0.1034838	0.2847760	0.6384583	0.0274784	0.0006947	0.4943132	0.2324871	0.2133583	0.1861181	0.0009551	0.6695751	0.4161243	0.0438701	0.1358545	0.5155935	0.0848898	0.0080431	0.0663172	0.0098101	0.5540699	0.5791914	0.6245033	0.0923807	0.0800465	0.6276102	0.0478810	0.8004354	0.1176843	0.3230274	0.5549430	0.5818652	0.6644986	0.5649316	0.5652355	0.2081515	0.6530747	0.5476521	0.4713422	0.1896867	0.4194475	0.3489335	0.2039718	0.2360976	0.0812274	0.2699644	0.0635613	0.0286237	0.6061258	0.2804144	0.4920837	0.4370923	0.5061030	0.4072993	0.5313964	0.0001148	0.1143190	0.0147407	0.0357154	0.0063792	0.1761007	0.5821344	0.0278309	0.1117626	0.2204918	0.0274708	0.3482475	0.0836613	0.3168918	0.1572635	0.4177281	0.1944737	0.0141222	0.5557250	0.5705000	0.4704231	0.6388697	0.4411411	0.6508714	0.3987914	0.4150903	0.3155011	0.1103284	0.6305868	0.5955496	0.5612575
350	0.1114744	0.1994888	0.5802252	0.3236622	0.6387519	0.0167085	0.0032158	0.4651554	0.0183556	0.4425960	0.0012128	0.3409936	0.0003963	0.0253018	0.0003273	0.0824638	0.3370922	0.6117122	0.0575407	0.0003883	0.5694215	0.1832441	0.1958390	0.1826591	0.0000385	0.6178824	0.4490224	0.0219966	0.2049651	0.4951233	0.0376203	0.0386754	0.0565199	0.0107822	0.6998176	0.5565881	0.6373498	0.1463156	0.0742632	0.6377427	0.0233175	0.7049151	0.1192320	0.2146676	0.6791562	0.6714075	0.6373696	0.5145532	0.5403095	0.2278961	0.6019331	0.5395810	0.3960623	0.2299770	0.4787057	0.2536241	0.2287368	0.2007154	0.1051399	0.2405951	0.0732506	0.0347177	0.5816590	0.4365775	0.4609040	0.4153259	0.4848048	0.4572210	0.5216240	0.0000000	0.1838487	0.0203887	0.0508746	0.0055421	0.1177159	0.5748171	0.0267056	0.0856163	0.1668474	0.0368270	0.3819197	0.0603947	0.3096902	0.1148224	0.4370263	0.1745366	0.0126436	0.4316820	0.5358258	0.4099299	0.6110452	0.5770638	0.5718584	0.3999419	0.3808417	0.2992379	0.1165674	0.6444617	0.6243370	0.5409041
400	0.1255859	0.2710776	0.3891699	0.3749278	0.8302023	0.0342514	0.0062903	0.3746141	0.0316124	0.4983647	0.0000607	0.3916078	0.0004500	0.0164048	0.0039145	0.0915439	0.3452843	0.5366770	0.1042807	0.0057361	0.5453530	0.1252830	0.1613512	0.1980513	0.0000004	0.6625539	0.3731730	0.0465840	0.2334088	0.4093497	0.0815191	0.0312229	0.0571434	0.0234494	0.7217315	0.6920934	0.6532762	0.0789317	0.0868286	0.6475161	0.0438953	0.6442415	0.1057878	0.1904485	0.5953677	0.5431579	0.7254371	0.6294956	0.5206960	0.1978251	0.5574563	0.5479504	0.4339975	0.2496904	0.4849315	0.3600958	0.1170148	0.1503632	0.0801816	0.3094335	0.0569532	0.0722803	0.5545721	0.3039680	0.3793674	0.3933102	0.4204951	0.4314125	0.4608219	0.0003961	0.2422852	0.0386847	0.0329101	0.0105793	0.1202504	0.6219587	0.0443561	0.1131201	0.1816374	0.0254761	0.3373505	0.0577929	0.2571238	0.1572638	0.3921198	0.1268062	0.0215997	0.4847249	0.5070779	0.4447429	0.6290621	0.4880657	0.6422895	0.4896050	0.4387485	0.3421137	0.1263157	0.6142508	0.6703566	0.6734681
450	0.1098317	0.2016419	0.3939922	0.2844386	0.5883779	0.0322637	0.0026909	0.4470053	0.0181978	0.4632911	0.0000000	0.4175851	0.0063541	0.0450037	0.0041735	0.1134789	0.3817317	0.7188291	0.0782862	0.0000403	0.4782542	0.1646694	0.1427447	0.1915862	0.0003341	0.6231038	0.5096840	0.0163531	0.2098231	0.4852637	0.0344744	0.0093582	0.0492444	0.0108559	0.5588677	0.7802006	0.6358024	0.0921319	0.0757694	0.7078497	0.0451573	0.6096522	0.1014060	0.2713674	0.6117205	0.5959885	0.6764977	0.4786623	0.5010924	0.2414419	0.5701841	0.6518378	0.3770698	0.2653744	0.4479018	0.3897365	0.2779741	0.2025305	0.0797535	0.2190856	0.0390240	0.0335247	0.4897533	0.2880996	0.4884003	0.3469801	0.4224078	0.4403311	0.4596299	0.0003510	0.1975847	0.0249964	0.0305381	0.0028700	0.1314611	0.4864809	0.0148432	0.0835143	0.1407409	0.0351641	0.3843156	0.0863220	0.2892864	0.1704567	0.4501432	0.2136846	0.0170823	0.4860340	0.6576134	0.5579863	0.6446462	0.4280664	0.6049202	0.3466805	0.4179945	0.2994843	0.1364161	0.5750689	0.5595843	0.7334163
500	0.1227033	0.1687536	0.4819988	0.4437865	0.6778723	0.0482230	0.0346826	0.4238106	0.0103048	0.5466253	0.0000000	0.3145517	0.0001818	0.0276514	0.0132570	0.0849635	0.3809140	0.8721148	0.0437404	0.0099382	0.4837897	0.0870229	0.1788281	0.2251415	0.0000013	0.5611998	0.3656230	0.0517679	0.2254141	0.5093731	0.0383698	0.0627400	0.0414187	0.0070543	0.5687902	0.6577631	0.6487109	0.1260259	0.0371869	0.6453464	0.0510414	0.6279726	0.1327854	0.3607649	0.4723045	0.5457497	0.6350779	0.5037347	0.5233618	0.1718947	0.6723886	0.5696616	0.4539753	0.1856031	0.6068245	0.3375459	0.1807271	0.1486085	0.0720895	0.2249470	0.0724169	0.0354328	0.5305726	0.3293761	0.5960499	0.3534072	0.4844672	0.3369488	0.5005317	0.0004727	0.2371130	0.0171423	0.0423360	0.0084018	0.1502051	0.6344020	0.0124287	0.1061495	0.1694055	0.0209107	0.2960247	0.0891312	0.3629012	0.1787210	0.4188086	0.1303455	0.0209130	0.5781654	0.6451170	0.4531356	0.6602239	0.4959987	0.5264799	0.3699676	0.4752471	0.3574397	0.1050217	0.6487261	0.5665520	0.6218326
550	0.1295474	0.2358622	0.3878567	0.3149431	0.6880826	0.0571650	0.4837965	0.4291661	0.0145360	0.5792260	0.0063645	0.4531915	0.0282689	0.0120119	0.0339884	0.1015278	0.3570391	0.7783123	0.0352077	0.0086518	0.2731753	0.1357392	0.1128439	0.1640194	0.1387312	0.5426631	0.4001405	0.2987276	0.1888843	0.4423934	0.0820954	0.0300893	0.0912419	0.0739501	0.6022358	0.6950056	0.7557716	0.0974384	0.0536468	0.5409452	0.0470697	0.6729418	0.3833631	0.2911640	0.4698721	0.6395555	0.6392049	0.6960488	0.4941467	0.1751341	0.6162654	0.5901110	0.4889893	0.2179271	0.5290615	0.2727993	0.2553170	0.2459593	0.0977421	0.2249183	0.0037904	0.2233735	0.4703356	0.2905785	0.5040405	0.3583941	0.3512720	0.3915907	0.5132532	0.0037712	0.1833980	0.0068418	0.0258686	0.0734061	0.3440572	0.7486712	0.0386088	0.1230518	0.1341602	0.0410380	0.3646973	0.1379464	0.5434230	0.1633076	0.5155849	0.1871200	0.1417699	0.1913784	0.3137232	0.6465854	0.7134284	0.5272347	0.5577351	0.3008312	0.3599321	0.5556891	0.2268574	0.6344780	0.6045133	0.6473328
600	0.1443005	0.2323263	0.4493032	0.3533068	0.6107590	0.0419817	0.7249003	0.4044136	0.0179505	0.3849511	0.0056850	0.2921751	0.0684782	0.0128286	0.0156993	0.0932766	0.3621129	0.5314077	0.0707051	0.0022896	0.1057314	0.1810563	0.0935505	0.1675966	0.1760391	0.7374989	0.4165850	0.3776082	0.1871749	0.4139345	0.0999170	0.0125537	0.1613264	0.0645855	0.6313095	0.5814144	0.6938335	0.1353226	0.0447775	0.6577611	0.0249608	0.6790992	0.5088082	0.4245183	0.5679654	0.6863365	0.6690905	0.5990172	0.4727730	0.1324928	0.5223730	0.6211308	0.3918737	0.2369399	0.5985786	0.2779741	0.2083445	0.2152741	0.0734790	0.2165898	0.0050525	0.2368073	0.5769299	0.2765553	0.5129479	0.3219130	0.3312713	0.4169796	0.4188504	0.0141020	0.1515910	0.0117846	0.0451556	0.0521555	0.2460919	0.5981995	0.0509822	0.0991582	0.1690899	0.0278957	0.4220385	0.1001353	0.5691963	0.1501333	0.5599063	0.2207552	0.1859359	0.1671223	0.1247025	0.5163252	0.7433529	0.4249237	0.5064926	0.3365040	0.4748224	0.5922149	0.2925982	0.6287749	0.6244138	0.7351510
650	0.1009899	0.1860268	0.4789218	0.2902228	0.6404212	0.0426417	0.6754133	0.3984434	0.0236950	0.3755622	0.0042922	0.3117917	0.0198905	0.0248097	0.0331225	0.0834544	0.3742665	0.4659867	0.0888371	0.0050473	0.0424874	0.1566584	0.0565383	0.0996937	0.1891955	0.5786437	0.3301616	0.2648326	0.1641951	0.3794101	0.1500775	0.0058492	0.1880873	0.0958280	0.6038940	0.6620498	0.5760304	0.0864062	0.1080486	0.6331146	0.0279509	0.7352270	0.7306119	0.4549523	0.6043194	0.6862457	0.5722601	0.6250301	0.4126013	0.1642243	0.5883700	0.6474182	0.4114667	0.2689155	0.4688542	0.3338244	0.2529516	0.2158864	0.0867079	0.1838804	0.0274730	0.2311138	0.6511303	0.4067719	0.4930817	0.2814037	0.3857547	0.3592336	0.3631581	0.0196439	0.1566447	0.0177309	0.0667470	0.0526076	0.3587040	0.7897356	0.0130975	0.1352483	0.1483510	0.0129491	0.4506283	0.0810000	0.6790842	0.2340016	0.4953079	0.1663705	0.1607783	0.1068765	0.0931519	0.6291091	0.6628837	0.4147428	0.6041605	0.4508369	0.3653612	0.6228577	0.2226251	0.6487354	0.6006727	0.5974561
