G340	G95	0
G340	G96	0
G340	G97	0
G340	G98	0
G340	G99	0
G340	G100	0
G340	G101	0
G340	G102	0
G340	G103	0
G340	G104	0
G340	G105	0
G340	G106	0
G340	G107	0
G340	G108	0
G340	G109	0
G340	G110	0
G340	G111	0
G340	G112	0
G340	G113	0
G340	G114	0
G340	G115	0
G340	G116	0
G340	G117	0
G340	G118	0
G340	G119	0
G340	G120	0
G340	G121	0
G340	G122	0
G340	G123	0
G340	G124	0
G340	G125	0
G340	G126	0
G340	G127	0
G340	G128	0
G340	G129	0
G340	G130	0
G340	G131	0
G340	G132	0
G340	G133	0
G340	G134	0
G340	G135	0
G340	G136	0
G340	G137	0
G340	G138	0
G340	G139	0
G340	G140	0
G340	G141	0
G340	G142	0
G340	G143	0
G340	G144	0
G340	G145	0
G340	G146	0
G340	G147	0
G340	G148	0
G340	G149	0
G340	G150	0
G340	G151	0
G340	G152	0
G340	G153	0
G340	G154	0
G340	G155	0
G340	G156	0
G340	G157	0
G340	G158	0
G340	G159	0
G340	G160	0
G340	G161	0
G340	G162	0
G340	G163	0
G340	G164	0
G340	G165	0
G340	G166	0
G340	G167	0
G340	G168	0
G340	G169	0
G340	G170	0
G340	G171	0
G340	G172	0
G340	G173	0
G340	G174	0
G340	G175	0
G340	G176	0
G340	G177	0
G340	G178	0
G340	G179	0
G340	G180	0
G340	G181	0
G340	G182	0
G340	G183	0
G340	G184	0
G340	G185	0
G340	G186	0
G340	G187	0
G340	G188	0
G340	G189	0
G340	G190	0
G340	G191	0
G340	G192	0
G340	G193	0
G340	G194	0
G340	G195	0
G340	G196	0
G340	G197	0
G340	G198	0
G340	G199	0
G340	G200	0
G340	G201	0
G340	G202	0
G340	G203	0
G340	G204	0
G340	G205	0
G340	G206	0
G340	G207	0
G340	G208	0
G340	G209	0
G340	G210	0
G340	G211	0
G340	G212	0
G340	G213	0
G340	G214	0
G340	G215	0
G340	G216	0
G340	G217	0
G340	G218	0
G340	G219	0
G340	G220	0
G340	G221	0
G340	G222	0
G340	G223	0
G340	G224	0
G340	G225	0
G340	G226	0
G340	G227	0
G340	G228	0
G340	G229	0
G340	G230	0
G340	G231	0
G340	G232	0
G340	G233	0
G340	G234	0
G340	G235	0
G340	G236	0
G340	G237	0
G340	G238	0
G340	G239	0
G340	G240	0
G340	G241	0
G340	G242	0
G340	G243	0
G340	G244	0
G340	G245	0
G340	G246	0
G340	G247	0
G340	G248	0
G340	G249	0
G340	G250	0
G340	G251	0
G340	G252	0
G340	G253	0
G340	G254	0
G340	G255	0
G340	G256	0
G340	G257	0
G340	G258	0
G340	G259	0
G340	G260	0
G340	G261	0
G340	G262	0
G340	G263	0
G340	G264	0
G340	G265	0
G340	G266	0
G340	G267	0
G340	G268	0
G340	G269	0
G340	G270	0
G340	G271	0
G340	G272	0
G340	G273	0
G340	G274	0
G340	G275	0
G340	G276	0
G340	G277	0
G340	G278	0
G340	G279	0
G340	G280	0
G340	G281	0
G340	G282	0
G340	G283	0
G340	G284	0
G340	G285	0
G340	G286	0
G340	G287	0
G340	G288	0
G340	G289	0
G340	G290	0
G340	G291	0
G340	G292	0
G340	G293	0
G340	G294	0
G340	G295	0
G340	G296	0
G340	G297	0
G340	G298	0
G340	G299	0
G340	G300	0
G340	G301	0
G340	G302	0
G340	G303	0
G340	G304	0
G340	G305	0
G340	G306	0
G340	G307	0
G340	G308	0
G340	G309	0
G340	G310	0
G340	G311	0
G340	G312	0
G340	G313	0
G340	G314	0
G340	G315	0
G340	G316	0
G340	G317	0
G340	G318	0
G340	G319	0
G340	G320	0
G340	G321	0
G340	G322	0
G340	G323	0
G340	G324	0
G340	G325	0
G340	G326	0
G340	G327	0
G340	G328	0
G340	G329	0
G340	G330	0
G340	G331	0
G340	G332	0
G340	G333	0
G340	G334	0
G340	G335	0
G340	G336	0
G340	G337	0
G340	G338	0
G340	G339	0
G340	G341	0
G340	G342	0
G340	G343	0
G340	G344	0
G340	G345	0
G340	G346	0
G340	G347	0
G340	G348	0
G340	G349	0
G340	G350	0
G340	G351	0
G340	G352	0
G340	G353	0
G340	G354	0
G340	G355	0
G340	G356	0
G340	G357	0
G340	G358	0
G340	G359	0
G340	G360	0
G340	G361	0
G340	G362	0
G340	G363	0
G340	G364	0
G340	G365	0
G340	G366	0
G340	G367	0
G340	G368	0
G340	G369	0
G340	G370	0
G340	G371	0
G340	G372	0
G340	G373	0
G340	G374	0
G340	G375	0
G340	G376	0
G340	G377	0
G340	G378	0
G340	G379	0
G340	G380	0
G340	G381	0
G340	G382	0
G340	G383	0
G340	G384	0
G340	G385	0
G340	G386	0
G340	G387	0
G340	G388	0
G340	G389	0
G340	G390	0
G340	G391	0
G340	G392	0
G340	G393	0
G340	G394	0
G340	G395	0
G340	G396	0
G340	G397	0
G340	G398	0
G340	G399	0
G340	G400	0
G341	G1	0
G341	G2	0
G341	G3	0
G341	G4	0
G341	G5	0
G341	G6	0
G341	G7	0
G341	G8	0
G341	G9	0
G341	G10	0
G341	G11	0
G341	G12	0
G341	G13	0
G341	G14	0
G341	G15	0
G341	G16	0
G341	G17	0
G341	G18	0
G341	G19	0
G341	G20	0
G341	G21	0
G341	G22	0
G341	G23	0
G341	G24	0
G341	G25	0
G341	G26	0
G341	G27	0
G341	G28	0
G341	G29	0
G341	G30	0
G341	G31	0
G341	G32	0
G341	G33	0
G341	G34	0
G341	G35	0
G341	G36	0
G341	G37	0
G341	G38	0
G341	G39	0
G341	G40	0
G341	G41	0
G341	G42	0
G341	G43	0
G341	G44	0
G341	G45	0
G341	G46	0
G341	G47	0
G341	G48	0
G341	G49	0
G341	G50	0
G341	G51	0
G341	G52	0
G341	G53	0
G341	G54	0
G341	G55	0
G341	G56	0
G341	G57	0
G341	G58	0
G341	G59	0
G341	G60	0
G341	G61	0
G341	G62	0
G341	G63	0
G341	G64	0
G341	G65	0
G341	G66	0
G341	G67	0
G341	G68	0
G341	G69	0
G341	G70	0
G341	G71	0
G341	G72	0
G341	G73	0
G341	G74	0
G341	G75	0
G341	G76	0
G341	G77	0
G341	G78	0
G341	G79	0
G341	G80	0
G341	G81	0
G341	G82	0
G341	G83	0
G341	G84	0
G341	G85	0
G341	G86	0
G341	G87	0
G341	G88	0
G341	G89	0
G341	G90	0
G341	G91	0
G341	G92	0
G341	G93	0
G341	G94	0
G341	G95	0
G341	G96	0
G341	G97	0
G341	G98	0
G341	G99	0
G341	G100	0
G341	G101	0
G341	G102	0
G341	G103	0
G341	G104	0
G341	G105	0
G341	G106	0
G341	G107	0
G341	G108	0
G341	G109	0
G341	G110	0
G341	G111	0
G341	G112	0
G341	G113	0
G341	G114	0
G341	G115	0
G341	G116	0
G341	G117	0
G341	G118	0
G341	G119	0
G341	G120	0
G341	G121	0
G341	G122	0
G341	G123	0
G341	G124	0
G341	G125	0
G341	G126	0
G341	G127	0
G341	G128	0
G341	G129	0
G341	G130	0
G341	G131	0
G341	G132	0
G341	G133	0
G341	G134	0
G341	G135	0
G341	G136	0
G341	G137	0
G341	G138	0
G341	G139	0
G341	G140	0
G341	G141	0
G341	G142	0
G341	G143	0
G341	G144	0
G341	G145	0
G341	G146	0
G341	G147	0
G341	G148	0
G341	G149	0
G341	G150	0
G341	G151	0
G341	G152	0
G341	G153	0
G341	G154	0
G341	G155	0
G341	G156	0
G341	G157	0
G341	G158	0
G341	G159	0
G341	G160	0
G341	G161	0
G341	G162	0
G341	G163	0
G341	G164	0
G341	G165	0
G341	G166	0
G341	G167	0
G341	G168	0
G341	G169	0
G341	G170	0
G341	G171	0
G341	G172	0
G341	G173	0
G341	G174	0
G341	G175	0
G341	G176	0
G341	G177	0
G341	G178	0
G341	G179	0
G341	G180	0
G341	G181	0
G341	G182	0
G341	G183	0
G341	G184	0
G341	G185	0
G341	G186	0
G341	G187	0
G341	G188	0
G341	G189	0
G341	G190	0
G341	G191	0
G341	G192	0
G341	G193	0
G341	G194	0
G341	G195	0
G341	G196	0
G341	G197	0
G341	G198	0
G341	G199	0
G341	G200	0
G341	G201	0
G341	G202	0
G341	G203	0
G341	G204	0
G341	G205	0
G341	G206	0
G341	G207	0
G341	G208	0
G341	G209	0
G341	G210	0
G341	G211	0
G341	G212	0
G341	G213	0
G341	G214	0
G341	G215	0
G341	G216	0
G341	G217	0
G341	G218	0
G341	G219	0
G341	G220	0
G341	G221	0
G341	G222	0
G341	G223	0
G341	G224	0
G341	G225	0
G341	G226	0
G341	G227	0
G341	G228	0
G341	G229	0
G341	G230	0
G341	G231	0
G341	G232	0
G341	G233	0
G341	G234	0
G341	G235	0
G341	G236	0
G341	G237	0
G341	G238	0
G341	G239	0
G341	G240	0
G341	G241	0
G341	G242	0
G341	G243	0
G341	G244	0
G341	G245	0
G341	G246	0
G341	G247	0
G341	G248	0
G341	G249	0
G341	G250	0
G341	G251	0
G341	G252	0
G341	G253	0
G341	G254	0
G341	G255	0
G341	G256	0
G341	G257	0
G341	G258	0
G341	G259	0
G341	G260	0
G341	G261	0
G341	G262	0
G341	G263	0
G341	G264	0
G341	G265	0
G341	G266	0
G341	G267	0
G341	G268	0
G341	G269	0
G341	G270	0
G341	G271	0
G341	G272	0
G341	G273	0
G341	G274	0
G341	G275	0
G341	G276	0
G341	G277	0
G341	G278	0
G341	G279	0
G341	G280	0
G341	G281	0
G341	G282	0
G341	G283	0
G341	G284	0
G341	G285	0
G341	G286	0
G341	G287	0
G341	G288	0
G341	G289	0
G341	G290	0
G341	G291	0
G341	G292	0
G341	G293	0
G341	G294	0
G341	G295	0
G341	G296	0
G341	G297	0
G341	G298	0
G341	G299	0
G341	G300	0
G341	G301	0
G341	G302	0
G341	G303	0
G341	G304	0
G341	G305	0
G341	G306	0
G341	G307	0
G341	G308	0
G341	G309	0
G341	G310	0
G341	G311	0
G341	G312	0
G341	G313	0
G341	G314	0
G341	G315	0
G341	G316	0
G341	G317	0
G341	G318	0
G341	G319	0
G341	G320	0
G341	G321	0
G341	G322	0
G341	G323	0
G341	G324	0
G341	G325	0
G341	G326	0
G341	G327	0
G341	G328	0
G341	G329	0
G341	G330	0
G341	G331	0
G341	G332	0
G341	G333	0
G341	G334	0
G341	G335	0
G341	G336	0
G341	G337	0
G341	G338	0
G341	G339	0
G341	G340	0
G341	G342	0
G341	G343	0
G341	G344	0
G341	G345	0
G341	G346	0
G341	G347	0
G341	G348	0
G341	G349	0
G341	G350	0
G341	G351	0
G341	G352	0
G341	G353	0
G341	G354	0
G341	G355	0
G341	G356	0
G341	G357	0
G341	G358	0
G341	G359	0
G341	G360	0
G341	G361	0
G341	G362	0
G341	G363	0
G341	G364	0
G341	G365	0
G341	G366	0
G341	G367	0
G341	G368	0
G341	G369	0
G341	G370	0
G341	G371	0
G341	G372	0
G341	G373	0
G341	G374	0
G341	G375	0
G341	G376	0
G341	G377	0
G341	G378	0
G341	G379	0
G341	G380	0
G341	G381	0
G341	G382	0
G341	G383	0
G341	G384	0
G341	G385	0
G341	G386	0
G341	G387	0
G341	G388	0
G341	G389	0
G341	G390	0
G341	G391	0
G341	G392	0
G341	G393	0
G341	G394	0
G341	G395	0
G341	G396	0
G341	G397	0
G341	G398	0
G341	G399	0
G341	G400	0
G342	G1	0
G342	G2	0
G342	G3	0
G342	G4	0
G342	G5	0
G342	G6	0
G342	G7	0
G342	G8	0
G342	G9	0
G342	G10	0
G342	G11	0
G342	G12	0
G342	G13	0
G342	G14	0
G342	G15	0
G342	G16	0
G342	G17	0
G342	G18	0
G342	G19	0
G342	G20	0
G342	G21	0
G342	G22	0
G342	G23	0
G342	G24	0
G342	G25	0
G342	G26	0
G342	G27	0
G342	G28	0
G342	G29	0
G342	G30	0
G342	G31	0
G342	G32	0
G342	G33	0
G342	G34	0
G342	G35	0
G342	G36	0
G342	G37	0
G342	G38	0
G342	G39	0
G342	G40	0
G342	G41	0
G342	G42	0
G342	G43	0
G342	G44	0
G342	G45	0
G342	G46	0
G342	G47	0
G342	G48	0
G342	G49	0
G342	G50	0
G342	G51	0
G342	G52	0
G342	G53	0
G342	G54	0
G342	G55	0
G342	G56	0
G342	G57	0
G342	G58	0
G342	G59	0
G342	G60	0
G342	G61	0
G342	G62	0
G342	G63	0
G342	G64	0
G342	G65	0
G342	G66	0
G342	G67	0
G342	G68	0
G342	G69	0
G342	G70	0
G342	G71	0
G342	G72	0
G342	G73	0
G342	G74	0
G342	G75	0
G342	G76	0
G342	G77	0
G342	G78	0
G342	G79	0
G342	G80	0
G342	G81	0
G342	G82	0
G342	G83	0
G342	G84	0
G342	G85	0
G342	G86	0
G342	G87	0
G342	G88	0
G342	G89	0
G342	G90	0
G342	G91	0
G342	G92	0
G342	G93	0
G342	G94	0
G342	G95	0
G342	G96	0
G342	G97	0
G342	G98	0
G342	G99	0
G342	G100	0
G342	G101	0
G342	G102	0
G342	G103	0
G342	G104	0
G342	G105	0
G342	G106	0
G342	G107	0
G342	G108	0
G342	G109	0
G342	G110	0
G342	G111	0
G342	G112	0
G342	G113	0
G342	G114	0
G342	G115	0
G342	G116	0
G342	G117	0
G342	G118	0
G342	G119	0
G342	G120	0
G342	G121	0
G342	G122	0
G342	G123	0
G342	G124	0
G342	G125	0
G342	G126	0
G342	G127	0
G342	G128	0
G342	G129	0
G342	G130	0
G342	G131	0
G342	G132	0
G342	G133	0
G342	G134	0
G342	G135	0
G342	G136	0
G342	G137	0
G342	G138	0
G342	G139	0
G342	G140	0
G342	G141	0
G342	G142	0
G342	G143	0
G342	G144	0
G342	G145	0
G342	G146	0
G342	G147	0
G342	G148	0
G342	G149	0
G342	G150	0
G342	G151	0
G342	G152	0
G342	G153	0
G342	G154	0
G342	G155	0
G342	G156	0
G342	G157	0
G342	G158	0
G342	G159	0
G342	G160	0
G342	G161	0
G342	G162	0
G342	G163	0
G342	G164	0
G342	G165	0
G342	G166	0
G342	G167	0
G342	G168	0
G342	G169	0
G342	G170	0
G342	G171	0
G342	G172	0
G342	G173	0
G342	G174	0
G342	G175	0
G342	G176	0
G342	G177	0
G342	G178	0
G342	G179	0
G342	G180	0
G342	G181	0
G342	G182	0
G342	G183	0
G342	G184	0
G342	G185	0
G342	G186	0
G342	G187	0
G342	G188	0
G342	G189	0
G342	G190	0
G342	G191	0
G342	G192	0
G342	G193	0
G342	G194	0
G342	G195	0
G342	G196	0
G342	G197	0
G342	G198	0
G342	G199	0
G342	G200	0
G342	G201	0
G342	G202	0
G342	G203	0
G342	G204	0
G342	G205	0
G342	G206	0
G342	G207	0
G342	G208	0
G342	G209	0
G342	G210	0
G342	G211	0
G342	G212	0
G342	G213	0
G342	G214	0
G342	G215	0
G342	G216	0
G342	G217	0
G342	G218	0
G342	G219	0
G342	G220	0
G342	G221	0
G342	G222	0
G342	G223	0
G342	G224	0
G342	G225	0
G342	G226	0
G342	G227	0
G342	G228	0
G342	G229	0
G342	G230	0
G342	G231	0
G342	G232	0
G342	G233	0
G342	G234	0
G342	G235	0
G342	G236	0
G342	G237	0
G342	G238	0
G342	G239	0
G342	G240	0
G342	G241	0
G342	G242	0
G342	G243	0
G342	G244	0
G342	G245	0
G342	G246	0
G342	G247	0
G342	G248	0
G342	G249	0
G342	G250	0
G342	G251	0
G342	G252	0
G342	G253	0
G342	G254	0
G342	G255	0
G342	G256	0
G342	G257	0
G342	G258	0
G342	G259	0
G342	G260	0
G342	G261	0
G342	G262	0
G342	G263	0
G342	G264	0
G342	G265	0
G342	G266	0
G342	G267	0
G342	G268	0
G342	G269	0
G342	G270	0
G342	G271	0
G342	G272	0
G342	G273	0
G342	G274	0
G342	G275	0
G342	G276	0
G342	G277	0
G342	G278	0
G342	G279	0
G342	G280	0
G342	G281	0
G342	G282	0
G342	G283	0
G342	G284	0
G342	G285	0
G342	G286	0
G342	G287	0
G342	G288	0
G342	G289	0
G342	G290	0
G342	G291	0
G342	G292	0
G342	G293	0
G342	G294	0
G342	G295	0
G342	G296	0
G342	G297	0
G342	G298	0
G342	G299	0
G342	G300	0
G342	G301	0
G342	G302	0
G342	G303	0
G342	G304	0
G342	G305	0
G342	G306	0
G342	G307	0
G342	G308	0
G342	G309	0
G342	G310	0
G342	G311	0
G342	G312	0
G342	G313	0
G342	G314	0
G342	G315	0
G342	G316	0
G342	G317	0
G342	G318	0
G342	G319	0
G342	G320	0
G342	G321	0
G342	G322	0
G342	G323	0
G342	G324	0
G342	G325	0
G342	G326	0
G342	G327	0
G342	G328	0
G342	G329	0
G342	G330	0
G342	G331	0
G342	G332	0
G342	G333	0
G342	G334	0
G342	G335	0
G342	G336	0
G342	G337	0
G342	G338	0
G342	G339	0
G342	G340	0
G342	G341	0
G342	G343	0
G342	G344	0
G342	G345	0
G342	G346	0
G342	G347	0
G342	G348	0
G342	G349	0
G342	G350	0
G342	G351	0
G342	G352	0
G342	G353	0
G342	G354	0
G342	G355	0
G342	G356	0
G342	G357	0
G342	G358	0
G342	G359	0
G342	G360	0
G342	G361	0
G342	G362	0
G342	G363	0
G342	G364	0
G342	G365	0
G342	G366	0
G342	G367	0
G342	G368	0
G342	G369	0
G342	G370	0
G342	G371	0
G342	G372	0
G342	G373	0
G342	G374	0
G342	G375	0
G342	G376	0
G342	G377	0
G342	G378	0
G342	G379	0
G342	G380	0
G342	G381	0
G342	G382	0
G342	G383	0
G342	G384	0
G342	G385	0
G342	G386	0
G342	G387	0
G342	G388	0
G342	G389	0
G342	G390	0
G342	G391	0
G342	G392	0
G342	G393	0
G342	G394	0
G342	G395	0
G342	G396	0
G342	G397	0
G342	G398	0
G342	G399	0
G342	G400	0
G343	G1	0
G343	G2	0
G343	G3	0
G343	G4	0
G343	G5	0
G343	G6	0
G343	G7	0
G343	G8	0
G343	G9	0
G343	G10	0
G343	G11	0
G343	G12	0
G343	G13	0
G343	G14	0
G343	G15	0
G343	G16	0
G343	G17	0
G343	G18	0
G343	G19	0
G343	G20	0
G343	G21	0
G343	G22	0
G343	G23	0
G343	G24	0
G343	G25	0
G343	G26	0
G343	G27	0
G343	G28	0
G343	G29	0
G343	G30	0
G343	G31	0
G343	G32	0
G343	G33	0
G343	G34	0
G343	G35	0
G343	G36	0
G343	G37	0
G343	G38	0
G343	G39	0
G343	G40	0
G343	G41	0
G343	G42	0
G343	G43	0
G343	G44	0
G343	G45	0
G343	G46	0
G343	G47	0
G343	G48	0
G343	G49	0
G343	G50	0
G343	G51	0
G343	G52	0
G343	G53	0
G343	G54	0
G343	G55	0
G343	G56	0
G343	G57	0
G343	G58	0
G343	G59	0
G343	G60	0
G343	G61	0
G343	G62	0
G343	G63	0
G343	G64	0
G343	G65	0
G343	G66	0
G343	G67	0
G343	G68	0
G343	G69	0
G343	G70	0
G343	G71	0
G343	G72	0
G343	G73	0
G343	G74	0
G343	G75	0
G343	G76	0
G343	G77	0
G343	G78	0
G343	G79	0
G343	G80	0
G343	G81	0
G343	G82	0
G343	G83	0
G343	G84	0
G343	G85	0
G343	G86	0
G343	G87	0
G343	G88	0
G343	G89	0
G343	G90	0
G343	G91	0
G343	G92	0
G343	G93	0
G343	G94	0
G343	G95	0
G343	G96	0
G343	G97	0
G343	G98	0
G343	G99	0
G343	G100	0
G343	G101	0
G343	G102	0
G343	G103	0
G343	G104	0
G343	G105	0
G343	G106	0
G343	G107	0
G343	G108	0
G343	G109	0
G343	G110	0
G343	G111	0
G343	G112	0
G343	G113	0
G343	G114	0
G343	G115	0
G343	G116	0
G343	G117	0
G343	G118	0
G343	G119	0
G343	G120	0
G343	G121	0
G343	G122	0
G343	G123	0
G343	G124	0
G343	G125	0
G343	G126	0
G343	G127	0
G343	G128	0
G343	G129	0
G343	G130	0
G343	G131	0
G343	G132	0
G343	G133	0
G343	G134	0
G343	G135	0
G343	G136	0
G343	G137	0
G343	G138	0
G343	G139	0
G343	G140	0
G343	G141	0
G343	G142	0
G343	G143	0
G343	G144	0
G343	G145	0
G343	G146	0
G343	G147	0
G343	G148	0
G343	G149	0
G343	G150	0
G343	G151	0
G343	G152	0
G343	G153	0
G343	G154	0
G343	G155	0
G343	G156	0
G343	G157	0
G343	G158	0
G343	G159	0
G343	G160	0
G343	G161	0
G343	G162	0
G343	G163	0
G343	G164	0
G343	G165	0
G343	G166	0
G343	G167	0
G343	G168	0
G343	G169	0
G343	G170	0
G343	G171	0
G343	G172	0
G343	G173	0
G343	G174	0
G343	G175	0
G343	G176	0
G343	G177	0
G343	G178	0
G343	G179	0
G343	G180	0
G343	G181	0
G343	G182	0
G343	G183	0
G343	G184	0
G343	G185	0
G343	G186	0
G343	G187	0
G343	G188	0
G343	G189	0
G343	G190	0
G343	G191	0
G343	G192	0
G343	G193	0
G343	G194	0
G343	G195	0
G343	G196	0
G343	G197	0
G343	G198	0
G343	G199	0
G343	G200	0
G343	G201	0
G343	G202	0
G343	G203	0
G343	G204	0
G343	G205	0
G343	G206	0
G343	G207	0
G343	G208	0
G343	G209	0
G343	G210	0
G343	G211	0
G343	G212	0
G343	G213	0
G343	G214	0
G343	G215	0
G343	G216	0
G343	G217	0
G343	G218	0
G343	G219	0
G343	G220	0
G343	G221	0
G343	G222	0
G343	G223	0
G343	G224	0
G343	G225	0
G343	G226	0
G343	G227	0
G343	G228	0
G343	G229	0
G343	G230	0
G343	G231	0
G343	G232	0
G343	G233	0
G343	G234	0
G343	G235	0
G343	G236	0
G343	G237	0
G343	G238	0
G343	G239	0
G343	G240	0
G343	G241	0
G343	G242	0
G343	G243	0
G343	G244	0
G343	G245	0
G343	G246	0
G343	G247	0
G343	G248	0
G343	G249	0
G343	G250	0
G343	G251	0
G343	G252	0
G343	G253	0
G343	G254	0
G343	G255	0
G343	G256	0
G343	G257	0
G343	G258	0
G343	G259	0
G343	G260	0
G343	G261	0
G343	G262	0
G343	G263	0
G343	G264	0
G343	G265	0
G343	G266	0
G343	G267	0
G343	G268	0
G343	G269	0
G343	G270	0
G343	G271	0
G343	G272	0
G343	G273	0
G343	G274	0
G343	G275	0
G343	G276	0
G343	G277	0
G343	G278	0
G343	G279	0
G343	G280	0
G343	G281	0
G343	G282	0
G343	G283	0
G343	G284	0
G343	G285	0
G343	G286	0
G343	G287	0
G343	G288	0
G343	G289	0
G343	G290	0
G343	G291	0
G343	G292	0
G343	G293	0
G343	G294	0
G343	G295	0
G343	G296	0
G343	G297	0
G343	G298	0
G343	G299	0
G343	G300	0
G343	G301	0
G343	G302	0
G343	G303	0
G343	G304	0
G343	G305	0
G343	G306	0
G343	G307	0
G343	G308	0
G343	G309	0
G343	G310	0
G343	G311	0
G343	G312	0
G343	G313	0
G343	G314	0
G343	G315	0
G343	G316	0
G343	G317	0
G343	G318	0
G343	G319	0
G343	G320	0
G343	G321	0
G343	G322	0
G343	G323	0
G343	G324	0
G343	G325	0
G343	G326	0
G343	G327	0
G343	G328	0
G343	G329	0
G343	G330	0
G343	G331	0
G343	G332	0
G343	G333	0
G343	G334	0
G343	G335	0
G343	G336	0
G343	G337	0
G343	G338	0
G343	G339	0
G343	G340	0
G343	G341	0
G343	G342	0
G343	G344	0
G343	G345	0
G343	G346	0
G343	G347	0
G343	G348	0
G343	G349	0
G343	G350	0
G343	G351	0
G343	G352	0
G343	G353	0
G343	G354	0
G343	G355	0
G343	G356	0
G343	G357	0
G343	G358	0
G343	G359	0
G343	G360	0
G343	G361	0
G343	G362	0
G343	G363	0
G343	G364	0
G343	G365	0
G343	G366	0
G343	G367	0
G343	G368	0
G343	G369	0
G343	G370	0
G343	G371	0
G343	G372	0
G343	G373	0
G343	G374	0
G343	G375	0
G343	G376	0
G343	G377	0
G343	G378	0
G343	G379	0
G343	G380	0
G343	G381	0
G343	G382	0
G343	G383	0
G343	G384	0
G343	G385	0
G343	G386	0
G343	G387	0
G343	G388	0
G343	G389	0
G343	G390	0
G343	G391	0
G343	G392	0
G343	G393	0
G343	G394	0
G343	G395	0
G343	G396	0
G343	G397	0
G343	G398	0
G343	G399	0
G343	G400	0
G344	G1	0
G344	G2	0
G344	G3	0
G344	G4	0
G344	G5	0
G344	G6	0
G344	G7	0
G344	G8	0
G344	G9	0
G344	G10	0
G344	G11	0
G344	G12	0
G344	G13	0
G344	G14	0
G344	G15	0
G344	G16	0
G344	G17	0
G344	G18	0
G344	G19	0
G344	G20	0
G344	G21	0
G344	G22	0
G344	G23	0
G344	G24	0
G344	G25	0
G344	G26	0
G344	G27	0
G344	G28	0
G344	G29	0
G344	G30	0
G344	G31	0
G344	G32	0
G344	G33	0
G344	G34	0
G344	G35	0
G344	G36	0
G344	G37	0
G344	G38	0
G344	G39	0
G344	G40	0
G344	G41	0
G344	G42	0
G344	G43	0
G344	G44	0
G344	G45	0
G344	G46	0
G344	G47	0
G344	G48	0
G344	G49	0
G344	G50	0
G344	G51	0
G344	G52	0
G344	G53	0
G344	G54	0
G344	G55	0
G344	G56	0
G344	G57	0
G344	G58	0
G344	G59	0
G344	G60	0
G344	G61	0
G344	G62	0
G344	G63	0
G344	G64	0
G344	G65	0
G344	G66	0
G344	G67	0
G344	G68	0
G344	G69	0
G344	G70	0
G344	G71	0
G344	G72	0
G344	G73	0
G344	G74	0
G344	G75	0
G344	G76	0
G344	G77	0
G344	G78	0
G344	G79	0
G344	G80	0
G344	G81	0
G344	G82	0
G344	G83	0
G344	G84	0
G344	G85	0
G344	G86	0
G344	G87	0
G344	G88	0
G344	G89	0
G344	G90	0
G344	G91	0
G344	G92	0
G344	G93	0
G344	G94	0
G344	G95	0
G344	G96	0
G344	G97	0
G344	G98	0
G344	G99	0
G344	G100	0
G344	G101	0
G344	G102	0
G344	G103	0
G344	G104	0
G344	G105	0
G344	G106	0
G344	G107	0
G344	G108	0
G344	G109	0
G344	G110	0
G344	G111	0
G344	G112	0
G344	G113	0
G344	G114	0
G344	G115	0
G344	G116	0
G344	G117	0
G344	G118	0
G344	G119	0
G344	G120	0
G344	G121	0
G344	G122	0
G344	G123	0
G344	G124	0
G344	G125	0
G344	G126	0
G344	G127	0
G344	G128	0
G344	G129	0
G344	G130	0
G344	G131	0
G344	G132	0
G344	G133	0
G344	G134	0
G344	G135	0
G344	G136	0
G344	G137	0
G344	G138	0
G344	G139	0
G344	G140	0
G344	G141	0
G344	G142	0
G344	G143	0
G344	G144	0
G344	G145	0
G344	G146	0
G344	G148	0
G344	G149	0
G344	G150	0
G344	G151	0
G344	G152	0
G344	G153	0
G344	G154	0
G344	G155	0
G344	G156	0
G344	G157	0
G344	G158	0
G344	G159	0
G344	G160	0
G344	G161	0
G344	G162	0
G344	G163	0
G344	G164	0
G344	G165	0
G344	G166	0
G344	G167	0
G344	G168	0
G344	G169	0
G344	G170	0
G344	G171	0
G344	G172	0
G344	G173	0
G344	G174	0
G344	G175	0
G344	G176	0
G344	G177	0
G344	G178	0
G344	G179	0
G344	G180	0
G344	G181	0
G344	G182	0
G344	G183	0
G344	G184	0
G344	G185	0
G344	G186	0
G344	G187	0
G344	G188	0
G344	G189	0
G344	G190	0
G344	G191	0
G344	G192	0
G344	G193	0
G344	G194	0
G344	G195	0
G344	G196	0
G344	G197	0
G344	G198	0
G344	G199	0
G344	G200	0
G344	G201	0
G344	G202	0
G344	G203	0
G344	G204	0
G344	G205	0
G344	G206	0
G344	G207	0
G344	G208	0
G344	G209	0
G344	G210	0
G344	G211	0
G344	G212	0
G344	G213	0
G344	G214	0
G344	G215	0
G344	G216	0
G344	G217	0
G344	G218	0
G344	G219	0
G344	G220	0
G344	G221	0
G344	G222	0
G344	G223	0
G344	G224	0
G344	G225	0
G344	G226	0
G344	G227	0
G344	G228	0
G344	G229	0
G344	G230	0
G344	G231	0
G344	G232	0
G344	G233	0
G344	G234	0
G344	G235	0
G344	G236	0
G344	G237	0
G344	G238	0
G344	G239	0
G344	G240	0
G344	G241	0
G344	G242	0
G344	G243	0
G344	G244	0
G344	G245	0
G344	G246	0
G344	G247	0
G344	G248	0
G344	G249	0
