"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
500	0.1907681	0.7463815	0.5625422	0.3507688	0.5961888	0.6534961	0.2629489	0.1634619	0.6614217	0.1545077	0.2217410	0.7545706	0.0891256	0.0117932	0.1394450	0.0003554	0.6461338	0.2128389	0.0336625	0.5792392	0.0885135	0.6161245	0.5810268	0.2850092	0.7804525	0.6962442	0.5546651	0.4342457	0.4204827	0.0166138	0.0598732	0.0034881	0.2221591	0.7141167	0.6352862	0.2891222	0.6457184	0.3695916	0.2407859	0.7069025	0.3862453	0.8079833	0.6984675	0.0458979	0.4238370	0.3941881	0.4999278	0.0340805	0.2777309	0.4617484	0.5789349	0.0214392	0.6801695	0.6986162	0.0438533	0.2998211	0.3039089	0.4850811	0.5450970	0.6646300	0.0840811	0.7109034	0.0489257	0.2452099	0.3188842	0.0018556	0.5154911	0.5275723	0.0572699	0.0002660	0.5865400	0.6826217	0.2545855	0.5612770	0.6270932	0.3743046	0.0119730	0.3469656	0.5147830	0.4881212	0.5141365	0.0000220	0.0586184	0.0000055	0.6910360	0.6447608	0.7638099	0.3019011	0.0470093	0.6989241	0.7163132	0.0100589	0.1067693	0.1054056	0.3392484	0.7865149	0.0102185	0.0696858	0.6553023	0.8054898
550	0.2004838	0.6792658	0.4956201	0.2050853	0.5355173	0.5451903	0.2713202	0.1347174	0.7036344	0.2846761	0.1811311	0.7888443	0.1077476	0.0159598	0.1378675	0.2879641	0.5547760	0.2064623	0.0434043	0.5436857	0.6408888	0.6207132	0.7529112	0.5691469	0.6956780	0.5694092	0.6365338	0.3234988	0.2231734	0.1295506	0.0607531	0.0487045	0.1965302	0.6575446	0.7928442	0.3877650	0.6890384	0.2675319	0.1934491	0.6151326	0.5259478	0.6974957	0.6930852	0.2054019	0.4368243	0.5185313	0.4114049	0.0303651	0.1904220	0.4303589	0.5946645	0.3043900	0.7405980	0.6709298	0.0381104	0.2578206	0.3329943	0.3871570	0.5604265	0.6418544	0.0646176	0.6433193	0.0458559	0.1788803	0.3678330	0.0014946	0.3388576	0.6677123	0.0660748	0.0373832	0.5253711	0.7762313	0.2535123	0.6085524	0.7198680	0.3894422	0.0749997	0.3520267	0.4619269	0.4815703	0.6782688	0.0083407	0.0649604	0.0018570	0.5644869	0.7682742	0.5693493	0.2833494	0.0685352	0.6576836	0.6913751	0.3626569	0.1843762	0.1587372	0.5197701	0.7036188	0.0066908	0.0921130	0.5000421	0.5972118
600	0.1464494	0.6453232	0.2748273	0.2169862	0.6229694	0.6286460	0.2523445	0.0939972	0.7643137	0.2075541	0.2249422	0.6688951	0.1057549	0.0077362	0.1624863	0.3499699	0.5517747	0.2660113	0.0354237	0.6128696	0.6816127	0.6514326	0.5735802	0.5695147	0.7450993	0.6287268	0.6504700	0.4591889	0.0524362	0.1257141	0.0107594	0.0603032	0.2126102	0.6209584	0.7520217	0.3558361	0.6337870	0.3028611	0.2130875	0.7063583	0.4846138	0.6558631	0.6832224	0.4060546	0.5318609	0.2565157	0.4798322	0.0609902	0.2528536	0.3636288	0.5515580	0.4991937	0.7157235	0.7400674	0.0632213	0.2599858	0.3557778	0.4299933	0.5786414	0.7670916	0.0791088	0.6656718	0.0418075	0.2218768	0.4141524	0.0004214	0.2698256	0.7238302	0.0542555	0.0205959	0.3588177	0.6562892	0.2982662	0.5737359	0.7023286	0.4203794	0.1259922	0.3153068	0.3760714	0.4521568	0.6028450	0.0055737	0.0821456	0.0278292	0.6818331	0.6759112	0.8065664	0.3340342	0.0745512	0.6668096	0.7207278	0.4468790	0.1832108	0.1519218	0.4589868	0.6713529	0.0032504	0.1127610	0.5956909	0.6167647
650	0.1439850	0.7995010	0.3481357	0.2773572	0.6538592	0.6067113	0.2465183	0.0517442	0.6549859	0.2160049	0.2003800	0.5974073	0.1033943	0.0136725	0.0946971	0.2950512	0.3954326	0.2963098	0.0616490	0.7464676	0.7300083	0.6258073	0.7368633	0.5685651	0.6585845	0.6665512	0.6813614	0.5490506	0.0119147	0.1624795	0.0344027	0.0998107	0.1840758	0.7732233	0.5986922	0.3921876	0.7515985	0.2656231	0.2326076	0.6085119	0.4953429	0.5863083	0.6035734	0.4664374	0.5336923	0.1762839	0.4791604	0.0280143	0.2059633	0.3838126	0.5789307	0.5635631	0.6214753	0.6761291	0.0781020	0.3585354	0.4131848	0.4249139	0.5760404	0.7014957	0.0380485	0.5804682	0.0522784	0.2433767	0.3610906	0.0004881	0.3205067	0.6159230	0.0494279	0.0482594	0.5229895	0.7627502	0.2902058	0.5689513	0.6842130	0.5675269	0.1127409	0.3484900	0.4813272	0.4387265	0.6950726	0.0196666	0.0849861	0.0316515	0.6371798	0.6947784	0.6505427	0.3401065	0.0320060	0.7019319	0.5389926	0.3203497	0.2226744	0.1801706	0.4483719	0.6026580	0.0187882	0.1364411	0.5414279	0.6331779
700	0.1580246	0.7393921	0.3843372	0.2132934	0.6213035	0.4973632	0.3253945	0.1137041	0.7511705	0.2071012	0.1305835	0.8623485	0.1007869	0.0196640	0.1157043	0.4225560	0.5190652	0.2754585	0.0541419	0.6726952	0.5967341	0.6431358	0.7001128	0.5685867	0.7342887	0.6012649	0.5938425	0.5307238	0.0186793	0.1306832	0.0305258	0.0595373	0.1934250	0.6913668	0.6636588	0.4277972	0.6550683	0.3481167	0.1823758	0.6105295	0.4376276	0.7536035	0.5202419	0.5960334	0.3796300	0.2706444	0.4120374	0.0492845	0.2101950	0.5687657	0.5687348	0.7236765	0.6352793	0.5907097	0.0587926	0.2475486	0.3120083	0.5338607	0.5906879	0.6108483	0.0712449	0.7381796	0.0479941	0.2813625	0.3767181	0.0004226	0.3170010	0.7778920	0.0671120	0.0495052	0.4407459	0.6688795	0.2442379	0.5699270	0.8422776	0.4385225	0.0441760	0.3041654	0.4343009	0.4523337	0.6548826	0.0144896	0.0723717	0.0160390	0.7565654	0.6761279	0.6396233	0.2424792	0.0438272	0.6834296	0.5732422	0.3180559	0.2108855	0.1820190	0.4728204	0.6190951	0.0099239	0.1022277	0.7352121	0.6814076
750	0.1815221	0.6014616	0.3552509	0.2326915	0.7617247	0.6090711	0.2890578	0.0776021	0.6707552	0.1515927	0.2297057	0.6250443	0.0873395	0.0196564	0.1479168	0.3272896	0.5305062	0.3236061	0.0577248	0.8009347	0.6558029	0.5395324	0.6382802	0.6334821	0.6487607	0.6192982	0.5620444	0.5543252	0.0411804	0.1476664	0.0380648	0.0529013	0.2175769	0.7066276	0.7969101	0.4431073	0.6240329	0.3373771	0.1856198	0.7191339	0.4654313	0.7793671	0.5439346	0.6332556	0.3649077	0.1978685	0.5845629	0.0431383	0.2175445	0.3784686	0.5470533	0.6046883	0.6125562	0.6641699	0.0405124	0.3067296	0.3365713	0.4716697	0.5467276	0.6455030	0.0678598	0.6619086	0.0499346	0.2438137	0.3953901	0.0010760	0.3545516	0.6741422	0.1120535	0.0531780	0.5170691	0.6517221	0.3516835	0.6353603	0.5540069	0.4674685	0.0944961	0.4466634	0.4766865	0.4919922	0.6598460	0.0546796	0.0572075	0.0247102	0.6490396	0.6784866	0.7191501	0.3663844	0.0858992	0.5907462	0.7215597	0.3481613	0.2133292	0.1478961	0.4673652	0.6177702	0.0114377	0.0985802	0.6148140	0.7796993
800	0.1511298	0.6560683	0.2782200	0.2004913	0.6859128	0.6243217	0.2685614	0.0543061	0.5680366	0.2537668	0.2493663	0.6178669	0.0767039	0.0165047	0.1389056	0.3927072	0.4558690	0.2330178	0.0491768	0.6374521	0.6801442	0.6016927	0.6633972	0.7147179	0.6617499	0.7082904	0.5965387	0.5795072	0.0368649	0.1348847	0.0648104	0.0686982	0.1675501	0.8002902	0.6139074	0.3941337	0.5792626	0.2964244	0.1927819	0.6525279	0.3899880	0.6966828	0.6306055	0.7385880	0.3473385	0.1515493	0.4531283	0.0563596	0.1995961	0.3865267	0.4555872	0.5171860	0.6416049	0.6042096	0.0468165	0.3330528	0.2072208	0.5556430	0.5122236	0.5947932	0.0780485	0.7007855	0.0260917	0.1748702	0.4900257	0.0082239	0.3814079	0.6124075	0.0568001	0.0711085	0.5002337	0.7237302	0.4002191	0.6033422	0.6899427	0.3681996	0.1010440	0.3265998	0.4207493	0.5467448	0.5720311	0.0483491	0.0962695	0.0052936	0.6012541	0.8603331	0.6335799	0.2978710	0.0510723	0.8202860	0.5595818	0.4271352	0.1733394	0.2660981	0.3819056	0.5967779	0.0110902	0.0769379	0.6866539	0.6535941
850	0.1564074	0.7910507	0.4720910	0.2267914	0.6995503	0.7237718	0.2913067	0.0565065	0.5904497	0.1451598	0.2649245	0.5914844	0.0777122	0.0323086	0.1143679	0.3846923	0.4202466	0.1539545	0.0699900	0.5995070	0.8186662	0.5865868	0.4956314	0.6294528	0.6519921	0.9244568	0.6105434	0.6932395	0.0865811	0.1672930	0.0490671	0.1430018	0.1514580	0.7498272	0.6950967	0.5340345	0.6688060	0.3111183	0.1820105	0.5789020	0.3935617	0.5802181	0.6922326	0.7196578	0.4047709	0.1834782	0.5016334	0.1244972	0.1971992	0.4306808	0.3969150	0.6424129	0.6751175	0.5171016	0.0490910	0.3261633	0.3020171	0.3999677	0.5660335	0.7084492	0.0706484	0.5562018	0.0228921	0.2011271	0.3647257	0.0020560	0.3786365	0.6180661	0.0863958	0.0232175	0.4925447	0.6661168	0.3838199	0.5380004	0.6550392	0.3648065	0.1002821	0.4317751	0.3763013	0.4191695	0.6234874	0.0020877	0.0801160	0.0076797	0.6491961	0.6510420	0.7240899	0.2800710	0.0655872	0.6614401	0.6366607	0.3728265	0.2306698	0.2652822	0.3909382	0.6245044	0.0107669	0.0932759	0.6548919	0.6275259
900	0.1810457	0.7540437	0.3221402	0.1802158	0.6224274	0.6276115	0.2403684	0.0464178	0.6280492	0.1361589	0.2331394	0.5924648	0.0965701	0.0247728	0.1383722	0.4129613	0.4409456	0.2326330	0.0743473	0.5407496	0.7345603	0.5550601	0.5533046	0.5610084	0.7604503	0.6883720	0.6007755	0.6778688	0.0420740	0.1486076	0.0516953	0.0438957	0.2848964	0.5443558	0.6166669	0.4814606	0.6859434	0.3606745	0.1669682	0.7570549	0.3976586	0.7008861	0.6038200	0.5581861	0.4400567	0.2155061	0.3356560	0.0383813	0.2099726	0.4274768	0.5382674	0.4960493	0.5596704	0.6643329	0.0501122	0.3195878	0.2925679	0.5110091	0.4877916	0.6918167	0.0961753	0.6752787	0.0375709	0.2549711	0.4334064	0.0025376	0.4014021	0.7246299	0.0693456	0.0634104	0.4490380	0.6266862	0.2684099	0.5543422	0.5589970	0.4510003	0.1013314	0.2780247	0.3655922	0.5974347	0.6539392	0.0063616	0.0923017	0.0094001	0.5625908	0.6254808	0.6716152	0.3764532	0.0594762	0.7646002	0.5508091	0.2497147	0.2378393	0.1866115	0.3824986	0.6373894	0.0415823	0.0938522	0.6822650	0.5323291
950	0.1914894	0.7142872	0.3330217	0.2218668	0.5663731	0.5405998	0.2594696	0.0703499	0.6971203	0.1529198	0.1808183	0.6911763	0.0850471	0.0075020	0.1210247	0.4218017	0.4198048	0.2257528	0.0554426	0.6938122	0.5895869	0.4975458	0.6764641	0.7354322	0.6375395	0.6119148	0.7333175	0.5905084	0.0279472	0.1410376	0.0269543	0.0957381	0.2311889	0.6732132	0.7286933	0.3771529	0.7746190	0.2576697	0.1878378	0.6795790	0.3712648	0.6902562	0.6207149	0.4747277	0.3392067	0.1317461	0.3493804	0.0368601	0.1617978	0.4057737	0.4948504	0.5615202	0.6876809	0.6565390	0.0952325	0.3374196	0.2722294	0.4622701	0.6495527	0.5701139	0.0809479	0.6403316	0.0636518	0.2357570	0.3652238	0.0074827	0.3294206	0.5950530	0.0427701	0.0569574	0.3586867	0.7022870	0.2916189	0.4958111	0.5242354	0.4680553	0.0613330	0.3591804	0.5438721	0.3992886	0.5655332	0.0031307	0.0614268	0.0049384	0.6062981	0.6778249	0.7448733	0.3605048	0.0550800	0.5376361	0.6280337	0.3346381	0.1248230	0.1845414	0.4472563	0.6852943	0.0068893	0.1391326	0.5315511	0.5912088
1000	0.1575536	0.6717979	0.3921711	0.2350614	0.5209622	0.7358435	0.1706048	0.0595083	0.5488705	0.1466295	0.2664763	0.6443069	0.0971443	0.0221475	0.1434644	0.3532027	0.3651321	0.3327303	0.0591335	0.6121306	0.6724583	0.6126107	0.7038070	0.6041141	0.6121405	0.5909277	0.5956002	0.4615005	0.0518343	0.1611092	0.0466985	0.0829187	0.2087540	0.6584301	0.7546222	0.5323165	0.7020492	0.3482582	0.2382454	0.6407146	0.3874049	0.5710342	0.6881558	0.5224012	0.4601604	0.1229937	0.4842405	0.0566208	0.1910434	0.3041538	0.4477599	0.6188500	0.6781892	0.7118258	0.0575387	0.3116502	0.2447743	0.4940460	0.5320119	0.6078654	0.0578657	0.6658969	0.0299724	0.3221590	0.3591529	0.0009380	0.2832753	0.7369567	0.0646141	0.0522541	0.6272914	0.6169604	0.2872278	0.5708071	0.5704571	0.3451344	0.1046595	0.3900514	0.3883222	0.5387384	0.6072992	0.0096202	0.1040981	0.0053803	0.7032223	0.7226048	0.7326324	0.3051813	0.0291833	0.6429999	0.6777701	0.3342218	0.1520835	0.2080288	0.2925653	0.5971194	0.0070580	0.1212065	0.6679189	0.6190788

0	0.2459875	0.7595040	0.3853656	0.2813702	0.7868415	0.5980628	0.1831405	0.0623649	0.8350412	0.1405931	0.1548089	0.7721773	0.1088235	0.0440461	0.0943137	0.4083122	0.5299343	0.2377138	0.1211442	0.6505884	0.7272730	0.6090273	0.5930677	0.7205176	0.7524972	0.6169554	0.7101930	0.4687692	0.0231539	0.1564760	0.0319615	0.0794418	0.2590935	0.6824237	0.8066024	0.4226204	0.5921740	0.3250482	0.1867750	0.6195281	0.3935993	0.6228205	0.6625289	0.6965429	0.4922407	0.1974957	0.4438225	0.0394497	0.2190865	0.4228546	0.5469485	0.7116741	0.6563733	0.7026759	0.0515903	0.4026202	0.2438843	0.4314300	0.6078503	0.7230203	0.0696432	0.6277072	0.0423185	0.2366596	0.4278318	0.0106851	0.3315276	0.6745407	0.0506163	0.0638787	0.4234547	0.5847918	0.3686556	0.5896001	0.6808851	0.3660393	0.1012462	0.3561895	0.3805902	0.3334055	0.6276986	0.0080748	0.1180102	0.0093812	0.5569256	0.6252196	0.6258113	0.3914365	0.0740056	0.6304416	0.5784604	0.2443189	0.1925472	0.2026729	0.4260279	0.6740132	0.0108405	0.1213244	0.6330937	0.7494548
50	0.0476472	0.6093103	0.5070802	0.2710242	0.5759550	0.6303730	0.2473363	0.1125582	0.7958791	0.1419158	0.3310481	0.6790027	0.0362219	0.0139574	0.1327011	0.3765026	0.4003543	0.2034925	0.1101788	0.6508151	0.6659741	0.6441963	0.7438306	0.6181583	0.5706151	0.7602746	0.5867187	0.6023509	0.0967465	0.1547483	0.0145630	0.0128947	0.1778112	0.7230132	0.7440017	0.1994878	0.4563031	0.2841181	0.2479897	0.6995878	0.2848585	0.5268071	0.6039139	0.6953285	0.4364469	0.1663320	0.3273117	0.0617480	0.2230455	0.3897652	0.5117965	0.5793714	0.7722181	0.7030431	0.0610195	0.3804690	0.3110681	0.3379925	0.5751298	0.2954262	0.0363424	0.6362406	0.0373055	0.1991191	0.4156139	0.0039090	0.2876653	0.6455879	0.0576782	0.0606462	0.4931234	0.8529025	0.2672809	0.5448549	0.7778252	0.3992283	0.0964602	0.2158287	0.3812880	0.4746959	0.6830013	0.0078867	0.1125197	0.0116161	0.4549933	0.7523388	0.5787886	0.3612034	0.0198685	0.5907388	0.7076927	0.3188671	0.1770199	0.2254141	0.3470262	0.4927429	0.0119205	0.1173686	0.6962734	0.6318340
100	0.0176624	0.7214713	0.5647299	0.2140259	0.5637538	0.6151526	0.2481909	0.0408872	0.5495174	0.1431392	0.3047411	0.5615622	0.0072518	0.0080784	0.1093238	0.4099041	0.4016804	0.2666733	0.0850924	0.6057707	0.7201358	0.7523820	0.7123255	0.5621728	0.6542548	0.7123278	0.7282887	0.5761381	0.0356162	0.1579727	0.0221074	0.0168791	0.2103280	0.6560355	0.6638532	0.0779636	0.6348795	0.3911664	0.2110080	0.6081338	0.2913362	0.5581726	0.6335444	0.5731662	0.4263230	0.1924253	0.3617143	0.0514460	0.1885638	0.3501378	0.4198274	0.6480939	0.5822995	0.7748205	0.0586365	0.2715533	0.3832451	0.4509672	0.4899527	0.2075976	0.0095581	0.5710261	0.0452611	0.2574743	0.3475137	0.0001970	0.2983432	0.6223705	0.1016599	0.0364966	0.4850399	0.6245263	0.3263362	0.5862325	0.5087576	0.4212573	0.1249121	0.1420335	0.3830979	0.6736817	0.6082059	0.0050265	0.0916774	0.0045932	0.2096961	0.6495544	0.7166994	0.2336101	0.0129806	0.6964341	0.6985652	0.2669234	0.2017087	0.2104497	0.3745427	0.5641430	0.0130390	0.0627854	0.6067905	0.7194704
150	0.0264608	0.7385951	0.5039439	0.2498468	0.5640724	0.7303531	0.3361484	0.0711629	0.8575977	0.1661727	0.2483226	0.7678440	0.0039951	0.0093625	0.1510822	0.3502675	0.4601838	0.3328874	0.1296488	0.5220461	0.5614520	0.6890644	0.6357307	0.7465066	0.5657733	0.6032957	0.5875114	0.5662206	0.0344200	0.1432022	0.0135519	0.0088201	0.2118314	0.6733830	0.7797555	0.0785744	0.7460981	0.3024891	0.2659237	0.6622903	0.2515502	0.7029930	0.7053945	0.6359614	0.4618230	0.1870007	0.2674029	0.1089333	0.2896107	0.3765127	0.4707043	0.7123192	0.6064045	0.7231928	0.0589390	0.3477059	0.3384727	0.3615115	0.5721948	0.1520595	0.0375892	0.6673423	0.0549607	0.2154837	0.1819561	0.0011277	0.3574943	0.6810589	0.0666326	0.0228321	0.5076740	0.6238381	0.2832980	0.5832352	0.5802677	0.4323252	0.1180736	0.0875155	0.4553858	0.6766562	0.5700175	0.0008860	0.0548508	0.0350474	0.2009864	0.5895376	0.5564074	0.2286191	0.0197740	0.6179671	0.5640891	0.2561159	0.1544028	0.2289046	0.3741594	0.6345288	0.0174831	0.0812270	0.6420599	0.6036311
200	0.0162841	0.6144565	0.5747898	0.1784959	0.6642363	0.5411744	0.2501017	0.0710255	0.7859991	0.1657893	0.2315831	0.6783996	0.0056615	0.0103380	0.1067058	0.3538349	0.4516636	0.2428324	0.0807778	0.7192321	0.5583166	0.7291197	0.5902019	0.5561598	0.6021757	0.6774170	0.6907189	0.5768365	0.0392236	0.1282211	0.0158072	0.0103737	0.2865501	0.7061747	0.7151421	0.1079111	0.5579540	0.2847464	0.1597407	0.7019655	0.3016764	0.7887284	0.7311035	0.6862613	0.3738708	0.1489390	0.2458163	0.0364690	0.2077642	0.3887396	0.4700457	0.6321049	0.7595898	0.6310525	0.0647484	0.2287432	0.3719641	0.4818011	0.4257026	0.1353668	0.0251133	0.6211138	0.0250352	0.2404599	0.1914377	0.0043126	0.3647374	0.5869217	0.0605757	0.0796009	0.3975014	0.7820761	0.2680035	0.6474427	0.6060201	0.4743161	0.1133989	0.0969463	0.4873492	0.6718978	0.6123680	0.0052802	0.0822620	0.0327413	0.1671078	0.7502096	0.6004241	0.3836466	0.0140691	0.7393098	0.5241811	0.3251201	0.1600171	0.1915535	0.3949360	0.5717319	0.0054636	0.0584863	0.6248691	0.6878296
250	0.0117163	0.6354917	0.5979824	0.2603113	0.5986232	0.6149218	0.2583351	0.0658213	0.6446127	0.1457517	0.2382596	0.5939236	0.0011239	0.0154029	0.1495403	0.3615328	0.3962912	0.2126918	0.0806556	0.5614926	0.5950395	0.6390247	0.7320635	0.5570159	0.5724395	0.6569001	0.5516424	0.5630096	0.0468081	0.1379560	0.0386488	0.0259289	0.2552657	0.6627195	0.7109689	0.1058208	0.5461820	0.3763100	0.2199113	0.6312728	0.3141320	0.6785202	0.5467054	0.5977290	0.4421723	0.1371931	0.2514225	0.0544963	0.2352488	0.4659294	0.4964679	0.5458069	0.7412268	0.7334338	0.0425177	0.2797465	0.2597269	0.5015842	0.4941995	0.2209807	0.0225868	0.7117977	0.0103229	0.2303582	0.1698069	0.0001027	0.3478779	0.6390010	0.0516503	0.0634999	0.4414097	0.6188553	0.2224617	0.6065285	0.6742798	0.4873392	0.0767221	0.0434072	0.4841168	0.7144823	0.5100432	0.0032122	0.0413439	0.0615189	0.1654568	0.7456987	0.6685411	0.3229784	0.0245496	0.6836415	0.5590717	0.4365243	0.1444439	0.1797632	0.4984050	0.5855997	0.0111855	0.0959484	0.7215557	0.6068916
300	0.0455407	0.7514798	0.4928003	0.2648501	0.5337009	0.5192681	0.2391293	0.0493411	0.6912455	0.1451899	0.1958021	0.6574609	0.0009871	0.0137643	0.0935401	0.4020572	0.5896938	0.2278871	0.0868397	0.4739726	0.6461570	0.7058596	0.6178688	0.6468028	0.5624315	0.4805500	0.5721975	0.5210654	0.0303391	0.1354721	0.0437570	0.0120000	0.1961359	0.5884573	0.7182495	0.0809568	0.5451283	0.3488528	0.1648087	0.6837702	0.3003956	0.6818436	0.7079989	0.5998903	0.4611005	0.1985327	0.2486395	0.0369811	0.2504804	0.4994733	0.4882382	0.5598987	0.6281495	0.7509738	0.0543464	0.3213144	0.3005509	0.4207057	0.5583935	0.2429627	0.0161135	0.5981411	0.0555669	0.2849297	0.1401320	0.0018250	0.3205098	0.6288013	0.0588244	0.0577849	0.4499109	0.6769108	0.2202360	0.6940917	0.6116706	0.5433776	0.0892255	0.0929403	0.4668449	0.6026534	0.5877275	0.0000000	0.1069690	0.0758679	0.1718247	0.7437697	0.5491764	0.2796078	0.0147651	0.6601955	0.5873447	0.4394768	0.1831270	0.1983664	0.3760103	0.5968731	0.0059818	0.0650479	0.6013614	0.6835439
350	0.0205889	0.7193086	0.5187693	0.1967229	0.5875399	0.6577079	0.2659027	0.0363287	0.5941329	0.1577055	0.2494194	0.6639044	0.0071680	0.0123159	0.1584347	0.3271952	0.3746305	0.3338751	0.0814769	0.5968298	0.6901424	0.7365627	0.8186532	0.5477477	0.6142907	0.6430606	0.6528218	0.6038782	0.0496708	0.1862470	0.0504108	0.0021127	0.1896059	0.8314219	0.5290459	0.0821400	0.6098538	0.3027705	0.2667632	0.7181513	0.3110635	0.6428967	0.6159925	0.5881198	0.3912826	0.1833008	0.2323862	0.0538249	0.2339130	0.3143751	0.5016320	0.6873952	0.7694112	0.7179381	0.0725876	0.3345128	0.3316484	0.4142748	0.6206910	0.2033157	0.0118620	0.5257014	0.0394908	0.2236803	0.1794925	0.0008230	0.3681242	0.6838731	0.0711315	0.0534037	0.4949765	0.7576662	0.3344762	0.7079814	0.5804434	0.3969967	0.1238406	0.1033013	0.4437860	0.6469474	0.6584727	0.0045561	0.0836581	0.0856798	0.1825036	0.7605035	0.7338292	0.2892830	0.0372618	0.5984118	0.6650910	0.3642782	0.1890630	0.2213836	0.3611361	0.7130521	0.0069870	0.0890637	0.5852069	0.6365893
400	0.0105076	0.7017744	0.5832042	0.2916219	0.5947423	0.5701592	0.4439693	0.0199149	0.7002831	0.1437698	0.3102789	0.6875269	0.0047090	0.0040935	0.1486161	0.4233413	0.4969021	0.2404443	0.0931012	0.4986807	0.6216214	0.6864996	0.6737360	0.6904493	0.5980624	0.7139673	0.5853734	0.5793212	0.0361629	0.2131520	0.0515286	0.0048050	0.3004525	0.7094425	0.5997213	0.0781553	0.6079984	0.3825841	0.2073198	0.6458063	0.2912190	0.7210848	0.6632178	0.5498614	0.3745485	0.2422327	0.1735989	0.0772750	0.2312788	0.2352193	0.5532550	0.5597102	0.6133909	0.6093877	0.0421833	0.2448953	0.3376824	0.4177903	0.5463400	0.2064085	0.0063918	0.6484634	0.0616769	0.2314218	0.1229725	0.0009335	0.3188202	0.6300728	0.0683030	0.0365924	0.4776536	0.6090436	0.3231554	0.5400203	0.7168057	0.4344760	0.0759685	0.1002875	0.4246805	0.5819641	0.5679636	0.0003542	0.0836799	0.2349984	0.1987248	0.6856423	0.5530845	0.2964503	0.0110654	0.5969726	0.6084646	0.3401992	0.1712580	0.2179388	0.3857376	0.6015177	0.0146547	0.0779807	0.7736264	0.7950697
450	0.0221413	0.6210951	0.5899956	0.2859316	0.5890664	0.6784895	0.3373590	0.0905794	0.7495385	0.1179746	0.2551104	0.7084679	0.0171336	0.0191730	0.1107889	0.4433310	0.4402578	0.2623430	0.0607249	0.3846834	0.7645976	0.6306650	0.6081399	0.6013373	0.6209865	0.7732072	0.6342811	0.5998994	0.0191808	0.1444962	0.0885884	0.0043853	0.1783092	0.7139713	0.7572525	0.1102733	0.5907384	0.3251488	0.2020716	0.7073588	0.3269862	0.6668530	0.7301138	0.6668140	0.3965936	0.1348826	0.2888777	0.0657317	0.2002689	0.3739276	0.4544011	0.6176173	0.7274362	0.6967935	0.0720881	0.2789444	0.2670518	0.3585431	0.6120227	0.1967275	0.0216369	0.6289105	0.0467609	0.2290289	0.1054839	0.0001035	0.3267826	0.5285355	0.0898162	0.0613090	0.4742254	0.8111933	0.3521512	0.6242793	0.6521918	0.3595881	0.1230140	0.1137551	0.4116604	0.6053428	0.5788905	0.0099103	0.0361326	0.2380404	0.2038820	0.6772676	0.6067115	0.2746489	0.0089107	0.5877201	0.5517093	0.3647560	0.1829376	0.1568649	0.4283374	0.5757849	0.0086716	0.0776765	0.6819656	0.7998494
500	0.0137708	0.7205373	0.5718668	0.1733469	0.6303467	0.5565243	0.2066420	0.0355348	0.6493351	0.1857495	0.2646957	0.6152463	0.0040742	0.0226397	0.1302963	0.4322869	0.4601551	0.2357333	0.0748074	0.4667138	0.6637599	0.5529361	0.6205860	0.6580070	0.5520520	0.6726103	0.5988418	0.5678775	0.0196589	0.1450671	0.0279034	0.0025697	0.2082871	0.6305749	0.6141147	0.0946989	0.5649564	0.3566580	0.1366960	0.6978241	0.2008097	0.6576131	0.5777866	0.4577376	0.4328477	0.1515810	0.2739445	0.0718458	0.2895358	0.4233037	0.4663268	0.6936972	0.5745499	0.6122532	0.0942993	0.3092041	0.3034011	0.4605946	0.5739390	0.1716260	0.0183280	0.6180938	0.0336570	0.1974471	0.1254755	0.0028649	0.2376473	0.5922460	0.0716171	0.0359233	0.4717386	0.5710644	0.4904581	0.5964570	0.7393680	0.4216287	0.1797245	0.0621705	0.3833601	0.6543386	0.6355606	0.0000840	0.0763895	0.1741119	0.2400284	0.7407257	0.5485989	0.3483620	0.0344138	0.5911881	0.6259635	0.2366429	0.1637606	0.2480434	0.4390774	0.6177704	0.0096960	0.0964862	0.5924973	0.7267512
