"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
600	0.6034487	0.0733207	0.4175990	0.4816426	0.2684371	0.3777831	0.5724428	0.0744638	0.3837548	0.2168470	0.5876236	0.7395534	0.6541036	0.3526017	0.7106994	0.1847154	0.3411375	0.4062733	0.1982057	0.8109793	0.2252356	0.0324281	0.7108187	0.3727982	0.0294557	0.0289146	0.0873487	0.7787743	0.4897472	0.6280557	0.4617970	0.8201238	0.1135629	0.6010101	0.5583994	0.2772607	0.4050288	0.4568106	0.5379755	0.2751296	0.0228177	0.1526493	0.4487404	0.6751552	0.7695100	0.0178129	0.1365521	0.3405780	0.3973206	0.5434599	0.2436563	0.5772937	0.0568982	0.3921120	0.5443357	0.1119117	0.4644062	0.5679673	0.7111324	0.5777594	0.4210572	0.6656686	0.3614729	0.2275314	0.2304253	0.5645049	0.1302596	0.1977037	0.7902070	0.1551396	0.2349452	0.1243608	0.0332924	0.3531931	0.3788700	0.1099105	0.0013123	0.6622122	0.4170569	0.5310032	0.4007099	0.4357125	0.5249039	0.0566365	0.2149655	0.4628213	0.1608287	0.3986904	0.0713807	0.4309712	0.6222564	0.3944997	0.4122047	0.6904879	0.5662791	0.6317389	0.2740839	0.7295037	0.6966898	0.6810028
650	0.6850279	0.0761245	0.4596370	0.3938642	0.2638777	0.4329570	0.5394812	0.0581277	0.6926416	0.1706287	0.7620546	0.5761691	0.4661988	0.2821866	0.6613067	0.1544971	0.2662627	0.3803607	0.2106374	0.7545994	0.2633613	0.0233656	0.6876278	0.3870816	0.0156623	0.0283496	0.1827350	0.6087796	0.4869256	0.7761854	0.3834546	0.7256899	0.0880477	0.6266959	0.4469702	0.3744291	0.3827408	0.5032571	0.4197859	0.3284217	0.0146251	0.1043153	0.3662976	0.6280288	0.6373351	0.0150413	0.1318909	0.3351883	0.3708295	0.4536245	0.2530817	0.6232172	0.0346581	0.2164439	0.6703908	0.1223191	0.4320951	0.5107182	0.7003572	0.5959257	0.4841737	0.6662918	0.3157816	0.2593751	0.2146451	0.5367154	0.1818198	0.2092009	0.6742459	0.1920042	0.1284892	0.2099097	0.1058116	0.3349667	0.3291849	0.0945440	0.0011328	0.5462062	0.4246629	0.4185970	0.3776999	0.5061664	0.6437602	0.1792805	0.2506433	0.5665492	0.2006074	0.4112906	0.1468474	0.3077117	0.6681248	0.4821474	0.4982572	0.6477485	0.5965677	0.6691668	0.2418830	0.6307409	0.6300947	0.8330613
700	0.5567441	0.0777614	0.3955879	0.3506039	0.2731650	0.4480079	0.4726197	0.0620146	0.6176477	0.2011134	0.8117265	0.7052453	0.5671229	0.3189993	0.6271854	0.2115808	0.2518245	0.5295927	0.1553382	0.7239237	0.1452145	0.0443741	0.6529218	0.5110254	0.0464165	0.0307231	0.1801562	0.7363801	0.5077572	0.8529134	0.4286434	0.6030964	0.1197457	0.6298006	0.5386923	0.3075152	0.4692989	0.4619486	0.3964024	0.2957404	0.0151684	0.0986392	0.3022833	0.6364862	0.6538770	0.0068595	0.0566775	0.3698311	0.4474742	0.4932942	0.2121359	0.5992618	0.0761923	0.3255021	0.5422298	0.1326398	0.4046453	0.5597281	0.6627857	0.6831370	0.4564027	0.6951766	0.2901755	0.3289720	0.2328543	0.5519947	0.2720290	0.2332834	0.5221145	0.2545578	0.1732392	0.1068176	0.1104090	0.3955295	0.3130991	0.1200574	0.0008184	0.5036292	0.4266860	0.4070837	0.2985784	0.4075869	0.5964538	0.1226788	0.2360459	0.6334273	0.2130037	0.3446406	0.2607459	0.3488832	0.5175138	0.4161012	0.5023929	0.8097370	0.7533751	0.5836978	0.2704781	0.5976640	0.6226107	0.7121208
750	0.5431895	0.0731845	0.4443331	0.4367547	0.3398998	0.4313163	0.4598004	0.0643776	0.4905206	0.2081309	0.5536011	0.5949400	0.5634566	0.3483282	0.5838290	0.2626393	0.3045551	0.3935082	0.2372382	0.7452768	0.1732301	0.0246613	0.7764692	0.2713536	0.0202730	0.0203794	0.1343951	0.7975565	0.5270576	0.6349582	0.4985769	0.7256629	0.0922071	0.6208088	0.5891906	0.3727807	0.6841514	0.5361029	0.5142657	0.3880418	0.0172777	0.1478813	0.3937003	0.5927430	0.7009931	0.0066080	0.0660799	0.2829993	0.4912092	0.5284429	0.2169321	0.5222121	0.0687738	0.3074076	0.5285933	0.1204248	0.4099808	0.4720483	0.6528418	0.6677005	0.4949241	0.6936078	0.3827352	0.2711699	0.2726356	0.5414136	0.1770293	0.2245076	0.6611750	0.2065045	0.1355074	0.1141145	0.1564309	0.3356077	0.3224326	0.1048516	0.0016571	0.5687509	0.4292300	0.2407331	0.3120574	0.3615056	0.6137314	0.1368580	0.2927963	0.4802227	0.1960239	0.3868788	0.2624969	0.2986053	0.6183598	0.4542183	0.6685897	0.6643467	0.6221571	0.7383444	0.2637352	0.6052840	0.7405858	0.7867405
800	0.6851684	0.0621469	0.4206591	0.4584079	0.3353324	0.4921160	0.4844796	0.0380334	0.6581775	0.2115508	0.5230047	0.5617537	0.4898949	0.3838863	0.6034779	0.1836951	0.3221462	0.4810174	0.2118701	0.6618972	0.2755909	0.0403897	0.6350680	0.4090581	0.0229631	0.0043004	0.1709435	0.6454509	0.5755052	0.7298608	0.3792850	0.6371322	0.0850439	0.7330740	0.5414300	0.3652740	0.4849415	0.4376994	0.6070662	0.3581686	0.0088973	0.1265753	0.4950282	0.6368608	0.6210022	0.0030500	0.1312508	0.3946650	0.4754627	0.4707701	0.3288239	0.7186755	0.0784140	0.2859345	0.5329170	0.1407448	0.4639379	0.4912364	0.7222464	0.5735722	0.5288888	0.8564282	0.3809894	0.2729821	0.2383248	0.4984548	0.2858457	0.2385893	0.7112682	0.2124886	0.1269688	0.1165256	0.1343311	0.3070444	0.4255092	0.1599453	0.0000000	0.5768024	0.3979465	0.2512234	0.2261700	0.3930593	0.6874890	0.2013410	0.2911006	0.6101132	0.2477061	0.4224790	0.2537616	0.3369995	0.4931404	0.4495716	0.6726506	0.6051538	0.6894765	0.7480285	0.2344877	0.6429916	0.5957162	0.7647219
850	0.8836913	0.0620293	0.4124761	0.5124470	0.3121683	0.5351831	0.4590927	0.0594384	0.5544126	0.1477309	0.5129593	0.5928607	0.4619176	0.3542841	0.5403504	0.1613141	0.3707986	0.3617335	0.2174193	0.6712413	0.2583046	0.0197659	0.6215475	0.3565289	0.0273794	0.0173420	0.1267816	0.5962384	0.5971536	0.6513134	0.3675067	0.7912009	0.0982566	0.6030083	0.5678183	0.2987501	0.3890450	0.4090189	0.5204662	0.4092803	0.0178212	0.1370406	0.2669102	0.6822412	0.6168858	0.0023836	0.1168752	0.4671942	0.3483335	0.5029294	0.2280020	0.7213892	0.0927061	0.4211596	0.6483688	0.0801213	0.4266001	0.5786811	0.7523121	0.5071584	0.5639458	0.7497187	0.3731191	0.2759632	0.2348830	0.5471132	0.2054163	0.2129973	0.7338669	0.1194046	0.2156875	0.1185530	0.0986928	0.3409288	0.4226620	0.0924943	0.0019512	0.5079609	0.4338539	0.1989490	0.3013470	0.5031635	0.5654641	0.1340612	0.3478044	0.5988603	0.2307178	0.4637085	0.3732490	0.2771008	0.6143086	0.4979838	0.6222870	0.6070697	0.7071553	0.8633909	0.2801699	0.6876012	0.6317068	0.6617316
900	0.7782424	0.0668526	0.4009704	0.5324554	0.2315951	0.3033661	0.5258915	0.0337772	0.5948112	0.2060589	0.5554095	0.5364350	0.5130630	0.3724724	0.5690292	0.1828377	0.4381941	0.4294582	0.1786453	0.5412141	0.1976796	0.0262274	0.7607212	0.3605850	0.0157740	0.0275486	0.1530914	0.7064724	0.4715911	0.6699205	0.3851297	0.6865088	0.0789716	0.7894146	0.6544232	0.3317943	0.4924176	0.5152959	0.4826698	0.3055274	0.0195021	0.1420530	0.2403841	0.7273949	0.6684707	0.0079727	0.0845945	0.4308139	0.5530329	0.4809937	0.1978821	0.7253312	0.0766706	0.4940923	0.5545568	0.1521574	0.4676307	0.5660504	0.7444798	0.6099594	0.5008078	0.7051632	0.3436366	0.2472592	0.3424604	0.5600156	0.2540253	0.3554045	0.6171857	0.1842129	0.2229025	0.2110248	0.1107844	0.3447630	0.5036711	0.0947125	0.0015156	0.4276808	0.4413012	0.2440872	0.3015360	0.3106847	0.6141249	0.1405911	0.3208198	0.7051706	0.2231316	0.4920751	0.3862730	0.4590885	0.5955402	0.5242002	0.4946701	0.7121899	0.7148383	0.5969300	0.2972332	0.7752445	0.7025924	0.6746394
950	0.7301115	0.0892427	0.5405823	0.6146457	0.1925774	0.3471402	0.4974891	0.0566964	0.6079464	0.2136252	0.5947426	0.5947201	0.4944458	0.2353261	0.5968021	0.1777625	0.3921137	0.4351279	0.1844534	0.8645049	0.2223910	0.0292462	0.6860998	0.3520432	0.0090671	0.0280484	0.0989271	0.6940760	0.4387756	0.7039465	0.4126538	0.6833490	0.0571447	0.6351166	0.5511114	0.2478174	0.4590717	0.4753050	0.4459819	0.3766192	0.0289727	0.1365181	0.2994622	0.5532144	0.7873872	0.0113042	0.0630396	0.3500966	0.5458502	0.4580548	0.2498752	0.6019293	0.0786753	0.4229361	0.5480658	0.0753119	0.4226200	0.5478918	0.6836616	0.5614894	0.4471489	0.7810899	0.3677194	0.2746423	0.2977237	0.5990432	0.2411729	0.1874681	0.6402653	0.2338884	0.2064235	0.1531498	0.1380026	0.3616322	0.3359444	0.1407574	0.0043107	0.4635105	0.4662817	0.2398412	0.2691938	0.2958039	0.5219150	0.1690950	0.2980287	0.6821324	0.1986622	0.5026203	0.4249999	0.4725464	0.5932574	0.4464561	0.5393436	0.5381984	0.7003060	0.6515584	0.3026831	0.8725438	0.6774637	0.5695963
1000	0.7965183	0.1093880	0.4318955	0.5028921	0.2493736	0.4880512	0.5158816	0.0701937	0.5577716	0.2251407	0.6497555	0.5945840	0.4778722	0.3128398	0.8803479	0.1385910	0.4098793	0.3664082	0.2149159	0.6805962	0.2378362	0.0212465	0.7834060	0.4966208	0.0134439	0.0185342	0.1043516	0.6699896	0.4864942	0.6117045	0.4776157	0.7012102	0.0831623	0.6080150	0.5904528	0.3347522	0.3260375	0.4766767	0.4026675	0.3863046	0.0343807	0.1856192	0.3193708	0.5515762	0.6939658	0.0362728	0.0896300	0.4097398	0.4861676	0.5129796	0.2131099	0.6012946	0.0657357	0.3771084	0.5428829	0.1374265	0.5404064	0.6052499	0.6280378	0.5142380	0.5296608	0.6439465	0.3949404	0.2238555	0.2206324	0.5711157	0.2185158	0.2648490	0.7210983	0.2387017	0.1398979	0.1013945	0.1373083	0.4617028	0.3597073	0.1523377	0.0020243	0.4589011	0.4771378	0.2712392	0.3068663	0.3188416	0.7227486	0.1186277	0.3517829	0.6155994	0.1458732	0.6096661	0.3578281	0.4807038	0.4970422	0.3116778	0.6079963	0.7573884	0.6729799	0.6302254	0.2897439	0.6632631	0.6210606	0.6322065

0	0.6004872	0.0926509	0.4814695	0.4425474	0.3126295	0.4402449	0.4437123	0.0753967	0.7416684	0.2191792	0.5597769	0.6862730	0.6450078	0.3773863	0.6555458	0.2151029	0.3520586	0.3795167	0.2282930	0.7019542	0.2833732	0.0259050	0.6437994	0.3878812	0.0070218	0.0366609	0.1909142	0.7549065	0.5176637	0.6558654	0.4686053	0.6897347	0.1592435	0.6925771	0.4984890	0.2835683	0.4584480	0.4498078	0.5681398	0.3382738	0.0631542	0.3310094	0.2645067	0.6662720	0.7175891	0.0053387	0.1088673	0.4944176	0.4789462	0.5749368	0.2546269	0.6893483	0.0669575	0.6036650	0.5684773	0.1842648	0.5774959	0.5960008	0.6209505	0.4869945	0.5031231	0.5613812	0.3757009	0.2938616	0.2881544	0.4546494	0.3885130	0.2208420	0.6642949	0.1843686	0.1524788	0.2467285	0.2554802	0.3155854	0.3259906	0.2504635	0.0059001	0.4294002	0.4933141	0.1687820	0.3621980	0.2651671	0.5658228	0.1250394	0.3184200	0.6538869	0.2519946	0.5372231	0.4185452	0.5818421	0.3547750	0.3748509	0.6075550	0.7731157	0.7090443	0.7492370	0.3029759	0.7060672	0.6755862	0.7438976
50	0.7530221	0.0861673	0.4265659	0.3500573	0.1995178	0.5071765	0.4781175	0.0860105	0.6007297	0.2671528	0.5840066	0.4982725	0.4722394	0.3144393	0.3517985	0.1811569	0.2834185	0.4765769	0.2383184	0.6420920	0.0833538	0.0165412	0.3102826	0.4496807	0.0272716	0.0738272	0.2311688	0.3758993	0.4195763	0.6444448	0.3790154	0.6920229	0.1273390	0.4098027	0.4035130	0.2794323	0.7517456	0.4645878	0.5119026	0.3504067	0.5026137	0.2186360	0.2363030	0.6910160	0.5275364	0.0176967	0.1399807	0.5224698	0.4305811	0.4713476	0.2817530	0.6619099	0.2021215	0.4861797	0.5817924	0.0802683	0.4215886	0.4419427	0.6360803	0.6570556	0.5618944	0.7034684	0.3666608	0.2918099	0.3334792	0.5774274	0.2494676	0.2480124	0.6498289	0.2194060	0.3033902	0.0832381	0.1438227	0.4200662	0.1415941	0.4314958	0.2363185	0.4254127	0.1188428	0.1778808	0.2077078	0.2761693	0.4026216	0.4060413	0.3358633	0.4147302	0.2688929	0.4671323	0.3674518	0.3661750	0.4629290	0.3739238	0.6790994	0.4952262	0.5775279	0.1604232	0.2547107	0.5780547	0.6132670	0.5931500
100	0.5899631	0.0506950	0.5035144	0.3952973	0.2375162	0.5669583	0.5832769	0.0536276	0.5978738	0.2156497	0.6538393	0.5423878	0.5823766	0.3746348	0.4041146	0.1376179	0.3053654	0.4863688	0.3044631	0.5369902	0.0530499	0.0121049	0.2376578	0.3378745	0.0507165	0.2073338	0.1391610	0.2145358	0.3181798	0.6491142	0.4725856	0.8576440	0.0858889	0.2769117	0.3334553	0.2258739	0.7637275	0.4271629	0.4452490	0.3716811	0.3531241	0.2330876	0.3064001	0.7266889	0.7248331	0.0193822	0.1403036	0.6276286	0.4913901	0.6283280	0.3114807	0.7189050	0.1585728	0.4854617	0.5410838	0.0322640	0.3057319	0.4738828	0.5720391	0.5307516	0.4729101	0.6375994	0.2033580	0.2140800	0.2938295	0.5301242	0.1780029	0.2153399	0.7187702	0.1703332	0.3708994	0.1138646	0.2335517	0.5717922	0.0927449	0.5007097	0.2405894	0.3802348	0.0542402	0.3400105	0.1010565	0.1828155	0.5883816	0.4409172	0.3519025	0.5130520	0.3407397	0.3508101	0.1406120	0.2710852	0.3834728	0.4091748	0.6306943	0.4813053	0.7609955	0.0695357	0.2362122	0.6591177	0.8311024	0.7700277
150	0.7685181	0.0648745	0.4985918	0.2713075	0.2260621	0.4225171	0.4013945	0.0592858	0.5447341	0.2072044	0.6377909	0.6946231	0.4855531	0.4673278	0.4604200	0.1654960	0.3158177	0.4422689	0.3759147	0.7649891	0.0487369	0.0405427	0.1623266	0.3228810	0.0124701	0.2841322	0.2046516	0.2114368	0.3466331	0.6297349	0.4660816	0.7700907	0.0699051	0.2270525	0.3018078	0.0248106	0.5778236	0.3833618	0.3847191	0.2577364	0.4046609	0.2913652	0.3061934	0.7129136	0.5813165	0.0049447	0.1293719	0.7085475	0.3189982	0.4962489	0.3669521	0.6031444	0.2245235	0.4501848	0.5095127	0.0294547	0.2554139	0.5852686	0.5211305	0.4871055	0.4135265	0.6680434	0.1413224	0.1905925	0.2738933	0.4154867	0.2555778	0.2388084	0.6997411	0.1815657	0.4093279	0.2091109	0.3653038	0.4522115	0.0673993	0.5988508	0.2595918	0.5045370	0.0224458	0.4833636	0.1171980	0.2214638	0.4361007	0.4578274	0.3217371	0.4810385	0.3768937	0.3504892	0.0823725	0.3296535	0.2978664	0.3372690	0.6004535	0.3266653	0.5416795	0.0918391	0.2442779	0.6727638	0.7217479	0.7970314
200	0.6522105	0.1019781	0.4657018	0.4155646	0.3559859	0.3941381	0.4239887	0.0649063	0.5463421	0.2569115	0.6925824	0.6599508	0.6049501	0.4589094	0.3979137	0.1896367	0.4657318	0.2890851	0.2919950	0.6703033	0.0654951	0.0501067	0.1249200	0.1916519	0.0798675	0.3841573	0.3609846	0.1640982	0.2120679	0.7391351	0.5832796	0.8345660	0.0957511	0.1646245	0.3075951	0.0569940	0.5779213	0.3092627	0.4428385	0.3911745	0.4250785	0.2481512	0.2496735	0.6661960	0.7961041	0.0032617	0.1666881	0.7679228	0.3678416	0.4550334	0.4057854	0.5830906	0.2517973	0.5425427	0.5055670	0.0336854	0.3813523	0.4789469	0.4974367	0.5706607	0.3629504	0.5923253	0.0968775	0.1662487	0.2376737	0.4425230	0.2863998	0.3086777	0.5779720	0.2649188	0.4133523	0.2317616	0.5942285	0.5034557	0.0254191	0.7281818	0.2517759	0.5655507	0.0382400	0.7897036	0.1914396	0.2602472	0.4507691	0.6044770	0.3144121	0.3552521	0.4567354	0.3372433	0.0835978	0.2460111	0.3339679	0.3994919	0.5204436	0.2875349	0.7045919	0.0938938	0.2713827	0.6426808	0.7286979	0.7834542
250	0.7741176	0.1532347	0.4024470	0.4736141	0.2820537	0.3541475	0.3321960	0.0766414	0.5675923	0.3210145	0.6188965	0.6090327	0.5852639	0.4570901	0.4102825	0.1677013	0.4925359	0.4206979	0.2965069	0.7166263	0.1481523	0.0189394	0.1645553	0.1655295	0.1244907	0.4384563	0.4828609	0.2235150	0.2534469	0.7259255	0.4428600	0.7536163	0.1166372	0.2288300	0.2644241	0.0418910	0.6752956	0.3088765	0.4924187	0.3357767	0.4546071	0.3341747	0.2438030	0.5614760	0.6373568	0.0047213	0.2343219	0.6164499	0.4787678	0.4252044	0.4255416	0.5514080	0.2261316	0.6100985	0.6254689	0.0272723	0.3732499	0.5583622	0.6330286	0.6071504	0.4813266	0.6471149	0.0561329	0.1218935	0.2663325	0.3705962	0.4044909	0.3356936	0.6353705	0.3187371	0.5955974	0.2963825	0.6543436	0.5438282	0.1204150	0.5467676	0.1920719	0.5912957	0.0217721	0.6626527	0.1661458	0.4851338	0.3884812	0.4571738	0.3110319	0.2184154	0.4009108	0.3076969	0.0083726	0.3278668	0.3170426	0.4167565	0.4592929	0.3904806	0.6309632	0.0751270	0.2457609	0.6525672	0.8101610	0.7666770
300	0.6481333	0.0759966	0.5289219	0.5462855	0.4158576	0.3667704	0.4189234	0.0614045	0.5271405	0.2695217	0.6247332	0.5477038	0.5721361	0.3535010	0.3342831	0.1716062	0.5573428	0.3688167	0.3928206	0.5860777	0.1347983	0.0374338	0.1194655	0.1476157	0.1582833	0.6608715	0.5744148	0.2126705	0.1494979	0.7636081	0.4516691	0.6526958	0.0741844	0.3905319	0.2507759	0.0602835	0.5181297	0.3658009	0.3734039	0.3620775	0.4229206	0.3761764	0.2711135	0.5375823	0.7114241	0.0004810	0.2162237	0.7182934	0.3890854	0.4545977	0.4042859	0.5636747	0.1811367	0.5993334	0.6228087	0.0452110	0.3551154	0.5172416	0.6830224	0.4934904	0.4966633	0.6361699	0.0543469	0.1715978	0.3175865	0.3247026	0.4414003	0.3683059	0.6162256	0.3778203	0.6328368	0.2908470	0.5622809	0.5907269	0.0782891	0.7041475	0.2565047	0.6005482	0.0329501	0.6711434	0.2020245	0.4089430	0.3513668	0.5814602	0.3933812	0.2435815	0.3750334	0.3593417	0.0125415	0.3552669	0.5000133	0.4445592	0.3887958	0.3961514	0.6203078	0.0679074	0.2853734	0.5827598	0.8027158	0.7284424
350	0.6320873	0.0702186	0.4875838	0.6166704	0.3089120	0.3363864	0.4127156	0.0546179	0.6614212	0.3084351	0.6771827	0.4844591	0.5379623	0.3490635	0.3706196	0.1425353	0.3728781	0.4274710	0.2854936	0.6699983	0.1810486	0.0222455	0.1301186	0.1410755	0.2381606	0.6204619	0.6775978	0.1571413	0.1927065	0.6490646	0.4351342	0.6145068	0.1369050	0.2052115	0.2883270	0.0523006	0.6627210	0.3589925	0.4615412	0.3203243	0.3634571	0.3282938	0.1951505	0.5917032	0.6883881	0.0024091	0.1855615	0.7165628	0.3800895	0.5127358	0.3920482	0.6019184	0.2459986	0.6109233	0.4805980	0.0248776	0.3786233	0.5934642	0.5854706	0.5019645	0.5030162	0.7202826	0.0294154	0.1747983	0.3129970	0.3267231	0.4299725	0.3137925	0.6076238	0.4648708	0.6365119	0.3508761	0.7117951	0.6806033	0.0677922	0.6797518	0.2509671	0.5200830	0.0414955	0.7668287	0.2169069	0.4919102	0.3063806	0.4883060	0.4267586	0.2730743	0.4115753	0.2920944	0.0097554	0.2704671	0.2888049	0.3289417	0.4577324	0.4246282	0.6460190	0.0651052	0.2299056	0.6264451	0.8023627	0.7785362
400	0.7230611	0.0612481	0.4006401	0.5621386	0.2881343	0.3773515	0.3739420	0.0495065	0.5702924	0.2468771	0.7020420	0.4406635	0.5569975	0.3946439	0.4500342	0.1945565	0.4098878	0.4151924	0.3142250	0.7637956	0.1751307	0.0300172	0.1459944	0.1331249	0.1950549	0.5805139	0.7096280	0.1816326	0.2052284	0.5585160	0.4605414	0.7001407	0.1321934	0.2648593	0.3216035	0.0430924	0.5542228	0.3516971	0.5001598	0.2909877	0.4091798	0.3498534	0.2275363	0.7206503	0.6365886	0.0007258	0.1623827	0.7143509	0.3689960	0.5337771	0.3938403	0.6298094	0.2617202	0.4460412	0.5286313	0.0200400	0.3930143	0.6274618	0.7315299	0.6075716	0.4771953	0.6385727	0.0741247	0.1272664	0.3013506	0.3389741	0.5422637	0.3302904	0.5508443	0.4082553	0.6167559	0.3671825	0.7007832	0.6404229	0.0587255	0.6867465	0.2290355	0.5882299	0.0210126	0.7030904	0.2591112	0.3932431	0.3225781	0.4976739	0.4375228	0.2459793	0.3798894	0.4343027	0.0206157	0.3136950	0.3554640	0.4488405	0.3216025	0.3313129	0.5688590	0.1180206	0.2867086	0.7314911	0.6146265	0.6901962
450	0.7503364	0.0932644	0.4790551	0.4055378	0.3230275	0.3226595	0.3666152	0.0525149	0.5994676	0.1665469	0.6426740	0.4097334	0.7207927	0.4766742	0.3751355	0.1775018	0.4502804	0.3408249	0.3664128	0.5961617	0.0762019	0.0135720	0.0924913	0.1690358	0.1361458	0.6542119	0.6661087	0.1918670	0.1569468	0.5922359	0.5178541	0.6985328	0.2028875	0.2617749	0.2813927	0.0686251	0.6436085	0.3248846	0.3921021	0.3375659	0.4224139	0.2811419	0.2594976	0.7666979	0.7334120	0.0019971	0.1919579	0.8041677	0.3008219	0.4853182	0.4628245	0.5133561	0.2676298	0.5021872	0.6074594	0.0618053	0.3053008	0.5200099	0.5186071	0.5113501	0.4646045	0.6486287	0.0441361	0.1767645	0.3175189	0.2868187	0.4789108	0.3262886	0.5443775	0.3300064	0.6338587	0.2973449	0.5562910	0.5725050	0.0798434	0.5506653	0.2322647	0.4806241	0.0127525	0.7977667	0.2195625	0.3858375	0.3192172	0.4198953	0.4660802	0.1625314	0.4020752	0.3131072	0.0312393	0.2614781	0.3488834	0.3255544	0.3942991	0.3524074	0.5979731	0.1078548	0.2610409	0.6262382	0.6970843	0.6719174
500	0.7067362	0.0848268	0.4472137	0.4044026	0.2438681	0.4214500	0.4386791	0.0544651	0.5082092	0.2775116	0.7665478	0.5838355	0.4329161	0.4671331	0.4677003	0.1808851	0.3745098	0.3443299	0.3465700	0.6617819	0.1064320	0.0370173	0.1070458	0.1277029	0.2813405	0.5426602	0.5950281	0.1817594	0.2535340	0.7683920	0.4500219	0.7624828	0.1649117	0.2632374	0.2515079	0.0212907	0.7091647	0.3159832	0.4040279	0.2579201	0.4985207	0.2538418	0.1987580	0.8097410	0.5869584	0.0012983	0.2028574	0.6747175	0.3759012	0.5571534	0.4076025	0.5645071	0.2310307	0.5926058	0.5336114	0.0403910	0.3811176	0.6358489	0.6162975	0.6378338	0.4565062	0.6448547	0.0750588	0.1419886	0.3043471	0.3180201	0.5421907	0.3780438	0.5730528	0.3187360	0.6808772	0.2903323	0.7763286	0.6456853	0.1005449	0.7859614	0.2253482	0.4843905	0.0304645	0.6256804	0.2156523	0.3594048	0.2792896	0.4045135	0.5498909	0.2186884	0.3689189	0.3656501	0.0148931	0.2102390	0.3235712	0.3546479	0.2924030	0.3594320	0.6548157	0.1028440	0.2045559	0.7035773	0.6662441	0.6840932
550	0.7611578	0.1417161	0.5013425	0.5449019	0.3123008	0.3206963	0.4013942	0.0755309	0.4090282	0.2105602	0.7074737	0.5409687	0.5196449	0.3123742	0.5694866	0.1755715	0.3800923	0.3814283	0.2874868	0.7741052	0.2844238	0.0157195	0.5324325	0.2183245	0.0988515	0.6060663	0.5904547	0.7195104	0.2396129	0.7842634	0.4487820	0.8270350	0.2028599	0.5312853	0.3141194	0.1707759	0.4928009	0.2984807	0.3983738	0.3922552	0.0864666	0.2453081	0.2453097	0.7545931	0.7431648	0.0007997	0.1405270	0.5937972	0.4848640	0.5484526	0.1983738	0.6133448	0.1646846	0.5360605	0.4564307	0.0834725	0.3736536	0.6249112	0.5781873	0.5357578	0.5012255	0.5296453	0.1098060	0.1689099	0.2873025	0.2872861	0.4959758	0.4469915	0.7122460	0.4226246	0.4932068	0.5188892	0.7258389	0.4817405	0.2973350	0.5265006	0.0116815	0.6187907	0.3387129	0.8645326	0.3561956	0.3815730	0.3799933	0.0988378	0.3519525	0.3341726	0.3418176	0.2369738	0.0211088	0.5106515	0.3282369	0.4023127	0.1088111	0.6382798	0.6822959	0.5779752	0.1577456	0.6847575	0.6004151	0.6653656
600	0.8027376	0.0625298	0.4857169	0.5809858	0.3154815	0.4538624	0.5189125	0.0868653	0.4564270	0.1857972	0.5164367	0.6413784	0.5228274	0.3735587	0.6228104	0.1917664	0.4356850	0.3962912	0.2174801	0.6359869	0.3545001	0.0197561	0.5911548	0.2655613	0.0728562	0.2496052	0.4311482	0.7007852	0.4441328	0.7541259	0.5095973	0.6888747	0.2195567	0.7172153	0.3423991	0.2514581	0.4045851	0.4285633	0.3177640	0.3186060	0.0311560	0.1790518	0.3207830	0.6542512	0.6625873	0.0011057	0.1726042	0.5553818	0.4371030	0.4511742	0.3215525	0.5750264	0.1059595	0.4655893	0.5098227	0.1041986	0.4578599	0.6016992	0.6999657	0.5752832	0.5178038	0.6172630	0.2554692	0.1677478	0.2836238	0.3145076	0.5069262	0.4006358	0.7051478	0.3463006	0.4755370	0.5261006	0.6180921	0.5965933	0.4533753	0.4620852	0.0013736	0.6837940	0.3421712	0.7698874	0.3391284	0.3880566	0.3568397	0.0360558	0.2969942	0.3590989	0.2752725	0.3891682	0.0274808	0.4783473	0.4037395	0.4836072	0.0695165	0.5973013	0.6327135	0.7151098	0.1506671	0.7243494	0.6680380	0.6350197
