"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
850	0.5798913	0.0798402	0.3669467	0.4042666	0.2583914	0.4535296	0.4999238	0.0745776	0.6046579	0.2082758	0.5165982	0.6457170	0.5811066	0.3768132	0.6623038	0.2554044	0.3112195	0.5637997	0.1828074	0.5738403	0.2210457	0.0182760	0.6776566	0.3337213	0.0283118	0.0293914	0.1257100	0.7671432	0.4611414	0.6380856	0.4387293	0.5782677	0.1013835	0.6970078	0.5569567	0.3563404	0.4816976	0.5513523	0.5176884	0.2657750	0.0139248	0.2148343	0.2600482	0.7763154	0.6506610	0.0051419	0.1368987	0.5601179	0.3939098	0.6045903	0.1564476	0.6327514	0.0696680	0.5252425	0.6105526	0.1549619	0.4243911	0.5201238	0.6798608	0.5083649	0.5844326	0.5562747	0.3680845	0.2497970	0.2709768	0.5681773	0.2905332	0.1942439	0.7353301	0.2194880	0.1910732	0.0849435	0.1094825	0.4345124	0.3869910	0.1331490	0.0028142	0.4590190	0.5483375	0.1233225	0.3274609	0.2571802	0.4306730	0.1319254	0.3655368	0.5212920	0.2569719	0.5872516	0.5489812	0.6614682	0.4323394	0.4145250	0.5297245	0.7415324	0.8184309	0.6977744	0.3252659	0.6707394	0.5103080	0.7725315
900	0.5259979	0.0612555	0.5138397	0.4233958	0.2295124	0.4777899	0.3700018	0.0591527	0.6159765	0.2196622	0.6162225	0.4729808	0.4935576	0.3508729	0.6551238	0.1301900	0.2776286	0.3716100	0.2454398	0.8196350	0.2793440	0.0235933	0.7724283	0.2418903	0.0133097	0.0224384	0.1110886	0.7361089	0.5314023	0.6717488	0.4494557	0.6351836	0.1147606	0.6912238	0.5618335	0.3225408	0.4099358	0.5782711	0.4704600	0.3148708	0.0131838	0.2710608	0.2688885	0.6869201	0.7488625	0.0155905	0.1723342	0.5646466	0.4139875	0.4938270	0.2225640	0.6920285	0.0631250	0.4864680	0.5867411	0.1256121	0.3850848	0.6054819	0.6432318	0.5719359	0.5389327	0.7455132	0.3715343	0.2868763	0.2646213	0.5462772	0.3640465	0.2990778	0.6300997	0.1719341	0.1262973	0.1101117	0.1000091	0.3330582	0.3732805	0.1386266	0.0022530	0.4279175	0.5574326	0.1484320	0.3090038	0.1908881	0.5031359	0.1264072	0.4747579	0.6355299	0.2987791	0.5549088	0.5096655	0.7438170	0.4089170	0.3569909	0.4900444	0.6565522	0.6934112	0.5806955	0.3043775	0.7244047	0.5841821	0.5520126
950	0.6988820	0.0542527	0.3613326	0.5642753	0.3025908	0.5000123	0.4182826	0.0201605	0.5974734	0.1739569	0.5440917	0.5599866	0.4977140	0.3808891	0.6360710	0.1429307	0.3703558	0.4930593	0.2207383	0.7080935	0.2466052	0.0259763	0.6162621	0.3080081	0.0230879	0.0310460	0.1603852	0.6000153	0.5170400	0.6627287	0.4343098	0.6413779	0.1334287	0.6684215	0.6151039	0.2988665	0.5069430	0.4740352	0.4773642	0.3946958	0.0078757	0.2652429	0.2816393	0.6156198	0.5628058	0.0041046	0.1394328	0.5965365	0.4032524	0.4881488	0.2719453	0.6798282	0.0697932	0.4733095	0.6348075	0.1345881	0.4861139	0.5188546	0.6997126	0.5293343	0.6274656	0.7089748	0.3626585	0.2060918	0.3623985	0.5269846	0.3408923	0.3054418	0.8610292	0.1316086	0.1711163	0.1195361	0.1595626	0.3669011	0.3333638	0.1269299	0.0006112	0.5037089	0.5154777	0.1465102	0.3678192	0.2162306	0.5053116	0.0981005	0.3561081	0.6219207	0.1932932	0.5872995	0.4739031	0.6513120	0.4093262	0.3537385	0.4597656	0.5898724	0.7480954	0.6484437	0.2191915	0.5832177	0.6306691	0.6059614
1000	0.5626918	0.0379788	0.5338921	0.4798310	0.2690604	0.4129539	0.4786860	0.0491583	0.5692631	0.2522403	0.5136513	0.5804260	0.5489570	0.3300365	0.6368133	0.1780813	0.3685561	0.4037389	0.2069821	0.5889218	0.3098056	0.0451565	0.6593676	0.4558886	0.0233281	0.0459448	0.1280244	0.6899283	0.5844354	0.6452707	0.4459801	0.6050450	0.1241836	0.7935069	0.5094557	0.3569163	0.4128584	0.4866465	0.4217107	0.3566204	0.0054540	0.2167628	0.3317714	0.7342376	0.6169370	0.0099523	0.1797501	0.3852380	0.4598374	0.5624228	0.2344989	0.6130357	0.0877509	0.5232543	0.5527116	0.1210083	0.3928611	0.5792544	0.6392715	0.6443692	0.5721132	0.7574503	0.3747855	0.1774621	0.2850040	0.5299220	0.2409578	0.2420535	0.6732067	0.2007883	0.1582765	0.1822687	0.0836567	0.4368190	0.4322892	0.0808060	0.0026173	0.4208017	0.6226160	0.2041777	0.3705706	0.1684550	0.5469961	0.1882974	0.3136772	0.5703588	0.1786253	0.5461111	0.6013153	0.5937112	0.3484786	0.4364157	0.5416866	0.5376568	0.6064414	0.6998687	0.3874022	0.6156516	0.6272083	0.7223107

0	0.8318526	0.0763294	0.5399999	0.3924134	0.2993007	0.4463443	0.4692455	0.0558888	0.6031254	0.2090457	0.5082501	0.6300728	0.6434730	0.3969878	0.7255922	0.1755195	0.2736106	0.4833276	0.3023648	0.7746011	0.2346977	0.0274571	0.6542958	0.4270326	0.0429513	0.0068055	0.1076273	0.7392937	0.5723901	0.6638907	0.4206617	0.6740599	0.1133497	0.6239088	0.4404956	0.2891880	0.3500565	0.4727822	0.4662600	0.2361219	0.0062449	0.2222826	0.3011435	0.6069370	0.7077428	0.0071773	0.1347311	0.5321832	0.4526352	0.5142818	0.3098361	0.4894810	0.0833667	0.5695069	0.5904457	0.1144467	0.3453308	0.5771902	0.5784185	0.6151558	0.5883446	0.6251080	0.3155938	0.2642015	0.3484935	0.5667320	0.2604870	0.2087474	0.8264934	0.2133879	0.0983101	0.1602855	0.1522243	0.3667772	0.3590055	0.0976990	0.0011899	0.4147633	0.5889998	0.1699590	0.3319515	0.2265359	0.6097632	0.0986480	0.3193866	0.5980257	0.2069366	0.5387328	0.4200042	0.5687884	0.4198071	0.4090734	0.4917063	0.6850631	0.7447971	0.7350990	0.3339361	0.6841918	0.7696262	0.7629240
50	0.8196957	0.0659329	0.4240085	0.5731847	0.1984472	0.4487415	0.3719010	0.4863400	0.5329409	0.0733275	0.5428677	0.2094205	0.5567418	0.3742545	0.5925476	0.1364147	0.3130020	0.5997652	0.2281537	0.6847237	0.1949568	0.2113090	0.7118510	0.4732176	0.0319880	0.0135342	0.0906516	0.6658255	0.6008160	0.5675580	0.5581209	0.6526031	0.0714352	0.3739079	0.5800150	0.3328362	0.4158719	0.4807172	0.6206365	0.3352506	0.0225632	0.1899547	0.2132909	0.6700416	0.5608717	0.0073737	0.1658234	0.5174878	0.3808869	0.1882241	0.3395232	0.5800076	0.1775756	0.5044832	0.7083783	0.1031984	0.3848533	0.5304257	0.7170468	0.5418894	0.5147903	0.5969832	0.5878042	0.2959135	0.3346283	0.4970641	0.2322686	0.2000818	0.7842117	0.1419797	0.1325365	0.1229357	0.1069527	0.4073821	0.1954706	0.1346847	0.1871884	0.7852444	0.4653442	0.1878389	0.2269479	0.2679780	0.4932719	0.1544460	0.1630658	0.6275142	0.2163029	0.6633133	0.5358866	0.5701757	0.3300795	0.4975577	0.6054462	0.6386895	0.5604443	0.7026450	0.2746969	0.6590614	0.7288784	0.6756562
100	0.6353660	0.1206475	0.3534890	0.5272563	0.2247788	0.5853254	0.4529864	0.3826795	0.6556341	0.0405147	0.6238542	0.0362421	0.4388330	0.1922855	0.6248912	0.1759887	0.4060032	0.5727341	0.2483098	0.6490212	0.2319572	0.3522051	0.6237129	0.4225965	0.0217820	0.0367012	0.0828058	0.5656416	0.7262779	0.5387005	0.6149208	0.6746768	0.0421655	0.2632748	0.3836127	0.1710131	0.4680269	0.3385205	0.5952193	0.2587297	0.0108389	0.3601164	0.2781011	0.8684034	0.6649032	0.0552120	0.2538522	0.5742808	0.3915536	0.0572447	0.2949192	0.5222355	0.3050785	0.5145269	0.5746250	0.1091197	0.3725579	0.4924640	0.5990033	0.5981130	0.5065135	0.6199806	0.5389331	0.2894813	0.3556413	0.6035448	0.1793661	0.1729965	0.7171404	0.0901719	0.1361439	0.1106268	0.1069984	0.3671608	0.1359145	0.1100417	0.1765386	0.6893400	0.5136644	0.1874999	0.3288243	0.2518407	0.5395771	0.2067266	0.0487987	0.6378780	0.1645459	0.6270116	0.5250074	0.5268909	0.2592214	0.3940789	0.6221497	0.5595677	0.6673916	0.6667888	0.3795959	0.6364674	0.6106762	0.6914144
150	0.6435774	0.0503588	0.3804620	0.5478486	0.2991757	0.5132466	0.5006778	0.5118416	0.6158752	0.0317223	0.5890425	0.0050293	0.4292811	0.1206072	0.5118493	0.1550565	0.3084570	0.5507557	0.2581360	0.6962299	0.2255633	0.2751024	0.7263763	0.3366426	0.0153780	0.0178799	0.0987067	0.6863844	0.7352122	0.4673747	0.5189903	0.6261009	0.0232272	0.2287436	0.3634704	0.0883271	0.4872777	0.3660840	0.7404151	0.2918138	0.0120212	0.3321056	0.3127015	0.7300717	0.7558828	0.0248228	0.1219353	0.5143850	0.5297501	0.0202891	0.3500060	0.5733870	0.5226017	0.3901400	0.5699619	0.1310646	0.3384156	0.3974315	0.7131000	0.5228003	0.6579381	0.6204616	0.7286906	0.3137501	0.3112172	0.4945230	0.1731043	0.1980996	0.6990659	0.0621976	0.1133612	0.0981518	0.0255161	0.3299175	0.1382361	0.1020110	0.1673289	0.6478250	0.5976233	0.2378724	0.3740433	0.3148292	0.4284586	0.2032087	0.0178319	0.6279211	0.1724108	0.7507158	0.6374574	0.5946060	0.1909433	0.4030778	0.5727535	0.6010430	0.5306941	0.7158107	0.3864633	0.6835101	0.7139383	0.6724032
200	0.6523243	0.0538528	0.3781985	0.6221848	0.3009463	0.4870105	0.4335081	0.5152752	0.7149182	0.0214039	0.4979008	0.0140082	0.4430519	0.0924152	0.5890942	0.1595094	0.4548830	0.5717334	0.2210250	0.7289050	0.2935917	0.2881669	0.6986129	0.4456706	0.0183182	0.0141735	0.1010530	0.7080557	0.6741024	0.4440093	0.7920980	0.6291740	0.0215555	0.2356613	0.2372608	0.0410234	0.3633333	0.2665996	0.5981705	0.3506905	0.0377526	0.3550488	0.2669941	0.6155004	0.8275839	0.0244651	0.1293152	0.4393595	0.3643268	0.0091690	0.5100151	0.5712471	0.5170721	0.5051402	0.5911594	0.1047789	0.3807777	0.4753039	0.6501801	0.5659282	0.6299987	0.5611872	0.5225972	0.2668808	0.3537521	0.7030091	0.1981102	0.1713468	0.6052825	0.0857966	0.1580966	0.1251486	0.0568456	0.3421796	0.1188060	0.1286679	0.1937994	0.6045539	0.5784880	0.1941497	0.2687196	0.3523743	0.4696107	0.1820735	0.0133310	0.6658072	0.2716730	0.6909082	0.7147691	0.6582319	0.1195327	0.3691251	0.6955110	0.6045146	0.6970190	0.8083634	0.5302852	0.5598545	0.7669042	0.5576480
250	0.6821995	0.1159206	0.3623434	0.5701845	0.3091522	0.4514737	0.3914578	0.5687615	0.6509766	0.0188588	0.4844594	0.0120480	0.3300147	0.0922644	0.5239230	0.2333609	0.3521025	0.5166171	0.2466901	0.7281105	0.3966819	0.3015336	0.6602168	0.3807372	0.0159478	0.0142650	0.0998720	0.6472041	0.5536109	0.4791041	0.5260520	0.5685125	0.0349497	0.1851602	0.1870437	0.0501782	0.3633853	0.4365720	0.6118930	0.2865807	0.0425002	0.5696826	0.2858630	0.6820654	0.7787095	0.0106863	0.2231196	0.5073370	0.5168519	0.0045652	0.3855768	0.6156054	0.4753798	0.3906669	0.7700089	0.1134180	0.3935339	0.5078830	0.6451242	0.5063777	0.6280146	0.4437329	0.7475086	0.2290391	0.2814838	0.5956468	0.1086118	0.1970383	0.6086324	0.0996960	0.1064939	0.0603858	0.0775682	0.3834418	0.0998896	0.0827647	0.1900322	0.6032020	0.4859809	0.1937075	0.3605639	0.2160197	0.5837545	0.1448002	0.0139174	0.6684064	0.1658084	0.7365069	0.4717156	0.6871508	0.1061692	0.3170264	0.6533112	0.7868835	0.5652130	0.7000649	0.4331707	0.6290750	0.7443759	0.5789522
300	0.5895411	0.0518095	0.3462095	0.5490651	0.1994361	0.4597330	0.5059667	0.6998500	0.5182447	0.0206648	0.5594475	0.0410115	0.3714655	0.1388563	0.4329463	0.1689321	0.3291390	0.5073197	0.2207682	0.7129776	0.2627006	0.2801549	0.6935591	0.4103006	0.0350635	0.0194956	0.1229177	0.7392088	0.7480253	0.5392550	0.5541548	0.6497819	0.0456437	0.1909991	0.2924090	0.0476133	0.3735319	0.3453662	0.5667075	0.2295863	0.0168048	0.7273937	0.2599582	0.6203525	0.8109045	0.0213073	0.1475472	0.5134461	0.3649274	0.0005007	0.4329214	0.5399792	0.5341078	0.3565093	0.7180038	0.1564431	0.4111489	0.6811456	0.7410394	0.8250206	0.7194856	0.4339324	0.8039665	0.3024019	0.3249817	0.5174066	0.0999536	0.1954754	0.6683942	0.0942294	0.0922605	0.0988212	0.0637834	0.4252734	0.1011978	0.0765174	0.1511027	0.5831055	0.6042790	0.1430507	0.3125506	0.2261546	0.4823320	0.1194835	0.0127421	0.6604692	0.2772704	0.5556772	0.5438115	0.6378874	0.1204319	0.3803961	0.5462031	0.6482087	0.6501325	0.6128807	0.3506029	0.6028399	0.6785653	0.6142325
350	0.6261098	0.0762161	0.3198875	0.6528253	0.2834126	0.4637667	0.3652148	0.6399964	0.4442015	0.0132973	0.5895429	0.0228448	0.4114550	0.1667230	0.3230467	0.2265374	0.5361314	0.5462483	0.1979358	0.6793167	0.4566847	0.2876648	0.6957195	0.4251383	0.0258927	0.0221101	0.1016427	0.5842284	0.6136420	0.5533204	0.6454309	0.6443070	0.0487019	0.2076953	0.1870930	0.0196165	0.3921808	0.2934548	0.6678332	0.3577204	0.0186461	0.5867715	0.2364405	0.7117996	0.6448428	0.0192468	0.1967522	0.5218953	0.3867325	0.0005463	0.3700994	0.6026487	0.4949262	0.2426519	0.6620033	0.0872018	0.4422175	0.5215532	0.7101650	0.3924850	0.5543509	0.4853515	0.7317078	0.3131510	0.4030190	0.5072872	0.1050916	0.1480001	0.6331050	0.2737712	0.0858524	0.0477530	0.0631221	0.4274452	0.1412031	0.0704013	0.1853951	0.5527440	0.5893598	0.2083168	0.3214298	0.2965600	0.4662992	0.1011465	0.0107133	0.6988644	0.2508579	0.5866415	0.5382836	0.5943115	0.1208302	0.3777006	0.6054699	0.6413632	0.6988834	0.7076082	0.4619637	0.6870977	0.6585500	0.6645944
400	0.7522051	0.0521393	0.3120325	0.5920126	0.3024938	0.4620943	0.4806767	0.6206004	0.5003165	0.0210789	0.6247516	0.0308322	0.3704595	0.0825998	0.4124572	0.2438932	0.3718998	0.4582458	0.2175372	0.6988085	0.4055313	0.1937772	0.6910726	0.4352331	0.0380047	0.0166792	0.0872603	0.8348561	0.7007373	0.4687228	0.6416866	0.7436499	0.0251438	0.2531536	0.1816931	0.0546736	0.4066901	0.2971633	0.6976731	0.2375219	0.0172632	0.5682262	0.3284658	0.6476145	0.6499240	0.0174191	0.1587838	0.4301090	0.4561229	0.0006717	0.3217506	0.5930892	0.6155354	0.2692470	0.7893444	0.1337022	0.4452250	0.6513933	0.7072494	0.4988438	0.6177812	0.4654166	0.7960000	0.2959602	0.3476025	0.7382763	0.1047873	0.1286086	0.7743764	0.3063485	0.0844031	0.0754318	0.0489493	0.3530866	0.1047483	0.0616183	0.2142486	0.5829172	0.5703206	0.1853060	0.3572500	0.2078357	0.4827510	0.1863583	0.0236897	0.6344888	0.2184945	0.6566598	0.6763744	0.6210401	0.0995210	0.3808038	0.6152728	0.6798132	0.5836356	0.7623566	0.4614953	0.6328854	0.7350095	0.7655553
450	0.6287346	0.0865913	0.2767793	0.5957835	0.3829991	0.3745782	0.3744128	0.6237305	0.6725033	0.0423513	0.4894573	0.0121873	0.4082635	0.1067384	0.4238744	0.2297428	0.4886929	0.6705974	0.1562272	0.6704056	0.4221852	0.3156530	0.6365060	0.4118059	0.0181806	0.0232895	0.1041088	0.6970104	0.6613930	0.4959426	0.4931268	0.7712414	0.0167672	0.2082311	0.1578593	0.0400224	0.3929870	0.2551708	0.7059805	0.2950510	0.0631352	0.6185534	0.1933652	0.7039264	0.6676727	0.0336056	0.1963152	0.5143961	0.5096390	0.0039350	0.4338077	0.5522754	0.5120205	0.2546797	0.6994662	0.1319538	0.4492794	0.6116690	0.5954553	0.6189333	0.5483370	0.4270307	0.7025477	0.2934042	0.3029381	0.7067376	0.0819885	0.1645673	0.8284093	0.2085972	0.1174978	0.0879704	0.0559061	0.3650858	0.1301390	0.0345101	0.1332457	0.7279203	0.5653358	0.2230932	0.2750064	0.2135270	0.4884102	0.1596720	0.0209172	0.6022611	0.2060039	0.7336728	0.6293903	0.7692398	0.1276065	0.3867667	0.8010999	0.7346385	0.7133698	0.7907228	0.3578412	0.8594725	0.7067719	0.5414574
500	0.6769986	0.0669989	0.2650768	0.7077428	0.4754204	0.4237251	0.4671379	0.7342435	0.5218628	0.0662564	0.6327473	0.0255636	0.4633036	0.1100471	0.3550569	0.2014779	0.5077938	0.4252828	0.2442529	0.8054557	0.3679286	0.3310671	0.7726080	0.3172477	0.0227709	0.0212726	0.0640176	0.6817408	0.6603680	0.4976602	0.5989710	0.7273822	0.0181570	0.1686402	0.1366868	0.0261361	0.3222622	0.3144843	0.7267294	0.4018217	0.0490284	0.5006821	0.2099614	0.6782409	0.6938201	0.0277780	0.2059338	0.4581851	0.4314091	0.0006888	0.4424730	0.6468917	0.4812308	0.3977092	0.7286057	0.1216638	0.3888707	0.5325965	0.5316079	0.6501851	0.6131886	0.4733938	0.7109977	0.2954514	0.3570918	0.5452635	0.1022919	0.1471933	0.6826801	0.1598126	0.1736455	0.0487605	0.0236083	0.3454184	0.0781510	0.0718431	0.1207034	0.6280021	0.4734526	0.2216733	0.3017471	0.2221655	0.4838860	0.1356913	0.0130799	0.7318066	0.2456145	0.7789224	0.6927591	0.6590187	0.1285262	0.4034453	0.6966181	0.5621614	0.6615441	0.7023520	0.4753456	0.5806338	0.6710176	0.7541111
550	0.6406372	0.0571066	0.4321469	0.6516384	0.3408975	0.3565470	0.3997409	0.2675648	0.6062370	0.1470128	0.4268909	0.0506702	0.3669723	0.1079586	0.4826605	0.3047150	0.5183746	0.4313226	0.1847965	0.6665379	0.3038693	0.0893243	0.6823920	0.4195688	0.0349191	0.0108188	0.1025928	0.6762338	0.6978551	0.5513041	0.4775302	0.6210757	0.0770058	0.5109845	0.3201903	0.2229460	0.3127023	0.3932436	0.4794302	0.2855654	0.0899447	0.5236708	0.2078686	0.7410421	0.7174503	0.0061781	0.1228475	0.4005072	0.4078142	0.2952676	0.3475922	0.6359443	0.5008575	0.6070803	0.6928224	0.0912277	0.4468096	0.6533973	0.6507786	0.6259448	0.6209766	0.4752280	0.4848125	0.2259076	0.3194746	0.6387729	0.0644130	0.1219240	0.6452743	0.2218956	0.1679173	0.0310724	0.0335401	0.2894751	0.2350518	0.0614425	0.0187076	0.4141264	0.4697994	0.1567210	0.2799687	0.3548117	0.5332193	0.1368497	0.2204835	0.6217462	0.2512449	0.7190243	0.5857071	0.5876130	0.3159803	0.4017054	0.5688111	0.6133987	0.6458385	0.5826627	0.4476675	0.6723398	0.6462746	0.7680751
600	0.7693772	0.1086351	0.3851667	0.5591276	0.3243907	0.2880132	0.4484643	0.1819530	0.5172816	0.2302922	0.4537628	0.1171684	0.4746246	0.1704296	0.5772168	0.1764925	0.4096240	0.4529636	0.2141376	0.8049915	0.3707955	0.0603126	0.6032106	0.4165879	0.0072895	0.0110311	0.1072768	0.6301629	0.5000588	0.6492705	0.5708645	0.7266914	0.0930165	0.6617627	0.4313353	0.2520780	0.3357241	0.4332769	0.4647910	0.3558944	0.0407117	0.5343532	0.2845331	0.6135877	0.7443103	0.0072267	0.1333625	0.5149158	0.4345869	0.4323495	0.2775559	0.7270975	0.3709558	0.5819860	0.6455323	0.0680284	0.4324721	0.5222168	0.5804455	0.4708813	0.6673702	0.6635863	0.3405421	0.2548828	0.2689392	0.5606383	0.0889094	0.1983202	0.8569804	0.2419156	0.1256922	0.0589402	0.0268792	0.3181212	0.3005463	0.0987192	0.0018643	0.5263269	0.3787279	0.1752628	0.2705510	0.2533271	0.5087799	0.1715982	0.3352291	0.7575953	0.1993988	0.6150439	0.4850742	0.6007027	0.3705947	0.4244135	0.4931117	0.6332488	0.7003305	0.7221800	0.3797229	0.7806878	0.6783678	0.6505764
650	0.5645127	0.1078474	0.5629032	0.5508064	0.3543598	0.3602880	0.4217854	0.1401959	0.6130045	0.2661560	0.4910063	0.3421182	0.4489767	0.2029112	0.6555739	0.1988201	0.3727514	0.4253580	0.2201217	0.7181239	0.2720436	0.0155460	0.6810770	0.3917265	0.0209145	0.0369544	0.0584047	0.7317519	0.4335513	0.7638928	0.4536019	0.6607073	0.1208823	0.5928573	0.6380093	0.2656523	0.4959929	0.3914487	0.4739873	0.3101340	0.0496727	0.4354595	0.2383450	0.6537689	0.7149718	0.0318249	0.2226039	0.4395261	0.4537354	0.5268066	0.2946822	0.5803321	0.2565938	0.5126289	0.5239934	0.0982401	0.4043888	0.5380694	0.6456996	0.5280335	0.5465968	0.5822234	0.3681463	0.3024101	0.2690022	0.6250017	0.0656457	0.2577147	0.6432580	0.2510674	0.1595096	0.0947571	0.0797772	0.3480726	0.3427316	0.0560928	0.0000000	0.4318203	0.4332540	0.2804182	0.2779451	0.2190457	0.4375358	0.1386764	0.2418991	0.7242276	0.2055731	0.4254333	0.4153211	0.5599703	0.3804798	0.4256883	0.4556751	0.8397298	0.5968673	0.6591535	0.3451860	0.7508678	0.5970910	0.7304534
700	0.6714084	0.0785412	0.4852280	0.4974490	0.2498930	0.4242377	0.4278306	0.1261899	0.6349809	0.2105753	0.5763578	0.5274859	0.4696994	0.2150744	0.6591360	0.2410669	0.3624032	0.3726115	0.1935604	0.6246524	0.2312595	0.0282078	0.7490240	0.3251385	0.0079784	0.0141596	0.1535149	0.6480264	0.5503653	0.6481135	0.4698679	0.6970676	0.1027789	0.6365549	0.5707055	0.3845651	0.3961414	0.4128105	0.4026909	0.3479285	0.0217407	0.4012918	0.2756377	0.7397477	0.6917256	0.0065967	0.1366731	0.4686281	0.5016704	0.5109569	0.2108059	0.6844110	0.0635809	0.5081026	0.5667217	0.1836801	0.3460988	0.6001396	0.6638667	0.4519286	0.6383834	0.6050247	0.3439317	0.2174437	0.3145050	0.5787302	0.1562409	0.2150690	0.6353067	0.2528207	0.1391534	0.1357183	0.1119686	0.4034055	0.3582710	0.1099995	0.0016370	0.5305619	0.4505992	0.1397322	0.3221787	0.2103817	0.4352093	0.1309090	0.3491937	0.6497197	0.1753061	0.4812383	0.4402871	0.5611273	0.3553725	0.4587620	0.4597813	0.7753921	0.6117827	0.7372430	0.2620410	0.7601051	0.8112227	0.6575165
750	0.6769825	0.1095632	0.5079169	0.4683925	0.2351265	0.5714819	0.4007066	0.0820087	0.5917401	0.1903297	0.5119538	0.5246366	0.5517678	0.2220876	0.7501441	0.1272308	0.3486018	0.3737425	0.2453947	0.7655478	0.1922215	0.0120345	0.5160838	0.3855234	0.0171465	0.0244867	0.1000849	0.6913396	0.5390852	0.7475475	0.3621150	0.6194785	0.1031347	0.5422633	0.4203260	0.2679282	0.4561875	0.4450179	0.4368223	0.3256065	0.0208626	0.2380055	0.2752437	0.5887513	0.6317680	0.0010232	0.1261482	0.5882492	0.4816549	0.6165404	0.2302702	0.5927253	0.0866006	0.4194055	0.6341693	0.1801245	0.4105555	0.5133434	0.7076990	0.6352438	0.6354283	0.7181900	0.3029195	0.2982603	0.2093238	0.5278396	0.2568839	0.2526361	0.6332136	0.2576530	0.1378945	0.1505525	0.1070427	0.4336867	0.4026282	0.1400789	0.0038870	0.3778515	0.3805098	0.2202244	0.2924319	0.2533067	0.4074455	0.0796385	0.3262788	0.7671105	0.2123858	0.5757567	0.4224869	0.6412031	0.2784658	0.3793734	0.4131916	0.7085320	0.6980928	0.7128324	0.2507972	0.7617865	0.6742821	0.6443568
800	0.6142179	0.0539688	0.4483077	0.3101093	0.2985452	0.4905793	0.5255538	0.0767205	0.5381255	0.2039833	0.5600487	0.4490691	0.5461703	0.3233955	0.7404553	0.1939525	0.3528919	0.4613669	0.2066241	0.6899301	0.2132188	0.0100911	0.6878122	0.4254790	0.0109021	0.0365070	0.1357846	0.5174699	0.4930379	0.6626108	0.5001782	0.7427583	0.0924919	0.7257176	0.5189696	0.3134081	0.4180233	0.5028442	0.4869095	0.2366525	0.0150778	0.2779647	0.2722663	0.6597533	0.7366376	0.0073369	0.1138142	0.5661559	0.3963537	0.4998616	0.2265431	0.5896362	0.0629015	0.4779916	0.6295214	0.0988544	0.3729351	0.5162613	0.6575259	0.5175584	0.6177037	0.6317219	0.3142314	0.1973159	0.1710109	0.5747131	0.2959518	0.2186929	0.6040107	0.2062437	0.1796361	0.1338518	0.1244388	0.3852107	0.3933877	0.1353924	0.0021822	0.4662695	0.5775457	0.2063973	0.3007089	0.2368889	0.5309269	0.1068953	0.3479038	0.5913020	0.2546417	0.5044361	0.4766624	0.6841189	0.4981218	0.2960903	0.4927976	0.6394793	0.5923300	0.8014236	0.2812894	0.6890372	0.7660224	0.6628921
850	0.7054316	0.0941330	0.4081422	0.3560561	0.2314028	0.3721719	0.3896327	0.0924628	0.5105953	0.2594807	0.6053512	0.5378803	0.5002182	0.4496030	0.6232934	0.1965323	0.2900525	0.5621379	0.2495196	0.6608485	0.1835117	0.0533509	0.5479113	0.3874388	0.0165012	0.0124427	0.1597770	0.7505412	0.5224253	0.6376414	0.4211693	0.5833921	0.1356440	0.5724085	0.5620824	0.3328149	0.3271827	0.3680651	0.4240656	0.2838770	0.0328142	0.1972933	0.2717263	0.7755617	0.6366737	0.0102769	0.1037330	0.4526808	0.4783810	0.4941166	0.2047838	0.5657552	0.0761556	0.4031295	0.6243896	0.1207552	0.4867027	0.4667612	0.5631257	0.4486258	0.5582662	0.7699295	0.3344042	0.2313106	0.3465529	0.4416654	0.3165312	0.2129317	0.6219429	0.1406443	0.1994670	0.1900061	0.1136146	0.3681063	0.4201605	0.1365638	0.0012665	0.5282139	0.5532840	0.2302866	0.3323132	0.2718061	0.5765381	0.1051981	0.4076720	0.6452013	0.2525771	0.4500097	0.5882016	0.5750628	0.3736440	0.4603355	0.5979465	0.6795751	0.5428679	0.5732760	0.2671797	0.6625187	0.7203143	0.7887494
