"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
850	0.2102055	0.3475384	0.5418493	0.4004745	0.6793465	0.0356515	0.6936298	0.5029040	0.0064590	0.5604459	0.0079427	0.4784326	0.0455776	0.0107855	0.0059185	0.1182890	0.4175374	0.6864581	0.0331767	0.0024875	0.0517702	0.1654986	0.0991491	0.1394781	0.1438649	0.7344296	0.4548793	0.3968666	0.1726242	0.5774269	0.2367847	0.0237633	0.2051011	0.1107460	0.7131401	0.7475511	0.7241493	0.1194615	0.0987059	0.7601229	0.0696690	0.6960185	0.6898472	0.6713582	0.6034998	0.6141755	0.6241456	0.5334928	0.4085645	0.1554282	0.6390540	0.7497596	0.3865756	0.2723525	0.4607731	0.3057677	0.2900408	0.3565245	0.0602980	0.2493899	0.0203559	0.3146661	0.7189974	0.4750200	0.5970794	0.3144170	0.4029732	0.4124870	0.4572949	0.0103608	0.1877898	0.0253581	0.0370418	0.0868586	0.4690057	0.7057535	0.0176303	0.0950011	0.1358535	0.0079750	0.5318735	0.1676291	0.7761981	0.1994769	0.5899520	0.2764956	0.1477800	0.0599262	0.0652499	0.7440370	0.7280146	0.5433641	0.6711798	0.4770608	0.5015067	0.7124499	0.2586213	0.5901817	0.6933788	0.6774857
900	0.1298421	0.2372948	0.5207010	0.6092156	0.6601934	0.0839833	0.7693916	0.5272749	0.0037547	0.5425649	0.0293704	0.4142274	0.0474377	0.0472435	0.0117498	0.0847222	0.4165612	0.6015935	0.0651498	0.0014772	0.0292961	0.2258135	0.1553524	0.1917372	0.1405064	0.7059994	0.5874322	0.3507738	0.1480221	0.5179693	0.3037637	0.0132961	0.1914383	0.1134982	0.6485001	0.5852607	0.7745632	0.1179424	0.0743110	0.6670857	0.0509170	0.7865918	0.7952043	0.5580700	0.6567206	0.6515371	0.7185660	0.5890314	0.4788833	0.2343744	0.6300371	0.8065555	0.5079838	0.2281055	0.5997769	0.3448168	0.2932047	0.2146882	0.0991896	0.2302078	0.0096132	0.3458551	0.7084230	0.5048743	0.4169517	0.3987067	0.4666667	0.4603440	0.5677450	0.0192876	0.1680282	0.0119756	0.0349618	0.0807434	0.3615545	0.6117657	0.0285666	0.0919188	0.1498470	0.0141019	0.4487815	0.0820779	0.8342363	0.1111317	0.4799735	0.2186407	0.1372808	0.1044111	0.0432987	0.7397342	0.7544116	0.5041551	0.6318771	0.4230934	0.4971735	0.7639184	0.3160258	0.7097768	0.5298597	0.6182913
950	0.1900669	0.3124937	0.5504485	0.3489264	0.6762547	0.0772585	0.6775438	0.5004783	0.0129389	0.4923945	0.0534386	0.4248529	0.0371770	0.0168986	0.0218629	0.1487178	0.4040372	0.5075776	0.0772315	0.0044941	0.0196772	0.2003526	0.0674252	0.1669660	0.1557186	0.7743963	0.5583454	0.3417435	0.2260349	0.5067717	0.2259163	0.0404800	0.2048945	0.1538612	0.7685115	0.6152197	0.6914722	0.1282473	0.0708867	0.7555276	0.0332846	0.6345266	0.6080567	0.5951474	0.5815090	0.7250045	0.5823734	0.5487704	0.5107225	0.1589017	0.6330013	0.6868091	0.5722570	0.3122047	0.5347427	0.2468687	0.2331823	0.2441657	0.0920044	0.2610452	0.0148595	0.3614827	0.6899941	0.4808178	0.4728236	0.3652050	0.3762758	0.5729264	0.6149566	0.0152064	0.1988709	0.0310744	0.0298113	0.0410037	0.4939267	0.6287642	0.0348634	0.1105901	0.1734752	0.0259996	0.3847927	0.1546784	0.6361112	0.1739211	0.5620799	0.1742149	0.1645826	0.1294845	0.0871478	0.6825396	0.6839826	0.4871418	0.7003510	0.5884644	0.5102217	0.6961342	0.3408667	0.6519257	0.5936727	0.6193585
1000	0.1396666	0.2679767	0.5825802	0.3685389	0.7650756	0.0401037	0.6314662	0.4992279	0.0105143	0.4638077	0.0144915	0.3915029	0.0408146	0.0097854	0.0179584	0.1541544	0.4120403	0.4854720	0.0663326	0.0000000	0.0206378	0.2333782	0.1622126	0.1115029	0.1660874	0.6381534	0.4607440	0.3282132	0.1595851	0.6164018	0.1875207	0.0366805	0.2002744	0.1177040	0.8193146	0.6843903	0.6695612	0.0893753	0.0621677	0.7448831	0.0476856	0.6626166	0.7253710	0.5980434	0.6659637	0.6620257	0.6558527	0.5047583	0.4908833	0.1973289	0.7005725	0.7187697	0.4594443	0.2528066	0.5502339	0.3692278	0.2450548	0.3077880	0.0957661	0.2621241	0.0169755	0.3209548	0.6442861	0.4324429	0.5131302	0.3598403	0.3543058	0.5155407	0.4830838	0.0176329	0.1629769	0.0113639	0.0369545	0.0655477	0.4400206	0.5103987	0.0290444	0.1029902	0.1454450	0.0279965	0.4142508	0.1318707	0.6962579	0.1691796	0.6058357	0.2151619	0.1290911	0.0604454	0.0346373	0.6434050	0.8524651	0.4612656	0.7513669	0.4156250	0.6301709	0.7922969	0.3273716	0.6297831	0.6153779	0.6619076

0	0.1084175	0.2986615	0.7382662	0.3619913	0.6672096	0.0524553	0.6747231	0.3866932	0.0264289	0.4626167	0.0390357	0.4661569	0.0220194	0.0193834	0.0108916	0.1173080	0.3706729	0.5597286	0.0703801	0.0044595	0.0660458	0.2192086	0.0602315	0.1321315	0.1166593	0.7494567	0.6131129	0.3819650	0.1961714	0.5266597	0.2811048	0.0189380	0.2216267	0.1116210	0.7143184	0.9144616	0.6765090	0.0859334	0.0752587	0.7884979	0.0539090	0.8133618	0.7443919	0.6382191	0.7172309	0.6973702	0.5417582	0.6271009	0.4792311	0.1865256	0.6338637	0.8524820	0.4282245	0.2830121	0.5256334	0.3569728	0.2974198	0.3299410	0.1048769	0.2031356	0.0222494	0.3046557	0.6581516	0.4760479	0.6165274	0.4196276	0.3503372	0.4953133	0.4000215	0.0068728	0.1709000	0.0724798	0.0596512	0.1058475	0.4366966	0.6705361	0.0274686	0.1375616	0.1922951	0.0185762	0.4248231	0.1809472	0.7845030	0.2094136	0.6336888	0.2051474	0.1483402	0.0654869	0.0226761	0.8014410	0.7374150	0.5328862	0.8292888	0.5202582	0.5071516	0.6777778	0.2958090	0.8029169	0.6784451	0.8130794
50	0.0699315	0.1853205	0.6046082	0.1313046	0.4009972	0.0663570	0.8283069	0.4897710	0.0696454	0.4860123	0.0048897	0.3477084	0.0130602	0.3186147	0.0041218	0.1232807	0.4273729	0.5600890	0.0379937	0.0020963	0.0161964	0.2245780	0.1100770	0.1619697	0.1124621	0.7459084	0.4373542	0.2662809	0.2863717	0.4858180	0.5412833	0.0055669	0.1699770	0.1383324	0.6652288	0.7283807	0.6166403	0.0987788	0.0384094	0.2207477	0.2815201	0.6916029	0.6017171	0.6415532	0.6773408	0.4839611	0.5616753	0.6289836	0.4235691	0.2624918	0.7023353	0.7134022	0.4721613	0.1647610	0.4923400	0.5033502	0.1470052	0.1425159	0.1605830	0.2226347	0.0122350	0.3037189	0.5581704	0.4769752	0.5401009	0.3687044	0.4265926	0.4362125	0.6550429	0.0255577	0.0808902	0.0084123	0.0178612	0.0812697	0.3749571	0.6113572	0.0147838	0.0602671	0.1263305	0.0332749	0.3956522	0.1237721	0.5739844	0.3490039	0.5906016	0.2408433	0.1316137	0.1168359	0.0274539	0.7224724	0.6778479	0.4749731	0.6884933	0.4984811	0.4552022	0.7848489	0.2810976	0.7130633	0.7412537	0.4006617
100	0.0858978	0.1538939	0.4965770	0.0222829	0.1924242	0.0592015	0.7215425	0.3673825	0.0115587	0.4625311	0.0016340	0.4116007	0.0018053	0.2444544	0.0155344	0.1998636	0.5671321	0.5706211	0.0537391	0.0123622	0.0284744	0.2758549	0.0382194	0.1299719	0.1808699	0.6989776	0.5091330	0.3628741	0.1744791	0.4949749	0.5764532	0.0056384	0.1899578	0.0918587	0.7619563	0.7050162	0.8389767	0.1469514	0.0918736	0.1015890	0.3940642	0.6367185	0.7905226	0.6548551	0.9252228	0.5028903	0.5462882	0.5862411	0.3579625	0.2213149	0.6867837	0.6915565	0.4048942	0.2494244	0.5482236	0.5938879	0.2106559	0.1333597	0.1615194	0.3368679	0.0337699	0.2942214	0.6863775	0.5540564	0.4996961	0.4079658	0.2479064	0.3450720	0.6625540	0.0536569	0.0465873	0.0005229	0.0076037	0.0615961	0.3289460	0.7056256	0.0200092	0.0591030	0.1026273	0.0241085	0.3571204	0.0903600	0.6485265	0.5420781	0.6070413	0.1614209	0.1420276	0.0529857	0.0312115	0.6798401	0.6375526	0.3675809	0.7419924	0.5050446	0.5091795	0.7329210	0.3433920	0.8115262	0.5979008	0.2723401
150	0.0389866	0.0704870	0.4638316	0.0544689	0.1522299	0.1249208	0.7259419	0.3733507	0.0025583	0.5133280	0.0023131	0.5624742	0.0050909	0.2901369	0.2375598	0.3009654	0.6019964	0.6392561	0.0784705	0.0301742	0.0329949	0.2715850	0.0429506	0.1445537	0.1738713	0.7321313	0.4137338	0.2820203	0.1448610	0.5194342	0.5940950	0.0009668	0.2008346	0.1248337	0.7653982	0.8236657	0.6846165	0.1169271	0.0238800	0.1279833	0.4252986	0.8546624	0.7820662	0.7917383	0.6671013	0.5811823	0.5426606	0.5476263	0.3804312	0.2505139	0.6328687	0.6459217	0.2696776	0.2968289	0.4386699	0.5412782	0.2838160	0.1635771	0.1582509	0.2116586	0.0157224	0.3200528	0.6991018	0.4827917	0.5490610	0.4322585	0.2873702	0.3994842	0.7624520	0.0335214	0.0728119	0.0009671	0.0070540	0.0790466	0.3841403	0.7223694	0.0125327	0.0841905	0.1330876	0.0398474	0.2783226	0.1418059	0.5974489	0.6540923	0.5605079	0.1694575	0.1383847	0.0360075	0.0382921	0.7399383	0.7746020	0.4216151	0.6440321	0.5375689	0.4836408	0.7866500	0.2942673	0.6562433	0.5710021	0.3335457
200	0.0815785	0.0256124	0.6009678	0.0195437	0.1347574	0.1977114	0.7834811	0.2947572	0.0072842	0.4320382	0.0009412	0.6460216	0.0228042	0.3985780	0.4321394	0.3827176	0.5778988	0.5353816	0.0754909	0.0464968	0.0277805	0.1441322	0.0294001	0.1238320	0.1105432	0.7893337	0.4210400	0.2478992	0.2006998	0.5089506	0.6050707	0.0004156	0.2592433	0.1504311	0.6741626	0.8649443	0.7684467	0.1374116	0.0717743	0.1470624	0.4964030	0.6932266	0.7149645	0.6679759	0.6517437	0.4333644	0.6447726	0.4755220	0.3547490	0.2338075	0.6083249	0.7584132	0.2994159	0.2593274	0.4956394	0.5034689	0.2761022	0.1982277	0.2627816	0.2385263	0.0190313	0.4019034	0.6913494	0.4589059	0.5131443	0.4296458	0.1907562	0.3871027	0.7102046	0.0146551	0.0477795	0.0006111	0.0080471	0.0586165	0.3923984	0.6787460	0.0125295	0.0528802	0.1588721	0.0292175	0.2383779	0.1224555	0.6224613	0.6710579	0.6290285	0.2150407	0.0936798	0.0906514	0.0730645	0.6588437	0.6455619	0.4339352	0.5613247	0.4067566	0.4666723	0.6647041	0.2986305	0.8572918	0.6576916	0.3623936
250	0.0401536	0.0143713	0.5677240	0.0243427	0.1834185	0.2484045	0.7322320	0.2423671	0.0103219	0.5061809	0.0010693	0.7210081	0.0143062	0.4586339	0.6038128	0.3403191	0.5993981	0.7649140	0.0792947	0.1010973	0.0268805	0.2118694	0.0185365	0.1633850	0.2061649	0.7992832	0.5341802	0.2731986	0.3083458	0.4658146	0.5653101	0.0004745	0.1564482	0.2185357	0.7532420	0.6623645	0.6473488	0.0981132	0.0838607	0.1120016	0.6944278	0.6311648	0.7830254	0.8079483	0.6508121	0.5761361	0.6062603	0.5321753	0.2976676	0.3150036	0.6256121	0.6778344	0.2606451	0.3738299	0.5827409	0.6007228	0.1729897	0.1569310	0.2335345	0.2245337	0.0109559	0.3459635	0.8381730	0.6149449	0.5488771	0.4186782	0.2751643	0.5204809	0.7761428	0.0172958	0.0548263	0.0033621	0.0052882	0.1189364	0.3689627	0.6548545	0.0240287	0.0533331	0.1024922	0.0234080	0.3784333	0.1409769	0.5617508	0.6503022	0.5996018	0.2143153	0.1876766	0.1091537	0.0282054	0.6755739	0.6579803	0.4857705	0.6820874	0.4506113	0.4854441	0.5868478	0.2708132	0.7677441	0.5986307	0.4262715
300	0.0609131	0.0217831	0.4255432	0.0126423	0.1576303	0.2523746	0.6044202	0.2271801	0.0042094	0.3468505	0.0001914	0.6612159	0.0242864	0.4410496	0.7000823	0.2914153	0.5770153	0.7302301	0.0875202	0.1386429	0.0417285	0.1322423	0.0230597	0.1060357	0.1218828	0.7096533	0.4745171	0.2663810	0.2109021	0.5822002	0.7485930	0.0006555	0.2138029	0.1793385	0.5856169	0.8158346	0.6699605	0.0730122	0.0645520	0.0690516	0.5548652	0.7434992	0.7092017	0.7636929	0.6202918	0.4395127	0.6758234	0.5288740	0.3997339	0.2292679	0.6357842	0.7619805	0.1660057	0.2789754	0.5719273	0.6092279	0.2755369	0.1204162	0.1181467	0.2149944	0.0093559	0.3985680	0.7997439	0.6672649	0.5648329	0.3007781	0.2767249	0.4727556	0.6805759	0.0158580	0.0378157	0.0032069	0.0031272	0.0675523	0.3747477	0.7253935	0.0153208	0.0743230	0.1116091	0.0296256	0.3582069	0.1519625	0.5173659	0.6050819	0.4801270	0.2147630	0.1527411	0.0964029	0.0490656	0.6912176	0.7804947	0.5091901	0.7770088	0.3926325	0.5027765	0.6985469	0.3419406	0.6484194	0.5018466	0.3925104
350	0.0756577	0.0471140	0.5279835	0.0314068	0.1192982	0.2502849	0.7230212	0.2169356	0.0170376	0.3760148	0.0000294	0.6406688	0.0372311	0.5899485	0.6092049	0.3006091	0.7852242	0.5605030	0.0945832	0.1265261	0.0138447	0.1792303	0.0144276	0.0749123	0.1672335	0.6880052	0.5155833	0.3245171	0.2090774	0.5636658	0.4801656	0.0000138	0.2209773	0.1109346	0.6740848	0.6697718	0.7487445	0.0696842	0.0800981	0.1238538	0.7157865	0.6588141	0.7330924	0.6681490	0.6627844	0.5105105	0.4873164	0.5076213	0.3874967	0.2604620	0.5067456	0.7079846	0.1698887	0.2861200	0.4332362	0.5967831	0.3394452	0.1401340	0.1702251	0.2017688	0.0118654	0.3683748	0.7549568	0.6176382	0.4839518	0.3944290	0.2293648	0.4029163	0.7130766	0.0263066	0.0782747	0.0078130	0.0041096	0.1401900	0.4413142	0.6736343	0.0168579	0.0837865	0.1787210	0.0423399	0.5630540	0.0815041	0.7003308	0.6824730	0.5875982	0.1993012	0.1413076	0.0842996	0.0363154	0.7143049	0.6885809	0.5044571	0.6465518	0.4820353	0.4986412	0.7083737	0.3745942	0.6701862	0.5061766	0.2963546
400	0.0749966	0.0150269	0.4678376	0.0196943	0.2256058	0.2972077	0.5798427	0.3105356	0.0136382	0.3426431	0.0009264	0.7591365	0.0184818	0.6897052	0.5715704	0.3720814	0.7099573	0.7209485	0.0852067	0.1211053	0.0221245	0.2058538	0.0314243	0.0810794	0.1209931	0.7174290	0.5842297	0.1952372	0.2644690	0.4614976	0.5833781	0.0029725	0.2153096	0.1284847	0.7779833	0.7367134	0.7151403	0.1282438	0.0591548	0.1118523	0.7285748	0.7075590	0.5985041	0.7859393	0.7858878	0.4266311	0.5710999	0.4967472	0.4049991	0.2588997	0.5634515	0.7058665	0.1474359	0.2981479	0.5070369	0.6004014	0.2088589	0.1548800	0.2129121	0.2340862	0.0269019	0.2809150	0.6140357	0.6035883	0.5211257	0.3125332	0.2432348	0.3776122	0.7420683	0.0292124	0.0526052	0.0091019	0.0146276	0.0920450	0.3134950	0.7516776	0.0212375	0.0568531	0.1709261	0.0318139	0.4462882	0.1171858	0.5990065	0.7435902	0.6381063	0.1923874	0.1584896	0.0397832	0.0389978	0.6133415	0.7019640	0.4844575	0.6495105	0.4651245	0.6772669	0.7490792	0.2583483	0.7392310	0.6290653	0.3267351
450	0.0607120	0.0104662	0.5206604	0.0170273	0.1409209	0.2749966	0.5304885	0.2856244	0.0042251	0.3668515	0.0002871	0.8126062	0.0192376	0.6140711	0.5636923	0.3816159	0.5751388	0.6541805	0.0935114	0.1163920	0.0244701	0.2073397	0.0388986	0.1049958	0.0906520	0.8507999	0.5950815	0.2459160	0.1786911	0.5123007	0.5610751	0.0000481	0.2302497	0.1312924	0.6974240	0.7267726	0.6538437	0.0801778	0.0500442	0.0944762	0.6799962	0.7082621	0.7717078	0.7025831	0.7485809	0.4740372	0.7430487	0.5153481	0.3796205	0.2701442	0.5643943	0.6840549	0.1164908	0.2942740	0.6002520	0.5765428	0.2121046	0.1526387	0.1757033	0.2465937	0.0251978	0.3376346	0.7141492	0.5834628	0.4942864	0.4557504	0.2665484	0.4074197	0.7507560	0.0366892	0.0888178	0.0037971	0.0031756	0.0814548	0.3699613	0.8287691	0.0051639	0.0795397	0.2155544	0.0352880	0.4723479	0.1125560	0.6658434	0.6732438	0.5634680	0.1605346	0.1512756	0.0412490	0.0138686	0.7055989	0.7711849	0.5406920	0.7795288	0.4412619	0.5304282	0.7819951	0.2653450	0.7046909	0.4468847	0.3492386
500	0.0525518	0.0047591	0.5332594	0.0179980	0.1255857	0.2660955	0.5828994	0.2722233	0.0055895	0.2647577	0.0001602	0.4941263	0.0195705	0.4916378	0.5956779	0.3328529	0.6248674	0.7012981	0.0999514	0.1116700	0.0317937	0.1713012	0.0181647	0.1217327	0.1472726	0.7973484	0.5692288	0.2568973	0.1395528	0.4881458	0.5895664	0.0000000	0.1946781	0.1287602	0.6479220	0.6195754	0.5659448	0.0754214	0.0985204	0.0999231	0.6405112	0.6599402	0.7376028	0.7221924	0.7371442	0.4884135	0.6222945	0.5096648	0.4827937	0.1684334	0.5922436	0.7334593	0.1672345	0.2152149	0.4155295	0.6082492	0.1994392	0.1154591	0.1784842	0.2323423	0.0128603	0.2988488	0.7923216	0.6185525	0.5258764	0.4555994	0.2561894	0.4855752	0.6713870	0.0279250	0.0639757	0.0006084	0.0030116	0.0950808	0.2995609	0.6661750	0.0039805	0.1096420	0.1500997	0.0333844	0.4171372	0.0758444	0.6377046	0.6306272	0.5762929	0.1940533	0.1369116	0.0843866	0.0781879	0.7724111	0.6399716	0.4317726	0.6313532	0.3719937	0.4345097	0.5897519	0.2878896	0.6728275	0.5353816	0.3273601
550	0.1836169	0.0142044	0.5094778	0.1742068	0.4478739	0.2330977	0.6600521	0.2943372	0.0167182	0.2999086	0.1323200	0.5876426	0.0639549	0.2374619	0.6031102	0.3381397	0.5538471	0.7564846	0.0684458	0.1055580	0.0495613	0.2261823	0.0612598	0.1136614	0.2094581	0.6427869	0.5941139	0.2985554	0.2140596	0.5644401	0.2859055	0.0178849	0.2216784	0.1149730	0.6729084	0.6597824	0.7459060	0.0983873	0.0569889	0.4977365	0.2945759	0.7269810	0.6685944	0.5566322	0.6421095	0.6633110	0.5850175	0.5034207	0.3688843	0.2486546	0.5974842	0.7916379	0.2669708	0.2555258	0.5260853	0.4586032	0.4831002	0.2691456	0.1042725	0.2772537	0.0188439	0.3195749	0.6169281	0.5205378	0.5375191	0.4246009	0.3330734	0.4672693	0.7244641	0.0201867	0.2073664	0.0490776	0.0401364	0.0421090	0.3935361	0.6336796	0.0261402	0.1229798	0.1918108	0.0543238	0.4465113	0.1525710	0.7662099	0.4926048	0.6785242	0.2155606	0.1757526	0.0785438	0.0283879	0.6747140	0.6346756	0.4842999	0.5965187	0.3966889	0.5867624	0.7329797	0.3344437	0.8402845	0.5860668	0.4794069
600	0.1851407	0.0608357	0.5644541	0.3119627	0.5583822	0.1522121	0.7272693	0.3516152	0.0068258	0.2860295	0.1352800	0.5783642	0.0566099	0.2391036	0.2885325	0.2421317	0.6299410	0.5861197	0.0460234	0.0631220	0.0225874	0.1426756	0.0880033	0.0950678	0.0968376	0.6134087	0.4891901	0.3350209	0.1933783	0.4770952	0.3211832	0.0267438	0.2003091	0.0736535	0.6373540	0.8012624	0.7209570	0.1070445	0.0248077	0.5732988	0.0813335	0.8577113	0.8620634	0.4084768	0.5549254	0.6502041	0.6787556	0.6215962	0.4248304	0.2061882	0.6209450	0.6815385	0.3143747	0.2760541	0.6543450	0.3088535	0.3473530	0.2646285	0.1378080	0.2361338	0.0171155	0.3222186	0.6145339	0.4328772	0.3977888	0.3393584	0.3757083	0.4371333	0.5598997	0.0283061	0.1752635	0.0428464	0.0515385	0.0840928	0.3365146	0.7668559	0.0292545	0.0938460	0.0920823	0.0453645	0.4152823	0.1068078	0.6476814	0.3314031	0.7223087	0.2057687	0.1945449	0.0538839	0.0334069	0.7673806	0.8256968	0.4877385	0.6690767	0.4223309	0.4882129	0.6929239	0.2555901	0.7759829	0.5816619	0.6286883
650	0.2527032	0.1150082	0.4789241	0.3029370	0.6436860	0.1289696	0.6953010	0.4540997	0.0104709	0.3918241	0.0685832	0.4092136	0.0485498	0.1054643	0.0905265	0.2036330	0.6206809	0.6149116	0.0581211	0.0154154	0.0747967	0.2222856	0.1383122	0.0732256	0.1569606	0.6826203	0.4096199	0.3891874	0.1856109	0.5461775	0.1660723	0.0177781	0.1640005	0.1280894	0.6161639	0.6421072	0.7246300	0.1032118	0.0617263	0.7216835	0.0279178	0.8772756	0.6632130	0.4466596	0.6305770	0.6598694	0.6668957	0.5721729	0.3575220	0.1773728	0.7600268	0.7357631	0.3735041	0.3381980	0.5960525	0.3441212	0.3103491	0.2017678	0.1016165	0.2418367	0.0270970	0.3046349	0.6274275	0.4113596	0.5500687	0.3239409	0.3279305	0.4684197	0.5416872	0.0216460	0.1523719	0.0328318	0.0585685	0.0873153	0.3606310	0.6351422	0.0148628	0.1398868	0.2592873	0.0276211	0.4108047	0.0737994	0.7060424	0.3239276	0.7144333	0.1970611	0.1988414	0.0644193	0.0541474	0.7456788	0.6297234	0.4805756	0.7189274	0.4875609	0.5706647	0.6916617	0.3107589	0.7125004	0.5865151	0.7602610
700	0.1469439	0.1410766	0.6091822	0.4751026	0.7167580	0.0616949	0.6078002	0.4180095	0.0296770	0.4091066	0.0370196	0.4974552	0.0320722	0.0611273	0.0391579	0.1789666	0.4396540	0.6495459	0.0708084	0.0361242	0.0777093	0.1733427	0.2706647	0.2184675	0.1149105	0.7373841	0.4990694	0.3758022	0.2266942	0.4499285	0.1310407	0.0402264	0.3798292	0.0770122	0.8014415	0.6467024	0.6227031	0.1484550	0.0549749	0.8045692	0.0224156	0.7320351	0.7790982	0.4116258	0.7968894	0.7174107	0.5152341	0.5158002	0.4436561	0.1677528	0.6671854	0.6901165	0.4117975	0.2838413	0.5505943	0.3083189	0.3242315	0.3067999	0.0908146	0.3403878	0.0105613	0.2622503	0.5385792	0.3465149	0.4725454	0.3689510	0.3158701	0.4259429	0.5440970	0.0227171	0.2141822	0.0304588	0.0315696	0.0704421	0.3628956	0.7152442	0.0236116	0.1701742	0.1750157	0.0143915	0.4402691	0.1292754	0.6648041	0.2130273	0.7114370	0.2055055	0.1782183	0.0750876	0.0290296	0.7184402	0.6933876	0.5237838	0.6946619	0.4706023	0.4365674	0.6416602	0.2746851	0.6015295	0.5909935	0.6918044
750	0.1587532	0.1888027	0.5987580	0.3902496	0.7429520	0.0883144	0.7201210	0.4302830	0.0120159	0.4729164	0.0460131	0.4152613	0.0211519	0.0246900	0.0331752	0.1237346	0.3658968	0.5447734	0.0396254	0.0045068	0.0368934	0.1663524	0.1991902	0.2656633	0.1642065	0.7588110	0.5198659	0.3429614	0.2006704	0.5778643	0.1581573	0.0356920	0.2179127	0.1024489	0.6260432	0.6713080	0.6016488	0.0704684	0.0918200	0.6646519	0.0623831	0.6914180	0.8314556	0.5677481	0.6280333	0.6582823	0.5865373	0.6621244	0.4956635	0.1470123	0.6779514	0.6016283	0.4365487	0.2250302	0.4281720	0.2844779	0.2502954	0.2100907	0.0705481	0.2863287	0.0286342	0.2219569	0.6517150	0.3689974	0.4279093	0.3175759	0.3406467	0.5779146	0.4705134	0.0141241	0.1738534	0.0244871	0.0444261	0.0701087	0.3761407	0.6791430	0.0169906	0.0677795	0.2415421	0.0395657	0.3148344	0.2055735	0.6784311	0.1661593	0.6065499	0.1383370	0.1476182	0.0836071	0.0454803	0.7806883	0.7352092	0.5269123	0.6204717	0.3803169	0.4603755	0.6481594	0.1850893	0.6961541	0.6367152	0.7081037
800	0.1414311	0.2283370	0.6150542	0.3207396	0.7139983	0.0988383	0.6734052	0.4164356	0.0156056	0.5024590	0.0418526	0.4826817	0.0470235	0.0209163	0.0158776	0.1116759	0.3485430	0.5279295	0.0623173	0.0048495	0.0522296	0.1673885	0.1045537	0.2617195	0.1481800	0.7356734	0.4974201	0.3810282	0.1732010	0.5379177	0.2353648	0.0101787	0.1772737	0.1184545	0.5309879	0.7499513	0.7734276	0.1268030	0.0900567	0.6899940	0.0425913	0.6132914	0.7322618	0.5331268	0.5768095	0.5938807	0.6525676	0.5298800	0.4248852	0.1931827	0.6416824	0.7341406	0.3471597	0.2583506	0.4979618	0.3907223	0.3330016	0.2759984	0.0658124	0.2897756	0.0153248	0.2461604	0.6210073	0.5286300	0.5450747	0.4194285	0.3497450	0.5209594	0.4436556	0.0149243	0.1911120	0.0112185	0.0543072	0.0765905	0.3508987	0.7883649	0.0213377	0.1050870	0.2514231	0.0264072	0.3338397	0.1382497	0.7628235	0.2362518	0.5178644	0.2012428	0.1433431	0.1055645	0.0691104	0.7645776	0.7507328	0.4524445	0.6961710	0.4593947	0.5137716	0.6703018	0.2420496	0.7118879	0.6206095	0.7653367
850	0.1829819	0.2983751	0.4989109	0.4302936	0.6020016	0.0383309	0.6829538	0.5108202	0.0150434	0.5044227	0.0232247	0.3988107	0.0106179	0.0188102	0.0082964	0.1186676	0.3141763	0.5142405	0.0516247	0.0040056	0.0736386	0.1876865	0.0768780	0.2517526	0.1844252	0.5767414	0.4756604	0.3851477	0.1706657	0.5708275	0.2451920	0.0108683	0.2071582	0.0839206	0.6360343	0.6664214	0.6731394	0.1214893	0.0416487	0.6438195	0.0447466	0.8025676	0.7474239	0.6525693	0.6547633	0.6335917	0.6785419	0.6337717	0.3110583	0.1253357	0.7495969	0.6489799	0.3392298	0.2213039	0.5193871	0.2845000	0.3029451	0.2748260	0.0907640	0.2879467	0.0196488	0.2665812	0.6189282	0.4908432	0.4288300	0.4667545	0.3208033	0.4776857	0.4582422	0.0110135	0.1862568	0.0403547	0.0539330	0.1114821	0.4106822	0.6552248	0.0131286	0.0908346	0.2195499	0.0288571	0.3485080	0.1396366	0.7626764	0.2214417	0.5972226	0.2061737	0.1940547	0.0418831	0.0478321	0.7095718	0.6572169	0.4433588	0.7052767	0.4846019	0.5037243	0.6171936	0.1950038	0.6537081	0.6484980	0.6821896
