"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
700	0.2947510	0.2861921	0.6912084	0.3652016	0.0833692	0.6985875	0.5183103	0.4393849	0.7145155	0.1928101	0.3630623	0.3137443	0.2788215	0.3770801	0.1745298	0.2494242	0.5636461	0.3951641	0.2792094	0.5103074	0.1872889	0.3705458	0.5401471	0.2357644	0.6491968	0.5998338	0.2769934	0.5103489	0.1007027	0.0070045	0.2801734	0.3808551	0.6533520	0.3480749	0.2060438	0.3270144	0.7836259	0.0404866	0.7724249	0.2588346	0.6161524	0.0922265	0.5794030	0.0701892	0.1661675	0.7574017	0.1846933	0.1737459	0.3953618	0.3889581	0.0708205	0.6919829	0.5558112	0.3982678	0.7332751	0.5895760	0.2528746	0.0160263	0.0526069	0.7150127	0.0784009	0.1399065	0.2939821	0.4124297	0.1999622	0.5401857	0.0459978	0.0548930	0.2424384	0.0413934	0.5529686	0.4592864	0.2953564	0.0678262	0.4862366	0.0437990	0.5928126	0.3998568	0.3271773	0.5128412	0.5415811	0.2679204	0.8084993	0.0466706	0.3805773	0.4425483	0.0012943	0.6170004	0.1166435	0.6028327	0.6947712	0.6312579	0.0715431	0.4463480	0.0889758	0.4744745	0.5086783	0.6922887	0.0390939	0.7739767
750	0.3287965	0.2624880	0.6684811	0.3764098	0.0657640	0.6944318	0.5236185	0.3998900	0.6886807	0.3136283	0.3267469	0.2838653	0.2780340	0.2728803	0.2297942	0.2015563	0.4762202	0.3285554	0.2908714	0.4241343	0.2930473	0.4145657	0.5241269	0.2025964	0.6260756	0.5005852	0.2753520	0.4990118	0.0868618	0.0040777	0.2269535	0.3635194	0.5863183	0.2924382	0.3051838	0.3122689	0.5496251	0.0352911	0.6681741	0.2481218	0.7443688	0.0573407	0.5122914	0.0468167	0.0472669	0.6700153	0.3230266	0.2163482	0.5218500	0.5236844	0.0911491	0.7331176	0.4831949	0.3931393	0.7126960	0.8083401	0.2132887	0.0177414	0.0824477	0.9038808	0.0651504	0.1216582	0.2978248	0.4853375	0.2241779	0.6070772	0.0294393	0.0490362	0.3242363	0.0613713	0.5998756	0.3750711	0.2958122	0.0585406	0.5246779	0.0702192	0.6313047	0.4484062	0.2803601	0.3877321	0.3322939	0.2491680	0.6916292	0.0660481	0.2857532	0.3364048	0.0009627	0.5907090	0.1338357	0.7043804	0.5551939	0.6992253	0.0596387	0.4593661	0.0901708	0.5963878	0.5380479	0.7530412	0.0168884	0.5688571
800	0.3082562	0.3537651	0.7393742	0.4567825	0.0929905	0.7301470	0.5351360	0.3818892	0.8150568	0.2240442	0.4247477	0.2238237	0.1883672	0.2399617	0.1984621	0.2106963	0.6167069	0.3072475	0.3223086	0.3896735	0.2249988	0.3027571	0.5237189	0.2438431	0.5855629	0.6331758	0.2856976	0.4133626	0.0908693	0.0077507	0.2549871	0.3291285	0.6483097	0.3648325	0.1892048	0.2978441	0.6629427	0.0369796	0.5204244	0.3001045	0.6720908	0.0657677	0.5722679	0.0510214	0.0889605	0.6828447	0.4027426	0.2216545	0.6942515	0.4481404	0.1702756	0.7795778	0.5796778	0.5139669	0.8115374	0.5660051	0.1366710	0.0221355	0.0669033	0.7412240	0.0400771	0.2086765	0.3253565	0.4498493	0.2567328	0.6765759	0.0222074	0.0403473	0.2734227	0.0310172	0.6990062	0.3203976	0.3602167	0.0741732	0.4631335	0.0400070	0.5455618	0.4326224	0.3491409	0.3702048	0.4373228	0.2873962	0.7130318	0.0311381	0.3345745	0.3902845	0.0017840	0.7585616	0.1912894	0.7271184	0.5758817	0.8703886	0.0378116	0.5511903	0.0960337	0.5670950	0.5206190	0.7637024	0.0255792	0.5645974
850	0.4459193	0.2019132	0.5801499	0.4409078	0.0878703	0.6644776	0.4803218	0.4837433	0.5713374	0.2876834	0.4711434	0.2117135	0.1249115	0.2987355	0.2891028	0.1558037	0.5123582	0.3193809	0.4013034	0.4138246	0.1786553	0.2052175	0.6367406	0.4010524	0.6206747	0.6259901	0.3180871	0.5869512	0.0873308	0.0284414	0.2447676	0.3958159	0.6447845	0.3031363	0.2039712	0.3616886	0.6306074	0.0515756	0.6658298	0.2373788	0.7706000	0.0655145	0.6145477	0.0491607	0.0430804	0.6588150	0.3702345	0.3740664	0.6036057	0.5530789	0.1780578	0.7469418	0.4949781	0.5715302	0.6526090	0.4600994	0.1652825	0.0134277	0.0499441	0.6789526	0.0101399	0.1585624	0.3881689	0.5254929	0.1839788	0.6576834	0.0384592	0.0660367	0.3023152	0.0575956	0.7438623	0.2944002	0.2279424	0.0244836	0.4456231	0.0162956	0.5602376	0.4400294	0.3018183	0.4581773	0.4497141	0.3577958	0.7198646	0.0631392	0.3324955	0.4409189	0.0116730	0.6233037	0.1671528	0.4990363	0.7278510	0.8181048	0.0516039	0.4461294	0.0929241	0.4881314	0.5250337	0.7524329	0.0208511	0.6167136
900	0.2751276	0.2360842	0.5675345	0.3825503	0.0833028	0.6225030	0.6706956	0.4696932	0.6152547	0.2825377	0.3387145	0.1548559	0.2056778	0.3033702	0.1703948	0.2584188	0.6316824	0.2195498	0.4585287	0.5697544	0.1723825	0.1196996	0.6508054	0.4512207	0.5773429	0.6261027	0.2785697	0.5647380	0.0856105	0.0020005	0.1640947	0.4328625	0.7920945	0.3231666	0.1715912	0.1545373	0.6911962	0.0299039	0.6634735	0.2103575	0.6507387	0.0654952	0.5405420	0.0425968	0.0556517	0.8077843	0.3783701	0.2598828	0.4887257	0.5218518	0.2067725	0.7490386	0.4264515	0.3850235	0.8272199	0.6359377	0.1671846	0.0172432	0.0358811	0.6995954	0.0146666	0.1127983	0.3562261	0.4215644	0.1997396	0.5841397	0.0714738	0.0564116	0.3162483	0.0370700	0.6591918	0.3541629	0.1954108	0.0220875	0.4201527	0.0682334	0.7205962	0.3972899	0.3053082	0.5208145	0.4117138	0.2354904	0.7676214	0.0287614	0.3682302	0.6221817	0.0046510	0.6624418	0.0799648	0.6820123	0.7225466	0.7442212	0.0454118	0.4815102	0.0899220	0.6283301	0.5197574	0.7024680	0.0561542	0.5904308
950	0.3724471	0.1886618	0.5992290	0.4111398	0.1102814	0.6353019	0.5112705	0.5183285	0.7201573	0.1649228	0.3565465	0.1694426	0.1511502	0.2863828	0.1726182	0.2414572	0.5021177	0.2995513	0.4875012	0.4361884	0.2462756	0.1307009	0.5188780	0.4881411	0.6498047	0.5745939	0.3289322	0.5445884	0.0421208	0.0192838	0.2622907	0.3965576	0.6983357	0.3181161	0.1903457	0.1164654	0.6489654	0.0268194	0.6499749	0.2584505	0.6990350	0.0453385	0.5155621	0.0767890	0.0661425	0.6969978	0.3288184	0.2725258	0.4237328	0.6337856	0.1109984	0.7257531	0.4416833	0.4136868	0.6791894	0.6252419	0.1440481	0.0223268	0.0456131	0.7550361	0.0222684	0.1211512	0.2914237	0.5629760	0.2440928	0.6428166	0.0442705	0.0574518	0.1807190	0.0239209	0.6542390	0.3905715	0.2655027	0.0729202	0.4357921	0.0582668	0.6967750	0.4823707	0.3557261	0.3365888	0.4390306	0.2723112	0.7023879	0.0395893	0.4419276	0.6026533	0.0961524	0.6969100	0.1304736	0.5902223	0.5897576	0.6838223	0.0546000	0.5820068	0.0615422	0.4043967	0.6031336	0.7399433	0.0219784	0.6305459
1000	0.4313089	0.2246347	0.5179553	0.4266484	0.1238911	0.7687813	0.5463813	0.4245102	0.5072395	0.1869777	0.3348944	0.1426499	0.2153095	0.3311864	0.1226741	0.3048960	0.6041478	0.3116528	0.5069420	0.4129599	0.1362123	0.1777159	0.6046817	0.4285208	0.5819636	0.6265876	0.2324671	0.4830551	0.0554874	0.0015861	0.1949675	0.4146352	0.7820639	0.2725403	0.1236330	0.0586564	0.6039199	0.0263955	0.6522214	0.2947243	0.6225058	0.0336149	0.5894208	0.0424936	0.0746097	0.8122207	0.4461250	0.2444734	0.4845276	0.6555348	0.1658587	0.7523793	0.5013899	0.4389907	0.6532109	0.7361597	0.1499663	0.0499653	0.0900960	0.6947453	0.0393645	0.1164390	0.2907003	0.5686885	0.1557526	0.5854458	0.0469443	0.0497723	0.2366127	0.0214796	0.9054349	0.3424679	0.2383625	0.0403907	0.4378189	0.0839232	0.6171786	0.4079815	0.2636582	0.3839144	0.4738385	0.2978038	0.5761153	0.0348162	0.5986315	0.6303131	0.1359366	0.7961796	0.0297185	0.7915486	0.6332386	0.7761054	0.0450685	0.5707437	0.1104897	0.5758254	0.4882847	0.7476960	0.0386337	0.5295543

0	0.3623605	0.2580498	0.6940811	0.3753016	0.1050110	0.5346932	0.6387599	0.5874567	0.8109865	0.1983630	0.2849857	0.2098098	0.1946942	0.2665407	0.1370237	0.2427904	0.6238613	0.2657244	0.4973095	0.3943594	0.2279511	0.2094991	0.6830029	0.4330852	0.5875719	0.6811878	0.2889182	0.6209546	0.0668811	0.0035549	0.1375317	0.4764862	0.6424645	0.2352991	0.1658005	0.1096744	0.7059523	0.0236176	0.7407549	0.2437916	0.6671259	0.0447980	0.5462835	0.0804690	0.0575601	0.6688400	0.3271310	0.2544963	0.6026660	0.6453976	0.1813904	0.6207567	0.5994529	0.5038833	0.6270972	0.5306071	0.1208037	0.0180015	0.0520445	0.7490576	0.0270633	0.2130426	0.3381551	0.5153397	0.2486522	0.5225503	0.0455605	0.0623069	0.2751170	0.0393577	0.7481037	0.4150402	0.2159854	0.0505971	0.3999913	0.0661072	0.5014468	0.4742176	0.3242864	0.3508913	0.4765405	0.2906554	0.6283126	0.0695996	0.7115948	0.6812882	0.1409467	0.8406253	0.0224026	0.6831242	0.7769364	0.8172784	0.0863352	0.4626094	0.1204017	0.4915661	0.4814019	0.7282711	0.0191223	0.6450501
50	0.3533017	0.2512157	0.6826764	0.4640832	0.0651986	0.6425634	0.7156676	0.4845968	0.6824887	0.1413266	0.3211255	0.0856211	0.2310062	0.2494438	0.2752703	0.2735802	0.5463633	0.1621542	0.3297256	0.5051373	0.2378596	0.1926448	0.2554116	0.2228173	0.5460319	0.5198702	0.2818610	0.4320868	0.1666142	0.0113896	0.3212569	0.4636188	0.5457347	0.3454579	0.3979760	0.3732533	0.5905146	0.0242946	0.7264530	0.1810685	0.6453306	0.0438268	0.5228969	0.0320706	0.0652119	0.6784520	0.4618135	0.1453071	0.4740803	0.6568170	0.1925875	0.6387959	0.3334155	0.5567801	0.7301176	0.6703547	0.1222423	0.0244511	0.0500012	0.4523057	0.6389019	0.5771283	0.2331993	0.5527754	0.1914073	0.6541353	0.0477718	0.0416952	0.3706946	0.0317538	0.7781937	0.3651779	0.3116970	0.0416456	0.2467893	0.0614546	0.6803474	0.5994694	0.3153785	0.1727276	0.4474850	0.5915227	0.6224081	0.0565909	0.6211515	0.7865126	0.4719037	0.5660367	0.0670546	0.8062616	0.6971030	0.6262825	0.0444473	0.5601558	0.0746276	0.6059419	0.5417198	0.2832319	0.0170328	0.5786173
100	0.4061480	0.2635027	0.6589377	0.3894416	0.1273374	0.5959068	0.6880385	0.4070046	0.6932543	0.1390439	0.3624026	0.0914397	0.2783334	0.3513969	0.2837372	0.2517187	0.5541297	0.1050547	0.1923616	0.3771909	0.2588870	0.2438941	0.1480122	0.0937385	0.5389608	0.5889328	0.3277107	0.4216251	0.1996673	0.0031260	0.4270605	0.3875833	0.6123992	0.2952829	0.3626278	0.4715161	0.6372407	0.0275094	0.7579305	0.1919088	0.8180639	0.0263199	0.6468410	0.0430938	0.0799138	0.6769006	0.4008478	0.1202610	0.3136943	0.5150055	0.3006233	0.5990155	0.2955609	0.6543875	0.6166793	0.6038601	0.1956211	0.0190076	0.0328552	0.3694985	0.6987915	0.5887038	0.2459175	0.6978176	0.2936567	0.5547922	0.0562127	0.0727107	0.1945844	0.0345560	0.7572540	0.3427803	0.3085258	0.0379492	0.1860597	0.0493031	0.6208279	0.5405654	0.2311028	0.1643305	0.5572512	0.4594601	0.8229564	0.1195813	0.5279654	0.6610422	0.1677937	0.6077473	0.1565090	0.8268611	0.6375678	0.6233532	0.0243042	0.6596857	0.0898011	0.4498261	0.5531691	0.1816630	0.0218819	0.6586697
150	0.3378128	0.3106107	0.6835056	0.4965111	0.0921909	0.5752893	0.6635100	0.4180455	0.6642685	0.0892927	0.4008435	0.1162277	0.2723746	0.3156395	0.3391144	0.1645139	0.6221229	0.1651367	0.2344934	0.3535330	0.1487888	0.3899084	0.1185641	0.1793081	0.6309085	0.5784871	0.3952039	0.4020654	0.1838384	0.0036440	0.4099559	0.3385881	0.6333154	0.2135530	0.3810959	0.3928584	0.6991014	0.0213771	0.6251322	0.1565074	0.6525229	0.0220891	0.6102570	0.0452013	0.0746765	0.7761260	0.3906420	0.1530731	0.2707346	0.4893081	0.3398273	0.7138286	0.2043830	0.6490644	0.4839471	0.6261468	0.2101507	0.0305713	0.0586484	0.3280081	0.7119000	0.7132608	0.2083802	0.6065247	0.2581409	0.4416119	0.0710315	0.0850963	0.3177313	0.0643669	0.6217691	0.3239788	0.2364389	0.0367901	0.1909466	0.0507873	0.6200205	0.5208839	0.2504058	0.1610315	0.6425962	0.4900743	0.7806651	0.2330370	0.5298737	0.6329040	0.0681879	0.5182350	0.0573767	0.7788187	0.6268899	0.5913123	0.0040508	0.7480731	0.0598236	0.6718144	0.5964564	0.2026463	0.0339850	0.5906325
200	0.3469475	0.2714191	0.7678966	0.4283917	0.0789895	0.6669797	0.6003305	0.4645028	0.7601902	0.1041734	0.3587500	0.1733104	0.3192803	0.3211077	0.2967766	0.3299659	0.5475569	0.1384242	0.1497938	0.4633764	0.1929646	0.3123325	0.1815239	0.0919785	0.6506797	0.5492955	0.3450929	0.4975999	0.2319893	0.0143789	0.4164401	0.3646685	0.6914663	0.3033359	0.5873385	0.4587307	0.5735896	0.0188537	0.6480326	0.2468322	0.7057984	0.0279781	0.7809602	0.0471826	0.1800242	0.8263732	0.3038388	0.0854915	0.3316110	0.4399445	0.4197991	0.5855535	0.1733453	0.7211489	0.6047039	0.5327029	0.2643961	0.0199565	0.0421511	0.3117724	0.6591113	0.6969724	0.2305713	0.5824086	0.3004673	0.4473971	0.0628446	0.0699078	0.2324395	0.0332367	0.6098301	0.4227732	0.1989520	0.0275946	0.1741565	0.0326027	0.6379135	0.4903136	0.2235754	0.1270859	0.5865177	0.6148429	0.6684983	0.2185390	0.4794896	0.4821809	0.0483167	0.5896059	0.0397597	0.8597943	0.6205432	0.5012388	0.0034247	0.7918360	0.0917524	0.5736222	0.5284822	0.1707692	0.0083966	0.6255587
250	0.3718266	0.2499342	0.6346365	0.4239975	0.0896623	0.6800017	0.5233040	0.4716976	0.8128162	0.1145893	0.3304145	0.1376281	0.2610305	0.3859848	0.3458590	0.2718878	0.5657077	0.1056456	0.1635528	0.3638039	0.2194106	0.3871346	0.0904691	0.1034575	0.6330789	0.6269148	0.2442984	0.4432182	0.1959431	0.0067719	0.3810759	0.3864902	0.5955745	0.2153110	0.4230981	0.5389156	0.7217102	0.0101091	0.6492294	0.1416059	0.7016999	0.0494877	0.6545621	0.0502361	0.1677964	0.7297213	0.2009884	0.1084253	0.2208593	0.4777666	0.3825035	0.5287822	0.2353078	0.6516659	0.5331663	0.6308466	0.2430896	0.0152873	0.0350459	0.3329806	0.6757788	0.7161840	0.2156182	0.5442932	0.3360078	0.4582462	0.0395285	0.0780143	0.2448400	0.0298414	0.6451169	0.3756108	0.2304834	0.0373722	0.1280612	0.0467390	0.7486056	0.3857398	0.3846435	0.1757828	0.6087357	0.5516463	0.7011218	0.2053022	0.4922563	0.4732915	0.0068216	0.4612189	0.0413842	0.5925797	0.5369663	0.5659368	0.0057542	0.8065370	0.1041122	0.5074349	0.4951605	0.1391025	0.0416871	0.6312479
300	0.3997762	0.3015288	0.6881113	0.5111771	0.0998700	0.6488883	0.6991804	0.3683046	0.6477595	0.0863118	0.4310965	0.2139545	0.2461479	0.3444223	0.3724152	0.2878995	0.6433000	0.1089720	0.0795410	0.3346773	0.1611930	0.3216353	0.1117856	0.0822602	0.5693282	0.5229215	0.2766539	0.4450265	0.1900487	0.0099909	0.3903327	0.3071273	0.5995312	0.2954027	0.4269259	0.6005765	0.6787174	0.0133351	0.7822114	0.1758264	0.8024862	0.0856428	0.5827553	0.0545661	0.1127378	0.5743711	0.1919067	0.1351027	0.3293720	0.4755527	0.3656034	0.5327245	0.2224563	0.7019363	0.6393165	0.4781270	0.2171420	0.0253136	0.0414153	0.2356811	0.6714685	0.7231175	0.2238048	0.5693646	0.4101149	0.6345901	0.0573460	0.0631603	0.2543764	0.0450923	0.7502561	0.3586605	0.2149949	0.0290799	0.1524295	0.0940591	0.6720645	0.5027307	0.2831988	0.2162894	0.5508858	0.5481165	0.5911182	0.2529962	0.3852957	0.4375452	0.0215239	0.4708417	0.0413879	0.7634267	0.7023211	0.5460125	0.0155470	0.7257251	0.0831367	0.5981440	0.6314080	0.1750486	0.0195985	0.6071915
350	0.3614613	0.3305577	0.7085139	0.4120560	0.0947856	0.6801494	0.5764184	0.3341992	0.7340903	0.0677708	0.3670683	0.1660185	0.2504010	0.3394935	0.3861779	0.3645474	0.5719713	0.1042955	0.0708685	0.3567944	0.1864505	0.5023303	0.1279979	0.1002303	0.5301986	0.6367769	0.2900569	0.5185823	0.2296184	0.0023343	0.4558561	0.3859580	0.7067010	0.2483125	0.4728046	0.6597426	0.7867073	0.0193767	0.7875943	0.2244160	0.7201923	0.0408678	0.7149625	0.0252213	0.1027048	0.6245721	0.1904644	0.0804504	0.3582279	0.4740734	0.3867401	0.5868177	0.1685407	0.5344041	0.5348137	0.5826978	0.2537575	0.0314528	0.0691395	0.3621620	0.6534887	0.6810801	0.1921111	0.4946566	0.4266240	0.4370765	0.0798204	0.0934463	0.2657887	0.0801751	0.5935081	0.3528587	0.1621885	0.0444290	0.1725780	0.0376772	0.6713432	0.5318783	0.3290879	0.1762639	0.6122702	0.5746958	0.7556386	0.2557422	0.2462655	0.3124125	0.0071969	0.4938410	0.0366351	0.8562996	0.6967875	0.5574037	0.0172930	0.7819939	0.0950311	0.5387734	0.6059082	0.1492201	0.0217632	0.6062816
400	0.4497762	0.3000550	0.6387752	0.3297903	0.1006410	0.6248846	0.5453040	0.3760528	0.6611461	0.0715193	0.4439796	0.1494575	0.3184794	0.3329884	0.3491629	0.2393883	0.5732995	0.1148174	0.0526493	0.3544340	0.1676570	0.4345221	0.1158936	0.0599774	0.5696784	0.5464273	0.2833134	0.4931100	0.2318053	0.0038963	0.4075751	0.3760856	0.7162082	0.2363982	0.4071906	0.5368673	0.7369318	0.0176218	0.7418830	0.1416956	0.5588642	0.0518806	0.6909604	0.0517484	0.2215560	0.7171700	0.1555791	0.1714579	0.2617257	0.5741857	0.4777626	0.5252479	0.1366525	0.6098006	0.5387231	0.6421072	0.2778514	0.0377666	0.0588345	0.1993044	0.7191002	0.7051193	0.2013337	0.4638422	0.2769346	0.5125839	0.0654521	0.0585721	0.1916432	0.0489022	0.7327190	0.3837836	0.2639972	0.0389424	0.1949640	0.0740878	0.6641271	0.5466438	0.3427916	0.2055618	0.6131582	0.7250571	0.7070214	0.2071047	0.3898657	0.3595219	0.0052035	0.5374767	0.0328050	0.6370165	0.7375439	0.5530812	0.0055733	0.6230346	0.0804370	0.5615163	0.5854414	0.1620318	0.0520720	0.6483282
450	0.3892041	0.2644903	0.6815836	0.4260635	0.0728475	0.6348372	0.6943050	0.4817559	0.7841037	0.0678009	0.4811458	0.2037844	0.3384429	0.2929226	0.3679637	0.2266010	0.6639608	0.0998129	0.0403569	0.4423847	0.1752732	0.3824660	0.1556450	0.0950608	0.6208719	0.7794834	0.2751254	0.4902253	0.2188925	0.0112580	0.5131379	0.3390747	0.8122291	0.2297847	0.4913494	0.5466775	0.6927169	0.0066237	0.6889302	0.1881682	0.6245266	0.0461093	0.5491421	0.0431017	0.1512303	0.6932093	0.1286464	0.1237419	0.3191682	0.5429577	0.3873879	0.5428344	0.1857832	0.5431274	0.5479391	0.6672759	0.3642352	0.0477003	0.0272869	0.3207818	0.7661070	0.6433328	0.2241299	0.5726661	0.3157397	0.5357233	0.0519485	0.0745209	0.2495803	0.0822931	0.7011330	0.3172874	0.2803374	0.0349231	0.1609117	0.0464991	0.7233511	0.4141561	0.3451760	0.1414023	0.6324419	0.5498497	0.8733501	0.1962131	0.4589422	0.5574569	0.0023041	0.6031291	0.0734721	0.7207229	0.7244645	0.5269453	0.0046005	0.7153820	0.0705316	0.6575525	0.5837973	0.1710942	0.0374715	0.5793497
500	0.4153443	0.2476817	0.8082599	0.4128406	0.0948662	0.6637334	0.6400456	0.4322863	0.6369192	0.0722815	0.3628001	0.1972408	0.3054799	0.3482720	0.3304445	0.2373344	0.6061788	0.1420001	0.1009084	0.3357965	0.3466979	0.4451298	0.0819414	0.0902282	0.6463915	0.7967740	0.2826989	0.4557069	0.2158362	0.0009808	0.4279050	0.3803378	0.8073148	0.1677668	0.4606011	0.4937668	0.7054216	0.0319295	0.7218459	0.2350248	0.7027413	0.0441912	0.5774389	0.0277796	0.1321060	0.7064751	0.0488340	0.1664523	0.2065497	0.5353638	0.5271861	0.5376007	0.1094692	0.6120676	0.5834580	0.5922345	0.3311340	0.0800284	0.0470351	0.3309536	0.6925034	0.5738633	0.2773381	0.5238190	0.3151954	0.5261476	0.0484224	0.0588960	0.2594154	0.0618271	0.7715225	0.3774017	0.2877173	0.0534487	0.2302440	0.0366725	0.6656642	0.5060755	0.2749995	0.1744563	0.6189972	0.5487629	0.7501955	0.3339781	0.4202066	0.4869279	0.0008816	0.4687072	0.0482577	0.6397758	0.5692006	0.5431784	0.0133402	0.7037364	0.0954623	0.6713215	0.5865106	0.1345930	0.0400714	0.7126904
550	0.2903546	0.2855252	0.6361046	0.4363181	0.1391843	0.6071131	0.6543108	0.3803615	0.8181734	0.1674418	0.3132619	0.1655047	0.2484061	0.3626400	0.2506221	0.3359412	0.6132677	0.1348791	0.2535577	0.3573819	0.2783871	0.4596457	0.3708169	0.1876283	0.6583071	0.6446953	0.3189069	0.4806789	0.1798307	0.0040945	0.4170438	0.4111885	0.6908135	0.2598740	0.3117235	0.3524209	0.6352126	0.0157770	0.5905307	0.2187403	0.7574249	0.0485974	0.6672230	0.0501394	0.1167163	0.6994030	0.0447576	0.1380918	0.3874229	0.4013346	0.4273981	0.4951938	0.2084289	0.5043111	0.6224973	0.7208736	0.2509022	0.0458652	0.0317720	0.5545840	0.1508959	0.2128900	0.2361027	0.4419100	0.3249888	0.4681348	0.0844036	0.0735999	0.2747617	0.0574785	0.8352889	0.3606152	0.2900123	0.0346421	0.2597928	0.0324234	0.5928616	0.5959551	0.3139679	0.2685146	0.5345120	0.2335714	0.6882703	0.2194239	0.3862574	0.4191540	0.0038801	0.5465362	0.0712171	0.7550414	0.8163566	0.6702986	0.0728496	0.6062996	0.1123722	0.5202201	0.6043580	0.4737596	0.0226576	0.6657403
600	0.3376795	0.2457709	0.6279647	0.4847504	0.0998661	0.7255868	0.6427456	0.5170717	0.5179527	0.1848946	0.4832652	0.1395269	0.3200952	0.3424069	0.1411660	0.2195096	0.5479769	0.1613150	0.2603257	0.3568749	0.2703739	0.3339447	0.4506500	0.3212278	0.6073591	0.7163491	0.3307951	0.5101066	0.1845499	0.0117208	0.3272366	0.4446823	0.6684688	0.2428797	0.2349552	0.2683212	0.5856351	0.0079708	0.6856445	0.2681052	0.6416047	0.0416184	0.7307859	0.0531970	0.1073532	0.6828474	0.1940778	0.1218048	0.3644802	0.4867300	0.3215843	0.5658447	0.2913565	0.3297450	0.5556453	0.6579638	0.2137774	0.0176724	0.0784179	0.6400457	0.1000995	0.1456047	0.2903007	0.6204589	0.2469811	0.5870868	0.0624930	0.0616742	0.2941893	0.0380489	0.6501956	0.3537427	0.1870648	0.0463692	0.4068794	0.0487076	0.6650653	0.4622555	0.3226125	0.3967002	0.4812689	0.3105745	0.7286694	0.1495392	0.4016463	0.4057119	0.0037688	0.7000271	0.0458712	0.6268043	0.7102945	0.7878778	0.0388022	0.5110588	0.0715972	0.5604108	0.6350954	0.5810944	0.0420758	0.6380303
650	0.3791258	0.3755254	0.6545162	0.4334041	0.1483419	0.6432196	0.5755095	0.5027017	0.6397540	0.1957459	0.4024559	0.1889986	0.2224941	0.2881364	0.1367829	0.2543312	0.8003971	0.1647058	0.3898260	0.3991597	0.1810076	0.2305404	0.4467559	0.3053407	0.5050980	0.7016876	0.2313092	0.4094586	0.1418020	0.0081210	0.2642113	0.4213741	0.6642517	0.3275215	0.2110225	0.2577846	0.5522086	0.0132233	0.7299516	0.2280239	0.6452894	0.0533690	0.5825588	0.0487987	0.0456522	0.6863596	0.3139800	0.2750863	0.4943843	0.6225470	0.1857666	0.6246444	0.4383056	0.3817292	0.7080696	0.7517842	0.1931756	0.0369081	0.0533826	0.6741806	0.0377691	0.1101855	0.2851751	0.5824569	0.2491740	0.5232469	0.0443839	0.0663447	0.2173477	0.0555250	0.6546601	0.4207109	0.2762271	0.0517175	0.4561762	0.0907703	0.6320668	0.5063862	0.3466058	0.3692283	0.4140533	0.3276933	0.6790503	0.1040465	0.4781359	0.4665314	0.0168536	0.7381647	0.0693515	0.7250779	0.6605583	0.7489886	0.0824749	0.4780135	0.0596900	0.4986672	0.6334054	0.6168693	0.0186158	0.6545567
700	0.4184160	0.2661320	0.7158822	0.4175840	0.0961080	0.6368331	0.6167287	0.5124283	0.6107510	0.1958712	0.3574950	0.1297664	0.2266406	0.3533524	0.1711026	0.2961968	0.6156002	0.1763878	0.4737416	0.4507483	0.1664988	0.1337952	0.4247820	0.3639795	0.5626827	0.6479306	0.2980701	0.5571731	0.0582493	0.0029676	0.1926919	0.4065464	0.7073970	0.3210922	0.1491990	0.1914814	0.6785283	0.0182515	0.7543385	0.3418257	0.6798960	0.0688546	0.6008726	0.0392210	0.0492791	0.6007004	0.3564189	0.2396725	0.5841238	0.4536714	0.2989581	0.5954688	0.3671069	0.3917027	0.6800024	0.5690819	0.1808681	0.0225856	0.0566619	0.6518066	0.0166129	0.1100748	0.2980915	0.4204819	0.2854137	0.5752084	0.0593383	0.0485376	0.2894217	0.0367850	0.8405114	0.3933354	0.1937177	0.0328634	0.2534056	0.0556125	0.6523475	0.5012045	0.2882940	0.4178393	0.4607401	0.1889420	0.7785628	0.0486849	0.5203413	0.6721356	0.0057336	0.7876027	0.0517988	0.6562769	0.7018344	0.6234425	0.0487388	0.4410527	0.0806521	0.4804771	0.5965985	0.7313325	0.0293967	0.5780222
